     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    21  -1.971917e+00  -1.978881e+00  3.477602e-04  8.203524e+02  1.523460e-01  1.249774e+02  3.123087e-03  1.193066e+00
    22  -1.957852e+00  -1.964827e+00  3.813997e-04  8.147124e+02  1.523419e-01  1.241148e+02  3.144749e-03  1.197205e+00
    23  -1.943767e+00  -1.950752e+00  4.182554e-04  8.087574e+02  1.523375e-01  1.232041e+02  3.167950e-03  1.201621e+00
    24  -1.929656e+00  -1.936654e+00  4.586397e-04  8.024728e+02  1.523328e-01  1.222429e+02  3.192809e-03  1.206336e+00
    25  -1.915518e+00  -1.922530e+00  5.028839e-04  7.958423e+02  1.523278e-01  1.212289e+02  3.219463e-03  1.211371e+00
    26  -1.901353e+00  -1.908378e+00  5.513328e-04  7.888514e+02  1.523225e-01  1.201598e+02  3.248050e-03  1.216748e+00
    27  -1.887155e+00  -1.894196e+00  6.043959e-04  7.814845e+02  1.523168e-01  1.190332e+02  3.278730e-03  1.222492e+00
    28  -1.872920e+00  -1.879979e+00  6.625023e-04  7.737242e+02  1.523108e-01  1.178465e+02  3.311681e-03  1.228632e+00
    29  -1.858646e+00  -1.865724e+00  7.261187e-04  7.655546e+02  1.523043e-01  1.165973e+02  3.347092e-03  1.235196e+00
    30  -1.844329e+00  -1.851429e+00  7.957575e-04  7.569596e+02  1.522974e-01  1.152830e+02  3.385174e-03  1.242217e+00
    31  -1.829967e+00  -1.837089e+00  8.719757e-04  7.479229e+02  1.522900e-01  1.139012e+02  3.426159e-03  1.249729e+00
    32  -1.815554e+00  -1.822700e+00  9.553798e-04  7.384286e+02  1.522821e-01  1.124495e+02  3.470300e-03  1.257771e+00
    33  -1.801084e+00  -1.808258e+00  1.046648e-03  7.284601e+02  1.522737e-01  1.109253e+02  3.517886e-03  1.266382e+00
    34  -1.786557e+00  -1.793760e+00  1.146471e-03  7.180031e+02  1.522647e-01  1.093265e+02  3.569226e-03  1.275609e+00
    35  -1.771967e+00  -1.779201e+00  1.255647e-03  7.070437e+02  1.522550e-01  1.076510e+02  3.624665e-03  1.285497e+00
    36  -1.757308e+00  -1.764576e+00  1.375032e-03  6.955674e+02  1.522447e-01  1.058964e+02  3.684595e-03  1.296103e+00
    37  -1.742575e+00  -1.749879e+00  1.505545e-03  6.835614e+02  1.522336e-01  1.040610e+02  3.749446e-03  1.307483e+00
    38  -1.727762e+00  -1.735106e+00  1.648199e-03  6.710147e+02  1.522218e-01  1.021430e+02  3.819703e-03  1.319702e+00
    39  -1.712865e+00  -1.720250e+00  1.804073e-03  6.579176e+02  1.522090e-01  1.001410e+02  3.895904e-03  1.332828e+00
    40  -1.697873e+00  -1.705304e+00  1.974373e-03  6.442617e+02  1.521954e-01  9.805367e+01  3.978661e-03  1.346940e+00
    41  -1.682783e+00  -1.690263e+00  2.160369e-03  6.300412e+02  1.521807e-01  9.588013e+01  4.068658e-03  1.362121e+00
    42  -1.667585e+00  -1.675118e+00  2.363462e-03  6.152528e+02  1.521650e-01  9.361993e+01  4.166669e-03  1.378466e+00
    43  -1.652272e+00  -1.659861e+00  2.585179e-03  5.998951e+02  1.521480e-01  9.127286e+01  4.273577e-03  1.396077e+00
    44  -1.636835e+00  -1.644485e+00  2.827132e-03  5.839707e+02  1.521298e-01  8.883936e+01  4.390376e-03  1.415068e+00
    45  -1.621264e+00  -1.628979e+00  3.091098e-03  5.674862e+02  1.521102e-01  8.632043e+01  4.518201e-03  1.435567e+00
    46  -1.605549e+00  -1.613335e+00  3.379000e-03  5.504509e+02  1.520890e-01  8.371752e+01  4.658354e-03  1.457713e+00
    47  -1.589679e+00  -1.597541e+00  3.692910e-03  5.328784e+02  1.520661e-01  8.103276e+01  4.812332e-03  1.481664e+00
    48  -1.573642e+00  -1.581587e+00  4.035052e-03  5.147878e+02  1.520414e-01  7.826907e+01  4.981852e-03  1.507596e+00
    49  -1.557425e+00  -1.565458e+00  4.407852e-03  4.962026e+02  1.520147e-01  7.543009e+01  5.168900e-03  1.535705e+00
    50  -1.541015e+00  -1.549142e+00  4.813901e-03  4.771520e+02  1.519857e-01  7.252028e+01  5.375785e-03  1.566212e+00
    51  -1.524395e+00  -1.532625e+00  5.256005e-03  4.576709e+02  1.519542e-01  6.954504e+01  5.605189e-03  1.599363e+00
    52  -1.507550e+00  -1.515891e+00  5.737179e-03  4.378005e+02  1.519201e-01  6.651067e+01  5.860251e-03  1.635440e+00
    53  -1.490461e+00  -1.498921e+00  6.260674e-03  4.175878e+02  1.518828e-01  6.342441e+01  6.144660e-03  1.674757e+00
    54  -1.473110e+00  -1.481699e+00  6.829969e-03  3.970868e+02  1.518422e-01  6.029454e+01  6.462764e-03  1.717676e+00
    55  -1.455475e+00  -1.464203e+00  7.448814e-03  3.763581e+02  1.517978e-01  5.713032e+01  6.819712e-03  1.764602e+00
    56  -1.437534e+00  -1.446412e+00  8.121212e-03  3.554688e+02  1.517491e-01  5.394208e+01  7.221633e-03  1.816002e+00
    57  -1.419263e+00  -1.428302e+00  8.851470e-03  3.344926e+02  1.516957e-01  5.074109e+01  7.675856e-03  1.872407e+00
    58  -1.400634e+00  -1.409848e+00  9.644182e-03  3.135095e+02  1.516368e-01  4.753959e+01  8.191189e-03  1.934427e+00
    59  -1.381618e+00  -1.391022e+00  1.050426e-02  2.926052e+02  1.515719e-01  4.435072e+01  8.778263e-03  2.002764e+00
    60  -1.362186e+00  -1.371793e+00  1.143695e-02  2.718706e+02  1.514999e-01  4.118837e+01  9.449995e-03  2.078226e+00
    61  -1.342301e+00  -1.352130e+00  1.244786e-02  2.514005e+02  1.514200e-01  3.806705e+01  1.022215e-02  2.161750e+00
    62  -1.321928e+00  -1.331995e+00  1.354293e-02  2.312932e+02  1.513309e-01  3.500181e+01  1.111407e-02  2.254420e+00
    63  -1.301028e+00  -1.311352e+00  1.472852e-02  2.116488e+02  1.512312e-01  3.200790e+01  1.214964e-02  2.357499e+00
    64  -1.279557e+00  -1.290160e+00  1.601134e-02  1.925673e+02  1.511193e-01  2.910064e+01  1.335849e-02  2.472458e+00
    65  -1.257471e+00  -1.268374e+00  1.739855e-02  1.741475e+02  1.509932e-01  2.629509e+01  1.477761e-02  2.601015e+00
    66  -1.234720e+00  -1.245947e+00  1.889767e-02  1.564844e+02  1.508505e-01  2.360576e+01  1.645339e-02  2.745182e+00
    67  -1.211255e+00  -1.222829e+00  2.051673e-02  1.396674e+02  1.506884e-01  2.104626e+01  1.844442e-02  2.907319e+00
    68  -1.187020e+00  -1.198968e+00  2.226415e-02  1.237774e+02  1.505035e-01  1.862893e+01  2.082502e-02  3.090197e+00
    69  -1.161960e+00  -1.174309e+00  2.414882e-02  1.088852e+02  1.502916e-01  1.636453e+01  2.368993e-02  3.297072e+00
    70  -1.136019e+00  -1.148796e+00  2.618008e-02  9.504874e+01  1.500480e-01  1.426187e+01  2.716055e-02  3.531766e+00
    71  -1.109140e+00  -1.122371e+00  2.836777e-02  8.231128e+01  1.497668e-01  1.232750e+01  3.139301e-02  3.798768e+00
    72  -1.081266e+00  -1.094979e+00  3.072217e-02  7.069939e+01  1.494411e-01  1.056540e+01  3.658890e-02  4.103338e+00
    73  -1.052348e+00  -1.066567e+00  3.325405e-02  6.022193e+01  1.490629e-01  8.976858e+00  4.300911e-02  4.451619e+00
    74  -1.022340e+00  -1.037085e+00  3.597467e-02  5.086933e+01  1.486229e-01  7.560345e+00  5.099190e-02  4.850755e+00
    75  -9.912043e-01  -1.006493e+00  3.889574e-02  4.261371e+01  1.481102e-01  6.311523e+00  6.097590e-02  5.309004e+00
    76  -9.589193e-01  -9.747619e-01  4.202943e-02  3.540984e+01  1.475128e-01  5.223405e+00  7.352942e-02  5.835839e+00
    77  -9.254783e-01  -9.418770e-01  4.538839e-02  2.919693e+01  1.468178e-01  4.286629e+00  8.938681e-02  6.442022e+00
    78  -8.908950e-01  -9.078425e-01  4.898570e-02  2.390125e+01  1.460112e-01  3.489850e+00  1.094930e-01  7.139647e+00
    79  -8.552072e-01  -8.726846e-01  5.283486e-02  1.943936e+01  1.450792e-01  2.820247e+00  1.350565e-01  7.942123e+00
    80  -8.184786e-01  -8.364548e-01  5.694977e-02  1.572180e+01  1.440088e-01  2.264078e+00  1.676113e-01  8.864097e+00
    81  -7.807994e-01  -7.992305e-01  6.134473e-02  1.265686e+01  1.427889e-01  1.807260e+00  2.090868e-01  9.921328e+00
    82  -7.422851e-01  -7.611155e-01  6.603438e-02  1.015420e+01  1.414116e-01  1.435921e+00  2.618858e-01  1.113050e+01
    83  -7.030730e-01  -7.222367e-01  7.103366e-02  8.127922e+00  1.398731e-01  1.136878e+00  3.289678e-01  1.250902e+01
    84  -6.633168e-01  -6.827401e-01  7.635782e-02  6.499026e+00  1.381751e-01  8.980033e-01  4.139395e-01  1.407477e+01
    85  -6.231793e-01  -6.427845e-01  8.202236e-02  5.196952e+00  1.363248e-01  7.084732e-01  5.211514e-01  1.584596e+01
    86  -5.828253e-01  -6.025338e-01  8.804291e-02  4.160376e+00  1.343351e-01  5.588846e-01  6.558019e-01  1.784100e+01
    87  -5.424138e-01  -5.621497e-01  9.443531e-02  3.337255e+00  1.322239e-01  4.412650e-01  8.240538e-01  2.007846e+01
    88  -5.020921e-01  -5.217851e-01  1.012155e-01  2.684334e+00  1.300128e-01  3.489977e-01  1.033167e+00  2.257714e+01
    89  -4.619908e-01  -4.815788e-01  1.083993e-01  2.166290e+00  1.277254e-01  2.766903e-01  1.291650e+00  2.535614e+01
    90  -4.222217e-01  -4.416512e-01  1.160028e-01  1.754692e+00  1.253863e-01  2.200144e-01  1.609437e+00  2.843509e+01
    91  -3.828765e-01  -4.021037e-01  1.240417e-01  1.426913e+00  1.230190e-01  1.755374e-01  1.998097e+00  3.183431e+01
    92  -3.440273e-01  -3.630176e-01  1.325317e-01  1.165095e+00  1.206450e-01  1.405629e-01  2.471064e+00  3.557499e+01
    93  -3.057281e-01  -3.244556e-01  1.414884e-01  9.552248e-01  1.182833e-01  1.129872e-01  3.043916e+00  3.967944e+01
    94  -2.680177e-01  -2.864637e-01  1.509269e-01  7.863452e-01  1.159494e-01  9.117629e-02  3.734672e+00  4.417120e+01
    95  -2.309215e-01  -2.490737e-01  1.608620e-01  6.498989e-01  1.136556e-01  7.386467e-02  4.564138e+00  4.907517e+01
    96  -1.944541e-01  -2.123051e-01  1.713083e-01  5.392018e-01  1.114109e-01  6.007299e-02  5.556288e+00  5.441775e+01
    97  -1.586220e-01  -1.761686e-01  1.822795e-01  4.490255e-01  1.092216e-01  4.904328e-02  6.738679e+00  6.022689e+01
    98  -1.234252e-01  -1.406671e-01  1.937892e-01  3.752693e-01  1.070912e-01  4.018805e-02  8.142917e+00  6.653217e+01
    99  -8.885892e-02  -1.057982e-01  2.058502e-01  3.147066e-01  1.050215e-01  3.305095e-02  9.805169e+00  7.336487e+01
   100  -5.491537e-02  -7.155561e-02  2.184746e-01  2.647890e-01  1.030124e-01  2.727654e-02  1.176672e+01  8.075799e+01
   101  -2.158441e-02  -3.793021e-02  2.316738e-01  2.234958e-01  1.010626e-01  2.258707e-02  1.407458e+01  8.874628e+01
   102  1.114551e-02  -4.911190e-03  2.454583e-01  1.892179e-01  9.917004e-02  1.876474e-02  1.678215e+01  9.736634e+01
   103  4.328682e-02  2.751344e-02  2.598382e-01  1.606681e-01  9.733181e-02  1.563812e-02  1.995000e+01  1.066567e+02
   104  7.485218e-02  5.935622e-02  2.748221e-01  1.368130e-01  9.554469e-02  1.307176e-02  2.364663e+01  1.166576e+02
   105  1.058545e-01  9.062990e-02  2.904183e-01  1.168192e-01  9.380520e-02  1.095825e-02  2.794938e+01  1.274118e+02
   106  1.363062e-01  1.213472e-01  3.066336e-01  1.000121e-01  9.210973e-02  9.212088e-03  3.294539e+01  1.389636e+02
   107  1.662201e-01  1.515207e-01  3.234744e-01  8.584334e-02  9.045469e-02  7.764932e-03  3.873271e+01  1.513601e+02
   108  1.956082e-01  1.811627e-01  3.409456e-01  7.386580e-02  8.883650e-02  6.561979e-03  4.542144e+01  1.646504e+02
   109  2.244823e-01  2.102851e-01  3.590513e-01  6.371356e-02  8.725172e-02  5.559118e-03  5.313505e+01  1.788864e+02
   110  2.528540e-01  2.388998e-01  3.777946e-01  5.508613e-02  8.569701e-02  4.720717e-03  6.201188e+01  1.941226e+02
   111  2.807344e-01  2.670179e-01  3.971776e-01  4.773602e-02  8.416919e-02  4.017902e-03  7.220665e+01  2.104168e+02
   112  3.081345e-01  2.946505e-01  4.172011e-01  4.145875e-02  8.266523e-02  3.427197e-03  8.389235e+01  2.278298e+02
   113  3.350651e-01  3.218085e-01  4.378652e-01  3.608488e-02  8.118226e-02  2.929452e-03  9.726221e+01  2.464262e+02
   114  3.615365e-01  3.485025e-01  4.591688e-01  3.147366e-02  7.971756e-02  2.509003e-03  1.125319e+02  2.662745e+02
   115  3.875592e-01  3.747428e-01  4.811098e-01  2.750781e-02  7.826858e-02  2.152997e-03  1.299422e+02  2.874474e+02
   116  4.131434e-01  4.005397e-01  5.036853e-01  2.408936e-02  7.683290e-02  1.850855e-03  1.497618e+02  3.100230e+02
   117  4.382990e-01  4.259033e-01  5.268910e-01  2.113631e-02  7.540827e-02  1.593853e-03  1.722905e+02  3.340843e+02
   118  4.630362e-01  4.508437e-01  5.507220e-01  1.857981e-02  7.399259e-02  1.374768e-03  1.978630e+02  3.597207e+02
   119  4.873649e-01  4.753709e-01  5.751725e-01  1.636193e-02  7.258392e-02  1.187613e-03  2.268534e+02  3.870283e+02
   120  5.112951e-01  4.994948e-01  6.002355e-01  1.443382e-02  7.118046e-02  1.027406e-03  2.596799e+02  4.161110e+02
   121  5.348370e-01  5.232256e-01  6.259034e-01  1.275419e-02  6.978061e-02  8.899951e-04  2.968108e+02  4.470811e+02
   122  5.580006e-01  5.465732e-01  6.521678e-01  1.128807e-02  6.838299e-02  7.719116e-04  3.387712e+02  4.800609e+02
   123  5.807963e-01  5.695480e-01  6.790192e-01  1.000575e-02  6.698639e-02  6.702494e-04  3.861508e+02  5.151835e+02
   124  6.032344e-01  5.921602e-01  7.064475e-01  8.881991e-03  6.558991e-02  5.825690e-04  4.396136e+02  5.525944e+02
   125  6.253258e-01  6.144206e-01  7.344420e-01  7.895238e-03  6.419290e-02  5.068182e-04  4.999094e+02  5.924532e+02
   126  6.470815e-01  6.363399e-01  7.629909e-01  7.027092e-03  6.279509e-02  4.412669e-04  5.678864e+02  6.349353e+02
   127  6.685130e-01  6.579294e-01  7.920820e-01  6.261802e-03  6.139657e-02  3.844531e-04  6.445085e+02  6.802342e+02
   128  6.896321e-01  6.792009e-01  8.217023e-01  5.585853e-03  5.999788e-02  3.351393e-04  7.308740e+02  7.285636e+02
   129  7.104516e-01  7.001666e-01  8.518383e-01  4.987636e-03  5.860004e-02  2.922757e-04  8.282402e+02  7.801603e+02
   130  7.309846e-01  7.208394e-01  8.824756e-01  4.457157e-03  5.720461e-02  2.549699e-04  9.380513e+02  8.352870e+02
   131  7.512454e-01  7.412332e-01  9.135995e-01  3.985801e-03  5.581367e-02  2.224622e-04  1.061975e+03  8.942358e+02
   132  7.712490e-01  7.613624e-01  9.451942e-01  3.566136e-03  5.442989e-02  1.941044e-04  1.201942e+03  9.573318e+02
   133  7.910117e-01  7.812428e-01  9.772439e-01  3.191743e-03  5.305643e-02  1.693425e-04  1.360201e+03  1.024937e+03
   134  8.105507e-01  8.008911e-01  1.009732e+00  2.857079e-03  5.169687e-02  1.477021e-04  1.539379e+03  1.097455e+03
   135  8.298847e-01  8.203253e-01  1.042640e+00  2.557360e-03  5.035513e-02  1.287762e-04  1.742554e+03  1.175337e+03
   136  8.490334e-01  8.395646e-01  1.075952e+00  2.288461e-03  4.903522e-02  1.122152e-04  1.973342e+03  1.259083e+03
   137  8.680175e-01  8.586291e-01  1.109648e+00  2.046832e-03  4.774101e-02  9.771782e-05  2.236001e+03  1.349253e+03
   138  8.868586e-01  8.775402e-01  1.143710e+00  1.829423e-03  4.647598e-02  8.502425e-05  2.535546e+03  1.446468e+03
   139  9.055791e-01  8.963197e-01  1.178117e+00  1.633621e-03  4.524289e-02  7.390974e-05  2.877885e+03  1.551420e+03
   140  9.242012e-01  9.149899e-01  1.212849e+00  1.457185e-03  4.404346e-02  6.417946e-05  3.269977e+03  1.664877e+03
   141  9.427467e-01  9.335729e-01  1.247886e+00  1.298190e-03  4.287826e-02  5.566413e-05  3.720001e+03  1.787691e+03
   142  9.612369e-01  9.520902e-01  1.283205e+00  1.154976e-03  4.174649e-02  4.821621e-05  4.237570e+03  1.920807e+03
   143  9.796910e-01  9.705619e-01  1.318783e+00  1.026094e-03  4.064616e-02  4.170676e-05  4.833963e+03  2.065270e+03
   144  9.981267e-01  9.890066e-01  1.354598e+00  9.102593e-04  3.957423e-02  3.602281e-05  5.522410e+03  2.222242e+03
   145  1.016559e+00  1.007441e+00  1.390626e+00  8.063194e-04  3.852703e-02  3.106509e-05  6.318444e+03  2.393006e+03
   146  1.035001e+00  1.025878e+00  1.426840e+00  7.132180e-04  3.750067e-02  2.674615e-05  7.240327e+03  2.578989e+03
   147  1.053463e+00  1.044330e+00  1.463217e+00  6.299779e-04  3.649143e-02  2.298879e-05  8.309584e+03  2.781775e+03
   148  1.071953e+00  1.062807e+00  1.499727e+00  5.556886e-04  3.549611e-02  1.972478e-05  9.551645e+03  3.003129e+03
   149  1.090479e+00  1.081315e+00  1.536345e+00  4.895014e-04  3.451212e-02  1.689373e-05  1.099664e+04  3.245020e+03
   150  1.109044e+00  1.099861e+00  1.573040e+00  4.306278e-04  3.353760e-02  1.444222e-05  1.268037e+04  3.509645e+03
   151  1.127654e+00  1.118449e+00  1.609784e+00  3.783382e-04  3.257125e-02  1.232295e-05  1.464545e+04  3.799469e+03
   152  1.146310e+00  1.137082e+00  1.646545e+00  3.319624e-04  3.161229e-02  1.049409e-05  1.694272e+04  4.117255e+03
   153  1.165015e+00  1.155763e+00  1.683291e+00  2.908877e-04  3.066031e-02  8.918707e-06  1.963299e+04  4.466108e+03
   154  1.183771e+00  1.174495e+00  1.719987e+00  2.545561e-04  2.971516e-02  7.564176e-06  2.278912e+04  4.849527e+03
   155  1.202578e+00  1.193277e+00  1.756600e+00  2.224615e-04  2.877687e-02  6.401748e-06  2.649862e+04  5.271460e+03
   156  1.221438e+00  1.212111e+00  1.793094e+00  1.941460e-04  2.784559e-02  5.406110e-06  3.086693e+04  5.736378e+03
   157  1.240350e+00  1.230997e+00  1.829431e+00  1.691958e-04  2.692168e-02  4.555036e-06  3.602129e+04  6.249342e+03
   158  1.259315e+00  1.249936e+00  1.865571e+00  1.472386e-04  2.600563e-02  3.829033e-06  4.211575e+04  6.816094e+03
   159  1.278331e+00  1.268927e+00  1.901475e+00  1.279399e-04  2.509788e-02  3.211020e-06  4.933731e+04  7.443182e+03
   160  1.297399e+00  1.287970e+00  1.937101e+00  1.110001e-04  2.419879e-02  2.686068e-06  5.791349e+04  8.138074e+03
   161  1.316518e+00  1.307064e+00  1.972406e+00  9.615006e-05  2.330891e-02  2.241153e-06  6.812232e+04  8.909316e+03
   162  1.335688e+00  1.326209e+00  2.007345e+00  8.314847e-05  2.242897e-02  1.864935e-06  8.030472e+04  9.766712e+03
   163  1.354906e+00  1.345403e+00  2.041872e+00  7.178136e-05  2.155929e-02  1.547555e-06  9.487922e+04  1.072154e+04
   164  1.374172e+00  1.364646e+00  2.075939e+00  6.185661e-05  2.070053e-02  1.280464e-06  1.123630e+05  1.178681e+04
   165  1.393485e+00  1.383936e+00  2.109499e+00  5.320323e-05  1.985334e-02  1.056262e-06  1.333967e+05  1.297760e+04
   166  1.412843e+00  1.403272e+00  2.142502e+00  4.567076e-05  1.901769e-02  8.685524e-07  1.587753e+05  1.431140e+04
   167  1.432245e+00  1.422653e+00  2.174895e+00  3.912187e-05  1.819504e-02  7.118241e-07  1.894977e+05  1.580861e+04
   168  1.451690e+00  1.442077e+00  2.206628e+00  3.343865e-05  1.738512e-02  5.813350e-07  2.268101e+05  1.749311e+04
   169  1.471176e+00  1.461543e+00  2.237647e+00  2.851364e-05  1.658906e-02  4.730145e-07  2.722930e+05  1.939291e+04
   170  1.490702e+00  1.481049e+00  2.267900e+00  2.425347e-05  1.580703e-02  3.833754e-07  3.279450e+05  2.154111e+04
   171  1.510267e+00  1.500595e+00  2.297331e+00  2.057424e-05  1.504007e-02  3.094379e-07  3.963249e+05  2.397692e+04
   172  1.529869e+00  1.520179e+00  2.325887e+00  1.740372e-05  1.428790e-02  2.486627e-07  4.806994e+05  2.674699e+04
   173  1.549505e+00  1.539798e+00  2.353516e+00  1.467829e-05  1.354981e-02  1.988881e-07  5.852721e+05  2.990720e+04
   174  1.569175e+00  1.559451e+00  2.380162e+00  1.233830e-05  1.282828e-02  1.582793e-07  7.155834e+05  3.352495e+04
   175  1.588878e+00  1.579138e+00  2.405774e+00  1.033356e-05  1.212404e-02  1.252846e-07  8.788731e+05  3.768177e+04
   176  1.608613e+00  1.598858e+00  2.430301e+00  8.622034e-06  1.143517e-02  9.859445e-08  1.084598e+06  4.247701e+04
   177  1.628376e+00  1.618607e+00  2.453693e+00  7.164191e-06  1.076262e-02  7.710550e-08  1.345469e+06  4.803275e+04
   178  1.648166e+00  1.638384e+00  2.475905e+00  5.925665e-06  1.010713e-02  5.989147e-08  1.678607e+06  5.450015e+04
   179  1.667982e+00  1.658187e+00  2.496892e+00  4.877106e-06  9.468090e-03  4.617688e-08  2.107204e+06  6.206801e+04
   180  1.687824e+00  1.678016e+00  2.516616e+00  3.991330e-06  8.847880e-03  3.531481e-08  2.663562e+06  7.097440e+04
   181  1.707688e+00  1.697870e+00  2.535041e+00  3.246997e-06  8.243882e-03  2.676786e-08  3.391971e+06  8.152171e+04
   182  1.727575e+00  1.717745e+00  2.552138e+00  2.623518e-06  7.657673e-03  2.009004e-08  4.355797e+06  9.410003e+04
   183  1.747480e+00  1.737642e+00  2.567883e+00  2.103781e-06  7.088815e-03  1.491331e-08  5.645634e+06  1.092177e+05
   184  1.767403e+00  1.757556e+00  2.582261e+00  1.672789e-06  6.536992e-03  1.093501e-08  7.393838e+06  1.275471e+05
   185  1.787341e+00  1.777486e+00  2.595264e+00  1.317187e-06  6.003089e-03  7.907189e-09  9.798628e+06  1.499923e+05
   186  1.807294e+00  1.797432e+00  2.606894e+00  1.025728e-06  5.486791e-03  5.627954e-09  1.316160e+07  1.777890e+05
   187  1.827257e+00  1.817390e+00  2.617165e+00  7.887479e-07  4.986982e-03  3.933472e-09  1.795324e+07  2.126631e+05
   188  1.847228e+00  1.837357e+00  2.626099e+00  5.974605e-07  4.505149e-03  2.691649e-09  2.493654e+07  2.570816e+05
   189  1.867201e+00  1.857330e+00  2.633735e+00  4.447787e-07  4.039447e-03  1.796660e-09  3.537489e+07  3.146641e+05
   190  1.887175e+00  1.877303e+00  2.640124e+00  3.241371e-07  3.591641e-03  1.164184e-09  5.147837e+07  3.909033e+05
   191  1.907139e+00  1.897272e+00  2.645332e+00  2.303223e-07  3.159308e-03  7.276589e-10  7.724459e+07  4.944430e+05
   192  1.927083e+00  1.917226e+00  2.649443e+00  1.585277e-07  2.743513e-03  4.349227e-10  1.204319e+08  6.395494e+05
   193  1.946993e+00  1.937152e+00  2.652556e+00  1.047696e-07  2.343909e-03  2.455703e-10  1.971490e+08  8.511228e+05
   194  1.966840e+00  1.957030e+00  2.654785e+00  6.561878e-08  1.960905e-03  1.286722e-10  3.441467e+08  1.175812e+06
   195  1.986569e+00  1.976817e+00  2.656266e+00  3.822465e-08  1.592398e-03  6.086888e-11  6.555874e+08  1.709553e+06
   196  2.006057e+00  1.996422e+00  2.657144e+00  2.002459e-08  1.240509e-03  2.484067e-11  1.417870e+09  2.676076e+06
   197  2.024874e+00  2.015567e+00  2.657579e+00  8.951838e-09  9.055050e-04  8.105933e-12  3.712294e+09  4.684666e+06
   198  2.039105e+00  2.032048e+00  2.657731e+00  3.583338e-09  6.003590e-04  2.151289e-12  1.138955e+10  9.093493e+06
   199  2.063054e+00  2.051244e+00  2.657754e+00  2.974744e-10  1.870748e-04  5.564997e-14  2.457778e+11  5.653894e+07
