     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    23  -1.475143e+00  -1.483839e+00  4.182554e-04  2.576470e+01  3.393812e-02  8.744053e-01  2.106838e-01  1.426342e+01
    24  -1.457491e+00  -1.466227e+00  4.586397e-04  2.488286e+01  3.462521e-02  8.615741e-01  2.159750e-01  1.436924e+01
    25  -1.439757e+00  -1.448534e+00  5.028839e-04  2.401257e+01  3.533446e-02  8.484711e-01  2.215451e-01  1.447977e+01
    26  -1.421946e+00  -1.430760e+00  5.513328e-04  2.315501e+01  3.606589e-02  8.351061e-01  2.274085e-01  1.459518e+01
    27  -1.404049e+00  -1.412905e+00  6.043959e-04  2.231115e+01  3.681958e-02  8.214874e-01  2.335815e-01  1.471566e+01
    28  -1.386067e+00  -1.394965e+00  6.625023e-04  2.148178e+01  3.759568e-02  8.076221e-01  2.400826e-01  1.484144e+01
    29  -1.368001e+00  -1.376940e+00  7.261187e-04  2.066776e+01  3.839413e-02  7.935208e-01  2.469301e-01  1.497273e+01
    30  -1.349848e+00  -1.358830e+00  7.957575e-04  1.986989e+01  3.921485e-02  7.791948e-01  2.541436e-01  1.510975e+01
    31  -1.331611e+00  -1.340634e+00  8.719757e-04  1.908885e+01  4.005770e-02  7.646557e-01  2.617442e-01  1.525272e+01
    32  -1.313289e+00  -1.322353e+00  9.553798e-04  1.832528e+01  4.092250e-02  7.499162e-01  2.697543e-01  1.540188e+01
    33  -1.294879e+00  -1.303986e+00  1.046648e-03  1.757964e+01  4.180907e-02  7.349885e-01  2.781985e-01  1.555750e+01
    34  -1.276388e+00  -1.285535e+00  1.146471e-03  1.685247e+01  4.271703e-02  7.198875e-01  2.871018e-01  1.571983e+01
    35  -1.257814e+00  -1.267002e+00  1.255647e-03  1.614420e+01  4.364595e-02  7.046291e-01  2.964909e-01  1.588912e+01
    36  -1.239158e+00  -1.248386e+00  1.375032e-03  1.545508e+01  4.459549e-02  6.892270e-01  3.063961e-01  1.606568e+01
    37  -1.220422e+00  -1.229689e+00  1.505545e-03  1.478536e+01  4.556515e-02  6.736972e-01  3.168485e-01  1.624979e+01
    38  -1.201607e+00  -1.210913e+00  1.648199e-03  1.413521e+01  4.655437e-02  6.580559e-01  3.278819e-01  1.644178e+01
    39  -1.182716e+00  -1.192059e+00  1.804073e-03  1.350475e+01  4.756254e-02  6.423200e-01  3.395323e-01  1.664196e+01
    40  -1.163749e+00  -1.173129e+00  1.974373e-03  1.289399e+01  4.858900e-02  6.265061e-01  3.518388e-01  1.685068e+01
    41  -1.144710e+00  -1.154125e+00  2.160369e-03  1.230291e+01  4.963304e-02  6.106310e-01  3.648434e-01  1.706832e+01
    42  -1.125599e+00  -1.135049e+00  2.363462e-03  1.173146e+01  5.069385e-02  5.947127e-01  3.785911e-01  1.729524e+01
    43  -1.106418e+00  -1.115903e+00  2.585179e-03  1.117946e+01  5.177064e-02  5.787676e-01  3.931312e-01  1.753186e+01
    44  -1.087171e+00  -1.096688e+00  2.827132e-03  1.064675e+01  5.286248e-02  5.628138e-01  4.085159e-01  1.777861e+01
    45  -1.067860e+00  -1.077408e+00  3.091098e-03  1.013315e+01  5.396837e-02  5.468693e-01  4.248015e-01  1.803592e+01
    46  -1.048486e+00  -1.058065e+00  3.379000e-03  9.638357e+00  5.508732e-02  5.309513e-01  4.420498e-01  1.830429e+01
    47  -1.029051e+00  -1.038660e+00  3.692910e-03  9.162087e+00  5.621828e-02  5.150768e-01  4.603274e-01  1.858421e+01
    48  -1.009559e+00  -1.019196e+00  4.035052e-03  8.704020e+00  5.736009e-02  4.992633e-01  4.797061e-01  1.887623e+01
    49  -9.900110e-01  -9.996751e-01  4.407852e-03  8.263803e+00  5.851155e-02  4.835279e-01  5.002640e-01  1.918092e+01
    50  -9.704096e-01  -9.800997e-01  4.813901e-03  7.841063e+00  5.967143e-02  4.678874e-01  5.220858e-01  1.949887e+01
    51  -9.507570e-01  -9.604721e-01  5.256005e-03  7.435411e+00  6.083839e-02  4.523584e-01  5.452632e-01  1.983074e+01
    52  -9.310554e-01  -9.407945e-01  5.737179e-03  7.046436e+00  6.201109e-02  4.369572e-01  5.698963e-01  2.017719e+01
    53  -9.113069e-01  -9.210689e-01  6.260674e-03  6.673717e+00  6.318809e-02  4.216994e-01  5.960938e-01  2.053897e+01
    54  -8.915137e-01  -9.012975e-01  6.829969e-03  6.316821e+00  6.436794e-02  4.066008e-01  6.239742e-01  2.091684e+01
    55  -8.716777e-01  -8.814825e-01  7.448814e-03  5.975310e+00  6.554910e-02  3.916762e-01  6.536665e-01  2.131163e+01
    56  -8.518014e-01  -8.616259e-01  8.121212e-03  5.648740e+00  6.672999e-02  3.769404e-01  6.853113e-01  2.172420e+01
    57  -8.318864e-01  -8.417297e-01  8.851470e-03  5.336664e+00  6.790898e-02  3.624074e-01  7.190624e-01  2.215550e+01
    58  -8.119349e-01  -8.217961e-01  9.644182e-03  5.038632e+00  6.908442e-02  3.480909e-01  7.550876e-01  2.260653e+01
    59  -7.919490e-01  -8.018270e-01  1.050426e-02  4.754197e+00  7.025456e-02  3.340040e-01  7.935705e-01  2.307833e+01
    60  -7.719303e-01  -7.818243e-01  1.143695e-02  4.482913e+00  7.141767e-02  3.201593e-01  8.347123e-01  2.357204e+01
    61  -7.518806e-01  -7.617897e-01  1.244786e-02  4.224335e+00  7.257197e-02  3.065683e-01  8.787334e-01  2.408887e+01
    62  -7.318019e-01  -7.417252e-01  1.354293e-02  3.978026e+00  7.371563e-02  2.932426e-01  9.258756e-01  2.463012e+01
    63  -7.116956e-01  -7.216324e-01  1.472852e-02  3.743550e+00  7.484680e-02  2.801927e-01  9.764046e-01  2.519717e+01
    64  -6.915636e-01  -7.015129e-01  1.601134e-02  3.520480e+00  7.596361e-02  2.674284e-01  1.030612e+00  2.579149e+01
    65  -6.714072e-01  -6.813685e-01  1.739855e-02  3.308398e+00  7.706419e-02  2.549590e-01  1.088819e+00  2.641465e+01
    66  -6.512283e-01  -6.612005e-01  1.889767e-02  3.106892e+00  7.814663e-02  2.427931e-01  1.151380e+00  2.706836e+01
    67  -6.310280e-01  -6.410107e-01  2.051673e-02  2.915557e+00  7.920903e-02  2.309384e-01  1.218684e+00  2.775441e+01
    68  -6.108079e-01  -6.208003e-01  2.226415e-02  2.733998e+00  8.024949e-02  2.194020e-01  1.291162e+00  2.847475e+01
    69  -5.905693e-01  -6.005707e-01  2.414882e-02  2.561830e+00  8.126611e-02  2.081900e-01  1.369288e+00  2.923144e+01
    70  -5.703135e-01  -5.803233e-01  2.618008e-02  2.398677e+00  8.225702e-02  1.973080e-01  1.453590e+00  3.002671e+01
    71  -5.500418e-01  -5.600593e-01  2.836777e-02  2.244171e+00  8.322036e-02  1.867607e-01  1.544647e+00  3.086295e+01
    72  -5.297552e-01  -5.397800e-01  3.072217e-02  2.097957e+00  8.415428e-02  1.765520e-01  1.643105e+00  3.174269e+01
    73  -5.094550e-01  -5.194865e-01  3.325405e-02  1.959686e+00  8.505698e-02  1.666850e-01  1.749679e+00  3.266870e+01
    74  -4.891420e-01  -4.991797e-01  3.597467e-02  1.829024e+00  8.592667e-02  1.571619e-01  1.865162e+00  3.364391e+01
    75  -4.688175e-01  -4.788609e-01  3.889574e-02  1.705642e+00  8.676162e-02  1.479842e-01  1.990437e+00  3.467148e+01
    76  -4.484823e-01  -4.585309e-01  4.202943e-02  1.589223e+00  8.756012e-02  1.391526e-01  2.126483e+00  3.575481e+01
    77  -4.281373e-01  -4.381907e-01  4.538839e-02  1.479461e+00  8.832054e-02  1.306668e-01  2.274393e+00  3.689754e+01
    78  -4.077834e-01  -4.178411e-01  4.898570e-02  1.376058e+00  8.904129e-02  1.225260e-01  2.435384e+00  3.810360e+01
    79  -3.874213e-01  -3.974830e-01  5.283486e-02  1.278725e+00  8.972088e-02  1.147283e-01  2.610816e+00  3.937720e+01
    80  -3.670518e-01  -3.771171e-01  5.694977e-02  1.187182e+00  9.035787e-02  1.072712e-01  2.802204e+00  4.072288e+01
    81  -3.466757e-01  -3.567443e-01  6.134473e-02  1.101160e+00  9.095092e-02  1.001515e-01  3.011244e+00  4.214552e+01
    82  -3.262936e-01  -3.363651e-01  6.603438e-02  1.020398e+00  9.149872e-02  9.336508e-02  3.239836e+00  4.365037e+01
    83  -3.059060e-01  -3.159802e-01  7.103366e-02  9.446431e-01  9.200003e-02  8.690719e-02  3.490103e+00  4.524309e+01
    84  -2.855137e-01  -2.955902e-01  7.635782e-02  8.736524e-01  9.245372e-02  8.077242e-02  3.764429e+00  4.692979e+01
    85  -2.651170e-01  -2.751956e-01  8.202236e-02  8.071889e-01  9.285890e-02  7.495467e-02  4.065492e+00  4.871703e+01
    86  -2.447165e-01  -2.547969e-01  8.804291e-02  7.450246e-01  9.321470e-02  6.944725e-02  4.396298e+00  5.061190e+01
    87  -2.243126e-01  -2.343947e-01  9.443531e-02  6.869414e-01  9.352019e-02  6.424289e-02  4.760227e+00  5.262203e+01
    88  -2.039058e-01  -2.139893e-01  1.012155e-01  6.327280e-01  9.377454e-02  5.933378e-02  5.161079e+00  5.475568e+01
    89  -1.834965e-01  -1.935813e-01  1.083993e-01  5.821785e-01  9.397741e-02  5.471163e-02  5.603148e+00  5.702172e+01
    90  -1.630848e-01  -1.731708e-01  1.160028e-01  5.350948e-01  9.412857e-02  5.036771e-02  6.091280e+00  5.942977e+01
    91  -1.426713e-01  -1.527581e-01  1.240417e-01  4.912889e-01  9.422743e-02  4.629289e-02  6.630929e+00  6.199019e+01
    92  -1.222560e-01  -1.323437e-01  1.325317e-01  4.505788e-01  9.427371e-02  4.247774e-02  7.228263e+00  6.471418e+01
    93  -1.018394e-01  -1.119277e-01  1.414884e-01  4.127911e-01  9.426681e-02  3.891250e-02  7.890241e+00  6.761384e+01
    94  -8.142170e-02  -9.151056e-02  1.509269e-01  3.777560e-01  9.420686e-02  3.558721e-02  8.624767e+00  7.070224e+01
    95  -6.100305e-02  -7.109238e-02  1.608620e-01  3.453096e-01  9.409448e-02  3.249172e-02  9.440812e+00  7.399354e+01
    96  -4.058364e-02  -5.067334e-02  1.713083e-01  3.152978e-01  9.392951e-02  2.961577e-02  1.034851e+01  7.750302e+01
    97  -2.016371e-02  -3.025367e-02  1.822795e-01  2.875732e-01  9.371191e-02  2.694903e-02  1.135937e+01  8.124723e+01
    98  2.566523e-04  -9.833522e-03  1.937892e-01  2.619908e-01  9.344278e-02  2.448115e-02  1.248651e+01  8.524409e+01
    99  2.067737e-02  1.058703e-02  2.058502e-01  2.384157e-01  9.312224e-02  2.220181e-02  1.374480e+01  8.951297e+01
   100  4.109829e-02  3.100785e-02  2.184746e-01  2.167182e-01  9.275076e-02  2.010078e-02  1.515116e+01  9.407489e+01
   101  6.151928e-02  5.142880e-02  2.316738e-01  1.967739e-01  9.232910e-02  1.816796e-02  1.672489e+01  9.895258e+01
   102  8.194019e-02  7.184975e-02  2.454583e-01  1.784651e-01  9.185781e-02  1.639341e-02  1.848795e+01  1.041707e+02
   103  1.023610e-01  9.227062e-02  2.598382e-01  1.616787e-01  9.133805e-02  1.476741e-02  2.046546e+01  1.097559e+02
   104  1.227819e-01  1.126915e-01  2.748221e-01  1.463062e-01  9.077186e-02  1.328048e-02  2.268620e+01  1.157373e+02
   105  1.432024e-01  1.331122e-01  2.904183e-01  1.322505e-01  9.015786e-02  1.192342e-02  2.518262e+01  1.221461e+02
   106  1.636229e-01  1.535327e-01  3.066336e-01  1.194118e-01  8.949971e-02  1.068732e-02  2.799251e+01  1.290166e+02
   107  1.840431e-01  1.739530e-01  3.234744e-01  1.077031e-01  8.879620e-02  9.563624e-03  3.115837e+01  1.363857e+02
   108  2.044628e-01  1.943729e-01  3.409456e-01  9.703706e-02  8.804981e-02  8.544095e-03  3.472947e+01  1.442936e+02
   109  2.248822e-01  2.147925e-01  3.590513e-01  8.733311e-02  8.726214e-02  7.620874e-03  3.876217e+01  1.527840e+02
   110  2.453019e-01  2.352121e-01  3.777946e-01  7.851384e-02  8.643667e-02  6.786475e-03  4.332163e+01  1.619042e+02
   111  2.657213e-01  2.556316e-01  3.971776e-01  7.051245e-02  8.557069e-02  6.033799e-03  4.848101e+01  1.717057e+02
   112  2.861399e-01  2.760506e-01  4.172011e-01  6.326253e-02  8.466511e-02  5.356129e-03  5.432518e+01  1.822446e+02
   113  3.065583e-01  2.964691e-01  4.378652e-01  5.669858e-02  8.372575e-02  4.747131e-03  6.095345e+01  1.935818e+02
   114  3.269764e-01  3.168873e-01  4.591688e-01  5.076463e-02  8.275179e-02  4.200864e-03  6.847785e+01  2.057836e+02
   115  3.473943e-01  3.373053e-01  4.811098e-01  4.540598e-02  8.174616e-02  3.711764e-03  7.702883e+01  2.189223e+02
   116  3.678119e-01  3.577231e-01  5.036853e-01  4.057392e-02  8.070811e-02  3.274644e-03  8.675499e+01  2.330763e+02
   117  3.882294e-01  3.781406e-01  5.268910e-01  3.622058e-02  7.964199e-02  2.884679e-03  9.783034e+01  2.483313e+02
   118  4.086468e-01  3.985580e-01  5.507220e-01  3.230377e-02  7.854799e-02  2.537397e-03  1.104534e+02  2.647805e+02
   119  4.290630e-01  4.189748e-01  5.751725e-01  2.878530e-02  7.742369e-02  2.228664e-03  1.248511e+02  2.825256e+02
   120  4.494789e-01  4.393909e-01  6.002355e-01  2.562571e-02  7.627773e-02  1.954671e-03  1.412945e+02  3.016778e+02
   121  4.698948e-01  4.598068e-01  6.259034e-01  2.279231e-02  7.510948e-02  1.711918e-03  1.600900e+02  3.223581e+02
   122  4.903110e-01  4.802229e-01  6.521678e-01  2.025378e-02  7.392213e-02  1.497203e-03  1.815961e+02  3.446989e+02
   123  5.107266e-01  5.006388e-01  6.790192e-01  1.798345e-02  7.271118e-02  1.307598e-03  2.062179e+02  3.688442e+02
   124  5.311421e-01  5.210543e-01  7.064475e-01  1.595367e-02  7.148425e-02  1.140436e-03  2.344413e+02  3.949523e+02
   125  5.515571e-01  5.414695e-01  7.344420e-01  1.414162e-02  7.023911e-02  9.932945e-04  2.668157e+02  4.231956e+02
   126  5.719728e-01  5.618849e-01  7.629909e-01  1.252433e-02  6.898381e-02  8.639762e-04  3.039988e+02  4.537632e+02
   127  5.923878e-01  5.823002e-01  7.920820e-01  1.108396e-02  6.771028e-02  7.504978e-04  3.467192e+02  4.868615e+02
   128  6.128029e-01  6.027153e-01  8.217023e-01  9.801125e-03  6.642791e-02  6.510683e-04  3.958665e+02  5.227173e+02
   129  6.332182e-01  6.231305e-01  8.518383e-01  8.660099e-03  6.513527e-02  5.640778e-04  4.524484e+02  5.615787e+02
   130  6.536331e-01  6.435456e-01  8.824756e-01  7.646288e-03  6.383246e-02  4.880813e-04  5.176409e+02  6.037179e+02
   131  6.740478e-01  6.639604e-01  9.135995e-01  6.746099e-03  6.252271e-02  4.217844e-04  5.928275e+02  6.494338e+02
   132  6.944627e-01  6.843752e-01  9.451942e-01  5.947389e-03  6.120849e-02  3.640307e-04  6.796226e+02  6.990547e+02
   133  7.148773e-01  7.047900e-01  9.772439e-01  5.239592e-03  5.988815e-02  3.137894e-04  7.798878e+02  7.529411e+02
   134  7.352921e-01  7.252046e-01  1.009732e+00  4.612614e-03  5.856619e-02  2.701432e-04  8.958379e+02  8.114899e+02
   135  7.557070e-01  7.456195e-01  1.042640e+00  4.057787e-03  5.724243e-02  2.322776e-04  1.030034e+03  8.751379e+02
   136  7.761214e-01  7.660341e-01  1.075952e+00  3.567313e-03  5.591631e-02  1.994710e-04  1.185467e+03  9.443658e+02
   137  7.965359e-01  7.864486e-01  1.109648e+00  3.133872e-03  5.459215e-02  1.710848e-04  1.365695e+03  1.019705e+03
   138  8.169502e-01  8.068630e-01  1.143710e+00  2.751218e-03  5.326933e-02  1.465556e-04  1.574840e+03  1.101740e+03
   139  8.373642e-01  8.272772e-01  1.178117e+00  2.413651e-03  5.194889e-02  1.253865e-04  1.817763e+03  1.191118e+03
   140  8.577781e-01  8.476911e-01  1.212849e+00  2.116023e-03  5.063304e-02  1.071407e-04  2.100209e+03  1.288555e+03
   141  8.781921e-01  8.681050e-01  1.247886e+00  1.853786e-03  4.932311e-02  9.143447e-05  2.428931e+03  1.394842e+03
   142  8.986064e-01  8.885192e-01  1.283205e+00  1.622928e-03  4.801909e-02  7.793152e-05  2.811861e+03  1.510858e+03
   143  9.190196e-01  9.089329e-01  1.318783e+00  1.419916e-03  4.671927e-02  6.633743e-05  3.258288e+03  1.637574e+03
   144  9.394332e-01  9.293463e-01  1.354598e+00  1.241346e-03  4.543034e-02  5.639477e-05  3.779498e+03  1.776073e+03
   145  9.598461e-01  9.497596e-01  1.390626e+00  1.084505e-03  4.414836e-02  4.787914e-05  4.388448e+03  1.927556e+03
   146  9.802588e-01  9.701724e-01  1.426840e+00  9.467878e-04  4.287643e-02  4.059488e-05  5.100797e+03  2.093363e+03
   147  1.000672e+00  9.905855e-01  1.463217e+00  8.258947e-04  4.161769e-02  3.437183e-05  5.935213e+03  2.274986e+03
   148  1.021086e+00  1.010999e+00  1.499727e+00  7.199340e-04  4.036794e-02  2.906225e-05  6.913358e+03  2.474090e+03
   149  1.041499e+00  1.031412e+00  1.536345e+00  6.270929e-04  3.912956e-02  2.453787e-05  8.061496e+03  2.692537e+03
   150  1.061912e+00  1.051825e+00  1.573040e+00  5.457715e-04  3.790522e-02  2.068759e-05  9.411083e+03  2.932413e+03
   151  1.082324e+00  1.072238e+00  1.609784e+00  4.746389e-04  3.669172e-02  1.741532e-05  1.099899e+04  3.196056e+03
   152  1.102737e+00  1.092650e+00  1.646545e+00  4.124067e-04  3.549407e-02  1.463799e-05  1.287053e+04  3.486096e+03
   153  1.123148e+00  1.113062e+00  1.683291e+00  3.580346e-04  3.430952e-02  1.228400e-05  1.507883e+04  3.805488e+03
   154  1.143560e+00  1.133474e+00  1.719987e+00  3.105278e-04  3.314221e-02  1.029158e-05  1.768922e+04  4.157566e+03
   155  1.163972e+00  1.153886e+00  1.756600e+00  2.690785e-04  3.198930e-02  8.607634e-06  2.077871e+04  4.546092e+03
   156  1.184384e+00  1.174298e+00  1.793094e+00  2.329303e-04  3.085248e-02  7.186478e-06  2.444156e+04  4.975332e+03
   157  1.204794e+00  1.194709e+00  1.829431e+00  2.014462e-04  2.972965e-02  5.988926e-06  2.879029e+04  5.450115e+03
   158  1.225205e+00  1.215119e+00  1.865571e+00  1.740048e-04  2.862774e-02  4.981364e-06  3.396607e+04  5.975937e+03
   159  1.245616e+00  1.235530e+00  1.901475e+00  1.501319e-04  2.754264e-02  4.135029e-06  4.013509e+04  6.559049e+03
   160  1.266026e+00  1.255941e+00  1.937101e+00  1.293846e-04  2.647391e-02  3.425316e-06  4.750161e+04  7.206590e+03
   161  1.286435e+00  1.276350e+00  1.972406e+00  1.113624e-04  2.542333e-02  2.831203e-06  5.631774e+04  7.926741e+03
   162  1.306845e+00  1.296760e+00  2.007345e+00  9.571301e-05  2.439333e-02  2.334759e-06  6.689497e+04  8.728892e+03
   163  1.327254e+00  1.317169e+00  2.041872e+00  8.215111e-05  2.338033e-02  1.920720e-06  7.960883e+04  9.623834e+03
   164  1.347662e+00  1.337578e+00  2.075939e+00  7.040196e-05  2.238699e-02  1.576088e-06  9.493304e+04  1.062405e+04
   165  1.368071e+00  1.357987e+00  2.109499e+00  6.023204e-05  2.141424e-02  1.289824e-06  1.134543e+05  1.174397e+04
   166  1.388478e+00  1.378394e+00  2.142502e+00  5.144820e-05  2.045870e-02  1.052563e-06  1.358910e+05  1.300038e+04
   167  1.408885e+00  1.398801e+00  2.174895e+00  4.385883e-05  1.952552e-02  8.563664e-07  1.631705e+05  1.441287e+04
   168  1.429291e+00  1.419208e+00  2.206628e+00  3.731830e-05  1.861077e-02  6.945225e-07  1.964246e+05  1.600431e+04
   169  1.449696e+00  1.439613e+00  2.237647e+00  3.168401e-05  1.771739e-02  5.613579e-07  2.371155e+05  1.780165e+04
   170  1.470100e+00  1.460017e+00  2.267900e+00  2.683979e-05  1.684398e-02  4.520887e-07  2.870772e+05  1.983665e+04
   171  1.490503e+00  1.480421e+00  2.297331e+00  2.267895e-05  1.599219e-02  3.626859e-07  3.486769e+05  2.214700e+04
   172  1.510906e+00  1.500825e+00  2.325887e+00  1.911255e-05  1.516094e-02  2.897643e-07  4.249308e+05  2.477751e+04
   173  1.531306e+00  1.521226e+00  2.353516e+00  1.606302e-05  1.434856e-02  2.304812e-07  5.197191e+05  2.778193e+04
   174  1.551705e+00  1.541626e+00  2.380162e+00  1.345693e-05  1.355837e-02  1.824540e-07  6.381905e+05  3.122507e+04
   175  1.572104e+00  1.562024e+00  2.405774e+00  1.123422e-05  1.279065e-02  1.436931e-07  7.870648e+05  3.518538e+04
   176  1.592501e+00  1.582422e+00  2.430301e+00  9.345170e-06  1.204245e-02  1.125388e-07  9.751138e+05  3.975842e+04
   177  1.612896e+00  1.602818e+00  2.453693e+00  7.742711e-06  1.131493e-02  8.760824e-08  1.214174e+06  4.506171e+04
   178  1.633288e+00  1.623211e+00  2.475905e+00  6.386621e-06  1.060860e-02  6.775308e-08  1.520197e+06  5.124077e+04
   179  1.653676e+00  1.643601e+00  2.496892e+00  5.242897e-06  9.922313e-03  5.202167e-08  1.914795e+06  5.847740e+04
   180  1.674063e+00  1.663989e+00  2.516616e+00  4.280052e-06  9.258706e-03  3.962775e-08  2.428151e+06  6.700087e+04
   181  1.694446e+00  1.684374e+00  2.535041e+00  3.473758e-06  8.614388e-03  2.992430e-08  3.101618e+06  7.710245e+04
   182  1.714826e+00  1.704755e+00  2.552138e+00  2.800509e-06  7.991041e-03  2.237898e-08  3.994490e+06  8.915793e+04
   183  1.735200e+00  1.725132e+00  2.567883e+00  2.240993e-06  7.387916e-03  1.655627e-08  5.191568e+06  1.036571e+05
   184  1.755568e+00  1.745504e+00  2.582261e+00  1.778357e-06  6.804477e-03  1.210079e-08  6.816850e+06  1.212476e+05
   185  1.775931e+00  1.765869e+00  2.595264e+00  1.397688e-06  6.241504e-03  8.723672e-09  9.056185e+06  1.428007e+05
   186  1.796285e+00  1.786227e+00  2.606894e+00  1.086494e-06  5.698485e-03  6.191370e-09  1.219250e+07  1.695067e+05
   187  1.816629e+00  1.806576e+00  2.617165e+00  8.340968e-07  5.174079e-03  4.315683e-09  1.666737e+07  2.030277e+05
   188  1.836961e+00  1.826914e+00  2.626099e+00  6.308395e-07  4.669740e-03  2.945856e-09  2.319716e+07  2.457392e+05
   189  1.857275e+00  1.847237e+00  2.633735e+00  4.689670e-07  4.183387e-03  1.961871e-09  3.296808e+07  3.011237e+05
   190  1.877569e+00  1.867540e+00  2.640124e+00  3.413338e-07  3.716785e-03  1.268664e-09  4.805483e+07  3.744612e+05
   191  1.897833e+00  1.887819e+00  2.645332e+00  2.422834e-07  3.267330e-03  7.916199e-10  7.220708e+07  4.740474e+05
   192  1.918053e+00  1.908060e+00  2.649443e+00  1.666289e-07  2.836120e-03  4.725796e-10  1.126905e+08  6.135397e+05
   193  1.938210e+00  1.928248e+00  2.652556e+00  1.100885e-07  2.422846e-03  2.667274e-10  1.845420e+08  8.166695e+05
   194  1.958265e+00  1.948353e+00  2.654785e+00  6.899064e-08  2.028202e-03  1.399270e-10  3.218505e+08  1.127534e+06
   195  1.978130e+00  1.968311e+00  2.656266e+00  4.029659e-08  1.650774e-03  6.652054e-11  6.107845e+08  1.635318e+06
   196  1.997593e+00  1.987971e+00  2.657144e+00  2.129185e-08  1.295135e-03  2.757583e-11  1.305056e+09  2.539896e+06
   197  2.015950e+00  2.006868e+00  2.657579e+00  9.794403e-09  9.709947e-04  9.510313e-12  3.276526e+09  4.324966e+06
   198  2.030081e+00  2.023073e+00  2.657731e+00  3.997307e-09  7.338549e-04  2.933443e-12  9.234798e+09  7.787379e+06
   199  2.063054e+00  2.046880e+00  2.657754e+00  2.143515e-10  1.768411e-04  3.790615e-14  3.508180e+11  6.850548e+07
