     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    73  -1.054246e+00  -1.068549e+00  3.325405e-02  6.068735e+01  1.494123e-01  9.067439e+00  4.262934e-02  4.429328e+00
    74  -1.024054e+00  -1.038888e+00  3.597467e-02  5.119377e+01  1.489610e-01  7.625877e+00  5.061119e-02  4.829868e+00
    75  -9.927264e-01  -1.008108e+00  3.889574e-02  4.282754e+01  1.484352e-01  6.357116e+00  6.060499e-02  5.289932e+00
    76  -9.602424e-01  -9.761808e-01  4.202943e-02  3.553975e+01  1.478227e-01  5.253580e+00  7.318384e-02  5.819055e+00
    77  -9.265980e-01  -9.430945e-01  4.538839e-02  2.926564e+01  1.471100e-01  4.305268e+00  8.908834e-02  6.428062e+00
    78  -8.918097e-01  -9.088556e-01  4.898570e-02  2.392747e+01  1.462833e-01  3.500189e+00  1.092712e-01  7.129095e+00
    79  -8.559190e-01  -8.734937e-01  5.283486e-02  1.943793e+01  1.453286e-01  2.824886e+00  1.349505e-01  7.935599e+00
    80  -8.189935e-01  -8.370639e-01  5.694977e-02  1.570398e+01  1.442330e-01  2.265032e+00  1.676710e-01  8.862230e+00
    81  -7.811272e-01  -7.996478e-01  6.134473e-02  1.263079e+01  1.429857e-01  1.806022e+00  2.093742e-01  9.924727e+00
    82  -7.424397e-01  -7.613528e-01  6.603438e-02  1.012540e+01  1.415791e-01  1.433546e+00  2.624751e-01  1.113972e+01
    83  -7.030717e-01  -7.223098e-01  7.103366e-02  8.099868e+00  1.400104e-01  1.134066e+00  3.299453e-01  1.252452e+01
    84  -6.631793e-01  -6.826676e-01  7.635782e-02  6.473643e+00  1.382818e-01  8.951871e-01  4.154021e-01  1.409689e+01
    85  -6.229270e-01  -6.425870e-01  8.202236e-02  5.175104e+00  1.364016e-01  7.058925e-01  5.232042e-01  1.587490e+01
    86  -5.824801e-01  -6.022329e-01  8.804291e-02  4.142234e+00  1.343836e-01  5.566482e-01  6.585553e-01  1.787680e+01
    87  -5.419971e-01  -5.617671e-01  9.443531e-02  3.322591e+00  1.322463e-01  4.394003e-01  8.276208e-01  2.012102e+01
    88  -5.016237e-01  -5.213414e-01  1.012155e-01  2.672719e+00  1.300120e-01  3.474855e-01  1.037660e+00  2.262621e+01
    89  -4.614888e-01  -4.810928e-01  1.083993e-01  2.157232e+00  1.277048e-01  2.754889e-01  1.297178e+00  2.541137e+01
    90  -4.217013e-01  -4.411396e-01  1.160028e-01  1.747708e+00  1.253494e-01  2.190741e-01  1.616107e+00  2.849605e+01
    91  -3.823505e-01  -4.015803e-01  1.240417e-01  1.421573e+00  1.229692e-01  1.748096e-01  2.006009e+00  3.190050e+01
    92  -3.435058e-01  -3.624940e-01  1.325317e-01  1.161035e+00  1.205857e-01  1.400042e-01  2.480315e+00  3.564591e+01
    93  -3.052190e-01  -3.239406e-01  1.414884e-01  9.521485e-01  1.182174e-01  1.125605e-01  3.054602e+00  3.975457e+01
    94  -2.675267e-01  -2.859641e-01  1.509269e-01  7.840185e-01  1.158795e-01  9.085165e-02  3.746886e+00  4.425005e+01
    95  -2.304525e-01  -2.485941e-01  1.608620e-01  6.481395e-01  1.135838e-01  7.361812e-02  4.577975e+00  4.915727e+01
    96  -1.940095e-01  -2.118489e-01  1.713083e-01  5.378702e-01  1.113389e-01  5.988587e-02  5.571845e+00  5.450269e+01
    97  -1.582031e-01  -1.757374e-01  1.822795e-01  4.480158e-01  1.091506e-01  4.890121e-02  6.756061e+00  6.031431e+01
    98  -1.230324e-01  -1.402618e-01  1.937892e-01  3.745015e-01  1.070224e-01  4.008006e-02  8.162234e+00  6.662174e+01
    99  -8.849203e-02  -1.054189e-01  2.058502e-01  3.141209e-01  1.049555e-01  3.296871e-02  9.826540e+00  7.345632e+01
   100  -5.457358e-02  -7.120176e-02  2.184746e-01  2.643405e-01  1.029497e-01  2.721376e-02  1.179027e+01  8.085109e+01
   101  -2.126663e-02  -3.760089e-02  2.316738e-01  2.231509e-01  1.010034e-01  2.253901e-02  1.410046e+01  8.884085e+01
   102  1.144055e-02  -4.605215e-03  2.454583e-01  1.889515e-01  9.911450e-02  1.872783e-02  1.681052e+01  9.746224e+01
   103  4.356050e-02  2.779740e-02  2.598382e-01  1.604614e-01  9.727993e-02  1.560967e-02  1.998103e+01  1.067538e+02
   104  7.510595e-02  5.961958e-02  2.748221e-01  1.366519e-01  9.549638e-02  1.304976e-02  2.368050e+01  1.167559e+02
   105  1.060898e-01  9.087410e-02  2.904183e-01  1.166930e-01  9.376032e-02  1.094118e-02  2.798630e+01  1.275111e+02
   106  1.365245e-01  1.215737e-01  3.066336e-01  9.991275e-02  9.206813e-02  9.198780e-03  3.298560e+01  1.390641e+02
   107  1.664227e-01  1.517308e-01  3.234744e-01  8.576475e-02  9.041616e-02  7.754520e-03  3.877646e+01  1.514617e+02
   108  1.957963e-01  1.813578e-01  3.409456e-01  7.380334e-02  8.880085e-02  6.553800e-03  4.546900e+01  1.647531e+02
   109  2.246572e-01  2.104664e-01  3.590513e-01  6.366367e-02  8.721874e-02  5.552666e-03  5.318674e+01  1.789903e+02
   110  2.530167e-01  2.390684e-01  3.777946e-01  5.504610e-02  8.566651e-02  4.715607e-03  6.206803e+01  1.942278e+02
   111  2.808860e-01  2.671749e-01  3.971776e-01  4.770374e-02  8.414097e-02  4.013839e-03  7.226763e+01  2.105233e+02
   112  3.082761e-01  2.947969e-01  4.172011e-01  4.143260e-02  8.263911e-02  3.423953e-03  8.395857e+01  2.279378e+02
   113  3.351974e-01  3.219453e-01  4.378652e-01  3.606360e-02  8.115806e-02  2.926852e-03  9.733411e+01  2.465357e+02
   114  3.616604e-01  3.486304e-01  4.591688e-01  3.145626e-02  7.969513e-02  2.506911e-03  1.126100e+02  2.663856e+02
   115  3.876753e-01  3.748626e-01  4.811098e-01  2.749352e-02  7.824777e-02  2.151307e-03  1.300270e+02  2.875604e+02
   116  4.132524e-01  4.006522e-01  5.036853e-01  2.407758e-02  7.681358e-02  1.849485e-03  1.498539e+02  3.101378e+02
   117  4.384016e-01  4.260090e-01  5.268910e-01  2.112656e-02  7.539031e-02  1.592738e-03  1.723906e+02  3.342012e+02
   118  4.631328e-01  4.509432e-01  5.507220e-01  1.857170e-02  7.397588e-02  1.373858e-03  1.979718e+02  3.598399e+02
   119  4.874561e-01  4.754647e-01  5.751725e-01  1.635516e-02  7.256835e-02  1.186867e-03  2.269717e+02  3.871499e+02
   120  5.113814e-01  4.995835e-01  6.002355e-01  1.442814e-02  7.116594e-02  1.026792e-03  2.598086e+02  4.162353e+02
   121  5.349187e-01  5.233095e-01  6.259034e-01  1.274941e-02  6.976707e-02  8.894893e-04  2.969508e+02  4.472082e+02
   122  5.580782e-01  5.466528e-01  6.521678e-01  1.128403e-02  6.837034e-02  7.714932e-04  3.389235e+02  4.801911e+02
   123  5.808700e-01  5.696236e-01  6.790192e-01  1.000234e-02  6.697457e-02  6.699024e-04  3.863167e+02  5.153169e+02
   124  6.033046e-01  5.922321e-01  7.064475e-01  8.879090e-03  6.557884e-02  5.822804e-04  4.397944e+02  5.527313e+02
   125  6.253928e-01  6.144891e-01  7.344420e-01  7.892765e-03  6.418255e-02  5.065777e-04  5.001064e+02  5.925938e+02
   126  6.471455e-01  6.364053e-01  7.629909e-01  7.024978e-03  6.278539e-02  4.410660e-04  5.681012e+02  6.350799e+02
   127  6.685741e-01  6.579920e-01  7.920820e-01  6.259989e-03  6.138748e-02  3.842849e-04  6.447428e+02  6.803830e+02
   128  6.896907e-01  6.792608e-01  8.217023e-01  5.584296e-03  5.998935e-02  3.349983e-04  7.311298e+02  7.287169e+02
   129  7.105078e-01  7.002240e-01  8.518383e-01  4.986295e-03  5.859204e-02  2.921572e-04  8.285195e+02  7.803184e+02
   130  7.310386e-01  7.208945e-01  8.824756e-01  4.456000e-03  5.719709e-02  2.548702e-04  9.383565e+02  8.354503e+02
   131  7.512974e-01  7.412861e-01  9.135995e-01  3.984801e-03  5.580661e-02  2.223783e-04  1.062308e+03  8.944045e+02
   132  7.712991e-01  7.614133e-01  9.451942e-01  3.565271e-03  5.442326e-02  1.940336e-04  1.202307e+03  9.575063e+02
   133  7.910599e-01  7.812919e-01  9.772439e-01  3.190994e-03  5.305018e-02  1.692828e-04  1.360600e+03  1.025118e+03
   134  8.105973e-01  8.009385e-01  1.009732e+00  2.856430e-03  5.169099e-02  1.476517e-04  1.539816e+03  1.097642e+03
   135  8.299297e-01  8.203710e-01  1.042640e+00  2.556798e-03  5.034959e-02  1.287337e-04  1.743033e+03  1.175531e+03
   136  8.490768e-01  8.396088e-01  1.075952e+00  2.287974e-03  4.902999e-02  1.121793e-04  1.973868e+03  1.259284e+03
   137  8.680595e-01  8.586719e-01  1.109648e+00  2.046410e-03  4.773607e-02  9.768756e-05  2.236578e+03  1.349462e+03
   138  8.868993e-01  8.775816e-01  1.143710e+00  1.829058e-03  4.647131e-02  8.499873e-05  2.536180e+03  1.446685e+03
   139  9.056185e-01  8.963598e-01  1.178117e+00  1.633306e-03  4.523846e-02  7.388822e-05  2.878582e+03  1.551646e+03
   140  9.242393e-01  9.150287e-01  1.212849e+00  1.456912e-03  4.403926e-02  6.416134e-05  3.270744e+03  1.665112e+03
   141  9.427837e-01  9.336105e-01  1.247886e+00  1.297955e-03  4.287427e-02  5.564887e-05  3.720848e+03  1.787936e+03
   142  9.612727e-01  9.521266e-01  1.283205e+00  1.154774e-03  4.174270e-02  4.820338e-05  4.238506e+03  1.921062e+03
   143  9.797258e-01  9.705973e-01  1.318783e+00  1.025919e-03  4.064256e-02  4.169598e-05  4.834998e+03  2.065537e+03
   144  9.981604e-01  9.890409e-01  1.354598e+00  9.101094e-04  3.957081e-02  3.601376e-05  5.523558e+03  2.222521e+03
   145  1.016592e+00  1.007474e+00  1.390626e+00  8.061906e-04  3.852378e-02  3.105751e-05  6.319720e+03  2.393298e+03
   146  1.035033e+00  1.025910e+00  1.426840e+00  7.131074e-04  3.749758e-02  2.673980e-05  7.241748e+03  2.579295e+03
   147  1.053494e+00  1.044361e+00  1.463217e+00  6.298829e-04  3.648851e-02  2.298349e-05  8.311170e+03  2.782097e+03
   148  1.071983e+00  1.062837e+00  1.499727e+00  5.556071e-04  3.549334e-02  1.972035e-05  9.553419e+03  3.003467e+03
   149  1.090508e+00  1.081344e+00  1.536345e+00  4.894315e-04  3.450950e-02  1.689004e-05  1.099863e+04  3.245375e+03
   150  1.109073e+00  1.099890e+00  1.573040e+00  4.305678e-04  3.353512e-02  1.443914e-05  1.268261e+04  3.510019e+03
   151  1.127681e+00  1.118477e+00  1.609784e+00  3.782868e-04  3.256891e-02  1.232039e-05  1.464796e+04  3.799863e+03
   152  1.146337e+00  1.137109e+00  1.646545e+00  3.319184e-04  3.161007e-02  1.049196e-05  1.694556e+04  4.117672e+03
   153  1.165042e+00  1.155790e+00  1.683291e+00  2.908500e-04  3.065822e-02  8.916943e-06  1.963620e+04  4.466550e+03
   154  1.183797e+00  1.174520e+00  1.719987e+00  2.545238e-04  2.971319e-02  7.562715e-06  2.279276e+04  4.849995e+03
   155  1.202603e+00  1.193302e+00  1.756600e+00  2.224339e-04  2.877502e-02  6.400541e-06  2.650276e+04  5.271957e+03
   156  1.221463e+00  1.212135e+00  1.793094e+00  1.941224e-04  2.784385e-02  5.405113e-06  3.087165e+04  5.736906e+03
   157  1.240374e+00  1.231021e+00  1.829431e+00  1.691757e-04  2.692003e-02  4.554215e-06  3.602668e+04  6.249905e+03
   158  1.259338e+00  1.249960e+00  1.865571e+00  1.472214e-04  2.600408e-02  3.828357e-06  4.212193e+04  6.816696e+03
   159  1.278354e+00  1.268950e+00  1.901475e+00  1.279252e-04  2.509643e-02  3.210466e-06  4.934440e+04  7.443825e+03
   160  1.297422e+00  1.287993e+00  1.937101e+00  1.109876e-04  2.419742e-02  2.685614e-06  5.792165e+04  8.138762e+03
   161  1.316540e+00  1.307086e+00  1.972406e+00  9.613940e-05  2.330763e-02  2.240782e-06  6.813174e+04  8.910055e+03
   162  1.335709e+00  1.326231e+00  2.007345e+00  8.313939e-05  2.242777e-02  1.864631e-06  8.031563e+04  9.767506e+03
   163  1.354927e+00  1.345424e+00  2.041872e+00  7.177365e-05  2.155816e-02  1.547308e-06  9.489189e+04  1.072239e+04
   164  1.374193e+00  1.364667e+00  2.075939e+00  6.185005e-05  2.069948e-02  1.280264e-06  1.123777e+05  1.178774e+04
   165  1.393506e+00  1.383957e+00  2.109499e+00  5.319767e-05  1.985236e-02  1.056099e-06  1.334140e+05  1.297860e+04
   166  1.412864e+00  1.403292e+00  2.142502e+00  4.566604e-05  1.901679e-02  8.684214e-07  1.587954e+05  1.431248e+04
   167  1.432266e+00  1.422673e+00  2.174895e+00  3.911789e-05  1.819420e-02  7.117186e-07  1.895214e+05  1.580979e+04
   168  1.451710e+00  1.442097e+00  2.206628e+00  3.343528e-05  1.738434e-02  5.812504e-07  2.268380e+05  1.749438e+04
   169  1.471196e+00  1.461562e+00  2.237647e+00  2.851080e-05  1.658834e-02  4.729469e-07  2.723260e+05  1.939429e+04
   170  1.490722e+00  1.481069e+00  2.267900e+00  2.425108e-05  1.580637e-02  3.833215e-07  3.279842e+05  2.154262e+04
   171  1.510286e+00  1.500614e+00  2.297331e+00  2.057223e-05  1.503946e-02  3.093953e-07  3.963715e+05  2.397857e+04
   172  1.529888e+00  1.520198e+00  2.325887e+00  1.740204e-05  1.428735e-02  2.486291e-07  4.807551e+05  2.674879e+04
   173  1.549524e+00  1.539817e+00  2.353516e+00  1.467689e-05  1.354932e-02  1.988618e-07  5.853389e+05  2.990918e+04
   174  1.569194e+00  1.559470e+00  2.380162e+00  1.233713e-05  1.282784e-02  1.582588e-07  7.156638e+05  3.352712e+04
   175  1.588897e+00  1.579157e+00  2.405774e+00  1.033259e-05  1.212365e-02  1.252687e-07  8.789698e+05  3.768416e+04
   176  1.608632e+00  1.598877e+00  2.430301e+00  8.621234e-06  1.143483e-02  9.858233e-08  1.084715e+06  4.247962e+04
   177  1.628395e+00  1.618626e+00  2.453693e+00  7.163533e-06  1.076233e-02  7.709631e-08  1.345611e+06  4.803561e+04
   178  1.648185e+00  1.638403e+00  2.475905e+00  5.925127e-06  1.010689e-02  5.988459e-08  1.678779e+06  5.450328e+04
   179  1.668001e+00  1.658206e+00  2.496892e+00  4.876668e-06  9.467899e-03  4.617180e-08  2.107415e+06  6.207143e+04
   180  1.687843e+00  1.678035e+00  2.516616e+00  3.990979e-06  8.847734e-03  3.531112e-08  2.663818e+06  7.097811e+04
   181  1.707708e+00  1.697889e+00  2.535041e+00  3.246717e-06  8.243789e-03  2.676525e-08  3.392283e+06  8.152569e+04
   182  1.727594e+00  1.717765e+00  2.552138e+00  2.623297e-06  7.657631e-03  2.008824e-08  4.356175e+06  9.410424e+04
   183  1.747500e+00  1.737661e+00  2.567883e+00  2.103610e-06  7.088828e-03  1.491213e-08  5.646087e+06  1.092221e+05
   184  1.767423e+00  1.757576e+00  2.582261e+00  1.672658e-06  6.537064e-03  1.093427e-08  7.394375e+06  1.275514e+05
   185  1.787362e+00  1.777507e+00  2.595264e+00  1.317090e-06  6.003220e-03  7.906782e-09  9.799239e+06  1.499962e+05
   186  1.807315e+00  1.797453e+00  2.606894e+00  1.025659e-06  5.486987e-03  5.627778e-09  1.316225e+07  1.777918e+05
   187  1.827278e+00  1.817411e+00  2.617165e+00  7.887012e-07  4.987252e-03  3.933452e-09  1.795382e+07  2.126636e+05
   188  1.847250e+00  1.837379e+00  2.626099e+00  5.974318e-07  4.505501e-03  2.691729e-09  2.493677e+07  2.570777e+05
   189  1.867224e+00  1.857351e+00  2.633735e+00  4.447636e-07  4.039895e-03  1.796798e-09  3.537413e+07  3.146520e+05
   190  1.887198e+00  1.877326e+00  2.640124e+00  3.241331e-07  3.592197e-03  1.164350e-09  5.147501e+07  3.908754e+05
   191  1.907163e+00  1.897295e+00  2.645332e+00  2.303261e-07  3.160003e-03  7.278311e-10  7.723482e+07  4.943845e+05
   192  1.927108e+00  1.917250e+00  2.649443e+00  1.585366e-07  2.744385e-03  4.350854e-10  1.204060e+08  6.394299e+05
   193  1.947019e+00  1.937178e+00  2.652556e+00  1.047816e-07  2.345008e-03  2.457137e-10  1.970801e+08  8.508744e+05
   194  1.966871e+00  1.957058e+00  2.654785e+00  6.563127e-08  1.962330e-03  1.287902e-10  3.439562e+08  1.175273e+06
   195  1.986608e+00  1.976851e+00  2.656266e+00  3.823339e-08  1.594334e-03  6.095678e-11  6.550396e+08  1.708320e+06
   196  2.006126e+00  1.996477e+00  2.657144e+00  2.002016e-08  1.243342e-03  2.489192e-11  1.416567e+09  2.673320e+06
   197  2.025151e+00  2.015743e+00  2.657579e+00  8.888230e-09  9.103738e-04  8.091611e-12  3.728849e+09  4.688810e+06
   198  2.042428e+00  2.033876e+00  2.657731e+00  3.034463e-09  6.108535e-04  1.853612e-12  1.333367e+10  9.796495e+06
   199  2.063054e+00  2.052863e+00  2.657754e+00  3.287968e-10  2.356596e-04  7.748412e-14  1.981207e+11  4.791526e+07
