     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
   104  1.144895e-01  1.041782e-01  2.748221e-01  1.518041e-01  9.142270e-02  1.387834e-02  2.178659e+01  1.132169e+02
   105  1.354131e-01  1.250773e-01  2.904183e-01  1.364370e-01  9.098286e-02  1.241343e-02  2.429898e+01  1.197111e+02
   106  1.563700e-01  1.460180e-01  3.066336e-01  1.225549e-01  9.045148e-02  1.108527e-02  2.713073e+01  1.266797e+02
   107  1.773452e-01  1.669842e-01  3.234744e-01  1.100241e-01  8.983337e-02  9.883838e-03  3.032447e+01  1.341582e+02
   108  1.983257e-01  1.879621e-01  3.409456e-01  9.871969e-02  8.913466e-02  8.799346e-03  3.392915e+01  1.421854e+02
   109  2.193010e-01  2.089400e-01  3.590513e-01  8.852613e-02  8.836221e-02  7.822365e-03  3.800102e+01  1.508034e+02
   110  2.402627e-01  2.299083e-01  3.777946e-01  7.933771e-02  8.752323e-02  6.943893e-03  4.260481e+01  1.600585e+02
   111  2.612043e-01  2.508597e-01  3.971776e-01  7.105828e-02  8.662483e-02  6.155412e-03  4.781499e+01  1.700011e+02
   112  2.821212e-01  2.717887e-01  4.172011e-01  6.360079e-02  8.567368e-02  5.448914e-03  5.371725e+01  1.806863e+02
   113  3.030102e-01  2.926913e-01  4.378652e-01  5.688659e-02  8.467587e-02  4.816921e-03  6.041020e+01  1.921743e+02
   114  3.238694e-01  3.135650e-01  4.591688e-01  5.084466e-02  8.363674e-02  4.252482e-03  6.800739e+01  2.045309e+02
   115  3.446978e-01  3.344084e-01  4.811098e-01  4.541085e-02  8.256095e-02  3.749163e-03  7.663956e+01  2.178276e+02
   116  3.654953e-01  3.552210e-01  5.036853e-01  4.052712e-02  8.145250e-02  3.301035e-03  8.645737e+01  2.321427e+02
   117  3.862622e-01  3.760029e-01  5.268910e-01  3.614087e-02  8.031483e-02  2.902648e-03  9.763456e+01  2.475614e+02
   118  4.069994e-01  3.967545e-01  5.507220e-01  3.220437e-02  7.915094e-02  2.549006e-03  1.103716e+02  2.641768e+02
   119  4.277078e-01  4.174770e-01  5.751725e-01  2.867427e-02  7.796347e-02  2.235546e-03  1.248999e+02  2.820904e+02
   120  4.483889e-01  4.381714e-01  6.002355e-01  2.551119e-02  7.675477e-02  1.958105e-03  1.414870e+02  3.014131e+02
   121  4.690440e-01  4.588392e-01  6.259034e-01  2.267930e-02  7.552696e-02  1.712899e-03  1.604424e+02  3.222658e+02
   122  4.896748e-01  4.794819e-01  6.521678e-01  2.014608e-02  7.428200e-02  1.496491e-03  1.821242e+02  3.447808e+02
   123  5.102826e-01  5.001009e-01  6.790192e-01  1.788195e-02  7.302165e-02  1.305769e-03  2.069471e+02  3.691024e+02
   124  5.308693e-01  5.206979e-01  7.064475e-01  1.586006e-02  7.174760e-02  1.137921e-03  2.353920e+02  3.953886e+02
   125  5.514362e-01  5.412745e-01  7.344420e-01  1.405603e-02  7.046139e-02  9.904074e-04  2.680166e+02  4.238120e+02
   126  5.719850e-01  5.618321e-01  7.629909e-01  1.244778e-02  6.916451e-02  8.609443e-04  3.054686e+02  4.545615e+02
   127  5.925171e-01  5.823724e-01  7.920820e-01  1.101527e-02  6.785836e-02  7.474780e-04  3.485004e+02  4.878440e+02
   128  6.130338e-01  6.028966e-01  8.217023e-01  9.740384e-03  6.654423e-02  6.481664e-04  3.979868e+02  5.238861e+02
   129  6.335366e-01  6.234062e-01  8.518383e-01  8.606735e-03  6.522340e-02  5.613605e-04  4.549460e+02  5.629363e+02
   130  6.540266e-01  6.439024e-01  8.824756e-01  7.599510e-03  6.389706e-02  4.855864e-04  5.205638e+02  6.052669e+02
   131  6.745051e-01  6.643865e-01  9.135995e-01  6.705335e-03  6.256648e-02  4.195292e-04  5.962229e+02  6.511770e+02
   132  6.949731e-01  6.848596e-01  9.451942e-01  5.912148e-03  6.123293e-02  3.620182e-04  6.835372e+02  7.009951e+02
   133  7.154316e-01  7.053228e-01  9.772439e-01  5.209104e-03  5.989754e-02  3.120125e-04  7.843908e+02  7.550820e+02
   134  7.358819e-01  7.257771e-01  1.009732e+00  4.586437e-03  5.856150e-02  2.685886e-04  9.009869e+02  8.138350e+02
   135  7.563246e-01  7.462235e-01  1.042640e+00  4.035394e-03  5.722571e-02  2.309283e-04  1.035902e+03  8.776909e+02
   136  7.767606e-01  7.666628e-01  1.075952e+00  3.548121e-03  5.589093e-02  1.983078e-04  1.192150e+03  9.471314e+02
   137  7.971905e-01  7.870956e-01  1.109648e+00  3.117540e-03  5.455850e-02  1.700883e-04  1.373273e+03  1.022687e+03
   138  8.176150e-01  8.075228e-01  1.143710e+00  2.737338e-03  5.322930e-02  1.457065e-04  1.583421e+03  1.104945e+03
   139  8.380348e-01  8.279449e-01  1.178117e+00  2.401863e-03  5.190420e-02  1.246668e-04  1.827471e+03  1.194551e+03
   140  8.584504e-01  8.483625e-01  1.212849e+00  2.106045e-03  5.058458e-02  1.065334e-04  2.111171e+03  1.292223e+03
   141  8.788627e-01  8.687765e-01  1.247886e+00  1.845370e-03  4.927151e-02  9.092418e-05  2.441285e+03  1.398751e+03
   142  8.992720e-01  8.891872e-01  1.283205e+00  1.615849e-03  4.796513e-02  7.750442e-05  2.825767e+03  1.515015e+03
   143  9.196782e-01  9.095949e-01  1.318783e+00  1.413926e-03  4.666527e-02  6.598122e-05  3.273984e+03  1.641988e+03
   144  9.400821e-01  9.300000e-01  1.354598e+00  1.236333e-03  4.537508e-02  5.609873e-05  3.797132e+03  1.780753e+03
   145  9.604839e-01  9.504028e-01  1.390626e+00  1.080291e-03  4.409356e-02  4.763388e-05  4.408305e+03  1.932512e+03
   146  9.808839e-01  9.708037e-01  1.426840e+00  9.432502e-04  4.282248e-02  4.039231e-05  5.123152e+03  2.098606e+03
   147  1.001283e+00  9.912034e-01  1.463217e+00  8.229476e-04  4.156403e-02  3.420502e-05  5.960312e+03  2.280527e+03
   148  1.021682e+00  1.011602e+00  1.499727e+00  7.174677e-04  4.031575e-02  2.892525e-05  6.941611e+03  2.479942e+03
   149  1.042079e+00  1.032000e+00  1.536345e+00  6.250311e-04  3.907910e-02  2.442565e-05  8.093308e+03  2.698715e+03
   150  1.062476e+00  1.052397e+00  1.573040e+00  5.440574e-04  3.785615e-02  2.059591e-05  9.446852e+03  2.938932e+03
   151  1.082872e+00  1.072793e+00  1.609784e+00  4.732069e-04  3.664487e-02  1.734060e-05  1.103932e+04  3.202934e+03
   152  1.103267e+00  1.093189e+00  1.646545e+00  4.112181e-04  3.544895e-02  1.457725e-05  1.291594e+04  3.493352e+03
   153  1.123661e+00  1.113584e+00  1.683291e+00  3.570447e-04  3.426667e-02  1.223473e-05  1.513009e+04  3.813142e+03
   154  1.144056e+00  1.133979e+00  1.719987e+00  3.097078e-04  3.310126e-02  1.025172e-05  1.774703e+04  4.165641e+03
   155  1.164451e+00  1.154373e+00  1.756600e+00  2.683980e-04  3.195052e-02  8.575454e-06  2.084404e+04  4.554614e+03
   156  1.184846e+00  1.174768e+00  1.793094e+00  2.323672e-04  3.081570e-02  7.160560e-06  2.451541e+04  4.984329e+03
   157  1.205240e+00  1.195163e+00  1.829431e+00  2.009786e-04  2.969519e-02  5.968098e-06  2.887401e+04  5.459617e+03
   158  1.225634e+00  1.215557e+00  1.865571e+00  1.736191e-04  2.859516e-02  4.964666e-06  3.406091e+04  5.985978e+03
   159  1.246029e+00  1.235951e+00  1.901475e+00  1.498135e-04  2.751203e-02  4.121673e-06  4.024276e+04  6.569667e+03
   160  1.266423e+00  1.256346e+00  1.937101e+00  1.291217e-04  2.644526e-02  3.414658e-06  4.762409e+04  7.217828e+03
   161  1.286818e+00  1.276740e+00  1.972406e+00  1.111456e-04  2.539658e-02  2.822718e-06  5.645729e+04  7.938645e+03
   162  1.307213e+00  1.297135e+00  2.007345e+00  9.553484e-05  2.436830e-02  2.328022e-06  6.705414e+04  8.741514e+03
   163  1.327607e+00  1.317530e+00  2.041872e+00  8.200450e-05  2.335705e-02  1.915383e-06  7.979090e+04  9.637233e+03
   164  1.348002e+00  1.337924e+00  2.075939e+00  7.028155e-05  2.236535e-02  1.571871e-06  9.514168e+04  1.063829e+04
   165  1.368397e+00  1.358319e+00  2.109499e+00  6.013342e-05  2.139411e-02  1.286501e-06  1.136938e+05  1.175913e+04
   166  1.388791e+00  1.378714e+00  2.142502e+00  5.136732e-05  2.044009e-02  1.049953e-06  1.361669e+05  1.301653e+04
   167  1.409186e+00  1.399108e+00  2.174895e+00  4.379277e-05  1.950827e-02  8.543212e-07  1.634889e+05  1.443011e+04
   168  1.429579e+00  1.419502e+00  2.206628e+00  3.726434e-05  1.859486e-02  6.929251e-07  1.967932e+05  1.602275e+04
   169  1.449973e+00  1.439896e+00  2.237647e+00  3.164006e-05  1.770270e-02  5.601144e-07  2.375434e+05  1.782140e+04
   170  1.470366e+00  1.460289e+00  2.267900e+00  2.680402e-05  1.683046e-02  4.511239e-07  2.875756e+05  1.985785e+04
   171  1.490759e+00  1.480682e+00  2.297331e+00  2.264992e-05  1.597975e-02  3.619401e-07  3.492596e+05  2.216980e+04
   172  1.511152e+00  1.501075e+00  2.325887e+00  1.908905e-05  1.514952e-02  2.891899e-07  4.256143e+05  2.480211e+04
   173  1.531542e+00  1.521466e+00  2.353516e+00  1.604401e-05  1.433811e-02  2.300408e-07  5.205244e+05  2.780851e+04
   174  1.551931e+00  1.541856e+00  2.380162e+00  1.344161e-05  1.354880e-02  1.821177e-07  6.391433e+05  3.125389e+04
   175  1.572322e+00  1.562246e+00  2.405774e+00  1.122192e-05  1.278191e-02  1.434376e-07  7.881972e+05  3.521670e+04
   176  1.592710e+00  1.582636e+00  2.430301e+00  9.335312e-06  1.203448e-02  1.123456e-07  9.764668e+05  3.979258e+04
   177  1.613097e+00  1.603023e+00  2.453693e+00  7.734840e-06  1.130768e-02  8.746306e-08  1.215800e+06  4.509909e+04
   178  1.633481e+00  1.623408e+00  2.475905e+00  6.380361e-06  1.060200e-02  6.764462e-08  1.522162e+06  5.128183e+04
   179  1.653861e+00  1.643791e+00  2.496892e+00  5.237938e-06  9.916342e-03  5.194118e-08  1.917185e+06  5.852269e+04
   180  1.674242e+00  1.664171e+00  2.516616e+00  4.276145e-06  9.253302e-03  3.956846e-08  2.431080e+06  6.705105e+04
   181  1.694618e+00  1.684549e+00  2.535041e+00  3.470693e-06  8.609514e-03  2.988098e-08  3.105235e+06  7.715832e+04
   182  1.714991e+00  1.704924e+00  2.552138e+00  2.798120e-06  7.986655e-03  2.234762e-08  3.998998e+06  8.922047e+04
   183  1.735360e+00  1.725295e+00  2.567883e+00  2.239143e-06  7.383980e-03  1.653379e-08  5.197241e+06  1.037275e+05
   184  1.755722e+00  1.745660e+00  2.582261e+00  1.776935e-06  6.800956e-03  1.208486e-08  6.824068e+06  1.213275e+05
   185  1.776079e+00  1.766020e+00  2.595264e+00  1.396605e-06  6.238366e-03  8.712530e-09  9.065486e+06  1.428920e+05
   186  1.796428e+00  1.786373e+00  2.606894e+00  1.085677e-06  5.695697e-03  6.183690e-09  1.220466e+07  1.696119e+05
   187  1.816767e+00  1.806717e+00  2.617165e+00  8.334876e-07  5.171615e-03  4.310477e-09  1.668352e+07  2.031503e+05
   188  1.837094e+00  1.827050e+00  2.626099e+00  6.303911e-07  4.667572e-03  2.942396e-09  2.321905e+07  2.458836e+05
   189  1.857404e+00  1.847368e+00  2.633735e+00  4.686420e-07  4.181490e-03  1.959622e-09  3.299843e+07  3.012964e+05
   190  1.877694e+00  1.867668e+00  2.640124e+00  3.411024e-07  3.715134e-03  1.267241e-09  4.809810e+07  3.746714e+05
   191  1.897954e+00  1.887942e+00  2.645332e+00  2.421221e-07  3.265902e-03  7.907473e-10  7.227097e+07  4.743089e+05
   192  1.918171e+00  1.908180e+00  2.649443e+00  1.665192e-07  2.834892e-03  4.720639e-10  1.127892e+08  6.138748e+05
   193  1.938325e+00  1.928365e+00  2.652556e+00  1.100158e-07  2.421793e-03  2.664354e-10  1.847041e+08  8.171169e+05
   194  1.958378e+00  1.948467e+00  2.654785e+00  6.894372e-08  2.027293e-03  1.397691e-10  3.221417e+08  1.128170e+06
   195  1.978242e+00  1.968424e+00  2.656266e+00  4.026665e-08  1.649964e-03  6.643854e-11  6.113884e+08  1.636327e+06
   196  1.997708e+00  1.988084e+00  2.657144e+00  2.127197e-08  1.294335e-03  2.753305e-11  1.306679e+09  2.541868e+06
   197  2.016079e+00  2.006991e+00  2.657579e+00  9.778531e-09  9.699504e-04  9.484691e-12  3.283610e+09  4.330804e+06
   198  2.030254e+00  2.023225e+00  2.657731e+00  3.980784e-09  7.318348e-04  2.913276e-12  9.285919e+09  7.814287e+06
   199  2.063054e+00  2.046963e+00  2.657754e+00  2.153595e-10  1.774047e-04  3.820579e-14  3.486209e+11  6.823632e+07
