     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    64  -6.619782e-01  -6.690268e-01  1.601134e-02  3.984086e+00  9.791157e-02  3.900881e-01  8.021477e-01  2.135496e+01
    65  -6.477025e-01  -6.547817e-01  1.739855e-02  3.887520e+00  9.790170e-02  3.805949e-01  8.221143e-01  2.161965e+01
    66  -6.333601e-01  -6.404721e-01  1.889767e-02  3.788060e+00  9.789106e-02  3.708172e-01  8.437459e-01  2.190283e+01
    67  -6.189457e-01  -6.260931e-01  2.051673e-02  3.685790e+00  9.787957e-02  3.607635e-01  8.672083e-01  2.220592e+01
    68  -6.044541e-01  -6.116395e-01  2.226415e-02  3.580815e+00  9.786717e-02  3.504443e-01  8.926877e-01  2.253049e+01
    69  -5.898794e-01  -5.971056e-01  2.414882e-02  3.473264e+00  9.785377e-02  3.398720e-01  9.203932e-01  2.287823e+01
    70  -5.752157e-01  -5.824857e-01  2.618008e-02  3.363286e+00  9.783926e-02  3.290614e-01  9.505601e-01  2.325100e+01
    71  -5.604565e-01  -5.677734e-01  2.836777e-02  3.251054e+00  9.782355e-02  3.180296e-01  9.834541e-01  2.365083e+01
    72  -5.455947e-01  -5.529620e-01  3.072217e-02  3.136763e+00  9.780651e-02  3.067959e-01  1.019376e+00  2.407994e+01
    73  -5.306233e-01  -5.380445e-01  3.325405e-02  3.020634e+00  9.778802e-02  2.953819e-01  1.058666e+00  2.454077e+01
    74  -5.155344e-01  -5.230133e-01  3.597467e-02  2.902911e+00  9.776792e-02  2.838116e-01  1.101712e+00  2.503601e+01
    75  -5.003198e-01  -5.078605e-01  3.889574e-02  2.783860e+00  9.774605e-02  2.721113e-01  1.148955e+00  2.556860e+01
    76  -4.849709e-01  -4.925775e-01  4.202943e-02  2.663771e+00  9.772222e-02  2.603096e-01  1.200899e+00  2.614178e+01
    77  -4.694786e-01  -4.771557e-01  4.538839e-02  2.542956e+00  9.769622e-02  2.484372e-01  1.258121e+00  2.675912e+01
    78  -4.538331e-01  -4.615854e-01  4.898570e-02  2.421746e+00  9.766782e-02  2.365266e-01  1.321282e+00  2.742459e+01
    79  -4.380242e-01  -4.458567e-01  5.283486e-02  2.300491e+00  9.763674e-02  2.246125e-01  1.391146e+00  2.814253e+01
    80  -4.220414e-01  -4.299593e-01  5.694977e-02  2.179558e+00  9.760270e-02  2.127307e-01  1.468590e+00  2.891779e+01
    81  -4.058732e-01  -4.138821e-01  6.134473e-02  2.059324e+00  9.756534e-02  2.009186e-01  1.554632e+00  2.975569e+01
    82  -3.895079e-01  -3.976135e-01  6.603438e-02  1.940177e+00  9.752429e-02  1.892144e-01  1.650449e+00  3.066218e+01
    83  -3.729332e-01  -3.811415e-01  7.103366e-02  1.822513e+00  9.747911e-02  1.776569e-01  1.757412e+00  3.164383e+01
    84  -3.561362e-01  -3.644535e-01  7.635782e-02  1.706725e+00  9.742930e-02  1.662851e-01  1.877118e+00  3.270797e+01
    85  -3.391034e-01  -3.475363e-01  8.202236e-02  1.593209e+00  9.737430e-02  1.551376e-01  2.011431e+00  3.386271e+01
    86  -3.218212e-01  -3.303764e-01  8.804291e-02  1.482347e+00  9.731348e-02  1.442524e-01  2.162537e+00  3.511710e+01
    87  -3.042752e-01  -3.129596e-01  9.443531e-02  1.374514e+00  9.724612e-02  1.336662e-01  2.332999e+00  3.648122e+01
    88  -2.864509e-01  -2.952716e-01  1.012155e-01  1.270064e+00  9.717139e-02  1.234139e-01  2.525836e+00  3.796628e+01
    89  -2.683335e-01  -2.772977e-01  1.083993e-01  1.169329e+00  9.708836e-02  1.135283e-01  2.744603e+00  3.958477e+01
    90  -2.499078e-01  -2.590229e-01  1.160028e-01  1.072613e+00  9.699598e-02  1.040391e-01  2.993507e+00  4.135060e+01
    91  -2.311592e-01  -2.404323e-01  1.240417e-01  9.801852e-01  9.689304e-02  9.497313e-02  3.277521e+00  4.327926e+01
    92  -2.120727e-01  -2.215111e-01  1.325317e-01  8.922806e-01  9.677819e-02  8.635331e-02  3.602548e+00  4.538796e+01
    93  -1.926339e-01  -2.022446e-01  1.414884e-01  8.090907e-01  9.664991e-02  7.819855e-02  3.975594e+00  4.769587e+01
    94  -1.728294e-01  -1.826188e-01  1.509269e-01  7.307635e-01  9.650647e-02  7.052341e-02  4.404990e+00  5.022426e+01
    95  -1.526461e-01  -1.626205e-01  1.608620e-01  6.573999e-01  9.634595e-02  6.333782e-02  4.900649e+00  5.299667e+01
    96  -1.320729e-01  -1.422377e-01  1.713083e-01  5.890527e-01  9.616618e-02  5.664696e-02  5.474376e+00  5.603919e+01
    97  -1.110999e-01  -1.214598e-01  1.822795e-01  5.257263e-01  9.596479e-02  5.045121e-02  6.140226e+00  5.938057e+01
    98  -8.971945e-02  -1.002781e-01  1.937892e-01  4.673769e-01  9.573913e-02  4.474626e-02  6.914934e+00  6.305243e+01
    99  -6.792655e-02  -7.868632e-02  2.058502e-01  4.139147e-01  9.548633e-02  3.952320e-02  7.818411e+00  6.708943e+01
   100  -4.571913e-02  -5.668091e-02  2.184746e-01  3.652069e-01  9.520325e-02  3.476889e-02  8.874320e+00  7.152943e+01
   101  -2.309872e-02  -3.426167e-02  2.316738e-01  3.210814e-01  9.488655e-02  3.046630e-02  1.011073e+01  7.641353e+01
   102  -7.074830e-05  -1.143212e-02  2.454583e-01  2.813315e-01  9.453268e-02  2.659502e-02  1.156087e+01  8.178619e+01
   103  2.335501e-02  1.180006e-02  2.598382e-01  2.457219e-01  9.413795e-02  2.313176e-02  1.326398e+01  8.769520e+01
   104  4.716397e-02  3.542262e-02  2.748221e-01  2.139945e-01  9.369858e-02  2.005098e-02  1.526620e+01  9.419164e+01
   105  7.133672e-02  5.941850e-02  2.904183e-01  1.858747e-01  9.321076e-02  1.732552e-02  1.762166e+01  1.013298e+02
   106  9.584870e-02  8.376562e-02  3.066336e-01  1.610780e-01  9.267078e-02  1.492722e-02  2.039353e+01  1.091668e+02
   107  1.206705e-01  1.084369e-01  3.234744e-01  1.393162e-01  9.207512e-02  1.282755e-02  2.365524e+01  1.177628e+02
   108  1.457679e-01  1.334005e-01  3.409456e-01  1.203029e-01  9.142055e-02  1.099816e-02  2.749171e+01  1.271804e+02
   109  1.711025e-01  1.586199e-01  3.590513e-01  1.037592e-01  9.070427e-02  9.411406e-03  3.200069e+01  1.374842e+02
   110  1.966321e-01  1.840549e-01  3.777946e-01  8.941739e-02  8.992399e-02  8.040769e-03  3.729411e+01  1.487412e+02
   111  2.223117e-01  2.096617e-01  3.971776e-01  7.702477e-02  8.907806e-02  6.861217e-03  4.349950e+01  1.610199e+02
   112  2.480943e-01  2.353943e-01  4.172011e-01  6.634617e-02  8.816550e-02  5.849443e-03  5.076154e+01  1.743905e+02
   113  2.739318e-01  2.612052e-01  4.378652e-01  5.716558e-02  8.718607e-02  4.984042e-03  5.924365e+01  1.889249e+02
   114  2.997762e-01  2.870463e-01  4.591688e-01  4.928699e-02  8.614029e-02  4.245596e-03  6.912967e+01  2.046967e+02
   115  3.255804e-01  3.128699e-01  4.811098e-01  4.253452e-02  8.502937e-02  3.616683e-03  8.062580e+01  2.217813e+02
   116  3.512992e-01  3.386302e-01  5.036853e-01  3.675186e-02  8.385521e-02  3.081835e-03  9.396275e+01  2.402567e+02
   117  3.768900e-01  3.642831e-01  5.268910e-01  3.180143e-02  8.262026e-02  2.627442e-03  1.093982e+02  2.602037e+02
   118  4.023136e-01  3.897878e-01  5.507220e-01  2.756305e-02  8.132750e-02  2.241634e-03  1.272196e+02  2.817071e+02
   119  4.275345e-01  4.151071e-01  5.751725e-01  2.393247e-02  7.998029e-02  1.914126e-03  1.477478e+02  3.048561e+02
   120  4.525218e-01  4.402078e-01  6.002355e-01  2.081981e-02  7.858231e-02  1.636069e-03  1.713408e+02  3.297458e+02
   121  4.772484e-01  4.650610e-01  6.259034e-01  1.814796e-02  7.713747e-02  1.399888e-03  1.983990e+02  3.564786e+02
   122  5.016921e-01  4.896422e-01  6.521678e-01  1.585104e-02  7.564987e-02  1.199129e-03  2.293708e+02  3.851653e+02
   123  5.258349e-01  5.139312e-01  6.790192e-01  1.387296e-02  7.412377e-02  1.028316e-03  2.647599e+02  4.159268e+02
   124  5.496634e-01  5.379126e-01  7.064475e-01  1.216605e-02  7.256363e-02  8.828126e-04  3.051343e+02  4.488962e+02
   125  5.731683e-01  5.615748e-01  7.344420e-01  1.068991e-02  7.097409e-02  7.587068e-04  3.511365e+02  4.842205e+02
   126  5.963442e-01  5.849108e-01  7.629909e-01  9.410331e-03  6.936007e-02  6.527012e-04  4.034970e+02  5.220630e+02
   127  6.191897e-01  6.079171e-01  7.920820e-01  8.298346e-03  6.772680e-02  5.620204e-04  4.630503e+02  5.626057e+02
   128  6.417072e-01  6.305944e-01  8.217023e-01  7.329456e-03  6.607989e-02  4.843296e-04  5.307544e+02  6.060516e+02
   129  6.639024e-01  6.529465e-01  8.518383e-01  6.482933e-03  6.442538e-02  4.176654e-04  6.077150e+02  6.526283e+02
   130  6.857843e-01  6.749811e-01  8.824756e-01  5.741243e-03  6.276972e-02  3.603762e-04  6.952148e+02  7.025902e+02
   131  7.073653e-01  6.967088e-01  9.135995e-01  5.089554e-03  6.111970e-02  3.110720e-04  7.947485e+02  7.562227e+02
   132  7.286604e-01  7.181434e-01  9.451942e-01  4.515322e-03  5.948234e-02  2.685819e-04  9.080656e+02  8.138451e+02
   133  7.496876e-01  7.393013e-01  9.772439e-01  4.007949e-03  5.786469e-02  2.319188e-04  1.037220e+03  8.758147e+02
   134  7.704671e-01  7.602016e-01  1.009732e+00  3.558486e-03  5.627350e-02  2.002485e-04  1.184630e+03  9.425308e+02
   135  7.910211e-01  7.808657e-01  1.042640e+00  3.159389e-03  5.471488e-02  1.728656e-04  1.353145e+03  1.014439e+03
   136  8.113731e-01  8.013163e-01  1.075952e+00  2.804303e-03  5.319397e-02  1.491720e-04  1.546122e+03  1.092035e+03
   137  8.315476e-01  8.215775e-01  1.109648e+00  2.487880e-03  5.171451e-02  1.286595e-04  1.767520e+03  1.175870e+03
   138  8.515692e-01  8.416738e-01  1.143710e+00  2.205609e-03  5.027863e-02  1.108950e-04  2.021993e+03  1.266555e+03
   139  8.714619e-01  8.616295e-01  1.178117e+00  1.953673e-03  4.888668e-02  9.550860e-05  2.315010e+03  1.364768e+03
   140  8.912483e-01  8.814678e-01  1.212849e+00  1.728812e-03  4.753734e-02  8.218311e-05  2.652985e+03  1.471258e+03
   141  9.109494e-01  9.012106e-01  1.247886e+00  1.528211e-03  4.622784e-02  7.064589e-05  3.043441e+03  1.586853e+03
   142  9.305837e-01  9.208775e-01  1.283205e+00  1.349404e-03  4.495444e-02  6.066172e-05  3.495196e+03  1.712469e+03
   143  9.501674e-01  9.404859e-01  1.318783e+00  1.190200e-03  4.371291e-02  5.202712e-05  4.018603e+03  1.849121e+03
   144  9.697143e-01  9.600508e-01  1.354598e+00  1.048626e-03  4.249903e-02  4.456560e-05  4.625831e+03  1.997930e+03
   145  9.892357e-01  9.795847e-01  1.390626e+00  9.228923e-04  4.130899e-02  3.812375e-05  5.331221e+03  2.160142e+03
   146  1.008741e+00  9.990980e-01  1.426840e+00  8.113674e-04  4.013957e-02  3.256794e-05  6.151713e+03  2.337142e+03
   147  1.028239e+00  1.018599e+00  1.463217e+00  7.125661e-04  3.898823e-02  2.778169e-05  7.107356e+03  2.530468e+03
   148  1.047734e+00  1.038096e+00  1.499727e+00  6.251383e-04  3.785302e-02  2.366337e-05  8.221928e+03  2.741838e+03
   149  1.067234e+00  1.057594e+00  1.536345e+00  5.478603e-04  3.673251e-02  2.012428e-05  9.523682e+03  2.973171e+03
   150  1.086742e+00  1.077097e+00  1.573040e+00  4.796268e-04  3.562569e-02  1.708704e-05  1.104625e+04  3.226612e+03
   151  1.106261e+00  1.096611e+00  1.609784e+00  4.194416e-04  3.453187e-02  1.448411e-05  1.282976e+04  3.504567e+03
   152  1.125795e+00  1.116138e+00  1.646545e+00  3.664090e-04  3.345067e-02  1.225663e-05  1.492215e+04  3.809734e+03
   153  1.145346e+00  1.135680e+00  1.683291e+00  3.197256e-04  3.238190e-02  1.035332e-05  1.738087e+04  4.145150e+03
   154  1.164916e+00  1.155241e+00  1.719987e+00  2.786723e-04  3.132549e-02  8.729545e-06  2.027483e+04  4.514237e+03
   155  1.184507e+00  1.174822e+00  1.756600e+00  2.426070e-04  3.028138e-02  7.346474e-06  2.368694e+04  4.920856e+03
   156  1.204120e+00  1.194424e+00  1.793094e+00  2.109560e-04  2.924958e-02  6.170373e-06  2.771714e+04  5.369384e+03
   157  1.223755e+00  1.214048e+00  1.829431e+00  1.832068e-04  2.823035e-02  5.171992e-06  3.248630e+04  5.864773e+03
   158  1.243414e+00  1.233696e+00  1.865571e+00  1.589018e-04  2.722429e-02  4.325989e-06  3.814108e+04  6.412649e+03
   159  1.263097e+00  1.253367e+00  1.901475e+00  1.376363e-04  2.623160e-02  3.610419e-06  4.485953e+04  7.019422e+03
   160  1.282804e+00  1.273063e+00  1.937101e+00  1.190519e-04  2.525220e-02  3.006323e-06  5.285839e+04  7.692408e+03
   161  1.302536e+00  1.292782e+00  1.972406e+00  1.028276e-04  2.428663e-02  2.497337e-06  6.240315e+04  8.439983e+03
   162  1.322292e+00  1.312526e+00  2.007345e+00  8.867807e-05  2.333566e-02  2.069362e-06  7.381994e+04  9.271755e+03
   163  1.342072e+00  1.332294e+00  2.041872e+00  7.635446e-05  2.239905e-02  1.710267e-06  8.750862e+04  1.019878e+04
   164  1.361876e+00  1.352087e+00  2.075939e+00  6.563300e-05  2.147748e-02  1.409632e-06  1.039647e+05  1.123382e+04
   165  1.381703e+00  1.371902e+00  2.109499e+00  5.631643e-05  2.057157e-02  1.158517e-06  1.238030e+05  1.239164e+04
   166  1.401552e+00  1.391741e+00  2.142502e+00  4.823394e-05  1.968055e-02  9.492707e-07  1.477844e+05  1.368942e+04
   167  1.421425e+00  1.411602e+00  2.174895e+00  4.122783e-05  1.880645e-02  7.753491e-07  1.768708e+05  1.514717e+04
   168  1.441318e+00  1.431485e+00  2.206628e+00  3.516627e-05  1.794818e-02  6.311707e-07  2.122577e+05  1.678830e+04
   169  1.461233e+00  1.451390e+00  2.237647e+00  2.992790e-05  1.710712e-02  5.119803e-07  2.554673e+05  1.864033e+04
   170  1.481168e+00  1.471314e+00  2.267900e+00  2.540897e-05  1.628301e-02  4.137345e-07  3.084221e+05  2.073573e+04
   171  1.501123e+00  1.491260e+00  2.297331e+00  2.151605e-05  1.547694e-02  3.330028e-07  3.735896e+05  2.311299e+04
   172  1.521097e+00  1.511225e+00  2.325887e+00  1.816954e-05  1.468837e-02  2.668810e-07  4.541185e+05  2.581793e+04
   173  1.541088e+00  1.531207e+00  2.353516e+00  1.529964e-05  1.391621e-02  2.129130e-07  5.540618e+05  2.890540e+04
   174  1.561096e+00  1.551207e+00  2.380162e+00  1.284091e-05  1.316314e-02  1.690267e-07  6.787730e+05  3.244162e+04
   175  1.581122e+00  1.571225e+00  2.405774e+00  1.073877e-05  1.242973e-02  1.334799e-07  8.352468e+05  3.650666e+04
   176  1.601164e+00  1.591259e+00  2.430301e+00  8.947736e-06  1.171366e-02  1.048107e-07  1.032620e+06  4.119811e+04
   177  1.621220e+00  1.611308e+00  2.453693e+00  7.425040e-06  1.101591e-02  8.179356e-08  1.283190e+06  4.663593e+04
   178  1.641289e+00  1.631370e+00  2.475905e+00  6.133724e-06  1.033710e-02  6.340493e-08  1.603527e+06  5.296862e+04
   179  1.661370e+00  1.651445e+00  2.496892e+00  5.042362e-06  9.676429e-03  4.879206e-08  2.016083e+06  6.038173e+04
   180  1.681464e+00  1.671533e+00  2.516616e+00  4.121894e-06  9.036318e-03  3.724674e-08  2.552157e+06  6.910922e+04
   181  1.701569e+00  1.691633e+00  2.535041e+00  3.349624e-06  8.413858e-03  2.818326e-08  3.254665e+06  7.944828e+04
   182  1.721684e+00  1.711743e+00  2.552138e+00  2.703684e-06  7.810635e-03  2.111749e-08  4.185053e+06  9.178233e+04
   183  1.741807e+00  1.731862e+00  2.567883e+00  2.165974e-06  7.226081e-03  1.565150e-08  5.431195e+06  1.066110e+05
   184  1.761935e+00  1.751988e+00  2.582261e+00  1.720669e-06  6.659780e-03  1.145928e-08  7.121521e+06  1.245953e+05
   185  1.782070e+00  1.772120e+00  2.595264e+00  1.353719e-06  6.112561e-03  8.274690e-09  9.448435e+06  1.466237e+05
   186  1.802209e+00  1.792257e+00  2.606894e+00  1.053318e-06  5.584023e-03  5.881753e-09  1.270477e+07  1.739109e+05
   187  1.822349e+00  1.812396e+00  2.617165e+00  8.093458e-07  5.072950e-03  4.105771e-09  1.734745e+07  2.081531e+05
   188  1.842488e+00  1.832536e+00  2.626099e+00  6.126257e-07  4.580806e-03  2.806319e-09  2.411759e+07  2.517744e+05
   189  1.862620e+00  1.852671e+00  2.633735e+00  4.557686e-07  4.105646e-03  1.871224e-09  3.424245e+07  3.083310e+05
   190  1.882744e+00  1.872799e+00  2.640124e+00  3.319487e-07  3.649224e-03  1.211355e-09  4.986878e+07  3.832167e+05
   191  1.902849e+00  1.892913e+00  2.645332e+00  2.357513e-07  3.209042e-03  7.565360e-10  7.487867e+07  4.849147e+05
   192  1.922924e+00  1.913003e+00  2.649443e+00  1.621981e-07  2.786173e-03  4.519121e-10  1.168020e+08  6.274125e+05
   193  1.942954e+00  1.933055e+00  2.652556e+00  1.071703e-07  2.380273e-03  2.550947e-10  1.912546e+08  8.350826e+05
   194  1.962908e+00  1.953046e+00  2.654785e+00  6.712802e-08  1.991866e-03  1.337100e-10  3.337845e+08  1.153449e+06
   195  1.982721e+00  1.972928e+00  2.656266e+00  3.913329e-08  1.619109e-03  6.336105e-11  6.350613e+08  1.675595e+06
   196  2.002253e+00  1.992597e+00  2.657144e+00  2.054980e-08  1.265065e-03  2.599683e-11  1.368157e+09  2.615893e+06
   197  2.021075e+00  2.011766e+00  2.657579e+00  9.234414e-09  9.337754e-04  8.622869e-12  3.543802e+09  4.542075e+06
   198  2.036996e+00  2.029109e+00  2.657731e+00  3.403222e-09  6.593221e-04  2.243819e-12  1.144355e+10  8.904022e+06
   199  2.063054e+00  2.050220e+00  2.657754e+00  2.650459e-10  2.040115e-04  5.407242e-14  2.641506e+11  5.735777e+07
