     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    23  -1.456947e+00  -1.463717e+00  4.182554e-04  2.886435e+01  1.126501e-01  3.251571e+00  1.032220e-01  7.396624e+00
    24  -1.443292e+00  -1.450066e+00  4.586397e-04  2.876826e+01  1.126491e-01  3.240720e+00  1.035673e-01  7.408997e+00
    25  -1.429631e+00  -1.436408e+00  5.028839e-04  2.866645e+01  1.126482e-01  3.229223e+00  1.039355e-01  7.422175e+00
    26  -1.415967e+00  -1.422745e+00  5.513328e-04  2.855863e+01  1.126471e-01  3.217047e+00  1.043284e-01  7.436206e+00
    27  -1.402296e+00  -1.409078e+00  6.043959e-04  2.844449e+01  1.126460e-01  3.204158e+00  1.047476e-01  7.451148e+00
    28  -1.388617e+00  -1.395402e+00  6.625023e-04  2.832368e+01  1.126448e-01  3.190515e+00  1.051949e-01  7.467062e+00
    29  -1.374929e+00  -1.381719e+00  7.261187e-04  2.819583e+01  1.126435e-01  3.176078e+00  1.056725e-01  7.484013e+00
    30  -1.361232e+00  -1.368027e+00  7.957575e-04  2.806061e+01  1.126422e-01  3.160808e+00  1.061824e-01  7.502070e+00
    31  -1.347525e+00  -1.354325e+00  8.719757e-04  2.791763e+01  1.126407e-01  3.144662e+00  1.067269e-01  7.521305e+00
    32  -1.333807e+00  -1.340612e+00  9.553798e-04  2.776650e+01  1.126392e-01  3.127596e+00  1.073085e-01  7.541797e+00
    33  -1.320075e+00  -1.326887e+00  1.046648e-03  2.760681e+01  1.126375e-01  3.109563e+00  1.079300e-01  7.563634e+00
    34  -1.306331e+00  -1.313149e+00  1.146471e-03  2.743815e+01  1.126358e-01  3.090517e+00  1.085943e-01  7.586903e+00
    35  -1.292573e+00  -1.299397e+00  1.255647e-03  2.726012e+01  1.126339e-01  3.070414e+00  1.093044e-01  7.611701e+00
    36  -1.278797e+00  -1.285630e+00  1.375032e-03  2.707227e+01  1.126319e-01  3.049201e+00  1.100638e-01  7.638132e+00
    37  -1.265005e+00  -1.271846e+00  1.505545e-03  2.687414e+01  1.126298e-01  3.026828e+00  1.108763e-01  7.666308e+00
    38  -1.251193e+00  -1.258044e+00  1.648199e-03  2.666531e+01  1.126275e-01  3.003246e+00  1.117458e-01  7.696348e+00
    39  -1.237361e+00  -1.244222e+00  1.804073e-03  2.644530e+01  1.126250e-01  2.978402e+00  1.126767e-01  7.728380e+00
    40  -1.223506e+00  -1.230378e+00  1.974373e-03  2.621365e+01  1.126224e-01  2.952245e+00  1.136737e-01  7.762543e+00
    41  -1.209627e+00  -1.216511e+00  2.160369e-03  2.596990e+01  1.126196e-01  2.924720e+00  1.147421e-01  7.798984e+00
    42  -1.195722e+00  -1.202619e+00  2.363462e-03  2.571358e+01  1.126166e-01  2.895777e+00  1.158874e-01  7.837862e+00
    43  -1.181788e+00  -1.188699e+00  2.585179e-03  2.544423e+01  1.126134e-01  2.865362e+00  1.171158e-01  7.879351e+00
    44  -1.167823e+00  -1.174749e+00  2.827132e-03  2.516139e+01  1.126100e-01  2.833423e+00  1.184342e-01  7.923634e+00
    45  -1.153826e+00  -1.160768e+00  3.091098e-03  2.486462e+01  1.126063e-01  2.799913e+00  1.198497e-01  7.970910e+00
    46  -1.139792e+00  -1.146752e+00  3.379000e-03  2.455347e+01  1.126024e-01  2.764779e+00  1.213705e-01  8.021395e+00
    47  -1.125719e+00  -1.132699e+00  3.692910e-03  2.422754e+01  1.125981e-01  2.727976e+00  1.230056e-01  8.075322e+00
    48  -1.111605e+00  -1.118605e+00  4.035052e-03  2.388642e+01  1.125936e-01  2.689459e+00  1.247648e-01  8.132943e+00
    49  -1.097446e+00  -1.104468e+00  4.407852e-03  2.352976e+01  1.125887e-01  2.649186e+00  1.266587e-01  8.194528e+00
    50  -1.083238e+00  -1.090284e+00  4.813901e-03  2.315719e+01  1.125835e-01  2.607118e+00  1.286994e-01  8.260375e+00
    51  -1.068978e+00  -1.076049e+00  5.256005e-03  2.276845e+01  1.125779e-01  2.563224e+00  1.309001e-01  8.330803e+00
    52  -1.054661e+00  -1.061761e+00  5.737179e-03  2.236327e+01  1.125719e-01  2.517475e+00  1.332753e-01  8.406159e+00
    53  -1.040284e+00  -1.047413e+00  6.260674e-03  2.194145e+01  1.125654e-01  2.469847e+00  1.358414e-01  8.486822e+00
    54  -1.025842e+00  -1.033003e+00  6.829969e-03  2.150286e+01  1.125584e-01  2.420326e+00  1.386165e-01  8.573205e+00
    55  -1.011329e+00  -1.018525e+00  7.448814e-03  2.104742e+01  1.125508e-01  2.368904e+00  1.416208e-01  8.665756e+00
    56  -9.967416e-01  -1.003974e+00  8.121212e-03  2.057513e+01  1.125427e-01  2.315580e+00  1.448768e-01  8.764966e+00
    57  -9.820726e-01  -9.893452e-01  8.851470e-03  2.008610e+01  1.125339e-01  2.260366e+00  1.484099e-01  8.871371e+00
    58  -9.673165e-01  -9.746319e-01  9.644182e-03  1.958050e+01  1.125243e-01  2.203282e+00  1.522485e-01  8.985558e+00
    59  -9.524669e-01  -9.598283e-01  1.050426e-02  1.905861e+01  1.125140e-01  2.144361e+00  1.564247e-01  9.108171e+00
    60  -9.375168e-01  -9.449275e-01  1.143695e-02  1.852084e+01  1.125029e-01  2.083648e+00  1.609747e-01  9.239916e+00
    61  -9.224586e-01  -9.299225e-01  1.244786e-02  1.796769e+01  1.124908e-01  2.021199e+00  1.659393e-01  9.381571e+00
    62  -9.072847e-01  -9.148054e-01  1.354293e-02  1.739980e+01  1.124777e-01  1.957089e+00  1.713652e-01  9.533993e+00
    63  -8.919861e-01  -8.995681e-01  1.472852e-02  1.681796e+01  1.124634e-01  1.891404e+00  1.773051e-01  9.698129e+00
    64  -8.765541e-01  -8.842016e-01  1.601134e-02  1.622306e+01  1.124479e-01  1.824249e+00  1.838195e-01  9.875023e+00
    65  -8.609787e-01  -8.686966e-01  1.739855e-02  1.561619e+01  1.124309e-01  1.755743e+00  1.909774e-01  1.006583e+01
    66  -8.452497e-01  -8.530430e-01  1.889767e-02  1.499855e+01  1.124124e-01  1.686023e+00  1.988583e-01  1.027184e+01
    67  -8.293556e-01  -8.372299e-01  2.051673e-02  1.437150e+01  1.123922e-01  1.615245e+00  2.075534e-01  1.049448e+01
    68  -8.132847e-01  -8.212458e-01  2.226415e-02  1.373657e+01  1.123701e-01  1.543579e+00  2.171683e-01  1.073534e+01
    69  -7.970242e-01  -8.050784e-01  2.414882e-02  1.309542e+01  1.123458e-01  1.471215e+00  2.278254e-01  1.099618e+01
    70  -7.805605e-01  -7.887143e-01  2.618008e-02  1.244989e+01  1.123190e-01  1.398360e+00  2.396667e-01  1.127900e+01
    71  -7.638790e-01  -7.721396e-01  2.836777e-02  1.180193e+01  1.122896e-01  1.325235e+00  2.528582e-01  1.158601e+01
    72  -7.469642e-01  -7.553393e-01  3.072217e-02  1.115364e+01  1.122572e-01  1.252077e+00  2.675939e-01  1.191968e+01
    73  -7.297997e-01  -7.382972e-01  3.325405e-02  1.050723e+01  1.122213e-01  1.179135e+00  2.841019e-01  1.228283e+01
    74  -7.123678e-01  -7.209963e-01  3.597467e-02  9.865004e+00  1.121816e-01  1.106672e+00  3.026509e-01  1.267858e+01
    75  -6.946500e-01  -7.034186e-01  3.889574e-02  9.229358e+00  1.121375e-01  1.034957e+00  3.235587e-01  1.311049e+01
    76  -6.766265e-01  -6.855448e-01  4.202943e-02  8.602738e+00  1.120884e-01  9.642676e-01  3.472025e-01  1.358255e+01
    77  -6.582766e-01  -6.673547e-01  4.538839e-02  7.987616e+00  1.120337e-01  8.948825e-01  3.740317e-01  1.409929e+01
    78  -6.395781e-01  -6.488267e-01  4.898570e-02  7.386454e+00  1.119726e-01  8.270806e-01  4.045834e-01  1.466582e+01
    79  -6.205081e-01  -6.299384e-01  5.283486e-02  6.801677e+00  1.119041e-01  7.611358e-01  4.395021e-01  1.528794e+01
    80  -6.010427e-01  -6.106664e-01  5.694977e-02  6.235630e+00  1.118273e-01  6.973136e-01  4.795631e-01  1.597225e+01
    81  -5.811569e-01  -5.909860e-01  6.134473e-02  5.690539e+00  1.117408e-01  6.358655e-01  5.257032e-01  1.672621e+01
    82  -5.608250e-01  -5.708720e-01  6.603438e-02  5.168470e+00  1.116433e-01  5.770251e-01  5.790575e-01  1.755831e+01
    83  -5.400208e-01  -5.502983e-01  7.103366e-02  4.671288e+00  1.115331e-01  5.210033e-01  6.410050e-01  1.847821e+01
    84  -5.187179e-01  -5.292388e-01  7.635782e-02  4.200621e+00  1.114083e-01  4.679842e-01  7.132268e-01  1.949685e+01
    85  -4.968900e-01  -5.076668e-01  8.202236e-02  3.757820e+00  1.112668e-01  4.181206e-01  7.977765e-01  2.062668e+01
    86  -4.745114e-01  -4.855565e-01  8.804291e-02  3.343930e+00  1.111060e-01  3.715306e-01  8.971687e-01  2.188179e+01
    87  -4.515576e-01  -4.628828e-01  9.443531e-02  2.959666e+00  1.109229e-01  3.282948e-01  1.014487e+00  2.327813e+01
    88  -4.280061e-01  -4.396222e-01  1.012155e-01  2.605390e+00  1.107144e-01  2.884543e-01  1.153520e+00  2.483371e+01
    89  -4.038373e-01  -4.157536e-01  1.083993e-01  2.281108e+00  1.104767e-01  2.520094e-01  1.318921e+00  2.656879e+01
    90  -3.790350e-01  -3.912591e-01  1.160028e-01  1.986468e+00  1.102057e-01  2.189201e-01  1.516409e+00  2.850607e+01
    91  -3.535882e-01  -3.661252e-01  1.240417e-01  1.720773e+00  1.098967e-01  1.891073e-01  1.753009e+00  3.067087e+01
    92  -3.274916e-01  -3.403439e-01  1.325317e-01  1.483007e+00  1.095447e-01  1.624555e-01  2.037330e+00  3.309124e+01
    93  -3.007472e-01  -3.139136e-01  1.414884e-01  1.271862e+00  1.091442e-01  1.388164e-01  2.379905e+00  3.579808e+01
    94  -2.733654e-01  -2.868406e-01  1.509269e-01  1.085789e+00  1.086898e-01  1.180141e-01  2.793575e+00  3.882515e+01
    95  -2.453655e-01  -2.591399e-01  1.608620e-01  9.230433e-01  1.081754e-01  9.985058e-02  3.293925e+00  4.220898e+01
    96  -2.167771e-01  -2.308361e-01  1.713083e-01  7.817410e-01  1.075954e-01  8.411176e-02  3.899781e+00  4.598877e+01
    97  -1.876401e-01  -2.019643e-01  1.822795e-01  6.599164e-01  1.069444e-01  7.057439e-02  4.633743e+00  5.020611e+01
    98  -1.580046e-01  -1.725696e-01  1.937892e-01  5.555782e-01  1.062175e-01  5.901215e-02  5.522767e+00  5.490469e+01
    99  -1.279304e-01  -1.427072e-01  2.058502e-01  4.667613e-01  1.054107e-01  4.920164e-02  6.598767e+00  6.012988e+01
   100  -9.748603e-02  -1.124415e-01  2.184746e-01  3.915724e-01  1.045211e-01  4.092758e-02  7.899251e+00  6.592833e+01
   101  -6.674700e-02  -8.184461e-02  2.316738e-01  3.282272e-01  1.035473e-01  3.398703e-02  9.467954e+00  7.234750e+01
   102  -3.579370e-02  -5.099464e-02  2.454583e-01  2.750773e-01  1.024893e-01  2.819248e-02  1.135549e+01  7.943529e+01
   103  -4.709072e-03  -1.997334e-02  2.598382e-01  2.306280e-01  1.013490e-01  2.337393e-02  1.362003e+01  8.723973e+01
   104  2.642358e-02  1.113617e-02  2.748221e-01  1.935470e-01  1.001298e-01  1.937983e-02  1.632796e+01  9.580876e+01
   105  5.752320e-02  4.225171e-02  2.904183e-01  1.626641e-01  9.883667e-02  1.607718e-02  1.955461e+01  1.051902e+02
   106  8.851274e-02  7.329432e-02  3.066336e-01  1.369662e-01  9.747578e-02  1.335089e-02  2.338505e+01  1.154317e+02
   107  1.193213e-01  1.041901e-01  3.234744e-01  1.155859e-01  9.605438e-02  1.110253e-02  2.791493e+01  1.265812e+02
   108  1.498847e-01  1.348718e-01  3.409456e-01  9.778875e-02  9.458032e-02  9.248891e-03  3.325146e+01  1.386869e+02
   109  1.801472e-01  1.652795e-01  3.590513e-01  8.295785e-02  9.306174e-02  7.720201e-03  3.951454e+01  1.517979e+02
   110  2.100610e-01  1.953616e-01  3.777946e-01  7.057893e-02  9.150669e-02  6.458444e-03  4.683802e+01  1.659649e+02
   111  2.395865e-01  2.250746e-01  3.971776e-01  6.022565e-02  8.992290e-02  5.415665e-03  5.537113e+01  1.812401e+02
   112  2.686924e-01  2.543832e-01  4.172011e-01  5.154603e-02  8.831751e-02  4.552417e-03  6.528019e+01  1.976784e+02
   113  2.973543e-01  2.832597e-01  4.378652e-01  4.425038e-02  8.669688e-02  3.836370e-03  7.675051e+01  2.153376e+02
   114  3.255546e-01  3.116833e-01  4.591688e-01  3.810074e-02  8.506654e-02  3.241099e-03  8.998853e+01  2.342794e+02
   115  3.532816e-01  3.396394e-01  4.811098e-01  3.290183e-02  8.343114e-02  2.745037e-03  1.052242e+02  2.545693e+02
   116  3.805287e-01  3.671188e-01  5.036853e-01  2.849336e-02  8.179442e-02  2.330598e-03  1.227141e+02  2.762781e+02
   117  4.072934e-01  3.941172e-01  5.268910e-01  2.474373e-02  8.015929e-02  1.983440e-03  1.427440e+02  2.994819e+02
   118  4.335770e-01  4.206340e-01  5.507220e-01  2.154470e-02  7.852792e-02  1.691861e-03  1.656332e+02  3.242633e+02
   119  4.593837e-01  4.466720e-01  5.751725e-01  1.880715e-02  7.690180e-02  1.446303e-03  1.917383e+02  3.507119e+02
   120  4.847201e-01  4.722366e-01  6.002355e-01  1.645748e-02  7.528186e-02  1.238950e-03  2.214581e+02  3.789251e+02
   121  5.095948e-01  4.973355e-01  6.259034e-01  1.443481e-02  7.366859e-02  1.063392e-03  2.552393e+02  4.090095e+02
   122  5.340180e-01  5.219780e-01  6.521678e-01  1.268864e-02  7.206219e-02  9.143711e-04  2.935832e+02  4.410816e+02
   123  5.580010e-01  5.461750e-01  6.790192e-01  1.117692e-02  7.046263e-02  7.875550e-04  3.370532e+02  4.752692e+02
   124  5.815564e-01  5.699384e-01  7.064475e-01  9.864579e-03  6.886979e-02  6.793715e-04  3.862843e+02  5.117130e+02
   125  6.046975e-01  5.932810e-01  7.344420e-01  8.722261e-03  6.728362e-02  5.868653e-04  4.419939e+02  5.505680e+02
   126  6.274383e-01  6.162167e-01  7.629909e-01  7.725319e-03  6.570417e-02  5.075857e-04  5.049951e+02  5.920051e+02
   127  6.497939e-01  6.387599e-01  7.920820e-01  6.852997e-03  6.413178e-02  4.394949e-04  5.762127e+02  6.362140e+02
   128  6.717795e-01  6.609258e-01  8.217023e-01  6.087770e-03  6.256712e-02  3.808943e-04  6.567025e+02  6.834047e+02
   129  6.934115e-01  6.827302e-01  8.518383e-01  5.414796e-03  6.101130e-02  3.303638e-04  7.476748e+02  7.338105e+02
   130  7.147069e-01  7.041897e-01  8.824756e-01  4.821475e-03  5.946594e-02  2.867135e-04  8.505227e+02  7.876913e+02
   131  7.356836e-01  7.253219e-01  9.135995e-01  4.297085e-03  5.793318e-02  2.489438e-04  9.668573e+02  8.453362e+02
   132  7.563605e-01  7.461451e-01  9.451942e-01  3.832484e-03  5.641575e-02  2.162125e-04  1.098549e+03  9.070679e+02
   133  7.767573e-01  7.666786e-01  9.772439e-01  3.419869e-03  5.491684e-02  1.878084e-04  1.247779e+03  9.732460e+02
   134  7.968950e-01  7.869428e-01  1.009732e+00  3.052572e-03  5.344008e-02  1.631297e-04  1.417100e+03  1.044272e+03
   135  8.167957e-01  8.069593e-01  1.042640e+00  2.724895e-03  5.198932e-02  1.416654e-04  1.609508e+03  1.120594e+03
   136  8.364823e-01  8.267505e-01  1.075952e+00  2.431971e-03  5.056844e-02  1.229810e-04  1.828529e+03  1.202711e+03
   137  8.559788e-01  8.463399e-01  1.109648e+00  2.169650e-03  4.918108e-02  1.067057e-04  2.078315e+03  1.291179e+03
   138  8.753095e-01  8.657517e-01  1.143710e+00  1.934393e-03  4.783028e-02  9.252257e-05  2.363762e+03  1.386616e+03
   139  8.944993e-01  8.850104e-01  1.178117e+00  1.723190e-03  4.651820e-02  8.015968e-05  2.690639e+03  1.489712e+03
   140  9.135724e-01  9.041405e-01  1.212849e+00  1.533471e-03  4.524586e-02  6.938320e-05  3.065738e+03  1.601227e+03
   141  9.325524e-01  9.231661e-01  1.247886e+00  1.363040e-03  4.401296e-02  5.999141e-05  3.497045e+03  1.722010e+03
   142  9.514617e-01  9.421100e-01  1.283205e+00  1.210003e-03  4.281783e-02  5.180971e-05  3.993936e+03  1.852996e+03
   143  9.703203e-01  9.609934e-01  1.318783e+00  1.072709e-03  4.165763e-02  4.468650e-05  4.567420e+03  1.995225e+03
   144  9.891465e-01  9.798354e-01  1.354598e+00  9.496928e-04  4.052866e-02  3.848977e-05  5.230410e+03  2.149847e+03
   145  1.007955e+00  9.986528e-01  1.390626e+00  8.396386e-04  3.942673e-02  3.310421e-05  5.998079e+03  2.318134e+03
   146  1.026760e+00  1.017460e+00  1.426840e+00  7.413432e-04  3.834769e-02  2.842880e-05  6.888284e+03  2.501502e+03
   147  1.045572e+00  1.036268e+00  1.463217e+00  6.536980e-04  3.728772e-02  2.437491e-05  7.922092e+03  2.701523e+03
   148  1.064398e+00  1.055087e+00  1.499727e+00  5.756767e-04  3.624364e-02  2.086462e-05  9.124423e+03  2.919947e+03
   149  1.083246e+00  1.073924e+00  1.536345e+00  5.063301e-04  3.521295e-02  1.782937e-05  1.052483e+04  3.158727e+03
   150  1.102121e+00  1.092786e+00  1.573040e+00  4.447832e-04  3.419383e-02  1.520884e-05  1.215844e+04  3.420047e+03
   151  1.121028e+00  1.111677e+00  1.609784e+00  3.902332e-04  3.318504e-02  1.294990e-05  1.406710e+04  3.706354e+03
   152  1.139969e+00  1.130602e+00  1.646545e+00  3.419475e-04  3.218580e-02  1.100586e-05  1.630078e+04  4.020391e+03
   153  1.158947e+00  1.149562e+00  1.683291e+00  2.992604e-04  3.119568e-02  9.335632e-06  1.891923e+04  4.365242e+03
   154  1.177964e+00  1.168560e+00  1.719987e+00  2.615687e-04  3.021448e-02  7.903162e-06  2.199412e+04  4.744383e+03
   155  1.197022e+00  1.187597e+00  1.756600e+00  2.283282e-04  2.924214e-02  6.676806e-06  2.561155e+04  5.161736e+03
   156  1.216121e+00  1.206676e+00  1.793094e+00  1.990482e-04  2.827873e-02  5.628832e-06  2.987526e+04  5.621743e+03
   157  1.235262e+00  1.225797e+00  1.829431e+00  1.732873e-04  2.732454e-02  4.734995e-06  3.491057e+04  6.129434e+03
   158  1.254446e+00  1.244960e+00  1.865571e+00  1.506490e-04  2.638001e-02  3.974122e-06  4.086921e+04  6.690515e+03
   159  1.273672e+00  1.264165e+00  1.901475e+00  1.307789e-04  2.544550e-02  3.327733e-06  4.793547e+04  7.311490e+03
   160  1.292941e+00  1.283413e+00  1.937101e+00  1.133604e-04  2.452124e-02  2.779738e-06  5.633358e+04  7.999783e+03
   161  1.312251e+00  1.302703e+00  1.972406e+00  9.810973e-05  2.360775e-02  2.316149e-06  6.633774e+04  8.763889e+03
   162  1.331603e+00  1.322035e+00  2.007345e+00  8.477312e-05  2.270568e-02  1.924831e-06  7.828428e+04  9.613551e+03
   163  1.350996e+00  1.341408e+00  2.041872e+00  7.312639e-05  2.181524e-02  1.595270e-06  9.258611e+04  1.055998e+04
   164  1.370429e+00  1.360822e+00  2.075939e+00  6.296844e-05  2.093706e-02  1.318374e-06  1.097537e+05  1.161611e+04
   165  1.389902e+00  1.380275e+00  2.109499e+00  5.412076e-05  2.007173e-02  1.086297e-06  1.304198e+05  1.279693e+04
   166  1.409412e+00  1.399766e+00  2.142502e+00  4.642682e-05  1.921908e-02  8.922807e-07  1.553691e+05  1.411983e+04
   167  1.428959e+00  1.419296e+00  2.174895e+00  3.974366e-05  1.838060e-02  7.305126e-07  1.855890e+05  1.560509e+04
   168  1.448542e+00  1.438861e+00  2.206628e+00  3.394914e-05  1.755589e-02  5.960073e-07  2.223104e+05  1.727644e+04
   169  1.468160e+00  1.458462e+00  2.237647e+00  2.893188e-05  1.674606e-02  4.844949e-07  2.670958e+05  1.916177e+04
   170  1.487812e+00  1.478097e+00  2.267900e+00  2.459544e-05  1.595118e-02  3.923263e-07  3.219208e+05  2.129396e+04
   171  1.507496e+00  1.497766e+00  2.297331e+00  2.085317e-05  1.517229e-02  3.163905e-07  3.893160e+05  2.371201e+04
   172  1.527213e+00  1.517466e+00  2.325887e+00  1.763070e-05  1.440904e-02  2.540414e-07  4.725122e+05  2.646232e+04
   173  1.546957e+00  1.537197e+00  2.353516e+00  1.486255e-05  1.366061e-02  2.030315e-07  5.756674e+05  2.960046e+04
   174  1.566731e+00  1.556957e+00  2.380162e+00  1.248743e-05  1.292951e-02  1.614564e-07  7.042645e+05  3.319346e+04
   175  1.586533e+00  1.576745e+00  2.405774e+00  1.045387e-05  1.221641e-02  1.277088e-07  8.654681e+05  3.732242e+04
   176  1.606361e+00  1.596560e+00  2.430301e+00  8.718786e-06  1.151930e-02  1.004344e-07  1.068639e+06  4.208613e+04
   177  1.626214e+00  1.616401e+00  2.453693e+00  7.241715e-06  1.083913e-02  7.849393e-08  1.326360e+06  4.760605e+04
   178  1.646089e+00  1.636265e+00  2.475905e+00  5.987530e-06  1.017659e-02  6.093266e-08  1.655584e+06  5.403250e+04
   179  1.665986e+00  1.656152e+00  2.496892e+00  4.926262e-06  9.531028e-03  4.695234e-08  2.079278e+06  6.155332e+04
   180  1.685905e+00  1.676060e+00  2.516616e+00  4.030187e-06  8.904808e-03  3.588804e-08  2.629436e+06  7.040529e+04
   181  1.705843e+00  1.695988e+00  2.535041e+00  3.277551e-06  8.295251e-03  2.718811e-08  3.349930e+06  8.088922e+04
   182  1.725799e+00  1.715935e+00  2.552138e+00  2.647395e-06  7.703920e-03  2.039532e-08  4.303535e+06  9.339312e+04
   183  1.745771e+00  1.735900e+00  2.567883e+00  2.122313e-06  7.130344e-03  1.513282e-08  5.580015e+06  1.084227e+05
   184  1.765756e+00  1.755879e+00  2.582261e+00  1.687062e-06  6.574177e-03  1.109104e-08  7.310520e+06  1.266467e+05
   185  1.785755e+00  1.775871e+00  2.595264e+00  1.328083e-06  6.036282e-03  8.016683e-09  9.691479e+06  1.489645e+05
   186  1.805765e+00  1.795875e+00  2.606894e+00  1.033962e-06  5.516322e-03  5.703668e-09  1.302179e+07  1.766050e+05
   187  1.825782e+00  1.815888e+00  2.617165e+00  7.948997e-07  5.013154e-03  3.984954e-09  1.776774e+07  2.112849e+05
   188  1.845804e+00  1.835908e+00  2.626099e+00  6.019942e-07  4.528254e-03  2.725982e-09  2.468552e+07  2.554575e+05
   189  1.865827e+00  1.855931e+00  2.633735e+00  4.480679e-07  4.059753e-03  1.819045e-09  3.502728e+07  3.127220e+05
   190  1.885846e+00  1.875952e+00  2.640124e+00  3.264791e-07  3.609410e-03  1.178397e-09  5.098313e+07  3.885388e+05
   191  1.905855e+00  1.895966e+00  2.645332e+00  2.319535e-07  3.174790e-03  7.364036e-10  7.651413e+07  4.914985e+05
   192  1.925839e+00  1.915962e+00  2.649443e+00  1.596334e-07  2.756966e-03  4.401039e-10  1.193055e+08  6.357736e+05
   193  1.945787e+00  1.935928e+00  2.652556e+00  1.054953e-07  2.355596e-03  2.485044e-10  1.953063e+08  8.460833e+05
   194  1.965671e+00  1.955843e+00  2.654785e+00  6.607619e-08  1.971150e-03  1.302461e-10  3.408750e+08  1.168686e+06
   195  1.985434e+00  1.975665e+00  2.656266e+00  3.849794e-08  1.601650e-03  6.166023e-11  6.490508e+08  1.698547e+06
   196  2.004963e+00  1.995308e+00  2.657144e+00  2.017192e-08  1.249595e-03  2.520673e-11  1.402388e+09  2.656574e+06
   197  2.023944e+00  2.014557e+00  2.657579e+00  8.981940e-09  9.167439e-04  8.234138e-12  3.677103e+09  4.648053e+06
   198  2.040843e+00  2.032476e+00  2.657731e+00  3.132532e-09  6.239309e-04  1.954484e-12  1.278016e+10  9.540346e+06
   199  2.063054e+00  2.052090e+00  2.657754e+00  3.069620e-10  2.250865e-04  6.909301e-14  2.171404e+11  5.074148e+07
