     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    55  -1.050163e+00  -1.057436e+00  7.448814e-03  2.724290e+01  1.153816e-01  3.143330e+00  1.080633e-01  7.522898e+00
    56  -1.035407e+00  -1.042722e+00  8.121212e-03  2.658411e+01  1.153726e-01  3.067078e+00  1.107456e-01  7.615839e+00
    57  -1.020559e+00  -1.027920e+00  8.851470e-03  2.590301e+01  1.153628e-01  2.988244e+00  1.136624e-01  7.715643e+00
    58  -1.005612e+00  -1.013021e+00  9.644182e-03  2.519999e+01  1.153522e-01  2.906875e+00  1.168387e-01  7.822886e+00
    59  -9.905581e-01  -9.980198e-01  1.050426e-02  2.447561e+01  1.153407e-01  2.823034e+00  1.203027e-01  7.938201e+00
    60  -9.753898e-01  -9.829077e-01  1.143695e-02  2.373057e+01  1.153283e-01  2.736805e+00  1.240863e-01  8.062286e+00
    61  -9.600984e-01  -9.676768e-01  1.244786e-02  2.296577e+01  1.153147e-01  2.648291e+00  1.282262e-01  8.195913e+00
    62  -9.446752e-01  -9.523183e-01  1.354293e-02  2.218227e+01  1.153000e-01  2.557616e+00  1.327637e-01  8.339932e+00
    63  -9.291100e-01  -9.368229e-01  1.472852e-02  2.138135e+01  1.152839e-01  2.464926e+00  1.377465e-01  8.495290e+00
    64  -9.133929e-01  -9.211804e-01  1.601134e-02  2.056448e+01  1.152664e-01  2.370394e+00  1.432290e-01  8.663032e+00
    65  -8.975124e-01  -9.053801e-01  1.739855e-02  1.973333e+01  1.152473e-01  2.274212e+00  1.492740e-01  8.844324e+00
    66  -8.814568e-01  -8.894104e-01  1.889767e-02  1.888981e+01  1.152263e-01  2.176602e+00  1.559541e-01  9.040462e+00
    67  -8.652131e-01  -8.732590e-01  2.051673e-02  1.803600e+01  1.152033e-01  2.077806e+00  1.633531e-01  9.252894e+00
    68  -8.487678e-01  -8.569127e-01  2.226415e-02  1.717423e+01  1.151780e-01  1.978094e+00  1.715686e-01  9.483239e+00
    69  -8.321063e-01  -8.403572e-01  2.414882e-02  1.630702e+01  1.151502e-01  1.877757e+00  1.807145e-01  9.733309e+00
    70  -8.152128e-01  -8.235774e-01  2.618008e-02  1.543707e+01  1.151196e-01  1.777109e+00  1.909240e-01  1.000514e+01
    71  -7.980708e-01  -8.065572e-01  2.836777e-02  1.456730e+01  1.150857e-01  1.676488e+00  2.023533e-01  1.030101e+01
    72  -7.806624e-01  -7.892794e-01  3.072217e-02  1.370075e+01  1.150482e-01  1.576246e+00  2.151869e-01  1.062351e+01
    73  -7.629687e-01  -7.717255e-01  3.325405e-02  1.284061e+01  1.150065e-01  1.476754e+00  2.296429e-01  1.097554e+01
    74  -7.449695e-01  -7.538759e-01  3.597467e-02  1.199019e+01  1.149602e-01  1.378395e+00  2.459802e-01  1.136039e+01
    75  -7.266434e-01  -7.357098e-01  3.889574e-02  1.115284e+01  1.149086e-01  1.281558e+00  2.645076e-01  1.178179e+01
    76  -7.079679e-01  -7.172053e-01  4.202943e-02  1.033198e+01  1.148509e-01  1.186637e+00  2.855941e-01  1.224394e+01
    77  -6.889190e-01  -6.983390e-01  4.538839e-02  9.530976e+00  1.147863e-01  1.094025e+00  3.096832e-01  1.275165e+01
    78  -6.694718e-01  -6.790866e-01  4.898570e-02  8.753149e+00  1.147137e-01  1.004106e+00  3.373090e-01  1.331038e+01
    79  -6.496001e-01  -6.594223e-01  5.283486e-02  8.001690e+00  1.146321e-01  9.172504e-01  3.691180e-01  1.392631e+01
    80  -6.292768e-01  -6.393195e-01  5.694977e-02  7.279620e+00  1.145400e-01  8.338073e-01  4.058942e-01  1.460654e+01
    81  -6.084738e-01  -6.187507e-01  6.134473e-02  6.589717e+00  1.144358e-01  7.540994e-01  4.485928e-01  1.535910e+01
    82  -5.871628e-01  -5.976876e-01  6.603438e-02  5.934468e+00  1.143177e-01  6.784149e-01  4.983809e-01  1.619319e+01
    83  -5.653148e-01  -5.761014e-01  7.103366e-02  5.316012e+00  1.141837e-01  6.070017e-01  5.566882e-01  1.711927e+01
    84  -5.429015e-01  -5.539636e-01  7.635782e-02  4.736091e+00  1.140311e-01  5.400617e-01  6.252710e-01  1.814924e+01
    85  -5.198950e-01  -5.312459e-01  8.202236e-02  4.196002e+00  1.138572e-01  4.777451e-01  7.062916e-01  1.929666e+01
    86  -4.962692e-01  -5.079215e-01  8.804291e-02  3.696569e+00  1.136587e-01  4.201472e-01  8.024166e-01  2.057687e+01
    87  -4.720002e-01  -4.839652e-01  9.443531e-02  3.238116e+00  1.134319e-01  3.673056e-01  9.169381e-01  2.200728e+01
    88  -4.470676e-01  -4.593550e-01  1.012155e-01  2.820462e+00  1.131726e-01  3.191991e-01  1.053923e+00  2.360747e+01
    89  -4.214553e-01  -4.340727e-01  1.083993e-01  2.442929e+00  1.128761e-01  2.757482e-01  1.218395e+00  2.539942e+01
    90  -3.951531e-01  -4.081051e-01  1.160028e-01  2.104358e+00  1.125371e-01  2.368185e-01  1.416552e+00  2.740769e+01
    91  -3.681580e-01  -3.814458e-01  1.240417e-01  1.803156e+00  1.121502e-01  2.022243e-01  1.656024e+00  2.965947e+01
    92  -3.404751e-01  -3.540960e-01  1.325317e-01  1.537347e+00  1.117092e-01  1.717358e-01  1.946183e+00  3.218472e+01
    93  -3.121194e-01  -3.260659e-01  1.414884e-01  1.304635e+00  1.112080e-01  1.450859e-01  2.298492e+00  3.501609e+01
    94  -2.831166e-01  -2.973759e-01  1.509269e-01  1.102487e+00  1.106403e-01  1.219795e-01  2.726904e+00  3.818886e+01
    95  -2.535034e-01  -2.680577e-01  1.608620e-01  9.282111e-01  1.100000e-01  1.021032e-01  3.248306e+00  4.174077e+01
    96  -2.233284e-01  -2.381539e-01  1.713083e-01  7.790380e-01  1.092816e-01  8.513453e-02  3.883004e+00  4.571169e+01
    97  -1.926512e-01  -2.077190e-01  1.822795e-01  6.522033e-01  1.084804e-01  7.075125e-02  4.655233e+00  5.014332e+01
    98  -1.615417e-01  -1.768180e-01  1.937892e-01  5.450164e-01  1.075927e-01  5.863980e-02  5.593697e+00  5.507873e+01
    99  -1.300782e-01  -1.455251e-01  2.058502e-01  4.549208e-01  1.066166e-01  4.850210e-02  6.732120e+00  6.056196e+01
   100  -9.834576e-02  -1.139222e-01  2.184746e-01  3.795397e-01  1.055516e-01  4.006102e-02  8.109805e+00  6.663757e+01
   101  -6.643323e-02  -8.209644e-02  2.316738e-01  3.167079e-01  1.043992e-01  3.306407e-02  9.772202e+00  7.335032e+01
   102  -3.443080e-02  -5.013731e-02  2.454583e-01  2.644884e-01  1.031629e-01  2.728539e-02  1.177149e+01  8.074489e+01
   103  -2.427076e-03  -1.813420e-02  2.598382e-01  2.211770e-01  1.018478e-01  2.252638e-02  1.416721e+01  8.886576e+01
   104  2.949307e-02  1.382619e-02  2.748221e-01  1.852967e-01  1.004605e-01  1.861499e-02  1.702687e+01  9.775720e+01
   105  6.125090e-02  4.566221e-02  2.904183e-01  1.555838e-01  9.900892e-02  1.540419e-02  2.042671e+01  1.074634e+02
   106  9.277507e-02  7.729895e-02  3.066336e-01  1.309697e-01  9.750179e-02  1.276979e-02  2.445247e+01  1.180289e+02
   107  1.240030e-01  1.086697e-01  3.234744e-01  1.105589e-01  9.594818e-02  1.060793e-02  2.920033e+01  1.294985e+02
   108  1.548810e-01  1.397164e-01  3.409456e-01  9.360708e-02  9.435714e-02  8.832496e-03  3.477795e+01  1.419183e+02
   109  1.853646e-01  1.703902e-01  3.590513e-01  7.949935e-02  9.273737e-02  7.372561e-03  4.130561e+01  1.553356e+02
   110  2.154181e-01  2.006512e-01  3.777946e-01  6.773024e-02  9.109694e-02  6.170018e-03  4.891764e+01  1.697997e+02
   111  2.450138e-01  2.304680e-01  3.971776e-01  5.788557e-02  8.944304e-02  5.177462e-03  5.776388e+01  1.853624e+02
   112  2.741317e-01  2.598167e-01  4.172011e-01  4.962667e-02  8.778194e-02  4.356326e-03  6.801148e+01  2.020784e+02
   113  3.027580e-01  2.886807e-01  4.378652e-01  4.267694e-02  8.611883e-02  3.675288e-03  7.984682e+01  2.200060e+02
   114  3.308847e-01  3.170490e-01  4.591688e-01  3.681050e-02  8.445792e-02  3.108938e-03  9.347771e+01  2.392071e+02
   115  3.585084e-01  3.449162e-01  4.811098e-01  3.184277e-02  8.280243e-02  2.636659e-03  1.091359e+02  2.597486e+02
   116  3.856298e-01  3.722808e-01  5.036853e-01  2.762271e-02  8.115469e-02  2.241713e-03  1.270799e+02  2.817022e+02
   117  4.122525e-01  3.991452e-01  5.268910e-01  2.402652e-02  7.951627e-02  1.910499e-03  1.475982e+02  3.051453e+02
   118  4.383831e-01  4.255143e-01  5.507220e-01  2.095249e-02  7.788805e-02  1.631949e-03  1.710129e+02  3.301619e+02
   119  4.640299e-01  4.513958e-01  5.751725e-01  1.831684e-02  7.627037e-02  1.397032e-03  1.976840e+02  3.568428e+02
   120  4.892030e-01  4.767988e-01  6.002355e-01  1.605037e-02  7.466314e-02  1.198371e-03  2.280142e+02  3.852871e+02
   121  5.139137e-01  5.017341e-01  6.259034e-01  1.409576e-02  7.306598e-02  1.029920e-03  2.624545e+02  4.156027e+02
   122  5.381743e-01  5.262134e-01  6.521678e-01  1.240537e-02  7.147828e-02  8.867146e-04  3.015110e+02  4.479074e+02
   123  5.619978e-01  5.502494e-01  6.790192e-01  1.093951e-02  6.989937e-02  7.646649e-04  3.457526e+02  4.823303e+02
   124  5.853978e-01  5.738554e-01  7.064475e-01  9.664975e-03  6.832860e-02  6.603942e-04  3.958203e+02  5.190134e+02
   125  6.083887e-01  5.970454e-01  7.344420e-01  8.553917e-03  6.676542e-02  5.711059e-04  4.524381e+02  5.581126e+02
   126  6.309849e-01  6.198337e-01  7.629909e-01  7.582910e-03  6.520953e-02  4.944780e-04  5.164266e+02  5.998003e+02
   127  6.532018e-01  6.422354e-01  7.920820e-01  6.732182e-03  6.366092e-02  4.285769e-04  5.887185e+02  6.442668e+02
   128  6.750549e-01  6.642658e-01  8.217023e-01  5.985001e-03  6.212000e-02  3.717882e-04  6.703785e+02  6.917232e+02
   129  6.965605e-01  6.859408e-01  8.518383e-01  5.327165e-03  6.058762e-02  3.227603e-04  7.626265e+02  7.424037e+02
   130  7.177354e-01  7.072770e-01  8.824756e-01  4.746596e-03  5.906519e-02  2.803586e-04  8.668659e+02  7.965687e+02
   131  7.385974e-01  7.282916e-01  9.135995e-01  4.232990e-03  5.755469e-02  2.436284e-04  9.847192e+02  8.545081e+02
   132  7.591648e-01  7.490028e-01  9.451942e-01  3.777549e-03  5.605865e-02  2.117643e-04  1.118069e+03  9.165450e+02
   133  7.794573e-01  7.694296e-01  9.772439e-01  3.372745e-03  5.458014e-02  1.840849e-04  1.269110e+03  9.830397e+02
   134  7.994953e-01  7.895919e-01  1.009732e+00  3.012136e-03  5.312265e-02  1.600127e-04  1.440408e+03  1.054394e+03
   135  8.193004e-01  8.095108e-01  1.042640e+00  2.690206e-03  5.168995e-02  1.390566e-04  1.634976e+03  1.131057e+03
   136  8.388952e-01  8.292083e-01  1.075952e+00  2.402236e-03  5.028587e-02  1.207985e-04  1.856356e+03  1.213527e+03
   137  8.583031e-01  8.487076e-01  1.109648e+00  2.144194e-03  4.891404e-02  1.048812e-04  2.108721e+03  1.302361e+03
   138  8.775482e-01  8.680323e-01  1.143710e+00  1.912638e-03  4.757756e-02  9.099862e-05  2.396990e+03  1.398179e+03
   139  8.966548e-01  8.872066e-01  1.178117e+00  1.704633e-03  4.627867e-02  7.888817e-05  2.726959e+03  1.501669e+03
   140  9.156470e-01  9.062547e-01  1.212849e+00  1.517678e-03  4.501855e-02  6.832365e-05  3.105451e+03  1.613595e+03
   141  9.345482e-01  9.252004e-01  1.247886e+00  1.349628e-03  4.379706e-02  5.910972e-05  3.540492e+03  1.734805e+03
   142  9.533805e-01  9.440664e-01  1.283205e+00  1.198635e-03  4.261273e-02  5.107713e-05  4.041506e+03  1.866238e+03
   143  9.721642e-01  9.628739e-01  1.318783e+00  1.063090e-03  4.146288e-02  4.407878e-05  4.619555e+03  2.008933e+03
   144  9.909173e-01  9.816420e-01  1.354598e+00  9.415656e-04  4.034394e-02  3.798646e-05  5.287621e+03  2.164042e+03
   145  1.009655e+00  1.000387e+00  1.390626e+00  8.327789e-04  3.925181e-02  3.268808e-05  6.060947e+03  2.332843e+03
   146  1.028391e+00  1.019124e+00  1.426840e+00  7.355582e-04  3.818236e-02  2.808535e-05  6.957474e+03  2.516751e+03
   147  1.047136e+00  1.037865e+00  1.463217e+00  6.488229e-04  3.713176e-02  2.409194e-05  7.998361e+03  2.717342e+03
   148  1.065898e+00  1.056619e+00  1.499727e+00  5.715714e-04  3.609680e-02  2.063190e-05  9.208632e+03  2.936368e+03
   149  1.084684e+00  1.075393e+00  1.536345e+00  5.028757e-04  3.507493e-02  1.763833e-05  1.061796e+04  3.175788e+03
   150  1.103500e+00  1.094194e+00  1.573040e+00  4.418789e-04  3.406430e-02  1.505230e-05  1.226159e+04  3.437785e+03
   151  1.122349e+00  1.113026e+00  1.609784e+00  3.877938e-04  3.306364e-02  1.282188e-05  1.418155e+04  3.724812e+03
   152  1.141234e+00  1.131894e+00  1.646545e+00  3.399006e-04  3.207216e-02  1.090135e-05  1.642797e+04  4.039616e+03
   153  1.160159e+00  1.150800e+00  1.683291e+00  2.975446e-04  3.108942e-02  9.250490e-06  1.906082e+04  4.385285e+03
   154  1.179126e+00  1.169746e+00  1.719987e+00  2.601321e-04  3.011522e-02  7.833937e-06  2.215200e+04  4.765299e+03
   155  1.198134e+00  1.188734e+00  1.756600e+00  2.271268e-04  2.914952e-02  6.620636e-06  2.578790e+04  5.183586e+03
   156  1.217186e+00  1.207765e+00  1.793094e+00  1.980446e-04  2.819239e-02  5.583350e-06  3.007261e+04  5.644594e+03
   157  1.236283e+00  1.226839e+00  1.829431e+00  1.724499e-04  2.724413e-02  4.698247e-06  3.513182e+04  6.153359e+03
   158  1.255423e+00  1.245958e+00  1.865571e+00  1.499512e-04  2.630520e-02  3.944496e-06  4.111775e+04  6.715594e+03
   159  1.274608e+00  1.265121e+00  1.901475e+00  1.301981e-04  2.537596e-02  3.303902e-06  4.821522e+04  7.337812e+03
   160  1.293837e+00  1.284329e+00  1.937101e+00  1.128777e-04  2.445667e-02  2.760612e-06  5.664913e+04  8.027447e+03
   161  1.313110e+00  1.303580e+00  1.972406e+00  9.770902e-05  2.354785e-02  2.300837e-06  6.669446e+04  8.793003e+03
   162  1.332425e+00  1.322875e+00  2.007345e+00  8.444099e-05  2.265017e-02  1.912602e-06  7.868845e+04  9.644236e+03
   163  1.351784e+00  1.342212e+00  2.041872e+00  7.285147e-05  2.176385e-02  1.585528e-06  9.304516e+04  1.059237e+04
   164  1.371184e+00  1.361592e+00  2.075939e+00  6.274122e-05  2.088953e-02  1.310635e-06  1.102764e+05  1.165036e+04
   165  1.390624e+00  1.381013e+00  2.109499e+00  5.393328e-05  2.002782e-02  1.080166e-06  1.310166e+05  1.283320e+04
   166  1.410104e+00  1.400473e+00  2.142502e+00  4.627235e-05  1.917856e-02  8.874370e-07  1.560524e+05  1.415831e+04
   167  1.429623e+00  1.419973e+00  2.174895e+00  3.961665e-05  1.834324e-02  7.266978e-07  1.863735e+05  1.564600e+04
   168  1.449178e+00  1.439510e+00  2.206628e+00  3.384487e-05  1.752149e-02  5.930124e-07  2.232141e+05  1.732002e+04
   169  1.468770e+00  1.459084e+00  2.237647e+00  2.884646e-05  1.671441e-02  4.821516e-07  2.681402e+05  1.920827e+04
   170  1.488396e+00  1.478694e+00  2.267900e+00  2.452560e-05  1.592212e-02  3.904994e-07  3.231320e+05  2.134371e+04
   171  1.508057e+00  1.498338e+00  2.297331e+00  2.079621e-05  1.514562e-02  3.149715e-07  3.907259e+05  2.376537e+04
   172  1.527750e+00  1.518015e+00  2.325887e+00  1.758435e-05  1.438459e-02  2.529437e-07  4.741600e+05  2.651968e+04
   173  1.547473e+00  1.537724e+00  2.353516e+00  1.482493e-05  1.363824e-02  2.021859e-07  5.776014e+05  2.966229e+04
   174  1.567226e+00  1.557462e+00  2.380162e+00  1.245698e-05  1.290907e-02  1.608080e-07  7.065447e+05  3.326031e+04
   175  1.587008e+00  1.577230e+00  2.405774e+00  1.042931e-05  1.219776e-02  1.272141e-07  8.681697e+05  3.739491e+04
   176  1.606818e+00  1.597026e+00  2.430301e+00  8.699032e-06  1.150231e-02  1.000590e-07  1.071856e+06  4.216500e+04
   177  1.626653e+00  1.616848e+00  2.453693e+00  7.225886e-06  1.082368e-02  7.821069e-08  1.330214e+06  4.769217e+04
   178  1.646511e+00  1.636695e+00  2.475905e+00  5.974898e-06  1.016256e-02  6.072029e-08  1.660228e+06  5.412691e+04
   179  1.666391e+00  1.656565e+00  2.496892e+00  4.916225e-06  9.518320e-03  4.679421e-08  2.084914e+06  6.165724e+04
   180  1.686295e+00  1.676457e+00  2.516616e+00  4.022253e-06  8.893316e-03  3.577117e-08  2.636324e+06  7.052021e+04
   181  1.706218e+00  1.696371e+00  2.535041e+00  3.271313e-06  8.284888e-03  2.710246e-08  3.358416e+06  8.101693e+04
   182  1.726160e+00  1.716304e+00  2.552138e+00  2.642521e-06  7.694597e-03  2.033313e-08  4.314085e+06  9.353584e+04
   183  1.746119e+00  1.736254e+00  2.567883e+00  2.118530e-06  7.121981e-03  1.508813e-08  5.593259e+06  1.085831e+05
   184  1.766092e+00  1.756220e+00  2.582261e+00  1.684149e-06  6.566700e-03  1.105930e-08  7.327332e+06  1.268283e+05
   185  1.786078e+00  1.776200e+00  2.595264e+00  1.325860e-06  6.029620e-03  7.994433e-09  9.713087e+06  1.491717e+05
   186  1.806077e+00  1.796193e+00  2.606894e+00  1.032283e-06  5.510410e-03  5.688305e-09  1.304996e+07  1.768433e+05
   187  1.826083e+00  1.816195e+00  2.617165e+00  7.936466e-07  5.007933e-03  3.974529e-09  1.780507e+07  2.115618e+05
   188  1.846095e+00  1.836204e+00  2.626099e+00  6.010718e-07  4.523667e-03  2.719049e-09  2.473593e+07  2.557830e+05
   189  1.866108e+00  1.856217e+00  2.633735e+00  4.473999e-07  4.055749e-03  1.814542e-09  3.509689e+07  3.131098e+05
   190  1.886119e+00  1.876228e+00  2.640124e+00  3.260048e-07  3.605938e-03  1.175553e-09  5.108188e+07  3.890084e+05
   191  1.906118e+00  1.896233e+00  2.645332e+00  2.316244e-07  3.171807e-03  7.346678e-10  7.665887e+07  4.920788e+05
   192  1.926095e+00  1.916221e+00  2.649443e+00  1.594115e-07  2.754426e-03  4.390873e-10  1.195266e+08  6.365092e+05
   193  1.946036e+00  1.936180e+00  2.652556e+00  1.053508e-07  2.353457e-03  2.479386e-10  1.956631e+08  8.470481e+05
   194  1.965913e+00  1.956088e+00  2.654785e+00  6.598596e-08  1.969365e-03  1.299504e-10  3.414958e+08  1.170015e+06
   195  1.985671e+00  1.975904e+00  2.656266e+00  3.844410e-08  1.600164e-03  6.151685e-11  6.502616e+08  1.700525e+06
   196  2.005198e+00  1.995544e+00  2.657144e+00  2.014078e-08  1.248314e-03  2.514202e-11  1.405277e+09  2.659991e+06
   197  2.024189e+00  2.014797e+00  2.657579e+00  8.962331e-09  9.154136e-04  8.204240e-12  3.687825e+09  4.656515e+06
   198  2.041167e+00  2.032761e+00  2.657731e+00  3.111813e-09  6.211802e-04  1.932996e-12  1.289371e+10  9.593225e+06
   199  2.063054e+00  2.052248e+00  2.657754e+00  3.111679e-10  2.271435e-04  7.067976e-14  2.132333e+11  5.016868e+07
