     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    51  -1.540386e+00  -1.548682e+00  5.256005e-03  5.072822e+02  1.536935e-01  7.796598e+01  5.028317e-03  1.510524e+00
    52  -1.523396e+00  -1.531808e+00  5.737179e-03  4.845242e+02  1.536560e-01  7.445003e+01  5.265138e-03  1.545780e+00
    53  -1.506150e+00  -1.514688e+00  6.260674e-03  4.614049e+02  1.536150e-01  7.087873e+01  5.529692e-03  1.584244e+00
    54  -1.488629e+00  -1.497301e+00  6.829969e-03  4.379891e+02  1.535704e-01  6.726218e+01  5.826166e-03  1.626278e+00
    55  -1.470810e+00  -1.479628e+00  7.448814e-03  4.143498e+02  1.535216e-01  6.361167e+01  6.159537e-03  1.672291e+00
    56  -1.452670e+00  -1.461645e+00  8.121212e-03  3.905673e+02  1.534682e-01  5.993966e+01  6.535743e-03  1.722753e+00
    57  -1.434181e+00  -1.443327e+00  8.851470e-03  3.667292e+02  1.534095e-01  5.625974e+01  6.961910e-03  1.778203e+00
    58  -1.415317e+00  -1.424647e+00  9.644182e-03  3.429300e+02  1.533449e-01  5.258656e+01  7.446631e-03  1.839258e+00
    59  -1.396047e+00  -1.405575e+00  1.050426e-02  3.192709e+02  1.532735e-01  4.893577e+01  8.000315e-03  1.906632e+00
    60  -1.376337e+00  -1.386080e+00  1.143695e-02  2.958581e+02  1.531945e-01  4.532383e+01  8.635649e-03  1.981148e+00
    61  -1.356152e+00  -1.366128e+00  1.244786e-02  2.728021e+02  1.531066e-01  4.176781e+01  9.368181e-03  2.063761e+00
    62  -1.335453e+00  -1.345679e+00  1.354293e-02  2.502166e+02  1.530087e-01  3.828531e+01  1.021706e-02  2.155580e+00
    63  -1.314198e+00  -1.324696e+00  1.472852e-02  2.282162e+02  1.528990e-01  3.489404e+01  1.120601e-02  2.257899e+00
    64  -1.292343e+00  -1.303133e+00  1.601134e-02  2.069150e+02  1.527759e-01  3.161163e+01  1.236461e-02  2.372230e+00
    65  -1.269839e+00  -1.280945e+00  1.739855e-02  1.864243e+02  1.526370e-01  2.845523e+01  1.372991e-02  2.500340e+00
    66  -1.246636e+00  -1.258083e+00  1.889767e-02  1.668497e+02  1.524796e-01  2.544118e+01  1.534860e-02  2.644305e+00
    67  -1.222680e+00  -1.234493e+00  2.051673e-02  1.482890e+02  1.523007e-01  2.258452e+01  1.727985e-02  2.806562e+00
    68  -1.197915e+00  -1.210121e+00  2.226415e-02  1.308294e+02  1.520963e-01  1.989867e+01  1.959906e-02  2.989979e+00
    69  -1.172283e+00  -1.184910e+00  2.414882e-02  1.145446e+02  1.518620e-01  1.739497e+01  2.240272e-02  3.197925e+00
    70  -1.145727e+00  -1.158802e+00  2.618008e-02  9.949254e+01  1.515921e-01  1.508228e+01  2.581495e-02  3.434366e+00
    71  -1.118189e+00  -1.131740e+00  2.836777e-02  8.571295e+01  1.512802e-01  1.296667e+01  2.999594e-02  3.703956e+00
    72  -1.089613e+00  -1.103666e+00  3.072217e-02  7.322569e+01  1.509187e-01  1.105112e+01  3.515321e-02  4.012148e+00
    73  -1.059950e+00  -1.074528e+00  3.325405e-02  6.202969e+01  1.504984e-01  9.335370e+00  4.155607e-02  4.365303e+00
    74  -1.029158e+00  -1.044281e+00  3.597467e-02  5.210255e+01  1.500091e-01  7.815858e+00  4.955439e-02  4.770807e+00
    75  -9.972066e-01  -1.012889e+00  3.889574e-02  4.340130e+01  1.494390e-01  6.485846e+00  5.960261e-02  5.237172e+00
    76  -9.640808e-01  -9.803280e-01  4.202943e-02  3.586394e+01  1.487750e-01  5.335657e+00  7.228981e-02  5.774125e+00
    77  -9.297846e-01  -9.465942e-01  4.538839e-02  2.941207e+01  1.480032e-01  4.353080e+00  8.837693e-02  6.392663e+00
    78  -8.943450e-01  -9.117034e-01  4.898570e-02  2.395433e+01  1.471093e-01  3.523904e+00  1.088419e-01  7.105066e+00
    79  -8.578150e-01  -8.756960e-01  5.283486e-02  1.939052e+01  1.460792e-01  2.832553e+00  1.349324e-01  7.924852e+00
    80  -8.202750e-01  -8.386395e-01  5.694977e-02  1.561597e+01  1.449007e-01  2.262764e+00  1.682271e-01  8.866669e+00
    81  -7.818319e-01  -8.006282e-01  6.134473e-02  1.252581e+01  1.435638e-01  1.798253e+00  2.107035e-01  9.946145e+00
    82  -7.426170e-01  -7.617820e-01  6.603438e-02  1.001890e+01  1.420630e-01  1.423315e+00  2.648131e-01  1.117969e+01
    83  -7.027811e-01  -7.222425e-01  7.103366e-02  8.001009e+00  1.403974e-01  1.123321e+00  3.335613e-01  1.258427e+01
    84  -6.624873e-01  -6.821671e-01  7.635782e-02  6.387037e+00  1.385723e-01  8.850666e-01  4.205932e-01  1.417726e+01
    85  -6.219039e-01  -6.417217e-01  8.202236e-02  5.102289e+00  1.365988e-01  6.969663e-01  5.302877e-01  1.597623e+01
    86  -5.811962e-01  -6.010733e-01  8.804291e-02  4.082863e+00  1.344933e-01  5.491178e-01  6.678590e-01  1.799896e+01
    87  -5.405198e-01  -5.603820e-01  9.443531e-02  3.275300e+00  1.322769e-01  4.332467e-01  8.394731e-01  2.026341e+01
    88  -5.000146e-01  -5.197951e-01  1.012155e-01  2.635720e+00  1.299736e-01  3.425740e-01  1.052381e+00  2.278783e+01
    89  -4.598021e-01  -4.794431e-01  1.083993e-01  2.128676e+00  1.276085e-01  2.716372e-01  1.315075e+00  2.559090e+01
    90  -4.199830e-01  -4.394364e-01  1.160028e-01  1.725892e+00  1.252065e-01  2.160929e-01  1.637468e+00  2.869194e+01
    91  -3.806378e-01  -3.998650e-01  1.240417e-01  1.405027e+00  1.227907e-01  1.725243e-01  2.031105e+00  3.211108e+01
    92  -3.418278e-01  -3.607994e-01  1.325317e-01  1.148549e+00  1.203819e-01  1.382644e-01  2.509401e+00  3.586946e+01
    93  -3.035973e-01  -3.222920e-01  1.414884e-01  9.427545e-01  1.179972e-01  1.112424e-01  3.087917e+00  3.998941e+01
    94  -2.659767e-01  -2.843798e-01  1.509269e-01  7.769606e-01  1.156505e-01  8.985590e-02  3.784663e+00  4.449455e+01
    95  -2.289839e-01  -2.470865e-01  1.608620e-01  6.428374e-01  1.133523e-01  7.286710e-02  4.620444e+00  4.940995e+01
    96  -1.926280e-01  -2.104256e-01  1.713083e-01  5.338831e-01  1.111099e-01  5.931968e-02  5.619239e+00  5.476218e+01
    97  -1.569108e-01  -1.744023e-01  1.822795e-01  4.450119e-01  1.089278e-01  4.847417e-02  6.808618e+00  6.057940e+01
    98  -1.218290e-01  -1.390158e-01  1.937892e-01  3.722328e-01  1.068084e-01  3.975759e-02  8.220206e+00  6.689138e+01
    99  -8.737535e-02  -1.042606e-01  2.058502e-01  3.124020e-01  1.047521e-01  3.272477e-02  9.890194e+00  7.372960e+01
   100  -5.354020e-02  -7.012835e-02  2.184746e-01  2.630337e-01  1.027580e-01  2.702881e-02  1.185989e+01  8.112724e+01
   101  -2.031230e-02  -3.660854e-02  2.316738e-01  2.221537e-01  1.008240e-01  2.239842e-02  1.417635e+01  8.911923e+01
   102  1.232059e-02  -3.689420e-03  2.454583e-01  1.881874e-01  9.894741e-02  1.862065e-02  1.689302e+01  9.774233e+01
   103  4.437124e-02  2.864152e-02  2.598382e-01  1.598735e-01  9.712499e-02  1.552771e-02  2.007050e+01  1.070352e+02
   104  7.585240e-02  6.039701e-02  2.748221e-01  1.361976e-01  9.535318e-02  1.298687e-02  2.377733e+01  1.170383e+02
   105  1.067768e-01  9.158981e-02  2.904183e-01  1.163404e-01  9.362830e-02  1.089276e-02  2.809091e+01  1.277942e+02
   106  1.371570e-01  1.222325e-01  3.066336e-01  9.963790e-02  9.194664e-02  9.161370e-03  3.309844e+01  1.393477e+02
   107  1.670050e-01  1.523374e-01  3.234744e-01  8.554956e-02  9.030451e-02  7.725511e-03  3.889802e+01  1.517458e+02
   108  1.963328e-01  1.819164e-01  3.409456e-01  7.363411e-02  8.869833e-02  6.531223e-03  4.559983e+01  1.650376e+02
   109  2.251517e-01  2.109812e-01  3.590513e-01  6.353002e-02  8.712465e-02  5.535030e-03  5.332741e+01  1.792752e+02
   110  2.534729e-01  2.395431e-01  3.777946e-01  5.494007e-02  8.558017e-02  4.701780e-03  6.221917e+01  1.945132e+02
   111  2.813073e-01  2.676131e-01  3.971776e-01  4.761928e-02  8.406174e-02  4.002959e-03  7.242992e+01  2.108092e+02
   112  3.086655e-01  2.952018e-01  4.172011e-01  4.136503e-02  8.256638e-02  3.415360e-03  8.413275e+01  2.282243e+02
   113  3.355577e-01  3.223197e-01  4.378652e-01  3.600932e-02  8.109128e-02  2.920042e-03  9.752098e+01  2.468230e+02
   114  3.619942e-01  3.489771e-01  4.591688e-01  3.141247e-02  7.963377e-02  2.501494e-03  1.128104e+02  2.666739e+02
   115  3.879850e-01  3.751840e-01  4.811098e-01  2.745805e-02  7.819135e-02  2.146982e-03  1.302420e+02  2.878498e+02
   116  4.135401e-01  4.009505e-01  5.036853e-01  2.404874e-02  7.676166e-02  1.846021e-03  1.500844e+02  3.104287e+02
   117  4.386691e-01  4.262863e-01  5.268910e-01  2.110301e-02  7.534251e-02  1.589954e-03  1.726376e+02  3.344937e+02
   118  4.633820e-01  4.512013e-01  5.507220e-01  1.855240e-02  7.393182e-02  1.371613e-03  1.982367e+02  3.601342e+02
   119  4.876885e-01  4.757052e-01  5.751725e-01  1.633929e-02  7.252771e-02  1.185051e-03  2.272558e+02  3.874464e+02
   120  5.115984e-01  4.998079e-01  6.002355e-01  1.441504e-02  7.112843e-02  1.025319e-03  2.601132e+02  4.165341e+02
   121  5.351216e-01  5.235193e-01  6.259034e-01  1.273856e-02  6.973241e-02  8.882907e-04  2.972776e+02  4.475098e+02
   122  5.582682e-01  5.468491e-01  6.521678e-01  1.127501e-02  6.833829e-02  7.705152e-04  3.392742e+02  4.804957e+02
   123  5.810482e-01  5.698075e-01  6.790192e-01  9.994817e-03  6.694491e-02  6.691022e-04  3.866930e+02  5.156250e+02
   124  6.034720e-01  5.924048e-01  7.064475e-01  8.872796e-03  6.555139e-02  5.816241e-04  4.401985e+02  5.530431e+02
   125  6.255502e-01  6.146514e-01  7.344420e-01  7.887482e-03  6.415711e-02  5.060381e-04  5.005405e+02  5.929097e+02
   126  6.472937e-01  6.365580e-01  7.629909e-01  7.020532e-03  6.276181e-02  4.406213e-04  5.685678e+02  6.354003e+02
   127  6.687139e-01  6.581359e-01  7.920820e-01  6.256238e-03  6.136561e-02  3.839178e-04  6.452444e+02  6.807083e+02
   128  6.898227e-01  6.793966e-01  8.217023e-01  5.581122e-03  5.996906e-02  3.346946e-04  7.316694e+02  7.290474e+02
   129  7.106326e-01  7.003523e-01  8.518383e-01  4.983603e-03  5.857320e-02  2.919056e-04  8.291003e+02  7.806546e+02
   130  7.311567e-01  7.210159e-01  8.824756e-01  4.453712e-03  5.717960e-02  2.546615e-04  9.389820e+02  8.357926e+02
   131  7.514093e-01  7.414011e-01  9.135995e-01  3.982854e-03  5.579037e-02  2.222049e-04  1.062982e+03  8.947534e+02
   132  7.714052e-01  7.615223e-01  9.451942e-01  3.563610e-03  5.440817e-02  1.938895e-04  1.203034e+03  9.578621e+02
   133  7.911608e-01  7.813953e-01  9.772439e-01  3.189576e-03  5.303616e-02  1.691629e-04  1.361385e+03  1.025481e+03
   134  8.106931e-01  8.010368e-01  1.009732e+00  2.855219e-03  5.167795e-02  1.475519e-04  1.540664e+03  1.098014e+03
   135  8.300209e-01  8.204645e-01  1.042640e+00  2.555763e-03  5.033745e-02  1.286506e-04  1.743949e+03  1.175911e+03
   136  8.491637e-01  8.396978e-01  1.075952e+00  2.287089e-03  4.901869e-02  1.121101e-04  1.974859e+03  1.259673e+03
   137  8.681422e-01  8.587566e-01  1.109648e+00  2.045654e-03  4.772554e-02  9.762993e-05  2.237652e+03  1.349860e+03
   138  8.869782e-01  8.776623e-01  1.143710e+00  1.828413e-03  4.646149e-02  8.495077e-05  2.537343e+03  1.447093e+03
   139  9.056937e-01  8.964368e-01  1.178117e+00  1.632755e-03  4.522929e-02  7.384834e-05  2.879845e+03  1.552065e+03
   140  9.243111e-01  9.151022e-01  1.212849e+00  1.456443e-03  4.403070e-02  6.412819e-05  3.272117e+03  1.665542e+03
   141  9.428523e-01  9.336806e-01  1.247886e+00  1.297556e-03  4.286626e-02  5.562136e-05  3.722341e+03  1.788378e+03
   142  9.613381e-01  9.521935e-01  1.283205e+00  1.154434e-03  4.173521e-02  4.818057e-05  4.240132e+03  1.921517e+03
   143  9.797882e-01  9.706611e-01  1.318783e+00  1.025631e-03  4.063555e-02  4.167709e-05  4.836773e+03  2.066005e+03
   144  9.982200e-01  9.891019e-01  1.354598e+00  9.098655e-04  3.956425e-02  3.599814e-05  5.525497e+03  2.223003e+03
   145  1.016649e+00  1.007532e+00  1.390626e+00  8.059842e-04  3.851764e-02  3.104461e-05  6.321842e+03  2.393795e+03
   146  1.035087e+00  1.025966e+00  1.426840e+00  7.129329e-04  3.749184e-02  2.672917e-05  7.244075e+03  2.579808e+03
   147  1.053546e+00  1.044414e+00  1.463217e+00  6.297355e-04  3.648314e-02  2.297473e-05  8.313726e+03  2.782627e+03
   148  1.072033e+00  1.062888e+00  1.499727e+00  5.554828e-04  3.548833e-02  1.971315e-05  9.556231e+03  3.004015e+03
   149  1.090555e+00  1.081393e+00  1.536345e+00  4.893268e-04  3.450483e-02  1.688414e-05  1.100173e+04  3.245942e+03
   150  1.109118e+00  1.099936e+00  1.573040e+00  4.304797e-04  3.353076e-02  1.443431e-05  1.268603e+04  3.510606e+03
   151  1.127725e+00  1.118521e+00  1.609784e+00  3.782127e-04  3.256484e-02  1.231644e-05  1.465175e+04  3.800473e+03
   152  1.146378e+00  1.137152e+00  1.646545e+00  3.318561e-04  3.160629e-02  1.048874e-05  1.694975e+04  4.118305e+03
   153  1.165081e+00  1.155830e+00  1.683291e+00  2.907978e-04  3.065470e-02  8.914318e-06  1.964085e+04  4.467207e+03
   154  1.183834e+00  1.174559e+00  1.719987e+00  2.544801e-04  2.970992e-02  7.560582e-06  2.279793e+04  4.850679e+03
   155  1.202639e+00  1.193339e+00  1.756600e+00  2.223973e-04  2.877197e-02  6.398810e-06  2.650853e+04  5.272669e+03
   156  1.221497e+00  1.212171e+00  1.793094e+00  1.940918e-04  2.784102e-02  5.403712e-06  3.087808e+04  5.737650e+03
   157  1.240407e+00  1.231055e+00  1.829431e+00  1.691501e-04  2.691741e-02  4.553083e-06  3.603388e+04  6.250682e+03
   158  1.259369e+00  1.249992e+00  1.865571e+00  1.472001e-04  2.600165e-02  3.827445e-06  4.213000e+04  6.817508e+03
   159  1.278384e+00  1.268981e+00  1.901475e+00  1.279075e-04  2.509417e-02  3.209732e-06  4.935347e+04  7.444676e+03
   160  1.297451e+00  1.288022e+00  1.937101e+00  1.109729e-04  2.419533e-02  2.685025e-06  5.793185e+04  8.139655e+03
   161  1.316568e+00  1.307114e+00  1.972406e+00  9.612714e-05  2.330570e-02  2.240310e-06  6.814326e+04  8.910992e+03
   162  1.335735e+00  1.326257e+00  2.007345e+00  8.312922e-05  2.242599e-02  1.864255e-06  8.032866e+04  9.768492e+03
   163  1.354952e+00  1.345450e+00  2.041872e+00  7.176522e-05  2.155652e-02  1.547008e-06  9.490666e+04  1.072343e+04
   164  1.374217e+00  1.364691e+00  2.075939e+00  6.184309e-05  2.069796e-02  1.280026e-06  1.123945e+05  1.178883e+04
   165  1.393528e+00  1.383980e+00  2.109499e+00  5.319192e-05  1.985096e-02  1.055911e-06  1.334331e+05  1.297976e+04
   166  1.412885e+00  1.403315e+00  2.142502e+00  4.566130e-05  1.901549e-02  8.682722e-07  1.588173e+05  1.431371e+04
   167  1.432287e+00  1.422694e+00  2.174895e+00  3.911399e-05  1.819301e-02  7.116011e-07  1.895464e+05  1.581109e+04
   168  1.451730e+00  1.442117e+00  2.206628e+00  3.343208e-05  1.738325e-02  5.811581e-07  2.268669e+05  1.749577e+04
   169  1.471215e+00  1.461582e+00  2.237647e+00  2.850817e-05  1.658734e-02  4.728747e-07  2.723594e+05  1.939577e+04
   170  1.490740e+00  1.481087e+00  2.267900e+00  2.424893e-05  1.580545e-02  3.832652e-07  3.280228e+05  2.154420e+04
   171  1.510304e+00  1.500632e+00  2.297331e+00  2.057048e-05  1.503862e-02  3.093516e-07  3.964164e+05  2.398027e+04
   172  1.529905e+00  1.520215e+00  2.325887e+00  1.740062e-05  1.428658e-02  2.485953e-07  4.808075e+05  2.675061e+04
   173  1.549540e+00  1.539834e+00  2.353516e+00  1.467573e-05  1.354861e-02  1.988357e-07  5.854004e+05  2.991114e+04
   174  1.569209e+00  1.559486e+00  2.380162e+00  1.233619e-05  1.282720e-02  1.582388e-07  7.157362e+05  3.352924e+04
   175  1.588912e+00  1.579173e+00  2.405774e+00  1.033184e-05  1.212306e-02  1.252535e-07  8.790556e+05  3.768645e+04
   176  1.608646e+00  1.598891e+00  2.430301e+00  8.620624e-06  1.143429e-02  9.857075e-08  1.084817e+06  4.248211e+04
   177  1.628409e+00  1.618640e+00  2.453693e+00  7.163044e-06  1.076185e-02  7.708757e-08  1.345733e+06  4.803834e+04
   178  1.648199e+00  1.638416e+00  2.475905e+00  5.924737e-06  1.010645e-02  5.987803e-08  1.678927e+06  5.450626e+04
   179  1.668014e+00  1.658219e+00  2.496892e+00  4.876358e-06  9.467500e-03  4.616692e-08  2.107593e+06  6.207471e+04
   180  1.687855e+00  1.678048e+00  2.516616e+00  3.990733e-06  8.847374e-03  3.530751e-08  2.664036e+06  7.098173e+04
   181  1.707720e+00  1.697901e+00  2.535041e+00  3.246524e-06  8.243464e-03  2.676261e-08  3.392552e+06  8.152972e+04
   182  1.727606e+00  1.717776e+00  2.552138e+00  2.623146e-06  7.657339e-03  2.008632e-08  4.356508e+06  9.410874e+04
   183  1.747511e+00  1.737672e+00  2.567883e+00  2.103493e-06  7.088566e-03  1.491075e-08  5.646506e+06  1.092271e+05
   184  1.767433e+00  1.757586e+00  2.582261e+00  1.672568e-06  6.536830e-03  1.093329e-08  7.394906e+06  1.275571e+05
   185  1.787372e+00  1.777517e+00  2.595264e+00  1.317021e-06  6.003012e-03  7.906095e-09  9.799921e+06  1.500027e+05
   186  1.807324e+00  1.797463e+00  2.606894e+00  1.025607e-06  5.486803e-03  5.627303e-09  1.316314e+07  1.777993e+05
   187  1.827287e+00  1.817421e+00  2.617165e+00  7.886624e-07  4.987089e-03  3.933130e-09  1.795500e+07  2.126723e+05
   188  1.847259e+00  1.837388e+00  2.626099e+00  5.974032e-07  4.505357e-03  2.691515e-09  2.493836e+07  2.570880e+05
   189  1.867232e+00  1.857360e+00  2.633735e+00  4.447429e-07  4.039770e-03  1.796659e-09  3.537632e+07  3.146642e+05
   190  1.887207e+00  1.877334e+00  2.640124e+00  3.241184e-07  3.592089e-03  1.164262e-09  5.147812e+07  3.908902e+05
   191  1.907171e+00  1.897304e+00  2.645332e+00  2.303159e-07  3.159910e-03  7.277775e-10  7.723937e+07  4.944027e+05
   192  1.927116e+00  1.917258e+00  2.649443e+00  1.585297e-07  2.744306e-03  4.350540e-10  1.204129e+08  6.394529e+05
   193  1.947027e+00  1.937186e+00  2.652556e+00  1.047771e-07  2.344942e-03  2.456963e-10  1.970913e+08  8.509046e+05
   194  1.966878e+00  1.957066e+00  2.654785e+00  6.562850e-08  1.962274e-03  1.287811e-10  3.439756e+08  1.175314e+06
   195  1.986615e+00  1.976859e+00  2.656266e+00  3.823175e-08  1.594288e-03  6.095242e-11  6.550771e+08  1.708381e+06
   196  2.006134e+00  1.996484e+00  2.657144e+00  2.001923e-08  1.243304e-03  2.488998e-11  1.416655e+09  2.673424e+06
   197  2.025159e+00  2.015751e+00  2.657579e+00  8.887668e-09  9.103355e-04  8.090760e-12  3.729164e+09  4.689057e+06
   198  2.042438e+00  2.033884e+00  2.657731e+00  3.033884e-09  6.107758e-04  1.853023e-12  1.333706e+10  9.798053e+06
   199  2.063054e+00  2.052868e+00  2.657754e+00  3.289420e-10  2.357290e-04  7.754118e-14  1.980041e+11  4.789762e+07
