     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    21  -1.754135e+00  -1.761003e+00  3.477602e-04  1.847104e+02  1.328268e-01  2.453448e+01  1.485477e-02  2.692723e+00
    22  -1.740278e+00  -1.747151e+00  3.813997e-04  1.838388e+02  1.328252e-01  2.441843e+01  1.492528e-02  2.699115e+00
    23  -1.726412e+00  -1.733290e+00  4.182554e-04  1.829169e+02  1.328235e-01  2.429565e+01  1.500061e-02  2.705926e+00
    24  -1.712534e+00  -1.719418e+00  4.586397e-04  1.819419e+02  1.328217e-01  2.416583e+01  1.508109e-02  2.713185e+00
    25  -1.698642e+00  -1.705532e+00  5.028839e-04  1.809111e+02  1.328197e-01  2.402856e+01  1.516713e-02  2.720923e+00
    26  -1.684738e+00  -1.691634e+00  5.513328e-04  1.798218e+02  1.328177e-01  2.388351e+01  1.525913e-02  2.729173e+00
    27  -1.670817e+00  -1.677722e+00  6.043959e-04  1.786712e+02  1.328154e-01  2.373029e+01  1.535752e-02  2.737969e+00
    28  -1.656876e+00  -1.663790e+00  6.625023e-04  1.774561e+02  1.328131e-01  2.356849e+01  1.546282e-02  2.747352e+00
    29  -1.642915e+00  -1.649839e+00  7.261187e-04  1.761734e+02  1.328106e-01  2.339769e+01  1.557555e-02  2.757361e+00
    30  -1.628931e+00  -1.635867e+00  7.957575e-04  1.748201e+02  1.328079e-01  2.321748e+01  1.569628e-02  2.768042e+00
    31  -1.614922e+00  -1.621870e+00  8.719757e-04  1.733929e+02  1.328050e-01  2.302744e+01  1.582565e-02  2.779440e+00
    32  -1.600885e+00  -1.607847e+00  9.553798e-04  1.718886e+02  1.328019e-01  2.282713e+01  1.596434e-02  2.791609e+00
    33  -1.586817e+00  -1.593794e+00  1.046648e-03  1.703037e+02  1.327986e-01  2.261609e+01  1.611311e-02  2.804603e+00
    34  -1.572718e+00  -1.579710e+00  1.146471e-03  1.686350e+02  1.327951e-01  2.239389e+01  1.627277e-02  2.818483e+00
    35  -1.558583e+00  -1.565593e+00  1.255647e-03  1.668793e+02  1.327913e-01  2.216011e+01  1.644420e-02  2.833310e+00
    36  -1.544410e+00  -1.551439e+00  1.375032e-03  1.650331e+02  1.327872e-01  2.191429e+01  1.662841e-02  2.849158e+00
    37  -1.530196e+00  -1.537245e+00  1.505545e-03  1.630931e+02  1.327829e-01  2.165598e+01  1.682648e-02  2.866100e+00
    38  -1.515936e+00  -1.523008e+00  1.648199e-03  1.610561e+02  1.327783e-01  2.138475e+01  1.703960e-02  2.884218e+00
    39  -1.501630e+00  -1.508724e+00  1.804073e-03  1.589189e+02  1.327733e-01  2.110019e+01  1.726907e-02  2.903601e+00
    40  -1.487270e+00  -1.494390e+00  1.974373e-03  1.566785e+02  1.327679e-01  2.080188e+01  1.751636e-02  2.924346e+00
    41  -1.472854e+00  -1.480002e+00  2.160369e-03  1.543320e+02  1.327622e-01  2.048945e+01  1.778308e-02  2.946558e+00
    42  -1.458378e+00  -1.465556e+00  2.363462e-03  1.518766e+02  1.327560e-01  2.016254e+01  1.807099e-02  2.970350e+00
    43  -1.443836e+00  -1.451046e+00  2.585179e-03  1.493099e+02  1.327494e-01  1.982079e+01  1.838210e-02  2.995847e+00
    44  -1.429225e+00  -1.436469e+00  2.827132e-03  1.466296e+02  1.327423e-01  1.946394e+01  1.871862e-02  3.023185e+00
    45  -1.414538e+00  -1.421819e+00  3.091098e-03  1.438339e+02  1.327346e-01  1.909174e+01  1.908300e-02  3.052512e+00
    46  -1.399770e+00  -1.407091e+00  3.379000e-03  1.409215e+02  1.327263e-01  1.870399e+01  1.947800e-02  3.083991e+00
    47  -1.384915e+00  -1.392279e+00  3.692910e-03  1.378911e+02  1.327174e-01  1.830054e+01  1.990673e-02  3.117800e+00
    48  -1.369966e+00  -1.377376e+00  4.035052e-03  1.347422e+02  1.327077e-01  1.788133e+01  2.037268e-02  3.154135e+00
    49  -1.354916e+00  -1.362376e+00  4.407852e-03  1.314749e+02  1.326973e-01  1.744637e+01  2.087978e-02  3.193211e+00
    50  -1.339757e+00  -1.347271e+00  4.813901e-03  1.280899e+02  1.326860e-01  1.699574e+01  2.143248e-02  3.235266e+00
    51  -1.324482e+00  -1.332053e+00  5.256005e-03  1.245886e+02  1.326738e-01  1.652965e+01  2.203581e-02  3.280563e+00
    52  -1.309082e+00  -1.316714e+00  5.737179e-03  1.209731e+02  1.326606e-01  1.604836e+01  2.269552e-02  3.329391e+00
    53  -1.293546e+00  -1.301245e+00  6.260674e-03  1.172464e+02  1.326462e-01  1.555230e+01  2.341816e-02  3.382072e+00
    54  -1.277866e+00  -1.285635e+00  6.829969e-03  1.134126e+02  1.326306e-01  1.504199e+01  2.421122e-02  3.438964e+00
    55  -1.262029e+00  -1.269875e+00  7.448814e-03  1.094765e+02  1.326136e-01  1.451808e+01  2.508331e-02  3.500463e+00
    56  -1.246025e+00  -1.253953e+00  8.121212e-03  1.054443e+02  1.325951e-01  1.398139e+01  2.604433e-02  3.567015e+00
    57  -1.229839e+00  -1.237857e+00  8.851470e-03  1.013230e+02  1.325748e-01  1.343288e+01  2.710576e-02  3.639114e+00
    58  -1.213460e+00  -1.221572e+00  9.644182e-03  9.712096e+01  1.325527e-01  1.287364e+01  2.828087e-02  3.717316e+00
    59  -1.196871e+00  -1.205086e+00  1.050426e-02  9.284780e+01  1.325284e-01  1.230497e+01  2.958516e-02  3.802243e+00
    60  -1.180058e+00  -1.188383e+00  1.143695e-02  8.851431e+01  1.325017e-01  1.172830e+01  3.103672e-02  3.894599e+00
    61  -1.163002e+00  -1.171446e+00  1.244786e-02  8.413252e+01  1.324723e-01  1.114523e+01  3.265679e-02  3.995173e+00
    62  -1.145686e+00  -1.154258e+00  1.354293e-02  7.971575e+01  1.324399e-01  1.055755e+01  3.447040e-02  4.104862e+00
    63  -1.128089e+00  -1.136798e+00  1.472852e-02  7.527853e+01  1.324041e-01  9.967187e+00  3.650717e-02  4.224680e+00
    64  -1.110190e+00  -1.119047e+00  1.601134e-02  7.083651e+01  1.323644e-01  9.376234e+00  3.880228e-02  4.355780e+00
    65  -1.091965e+00  -1.100982e+00  1.739855e-02  6.640645e+01  1.323203e-01  8.786925e+00  4.139772e-02  4.499474e+00
    66  -1.073391e+00  -1.082579e+00  1.889767e-02  6.200604e+01  1.322712e-01  8.201615e+00  4.434384e-02  4.657260e+00
    67  -1.054439e+00  -1.063811e+00  2.051673e-02  5.765373e+01  1.322164e-01  7.622767e+00  4.770127e-02  4.830853e+00
    68  -1.035081e+00  -1.044652e+00  2.226415e-02  5.336856e+01  1.321549e-01  7.052917e+00  5.154338e-02  5.022221e+00
    69  -1.015287e+00  -1.025072e+00  2.414882e-02  4.916991e+01  1.320858e-01  6.494649e+00  5.595932e-02  5.233622e+00
    70  -9.950244e-01  -1.005038e+00  2.618008e-02  4.507723e+01  1.320080e-01  5.950555e+00  6.105801e-02  5.467659e+00
    71  -9.742575e-01  -9.845168e-01  2.836777e-02  4.110973e+01  1.319200e-01  5.423196e+00  6.697305e-02  5.727334e+00
    72  -9.529498e-01  -9.634730e-01  3.072217e-02  3.728599e+01  1.318202e-01  4.915048e+00  7.386918e-02  6.016117e+00
    73  -9.310629e-01  -9.418685e-01  3.325405e-02  3.362365e+01  1.317067e-01  4.428460e+00  8.195043e-02  6.338023e+00
    74  -9.085561e-01  -9.196637e-01  3.597467e-02  3.013897e+01  1.315772e-01  3.965600e+00  9.147056e-02  6.697700e+00
    75  -8.853881e-01  -8.968177e-01  3.889574e-02  2.684646e+01  1.314289e-01  3.528401e+00  1.027466e-01  7.100537e+00
    76  -8.615164e-01  -8.732883e-01  4.202943e-02  2.375850e+01  1.312587e-01  3.118510e+00  1.161761e-01  7.552775e+00
    77  -8.368985e-01  -8.490330e-01  4.538839e-02  2.088495e+01  1.310629e-01  2.737242e+00  1.322594e-01  8.061643e+00
    78  -8.114926e-01  -8.240098e-01  4.898570e-02  1.823287e+01  1.308369e-01  2.385532e+00  1.516282e-01  8.635501e+00
    79  -7.852593e-01  -7.981779e-01  5.283486e-02  1.580623e+01  1.305758e-01  2.063911e+00  1.750815e-01  9.283990e+00
    80  -7.581627e-01  -7.714997e-01  5.694977e-02  1.360583e+01  1.302736e-01  1.772479e+00  2.036324e-01  1.001820e+01
    81  -7.301720e-01  -7.439419e-01  6.134473e-02  1.162916e+01  1.299235e-01  1.510900e+00  2.385657e-01  1.085081e+01
    82  -7.012642e-01  -7.154776e-01  6.603438e-02  9.870521e+00  1.295179e-01  1.278409e+00  2.815108e-01  1.179628e+01
    83  -6.714263e-01  -6.860891e-01  7.103366e-02  8.321227e+00  1.290485e-01  1.073842e+00  3.345309e-01  1.287093e+01
    84  -6.406572e-01  -6.557693e-01  7.635782e-02  6.969901e+00  1.285061e-01  8.956750e-01  4.002317e-01  1.409305e+01
    85  -6.089708e-01  -6.245251e-01  8.202236e-02  5.802934e+00  1.278814e-01  7.420871e-01  4.818909e-01  1.548291e+01
    86  -5.763977e-01  -5.923790e-01  8.804291e-02  4.805015e+00  1.271646e-01  6.110280e-01  5.836091e-01  1.706277e+01
    87  -5.429864e-01  -5.593709e-01  9.443531e-02  3.959722e+00  1.263468e-01  5.002982e-01  7.104822e-01  1.885670e+01
    88  -5.088044e-01  -5.255592e-01  1.012155e-01  3.250128e+00  1.254197e-01  4.076302e-01  8.687936e-01  2.089041e+01
    89  -4.739371e-01  -4.910209e-01  1.083993e-01  2.659389e+00  1.243770e-01  3.307670e-01  1.066223e+00  2.319098e+01
    90  -4.384860e-01  -4.558499e-01  1.160028e-01  2.171264e+00  1.232147e-01  2.675315e-01  1.312068e+00  2.578652e+01
    91  -4.025658e-01  -4.201546e-01  1.240417e-01  1.770533e+00  1.219316e-01  2.158838e-01  1.617476e+00  2.870583e+01
    92  -3.663002e-01  -3.840546e-01  1.325317e-01  1.443311e+00  1.205300e-01  1.739622e-01  1.995688e+00  3.197810e+01
    93  -3.298168e-01  -3.476755e-01  1.414884e-01  1.177225e+00  1.190157e-01  1.401083e-01  2.462286e+00  3.563266e+01
    94  -2.932429e-01  -3.111449e-01  1.509269e-01  9.614911e-01  1.173979e-01  1.128770e-01  3.035461e+00  3.969880e+01
    95  -2.566999e-01  -2.745872e-01  1.608620e-01  7.868888e-01  1.156883e-01  9.103383e-02  3.736301e+00  4.420575e+01
    96  -2.203008e-01  -2.381192e-01  1.713083e-01  6.456648e-01  1.139011e-01  7.354196e-02  4.589114e+00  4.918272e+01
    97  -1.841463e-01  -2.018474e-01  1.822795e-01  5.313945e-01  1.120517e-01  5.954366e-02  5.621778e+00  5.465909e+01
    98  -1.483235e-01  -1.658656e-01  1.937892e-01  4.388158e-01  1.101558e-01  4.833812e-02  6.866161e+00  6.066459e+01
    99  -1.129052e-01  -1.302534e-01  2.058502e-01  3.636602e-01  1.082289e-01  3.935854e-02  8.358582e+00  6.722962e+01
   100  -7.795028e-02  -9.507615e-02  2.184746e-01  3.024899e-01  1.062852e-01  3.215021e-02  1.014034e+01  7.438550e+01
   101  -4.350449e-02  -6.038597e-02  2.316738e-01  2.525506e-01  1.043377e-01  2.635054e-02  1.225832e+01  8.216472e+01
   102  -9.601629e-03  -2.622232e-02  2.454583e-01  2.116431e-01  1.023971e-01  2.167165e-02  1.476563e+01  9.060124e+01
   103  2.373487e-02  7.386406e-03  2.598382e-01  1.780141e-01  1.004727e-01  1.788555e-02  1.772236e+01  9.973072e+01
   104  5.649011e-02  4.042122e-02  2.748221e-01  1.502665e-01  9.857132e-02  1.481197e-02  2.119641e+01  1.095907e+02
   105  8.865647e-02  7.287102e-02  2.904183e-01  1.272866e-01  9.669822e-02  1.230839e-02  2.526435e+01  1.202208e+02
   106  1.202319e-01  1.047311e-01  3.066336e-01  1.081844e-01  9.485694e-02  1.026204e-02  3.001241e+01  1.316629e+02
   107  1.512190e-01  1.360018e-01  3.234744e-01  9.224760e-02  9.304956e-02  8.583599e-03  3.553757e+01  1.439612e+02
   108  1.816237e-01  1.666874e-01  3.409456e-01  7.890421e-02  9.127698e-02  7.202138e-03  4.194877e+01  1.571627e+02
   109  2.114544e-01  1.967951e-01  3.590513e-01  6.769346e-02  8.953913e-02  6.061214e-03  4.936815e+01  1.713170e+02
   110  2.407215e-01  2.263344e-01  3.777946e-01  5.824291e-02  8.783513e-02  5.115773e-03  5.793257e+01  1.864767e+02
   111  2.694366e-01  2.553163e-01  3.971776e-01  5.025039e-02  8.616355e-02  4.329752e-03  6.779517e+01  2.026976e+02
   112  2.976122e-01  2.837529e-01  4.172011e-01  4.346986e-02  8.452251e-02  3.674182e-03  7.912716e+01  2.200391e+02
   113  3.252614e-01  3.116568e-01  4.378652e-01  3.770021e-02  8.290983e-02  3.125718e-03  9.211985e+01  2.385642e+02
   114  3.523974e-01  3.390413e-01  4.591688e-01  3.277650e-02  8.132313e-02  2.665488e-03  1.069868e+02  2.583401e+02
   115  3.790337e-01  3.659198e-01  4.811098e-01  2.856295e-02  7.975995e-02  2.278180e-03  1.239665e+02  2.794385e+02
   116  4.051839e-01  3.923056e-01  5.036853e-01  2.494738e-02  7.821776e-02  1.951328e-03  1.433251e+02  3.019361e+02
   117  4.308611e-01  4.182122e-01  5.268910e-01  2.183682e-02  7.669407e-02  1.674755e-03  1.653597e+02  3.259151e+02
   118  4.560787e-01  4.436529e-01  5.507220e-01  1.915398e-02  7.518643e-02  1.440119e-03  1.904019e+02  3.514641e+02
   119  4.808499e-01  4.686409e-01  5.751725e-01  1.683434e-02  7.369250e-02  1.240565e-03  2.188226e+02  3.786783e+02
   120  5.051877e-01  4.931893e-01  6.002355e-01  1.482397e-02  7.221010e-02  1.070440e-03  2.510363e+02  4.076608e+02
   121  5.291049e-01  5.173109e-01  6.259034e-01  1.307758e-02  7.073717e-02  9.250710e-04  2.875072e+02  4.385233e+02
   122  5.526143e-01  5.410187e-01  6.521678e-01  1.155707e-02  6.927189e-02  8.005798e-04  3.287562e+02  4.713873e+02
   123  5.757287e-01  5.643253e-01  6.790192e-01  1.023028e-02  6.781265e-02  6.937422e-04  3.753680e+02  5.063853e+02
   124  5.984608e-01  5.872435e-01  7.064475e-01  9.070006e-03  6.635815e-02  6.018688e-04  4.280015e+02  5.436623e+02
   125  6.208236e-01  6.097861e-01  7.344420e-01  8.053176e-03  6.490737e-02  5.227105e-04  4.874003e+02  5.833773e+02
   126  6.428299e-01  6.319661e-01  7.629909e-01  7.160161e-03  6.345968e-02  4.543815e-04  5.544065e+02  6.257053e+02
   127  6.644930e-01  6.537965e-01  7.920820e-01  6.374230e-03  6.201487e-02  3.952971e-04  6.299765e+02  6.708391e+02
   128  6.858267e-01  6.752908e-01  8.217023e-01  5.681091e-03  6.057319e-02  3.441218e-04  7.152009e+02  7.189920e+02
   129  7.068449e-01  6.964629e-01  8.518383e-01  5.068503e-03  5.913542e-02  2.997280e-04  8.113280e+02  7.704003e+02
   130  7.275623e-01  7.173271e-01  8.824756e-01  4.525966e-03  5.770288e-02  2.611613e-04  9.197927e+02  8.253264e+02
   131  7.479945e-01  7.378986e-01  9.135995e-01  4.044458e-03  5.627748e-02  2.276119e-04  1.042251e+03  8.840619e+02
   132  7.681578e-01  7.581932e-01  9.451942e-01  3.616213e-03  5.486171e-02  1.983916e-04  1.180623e+03  9.469314e+02
   133  7.880693e-01  7.782276e-01  9.772439e-01  3.234544e-03  5.345857e-02  1.729141e-04  1.337144e+03  1.014297e+03
   134  8.077476e-01  7.980199e-01  1.009732e+00  2.893689e-03  5.207154e-02  1.506788e-04  1.514426e+03  1.086561e+03
   135  8.272121e-01  8.175889e-01  1.042640e+00  2.588685e-03  5.070440e-02  1.312577e-04  1.715529e+03  1.164174e+03
   136  8.464834e-01  8.369547e-01  1.075952e+00  2.315261e-03  4.936104e-02  1.142837e-04  1.944052e+03  1.247636e+03
   137  8.655831e-01  8.561383e-01  1.109648e+00  2.069750e-03  4.804524e-02  9.944163e-05  2.204230e+03  1.337507e+03
   138  8.845336e-01  8.751617e-01  1.143710e+00  1.849005e-03  4.676033e-02  8.646008e-05  2.501055e+03  1.434407e+03
   139  9.033576e-01  8.940476e-01  1.178117e+00  1.650332e-03  4.550893e-02  7.510484e-05  2.840406e+03  1.539027e+03
   140  9.220781e-01  9.128188e-01  1.212849e+00  1.471426e-03  4.429263e-02  6.517331e-05  3.229207e+03  1.652134e+03
   141  9.407175e-01  9.314978e-01  1.247886e+00  1.310307e-03  4.311182e-02  5.648974e-05  3.675603e+03  1.774579e+03
   142  9.592971e-01  9.501067e-01  1.283205e+00  1.165270e-03  4.196557e-02  4.890122e-05  4.189159e+03  1.907306e+03
   143  9.778368e-01  9.686659e-01  1.318783e+00  1.034825e-03  4.085169e-02  4.227436e-05  4.781102e+03  2.051359e+03
   144  9.963542e-01  9.871942e-01  1.354598e+00  9.176555e-04  3.976704e-02  3.649245e-05  5.464604e+03  2.207896e+03
   145  1.014865e+00  1.005708e+00  1.390626e+00  8.125766e-04  3.870784e-02  3.145309e-05  6.255128e+03  2.378201e+03
   146  1.033382e+00  1.024222e+00  1.426840e+00  7.185057e-04  3.767011e-02  2.706618e-05  7.170862e+03  2.563697e+03
   147  1.051915e+00  1.042747e+00  1.463217e+00  6.344416e-04  3.665008e-02  2.325234e-05  8.233242e+03  2.765966e+03
   148  1.070474e+00  1.061294e+00  1.499727e+00  5.594530e-04  3.564452e-02  1.994144e-05  9.467602e+03  2.986771e+03
   149  1.089065e+00  1.079869e+00  1.536345e+00  4.926730e-04  3.465084e-02  1.707153e-05  1.090396e+04  3.228077e+03
   150  1.107693e+00  1.098479e+00  1.573040e+00  4.332971e-04  3.366713e-02  1.458787e-05  1.257799e+04  3.492080e+03
   151  1.126363e+00  1.117128e+00  1.609784e+00  3.805824e-04  3.269211e-02  1.244204e-05  1.453215e+04  3.781240e+03
   152  1.145076e+00  1.135820e+00  1.646545e+00  3.338472e-04  3.172497e-02  1.059129e-05  1.681712e+04  4.098318e+03
   153  1.163836e+00  1.154557e+00  1.683291e+00  2.924689e-04  3.076528e-02  8.997888e-06  1.949350e+04  4.446414e+03
   154  1.182644e+00  1.173342e+00  1.719987e+00  2.558810e-04  2.981288e-02  7.628551e-06  2.263393e+04  4.829021e+03
   155  1.201501e+00  1.192174e+00  1.756600e+00  2.235705e-04  2.886777e-02  6.453981e-06  2.632564e+04  5.250085e+03
   156  1.220408e+00  1.211057e+00  1.793094e+00  1.950730e-04  2.793008e-02  5.448403e-06  3.067375e+04  5.714070e+03
   157  1.239365e+00  1.229990e+00  1.829431e+00  1.699699e-04  2.700014e-02  4.589209e-06  3.580512e+04  6.226030e+03
   158  1.258373e+00  1.248973e+00  1.865571e+00  1.478841e-04  2.607844e-02  3.856586e-06  4.187336e+04  6.791703e+03
   159  1.277431e+00  1.268006e+00  1.901475e+00  1.284774e-04  2.516539e-02  3.233186e-06  4.906494e+04  7.417624e+03
   160  1.296538e+00  1.287090e+00  1.937101e+00  1.114472e-04  2.426133e-02  2.703859e-06  5.760675e+04  8.111257e+03
   161  1.315695e+00  1.306222e+00  1.972406e+00  9.652144e-05  2.336681e-02  2.255398e-06  6.777608e+04  8.881136e+03
   162  1.334900e+00  1.325403e+00  2.007345e+00  8.345650e-05  2.248252e-02  1.876313e-06  7.991298e+04  9.737053e+03
   163  1.354152e+00  1.344633e+00  2.041872e+00  7.203649e-05  2.160877e-02  1.556620e-06  9.443487e+04  1.069027e+04
   164  1.373451e+00  1.363909e+00  2.075939e+00  6.206759e-05  2.074622e-02  1.287668e-06  1.118576e+05  1.175380e+04
   165  1.392795e+00  1.383230e+00  2.109499e+00  5.337743e-05  1.989549e-02  1.061970e-06  1.328205e+05  1.294268e+04
   166  1.412182e+00  1.402597e+00  2.142502e+00  4.581436e-05  1.905653e-02  8.730626e-07  1.581162e+05  1.427439e+04
   167  1.431613e+00  1.422006e+00  2.174895e+00  3.924003e-05  1.823079e-02  7.153769e-07  1.887417e+05  1.576931e+04
   168  1.451085e+00  1.441458e+00  2.206628e+00  3.353570e-05  1.741800e-02  5.841249e-07  2.259402e+05  1.745128e+04
   169  1.470596e+00  1.460950e+00  2.237647e+00  2.859319e-05  1.661927e-02  4.751979e-07  2.712885e+05  1.934830e+04
   170  1.490146e+00  1.480481e+00  2.267900e+00  2.431855e-05  1.583475e-02  3.850781e-07  3.267810e+05  2.149343e+04
   171  1.509734e+00  1.500051e+00  2.297331e+00  2.062734e-05  1.506548e-02  3.107607e-07  3.949710e+05  2.392583e+04
   172  1.529358e+00  1.519657e+00  2.325887e+00  1.744696e-05  1.431116e-02  2.496863e-07  4.791183e+05  2.669210e+04
   173  1.549015e+00  1.539298e+00  2.353516e+00  1.471341e-05  1.357108e-02  1.996768e-07  5.834177e+05  2.984808e+04
   174  1.568705e+00  1.558971e+00  2.380162e+00  1.236674e-05  1.284770e-02  1.588841e-07  7.133984e+05  3.346107e+04
   175  1.588427e+00  1.578678e+00  2.405774e+00  1.035651e-05  1.214175e-02  1.257462e-07  8.762858e+05  3.761254e+04
   176  1.608180e+00  1.598416e+00  2.430301e+00  8.640498e-06  1.145129e-02  9.894489e-08  1.081518e+06  4.240172e+04
   177  1.627960e+00  1.618183e+00  2.453693e+00  7.178993e-06  1.077728e-02  7.736999e-08  1.341782e+06  4.795058e+04
   178  1.647767e+00  1.637976e+00  2.475905e+00  5.937483e-06  1.012042e-02  6.008985e-08  1.674165e+06  5.441011e+04
   179  1.667598e+00  1.657795e+00  2.496892e+00  4.886501e-06  9.480127e-03  4.632465e-08  2.101817e+06  6.196894e+04
   180  1.687455e+00  1.677640e+00  2.516616e+00  3.998759e-06  8.858760e-03  3.542405e-08  2.656980e+06  7.086488e+04
   181  1.707333e+00  1.697508e+00  2.535041e+00  3.252842e-06  8.253692e-03  2.684795e-08  3.383864e+06  8.140003e+04
   182  1.727233e+00  1.717397e+00  2.552138e+00  2.628087e-06  7.666495e-03  2.014821e-08  4.345721e+06  9.396408e+04
   183  1.747151e+00  1.737306e+00  2.567883e+00  2.107328e-06  7.096728e-03  1.495513e-08  5.632987e+06  1.090649e+05
   184  1.767085e+00  1.757232e+00  2.582261e+00  1.675522e-06  6.544066e-03  1.096473e-08  7.377786e+06  1.273741e+05
   185  1.787035e+00  1.777175e+00  2.595264e+00  1.319274e-06  6.009392e-03  7.928033e-09  9.777995e+06  1.497950e+05
   186  1.806999e+00  1.797132e+00  2.606894e+00  1.027305e-06  5.492385e-03  5.642356e-09  1.313470e+07  1.775620e+05
   187  1.826972e+00  1.817100e+00  2.617165e+00  7.899264e-07  4.991924e-03  3.943253e-09  1.791758e+07  2.123992e+05
   188  1.846953e+00  1.837077e+00  2.626099e+00  5.983289e-07  4.509495e-03  2.698161e-09  2.488835e+07  2.567712e+05
   189  1.866935e+00  1.857059e+00  2.633735e+00  4.454086e-07  4.043244e-03  1.800896e-09  3.530827e+07  3.142938e+05
   190  1.886917e+00  1.877041e+00  2.640124e+00  3.245854e-07  3.594939e-03  1.166865e-09  5.138369e+07  3.904541e+05
   191  1.906890e+00  1.897018e+00  2.645332e+00  2.306343e-07  3.162151e-03  7.293005e-10  7.710540e+07  4.938862e+05
   192  1.926840e+00  1.916979e+00  2.649443e+00  1.587392e-07  2.745945e-03  4.358892e-10  1.202181e+08  6.388400e+05
   193  1.946756e+00  1.936912e+00  2.652556e+00  1.049086e-07  2.345976e-03  2.461131e-10  1.968009e+08  8.501837e+05
   194  1.966610e+00  1.956796e+00  2.654785e+00  6.570712e-08  1.962660e-03  1.289607e-10  3.435303e+08  1.174496e+06
   195  1.986341e+00  1.976587e+00  2.656266e+00  3.827929e-08  1.593912e-03  6.101381e-11  6.543408e+08  1.707521e+06
   196  2.005826e+00  1.996193e+00  2.657144e+00  2.005880e-08  1.241918e-03  2.491139e-11  1.414649e+09  2.672275e+06
   197  2.024622e+00  2.015326e+00  2.657579e+00  8.977327e-09  9.072210e-04  8.144420e-12  3.698251e+09  4.673584e+06
   198  2.038767e+00  2.031752e+00  2.657731e+00  3.612269e-09  6.035842e-04  2.180308e-12  1.126811e+10  9.032775e+06
   199  2.063054e+00  2.051080e+00  2.657754e+00  2.936744e-10  1.854752e-04  5.446931e-14  2.500294e+11  5.714842e+07
