     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    24  -1.146671e+00  -1.153410e+00  4.586397e-04  3.725698e+00  7.855905e-02  2.926873e-01  9.576223e-01  2.465348e+01
    25  -1.133085e+00  -1.139825e+00  5.028839e-04  3.715513e+00  7.857300e-02  2.919390e-01  9.601622e-01  2.468506e+01
    26  -1.119501e+00  -1.126240e+00  5.513328e-04  3.704720e+00  7.858784e-02  2.911459e-01  9.628684e-01  2.471865e+01
    27  -1.105914e+00  -1.112654e+00  6.043959e-04  3.693287e+00  7.860362e-02  2.903058e-01  9.657520e-01  2.475440e+01
    28  -1.092324e+00  -1.099065e+00  6.625023e-04  3.681178e+00  7.862042e-02  2.894158e-01  9.688254e-01  2.479243e+01
    29  -1.078731e+00  -1.085474e+00  7.261187e-04  3.668356e+00  7.863830e-02  2.884732e-01  9.721013e-01  2.483290e+01
    30  -1.065135e+00  -1.071880e+00  7.957575e-04  3.654783e+00  7.865732e-02  2.874754e-01  9.755934e-01  2.487596e+01
    31  -1.051535e+00  -1.058282e+00  8.719757e-04  3.640420e+00  7.867756e-02  2.864194e-01  9.793165e-01  2.492178e+01
    32  -1.037931e+00  -1.044680e+00  9.553798e-04  3.625226e+00  7.869910e-02  2.853020e-01  9.832864e-01  2.497053e+01
    33  -1.024319e+00  -1.031072e+00  1.046648e-03  3.609157e+00  7.872203e-02  2.841202e-01  9.875204e-01  2.502241e+01
    34  -1.010704e+00  -1.017458e+00  1.146471e-03  3.592170e+00  7.874643e-02  2.828706e-01  9.920364e-01  2.507762e+01
    35  -9.970814e-01  -1.003839e+00  1.255647e-03  3.574222e+00  7.877240e-02  2.815500e-01  9.968538e-01  2.513636e+01
    36  -9.834512e-01  -9.902128e-01  1.375032e-03  3.555263e+00  7.880003e-02  2.801548e-01  1.001994e+00  2.519887e+01
    37  -9.698131e-01  -9.765786e-01  1.505545e-03  3.535245e+00  7.882945e-02  2.786814e-01  1.007480e+00  2.526540e+01
    38  -9.561655e-01  -9.629357e-01  1.648199e-03  3.514119e+00  7.886075e-02  2.771260e-01  1.013335e+00  2.533620e+01
    39  -9.425085e-01  -9.492833e-01  1.804073e-03  3.491834e+00  7.889408e-02  2.754850e-01  1.019587e+00  2.541155e+01
    40  -9.288394e-01  -9.356202e-01  1.974373e-03  3.468339e+00  7.892955e-02  2.737544e-01  1.026263e+00  2.549175e+01
    41  -9.151586e-01  -9.219451e-01  2.160369e-03  3.443581e+00  7.896731e-02  2.719303e-01  1.033394e+00  2.557710e+01
    42  -9.014642e-01  -9.082574e-01  2.363462e-03  3.417507e+00  7.900750e-02  2.700087e-01  1.041014e+00  2.566796e+01
    43  -8.877541e-01  -8.945550e-01  2.585179e-03  3.390061e+00  7.905030e-02  2.679854e-01  1.049157e+00  2.576467e+01
    44  -8.740284e-01  -8.808371e-01  2.827132e-03  3.361192e+00  7.909586e-02  2.658563e-01  1.057864e+00  2.586763e+01
    45  -8.602853e-01  -8.671025e-01  3.091098e-03  3.330844e+00  7.914437e-02  2.636176e-01  1.067175e+00  2.597724e+01
    46  -8.465227e-01  -8.533495e-01  3.379000e-03  3.298965e+00  7.919602e-02  2.612649e-01  1.077136e+00  2.609394e+01
    47  -8.327390e-01  -8.395761e-01  3.692910e-03  3.265500e+00  7.925102e-02  2.587942e-01  1.087797e+00  2.621820e+01
    48  -8.189327e-01  -8.257809e-01  4.035052e-03  3.230399e+00  7.930959e-02  2.562016e-01  1.099211e+00  2.635052e+01
    49  -8.051013e-01  -8.119619e-01  4.407852e-03  3.193610e+00  7.937197e-02  2.534831e-01  1.111436e+00  2.649144e+01
    50  -7.912432e-01  -7.981170e-01  4.813901e-03  3.155085e+00  7.943841e-02  2.506349e-01  1.124537e+00  2.664154e+01
    51  -7.773561e-01  -7.842441e-01  5.256005e-03  3.114778e+00  7.950918e-02  2.476534e-01  1.138582e+00  2.680143e+01
    52  -7.634374e-01  -7.703410e-01  5.737179e-03  3.072647e+00  7.958456e-02  2.445352e-01  1.153647e+00  2.697177e+01
    53  -7.494846e-01  -7.564050e-01  6.260674e-03  3.028652e+00  7.966486e-02  2.412771e-01  1.169815e+00  2.715327e+01
    54  -7.354950e-01  -7.424335e-01  6.829969e-03  2.982759e+00  7.975041e-02  2.378762e-01  1.187177e+00  2.734668e+01
    55  -7.214657e-01  -7.284237e-01  7.448814e-03  2.934937e+00  7.984156e-02  2.343300e-01  1.205832e+00  2.755283e+01
    56  -7.073936e-01  -7.143726e-01  8.121212e-03  2.885165e+00  7.993868e-02  2.306363e-01  1.225888e+00  2.777259e+01
    57  -6.932753e-01  -7.002771e-01  8.851470e-03  2.833423e+00  8.004217e-02  2.267934e-01  1.247467e+00  2.800690e+01
    58  -6.791076e-01  -6.861337e-01  9.644182e-03  2.779704e+00  8.015245e-02  2.228001e-01  1.270700e+00  2.825676e+01
    59  -6.648866e-01  -6.719389e-01  1.050426e-02  2.724007e+00  8.026998e-02  2.186560e-01  1.295732e+00  2.852328e+01
    60  -6.506084e-01  -6.576888e-01  1.143695e-02  2.666340e+00  8.039522e-02  2.143610e-01  1.322724e+00  2.880761e+01
    61  -6.362687e-01  -6.433793e-01  1.244786e-02  2.606721e+00  8.052870e-02  2.099159e-01  1.351855e+00  2.911103e+01
    62  -6.218632e-01  -6.290062e-01  1.354293e-02  2.545181e+00  8.067094e-02  2.053221e-01  1.383320e+00  2.943488e+01
    63  -6.073871e-01  -6.145648e-01  1.472852e-02  2.481761e+00  8.082253e-02  2.005822e-01  1.417339e+00  2.978063e+01
    64  -5.928354e-01  -6.000503e-01  1.601134e-02  2.416517e+00  8.098406e-02  1.956993e-01  1.454154e+00  3.014987e+01
    65  -5.782029e-01  -5.854575e-01  1.739855e-02  2.349516e+00  8.115616e-02  1.906777e-01  1.494035e+00  3.054430e+01
    66  -5.634842e-01  -5.707812e-01  1.889767e-02  2.280842e+00  8.133950e-02  1.855226e-01  1.537284e+00  3.096576e+01
    67  -5.486732e-01  -5.560155e-01  2.051673e-02  2.210594e+00  8.153478e-02  1.802403e-01  1.584235e+00  3.141624e+01
    68  -5.337639e-01  -5.411545e-01  2.226415e-02  2.138884e+00  8.174272e-02  1.748382e-01  1.635265e+00  3.189789e+01
    69  -5.187498e-01  -5.261920e-01  2.414882e-02  2.065843e+00  8.196405e-02  1.693249e-01  1.690795e+00  3.241304e+01
    70  -5.036243e-01  -5.111212e-01  2.618008e-02  1.991617e+00  8.219955e-02  1.637101e-01  1.751295e+00  3.296419e+01
    71  -4.883805e-01  -4.959355e-01  2.836777e-02  1.916370e+00  8.244998e-02  1.580046e-01  1.817295e+00  3.355407e+01
    72  -4.730108e-01  -4.806276e-01  3.072217e-02  1.840278e+00  8.271611e-02  1.522206e-01  1.889390e+00  3.418561e+01
    73  -4.575078e-01  -4.651901e-01  3.325405e-02  1.763536e+00  8.299871e-02  1.463712e-01  1.968249e+00  3.486200e+01
    74  -4.418638e-01  -4.496154e-01  3.597467e-02  1.686353e+00  8.329849e-02  1.404707e-01  2.054627e+00  3.558667e+01
    75  -4.260706e-01  -4.338954e-01  3.889574e-02  1.608951e+00  8.361613e-02  1.345342e-01  2.149375e+00  3.636334e+01
    76  -4.101202e-01  -4.180222e-01  4.202943e-02  1.531563e+00  8.395223e-02  1.285782e-01  2.253455e+00  3.719603e+01
    77  -3.940042e-01  -4.019874e-01  4.538839e-02  1.454435e+00  8.430727e-02  1.226195e-01  2.367953e+00  3.808908e+01
    78  -3.777143e-01  -3.857829e-01  4.898570e-02  1.377819e+00  8.468159e-02  1.166759e-01  2.494097e+00  3.904717e+01
    79  -3.612422e-01  -3.694001e-01  5.283486e-02  1.301971e+00  8.507533e-02  1.107656e-01  2.633278e+00  4.007538e+01
    80  -3.445797e-01  -3.528310e-01  5.694977e-02  1.227154e+00  8.548836e-02  1.049074e-01  2.787068e+00  4.117913e+01
    81  -3.277190e-01  -3.360675e-01  6.134473e-02  1.153625e+00  8.592026e-02  9.911976e-02  2.957247e+00  4.236430e+01
    82  -3.106524e-01  -3.191018e-01  6.603438e-02  1.081640e+00  8.637020e-02  9.342147e-02  3.145830e+00  4.363719e+01
    83  -2.933729e-01  -3.019267e-01  7.103366e-02  1.011446e+00  8.683690e-02  8.783083e-02  3.355098e+00  4.500457e+01
    84  -2.758743e-01  -2.845355e-01  7.635782e-02  9.432778e-01  8.731850e-02  8.236560e-02  3.587627e+00  4.647370e+01
    85  -2.581512e-01  -2.669224e-01  8.202236e-02  8.773545e-01  8.781252e-02  7.704271e-02  3.846331e+00  4.805232e+01
    86  -2.401993e-01  -2.490825e-01  8.804291e-02  8.138756e-01  8.831576e-02  7.187804e-02  4.134499e+00  4.974873e+01
    87  -2.220157e-01  -2.310124e-01  9.443531e-02  7.530175e-01  8.882418e-02  6.688616e-02  4.455837e+00  5.157177e+01
    88  -2.035990e-01  -2.127098e-01  1.012155e-01  6.949299e-01  8.933291e-02  6.208011e-02  4.814523e+00  5.353082e+01
    89  -1.849496e-01  -1.941742e-01  1.083993e-01  6.397336e-01  8.983614e-02  5.747120e-02  5.215252e+00  5.563589e+01
    90  -1.660699e-01  -1.754072e-01  1.160028e-01  5.875181e-01  9.032718e-02  5.306885e-02  5.663300e+00  5.789757e+01
    91  -1.469643e-01  -1.564120e-01  1.240417e-01  5.383402e-01  9.079849e-02  4.888048e-02  6.164585e+00  6.032710e+01
    92  -1.276395e-01  -1.371944e-01  1.325317e-01  4.922243e-01  9.124175e-02  4.491141e-02  6.725741e+00  6.293639e+01
    93  -1.081044e-01  -1.177621e-01  1.414884e-01  4.491619e-01  9.164811e-02  4.116484e-02  7.354199e+00  6.573807e+01
    94  -8.837030e-02  -9.812527e-02  1.509269e-01  4.091137e-01  9.200836e-02  3.764188e-02  8.058279e+00  6.874553e+01
    95  -6.845027e-02  -7.829608e-02  1.608620e-01  3.720120e-01  9.231327e-02  3.434164e-02  8.847306e+00  7.197301e+01
    96  -4.835944e-02  -5.828869e-02  1.713083e-01  3.377632e-01  9.255394e-02  3.126131e-02  9.731735e+00  7.543564e+01
    97  -2.811438e-02  -3.811895e-02  1.822795e-01  3.062523e-01  9.272218e-02  2.839638e-02  1.072331e+01  7.914959e+01
    98  -7.732790e-03  -1.780403e-02  1.937892e-01  2.773467e-01  9.281090e-02  2.574079e-02  1.183525e+01  8.313218e+01
    99  1.276708e-02  2.638088e-03  2.058502e-01  2.509007e-01  9.281445e-02  2.328721e-02  1.308249e+01  8.740202e+01
   100  3.336676e-02  2.318905e-02  2.184746e-01  2.267600e-01  9.272889e-02  2.102721e-02  1.448191e+01  9.197914e+01
   101  5.404818e-02  4.383057e-02  2.316738e-01  2.047664e-01  9.255212e-02  1.895156e-02  1.605270e+01  9.688525e+01
   102  7.479411e-02  6.454501e-02  2.454583e-01  1.847608e-01  9.228396e-02  1.705046e-02  1.781669e+01  1.021438e+02
   103  9.558860e-02  8.531580e-02  2.598382e-01  1.665873e-01  9.192601e-02  1.531371e-02  1.979880e+01  1.077805e+02
   104  1.164172e-01  1.061278e-01  2.748221e-01  1.500956e-01  9.148143e-02  1.373096e-02  2.202752e+01  1.138229e+02
   105  1.372672e-01  1.269673e-01  2.904183e-01  1.351428e-01  9.095462e-02  1.229186e-02  2.453549e+01  1.203016e+02
   106  1.581278e-01  1.478228e-01  3.066336e-01  1.215952e-01  9.035084e-02  1.098623e-02  2.736009e+01  1.272494e+02
   107  1.789900e-01  1.686842e-01  3.234744e-01  1.093284e-01  8.967586e-02  9.804120e-03  3.054423e+01  1.347026e+02
   108  1.998465e-01  1.895435e-01  3.409456e-01  9.822798e-02  8.893555e-02  8.735960e-03  3.413713e+01  1.427003e+02
   109  2.206916e-01  2.103941e-01  3.590513e-01  8.818892e-02  8.813567e-02  7.772590e-03  3.819532e+01  1.512855e+02
   110  2.415210e-01  2.312312e-01  3.777946e-01  7.911534e-02  8.728162e-02  6.905315e-03  4.278366e+01  1.605049e+02
   111  2.623316e-01  2.520509e-01  3.971776e-01  7.091977e-02  8.637836e-02  6.125933e-03  4.797669e+01  1.704096e+02
   112  2.831211e-01  2.728507e-01  4.172011e-01  6.352243e-02  8.543035e-02  5.426744e-03  5.386005e+01  1.810550e+02
   113  3.038884e-01  2.936289e-01  4.378652e-01  5.685059e-02  8.444158e-02  4.800553e-03  6.053226e+01  1.925017e+02
   114  3.246326e-01  3.143844e-01  4.591688e-01  5.083784e-02  8.341559e-02  4.240668e-03  6.810662e+01  2.048156e+02
   115  3.453536e-01  3.351167e-01  4.811098e-01  4.542355e-02  8.235555e-02  3.740881e-03  7.671362e+01  2.180686e+02
   116  3.660516e-01  3.558259e-01  5.036853e-01  4.055232e-02  8.126430e-02  3.295456e-03  8.650363e+01  2.323391e+02
   117  3.867268e-01  3.765122e-01  5.268910e-01  3.617355e-02  8.014442e-02  2.899108e-03  9.765001e+01  2.477125e+02
   118  4.073802e-01  3.971763e-01  5.507220e-01  3.224094e-02  7.899828e-02  2.546979e-03  1.103528e+02  2.642819e+02
   119  4.280125e-01  4.178188e-01  5.751725e-01  2.871224e-02  7.782808e-02  2.234618e-03  1.248432e+02  2.821490e+02
   120  4.486247e-01  4.384409e-01  6.002355e-01  2.554882e-02  7.663590e-02  1.957956e-03  1.413882e+02  3.014246e+02
   121  4.692179e-01  4.590434e-01  6.259034e-01  2.271545e-02  7.542369e-02  1.713283e-03  1.602967e+02  3.222297e+02
   122  4.897933e-01  4.796274e-01  6.521678e-01  2.018003e-02  7.419329e-02  1.497223e-03  1.819265e+02  3.446966e+02
   123  5.103518e-01  5.001942e-01  6.790192e-01  1.791329e-02  7.294638e-02  1.306710e-03  2.066916e+02  3.689696e+02
   124  5.308948e-01  5.207448e-01  7.064475e-01  1.588861e-02  7.168461e-02  1.138968e-03  2.350722e+02  3.952067e+02
   125  5.514234e-01  5.412804e-01  7.344420e-01  1.408175e-02  7.040955e-02  9.914900e-04  2.676255e+02  4.235805e+02
   126  5.719386e-01  5.618021e-01  7.629909e-01  1.247074e-02  6.912275e-02  8.620118e-04  3.049982e+02  4.542799e+02
   127  5.924415e-01  5.823110e-01  7.920820e-01  1.103561e-02  6.782560e-02  7.484970e-04  3.479419e+02  4.875118e+02
   128  6.129331e-01  6.028081e-01  8.217023e-01  9.758288e-03  6.651949e-02  6.491164e-04  3.973305e+02  5.235026e+02
   129  6.334144e-01  6.232945e-01  8.518383e-01  8.622402e-03  6.520572e-02  5.622299e-04  4.541809e+02  5.625008e+02
   130  6.538863e-01  6.437710e-01  8.824756e-01  7.613158e-03  6.388551e-02  4.863705e-04  5.196776e+02  6.047788e+02
   131  6.743496e-01  6.642384e-01  9.135995e-01  6.717171e-03  6.256025e-02  4.202279e-04  5.952020e+02  6.506354e+02
   132  6.948051e-01  6.846978e-01  9.451942e-01  5.922367e-03  6.123134e-02  3.626344e-04  6.823667e+02  7.003992e+02
   133  7.152537e-01  7.051497e-01  9.772439e-01  5.217899e-03  5.989985e-02  3.125514e-04  7.830536e+02  7.544309e+02
   134  7.356960e-01  7.255951e-01  1.009732e+00  4.593975e-03  5.856719e-02  2.690562e-04  8.994648e+02  8.131275e+02
   135  7.561328e-01  7.460346e-01  1.042640e+00  4.041835e-03  5.723423e-02  2.313313e-04  1.034174e+03  8.769261e+02
   136  7.765645e-01  7.664688e-01  1.075952e+00  3.553619e-03  5.590164e-02  1.986531e-04  1.190192e+03  9.463079e+02
   137  7.969917e-01  7.868982e-01  1.109648e+00  3.122215e-03  5.457107e-02  1.703826e-04  1.371058e+03  1.021804e+03
   138  8.174148e-01  8.073233e-01  1.143710e+00  2.741305e-03  5.324331e-02  1.459561e-04  1.580921e+03  1.104000e+03
   139  8.378342e-01  8.277445e-01  1.178117e+00  2.405226e-03  5.191924e-02  1.248775e-04  1.824652e+03  1.193543e+03
   140  8.582506e-01  8.481624e-01  1.212849e+00  2.108887e-03  5.060041e-02  1.067106e-04  2.107995e+03  1.291149e+03
   141  8.786644e-01  8.685774e-01  1.247886e+00  1.847766e-03  4.928795e-02  9.107259e-05  2.437714e+03  1.397611e+03
   142  8.990760e-01  8.889901e-01  1.283205e+00  1.617864e-03  4.798196e-02  7.762829e-05  2.821753e+03  1.513806e+03
   143  9.194851e-01  9.094005e-01  1.318783e+00  1.415626e-03  4.668201e-02  6.608427e-05  3.269465e+03  1.640707e+03
   144  9.398926e-01  9.298087e-01  1.354598e+00  1.237757e-03  4.539192e-02  5.618418e-05  3.792060e+03  1.779398e+03
   145  9.602982e-01  9.502152e-01  1.390626e+00  1.081487e-03  4.411014e-02  4.770453e-05  4.402604e+03  1.931080e+03
   146  9.807025e-01  9.706201e-01  1.426840e+00  9.442528e-04  4.283869e-02  4.045056e-05  5.116743e+03  2.097094e+03
   147  1.001106e+00  9.910243e-01  1.463217e+00  8.237832e-04  4.158000e-02  3.425291e-05  5.953123e+03  2.278932e+03
   148  1.021510e+00  1.011428e+00  1.499727e+00  7.181663e-04  4.033121e-02  2.896452e-05  6.933529e+03  2.478261e+03
   149  1.041912e+00  1.031830e+00  1.536345e+00  6.256148e-04  3.909399e-02  2.445778e-05  8.084218e+03  2.696942e+03
   150  1.062314e+00  1.052232e+00  1.573040e+00  5.445427e-04  3.787054e-02  2.062213e-05  9.436639e+03  2.937064e+03
   151  1.082714e+00  1.072634e+00  1.609784e+00  4.736120e-04  3.665858e-02  1.736194e-05  1.102782e+04  3.200966e+03
   152  1.103115e+00  1.093034e+00  1.646545e+00  4.115543e-04  3.546210e-02  1.459458e-05  1.290300e+04  3.491277e+03
   153  1.123514e+00  1.113434e+00  1.683291e+00  3.573246e-04  3.427912e-02  1.224877e-05  1.511549e+04  3.810955e+03
   154  1.143914e+00  1.133834e+00  1.719987e+00  3.099396e-04  3.311312e-02  1.026307e-05  1.773057e+04  4.163336e+03
   155  1.164314e+00  1.154234e+00  1.756600e+00  2.685903e-04  3.196173e-02  8.584612e-06  2.082545e+04  4.552184e+03
   156  1.184714e+00  1.174634e+00  1.793094e+00  2.325264e-04  3.082631e-02  7.167930e-06  2.449441e+04  4.981765e+03
   157  1.205112e+00  1.195033e+00  1.829431e+00  2.011107e-04  2.970511e-02  5.974017e-06  2.885022e+04  5.456912e+03
   158  1.225512e+00  1.215432e+00  1.865571e+00  1.737281e-04  2.860452e-02  4.969409e-06  3.403397e+04  5.983121e+03
   159  1.245911e+00  1.235831e+00  1.901475e+00  1.499034e-04  2.752081e-02  4.125465e-06  4.021219e+04  6.566648e+03
   160  1.266310e+00  1.256231e+00  1.937101e+00  1.291960e-04  2.645347e-02  3.417683e-06  4.758933e+04  7.214634e+03
   161  1.286709e+00  1.276629e+00  1.972406e+00  1.112068e-04  2.540424e-02  2.825125e-06  5.641770e+04  7.935263e+03
   162  1.307108e+00  1.297028e+00  2.007345e+00  9.558517e-05  2.437545e-02  2.329932e-06  6.700900e+04  8.737930e+03
   163  1.327507e+00  1.317427e+00  2.041872e+00  8.204591e-05  2.336369e-02  1.916895e-06  7.973928e+04  9.633430e+03
   164  1.347905e+00  1.337826e+00  2.075939e+00  7.031556e-05  2.237152e-02  1.573066e-06  9.508255e+04  1.063425e+04
   165  1.368305e+00  1.358225e+00  2.109499e+00  6.016127e-05  2.139985e-02  1.287442e-06  1.136260e+05  1.175483e+04
   166  1.388702e+00  1.378623e+00  2.142502e+00  5.139016e-05  2.044539e-02  1.050692e-06  1.360888e+05  1.301195e+04
   167  1.409100e+00  1.399021e+00  2.174895e+00  4.381143e-05  1.951318e-02  8.549002e-07  1.633987e+05  1.442522e+04
   168  1.429498e+00  1.419419e+00  2.206628e+00  3.727958e-05  1.859938e-02  6.933772e-07  1.966888e+05  1.601752e+04
   169  1.449894e+00  1.439816e+00  2.237647e+00  3.165247e-05  1.770687e-02  5.604662e-07  2.374223e+05  1.781580e+04
   170  1.470290e+00  1.460212e+00  2.267900e+00  2.681412e-05  1.683430e-02  4.513969e-07  2.874345e+05  1.985185e+04
   171  1.490686e+00  1.480608e+00  2.297331e+00  2.265812e-05  1.598328e-02  3.621510e-07  3.490947e+05  2.216334e+04
   172  1.511082e+00  1.501004e+00  2.325887e+00  1.909569e-05  1.515276e-02  2.893524e-07  4.254209e+05  2.479514e+04
   173  1.531475e+00  1.521398e+00  2.353516e+00  1.604938e-05  1.434107e-02  2.301653e-07  5.202966e+05  2.780099e+04
   174  1.551867e+00  1.541791e+00  2.380162e+00  1.344594e-05  1.355152e-02  1.822128e-07  6.388737e+05  3.124573e+04
   175  1.572260e+00  1.562183e+00  2.405774e+00  1.122540e-05  1.278439e-02  1.435098e-07  7.878769e+05  3.520784e+04
   176  1.592651e+00  1.582575e+00  2.430301e+00  9.338095e-06  1.203674e-02  1.124002e-07  9.760841e+05  3.978291e+04
   177  1.613040e+00  1.602965e+00  2.453693e+00  7.737063e-06  1.130973e-02  8.750410e-08  1.215340e+06  4.508852e+04
   178  1.633426e+00  1.623352e+00  2.475905e+00  6.382129e-06  1.060387e-02  6.767527e-08  1.521606e+06  5.127022e+04
   179  1.653809e+00  1.643737e+00  2.496892e+00  5.239338e-06  9.918032e-03  5.196392e-08  1.916509e+06  5.850988e+04
   180  1.674191e+00  1.664120e+00  2.516616e+00  4.277248e-06  9.254832e-03  3.958521e-08  2.430252e+06  6.703686e+04
   181  1.694569e+00  1.684500e+00  2.535041e+00  3.471558e-06  8.610894e-03  2.989322e-08  3.104212e+06  7.714252e+04
   182  1.714944e+00  1.704876e+00  2.552138e+00  2.798795e-06  7.987896e-03  2.235648e-08  3.997723e+06  8.920278e+04
   183  1.735315e+00  1.725249e+00  2.567883e+00  2.239666e-06  7.385093e-03  1.654014e-08  5.195637e+06  1.037076e+05
   184  1.755679e+00  1.745616e+00  2.582261e+00  1.777337e-06  6.801952e-03  1.208936e-08  6.822028e+06  1.213049e+05
   185  1.776037e+00  1.765977e+00  2.595264e+00  1.396910e-06  6.239253e-03  8.715678e-09  9.062857e+06  1.428662e+05
   186  1.796388e+00  1.786331e+00  2.606894e+00  1.085908e-06  5.696486e-03  6.185859e-09  1.220123e+07  1.695821e+05
   187  1.816728e+00  1.806677e+00  2.617165e+00  8.336596e-07  5.172312e-03  4.311947e-09  1.667896e+07  2.031157e+05
   188  1.837057e+00  1.827011e+00  2.626099e+00  6.305177e-07  4.668185e-03  2.943373e-09  2.321286e+07  2.458428e+05
   189  1.857368e+00  1.847331e+00  2.633735e+00  4.687338e-07  4.182027e-03  1.960257e-09  3.298985e+07  3.012476e+05
   190  1.877659e+00  1.867632e+00  2.640124e+00  3.411678e-07  3.715601e-03  1.267643e-09  4.808587e+07  3.746120e+05
   191  1.897920e+00  1.887908e+00  2.645332e+00  2.421677e-07  3.266306e-03  7.909937e-10  7.225292e+07  4.742350e+05
   192  1.918137e+00  1.908146e+00  2.649443e+00  1.665501e-07  2.835239e-03  4.722095e-10  1.127613e+08  6.137801e+05
   193  1.938293e+00  1.928332e+00  2.652556e+00  1.100363e-07  2.422090e-03  2.665179e-10  1.846583e+08  8.169905e+05
   194  1.958346e+00  1.948435e+00  2.654785e+00  6.895697e-08  2.027550e-03  1.398137e-10  3.220595e+08  1.127990e+06
   195  1.978210e+00  1.968392e+00  2.656266e+00  4.027510e-08  1.650193e-03  6.646168e-11  6.112179e+08  1.636042e+06
   196  1.997676e+00  1.988052e+00  2.657144e+00  2.127758e-08  1.294561e-03  2.754511e-11  1.306221e+09  2.541311e+06
   197  2.016043e+00  2.006956e+00  2.657579e+00  9.783002e-09  9.702447e-04  9.491906e-12  3.281612e+09  4.329158e+06
   198  2.030205e+00  2.023182e+00  2.657731e+00  3.985440e-09  7.324044e-04  2.918954e-12  9.271461e+09  7.806682e+06
   199  2.063054e+00  2.046940e+00  2.657754e+00  2.150738e-10  1.772452e-04  3.812080e-14  3.492410e+11  6.831234e+07
