     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    16  -1.891756e+00  -1.898641e+00  2.189405e-04  3.013432e+02  1.385805e-01  4.176030e+01  8.914305e-03  2.063946e+00
    17  -1.877874e+00  -1.884759e+00  2.402008e-04  3.001625e+02  1.385790e-01  4.159623e+01  8.949417e-03  2.068012e+00
    18  -1.863987e+00  -1.870875e+00  2.635142e-04  2.989127e+02  1.385775e-01  4.142257e+01  8.986887e-03  2.072343e+00
    19  -1.850100e+00  -1.856988e+00  2.890647e-04  2.975902e+02  1.385758e-01  4.123880e+01  9.026880e-03  2.076955e+00
    20  -1.836205e+00  -1.843097e+00  3.170727e-04  2.961911e+02  1.385740e-01  4.104438e+01  9.069579e-03  2.081868e+00
    21  -1.822306e+00  -1.829200e+00  3.477602e-04  2.947114e+02  1.385721e-01  4.083876e+01  9.115180e-03  2.087103e+00
    22  -1.808391e+00  -1.815293e+00  3.813997e-04  2.931465e+02  1.385700e-01  4.062132e+01  9.163907e-03  2.092682e+00
    23  -1.794466e+00  -1.801373e+00  4.182554e-04  2.914919e+02  1.385679e-01  4.039141e+01  9.215996e-03  2.098629e+00
    24  -1.780524e+00  -1.787439e+00  4.586397e-04  2.897432e+02  1.385655e-01  4.014842e+01  9.271696e-03  2.104970e+00
    25  -1.766565e+00  -1.773488e+00  5.028839e-04  2.878954e+02  1.385631e-01  3.989167e+01  9.331288e-03  2.111733e+00
    26  -1.752590e+00  -1.759521e+00  5.513328e-04  2.859440e+02  1.385604e-01  3.962052e+01  9.395058e-03  2.118947e+00
    27  -1.738593e+00  -1.745535e+00  6.043959e-04  2.838840e+02  1.385576e-01  3.933429e+01  9.463327e-03  2.126643e+00
    28  -1.724572e+00  -1.731526e+00  6.625023e-04  2.817101e+02  1.385546e-01  3.903223e+01  9.536459e-03  2.134856e+00
    29  -1.710525e+00  -1.717492e+00  7.261187e-04  2.794170e+02  1.385514e-01  3.871361e+01  9.614833e-03  2.143623e+00
    30  -1.696451e+00  -1.703431e+00  7.957575e-04  2.769995e+02  1.385479e-01  3.837771e+01  9.698866e-03  2.152983e+00
    31  -1.682345e+00  -1.689341e+00  8.719757e-04  2.744522e+02  1.385443e-01  3.802377e+01  9.789017e-03  2.162980e+00
    32  -1.668206e+00  -1.675218e+00  9.553798e-04  2.717695e+02  1.385403e-01  3.765104e+01  9.885785e-03  2.173660e+00
    33  -1.654028e+00  -1.661060e+00  1.046648e-03  2.689459e+02  1.385361e-01  3.725871e+01  9.989728e-03  2.185074e+00
    34  -1.639813e+00  -1.646863e+00  1.146471e-03  2.659759e+02  1.385316e-01  3.684606e+01  1.010144e-02  2.197276e+00
    35  -1.625555e+00  -1.632626e+00  1.255647e-03  2.628544e+02  1.385268e-01  3.641237e+01  1.022158e-02  2.210323e+00
    36  -1.611250e+00  -1.618344e+00  1.375032e-03  2.595757e+02  1.385216e-01  3.595684e+01  1.035088e-02  2.224280e+00
    37  -1.596895e+00  -1.604013e+00  1.505545e-03  2.561346e+02  1.385161e-01  3.547876e+01  1.049015e-02  2.239216e+00
    38  -1.582486e+00  -1.589631e+00  1.648199e-03  2.525261e+02  1.385101e-01  3.497742e+01  1.064028e-02  2.255206e+00
    39  -1.568019e+00  -1.575192e+00  1.804073e-03  2.487453e+02  1.385038e-01  3.445217e+01  1.080225e-02  2.272333e+00
    40  -1.553489e+00  -1.560693e+00  1.974373e-03  2.447878e+02  1.384969e-01  3.390235e+01  1.097717e-02  2.290684e+00
    41  -1.538891e+00  -1.546129e+00  2.160369e-03  2.406492e+02  1.384896e-01  3.332740e+01  1.116624e-02  2.310359e+00
    42  -1.524221e+00  -1.531494e+00  2.363462e-03  2.363259e+02  1.384817e-01  3.272681e+01  1.137084e-02  2.331462e+00
    43  -1.509471e+00  -1.516783e+00  2.585179e-03  2.318145e+02  1.384732e-01  3.210009e+01  1.159248e-02  2.354111e+00
    44  -1.494638e+00  -1.501991e+00  2.827132e-03  2.271126e+02  1.384640e-01  3.144692e+01  1.183288e-02  2.378434e+00
    45  -1.479714e+00  -1.487112e+00  3.091098e-03  2.222183e+02  1.384542e-01  3.076704e+01  1.209392e-02  2.404569e+00
    46  -1.464692e+00  -1.472138e+00  3.379000e-03  2.171305e+02  1.384435e-01  3.006031e+01  1.237778e-02  2.432671e+00
    47  -1.449566e+00  -1.457063e+00  3.692910e-03  2.118490e+02  1.384320e-01  2.932668e+01  1.268690e-02  2.462911e+00
    48  -1.434326e+00  -1.441879e+00  4.035052e-03  2.063747e+02  1.384196e-01  2.856630e+01  1.302401e-02  2.495475e+00
    49  -1.418965e+00  -1.426578e+00  4.407852e-03  2.007096e+02  1.384062e-01  2.777945e+01  1.339227e-02  2.530570e+00
    50  -1.403474e+00  -1.411151e+00  4.813901e-03  1.948571e+02  1.383916e-01  2.696659e+01  1.379523e-02  2.568426e+00
    51  -1.387842e+00  -1.395588e+00  5.256005e-03  1.888220e+02  1.383758e-01  2.612839e+01  1.423696e-02  2.609299e+00
    52  -1.372059e+00  -1.379879e+00  5.737179e-03  1.826104e+02  1.383587e-01  2.526573e+01  1.472215e-02  2.653470e+00
    53  -1.356113e+00  -1.364013e+00  6.260674e-03  1.762303e+02  1.383400e-01  2.437970e+01  1.525617e-02  2.701257e+00
    54  -1.339992e+00  -1.347978e+00  6.829969e-03  1.696913e+02  1.383197e-01  2.347165e+01  1.584523e-02  2.753013e+00
    55  -1.323682e+00  -1.331761e+00  7.448814e-03  1.630050e+02  1.382976e-01  2.254319e+01  1.649650e-02  2.809134e+00
    56  -1.307170e+00  -1.315348e+00  8.121212e-03  1.561849e+02  1.382733e-01  2.159620e+01  1.721836e-02  2.870063e+00
    57  -1.290439e+00  -1.298724e+00  8.851470e-03  1.492465e+02  1.382468e-01  2.063286e+01  1.802056e-02  2.936300e+00
    58  -1.273472e+00  -1.281873e+00  9.644182e-03  1.422076e+02  1.382177e-01  1.965561e+01  1.891452e-02  3.008409e+00
    59  -1.256252e+00  -1.264777e+00  1.050426e-02  1.350879e+02  1.381857e-01  1.866722e+01  1.991370e-02  3.087027e+00
    60  -1.238759e+00  -1.247418e+00  1.143695e-02  1.279094e+02  1.381504e-01  1.767073e+01  2.103399e-02  3.172875e+00
    61  -1.220971e+00  -1.229774e+00  1.244786e-02  1.206958e+02  1.381114e-01  1.666948e+01  2.229425e-02  3.266775e+00
    62  -1.202866e+00  -1.211824e+00  1.354293e-02  1.134733e+02  1.380683e-01  1.566707e+01  2.371697e-02  3.369661e+00
    63  -1.184419e+00  -1.193544e+00  1.472852e-02  1.062696e+02  1.380204e-01  1.466737e+01  2.532908e-02  3.482604e+00
    64  -1.165602e+00  -1.174908e+00  1.601134e-02  9.911403e+01  1.379670e-01  1.367447e+01  2.716297e-02  3.606824e+00
    65  -1.146388e+00  -1.155889e+00  1.739855e-02  9.203739e+01  1.379074e-01  1.269264e+01  2.925782e-02  3.743727e+00
    66  -1.126745e+00  -1.136455e+00  1.889767e-02  8.507147e+01  1.378407e-01  1.172631e+01  3.166120e-02  3.894928e+00
    67  -1.106640e+00  -1.116576e+00  2.051673e-02  7.824869e+01  1.377657e-01  1.077999e+01  3.443122e-02  4.062291e+00
    68  -1.086039e+00  -1.096217e+00  2.226415e-02  7.160160e+01  1.376812e-01  9.858192e+00  3.763917e-02  4.247971e+00
    69  -1.064902e+00  -1.075341e+00  2.414882e-02  6.516239e+01  1.375856e-01  8.965404e+00  4.137296e-02  4.454462e+00
    70  -1.043189e+00  -1.053910e+00  2.618008e-02  5.896227e+01  1.374771e-01  8.105960e+00  4.574153e-02  4.684658e+00
    71  -1.020860e+00  -1.031881e+00  2.836777e-02  5.303082e+01  1.373535e-01  7.283969e+00  5.088055e-02  4.941924e+00
    72  -9.978685e-01  -1.009212e+00  3.072217e-02  4.739527e+01  1.372124e-01  6.503217e+00  5.695979e-02  5.230173e+00
    73  -9.741699e-01  -9.858575e-01  3.325405e-02  4.207987e+01  1.370506e-01  5.767070e+00  6.419263e-02  5.553957e+00
    74  -9.497170e-01  -9.617714e-01  3.597467e-02  3.710518e+01  1.368645e-01  5.078382e+00  7.284840e-02  5.918579e+00
    75  -9.244632e-01  -9.369066e-01  3.889574e-02  3.248743e+01  1.366499e-01  4.439406e+00  8.326833e-02  6.330204e+00
    76  -8.983624e-01  -9.112167e-01  4.202943e-02  2.823801e+01  1.364019e-01  3.851717e+00  9.588614e-02  6.795994e+00
    77  -8.713709e-01  -8.846570e-01  4.538839e-02  2.436297e+01  1.361144e-01  3.316151e+00  1.112545e-01  7.324247e+00
    78  -8.434491e-01  -8.571857e-01  4.898570e-02  2.086282e+01  1.357808e-01  2.832770e+00  1.300792e-01  7.924547e+00
    79  -8.145637e-01  -8.287663e-01  5.283486e-02  1.773242e+01  1.353933e-01  2.400851e+00  1.532616e-01  8.607907e+00
    80  -7.846902e-01  -7.993701e-01  5.694977e-02  1.496116e+01  1.349431e-01  2.018905e+00  1.819531e-01  9.386900e+00
    81  -7.538152e-01  -7.689784e-01  6.134473e-02  1.253327e+01  1.344207e-01  1.684731e+00  2.176219e-01  1.027578e+01
    82  -7.219399e-01  -7.375851e-01  6.603438e-02  1.042851e+01  1.338156e-01  1.395498e+00  2.621345e-01  1.129056e+01
    83  -6.890824e-01  -7.052005e-01  7.103366e-02  8.622957e+00  1.331171e-01  1.147863e+00  3.178533e-01  1.244902e+01
    84  -6.552801e-01  -6.718524e-01  7.635782e-02  7.089954e+00  1.323145e-01  9.381038e-01  3.877509e-01  1.377066e+01
    85  -6.205909e-01  -6.375892e-01  8.202236e-02  5.801212e+00  1.313978e-01  7.622663e-01  4.755402e-01  1.527660e+01
    86  -5.850940e-01  -6.024799e-01  8.804291e-02  4.727881e+00  1.303583e-01  6.163186e-01  5.858199e-01  1.698938e+01
    87  -5.488881e-01  -5.666139e-01  9.443531e-02  3.841563e+00  1.291899e-01  4.962913e-01  7.242320e-01  1.893267e+01
    88  -5.120894e-01  -5.300991e-01  1.012155e-01  3.115194e+00  1.278894e-01  3.984003e-01  8.976306e-01  2.113101e+01
    89  -4.748270e-01  -4.930587e-01  1.083993e-01  2.523727e+00  1.264572e-01  3.191435e-01  1.114258e+00  2.360952e+01
    90  -4.372378e-01  -4.556258e-01  1.160028e-01  2.044596e+00  1.248980e-01  2.553659e-01  1.383932e+00  2.639360e+01
    91  -3.994614e-01  -4.179390e-01  1.240417e-01  1.657963e+00  1.232204e-01  2.042948e-01  1.718240e+00  2.950879e+01
    92  -3.616340e-01  -3.801360e-01  1.325317e-01  1.346766e+00  1.214366e-01  1.635467e-01  2.130752e+00  3.298065e+01
    93  -3.238834e-01  -3.423486e-01  1.414884e-01  1.096607e+00  1.195620e-01  1.311125e-01  2.637258e+00  3.683479e+01
    94  -2.863260e-01  -3.046988e-01  1.509269e-01  8.955363e-01  1.176137e-01  1.053274e-01  3.256026e+00  4.109695e+01
    95  -2.490631e-01  -2.672950e-01  1.608620e-01  7.337749e-01  1.156100e-01  8.483170e-02  4.008109e+00  4.579321e+01
    96  -2.121804e-01  -2.302303e-01  1.713083e-01  6.034055e-01  1.135688e-01  6.852805e-02  4.917690e+00  5.095021e+01
    97  -1.757479e-01  -1.935822e-01  1.822795e-01  4.980756e-01  1.115073e-01  5.553904e-02  6.012474e+00  5.659538e+01
    98  -1.398202e-01  -1.574127e-01  1.937892e-01  4.127190e-01  1.094407e-01  4.516827e-02  7.324130e+00  6.275718e+01
    99  -1.044384e-01  -1.217691e-01  2.058502e-01  3.433129e-01  1.073825e-01  3.686579e-02  8.888801e+00  6.946538e+01
   100  -6.963139e-02  -8.668628e-02  2.184746e-01  2.866702e-01  1.053435e-01  3.019883e-02  1.074765e+01  7.675118e+01
   101  -3.541813e-02  -5.218794e-02  2.316738e-01  2.402681e-01  1.033324e-01  2.482747e-02  1.294749e+01  8.464746e+01
   102  -1.809218e-03  -1.828864e-02  2.454583e-01  2.021087e-01  1.013555e-01  2.048483e-02  1.554144e+01  9.318885e+01
   103  3.119148e-02  1.500451e-02  2.598382e-01  1.706070e-01  9.941733e-02  1.696129e-02  1.858969e+01  1.024120e+02
   104  6.358509e-02  4.769024e-02  2.748221e-01  1.445029e-01  9.752048e-02  1.409199e-02  2.216029e+01  1.123554e+02
   105  9.537678e-02  7.977178e-02  2.904183e-01  1.227916e-01  9.566615e-02  1.174700e-02  2.633008e+01  1.230599e+02
   106  1.265744e-01  1.112557e-01  3.066336e-01  1.046690e-01  9.385436e-02  9.823642e-03  3.118564e+01  1.345686e+02
   107  1.571882e-01  1.421510e-01  3.234744e-01  8.948951e-02  9.208420e-02  8.240570e-03  3.682437e+01  1.469270e+02
   108  1.872293e-01  1.724685e-01  3.409456e-01  7.673266e-02  9.035409e-02  6.933109e-03  4.335567e+01  1.601829e+02
   109  2.167103e-01  2.022199e-01  3.590513e-01  6.597729e-02  8.866190e-02  5.849672e-03  5.090225e+01  1.743871e+02
   110  2.456439e-01  2.314180e-01  3.777946e-01  5.688129e-02  8.700517e-02  4.948967e-03  5.960161e+01  1.895933e+02
   111  2.740433e-01  2.600757e-01  3.971776e-01  4.916571e-02  8.538124e-02  4.197830e-03  6.960756e+01  2.058580e+02
   112  3.019218e-01  2.882062e-01  4.172011e-01  4.260224e-02  8.378730e-02  3.569527e-03  8.109209e+01  2.232415e+02
   113  3.292926e-01  3.158228e-01  4.378652e-01  3.700333e-02  8.222049e-02  3.042432e-03  9.424734e+01  2.418075e+02
   114  3.561687e-01  3.429385e-01  4.591688e-01  3.221444e-02  8.067798e-02  2.598996e-03  1.092878e+02  2.616239e+02
   115  3.825631e-01  3.695664e-01  4.811098e-01  2.810775e-02  7.915697e-02  2.224925e-03  1.264530e+02  2.827629e+02
   116  4.084885e-01  3.957192e-01  5.036853e-01  2.457722e-02  7.765478e-02  1.908539e-03  1.460102e+02  3.053020e+02
   117  4.339573e-01  4.214095e-01  5.268910e-01  2.153460e-02  7.616882e-02  1.640265e-03  1.682575e+02  3.293238e+02
   118  4.589819e-01  4.466498e-01  5.507220e-01  1.890624e-02  7.469663e-02  1.412233e-03  1.935282e+02  3.549172e+02
   119  4.835745e-01  4.714522e-01  5.751725e-01  1.663049e-02  7.323592e-02  1.217949e-03  2.221943e+02  3.821779e+02
   120  5.077471e-01  4.958289e-01  6.002355e-01  1.465558e-02  7.178456e-02  1.052045e-03  2.546721e+02  4.112095e+02
   121  5.315116e-01  5.197918e-01  6.259034e-01  1.293797e-02  7.034061e-02  9.100650e-04  2.914276e+02  4.421239e+02
   122  5.548798e-01  5.433528e-01  6.521678e-01  1.144091e-02  6.890234e-02  7.883054e-04  3.329833e+02  4.750430e+02
   123  5.778637e-01  5.665238e-01  6.790192e-01  1.013329e-02  6.746827e-02  6.836759e-04  3.799264e+02  5.100996e+02
   124  6.004752e-01  5.893166e-01  7.064475e-01  8.988764e-03  6.603722e-02  5.935930e-04  4.329180e+02  5.474390e+02
   125  6.227263e-01  6.117432e-01  7.344420e-01  7.984902e-03  6.460829e-02  5.158909e-04  4.927042e+02  5.872205e+02
   126  6.446292e-01  6.338158e-01  7.629909e-01  7.102611e-03  6.318096e-02  4.487498e-04  5.601300e+02  6.296193e+02
   127  6.661966e-01  6.555468e-01  7.920820e-01  6.325583e-03  6.175513e-02  3.906372e-04  6.361549e+02  6.748284e+02
   128  6.874415e-01  6.769490e-01  8.217023e-01  5.639861e-03  6.033114e-02  3.402592e-04  7.218731e+02  7.230614e+02
   129  7.083773e-01  6.980355e-01  8.518383e-01  5.033475e-03  5.890986e-02  2.965213e-04  8.185366e+02  7.745549e+02
   130  7.290182e-01  7.188203e-01  8.824756e-01  4.496144e-03  5.749269e-02  2.584954e-04  9.275844e+02  8.295713e+02
   131  7.493791e-01  7.393179e-01  9.135995e-01  4.019021e-03  5.608161e-02  2.253932e-04  1.050678e+03  8.884025e+02
   132  7.694758e-01  7.595437e-01  9.451942e-01  3.594485e-03  5.467916e-02  1.965434e-04  1.189741e+03  9.513732e+02
   133  7.893253e-01  7.795139e-01  9.772439e-01  3.215963e-03  5.328839e-02  1.713735e-04  1.347016e+03  1.018846e+03
   134  8.089454e-01  7.992461e-01  1.009732e+00  2.877787e-03  5.191284e-02  1.493941e-04  1.525120e+03  1.091223e+03
   135  8.283553e-01  8.187588e-01  1.042640e+00  2.575073e-03  5.055631e-02  1.301862e-04  1.727121e+03  1.168955e+03
   136  8.475752e-01  8.380716e-01  1.075952e+00  2.303611e-03  4.922276e-02  1.133901e-04  1.956627e+03  1.252543e+03
   137  8.666264e-01  8.572053e-01  1.109648e+00  2.059784e-03  4.791599e-02  9.869659e-05  2.217880e+03  1.342546e+03
   138  8.855309e-01  8.761815e-01  1.143710e+00  1.840488e-03  4.663939e-02  8.583925e-05  2.515884e+03  1.439585e+03
   139  9.043113e-01  8.950226e-01  1.178117e+00  1.643063e-03  4.539565e-02  7.458790e-05  2.856530e+03  1.544351e+03
   140  9.229903e-01  9.137512e-01  1.212849e+00  1.465231e-03  4.418641e-02  6.474328e-05  3.246756e+03  1.657612e+03
   141  9.415900e-01  9.323897e-01  1.247886e+00  1.305037e-03  4.301212e-02  5.613239e-05  3.694723e+03  1.780219e+03
   142  9.601317e-01  9.509598e-01  1.283205e+00  1.160793e-03  4.187193e-02  4.860464e-05  4.210016e+03  1.913116e+03
   143  9.786350e-01  9.694819e-01  1.318783e+00  1.031028e-03  4.076373e-02  4.202855e-05  4.803885e+03  2.057349e+03
   144  9.971177e-01  9.879747e-01  1.354598e+00  9.144396e-04  3.968443e-02  3.628902e-05  5.489527e+03  2.214076e+03
   145  1.015595e+00  1.006455e+00  1.390626e+00  8.098564e-04  3.863029e-02  3.128499e-05  6.282435e+03  2.384581e+03
   146  1.034080e+00  1.024936e+00  1.426840e+00  7.162072e-04  3.759736e-02  2.692750e-05  7.200831e+03  2.570290e+03
   147  1.052583e+00  1.043430e+00  1.463217e+00  6.325015e-04  3.658191e-02  2.313811e-05  8.266187e+03  2.772785e+03
   148  1.071112e+00  1.061946e+00  1.499727e+00  5.578170e-04  3.558070e-02  1.984752e-05  9.503881e+03  2.993829e+03
   149  1.089675e+00  1.080493e+00  1.536345e+00  4.912947e-04  3.459115e-02  1.699445e-05  1.094398e+04  3.235390e+03
   150  1.108277e+00  1.099076e+00  1.573040e+00  4.321371e-04  3.361136e-02  1.452472e-05  1.262221e+04  3.499664e+03
   151  1.126920e+00  1.117699e+00  1.609784e+00  3.796072e-04  3.264004e-02  1.239040e-05  1.458110e+04  3.789113e+03
   152  1.145609e+00  1.136365e+00  1.646545e+00  3.330282e-04  3.167640e-02  1.054913e-05  1.687140e+04  4.106499e+03
   153  1.164346e+00  1.155078e+00  1.683291e+00  2.917818e-04  3.072002e-02  8.963542e-06  1.955380e+04  4.454924e+03
   154  1.183131e+00  1.173840e+00  1.719987e+00  2.553053e-04  2.977073e-02  7.600624e-06  2.270102e+04  4.837885e+03
   155  1.201967e+00  1.192651e+00  1.756600e+00  2.230886e-04  2.882854e-02  6.431319e-06  2.640045e+04  5.259326e+03
   156  1.220854e+00  1.211513e+00  1.793094e+00  1.946702e-04  2.789360e-02  5.430052e-06  3.075731e+04  5.723717e+03
   157  1.239791e+00  1.230426e+00  1.829431e+00  1.696335e-04  2.696625e-02  4.574380e-06  3.589864e+04  6.236114e+03
   158  1.258781e+00  1.249390e+00  1.865571e+00  1.476036e-04  2.604698e-02  3.844629e-06  4.197825e+04  6.802256e+03
   159  1.277821e+00  1.268405e+00  1.901475e+00  1.282439e-04  2.513622e-02  3.223566e-06  4.918282e+04  7.428684e+03
   160  1.296911e+00  1.287471e+00  1.937101e+00  1.112530e-04  2.423429e-02  2.696137e-06  5.773952e+04  8.122864e+03
   161  1.316051e+00  1.306587e+00  1.972406e+00  9.636008e-05  2.334178e-02  2.249215e-06  6.792598e+04  8.893335e+03
   162  1.335241e+00  1.325752e+00  2.007345e+00  8.332266e-05  2.245936e-02  1.871374e-06  8.008260e+04  9.749894e+03
   163  1.354479e+00  1.344966e+00  2.041872e+00  7.192564e-05  2.158736e-02  1.552685e-06  9.462730e+04  1.070381e+04
   164  1.373763e+00  1.364228e+00  2.075939e+00  6.197593e-05  2.072645e-02  1.284541e-06  1.120765e+05  1.176810e+04
   165  1.393094e+00  1.383536e+00  2.109499e+00  5.330174e-05  1.987724e-02  1.059492e-06  1.330701e+05  1.295780e+04
   166  1.412469e+00  1.402889e+00  2.142502e+00  4.575197e-05  1.903971e-02  8.711044e-07  1.584018e+05  1.429042e+04
   167  1.431887e+00  1.422286e+00  2.174895e+00  3.918870e-05  1.821531e-02  7.138344e-07  1.890692e+05  1.578634e+04
   168  1.451347e+00  1.441726e+00  2.206628e+00  3.349354e-05  1.740376e-02  5.829135e-07  2.263171e+05  1.746940e+04
   169  1.470847e+00  1.461207e+00  2.237647e+00  2.855863e-05  1.660618e-02  4.742498e-07  2.717238e+05  1.936763e+04
   170  1.490387e+00  1.480727e+00  2.267900e+00  2.429028e-05  1.582274e-02  3.843387e-07  3.272855e+05  2.151410e+04
   171  1.509965e+00  1.500287e+00  2.297331e+00  2.060428e-05  1.505446e-02  3.101863e-07  3.955578e+05  2.394798e+04
   172  1.529580e+00  1.519883e+00  2.325887e+00  1.742818e-05  1.430108e-02  2.492418e-07  4.798037e+05  2.671589e+04
   173  1.549227e+00  1.539515e+00  2.353516e+00  1.469815e-05  1.356186e-02  1.993343e-07  5.842215e+05  2.987371e+04
   174  1.568909e+00  1.559179e+00  2.380162e+00  1.235439e-05  1.283928e-02  1.586215e-07  7.143456e+05  3.348877e+04
   175  1.588623e+00  1.578878e+00  2.405774e+00  1.034654e-05  1.213408e-02  1.255458e-07  8.774075e+05  3.764256e+04
   176  1.608368e+00  1.598607e+00  2.430301e+00  8.632478e-06  1.144430e-02  9.879271e-08  1.082854e+06  4.243437e+04
   177  1.628140e+00  1.618367e+00  2.453693e+00  7.172564e-06  1.077092e-02  7.725513e-08  1.343381e+06  4.798621e+04
   178  1.647940e+00  1.638153e+00  2.475905e+00  5.932351e-06  1.011466e-02  6.000370e-08  1.676091e+06  5.444916e+04
   179  1.667764e+00  1.657965e+00  2.496892e+00  4.882421e-06  9.474906e-03  4.626048e-08  2.104153e+06  6.201191e+04
   180  1.687615e+00  1.677803e+00  2.516616e+00  3.995533e-06  8.854041e-03  3.537661e-08  2.659834e+06  7.091238e+04
   181  1.707487e+00  1.697665e+00  2.535041e+00  3.250304e-06  8.249436e-03  2.681317e-08  3.387380e+06  8.145281e+04
   182  1.727381e+00  1.717548e+00  2.552138e+00  2.626102e-06  7.662668e-03  2.012295e-08  4.350091e+06  9.402305e+04
   183  1.747294e+00  1.737451e+00  2.567883e+00  2.105787e-06  7.093295e-03  1.493697e-08  5.638472e+06  1.091312e+05
   184  1.767223e+00  1.757373e+00  2.582261e+00  1.674335e-06  6.540997e-03  1.095182e-08  7.384748e+06  1.274492e+05
   185  1.787168e+00  1.777310e+00  2.595264e+00  1.318367e-06  6.006657e-03  7.918981e-09  9.786944e+06  1.498806e+05
   186  1.807127e+00  1.797262e+00  2.606894e+00  1.026620e-06  5.489958e-03  5.636101e-09  1.314637e+07  1.776605e+05
   187  1.827096e+00  1.817226e+00  2.617165e+00  7.894146e-07  4.989780e-03  3.939005e-09  1.793305e+07  2.125137e+05
   188  1.847072e+00  1.837199e+00  2.626099e+00  5.979518e-07  4.507609e-03  2.695333e-09  2.490925e+07  2.569058e+05
   189  1.867051e+00  1.857176e+00  2.633735e+00  4.451351e-07  4.041596e-03  1.799056e-09  3.533717e+07  3.144545e+05
   190  1.887029e+00  1.877155e+00  2.640124e+00  3.243907e-07  3.593507e-03  1.165700e-09  5.142477e+07  3.906490e+05
   191  1.906998e+00  1.897128e+00  2.645332e+00  2.304988e-07  3.160917e-03  7.285875e-10  7.716579e+07  4.941278e+05
   192  1.926946e+00  1.917086e+00  2.649443e+00  1.586473e-07  2.744889e-03  4.354693e-10  1.203109e+08  6.391479e+05
   193  1.946859e+00  1.937016e+00  2.652556e+00  1.048482e-07  2.345079e-03  2.458773e-10  1.969520e+08  8.505914e+05
   194  1.966710e+00  1.956898e+00  2.654785e+00  6.566873e-08  1.961897e-03  1.288353e-10  3.437979e+08  1.175067e+06
   195  1.986440e+00  1.976687e+00  2.656266e+00  3.825553e-08  1.593254e-03  6.095077e-11  6.548824e+08  1.708404e+06
   196  2.005926e+00  1.996293e+00  2.657144e+00  2.004390e-08  1.241305e-03  2.488058e-11  1.416050e+09  2.673929e+06
   197  2.024731e+00  2.015431e+00  2.657579e+00  8.966200e-09  9.064722e-04  8.127611e-12  3.704370e+09  4.678415e+06
   198  2.038914e+00  2.031880e+00  2.657731e+00  3.599640e-09  6.021775e-04  2.167622e-12  1.132084e+10  9.059169e+06
   199  2.063054e+00  2.051151e+00  2.657754e+00  2.953134e-10  1.861662e-04  5.497737e-14  2.481798e+11  5.688375e+07
