     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    21  -1.232169e+00  -1.238938e+00  3.477602e-04  5.088498e+00  7.122890e-02  3.624481e-01  7.363466e-01  2.215426e+01
    22  -1.218516e+00  -1.225289e+00  3.813997e-04  5.073164e+00  7.125735e-02  3.615002e-01  7.384248e-01  2.218329e+01
    23  -1.204861e+00  -1.211635e+00  4.182554e-04  5.056916e+00  7.128761e-02  3.604955e-01  7.406400e-01  2.221418e+01
    24  -1.191198e+00  -1.197976e+00  4.586397e-04  5.039707e+00  7.131982e-02  3.594310e-01  7.430013e-01  2.224705e+01
    25  -1.177529e+00  -1.184310e+00  5.028839e-04  5.021482e+00  7.135408e-02  3.583033e-01  7.455189e-01  2.228203e+01
    26  -1.163857e+00  -1.170640e+00  5.513328e-04  5.002191e+00  7.139053e-02  3.571091e-01  7.482029e-01  2.231926e+01
    27  -1.150178e+00  -1.156964e+00  6.043959e-04  4.981778e+00  7.142931e-02  3.558450e-01  7.510648e-01  2.235886e+01
    28  -1.136489e+00  -1.143279e+00  6.625023e-04  4.960181e+00  7.147057e-02  3.545070e-01  7.541172e-01  2.240102e+01
    29  -1.122792e+00  -1.129587e+00  7.261187e-04  4.937342e+00  7.151446e-02  3.530913e-01  7.573731e-01  2.244588e+01
    30  -1.109086e+00  -1.115885e+00  7.957575e-04  4.913197e+00  7.156117e-02  3.515941e-01  7.608467e-01  2.249362e+01
    31  -1.095369e+00  -1.102173e+00  8.719757e-04  4.887681e+00  7.161086e-02  3.500111e-01  7.645531e-01  2.254443e+01
    32  -1.081640e+00  -1.088450e+00  9.553798e-04  4.860729e+00  7.166373e-02  3.483380e-01  7.685088e-01  2.259851e+01
    33  -1.067897e+00  -1.074714e+00  1.046648e-03  4.832270e+00  7.171998e-02  3.465703e-01  7.727317e-01  2.265606e+01
    34  -1.054142e+00  -1.060965e+00  1.146471e-03  4.802235e+00  7.177984e-02  3.447036e-01  7.772404e-01  2.271733e+01
    35  -1.040371e+00  -1.047202e+00  1.255647e-03  4.770554e+00  7.184352e-02  3.427334e-01  7.820551e-01  2.278253e+01
    36  -1.026584e+00  -1.033423e+00  1.375032e-03  4.737152e+00  7.191128e-02  3.406547e-01  7.871983e-01  2.285193e+01
    37  -1.012779e+00  -1.019626e+00  1.505545e-03  4.701955e+00  7.198337e-02  3.384626e-01  7.926937e-01  2.292582e+01
    38  -9.989539e-01  -1.005811e+00  1.648199e-03  4.664888e+00  7.206008e-02  3.361522e-01  7.985671e-01  2.300447e+01
    39  -9.851089e-01  -9.919763e-01  1.804073e-03  4.625876e+00  7.214170e-02  3.337186e-01  8.048461e-01  2.308819e+01
    40  -9.712403e-01  -9.781193e-01  1.974373e-03  4.584843e+00  7.222854e-02  3.311565e-01  8.115610e-01  2.317734e+01
    41  -9.573477e-01  -9.642385e-01  2.160369e-03  4.541712e+00  7.232094e-02  3.284609e-01  8.187445e-01  2.327225e+01
    42  -9.434286e-01  -9.503324e-01  2.363462e-03  4.496411e+00  7.241925e-02  3.256267e-01  8.264318e-01  2.337331e+01
    43  -9.294801e-01  -9.363983e-01  2.585179e-03  4.448864e+00  7.252386e-02  3.226488e-01  8.346616e-01  2.348092e+01
    44  -9.155014e-01  -9.224345e-01  2.827132e-03  4.399000e+00  7.263517e-02  3.195221e-01  8.434757e-01  2.359553e+01
    45  -9.014899e-01  -9.084392e-01  3.091098e-03  4.346754e+00  7.275358e-02  3.162419e-01  8.529189e-01  2.371758e+01
    46  -8.874426e-01  -8.944095e-01  3.379000e-03  4.292058e+00  7.287958e-02  3.128034e-01  8.630411e-01  2.384759e+01
    47  -8.733569e-01  -8.803427e-01  3.692910e-03  4.234851e+00  7.301362e-02  3.092018e-01  8.738963e-01  2.398607e+01
    48  -8.592304e-01  -8.662362e-01  4.035052e-03  4.175079e+00  7.315622e-02  3.054330e-01  8.855431e-01  2.413360e+01
    49  -8.450596e-01  -8.520872e-01  4.407852e-03  4.112690e+00  7.330793e-02  3.014928e-01  8.980459e-01  2.429079e+01
    50  -8.308416e-01  -8.378924e-01  4.813901e-03  4.047643e+00  7.346931e-02  2.973775e-01  9.114752e-01  2.445829e+01
    51  -8.165730e-01  -8.236487e-01  5.256005e-03  3.979903e+00  7.364096e-02  2.930839e-01  9.259078e-01  2.463679e+01
    52  -8.022501e-01  -8.093525e-01  5.737179e-03  3.909447e+00  7.382353e-02  2.886092e-01  9.414283e-01  2.482705e+01
    53  -7.878691e-01  -7.950001e-01  6.260674e-03  3.836259e+00  7.401768e-02  2.839510e-01  9.581296e-01  2.502986e+01
    54  -7.734261e-01  -7.805876e-01  6.829969e-03  3.760339e+00  7.422413e-02  2.791079e-01  9.761138e-01  2.524609e+01
    55  -7.589167e-01  -7.661108e-01  7.448814e-03  3.681696e+00  7.444361e-02  2.740788e-01  9.954933e-01  2.547666e+01
    56  -7.443366e-01  -7.515654e-01  8.121212e-03  3.600359e+00  7.467690e-02  2.688636e-01  1.016392e+00  2.572256e+01
    57  -7.296809e-01  -7.369469e-01  8.851470e-03  3.516368e+00  7.492480e-02  2.634632e-01  1.038946e+00  2.598485e+01
    58  -7.149447e-01  -7.222503e-01  9.644182e-03  3.429783e+00  7.518818e-02  2.578792e-01  1.063307e+00  2.626468e+01
    59  -7.001230e-01  -7.074706e-01  1.050426e-02  3.340684e+00  7.546788e-02  2.521144e-01  1.089641e+00  2.656326e+01
    60  -6.852102e-01  -6.926026e-01  1.143695e-02  3.249169e+00  7.576481e-02  2.461727e-01  1.118134e+00  2.688192e+01
    61  -6.702006e-01  -6.776406e-01  1.244786e-02  3.155356e+00  7.607988e-02  2.400591e-01  1.148991e+00  2.722206e+01
    62  -6.550884e-01  -6.625788e-01  1.354293e-02  3.059387e+00  7.641403e-02  2.337801e-01  1.182440e+00  2.758522e+01
    63  -6.398671e-01  -6.474111e-01  1.472852e-02  2.961424e+00  7.676818e-02  2.273431e-01  1.218734e+00  2.797301e+01
    64  -6.245306e-01  -6.321311e-01  1.601134e-02  2.861655e+00  7.714325e-02  2.207574e-01  1.258154e+00  2.838720e+01
    65  -6.090721e-01  -6.167325e-01  1.739855e-02  2.760290e+00  7.754015e-02  2.140333e-01  1.301014e+00  2.882966e+01
    66  -5.934850e-01  -6.012086e-01  1.889767e-02  2.657562e+00  7.795972e-02  2.071828e-01  1.347663e+00  2.930241e+01
    67  -5.777622e-01  -5.855524e-01  2.051673e-02  2.553726e+00  7.840276e-02  2.002191e-01  1.398492e+00  2.980762e+01
    68  -5.618967e-01  -5.697570e-01  2.226415e-02  2.449058e+00  7.886996e-02  1.931571e-01  1.453936e+00  3.034763e+01
    69  -5.458814e-01  -5.538153e-01  2.414882e-02  2.343855e+00  7.936189e-02  1.860128e-01  1.514479e+00  3.092493e+01
    70  -5.297093e-01  -5.377201e-01  2.618008e-02  2.238433e+00  7.987897e-02  1.788037e-01  1.580664e+00  3.154219e+01
    71  -5.133733e-01  -5.214645e-01  2.836777e-02  2.133121e+00  8.042140e-02  1.715486e-01  1.653098e+00  3.220228e+01
    72  -4.968664e-01  -5.050414e-01  3.072217e-02  2.028260e+00  8.098912e-02  1.642670e-01  1.732459e+00  3.290826e+01
    73  -4.801820e-01  -4.884441e-01  3.325405e-02  1.924202e+00  8.158178e-02  1.569798e-01  1.819503e+00  3.366342e+01
    74  -4.633138e-01  -4.716660e-01  3.597467e-02  1.821301e+00  8.219865e-02  1.497084e-01  1.915076e+00  3.447125e+01
    75  -4.462560e-01  -4.547012e-01  3.889574e-02  1.719909e+00  8.283856e-02  1.424748e-01  2.020125e+00  3.533549e+01
    76  -4.290033e-01  -4.375440e-01  4.202943e-02  1.620377e+00  8.349986e-02  1.353012e-01  2.135704e+00  3.626012e+01
    77  -4.115513e-01  -4.201896e-01  4.538839e-02  1.523041e+00  8.418032e-02  1.282101e-01  2.262993e+00  3.724938e+01
    78  -3.938962e-01  -4.026340e-01  4.898570e-02  1.428222e+00  8.487710e-02  1.212233e-01  2.403306e+00  3.830778e+01
    79  -3.760357e-01  -3.848741e-01  5.283486e-02  1.336219e+00  8.558668e-02  1.143626e-01  2.558109e+00  3.944011e+01
    80  -3.579683e-01  -3.669080e-01  5.694977e-02  1.247306e+00  8.630485e-02  1.076485e-01  2.729037e+00  4.065145e+01
    81  -3.396939e-01  -3.487350e-01  6.134473e-02  1.161722e+00  8.702665e-02  1.011008e-01  2.917909e+00  4.194720e+01
    82  -3.212140e-01  -3.303557e-01  6.603438e-02  1.079673e+00  8.774644e-02  9.473743e-02  3.126750e+00  4.333306e+01
    83  -3.025315e-01  -3.117723e-01  7.103366e-02  1.001324e+00  8.845791e-02  8.857505e-02  3.357816e+00  4.481511e+01
    84  -2.836510e-01  -2.929887e-01  7.635782e-02  9.268022e-01  8.915415e-02  8.262827e-02  3.613617e+00  4.639977e+01
    85  -2.645785e-01  -2.740100e-01  8.202236e-02  8.561895e-01  8.982784e-02  7.690965e-02  3.896948e+00  4.809387e+01
    86  -2.453217e-01  -2.548434e-01  8.804291e-02  7.895274e-01  9.047132e-02  7.142959e-02  4.210923e+00  4.990466e+01
    87  -2.258898e-01  -2.354971e-01  9.443531e-02  7.268166e-01  9.107687e-02  6.619619e-02  4.559016e+00  5.183984e+01
    88  -2.062934e-01  -2.159811e-01  1.012155e-01  6.680197e-01  9.163689e-02  6.121524e-02  4.945106e+00  5.390765e+01
    89  -1.865440e-01  -1.963064e-01  1.083993e-01  6.130644e-01  9.214413e-02  5.649029e-02  5.373534e+00  5.611685e+01
    90  -1.666541e-01  -1.764852e-01  1.160028e-01  5.618483e-01  9.259198e-02  5.202264e-02  5.849170e+00  5.847685e+01
    91  -1.466368e-01  -1.565301e-01  1.240417e-01  5.142431e-01  9.297463e-02  4.781156e-02  6.377483e+00  6.099773e+01
    92  -1.265057e-01  -1.364547e-01  1.325317e-01  4.701005e-01  9.328725e-02  4.385438e-02  6.964632e+00  6.369035e+01
    93  -1.062741e-01  -1.162721e-01  1.414884e-01  4.292566e-01  9.352614e-02  4.014671e-02  7.617571e+00  6.656641e+01
    94  -8.595521e-02  -9.599584e-02  1.509269e-01  3.915376e-01  9.368876e-02  3.668267e-02  8.344163e+00  6.963854e+01
    95  -6.556162e-02  -7.563872e-02  1.608620e-01  3.567640e-01  9.377372e-02  3.345509e-02  9.153315e+00  7.292041e+01
    96  -4.510528e-02  -5.521302e-02  1.713083e-01  3.247545e-01  9.378070e-02  3.045571e-02  1.005514e+01  7.642682e+01
    97  -2.459721e-02  -3.473020e-02  1.822795e-01  2.953298e-01  9.371036e-02  2.767546e-02  1.106112e+01  8.017385e+01
    98  -4.047436e-03  -1.420079e-02  1.937892e-01  2.683146e-01  9.356413e-02  2.510462e-02  1.218431e+01  8.417891e+01
    99  1.653512e-02  6.365766e-03  2.058502e-01  2.435401e-01  9.334406e-02  2.273302e-02  1.343960e+01  8.846095e+01
   100  3.714255e-02  2.696105e-02  2.184746e-01  2.208449e-01  9.305266e-02  2.055021e-02  1.484391e+01  9.304051e+01
   101  5.776795e-02  4.757768e-02  2.316738e-01  2.000761e-01  9.269271e-02  1.854560e-02  1.641655e+01  9.793992e+01
   102  7.840543e-02  6.820927e-02  2.454583e-01  1.810894e-01  9.226715e-02  1.670860e-02  1.817956e+01  1.031835e+02
   103  9.905006e-02  8.885041e-02  2.598382e-01  1.637493e-01  9.177899e-02  1.502874e-02  2.015807e+01  1.087975e+02
   104  1.196976e-01  1.094965e-01  2.748221e-01  1.479288e-01  9.123119e-02  1.349572e-02  2.238079e+01  1.148106e+02
   105  1.403447e-01  1.301438e-01  2.904183e-01  1.335094e-01  9.062668e-02  1.209952e-02  2.488055e+01  1.212540e+02
   106  1.609884e-01  1.507892e-01  3.066336e-01  1.203804e-01  8.996830e-02  1.083042e-02  2.769488e+01  1.281615e+02
   107  1.816266e-01  1.714301e-01  3.234744e-01  1.084385e-01  8.925877e-02  9.679089e-03  3.086675e+01  1.355698e+02
   108  2.022575e-01  1.920645e-01  3.409456e-01  9.758777e-02  8.850073e-02  8.636589e-03  3.444540e+01  1.435189e+02
   109  2.228797e-01  2.126910e-01  3.590513e-01  8.773881e-02  8.769669e-02  7.694403e-03  3.848723e+01  1.520522e+02
   110  2.434923e-01  2.333083e-01  3.777946e-01  7.880862e-02  8.684906e-02  6.844454e-03  4.305700e+01  1.612170e+02
   111  2.640945e-01  2.539156e-01  3.971776e-01  7.072012e-02  8.596017e-02  6.079114e-03  4.822901e+01  1.710646e+02
   112  2.846859e-01  2.745123e-01  4.172011e-01  6.340183e-02  8.503226e-02  5.391201e-03  5.408868e+01  1.816508e+02
   113  3.052664e-01  2.950981e-01  4.378652e-01  5.678749e-02  8.406751e-02  4.773983e-03  6.073419e+01  1.930366e+02
   114  3.258357e-01  3.156728e-01  4.591688e-01  5.081580e-02  8.306803e-02  4.221168e-03  6.827855e+01  2.052881e+02
   115  3.463941e-01  3.362365e-01  4.811098e-01  4.543009e-02  8.203587e-02  3.726896e-03  7.685189e+01  2.184774e+02
   116  3.669417e-01  3.567894e-01  5.036853e-01  4.057805e-02  8.097297e-02  3.285726e-03  8.660416e+01  2.326829e+02
   117  3.874787e-01  3.773316e-01  5.268910e-01  3.621151e-02  7.988119e-02  2.892618e-03  9.770823e+01  2.479903e+02
   118  4.080055e-01  3.978634e-01  5.507220e-01  3.228604e-02  7.876229e-02  2.542923e-03  1.103636e+02  2.644926e+02
   119  4.285226e-01  4.183852e-01  5.751725e-01  2.876079e-02  7.761814e-02  2.232359e-03  1.248009e+02  2.822917e+02
   120  4.490303e-01  4.388975e-01  6.002355e-01  2.559814e-02  7.645072e-02  1.956996e-03  1.412865e+02  3.014985e+02
   121  4.695292e-01  4.594007e-01  6.259034e-01  2.276364e-02  7.526201e-02  1.713237e-03  1.601291e+02  3.222340e+02
   122  4.900200e-01  4.798955e-01  6.521678e-01  2.022584e-02  7.405362e-02  1.497797e-03  1.816855e+02  3.446305e+02
   123  5.105030e-01  5.003823e-01  6.790192e-01  1.795603e-02  7.282689e-02  1.307682e-03  2.063687e+02  3.688324e+02
   124  5.309788e-01  5.208616e-01  7.064475e-01  1.592791e-02  7.158346e-02  1.140175e-03  2.346577e+02  3.949976e+02
   125  5.514479e-01  5.413339e-01  7.344420e-01  1.411744e-02  7.032517e-02  9.928110e-04  2.671092e+02  4.232986e+02
   126  5.719109e-01  5.617999e-01  7.629909e-01  1.250275e-02  6.905382e-02  8.633624e-04  3.043692e+02  4.539245e+02
   127  5.923681e-01  5.822599e-01  7.920820e-01  1.106413e-02  6.777024e-02  7.498189e-04  3.471867e+02  4.870819e+02
   128  6.128202e-01  6.027145e-01  8.217023e-01  9.783493e-03  6.647638e-02  6.503712e-04  3.964353e+02  5.229974e+02
   129  6.332675e-01  6.231642e-01  8.518383e-01  8.644524e-03  6.517357e-02  5.633945e-04  4.531304e+02  5.619192e+02
   130  6.537103e-01  6.436092e-01  8.824756e-01  7.632504e-03  6.386271e-02  4.874324e-04  5.184529e+02  6.041197e+02
   131  6.741490e-01  6.640499e-01  9.135995e-01  6.734003e-03  6.254564e-02  4.211825e-04  5.937836e+02  6.498977e+02
   132  6.945842e-01  6.844868e-01  9.451942e-01  5.936918e-03  6.122412e-02  3.634826e-04  6.807343e+02  6.995816e+02
   133  7.150160e-01  7.049202e-01  9.772439e-01  5.230462e-03  5.989863e-02  3.132975e-04  7.811807e+02  7.535320e+02
   134  7.354450e-01  7.253506e-01  1.009732e+00  4.604757e-03  5.857138e-02  2.697070e-04  8.973266e+02  8.121459e+02
   135  7.558714e-01  7.457783e-01  1.042640e+00  4.051055e-03  5.724304e-02  2.318947e-04  1.031741e+03  8.758601e+02
   136  7.762952e-01  7.662034e-01  1.075952e+00  3.561510e-03  5.591385e-02  1.991377e-04  1.187425e+03  9.451557e+02
   137  7.967169e-01  7.866261e-01  1.109648e+00  3.128929e-03  5.458640e-02  1.707970e-04  1.367924e+03  1.020564e+03
   138  8.171366e-01  8.070467e-01  1.143710e+00  2.747008e-03  5.326108e-02  1.463086e-04  1.577376e+03  1.102669e+03
   139  8.375543e-01  8.274654e-01  1.178117e+00  2.410066e-03  5.193876e-02  1.251758e-04  1.820645e+03  1.192120e+03
   140  8.579706e-01  8.478824e-01  1.212849e+00  2.112983e-03  5.062132e-02  1.069620e-04  2.103475e+03  1.289631e+03
   141  8.783857e-01  8.682981e-01  1.247886e+00  1.851219e-03  4.931001e-02  9.128361e-05  2.432622e+03  1.395995e+03
   142  8.987998e-01  8.887127e-01  1.283205e+00  1.620768e-03  4.800485e-02  7.780473e-05  2.816025e+03  1.512088e+03
   143  9.192122e-01  9.091259e-01  1.318783e+00  1.418082e-03  4.670485e-02  6.623129e-05  3.263005e+03  1.638885e+03
   144  9.396240e-01  9.295380e-01  1.354598e+00  1.239813e-03  4.541515e-02  5.630627e-05  3.784806e+03  1.777468e+03
   145  9.600345e-01  9.499492e-01  1.390626e+00  1.083214e-03  4.413311e-02  4.780560e-05  4.394440e+03  1.929038e+03
   146  9.804443e-01  9.703593e-01  1.426840e+00  9.457022e-04  4.286125e-02  4.053398e-05  5.107556e+03  2.094935e+03
   147  1.000854e+00  9.907692e-01  1.463217e+00  8.249906e-04  4.160237e-02  3.432156e-05  5.942812e+03  2.276652e+03
   148  1.021264e+00  1.011179e+00  1.499727e+00  7.191765e-04  4.035292e-02  2.902087e-05  6.921927e+03  2.475853e+03
   149  1.041673e+00  1.031588e+00  1.536345e+00  6.264591e-04  3.911495e-02  2.450391e-05  8.071159e+03  2.694402e+03
   150  1.062081e+00  1.051997e+00  1.573040e+00  5.452446e-04  3.789089e-02  2.065980e-05  9.421959e+03  2.934385e+03
   151  1.082489e+00  1.072405e+00  1.609784e+00  4.741982e-04  3.667798e-02  1.739263e-05  1.101127e+04  3.198140e+03
   152  1.102897e+00  1.092813e+00  1.646545e+00  4.120409e-04  3.548075e-02  1.461952e-05  1.288437e+04  3.488298e+03
   153  1.123303e+00  1.113220e+00  1.683291e+00  3.577298e-04  3.429683e-02  1.226900e-05  1.509447e+04  3.807813e+03
   154  1.143710e+00  1.133627e+00  1.719987e+00  3.102753e-04  3.313003e-02  1.027943e-05  1.770687e+04  4.160022e+03
   155  1.164117e+00  1.154034e+00  1.756600e+00  2.688688e-04  3.197773e-02  8.597814e-06  2.079868e+04  4.548688e+03
   156  1.184524e+00  1.174441e+00  1.793094e+00  2.327568e-04  3.084146e-02  7.178561e-06  2.446415e+04  4.978075e+03
   157  1.204930e+00  1.194847e+00  1.829431e+00  2.013021e-04  2.971931e-02  5.982558e-06  2.881592e+04  5.453015e+03
   158  1.225336e+00  1.215252e+00  1.865571e+00  1.738859e-04  2.861793e-02  4.976254e-06  3.399512e+04  5.979004e+03
   159  1.245742e+00  1.235658e+00  1.901475e+00  1.500337e-04  2.753341e-02  4.130939e-06  4.016809e+04  6.562295e+03
   160  1.266147e+00  1.256064e+00  1.937101e+00  1.293035e-04  2.646525e-02  3.422050e-06  4.753917e+04  7.210028e+03
   161  1.286552e+00  1.276469e+00  1.972406e+00  1.112955e-04  2.541523e-02  2.828601e-06  5.636055e+04  7.930385e+03
   162  1.306958e+00  1.296875e+00  2.007345e+00  9.565805e-05  2.438574e-02  2.332692e-06  6.694382e+04  8.732758e+03
   163  1.327362e+00  1.317280e+00  2.041872e+00  8.210588e-05  2.337325e-02  1.919082e-06  7.966474e+04  9.627941e+03
   164  1.347766e+00  1.337684e+00  2.075939e+00  7.036481e-05  2.238041e-02  1.574793e-06  9.499714e+04  1.062841e+04
   165  1.368171e+00  1.358089e+00  2.109499e+00  6.020162e-05  2.140811e-02  1.288803e-06  1.135279e+05  1.174862e+04
   166  1.388574e+00  1.378492e+00  2.142502e+00  5.142325e-05  2.045302e-02  1.051761e-06  1.359759e+05  1.300534e+04
   167  1.408977e+00  1.398896e+00  2.174895e+00  4.383845e-05  1.952025e-02  8.557375e-07  1.632684e+05  1.441816e+04
   168  1.429379e+00  1.419298e+00  2.206628e+00  3.730165e-05  1.860591e-02  6.940311e-07  1.965380e+05  1.600998e+04
   169  1.449781e+00  1.439700e+00  2.237647e+00  3.167045e-05  1.771289e-02  5.609753e-07  2.372472e+05  1.780772e+04
   170  1.470181e+00  1.460101e+00  2.267900e+00  2.682875e-05  1.683984e-02  4.517918e-07  2.872306e+05  1.984317e+04
   171  1.490582e+00  1.480501e+00  2.297331e+00  2.266999e-05  1.598838e-02  3.624563e-07  3.488563e+05  2.215401e+04
   172  1.510982e+00  1.500902e+00  2.325887e+00  1.910530e-05  1.515744e-02  2.895874e-07  4.251412e+05  2.478508e+04
   173  1.531379e+00  1.521300e+00  2.353516e+00  1.605715e-05  1.434536e-02  2.303456e-07  5.199670e+05  2.779011e+04
   174  1.551775e+00  1.541697e+00  2.380162e+00  1.345220e-05  1.355544e-02  1.823504e-07  6.384839e+05  3.123394e+04
   175  1.572171e+00  1.562093e+00  2.405774e+00  1.123043e-05  1.278797e-02  1.436144e-07  7.874136e+05  3.519502e+04
   176  1.592566e+00  1.582488e+00  2.430301e+00  9.342127e-06  1.204000e-02  1.124793e-07  9.755306e+05  3.976893e+04
   177  1.612958e+00  1.602881e+00  2.453693e+00  7.740282e-06  1.131270e-02  8.756350e-08  1.214675e+06  4.507322e+04
   178  1.633347e+00  1.623272e+00  2.475905e+00  6.384689e-06  1.060657e-02  6.771965e-08  1.520802e+06  5.125341e+04
   179  1.653733e+00  1.643660e+00  2.496892e+00  5.241366e-06  9.920477e-03  5.199685e-08  1.915531e+06  5.849135e+04
   180  1.674118e+00  1.664045e+00  2.516616e+00  4.278846e-06  9.257044e-03  3.960947e-08  2.429054e+06  6.701633e+04
   181  1.694499e+00  1.684428e+00  2.535041e+00  3.472812e-06  8.612889e-03  2.991094e-08  3.102733e+06  7.711966e+04
   182  1.714877e+00  1.704807e+00  2.552138e+00  2.799772e-06  7.989691e-03  2.236931e-08  3.995879e+06  8.917720e+04
   183  1.735250e+00  1.725183e+00  2.567883e+00  2.240422e-06  7.386704e-03  1.654934e-08  5.193317e+06  1.036788e+05
   184  1.755616e+00  1.745552e+00  2.582261e+00  1.777918e-06  6.803393e-03  1.209588e-08  6.819075e+06  1.212723e+05
   185  1.775976e+00  1.765915e+00  2.595264e+00  1.397353e-06  6.240538e-03  8.720236e-09  9.059052e+06  1.428289e+05
   186  1.796329e+00  1.786272e+00  2.606894e+00  1.086242e-06  5.697626e-03  6.189001e-09  1.219625e+07  1.695391e+05
   187  1.816672e+00  1.806619e+00  2.617165e+00  8.339088e-07  5.173320e-03  4.314077e-09  1.667235e+07  2.030655e+05
   188  1.837002e+00  1.826956e+00  2.626099e+00  6.307011e-07  4.669072e-03  2.944789e-09  2.320391e+07  2.457837e+05
   189  1.857315e+00  1.847277e+00  2.633735e+00  4.688667e-07  4.182803e-03  1.961177e-09  3.297744e+07  3.011770e+05
   190  1.877608e+00  1.867580e+00  2.640124e+00  3.412624e-07  3.716276e-03  1.268225e-09  4.806817e+07  3.745260e+05
   191  1.897870e+00  1.887857e+00  2.645332e+00  2.422336e-07  3.266890e-03  7.913507e-10  7.222679e+07  4.741281e+05
   192  1.918089e+00  1.908097e+00  2.649443e+00  1.665950e-07  2.835741e-03  4.724204e-10  1.127210e+08  6.136431e+05
   193  1.938246e+00  1.928284e+00  2.652556e+00  1.100660e-07  2.422521e-03  2.666373e-10  1.845920e+08  8.168075e+05
   194  1.958300e+00  1.948389e+00  2.654785e+00  6.897615e-08  2.027922e-03  1.398782e-10  3.219404e+08  1.127730e+06
   195  1.978164e+00  1.968346e+00  2.656266e+00  4.028734e-08  1.650524e-03  6.649521e-11  6.109709e+08  1.635630e+06
   196  1.997629e+00  1.988006e+00  2.657144e+00  2.128571e-08  1.294888e-03  2.756261e-11  1.305557e+09  2.540505e+06
   197  2.015990e+00  2.006906e+00  2.657579e+00  9.789493e-09  9.706718e-04  9.502385e-12  3.278714e+09  4.326770e+06
   198  2.030135e+00  2.023120e+00  2.657731e+00  3.992198e-09  7.332307e-04  2.927202e-12  9.250552e+09  7.795677e+06
   199  2.063054e+00  2.046906e+00  2.657754e+00  2.146615e-10  1.770147e-04  3.799824e-14  3.501396e+11  6.842241e+07
