     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    65  -6.331095e-01  -6.412987e-01  1.739855e-02  3.057702e+00  7.560944e-02  2.311911e-01  1.189370e+00  2.773924e+01
    66  -6.164096e-01  -6.246793e-01  1.889767e-02  2.917062e+00  7.632424e-02  2.226426e-01  1.240861e+00  2.826676e+01
    67  -5.995405e-01  -6.078931e-01  2.051673e-02  2.777369e+00  7.706624e-02  2.140414e-01  1.296983e+00  2.882911e+01
    68  -5.824979e-01  -5.909356e-01  2.226415e-02  2.639074e+00  7.783424e-02  2.054103e-01  1.358198e+00  2.942856e+01
    69  -5.652779e-01  -5.738026e-01  2.414882e-02  2.502624e+00  7.862662e-02  1.967728e-01  1.425016e+00  3.006752e+01
    70  -5.478776e-01  -5.564906e-01  2.618008e-02  2.368456e+00  7.944130e-02  1.881532e-01  1.497999e+00  3.074853e+01
    71  -5.302945e-01  -5.389971e-01  2.836777e-02  2.236991e+00  8.027566e-02  1.795759e-01  1.577770e+00  3.147430e+01
    72  -5.125270e-01  -5.213199e-01  3.072217e-02  2.108629e+00  8.112658e-02  1.710658e-01  1.665016e+00  3.224768e+01
    73  -4.945748e-01  -5.034582e-01  3.325405e-02  1.983737e+00  8.199039e-02  1.626474e-01  1.760493e+00  3.307171e+01
    74  -4.764382e-01  -4.854118e-01  3.597467e-02  1.862652e+00  8.286290e-02  1.543447e-01  1.865041e+00  3.394957e+01
    75  -4.581189e-01  -4.671819e-01  3.889574e-02  1.745667e+00  8.373939e-02  1.461811e-01  1.979583e+00  3.488466e+01
    76  -4.396195e-01  -4.487707e-01  4.202943e-02  1.633036e+00  8.461468e-02  1.381788e-01  2.105142e+00  3.588058e+01
    77  -4.209439e-01  -4.301813e-01  4.538839e-02  1.524963e+00  8.548320e-02  1.303587e-01  2.242851e+00  3.694113e+01
    78  -4.020971e-01  -4.114183e-01  4.898570e-02  1.421606e+00  8.633908e-02  1.227402e-01  2.393961e+00  3.807035e+01
    79  -3.830851e-01  -3.924871e-01  5.283486e-02  1.323075e+00  8.717624e-02  1.153407e-01  2.559862e+00  3.927253e+01
    80  -3.639151e-01  -3.733943e-01  5.694977e-02  1.229431e+00  8.798852e-02  1.081758e-01  2.742096e+00  4.055225e+01
    81  -3.445948e-01  -3.541475e-01  6.134473e-02  1.140692e+00  8.876984e-02  1.012591e-01  2.942380e+00  4.191439e+01
    82  -3.251330e-01  -3.347549e-01  6.603438e-02  1.056833e+00  8.951431e-02  9.460165e-02  3.162624e+00  4.336415e+01
    83  -3.055390e-01  -3.152255e-01  7.103366e-02  9.777885e-01  9.021637e-02  8.821253e-02  3.404963e+00  4.490710e+01
    84  -2.858224e-01  -2.955688e-01  7.635782e-02  9.034635e-01  9.087090e-02  8.209853e-02  3.671783e+00  4.654922e+01
    85  -2.659932e-01  -2.757946e-01  8.202236e-02  8.337322e-01  9.147333e-02  7.626426e-02  3.965758e+00  4.829694e+01
    86  -2.460614e-01  -2.559130e-01  8.804291e-02  7.684466e-01  9.201970e-02  7.071222e-02  4.289888e+00  5.015716e+01
    87  -2.260370e-01  -2.359338e-01  9.443531e-02  7.074403e-01  9.250672e-02  6.544298e-02  4.647545e+00  5.213731e+01
    88  -2.059297e-01  -2.158670e-01  1.012155e-01  6.505338e-01  9.293176e-02  6.045525e-02  5.042525e+00  5.424543e+01
    89  -1.857488e-01  -1.957220e-01  1.083993e-01  5.975390e-01  9.329282e-02  5.574610e-02  5.479105e+00  5.649017e+01
    90  -1.655031e-01  -1.755080e-01  1.160028e-01  5.482624e-01  9.358853e-02  5.131107e-02  5.962113e+00  5.888092e+01
    91  -1.452011e-01  -1.552335e-01  1.240417e-01  5.025090e-01  9.381808e-02  4.714443e-02  6.497000e+00  6.142780e+01
    92  -1.248506e-01  -1.349067e-01  1.325317e-01  4.600847e-01  9.398111e-02  4.323928e-02  7.089929e+00  6.414177e+01
    93  -1.044585e-01  -1.145348e-01  1.414884e-01  4.207984e-01  9.407772e-02  3.958775e-02  7.747874e+00  6.703471e+01
    94  -8.403142e-02  -9.412485e-02  1.509269e-01  3.844634e-01  9.410834e-02  3.618121e-02  8.478733e+00  7.011946e+01
    95  -6.357521e-02  -7.368289e-02  1.608620e-01  3.508990e-01  9.407370e-02  3.301037e-02  9.291456e+00  7.340996e+01
    96  -4.309514e-02  -5.321447e-02  1.713083e-01  3.199308e-01  9.397474e-02  3.006542e-02  1.019620e+01  7.692129e+01
    97  -2.259589e-02  -3.272458e-02  1.822795e-01  2.913917e-01  9.381262e-02  2.733622e-02  1.120449e+01  8.066979e+01
    98  -2.081601e-03  -1.221763e-02  1.937892e-01  2.651218e-01  9.358862e-02  2.481238e-02  1.232943e+01  8.467319e+01
    99  1.844415e-02  8.302524e-03  2.058502e-01  2.409686e-01  9.330418e-02  2.248338e-02  1.358592e+01  8.895070e+01
   100  3.897819e-02  2.883252e-02  2.184746e-01  2.187874e-01  9.296079e-02  2.033865e-02  1.499090e+01  9.352315e+01
   101  5.951778e-02  4.936940e-02  2.316738e-01  1.984407e-01  9.256004e-02  1.836768e-02  1.656371e+01  9.841313e+01
   102  8.006058e-02  6.991063e-02  2.454583e-01  1.797985e-01  9.210358e-02  1.656009e-02  1.832634e+01  1.036451e+02
   103  1.006047e-01  9.045409e-02  2.598382e-01  1.627379e-01  9.159311e-02  1.490567e-02  2.030392e+01  1.092457e+02
   104  1.211483e-01  1.109980e-01  2.748221e-01  1.471428e-01  9.103035e-02  1.339446e-02  2.252515e+01  1.152438e+02
   105  1.416902e-01  1.315407e-01  2.904183e-01  1.329042e-01  9.041705e-02  1.201681e-02  2.502280e+01  1.216706e+02
   106  1.622292e-01  1.520811e-01  3.066336e-01  1.199193e-01  8.975499e-02  1.076336e-02  2.783438e+01  1.285601e+02
   107  1.827644e-01  1.726182e-01  3.234744e-01  1.080916e-01  8.904599e-02  9.625126e-03  3.100279e+01  1.359493e+02
   108  2.032951e-01  1.931511e-01  3.409456e-01  9.733068e-02  8.829185e-02  8.593506e-03  3.457721e+01  1.438782e+02
   109  2.238208e-01  2.136792e-01  3.590513e-01  8.755180e-02  8.749440e-02  7.660292e-03  3.861400e+01  1.523904e+02
   110  2.443411e-01  2.342021e-01  3.777946e-01  7.867585e-02  8.665540e-02  6.817687e-03  4.317782e+01  1.615331e+02
   111  2.648556e-01  2.547195e-01  3.971776e-01  7.062899e-02  8.577658e-02  6.058314e-03  4.834289e+01  1.713580e+02
   112  2.853643e-01  2.752310e-01  4.172011e-01  6.334234e-02  8.485970e-02  5.375212e-03  5.419449e+01  1.819208e+02
   113  3.058671e-01  2.957367e-01  4.378652e-01  5.675171e-02  8.390660e-02  4.761843e-03  6.083072e+01  1.932825e+02
   114  3.263639e-01  3.162364e-01  4.591688e-01  5.079744e-02  8.291919e-02  4.212083e-03  6.836450e+01  2.055094e+02
   115  3.468549e-01  3.367302e-01  4.811098e-01  4.542424e-02  8.189928e-02  3.720213e-03  7.692584e+01  2.186736e+02
   116  3.673402e-01  3.572183e-01  5.036853e-01  4.058095e-02  8.084859e-02  3.280913e-03  8.666456e+01  2.328535e+02
   117  3.878200e-01  3.777008e-01  5.268910e-01  3.622029e-02  7.976877e-02  2.889248e-03  9.775335e+01  2.481348e+02
   118  4.082943e-01  3.981778e-01  5.507220e-01  3.229865e-02  7.866124e-02  2.540652e-03  1.103914e+02  2.646108e+02
   119  4.287633e-01  4.186494e-01  5.751725e-01  2.877575e-02  7.752758e-02  2.230914e-03  1.248088e+02  2.823831e+02
   120  4.492273e-01  4.391158e-01  6.002355e-01  2.561420e-02  7.637023e-02  1.956162e-03  1.412724e+02  3.015628e+02
   121  4.696867e-01  4.595774e-01  6.259034e-01  2.277982e-02  7.519137e-02  1.712846e-03  1.600906e+02  3.222709e+02
   122  4.901419e-01  4.800347e-01  6.521678e-01  2.024151e-02  7.399239e-02  1.497718e-03  1.816200e+02  3.446396e+02
   123  5.105930e-01  5.004878e-01  6.790192e-01  1.797097e-02  7.277385e-02  1.307817e-03  2.062723e+02  3.688134e+02
   124  5.310402e-01  5.209369e-01  7.064475e-01  1.594187e-02  7.153796e-02  1.140449e-03  2.345268e+02  3.949502e+02
   125  5.514838e-01  5.413823e-01  7.344420e-01  1.413029e-02  7.028647e-02  9.931683e-04  2.669396e+02  4.232225e+02
   126  5.719244e-01  5.618244e-01  7.629909e-01  1.251430e-02  6.902203e-02  8.637626e-04  3.041582e+02  4.538193e+02
   127  5.923619e-01  5.822634e-01  7.920820e-01  1.107457e-02  6.774379e-02  7.502334e-04  3.469272e+02  4.869473e+02
   128  6.127967e-01  6.026995e-01  8.217023e-01  9.792766e-03  6.645519e-02  6.507801e-04  3.961231e+02  5.228330e+02
   129  6.332291e-01  6.231331e-01  8.518383e-01  8.652692e-03  6.515714e-02  5.637846e-04  4.527597e+02  5.617247e+02
   130  6.536590e-01  6.435642e-01  8.824756e-01  7.639696e-03  6.385015e-02  4.877957e-04  5.180158e+02  6.038946e+02
   131  6.740867e-01  6.639930e-01  9.135995e-01  6.740291e-03  6.253655e-02  4.215146e-04  5.932727e+02  6.496416e+02
   132  6.945126e-01  6.844198e-01  9.451942e-01  5.942360e-03  6.121836e-02  3.637815e-04  6.801429e+02  6.992940e+02
   133  7.149367e-01  7.048447e-01  9.772439e-01  5.235186e-03  5.989536e-02  3.135634e-04  7.804971e+02  7.532124e+02
   134  7.353593e-01  7.252680e-01  1.009732e+00  4.608818e-03  5.857054e-02  2.699410e-04  8.965423e+02  8.117938e+02
   135  7.557806e-01  7.456900e-01  1.042640e+00  4.054532e-03  5.724430e-02  2.320988e-04  1.030845e+03  8.754748e+02
   136  7.762004e-01  7.661105e-01  1.075952e+00  3.564499e-03  5.591655e-02  1.993145e-04  1.186401e+03  9.447366e+02
   137  7.966191e-01  7.865298e-01  1.109648e+00  3.131473e-03  5.459058e-02  1.709490e-04  1.366760e+03  1.020110e+03
   138  8.170367e-01  8.069479e-01  1.143710e+00  2.749172e-03  5.326639e-02  1.464385e-04  1.576055e+03  1.102180e+03
   139  8.374530e-01  8.273648e-01  1.178117e+00  2.411907e-03  5.194490e-02  1.252863e-04  1.819148e+03  1.191594e+03
   140  8.578685e-01  8.477807e-01  1.212849e+00  2.114542e-03  5.062816e-02  1.070554e-04  2.101781e+03  1.289068e+03
   141  8.782835e-01  8.681960e-01  1.247886e+00  1.852535e-03  4.931744e-02  9.136227e-05  2.430711e+03  1.395394e+03
   142  8.986981e-01  8.886108e-01  1.283205e+00  1.621875e-03  4.801276e-02  7.787069e-05  2.813872e+03  1.511448e+03
   143  9.191113e-01  9.090246e-01  1.318783e+00  1.419020e-03  4.671279e-02  6.628639e-05  3.260570e+03  1.638204e+03
   144  9.395243e-01  9.294377e-01  1.354598e+00  1.240597e-03  4.542338e-02  5.635213e-05  3.782069e+03  1.776744e+03
   145  9.599363e-01  9.498502e-01  1.390626e+00  1.083874e-03  4.414132e-02  4.784365e-05  4.391354e+03  1.928271e+03
   146  9.803478e-01  9.702620e-01  1.426840e+00  9.462570e-04  4.286937e-02  4.056545e-05  5.104078e+03  2.094122e+03
   147  1.000760e+00  9.906738e-01  1.463217e+00  8.254526e-04  4.161051e-02  3.434750e-05  5.938904e+03  2.275792e+03
   148  1.021172e+00  1.011086e+00  1.499727e+00  7.195634e-04  4.036086e-02  2.904220e-05  6.917525e+03  2.474944e+03
   149  1.041583e+00  1.031497e+00  1.536345e+00  6.267827e-04  3.912265e-02  2.452140e-05  8.066199e+03  2.693442e+03
   150  1.061994e+00  1.051908e+00  1.573040e+00  5.455136e-04  3.789841e-02  2.067410e-05  9.416379e+03  2.933370e+03
   151  1.082404e+00  1.072319e+00  1.609784e+00  4.744231e-04  3.668517e-02  1.740429e-05  1.100497e+04  3.197069e+03
   152  1.102814e+00  1.092729e+00  1.646545e+00  4.122276e-04  3.548770e-02  1.462901e-05  1.287728e+04  3.487167e+03
   153  1.123223e+00  1.113139e+00  1.683291e+00  3.578853e-04  3.430343e-02  1.227669e-05  1.508646e+04  3.806619e+03
   154  1.143633e+00  1.133548e+00  1.719987e+00  3.104041e-04  3.313635e-02  1.028566e-05  1.769784e+04  4.158762e+03
   155  1.164043e+00  1.153958e+00  1.756600e+00  2.689757e-04  3.198373e-02  8.602847e-06  2.078846e+04  4.547357e+03
   156  1.184452e+00  1.174367e+00  1.793094e+00  2.328453e-04  3.084716e-02  7.182616e-06  2.445259e+04  4.976670e+03
   157  1.204860e+00  1.194776e+00  1.829431e+00  2.013755e-04  2.972465e-02  5.985818e-06  2.880281e+04  5.451530e+03
   158  1.225268e+00  1.215184e+00  1.865571e+00  1.739465e-04  2.862300e-02  4.978869e-06  3.398027e+04  5.977434e+03
   159  1.245677e+00  1.235593e+00  1.901475e+00  1.500837e-04  2.753817e-02  4.133031e-06  4.015123e+04  6.560634e+03
   160  1.266085e+00  1.256001e+00  1.937101e+00  1.293448e-04  2.646971e-02  3.423720e-06  4.751998e+04  7.208269e+03
   161  1.286492e+00  1.276408e+00  1.972406e+00  1.113296e-04  2.541940e-02  2.829931e-06  5.633869e+04  7.928522e+03
   162  1.306900e+00  1.296816e+00  2.007345e+00  9.568606e-05  2.438964e-02  2.333748e-06  6.691888e+04  8.730782e+03
   163  1.327307e+00  1.317223e+00  2.041872e+00  8.212892e-05  2.337689e-02  1.919919e-06  7.963620e+04  9.625843e+03
   164  1.347713e+00  1.337630e+00  2.075939e+00  7.038373e-05  2.238378e-02  1.575454e-06  9.496443e+04  1.062618e+04
   165  1.368120e+00  1.358037e+00  2.109499e+00  6.021712e-05  2.141126e-02  1.289324e-06  1.134904e+05  1.174625e+04
   166  1.388525e+00  1.378442e+00  2.142502e+00  5.143596e-05  2.045593e-02  1.052170e-06  1.359326e+05  1.300281e+04
   167  1.408930e+00  1.398847e+00  2.174895e+00  4.384883e-05  1.952295e-02  8.560585e-07  1.632185e+05  1.441546e+04
   168  1.429334e+00  1.419252e+00  2.206628e+00  3.731013e-05  1.860840e-02  6.942819e-07  1.964802e+05  1.600708e+04
   169  1.449737e+00  1.439655e+00  2.237647e+00  3.167736e-05  1.771519e-02  5.611705e-07  2.371800e+05  1.780462e+04
   170  1.470140e+00  1.460058e+00  2.267900e+00  2.683437e-05  1.684196e-02  4.519433e-07  2.871523e+05  1.983984e+04
   171  1.490542e+00  1.480460e+00  2.297331e+00  2.267455e-05  1.599032e-02  3.625734e-07  3.487648e+05  2.215043e+04
   172  1.510943e+00  1.500862e+00  2.325887e+00  1.910900e-05  1.515923e-02  2.896776e-07  4.250339e+05  2.478122e+04
   173  1.531342e+00  1.521262e+00  2.353516e+00  1.606014e-05  1.434700e-02  2.304147e-07  5.198406e+05  2.778594e+04
   174  1.551739e+00  1.541660e+00  2.380162e+00  1.345461e-05  1.355694e-02  1.824033e-07  6.383343e+05  3.122942e+04
   175  1.572137e+00  1.562058e+00  2.405774e+00  1.123236e-05  1.278934e-02  1.436545e-07  7.872358e+05  3.519010e+04
   176  1.592533e+00  1.582455e+00  2.430301e+00  9.343677e-06  1.204125e-02  1.125096e-07  9.753182e+05  3.976357e+04
   177  1.612926e+00  1.602849e+00  2.453693e+00  7.741519e-06  1.131384e-02  8.758631e-08  1.214420e+06  4.506735e+04
   178  1.633317e+00  1.623241e+00  2.475905e+00  6.385673e-06  1.060760e-02  6.773669e-08  1.520494e+06  5.124697e+04
   179  1.653704e+00  1.643630e+00  2.496892e+00  5.242146e-06  9.921414e-03  5.200950e-08  1.915156e+06  5.848424e+04
   180  1.674090e+00  1.664016e+00  2.516616e+00  4.279461e-06  9.257892e-03  3.961878e-08  2.428594e+06  6.700845e+04
   181  1.694472e+00  1.684401e+00  2.535041e+00  3.473293e-06  8.613653e-03  2.991775e-08  3.102165e+06  7.711089e+04
   182  1.714851e+00  1.704781e+00  2.552138e+00  2.800147e-06  7.990380e-03  2.237424e-08  3.995171e+06  8.916738e+04
   183  1.735224e+00  1.725157e+00  2.567883e+00  2.240713e-06  7.387322e-03  1.655287e-08  5.192426e+06  1.036677e+05
   184  1.755592e+00  1.745527e+00  2.582261e+00  1.778142e-06  6.803946e-03  1.209838e-08  6.817941e+06  1.212597e+05
   185  1.775953e+00  1.765892e+00  2.595264e+00  1.397524e-06  6.241030e-03  8.721987e-09  9.057592e+06  1.428145e+05
   186  1.796307e+00  1.786249e+00  2.606894e+00  1.086370e-06  5.698064e-03  6.190208e-09  1.219434e+07  1.695226e+05
   187  1.816650e+00  1.806597e+00  2.617165e+00  8.340046e-07  5.173707e-03  4.314895e-09  1.666981e+07  2.030463e+05
   188  1.836981e+00  1.826934e+00  2.626099e+00  6.307716e-07  4.669412e-03  2.945333e-09  2.320047e+07  2.457610e+05
   189  1.857294e+00  1.847256e+00  2.633735e+00  4.689178e-07  4.183101e-03  1.961530e-09  3.297267e+07  3.011498e+05
   190  1.877588e+00  1.867560e+00  2.640124e+00  3.412987e-07  3.716536e-03  1.268449e-09  4.806137e+07  3.744930e+05
   191  1.897851e+00  1.887838e+00  2.645332e+00  2.422590e-07  3.267114e-03  7.914878e-10  7.221675e+07  4.740870e+05
   192  1.918070e+00  1.908078e+00  2.649443e+00  1.666123e-07  2.835934e-03  4.725015e-10  1.127054e+08  6.135904e+05
   193  1.938227e+00  1.928266e+00  2.652556e+00  1.100775e-07  2.422686e-03  2.666832e-10  1.845665e+08  8.167372e+05
   194  1.958282e+00  1.948371e+00  2.654785e+00  6.898353e-08  2.028065e-03  1.399030e-10  3.218946e+08  1.127630e+06
   195  1.978147e+00  1.968328e+00  2.656266e+00  4.029205e-08  1.650651e-03  6.650811e-11  6.108760e+08  1.635471e+06
   196  1.997611e+00  1.987988e+00  2.657144e+00  2.128884e-08  1.295014e-03  2.756934e-11  1.305302e+09  2.540195e+06
   197  2.015969e+00  2.006887e+00  2.657579e+00  9.791992e-09  9.708362e-04  9.506420e-12  3.277600e+09  4.325852e+06
   198  2.030107e+00  2.023096e+00  2.657731e+00  3.994799e-09  7.335485e-04  2.930379e-12  9.242526e+09  7.791450e+06
   199  2.063054e+00  2.046893e+00  2.657754e+00  2.145035e-10  1.769263e-04  3.795131e-14  3.504850e+11  6.846471e+07
