     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    28  -1.497675e+00  -1.504501e+00  6.625023e-04  5.981822e+01  1.203980e-01  7.201995e+00  4.817890e-02  4.969970e+00
    29  -1.483900e+00  -1.490732e+00  7.261187e-04  5.949162e+01  1.203964e-01  7.162578e+00  4.844371e-02  4.983626e+00
    30  -1.470110e+00  -1.476950e+00  7.957575e-04  5.914644e+01  1.203947e-01  7.120917e+00  4.872678e-02  4.998183e+00
    31  -1.456304e+00  -1.463152e+00  8.719757e-04  5.878176e+01  1.203929e-01  7.076904e+00  4.902945e-02  5.013702e+00
    32  -1.442481e+00  -1.449338e+00  9.553798e-04  5.839666e+01  1.203909e-01  7.030426e+00  4.935319e-02  5.030247e+00
    33  -1.428637e+00  -1.435504e+00  1.046648e-03  5.799013e+01  1.203888e-01  6.981362e+00  4.969960e-02  5.047892e+00
    34  -1.414775e+00  -1.421651e+00  1.146471e-03  5.756122e+01  1.203866e-01  6.929598e+00  5.007039e-02  5.066711e+00
    35  -1.400890e+00  -1.407777e+00  1.255647e-03  5.710897e+01  1.203842e-01  6.875016e+00  5.046741e-02  5.086784e+00
    36  -1.386981e+00  -1.393880e+00  1.375032e-03  5.663231e+01  1.203816e-01  6.817489e+00  5.089272e-02  5.108200e+00
    37  -1.373046e+00  -1.379957e+00  1.505545e-03  5.613023e+01  1.203789e-01  6.756893e+00  5.134854e-02  5.131055e+00
    38  -1.359082e+00  -1.366008e+00  1.648199e-03  5.560167e+01  1.203759e-01  6.693104e+00  5.183729e-02  5.155448e+00
    39  -1.345088e+00  -1.352029e+00  1.804073e-03  5.504563e+01  1.203728e-01  6.625996e+00  5.236161e-02  5.181489e+00
    40  -1.331061e+00  -1.338018e+00  1.974373e-03  5.446104e+01  1.203694e-01  6.555445e+00  5.292440e-02  5.209296e+00
    41  -1.316999e+00  -1.323973e+00  2.160369e-03  5.384687e+01  1.203658e-01  6.481325e+00  5.352884e-02  5.238998e+00
    42  -1.302899e+00  -1.309892e+00  2.363462e-03  5.320214e+01  1.203620e-01  6.403516e+00  5.417840e-02  5.270732e+00
    43  -1.288757e+00  -1.295770e+00  2.585179e-03  5.252583e+01  1.203579e-01  6.321896e+00  5.487694e-02  5.304647e+00
    44  -1.274571e+00  -1.281606e+00  2.827132e-03  5.181700e+01  1.203534e-01  6.236353e+00  5.562865e-02  5.340905e+00
    45  -1.260337e+00  -1.267396e+00  3.091098e-03  5.107478e+01  1.203486e-01  6.146781e+00  5.643816e-02  5.379678e+00
    46  -1.246052e+00  -1.253136e+00  3.379000e-03  5.029831e+01  1.203435e-01  6.053076e+00  5.731064e-02  5.421158e+00
    47  -1.231711e+00  -1.238823e+00  3.692910e-03  4.948680e+01  1.203380e-01  5.955144e+00  5.825177e-02  5.465552e+00
    48  -1.217312e+00  -1.224452e+00  4.035052e-03  4.863958e+01  1.203321e-01  5.852904e+00  5.926788e-02  5.513082e+00
    49  -1.202848e+00  -1.210019e+00  4.407852e-03  4.775606e+01  1.203257e-01  5.746283e+00  6.036598e-02  5.563994e+00
    50  -1.188315e+00  -1.195520e+00  4.813901e-03  4.683576e+01  1.203189e-01  5.635225e+00  6.155390e-02  5.618553e+00
    51  -1.173708e+00  -1.180950e+00  5.256005e-03  4.587834e+01  1.203115e-01  5.519691e+00  6.284038e-02  5.677051e+00
    52  -1.159022e+00  -1.166303e+00  5.737179e-03  4.488362e+01  1.203035e-01  5.399656e+00  6.423519e-02  5.739805e+00
    53  -1.144250e+00  -1.151573e+00  6.260674e-03  4.385157e+01  1.202949e-01  5.275119e+00  6.574933e-02  5.807163e+00
    54  -1.129387e+00  -1.136755e+00  6.829969e-03  4.278236e+01  1.202855e-01  5.146100e+00  6.739513e-02  5.879509e+00
    55  -1.114424e+00  -1.121841e+00  7.448814e-03  4.167637e+01  1.202755e-01  5.012645e+00  6.918653e-02  5.957262e+00
    56  -1.099356e+00  -1.106825e+00  8.121212e-03  4.053422e+01  1.202645e-01  4.874829e+00  7.113926e-02  6.040883e+00
    57  -1.084174e+00  -1.091699e+00  8.851470e-03  3.935678e+01  1.202527e-01  4.732757e+00  7.327117e-02  6.130883e+00
    58  -1.068869e+00  -1.076454e+00  9.644182e-03  3.814516e+01  1.202398e-01  4.586566e+00  7.560255e-02  6.227824e+00
    59  -1.053433e+00  -1.061083e+00  1.050426e-02  3.690082e+01  1.202258e-01  4.436429e+00  7.815652e-02  6.332327e+00
    60  -1.037856e+00  -1.045575e+00  1.143695e-02  3.562549e+01  1.202105e-01  4.282558e+00  8.095953e-02  6.445083e+00
    61  -1.022127e+00  -1.029921e+00  1.244786e-02  3.432123e+01  1.201939e-01  4.125201e+00  8.404193e-02  6.566857e+00
    62  -1.006236e+00  -1.014109e+00  1.354293e-02  3.299045e+01  1.201757e-01  3.964651e+00  8.743864e-02  6.698502e+00
    63  -9.901693e-01  -9.981283e-01  1.472852e-02  3.163592e+01  1.201558e-01  3.801240e+00  9.118997e-02  6.840967e+00
    64  -9.739150e-01  -9.819661e-01  1.601134e-02  3.026076e+01  1.201340e-01  3.635347e+00  9.534264e-02  6.995315e+00
    65  -9.574588e-01  -9.656090e-01  1.739855e-02  2.886845e+01  1.201101e-01  3.467392e+00  9.995091e-02  7.162731e+00
    66  -9.407862e-01  -9.490425e-01  1.889767e-02  2.746286e+01  1.200837e-01  3.297843e+00  1.050781e-01  7.344550e+00
    67  -9.238809e-01  -9.322513e-01  2.051673e-02  2.604817e+01  1.200547e-01  3.127206e+00  1.107983e-01  7.542267e+00
    68  -9.067259e-01  -9.152187e-01  2.226415e-02  2.462894e+01  1.200227e-01  2.956031e+00  1.171987e-01  7.757570e+00
    69  -8.893028e-01  -8.979269e-01  2.414882e-02  2.321001e+01  1.199872e-01  2.784903e+00  1.243819e-01  7.992361e+00
    70  -8.715921e-01  -8.803572e-01  2.618008e-02  2.179653e+01  1.199478e-01  2.614446e+00  1.324697e-01  8.248792e+00
    71  -8.535729e-01  -8.624890e-01  2.836777e-02  2.039388e+01  1.199040e-01  2.445308e+00  1.416066e-01  8.529300e+00
    72  -8.352227e-01  -8.443009e-01  3.072217e-02  1.900762e+01  1.198552e-01  2.278162e+00  1.519651e-01  8.836654e+00
    73  -8.165179e-01  -8.257696e-01  3.325405e-02  1.764345e+01  1.198007e-01  2.113698e+00  1.637521e-01  9.174000e+00
    74  -7.974331e-01  -8.068707e-01  3.597467e-02  1.630713e+01  1.197396e-01  1.952609e+00  1.772162e-01  9.544924e+00
    75  -7.779418e-01  -7.875781e-01  3.889574e-02  1.500439e+01  1.196709e-01  1.795589e+00  1.926581e-01  9.953519e+00
    76  -7.580157e-01  -7.678645e-01  4.202943e-02  1.374084e+01  1.195936e-01  1.643318e+00  2.104421e-01  1.040446e+01
    77  -7.376256e-01  -7.477010e-01  4.538839e-02  1.252191e+01  1.195064e-01  1.496448e+00  2.310117e-01  1.090309e+01
    78  -7.167405e-01  -7.270575e-01  4.898570e-02  1.135268e+01  1.194075e-01  1.355596e+00  2.549093e-01  1.145553e+01
    79  -6.953288e-01  -7.059027e-01  5.283486e-02  1.023785e+01  1.192954e-01  1.221328e+00  2.828000e-01  1.206880e+01
    80  -6.733583e-01  -6.842046e-01  5.694977e-02  9.181588e+00  1.191678e-01  1.094150e+00  3.155024e-01  1.275093e+01
    81  -6.507961e-01  -6.619307e-01  6.134473e-02  8.187456e+00  1.190223e-01  9.744903e-01  3.540273e-01  1.351112e+01
    82  -6.276096e-01  -6.390481e-01  6.603438e-02  7.258301e+00  1.188561e-01  8.626934e-01  3.996265e-01  1.435992e+01
    83  -6.037675e-01  -6.155249e-01  7.103366e-02  6.396190e+00  1.186658e-01  7.590091e-01  4.538536e-01  1.530935e+01
    84  -5.792398e-01  -5.913305e-01  7.635782e-02  5.602350e+00  1.184476e-01  6.635851e-01  5.186407e-01  1.637314e+01
    85  -5.539995e-01  -5.664363e-01  8.202236e-02  4.877122e+00  1.181972e-01  5.764622e-01  5.963933e-01  1.756688e+01
    86  -5.280239e-01  -5.408176e-01  8.804291e-02  4.219960e+00  1.179096e-01  4.975739e-01  6.901080e-01  1.890825e+01
    87  -5.012957e-01  -5.144542e-01  9.443531e-02  3.629442e+00  1.175793e-01  4.267474e-01  8.035162e-01  2.041713e+01
    88  -4.738044e-01  -4.873325e-01  1.012155e-01  3.103320e+00  1.172003e-01  3.637100e-01  9.412590e-01  2.211580e+01
    89  -4.455486e-01  -4.594467e-01  1.083993e-01  2.638599e+00  1.167658e-01  3.080982e-01  1.109095e+00  2.402899e+01
    90  -4.165368e-01  -4.308005e-01  1.160028e-01  2.231639e+00  1.162691e-01  2.594707e-01  1.314147e+00  2.618400e+01
    91  -3.867897e-01  -4.014086e-01  1.240417e-01  1.878290e+00  1.157029e-01  2.173236e-01  1.565183e+00  2.861058e+01
    92  -3.563405e-01  -3.712983e-01  1.325317e-01  1.574031e+00  1.150602e-01  1.811082e-01  1.872942e+00  3.134087e+01
    93  -3.252358e-01  -3.405098e-01  1.414884e-01  1.314121e+00  1.143343e-01  1.502492e-01  2.250486e+00  3.440916e+01
    94  -2.935361e-01  -3.090968e-01  1.509269e-01  1.093757e+00  1.135195e-01  1.241628e-01  2.713587e+00  3.785161e+01
    95  -2.613141e-01  -2.771263e-01  1.608620e-01  9.082068e-01  1.126113e-01  1.022743e-01  3.281137e+00  4.170584e+01
    96  -2.286538e-01  -2.446770e-01  1.713083e-01  7.529311e-01  1.116066e-01  8.403208e-02  3.975574e+00  4.601057e+01
    97  -1.956480e-01  -2.118374e-01  1.822795e-01  6.236835e-01  1.105046e-01  6.891989e-02  4.823315e+00  5.080517e+01
    98  -1.623955e-01  -1.787036e-01  1.937892e-01  5.165771e-01  1.093066e-01  5.646527e-02  5.855200e+00  5.612928e+01
    99  -1.289974e-01  -1.453755e-01  2.058502e-01  4.281268e-01  1.080161e-01  4.624459e-02  7.106951e+00  6.202256e+01
   100  -9.555451e-02  -1.119541e-01  2.184746e-01  3.552652e-01  1.066391e-01  3.788515e-02  8.619641e+00  6.852447e+01
   101  -6.216368e-02  -7.853827e-02  2.316738e-01  2.953374e-01  1.051831e-01  3.106451e-02  1.044019e+01  7.567421e+01
   102  -2.891544e-02  -4.522146e-02  2.454583e-01  2.460784e-01  1.036576e-01  2.550789e-02  1.262194e+01  8.351085e+01
   103  4.108260e-03  -1.208977e-02  2.598382e-01  2.055803e-01  1.020727e-01  2.098414e-02  1.522522e+01  9.207348e+01
   104  3.683510e-02  2.077988e-02  2.748221e-01  1.722532e-01  1.004394e-01  1.730102e-02  1.831810e+01  1.014015e+02
   105  6.920341e-02  5.332074e-02  2.904183e-01  1.447837e-01  9.876852e-02  1.430007e-02  2.197713e+01  1.115350e+02
   106  1.011619e-01  8.547657e-02  3.066336e-01  1.220942e-01  9.707033e-02  1.185173e-02  2.628825e+01  1.225150e+02
   107  1.326698e-01  1.172015e-01  3.234744e-01  1.033052e-01  9.535447e-02  9.850615e-03  3.134781e+01  1.343843e+02
   108  1.636954e-01  1.484596e-01  3.409456e-01  8.770164e-02  9.362943e-02  8.211455e-03  3.726371e+01  1.471872e+02
   109  1.942158e-01  1.792236e-01  3.590513e-01  7.470333e-02  9.190252e-02  6.865424e-03  4.415667e+01  1.609706e+02
   110  2.242153e-01  2.094745e-01  3.777946e-01  6.384013e-02  9.017978e-02  5.757089e-03  5.216169e+01  1.757837e+02
   111  2.536846e-01  2.391998e-01  3.971776e-01  5.473110e-02  8.846598e-02  4.841841e-03  6.142960e+01  1.916792e+02
   112  2.826198e-01  2.683931e-01  4.172011e-01  4.706730e-02  8.676471e-02  4.083781e-03  7.212887e+01  2.087127e+02
   113  3.110212e-01  2.970526e-01  4.378652e-01  4.059782e-02  8.507848e-02  3.454000e-03  8.444763e+01  2.269441e+02
   114  3.388928e-01  3.251805e-01  4.591688e-01  3.511845e-02  8.340886e-02  2.929190e-03  9.859585e+01  2.464373e+02
   115  3.662409e-01  3.527821e-01  4.811098e-01  3.046260e-02  8.175662e-02  2.490519e-03  1.148079e+02  2.672608e+02
   116  3.930745e-01  3.798649e-01  5.036853e-01  2.649397e-02  8.012184e-02  2.122746e-03  1.333452e+02  2.894884e+02
   117  4.194037e-01  4.064386e-01  5.268910e-01  2.310072e-02  7.850409e-02  1.813501e-03  1.544999e+02  3.131996e+02
   118  4.452401e-01  4.325140e-01  5.507220e-01  2.019077e-02  7.690253e-02  1.552721e-03  1.785981e+02  3.384803e+02
   119  4.705962e-01  4.581032e-01  5.751725e-01  1.768806e-02  7.531602e-02  1.332194e-03  2.060043e+02  3.654234e+02
   120  4.954849e-01  4.832188e-01  6.002355e-01  1.552957e-02  7.374324e-02  1.145201e-03  2.371261e+02  3.941298e+02
   121  5.199197e-01  5.078741e-01  6.259034e-01  1.366293e-02  7.218275e-02  9.862276e-04  2.724204e+02  4.247091e+02
   122  5.439145e-01  5.320828e-01  6.521678e-01  1.204441e-02  7.063316e-02  8.507347e-04  3.123994e+02  4.572809e+02
   123  5.674833e-01  5.558588e-01  6.790192e-01  1.063746e-02  6.909310e-02  7.349749e-04  3.576390e+02  4.919760e+02
   124  5.906403e-01  5.792161e-01  7.064475e-01  9.411370e-03  6.756139e-02  6.358452e-04  4.087877e+02  5.289376e+02
   125  6.134000e-01  6.021692e-01  7.344420e-01  8.340298e-03  6.603706e-02  5.507688e-04  4.665783e+02  5.683233e+02
   126  6.357771e-01  6.247326e-01  7.629909e-01  7.402412e-03  6.451948e-02  4.775998e-04  5.318404e+02  6.103066e+02
   127  6.577864e-01  6.469211e-01  7.920820e-01  6.579221e-03  6.300838e-02  4.145461e-04  6.055170e+02  6.550791e+02
   128  6.794433e-01  6.687498e-01  8.217023e-01  5.855022e-03  6.150394e-02  3.601069e-04  6.886840e+02  7.028528e+02
   129  7.007636e-01  6.902342e-01  8.518383e-01  5.216444e-03  6.000685e-02  3.130224e-04  7.825734e+02  7.538631e+02
   130  7.217635e-01  7.113904e-01  8.824756e-01  4.652073e-03  5.851837e-02  2.722318e-04  8.886021e+02  8.083710e+02
   131  7.424601e-01  7.322350e-01  9.135995e-01  4.152151e-03  5.704034e-02  2.368401e-04  1.008407e+03  8.666675e+02
   132  7.628711e-01  7.527855e-01  9.451942e-01  3.708316e-03  5.557517e-02  2.060903e-04  1.143886e+03  9.290762e+02
   133  7.830155e-01  7.730601e-01  9.772439e-01  3.313397e-03  5.412584e-02  1.793404e-04  1.297251e+03  9.959581e+02
   134  8.029129e-01  7.930782e-01  1.009732e+00  2.961239e-03  5.269576e-02  1.560447e-04  1.471088e+03  1.067716e+03
   135  8.225843e-01  8.128600e-01  1.042640e+00  2.646559e-03  5.128864e-02  1.357384e-04  1.668429e+03  1.144798e+03
   136  8.420514e-01  8.324269e-01  1.075952e+00  2.364829e-03  4.990831e-02  1.180246e-04  1.892840e+03  1.227705e+03
   137  8.613370e-01  8.518012e-01  1.109648e+00  2.112169e-03  4.855840e-02  1.025635e-04  2.148519e+03  1.316994e+03
   138  8.804645e-01  8.710060e-01  1.143710e+00  1.885262e-03  4.724211e-02  8.906373e-05  2.440415e+03  1.413285e+03
   139  8.994578e-01  8.900650e-01  1.178117e+00  1.681274e-03  4.596182e-02  7.727442e-05  2.774360e+03  1.517268e+03
   140  9.183405e-01  9.090018e-01  1.212849e+00  1.497786e-03  4.471888e-02  6.697931e-05  3.157220e+03  1.629708e+03
   141  9.371356e-01  9.278397e-01  1.247886e+00  1.332723e-03  4.351338e-02  5.799128e-05  3.597068e+03  1.751454e+03
   142  9.558651e-01  9.466013e-01  1.283205e+00  1.184297e-03  4.234407e-02  5.014796e-05  4.103392e+03  1.883447e+03
   143  9.745490e-01  9.653075e-01  1.318783e+00  1.050949e-03  4.120850e-02  4.330804e-05  4.687323e+03  2.026730e+03
   144  9.932055e-01  9.839774e-01  1.354598e+00  9.312998e-04  4.010327e-02  3.734817e-05  5.361923e+03  2.182456e+03
   145  1.011850e+00  1.002628e+00  1.390626e+00  8.241085e-04  3.902440e-02  3.216034e-05  6.142533e+03  2.351905e+03
   146  1.030495e+00  1.021273e+00  1.426840e+00  7.282421e-04  3.796782e-02  2.764976e-05  7.047197e+03  2.536497e+03
   147  1.049153e+00  1.039924e+00  1.463217e+00  6.426545e-04  3.692971e-02  2.373304e-05  8.097193e+03  2.737811e+03
   148  1.067831e+00  1.058592e+00  1.499727e+00  5.663747e-04  3.590682e-02  2.033671e-05  9.317677e+03  2.957602e+03
   149  1.086536e+00  1.077284e+00  1.536345e+00  4.985012e-04  3.489657e-02  1.739598e-05  1.073847e+04  3.197832e+03
   150  1.105273e+00  1.096005e+00  1.573040e+00  4.381998e-04  3.389709e-02  1.485370e-05  1.239500e+04  3.460691e+03
   151  1.124047e+00  1.114761e+00  1.609784e+00  3.847025e-04  3.290707e-02  1.265943e-05  1.432948e+04  3.748634e+03
   152  1.142861e+00  1.133556e+00  1.646545e+00  3.373058e-04  3.192572e-02  1.076873e-05  1.659227e+04  4.064413e+03
   153  1.161717e+00  1.152391e+00  1.683291e+00  2.953690e-04  3.095259e-02  9.142436e-06  1.924361e+04  4.411123e+03
   154  1.180617e+00  1.171270e+00  1.719987e+00  2.583100e-04  2.998749e-02  7.746071e-06  2.235572e+04  4.792249e+03
   155  1.199562e+00  1.190193e+00  1.756600e+00  2.256025e-04  2.903040e-02  6.549332e-06  2.601534e+04  5.211727e+03
   156  1.218553e+00  1.209161e+00  1.793094e+00  1.967709e-04  2.808142e-02  5.525607e-06  3.032701e+04  5.674011e+03
   157  1.237591e+00  1.228177e+00  1.829431e+00  1.713869e-04  2.714084e-02  4.651585e-06  3.541692e+04  6.184145e+03
   158  1.256676e+00  1.247239e+00  1.865571e+00  1.490651e-04  2.620915e-02  3.906871e-06  4.143787e+04  6.747853e+03
   159  1.275808e+00  1.266347e+00  1.901475e+00  1.294605e-04  2.528672e-02  3.273632e-06  4.857540e+04  7.371658e+03
   160  1.294986e+00  1.285502e+00  1.937101e+00  1.122645e-04  2.437384e-02  2.736317e-06  5.705525e+04  8.063006e+03
   161  1.314209e+00  1.304704e+00  1.972406e+00  9.719988e-05  2.347105e-02  2.281383e-06  6.715341e+04  8.830414e+03
   162  1.333479e+00  1.323951e+00  2.007345e+00  8.401889e-05  2.257901e-02  1.897063e-06  7.920829e+04  9.683654e+03
   163  1.352792e+00  1.343243e+00  2.041872e+00  7.250201e-05  2.169800e-02  1.573149e-06  9.363541e+04  1.063397e+04
   164  1.372149e+00  1.362579e+00  2.075939e+00  6.245234e-05  2.082865e-02  1.300798e-06  1.109483e+05  1.169433e+04
   165  1.391549e+00  1.381958e+00  2.109499e+00  5.369488e-05  1.997158e-02  1.072371e-06  1.317835e+05  1.287975e+04
   166  1.410990e+00  1.401379e+00  2.142502e+00  4.607589e-05  1.912668e-02  8.812787e-07  1.569302e+05  1.420769e+04
   167  1.430472e+00  1.420840e+00  2.174895e+00  3.945507e-05  1.829542e-02  7.218471e-07  1.873812e+05  1.569848e+04
   168  1.449992e+00  1.440341e+00  2.206628e+00  3.371220e-05  1.747746e-02  5.892038e-07  2.243746e+05  1.737590e+04
   169  1.469550e+00  1.459881e+00  2.237647e+00  2.873776e-05  1.667393e-02  4.791713e-07  2.694810e+05  1.926792e+04
   170  1.489144e+00  1.479457e+00  2.267900e+00  2.443671e-05  1.588493e-02  3.881755e-07  3.246867e+05  2.140751e+04
   171  1.508774e+00  1.499070e+00  2.297331e+00  2.072370e-05  1.511150e-02  3.131663e-07  3.925354e+05  2.383376e+04
   172  1.528438e+00  1.518717e+00  2.325887e+00  1.752534e-05  1.435333e-02  2.515470e-07  4.762743e+05  2.659320e+04
   173  1.548133e+00  1.538397e+00  2.353516e+00  1.477702e-05  1.360965e-02  2.011100e-07  5.800826e+05  2.974153e+04
   174  1.567859e+00  1.558108e+00  2.380162e+00  1.241820e-05  1.288294e-02  1.599830e-07  7.094696e+05  3.334597e+04
   175  1.587616e+00  1.577850e+00  2.405774e+00  1.039802e-05  1.217391e-02  1.265845e-07  8.716345e+05  3.748779e+04
   176  1.607402e+00  1.597622e+00  2.430301e+00  8.673866e-06  1.148059e-02  9.958112e-08  1.075982e+06  4.226605e+04
   177  1.627213e+00  1.617421e+00  2.453693e+00  7.205719e-06  1.080393e-02  7.785010e-08  1.335155e+06  4.780249e+04
   178  1.647050e+00  1.637245e+00  2.475905e+00  5.958803e-06  1.014464e-02  6.044989e-08  1.666183e+06  5.424783e+04
   179  1.666910e+00  1.657093e+00  2.496892e+00  4.903434e-06  9.502083e-03  4.659284e-08  2.092138e+06  6.179034e+04
   180  1.686794e+00  1.676965e+00  2.516616e+00  4.012142e-06  8.878635e-03  3.562234e-08  2.645152e+06  7.066737e+04
   181  1.706698e+00  1.696860e+00  2.535041e+00  3.263362e-06  8.271648e-03  2.699338e-08  3.369293e+06  8.118046e+04
   182  1.726622e+00  1.716774e+00  2.552138e+00  2.636307e-06  7.682687e-03  2.025392e-08  4.327604e+06  9.371856e+04
   183  1.746564e+00  1.736707e+00  2.567883e+00  2.113708e-06  7.111298e-03  1.503121e-08  5.610229e+06  1.087886e+05
   184  1.766520e+00  1.756657e+00  2.582261e+00  1.680435e-06  6.557149e-03  1.101887e-08  7.348871e+06  1.270608e+05
   185  1.786492e+00  1.776621e+00  2.595264e+00  1.323026e-06  6.021111e-03  7.966087e-09  9.740770e+06  1.494368e+05
   186  1.806475e+00  1.796599e+00  2.606894e+00  1.030143e-06  5.502860e-03  5.668731e-09  1.308604e+07  1.771484e+05
   187  1.826468e+00  1.816587e+00  2.617165e+00  7.920486e-07  5.001266e-03  3.961246e-09  1.785288e+07  2.119163e+05
   188  1.846467e+00  1.836583e+00  2.626099e+00  5.998957e-07  4.517810e-03  2.710214e-09  2.480049e+07  2.561995e+05
   189  1.866467e+00  1.856582e+00  2.633735e+00  4.465481e-07  4.050637e-03  1.808804e-09  3.518602e+07  3.136060e+05
   190  1.886466e+00  1.876582e+00  2.640124e+00  3.254000e-07  3.601506e-03  1.171930e-09  5.120830e+07  3.896093e+05
   191  1.906455e+00  1.896576e+00  2.645332e+00  2.312048e-07  3.167999e-03  7.324565e-10  7.684413e+07  4.928210e+05
   192  1.926421e+00  1.916553e+00  2.649443e+00  1.591287e-07  2.751186e-03  4.377925e-10  1.198096e+08  6.374498e+05
   193  1.946353e+00  1.936501e+00  2.652556e+00  1.051667e-07  2.350728e-03  2.472184e-10  1.961194e+08  8.482811e+05
   194  1.966222e+00  1.956401e+00  2.654785e+00  6.587111e-08  1.967090e-03  1.295744e-10  3.422890e+08  1.171711e+06
   195  1.985973e+00  1.976210e+00  2.656266e+00  3.837571e-08  1.598274e-03  6.133490e-11  6.518054e+08  1.703046e+06
   196  2.005498e+00  1.995845e+00  2.657144e+00  2.010141e-08  1.246694e-03  2.506030e-11  1.408944e+09  2.664324e+06
   197  2.024501e+00  2.015103e+00  2.657579e+00  8.937822e-09  9.137491e-04  8.166927e-12  3.701305e+09  4.667140e+06
   198  2.041578e+00  2.033123e+00  2.657731e+00  3.086046e-09  6.177504e-04  1.906406e-12  1.303740e+10  9.659896e+06
   199  2.063054e+00  2.052448e+00  2.657754e+00  3.166805e-10  2.298247e-04  7.278099e-14  2.082957e+11  4.943917e+07
