     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    15  -2.086629e+00  -2.093536e+00  1.995513e-04  1.052568e+03  1.555195e-01  1.636948e+02  2.409115e-03  1.042468e+00
    16  -2.072695e+00  -2.079606e+00  2.189405e-04  1.047314e+03  1.555162e-01  1.628743e+02  2.421225e-03  1.045090e+00
    17  -2.058745e+00  -2.065664e+00  2.402008e-04  1.041756e+03  1.555126e-01  1.620062e+02  2.434172e-03  1.047887e+00
    18  -2.044775e+00  -2.051704e+00  2.635142e-04  1.035876e+03  1.555088e-01  1.610878e+02  2.448020e-03  1.050870e+00
    19  -2.030790e+00  -2.037726e+00  2.890647e-04  1.029657e+03  1.555047e-01  1.601165e+02  2.462837e-03  1.054052e+00
    20  -2.016783e+00  -2.023730e+00  3.170727e-04  1.023084e+03  1.555004e-01  1.590900e+02  2.478695e-03  1.057447e+00
    21  -2.002757e+00  -2.009713e+00  3.477602e-04  1.016138e+03  1.554958e-01  1.580052e+02  2.495674e-03  1.061071e+00
    22  -1.988701e+00  -1.995672e+00  3.813997e-04  1.008801e+03  1.554909e-01  1.568594e+02  2.513865e-03  1.064939e+00
    23  -1.974620e+00  -1.981604e+00  4.182554e-04  1.001053e+03  1.554857e-01  1.556495e+02  2.533364e-03  1.069070e+00
    24  -1.960507e+00  -1.967506e+00  4.586397e-04  9.928763e+02  1.554801e-01  1.543725e+02  2.554274e-03  1.073483e+00
    25  -1.946360e+00  -1.953376e+00  5.028839e-04  9.842491e+02  1.554742e-01  1.530253e+02  2.576712e-03  1.078198e+00
    26  -1.932181e+00  -1.939213e+00  5.513328e-04  9.751537e+02  1.554678e-01  1.516050e+02  2.600798e-03  1.083237e+00
    27  -1.917964e+00  -1.925014e+00  6.043959e-04  9.655699e+02  1.554610e-01  1.501085e+02  2.626670e-03  1.088623e+00
    28  -1.903704e+00  -1.910775e+00  6.625023e-04  9.554761e+02  1.554538e-01  1.485324e+02  2.654480e-03  1.094383e+00
    29  -1.889399e+00  -1.896493e+00  7.261187e-04  9.448523e+02  1.554461e-01  1.468736e+02  2.684393e-03  1.100546e+00
    30  -1.875047e+00  -1.882164e+00  7.957575e-04  9.336782e+02  1.554379e-01  1.451289e+02  2.716592e-03  1.107142e+00
    31  -1.860642e+00  -1.867785e+00  8.719757e-04  9.219336e+02  1.554291e-01  1.432953e+02  2.751277e-03  1.114203e+00
    32  -1.846182e+00  -1.853352e+00  9.553798e-04  9.095990e+02  1.554196e-01  1.413695e+02  2.788670e-03  1.121766e+00
    33  -1.831659e+00  -1.838860e+00  1.046648e-03  8.966539e+02  1.554096e-01  1.393486e+02  2.829022e-03  1.129871e+00
    34  -1.817073e+00  -1.824305e+00  1.146471e-03  8.830808e+02  1.553988e-01  1.372297e+02  2.872604e-03  1.138560e+00
    35  -1.802417e+00  -1.809683e+00  1.255647e-03  8.688633e+02  1.553873e-01  1.350103e+02  2.919717e-03  1.147880e+00
    36  -1.787686e+00  -1.794989e+00  1.375032e-03  8.539840e+02  1.553750e-01  1.326878e+02  2.970706e-03  1.157883e+00
    37  -1.772873e+00  -1.780216e+00  1.505545e-03  8.384283e+02  1.553618e-01  1.302597e+02  3.025951e-03  1.168625e+00
    38  -1.757974e+00  -1.765360e+00  1.648199e-03  8.221836e+02  1.553477e-01  1.277243e+02  3.085878e-03  1.180167e+00
    39  -1.742981e+00  -1.750413e+00  1.804073e-03  8.052396e+02  1.553325e-01  1.250799e+02  3.150965e-03  1.192577e+00
    40  -1.727887e+00  -1.735369e+00  1.974373e-03  7.875880e+02  1.553163e-01  1.223253e+02  3.221754e-03  1.205930e+00
    41  -1.712685e+00  -1.720220e+00  2.160369e-03  7.692235e+02  1.552989e-01  1.194595e+02  3.298856e-03  1.220309e+00
    42  -1.697367e+00  -1.704959e+00  2.363462e-03  7.501451e+02  1.552801e-01  1.164826e+02  3.382960e-03  1.235804e+00
    43  -1.681923e+00  -1.689576e+00  2.585179e-03  7.303538e+02  1.552600e-01  1.133947e+02  3.474857e-03  1.252517e+00
    44  -1.666344e+00  -1.674063e+00  2.827132e-03  7.098568e+02  1.552383e-01  1.101970e+02  3.575442e-03  1.270560e+00
    45  -1.650620e+00  -1.658411e+00  3.091098e-03  6.886660e+02  1.552150e-01  1.068913e+02  3.685738e-03  1.290057e+00
    46  -1.634740e+00  -1.642607e+00  3.379000e-03  6.667974e+02  1.551899e-01  1.034802e+02  3.806926e-03  1.311147e+00
    47  -1.618691e+00  -1.626641e+00  3.692910e-03  6.442733e+02  1.551628e-01  9.996722e+01  3.940362e-03  1.333986e+00
    48  -1.602461e+00  -1.610500e+00  4.035052e-03  6.211225e+02  1.551335e-01  9.635689e+01  4.087615e-03  1.358748e+00
    49  -1.586035e+00  -1.594171e+00  4.407852e-03  5.973806e+02  1.551018e-01  9.265479e+01  4.250505e-03  1.385627e+00
    50  -1.569399e+00  -1.577638e+00  4.813901e-03  5.730901e+02  1.550675e-01  8.886762e+01  4.431153e-03  1.414843e+00
    51  -1.552536e+00  -1.560886e+00  5.256005e-03  5.483016e+02  1.550302e-01  8.500332e+01  4.632040e-03  1.446646e+00
    52  -1.535427e+00  -1.543897e+00  5.737179e-03  5.230735e+02  1.549898e-01  8.107104e+01  4.856079e-03  1.481315e+00
    53  -1.518054e+00  -1.526654e+00  6.260674e-03  4.974723e+02  1.549457e-01  7.708120e+01  5.106711e-03  1.519168e+00
    54  -1.500394e+00  -1.509134e+00  6.829969e-03  4.715730e+02  1.548977e-01  7.304557e+01  5.388012e-03  1.560570e+00
    55  -1.482426e+00  -1.491317e+00  7.448814e-03  4.454592e+02  1.548452e-01  6.897722e+01  5.704836e-03  1.605933e+00
    56  -1.464124e+00  -1.473178e+00  8.121212e-03  4.192228e+02  1.547877e-01  6.489053e+01  6.062991e-03  1.655730e+00
    57  -1.445461e+00  -1.454692e+00  8.851470e-03  3.929636e+02  1.547245e-01  6.080111e+01  6.469460e-03  1.710505e+00
    58  -1.426407e+00  -1.435829e+00  9.644182e-03  3.667890e+02  1.546550e-01  5.672575e+01  6.932690e-03  1.770884e+00
    59  -1.406932e+00  -1.416560e+00  1.050426e-02  3.408130e+02  1.545782e-01  5.268226e+01  7.462936e-03  1.837587e+00
    60  -1.387000e+00  -1.396852e+00  1.143695e-02  3.151553e+02  1.544931e-01  4.868933e+01  8.072737e-03  1.911451e+00
    61  -1.366574e+00  -1.376667e+00  1.244786e-02  2.899395e+02  1.543986e-01  4.476626e+01  8.777501e-03  1.993447e+00
    62  -1.345613e+00  -1.355967e+00  1.354293e-02  2.652923e+02  1.542932e-01  4.093279e+01  9.596259e-03  2.084704e+00
    63  -1.324074e+00  -1.334710e+00  1.472852e-02  2.413406e+02  1.541751e-01  3.720872e+01  1.055267e-02  2.186542e+00
    64  -1.301911e+00  -1.312851e+00  1.601134e-02  2.182098e+02  1.540424e-01  3.361357e+01  1.167631e-02  2.300503e+00
    65  -1.279074e+00  -1.290342e+00  1.739855e-02  1.960210e+02  1.538927e-01  3.016621e+01  1.300434e-02  2.428398e+00
    66  -1.255509e+00  -1.267132e+00  1.889767e-02  1.748884e+02  1.537231e-01  2.688438e+01  1.458376e-02  2.572351e+00
    67  -1.231162e+00  -1.243165e+00  2.051673e-02  1.549160e+02  1.535299e-01  2.378424e+01  1.647431e-02  2.734863e+00
    68  -1.205975e+00  -1.218386e+00  2.226415e-02  1.361948e+02  1.533092e-01  2.087992e+01  1.875233e-02  2.918877e+00
    69  -1.179889e+00  -1.192736e+00  2.414882e-02  1.188000e+02  1.530558e-01  1.818304e+01  2.151585e-02  3.127857e+00
    70  -1.152844e+00  -1.166156e+00  2.618008e-02  1.027880e+02  1.527639e-01  1.570230e+01  2.489128e-02  3.365880e+00
    71  -1.124784e+00  -1.138588e+00  2.836777e-02  8.819423e+01  1.524262e-01  1.344311e+01  2.904223e-02  3.637728e+00
    72  -1.095654e+00  -1.109975e+00  3.072217e-02  7.503132e+01  1.520345e-01  1.140735e+01  3.418113e-02  3.949006e+00
    73  -1.065405e+00  -1.080266e+00  3.325405e-02  6.328843e+01  1.515789e-01  9.593192e+00  4.058413e-02  4.306244e+00
    74  -1.034000e+00  -1.049419e+00  3.597467e-02  5.293114e+01  1.510484e-01  7.995163e+00  4.861057e-02  4.717007e+00
    75  -1.001414e+00  -1.017402e+00  3.889574e-02  4.390269e+01  1.504303e-01  6.604293e+00  5.872747e-02  5.189996e+00
    76  -9.676376e-01  -9.841974e-01  4.202943e-02  3.612623e+01  1.497108e-01  5.408488e+00  7.154030e-02  5.735116e+00
    77  -9.326852e-01  -9.498099e-01  4.538839e-02  2.950815e+01  1.488755e-01  4.393042e+00  8.783069e-02  6.363521e+00
    78  -8.965947e-01  -9.142652e-01  4.898570e-02  2.394226e+01  1.479098e-01  3.541296e+00  1.086016e-01  7.087598e+00
    79  -8.594315e-01  -8.776157e-01  5.283486e-02  1.931457e+01  1.467999e-01  2.835376e+00  1.351301e-01  7.920905e+00
    80  -8.212891e-01  -8.399417e-01  5.694977e-02  1.550819e+01  1.455341e-01  2.256971e+00  1.690271e-01  8.878041e+00
    81  -7.822871e-01  -8.013504e-01  6.134473e-02  1.240805e+01  1.441041e-01  1.788051e+00  2.123041e-01  9.974479e+00
    82  -7.425681e-01  -7.619737e-01  6.603438e-02  9.904858e+00  1.425062e-01  1.411504e+00  2.674452e-01  1.122636e+01
    83  -7.022918e-01  -7.219632e-01  7.103366e-02  7.898292e+00  1.407423e-01  1.111624e+00  3.374850e-01  1.265031e+01
    84  -6.616272e-01  -6.814838e-01  7.635782e-02  6.298983e+00  1.388205e-01  8.744282e-01  4.260914e-01  1.426324e+01
    85  -6.207444e-01  -6.407049e-01  8.202236e-02  5.029477e+00  1.367548e-01  6.878054e-01  5.376576e-01  1.608227e+01
    86  -5.798075e-01  -5.997938e-01  8.804291e-02  4.024273e+00  1.345645e-01  5.415244e-01  6.774032e-01  1.812471e+01
    87  -5.389674e-01  -5.589076e-01  9.443531e-02  3.229125e+00  1.322727e-01  4.271252e-01  8.514908e-01  2.040810e+01
    88  -4.983577e-01  -5.181881e-01  1.012155e-01  2.599905e+00  1.299048e-01  3.377401e-01  1.067161e+00  2.295033e+01
    89  -4.580913e-01  -4.777580e-01  1.083993e-01  2.101228e+00  1.274866e-01  2.678784e-01  1.332891e+00  2.576981e+01
    90  -4.182605e-01  -4.377194e-01  1.160028e-01  1.705042e+00  1.250430e-01  2.132035e-01  1.658576e+00  2.888570e+01
    91  -3.789370e-01  -3.981538e-01  1.240417e-01  1.389287e+00  1.225966e-01  1.703218e-01  2.055744e+00  3.231805e+01
    92  -3.401744e-01  -3.591234e-01  1.325317e-01  1.136713e+00  1.201668e-01  1.365952e-01  2.537796e+00  3.608797e+01
    93  -3.020096e-01  -3.206729e-01  1.414884e-01  9.338756e-01  1.177697e-01  1.099822e-01  3.120285e+00  4.021785e+01
    94  -2.644672e-01  -2.828329e-01  1.509269e-01  7.703048e-01  1.154177e-01  8.890678e-02  3.821213e+00  4.473142e+01
    95  -2.275603e-01  -2.456218e-01  1.608620e-01  6.378457e-01  1.131198e-01  7.215296e-02  4.661386e+00  4.965387e+01
    96  -1.912939e-01  -2.090486e-01  1.713083e-01  5.301343e-01  1.108820e-01  5.878235e-02  5.664787e+00  5.501190e+01
    97  -1.556670e-01  -1.731152e-01  1.822795e-01  4.421903e-01  1.087078e-01  4.806954e-02  6.858994e+00  6.083383e+01
    98  -1.206740e-01  -1.378181e-01  1.937892e-01  3.701030e-01  1.065985e-01  3.945243e-02  8.275644e+00  6.714958e+01
    99  -8.630617e-02  -1.031502e-01  2.058502e-01  3.107892e-01  1.045537e-01  3.249417e-02  9.950945e+00  7.399075e+01
   100  -5.255283e-02  -6.910167e-02  2.184746e-01  2.618079e-01  1.025719e-01  2.685413e-02  1.192623e+01  8.139067e+01
   101  -1.940208e-02  -3.566122e-02  2.316738e-01  2.212183e-01  1.006505e-01  2.226573e-02  1.424856e+01  8.938439e+01
   102  1.315865e-02  -2.816634e-03  2.454583e-01  1.874707e-01  9.878637e-02  1.851955e-02  1.697141e+01  9.800876e+01
   103  4.514226e-02  2.944482e-02  2.598382e-01  1.593221e-01  9.697609e-02  1.545043e-02  2.015541e+01  1.073025e+02
   104  7.656143e-02  6.113591e-02  2.748221e-01  1.357715e-01  9.521591e-02  1.292760e-02  2.386914e+01  1.173063e+02
   105  1.074288e-01  9.226930e-02  2.904183e-01  1.160097e-01  9.350202e-02  1.084714e-02  2.819001e+01  1.280627e+02
   106  1.377566e-01  1.228574e-01  3.066336e-01  9.938008e-02  9.183064e-02  9.126136e-03  3.320526e+01  1.396165e+02
   107  1.675567e-01  1.529122e-01  3.234744e-01  8.534768e-02  9.019808e-02  7.698197e-03  3.901303e+01  1.520147e+02
   108  1.968406e-01  1.824454e-01  3.409456e-01  7.347535e-02  8.860074e-02  6.509971e-03  4.572352e+01  1.653068e+02
   109  2.256195e-01  2.114684e-01  3.590513e-01  6.340461e-02  8.703520e-02  5.518433e-03  5.346034e+01  1.795446e+02
   110  2.539043e-01  2.399921e-01  3.777946e-01  5.484059e-02  8.549818e-02  4.688771e-03  6.236191e+01  1.947828e+02
   111  2.817054e-01  2.680272e-01  3.971776e-01  4.754002e-02  8.398658e-02  3.992724e-03  7.258313e+01  2.110792e+02
   112  3.090332e-01  2.955842e-01  4.172011e-01  4.130162e-02  8.249745e-02  3.407278e-03  8.429711e+01  2.284948e+02
   113  3.358979e-01  3.226733e-01  4.378652e-01  3.595838e-02  8.102803e-02  2.913636e-03  9.769724e+01  2.470942e+02
   114  3.623093e-01  3.493043e-01  4.591688e-01  3.137138e-02  7.957570e-02  2.496399e-03  1.129994e+02  2.669458e+02
   115  3.882772e-01  3.754873e-01  4.811098e-01  2.742477e-02  7.813799e-02  2.142916e-03  1.304445e+02  2.881227e+02
   116  4.138113e-01  4.012319e-01  5.036853e-01  2.402168e-02  7.671259e-02  1.842765e-03  1.503015e+02  3.107028e+02
   117  4.389213e-01  4.265477e-01  5.268910e-01  2.108092e-02  7.529735e-02  1.587337e-03  1.728704e+02  3.347692e+02
   118  4.636168e-01  4.514445e-01  5.507220e-01  1.853430e-02  7.389022e-02  1.369504e-03  1.984862e+02  3.604114e+02
   119  4.879074e-01  4.759319e-01  5.751725e-01  1.632440e-02  7.248936e-02  1.183345e-03  2.275232e+02  3.877256e+02
   120  5.118028e-01  5.000194e-01  6.002355e-01  1.440275e-02  7.109303e-02  1.023935e-03  2.604000e+02  4.168155e+02
   121  5.353127e-01  5.237168e-01  6.259034e-01  1.272838e-02  6.969972e-02  8.871647e-04  2.975852e+02  4.477937e+02
   122  5.584471e-01  5.470340e-01  6.521678e-01  1.126655e-02  6.830807e-02  7.695965e-04  3.396041e+02  4.807825e+02
   123  5.812160e-01  5.699807e-01  6.790192e-01  9.987760e-03  6.691696e-02  6.683506e-04  3.870471e+02  5.159148e+02
   124  6.036295e-01  5.925673e-01  7.064475e-01  8.866892e-03  6.552552e-02  5.810077e-04  4.405785e+02  5.533364e+02
   125  6.256983e-01  6.148041e-01  7.344420e-01  7.882529e-03  6.413315e-02  5.055313e-04  5.009486e+02  5.932068e+02
   126  6.474331e-01  6.367017e-01  7.629909e-01  7.016363e-03  6.273960e-02  4.402038e-04  5.690063e+02  6.357015e+02
   127  6.688454e-01  6.582712e-01  7.920820e-01  6.252719e-03  6.134501e-02  3.835732e-04  6.457158e+02  6.810140e+02
   128  6.899468e-01  6.795242e-01  8.217023e-01  5.578145e-03  5.994996e-02  3.344096e-04  7.321764e+02  7.293581e+02
   129  7.107499e-01  7.004729e-01  8.518383e-01  4.981080e-03  5.855548e-02  2.916695e-04  8.296459e+02  7.809706e+02
   130  7.312677e-01  7.211300e-01  8.824756e-01  4.451568e-03  5.716315e-02  2.544656e-04  9.395695e+02  8.361142e+02
   131  7.515145e-01  7.415091e-01  9.135995e-01  3.981028e-03  5.577509e-02  2.220422e-04  1.063615e+03  8.950811e+02
   132  7.715050e-01  7.616248e-01  9.451942e-01  3.562054e-03  5.439397e-02  1.937543e-04  1.203716e+03  9.581964e+02
   133  7.912555e-01  7.814925e-01  9.772439e-01  3.188248e-03  5.302296e-02  1.690504e-04  1.362122e+03  1.025822e+03
   134  8.107832e-01  8.011291e-01  1.009732e+00  2.854084e-03  5.166568e-02  1.474582e-04  1.541459e+03  1.098362e+03
   135  8.301066e-01  8.205523e-01  1.042640e+00  2.554793e-03  5.032604e-02  1.285726e-04  1.744809e+03  1.176267e+03
   136  8.492452e-01  8.397813e-01  1.075952e+00  2.286260e-03  4.900806e-02  1.120452e-04  1.975789e+03  1.260038e+03
   137  8.682199e-01  8.588362e-01  1.109648e+00  2.044945e-03  4.771564e-02  9.757588e-05  2.238659e+03  1.350234e+03
   138  8.870523e-01  8.777382e-01  1.143710e+00  1.827808e-03  4.645226e-02  8.490580e-05  2.538435e+03  1.447476e+03
   139  9.057644e-01  8.965091e-01  1.178117e+00  1.632239e-03  4.522068e-02  7.381094e-05  2.881030e+03  1.552458e+03
   140  9.243785e-01  9.151712e-01  1.212849e+00  1.456003e-03  4.402265e-02  6.409712e-05  3.273404e+03  1.665946e+03
   141  9.429165e-01  9.337464e-01  1.247886e+00  1.297182e-03  4.285874e-02  5.559557e-05  3.723741e+03  1.788793e+03
   142  9.613995e-01  9.522563e-01  1.283205e+00  1.154117e-03  4.172818e-02  4.815918e-05  4.241658e+03  1.921943e+03
   143  9.798468e-01  9.707211e-01  1.318783e+00  1.025362e-03  4.062896e-02  4.165938e-05  4.838437e+03  2.066445e+03
   144  9.982759e-01  9.891591e-01  1.354598e+00  9.096369e-04  3.955809e-02  3.598350e-05  5.527316e+03  2.223456e+03
   145  1.016702e+00  1.007587e+00  1.390626e+00  8.057908e-04  3.851188e-02  3.103252e-05  6.323832e+03  2.394262e+03
   146  1.035138e+00  1.026018e+00  1.426840e+00  7.127694e-04  3.748646e-02  2.671920e-05  7.246257e+03  2.580289e+03
   147  1.053594e+00  1.044464e+00  1.463217e+00  6.295975e-04  3.647811e-02  2.296653e-05  8.316122e+03  2.783124e+03
   148  1.072079e+00  1.062935e+00  1.499727e+00  5.553664e-04  3.548362e-02  1.970641e-05  9.558867e+03  3.004529e+03
   149  1.090600e+00  1.081438e+00  1.536345e+00  4.892287e-04  3.450044e-02  1.687861e-05  1.100464e+04  3.246474e+03
   150  1.109160e+00  1.099979e+00  1.573040e+00  4.303971e-04  3.352667e-02  1.442978e-05  1.268924e+04  3.511157e+03
   151  1.127765e+00  1.118562e+00  1.609784e+00  3.781433e-04  3.256103e-02  1.231273e-05  1.465530e+04  3.801044e+03
   152  1.146417e+00  1.137191e+00  1.646545e+00  3.317978e-04  3.160274e-02  1.048572e-05  1.695368e+04  4.118898e+03
   153  1.165118e+00  1.155868e+00  1.683291e+00  2.907489e-04  3.065139e-02  8.911859e-06  1.964522e+04  4.467824e+03
   154  1.183870e+00  1.174595e+00  1.719987e+00  2.544391e-04  2.970685e-02  7.558583e-06  2.280279e+04  4.851321e+03
   155  1.202673e+00  1.193373e+00  1.756600e+00  2.223630e-04  2.876912e-02  6.397188e-06  2.651393e+04  5.273338e+03
   156  1.221529e+00  1.212203e+00  1.793094e+00  1.940631e-04  2.783837e-02  5.402400e-06  3.088412e+04  5.738347e+03
   157  1.240438e+00  1.231086e+00  1.829431e+00  1.691262e-04  2.691495e-02  4.552022e-06  3.604063e+04  6.251410e+03
   158  1.259399e+00  1.250022e+00  1.865571e+00  1.471801e-04  2.599936e-02  3.826590e-06  4.213756e+04  6.818270e+03
   159  1.278412e+00  1.269010e+00  1.901475e+00  1.278908e-04  2.509206e-02  3.209044e-06  4.936196e+04  7.445473e+03
   160  1.297477e+00  1.288049e+00  1.937101e+00  1.109590e-04  2.419337e-02  2.684474e-06  5.794142e+04  8.140491e+03
   161  1.316594e+00  1.307141e+00  1.972406e+00  9.611565e-05  2.330389e-02  2.239869e-06  6.815405e+04  8.911871e+03
   162  1.335760e+00  1.326282e+00  2.007345e+00  8.311970e-05  2.242431e-02  1.863902e-06  8.034086e+04  9.769416e+03
   163  1.354976e+00  1.345474e+00  2.041872e+00  7.175733e-05  2.155497e-02  1.546727e-06  9.492049e+04  1.072441e+04
   164  1.374239e+00  1.364714e+00  2.075939e+00  6.183656e-05  2.069653e-02  1.279802e-06  1.124102e+05  1.178986e+04
   165  1.393550e+00  1.384002e+00  2.109499e+00  5.318653e-05  1.984965e-02  1.055734e-06  1.334510e+05  1.298084e+04
   166  1.412906e+00  1.403336e+00  2.142502e+00  4.565686e-05  1.901428e-02  8.681325e-07  1.588378e+05  1.431486e+04
   167  1.432306e+00  1.422714e+00  2.174895e+00  3.911033e-05  1.819189e-02  7.114910e-07  1.895700e+05  1.581231e+04
   168  1.451749e+00  1.442136e+00  2.206628e+00  3.342908e-05  1.738223e-02  5.810717e-07  2.268940e+05  1.749707e+04
   169  1.471233e+00  1.461600e+00  2.237647e+00  2.850571e-05  1.658640e-02  4.728071e-07  2.723906e+05  1.939716e+04
   170  1.490757e+00  1.481105e+00  2.267900e+00  2.424692e-05  1.580459e-02  3.832125e-07  3.280590e+05  2.154569e+04
   171  1.510321e+00  1.500649e+00  2.297331e+00  2.056883e-05  1.503783e-02  3.093106e-07  3.964585e+05  2.398185e+04
   172  1.529921e+00  1.520231e+00  2.325887e+00  1.739928e-05  1.428585e-02  2.485636e-07  4.808567e+05  2.675232e+04
   173  1.549555e+00  1.539849e+00  2.353516e+00  1.467464e-05  1.354795e-02  1.988113e-07  5.854580e+05  2.991298e+04
   174  1.569224e+00  1.559501e+00  2.380162e+00  1.233531e-05  1.282659e-02  1.582200e-07  7.158041e+05  3.353122e+04
   175  1.588926e+00  1.579187e+00  2.405774e+00  1.033113e-05  1.212251e-02  1.252392e-07  8.791359e+05  3.768860e+04
   176  1.608660e+00  1.598905e+00  2.430301e+00  8.620053e-06  1.143379e-02  9.855990e-08  1.084913e+06  4.248445e+04
   177  1.628422e+00  1.618653e+00  2.453693e+00  7.162586e-06  1.076139e-02  7.707939e-08  1.345848e+06  4.804089e+04
   178  1.648211e+00  1.638429e+00  2.475905e+00  5.924371e-06  1.010603e-02  5.987189e-08  1.679064e+06  5.450906e+04
   179  1.668026e+00  1.658231e+00  2.496892e+00  4.876067e-06  9.467127e-03  4.616234e-08  2.107760e+06  6.207779e+04
   180  1.687867e+00  1.678060e+00  2.516616e+00  3.990504e-06  8.847036e-03  3.530413e-08  2.664240e+06  7.098513e+04
   181  1.707731e+00  1.697912e+00  2.535041e+00  3.246343e-06  8.243160e-03  2.676013e-08  3.392803e+06  8.153350e+04
   182  1.727616e+00  1.717787e+00  2.552138e+00  2.623005e-06  7.657066e-03  2.008452e-08  4.356820e+06  9.411295e+04
   183  1.747521e+00  1.737683e+00  2.567883e+00  2.103383e-06  7.088321e-03  1.490945e-08  5.646898e+06  1.092318e+05
   184  1.767443e+00  1.757596e+00  2.582261e+00  1.672483e-06  6.536611e-03  1.093237e-08  7.395403e+06  1.275625e+05
   185  1.787381e+00  1.777527e+00  2.595264e+00  1.316957e-06  6.002817e-03  7.905451e-09  9.800561e+06  1.500088e+05
   186  1.807334e+00  1.797472e+00  2.606894e+00  1.025558e-06  5.486630e-03  5.626858e-09  1.316397e+07  1.778063e+05
   187  1.827296e+00  1.817430e+00  2.617165e+00  7.886260e-07  4.986936e-03  3.932828e-09  1.795610e+07  2.126805e+05
   188  1.847267e+00  1.837397e+00  2.626099e+00  5.973764e-07  4.505223e-03  2.691314e-09  2.493984e+07  2.570976e+05
   189  1.867241e+00  1.857369e+00  2.633735e+00  4.447235e-07  4.039653e-03  1.796529e-09  3.537837e+07  3.146756e+05
   190  1.887215e+00  1.877342e+00  2.640124e+00  3.241047e-07  3.591988e-03  1.164180e-09  5.148104e+07  3.909040e+05
   191  1.907179e+00  1.897312e+00  2.645332e+00  2.303064e-07  3.159823e-03  7.277273e-10  7.724364e+07  4.944198e+05
   192  1.927123e+00  1.917266e+00  2.649443e+00  1.585233e-07  2.744232e-03  4.350246e-10  1.204194e+08  6.394745e+05
   193  1.947034e+00  1.937193e+00  2.652556e+00  1.047730e-07  2.344880e-03  2.456800e-10  1.971018e+08  8.509328e+05
   194  1.966885e+00  1.957073e+00  2.654785e+00  6.562590e-08  1.962223e-03  1.287726e-10  3.439938e+08  1.175353e+06
   195  1.986622e+00  1.976866e+00  2.656266e+00  3.823021e-08  1.594245e-03  6.094834e-11  6.551122e+08  1.708438e+06
   196  2.006141e+00  1.996491e+00  2.657144e+00  2.001836e-08  1.243268e-03  2.488818e-11  1.416737e+09  2.673521e+06
   197  2.025166e+00  2.015757e+00  2.657579e+00  8.887143e-09  9.102996e-04  8.089963e-12  3.729458e+09  4.689288e+06
   198  2.042447e+00  2.033893e+00  2.657731e+00  3.033342e-09  6.107031e-04  1.852471e-12  1.334024e+10  9.799512e+06
   199  2.063054e+00  2.052873e+00  2.657754e+00  3.290782e-10  2.357941e-04  7.759469e-14  1.978948e+11  4.788110e+07
