     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    39  -1.571977e+00  -1.579150e+00  1.804073e-03  2.556511e+02  1.388697e-01  3.550219e+01  1.049660e-02  2.238477e+00
    40  -1.557446e+00  -1.564651e+00  1.974373e-03  2.515574e+02  1.388627e-01  3.493195e+01  1.066768e-02  2.256674e+00
    41  -1.542845e+00  -1.550084e+00  2.160369e-03  2.472765e+02  1.388553e-01  3.433564e+01  1.085265e-02  2.276185e+00
    42  -1.528171e+00  -1.535446e+00  2.363462e-03  2.428047e+02  1.388473e-01  3.371276e+01  1.105285e-02  2.297116e+00
    43  -1.513416e+00  -1.520731e+00  2.585179e-03  2.381384e+02  1.388386e-01  3.306281e+01  1.126978e-02  2.319585e+00
    44  -1.498575e+00  -1.505932e+00  2.827132e-03  2.332753e+02  1.388293e-01  3.238546e+01  1.150510e-02  2.343717e+00
    45  -1.483643e+00  -1.491045e+00  3.091098e-03  2.282137e+02  1.388193e-01  3.168046e+01  1.176071e-02  2.369651e+00
    46  -1.468612e+00  -1.476062e+00  3.379000e-03  2.229523e+02  1.388085e-01  3.094767e+01  1.203871e-02  2.397542e+00
    47  -1.453473e+00  -1.460977e+00  3.692910e-03  2.174910e+02  1.387968e-01  3.018706e+01  1.234153e-02  2.427559e+00
    48  -1.438221e+00  -1.445780e+00  4.035052e-03  2.118311e+02  1.387842e-01  2.939880e+01  1.267186e-02  2.459888e+00
    49  -1.422845e+00  -1.430465e+00  4.407852e-03  2.059746e+02  1.387705e-01  2.858320e+01  1.303280e-02  2.494737e+00
    50  -1.407337e+00  -1.415022e+00  4.813901e-03  1.999252e+02  1.387557e-01  2.774076e+01  1.342787e-02  2.532334e+00
    51  -1.391686e+00  -1.399441e+00  5.256005e-03  1.936879e+02  1.387397e-01  2.687220e+01  1.386108e-02  2.572933e+00
    52  -1.375883e+00  -1.383712e+00  5.737179e-03  1.872694e+02  1.387223e-01  2.597843e+01  1.433706e-02  2.616819e+00
    53  -1.359914e+00  -1.367825e+00  6.260674e-03  1.806780e+02  1.387033e-01  2.506063e+01  1.486112e-02  2.664306e+00
    54  -1.343768e+00  -1.351766e+00  6.829969e-03  1.739238e+02  1.386827e-01  2.412022e+01  1.543938e-02  2.715749e+00
    55  -1.327431e+00  -1.335523e+00  7.448814e-03  1.670191e+02  1.386601e-01  2.315888e+01  1.607897e-02  2.771541e+00
    56  -1.310889e+00  -1.319081e+00  8.121212e-03  1.599779e+02  1.386355e-01  2.217862e+01  1.678815e-02  2.832128e+00
    57  -1.294125e+00  -1.302426e+00  8.851470e-03  1.528167e+02  1.386085e-01  2.118169e+01  1.757658e-02  2.898010e+00
    58  -1.277123e+00  -1.285541e+00  9.644182e-03  1.455538e+02  1.385789e-01  2.017068e+01  1.845559e-02  2.969750e+00
    59  -1.259865e+00  -1.268408e+00  1.050426e-02  1.382099e+02  1.385463e-01  1.914848e+01  1.943852e-02  3.047987e+00
    60  -1.242329e+00  -1.251009e+00  1.143695e-02  1.308080e+02  1.385104e-01  1.811827e+01  2.054114e-02  3.133443e+00
    61  -1.224496e+00  -1.233321e+00  1.244786e-02  1.233729e+02  1.384707e-01  1.708353e+01  2.178218e-02  3.226944e+00
    62  -1.206341e+00  -1.215323e+00  1.354293e-02  1.159316e+02  1.384268e-01  1.604804e+01  2.318399e-02  3.329425e+00
    63  -1.187839e+00  -1.196991e+00  1.472852e-02  1.085131e+02  1.383779e-01  1.501581e+01  2.477334e-02  3.441959e+00
    64  -1.168964e+00  -1.178299e+00  1.601134e-02  1.011477e+02  1.383236e-01  1.399112e+01  2.658249e-02  3.565775e+00
    65  -1.149686e+00  -1.159218e+00  1.739855e-02  9.386758e+01  1.382629e-01  1.297840e+01  2.865046e-02  3.702283e+00
    66  -1.129974e+00  -1.139718e+00  1.889767e-02  8.670551e+01  1.381948e-01  1.198225e+01  3.102469e-02  3.853106e+00
    67  -1.109794e+00  -1.119767e+00  2.051673e-02  7.969505e+01  1.381183e-01  1.100735e+01  3.376315e-02  4.020118e+00
    68  -1.089111e+00  -1.099329e+00  2.226415e-02  7.286979e+01  1.380321e-01  1.005837e+01  3.693707e-02  4.205488e+00
    69  -1.067885e+00  -1.078368e+00  2.414882e-02  6.626291e+01  1.379345e-01  9.139941e+00  4.063433e-02  4.411725e+00
    70  -1.046078e+00  -1.056845e+00  2.618008e-02  5.990646e+01  1.378237e-01  8.256530e+00  4.496394e-02  4.641746e+00
    71  -1.023645e+00  -1.034716e+00  2.836777e-02  5.383076e+01  1.376975e-01  7.412360e+00  5.006180e-02  4.898937e+00
    72  -1.000542e+00  -1.011940e+00  3.072217e-02  4.806360e+01  1.375532e-01  6.611302e+00  5.609812e-02  5.187244e+00
    73  -9.767227e-01  -9.884689e-01  3.325405e-02  4.262960e+01  1.373877e-01  5.856785e+00  6.328703e-02  5.511255e+00
    74  -9.521405e-01  -9.642577e-01  3.597467e-02  3.754948e+01  1.371974e-01  5.151691e+00  7.189905e-02  5.876318e+00
    75  -9.267479e-01  -9.392586e-01  3.889574e-02  3.283942e+01  1.369778e-01  4.498270e+00  8.227720e-02  6.288650e+00
    76  -9.004990e-01  -9.134252e-01  4.202943e-02  2.851049e+01  1.367237e-01  3.898061e+00  9.485786e-02  6.755474e+00
    77  -8.733501e-01  -8.867125e-01  4.538839e-02  2.456827e+01  1.364293e-01  3.351831e+00  1.101975e-01  7.285160e+00
    78  -8.452621e-01  -8.590791e-01  4.898570e-02  2.101250e+01  1.360874e-01  2.859537e+00  1.290070e-01  7.887371e+00
    79  -8.162023e-01  -8.304891e-01  5.283486e-02  1.783714e+01  1.356902e-01  2.420326e+00  1.521950e-01  8.573205e+00
    80  -7.861473e-01  -8.009148e-01  5.694977e-02  1.503048e+01  1.352288e-01  2.032555e+00  1.809224e-01  9.355328e+00
    81  -7.550855e-01  -7.703388e-01  6.134473e-02  1.257560e+01  1.346933e-01  1.693850e+00  2.166697e-01  1.024809e+01
    82  -7.230200e-01  -7.387569e-01  6.603438e-02  1.045100e+01  1.340732e-01  1.401199e+00  2.613191e-01  1.126757e+01
    83  -6.899716e-01  -7.061815e-01  7.103366e-02  8.631502e+00  1.333576e-01  1.151077e+00  3.172522e-01  1.243163e+01
    84  -6.559805e-01  -6.726436e-01  7.635782e-02  7.089272e+00  1.325358e-01  9.395822e-01  3.874644e-01  1.375982e+01
    85  -6.211079e-01  -6.381943e-01  8.202236e-02  5.794920e+00  1.315978e-01  7.625988e-01  4.756946e-01  1.527327e+01
    86  -5.854364e-01  -6.029060e-01  8.804291e-02  4.718632e+00  1.305353e-01  6.159483e-01  5.865699e-01  1.699449e+01
    87  -5.490677e-01  -5.668714e-01  9.443531e-02  3.831204e+00  1.293425e-01  4.955374e-01  7.257619e-01  1.894707e+01
    88  -5.121208e-01  -5.302015e-01  1.012155e-01  3.104921e+00  1.280165e-01  3.974811e-01  9.001534e-01  2.115543e+01
    89  -4.747271e-01  -4.930216e-01  1.083993e-01  2.514245e+00  1.265585e-01  3.181991e-01  1.118013e+00  2.364453e+01
    90  -4.370250e-01  -4.554671e-01  1.160028e-01  2.036256e+00  1.249738e-01  2.544786e-01  1.389179e+00  2.643958e+01
    91  -3.991547e-01  -4.176772e-01  1.240417e-01  1.650878e+00  1.232716e-01  2.035065e-01  1.725255e+00  2.956590e+01
    92  -3.612522e-01  -3.797901e-01  1.325317e-01  1.340902e+00  1.214650e-01  1.628726e-01  2.139821e+00  3.304883e+01
    93  -3.234445e-01  -3.419371e-01  1.414884e-01  1.091848e+00  1.195696e-01  1.305518e-01  2.648667e+00  3.691380e+01
    94  -2.858463e-01  -3.042386e-01  1.509269e-01  8.917329e-01  1.176030e-01  1.048705e-01  3.270062e+00  4.118637e+01
    95  -2.485570e-01  -2.668016e-01  1.608620e-01  7.307693e-01  1.155837e-01  8.446503e-02  4.025051e+00  4.589250e+01
    96  -2.116606e-01  -2.297171e-01  1.713083e-01  6.010502e-01  1.135298e-01  6.823709e-02  4.937810e+00  5.105872e+01
    97  -1.752245e-01  -1.930606e-01  1.822795e-01  4.962407e-01  1.114581e-01  5.531007e-02  6.036034e+00  5.671240e+01
    98  -1.393017e-01  -1.568918e-01  1.937892e-01  4.112951e-01  1.093841e-01  4.498913e-02  7.351390e+00  6.288200e+01
    99  -1.039310e-01  -1.212563e-01  2.058502e-01  3.422102e-01  1.073205e-01  3.672618e-02  8.920016e+00  6.959728e+01
   100  -6.913991e-02  -8.618716e-02  2.184746e-01  2.858169e-01  1.052782e-01  3.009029e-02  1.078308e+01  7.688949e+01
   101  -3.494591e-02  -5.170647e-02  2.316738e-01  2.396075e-01  1.032654e-01  2.474317e-02  1.298740e+01  8.479154e+01
   102  -1.358436e-03  -1.782756e-02  2.454583e-01  2.015965e-01  1.012882e-01  2.041936e-02  1.558610e+01  9.333813e+01
   103  3.161958e-02  1.544352e-02  2.598382e-01  1.702091e-01  9.935081e-02  1.691041e-02  1.863939e+01  1.025659e+02
   104  6.399001e-02  4.810632e-02  2.748221e-01  1.441928e-01  9.745552e-02  1.405239e-02  2.221535e+01  1.125136e+02
   105  9.575857e-02  8.016471e-02  2.904183e-01  1.225492e-01  9.560334e-02  1.171611e-02  2.639083e+01  1.232221e+02
   106  1.269335e-01  1.116257e-01  3.066336e-01  1.044788e-01  9.379412e-02  9.799495e-03  3.125245e+01  1.347343e+02
   107  1.575254e-01  1.424988e-01  3.234744e-01  8.933965e-02  9.202680e-02  8.221641e-03  3.689764e+01  1.470960e+02
   108  1.875456e-01  1.727948e-01  3.409456e-01  7.661409e-02  9.029966e-02  6.918226e-03  4.343585e+01  1.603551e+02
   109  2.170067e-01  2.025259e-01  3.590513e-01  6.588309e-02  8.861050e-02  5.837933e-03  5.098982e+01  1.745624e+02
   110  2.459216e-01  2.317047e-01  3.777946e-01  5.680611e-02  8.695679e-02  4.939677e-03  5.969709e+01  1.897714e+02
   111  2.743034e-01  2.603443e-01  3.971776e-01  4.910544e-02  8.533582e-02  4.190453e-03  6.971154e+01  2.060391e+02
   112  3.021656e-01  2.884579e-01  4.172011e-01  4.255370e-02  8.374472e-02  3.563648e-03  8.120521e+01  2.234255e+02
   113  3.295211e-01  3.160587e-01  4.378652e-01  3.696408e-02  8.218064e-02  3.037731e-03  9.437031e+01  2.419945e+02
   114  3.563831e-01  3.431597e-01  4.591688e-01  3.218255e-02  8.064071e-02  2.595224e-03  1.094214e+02  2.618139e+02
   115  3.827643e-01  3.697740e-01  4.811098e-01  2.808173e-02  7.912215e-02  2.221887e-03  1.265981e+02  2.829562e+02
   116  4.086776e-01  3.959142e-01  5.036853e-01  2.455589e-02  7.762225e-02  1.906084e-03  1.461676e+02  3.054986e+02
   117  4.341352e-01  4.215929e-01  5.268910e-01  2.151705e-02  7.613843e-02  1.638274e-03  1.684284e+02  3.295238e+02
   118  4.591495e-01  4.468224e-01  5.507220e-01  1.889174e-02  7.466825e-02  1.410613e-03  1.937136e+02  3.551209e+02
   119  4.837325e-01  4.716149e-01  5.751725e-01  1.661845e-02  7.320941e-02  1.216627e-03  2.223955e+02  3.823855e+02
   120  5.078963e-01  4.959825e-01  6.002355e-01  1.464556e-02  7.175979e-02  1.050962e-03  2.548904e+02  4.114212e+02
   121  5.316527e-01  5.199369e-01  6.259034e-01  1.292959e-02  7.031745e-02  9.091760e-04  2.916645e+02  4.423400e+02
   122  5.550135e-01  5.434901e-01  6.521678e-01  1.143388e-02  6.888069e-02  7.875732e-04  3.332405e+02  4.752637e+02
   123  5.779904e-01  5.666539e-01  6.790192e-01  1.012737e-02  6.744803e-02  6.830713e-04  3.802057e+02  5.103253e+02
   124  6.005955e-01  5.894400e-01  7.064475e-01  8.983759e-03  6.601829e-02  5.930924e-04  4.332213e+02  5.476700e+02
   125  6.228407e-01  6.118605e-01  7.344420e-01  7.980659e-03  6.459057e-02  5.154754e-04  4.930338e+02  5.874572e+02
   126  6.447382e-01  6.339274e-01  7.629909e-01  7.099004e-03  6.316438e-02  4.484042e-04  5.604882e+02  6.298619e+02
   127  6.663005e-01  6.556531e-01  7.920820e-01  6.322508e-03  6.173961e-02  3.903492e-04  6.365444e+02  6.750773e+02
   128  6.875406e-01  6.770504e-01  8.217023e-01  5.637232e-03  6.031661e-02  3.400187e-04  7.222967e+02  7.233171e+02
   129  7.084721e-01  6.981324e-01  8.518383e-01  5.031223e-03  5.889625e-02  2.963202e-04  8.189976e+02  7.748177e+02
   130  7.291089e-01  7.189130e-01  8.824756e-01  4.494211e-03  5.747994e-02  2.583270e-04  9.280863e+02  8.298417e+02
   131  7.494660e-01  7.394067e-01  9.135995e-01  4.017359e-03  5.606967e-02  2.252520e-04  1.051224e+03  8.886809e+02
   132  7.695592e-01  7.596288e-01  9.451942e-01  3.593053e-03  5.466796e-02  1.964249e-04  1.190337e+03  9.516602e+02
   133  7.894054e-01  7.795956e-01  9.772439e-01  3.214729e-03  5.327789e-02  1.712740e-04  1.347666e+03  1.019141e+03
   134  8.090224e-01  7.993246e-01  1.009732e+00  2.876723e-03  5.190298e-02  1.493105e-04  1.525829e+03  1.091528e+03
   135  8.284294e-01  8.188343e-01  1.042640e+00  2.574154e-03  5.054705e-02  1.301159e-04  1.727896e+03  1.169270e+03
   136  8.476465e-01  8.381442e-01  1.075952e+00  2.302819e-03  4.921405e-02  1.133310e-04  1.957473e+03  1.252869e+03
   137  8.666951e-01  8.572752e-01  1.109648e+00  2.059101e-03  4.790779e-02  9.864698e-05  2.218806e+03  1.342883e+03
   138  8.855971e-01  8.762489e-01  1.143710e+00  1.839900e-03  4.663167e-02  8.579759e-05  2.516897e+03  1.439934e+03
   139  9.043751e-01  8.950876e-01  1.178117e+00  1.642557e-03  4.538835e-02  7.455294e-05  2.857639e+03  1.544713e+03
   140  9.230518e-01  9.138139e-01  1.212849e+00  1.464796e-03  4.417951e-02  6.471396e-05  3.247974e+03  1.657987e+03
   141  9.416494e-01  9.324501e-01  1.247886e+00  1.304663e-03  4.300560e-02  5.610783e-05  3.696060e+03  1.780608e+03
   142  9.601890e-01  9.510181e-01  1.283205e+00  1.160473e-03  4.186576e-02  4.858408e-05  4.211487e+03  1.913521e+03
   143  9.786903e-01  9.695382e-01  1.318783e+00  1.030754e-03  4.075789e-02  4.201137e-05  4.805505e+03  2.057770e+03
   144  9.971711e-01  9.880290e-01  1.354598e+00  9.142055e-04  3.967890e-02  3.627467e-05  5.491315e+03  2.214514e+03
   145  1.015647e+00  1.006507e+00  1.390626e+00  8.096563e-04  3.862505e-02  3.127302e-05  6.284413e+03  2.385038e+03
   146  1.034130e+00  1.024986e+00  1.426840e+00  7.160364e-04  3.759241e-02  2.691754e-05  7.203023e+03  2.570766e+03
   147  1.052631e+00  1.043479e+00  1.463217e+00  6.323557e-04  3.657724e-02  2.312982e-05  8.268621e+03  2.773282e+03
   148  1.071159e+00  1.061994e+00  1.499727e+00  5.576927e-04  3.557629e-02  1.984064e-05  9.506589e+03  2.994349e+03
   149  1.089720e+00  1.080539e+00  1.536345e+00  4.911887e-04  3.458699e-02  1.698874e-05  1.094700e+04  3.235933e+03
   150  1.108320e+00  1.099120e+00  1.573040e+00  4.320468e-04  3.360744e-02  1.451999e-05  1.262558e+04  3.500233e+03
   151  1.126962e+00  1.117741e+00  1.609784e+00  3.795303e-04  3.263636e-02  1.238649e-05  1.458488e+04  3.789711e+03
   152  1.145650e+00  1.136407e+00  1.646545e+00  3.329627e-04  3.167294e-02  1.054591e-05  1.687564e+04  4.107128e+03
   153  1.164385e+00  1.155119e+00  1.683291e+00  2.917261e-04  3.071676e-02  8.960881e-06  1.955857e+04  4.455586e+03
   154  1.183169e+00  1.173879e+00  1.719987e+00  2.552580e-04  2.976767e-02  7.598434e-06  2.270640e+04  4.838582e+03
   155  1.202004e+00  1.192689e+00  1.756600e+00  2.230484e-04  2.882567e-02  6.429520e-06  2.640652e+04  5.260062e+03
   156  1.220890e+00  1.211549e+00  1.793094e+00  1.946360e-04  2.789091e-02  5.428576e-06  3.076419e+04  5.724495e+03
   157  1.239826e+00  1.230461e+00  1.829431e+00  1.696046e-04  2.696373e-02  4.573171e-06  3.590645e+04  6.236938e+03
   158  1.258814e+00  1.249424e+00  1.865571e+00  1.475791e-04  2.604462e-02  3.843640e-06  4.198714e+04  6.803130e+03
   159  1.277854e+00  1.268438e+00  1.901475e+00  1.282231e-04  2.513400e-02  3.222759e-06  4.919296e+04  7.429613e+03
   160  1.296943e+00  1.287503e+00  1.937101e+00  1.112354e-04  2.423223e-02  2.695481e-06  5.775112e+04  8.123853e+03
   161  1.316083e+00  1.306618e+00  1.972406e+00  9.634519e-05  2.333984e-02  2.248682e-06  6.793929e+04  8.894390e+03
   162  1.335271e+00  1.325783e+00  2.007345e+00  8.331008e-05  2.245756e-02  1.870941e-06  8.009791e+04  9.751022e+03
   163  1.354508e+00  1.344996e+00  2.041872e+00  7.191502e-05  2.158568e-02  1.552335e-06  9.464496e+04  1.070502e+04
   164  1.373792e+00  1.364257e+00  2.075939e+00  6.196697e-05  2.072488e-02  1.284258e-06  1.120969e+05  1.176939e+04
   165  1.393122e+00  1.383565e+00  2.109499e+00  5.329420e-05  1.987579e-02  1.059264e-06  1.330938e+05  1.295919e+04
   166  1.412497e+00  1.402917e+00  2.142502e+00  4.574562e-05  1.903837e-02  8.709220e-07  1.584293e+05  1.429192e+04
   167  1.431914e+00  1.422314e+00  2.174895e+00  3.918337e-05  1.821406e-02  7.136884e-07  1.891014e+05  1.578795e+04
   168  1.451374e+00  1.441753e+00  2.206628e+00  3.348906e-05  1.740261e-02  5.827971e-07  2.263549e+05  1.747115e+04
   169  1.470874e+00  1.461233e+00  2.237647e+00  2.855488e-05  1.660512e-02  4.741573e-07  2.717682e+05  1.936952e+04
   170  1.490413e+00  1.480753e+00  2.267900e+00  2.428714e-05  1.582177e-02  3.842654e-07  3.273378e+05  2.151615e+04
   171  1.509991e+00  1.500312e+00  2.297331e+00  2.060166e-05  1.505357e-02  3.101286e-07  3.956198e+05  2.395021e+04
   172  1.529605e+00  1.519908e+00  2.325887e+00  1.742600e-05  1.430027e-02  2.491965e-07  4.798772e+05  2.671832e+04
   173  1.549252e+00  1.539539e+00  2.353516e+00  1.469634e-05  1.356112e-02  1.992990e-07  5.843093e+05  2.987636e+04
   174  1.568933e+00  1.559204e+00  2.380162e+00  1.235289e-05  1.283862e-02  1.585940e-07  7.144508e+05  3.349166e+04
   175  1.588647e+00  1.578902e+00  2.405774e+00  1.034531e-05  1.213348e-02  1.255246e-07  8.775337e+05  3.764573e+04
   176  1.608392e+00  1.598632e+00  2.430301e+00  8.631466e-06  1.144377e-02  9.877655e-08  1.083006e+06  4.243784e+04
   177  1.628164e+00  1.618390e+00  2.453693e+00  7.171735e-06  1.077046e-02  7.724289e-08  1.343565e+06  4.799002e+04
   178  1.647964e+00  1.638177e+00  2.475905e+00  5.931675e-06  1.011426e-02  5.999452e-08  1.676315e+06  5.445332e+04
   179  1.667788e+00  1.657989e+00  2.496892e+00  4.881873e-06  9.474576e-03  4.625368e-08  2.104426e+06  6.201647e+04
   180  1.687638e+00  1.677827e+00  2.516616e+00  3.995095e-06  8.853768e-03  3.537164e-08  2.660167e+06  7.091736e+04
   181  1.707511e+00  1.697688e+00  2.535041e+00  3.249954e-06  8.249228e-03  2.680962e-08  3.387787e+06  8.145821e+04
   182  1.727404e+00  1.717571e+00  2.552138e+00  2.625828e-06  7.662522e-03  2.012046e-08  4.350587e+06  9.402886e+04
   183  1.747317e+00  1.737475e+00  2.567883e+00  2.105574e-06  7.093213e-03  1.493529e-08  5.639076e+06  1.091373e+05
   184  1.767247e+00  1.757396e+00  2.582261e+00  1.674171e-06  6.540983e-03  1.095073e-08  7.385478e+06  1.274555e+05
   185  1.787192e+00  1.777334e+00  2.595264e+00  1.318245e-06  6.006711e-03  7.918316e-09  9.787810e+06  1.498869e+05
   186  1.807151e+00  1.797286e+00  2.606894e+00  1.026531e-06  5.490084e-03  5.635743e-09  1.314735e+07  1.776661e+05
   187  1.827120e+00  1.817250e+00  2.617165e+00  7.893525e-07  4.989986e-03  3.938858e-09  1.793409e+07  2.125177e+05
   188  1.847097e+00  1.837223e+00  2.626099e+00  5.979112e-07  4.507901e-03  2.695324e-09  2.491014e+07  2.569062e+05
   189  1.867076e+00  1.857201e+00  2.633735e+00  4.451108e-07  4.041989e-03  1.799133e-09  3.533737e+07  3.144478e+05
   190  1.887055e+00  1.877181e+00  2.640124e+00  3.243796e-07  3.594012e-03  1.165824e-09  5.142291e+07  3.906282e+05
   191  1.907025e+00  1.897155e+00  2.645332e+00  2.304970e-07  3.161561e-03  7.287305e-10  7.715852e+07  4.940793e+05
   192  1.926974e+00  1.917114e+00  2.649443e+00  1.586517e-07  2.745710e-03  4.356116e-10  1.202895e+08  6.390435e+05
   193  1.946889e+00  1.937046e+00  2.652556e+00  1.048565e-07  2.346122e-03  2.460061e-10  1.968926e+08  8.503686e+05
   194  1.966744e+00  1.956930e+00  2.654785e+00  6.567786e-08  1.963256e-03  1.289424e-10  3.436312e+08  1.174579e+06
   195  1.986484e+00  1.976726e+00  2.656266e+00  3.826099e-08  1.595099e-03  6.103005e-11  6.544102e+08  1.707294e+06
   196  2.006004e+00  1.996354e+00  2.657144e+00  2.003584e-08  1.243990e-03  2.492439e-11  1.415090e+09  2.671578e+06
   197  2.025025e+00  2.015619e+00  2.657579e+00  8.897697e-09  9.110190e-04  8.105971e-12  3.723563e+09  4.684655e+06
   198  2.042264e+00  2.033730e+00  2.657731e+00  3.044244e-09  6.121646e-04  1.863578e-12  1.327659e+10  9.770264e+06
   199  2.063054e+00  2.052783e+00  2.657754e+00  3.263771e-10  2.345007e-04  7.653564e-14  2.000821e+11  4.821124e+07
