     i         log_r      log_rmid             m           rho            v2        trelax            kn
    24  -2.216539e+00  -2.222037e+00  3.071688e-04  4.076510e+03  7.688207e-01  2.797686e-04  4.445094e-04
    25  -2.205472e+00  -2.210970e+00  3.313271e-04  4.071171e+03  7.685394e-01  2.801867e-04  4.448822e-04
    26  -2.194407e+00  -2.199904e+00  3.573620e-04  4.065563e+03  7.682437e-01  2.806272e-04  4.452746e-04
    27  -2.183341e+00  -2.188839e+00  3.854278e-04  4.059672e+03  7.679328e-01  2.810913e-04  4.456877e-04
    28  -2.172274e+00  -2.177772e+00  4.156808e-04  4.053485e+03  7.676059e-01  2.815803e-04  4.461227e-04
    29  -2.161209e+00  -2.166706e+00  4.482776e-04  4.046987e+03  7.672622e-01  2.820956e-04  4.465807e-04
    30  -2.150143e+00  -2.155641e+00  4.834077e-04  4.040164e+03  7.669010e-01  2.826385e-04  4.470629e-04
    31  -2.139078e+00  -2.144575e+00  5.212579e-04  4.033000e+03  7.665213e-01  2.832107e-04  4.475706e-04
    32  -2.128014e+00  -2.133511e+00  5.620357e-04  4.025480e+03  7.661223e-01  2.838136e-04  4.481051e-04
    33  -2.116951e+00  -2.122447e+00  6.059606e-04  4.017587e+03  7.657029e-01  2.844491e-04  4.486679e-04
    34  -2.105887e+00  -2.111384e+00  6.532785e-04  4.009303e+03  7.652622e-01  2.851189e-04  4.492604e-04
    35  -2.094825e+00  -2.100321e+00  7.042385e-04  4.000611e+03  7.647991e-01  2.858249e-04  4.498844e-04
    36  -2.083762e+00  -2.089258e+00  7.591240e-04  3.991490e+03  7.643125e-01  2.865692e-04  4.505415e-04
    37  -2.072699e+00  -2.078195e+00  8.182252e-04  3.981921e+03  7.638012e-01  2.873540e-04  4.512334e-04
    38  -2.061636e+00  -2.067132e+00  8.818583e-04  3.971884e+03  7.632641e-01  2.881814e-04  4.519621e-04
    39  -2.050573e+00  -2.056069e+00  9.503637e-04  3.961358e+03  7.626999e-01  2.890540e-04  4.527296e-04
    40  -2.039508e+00  -2.045005e+00  1.024119e-03  3.950320e+03  7.621071e-01  2.899744e-04  4.535379e-04
    41  -2.028443e+00  -2.033940e+00  1.103493e-03  3.938747e+03  7.614844e-01  2.909453e-04  4.543894e-04
    42  -2.017378e+00  -2.022875e+00  1.188917e-03  3.926617e+03  7.608305e-01  2.919695e-04  4.552863e-04
    43  -2.006312e+00  -2.011810e+00  1.280828e-03  3.913903e+03  7.601438e-01  2.930502e-04  4.562310e-04
    44  -1.995245e+00  -2.000743e+00  1.379723e-03  3.900582e+03  7.594227e-01  2.941906e-04  4.572264e-04
    45  -1.984176e+00  -1.989675e+00  1.486103e-03  3.886625e+03  7.586654e-01  2.953943e-04  4.582751e-04
    46  -1.973105e+00  -1.978605e+00  1.600525e-03  3.872007e+03  7.578704e-01  2.966650e-04  4.593801e-04
    47  -1.962033e+00  -1.967534e+00  1.723575e-03  3.856699e+03  7.570358e-01  2.980067e-04  4.605446e-04
    48  -1.950957e+00  -1.956460e+00  1.855885e-03  3.840671e+03  7.561596e-01  2.994237e-04  4.617719e-04
    49  -1.939880e+00  -1.945383e+00  1.998123e-03  3.823895e+03  7.552399e-01  3.009204e-04  4.630654e-04
    50  -1.928799e+00  -1.934304e+00  2.151017e-03  3.806338e+03  7.542748e-01  3.025017e-04  4.644289e-04
    51  -1.917714e+00  -1.923221e+00  2.315332e-03  3.787970e+03  7.532618e-01  3.041729e-04  4.658665e-04
    52  -1.906626e+00  -1.912135e+00  2.491891e-03  3.768758e+03  7.521989e-01  3.059394e-04  4.673823e-04
    53  -1.895532e+00  -1.901044e+00  2.681574e-03  3.748668e+03  7.510837e-01  3.078072e-04  4.689808e-04
    54  -1.884434e+00  -1.889948e+00  2.885299e-03  3.727667e+03  7.499138e-01  3.097827e-04  4.706667e-04
    55  -1.873331e+00  -1.878847e+00  3.104081e-03  3.705720e+03  7.486866e-01  3.118727e-04  4.724452e-04
    56  -1.862221e+00  -1.867740e+00  3.338977e-03  3.682791e+03  7.473994e-01  3.140846e-04  4.743216e-04
    57  -1.851104e+00  -1.856627e+00  3.591122e-03  3.658843e+03  7.460495e-01  3.164262e-04  4.763016e-04
    58  -1.839980e+00  -1.845507e+00  3.861724e-03  3.633840e+03  7.446340e-01  3.189060e-04  4.783915e-04
    59  -1.828848e+00  -1.834378e+00  4.152066e-03  3.607744e+03  7.431498e-01  3.215334e-04  4.805977e-04
    60  -1.817706e+00  -1.823241e+00  4.463517e-03  3.580518e+03  7.415939e-01  3.243180e-04  4.829273e-04
    61  -1.806554e+00  -1.812094e+00  4.797536e-03  3.552122e+03  7.399630e-01  3.272707e-04  4.853877e-04
    62  -1.795391e+00  -1.800937e+00  5.155655e-03  3.522519e+03  7.382537e-01  3.304029e-04  4.879870e-04
    63  -1.784217e+00  -1.789768e+00  5.539526e-03  3.491669e+03  7.364624e-01  3.337272e-04  4.907337e-04
    64  -1.773028e+00  -1.778586e+00  5.950900e-03  3.459533e+03  7.345856e-01  3.372573e-04  4.936371e-04
    65  -1.761826e+00  -1.767391e+00  6.391610e-03  3.426073e+03  7.326192e-01  3.410078e-04  4.967070e-04
    66  -1.750608e+00  -1.756181e+00  6.863620e-03  3.391249e+03  7.305595e-01  3.449947e-04  4.999540e-04
    67  -1.739373e+00  -1.744954e+00  7.369017e-03  3.355025e+03  7.284023e-01  3.492357e-04  5.033896e-04
    68  -1.728119e+00  -1.733709e+00  7.909987e-03  3.317361e+03  7.261433e-01  3.537498e-04  5.070260e-04
    69  -1.716845e+00  -1.722445e+00  8.488863e-03  3.278221e+03  7.237780e-01  3.585577e-04  5.108765e-04
    70  -1.705549e+00  -1.711161e+00  9.108117e-03  3.237570e+03  7.213018e-01  3.636825e-04  5.149555e-04
    71  -1.694230e+00  -1.699853e+00  9.770334e-03  3.195371e+03  7.187100e-01  3.691491e-04  5.192784e-04
    72  -1.682885e+00  -1.688520e+00  1.047826e-02  3.151593e+03  7.159975e-01  3.749852e-04  5.238620e-04
    73  -1.671512e+00  -1.677161e+00  1.123480e-02  3.106205e+03  7.131591e-01  3.812209e-04  5.287246e-04
    74  -1.660109e+00  -1.665773e+00  1.204299e-02  3.059175e+03  7.101895e-01  3.878899e-04  5.338859e-04
    75  -1.648674e+00  -1.654354e+00  1.290606e-02  3.010479e+03  7.070832e-01  3.950292e-04  5.393674e-04
    76  -1.637203e+00  -1.642901e+00  1.382737e-02  2.960091e+03  7.038343e-01  4.026797e-04  5.451926e-04
    77  -1.625694e+00  -1.631411e+00  1.481049e-02  2.907991e+03  7.004369e-01  4.108870e-04  5.513872e-04
    78  -1.614144e+00  -1.619881e+00  1.585915e-02  2.854160e+03  6.968847e-01  4.197021e-04  5.579793e-04
    79  -1.602550e+00  -1.608308e+00  1.697728e-02  2.798586e+03  6.931713e-01  4.291816e-04  5.649996e-04
    80  -1.590907e+00  -1.596689e+00  1.816896e-02  2.741258e+03  6.892900e-01  4.393889e-04  5.724819e-04
    81  -1.579212e+00  -1.585020e+00  1.943850e-02  2.682173e+03  6.852338e-01  4.503953e-04  5.804636e-04
    82  -1.567460e+00  -1.573296e+00  2.079041e-02  2.621330e+03  6.809956e-01  4.622811e-04  5.889857e-04
    83  -1.555647e+00  -1.561513e+00  2.222937e-02  2.558737e+03  6.765677e-01  4.751369e-04  5.980938e-04
    84  -1.543768e+00  -1.549667e+00  2.376030e-02  2.494406e+03  6.719426e-01  4.890653e-04  6.078384e-04
    85  -1.531818e+00  -1.537752e+00  2.538829e-02  2.428357e+03  6.671120e-01  5.041829e-04  6.182756e-04
    86  -1.519790e+00  -1.525762e+00  2.711870e-02  2.360617e+03  6.620675e-01  5.206230e-04  6.294683e-04
    87  -1.507678e+00  -1.513692e+00  2.895704e-02  2.291221e+03  6.568004e-01  5.385380e-04  6.414866e-04
    88  -1.495475e+00  -1.501534e+00  3.090905e-02  2.220212e+03  6.513016e-01  5.581031e-04  6.544093e-04
    89  -1.483173e+00  -1.489280e+00  3.298073e-02  2.147644e+03  6.455614e-01  5.795206e-04  6.683251e-04
    90  -1.470763e+00  -1.476923e+00  3.517823e-02  2.073579e+03  6.395701e-01  6.030249e-04  6.833345e-04
    91  -1.458236e+00  -1.464454e+00  3.750796e-02  1.998091e+03  6.333171e-01  6.288893e-04  6.995512e-04
    92  -1.445582e+00  -1.451863e+00  3.997652e-02  1.921262e+03  6.267915e-01  6.574334e-04  7.171052e-04
    93  -1.432789e+00  -1.439139e+00  4.259071e-02  1.843190e+03  6.199819e-01  6.890336e-04  7.361447e-04
    94  -1.419845e+00  -1.426269e+00  4.535754e-02  1.763982e+03  6.128762e-01  7.241350e-04  7.568404e-04
    95  -1.406735e+00  -1.413240e+00  4.828429e-02  1.683758e+03  6.054615e-01  7.632678e-04  7.793896e-04
    96  -1.393443e+00  -1.400038e+00  5.137828e-02  1.602654e+03  5.977244e-01  8.070671e-04  8.040209e-04
    97  -1.379952e+00  -1.386645e+00  5.464712e-02  1.520819e+03  5.896507e-01  8.562983e-04  8.310011e-04
    98  -1.366242e+00  -1.373043e+00  5.809861e-02  1.438415e+03  5.812248e-01  9.118928e-04  8.606441e-04
    99  -1.352291e+00  -1.359210e+00  6.174066e-02  1.355620e+03  5.724304e-01  9.749911e-04  8.933207e-04
   100  -1.338072e+00  -1.345123e+00  6.558137e-02  1.272629e+03  5.632497e-01  1.047002e-03  9.294721e-04
   101  -1.323557e+00  -1.330754e+00  6.962896e-02  1.189652e+03  5.536637e-01  1.129685e-03  9.696273e-04
   102  -1.308712e+00  -1.316071e+00  7.389183e-02  1.106914e+03  5.436514e-01  1.225253e-03  1.014426e-03
   103  -1.293498e+00  -1.301038e+00  7.837842e-02  1.024661e+03  5.331899e-01  1.336531e-03  1.064650e-03
   104  -1.277871e+00  -1.285614e+00  8.309731e-02  9.431512e+02  5.222539e-01  1.467161e-03  1.121260e-03
   105  -1.261777e+00  -1.269749e+00  8.805718e-02  8.626640e+02  5.108153e-01  1.621909e-03  1.185455e-03
   106  -1.245154e+00  -1.253386e+00  9.326673e-02  7.834945e+02  4.988425e-01  1.807101e-03  1.258746e-03
   107  -1.227927e+00  -1.236455e+00  9.873473e-02  7.059561e+02  4.862995e-01  2.031283e-03  1.343065e-03
   108  -1.210006e+00  -1.218874e+00  1.044700e-01  6.303796e+02  4.731451e-01  2.306220e-03  1.440919e-03
   109  -1.191281e+00  -1.200543e+00  1.104813e-01  5.571133e+02  4.593317e-01  2.648459e-03  1.555617e-03
   110  -1.171613e+00  -1.181335e+00  1.167774e-01  4.865233e+02  4.448029e-01  3.081857e-03  1.691617e-03
   111  -1.150829e+00  -1.161096e+00  1.233670e-01  4.189930e+02  4.294917e-01  3.641798e-03  1.855056e-03
   112  -1.128705e+00  -1.139626e+00  1.302589e-01  3.549219e+02  4.133165e-01  4.382540e-03  2.054613e-03
   113  -1.104945e+00  -1.116662e+00  1.374615e-01  2.947264e+02  3.961763e-01  5.390595e-03  2.302947e-03
   114  -1.079148e+00  -1.091855e+00  1.449834e-01  2.388384e+02  3.779430e-01  6.810557e-03  2.619223e-03
   115  -1.050749e+00  -1.064716e+00  1.528329e-01  1.877045e+02  3.584493e-01  8.898393e-03  3.033798e-03
   116  -1.018921e+00  -1.034543e+00  1.610180e-01  1.417843e+02  3.374694e-01  1.214100e-02  3.597547e-03
   117  -9.823781e-01  -1.000265e+00  1.695469e-01  1.015486e+02  3.146844e-01  1.755449e-02  4.402132e-03
   118  -9.389783e-01  -9.601363e-01  1.784273e-01  6.747438e+01  2.896166e-01  2.753908e-02  5.629329e-03
   119  -8.847695e-01  -9.110287e-01  1.876667e-01  4.003559e+01  2.614877e-01  4.884591e-02  7.691110e-03
   120  -8.113434e-01  -8.465065e-01  1.972725e-01  1.967830e+01  2.288622e-01  1.062247e-01  1.172619e-02
   121  -6.967674e-01  -7.502879e-01  2.072515e-01  6.740121e+00  1.885534e-01  3.416765e-01  2.207429e-02
   122  -4.740285e-01  -5.712721e-01  2.176105e-01  1.045869e+00  1.332145e-01  2.619672e+00  6.666891e-02
   123  -4.540539e-02  -2.088550e-01  2.283559e-01  4.652109e-02  7.249373e-02  7.983621e+01  4.285116e-01
   124  4.515515e-01  2.705856e-01  2.394938e-01  1.525896e-03  5.138830e-02  2.890966e+03  2.810238e+00
   125  6.649734e-01  5.712427e-01  2.510298e-01  4.541222e-04  4.241966e-02  1.069162e+04  5.669800e+00
   126  7.769595e-01  7.245661e-01  2.629693e-01  3.104065e-04  3.752542e-02  1.663054e+04  7.291378e+00
   127  8.508107e-01  8.154530e-01  2.753172e-01  2.598153e-04  3.457163e-02  2.070024e+04  8.303199e+00
   128  9.056628e-01  8.791022e-01  2.880780e-01  2.328976e-04  3.249804e-02  2.381806e+04  9.045376e+00
   129  9.493387e-01  9.280495e-01  3.012559e-01  2.153976e-04  3.091854e-02  2.640278e+04  9.642904e+00
   130  9.857136e-01  9.679069e-01  3.148546e-01  2.026553e-04  2.964739e-02  2.865819e+04  1.015233e+01
   131  1.016966e+00  1.001621e+00  3.288774e-01  1.926934e-04  2.858283e-02  3.069591e+04  1.060356e+01
   132  1.044436e+00  1.030919e+00  3.433271e-01  1.845153e-04  2.766510e-02  3.258378e+04  1.101426e+01
   133  1.069003e+00  1.056893e+00  3.582062e-01  1.775555e-04  2.685705e-02  3.436661e+04  1.139571e+01
   134  1.091274e+00  1.080281e+00  3.735166e-01  1.714660e-04  2.613429e-02  3.607585e+04  1.175556e+01
   135  1.111688e+00  1.101601e+00  3.892599e-01  1.660201e-04  2.547996e-02  3.773463e+04  1.209924e+01
   136  1.130568e+00  1.121231e+00  4.054373e-01  1.610632e-04  2.488188e-02  3.936063e+04  1.243077e+01
   137  1.148162e+00  1.139454e+00  4.220493e-01  1.564869e-04  2.433093e-02  4.096781e+04  1.275321e+01
   138  1.164663e+00  1.156491e+00  4.390963e-01  1.522123e-04  2.382011e-02  4.256754e+04  1.306896e+01
   139  1.180224e+00  1.172513e+00  4.565780e-01  1.481811e-04  2.334388e-02  4.416933e+04  1.337996e+01
   140  1.194969e+00  1.187659e+00  4.744939e-01  1.443493e-04  2.289781e-02  4.578134e+04  1.368779e+01
   141  1.208998e+00  1.202040e+00  4.928430e-01  1.406830e-04  2.247830e-02  4.741074e+04  1.399379e+01
   142  1.222396e+00  1.215749e+00  5.116240e-01  1.371558e-04  2.208235e-02  4.906402e+04  1.429908e+01
   143  1.235233e+00  1.228862e+00  5.308350e-01  1.337472e-04  2.170744e-02  5.074707e+04  1.460465e+01
   144  1.247568e+00  1.241445e+00  5.504739e-01  1.304406e-04  2.135147e-02  5.246543e+04  1.491137e+01
   145  1.259453e+00  1.253551e+00  5.705382e-01  1.272231e-04  2.101259e-02  5.422436e+04  1.522001e+01
   146  1.270931e+00  1.265230e+00  5.910251e-01  1.240840e-04  2.068923e-02  5.602891e+04  1.553130e+01
   147  1.282040e+00  1.276521e+00  6.119315e-01  1.210150e-04  2.038000e-02  5.788404e+04  1.584587e+01
   148  1.292812e+00  1.287459e+00  6.332539e-01  1.180093e-04  2.008370e-02  5.979462e+04  1.616434e+01
   149  1.303278e+00  1.298077e+00  6.549885e-01  1.150614e-04  1.979923e-02  6.176552e+04  1.648727e+01
   150  1.313463e+00  1.308400e+00  6.771312e-01  1.121671e-04  1.952564e-02  6.380165e+04  1.681521e+01
   151  1.323389e+00  1.318454e+00  6.996779e-01  1.093228e-04  1.926206e-02  6.590799e+04  1.714870e+01
   152  1.333078e+00  1.328261e+00  7.226239e-01  1.065257e-04  1.900769e-02  6.808962e+04  1.748823e+01
   153  1.342547e+00  1.337838e+00  7.459645e-01  1.037737e-04  1.876184e-02  7.035178e+04  1.783432e+01
   154  1.351812e+00  1.347204e+00  7.696946e-01  1.010650e-04  1.852384e-02  7.269986e+04  1.818745e+01
   155  1.360889e+00  1.356374e+00  7.938092e-01  9.839846e-05  1.829310e-02  7.513946e+04  1.854812e+01
   156  1.369792e+00  1.365363e+00  8.183029e-01  9.577292e-05  1.806907e-02  7.767645e+04  1.891684e+01
   157  1.378532e+00  1.374184e+00  8.431702e-01  9.318772e-05  1.785124e-02  8.031693e+04  1.929409e+01
   158  1.387120e+00  1.382847e+00  8.684054e-01  9.064231e-05  1.763915e-02  8.306732e+04  1.968038e+01
   159  1.395568e+00  1.391364e+00  8.940028e-01  8.813635e-05  1.743236e-02  8.593437e+04  2.007623e+01
   160  1.403884e+00  1.399746e+00  9.199565e-01  8.566958e-05  1.723046e-02  8.892521e+04  2.048217e+01
   161  1.412077e+00  1.408000e+00  9.462603e-01  8.324188e-05  1.703308e-02  9.204738e+04  2.089874e+01
   162  1.420156e+00  1.416135e+00  9.729084e-01  8.085319e-05  1.683988e-02  9.530888e+04  2.132650e+01
   163  1.428128e+00  1.424160e+00  9.998945e-01  7.850347e-05  1.665052e-02  9.871820e+04  2.176604e+01
   164  1.436000e+00  1.432081e+00  1.027212e+00  7.619275e-05  1.646470e-02  1.022844e+05  2.221795e+01
   165  1.443778e+00  1.439906e+00  1.054856e+00  7.392105e-05  1.628215e-02  1.060171e+05  2.268286e+01
   166  1.451469e+00  1.447641e+00  1.082819e+00  7.168841e-05  1.610260e-02  1.099267e+05  2.316142e+01
   167  1.459079e+00  1.455291e+00  1.111094e+00  6.949482e-05  1.592581e-02  1.140241e+05  2.365433e+01
   168  1.466613e+00  1.462862e+00  1.139677e+00  6.734032e-05  1.575157e-02  1.183213e+05  2.416230e+01
   169  1.474076e+00  1.470360e+00  1.168559e+00  6.522486e-05  1.557966e-02  1.228310e+05  2.468608e+01
   170  1.481474e+00  1.477791e+00  1.197736e+00  6.314839e-05  1.540991e-02  1.275668e+05  2.522648e+01
   171  1.488810e+00  1.485157e+00  1.227200e+00  6.111082e-05  1.524215e-02  1.325436e+05  2.578432e+01
   172  1.496090e+00  1.492465e+00  1.256946e+00  5.911204e-05  1.507623e-02  1.377773e+05  2.636049e+01
   173  1.503318e+00  1.499719e+00  1.286966e+00  5.715185e-05  1.491202e-02  1.432853e+05  2.695593e+01
   174  1.510498e+00  1.506923e+00  1.317256e+00  5.523006e-05  1.474941e-02  1.490861e+05  2.757164e+01
   175  1.517634e+00  1.514081e+00  1.347808e+00  5.334640e-05  1.458832e-02  1.552002e+05  2.820867e+01
   176  1.524731e+00  1.521197e+00  1.378616e+00  5.150059e-05  1.442866e-02  1.616496e+05  2.886813e+01
   177  1.531792e+00  1.528276e+00  1.409675e+00  4.969229e-05  1.427039e-02  1.684585e+05  2.955121e+01
   178  1.538821e+00  1.535320e+00  1.440978e+00  4.792113e-05  1.411347e-02  1.756532e+05  3.025919e+01
   179  1.545821e+00  1.542335e+00  1.472519e+00  4.618669e-05  1.395789e-02  1.832624e+05  3.099342e+01
   180  1.552798e+00  1.549323e+00  1.504292e+00  4.448854e-05  1.380365e-02  1.913176e+05  3.175533e+01
   181  1.559754e+00  1.556290e+00  1.536292e+00  4.282621e-05  1.365080e-02  1.998533e+05  3.254648e+01
   182  1.566693e+00  1.563237e+00  1.568512e+00  4.119921e-05  1.349937e-02  2.089077e+05  3.336849e+01
   183  1.573619e+00  1.570170e+00  1.600947e+00  3.960705e-05  1.334944e-02  2.185224e+05  3.422315e+01
   184  1.580537e+00  1.577092e+00  1.633591e+00  3.804920e-05  1.320111e-02  2.287438e+05  3.511234e+01
   185  1.587450e+00  1.584007e+00  1.666439e+00  3.652513e-05  1.305450e-02  2.396228e+05  3.603809e+01
   186  1.594363e+00  1.590920e+00  1.699484e+00  3.503435e-05  1.290974e-02  2.512159e+05  3.700258e+01
   187  1.601279e+00  1.597835e+00  1.732722e+00  3.357635e-05  1.276700e-02  2.635858e+05  3.800813e+01
   188  1.608204e+00  1.604755e+00  1.766147e+00  3.215064e-05  1.262647e-02  2.768021e+05  3.905727e+01
   189  1.615141e+00  1.611687e+00  1.799754e+00  3.075679e-05  1.248835e-02  2.909420e+05  4.015269e+01
   190  1.622097e+00  1.618633e+00  1.833536e+00  2.939441e-05  1.235286e-02  3.060917e+05  4.129730e+01
   191  1.629075e+00  1.625600e+00  1.867490e+00  2.806317e-05  1.222023e-02  3.223469e+05  4.249420e+01
   192  1.636081e+00  1.632592e+00  1.901609e+00  2.676279e-05  1.209072e-02  3.398150e+05  4.374676e+01
   193  1.643121e+00  1.639615e+00  1.935889e+00  2.549308e-05  1.196458e-02  3.586154e+05  4.505862e+01
   194  1.650200e+00  1.646675e+00  1.970325e+00  2.425392e-05  1.184206e-02  3.788823e+05  4.643367e+01
   195  1.657325e+00  1.653777e+00  2.004912e+00  2.304532e-05  1.172342e-02  4.007652e+05  4.787614e+01
   196  1.664502e+00  1.660928e+00  2.039645e+00  2.186742e-05  1.160889e-02  4.244310e+05  4.939052e+01
   197  1.671737e+00  1.668135e+00  2.074518e+00  2.072045e-05  1.149868e-02  4.500666e+05  5.098168e+01
   198  1.679039e+00  1.675403e+00  2.109526e+00  1.960476e-05  1.139298e-02  4.778812e+05  5.265486e+01
   199  1.686412e+00  1.682741e+00  2.144666e+00  1.852082e-05  1.129189e-02  5.081085e+05  5.441571e+01
   200  1.693867e+00  1.690156e+00  2.179932e+00  1.746922e-05  1.119550e-02  5.410092e+05  5.627029e+01
   201  1.701409e+00  1.697654e+00  2.215319e+00  1.645066e-05  1.110379e-02  5.768741e+05  5.822513e+01
   202  1.709046e+00  1.705244e+00  2.250822e+00  1.546588e-05  1.101666e-02  6.160277e+05  6.028723e+01
   203  1.716787e+00  1.712934e+00  2.286438e+00  1.451571e-05  1.093391e-02  6.588307e+05  6.246414e+01
   204  1.724638e+00  1.720730e+00  2.322160e+00  1.360098e-05  1.085523e-02  7.056841e+05  6.476393e+01
   205  1.732609e+00  1.728642e+00  2.357985e+00  1.272250e-05  1.078018e-02  7.570328e+05  6.719526e+01
   206  1.740705e+00  1.736676e+00  2.393907e+00  1.188100e-05  1.070822e-02  8.133706e+05  6.976742e+01
   207  1.748933e+00  1.744839e+00  2.429923e+00  1.107711e-05  1.063869e-02  8.752447e+05  7.249040e+01
   208  1.757301e+00  1.753137e+00  2.466027e+00  1.031129e-05  1.057084e-02  9.432615e+05  7.537485e+01
   209  1.765814e+00  1.761578e+00  2.502214e+00  9.583814e-06  1.050385e-02  1.018093e+06  7.843219e+01
   210  1.774477e+00  1.770167e+00  2.538480e+00  8.894694e-06  1.043685e-02  1.100485e+06  8.167469e+01
   211  1.783294e+00  1.778907e+00  2.574820e+00  8.243703e-06  1.036898e-02  1.191268e+06  8.511547e+01
   212  1.792269e+00  1.787804e+00  2.611229e+00  7.630346e-06  1.029940e-02  1.291367e+06  8.876865e+01
   213  1.801405e+00  1.796861e+00  2.647704e+00  7.053870e-06  1.022735e-02  1.401816e+06  9.264937e+01
   214  1.810704e+00  1.806079e+00  2.684236e+00  6.513304e-06  1.015215e-02  1.523770e+06  9.677384e+01
   215  1.820167e+00  1.815461e+00  2.720824e+00  6.007467e-06  1.007327e-02  1.658530e+06  1.011595e+02
   216  1.829796e+00  1.825008e+00  2.757461e+00  5.535013e-06  9.990280e-03  1.807559e+06  1.058253e+02
   217  1.839590e+00  1.834720e+00  2.794143e+00  5.094491e-06  9.902898e-03  1.972504e+06  1.107914e+02
   218  1.849550e+00  1.844598e+00  2.830864e+00  4.684374e-06  9.810954e-03  2.155226e+06  1.160797e+02
   219  1.859675e+00  1.854642e+00  2.867619e+00  4.303099e-06  9.714376e-03  2.357823e+06  1.217137e+02
   220  1.869964e+00  1.864850e+00  2.904402e+00  3.949097e-06  9.613175e-03  2.582669e+06  1.277190e+02
   221  1.880417e+00  1.875222e+00  2.941208e+00  3.620816e-06  9.507420e-03  2.832450e+06  1.341230e+02
   222  1.891032e+00  1.885757e+00  2.978032e+00  3.316745e-06  9.397226e-03  3.110198e+06  1.409555e+02
   223  1.901808e+00  1.896454e+00  3.014867e+00  3.035417e-06  9.282739e-03  3.419350e+06  1.482486e+02
   224  1.912744e+00  1.907311e+00  3.051708e+00  2.775418e-06  9.164130e-03  3.763795e+06  1.560371e+02
   225  1.923838e+00  1.918327e+00  3.088549e+00  2.535390e-06  9.041580e-03  4.147946e+06  1.643589e+02
   226  1.935089e+00  1.929500e+00  3.125383e+00  2.314033e-06  8.915287e-03  4.576809e+06  1.732548e+02
   227  1.946493e+00  1.940828e+00  3.162204e+00  2.110115e-06  8.785456e-03  5.056054e+06  1.827690e+02
   228  1.958050e+00  1.952310e+00  3.199004e+00  1.922458e-06  8.652295e-03  5.592134e+06  1.929495e+02
   229  1.969758e+00  1.963944e+00  3.235778e+00  1.749942e-06  8.516014e-03  6.192389e+06  2.038486e+02
   230  1.981614e+00  1.975727e+00  3.272518e+00  1.591507e-06  8.376831e-03  6.865176e+06  2.155230e+02
   231  1.993616e+00  1.987657e+00  3.309218e+00  1.446150e-06  8.234967e-03  7.620015e+06  2.280343e+02
