     i         log_r      log_rmid             m           rho            v2        trelax            kn
    88  -9.306733e-01  -9.362888e-01  3.090905e-02  4.829292e+01  2.661726e-01  4.013607e-02  6.940877e-03
    89  -9.193330e-01  -9.249662e-01  3.298073e-02  4.724772e+01  2.651159e-01  4.110562e-02  7.031200e-03
    90  -9.079541e-01  -9.136063e-01  3.517823e-02  4.617740e+01  2.640140e-01  4.214607e-02  7.127046e-03
    91  -8.965332e-01  -9.022061e-01  3.750796e-02  4.508251e+01  2.628653e-01  4.326386e-02  7.228815e-03
    92  -8.850670e-01  -8.907623e-01  3.997652e-02  4.396372e+01  2.616680e-01  4.446622e-02  7.336944e-03
    93  -8.735518e-01  -8.792712e-01  4.259071e-02  4.282182e+01  2.604205e-01  4.576119e-02  7.451910e-03
    94  -8.619838e-01  -8.677293e-01  4.535754e-02  4.165772e+01  2.591207e-01  4.715778e-02  7.574237e-03
    95  -8.503584e-01  -8.561322e-01  4.828429e-02  4.047244e+01  2.577669e-01  4.866615e-02  7.704499e-03
    96  -8.386715e-01  -8.444756e-01  5.137828e-02  3.926715e+01  2.563572e-01  5.029767e-02  7.843327e-03
    97  -8.269180e-01  -8.327550e-01  5.464712e-02  3.804314e+01  2.548894e-01  5.206523e-02  7.991415e-03
    98  -8.150926e-01  -8.209650e-01  5.809861e-02  3.680182e+01  2.533616e-01  5.398341e-02  8.149533e-03
    99  -8.031896e-01  -8.091003e-01  6.174066e-02  3.554476e+01  2.517716e-01  5.606877e-02  8.318530e-03
   100  -7.912029e-01  -7.971549e-01  6.558137e-02  3.427366e+01  2.501172e-01  5.834018e-02  8.499351e-03
   101  -7.791258e-01  -7.851224e-01  6.962896e-02  3.299034e+01  2.483962e-01  6.081921e-02  8.693045e-03
   102  -7.669511e-01  -7.729958e-01  7.389183e-02  3.169678e+01  2.466062e-01  6.353059e-02  8.900783e-03
   103  -7.546711e-01  -7.607677e-01  7.837842e-02  3.039508e+01  2.447448e-01  6.650280e-02  9.123876e-03
   104  -7.422772e-01  -7.484299e-01  8.309731e-02  2.908750e+01  2.428095e-01  6.976873e-02  9.363791e-03
   105  -7.297602e-01  -7.359736e-01  8.805718e-02  2.777638e+01  2.407978e-01  7.336654e-02  9.622184e-03
   106  -7.171101e-01  -7.233891e-01  9.326673e-02  2.646424e+01  2.387069e-01  7.734070e-02  9.900920e-03
   107  -7.043160e-01  -7.106660e-01  9.873473e-02  2.515368e+01  2.365340e-01  8.174320e-02  1.020211e-02
   108  -6.913659e-01  -6.977927e-01  1.044700e-01  2.384742e+01  2.342764e-01  8.663518e-02  1.052817e-02
   109  -6.782466e-01  -6.847567e-01  1.104813e-01  2.254829e+01  2.319309e-01  9.208885e-02  1.088182e-02
   110  -6.649439e-01  -6.715443e-01  1.167774e-01  2.125921e+01  2.294943e-01  9.818993e-02  1.126622e-02
   111  -6.514418e-01  -6.581404e-01  1.233670e-01  1.998316e+01  2.269636e-01  1.050407e-01  1.168497e-02
   112  -6.377227e-01  -6.445281e-01  1.302589e-01  1.872321e+01  2.243351e-01  1.127641e-01  1.214224e-02
   113  -6.237674e-01  -6.306890e-01  1.374615e-01  1.748248e+01  2.216053e-01  1.215086e-01  1.264289e-02
   114  -6.095543e-01  -6.166027e-01  1.449834e-01  1.626410e+01  2.187703e-01  1.314546e-01  1.319255e-02
   115  -5.950594e-01  -6.022464e-01  1.528329e-01  1.507124e+01  2.158262e-01  1.428233e-01  1.379784e-02
   116  -5.802560e-01  -5.875946e-01  1.610180e-01  1.390706e+01  2.127688e-01  1.558873e-01  1.446659e-02
   117  -5.651140e-01  -5.726190e-01  1.695469e-01  1.277470e+01  2.095934e-01  1.709859e-01  1.520805e-02
   118  -5.495995e-01  -5.572875e-01  1.784273e-01  1.167725e+01  2.062954e-01  1.885448e-01  1.603329e-02
   119  -5.336741e-01  -5.415638e-01  1.876667e-01  1.061773e+01  2.028697e-01  2.091027e-01  1.695560e-02
   120  -5.172944e-01  -5.254071e-01  1.972725e-01  9.599061e+00  1.993108e-01  2.333489e-01  1.799111e-02
   121  -5.004105e-01  -5.087704e-01  2.072515e-01  8.624044e+00  1.956129e-01  2.621744e-01  1.915947e-02
   122  -4.829653e-01  -4.916003e-01  2.176105e-01  7.695328e+00  1.917697e-01  2.967446e-01  2.048492e-02
   123  -4.648926e-01  -4.738349e-01  2.283559e-01  6.815379e+00  1.877745e-01  3.386037e-01  2.199756e-02
   124  -4.461157e-01  -4.554027e-01  2.394938e-01  5.986451e+00  1.836201e-01  3.898257e-01  2.373520e-02
   125  -4.265445e-01  -4.362199e-01  2.510298e-01  5.210546e+00  1.792986e-01  4.532401e-01  2.574588e-02
   126  -4.060731e-01  -4.161882e-01  2.629693e-01  4.489384e+00  1.748016e-01  5.327709e-01  2.809129e-02
   127  -3.845754e-01  -3.951913e-01  2.753172e-01  3.824364e+00  1.701202e-01  6.339614e-01  3.085178e-02
   128  -3.619005e-01  -3.730900e-01  2.880780e-01  3.216521e+00  1.652448e-01  7.648032e-01  3.413349e-02
   129  -3.378656e-01  -3.497168e-01  3.012559e-01  2.666487e+00  1.601651e-01  9.370798e-01  3.807887e-02
   130  -3.122481e-01  -3.248680e-01  3.148546e-01  2.174440e+00  1.548707e-01  1.168606e+00  4.288243e-02
   131  -2.847732e-01  -2.982934e-01  3.288774e-01  1.740057e+00  1.493510e-01  1.487074e+00  4.881486e-02
   132  -2.550996e-01  -2.696830e-01  3.433271e-01  1.362456e+00  1.435960e-01  1.936896e+00  5.626072e-02
   133  -2.227988e-01  -2.386489e-01  3.582062e-01  1.040144e+00  1.375975e-01  2.591797e+00  6.577875e-02
   134  -1.873293e-01  -2.047020e-01  3.735166e-01  7.709466e-01  1.313510e-01  3.578978e+00  7.820039e-02
   135  -1.480058e-01  -1.672226e-01  3.892599e-01  5.519458e-01  1.248587e-01  5.127364e+00  9.479384e-02
   136  -1.039651e-01  -1.254274e-01  4.054373e-01  3.794197e-01  1.181359e-01  7.668126e+00  1.175403e-01
   137  -5.414647e-02  -7.834183e-02  4.220493e-01  2.487949e-01  1.112192e-01  1.205226e+01  1.495984e-01
   138  2.676361e-03  -2.480638e-02  4.390963e-01  1.546426e-01  1.041809e-01  2.003442e+01  1.960555e-01
   139  6.772035e-02  3.641492e-02  4.565780e-01  9.076526e-02  9.714422e-02  3.534857e+01  2.650144e-01
   140  1.417257e-01  1.062975e-01  4.744939e-01  5.045134e-02  9.029206e-02  6.596333e+01  3.687030e-01
   141  2.241030e-01  1.848646e-01  4.928430e-01  2.697763e-02  8.384101e-02  1.280171e+02  5.232480e-01
   142  3.120636e-01  2.703065e-01  5.116240e-01  1.433192e-02  7.795905e-02  2.498977e+02  7.444787e-01
   143  4.007986e-01  3.586935e-01  5.308350e-01  7.891655e-03  7.267907e-02  4.700318e+02  1.039080e+00
   144  4.852744e-01  4.450872e-01  5.504739e-01  4.665684e-03  6.792722e-02  8.223615e+02  1.397842e+00
   145  5.621911e-01  5.254333e-01  5.705382e-01  3.005336e-03  6.363672e-02  1.319025e+03  1.799440e+00
   146  6.304535e-01  5.976621e-01  5.910251e-01  2.099408e-03  5.978737e-02  1.948043e+03  2.221185e+00
   147  6.904481e-01  6.614860e-01  6.119315e-01  1.568540e-03  5.636820e-02  2.685266e+03  2.646506e+00
   148  7.431952e-01  7.176220e-01  6.332539e-01  1.234686e-03  5.335095e-02  3.506488e+03  3.066115e+00
   149  7.898338e-01  7.671403e-01  6.549885e-01  1.011043e-03  5.069182e-02  4.393001e+03  3.476033e+00
   150  8.314006e-01  8.111143e-01  6.771312e-01  8.529559e-04  4.834182e-02  5.332268e+03  3.875368e+00
   151  8.687669e-01  8.504855e-01  6.996779e-01  7.360903e-04  4.625417e-02  6.316747e+03  4.264781e+00
   152  9.026406e-01  8.860339e-01  7.226239e-01  6.464374e-04  4.438771e-02  7.342470e+03  4.645614e+00
   153  9.335908e-01  9.183913e-01  7.459645e-01  5.755181e-04  4.270768e-02  8.407909e+03  5.019440e+00
   154  9.620737e-01  9.480657e-01  7.696946e-01  5.179684e-04  4.118526e-02  9.513182e+03  5.387846e+00
   155  9.884570e-01  9.754657e-01  7.938092e-01  4.702601e-04  3.979675e-02  1.065953e+04  5.752344e+00
   156  1.013039e+00  1.000922e+00  8.183029e-01  4.299921e-04  3.852269e-02  1.184899e+04  6.114334e+00
   157  1.036063e+00  1.024703e+00  8.431702e-01  3.954814e-04  3.734705e-02  1.308416e+04  6.475101e+00
   158  1.057729e+00  1.047031e+00  8.684054e-01  3.655166e-04  3.625658e-02  1.436811e+04  6.835823e+00
   159  1.078206e+00  1.068088e+00  8.940028e-01  3.392056e-04  3.524023e-02  1.570426e+04  7.197585e+00
   160  1.097632e+00  1.088027e+00  9.199565e-01  3.158779e-04  3.428878e-02  1.709640e+04  7.561398e+00
   161  1.116125e+00  1.106977e+00  9.462603e-01  2.950201e-04  3.339444e-02  1.854861e+04  7.928205e+00
   162  1.133787e+00  1.125046e+00  9.729084e-01  2.762327e-04  3.255063e-02  2.006528e+04  8.298900e+00
   163  1.150703e+00  1.142328e+00  9.998945e-01  2.592003e-04  3.175173e-02  2.165114e+04  8.674338e+00
   164  1.166949e+00  1.158902e+00  1.027212e+00  2.436704e-04  3.099292e-02  2.331127e+04  9.055347e+00
   165  1.182587e+00  1.174838e+00  1.054856e+00  2.294387e-04  3.027006e-02  2.505110e+04  9.442736e+00
   166  1.197675e+00  1.190197e+00  1.082819e+00  2.163375e-04  2.957956e-02  2.687648e+04  9.837302e+00
   167  1.212263e+00  1.205031e+00  1.111094e+00  2.042284e-04  2.891832e-02  2.879369e+04  1.023984e+01
   168  1.226394e+00  1.219386e+00  1.139677e+00  1.929957e-04  2.828363e-02  3.080952e+04  1.065115e+01
   169  1.240108e+00  1.233305e+00  1.168559e+00  1.825419e-04  2.767311e-02  3.293127e+04  1.107204e+01
   170  1.253438e+00  1.246824e+00  1.197736e+00  1.727843e-04  2.708470e-02  3.516687e+04  1.150333e+01
   171  1.266417e+00  1.259976e+00  1.227200e+00  1.636521e-04  2.651659e-02  3.752489e+04  1.194588e+01
   172  1.279072e+00  1.272790e+00  1.256946e+00  1.550845e-04  2.596718e-02  4.001467e+04  1.240056e+01
   173  1.291429e+00  1.285294e+00  1.286966e+00  1.470285e-04  2.543509e-02  4.264635e+04  1.286828e+01
   174  1.303512e+00  1.297512e+00  1.317256e+00  1.394381e-04  2.491909e-02  4.543103e+04  1.334999e+01
   175  1.315341e+00  1.309466e+00  1.347808e+00  1.322728e-04  2.441813e-02  4.838081e+04  1.384670e+01
   176  1.326936e+00  1.321177e+00  1.378616e+00  1.254972e-04  2.393128e-02  5.150898e+04  1.435945e+01
   177  1.338316e+00  1.332663e+00  1.409675e+00  1.190797e-04  2.345777e-02  5.483011e+04  1.488935e+01
   178  1.349497e+00  1.343943e+00  1.440978e+00  1.129921e-04  2.299690e-02  5.836026e+04  1.543757e+01
   179  1.360496e+00  1.355031e+00  1.472519e+00  1.072096e-04  2.254811e-02  6.211713e+04  1.600538e+01
   180  1.371326e+00  1.365945e+00  1.504292e+00  1.017096e-04  2.211094e-02  6.612027e+04  1.659408e+01
   181  1.382003e+00  1.376698e+00  1.536292e+00  9.647192e-05  2.168501e-02  7.039134e+04  1.720511e+01
   182  1.392539e+00  1.387303e+00  1.568512e+00  9.147849e-05  2.127003e-02  7.495438e+04  1.783997e+01
   183  1.402948e+00  1.397775e+00  1.600947e+00  8.671285e-05  2.086578e-02  7.983609e+04  1.850030e+01
   184  1.413241e+00  1.408125e+00  1.633591e+00  8.216017e-05  2.047211e-02  8.506626e+04  1.918782e+01
   185  1.423431e+00  1.418366e+00  1.666439e+00  7.780701e-05  2.008897e-02  9.067811e+04  1.990442e+01
   186  1.433529e+00  1.428510e+00  1.699484e+00  7.364124e-05  1.971632e-02  9.670879e+04  2.065210e+01
   187  1.443547e+00  1.438567e+00  1.732722e+00  6.965190e-05  1.935421e-02  1.031999e+05  2.143303e+01
   188  1.453496e+00  1.448550e+00  1.766147e+00  6.582912e-05  1.900273e-02  1.101981e+05  2.224952e+01
   189  1.463388e+00  1.458470e+00  1.799754e+00  6.216405e-05  1.866199e-02  1.177557e+05  2.310411e+01
   190  1.473233e+00  1.468338e+00  1.833536e+00  5.864879e-05  1.833214e-02  1.259315e+05  2.399947e+01
   191  1.483042e+00  1.478165e+00  1.867490e+00  5.527638e-05  1.801334e-02  1.347917e+05  2.493853e+01
   192  1.492827e+00  1.487962e+00  1.901609e+00  5.204066e-05  1.770576e-02  1.444109e+05  2.592442e+01
   193  1.502598e+00  1.497740e+00  1.935889e+00  4.893630e-05  1.740953e-02  1.548729e+05  2.696055e+01
   194  1.512369e+00  1.507511e+00  1.970325e+00  4.595870e-05  1.712476e-02  1.662723e+05  2.805057e+01
   195  1.522148e+00  1.517286e+00  2.004912e+00  4.310405e-05  1.685150e-02  1.787157e+05  2.919842e+01
   196  1.531949e+00  1.527076e+00  2.039645e+00  4.036924e-05  1.658973e-02  1.923223e+05  3.040835e+01
   197  1.541781e+00  1.536893e+00  2.074518e+00  3.775174e-05  1.633933e-02  2.072268e+05  3.168489e+01
   198  1.551657e+00  1.546747e+00  2.109526e+00  3.524952e-05  1.610005e-02  2.235801e+05  3.303296e+01
   199  1.561587e+00  1.556650e+00  2.144666e+00  3.286100e-05  1.587150e-02  2.415518e+05  3.445786e+01
   200  1.571582e+00  1.566613e+00  2.179932e+00  3.058495e-05  1.565315e-02  2.613313e+05  3.596525e+01
   201  1.581653e+00  1.576646e+00  2.215319e+00  2.842034e-05  1.544427e-02  2.831307e+05  3.756119e+01
   202  1.591809e+00  1.586760e+00  2.250822e+00  2.636620e-05  1.524401e-02  3.071870e+05  3.925223e+01
   203  1.602059e+00  1.596964e+00  2.286438e+00  2.442151e-05  1.505132e-02  3.337646e+05  4.104538e+01
   204  1.612413e+00  1.607267e+00  2.322160e+00  2.258505e-05  1.486505e-02  3.631581e+05  4.294811e+01
   205  1.622878e+00  1.617677e+00  2.357985e+00  2.085532e-05  1.468394e-02  3.956962e+05  4.496846e+01
   206  1.633460e+00  1.628201e+00  2.393907e+00  1.923039e-05  1.450668e-02  4.317455e+05  4.711505e+01
   207  1.644164e+00  1.638845e+00  2.429923e+00  1.770787e-05  1.433199e-02  4.717158e+05  4.939709e+01
   208  1.654996e+00  1.649614e+00  2.466027e+00  1.628489e-05  1.415861e-02  5.160657e+05  5.182449e+01
   209  1.665959e+00  1.660512e+00  2.502214e+00  1.495810e-05  1.398543e-02  5.653085e+05  5.440785e+01
   210  1.677056e+00  1.671543e+00  2.538480e+00  1.372375e-05  1.381148e-02  6.200219e+05  5.715855e+01
   211  1.688287e+00  1.682708e+00  2.574820e+00  1.257772e-05  1.363596e-02  6.808561e+05  6.008887e+01
   212  1.699655e+00  1.694009e+00  2.611229e+00  1.151563e-05  1.345826e-02  7.485448e+05  6.321198e+01
   213  1.711160e+00  1.705446e+00  2.647704e+00  1.053297e-05  1.327797e-02  8.239170e+05  6.654211e+01
   214  1.722801e+00  1.717020e+00  2.684236e+00  9.625163e-06  1.309482e-02  9.079085e+05  7.009449e+01
   215  1.734579e+00  1.728730e+00  2.720824e+00  8.787668e-06  1.290868e-02  1.001579e+06  7.388563e+01
   216  1.746492e+00  1.740576e+00  2.757461e+00  8.016007e-06  1.271952e-02  1.106131e+06  7.793334e+01
   217  1.758539e+00  1.752557e+00  2.794143e+00  7.305850e-06  1.252739e-02  1.222922e+06  8.225684e+01
   218  1.770720e+00  1.764672e+00  2.830864e+00  6.653032e-06  1.233240e-02  1.353494e+06  8.687685e+01
   219  1.783032e+00  1.776919e+00  2.867619e+00  6.053574e-06  1.213470e-02  1.499594e+06  9.181577e+01
   220  1.795474e+00  1.789297e+00  2.904402e+00  5.503682e-06  1.193446e-02  1.663203e+06  9.709787e+01
   221  1.808044e+00  1.801804e+00  2.941208e+00  4.999766e-06  1.173187e-02  1.846574e+06  1.027494e+02
   222  1.820741e+00  1.814439e+00  2.978032e+00  4.538439e-06  1.152714e-02  2.052261e+06  1.087987e+02
   223  1.833562e+00  1.827198e+00  3.014867e+00  4.116506e-06  1.132049e-02  2.283172e+06  1.152765e+02
   224  1.846505e+00  1.840082e+00  3.051708e+00  3.730966e-06  1.111215e-02  2.542610e+06  1.222160e+02
   225  1.859569e+00  1.853086e+00  3.088549e+00  3.379000e-06  1.090233e-02  2.834341e+06  1.296534e+02
   226  1.872751e+00  1.866210e+00  3.125383e+00  3.057970e-06  1.069128e-02  3.162656e+06  1.376278e+02
   227  1.886048e+00  1.879450e+00  3.162204e+00  2.765420e-06  1.047922e-02  3.532436e+06  1.461816e+02
   228  1.899458e+00  1.892805e+00  3.199004e+00  2.499056e-06  1.026638e-02  3.949257e+06  1.553607e+02
   229  1.912980e+00  1.906272e+00  3.235778e+00  2.256739e-06  1.005297e-02  4.419484e+06  1.652152e+02
   230  1.926610e+00  1.919849e+00  3.272518e+00  2.036480e-06  9.839200e-03  4.950395e+06  1.757995e+02
