     i         log_r      log_rmid             m           rho            v2        trelax            kn
    40  -1.901708e+00  -1.907195e+00  1.024119e-03  1.527883e+03  6.205735e-01  8.308323e-04  8.081577e-04
    41  -1.890668e+00  -1.896153e+00  1.103493e-03  1.523823e+03  6.201475e-01  8.333316e-04  8.095113e-04
    42  -1.879628e+00  -1.885113e+00  1.188917e-03  1.519568e+03  6.197001e-01  8.359667e-04  8.109365e-04
    43  -1.868589e+00  -1.874073e+00  1.280828e-03  1.515108e+03  6.192303e-01  8.387455e-04  8.124372e-04
    44  -1.857549e+00  -1.863034e+00  1.379723e-03  1.510435e+03  6.187370e-01  8.416761e-04  8.140175e-04
    45  -1.846510e+00  -1.851994e+00  1.486103e-03  1.505538e+03  6.182189e-01  8.447674e-04  8.156818e-04
    46  -1.835470e+00  -1.840955e+00  1.600525e-03  1.500408e+03  6.176750e-01  8.480286e-04  8.174345e-04
    47  -1.824431e+00  -1.829915e+00  1.723575e-03  1.495036e+03  6.171040e-01  8.514694e-04  8.192806e-04
    48  -1.813390e+00  -1.818875e+00  1.855885e-03  1.489411e+03  6.165046e-01  8.551006e-04  8.212252e-04
    49  -1.802349e+00  -1.807834e+00  1.998123e-03  1.483523e+03  6.158754e-01  8.589330e-04  8.232736e-04
    50  -1.791307e+00  -1.796793e+00  2.151017e-03  1.477360e+03  6.152151e-01  8.629788e-04  8.254316e-04
    51  -1.780263e+00  -1.785750e+00  2.315332e-03  1.470912e+03  6.145221e-01  8.672507e-04  8.277052e-04
    52  -1.769217e+00  -1.774705e+00  2.491891e-03  1.464166e+03  6.137950e-01  8.717622e-04  8.301010e-04
    53  -1.758169e+00  -1.763658e+00  2.681574e-03  1.457111e+03  6.130321e-01  8.765279e-04  8.326257e-04
    54  -1.747119e+00  -1.752608e+00  2.885299e-03  1.449735e+03  6.122317e-01  8.815630e-04  8.352865e-04
    55  -1.736065e+00  -1.741557e+00  3.104081e-03  1.442026e+03  6.113921e-01  8.868842e-04  8.380911e-04
    56  -1.725009e+00  -1.730502e+00  3.338977e-03  1.433971e+03  6.105116e-01  8.925092e-04  8.410477e-04
    57  -1.713948e+00  -1.719443e+00  3.591122e-03  1.425556e+03  6.095881e-01  8.984571e-04  8.441650e-04
    58  -1.702883e+00  -1.708380e+00  3.861724e-03  1.416770e+03  6.086197e-01  9.047483e-04  8.474520e-04
    59  -1.691813e+00  -1.697312e+00  4.152066e-03  1.407597e+03  6.076044e-01  9.114045e-04  8.509188e-04
    60  -1.680737e+00  -1.686239e+00  4.463517e-03  1.398025e+03  6.065401e-01  9.184494e-04  8.545756e-04
    61  -1.669654e+00  -1.675160e+00  4.797536e-03  1.388040e+03  6.054244e-01  9.259083e-04  8.584337e-04
    62  -1.658565e+00  -1.664074e+00  5.155655e-03  1.377628e+03  6.042551e-01  9.338084e-04  8.625049e-04
    63  -1.647468e+00  -1.652981e+00  5.539526e-03  1.366775e+03  6.030298e-01  9.421791e-04  8.668018e-04
    64  -1.636362e+00  -1.641879e+00  5.950900e-03  1.355467e+03  6.017459e-01  9.510522e-04  8.713380e-04
    65  -1.625246e+00  -1.630768e+00  6.391610e-03  1.343690e+03  6.004009e-01  9.604622e-04  8.761280e-04
    66  -1.614119e+00  -1.619647e+00  6.863620e-03  1.331429e+03  5.989921e-01  9.704459e-04  8.811871e-04
    67  -1.602981e+00  -1.608514e+00  7.369017e-03  1.318672e+03  5.975166e-01  9.810437e-04  8.865320e-04
    68  -1.591830e+00  -1.597369e+00  7.909987e-03  1.305403e+03  5.959715e-01  9.922994e-04  8.921805e-04
    69  -1.580664e+00  -1.586211e+00  8.488863e-03  1.291609e+03  5.943538e-01  1.004260e-03  8.981516e-04
    70  -1.569483e+00  -1.575038e+00  9.108117e-03  1.277278e+03  5.926603e-01  1.016978e-03  9.044658e-04
    71  -1.558285e+00  -1.563848e+00  9.770334e-03  1.262395e+03  5.908878e-01  1.030510e-03  9.111452e-04
    72  -1.547069e+00  -1.552641e+00  1.047826e-02  1.246949e+03  5.890328e-01  1.044916e-03  9.182134e-04
    73  -1.535833e+00  -1.541415e+00  1.123480e-02  1.230928e+03  5.870919e-01  1.060265e-03  9.256961e-04
    74  -1.524575e+00  -1.530167e+00  1.204299e-02  1.214319e+03  5.850615e-01  1.076630e-03  9.336210e-04
    75  -1.513293e+00  -1.518897e+00  1.290606e-02  1.197113e+03  5.829377e-01  1.094092e-03  9.420179e-04
    76  -1.501985e+00  -1.507602e+00  1.382737e-02  1.179299e+03  5.807166e-01  1.112740e-03  9.509192e-04
    77  -1.490649e+00  -1.496280e+00  1.481049e-02  1.160870e+03  5.783941e-01  1.132673e-03  9.603601e-04
    78  -1.479283e+00  -1.484929e+00  1.585915e-02  1.141816e+03  5.759662e-01  1.153999e-03  9.703786e-04
    79  -1.467884e+00  -1.473546e+00  1.697728e-02  1.122132e+03  5.734283e-01  1.176838e-03  9.810165e-04
    80  -1.456449e+00  -1.462129e+00  1.816896e-02  1.101812e+03  5.707760e-01  1.201323e-03  9.923188e-04
    81  -1.444976e+00  -1.450675e+00  1.943850e-02  1.080852e+03  5.680047e-01  1.227602e-03  1.004335e-03
    82  -1.433461e+00  -1.439180e+00  2.079041e-02  1.059251e+03  5.651094e-01  1.255841e-03  1.017119e-03
    83  -1.421900e+00  -1.427642e+00  2.222937e-02  1.037009e+03  5.620852e-01  1.286224e-03  1.030731e-03
    84  -1.410291e+00  -1.416057e+00  2.376030e-02  1.014126e+03  5.589269e-01  1.318957e-03  1.045236e-03
    85  -1.398628e+00  -1.404420e+00  2.538829e-02  9.906076e+02  5.556290e-01  1.354272e-03  1.060705e-03
    86  -1.386908e+00  -1.392728e+00  2.711870e-02  9.664593e+02  5.521861e-01  1.392431e-03  1.077217e-03
    87  -1.375126e+00  -1.380977e+00  2.895704e-02  9.416897e+02  5.485923e-01  1.433730e-03  1.094861e-03
    88  -1.363276e+00  -1.369160e+00  3.090905e-02  9.163105e+02  5.448416e-01  1.478503e-03  1.113733e-03
    89  -1.351353e+00  -1.357274e+00  3.298073e-02  8.903360e+02  5.409278e-01  1.527131e-03  1.133943e-03
    90  -1.339352e+00  -1.345311e+00  3.517823e-02  8.637833e+02  5.368444e-01  1.580051e-03  1.155610e-03
    91  -1.327264e+00  -1.333266e+00  3.750796e-02  8.366731e+02  5.325847e-01  1.637758e-03  1.178869e-03
    92  -1.315084e+00  -1.321131e+00  3.997652e-02  8.090294e+02  5.281417e-01  1.700828e-03  1.203872e-03
    93  -1.302803e+00  -1.308900e+00  4.259071e-02  7.808798e+02  5.235080e-01  1.769922e-03  1.230790e-03
    94  -1.290412e+00  -1.296563e+00  4.535754e-02  7.522557e+02  5.186761e-01  1.845807e-03  1.259815e-03
    95  -1.277902e+00  -1.284112e+00  4.828429e-02  7.231923e+02  5.136379e-01  1.929380e-03  1.291167e-03
    96  -1.265263e+00  -1.271537e+00  5.137828e-02  6.937291e+02  5.083851e-01  2.021686e-03  1.325093e-03
    97  -1.252483e+00  -1.258826e+00  5.464712e-02  6.639102e+02  5.029090e-01  2.123958e-03  1.361879e-03
    98  -1.239548e+00  -1.245967e+00  5.809861e-02  6.337834e+02  4.972003e-01  2.237657e-03  1.401850e-03
    99  -1.226445e+00  -1.232947e+00  6.174066e-02  6.034014e+02  4.912493e-01  2.364518e-03  1.445385e-03
   100  -1.213158e+00  -1.219751e+00  6.558137e-02  5.728217e+02  4.850457e-01  2.506624e-03  1.492921e-03
   101  -1.199669e+00  -1.206361e+00  6.962896e-02  5.421063e+02  4.785786e-01  2.666484e-03  1.544966e-03
   102  -1.185958e+00  -1.192759e+00  7.389183e-02  5.113221e+02  4.718361e-01  2.847147e-03  1.602119e-03
   103  -1.172003e+00  -1.178924e+00  7.837842e-02  4.805410e+02  4.648059e-01  3.052346e-03  1.665086e-03
   104  -1.157777e+00  -1.164832e+00  8.309731e-02  4.498396e+02  4.574745e-01  3.286691e-03  1.734704e-03
   105  -1.143253e+00  -1.150455e+00  8.805718e-02  4.192997e+02  4.498273e-01  3.555925e-03  1.811977e-03
   106  -1.128397e+00  -1.135761e+00  9.326673e-02  3.890075e+02  4.418485e-01  3.867278e-03  1.898113e-03
   107  -1.113170e+00  -1.120717e+00  9.873473e-02  3.590544e+02  4.335207e-01  4.229946e-03  1.994586e-03
   108  -1.097529e+00  -1.105279e+00  1.044700e-01  3.295363e+02  4.248248e-01  4.655774e-03  2.103203e-03
   109  -1.081421e+00  -1.089400e+00  1.104813e-01  3.005535e+02  4.157395e-01  5.160212e-03  2.226210e-03
   110  -1.064786e+00  -1.073024e+00  1.167774e-01  2.722111e+02  4.062410e-01  5.763711e-03  2.366426e-03
   111  -1.047551e+00  -1.056083e+00  1.233670e-01  2.446180e+02  3.963024e-01  6.493790e-03  2.527436e-03
   112  -1.029630e+00  -1.038498e+00  1.302589e-01  2.178868e+02  3.858931e-01  7.388149e-03  2.713869e-03
   113  -1.010915e+00  -1.020171e+00  1.374615e-01  1.921338e+02  3.749774e-01  8.499507e-03  2.931793e-03
   114  -9.912763e-01  -1.000985e+00  1.449834e-01  1.674783e+02  3.635141e-01  9.903323e-03  3.189319e-03
   115  -9.705509e-01  -9.807900e-01  1.528329e-01  1.440421e+02  3.514540e-01  1.171052e-02  3.497508e-03
   116  -9.485299e-01  -9.594008e-01  1.610180e-01  1.219492e+02  3.387383e-01  1.408928e-02  3.871829e-03
   117  -9.249420e-01  -9.365758e-01  1.695469e-01  1.013247e+02  3.252947e-01  1.730399e-02  4.334527e-03
   118  -8.994246e-01  -9.119959e-01  1.784273e-01  8.229393e+01  3.110331e-01  2.178858e-02  4.918702e-03
   119  -8.714787e-01  -8.852269e-01  1.876667e-01  6.498183e+01  2.958385e-01  2.829311e-02  5.675635e-03
   120  -8.403914e-01  -8.556569e-01  1.972725e-01  4.951099e+01  2.795590e-01  3.819985e-02  6.688831e-03
   121  -8.050952e-01  -8.223848e-01  2.072515e-01  3.599975e+01  2.619878e-01  5.427003e-02  8.103032e-03
   122  -7.638938e-01  -7.840061e-01  2.176105e-01  2.455899e+01  2.428292e-01  8.263025e-02  1.019018e-02
   123  -7.138701e-01  -7.381621e-01  2.283559e-01  1.528689e+01  2.216343e-01  1.389512e-01  1.351947e-02
   124  -6.494427e-01  -6.804628e-01  2.394938e-01  8.258600e+00  1.976622e-01  2.723527e-01  1.947703e-02
   125  -5.582770e-01  -6.014721e-01  2.510298e-01  3.502962e+00  1.695443e-01  6.933029e-01  3.229077e-02
   126  -4.085562e-01  -4.769963e-01  2.629693e-01  9.344389e-01  1.345779e-01  2.917173e+00  7.017387e-02
   127  -1.311451e-01  -2.480673e-01  2.753172e-01  1.074675e-01  9.181592e-02  3.070886e+01  2.505187e-01
   128  2.733526e-01  1.165871e-01  2.880780e-01  6.170966e-03  6.262671e-02  6.475407e+02  1.265848e+00
   129  5.521516e-01  4.347503e-01  3.012559e-01  1.020768e-03  5.263842e-02  4.269939e+03  3.394868e+00
   130  6.967700e-01  6.304529e-01  3.148546e-01  5.245223e-04  4.497954e-02  8.989355e+03  5.123282e+00
   131  7.873778e-01  7.444326e-01  3.288774e-01  3.927951e-04  4.031086e-02  1.268011e+04  6.253796e+00
   132  8.524022e-01  8.211059e-01  3.433271e-01  3.320873e-04  3.723938e-02  1.560438e+04  7.076368e+00
   133  9.029830e-01  8.784286e-01  3.582062e-01  2.958628e-04  3.500468e-02  1.806536e+04  7.732671e+00
   134  9.444040e-01  9.241871e-01  3.735166e-01  2.710132e-04  3.326092e-02  2.023217e+04  8.288490e+00
   135  9.795411e-01  9.623278e-01  3.892599e-01  2.524245e-04  3.183494e-02  2.220325e+04  8.778494e+00
   136  1.010119e+00  9.950993e-01  4.054373e-01  2.376729e-04  3.063050e-02  2.404049e+04  9.222971e+00
   137  1.037250e+00  1.023896e+00  4.220493e-01  2.254554e-04  2.958912e-02  2.578537e+04  9.634771e+00
   138  1.061687e+00  1.049641e+00  4.390963e-01  2.150069e-04  2.867264e-02  2.746716e+04  1.002254e+01
   139  1.083967e+00  1.072970e+00  4.565780e-01  2.058476e-04  2.785480e-02  2.910745e+04  1.039238e+01
   140  1.104482e+00  1.094346e+00  4.744939e-01  1.976610e-04  2.711674e-02  3.072276e+04  1.074876e+01
   141  1.123528e+00  1.114109e+00  4.928430e-01  1.902294e-04  2.644449e-02  3.232621e+04  1.109510e+01
   142  1.141333e+00  1.132521e+00  5.116240e-01  1.833980e-04  2.582740e-02  3.392853e+04  1.143405e+01
   143  1.158077e+00  1.149786e+00  5.308350e-01  1.770537e-04  2.525719e-02  3.553878e+04  1.176773e+01
   144  1.173905e+00  1.166063e+00  5.504739e-01  1.711118e-04  2.472727e-02  3.716481e+04  1.209789e+01
   145  1.188934e+00  1.181485e+00  5.705382e-01  1.655078e-04  2.423234e-02  3.881359e+04  1.242599e+01
   146  1.203261e+00  1.196157e+00  5.910251e-01  1.601917e-04  2.376803e-02  4.049145e+04  1.275326e+01
   147  1.216966e+00  1.210168e+00  6.119315e-01  1.551242e-04  2.333073e-02  4.220425e+04  1.308078e+01
   148  1.230117e+00  1.223592e+00  6.332539e-01  1.502740e-04  2.291741e-02  4.395755e+04  1.340952e+01
   149  1.242772e+00  1.236491e+00  6.549885e-01  1.456159e-04  2.252546e-02  4.575667e+04  1.374031e+01
   150  1.254980e+00  1.248919e+00  6.771312e-01  1.411296e-04  2.215268e-02  4.760677e+04  1.407393e+01
   151  1.266784e+00  1.260922e+00  6.996779e-01  1.367983e-04  2.179716e-02  4.951300e+04  1.441111e+01
   152  1.278221e+00  1.272540e+00  7.226239e-01  1.326084e-04  2.145720e-02  5.148045e+04  1.475250e+01
   153  1.289323e+00  1.283807e+00  7.459645e-01  1.285484e-04  2.113136e-02  5.351428e+04  1.509874e+01
   154  1.300119e+00  1.294754e+00  7.696946e-01  1.246087e-04  2.081833e-02  5.561973e+04  1.545044e+01
   155  1.310635e+00  1.305409e+00  7.938092e-01  1.207813e-04  2.051695e-02  5.780215e+04  1.580817e+01
   156  1.320892e+00  1.315794e+00  8.183029e-01  1.170594e-04  2.022620e-02  6.006710e+04  1.617251e+01
   157  1.330912e+00  1.325931e+00  8.431702e-01  1.134372e-04  1.994516e-02  6.242030e+04  1.654403e+01
   158  1.340713e+00  1.335840e+00  8.684054e-01  1.099097e-04  1.967299e-02  6.486774e+04  1.692328e+01
   159  1.350309e+00  1.345537e+00  8.940028e-01  1.064727e-04  1.940894e-02  6.741566e+04  1.731082e+01
   160  1.359718e+00  1.355039e+00  9.199565e-01  1.031224e-04  1.915233e-02  7.007065e+04  1.770722e+01
   161  1.368951e+00  1.364359e+00  9.462603e-01  9.985558e-05  1.890253e-02  7.283962e+04  1.811305e+01
   162  1.378021e+00  1.373510e+00  9.729084e-01  9.666929e-05  1.865899e-02  7.572990e+04  1.852889e+01
   163  1.386941e+00  1.382504e+00  9.998945e-01  9.356098e-05  1.842118e-02  7.874926e+04  1.895534e+01
   164  1.395718e+00  1.391352e+00  1.027212e+00  9.052831e-05  1.818864e-02  8.190595e+04  1.939302e+01
   165  1.404365e+00  1.400063e+00  1.054856e+00  8.756916e-05  1.796094e-02  8.520877e+04  1.984256e+01
   166  1.412889e+00  1.408648e+00  1.082819e+00  8.468158e-05  1.773768e-02  8.866711e+04  2.030462e+01
   167  1.421298e+00  1.417114e+00  1.111094e+00  8.186379e-05  1.751852e-02  9.229103e+04  2.077989e+01
   168  1.429601e+00  1.425469e+00  1.139677e+00  7.911407e-05  1.730312e-02  9.609130e+04  2.126908e+01
   169  1.437804e+00  1.433722e+00  1.168559e+00  7.643083e-05  1.709119e-02  1.000795e+05  2.177295e+01
   170  1.445915e+00  1.441878e+00  1.197736e+00  7.381255e-05  1.688248e-02  1.042682e+05  2.229228e+01
   171  1.453939e+00  1.449945e+00  1.227200e+00  7.125775e-05  1.667673e-02  1.086707e+05  2.282791e+01
   172  1.461883e+00  1.457929e+00  1.256946e+00  6.876501e-05  1.647376e-02  1.133016e+05  2.338071e+01
   173  1.469753e+00  1.465836e+00  1.286966e+00  6.633294e-05  1.627338e-02  1.181767e+05  2.395159e+01
   174  1.477554e+00  1.473671e+00  1.317256e+00  6.396017e-05  1.607542e-02  1.233131e+05  2.454154e+01
   175  1.485292e+00  1.481440e+00  1.347808e+00  6.164538e-05  1.587977e-02  1.287293e+05  2.515159e+01
   176  1.492971e+00  1.489148e+00  1.378616e+00  5.938724e-05  1.568631e-02  1.344455e+05  2.578284e+01
   177  1.500597e+00  1.496800e+00  1.409675e+00  5.718445e-05  1.549498e-02  1.404839e+05  2.643646e+01
   178  1.508174e+00  1.504402e+00  1.440978e+00  5.503571e-05  1.530571e-02  1.468685e+05  2.711369e+01
   179  1.515708e+00  1.511957e+00  1.472519e+00  5.293976e-05  1.511848e-02  1.536257e+05  2.781587e+01
   180  1.523202e+00  1.519471e+00  1.504292e+00  5.089533e-05  1.493329e-02  1.607845e+05  2.854440e+01
   181  1.530663e+00  1.526949e+00  1.536292e+00  4.890119e-05  1.475017e-02  1.683767e+05  2.930080e+01
   182  1.538094e+00  1.534394e+00  1.568512e+00  4.695610e-05  1.456916e-02  1.764374e+05  3.008669e+01
   183  1.545500e+00  1.541813e+00  1.600947e+00  4.505889e-05  1.439035e-02  1.850052e+05  3.090380e+01
   184  1.552886e+00  1.549208e+00  1.633591e+00  4.320837e-05  1.421383e-02  1.941228e+05  3.175399e+01
   185  1.560256e+00  1.556586e+00  1.666439e+00  4.140342e-05  1.403974e-02  2.038376e+05  3.263924e+01
   186  1.567616e+00  1.563951e+00  1.699484e+00  3.964296e-05  1.386823e-02  2.142019e+05  3.356171e+01
   187  1.574970e+00  1.571309e+00  1.732722e+00  3.792595e-05  1.369949e-02  2.252741e+05  3.452370e+01
   188  1.582325e+00  1.578663e+00  1.766147e+00  3.625143e-05  1.353371e-02  2.371190e+05  3.552767e+01
   189  1.589684e+00  1.586020e+00  1.799754e+00  3.461851e-05  1.337113e-02  2.498087e+05  3.657628e+01
   190  1.597054e+00  1.593385e+00  1.833536e+00  3.302640e-05  1.321197e-02  2.634237e+05  3.767240e+01
   191  1.604440e+00  1.600763e+00  1.867490e+00  3.147441e-05  1.305651e-02  2.780538e+05  3.881909e+01
   192  1.611849e+00  1.608160e+00  1.901609e+00  2.996194e-05  1.290501e-02  2.937994e+05  4.001969e+01
   193  1.619286e+00  1.615583e+00  1.935889e+00  2.848853e-05  1.275773e-02  3.107730e+05  4.127775e+01
   194  1.626758e+00  1.623038e+00  1.970325e+00  2.705382e-05  1.261495e-02  3.291005e+05  4.259716e+01
   195  1.634272e+00  1.630532e+00  2.004912e+00  2.565764e-05  1.247693e-02  3.489229e+05  4.398206e+01
   196  1.641836e+00  1.638071e+00  2.039645e+00  2.429999e-05  1.234388e-02  3.703975e+05  4.543691e+01
   197  1.649455e+00  1.645662e+00  2.074518e+00  2.298100e-05  1.221603e-02  3.937005e+05  4.696650e+01
   198  1.657138e+00  1.653314e+00  2.109526e+00  2.170096e-05  1.209351e-02  4.190297e+05  4.857603e+01
   199  1.664893e+00  1.661033e+00  2.144666e+00  2.046031e-05  1.197642e-02  4.466057e+05  5.027107e+01
   200  1.672727e+00  1.668828e+00  2.179932e+00  1.925964e-05  1.186476e-02  4.766750e+05  5.205760e+01
   201  1.680649e+00  1.676706e+00  2.215319e+00  1.809963e-05  1.175846e-02  5.095126e+05  5.394207e+01
   202  1.688667e+00  1.684677e+00  2.250822e+00  1.698108e-05  1.165733e-02  5.454253e+05  5.593140e+01
   203  1.696789e+00  1.692747e+00  2.286438e+00  1.590479e-05  1.156105e-02  5.847543e+05  5.803302e+01
   204  1.705023e+00  1.700925e+00  2.322160e+00  1.487160e-05  1.146920e-02  6.278787e+05  6.025490e+01
   205  1.713376e+00  1.709219e+00  2.357985e+00  1.388227e-05  1.138122e-02  6.752197e+05  6.260558e+01
   206  1.721856e+00  1.717637e+00  2.393907e+00  1.293746e-05  1.129644e-02  7.272441e+05  6.509423e+01
   207  1.730469e+00  1.726184e+00  2.429923e+00  1.203766e-05  1.121406e-02  7.844703e+05  6.773066e+01
   208  1.739223e+00  1.734868e+00  2.466027e+00  1.118314e-05  1.113322e-02  8.474733e+05  7.052540e+01
   209  1.748121e+00  1.743695e+00  2.502214e+00  1.037391e-05  1.105300e-02  9.168905e+05  7.348969e+01
   210  1.757169e+00  1.752669e+00  2.538480e+00  9.609692e-06  1.097248e-02  9.934321e+05  7.663562e+01
   211  1.766371e+00  1.761795e+00  2.574820e+00  8.889910e-06  1.089074e-02  1.077889e+06  7.997614e+01
   212  1.775730e+00  1.771076e+00  2.611229e+00  8.213682e-06  1.080695e-02  1.171145e+06  8.352516e+01
   213  1.785249e+00  1.780516e+00  2.647704e+00  7.579853e-06  1.072037e-02  1.274191e+06  8.729765e+01
   214  1.794928e+00  1.790115e+00  2.684236e+00  6.987043e-06  1.063039e-02  1.388136e+06  9.130959e+01
   215  1.804769e+00  1.799876e+00  2.720824e+00  6.433671e-06  1.053655e-02  1.514230e+06  9.557825e+01
   216  1.814772e+00  1.809799e+00  2.757461e+00  5.918010e-06  1.043850e-02  1.653884e+06  1.001223e+02
   217  1.824937e+00  1.819884e+00  2.794143e+00  5.438249e-06  1.033605e-02  1.808688e+06  1.049617e+02
   218  1.835264e+00  1.830131e+00  2.830864e+00  4.992531e-06  1.022908e-02  1.980437e+06  1.101182e+02
   219  1.845753e+00  1.840540e+00  2.867619e+00  4.578992e-06  1.011759e-02  2.171159e+06  1.156150e+02
   220  1.856401e+00  1.851110e+00  2.904402e+00  4.195783e-06  1.000165e-02  2.383149e+06  1.214774e+02
   221  1.867209e+00  1.861839e+00  2.941208e+00  3.841099e-06  9.881349e-03  2.619005e+06  1.277326e+02
   222  1.878175e+00  1.872726e+00  2.978032e+00  3.513193e-06  9.756840e-03  2.881665e+06  1.344102e+02
   223  1.889296e+00  1.883771e+00  3.014867e+00  3.210379e-06  9.628288e-03  3.174455e+06  1.415419e+02
   224  1.900573e+00  1.894971e+00  3.051708e+00  2.931042e-06  9.495880e-03  3.501147e+06  1.491623e+02
   225  1.912003e+00  1.906325e+00  3.088549e+00  2.673634e-06  9.359814e-03  3.866022e+06  1.573088e+02
   226  1.923584e+00  1.917832e+00  3.125383e+00  2.436683e-06  9.220297e-03  4.273941e+06  1.660221e+02
   227  1.935313e+00  1.929488e+00  3.162204e+00  2.218792e-06  9.077547e-03  4.730414e+06  1.753457e+02
   228  1.947190e+00  1.941292e+00  3.199004e+00  2.018635e-06  8.931780e-03  5.241713e+06  1.853275e+02
   229  1.959212e+00  1.953243e+00  3.235778e+00  1.834953e-06  8.783212e-03  5.814983e+06  1.960192e+02
   230  1.971377e+00  1.965337e+00  3.272518e+00  1.666558e-06  8.632068e-03  6.458359e+06  2.074771e+02
   231  1.983682e+00  1.977573e+00  3.309218e+00  1.512329e-06  8.478577e-03  7.181121e+06  2.197623e+02
