     i         log_r      log_rmid             m           rho            v2        trelax            kn
    94  -1.118237e+00  -1.124165e+00  4.535754e-02  2.373126e+02  4.012387e-01  6.652392e-03  2.550210e-03
    95  -1.106215e+00  -1.112184e+00  4.828429e-02  2.294705e+02  3.982449e-01  6.905546e-03  2.603150e-03
    96  -1.094101e+00  -1.100116e+00  5.137828e-02  2.215053e+02  3.951258e-01  7.182047e-03  2.659978e-03
    97  -1.081889e+00  -1.087952e+00  5.464712e-02  2.134268e+02  3.918766e-01  7.484733e-03  2.721063e-03
    98  -1.069570e+00  -1.075686e+00  5.809861e-02  2.052460e+02  3.884922e-01  7.816891e-03  2.786822e-03
    99  -1.057135e+00  -1.063308e+00  6.174066e-02  1.969748e+02  3.849675e-01  8.182337e-03  2.857725e-03
   100  -1.044574e+00  -1.050810e+00  6.558137e-02  1.886260e+02  3.812972e-01  8.585521e-03  2.934304e-03
   101  -1.031877e+00  -1.038179e+00  6.962896e-02  1.802138e+02  3.774755e-01  9.031661e-03  3.017167e-03
   102  -1.019030e+00  -1.025406e+00  7.389183e-02  1.717532e+02  3.734966e-01  9.526904e-03  3.107005e-03
   103  -1.006021e+00  -1.012476e+00  7.837842e-02  1.632605e+02  3.693542e-01  1.007853e-02  3.204614e-03
   104  -9.928344e-01  -9.993774e-01  8.309731e-02  1.547529e+02  3.650417e-01  1.069522e-02  3.310908e-03
   105  -9.794549e-01  -9.860931e-01  8.805718e-02  1.462488e+02  3.605523e-01  1.138737e-02  3.426947e-03
   106  -9.658637e-01  -9.726061e-01  9.326673e-02  1.377675e+02  3.558785e-01  1.216753e-02  3.553968e-03
   107  -9.520406e-01  -9.588971e-01  9.873473e-02  1.293293e+02  3.510126e-01  1.305093e-02  3.693413e-03
   108  -9.379625e-01  -9.449445e-01  1.044700e-01  1.209556e+02  3.459461e-01  1.405626e-02  3.846985e-03
   109  -9.236035e-01  -9.307237e-01  1.104813e-01  1.126686e+02  3.406701e-01  1.520653e-02  4.016700e-03
   110  -9.089347e-01  -9.162072e-01  1.167774e-01  1.044912e+02  3.351749e-01  1.653045e-02  4.204963e-03
   111  -8.939224e-01  -9.013637e-01  1.233670e-01  9.644731e+01  3.294499e-01  1.806405e-02  4.414667e-03
   112  -8.785285e-01  -8.861572e-01  1.302589e-01  8.856139e+01  3.234838e-01  1.985314e-02  4.649318e-03
   113  -8.627091e-01  -8.705468e-01  1.374615e-01  8.085844e+01  3.172639e-01  2.195656e-02  4.913203e-03
   114  -8.464131e-01  -8.544846e-01  1.449834e-01  7.336397e+01  3.107764e-01  2.445080e-02  5.211615e-03
   115  -8.295807e-01  -8.379153e-01  1.528329e-01  6.610376e+01  3.040058e-01  2.743676e-02  5.551159e-03
   116  -8.121419e-01  -8.207738e-01  1.610180e-01  5.910380e+01  2.969349e-01  3.104945e-02  5.940177e-03
   117  -7.940127e-01  -8.029827e-01  1.695469e-01  5.239004e+01  2.895442e-01  3.547267e-02  6.389340e-03
   118  -7.750928e-01  -7.844498e-01  1.784273e-01  4.598824e+01  2.818114e-01  4.096132e-02  6.912499e-03
   119  -7.552599e-01  -7.650632e-01  1.876667e-01  3.992379e+01  2.737109e-01  4.787648e-02  7.527934e-03
   120  -7.343634e-01  -7.446860e-01  1.972725e-01  3.422140e+01  2.652132e-01  5.674200e-02  8.260214e-03
   121  -7.122149e-01  -7.231479e-01  2.072515e-01  2.890488e+01  2.562833e-01  6.833901e-02  9.143069e-03
   122  -6.885746e-01  -7.002339e-01  2.176105e-01  2.399676e+01  2.468797e-01  8.386961e-02  1.022395e-02
   123  -6.631313e-01  -6.756666e-01  2.283559e-01  1.951797e+01  2.369524e-01  1.052531e-01  1.157151e-02
   124  -6.354712e-01  -6.490811e-01  2.394938e-01  1.548732e+01  2.264399e-01  1.356898e-01  1.328841e-02
   125  -6.050287e-01  -6.199833e-01  2.510298e-01  1.192093e+01  2.152659e-01  1.808016e-01  1.553442e-02
   126  -5.710047e-01  -5.876836e-01  2.629693e-01  8.831514e+00  2.033328e-01  2.511083e-01  1.857020e-02
   127  -5.322236e-01  -5.511814e-01  2.753172e-01  6.227320e+00  1.905142e-01  3.679046e-01  2.284670e-02
   128  -4.868694e-01  -5.089547e-01  2.880780e-01  4.110648e+00  1.766417e-01  5.788194e-01  2.920357e-02
   129  -4.319654e-01  -4.585504e-01  3.012559e-01  2.475594e+00  1.614872e-01  1.005198e+00  3.935763e-02
   130  -3.622866e-01  -3.957301e-01  3.148546e-01  1.304289e+00  1.447424e-01  2.015247e+00  5.727339e-02
   131  -2.680615e-01  -3.126236e-01  3.288774e-01  5.601900e-01  1.260398e-01  5.028179e+00  9.365181e-02
   132  -1.313688e-01  -1.943592e-01  3.433271e-01  1.758037e-01  1.053159e-01  1.752770e+01  1.828844e-01
   133  6.805630e-02  -2.030858e-02  3.582062e-01  3.730233e-02  8.475574e-02  9.208300e+01  4.425733e-01
   134  3.037397e-01  2.016932e-01  3.735166e-01  7.011375e-03  7.013808e-02  5.385423e+02  1.122171e+00
   135  4.944285e-01  4.094670e-01  3.892599e-01  2.120056e-03  6.068129e-02  1.914808e+03  2.194000e+00
   136  6.248010e-01  5.644886e-01  4.054373e-01  1.091648e-03  5.338453e-02  3.964696e+03  3.259784e+00
   137  7.168517e-01  6.732606e-01  4.220493e-01  7.488738e-04  4.812079e-02  6.087304e+03  4.145406e+00
   138  7.862150e-01  7.529167e-01  4.390963e-01  5.882406e-04  4.430067e-02  8.076809e+03  4.874781e+00
   139  8.413597e-01  8.146620e-01  4.565780e-01  4.953139e-04  4.140223e-02  9.922192e+03  5.495227e+00
   140  8.869891e-01  8.647734e-01  4.744939e-01  4.339693e-04  3.910664e-02  1.165241e+04  6.040640e+00
   141  9.258907e-01  9.068753e-01  4.928430e-01  3.897676e-04  3.722459e-02  1.329779e+04  6.533110e+00
   142  9.598224e-01  9.431878e-01  5.116240e-01  3.559053e-04  3.563927e-02  1.488336e+04  6.987247e+00
   143  9.899516e-01  9.751482e-01  5.308350e-01  3.287767e-04  3.427515e-02  1.642893e+04  7.413061e+00
   144  1.017089e+00  1.003732e+00  5.504739e-01  3.062956e-04  3.308114e-02  1.795019e+04  7.817666e+00
   145  1.041816e+00  1.029629e+00  5.705382e-01  2.871712e-04  3.202141e-02  1.945983e+04  8.206295e+00
   146  1.064566e+00  1.053340e+00  5.910251e-01  2.705613e-04  3.106993e-02  2.096835e+04  8.582914e+00
   147  1.085666e+00  1.075244e+00  6.119315e-01  2.558924e-04  3.020733e-02  2.248466e+04  8.950615e+00
   148  1.105370e+00  1.095629e+00  6.332539e-01  2.427603e-04  2.941878e-02  2.401652e+04  9.311864e+00
   149  1.123879e+00  1.114723e+00  6.549885e-01  2.308709e-04  2.869275e-02  2.557082e+04  9.668677e+00
   150  1.141356e+00  1.132706e+00  6.771312e-01  2.200056e-04  2.802007e-02  2.715386e+04  1.002274e+01
   151  1.157932e+00  1.149723e+00  6.996779e-01  2.099978e-04  2.739336e-02  2.877151e+04  1.037547e+01
   152  1.173716e+00  1.165896e+00  7.226239e-01  2.007183e-04  2.680659e-02  3.042932e+04  1.072812e+01
   153  1.188799e+00  1.181323e+00  7.459645e-01  1.920654e-04  2.625476e-02  3.213267e+04  1.108177e+01
   154  1.203257e+00  1.196088e+00  7.696946e-01  1.839577e-04  2.573370e-02  3.388683e+04  1.143741e+01
   155  1.217155e+00  1.210261e+00  7.938092e-01  1.763293e-04  2.523988e-02  3.569701e+04  1.179592e+01
   156  1.230549e+00  1.223904e+00  8.183029e-01  1.691261e-04  2.477029e-02  3.756849e+04  1.215813e+01
   157  1.243488e+00  1.237067e+00  8.431702e-01  1.623034e-04  2.432236e-02  3.950659e+04  1.252481e+01
   158  1.256012e+00  1.249795e+00  8.684054e-01  1.558236e-04  2.389385e-02  4.151679e+04  1.289668e+01
   159  1.268160e+00  1.262129e+00  8.940028e-01  1.496551e-04  2.348282e-02  4.360471e+04  1.327446e+01
   160  1.279964e+00  1.274102e+00  9.199565e-01  1.437709e-04  2.308756e-02  4.577623e+04  1.365882e+01
   161  1.291451e+00  1.285745e+00  9.462603e-01  1.381478e-04  2.270659e-02  4.803747e+04  1.405044e+01
   162  1.302648e+00  1.297086e+00  9.729084e-01  1.327658e-04  2.233859e-02  5.039483e+04  1.444997e+01
   163  1.313578e+00  1.308147e+00  9.998945e-01  1.276074e-04  2.198237e-02  5.285510e+04  1.485808e+01
   164  1.324261e+00  1.318952e+00  1.027212e+00  1.226573e-04  2.163690e-02  5.542545e+04  1.527544e+01
   165  1.334715e+00  1.329519e+00  1.054856e+00  1.179018e-04  2.130125e-02  5.811348e+04  1.570272e+01
   166  1.344958e+00  1.339867e+00  1.082819e+00  1.133290e-04  2.097459e-02  6.092732e+04  1.614063e+01
   167  1.355005e+00  1.350010e+00  1.111094e+00  1.089281e-04  2.065618e-02  6.387562e+04  1.658986e+01
   168  1.364869e+00  1.359965e+00  1.139677e+00  1.046893e-04  2.034536e-02  6.696767e+04  1.705116e+01
   169  1.374565e+00  1.369744e+00  1.168559e+00  1.006038e-04  2.004154e-02  7.021344e+04  1.752529e+01
   170  1.384103e+00  1.379360e+00  1.197736e+00  9.666357e-05  1.974419e-02  7.362367e+04  1.801303e+01
   171  1.393496e+00  1.388825e+00  1.227200e+00  9.286137e-05  1.945285e-02  7.720995e+04  1.851521e+01
   172  1.402752e+00  1.398149e+00  1.256946e+00  8.919041e-05  1.916711e-02  8.098481e+04  1.903270e+01
   173  1.411882e+00  1.407341e+00  1.286966e+00  8.564446e-05  1.888660e-02  8.496183e+04  1.956641e+01
   174  1.420895e+00  1.416412e+00  1.317256e+00  8.221775e-05  1.861101e-02  8.915577e+04  2.011731e+01
   175  1.429800e+00  1.425370e+00  1.347808e+00  7.890489e-05  1.834008e-02  9.358267e+04  2.068641e+01
   176  1.438604e+00  1.434224e+00  1.378616e+00  7.570085e-05  1.807359e-02  9.826006e+04  2.127478e+01
   177  1.447315e+00  1.442981e+00  1.409675e+00  7.260091e-05  1.781135e-02  1.032071e+05  2.188358e+01
   178  1.455941e+00  1.451649e+00  1.440978e+00  6.960064e-05  1.755322e-02  1.084447e+05  2.251400e+01
   179  1.464489e+00  1.460236e+00  1.472519e+00  6.669586e-05  1.729911e-02  1.139959e+05  2.316736e+01
   180  1.472965e+00  1.468748e+00  1.504292e+00  6.388263e-05  1.704894e-02  1.198860e+05  2.384502e+01
   181  1.481378e+00  1.477192e+00  1.536292e+00  6.115722e-05  1.680271e-02  1.261428e+05  2.454846e+01
   182  1.489732e+00  1.485575e+00  1.568512e+00  5.851614e-05  1.656041e-02  1.327971e+05  2.527926e+01
   183  1.498035e+00  1.493903e+00  1.600947e+00  5.595606e-05  1.632211e-02  1.398829e+05  2.603910e+01
   184  1.506293e+00  1.502184e+00  1.633591e+00  5.347385e-05  1.608788e-02  1.474379e+05  2.682981e+01
   185  1.514514e+00  1.510423e+00  1.666439e+00  5.106659e-05  1.585784e-02  1.555039e+05  2.765332e+01
   186  1.522702e+00  1.518627e+00  1.699484e+00  4.873151e-05  1.563215e-02  1.641273e+05  2.851173e+01
   187  1.530866e+00  1.526803e+00  1.732722e+00  4.646607e-05  1.541097e-02  1.733600e+05  2.940727e+01
   188  1.539011e+00  1.534957e+00  1.766147e+00  4.426791e-05  1.519454e-02  1.832598e+05  3.034237e+01
   189  1.547144e+00  1.543096e+00  1.799754e+00  4.213487e-05  1.498306e-02  1.938912e+05  3.131963e+01
   190  1.555273e+00  1.551228e+00  1.833536e+00  4.006500e-05  1.477681e-02  2.053262e+05  3.234184e+01
   191  1.563404e+00  1.559358e+00  1.867490e+00  3.805662e-05  1.457605e-02  2.176456e+05  3.341202e+01
   192  1.571546e+00  1.567494e+00  1.901609e+00  3.610821e-05  1.438105e-02  2.309398e+05  3.453341e+01
   193  1.579705e+00  1.575644e+00  1.935889e+00  3.421851e-05  1.419208e-02  2.453103e+05  3.570953e+01
   194  1.587889e+00  1.583816e+00  1.970325e+00  3.238651e-05  1.400940e-02  2.608711e+05  3.694416e+01
   195  1.596107e+00  1.592017e+00  2.004912e+00  3.061145e-05  1.383325e-02  2.777499e+05  3.824138e+01
   196  1.604367e+00  1.600256e+00  2.039645e+00  2.889286e-05  1.366384e-02  2.960896e+05  3.960556e+01
   197  1.612676e+00  1.608541e+00  2.074518e+00  2.723052e-05  1.350129e-02  3.160504e+05  4.104139e+01
   198  1.621045e+00  1.616881e+00  2.109526e+00  2.562440e-05  1.334570e-02  3.378124e+05  4.255398e+01
   199  1.629482e+00  1.625284e+00  2.144666e+00  2.407471e-05  1.319705e-02  3.615768e+05  4.414880e+01
   200  1.637995e+00  1.633759e+00  2.179932e+00  2.258185e-05  1.305521e-02  3.875685e+05  4.583170e+01
   201  1.646594e+00  1.642316e+00  2.215319e+00  2.114637e-05  1.291997e-02  4.160384e+05  4.760900e+01
   202  1.655287e+00  1.650963e+00  2.250822e+00  1.976888e-05  1.279094e-02  4.472667e+05  4.948749e+01
   203  1.664084e+00  1.659708e+00  2.286438e+00  1.845003e-05  1.266763e-02  4.815654e+05  5.147443e+01
   204  1.672991e+00  1.668560e+00  2.322160e+00  1.719042e-05  1.254937e-02  5.192811e+05  5.357763e+01
   205  1.682018e+00  1.677528e+00  2.357985e+00  1.599053e-05  1.243539e-02  5.607992e+05  5.580545e+01
   206  1.691171e+00  1.686618e+00  2.393907e+00  1.485063e-05  1.232480e-02  6.065480e+05  5.816683e+01
   207  1.700456e+00  1.695838e+00  2.429923e+00  1.377074e-05  1.221661e-02  6.570033e+05  6.067138e+01
   208  1.709880e+00  1.705194e+00  2.466027e+00  1.275054e-05  1.210978e-02  7.126943e+05  6.332940e+01
   209  1.719447e+00  1.714690e+00  2.502214e+00  1.178939e-05  1.200328e-02  7.742098e+05  6.615187e+01
   210  1.729161e+00  1.724331e+00  2.538480e+00  1.088625e-05  1.189611e-02  8.422076e+05  6.915062e+01
   211  1.739026e+00  1.734122e+00  2.574820e+00  1.003973e-05  1.178735e-02  9.174232e+05  7.233835e+01
   212  1.749043e+00  1.744063e+00  2.611229e+00  9.248115e-06  1.167620e-02  1.000682e+06  7.572867e+01
   213  1.759215e+00  1.754159e+00  2.647704e+00  8.509391e-06  1.156201e-02  1.092911e+06  7.933626e+01
   214  1.769542e+00  1.764409e+00  2.684236e+00  7.821355e-06  1.144429e-02  1.195153e+06  8.317684e+01
   215  1.780024e+00  1.774814e+00  2.720824e+00  7.181631e-06  1.132267e-02  1.308587e+06  8.726735e+01
   216  1.790661e+00  1.785375e+00  2.757461e+00  6.587749e-06  1.119695e-02  1.434542e+06  9.162614e+01
   217  1.801454e+00  1.796091e+00  2.794143e+00  6.037208e-06  1.106703e-02  1.574521e+06  9.627293e+01
   218  1.812401e+00  1.806962e+00  2.830864e+00  5.527519e-06  1.093290e-02  1.730223e+06  1.012290e+02
   219  1.823500e+00  1.817986e+00  2.867619e+00  5.056233e-06  1.079464e-02  1.903570e+06  1.065173e+02
   220  1.834752e+00  1.829163e+00  2.904402e+00  4.620967e-06  1.065236e-02  2.096738e+06  1.121627e+02
   221  1.846154e+00  1.840490e+00  2.941208e+00  4.219421e-06  1.050620e-02  2.312194e+06  1.181921e+02
   222  1.857705e+00  1.851968e+00  2.978032e+00  3.849390e-06  1.035635e-02  2.552729e+06  1.246345e+02
   223  1.869403e+00  1.863593e+00  3.014867e+00  3.508766e-06  1.020300e-02  2.821511e+06  1.315215e+02
   224  1.881246e+00  1.875365e+00  3.051708e+00  3.195542e-06  1.004636e-02  3.122131e+06  1.388869e+02
   225  1.893233e+00  1.887281e+00  3.088549e+00  2.907807e-06  9.886641e-03  3.458677e+06  1.467677e+02
   226  1.905361e+00  1.899340e+00  3.125383e+00  2.643754e-06  9.724073e-03  3.835790e+06  1.552041e+02
   227  1.917629e+00  1.911538e+00  3.162204e+00  2.401680e-06  9.558885e-03  4.258741e+06  1.642391e+02
   228  1.930033e+00  1.923875e+00  3.199004e+00  2.179974e-06  9.391302e-03  4.733537e+06  1.739199e+02
   229  1.942571e+00  1.936347e+00  3.235778e+00  1.977118e-06  9.221548e-03  5.267026e+06  1.842975e+02
   230  1.955242e+00  1.948953e+00  3.272518e+00  1.791686e-06  9.049853e-03  5.867017e+06  1.954277e+02
