     i         log_r      log_rmid             m           rho            v2        trelax            kn
    81  -2.286487e+00  -2.294569e+00  1.943850e-02  2.585113e+05  1.361651e+00  3.315030e-06  4.194354e-05
    82  -2.269649e+00  -2.277986e+00  2.079041e-02  2.379011e+05  1.330026e+00  3.644797e-06  4.423941e-05
    83  -2.252215e+00  -2.260845e+00  2.222937e-02  2.172633e+05  1.296669e+00  4.042025e-06  4.688457e-05
    84  -2.234095e+00  -2.243061e+00  2.376030e-02  1.966818e+05  1.261445e+00  4.526908e-06  4.995989e-05
    85  -2.215176e+00  -2.224533e+00  2.538829e-02  1.762520e+05  1.224196e+00  5.127911e-06  5.357291e-05
    86  -2.195316e+00  -2.205133e+00  2.711870e-02  1.560813e+05  1.184739e+00  5.886240e-06  5.786968e-05
    87  -2.174335e+00  -2.184699e+00  2.895704e-02  1.362908e+05  1.142852e+00  6.863385e-06  6.305353e-05
    88  -2.151995e+00  -2.163021e+00  3.090905e-02  1.170175e+05  1.098270e+00  8.154447e-06  6.941571e-05
    89  -2.127979e+00  -2.139821e+00  3.298073e-02  9.841558e+04  1.050656e+00  9.913017e-06  7.738834e-05
    90  -2.101845e+00  -2.114715e+00  3.517823e-02  8.065901e+04  9.995831e-01  1.240046e-05  8.763990e-05
    91  -2.072954e+00  -2.087159e+00  3.750796e-02  6.394497e+04  9.444820e-01  1.609151e-05  1.012600e-04
    92  -2.040331e+00  -2.056336e+00  3.997652e-02  4.849773e+04  8.845641e-01  2.192371e-05  1.201469e-04
    93  -2.002383e+00  -2.020943e+00  4.259071e-02  3.457463e+04  8.186704e-01  3.196597e-05  1.479123e-04
    94  -1.956234e+00  -1.978696e+00  4.535754e-02  2.247451e+04  7.449496e-01  5.155208e-05  1.923221e-04
    95  -1.895900e+00  -1.925020e+00  4.828429e-02  1.255085e+04  6.600399e-01  9.807128e-05  2.734111e-04
    96  -1.805747e+00  -1.848489e+00  5.137828e-02  5.233563e+03  5.563298e-01  2.561748e-04  4.611825e-04
    97  -1.627180e+00  -1.707350e+00  5.464712e-02  1.053361e+03  4.085565e-01  1.485240e-03  1.199563e-03
    98  -1.169625e+00  -1.340742e+00  5.809861e-02  3.489937e+01  1.798938e-01  6.755762e-02  9.931638e-03
    99  -3.669772e-01  -6.044765e-01  6.174066e-02  1.383884e-01  4.368730e-02  3.457186e+01  3.200445e-01
   100  4.703246e-01  2.282687e-01  6.558137e-02  4.486397e-04  2.682172e-02  1.361003e+04  7.173739e+00
   101  6.486123e-01  5.685538e-01  6.962896e-02  1.942436e-04  2.235459e-02  3.443261e+04  1.194211e+01
   102  7.418673e-01  6.977381e-01  7.389183e-02  1.601811e-04  2.172171e-02  4.235862e+04  1.334090e+01
   103  8.051362e-01  7.746529e-01  7.837842e-02  1.460678e-04  2.129393e-02  4.691565e+04  1.411018e+01
   104  8.532735e-01  8.298714e-01  8.309731e-02  1.378887e-04  2.093651e-02  5.012093e+04  1.464607e+01
   105  8.923826e-01  8.732681e-01  8.805718e-02  1.321821e-04  2.064529e-02  5.265225e+04  1.506402e+01
   106  9.255234e-01  9.092690e-01  9.326673e-02  1.277661e-04  2.040436e-02  5.479272e+04  1.541233e+01
   107  9.544328e-01  9.402186e-01  9.873473e-02  1.241418e-04  2.019770e-02  5.668014e+04  1.571548e+01
   108  9.801868e-01  9.675007e-01  1.044700e-01  1.210568e-04  2.001359e-02  5.839134e+04  1.598751e+01
   109  1.003497e+00  9.919982e-01  1.104813e-01  1.183631e-04  1.984440e-02  5.997422e+04  1.623718e+01
   110  1.024857e+00  1.014308e+00  1.167774e-01  1.159649e-04  1.968537e-02  6.146127e+04  1.647034e+01
   111  1.044625e+00  1.034853e+00  1.233670e-01  1.137959e-04  1.953346e-02  6.287585e+04  1.669110e+01
   112  1.063067e+00  1.053944e+00  1.302589e-01  1.118080e-04  1.938672e-02  6.423550e+04  1.690243e+01
   113  1.080388e+00  1.071814e+00  1.374615e-01  1.099656e-04  1.924383e-02  6.555374e+04  1.710660e+01
   114  1.096748e+00  1.088645e+00  1.449834e-01  1.082417e-04  1.910384e-02  6.684132e+04  1.730534e+01
   115  1.112274e+00  1.104581e+00  1.528329e-01  1.066155e-04  1.896606e-02  6.810692e+04  1.750004e+01
   116  1.127070e+00  1.119735e+00  1.610180e-01  1.050704e-04  1.882996e-02  6.935772e+04  1.769183e+01
   117  1.141219e+00  1.134202e+00  1.695469e-01  1.035935e-04  1.869512e-02  7.059980e+04  1.788164e+01
   118  1.154793e+00  1.148059e+00  1.784273e-01  1.021740e-04  1.856122e-02  7.183838e+04  1.807026e+01
   119  1.167850e+00  1.161370e+00  1.876667e-01  1.008031e-04  1.842802e-02  7.307804e+04  1.825835e+01
   120  1.180440e+00  1.174191e+00  1.972725e-01  9.947351e-05  1.829533e-02  7.432287e+04  1.844650e+01
   121  1.192606e+00  1.186566e+00  2.072515e-01  9.817914e-05  1.816299e-02  7.557656e+04  1.863522e+01
   122  1.204385e+00  1.198536e+00  2.176105e-01  9.691473e-05  1.803089e-02  7.684253e+04  1.882497e+01
   123  1.215809e+00  1.210135e+00  2.283559e-01  9.567577e-05  1.789895e-02  7.812396e+04  1.901617e+01
   124  1.226905e+00  1.221392e+00  2.394938e-01  9.445842e-05  1.776711e-02  7.942384e+04  1.920919e+01
   125  1.237698e+00  1.232335e+00  2.510298e-01  9.325930e-05  1.763534e-02  8.074506e+04  1.940438e+01
   126  1.248210e+00  1.242986e+00  2.629693e-01  9.207549e-05  1.750360e-02  8.209038e+04  1.960207e+01
   127  1.258459e+00  1.253364e+00  2.753172e-01  9.090441e-05  1.737190e-02  8.346250e+04  1.980257e+01
   128  1.268463e+00  1.263490e+00  2.880780e-01  8.974382e-05  1.724023e-02  8.486408e+04  2.000617e+01
   129  1.278238e+00  1.273378e+00  3.012559e-01  8.859171e-05  1.710861e-02  8.629777e+04  2.021314e+01
   130  1.287797e+00  1.283044e+00  3.148546e-01  8.744633e-05  1.697706e-02  8.776619e+04  2.042376e+01
   131  1.297153e+00  1.292500e+00  3.288774e-01  8.630613e-05  1.684560e-02  8.927198e+04  2.063829e+01
   132  1.306317e+00  1.301759e+00  3.433271e-01  8.516973e-05  1.671426e-02  9.081783e+04  2.085698e+01
   133  1.315299e+00  1.310831e+00  3.582062e-01  8.403593e-05  1.658309e-02  9.240644e+04  2.108009e+01
   134  1.324110e+00  1.319727e+00  3.735166e-01  8.290366e-05  1.645213e-02  9.404058e+04  2.130786e+01
   135  1.332758e+00  1.328455e+00  3.892599e-01  8.177198e-05  1.632141e-02  9.572309e+04  2.154055e+01
   136  1.341251e+00  1.337025e+00  4.054373e-01  8.064008e-05  1.619098e-02  9.745687e+04  2.177839e+01
   137  1.349597e+00  1.345444e+00  4.220493e-01  7.950725e-05  1.606090e-02  9.924493e+04  2.202163e+01
   138  1.357802e+00  1.353719e+00  4.390963e-01  7.837289e-05  1.593120e-02  1.010904e+05  2.227053e+01
   139  1.365874e+00  1.361857e+00  4.565780e-01  7.723650e-05  1.580194e-02  1.029964e+05  2.252533e+01
   140  1.373819e+00  1.369865e+00  4.744939e-01  7.609764e-05  1.567317e-02  1.049664e+05  2.278630e+01
   141  1.381641e+00  1.377747e+00  4.928430e-01  7.495598e-05  1.554493e-02  1.070039e+05  2.305368e+01
   142  1.389347e+00  1.385511e+00  5.116240e-01  7.381124e-05  1.541726e-02  1.091123e+05  2.332775e+01
   143  1.396943e+00  1.393162e+00  5.308350e-01  7.266325e-05  1.529023e-02  1.112956e+05  2.360877e+01
   144  1.404431e+00  1.400703e+00  5.504739e-01  7.151188e-05  1.516386e-02  1.135578e+05  2.389702e+01
   145  1.411819e+00  1.408141e+00  5.705382e-01  7.035707e-05  1.503821e-02  1.159029e+05  2.419278e+01
   146  1.419109e+00  1.415479e+00  5.910251e-01  6.919883e-05  1.491331e-02  1.183353e+05  2.449635e+01
   147  1.426306e+00  1.422722e+00  6.119315e-01  6.803720e-05  1.478920e-02  1.208596e+05  2.480803e+01
   148  1.433414e+00  1.429874e+00  6.332539e-01  6.687232e-05  1.466592e-02  1.234807e+05  2.512812e+01
   149  1.440437e+00  1.436939e+00  6.549885e-01  6.570435e-05  1.454349e-02  1.262035e+05  2.545695e+01
   150  1.447378e+00  1.443921e+00  6.771312e-01  6.453352e-05  1.442196e-02  1.290335e+05  2.579485e+01
   151  1.454242e+00  1.450824e+00  6.996779e-01  6.336007e-05  1.430133e-02  1.319763e+05  2.614217e+01
   152  1.461032e+00  1.457651e+00  7.226239e-01  6.218433e-05  1.418165e-02  1.350379e+05  2.649927e+01
   153  1.467751e+00  1.464405e+00  7.459645e-01  6.100664e-05  1.406293e-02  1.382245e+05  2.686651e+01
   154  1.474403e+00  1.471090e+00  7.696946e-01  5.982740e-05  1.394518e-02  1.415428e+05  2.724430e+01
   155  1.480990e+00  1.477709e+00  7.938092e-01  5.864702e-05  1.382842e-02  1.449999e+05  2.763302e+01
   156  1.487515e+00  1.484265e+00  8.183029e-01  5.746596e-05  1.371267e-02  1.486033e+05  2.803312e+01
   157  1.493983e+00  1.490761e+00  8.431702e-01  5.628472e-05  1.359792e-02  1.523608e+05  2.844503e+01
   158  1.500395e+00  1.497201e+00  8.684054e-01  5.510381e-05  1.348417e-02  1.562810e+05  2.886920e+01
   159  1.506755e+00  1.503587e+00  8.940028e-01  5.392376e-05  1.337144e-02  1.603728e+05  2.930614e+01
   160  1.513065e+00  1.509921e+00  9.199565e-01  5.274514e-05  1.325971e-02  1.646457e+05  2.975633e+01
   161  1.519328e+00  1.516208e+00  9.462603e-01  5.156853e-05  1.314899e-02  1.691099e+05  3.022033e+01
   162  1.525547e+00  1.522449e+00  9.729084e-01  5.039454e-05  1.303925e-02  1.737762e+05  3.069868e+01
   163  1.531725e+00  1.528647e+00  9.998945e-01  4.922375e-05  1.293050e-02  1.786560e+05  3.119197e+01
   164  1.537863e+00  1.534805e+00  1.027212e+00  4.805680e-05  1.282270e-02  1.837618e+05  3.170082e+01
   165  1.543965e+00  1.540925e+00  1.054856e+00  4.689432e-05  1.271585e-02  1.891067e+05  3.222589e+01
   166  1.550034e+00  1.547010e+00  1.082819e+00  4.573692e-05  1.260993e-02  1.947048e+05  3.276784e+01
   167  1.556071e+00  1.553063e+00  1.111094e+00  4.458525e-05  1.250492e-02  2.005711e+05  3.332742e+01
   168  1.562079e+00  1.559085e+00  1.139677e+00  4.343993e-05  1.240079e-02  2.067218e+05  3.390537e+01
   169  1.568060e+00  1.565080e+00  1.168559e+00  4.230158e-05  1.229752e-02  2.131742e+05  3.450251e+01
   170  1.574018e+00  1.571050e+00  1.197736e+00  4.117083e-05  1.219508e-02  2.199470e+05  3.511969e+01
   171  1.579954e+00  1.576996e+00  1.227200e+00  4.004828e-05  1.209345e-02  2.270602e+05  3.575779e+01
   172  1.585871e+00  1.582923e+00  1.256946e+00  3.893452e-05  1.199261e-02  2.345354e+05  3.641778e+01
   173  1.591772e+00  1.588831e+00  1.286966e+00  3.783012e-05  1.189253e-02  2.423958e+05  3.710067e+01
   174  1.597657e+00  1.594725e+00  1.317256e+00  3.673566e-05  1.179319e-02  2.506666e+05  3.780752e+01
   175  1.603531e+00  1.600604e+00  1.347808e+00  3.565167e-05  1.169457e-02  2.593749e+05  3.853946e+01
   176  1.609396e+00  1.606474e+00  1.378616e+00  3.457866e-05  1.159666e-02  2.685502e+05  3.929771e+01
   177  1.615253e+00  1.612334e+00  1.409675e+00  3.351714e-05  1.149943e-02  2.782242e+05  4.008355e+01
   178  1.621106e+00  1.618189e+00  1.440978e+00  3.246757e-05  1.140288e-02  2.884316e+05  4.089833e+01
   179  1.626956e+00  1.624041e+00  1.472519e+00  3.143040e-05  1.130701e-02  2.992101e+05  4.174350e+01
   180  1.632807e+00  1.629891e+00  1.504292e+00  3.040604e-05  1.121182e-02  3.106004e+05  4.262062e+01
   181  1.638661e+00  1.635744e+00  1.536292e+00  2.939489e-05  1.111731e-02  3.226474e+05  4.353133e+01
   182  1.644520e+00  1.641600e+00  1.568512e+00  2.839732e-05  1.102351e-02  3.353998e+05  4.447738e+01
   183  1.650387e+00  1.647463e+00  1.600947e+00  2.741365e-05  1.093043e-02  3.489108e+05  4.546065e+01
   184  1.656265e+00  1.653336e+00  1.633591e+00  2.644420e-05  1.083812e-02  3.632390e+05  4.648315e+01
   185  1.662157e+00  1.659221e+00  1.666439e+00  2.548926e-05  1.074661e-02  3.784486e+05  4.754702e+01
   186  1.668066e+00  1.665122e+00  1.699484e+00  2.454909e-05  1.065597e-02  3.946100e+05  4.865456e+01
   187  1.673995e+00  1.671041e+00  1.732722e+00  2.362393e-05  1.056626e-02  4.118010e+05  4.980823e+01
   188  1.679946e+00  1.676981e+00  1.766147e+00  2.271400e-05  1.047755e-02  4.301070e+05  5.101067e+01
   189  1.685924e+00  1.682945e+00  1.799754e+00  2.181952e-05  1.038995e-02  4.496227e+05  5.226471e+01
   190  1.691931e+00  1.688938e+00  1.833536e+00  2.094068e-05  1.030355e-02  4.704525e+05  5.357337e+01
   191  1.697971e+00  1.694962e+00  1.867490e+00  2.007770e-05  1.021847e-02  4.927120e+05  5.493990e+01
   192  1.704049e+00  1.701021e+00  1.901609e+00  1.923074e-05  1.013485e-02  5.165297e+05  5.636780e+01
   193  1.710167e+00  1.707119e+00  1.935889e+00  1.840002e-05  1.005281e-02  5.420482e+05  5.786085e+01
   194  1.716331e+00  1.713260e+00  1.970325e+00  1.758572e-05  9.972520e-03  5.694262e+05  5.942309e+01
   195  1.722545e+00  1.719449e+00  2.004912e+00  1.678805e-05  9.894122e-03  5.988403e+05  6.105890e+01
   196  1.728813e+00  1.725690e+00  2.039645e+00  1.600728e-05  9.817782e-03  6.304866e+05  6.277292e+01
   197  1.735140e+00  1.731988e+00  2.074518e+00  1.524366e-05  9.743663e-03  6.645837e+05  6.457018e+01
   198  1.741532e+00  1.738348e+00  2.109526e+00  1.449749e-05  9.671922e-03  7.013760e+05  6.645612e+01
   199  1.747994e+00  1.744775e+00  2.144666e+00  1.376909e-05  9.602710e-03  7.411361e+05  6.843658e+01
   200  1.754532e+00  1.751275e+00  2.179932e+00  1.305883e-05  9.536159e-03  7.841679e+05  7.051783e+01
   201  1.761151e+00  1.757854e+00  2.215319e+00  1.236712e-05  9.472380e-03  8.308102e+05  7.270661e+01
   202  1.767858e+00  1.764517e+00  2.250822e+00  1.169440e-05  9.411452e-03  8.814418e+05  7.501022e+01
   203  1.774659e+00  1.771272e+00  2.286438e+00  1.104115e-05  9.353412e-03  9.364848e+05  7.743648e+01
   204  1.781561e+00  1.778124e+00  2.322160e+00  1.040787e-05  9.298245e-03  9.964091e+05  7.999380e+01
   205  1.788571e+00  1.785080e+00  2.357985e+00  9.795091e-06  9.245878e-03  1.061738e+06  8.269123e+01
   206  1.795696e+00  1.792148e+00  2.393907e+00  9.203347e-06  9.196164e-03  1.133055e+06  8.553847e+01
   207  1.802942e+00  1.799334e+00  2.429923e+00  8.633162e-06  9.148879e-03  1.211006e+06  8.854598e+01
   208  1.810316e+00  1.806645e+00  2.466027e+00  8.085033e-06  9.103715e-03  1.296310e+06  9.172496e+01
   209  1.817825e+00  1.814087e+00  2.502214e+00  7.559416e-06  9.060276e-03  1.389764e+06  9.508739e+01
   210  1.825476e+00  1.821667e+00  2.538480e+00  7.056689e-06  9.018080e-03  1.492251e+06  9.864617e+01
   211  1.833273e+00  1.829392e+00  2.574820e+00  6.577140e-06  8.976567e-03  1.604751e+06  1.024151e+02
   212  1.841223e+00  1.837266e+00  2.611229e+00  6.120942e-06  8.935112e-03  1.728350e+06  1.064091e+02
   213  1.849331e+00  1.845296e+00  2.647704e+00  5.688135e-06  8.893042e-03  1.864253e+06  1.106439e+02
   214  1.857601e+00  1.853486e+00  2.684236e+00  5.278628e-06  8.849663e-03  2.013796e+06  1.151367e+02
   215  1.866036e+00  1.861839e+00  2.720824e+00  4.892173e-06  8.804287e-03  2.178468e+06  1.199057e+02
   216  1.874640e+00  1.870359e+00  2.757461e+00  4.528369e-06  8.756259e-03  2.359929e+06  1.249705e+02
   217  1.883414e+00  1.879049e+00  2.794143e+00  4.186681e-06  8.704985e-03  2.560036e+06  1.303523e+02
   218  1.892361e+00  1.887911e+00  2.830864e+00  3.866450e-06  8.649960e-03  2.780869e+06  1.360738e+02
   219  1.901480e+00  1.896945e+00  2.867619e+00  3.566911e-06  8.590779e-03  3.024763e+06  1.421593e+02
   220  1.910773e+00  1.906152e+00  2.904402e+00  3.287215e-06  8.527145e-03  3.294353e+06  1.486353e+02
   221  1.920240e+00  1.915532e+00  2.941208e+00  3.026455e-06  8.458869e-03  3.592606e+06  1.555301e+02
   222  1.929879e+00  1.925086e+00  2.978032e+00  2.783696e-06  8.385862e-03  3.922874e+06  1.628745e+02
   223  1.939690e+00  1.934812e+00  3.014867e+00  2.557986e-06  8.308119e-03  4.288946e+06  1.707015e+02
   224  1.949672e+00  1.944709e+00  3.051708e+00  2.348380e-06  8.225699e-03  4.695103e+06  1.790470e+02
   225  1.959823e+00  1.954777e+00  3.088549e+00  2.153949e-06  8.138715e-03  5.146201e+06  1.879499e+02
   226  1.970144e+00  1.965014e+00  3.125383e+00  1.973788e-06  8.047312e-03  5.647733e+06  1.974523e+02
   227  1.980631e+00  1.975419e+00  3.162204e+00  1.807030e-06  7.951663e-03  6.205913e+06  2.075994e+02
   228  1.991283e+00  1.985990e+00  3.199004e+00  1.652839e-06  7.851954e-03  6.827796e+06  2.184407e+02
   229  2.002099e+00  1.996724e+00  3.235778e+00  1.510415e-06  7.748380e-03  7.521394e+06  2.300298e+02
   230  2.013076e+00  2.007622e+00  3.272518e+00  1.378994e-06  7.641144e-03  8.295805e+06  2.424250e+02
   231  2.024213e+00  2.018680e+00  3.309218e+00  1.257850e-06  7.530452e-03  9.161376e+06  2.556895e+02
