     i         log_r      log_rmid             m           rho            v2        trelax            kn
    30  -1.515074e+00  -1.520555e+00  4.834077e-04  5.041206e+01  2.587379e-01  3.899739e-02  6.890338e-03
    31  -1.504047e+00  -1.509526e+00  5.212579e-04  5.034526e+01  2.586790e-01  3.905358e-02  6.895692e-03
    32  -1.493023e+00  -1.498500e+00  5.620357e-04  5.027514e+01  2.586171e-01  3.911273e-02  6.901325e-03
    33  -1.482002e+00  -1.487477e+00  6.059606e-04  5.020154e+01  2.585520e-01  3.917500e-02  6.907251e-03
    34  -1.470983e+00  -1.476458e+00  6.532785e-04  5.012429e+01  2.584837e-01  3.924056e-02  6.913486e-03
    35  -1.459968e+00  -1.465441e+00  7.042385e-04  5.004322e+01  2.584118e-01  3.930959e-02  6.920045e-03
    36  -1.448955e+00  -1.454426e+00  7.591240e-04  4.995816e+01  2.583363e-01  3.938228e-02  6.926946e-03
    37  -1.437945e+00  -1.443415e+00  8.182252e-04  4.986891e+01  2.582570e-01  3.945882e-02  6.934207e-03
    38  -1.426937e+00  -1.432406e+00  8.818583e-04  4.977529e+01  2.581737e-01  3.953942e-02  6.941845e-03
    39  -1.415933e+00  -1.421401e+00  9.503637e-04  4.967709e+01  2.580861e-01  3.962429e-02  6.949880e-03
    40  -1.404930e+00  -1.410397e+00  1.024119e-03  4.957411e+01  2.579941e-01  3.971368e-02  6.958335e-03
    41  -1.393932e+00  -1.399396e+00  1.103493e-03  4.946613e+01  2.578975e-01  3.980782e-02  6.967230e-03
    42  -1.382935e+00  -1.388399e+00  1.188917e-03  4.935294e+01  2.577961e-01  3.990697e-02  6.976588e-03
    43  -1.371943e+00  -1.377404e+00  1.280828e-03  4.923430e+01  2.576895e-01  4.001141e-02  6.986433e-03
    44  -1.360952e+00  -1.366413e+00  1.379723e-03  4.910996e+01  2.575776e-01  4.012142e-02  6.996790e-03
    45  -1.349964e+00  -1.355423e+00  1.486103e-03  4.897969e+01  2.574602e-01  4.023731e-02  7.007688e-03
    46  -1.338979e+00  -1.344437e+00  1.600525e-03  4.884322e+01  2.573368e-01  4.035941e-02  7.019153e-03
    47  -1.327997e+00  -1.333454e+00  1.723575e-03  4.870028e+01  2.572073e-01  4.048805e-02  7.031215e-03
    48  -1.317017e+00  -1.322472e+00  1.855885e-03  4.855061e+01  2.570713e-01  4.062361e-02  7.043907e-03
    49  -1.306040e+00  -1.311494e+00  1.998123e-03  4.839392e+01  2.569286e-01  4.076646e-02  7.057260e-03
    50  -1.295065e+00  -1.300518e+00  2.151017e-03  4.822991e+01  2.567788e-01  4.091701e-02  7.071310e-03
    51  -1.284092e+00  -1.289544e+00  2.315332e-03  4.805830e+01  2.566217e-01  4.107570e-02  7.086094e-03
    52  -1.273121e+00  -1.278572e+00  2.491891e-03  4.787876e+01  2.564567e-01  4.124299e-02  7.101650e-03
    53  -1.262151e+00  -1.267602e+00  2.681574e-03  4.769098e+01  2.562836e-01  4.141936e-02  7.118020e-03
    54  -1.251185e+00  -1.256633e+00  2.885299e-03  4.749463e+01  2.561021e-01  4.160532e-02  7.135246e-03
    55  -1.240219e+00  -1.245667e+00  3.104081e-03  4.728940e+01  2.559116e-01  4.180144e-02  7.153373e-03
    56  -1.229255e+00  -1.234702e+00  3.338977e-03  4.707492e+01  2.557118e-01  4.200829e-02  7.172450e-03
    57  -1.218292e+00  -1.223739e+00  3.591122e-03  4.685086e+01  2.555023e-01  4.222649e-02  7.192527e-03
    58  -1.207329e+00  -1.212776e+00  3.861724e-03  4.661686e+01  2.552826e-01  4.245671e-02  7.213659e-03
    59  -1.196368e+00  -1.201814e+00  4.152066e-03  4.637255e+01  2.550523e-01  4.269966e-02  7.235902e-03
    60  -1.185406e+00  -1.190852e+00  4.463517e-03  4.611758e+01  2.548108e-01  4.295608e-02  7.259315e-03
    61  -1.174445e+00  -1.179891e+00  4.797536e-03  4.585156e+01  2.545576e-01  4.322678e-02  7.283962e-03
    62  -1.163483e+00  -1.168929e+00  5.155655e-03  4.557412e+01  2.542923e-01  4.351261e-02  7.309910e-03
    63  -1.152520e+00  -1.157967e+00  5.539526e-03  4.528488e+01  2.540142e-01  4.381449e-02  7.337230e-03
    64  -1.141556e+00  -1.147004e+00  5.950900e-03  4.498345e+01  2.537229e-01  4.413341e-02  7.365997e-03
    65  -1.130590e+00  -1.136039e+00  6.391610e-03  4.466944e+01  2.534177e-01  4.447040e-02  7.396291e-03
    66  -1.119622e+00  -1.125072e+00  6.863620e-03  4.434249e+01  2.530980e-01  4.482658e-02  7.428196e-03
    67  -1.108651e+00  -1.114102e+00  7.369017e-03  4.400219e+01  2.527631e-01  4.520316e-02  7.461802e-03
    68  -1.097677e+00  -1.103129e+00  7.909987e-03  4.364817e+01  2.524125e-01  4.560143e-02  7.497203e-03
    69  -1.086698e+00  -1.092153e+00  8.488863e-03  4.328006e+01  2.520454e-01  4.602278e-02  7.534501e-03
    70  -1.075715e+00  -1.081172e+00  9.108117e-03  4.289746e+01  2.516611e-01  4.646869e-02  7.573802e-03
    71  -1.064726e+00  -1.070186e+00  9.770334e-03  4.250002e+01  2.512588e-01  4.694077e-02  7.615221e-03
    72  -1.053731e+00  -1.059194e+00  1.047826e-02  4.208739e+01  2.508379e-01  4.744074e-02  7.658879e-03
    73  -1.042728e+00  -1.048195e+00  1.123480e-02  4.165921e+01  2.503974e-01  4.797048e-02  7.704905e-03
    74  -1.031718e+00  -1.037188e+00  1.204299e-02  4.121516e+01  2.499367e-01  4.853198e-02  7.753437e-03
    75  -1.020698e+00  -1.026173e+00  1.290606e-02  4.075493e+01  2.494547e-01  4.912743e-02  7.804621e-03
    76  -1.009669e+00  -1.015148e+00  1.382737e-02  4.027821e+01  2.489508e-01  4.975917e-02  7.858614e-03
    77  -9.986274e-01  -1.004113e+00  1.481049e-02  3.978472e+01  2.484238e-01  5.042977e-02  7.915584e-03
    78  -9.875737e-01  -9.930654e-01  1.585915e-02  3.927423e+01  2.478730e-01  5.114200e-02  7.975709e-03
    79  -9.765060e-01  -9.820046e-01  1.697728e-02  3.874650e+01  2.472973e-01  5.189886e-02  8.039181e-03
    80  -9.654231e-01  -9.709292e-01  1.816896e-02  3.820134e+01  2.466957e-01  5.270364e-02  8.106206e-03
    81  -9.543234e-01  -9.598378e-01  1.943850e-02  3.763859e+01  2.460672e-01  5.355990e-02  8.177004e-03
    82  -9.432052e-01  -9.487287e-01  2.079041e-02  3.705813e+01  2.454107e-01  5.447155e-02  8.251810e-03
    83  -9.320669e-01  -9.376003e-01  2.222937e-02  3.645987e+01  2.447252e-01  5.544285e-02  8.330880e-03
    84  -9.209065e-01  -9.264508e-01  2.376030e-02  3.584377e+01  2.440094e-01  5.647848e-02  8.414487e-03
    85  -9.097223e-01  -9.152784e-01  2.538829e-02  3.520986e+01  2.432622e-01  5.758356e-02  8.502925e-03
    86  -8.985118e-01  -9.040809e-01  2.711870e-02  3.455817e+01  2.424823e-01  5.876371e-02  8.596513e-03
    87  -8.872730e-01  -8.928560e-01  2.895704e-02  3.388884e+01  2.416686e-01  6.002515e-02  8.695595e-03
    88  -8.760034e-01  -8.816016e-01  3.090905e-02  3.320202e+01  2.408197e-01  6.137470e-02  8.800542e-03
    89  -8.647003e-01  -8.703151e-01  3.298073e-02  3.249797e+01  2.399344e-01  6.281993e-02  8.911758e-03
    90  -8.533612e-01  -8.589937e-01  3.517823e-02  3.177699e+01  2.390112e-01  6.436921e-02  9.029678e-03
    91  -8.419828e-01  -8.476347e-01  3.750796e-02  3.103944e+01  2.380487e-01  6.603182e-02  9.154780e-03
    92  -8.305621e-01  -8.362349e-01  3.997652e-02  3.028577e+01  2.370456e-01  6.781809e-02  9.287580e-03
    93  -8.190956e-01  -8.247910e-01  4.259071e-02  2.951650e+01  2.360002e-01  6.973952e-02  9.428642e-03
    94  -8.075797e-01  -8.132995e-01  4.535754e-02  2.873224e+01  2.349112e-01  7.180897e-02  9.578581e-03
    95  -7.960103e-01  -8.017565e-01  4.828429e-02  2.793366e+01  2.337768e-01  7.404086e-02  9.738075e-03
    96  -7.843835e-01  -7.901580e-01  5.137828e-02  2.712154e+01  2.325955e-01  7.645132e-02  9.907862e-03
    97  -7.726945e-01  -7.784997e-01  5.464712e-02  2.629673e+01  2.313656e-01  7.905854e-02  1.008875e-02
    98  -7.609385e-01  -7.667767e-01  5.809861e-02  2.546018e+01  2.300855e-01  8.188304e-02  1.028164e-02
    99  -7.491103e-01  -7.549841e-01  6.174066e-02  2.461291e+01  2.287533e-01  8.494805e-02  1.048752e-02
   100  -7.372041e-01  -7.431164e-01  6.558137e-02  2.375604e+01  2.273672e-01  8.827994e-02  1.070747e-02
   101  -7.252140e-01  -7.311677e-01  6.962896e-02  2.289080e+01  2.259253e-01  9.190870e-02  1.094271e-02
   102  -7.131333e-01  -7.191316e-01  7.389183e-02  2.201847e+01  2.244258e-01  9.586861e-02  1.119458e-02
   103  -7.009549e-01  -7.070014e-01  7.837842e-02  2.114046e+01  2.228666e-01  1.001989e-01  1.146458e-02
   104  -6.886711e-01  -6.947696e-01  8.309731e-02  2.025823e+01  2.212456e-01  1.049448e-01  1.175438e-02
   105  -6.762736e-01  -6.824281e-01  8.805718e-02  1.937336e+01  2.195609e-01  1.101584e-01  1.206585e-02
   106  -6.637534e-01  -6.699684e-01  9.326673e-02  1.848747e+01  2.178101e-01  1.159000e-01  1.240109e-02
   107  -6.511006e-01  -6.573809e-01  9.873473e-02  1.760229e+01  2.159911e-01  1.222399e-01  1.276249e-02
   108  -6.383045e-01  -6.446554e-01  1.044700e-01  1.671960e+01  2.141014e-01  1.292600e-01  1.315270e-02
   109  -6.253534e-01  -6.317807e-01  1.104813e-01  1.584126e+01  2.121387e-01  1.370567e-01  1.357478e-02
   110  -6.122347e-01  -6.187445e-01  1.167774e-01  1.496918e+01  2.101005e-01  1.457432e-01  1.403218e-02
   111  -5.989343e-01  -6.055336e-01  1.233670e-01  1.410531e+01  2.079841e-01  1.554541e-01  1.452885e-02
   112  -5.854370e-01  -5.921332e-01  1.302589e-01  1.325166e+01  2.057869e-01  1.663492e-01  1.506932e-02
   113  -5.717257e-01  -5.785272e-01  1.374615e-01  1.241026e+01  2.035059e-01  1.786202e-01  1.565881e-02
   114  -5.577820e-01  -5.646979e-01  1.449834e-01  1.158315e+01  2.011383e-01  1.924978e-01  1.630335e-02
   115  -5.435853e-01  -5.506257e-01  1.528329e-01  1.077240e+01  1.986810e-01  2.082617e-01  1.700996e-02
   116  -5.291127e-01  -5.362887e-01  1.610180e-01  9.980057e+00  1.961307e-01  2.262529e-01  1.778683e-02
   117  -5.143389e-01  -5.216630e-01  1.695469e-01  9.208157e+00  1.934841e-01  2.468907e-01  1.864356e-02
   118  -4.992354e-01  -5.067215e-01  1.784273e-01  8.458699e+00  1.907375e-01  2.706938e-01  1.959151e-02
   119  -4.837705e-01  -4.914341e-01  1.876667e-01  7.733638e+00  1.878873e-01  2.983097e-01  2.064415e-02
   120  -4.679084e-01  -4.757670e-01  1.972725e-01  7.034861e+00  1.849295e-01  3.305532e-01  2.181759e-02
   121  -4.516088e-01  -4.596822e-01  2.072515e-01  6.364175e+00  1.818600e-01  3.684591e-01  2.313120e-02
   122  -4.348259e-01  -4.431363e-01  2.176105e-01  5.723284e+00  1.786743e-01  4.133554e-01  2.460843e-02
   123  -4.175075e-01  -4.260804e-01  2.283559e-01  5.113778e+00  1.753679e-01  4.669637e-01  2.627797e-02
   124  -3.995940e-01  -4.084584e-01  2.394938e-01  4.537106e+00  1.719358e-01  5.315424e-01  2.817508e-02
   125  -3.810164e-01  -3.902059e-01  2.510298e-01  3.994560e+00  1.683729e-01  6.100915e-01  3.034361e-02
   126  -3.616953e-01  -3.712484e-01  2.629693e-01  3.487254e+00  1.646738e-01  7.066498e-01  3.283853e-02
   127  -3.415381e-01  -3.514998e-01  2.753172e-01  3.016102e+00  1.608329e-01  8.267353e-01  3.572953e-02
   128  -3.204364e-01  -3.308591e-01  2.880780e-01  2.581798e+00  1.568444e-01  9.780097e-01  3.910588e-02
   129  -2.982624e-01  -3.092079e-01  3.012559e-01  2.184790e+00  1.527023e-01  1.171298e+00  4.308341e-02
   130  -2.748646e-01  -2.864059e-01  3.148546e-01  1.825257e+00  1.484010e-01  1.422190e+00  4.781425e-02
   131  -2.500621e-01  -2.622863e-01  3.288774e-01  1.503087e+00  1.439347e-01  1.753611e+00  5.350114e-02
   132  -2.236382e-01  -2.366492e-01  3.433271e-01  1.217850e+00  1.392986e-01  2.200052e+00  6.041816e-02
   133  -1.953309e-01  -2.092539e-01  3.582062e-01  9.687749e-01  1.344891e-01  2.814709e+00  6.894182e-02
   134  -1.648229e-01  -1.798091e-01  3.735166e-01  7.547217e-01  1.295049e-01  3.681883e+00  7.959782e-02
   135  -1.317302e-01  -1.479615e-01  3.892599e-01  5.741603e-01  1.243484e-01  4.939089e+00  9.313247e-02
   136  -9.558908e-02  -1.132838e-01  4.054373e-01  4.251486e-01  1.190276e-01  6.817662e+00  1.106225e-01
   137  -5.584758e-02  -7.526391e-02  4.220493e-01  3.053196e-01  1.135597e-01  9.719258e+00  1.336436e-01
   138  -1.186863e-02  -3.330165e-02  4.390963e-01  2.118810e-01  1.079755e-01  1.436301e+01  1.645240e-01
   139  3.703811e-02  1.327281e-02  4.565780e-01  1.416389e-01  1.023243e-01  2.207131e+01  2.067079e-01
   140  9.152378e-02  6.513484e-02  4.744939e-01  9.106216e-02  9.667959e-02  3.531788e+01  2.652170e-01
   141  1.520053e-01  1.228165e-01  4.928430e-01  5.640640e-02  9.113978e-02  5.872427e+01  3.470720e-01
   142  2.183453e-01  1.864408e-01  5.116240e-01  3.391629e-02  8.581770e-02  1.006476e+02  4.612593e-01
   143  2.894831e-01  2.553691e-01  5.308350e-01  2.009693e-02  8.081352e-02  1.750364e+02  6.174914e-01
   144  3.632840e-01  3.279493e-01  5.504739e-01  1.199488e-02  7.617957e-02  3.020541e+02  8.232286e-01
   145  4.369028e-01  4.016515e-01  5.705382e-01  7.383625e-03  7.190826e-02  5.050577e+02  1.079975e+00
   146  5.075972e-01  4.736869e-01  5.910251e-01  4.773314e-03  6.796178e-02  8.036143e+02  1.381642e+00
   147  5.734511e-01  5.417712e-01  6.119315e-01  3.267171e-03  6.431260e-02  1.206925e+03  1.716737e+00
   148  6.335850e-01  6.045580e-01  6.332539e-01  2.364986e-03  6.095388e-02  1.712658e+03  2.072635e+00
   149  6.879329e-01  6.616085e-01  6.549885e-01  1.798574e-03  5.788517e-02  2.310936e+03  2.438877e+00
   150  7.368959e-01  7.131040e-01  6.771312e-01  1.425071e-03  5.509903e-02  2.989451e+03  2.808326e+00
   151  7.810685e-01  7.595436e-01  6.996779e-01  1.167032e-03  5.257815e-02  3.736925e+03  3.176828e+00
   152  8.210777e-01  8.015337e-01  7.226239e-01  9.811408e-04  5.029852e-02  4.544552e+03  3.542375e+00
   153  8.575061e-01  8.396737e-01  7.459645e-01  8.422366e-04  4.823359e-02  5.406187e+03  3.904324e+00
   154  8.908646e-01  8.745056e-01  7.696946e-01  7.351247e-04  4.635726e-02  6.318007e+03  4.262833e+00
   155  9.215883e-01  9.064981e-01  7.938092e-01  6.502748e-04  4.464548e-02  7.278039e+03  4.618496e+00
   156  9.500426e-01  9.360485e-01  8.183029e-01  5.814960e-04  4.307690e-02  8.285735e+03  4.972126e+00
   157  9.765328e-01  9.634896e-01  8.431702e-01  5.246363e-04  4.163301e-02  9.341632e+03  5.324633e+00
   158  1.001314e+00  9.891003e-01  8.684054e-01  4.768290e-04  4.029788e-02  1.044711e+04  5.676953e+00
   159  1.024601e+00  1.013114e+00  8.940028e-01  4.360431e-04  3.905791e-02  1.160422e+04  6.030017e+00
   160  1.046573e+00  1.035726e+00  9.199565e-01  4.008055e-04  3.790150e-02  1.281558e+04  6.384733e+00
   161  1.067383e+00  1.057103e+00  9.462603e-01  3.700257e-04  3.681874e-02  1.408425e+04  6.741979e+00
   162  1.087160e+00  1.077384e+00  9.729084e-01  3.428805e-04  3.580118e-02  1.541376e+04  7.102606e+00
   163  1.106014e+00  1.096689e+00  9.998945e-01  3.187383e-04  3.484155e-02  1.680804e+04  7.467442e+00
   164  1.124043e+00  1.115122e+00  1.027212e+00  2.971070e-04  3.393361e-02  1.827141e+04  7.837297e+00
   165  1.141327e+00  1.132771e+00  1.054856e+00  2.775975e-04  3.307197e-02  1.980863e+04  8.212964e+00
   166  1.157939e+00  1.149712e+00  1.082819e+00  2.598987e-04  3.225196e-02  2.142485e+04  8.595233e+00
   167  1.173942e+00  1.166014e+00  1.111094e+00  2.437585e-04  3.146953e-02  2.312571e+04  8.984890e+00
   168  1.189391e+00  1.181735e+00  1.139677e+00  2.289707e-04  3.072114e-02  2.491732e+04  9.382727e+00
   169  1.204335e+00  1.196927e+00  1.168559e+00  2.153650e-04  3.000372e-02  2.680633e+04  9.789548e+00
   170  1.218817e+00  1.211636e+00  1.197736e+00  2.027993e-04  2.931455e-02  2.879996e+04  1.020617e+01
   171  1.232877e+00  1.225904e+00  1.227200e+00  1.911541e-04  2.865129e-02  3.090610e+04  1.063344e+01
   172  1.246549e+00  1.239767e+00  1.256946e+00  1.803283e-04  2.801186e-02  3.313333e+04  1.107222e+01
   173  1.259865e+00  1.253258e+00  1.286966e+00  1.702355e-04  2.739445e-02  3.549103e+04  1.152342e+01
   174  1.272854e+00  1.266408e+00  1.317256e+00  1.608014e-04  2.679746e-02  3.798949e+04  1.198798e+01
   175  1.285541e+00  1.279244e+00  1.347808e+00  1.519619e-04  2.621952e-02  4.063993e+04  1.246689e+01
   176  1.297950e+00  1.291790e+00  1.378616e+00  1.436612e-04  2.565942e-02  4.345473e+04  1.296118e+01
   177  1.310103e+00  1.304069e+00  1.409675e+00  1.358506e-04  2.511611e-02  4.644749e+04  1.347196e+01
   178  1.322021e+00  1.316103e+00  1.440978e+00  1.284872e-04  2.458869e-02  4.963321e+04  1.400039e+01
   179  1.333723e+00  1.327911e+00  1.472519e+00  1.215333e-04  2.407640e-02  5.302846e+04  1.454770e+01
   180  1.345225e+00  1.339512e+00  1.504292e+00  1.149553e-04  2.357861e-02  5.665158e+04  1.511521e+01
   181  1.356545e+00  1.350922e+00  1.536292e+00  1.087234e-04  2.309478e-02  6.052293e+04  1.570433e+01
   182  1.367698e+00  1.362157e+00  1.568512e+00  1.028112e-04  2.262449e-02  6.466512e+04  1.631654e+01
   183  1.378700e+00  1.373234e+00  1.600947e+00  9.719491e-05  2.216741e-02  6.910334e+04  1.695347e+01
   184  1.389564e+00  1.384166e+00  1.633591e+00  9.185321e-05  2.172330e-02  7.386569e+04  1.761683e+01
   185  1.400304e+00  1.394967e+00  1.666439e+00  8.676706e-05  2.129198e-02  7.898362e+04  1.830848e+01
   186  1.410935e+00  1.405652e+00  1.699484e+00  8.191936e-05  2.087338e-02  8.449229e+04  1.903041e+01
   187  1.421468e+00  1.416234e+00  1.732722e+00  7.729476e-05  2.046745e-02  9.043116e+04  1.978476e+01
   188  1.431917e+00  1.426724e+00  1.766147e+00  7.287955e-05  2.007421e-02  9.684453e+04  2.057385e+01
   189  1.442295e+00  1.437137e+00  1.799754e+00  6.866147e-05  1.969373e-02  1.037822e+05  2.140017e+01
   190  1.452613e+00  1.447484e+00  1.833536e+00  6.462966e-05  1.932609e-02  1.113003e+05  2.226639e+01
   191  1.462884e+00  1.457778e+00  1.867490e+00  6.077454e-05  1.897139e-02  1.194617e+05  2.317540e+01
   192  1.473120e+00  1.468032e+00  1.901609e+00  5.708766e-05  1.862974e-02  1.283377e+05  2.413033e+01
   193  1.483334e+00  1.478257e+00  1.935889e+00  5.356168e-05  1.830120e-02  1.380086e+05  2.513453e+01
   194  1.493538e+00  1.488466e+00  1.970325e+00  5.019027e-05  1.798581e-02  1.485647e+05  2.619166e+01
   195  1.503745e+00  1.498672e+00  2.004912e+00  4.696808e-05  1.768352e-02  1.601080e+05  2.730562e+01
   196  1.513966e+00  1.508885e+00  2.039645e+00  4.389067e-05  1.739422e-02  1.727529e+05  2.848061e+01
   197  1.524213e+00  1.519120e+00  2.074518e+00  4.095436e-05  1.711766e-02  1.866283e+05  2.972114e+01
   198  1.534499e+00  1.529387e+00  2.109526e+00  3.815607e-05  1.685348e-02  2.018792e+05  3.103210e+01
   199  1.544835e+00  1.539698e+00  2.144666e+00  3.549324e-05  1.660115e-02  2.186680e+05  3.241872e+01
   200  1.555232e+00  1.550064e+00  2.179932e+00  3.296376e-05  1.635996e-02  2.371768e+05  3.388662e+01
   201  1.565701e+00  1.560498e+00  2.215319e+00  3.056571e-05  1.612905e-02  2.576090e+05  3.544183e+01
   202  1.576252e+00  1.571008e+00  2.250822e+00  2.829725e-05  1.590738e-02  2.801925e+05  3.709081e+01
   203  1.586894e+00  1.581605e+00  2.286438e+00  2.615643e-05  1.569376e-02  3.051813e+05  3.884052e+01
   204  1.597635e+00  1.592298e+00  2.322160e+00  2.414113e-05  1.548690e-02  3.328590e+05  4.069835e+01
   205  1.608484e+00  1.603094e+00  2.357985e+00  2.224880e-05  1.528541e-02  3.635422e+05  4.267228e+01
   206  1.619446e+00  1.614000e+00  2.393907e+00  2.047650e-05  1.508793e-02  3.975845e+05  4.477082e+01
   207  1.630527e+00  1.625022e+00  2.429923e+00  1.882077e-05  1.489308e-02  4.353820e+05  4.700314e+01
   208  1.641731e+00  1.636165e+00  2.466027e+00  1.727763e-05  1.469963e-02  4.773783e+05  4.937902e+01
   209  1.653060e+00  1.647432e+00  2.502214e+00  1.584269e-05  1.450646e-02  5.240713e+05  5.190899e+01
   210  1.664518e+00  1.658827e+00  2.538480e+00  1.451111e-05  1.431266e-02  5.760220e+05  5.460435e+01
   211  1.676106e+00  1.670351e+00  2.574820e+00  1.327780e-05  1.411748e-02  6.338628e+05  5.747726e+01
   212  1.687824e+00  1.682004e+00  2.611229e+00  1.213744e-05  1.392040e-02  6.983080e+05  6.054082e+01
   213  1.699673e+00  1.693789e+00  2.647704e+00  1.108466e-05  1.372105e-02  7.701655e+05  6.380915e+01
   214  1.711652e+00  1.705704e+00  2.684236e+00  1.011410e-05  1.351922e-02  8.503483e+05  6.729740e+01
   215  1.723761e+00  1.717749e+00  2.720824e+00  9.220509e-06  1.331482e-02  9.398908e+05  7.102195e+01
   216  1.736000e+00  1.729924e+00  2.757461e+00  8.398754e-06  1.310787e-02  1.039966e+06  7.500053e+01
   217  1.748366e+00  1.742227e+00  2.794143e+00  7.643918e-06  1.289842e-02  1.151902e+06  7.925222e+01
   218  1.760859e+00  1.754657e+00  2.830864e+00  6.951303e-06  1.268661e-02  1.277206e+06  8.379764e+01
   219  1.773476e+00  1.767213e+00  2.867619e+00  6.316439e-06  1.247260e-02  1.417586e+06  8.865907e+01
   220  1.786218e+00  1.779894e+00  2.904402e+00  5.735092e-06  1.225655e-02  1.574982e+06  9.386064e+01
   221  1.799081e+00  1.792697e+00  2.941208e+00  5.203266e-06  1.203866e-02  1.751600e+06  9.942844e+01
   222  1.812063e+00  1.805621e+00  2.978032e+00  4.717204e-06  1.181915e-02  1.949944e+06  1.053907e+02
   223  1.825164e+00  1.818663e+00  3.014867e+00  4.273381e-06  1.159823e-02  2.172864e+06  1.117780e+02
   224  1.838380e+00  1.831822e+00  3.051708e+00  3.868492e-06  1.137611e-02  2.423602e+06  1.186233e+02
   225  1.851710e+00  1.845096e+00  3.088549e+00  3.499444e-06  1.115303e-02  2.705856e+06  1.259627e+02
   226  1.865151e+00  1.858483e+00  3.125383e+00  3.163350e-06  1.092921e-02  3.023838e+06  1.338350e+02
   227  1.878701e+00  1.871979e+00  3.162204e+00  2.857531e-06  1.070488e-02  3.382348e+06  1.422825e+02
   228  1.892358e+00  1.885584e+00  3.199004e+00  2.579493e-06  1.048025e-02  3.786865e+06  1.513508e+02
   229  1.906120e+00  1.899294e+00  3.235778e+00  2.326919e-06  1.025552e-02  4.243654e+06  1.610899e+02
   230  1.919983e+00  1.913107e+00  3.272518e+00  2.097657e-06  1.003090e-02  4.759875e+06  1.715539e+02
