     i         log_r      log_rmid             m           rho            v2        trelax            kn
    87  -1.599154e+00  -1.605323e+00  2.895704e-02  4.205375e+03  7.349619e-01  2.773722e-04  4.476133e-04
    88  -1.586611e+00  -1.592837e+00  3.090905e-02  4.058806e+03  7.278354e-01  2.887920e-04  4.578487e-04
    89  -1.573944e+00  -1.580231e+00  3.298073e-02  3.909254e+03  7.203930e-01  3.013848e-04  4.689279e-04
    90  -1.561139e+00  -1.567494e+00  3.517823e-02  3.756878e+03  7.126210e-01  3.153142e-04  4.809444e-04
    91  -1.548185e+00  -1.554614e+00  3.750796e-02  3.601864e+03  7.045052e-01  3.307734e-04  4.940057e-04
    92  -1.535068e+00  -1.541577e+00  3.997652e-02  3.444422e+03  6.960303e-01  3.479922e-04  5.082361e-04
    93  -1.521772e+00  -1.528369e+00  4.259071e-02  3.284790e+03  6.871805e-01  3.672459e-04  5.237795e-04
    94  -1.508279e+00  -1.514973e+00  4.535754e-02  3.123235e+03  6.779387e-01  3.888662e-04  5.408044e-04
    95  -1.494571e+00  -1.501371e+00  4.828429e-02  2.960053e+03  6.682866e-01  4.132560e-04  5.595084e-04
    96  -1.480625e+00  -1.487542e+00  5.137828e-02  2.795575e+03  6.582049e-01  4.409084e-04  5.801251e-04
    97  -1.466415e+00  -1.473462e+00  5.464712e-02  2.630165e+03  6.476726e-01  4.724320e-04  6.029323e-04
    98  -1.451913e+00  -1.459104e+00  5.809861e-02  2.464220e+03  6.366669e-01  5.085860e-04  6.282636e-04
    99  -1.437086e+00  -1.444437e+00  6.174066e-02  2.298174e+03  6.251633e-01  5.503263e-04  6.565224e-04
   100  -1.421896e+00  -1.429425e+00  6.558137e-02  2.132502e+03  6.131345e-01  5.988702e-04  6.882008e-04
   101  -1.406297e+00  -1.414026e+00  6.962896e-02  1.967714e+03  6.005507e-01  6.557876e-04  7.239056e-04
   102  -1.390237e+00  -1.398192e+00  7.389183e-02  1.804363e+03  5.873785e-01  7.231310e-04  7.643931e-04
   103  -1.373654e+00  -1.381866e+00  7.837842e-02  1.643044e+03  5.735806e-01  8.036251e-04  8.106173e-04
   104  -1.356475e+00  -1.364980e+00  8.309731e-02  1.484396e+03  5.591146e-01  9.009484e-04  8.637986e-04
   105  -1.338608e+00  -1.347449e+00  8.805718e-02  1.329099e+03  5.439317e-01  1.020165e-03  9.255224e-04
   106  -1.319944e+00  -1.329176e+00  9.326673e-02  1.177882e+03  5.279754e-01  1.168400e-03  9.978841e-04
   107  -1.300345e+00  -1.310034e+00  9.873473e-02  1.031518e+03  5.111792e-01  1.355928e-03  1.083709e-03
   108  -1.279636e+00  -1.289867e+00  1.044700e-01  8.908305e+02  4.934635e-01  1.598002e-03  1.186896e-03
   109  -1.257594e+00  -1.268475e+00  1.104813e-01  7.566886e+02  4.747313e-01  1.918045e-03  1.312971e-03
   110  -1.233919e+00  -1.245595e+00  1.167774e-01  6.300134e+02  4.548623e-01  2.353479e-03  1.470019e-03
   111  -1.208204e+00  -1.220871e+00  1.233670e-01  5.117765e+02  4.337031e-01  2.967040e-03  1.670326e-03
   112  -1.179875e+00  -1.193808e+00  1.302589e-01  4.030019e+02  4.110526e-01  3.870297e-03  1.933461e-03
   113  -1.148079e+00  -1.163686e+00  1.374615e-01  3.047678e+02  3.866371e-01  5.276904e-03  2.292458e-03
   114  -1.111484e+00  -1.129396e+00  1.449834e-01  2.182079e+02  3.600662e-01  7.637272e-03  2.807445e-03
   115  -1.067827e+00  -1.089107e+00  1.528329e-01  1.445108e+02  3.307462e-01  1.203240e-02  3.599483e-03
   116  -1.012844e+00  -1.039466e+00  1.610180e-01  8.491360e+01  2.976870e-01  2.158454e-02  4.949589e-03
   117  -9.370977e-01  -9.733214e-01  1.695469e-01  4.067117e+01  2.589851e-01  4.831433e-02  7.667557e-03
   118  -8.142723e-01  -8.713573e-01  1.784273e-01  1.291322e+01  2.100740e-01  1.689581e-01  1.510895e-02
   119  -5.587330e-01  -6.679728e-01  1.876667e-01  1.586683e+00  1.397558e-01  1.685874e+00  5.284548e-02
   120  -6.616744e-02  -2.460686e-01  1.972725e-01  4.708221e-02  6.714107e-02  8.196888e+01  4.426039e-01
   121  4.847851e-01  2.913791e-01  2.072515e-01  1.075527e-03  4.685739e-02  4.295263e+03  3.505404e+00
   122  6.893100e-01  5.989777e-01  2.176105e-01  3.513000e-04  3.837166e-02  1.453170e+04  6.777872e+00
   123  7.957863e-01  7.458031e-01  2.283559e-01  2.537259e-04  3.442319e-02  2.124269e+04  8.420343e+00
   124  8.663543e-01  8.325020e-01  2.394938e-01  2.180095e-04  3.203702e-02  2.562704e+04  9.416163e+00
   125  9.190130e-01  8.934813e-01  2.510298e-01  1.985764e-04  3.033290e-02  2.891448e+04  1.013951e+01
   126  9.611028e-01  9.405676e-01  2.629693e-01  1.857338e-04  2.902004e-02  3.160531e+04  1.071873e+01
   127  9.962660e-01  9.790402e-01  2.753172e-01  1.762657e-04  2.795389e-02  3.393212e+04  1.121070e+01
   128  1.026555e+00  1.011674e+00  2.880780e-01  1.687960e-04  2.705311e-02  3.601879e+04  1.164523e+01
   129  1.053233e+00  1.040098e+00  3.012559e-01  1.626230e-04  2.626966e-02  3.793942e+04  1.203981e+01
   130  1.077132e+00  1.065347e+00  3.148546e-01  1.573431e-04  2.557376e-02  3.974247e+04  1.240556e+01
   131  1.098830e+00  1.088117e+00  3.288774e-01  1.527044e-04  2.494605e-02  4.146174e+04  1.275003e+01
   132  1.118741e+00  1.108900e+00  3.433271e-01  1.485406e-04  2.437320e-02  4.312196e+04  1.307853e+01
   133  1.137175e+00  1.128056e+00  3.582062e-01  1.447375e-04  2.384563e-02  4.474193e+04  1.339501e+01
   134  1.154367e+00  1.145856e+00  3.735166e-01  1.412138e-04  2.335618e-02  4.633638e+04  1.370245e+01
   135  1.170502e+00  1.162509e+00  3.892599e-01  1.379103e-04  2.289934e-02  4.791723e+04  1.400322e+01
   136  1.185725e+00  1.178180e+00  4.054373e-01  1.347830e-04  2.247079e-02  4.949438e+04  1.429918e+01
   137  1.200156e+00  1.193001e+00  4.220493e-01  1.317980e-04  2.206706e-02  5.107625e+04  1.459188e+01
   138  1.213892e+00  1.207078e+00  4.390963e-01  1.289294e-04  2.168531e-02  5.267022e+04  1.488260e+01
   139  1.227012e+00  1.220501e+00  4.565780e-01  1.261570e-04  2.132320e-02  5.428283e+04  1.517246e+01
   140  1.239585e+00  1.233344e+00  4.744939e-01  1.234645e-04  2.097878e-02  5.592005e+04  1.546238e+01
   141  1.251669e+00  1.245669e+00  4.928430e-01  1.208393e-04  2.065039e-02  5.758742e+04  1.575323e+01
   142  1.263311e+00  1.257529e+00  5.116240e-01  1.182710e-04  2.033659e-02  5.929015e+04  1.604573e+01
   143  1.274554e+00  1.268969e+00  5.308350e-01  1.157515e-04  2.003616e-02  6.103319e+04  1.634057e+01
   144  1.285436e+00  1.280029e+00  5.504739e-01  1.132742e-04  1.974800e-02  6.282137e+04  1.663837e+01
   145  1.295987e+00  1.290743e+00  5.705382e-01  1.108338e-04  1.947116e-02  6.465941e+04  1.693970e+01
   146  1.306237e+00  1.301142e+00  5.910251e-01  1.084262e-04  1.920479e-02  6.655199e+04  1.724511e+01
   147  1.316209e+00  1.311251e+00  6.119315e-01  1.060480e-04  1.894813e-02  6.850378e+04  1.755510e+01
   148  1.325927e+00  1.321095e+00  6.332539e-01  1.036966e-04  1.870048e-02  7.051948e+04  1.787019e+01
   149  1.335410e+00  1.330694e+00  6.549885e-01  1.013701e-04  1.846122e-02  7.260389e+04  1.819083e+01
   150  1.344676e+00  1.340068e+00  6.771312e-01  9.906705e-05  1.822977e-02  7.476187e+04  1.851751e+01
   151  1.353741e+00  1.349232e+00  6.996779e-01  9.678636e-05  1.800561e-02  7.699844e+04  1.885067e+01
   152  1.362619e+00  1.358202e+00  7.226239e-01  9.452735e-05  1.778824e-02  7.931878e+04  1.919077e+01
   153  1.371324e+00  1.366993e+00  7.459645e-01  9.228960e-05  1.757722e-02  8.172825e+04  1.953828e+01
   154  1.379867e+00  1.375616e+00  7.696946e-01  9.007296e-05  1.737211e-02  8.423242e+04  1.989364e+01
   155  1.388261e+00  1.384084e+00  7.938092e-01  8.787745e-05  1.717253e-02  8.683712e+04  2.025731e+01
   156  1.396514e+00  1.392407e+00  8.183029e-01  8.570326e-05  1.697811e-02  8.954844e+04  2.062977e+01
   157  1.404636e+00  1.400594e+00  8.431702e-01  8.355071e-05  1.678848e-02  9.237280e+04  2.101149e+01
   158  1.412636e+00  1.408655e+00  8.684054e-01  8.142022e-05  1.660334e-02  9.531691e+04  2.140296e+01
   159  1.420522e+00  1.416597e+00  8.940028e-01  7.931229e-05  1.642236e-02  9.838790e+04  2.180468e+01
   160  1.428301e+00  1.424429e+00  9.199565e-01  7.722744e-05  1.624526e-02  1.015933e+05  2.221716e+01
   161  1.435980e+00  1.432158e+00  9.462603e-01  7.516628e-05  1.607176e-02  1.049410e+05  2.264094e+01
   162  1.443566e+00  1.439789e+00  9.729084e-01  7.312940e-05  1.590160e-02  1.084395e+05  2.307658e+01
   163  1.451064e+00  1.447331e+00  9.998945e-01  7.111740e-05  1.573452e-02  1.120979e+05  2.352464e+01
   164  1.458480e+00  1.454788e+00  1.027212e+00  6.913089e-05  1.557031e-02  1.159256e+05  2.398574e+01
   165  1.465820e+00  1.462166e+00  1.054856e+00  6.717045e-05  1.540874e-02  1.199329e+05  2.446049e+01
   166  1.473089e+00  1.469470e+00  1.082819e+00  6.523664e-05  1.524960e-02  1.241307e+05  2.494955e+01
   167  1.480292e+00  1.476705e+00  1.111094e+00  6.332998e-05  1.509271e-02  1.285308e+05  2.545361e+01
   168  1.487432e+00  1.483876e+00  1.139677e+00  6.145096e-05  1.493789e-02  1.331456e+05  2.597340e+01
   169  1.494515e+00  1.490988e+00  1.168559e+00  5.960002e-05  1.478496e-02  1.379887e+05  2.650968e+01
   170  1.501544e+00  1.498044e+00  1.197736e+00  5.777755e-05  1.463379e-02  1.430746e+05  2.706324e+01
   171  1.508525e+00  1.505049e+00  1.227200e+00  5.598390e-05  1.448424e-02  1.484189e+05  2.763493e+01
   172  1.515459e+00  1.512006e+00  1.256946e+00  5.421935e-05  1.433617e-02  1.540384e+05  2.822566e+01
   173  1.522353e+00  1.518920e+00  1.286966e+00  5.248415e-05  1.418948e-02  1.599516e+05  2.883636e+01
   174  1.529208e+00  1.525794e+00  1.317256e+00  5.077846e-05  1.404409e-02  1.661781e+05  2.946804e+01
   175  1.536028e+00  1.532631e+00  1.347808e+00  4.910242e-05  1.389990e-02  1.727393e+05  3.012177e+01
   176  1.542818e+00  1.539436e+00  1.378616e+00  4.745609e-05  1.375687e-02  1.796587e+05  3.079867e+01
   177  1.549580e+00  1.546212e+00  1.409675e+00  4.583949e-05  1.361493e-02  1.869616e+05  3.149997e+01
   178  1.556318e+00  1.552962e+00  1.440978e+00  4.425260e-05  1.347407e-02  1.946757e+05  3.222693e+01
   179  1.563036e+00  1.559690e+00  1.472519e+00  4.269533e-05  1.333427e-02  2.028313e+05  3.298093e+01
   180  1.569736e+00  1.566399e+00  1.504292e+00  4.116756e-05  1.319554e-02  2.114615e+05  3.376343e+01
   181  1.576423e+00  1.573092e+00  1.536292e+00  3.966913e-05  1.305791e-02  2.206025e+05  3.457599e+01
   182  1.583099e+00  1.579774e+00  1.568512e+00  3.819984e-05  1.292142e-02  2.302943e+05  3.542026e+01
   183  1.589769e+00  1.586447e+00  1.600947e+00  3.675948e-05  1.278614e-02  2.405807e+05  3.629805e+01
   184  1.596435e+00  1.593114e+00  1.633591e+00  3.534779e-05  1.265216e-02  2.515101e+05  3.721125e+01
   185  1.603102e+00  1.599781e+00  1.666439e+00  3.396450e-05  1.251958e-02  2.631358e+05  3.816192e+01
   186  1.609773e+00  1.606450e+00  1.699484e+00  3.260933e-05  1.238854e-02  2.755168e+05  3.915226e+01
   187  1.616452e+00  1.613125e+00  1.732722e+00  3.128202e-05  1.225917e-02  2.887186e+05  4.018462e+01
   188  1.623144e+00  1.619811e+00  1.766147e+00  2.998229e-05  1.213165e-02  3.028136e+05  4.126154e+01
   189  1.629853e+00  1.626512e+00  1.799754e+00  2.870988e-05  1.200617e-02  3.178824e+05  4.238575e+01
   190  1.636583e+00  1.633231e+00  1.833536e+00  2.746459e-05  1.188293e-02  3.340144e+05  4.356017e+01
   191  1.643339e+00  1.639974e+00  1.867490e+00  2.624623e-05  1.176215e-02  3.513095e+05  4.478794e+01
   192  1.650126e+00  1.646746e+00  1.901609e+00  2.505466e-05  1.164406e-02  3.698787e+05  4.607245e+01
   193  1.656948e+00  1.653550e+00  1.935889e+00  2.388980e-05  1.152891e-02  3.898462e+05  4.741736e+01
   194  1.663813e+00  1.660394e+00  1.970325e+00  2.275165e-05  1.141694e-02  4.113508e+05  4.882661e+01
   195  1.670725e+00  1.667282e+00  2.004912e+00  2.164026e-05  1.130838e-02  4.345476e+05  5.030444e+01
   196  1.677690e+00  1.674221e+00  2.039645e+00  2.055582e-05  1.120347e-02  4.596093e+05  5.185540e+01
   197  1.684714e+00  1.681216e+00  2.074518e+00  1.949862e-05  1.110243e-02  4.867289e+05  5.348436e+01
   198  1.691805e+00  1.688274e+00  2.109526e+00  1.846899e-05  1.100544e-02  5.161230e+05  5.519663e+01
   199  1.698969e+00  1.695402e+00  2.144666e+00  1.746741e-05  1.091263e-02  5.480330e+05  5.699789e+01
   200  1.706213e+00  1.702606e+00  2.179932e+00  1.649445e-05  1.082411e-02  5.827284e+05  5.889424e+01
   201  1.713544e+00  1.709894e+00  2.215319e+00  1.555076e-05  1.073989e-02  6.205095e+05  6.089226e+01
   202  1.720971e+00  1.717274e+00  2.250822e+00  1.463708e-05  1.065991e-02  6.617117e+05  6.299901e+01
   203  1.728500e+00  1.724752e+00  2.286438e+00  1.375417e-05  1.058405e-02  7.067078e+05  6.522209e+01
   204  1.736139e+00  1.732336e+00  2.322160e+00  1.290284e-05  1.051203e-02  7.559119e+05  6.756965e+01
   205  1.743895e+00  1.740034e+00  2.357985e+00  1.208390e-05  1.044352e-02  8.097843e+05  7.005041e+01
   206  1.751776e+00  1.747854e+00  2.393907e+00  1.129810e-05  1.037803e-02  8.688349e+05  7.267376e+01
   207  1.759789e+00  1.755801e+00  2.429923e+00  1.054608e-05  1.031499e-02  9.336295e+05  7.544975e+01
   208  1.767940e+00  1.763883e+00  2.466027e+00  9.828381e-06  1.025372e-02  1.004795e+06  7.838916e+01
   209  1.776235e+00  1.772107e+00  2.502214e+00  9.145371e-06  1.019346e-02  1.083023e+06  8.150349e+01
   210  1.784679e+00  1.780478e+00  2.538480e+00  8.497201e-06  1.013341e-02  1.169086e+06  8.480512e+01
   211  1.793278e+00  1.789000e+00  2.574820e+00  7.883805e-06  1.007271e-02  1.263837e+06  8.830731e+01
   212  1.802035e+00  1.797679e+00  2.611229e+00  7.304871e-06  1.001056e-02  1.368228e+06  9.202427e+01
   213  1.810953e+00  1.806517e+00  2.647704e+00  6.759850e-06  9.946168e-03  1.483321e+06  9.597129e+01
   214  1.820035e+00  1.815518e+00  2.684236e+00  6.247981e-06  9.878850e-03  1.610301e+06  1.001647e+02
   215  1.829282e+00  1.824683e+00  2.720824e+00  5.768294e-06  9.808018e-03  1.750500e+06  1.046221e+02
   216  1.838697e+00  1.834015e+00  2.757461e+00  5.319649e-06  9.733202e-03  1.905413e+06  1.093625e+02
   217  1.848278e+00  1.843514e+00  2.794143e+00  4.900785e-06  9.654065e-03  2.076726e+06  1.144063e+02
   218  1.858027e+00  1.853180e+00  2.830864e+00  4.510356e-06  9.570384e-03  2.266337e+06  1.197754e+02
   219  1.867942e+00  1.863013e+00  2.867619e+00  4.146963e-06  9.482048e-03  2.476389e+06  1.254936e+02
   220  1.878025e+00  1.873013e+00  2.904402e+00  3.809184e-06  9.389030e-03  2.709304e+06  1.315865e+02
   221  1.888273e+00  1.883179e+00  2.941208e+00  3.495607e-06  9.291371e-03  2.967820e+06  1.380818e+02
   222  1.898686e+00  1.893511e+00  2.978032e+00  3.204843e-06  9.189168e-03  3.255031e+06  1.450094e+02
   223  1.909262e+00  1.904006e+00  3.014867e+00  2.935541e-06  9.082550e-03  3.574440e+06  1.524017e+02
   224  1.920001e+00  1.914665e+00  3.051708e+00  2.686394e-06  8.971676e-03  3.930008e+06  1.602936e+02
   225  1.930901e+00  1.925485e+00  3.088549e+00  2.456144e-06  8.856719e-03  4.326232e+06  1.687231e+02
   226  1.941959e+00  1.936465e+00  3.125383e+00  2.243583e-06  8.737868e-03  4.768206e+06  1.777313e+02
   227  1.953175e+00  1.947603e+00  3.162204e+00  2.047566e-06  8.615322e-03  5.261702e+06  1.873626e+02
   228  1.964546e+00  1.958898e+00  3.199004e+00  1.866995e-06  8.489284e-03  5.813281e+06  1.976654e+02
   229  1.976070e+00  1.970346e+00  3.235778e+00  1.700824e-06  8.359959e-03  6.430407e+06  2.086921e+02
   230  1.987747e+00  1.981948e+00  3.272518e+00  1.548063e-06  8.227562e-03  7.121572e+06  2.204997e+02
   231  1.999572e+00  1.993699e+00  3.309218e+00  1.407771e-06  8.092308e-03  7.896449e+06  2.331501e+02
