     i         log_r      log_rmid             m           rho            v2        trelax            kn
    35  -1.394321e+00  -1.402245e+00  7.042385e-04  2.227283e+01  3.696158e-02  2.335336e-01  2.742678e-02
    36  -1.378302e+00  -1.386238e+00  7.591240e-04  2.144463e+01  3.773311e-02  2.400602e-01  2.766414e-02
    37  -1.362261e+00  -1.370208e+00  8.182252e-04  2.064304e+01  3.851583e-02  2.468350e-01  2.790817e-02
    38  -1.346199e+00  -1.354156e+00  8.818583e-04  1.986740e+01  3.930954e-02  2.538692e-01  2.815907e-02
    39  -1.330117e+00  -1.338084e+00  9.503637e-04  1.911700e+01  4.011412e-02  2.611750e-01  2.841706e-02
    40  -1.314013e+00  -1.321991e+00  1.024119e-03  1.839110e+01  4.092947e-02  2.687659e-01  2.868242e-02
    41  -1.297892e+00  -1.305878e+00  1.103493e-03  1.768907e+01  4.175537e-02  2.766552e-01  2.895537e-02
    42  -1.281752e+00  -1.289747e+00  1.188917e-03  1.701028e+01  4.259159e-02  2.848568e-01  2.923614e-02
    43  -1.265597e+00  -1.273599e+00  1.280828e-03  1.635407e+01  4.343792e-02  2.933862e-01  2.952503e-02
    44  -1.249423e+00  -1.257434e+00  1.379723e-03  1.571978e+01  4.429417e-02  3.022597e-01  2.982231e-02
    45  -1.233233e+00  -1.241253e+00  1.486103e-03  1.510677e+01  4.516010e-02  3.114949e-01  3.012829e-02
    46  -1.217028e+00  -1.225055e+00  1.600525e-03  1.451445e+01  4.603543e-02  3.211096e-01  3.044327e-02
    47  -1.200808e+00  -1.208842e+00  1.723575e-03  1.394221e+01  4.691988e-02  3.311234e-01  3.076759e-02
    48  -1.184572e+00  -1.192614e+00  1.855885e-03  1.338946e+01  4.781316e-02  3.415570e-01  3.110158e-02
    49  -1.168324e+00  -1.176372e+00  1.998123e-03  1.285564e+01  4.871492e-02  3.524319e-01  3.144560e-02
    50  -1.152061e+00  -1.160116e+00  2.151017e-03  1.234019e+01  4.962483e-02  3.637716e-01  3.180002e-02
    51  -1.135784e+00  -1.143846e+00  2.315332e-03  1.184254e+01  5.054252e-02  3.756010e-01  3.216525e-02
    52  -1.119495e+00  -1.127563e+00  2.491891e-03  1.136217e+01  5.146761e-02  3.879464e-01  3.254169e-02
    53  -1.103193e+00  -1.111267e+00  2.681574e-03  1.089856e+01  5.239969e-02  4.008358e-01  3.292978e-02
    54  -1.086880e+00  -1.094960e+00  2.885299e-03  1.045122e+01  5.333828e-02  4.142987e-01  3.332996e-02
    55  -1.070554e+00  -1.078640e+00  3.104081e-03  1.001965e+01  5.428292e-02  4.283669e-01  3.374271e-02
    56  -1.054217e+00  -1.062309e+00  3.338977e-03  9.603358e+00  5.523316e-02  4.430747e-01  3.416852e-02
    57  -1.037870e+00  -1.045967e+00  3.591122e-03  9.201885e+00  5.618848e-02  4.584580e-01  3.460794e-02
    58  -1.021511e+00  -1.029613e+00  3.861724e-03  8.814772e+00  5.714834e-02  4.745556e-01  3.506149e-02
    59  -1.005142e+00  -1.013250e+00  4.152066e-03  8.441574e+00  5.811219e-02  4.914088e-01  3.552977e-02
    60  -9.887632e-01  -9.968756e-01  4.463517e-03  8.081862e+00  5.907946e-02  5.090616e-01  3.601337e-02
    61  -9.723740e-01  -9.804913e-01  4.797536e-03  7.735210e+00  6.004953e-02  5.275615e-01  3.651295e-02
    62  -9.559757e-01  -9.640975e-01  5.155655e-03  7.401216e+00  6.102179e-02  5.469586e-01  3.702915e-02
    63  -9.395679e-01  -9.476943e-01  5.539526e-03  7.079483e+00  6.199557e-02  5.673070e-01  3.756269e-02
    64  -9.231505e-01  -9.312816e-01  5.950900e-03  6.769616e+00  6.297023e-02  5.886651e-01  3.811431e-02
    65  -9.067246e-01  -9.148599e-01  6.391610e-03  6.471245e+00  6.394507e-02  6.110949e-01  3.868480e-02
    66  -8.902902e-01  -8.984297e-01  6.863620e-03  6.184009e+00  6.491934e-02  6.346625e-01  3.927495e-02
    67  -8.738472e-01  -8.819909e-01  7.369017e-03  5.907548e+00  6.589234e-02  6.594400e-01  3.988565e-02
    68  -8.573961e-01  -8.655438e-01  7.909987e-03  5.641520e+00  6.686331e-02  6.855039e-01  4.051779e-02
    69  -8.409372e-01  -8.490887e-01  8.488863e-03  5.385592e+00  6.783145e-02  7.129367e-01  4.117233e-02
    70  -8.244702e-01  -8.326256e-01  9.108117e-03  5.139436e+00  6.879599e-02  7.418275e-01  4.185029e-02
    71  -8.079957e-01  -8.161549e-01  9.770334e-03  4.902738e+00  6.975610e-02  7.722719e-01  4.255272e-02
    72  -7.915140e-01  -7.996767e-01  1.047826e-02  4.675194e+00  7.071095e-02  8.043722e-01  4.328073e-02
    73  -7.750250e-01  -7.831912e-01  1.123480e-02  4.456506e+00  7.165968e-02  8.382394e-01  4.403551e-02
    74  -7.585291e-01  -7.666987e-01  1.204299e-02  4.246386e+00  7.260144e-02  8.739929e-01  4.481830e-02
    75  -7.420264e-01  -7.501994e-01  1.290606e-02  4.044555e+00  7.353533e-02  9.117615e-01  4.563041e-02
    76  -7.255172e-01  -7.336933e-01  1.382737e-02  3.850741e+00  7.446045e-02  9.516841e-01  4.647322e-02
    77  -7.090015e-01  -7.171808e-01  1.481049e-02  3.664682e+00  7.537590e-02  9.939109e-01  4.734819e-02
    78  -6.924794e-01  -7.006619e-01  1.585915e-02  3.486120e+00  7.628077e-02  1.038604e+00  4.825686e-02
    79  -6.759512e-01  -6.841367e-01  1.697728e-02  3.314807e+00  7.717412e-02  1.085940e+00  4.920087e-02
    80  -6.594171e-01  -6.676055e-01  1.816896e-02  3.150504e+00  7.805501e-02  1.136108e+00  5.018193e-02
    81  -6.428771e-01  -6.510684e-01  1.943850e-02  2.992977e+00  7.892250e-02  1.189313e+00  5.120185e-02
    82  -6.263315e-01  -6.345255e-01  2.079041e-02  2.841998e+00  7.977565e-02  1.245779e+00  5.226257e-02
    83  -6.097803e-01  -6.179771e-01  2.222937e-02  2.697347e+00  8.061350e-02  1.305748e+00  5.336610e-02
    84  -5.932237e-01  -6.014231e-01  2.376030e-02  2.558810e+00  8.143510e-02  1.369481e+00  5.451461e-02
    85  -5.766620e-01  -5.848639e-01  2.538829e-02  2.426181e+00  8.223950e-02  1.437264e+00  5.571035e-02
    86  -5.600951e-01  -5.682996e-01  2.711870e-02  2.299258e+00  8.302575e-02  1.509405e+00  5.695574e-02
    87  -5.435231e-01  -5.517301e-01  2.895704e-02  2.177844e+00  8.379293e-02  1.586243e+00  5.825332e-02
    88  -5.269464e-01  -5.351557e-01  3.090905e-02  2.061750e+00  8.454008e-02  1.668141e+00  5.960579e-02
    89  -5.103648e-01  -5.185765e-01  3.298073e-02  1.950791e+00  8.526629e-02  1.755499e+00  6.101600e-02
    90  -4.937787e-01  -5.019926e-01  3.517823e-02  1.844788e+00  8.597064e-02  1.848752e+00  6.248697e-02
    91  -4.771881e-01  -4.854042e-01  3.750796e-02  1.743566e+00  8.665224e-02  1.948371e+00  6.402192e-02
    92  -4.605930e-01  -4.688113e-01  3.997652e-02  1.646956e+00  8.731021e-02  2.054875e+00  6.562423e-02
    93  -4.439936e-01  -4.522140e-01  4.259071e-02  1.554794e+00  8.794367e-02  2.168827e+00  6.729751e-02
    94  -4.273902e-01  -4.356126e-01  4.535754e-02  1.466920e+00  8.855179e-02  2.290841e+00  6.904558e-02
    95  -4.107824e-01  -4.190069e-01  4.828429e-02  1.383177e+00  8.913374e-02  2.421593e+00  7.087250e-02
    96  -3.941708e-01  -4.023971e-01  5.137828e-02  1.303415e+00  8.968873e-02  2.561818e+00  7.278257e-02
    97  -3.775553e-01  -3.857836e-01  5.464712e-02  1.227488e+00  9.021599e-02  2.712321e+00  7.478034e-02
    98  -3.609360e-01  -3.691662e-01  5.809861e-02  1.155251e+00  9.071477e-02  2.873986e+00  7.687065e-02
    99  -3.443130e-01  -3.525450e-01  6.174066e-02  1.086566e+00  9.118436e-02  3.047781e+00  7.905867e-02
   100  -3.276864e-01  -3.359201e-01  6.558137e-02  1.021297e+00  9.162409e-02  3.234767e+00  8.134986e-02
   101  -3.110563e-01  -3.192917e-01  6.962896e-02  9.593135e-01  9.203332e-02  3.436109e+00  8.375002e-02
   102  -2.944226e-01  -3.026598e-01  7.389183e-02  9.004863e-01  9.241143e-02  3.653087e+00  8.626534e-02
   103  -2.777855e-01  -2.860244e-01  7.837842e-02  8.446913e-01  9.275788e-02  3.887108e+00  8.890237e-02
   104  -2.611452e-01  -2.693857e-01  8.309731e-02  7.918075e-01  9.307212e-02  4.139716e+00  9.166808e-02
   105  -2.445016e-01  -2.527437e-01  8.805718e-02  7.417169e-01  9.335368e-02  4.412616e+00  9.456991e-02
   106  -2.278548e-01  -2.360985e-01  9.326673e-02  6.943048e-01  9.360212e-02  4.707681e+00  9.761573e-02
   107  -2.112050e-01  -2.194501e-01  9.873473e-02  6.494600e-01  9.381704e-02  5.026975e+00  1.008140e-01
   108  -1.945520e-01  -2.027987e-01  1.044700e-01  6.070740e-01  9.399810e-02  5.372777e+00  1.041735e-01
   109  -1.778960e-01  -1.861442e-01  1.104813e-01  5.670415e-01  9.414500e-02  5.747600e+00  1.077040e-01
   110  -1.612371e-01  -1.694867e-01  1.167774e-01  5.292603e-01  9.425748e-02  6.154217e+00  1.114154e-01
   111  -1.445753e-01  -1.528263e-01  1.233670e-01  4.936310e-01  9.433534e-02  6.595692e+00  1.153186e-01
   112  -1.279106e-01  -1.361630e-01  1.302589e-01  4.600571e-01  9.437843e-02  7.075414e+00  1.194251e-01
   113  -1.112431e-01  -1.194969e-01  1.374615e-01  4.284450e-01  9.438664e-02  7.597131e+00  1.237471e-01
   114  -9.457274e-02  -1.028279e-01  1.449834e-01  3.987039e-01  9.435993e-02  8.164991e+00  1.282977e-01
   115  -7.789963e-02  -8.615617e-02  1.528329e-01  3.707457e-01  9.429828e-02  8.783588e+00  1.330907e-01
   116  -6.122383e-02  -6.948169e-02  1.610180e-01  3.444853e-01  9.420175e-02  9.458012e+00  1.381411e-01
   117  -4.454528e-02  -5.280450e-02  1.695469e-01  3.198399e-01  9.407044e-02  1.019391e+01  1.434646e-01
   118  -2.786400e-02  -3.612455e-02  1.784273e-01  2.967297e-01  9.390450e-02  1.099755e+01  1.490782e-01
   119  -1.118002e-02  -1.944190e-02  1.876667e-01  2.750775e-01  9.370413e-02  1.187588e+01  1.549997e-01
   120  5.506654e-03  -2.756545e-03  1.972725e-01  2.548086e-01  9.346958e-02  1.283662e+01  1.612485e-01
   121  2.219601e-02  1.393150e-02  2.072515e-01  2.358510e-01  9.320117e-02  1.388838e+01  1.678449e-01
   122  3.888812e-02  3.062225e-02  2.176105e-01  2.181353e-01  9.289923e-02  1.504070e+01  1.748110e-01
   123  5.558292e-02  4.731573e-02  2.283559e-01  2.015947e-01  9.256417e-02  1.630420e+01  1.821700e-01
   124  7.228046e-02  6.401193e-02  2.394938e-01  1.861647e-01  9.219643e-02  1.769072e+01  1.899468e-01
   125  8.898085e-02  8.071092e-02  2.510298e-01  1.717835e-01  9.179651e-02  1.921346e+01  1.981682e-01
   126  1.056840e-01  9.741273e-02  2.629693e-01  1.583915e-01  9.136494e-02  2.088710e+01  2.068626e-01
   127  1.223901e-01  1.141174e-01  2.753172e-01  1.459319e-01  9.090232e-02  2.272805e+01  2.160604e-01
   128  1.390991e-01  1.308250e-01  2.880780e-01  1.343500e-01  9.040928e-02  2.475459e+01  2.257940e-01
   129  1.558111e-01  1.475355e-01  3.012559e-01  1.235935e-01  8.988647e-02  2.698717e+01  2.360983e-01
   130  1.725262e-01  1.642491e-01  3.148546e-01  1.136124e-01  8.933462e-02  2.944858e+01  2.470103e-01
   131  1.892445e-01  1.809658e-01  3.288774e-01  1.043590e-01  8.875447e-02  3.216436e+01  2.585697e-01
   132  2.059660e-01  1.976857e-01  3.433271e-01  9.578789e-02  8.814681e-02  3.516301e+01  2.708190e-01
   133  2.226909e-01  2.144090e-01  3.582062e-01  8.785569e-02  8.751248e-02  3.847646e+01  2.838035e-01
   134  2.394193e-01  2.311356e-01  3.735166e-01  8.052119e-02  8.685233e-02  4.214044e+01  2.975719e-01
   135  2.561513e-01  2.478659e-01  3.892599e-01  7.374528e-02  8.616725e-02  4.619496e+01  3.121760e-01
   136  2.728872e-01  2.645999e-01  4.054373e-01  6.749085e-02  8.545818e-02  5.068486e+01  3.276714e-01
   137  2.896269e-01  2.813377e-01  4.220493e-01  6.172273e-02  8.472604e-02  5.566041e+01  3.441175e-01
   138  3.063707e-01  2.980795e-01  4.390963e-01  5.640765e-02  8.397184e-02  6.117798e+01  3.615779e-01
   139  3.231188e-01  3.148255e-01  4.565780e-01  5.151420e-02  8.319655e-02  6.730082e+01  3.801208e-01
   140  3.398714e-01  3.315759e-01  4.744939e-01  4.701273e-02  8.240120e-02  7.409993e+01  3.998188e-01
   141  3.566285e-01  3.483307e-01  4.928430e-01  4.287530e-02  8.158682e-02  8.165501e+01  4.207501e-01
   142  3.733905e-01  3.650903e-01  5.116240e-01  3.907562e-02  8.075444e-02  9.005565e+01  4.429979e-01
   143  3.901574e-01  3.818549e-01  5.308350e-01  3.558898e-02  7.990511e-02  9.940246e+01  4.666515e-01
   144  4.069295e-01  3.986244e-01  5.504739e-01  3.239223e-02  7.903986e-02  1.098085e+02  4.918065e-01
   145  4.237069e-01  4.153992e-01  5.705382e-01  2.946362e-02  7.815973e-02  1.214010e+02  5.185650e-01
   146  4.404898e-01  4.321794e-01  5.910251e-01  2.678280e-02  7.726574e-02  1.343230e+02  5.470365e-01
   147  4.572783e-01  4.489652e-01  6.119315e-01  2.433076e-02  7.635889e-02  1.487354e+02  5.773379e-01
   148  4.740725e-01  4.657566e-01  6.332539e-01  2.208975e-02  7.544014e-02  1.648192e+02  6.095946e-01
   149  4.908725e-01  4.825537e-01  6.549885e-01  2.004321e-02  7.451043e-02  1.827781e+02  6.439403e-01
   150  5.076781e-01  4.993566e-01  6.771312e-01  1.817569e-02  7.357067e-02  2.028414e+02  6.805185e-01
   151  5.244895e-01  5.161651e-01  6.996779e-01  1.647285e-02  7.262172e-02  2.252672e+02  7.194823e-01
   152  5.413063e-01  5.329793e-01  7.226239e-01  1.492133e-02  7.166438e-02  2.503461e+02  7.609959e-01
   153  5.581286e-01  5.497989e-01  7.459645e-01  1.350875e-02  7.069941e-02  2.784050e+02  8.052344e-01
   154  5.749559e-01  5.666237e-01  7.696946e-01  1.222360e-02  6.972754e-02  3.098124e+02  8.523855e-01
   155  5.917879e-01  5.834534e-01  7.938092e-01  1.105523e-02  6.874944e-02  3.449829e+02  9.026497e-01
   156  6.086242e-01  6.002876e-01  8.183029e-01  9.993784e-03  6.776573e-02  3.843837e+02  9.562418e-01
   157  6.254642e-01  6.171258e-01  8.431702e-01  9.030139e-03  6.677701e-02  4.285407e+02  1.013391e+00
   158  6.423071e-01  6.339673e-01  8.684054e-01  8.155871e-03  6.578384e-02  4.780464e+02  1.074343e+00
   159  6.591524e-01  6.508114e-01  8.940028e-01  7.363204e-03  6.478678e-02  5.335682e+02  1.139360e+00
   160  6.759992e-01  6.676575e-01  9.199565e-01  6.644970e-03  6.378637e-02  5.958583e+02  1.208724e+00
   161  6.928466e-01  6.845046e-01  9.462603e-01  5.994568e-03  6.278316e-02  6.657643e+02  1.282736e+00
   162  7.096937e-01  7.013518e-01  9.729084e-01  5.405927e-03  6.177771e-02  7.442416e+02  1.361717e+00
   163  7.265395e-01  7.181982e-01  9.998945e-01  4.873467e-03  6.077061e-02  8.323677e+02  1.446012e+00
   164  7.433831e-01  7.350429e-01  1.027212e+00  4.392067e-03  5.976250e-02  9.313581e+02  1.535992e+00
   165  7.602235e-01  7.518849e-01  1.054856e+00  3.957035e-03  5.875402e-02  1.042585e+03  1.632052e+00
   166  7.770598e-01  7.687232e-01  1.082819e+00  3.564077e-03  5.774589e-02  1.167595e+03  1.734617e+00
   167  7.938913e-01  7.855571e-01  1.111094e+00  3.209267e-03  5.673884e-02  1.308139e+03  1.844143e+00
   168  8.107170e-01  8.023856e-01  1.139677e+00  2.889021e-03  5.573367e-02  1.466191e+03  1.961117e+00
   169  8.275365e-01  8.192082e-01  1.168559e+00  2.600071e-03  5.473117e-02  1.643983e+03  2.086065e+00
   170  8.443490e-01  8.360241e-01  1.197736e+00  2.339443e-03  5.373215e-02  1.844040e+03  2.219547e+00
   171  8.611543e-01  8.528330e-01  1.227200e+00  2.104431e-03  5.273743e-02  2.069216e+03  2.362169e+00
   172  8.779520e-01  8.696344e-01  1.256946e+00  1.892577e-03  5.174781e-02  2.322740e+03  2.514577e+00
   173  8.947419e-01  8.864281e-01  1.286966e+00  1.701650e-03  5.076405e-02  2.608265e+03  2.677469e+00
   174  9.115240e-01  9.032140e-01  1.317256e+00  1.529627e-03  4.978690e-02  2.929928e+03  2.851592e+00
   175  9.282983e-01  9.199922e-01  1.347808e+00  1.374676e-03  4.881704e-02  3.292409e+03  3.037748e+00
   176  9.450651e-01  9.367626e-01  1.378616e+00  1.235138e-03  4.785509e-02  3.701012e+03  3.236801e+00
   177  9.618245e-01  9.535257e-01  1.409675e+00  1.109510e-03  4.690163e-02  4.161740e+03  3.449675e+00
   178  9.785769e-01  9.702815e-01  1.440978e+00  9.964323e-04  4.595719e-02  4.681397e+03  3.677368e+00
   179  9.953227e-01  9.870305e-01  1.472519e+00  8.946767e-04  4.502224e-02  5.267691e+03  3.920949e+00
   180  1.012062e+00  1.003773e+00  1.504292e+00  8.031320e-04  4.409719e-02  5.929358e+03  4.181565e+00
   181  1.028796e+00  1.020510e+00  1.536292e+00  7.207936e-04  4.318240e-02  6.676297e+03  4.460452e+00
   182  1.045524e+00  1.037241e+00  1.568512e+00  6.467543e-04  4.227819e-02  7.519734e+03  4.758936e+00
   183  1.062248e+00  1.053966e+00  1.600947e+00  5.801945e-04  4.138478e-02  8.472392e+03  5.078443e+00
   184  1.078967e+00  1.070688e+00  1.633591e+00  5.203738e-04  4.050239e-02  9.548701e+03  5.420505e+00
   185  1.095682e+00  1.087405e+00  1.666439e+00  4.666227e-04  3.963120e-02  1.076504e+04  5.786770e+00
   186  1.112393e+00  1.104118e+00  1.699484e+00  4.183375e-04  3.877137e-02  1.213997e+04  6.179008e+00
   187  1.129102e+00  1.120828e+00  1.732722e+00  3.749728e-04  3.792303e-02  1.369458e+04  6.599125e+00
   188  1.145807e+00  1.137535e+00  1.766147e+00  3.360360e-04  3.708636e-02  1.545280e+04  7.049166e+00
   189  1.162511e+00  1.154239e+00  1.799754e+00  3.010834e-04  3.626141e-02  1.744178e+04  7.531335e+00
   190  1.179212e+00  1.170942e+00  1.833536e+00  2.697132e-04  3.544850e-02  1.969241e+04  8.047996e+00
   191  1.195912e+00  1.187642e+00  1.867490e+00  2.415658e-04  3.464753e-02  2.223967e+04  8.601692e+00
   192  1.212610e+00  1.204341e+00  1.901609e+00  2.163164e-04  3.385847e-02  2.512331e+04  9.195162e+00
   193  1.229307e+00  1.221039e+00  1.935889e+00  1.936727e-04  3.308115e-02  2.838843e+04  9.831353e+00
   194  1.246003e+00  1.237735e+00  1.970325e+00  1.733696e-04  3.231561e-02  3.208639e+04  1.051345e+01
   195  1.262699e+00  1.254431e+00  2.004912e+00  1.551676e-04  3.156216e-02  3.627569e+04  1.124486e+01
   196  1.279394e+00  1.271127e+00  2.039645e+00  1.388508e-04  3.082124e-02  4.102291e+04  1.202925e+01
   197  1.296089e+00  1.287822e+00  2.074518e+00  1.242296e-04  3.009227e-02  4.640314e+04  1.287057e+01
   198  1.312784e+00  1.304517e+00  2.109526e+00  1.111300e-04  2.937529e-02  5.250220e+04  1.377308e+01
   199  1.329479e+00  1.321211e+00  2.144666e+00  9.939594e-05  2.867026e-02  5.941765e+04  1.474136e+01
   200  1.346173e+00  1.337906e+00  2.179932e+00  8.888606e-05  2.797746e-02  6.726082e+04  1.578035e+01
   201  1.362869e+00  1.354601e+00  2.215319e+00  7.947503e-05  2.729667e-02  7.615782e+04  1.689536e+01
   202  1.379564e+00  1.371297e+00  2.250822e+00  7.105032e-05  2.662749e-02  8.625194e+04  1.809213e+01
   203  1.396260e+00  1.387992e+00  2.286438e+00  6.350853e-05  2.597039e-02  9.770768e+04  1.937682e+01
   204  1.412957e+00  1.404689e+00  2.322160e+00  5.675882e-05  2.532511e-02  1.107110e+05  2.075608e+01
   205  1.429654e+00  1.421386e+00  2.357985e+00  5.071912e-05  2.469151e-02  1.254742e+05  2.223710e+01
   206  1.446352e+00  1.438083e+00  2.393907e+00  4.531523e-05  2.406974e-02  1.422395e+05  2.382758e+01
   207  1.463050e+00  1.454781e+00  2.429923e+00  4.048179e-05  2.345923e-02  1.612811e+05  2.553589e+01
   208  1.479749e+00  1.471480e+00  2.466027e+00  3.615822e-05  2.286055e-02  1.829151e+05  2.737102e+01
   209  1.496449e+00  1.488179e+00  2.502214e+00  3.229176e-05  2.227333e-02  2.074989e+05  2.934265e+01
   210  1.513149e+00  1.504879e+00  2.538480e+00  2.883484e-05  2.169729e-02  2.354397e+05  3.146127e+01
   211  1.529850e+00  1.521580e+00  2.574820e+00  2.574416e-05  2.113264e-02  2.672049e+05  3.373817e+01
   212  1.546552e+00  1.538282e+00  2.611229e+00  2.298180e-05  2.057881e-02  3.033233e+05  3.618558e+01
   213  1.563255e+00  1.554984e+00  2.647704e+00  2.051291e-05  2.003601e-02  3.444032e+05  3.881669e+01
   214  1.579959e+00  1.571687e+00  2.684236e+00  1.830618e-05  1.950460e-02  3.911414e+05  4.164573e+01
   215  1.596663e+00  1.588391e+00  2.720824e+00  1.633492e-05  1.898347e-02  4.443194e+05  4.468806e+01
   216  1.613368e+00  1.605096e+00  2.757461e+00  1.457370e-05  1.847313e-02  5.048470e+05  4.796037e+01
   217  1.630074e+00  1.621801e+00  2.794143e+00  1.300053e-05  1.797325e-02  5.737539e+05  5.148064e+01
   218  1.646781e+00  1.638508e+00  2.830864e+00  1.159536e-05  1.748390e-02  6.522235e+05  5.526834e+01
   219  1.663488e+00  1.655215e+00  2.867619e+00  1.034052e-05  1.700483e-02  7.416030e+05  5.934449e+01
   220  1.680196e+00  1.671923e+00  2.904402e+00  9.220168e-06  1.653570e-02  8.434317e+05  6.373193e+01
   221  1.696905e+00  1.688631e+00  2.941208e+00  8.219905e-06  1.607659e-02  9.594808e+05  6.845536e+01
   222  1.713615e+00  1.705340e+00  2.978032e+00  7.326973e-06  1.562737e-02  1.091773e+06  7.354151e+01
   223  1.730325e+00  1.722050e+00  3.014867e+00  6.529987e-06  1.518784e-02  1.242624e+06  7.901938e+01
   224  1.747036e+00  1.738761e+00  3.051708e+00  5.818686e-06  1.475798e-02  1.414691e+06  8.492037e+01
   225  1.763748e+00  1.755472e+00  3.088549e+00  5.184138e-06  1.433708e-02  1.610991e+06  9.127863e+01
   226  1.780460e+00  1.772184e+00  3.125383e+00  4.617877e-06  1.392575e-02  1.835051e+06  9.813122e+01
   227  1.797173e+00  1.788897e+00  3.162204e+00  4.112684e-06  1.352369e-02  2.090870e+06  1.055182e+02
   228  1.813887e+00  1.805611e+00  3.199004e+00  3.662121e-06  1.313044e-02  2.383020e+06  1.134832e+02
   229  1.830602e+00  1.822325e+00  3.235778e+00  3.260315e-06  1.274592e-02  2.716782e+06  1.220738e+02
   230  1.847317e+00  1.839039e+00  3.272518e+00  2.902031e-06  1.236999e-02  3.098228e+06  1.313415e+02
   231  1.864032e+00  1.855755e+00  3.309218e+00  2.582591e-06  1.200254e-02  3.534335e+06  1.413427e+02
