     i         log_r      log_rmid             m           rho            v2        trelax            kn
    27  -1.421478e+00  -1.427989e+00  3.854278e-04  1.786152e+01  3.871447e-02  2.845410e-01  2.992553e-02
    28  -1.408300e+00  -1.414839e+00  4.156808e-04  1.750699e+01  3.918733e-02  2.885464e-01  3.004410e-02
    29  -1.395069e+00  -1.401634e+00  4.482776e-04  1.715067e+01  3.967454e-02  2.927271e-01  3.016763e-02
    30  -1.381781e+00  -1.388374e+00  4.834077e-04  1.679292e+01  4.017623e-02  2.970908e-01  3.029633e-02
    31  -1.368437e+00  -1.375058e+00  5.212579e-04  1.643410e+01  4.069252e-02  3.016454e-01  3.043039e-02
    32  -1.355037e+00  -1.361685e+00  5.620357e-04  1.607462e+01  4.122345e-02  3.063988e-01  3.056998e-02
    33  -1.341579e+00  -1.348256e+00  6.059606e-04  1.571486e+01  4.176908e-02  3.113594e-01  3.071532e-02
    34  -1.328063e+00  -1.334769e+00  6.532785e-04  1.535518e+01  4.232947e-02  3.165365e-01  3.086661e-02
    35  -1.314489e+00  -1.321223e+00  7.042385e-04  1.499595e+01  4.290462e-02  3.219394e-01  3.102407e-02
    36  -1.300855e+00  -1.307618e+00  7.591240e-04  1.463753e+01  4.349452e-02  3.275781e-01  3.118793e-02
    37  -1.287162e+00  -1.293954e+00  8.182252e-04  1.428029e+01  4.409914e-02  3.334631e-01  3.135841e-02
    38  -1.273409e+00  -1.280231e+00  8.818583e-04  1.392460e+01  4.471840e-02  3.396050e-01  3.153576e-02
    39  -1.259597e+00  -1.266448e+00  9.503637e-04  1.357080e+01  4.535219e-02  3.460154e-01  3.172020e-02
    40  -1.245724e+00  -1.252605e+00  1.024119e-03  1.321919e+01  4.600045e-02  3.527070e-01  3.191202e-02
    41  -1.231793e+00  -1.238702e+00  1.103493e-03  1.287012e+01  4.666301e-02  3.596922e-01  3.211146e-02
    42  -1.217802e+00  -1.224741e+00  1.188917e-03  1.252392e+01  4.733964e-02  3.669840e-01  3.231879e-02
    43  -1.203753e+00  -1.210721e+00  1.280828e-03  1.218089e+01  4.803016e-02  3.745968e-01  3.253429e-02
    44  -1.189645e+00  -1.196642e+00  1.379723e-03  1.184129e+01  4.873435e-02  3.825459e-01  3.275825e-02
    45  -1.175478e+00  -1.182504e+00  1.486103e-03  1.150538e+01  4.945200e-02  3.908474e-01  3.299099e-02
    46  -1.161254e+00  -1.168308e+00  1.600525e-03  1.117342e+01  5.018279e-02  3.995180e-01  3.323282e-02
    47  -1.146972e+00  -1.154055e+00  1.723575e-03  1.084566e+01  5.092643e-02  4.085756e-01  3.348407e-02
    48  -1.132634e+00  -1.139744e+00  1.855885e-03  1.052229e+01  5.168261e-02  4.180395e-01  3.374507e-02
    49  -1.118240e+00  -1.125378e+00  1.998123e-03  1.020354e+01  5.245096e-02  4.279295e-01  3.401618e-02
    50  -1.103790e+00  -1.110955e+00  2.151017e-03  9.889586e+00  5.323111e-02  4.382674e-01  3.429777e-02
    51  -1.089286e+00  -1.096478e+00  2.315332e-03  9.580586e+00  5.402268e-02  4.490760e-01  3.459025e-02
    52  -1.074727e+00  -1.081946e+00  2.491891e-03  9.276702e+00  5.482525e-02  4.603796e-01  3.489399e-02
    53  -1.060115e+00  -1.067360e+00  2.681574e-03  8.978069e+00  5.563837e-02  4.722042e-01  3.520944e-02
    54  -1.045452e+00  -1.052722e+00  2.885299e-03  8.684820e+00  5.646155e-02  4.845770e-01  3.553701e-02
    55  -1.030737e+00  -1.038032e+00  3.104081e-03  8.397063e+00  5.729431e-02  4.975272e-01  3.587718e-02
    56  -1.015971e+00  -1.023291e+00  3.338977e-03  8.114884e+00  5.813616e-02  5.110866e-01  3.623042e-02
    57  -1.001156e+00  -1.008500e+00  3.591122e-03  7.838368e+00  5.898655e-02  5.252884e-01  3.659725e-02
    58  -9.862918e-01  -9.936603e-01  3.861724e-03  7.567581e+00  5.984492e-02  5.401685e-01  3.697818e-02
    59  -9.713799e-01  -9.787718e-01  4.152066e-03  7.302579e+00  6.071070e-02  5.557649e-01  3.737378e-02
    60  -9.564210e-01  -9.638360e-01  4.463517e-03  7.043404e+00  6.158329e-02  5.721185e-01  3.778462e-02
    61  -9.414158e-01  -9.488536e-01  4.797536e-03  6.790087e+00  6.246206e-02  5.892729e-01  3.821131e-02
    62  -9.263659e-01  -9.338257e-01  5.155655e-03  6.542652e+00  6.334637e-02  6.072749e-01  3.865449e-02
    63  -9.112716e-01  -9.187532e-01  5.539526e-03  6.301113e+00  6.423552e-02  6.261741e-01  3.911483e-02
    64  -8.961337e-01  -9.036367e-01  5.950900e-03  6.065463e+00  6.512887e-02  6.460249e-01  3.959305e-02
    65  -8.809535e-01  -8.884773e-01  6.391610e-03  5.835702e+00  6.602568e-02  6.668843e-01  4.008988e-02
    66  -8.657319e-01  -8.732760e-01  6.863620e-03  5.611816e+00  6.692519e-02  6.888137e-01  4.060610e-02
    67  -8.504695e-01  -8.580337e-01  7.369017e-03  5.393780e+00  6.782666e-02  7.118796e-01  4.114252e-02
    68  -8.351674e-01  -8.427510e-01  7.909987e-03  5.181564e+00  6.872931e-02  7.361531e-01  4.170003e-02
    69  -8.198264e-01  -8.274292e-01  8.488863e-03  4.975135e+00  6.963232e-02  7.617101e-01  4.227951e-02
    70  -8.044472e-01  -8.120687e-01  9.108117e-03  4.774446e+00  7.053487e-02  7.886333e-01  4.288193e-02
    71  -7.890308e-01  -7.966706e-01  9.770334e-03  4.579450e+00  7.143611e-02  8.170108e-01  4.350831e-02
    72  -7.735780e-01  -7.812356e-01  1.047826e-02  4.390095e+00  7.233516e-02  8.469376e-01  4.415970e-02
    73  -7.580896e-01  -7.657647e-01  1.123480e-02  4.206321e+00  7.323114e-02  8.785160e-01  4.483722e-02
    74  -7.425665e-01  -7.502587e-01  1.204299e-02  4.028066e+00  7.412312e-02  9.118566e-01  4.554205e-02
    75  -7.270094e-01  -7.347183e-01  1.290606e-02  3.855263e+00  7.501019e-02  9.470783e-01  4.627545e-02
    76  -7.114192e-01  -7.191443e-01  1.382737e-02  3.687840e+00  7.589138e-02  9.843096e-01  4.703872e-02
    77  -6.957965e-01  -7.035376e-01  1.481049e-02  3.525722e+00  7.676574e-02  1.023689e+00  4.783326e-02
    78  -6.801420e-01  -6.878987e-01  1.585915e-02  3.368831e+00  7.763229e-02  1.065368e+00  4.866054e-02
    79  -6.644566e-01  -6.722285e-01  1.697728e-02  3.217087e+00  7.849003e-02  1.109507e+00  4.952210e-02
    80  -6.487410e-01  -6.565277e-01  1.816896e-02  3.070406e+00  7.933795e-02  1.156282e+00  5.041959e-02
    81  -6.329958e-01  -6.407970e-01  1.943850e-02  2.928702e+00  8.017504e-02  1.205883e+00  5.135474e-02
    82  -6.172217e-01  -6.250371e-01  2.079041e-02  2.791887e+00  8.100026e-02  1.258517e+00  5.232938e-02
    83  -6.014194e-01  -6.092487e-01  2.222937e-02  2.659871e+00  8.181258e-02  1.314406e+00  5.334546e-02
    84  -5.855896e-01  -5.934324e-01  2.376030e-02  2.532561e+00  8.261097e-02  1.373793e+00  5.440501e-02
    85  -5.697330e-01  -5.775889e-01  2.538829e-02  2.409867e+00  8.339436e-02  1.436940e+00  5.551022e-02
    86  -5.538500e-01  -5.617189e-01  2.711870e-02  2.291691e+00  8.416171e-02  1.504134e+00  5.666337e-02
    87  -5.379413e-01  -5.458228e-01  2.895704e-02  2.177939e+00  8.491199e-02  1.575686e+00  5.786692e-02
    88  -5.220078e-01  -5.299015e-01  3.090905e-02  2.068514e+00  8.564414e-02  1.651934e+00  5.912344e-02
    89  -5.060496e-01  -5.139554e-01  3.298073e-02  1.963318e+00  8.635712e-02  1.733246e+00  6.043567e-02
    90  -4.900677e-01  -4.979851e-01  3.517823e-02  1.862254e+00  8.704990e-02  1.820023e+00  6.180649e-02
    91  -4.740624e-01  -4.819913e-01  3.750796e-02  1.765223e+00  8.772147e-02  1.912703e+00  6.323900e-02
    92  -4.580343e-01  -4.659744e-01  3.997652e-02  1.672125e+00  8.837080e-02  2.011763e+00  6.473646e-02
    93  -4.419840e-01  -4.499350e-01  4.259071e-02  1.582862e+00  8.899691e-02  2.117725e+00  6.630233e-02
    94  -4.259120e-01  -4.338736e-01  4.535754e-02  1.497334e+00  8.959881e-02  2.231157e+00  6.794027e-02
    95  -4.098185e-01  -4.177907e-01  4.828429e-02  1.415441e+00  9.017556e-02  2.352685e+00  6.965422e-02
    96  -3.937045e-01  -4.016867e-01  5.137828e-02  1.337085e+00  9.072620e-02  2.482989e+00  7.144831e-02
    97  -3.775702e-01  -3.855624e-01  5.464712e-02  1.262166e+00  9.124982e-02  2.622814e+00  7.332692e-02
    98  -3.614161e-01  -3.694180e-01  5.809861e-02  1.190586e+00  9.174555e-02  2.772979e+00  7.529477e-02
    99  -3.452426e-01  -3.532540e-01  6.174066e-02  1.122247e+00  9.221253e-02  2.934382e+00  7.735682e-02
   100  -3.290501e-01  -3.370709e-01  6.558137e-02  1.057050e+00  9.264994e-02  3.108008e+00  7.951838e-02
   101  -3.128391e-01  -3.208689e-01  6.962896e-02  9.948977e-01  9.305698e-02  3.294937e+00  8.178508e-02
   102  -2.966098e-01  -3.046487e-01  7.389183e-02  9.356945e-01  9.343291e-02  3.496359e+00  8.416292e-02
   103  -2.803629e-01  -2.884104e-01  7.837842e-02  8.793443e-01  9.377701e-02  3.713581e+00  8.665828e-02
   104  -2.640985e-01  -2.721545e-01  8.309731e-02  8.257523e-01  9.408862e-02  3.948041e+00  8.927797e-02
   105  -2.478169e-01  -2.558814e-01  8.805718e-02  7.748245e-01  9.436711e-02  4.201326e+00  9.202922e-02
   106  -2.315186e-01  -2.395913e-01  9.326673e-02  7.264679e-01  9.461190e-02  4.475182e+00  9.491976e-02
   107  -2.152039e-01  -2.232846e-01  9.873473e-02  6.805908e-01  9.482246e-02  4.771537e+00  9.795782e-02
   108  -1.988729e-01  -2.069616e-01  1.044700e-01  6.371025e-01  9.499831e-02  5.092520e+00  1.011522e-01
   109  -1.825259e-01  -1.906225e-01  1.104813e-01  5.959135e-01  9.513901e-02  5.440483e+00  1.045122e-01
   110  -1.661633e-01  -1.742675e-01  1.167774e-01  5.569360e-01  9.524420e-02  5.818024e+00  1.080478e-01
   111  -1.497852e-01  -1.578970e-01  1.233670e-01  5.200832e-01  9.531354e-02  6.228019e+00  1.117697e-01
   112  -1.333917e-01  -1.415111e-01  1.302589e-01  4.852698e-01  9.534679e-02  6.673654e+00  1.156893e-01
   113  -1.169831e-01  -1.251099e-01  1.374615e-01  4.524122e-01  9.534373e-02  7.158460e+00  1.198187e-01
   114  -1.005595e-01  -1.086937e-01  1.449834e-01  4.214285e-01  9.530422e-02  7.686349e+00  1.241709e-01
   115  -8.412104e-02  -9.226251e-02  1.528329e-01  3.922380e-01  9.522818e-02  8.261666e+00  1.287598e-01
   116  -6.766778e-02  -7.581650e-02  1.610180e-01  3.647622e-01  9.511559e-02  8.889234e+00  1.336002e-01
   117  -5.119974e-02  -5.935570e-02  1.695469e-01  3.389241e-01  9.496651e-02  9.574416e+00  1.387079e-01
   118  -3.471692e-02  -4.288014e-02  1.784273e-01  3.146486e-01  9.478103e-02  1.032318e+01  1.441000e-01
   119  -1.821935e-02  -2.638980e-02  1.876667e-01  2.918626e-01  9.455934e-02  1.114216e+01  1.497947e-01
   120  -1.706973e-03  -9.884689e-03  1.972725e-01  2.704946e-01  9.430168e-02  1.203876e+01  1.558112e-01
   121  1.482029e-02  6.635271e-03  2.072515e-01  2.504754e-01  9.400837e-02  1.302122e+01  1.621705e-01
   122  3.136261e-02  2.317021e-02  2.176105e-01  2.317377e-01  9.367980e-02  1.409874e+01  1.688949e-01
   123  4.792011e-02  3.972026e-02  2.283559e-01  2.142161e-01  9.331641e-02  1.528160e+01  1.760081e-01
   124  6.449301e-02  5.628561e-02  2.394938e-01  1.978475e-01  9.291872e-02  1.658127e+01  1.835358e-01
   125  8.108163e-02  7.286652e-02  2.510298e-01  1.825705e-01  9.248734e-02  1.801060e+01  1.915055e-01
   126  9.768621e-02  8.946327e-02  2.629693e-01  1.683262e-01  9.202292e-02  1.958395e+01  1.999465e-01
   127  1.143071e-01  1.060762e-01  2.753172e-01  1.550576e-01  9.152620e-02  2.131740e+01  2.088904e-01
   128  1.309448e-01  1.227056e-01  2.880780e-01  1.427098e-01  9.099797e-02  2.322899e+01  2.183710e-01
   129  1.475997e-01  1.393521e-01  3.012559e-01  1.312301e-01  9.043910e-02  2.533894e+01  2.284246e-01
   130  1.642722e-01  1.560159e-01  3.148546e-01  1.205678e-01  8.985053e-02  2.766994e+01  2.390901e-01
   131  1.809631e-01  1.726978e-01  3.288774e-01  1.106745e-01  8.923324e-02  3.024747e+01  2.504094e-01
   132  1.976727e-01  1.893982e-01  3.433271e-01  1.015036e-01  8.858829e-02  3.310019e+01  2.624273e-01
   133  2.144019e-01  2.061178e-01  3.582062e-01  9.301065e-02  8.791679e-02  3.626030e+01  2.751918e-01
   134  2.311512e-01  2.228573e-01  3.735166e-01  8.515334e-02  8.721989e-02  3.976405e+01  2.887548e-01
   135  2.479215e-01  2.396173e-01  3.892599e-01  7.789123e-02  8.649879e-02  4.365223e+01  3.031716e-01
   136  2.647135e-01  2.563986e-01  4.054373e-01  7.118589e-02  8.575473e-02  4.797081e+01  3.185017e-01
   137  2.815279e-01  2.732021e-01  4.220493e-01  6.500076e-02  8.498898e-02  5.277160e+01  3.348091e-01
   138  2.983656e-01  2.900284e-01  4.390963e-01  5.930117e-02  8.420283e-02  5.811301e+01  3.521622e-01
   139  3.152274e-01  3.068783e-01  4.565780e-01  5.405427e-02  8.339759e-02  6.406093e+01  3.706346e-01
   140  3.321141e-01  3.237528e-01  4.744939e-01  4.922897e-02  8.257456e-02  7.068970e+01  3.903051e-01
   141  3.490264e-01  3.406526e-01  4.928430e-01  4.479588e-02  8.173505e-02  7.808322e+01  4.112582e-01
   142  3.659652e-01  3.575784e-01  5.116240e-01  4.072728e-02  8.088032e-02  8.633625e+01  4.335844e-01
   143  3.829310e-01  3.745309e-01  5.308350e-01  3.699701e-02  8.001162e-02  9.555574e+01  4.573807e-01
   144  3.999245e-01  3.915108e-01  5.504739e-01  3.358049e-02  7.913017e-02  1.058625e+02  4.827510e-01
   145  4.169461e-01  4.085186e-01  5.705382e-01  3.045456e-02  7.823711e-02  1.173928e+02  5.098063e-01
   146  4.339962e-01  4.255548e-01  5.910251e-01  2.759748e-02  7.733351e-02  1.303007e+02  5.386655e-01
   147  4.510750e-01  4.426196e-01  6.119315e-01  2.498887e-02  7.642038e-02  1.447601e+02  5.694555e-01
   148  4.681826e-01  4.597130e-01  6.332539e-01  2.260963e-02  7.549864e-02  1.609671e+02  6.023120e-01
   149  4.853186e-01  4.768351e-01  6.549885e-01  2.044187e-02  7.456909e-02  1.791431e+02  6.373794e-01
   150  5.024826e-01  4.939854e-01  6.771312e-01  1.846887e-02  7.363245e-02  1.995378e+02  6.748123e-01
   151  5.196740e-01  5.111633e-01  6.996779e-01  1.667501e-02  7.268931e-02  2.224326e+02  7.147750e-01
   152  5.368916e-01  5.283681e-01  7.226239e-01  1.504574e-02  7.174017e-02  2.481449e+02  7.574428e-01
   153  5.541342e-01  5.455985e-01  7.459645e-01  1.356746e-02  7.078540e-02  2.770318e+02  8.030020e-01
   154  5.713999e-01  5.628529e-01  7.696946e-01  1.222755e-02  6.982527e-02  3.094953e+02  8.516509e-01
   155  5.886870e-01  5.801295e-01  7.938092e-01  1.101427e-02  6.885997e-02  3.459879e+02  9.036005e-01
   156  6.059928e-01  5.974261e-01  8.183029e-01  9.916703e-03  6.788957e-02  3.870180e+02  9.590750e-01
   157  6.233148e-01  6.147402e-01  8.431702e-01  8.924745e-03  6.691409e-02  4.331571e+02  1.018312e+00
   158  6.406497e-01  6.320687e-01  8.684054e-01  8.029033e-03  6.593350e-02  4.850468e+02  1.081566e+00
   159  6.579942e-01  6.494085e-01  8.940028e-01  7.220916e-03  6.494774e-02  5.434076e+02  1.149105e+00
   160  6.753446e-01  6.667560e-01  9.199565e-01  6.492402e-03  6.395674e-02  6.090479e+02  1.221214e+00
   161  6.926969e-01  6.841074e-01  9.462603e-01  5.836131e-03  6.296047e-02  6.828746e+02  1.298199e+00
   162  7.100470e-01  7.014586e-01  9.729084e-01  5.245333e-03  6.195894e-02  7.659051e+02  1.380382e+00
   163  7.273905e-01  7.188053e-01  9.998945e-01  4.713788e-03  6.095226e-02  8.592807e+02  1.468107e+00
   164  7.447233e-01  7.361434e-01  1.027212e+00  4.235796e-03  5.994064e-02  9.642824e+02  1.561743e+00
   165  7.620408e-01  7.534684e-01  1.054856e+00  3.806147e-03  5.892443e-02  1.082348e+03  1.661680e+00
   166  7.793390e-01  7.707760e-01  1.082819e+00  3.420082e-03  5.790414e-02  1.215091e+03  1.768336e+00
   167  7.966137e-01  7.880623e-01  1.111094e+00  3.073267e-03  5.688044e-02  1.364326e+03  1.882158e+00
   168  8.138613e-01  8.053231e-01  1.139677e+00  2.761763e-03  5.585418e-02  1.532095e+03  2.003626e+00
   169  8.310782e-01  8.225550e-01  1.168559e+00  2.481998e-03  5.482640e-02  1.720694e+03  2.133252e+00
   170  8.482614e-01  8.397548e-01  1.197736e+00  2.230739e-03  5.379829e-02  1.932711e+03  2.271586e+00
   171  8.654086e-01  8.569196e-01  1.227200e+00  2.005066e-03  5.277117e-02  2.171066e+03  2.419218e+00
   172  8.825176e-01  8.740473e-01  1.256946e+00  1.802346e-03  5.174650e-02  2.439053e+03  2.576785e+00
   173  8.995872e-01  8.911362e-01  1.286966e+00  1.620213e-03  5.072580e-02  2.740397e+03  2.744968e+00
   174  9.166164e-01  9.081853e-01  1.317256e+00  1.456540e-03  4.971062e-02  3.079307e+03  2.924502e+00
   175  9.336052e-01  9.251939e-01  1.347808e+00  1.309422e-03  4.870250e-02  3.460548e+03  3.116179e+00
   176  9.505538e-01  9.421621e-01  1.378616e+00  1.177152e-03  4.770292e-02  3.889512e+03  3.320849e+00
   177  9.674630e-01  9.590907e-01  1.409675e+00  1.058203e-03  4.671324e-02  4.372310e+03  3.539429e+00
   178  9.843344e-01  9.759807e-01  1.440978e+00  9.512121e-04  4.573470e-02  4.915862e+03  3.772907e+00
   179  1.001170e+00  9.928335e-01  1.472519e+00  8.549594e-04  4.476836e-02  5.528011e+03  4.022346e+00
   180  1.017970e+00  1.009651e+00  1.504292e+00  7.683557e-04  4.381510e-02  6.217643e+03  4.288888e+00
   181  1.034739e+00  1.026436e+00  1.536292e+00  6.904271e-04  4.287558e-02  6.994830e+03  4.573765e+00
   182  1.051479e+00  1.043190e+00  1.568512e+00  6.203021e-04  4.195030e-02  7.870987e+03  4.878301e+00
   183  1.068191e+00  1.059915e+00  1.600947e+00  5.572001e-04  4.103960e-02  8.859052e+03  5.203920e+00
   184  1.084879e+00  1.076615e+00  1.633591e+00  5.004212e-04  4.014361e-02  9.973694e+03  5.552156e+00
   185  1.101546e+00  1.093292e+00  1.666439e+00  4.493369e-04  3.926241e-02  1.123154e+04  5.924658e+00
   186  1.118192e+00  1.109949e+00  1.699484e+00  4.033824e-04  3.839591e-02  1.265146e+04  6.323197e+00
   187  1.134822e+00  1.126587e+00  1.732722e+00  3.620494e-04  3.754402e-02  1.425482e+04  6.749684e+00
   188  1.151437e+00  1.143209e+00  1.766147e+00  3.248803e-04  3.670655e-02  1.606589e+04  7.206167e+00
   189  1.168040e+00  1.159818e+00  1.799754e+00  2.914623e-04  3.588330e-02  1.811221e+04  7.694853e+00
   190  1.184632e+00  1.176415e+00  1.833536e+00  2.614238e-04  3.507406e-02  2.042499e+04  8.218114e+00
   191  1.201214e+00  1.193002e+00  1.867490e+00  2.344296e-04  3.427859e-02  2.303966e+04  8.778495e+00
   192  1.217789e+00  1.209581e+00  1.901609e+00  2.101771e-04  3.349662e-02  2.599645e+04  9.378741e+00
   193  1.234358e+00  1.226153e+00  1.935889e+00  1.883932e-04  3.272790e-02  2.934106e+04  1.002181e+01
   194  1.250923e+00  1.242720e+00  1.970325e+00  1.688310e-04  3.197221e-02  3.312542e+04  1.071088e+01
   195  1.267485e+00  1.259283e+00  2.004912e+00  1.512681e-04  3.122942e-02  3.740854e+04  1.144939e+01
   196  1.284044e+00  1.275843e+00  2.039645e+00  1.355037e-04  3.049941e-02  4.225743e+04  1.224099e+01
   197  1.300602e+00  1.292402e+00  2.074518e+00  1.213574e-04  2.978199e-02  4.774820e+04  1.308964e+01
   198  1.317159e+00  1.308959e+00  2.109526e+00  1.086660e-04  2.907697e-02  5.396743e+04  1.399962e+01
   199  1.333717e+00  1.325517e+00  2.144666e+00  9.728260e-05  2.838420e-02  6.101359e+04  1.497552e+01
   200  1.350275e+00  1.342075e+00  2.179932e+00  8.707466e-05  2.770355e-02  6.899863e+04  1.602227e+01
   201  1.366835e+00  1.358634e+00  2.215319e+00  7.792303e-05  2.703488e-02  7.804983e+04  1.714520e+01
   202  1.383397e+00  1.375195e+00  2.250822e+00  6.972033e-05  2.637797e-02  8.831204e+04  1.835005e+01
   203  1.399961e+00  1.391758e+00  2.286438e+00  6.236953e-05  2.573279e-02  9.995029e+04  1.964301e+01
   204  1.416529e+00  1.408324e+00  2.322160e+00  5.578362e-05  2.509922e-02  1.131523e+05  2.103073e+01
   205  1.433099e+00  1.424893e+00  2.357985e+00  4.988424e-05  2.447713e-02  1.281317e+05  2.252039e+01
   206  1.449672e+00  1.441465e+00  2.393907e+00  4.460088e-05  2.386641e-02  1.451319e+05  2.411973e+01
   207  1.466249e+00  1.458040e+00  2.429923e+00  3.987033e-05  2.326685e-02  1.644301e+05  2.583711e+01
   208  1.482830e+00  1.474619e+00  2.466027e+00  3.563521e-05  2.267856e-02  1.863429e+05  2.768155e+01
   209  1.499414e+00  1.491201e+00  2.502214e+00  3.184449e-05  2.210136e-02  2.112303e+05  2.966273e+01
   210  1.516003e+00  1.507788e+00  2.538480e+00  2.845229e-05  2.153504e-02  2.395024e+05  3.179115e+01
   211  1.532595e+00  1.524378e+00  2.574820e+00  2.541715e-05  2.097959e-02  2.716280e+05  3.407813e+01
   212  1.549191e+00  1.540972e+00  2.611229e+00  2.270220e-05  2.043469e-02  3.081400e+05  3.653590e+01
   213  1.565792e+00  1.557571e+00  2.647704e+00  2.027386e-05  1.990041e-02  3.496493e+05  3.917766e+01
   214  1.582396e+00  1.574173e+00  2.684236e+00  1.810200e-05  1.937694e-02  3.968541e+05  4.201766e+01
   215  1.599005e+00  1.590780e+00  2.720824e+00  1.616038e-05  1.886357e-02  4.505432e+05  4.507130e+01
   216  1.615617e+00  1.607390e+00  2.757461e+00  1.442460e-05  1.836050e-02  5.116277e+05  4.835525e+01
   217  1.632233e+00  1.624005e+00  2.794143e+00  1.287314e-05  1.786755e-02  5.811430e+05  5.188753e+01
   218  1.648854e+00  1.640623e+00  2.830864e+00  1.148656e-05  1.738475e-02  6.602767e+05  5.568762e+01
   219  1.665478e+00  1.657245e+00  2.867619e+00  1.024760e-05  1.691186e-02  7.503817e+05  5.977657e+01
   220  1.682106e+00  1.673871e+00  2.904402e+00  9.140804e-06  1.644861e-02  8.530039e+05  6.417723e+01
   221  1.698737e+00  1.690501e+00  2.941208e+00  8.152136e-06  1.599503e-02  9.699203e+05  6.891433e+01
   222  1.715372e+00  1.707134e+00  2.978032e+00  7.269113e-06  1.555103e-02  1.103161e+06  7.401462e+01
   223  1.732011e+00  1.723771e+00  3.014867e+00  6.480588e-06  1.511642e-02  1.255050e+06  7.950713e+01
   224  1.748653e+00  1.740412e+00  3.051708e+00  5.776526e-06  1.469117e-02  1.428253e+06  8.542328e+01
   225  1.765299e+00  1.757056e+00  3.088549e+00  5.148141e-06  1.427466e-02  1.625799e+06  9.179725e+01
   226  1.781948e+00  1.773703e+00  3.125383e+00  4.587157e-06  1.386742e-02  1.851223e+06  9.866615e+01
   227  1.798599e+00  1.790353e+00  3.162204e+00  4.086471e-06  1.346919e-02  2.108535e+06  1.060701e+02
   228  1.815255e+00  1.807007e+00  3.199004e+00  3.639752e-06  1.307956e-02  2.402325e+06  1.140526e+02
   229  1.831913e+00  1.823663e+00  3.235778e+00  3.241229e-06  1.269842e-02  2.737887e+06  1.226615e+02
   230  1.848574e+00  1.840323e+00  3.272518e+00  2.885747e-06  1.232567e-02  3.121307e+06  1.319482e+02
   231  1.865237e+00  1.856985e+00  3.309218e+00  2.568698e-06  1.196120e-02  3.559586e+06  1.419691e+02
