     i         log_r      log_rmid             m           rho            v2        trelax            kn
    72  -1.925079e+00  -1.930895e+00  1.047826e-02  1.628849e+04  9.721731e-01  6.226548e-05  1.977541e-04
    73  -1.913317e+00  -1.919158e+00  1.123480e-02  1.598209e+04  9.667553e-01  6.363678e-05  2.001994e-04
    74  -1.901501e+00  -1.907369e+00  1.204299e-02  1.566515e+04  9.610850e-01  6.511551e-05  2.028101e-04
    75  -1.889626e+00  -1.895523e+00  1.290606e-02  1.533758e+04  9.551511e-01  6.671248e-05  2.056001e-04
    76  -1.877687e+00  -1.883616e+00  1.382737e-02  1.499929e+04  9.489421e-01  6.843991e-05  2.085847e-04
    77  -1.865679e+00  -1.871642e+00  1.481049e-02  1.465024e+04  9.424461e-01  7.031162e-05  2.117811e-04
    78  -1.853596e+00  -1.859596e+00  1.585915e-02  1.429040e+04  9.356506e-01  7.234339e-05  2.152082e-04
    79  -1.841433e+00  -1.847472e+00  1.697728e-02  1.391980e+04  9.285425e-01  7.455319e-05  2.188872e-04
    80  -1.829182e+00  -1.835264e+00  1.816896e-02  1.353850e+04  9.211081e-01  7.696164e-05  2.228421e-04
    81  -1.816836e+00  -1.822965e+00  1.943850e-02  1.314660e+04  9.133333e-01  7.959245e-05  2.270996e-04
    82  -1.804388e+00  -1.810568e+00  2.079041e-02  1.274427e+04  9.052031e-01  8.247307e-05  2.316900e-04
    83  -1.791828e+00  -1.798062e+00  2.222937e-02  1.233170e+04  8.967018e-01  8.563534e-05  2.366477e-04
    84  -1.779146e+00  -1.785440e+00  2.376030e-02  1.190917e+04  8.878131e-01  8.911643e-05  2.420116e-04
    85  -1.766332e+00  -1.772692e+00  2.538829e-02  1.147700e+04  8.785197e-01  9.295991e-05  2.478265e-04
    86  -1.753374e+00  -1.759804e+00  2.711870e-02  1.103561e+04  8.688035e-01  9.721719e-05  2.541434e-04
    87  -1.740258e+00  -1.746766e+00  2.895704e-02  1.058544e+04  8.586450e-01  1.019493e-04  2.610216e-04
    88  -1.726969e+00  -1.733563e+00  3.090905e-02  1.012707e+04  8.480241e-01  1.072290e-04  2.685294e-04
    89  -1.713492e+00  -1.720178e+00  3.298073e-02  9.661117e+03  8.369192e-01  1.131438e-04  2.767466e-04
    90  -1.699806e+00  -1.706595e+00  3.517823e-02  9.188323e+03  8.253070e-01  1.197998e-04  2.857668e-04
    91  -1.685891e+00  -1.692793e+00  3.750796e-02  8.709512e+03  8.131631e-01  1.273261e-04  2.957005e-04
    92  -1.671723e+00  -1.678750e+00  3.997652e-02  8.225613e+03  8.004608e-01  1.358819e-04  3.066787e-04
    93  -1.657275e+00  -1.664439e+00  4.259071e-02  7.737670e+03  7.871714e-01  1.456650e-04  3.188585e-04
    94  -1.642514e+00  -1.649832e+00  4.535754e-02  7.246845e+03  7.732639e-01  1.569232e-04  3.324294e-04
    95  -1.627404e+00  -1.634893e+00  4.828429e-02  6.754417e+03  7.587041e-01  1.699714e-04  3.476223e-04
    96  -1.611903e+00  -1.619584e+00  5.137828e-02  6.261806e+03  7.434545e-01  1.852137e-04  3.647210e-04
    97  -1.595961e+00  -1.603859e+00  5.464712e-02  5.770574e+03  7.274737e-01  2.031760e-04  3.840781e-04
    98  -1.579520e+00  -1.587663e+00  5.809861e-02  5.282422e+03  7.107149e-01  2.245532e-04  4.061379e-04
    99  -1.562508e+00  -1.570930e+00  6.174066e-02  4.799208e+03  6.931255e-01  2.502791e-04  4.314665e-04
   100  -1.544841e+00  -1.553584e+00  6.558137e-02  4.322957e+03  6.746452e-01  2.816316e-04  4.607970e-04
   101  -1.526414e+00  -1.535529e+00  6.962896e-02  3.855865e+03  6.552044e-01  3.203980e-04  4.950949e-04
   102  -1.507098e+00  -1.516649e+00  7.389183e-02  3.400309e+03  6.347214e-01  3.691391e-04  5.356573e-04
   103  -1.486729e+00  -1.496794e+00  7.837842e-02  2.958861e+03  6.130987e-01  4.316287e-04  5.842656e-04
   104  -1.465097e+00  -1.475779e+00  8.309731e-02  2.534295e+03  5.902185e-01  5.136135e-04  6.434321e-04
   105  -1.441922e+00  -1.453355e+00  8.805718e-02  2.129602e+03  5.659345e-01  6.241923e-04  7.168122e-04
   106  -1.416825e+00  -1.429192e+00  9.326673e-02  1.748006e+03  5.400610e-01  7.784590e-04  8.099252e-04
   107  -1.389273e+00  -1.402831e+00  9.873473e-02  1.392979e+03  5.123558e-01  1.002927e-03  9.314930e-04
   108  -1.358479e+00  -1.373603e+00  1.044700e-01  1.068272e+03  4.824902e-01  1.347640e-03  1.096106e-03
   109  -1.323219e+00  -1.340491e+00  1.104813e-01  7.779352e+02  4.499974e-01  1.916247e-03  1.330029e-03
   110  -1.281432e+00  -1.301823e+00  1.167774e-01  5.263656e+02  4.141714e-01  2.952041e-03  1.685404e-03
   111  -1.229261e+00  -1.254563e+00  1.233670e-01  3.183489e+02  3.738409e-01  5.137517e-03  2.281092e-03
   112  -1.158242e+00  -1.192301e+00  1.302589e-01  1.590958e+02  3.267656e-01  1.099570e-02  3.451359e-03
   113  -1.044693e+00  -1.097767e+00  1.374615e-01  5.412738e+01  2.675046e-01  3.572048e-02  6.539787e-03
   114  -8.037382e-01  -9.077148e-01  1.449834e-01  7.174619e+00  1.799602e-01  3.285587e-01  2.190030e-02
   115  -2.953611e-01  -4.790579e-01  1.528329e-01  1.867253e-01  7.775107e-02  1.920630e+01  2.065299e-01
   116  3.865687e-01  1.676069e-01  1.610180e-01  1.715415e-03  4.055387e-02  2.894775e+03  2.983576e+00
   117  6.594810e-01  5.441185e-01  1.695469e-01  3.170089e-04  3.520787e-02  1.681159e+04  7.448729e+00
   118  7.803272e-01  7.240939e-01  1.784273e-01  2.146516e-04  3.156950e-02  2.621996e+04  9.559537e+00
   119  8.555732e-01  8.195778e-01  1.876667e-01  1.854458e-04  2.936388e-02  3.146852e+04  1.066406e+01
   120  9.102917e-01  8.837937e-01  1.972725e-01  1.701376e-04  2.792025e-02  3.517549e+04  1.141768e+01
   121  9.534791e-01  9.324220e-01  2.072515e-01  1.600477e-04  2.686277e-02  3.812195e+04  1.200156e+01
   122  9.893008e-01  9.717592e-01  2.176105e-01  1.526440e-04  2.601757e-02  4.061505e+04  1.248718e+01
   123  1.020016e+00  1.004930e+00  2.283559e-01  1.468466e-04  2.530309e-02  4.281040e+04  1.290979e+01
   124  1.046986e+00  1.033711e+00  2.394938e-01  1.420914e-04  2.467778e-02  4.480011e+04  1.328926e+01
   125  1.071095e+00  1.059208e+00  2.510298e-01  1.380499e-04  2.411805e-02  4.664368e+04  1.363793e+01
   126  1.092949e+00  1.082159e+00  2.629693e-01  1.345176e-04  2.360902e-02  4.838179e+04  1.396398e+01
   127  1.112978e+00  1.103079e+00  2.753172e-01  1.313608e-04  2.314052e-02  5.004348e+04  1.427310e+01
   128  1.131504e+00  1.122340e+00  2.880780e-01  1.284885e-04  2.270526e-02  5.165025e+04  1.456942e+01
   129  1.148769e+00  1.140222e+00  3.012559e-01  1.258361e-04  2.229780e-02  5.321863e+04  1.485608e+01
   130  1.164961e+00  1.156940e+00  3.148546e-01  1.233564e-04  2.191402e-02  5.476175e+04  1.513547e+01
   131  1.180229e+00  1.172662e+00  3.288774e-01  1.210140e-04  2.155072e-02  5.629029e+04  1.540952e+01
   132  1.194695e+00  1.187522e+00  3.433271e-01  1.187817e-04  2.120539e-02  5.781325e+04  1.567978e+01
   133  1.208455e+00  1.201629e+00  3.582062e-01  1.166382e-04  2.087600e-02  5.933834e+04  1.594754e+01
   134  1.221592e+00  1.215073e+00  3.735166e-01  1.145669e-04  2.056090e-02  6.087231e+04  1.621389e+01
   135  1.234173e+00  1.227928e+00  3.892599e-01  1.125542e-04  2.025873e-02  6.242123e+04  1.647976e+01
   136  1.246257e+00  1.240257e+00  4.054373e-01  1.105892e-04  1.996835e-02  6.399062e+04  1.674597e+01
   137  1.257893e+00  1.252114e+00  4.220493e-01  1.086631e-04  1.968878e-02  6.558559e+04  1.701325e+01
   138  1.269122e+00  1.263544e+00  4.390963e-01  1.067687e-04  1.941922e-02  6.721097e+04  1.728223e+01
   139  1.279982e+00  1.274586e+00  4.565780e-01  1.049001e-04  1.915893e-02  6.887136e+04  1.755352e+01
   140  1.290505e+00  1.285276e+00  4.744939e-01  1.030523e-04  1.890730e-02  7.057120e+04  1.782765e+01
   141  1.300719e+00  1.295642e+00  4.928430e-01  1.012215e-04  1.866376e-02  7.231485e+04  1.810513e+01
   142  1.310650e+00  1.305713e+00  5.116240e-01  9.940446e-05  1.842784e-02  7.410660e+04  1.838644e+01
   143  1.320318e+00  1.315511e+00  5.308350e-01  9.759853e-05  1.819908e-02  7.595075e+04  1.867203e+01
   144  1.329745e+00  1.325057e+00  5.504739e-01  9.580166e-05  1.797708e-02  7.785157e+04  1.896233e+01
   145  1.338947e+00  1.334370e+00  5.705382e-01  9.401224e-05  1.776149e-02  7.981342e+04  1.925776e+01
   146  1.347942e+00  1.343468e+00  5.910251e-01  9.222905e-05  1.755196e-02  8.184072e+04  1.955875e+01
   147  1.356744e+00  1.352365e+00  6.119315e-01  9.045122e-05  1.734818e-02  8.393801e+04  1.986569e+01
   148  1.365365e+00  1.361076e+00  6.332539e-01  8.867815e-05  1.714985e-02  8.610992e+04  2.017898e+01
   149  1.373818e+00  1.369612e+00  6.549885e-01  8.690951e-05  1.695672e-02  8.836125e+04  2.049903e+01
   150  1.382115e+00  1.377986e+00  6.771312e-01  8.514519e-05  1.676850e-02  9.069696e+04  2.082622e+01
   151  1.390265e+00  1.386209e+00  6.996779e-01  8.338528e-05  1.658497e-02  9.312222e+04  2.116098e+01
   152  1.398277e+00  1.394289e+00  7.226239e-01  8.163000e-05  1.640588e-02  9.564240e+04  2.150370e+01
   153  1.406161e+00  1.402237e+00  7.459645e-01  7.987976e-05  1.623100e-02  9.826313e+04  2.185479e+01
   154  1.413925e+00  1.410060e+00  7.696946e-01  7.813505e-05  1.606013e-02  1.009903e+05  2.221469e+01
   155  1.421575e+00  1.417767e+00  7.938092e-01  7.639648e-05  1.589305e-02  1.038300e+05  2.258382e+01
   156  1.429120e+00  1.425364e+00  8.183029e-01  7.466475e-05  1.572957e-02  1.067889e+05  2.296263e+01
   157  1.436565e+00  1.432858e+00  8.431702e-01  7.294061e-05  1.556947e-02  1.098737e+05  2.335157e+01
   158  1.443917e+00  1.440256e+00  8.684054e-01  7.122488e-05  1.541259e-02  1.130916e+05  2.375112e+01
   159  1.451181e+00  1.447564e+00  8.940028e-01  6.951841e-05  1.525872e-02  1.164504e+05  2.416177e+01
   160  1.458363e+00  1.454787e+00  9.199565e-01  6.782208e-05  1.510770e-02  1.199581e+05  2.458403e+01
   161  1.465468e+00  1.461930e+00  9.462603e-01  6.613679e-05  1.495935e-02  1.236234e+05  2.501842e+01
   162  1.472501e+00  1.468999e+00  9.729084e-01  6.446344e-05  1.481350e-02  1.274552e+05  2.546550e+01
   163  1.479467e+00  1.475998e+00  9.998945e-01  6.280294e-05  1.466999e-02  1.314635e+05  2.592584e+01
   164  1.486369e+00  1.482931e+00  1.027212e+00  6.115618e-05  1.452867e-02  1.356584e+05  2.640004e+01
   165  1.493212e+00  1.489804e+00  1.054856e+00  5.952401e-05  1.438939e-02  1.400511e+05  2.688874e+01
   166  1.500001e+00  1.496620e+00  1.082819e+00  5.790730e-05  1.425199e-02  1.446535e+05  2.739260e+01
   167  1.506738e+00  1.503383e+00  1.111094e+00  5.630685e-05  1.411636e-02  1.494781e+05  2.791231e+01
   168  1.513428e+00  1.510096e+00  1.139677e+00  5.472344e-05  1.398234e-02  1.545385e+05  2.844861e+01
   169  1.520074e+00  1.516764e+00  1.168559e+00  5.315780e-05  1.384984e-02  1.598493e+05  2.900227e+01
   170  1.526680e+00  1.523389e+00  1.197736e+00  5.161062e-05  1.371872e-02  1.654261e+05  2.957409e+01
   171  1.533248e+00  1.529976e+00  1.227200e+00  5.008255e-05  1.358888e-02  1.712860e+05  3.016496e+01
   172  1.539783e+00  1.536528e+00  1.256946e+00  4.857416e-05  1.346023e-02  1.774469e+05  3.077576e+01
   173  1.546287e+00  1.543047e+00  1.286966e+00  4.708600e-05  1.333268e-02  1.839287e+05  3.140748e+01
   174  1.552763e+00  1.549537e+00  1.317256e+00  4.561855e-05  1.320616e-02  1.907525e+05  3.206112e+01
   175  1.559214e+00  1.556001e+00  1.347808e+00  4.417223e-05  1.308060e-02  1.979415e+05  3.273779e+01
   176  1.565645e+00  1.562441e+00  1.378616e+00  4.274741e-05  1.295594e-02  2.055207e+05  3.343862e+01
   177  1.572056e+00  1.568862e+00  1.409675e+00  4.134442e-05  1.283216e-02  2.135174e+05  3.416485e+01
   178  1.578452e+00  1.575266e+00  1.440978e+00  3.996352e-05  1.270921e-02  2.219612e+05  3.491778e+01
   179  1.584836e+00  1.581656e+00  1.472519e+00  3.860492e-05  1.258709e-02  2.308844e+05  3.569881e+01
   180  1.591209e+00  1.588034e+00  1.504292e+00  3.726879e-05  1.246581e-02  2.403225e+05  3.650942e+01
   181  1.597577e+00  1.594405e+00  1.536292e+00  3.595526e-05  1.234537e-02  2.503142e+05  3.735119e+01
   182  1.603941e+00  1.600770e+00  1.568512e+00  3.466440e-05  1.222582e-02  2.609019e+05  3.822582e+01
   183  1.610304e+00  1.607134e+00  1.600947e+00  3.339626e-05  1.210722e-02  2.721323e+05  3.913513e+01
   184  1.616671e+00  1.613499e+00  1.633591e+00  3.215084e-05  1.198962e-02  2.840567e+05  4.008104e+01
   185  1.623043e+00  1.619869e+00  1.666439e+00  3.092813e-05  1.187312e-02  2.967317e+05  4.106564e+01
   186  1.629426e+00  1.626246e+00  1.699484e+00  2.972809e-05  1.175782e-02  3.102199e+05  4.209116e+01
   187  1.635822e+00  1.632635e+00  1.732722e+00  2.855066e-05  1.164386e-02  3.245903e+05  4.315998e+01
   188  1.642234e+00  1.639040e+00  1.766147e+00  2.739578e-05  1.153137e-02  3.399194e+05  4.427469e+01
   189  1.648668e+00  1.645463e+00  1.799754e+00  2.626340e-05  1.142052e-02  3.562921e+05  4.543802e+01
   190  1.655127e+00  1.651910e+00  1.833536e+00  2.515347e-05  1.131148e-02  3.738027e+05  4.665295e+01
   191  1.661615e+00  1.658383e+00  1.867490e+00  2.406596e-05  1.120445e-02  3.925559e+05  4.792265e+01
   192  1.668137e+00  1.664888e+00  1.901609e+00  2.300088e-05  1.109964e-02  4.126682e+05  4.925054e+01
   193  1.674698e+00  1.671430e+00  1.935889e+00  2.195826e-05  1.099726e-02  4.342700e+05  5.064033e+01
   194  1.681302e+00  1.678012e+00  1.970325e+00  2.093817e-05  1.089754e-02  4.575064e+05  5.209598e+01
   195  1.687955e+00  1.684641e+00  2.004912e+00  1.994074e-05  1.080069e-02  4.825395e+05  5.362179e+01
   196  1.694663e+00  1.691322e+00  2.039645e+00  1.896621e-05  1.070694e-02  5.095499e+05  5.522234e+01
   197  1.701431e+00  1.698060e+00  2.074518e+00  1.801486e-05  1.061649e-02  5.387391e+05  5.690255e+01
   198  1.708265e+00  1.704861e+00  2.109526e+00  1.708704e-05  1.052954e-02  5.703329e+05  5.866778e+01
   199  1.715173e+00  1.711733e+00  2.144666e+00  1.618319e-05  1.044623e-02  6.045832e+05  6.052375e+01
   200  1.722160e+00  1.718680e+00  2.179932e+00  1.530382e-05  1.036669e-02  6.417710e+05  6.247665e+01
   201  1.729233e+00  1.725711e+00  2.215319e+00  1.444954e-05  1.029097e-02  6.822094e+05  6.453310e+01
   202  1.736401e+00  1.732832e+00  2.250822e+00  1.362100e-05  1.021908e-02  7.262481e+05  6.670023e+01
   203  1.743669e+00  1.740050e+00  2.286438e+00  1.281892e-05  1.015092e-02  7.742762e+05  6.898574e+01
   204  1.751045e+00  1.747373e+00  2.322160e+00  1.204402e-05  1.008635e-02  8.267259e+05  7.139784e+01
   205  1.758537e+00  1.754807e+00  2.357985e+00  1.129707e-05  1.002508e-02  8.840774e+05  7.394537e+01
   206  1.766151e+00  1.762361e+00  2.393907e+00  1.057879e-05  9.966746e-03  9.468635e+05  7.663781e+01
   207  1.773895e+00  1.770040e+00  2.429923e+00  9.889836e-06  9.910881e-03  1.015675e+06  7.948535e+01
   208  1.781775e+00  1.777853e+00  2.466027e+00  9.230786e-06  9.856907e-03  1.091166e+06  8.249888e+01
   209  1.789798e+00  1.785805e+00  2.502214e+00  8.602091e-06  9.804162e-03  1.174061e+06  8.569007e+01
   210  1.797969e+00  1.793903e+00  2.538480e+00  8.004032e-06  9.751914e-03  1.265162e+06  8.907143e+01
   211  1.806293e+00  1.802151e+00  2.574820e+00  7.436708e-06  9.699383e-03  1.365360e+06  9.265638e+01
   212  1.814775e+00  1.810555e+00  2.611229e+00  6.900011e-06  9.645778e-03  1.475644e+06  9.645932e+01
   213  1.823418e+00  1.819118e+00  2.647704e+00  6.393623e-06  9.590327e-03  1.597115e+06  1.004957e+02
   214  1.832225e+00  1.827844e+00  2.684236e+00  5.917026e-06  9.532310e-03  1.731002e+06  1.047821e+02
   215  1.841198e+00  1.836735e+00  2.720824e+00  5.469502e-06  9.471090e-03  1.878677e+06  1.093362e+02
   216  1.850340e+00  1.845793e+00  2.757461e+00  5.050163e-06  9.406135e-03  2.041686e+06  1.141772e+02
   217  1.859651e+00  1.855020e+00  2.794143e+00  4.657986e-06  9.337031e-03  2.221762e+06  1.193258e+02
   218  1.869131e+00  1.864416e+00  2.830864e+00  4.291844e-06  9.263481e-03  2.420856e+06  1.248041e+02
   219  1.878780e+00  1.873982e+00  2.867619e+00  3.950541e-06  9.185304e-03  2.641172e+06  1.306359e+02
   220  1.888598e+00  1.883717e+00  2.904402e+00  3.632841e-06  9.102415e-03  2.885195e+06  1.368473e+02
   221  1.898585e+00  1.893620e+00  2.941208e+00  3.337496e-06  9.014812e-03  3.155738e+06  1.434660e+02
   222  1.908739e+00  1.903692e+00  2.978032e+00  3.063267e-06  8.922555e-03  3.455975e+06  1.505223e+02
   223  1.919060e+00  1.913930e+00  3.014867e+00  2.808942e-06  8.825749e-03  3.789496e+06  1.580486e+02
   224  1.929546e+00  1.924335e+00  3.051708e+00  2.573341e-06  8.724534e-03  4.160365e+06  1.660802e+02
   225  1.940196e+00  1.934904e+00  3.088549e+00  2.355324e-06  8.619071e-03  4.573189e+06  1.746555e+02
   226  1.951009e+00  1.945636e+00  3.125383e+00  2.153794e-06  8.509538e-03  5.033185e+06  1.838157e+02
   227  1.961982e+00  1.956530e+00  3.162204e+00  1.967706e-06  8.396125e-03  5.546260e+06  1.936057e+02
   228  1.973113e+00  1.967583e+00  3.199004e+00  1.796060e-06  8.279028e-03  6.119127e+06  2.040740e+02
   229  1.984402e+00  1.978795e+00  3.235778e+00  1.637898e-06  8.158448e-03  6.759417e+06  2.152735e+02
   230  1.995846e+00  1.990162e+00  3.272518e+00  1.492313e-06  8.034593e-03  7.475808e+06  2.272615e+02
   231  2.007444e+00  2.001684e+00  3.309218e+00  1.358442e-06  7.907672e-03  8.278176e+06  2.401004e+02
