     i         log_r      log_rmid             m           rho            v2        trelax            kn
    32  -2.500147e+00  -2.505677e+00  5.620357e-04  5.232064e+04  1.242295e+00  1.714804e-05  9.760877e-05
    33  -2.489012e+00  -2.494544e+00  6.059606e-04  5.217450e+04  1.241211e+00  1.720359e-05  9.778807e-05
    34  -2.477873e+00  -2.483407e+00  6.532785e-04  5.202115e+04  1.240071e+00  1.726222e-05  9.797707e-05
    35  -2.466731e+00  -2.472266e+00  7.042385e-04  5.186029e+04  1.238874e+00  1.732413e-05  9.817632e-05
    36  -2.455583e+00  -2.461121e+00  7.591240e-04  5.169156e+04  1.237616e+00  1.738952e-05  9.838640e-05
    37  -2.444431e+00  -2.449971e+00  8.182252e-04  5.151460e+04  1.236293e+00  1.745858e-05  9.860792e-05
    38  -2.433274e+00  -2.438817e+00  8.818583e-04  5.132906e+04  1.234904e+00  1.753154e-05  9.884153e-05
    39  -2.422111e+00  -2.427657e+00  9.503637e-04  5.113454e+04  1.233445e+00  1.760864e-05  9.908792e-05
    40  -2.410941e+00  -2.416490e+00  1.024119e-03  5.093064e+04  1.231911e+00  1.769013e-05  9.934785e-05
    41  -2.399766e+00  -2.405317e+00  1.103493e-03  5.071695e+04  1.230301e+00  1.777629e-05  9.962207e-05
    42  -2.388583e+00  -2.394138e+00  1.188917e-03  5.049307e+04  1.228609e+00  1.786740e-05  9.991140e-05
    43  -2.377394e+00  -2.382952e+00  1.280828e-03  5.025854e+04  1.226832e+00  1.796377e-05  1.002167e-04
    44  -2.366195e+00  -2.371758e+00  1.379723e-03  5.001292e+04  1.224966e+00  1.806574e-05  1.005390e-04
    45  -2.354989e+00  -2.360556e+00  1.486103e-03  4.975573e+04  1.223007e+00  1.817366e-05  1.008792e-04
    46  -2.343773e+00  -2.349345e+00  1.600525e-03  4.948650e+04  1.220949e+00  1.828793e-05  1.012385e-04
    47  -2.332547e+00  -2.338123e+00  1.723575e-03  4.920473e+04  1.218789e+00  1.840895e-05  1.016179e-04
    48  -2.321309e+00  -2.326892e+00  1.855885e-03  4.890991e+04  1.216520e+00  1.853717e-05  1.020187e-04
    49  -2.310061e+00  -2.315649e+00  1.998123e-03  4.860152e+04  1.214139e+00  1.867308e-05  1.024421e-04
    50  -2.298799e+00  -2.304394e+00  2.151017e-03  4.827903e+04  1.211640e+00  1.881718e-05  1.028896e-04
    51  -2.287524e+00  -2.293125e+00  2.315332e-03  4.794188e+04  1.209017e+00  1.897006e-05  1.033627e-04
    52  -2.276234e+00  -2.281843e+00  2.491891e-03  4.758952e+04  1.206264e+00  1.913231e-05  1.038630e-04
    53  -2.264928e+00  -2.270545e+00  2.681574e-03  4.722137e+04  1.203375e+00  1.930460e-05  1.043922e-04
    54  -2.253606e+00  -2.259230e+00  2.885299e-03  4.683687e+04  1.200344e+00  1.948764e-05  1.049521e-04
    55  -2.242265e+00  -2.247899e+00  3.104081e-03  4.643543e+04  1.197164e+00  1.968220e-05  1.055446e-04
    56  -2.230905e+00  -2.236548e+00  3.338977e-03  4.601645e+04  1.193828e+00  1.988914e-05  1.061721e-04
    57  -2.219524e+00  -2.225177e+00  3.591122e-03  4.557933e+04  1.190328e+00  2.010938e-05  1.068367e-04
    58  -2.208119e+00  -2.213784e+00  3.861724e-03  4.512347e+04  1.186658e+00  2.034393e-05  1.075409e-04
    59  -2.196691e+00  -2.202368e+00  4.152066e-03  4.464825e+04  1.182809e+00  2.059389e-05  1.082875e-04
    60  -2.185236e+00  -2.190926e+00  4.463517e-03  4.415307e+04  1.178773e+00  2.086047e-05  1.090793e-04
    61  -2.173753e+00  -2.179456e+00  4.797536e-03  4.363732e+04  1.174541e+00  2.114501e-05  1.099195e-04
    62  -2.162239e+00  -2.167958e+00  5.155655e-03  4.310041e+04  1.170104e+00  2.144897e-05  1.108115e-04
    63  -2.150693e+00  -2.156428e+00  5.539526e-03  4.254175e+04  1.165453e+00  2.177395e-05  1.117590e-04
    64  -2.139111e+00  -2.144864e+00  5.950900e-03  4.196074e+04  1.160578e+00  2.212175e-05  1.127662e-04
    65  -2.127492e+00  -2.133263e+00  6.391610e-03  4.135683e+04  1.155470e+00  2.249435e-05  1.138374e-04
    66  -2.115832e+00  -2.121623e+00  6.863620e-03  4.072947e+04  1.150116e+00  2.289393e-05  1.149774e-04
    67  -2.104128e+00  -2.109941e+00  7.369017e-03  4.007815e+04  1.144507e+00  2.332294e-05  1.161916e-04
    68  -2.092377e+00  -2.098213e+00  7.909987e-03  3.940235e+04  1.138630e+00  2.378409e-05  1.174858e-04
    69  -2.080576e+00  -2.086436e+00  8.488863e-03  3.870164e+04  1.132474e+00  2.428044e-05  1.188664e-04
    70  -2.068719e+00  -2.074607e+00  9.108117e-03  3.797558e+04  1.126025e+00  2.481541e-05  1.203404e-04
    71  -2.056803e+00  -2.062720e+00  9.770334e-03  3.722379e+04  1.119272e+00  2.539286e-05  1.219157e-04
    72  -2.044823e+00  -2.050772e+00  1.047826e-02  3.644598e+04  1.112199e+00  2.601711e-05  1.236009e-04
    73  -2.032775e+00  -2.038757e+00  1.123480e-02  3.564187e+04  1.104794e+00  2.669310e-05  1.254056e-04
    74  -2.020652e+00  -2.026671e+00  1.204299e-02  3.481127e+04  1.097040e+00  2.742640e-05  1.273405e-04
    75  -2.008450e+00  -2.014508e+00  1.290606e-02  3.395408e+04  1.088922e+00  2.822342e-05  1.294176e-04
    76  -1.996160e+00  -2.002261e+00  1.382737e-02  3.307026e+04  1.080425e+00  2.909143e-05  1.316503e-04
    77  -1.983776e+00  -1.989924e+00  1.481049e-02  3.215989e+04  1.071530e+00  3.003885e-05  1.340536e-04
    78  -1.971291e+00  -1.977489e+00  1.585915e-02  3.122314e+04  1.062219e+00  3.107537e-05  1.366446e-04
    79  -1.958695e+00  -1.964947e+00  1.697728e-02  3.026031e+04  1.052475e+00  3.221222e-05  1.394425e-04
    80  -1.945978e+00  -1.952290e+00  1.816896e-02  2.927182e+04  1.042277e+00  3.346252e-05  1.424693e-04
    81  -1.933131e+00  -1.939507e+00  1.943850e-02  2.825825e+04  1.031604e+00  3.484161e-05  1.457500e-04
    82  -1.920141e+00  -1.926588e+00  2.079041e-02  2.722032e+04  1.020435e+00  3.636756e-05  1.493133e-04
    83  -1.906996e+00  -1.913519e+00  2.222937e-02  2.615892e+04  1.008745e+00  3.806180e-05  1.531923e-04
    84  -1.893680e+00  -1.900287e+00  2.376030e-02  2.507515e+04  9.965113e-01  3.994986e-05  1.574254e-04
    85  -1.880179e+00  -1.886877e+00  2.538829e-02  2.397030e+04  9.837066e-01  4.206237e-05  1.620572e-04
    86  -1.866472e+00  -1.873271e+00  2.711870e-02  2.284587e+04  9.703033e-01  4.443637e-05  1.671399e-04
    87  -1.852539e+00  -1.859450e+00  2.895704e-02  2.170360e+04  9.562715e-01  4.711700e-05  1.727354e-04
    88  -1.838358e+00  -1.845391e+00  3.090905e-02  2.054550e+04  9.415792e-01  5.015970e-05  1.789167e-04
    89  -1.823900e+00  -1.831069e+00  3.298073e-02  1.937384e+04  9.261916e-01  5.363321e-05  1.857717e-04
    90  -1.809136e+00  -1.816455e+00  3.517823e-02  1.819121e+04  9.100713e-01  5.762366e-05  1.934057e-04
    91  -1.794029e+00  -1.801516e+00  3.750796e-02  1.700048e+04  8.931771e-01  6.224006e-05  2.019474e-04
    92  -1.778538e+00  -1.786214e+00  3.997652e-02  1.580490e+04  8.754638e-01  6.762218e-05  2.115548e-04
    93  -1.762614e+00  -1.770503e+00  4.259071e-02  1.460806e+04  8.568815e-01  7.395150e-05  2.224237e-04
    94  -1.746201e+00  -1.754330e+00  4.535754e-02  1.341396e+04  8.373743e-01  8.146725e-05  2.348007e-04
    95  -1.729228e+00  -1.737632e+00  4.828429e-02  1.222700e+04  8.168791e-01  9.049013e-05  2.489998e-04
    96  -1.711614e+00  -1.720332e+00  5.137828e-02  1.105203e+04  7.953239e-01  1.014579e-04  2.654268e-04
    97  -1.693257e+00  -1.702339e+00  5.464712e-02  9.894401e+03  7.726260e-01  1.149809e-04  2.846154e-04
    98  -1.674031e+00  -1.683538e+00  5.809861e-02  8.759945e+03  7.486882e-01  1.319314e-04  3.072816e-04
    99  -1.653775e+00  -1.663785e+00  6.174066e-02  7.655059e+03  7.233952e-01  1.535903e-04  3.344072e-04
   100  -1.632286e+00  -1.642898e+00  6.558137e-02  6.586732e+03  6.966074e-01  1.819014e-04  3.673742e-04
   101  -1.609292e+00  -1.620637e+00  6.962896e-02  5.562599e+03  6.681525e-01  2.199300e-04  4.081888e-04
   102  -1.584425e+00  -1.596681e+00  7.389183e-02  4.590991e+03  6.378120e-01  2.727390e-04  4.598733e-04
   103  -1.557168e+00  -1.570583e+00  7.837842e-02  3.681017e+03  6.053016e-01  3.491775e-04  5.271909e-04
   104  -1.526760e+00  -1.541698e+00  8.309731e-02  2.842659e+03  5.702362e-01  4.658519e-04  6.180847e-04
   105  -1.492016e+00  -1.509040e+00  8.805718e-02  2.086878e+03  5.320695e-01  6.569296e-04  7.468013e-04
   106  -1.450947e+00  -1.470996e+00  9.326673e-02  1.425792e+03  4.899762e-01  1.001974e-03  9.415039e-04
   107  -1.399830e+00  -1.424637e+00  9.873473e-02  8.729030e+02  4.425884e-01  1.722003e-03  1.266061e-03
   108  -1.330501e+00  -1.363784e+00  1.044700e-01  4.433814e+02  3.872875e-01  3.624147e-03  1.899032e-03
   109  -1.219924e+00  -1.271703e+00  1.104813e-01  1.542469e+02  3.176500e-01  1.150295e-02  3.555127e-03
   110  -9.815552e-01  -1.084587e+00  1.167774e-01  2.059804e+01  2.132376e-01  1.051338e-01  1.187389e-02
   111  -4.555996e-01  -6.433944e-01  1.233670e-01  4.725147e-01  8.615024e-02  7.210352e+00  1.233394e-01
   112  2.965013e-01  6.623659e-02  1.302589e-01  2.681436e-03  3.632575e-02  1.956705e+03  2.521429e+00
   113  6.355803e-01  4.983252e-01  1.374615e-01  2.963163e-04  3.307388e-02  1.855675e+04  7.949091e+00
   114  7.646036e-01  7.048658e-01  1.449834e-01  1.944854e-04  2.927460e-02  3.005160e+04  1.042915e+01
   115  8.419736e-01  8.050093e-01  1.528329e-01  1.694450e-04  2.726237e-02  3.574286e+04  1.157821e+01
   116  8.975854e-01  8.706690e-01  1.610180e-01  1.561853e-04  2.607178e-02  3.965286e+04  1.233197e+01
   117  9.412634e-01  9.199732e-01  1.695469e-01  1.473993e-04  2.522792e-02  4.271339e+04  1.290474e+01
   118  9.774021e-01  9.597085e-01  1.784273e-01  1.409674e-04  2.455543e-02  4.526969e+04  1.337533e+01
   119  1.008348e+00  9.931508e-01  1.876667e-01  1.359471e-04  2.398419e-02  4.749716e+04  1.378130e+01
   120  1.035504e+00  1.022138e+00  1.972725e-01  1.318380e-04  2.348138e-02  4.949915e+04  1.414346e+01
   121  1.059773e+00  1.047808e+00  2.072515e-01  1.283505e-04  2.302870e-02  5.134139e+04  1.447452e+01
   122  1.081771e+00  1.070911e+00  2.176105e-01  1.253068e-04  2.261451e-02  5.306790e+04  1.478281e+01
   123  1.101938e+00  1.091972e+00  2.283559e-01  1.225913e-04  2.223078e-02  5.470954e+04  1.507407e+01
   124  1.120595e+00  1.111367e+00  2.394938e-01  1.201258e-04  2.187170e-02  5.628887e+04  1.535247e+01
   125  1.137988e+00  1.129379e+00  2.510298e-01  1.178545e-04  2.153304e-02  5.782305e+04  1.562111e+01
   126  1.154304e+00  1.146223e+00  2.629693e-01  1.157369e-04  2.121157e-02  5.932555e+04  1.588237e+01
   127  1.169695e+00  1.162068e+00  2.753172e-01  1.137420e-04  2.090487e-02  6.080727e+04  1.613815e+01
   128  1.184279e+00  1.177048e+00  2.880780e-01  1.118460e-04  2.061102e-02  6.227728e+04  1.638995e+01
   129  1.198157e+00  1.191273e+00  3.012559e-01  1.100303e-04  2.032853e-02  6.374330e+04  1.663905e+01
   130  1.211407e+00  1.204832e+00  3.148546e-01  1.082800e-04  2.005620e-02  6.521202e+04  1.688649e+01
   131  1.224099e+00  1.217800e+00  3.288774e-01  1.065828e-04  1.979303e-02  6.668939e+04  1.713318e+01
   132  1.236290e+00  1.230237e+00  3.433271e-01  1.049290e-04  1.953822e-02  6.818076e+04  1.737991e+01
   133  1.248029e+00  1.242199e+00  3.582062e-01  1.033105e-04  1.929110e-02  6.969106e+04  1.762735e+01
   134  1.259357e+00  1.253730e+00  3.735166e-01  1.017205e-04  1.905110e-02  7.122488e+04  1.787613e+01
   135  1.270312e+00  1.264869e+00  3.892599e-01  1.001533e-04  1.881774e-02  7.278655e+04  1.812681e+01
   136  1.280925e+00  1.275651e+00  4.054373e-01  9.860425e-05  1.859061e-02  7.438023e+04  1.837990e+01
   137  1.291225e+00  1.286105e+00  4.220493e-01  9.706945e-05  1.836935e-02  7.600997e+04  1.863587e+01
   138  1.301235e+00  1.296259e+00  4.390963e-01  9.554554e-05  1.815365e-02  7.767972e+04  1.889516e+01
   139  1.310978e+00  1.306134e+00  4.565780e-01  9.402976e-05  1.794324e-02  7.939338e+04  1.915820e+01
   140  1.320474e+00  1.315752e+00  4.744939e-01  9.251983e-05  1.773787e-02  8.115485e+04  1.942539e+01
   141  1.329740e+00  1.325132e+00  4.928430e-01  9.101384e-05  1.753732e-02  8.296805e+04  1.969710e+01
   142  1.338792e+00  1.334290e+00  5.116240e-01  8.951025e-05  1.734141e-02  8.483696e+04  1.997373e+01
   143  1.347645e+00  1.343241e+00  5.308350e-01  8.800782e-05  1.714994e-02  8.676558e+04  2.025564e+01
   144  1.356312e+00  1.352000e+00  5.504739e-01  8.650560e-05  1.696274e-02  8.875805e+04  2.054318e+01
   145  1.364805e+00  1.360579e+00  5.705382e-01  8.500286e-05  1.677967e-02  9.081859e+04  2.083672e+01
   146  1.373134e+00  1.368989e+00  5.910251e-01  8.349910e-05  1.660057e-02  9.295156e+04  2.113661e+01
   147  1.381310e+00  1.377241e+00  6.119315e-01  8.199401e-05  1.642531e-02  9.516146e+04  2.144322e+01
   148  1.389343e+00  1.385345e+00  6.332539e-01  8.048746e-05  1.625374e-02  9.745297e+04  2.175690e+01
   149  1.397240e+00  1.393310e+00  6.549885e-01  7.897947e-05  1.608574e-02  9.983096e+04  2.207802e+01
   150  1.405011e+00  1.401143e+00  6.771312e-01  7.747019e-05  1.592118e-02  1.023005e+05  2.240695e+01
   151  1.412662e+00  1.408853e+00  6.996779e-01  7.595991e-05  1.575995e-02  1.048669e+05  2.274407e+01
   152  1.420201e+00  1.416448e+00  7.226239e-01  7.444900e-05  1.560190e-02  1.075356e+05  2.308977e+01
   153  1.427633e+00  1.423933e+00  7.459645e-01  7.293798e-05  1.544694e-02  1.103126e+05  2.344443e+01
   154  1.434966e+00  1.431315e+00  7.696946e-01  7.142740e-05  1.529492e-02  1.132039e+05  2.380848e+01
   155  1.442205e+00  1.438601e+00  7.938092e-01  6.991792e-05  1.514575e-02  1.162160e+05  2.418233e+01
   156  1.449356e+00  1.445795e+00  8.183029e-01  6.841024e-05  1.499930e-02  1.193557e+05  2.456641e+01
   157  1.456423e+00  1.452903e+00  8.431702e-01  6.690514e-05  1.485546e-02  1.226302e+05  2.496117e+01
   158  1.463411e+00  1.459931e+00  8.684054e-01  6.540341e-05  1.471410e-02  1.260471e+05  2.536709e+01
   159  1.470326e+00  1.466883e+00  8.940028e-01  6.390591e-05  1.457511e-02  1.296143e+05  2.578465e+01
   160  1.477172e+00  1.473763e+00  9.199565e-01  6.241349e-05  1.443839e-02  1.333405e+05  2.621435e+01
   161  1.483953e+00  1.480576e+00  9.462603e-01  6.092706e-05  1.430380e-02  1.372347e+05  2.665673e+01
   162  1.490672e+00  1.487325e+00  9.729084e-01  5.944750e-05  1.417125e-02  1.413065e+05  2.711233e+01
   163  1.497335e+00  1.494016e+00  9.998945e-01  5.797572e-05  1.404062e-02  1.455663e+05  2.758173e+01
   164  1.503943e+00  1.500652e+00  1.027212e+00  5.651261e-05  1.391179e-02  1.500248e+05  2.806555e+01
   165  1.510503e+00  1.507235e+00  1.054856e+00  5.505906e-05  1.378467e-02  1.546939e+05  2.856441e+01
   166  1.517015e+00  1.513771e+00  1.082819e+00  5.361592e-05  1.365914e-02  1.595859e+05  2.907898e+01
   167  1.523485e+00  1.520262e+00  1.111094e+00  5.218406e-05  1.353511e-02  1.647143e+05  2.960997e+01
   168  1.529914e+00  1.526711e+00  1.139677e+00  5.076429e-05  1.341247e-02  1.700933e+05  3.015811e+01
   169  1.536307e+00  1.533123e+00  1.168559e+00  4.935740e-05  1.329114e-02  1.757384e+05  3.072420e+01
   170  1.542667e+00  1.539499e+00  1.197736e+00  4.796413e-05  1.317101e-02  1.816661e+05  3.130905e+01
   171  1.548995e+00  1.545842e+00  1.227200e+00  4.658522e-05  1.305202e-02  1.878940e+05  3.191353e+01
   172  1.555296e+00  1.552157e+00  1.256946e+00  4.522132e-05  1.293408e-02  1.944415e+05  3.253857e+01
   173  1.561572e+00  1.558445e+00  1.286966e+00  4.387307e-05  1.281711e-02  2.013293e+05  3.318514e+01
   174  1.567825e+00  1.564710e+00  1.317256e+00  4.254104e-05  1.270106e-02  2.085796e+05  3.385429e+01
   175  1.574060e+00  1.570954e+00  1.347808e+00  4.122578e-05  1.258587e-02  2.162168e+05  3.454711e+01
   176  1.580278e+00  1.577180e+00  1.378616e+00  3.992778e-05  1.247149e-02  2.242671e+05  3.526476e+01
   177  1.586482e+00  1.583391e+00  1.409675e+00  3.864745e-05  1.235790e-02  2.327592e+05  3.600850e+01
   178  1.592675e+00  1.589589e+00  1.440978e+00  3.738521e-05  1.224505e-02  2.417240e+05  3.677964e+01
   179  1.598859e+00  1.595778e+00  1.472519e+00  3.614138e-05  1.213295e-02  2.511956e+05  3.757960e+01
   180  1.605039e+00  1.601960e+00  1.504292e+00  3.491628e-05  1.202159e-02  2.612108e+05  3.840987e+01
   181  1.611215e+00  1.608138e+00  1.536292e+00  3.371014e-05  1.191098e-02  2.718102e+05  3.927207e+01
   182  1.617392e+00  1.614315e+00  1.568512e+00  3.252319e-05  1.180115e-02  2.830380e+05  4.016790e+01
   183  1.623573e+00  1.620493e+00  1.600947e+00  3.135560e-05  1.169214e-02  2.949429e+05  4.109919e+01
   184  1.629759e+00  1.626677e+00  1.633591e+00  3.020750e-05  1.158401e-02  3.075783e+05  4.206790e+01
   185  1.635955e+00  1.632868e+00  1.666439e+00  2.907901e-05  1.147684e-02  3.210031e+05  4.307614e+01
   186  1.642163e+00  1.639070e+00  1.699484e+00  2.797020e-05  1.137071e-02  3.352822e+05  4.412615e+01
   187  1.648388e+00  1.645287e+00  1.732722e+00  2.688114e-05  1.126574e-02  3.504873e+05  4.522035e+01
   188  1.654632e+00  1.651521e+00  1.766147e+00  2.581188e-05  1.116205e-02  3.666978e+05  4.636133e+01
   189  1.660900e+00  1.657777e+00  1.799754e+00  2.476247e-05  1.105978e-02  3.840014e+05  4.755186e+01
   190  1.667194e+00  1.664058e+00  1.833536e+00  2.373294e-05  1.095909e-02  4.024956e+05  4.879492e+01
   191  1.673519e+00  1.670368e+00  1.867490e+00  2.272337e-05  1.086016e-02  4.222885e+05  5.009373e+01
   192  1.679880e+00  1.676711e+00  1.901609e+00  2.173381e-05  1.076316e-02  4.435006e+05  5.145172e+01
   193  1.686281e+00  1.683092e+00  1.935889e+00  2.076437e-05  1.066830e-02  4.662659e+05  5.287261e+01
   194  1.692726e+00  1.689516e+00  1.970325e+00  1.981515e-05  1.057578e-02  4.907343e+05  5.436043e+01
   195  1.699222e+00  1.695986e+00  2.004912e+00  1.888634e-05  1.048580e-02  5.170724e+05  5.591947e+01
   196  1.705772e+00  1.702509e+00  2.039645e+00  1.797817e-05  1.039858e-02  5.454658e+05  5.755433e+01
   197  1.712382e+00  1.709090e+00  2.074518e+00  1.709092e-05  1.031431e-02  5.761220e+05  5.927000e+01
   198  1.719059e+00  1.715734e+00  2.109526e+00  1.622494e-05  1.023318e-02  6.092727e+05  6.107184e+01
   199  1.725809e+00  1.722447e+00  2.144666e+00  1.538062e-05  1.015534e-02  6.451769e+05  6.296562e+01
   200  1.732637e+00  1.729236e+00  2.179932e+00  1.455846e-05  1.008093e-02  6.841231e+05  6.495756e+01
   201  1.739551e+00  1.736108e+00  2.215319e+00  1.375900e-05  1.001003e-02  7.264330e+05  6.705431e+01
   202  1.746557e+00  1.743068e+00  2.250822e+00  1.298283e-05  9.942657e-03  7.724659e+05  6.926308e+01
   203  1.753663e+00  1.750124e+00  2.286438e+00  1.223061e-05  9.878780e-03  8.226218e+05  7.159159e+01
   204  1.760875e+00  1.757284e+00  2.322160e+00  1.150302e-05  9.818282e-03  8.773449e+05  7.404812e+01
   205  1.768200e+00  1.764553e+00  2.357985e+00  1.080076e-05  9.760954e-03  9.371296e+05  7.664159e+01
   206  1.775647e+00  1.771940e+00  2.393907e+00  1.012451e-05  9.706497e-03  1.002524e+06  7.938154e+01
   207  1.783221e+00  1.779451e+00  2.429923e+00  9.474916e-06  9.654509e-03  1.074137e+06  8.227823e+01
   208  1.790930e+00  1.787093e+00  2.466027e+00  8.852556e-06  9.604492e-03  1.152641e+06  8.534267e+01
   209  1.798780e+00  1.794873e+00  2.502214e+00  8.257905e-06  9.555855e-03  1.238783e+06  8.858660e+01
   210  1.806776e+00  1.802797e+00  2.538480e+00  7.691305e-06  9.507928e-03  1.333389e+06  9.202266e+01
   211  1.814925e+00  1.810870e+00  2.574820e+00  7.152938e-06  9.459986e-03  1.437376e+06  9.566438e+01
   212  1.823230e+00  1.819097e+00  2.611229e+00  6.642808e-06  9.411269e-03  1.551759e+06  9.952629e+01
   213  1.831696e+00  1.827484e+00  2.647704e+00  6.160727e-06  9.361017e-03  1.677670e+06  1.036240e+02
   214  1.840326e+00  1.836033e+00  2.684236e+00  5.706327e-06  9.308505e-03  1.816366e+06  1.079741e+02
   215  1.849123e+00  1.844747e+00  2.720824e+00  5.279044e-06  9.253069e-03  1.969254e+06  1.125945e+02
   216  1.858088e+00  1.853629e+00  2.757461e+00  4.878148e-06  9.194131e-03  2.137911e+06  1.175046e+02
   217  1.867224e+00  1.862680e+00  2.794143e+00  4.502768e-06  9.131223e-03  2.324106e+06  1.227251e+02
   218  1.876529e+00  1.871901e+00  2.830864e+00  4.151922e-06  9.063993e-03  2.529828e+06  1.282784e+02
   219  1.886005e+00  1.881293e+00  2.867619e+00  3.824544e-06  8.992204e-03  2.757320e+06  1.341884e+02
   220  1.895652e+00  1.890856e+00  2.904402e+00  3.519517e-06  8.915721e-03  3.009114e+06  1.404811e+02
   221  1.905469e+00  1.900588e+00  2.941208e+00  3.235697e-06  8.834500e-03  3.288070e+06  1.471847e+02
   222  1.915455e+00  1.910491e+00  2.978032e+00  2.971943e-06  8.748573e-03  3.597418e+06  1.543295e+02
   223  1.925610e+00  1.920562e+00  3.014867e+00  2.727125e-06  8.658021e-03  3.940811e+06  1.619481e+02
   224  1.935931e+00  1.930801e+00  3.051708e+00  2.500143e-06  8.562971e-03  4.322380e+06  1.700760e+02
   225  1.946419e+00  1.941207e+00  3.088549e+00  2.289926e-06  8.463571e-03  4.746808e+06  1.787517e+02
   226  1.957071e+00  1.951777e+00  3.125383e+00  2.095446e-06  8.359993e-03  5.219399e+06  1.880168e+02
   227  1.967885e+00  1.962512e+00  3.162204e+00  1.915720e-06  8.252420e-03  5.746154e+06  1.979161e+02
   228  1.978861e+00  1.973408e+00  3.199004e+00  1.749804e-06  8.141046e-03  6.333889e+06  2.084985e+02
   229  1.989996e+00  1.984464e+00  3.235778e+00  1.596796e-06  8.026067e-03  6.990352e+06  2.198172e+02
   230  2.001288e+00  1.995678e+00  3.272518e+00  1.455839e-06  7.907688e-03  7.724350e+06  2.319297e+02
   231  2.012735e+00  2.007049e+00  3.309218e+00  1.326117e-06  7.786117e-03  8.545901e+06  2.448987e+02
