     i         log_r      log_rmid             m           rho            v2        trelax            kn
    19  -2.423729e+00  -2.429232e+00  2.102204e-04  1.169296e+04  9.489661e-01  8.779103e-05  2.362382e-04
    20  -2.412651e+00  -2.418155e+00  2.268022e-04  1.167945e+04  9.486406e-01  8.790767e-05  2.364154e-04
    21  -2.401570e+00  -2.407075e+00  2.446857e-04  1.166525e+04  9.482982e-01  8.803058e-05  2.366019e-04
    22  -2.390486e+00  -2.395993e+00  2.639729e-04  1.165032e+04  9.479380e-01  8.816010e-05  2.367984e-04
    23  -2.379405e+00  -2.384910e+00  2.847617e-04  1.163464e+04  9.475593e-01  8.829658e-05  2.370053e-04
    24  -2.368326e+00  -2.373830e+00  3.071688e-04  1.161817e+04  9.471612e-01  8.844036e-05  2.372231e-04
    25  -2.357244e+00  -2.362749e+00  3.313271e-04  1.160086e+04  9.467426e-01  8.859186e-05  2.374525e-04
    26  -2.346164e+00  -2.351668e+00  3.573620e-04  1.158268e+04  9.463025e-01  8.875153e-05  2.376940e-04
    27  -2.335082e+00  -2.340587e+00  3.854278e-04  1.156359e+04  9.458398e-01  8.891979e-05  2.379483e-04
    28  -2.323997e+00  -2.329504e+00  4.156808e-04  1.154354e+04  9.453532e-01  8.909718e-05  2.382161e-04
    29  -2.312913e+00  -2.318420e+00  4.482776e-04  1.152248e+04  9.448418e-01  8.928416e-05  2.384982e-04
    30  -2.301828e+00  -2.307335e+00  4.834077e-04  1.150037e+04  9.443042e-01  8.948126e-05  2.387953e-04
    31  -2.290742e+00  -2.296250e+00  5.212579e-04  1.147716e+04  9.437391e-01  8.968907e-05  2.391082e-04
    32  -2.279656e+00  -2.285164e+00  5.620357e-04  1.145280e+04  9.431452e-01  8.990818e-05  2.394378e-04
    33  -2.268569e+00  -2.274077e+00  6.059606e-04  1.142722e+04  9.425210e-01  9.013920e-05  2.397849e-04
    34  -2.257481e+00  -2.262990e+00  6.532785e-04  1.140039e+04  9.418651e-01  9.038283e-05  2.401505e-04
    35  -2.246393e+00  -2.251902e+00  7.042385e-04  1.137223e+04  9.411758e-01  9.063979e-05  2.405357e-04
    36  -2.235302e+00  -2.240812e+00  7.591240e-04  1.134269e+04  9.404516e-01  9.091084e-05  2.409414e-04
    37  -2.224210e+00  -2.229721e+00  8.182252e-04  1.131170e+04  9.396906e-01  9.119681e-05  2.413689e-04
    38  -2.213116e+00  -2.218628e+00  8.818583e-04  1.127920e+04  9.388911e-01  9.149852e-05  2.418193e-04
    39  -2.202021e+00  -2.207533e+00  9.503637e-04  1.124512e+04  9.380512e-01  9.181692e-05  2.422939e-04
    40  -2.190921e+00  -2.196436e+00  1.024119e-03  1.120938e+04  9.371688e-01  9.215299e-05  2.427940e-04
    41  -2.179821e+00  -2.185336e+00  1.103493e-03  1.117192e+04  9.362420e-01  9.250776e-05  2.433211e-04
    42  -2.168717e+00  -2.174234e+00  1.188917e-03  1.113266e+04  9.352686e-01  9.288232e-05  2.438766e-04
    43  -2.157611e+00  -2.163129e+00  1.280828e-03  1.109151e+04  9.342464e-01  9.327785e-05  2.444622e-04
    44  -2.146501e+00  -2.152021e+00  1.379723e-03  1.104841e+04  9.331729e-01  9.369562e-05  2.450794e-04
    45  -2.135388e+00  -2.140909e+00  1.486103e-03  1.100325e+04  9.320457e-01  9.413698e-05  2.457302e-04
    46  -2.124270e+00  -2.129793e+00  1.600525e-03  1.095597e+04  9.308622e-01  9.460336e-05  2.464164e-04
    47  -2.113147e+00  -2.118673e+00  1.723575e-03  1.090646e+04  9.296196e-01  9.509630e-05  2.471401e-04
    48  -2.102020e+00  -2.107548e+00  1.855885e-03  1.085463e+04  9.283153e-01  9.561745e-05  2.479034e-04
    49  -2.090887e+00  -2.096418e+00  1.998123e-03  1.080039e+04  9.269462e-01  9.616857e-05  2.487085e-04
    50  -2.079747e+00  -2.085281e+00  2.151017e-03  1.074365e+04  9.255092e-01  9.675154e-05  2.495580e-04
    51  -2.068601e+00  -2.074138e+00  2.315332e-03  1.068429e+04  9.240012e-01  9.736841e-05  2.504544e-04
    52  -2.057447e+00  -2.062988e+00  2.491891e-03  1.062222e+04  9.224187e-01  9.802135e-05  2.514005e-04
    53  -2.046285e+00  -2.051830e+00  2.681574e-03  1.055733e+04  9.207582e-01  9.871273e-05  2.523992e-04
    54  -2.035115e+00  -2.040664e+00  2.885299e-03  1.048951e+04  9.190163e-01  9.944503e-05  2.534536e-04
    55  -2.023934e+00  -2.029489e+00  3.104081e-03  1.041866e+04  9.171890e-01  1.002210e-04  2.545672e-04
    56  -2.012744e+00  -2.018303e+00  3.338977e-03  1.034466e+04  9.152723e-01  1.010435e-04  2.557434e-04
    57  -2.001542e+00  -2.007107e+00  3.591122e-03  1.026740e+04  9.132621e-01  1.019159e-04  2.569862e-04
    58  -1.990327e+00  -1.995898e+00  3.861724e-03  1.018676e+04  9.111542e-01  1.028414e-04  2.582997e-04
    59  -1.979100e+00  -1.984677e+00  4.152066e-03  1.010262e+04  9.089439e-01  1.038239e-04  2.596882e-04
    60  -1.967857e+00  -1.973442e+00  4.463517e-03  1.001487e+04  9.066267e-01  1.048674e-04  2.611565e-04
    61  -1.956599e+00  -1.962192e+00  4.797536e-03  9.923390e+03  9.041976e-01  1.059762e-04  2.627097e-04
    62  -1.945324e+00  -1.950925e+00  5.155655e-03  9.828057e+03  9.016516e-01  1.071551e-04  2.643532e-04
    63  -1.934030e+00  -1.939641e+00  5.539526e-03  9.728754e+03  8.989835e-01  1.084094e-04  2.660929e-04
    64  -1.922717e+00  -1.928337e+00  5.950900e-03  9.625360e+03  8.961875e-01  1.097447e-04  2.679352e-04
    65  -1.911381e+00  -1.917012e+00  6.391610e-03  9.517757e+03  8.932581e-01  1.111673e-04  2.698870e-04
    66  -1.900022e+00  -1.905665e+00  6.863620e-03  9.405833e+03  8.901894e-01  1.126838e-04  2.719555e-04
    67  -1.888638e+00  -1.894293e+00  7.369017e-03  9.289469e+03  8.869751e-01  1.143019e-04  2.741490e-04
    68  -1.877227e+00  -1.882895e+00  7.909987e-03  9.168556e+03  8.836087e-01  1.160297e-04  2.764759e-04
    69  -1.865786e+00  -1.871468e+00  8.488863e-03  9.042985e+03  8.800836e-01  1.178762e-04  2.789458e-04
    70  -1.854313e+00  -1.860011e+00  9.108117e-03  8.912653e+03  8.763928e-01  1.198515e-04  2.815690e-04
    71  -1.842805e+00  -1.848521e+00  9.770334e-03  8.777460e+03  8.725291e-01  1.219667e-04  2.843566e-04
    72  -1.831261e+00  -1.836994e+00  1.047826e-02  8.637316e+03  8.684849e-01  1.242339e-04  2.873209e-04
    73  -1.819676e+00  -1.825430e+00  1.123480e-02  8.492136e+03  8.642525e-01  1.266668e-04  2.904751e-04
    74  -1.808048e+00  -1.813823e+00  1.204299e-02  8.341842e+03  8.598236e-01  1.292806e-04  2.938340e-04
    75  -1.796373e+00  -1.802171e+00  1.290606e-02  8.186368e+03  8.551899e-01  1.320923e-04  2.974136e-04
    76  -1.784648e+00  -1.790471e+00  1.382737e-02  8.025658e+03  8.503426e-01  1.351209e-04  3.012316e-04
    77  -1.772868e+00  -1.778718e+00  1.481049e-02  7.859667e+03  8.452724e-01  1.383877e-04  3.053074e-04
    78  -1.761029e+00  -1.766908e+00  1.585915e-02  7.688363e+03  8.399700e-01  1.419169e-04  3.096627e-04
    79  -1.749126e+00  -1.755037e+00  1.697728e-02  7.511731e+03  8.344254e-01  1.457358e-04  3.143214e-04
    80  -1.737155e+00  -1.743099e+00  1.816896e-02  7.329774e+03  8.286283e-01  1.498751e-04  3.193101e-04
    81  -1.725108e+00  -1.731090e+00  1.943850e-02  7.142509e+03  8.225679e-01  1.543702e-04  3.246583e-04
    82  -1.712981e+00  -1.719003e+00  2.079041e-02  6.949976e+03  8.162331e-01  1.592610e-04  3.303992e-04
    83  -1.700767e+00  -1.706831e+00  2.222937e-02  6.752238e+03  8.096123e-01  1.645939e-04  3.365700e-04
    84  -1.688457e+00  -1.694568e+00  2.376030e-02  6.549379e+03  8.026931e-01  1.704218e-04  3.432124e-04
    85  -1.676045e+00  -1.682207e+00  2.538829e-02  6.341513e+03  7.954629e-01  1.768061e-04  3.503736e-04
    86  -1.663520e+00  -1.669737e+00  2.711870e-02  6.128779e+03  7.879083e-01  1.838181e-04  3.581071e-04
    87  -1.650873e+00  -1.657150e+00  2.895704e-02  5.911348e+03  7.800153e-01  1.915411e-04  3.664738e-04
    88  -1.638094e+00  -1.644437e+00  3.090905e-02  5.689425e+03  7.717691e-01  2.000728e-04  3.755432e-04
    89  -1.625170e+00  -1.631584e+00  3.298073e-02  5.463247e+03  7.631544e-01  2.095284e-04  3.853951e-04
    90  -1.612087e+00  -1.618579e+00  3.517823e-02  5.233092e+03  7.541547e-01  2.200450e-04  3.961215e-04
    91  -1.598831e+00  -1.605409e+00  3.750796e-02  4.999276e+03  7.447527e-01  2.317858e-04  4.078291e-04
    92  -1.585385e+00  -1.592056e+00  3.997652e-02  4.762159e+03  7.349300e-01  2.449476e-04  4.206422e-04
    93  -1.571730e+00  -1.578504e+00  4.259071e-02  4.522146e+03  7.246670e-01  2.597683e-04  4.347066e-04
    94  -1.557845e+00  -1.564732e+00  4.535754e-02  4.279690e+03  7.139427e-01  2.765388e-04  4.501942e-04
    95  -1.543705e+00  -1.550718e+00  4.828429e-02  4.035292e+03  7.027346e-01  2.956170e-04  4.673095e-04
    96  -1.529283e+00  -1.536434e+00  5.137828e-02  3.789511e+03  6.910182e-01  3.174476e-04  4.862968e-04
    97  -1.514548e+00  -1.521853e+00  5.464712e-02  3.542960e+03  6.787673e-01  3.425889e-04  5.074511e-04
    98  -1.499461e+00  -1.506939e+00  5.809861e-02  3.296310e+03  6.659526e-01  3.717494e-04  5.311315e-04
    99  -1.483982e+00  -1.491653e+00  6.174066e-02  3.050292e+03  6.525423e-01  4.058395e-04  5.577798e-04
   100  -1.468060e+00  -1.475948e+00  6.558137e-02  2.805702e+03  6.385009e-01  4.460440e-04  5.879443e-04
   101  -1.451636e+00  -1.459771e+00  6.962896e-02  2.563404e+03  6.237888e-01  4.939285e-04  6.223152e-04
   102  -1.434640e+00  -1.443055e+00  7.389183e-02  2.324330e+03  6.083611e-01  5.515966e-04  6.617717e-04
   103  -1.416986e+00  -1.425724e+00  7.837842e-02  2.089483e+03  5.921662e-01  6.219270e-04  7.074513e-04
   104  -1.398572e+00  -1.407681e+00  8.309731e-02  1.859942e+03  5.751450e-01  7.089440e-04  7.608506e-04
   105  -1.379266e+00  -1.388812e+00  8.805718e-02  1.636863e+03  5.572277e-01  8.184106e-04  8.239772e-04
   106  -1.358908e+00  -1.368968e+00  9.326673e-02  1.421482e+03  5.383312e-01  9.588126e-04  8.995850e-04
   107  -1.337286e+00  -1.347963e+00  9.873473e-02  1.215119e+03  5.183551e-01  1.143056e-03  9.915500e-04
   108  -1.314126e+00  -1.325552e+00  1.044700e-01  1.019180e+03  4.971747e-01  1.391536e-03  1.105497e-03
   109  -1.289053e+00  -1.301409e+00  1.104813e-01  8.351625e+02  4.746325e-01  1.738002e-03  1.249895e-03
   110  -1.261543e+00  -1.275080e+00  1.167774e-01  6.646587e+02  4.505232e-01  2.241521e-03  1.438069e-03
   111  -1.230827e+00  -1.245913e+00  1.233670e-01  5.093630e+02  4.245696e-01  3.012993e-03  1.692192e-03
   112  -1.195719e+00  -1.212918e+00  1.302589e-01  3.710762e+02  3.963803e-01  4.280366e-03  2.051872e-03
   113  -1.154240e+00  -1.174484e+00  1.374615e-01  2.517148e+02  3.653685e-01  6.572426e-03  2.594883e-03
   114  -1.102750e+00  -1.127733e+00  1.449834e-01  1.533147e+02  3.305750e-01  1.134439e-02  3.495512e-03
   115  -1.033468e+00  -1.066729e+00  1.528329e-01  7.801806e+01  2.902121e-01  2.379288e-02  5.229768e-03
   116  -9.256191e-01  -9.762044e-01  1.610180e-01  2.796594e+01  2.401522e-01  7.296713e-02  9.602399e-03
   117  -7.085247e-01  -8.036457e-01  1.695469e-01  4.398307e+00  1.687797e-01  5.534194e-01  2.888251e-02
   118  -2.507819e-01  -4.219469e-01  1.784273e-01  1.572856e-01  8.125934e-02  2.230356e+01  2.201185e-01
   119  3.755204e-01  1.666590e-01  1.876667e-01  2.098855e-03  4.484806e-02  2.249809e+03  2.564925e+00
   120  6.513002e-01  5.349424e-01  1.972725e-01  3.764687e-04  3.851154e-02  1.353554e+04  6.535486e+00
   121  7.754472e-01  7.177948e-01  2.072515e-01  2.452375e-04  3.405408e-02  2.209675e+04  8.611121e+00
   122  8.526520e-01  8.157629e-01  2.176105e-01  2.080541e-04  3.140665e-02  2.712144e+04  9.735063e+00
   123  9.086340e-01  8.815444e-01  2.283559e-01  1.889415e-04  2.967167e-02  3.072569e+04  1.051001e+01
   124  9.526958e-01  9.312234e-01  2.394938e-01  1.765445e-04  2.839870e-02  3.361217e+04  1.111377e+01
   125  9.891538e-01  9.713072e-01  2.510298e-01  1.675428e-04  2.738403e-02  3.606829e+04  1.161786e+01
   126  1.020349e+00  1.005032e+00  2.629693e-01  1.605397e-04  2.653111e-02  3.824194e+04  1.205782e+01
   127  1.047692e+00  1.034236e+00  2.753172e-01  1.548180e-04  2.578982e-02  4.022114e+04  1.245383e+01
   128  1.072097e+00  1.060066e+00  2.880780e-01  1.499665e-04  2.513112e-02  4.206296e+04  1.281843e+01
   129  1.094188e+00  1.083283e+00  3.012559e-01  1.457320e-04  2.453647e-02  4.380656e+04  1.315995e+01
   130  1.114414e+00  1.104419e+00  3.148546e-01  1.419501e-04  2.399314e-02  4.548003e+04  1.348424e+01
   131  1.133102e+00  1.123858e+00  3.288774e-01  1.385097e-04  2.349196e-02  4.710426e+04  1.379552e+01
   132  1.150503e+00  1.141889e+00  3.433271e-01  1.353325e-04  2.302608e-02  4.869541e+04  1.409700e+01
   133  1.166811e+00  1.158733e+00  3.582062e-01  1.323615e-04  2.259029e-02  5.026635e+04  1.439117e+01
   134  1.182179e+00  1.174563e+00  3.735166e-01  1.295545e-04  2.218053e-02  5.182766e+04  1.467998e+01
   135  1.196732e+00  1.189516e+00  3.892599e-01  1.268791e-04  2.179356e-02  5.338826e+04  1.496506e+01
   136  1.210569e+00  1.203706e+00  4.054373e-01  1.243105e-04  2.142678e-02  5.495584e+04  1.524774e+01
   137  1.223776e+00  1.217223e+00  4.220493e-01  1.218289e-04  2.107805e-02  5.653722e+04  1.552914e+01
   138  1.236421e+00  1.230145e+00  4.390963e-01  1.194189e-04  2.074559e-02  5.813852e+04  1.581023e+01
   139  1.248564e+00  1.242535e+00  4.565780e-01  1.170681e-04  2.042789e-02  5.976536e+04  1.609187e+01
   140  1.260255e+00  1.254449e+00  4.744939e-01  1.147665e-04  2.012368e-02  6.142300e+04  1.637481e+01
   141  1.271538e+00  1.265933e+00  4.928430e-01  1.125061e-04  1.983185e-02  6.311640e+04  1.665973e+01
   142  1.282451e+00  1.277029e+00  5.116240e-01  1.102804e-04  1.955144e-02  6.485034e+04  1.694725e+01
   143  1.293025e+00  1.287770e+00  5.308350e-01  1.080842e-04  1.928158e-02  6.662948e+04  1.723794e+01
   144  1.303291e+00  1.298188e+00  5.504739e-01  1.059133e-04  1.902155e-02  6.845837e+04  1.753233e+01
   145  1.313273e+00  1.308311e+00  5.705382e-01  1.037644e-04  1.877065e-02  7.034157e+04  1.783093e+01
   146  1.322995e+00  1.318161e+00  5.910251e-01  1.016348e-04  1.852828e-02  7.228362e+04  1.813422e+01
   147  1.332476e+00  1.327761e+00  6.119315e-01  9.952263e-05  1.829388e-02  7.428912e+04  1.844267e+01
   148  1.341735e+00  1.337130e+00  6.332539e-01  9.742625e-05  1.806696e-02  7.636274e+04  1.875673e+01
   149  1.350787e+00  1.346285e+00  6.549885e-01  9.534461e-05  1.784704e-02  7.850923e+04  1.907685e+01
   150  1.359649e+00  1.355241e+00  6.771312e-01  9.327697e-05  1.763370e-02  8.073352e+04  1.940345e+01
   151  1.368333e+00  1.364013e+00  6.996779e-01  9.122290e-05  1.742652e-02  8.304065e+04  1.973697e+01
   152  1.376852e+00  1.372613e+00  7.226239e-01  8.918222e-05  1.722515e-02  8.543587e+04  2.007785e+01
   153  1.385216e+00  1.381054e+00  7.459645e-01  8.715497e-05  1.702921e-02  8.792463e+04  2.042652e+01
   154  1.393437e+00  1.389346e+00  7.696946e-01  8.514136e-05  1.683839e-02  9.051261e+04  2.078343e+01
   155  1.401523e+00  1.397499e+00  7.938092e-01  8.314175e-05  1.665237e-02  9.320577e+04  2.114902e+01
   156  1.409484e+00  1.405522e+00  8.183029e-01  8.115663e-05  1.647084e-02  9.601037e+04  2.152375e+01
   157  1.417327e+00  1.413423e+00  8.431702e-01  7.918656e-05  1.629353e-02  9.893295e+04  2.190809e+01
   158  1.425060e+00  1.421211e+00  8.684054e-01  7.723220e-05  1.612016e-02  1.019804e+05  2.230251e+01
   159  1.432691e+00  1.428892e+00  8.940028e-01  7.529427e-05  1.595049e-02  1.051601e+05  2.270753e+01
   160  1.440225e+00  1.436474e+00  9.199565e-01  7.337348e-05  1.578425e-02  1.084798e+05  2.312364e+01
   161  1.447668e+00  1.443962e+00  9.462603e-01  7.147063e-05  1.562123e-02  1.119476e+05  2.355138e+01
   162  1.455028e+00  1.451364e+00  9.729084e-01  6.958648e-05  1.546120e-02  1.155722e+05  2.399130e+01
   163  1.462308e+00  1.458683e+00  9.998945e-01  6.772182e-05  1.530394e-02  1.193630e+05  2.444397e+01
   164  1.469514e+00  1.465926e+00  1.027212e+00  6.587739e-05  1.514926e-02  1.233297e+05  2.491000e+01
   165  1.476652e+00  1.473098e+00  1.054856e+00  6.405395e-05  1.499697e-02  1.274830e+05  2.539002e+01
   166  1.483725e+00  1.480202e+00  1.082819e+00  6.225221e-05  1.484688e-02  1.318341e+05  2.588468e+01
   167  1.490738e+00  1.487245e+00  1.111094e+00  6.047284e-05  1.469882e-02  1.363950e+05  2.639467e+01
   168  1.497695e+00  1.494230e+00  1.139677e+00  5.871648e-05  1.455265e-02  1.411786e+05  2.692072e+01
   169  1.504600e+00  1.501161e+00  1.168559e+00  5.698373e-05  1.440820e-02  1.461990e+05  2.746360e+01
   170  1.511458e+00  1.508042e+00  1.197736e+00  5.527512e-05  1.426534e-02  1.514709e+05  2.802411e+01
   171  1.518271e+00  1.514878e+00  1.227200e+00  5.359114e-05  1.412396e-02  1.570106e+05  2.860310e+01
   172  1.525043e+00  1.521670e+00  1.256946e+00  5.193222e-05  1.398392e-02  1.628353e+05  2.920147e+01
   173  1.531779e+00  1.528424e+00  1.286966e+00  5.029875e-05  1.384515e-02  1.689639e+05  2.982018e+01
   174  1.538481e+00  1.535143e+00  1.317256e+00  4.869105e-05  1.370754e-02  1.754168e+05  3.046024e+01
   175  1.545152e+00  1.541829e+00  1.347808e+00  4.710937e-05  1.357103e-02  1.822159e+05  3.112273e+01
   176  1.551797e+00  1.548487e+00  1.378616e+00  4.555393e-05  1.343556e-02  1.893853e+05  3.180877e+01
   177  1.558418e+00  1.555120e+00  1.409675e+00  4.402488e-05  1.330109e-02  1.969510e+05  3.251959e+01
   178  1.565018e+00  1.561730e+00  1.440978e+00  4.252232e-05  1.316758e-02  2.049416e+05  3.325648e+01
   179  1.571601e+00  1.568322e+00  1.472519e+00  4.104630e-05  1.303503e-02  2.133880e+05  3.402082e+01
   180  1.578170e+00  1.574898e+00  1.504292e+00  3.959684e-05  1.290344e-02  2.223242e+05  3.481406e+01
   181  1.584728e+00  1.581461e+00  1.536292e+00  3.817388e-05  1.277284e-02  2.317875e+05  3.563780e+01
   182  1.591279e+00  1.588016e+00  1.568512e+00  3.677737e-05  1.264327e-02  2.418186e+05  3.649369e+01
   183  1.597825e+00  1.594564e+00  1.600947e+00  3.540718e-05  1.251478e-02  2.524625e+05  3.738354e+01
   184  1.604371e+00  1.601111e+00  1.633591e+00  3.406318e-05  1.238747e-02  2.637688e+05  3.830926e+01
   185  1.610920e+00  1.607658e+00  1.666439e+00  3.274521e-05  1.226143e-02  2.757919e+05  3.927292e+01
   186  1.617475e+00  1.614210e+00  1.699484e+00  3.145309e-05  1.213679e-02  2.885923e+05  4.027673e+01
   187  1.624041e+00  1.620771e+00  1.732722e+00  3.018664e-05  1.201367e-02  3.022368e+05  4.132306e+01
   188  1.630622e+00  1.627344e+00  1.766147e+00  2.894568e-05  1.189225e-02  3.167993e+05  4.241445e+01
   189  1.637220e+00  1.633933e+00  1.799754e+00  2.773003e-05  1.177270e-02  3.323622e+05  4.355365e+01
   190  1.643842e+00  1.640544e+00  1.833536e+00  2.653956e-05  1.165521e-02  3.490167e+05  4.474359e+01
   191  1.650490e+00  1.647179e+00  1.867490e+00  2.537415e-05  1.154000e-02  3.668644e+05  4.598743e+01
   192  1.657171e+00  1.653844e+00  1.901609e+00  2.423372e-05  1.142728e-02  3.860187e+05  4.728857e+01
   193  1.663889e+00  1.660543e+00  1.935889e+00  2.311824e-05  1.131730e-02  4.066060e+05  4.865068e+01
   194  1.670650e+00  1.667283e+00  1.970325e+00  2.202773e-05  1.121029e-02  4.287676e+05  5.007772e+01
   195  1.677458e+00  1.674067e+00  2.004912e+00  2.096229e-05  1.110647e-02  4.526613e+05  5.157395e+01
   196  1.684321e+00  1.680903e+00  2.039645e+00  1.992212e-05  1.100608e-02  4.784627e+05  5.314392e+01
   197  1.691243e+00  1.687796e+00  2.074518e+00  1.890750e-05  1.090934e-02  5.063684e+05  5.479254e+01
   198  1.698232e+00  1.694752e+00  2.109526e+00  1.791880e-05  1.081642e-02  5.365984e+05  5.652513e+01
   199  1.705294e+00  1.701777e+00  2.144666e+00  1.695646e-05  1.072748e-02  5.693981e+05  5.834738e+01
   200  1.712436e+00  1.708879e+00  2.179932e+00  1.602104e-05  1.064261e-02  6.050415e+05  6.026543e+01
   201  1.719664e+00  1.716065e+00  2.215319e+00  1.511318e-05  1.056186e-02  6.438339e+05  6.228587e+01
   202  1.726988e+00  1.723342e+00  2.250822e+00  1.423357e-05  1.048520e-02  6.861162e+05  6.441580e+01
   203  1.734413e+00  1.730717e+00  2.286438e+00  1.338298e-05  1.041250e-02  7.322676e+05  6.666286e+01
   204  1.741948e+00  1.738197e+00  2.322160e+00  1.256218e-05  1.034354e-02  7.827090e+05  6.903520e+01
   205  1.749600e+00  1.745791e+00  2.357985e+00  1.177196e-05  1.027802e-02  8.379084e+05  7.154161e+01
   206  1.757375e+00  1.753505e+00  2.393907e+00  1.101307e-05  1.021548e-02  8.983845e+05  7.419150e+01
   207  1.765282e+00  1.761346e+00  2.429923e+00  1.028616e-05  1.015541e-02  9.647126e+05  7.699498e+01
   208  1.773326e+00  1.769322e+00  2.466027e+00  9.591800e-06  1.009715e-02  1.037530e+06  7.996287e+01
   209  1.781513e+00  1.777439e+00  2.502214e+00  8.930383e-06  1.003998e-02  1.117541e+06  8.310674e+01
   210  1.789850e+00  1.785701e+00  2.538480e+00  8.302123e-06  9.983129e-03  1.205528e+06  8.643902e+01
   211  1.798340e+00  1.794116e+00  2.574820e+00  7.707022e-06  9.925773e-03  1.302360e+06  8.997302e+01
   212  1.806989e+00  1.802686e+00  2.611229e+00  7.144855e-06  9.867098e-03  1.409003e+06  9.372303e+01
   213  1.815799e+00  1.811416e+00  2.647704e+00  6.615166e-06  9.806330e-03  1.526532e+06  9.770440e+01
   214  1.824773e+00  1.820309e+00  2.684236e+00  6.117291e-06  9.742763e-03  1.656150e+06  1.019335e+02
   215  1.833913e+00  1.829367e+00  2.720824e+00  5.650363e-06  9.675790e-03  1.799204e+06  1.064281e+02
   216  1.843220e+00  1.838591e+00  2.757461e+00  5.213342e-06  9.604918e-03  1.957208e+06  1.112072e+02
   217  1.852695e+00  1.847983e+00  2.794143e+00  4.805060e-06  9.529778e-03  2.131865e+06  1.162912e+02
   218  1.862338e+00  1.857543e+00  2.830864e+00  4.424258e-06  9.450124e-03  2.325095e+06  1.217023e+02
   219  1.872150e+00  1.867272e+00  2.867619e+00  4.069618e-06  9.365816e-03  2.539063e+06  1.274642e+02
   220  1.882129e+00  1.877168e+00  2.904402e+00  3.739791e-06  9.276808e-03  2.776217e+06  1.336026e+02
   221  1.892274e+00  1.887231e+00  2.941208e+00  3.433429e-06  9.183125e-03  3.039322e+06  1.401453e+02
   222  1.902586e+00  1.897461e+00  2.978032e+00  3.149204e-06  9.084851e-03  3.331504e+06  1.471223e+02
   223  1.913062e+00  1.907856e+00  3.014867e+00  2.885820e-06  8.982108e-03  3.656298e+06  1.545660e+02
   224  1.923702e+00  1.918415e+00  3.051708e+00  2.642023e-06  8.875045e-03  4.017706e+06  1.625115e+02
   225  1.934504e+00  1.929137e+00  3.088549e+00  2.416598e-06  8.763834e-03  4.420266e+06  1.709970e+02
   226  1.945466e+00  1.940020e+00  3.125383e+00  2.208387e-06  8.648658e-03  4.869121e+06  1.800636e+02
   227  1.956587e+00  1.951062e+00  3.162204e+00  2.016281e-06  8.529712e-03  5.370092e+06  1.897558e+02
   228  1.967865e+00  1.962263e+00  3.199004e+00  1.839223e-06  8.407197e-03  5.929800e+06  2.001221e+02
   229  1.979297e+00  1.973619e+00  3.235778e+00  1.676202e-06  8.281317e-03  6.555772e+06  2.112150e+02
   230  1.990883e+00  1.985129e+00  3.272518e+00  1.526261e-06  8.152282e-03  7.256572e+06  2.230919e+02
   231  2.002619e+00  1.996790e+00  3.309218e+00  1.388491e-06  8.020307e-03  8.041950e+06  2.358146e+02
