     i         log_r      log_rmid             m           rho            v2        trelax            kn
    31  -1.766443e+00  -1.771926e+00  5.212579e-04  3.081820e+02  4.210163e-01  5.000844e-03  2.184664e-03
    32  -1.755409e+00  -1.760891e+00  5.620357e-04  3.077176e+02  4.208775e-01  5.009216e-03  2.186672e-03
    33  -1.744379e+00  -1.749859e+00  6.059606e-04  3.072302e+02  4.207316e-01  5.018033e-03  2.188786e-03
    34  -1.733349e+00  -1.738829e+00  6.532785e-04  3.067187e+02  4.205783e-01  5.027318e-03  2.191009e-03
    35  -1.722323e+00  -1.727801e+00  7.042385e-04  3.061818e+02  4.204172e-01  5.037098e-03  2.193349e-03
    36  -1.711297e+00  -1.716775e+00  7.591240e-04  3.056184e+02  4.202480e-01  5.047399e-03  2.195812e-03
    37  -1.700274e+00  -1.705751e+00  8.182252e-04  3.050274e+02  4.200702e-01  5.058250e-03  2.198404e-03
    38  -1.689254e+00  -1.694729e+00  8.818583e-04  3.044073e+02  4.198833e-01  5.069680e-03  2.201131e-03
    39  -1.678236e+00  -1.683710e+00  9.503637e-04  3.037570e+02  4.196871e-01  5.081722e-03  2.204001e-03
    40  -1.667218e+00  -1.672692e+00  1.024119e-03  3.030750e+02  4.194809e-01  5.094409e-03  2.207022e-03
    41  -1.656203e+00  -1.661676e+00  1.103493e-03  3.023598e+02  4.192643e-01  5.107777e-03  2.210201e-03
    42  -1.645190e+00  -1.650662e+00  1.188917e-03  3.016101e+02  4.190369e-01  5.121863e-03  2.213547e-03
    43  -1.634180e+00  -1.639650e+00  1.280828e-03  3.008244e+02  4.187980e-01  5.136706e-03  2.217068e-03
    44  -1.623171e+00  -1.628641e+00  1.379723e-03  3.000009e+02  4.185472e-01  5.152349e-03  2.220774e-03
    45  -1.612164e+00  -1.617633e+00  1.486103e-03  2.991380e+02  4.182838e-01  5.168838e-03  2.224674e-03
    46  -1.601158e+00  -1.606626e+00  1.600525e-03  2.982341e+02  4.180073e-01  5.186218e-03  2.228780e-03
    47  -1.590154e+00  -1.595621e+00  1.723575e-03  2.972873e+02  4.177170e-01  5.204542e-03  2.233102e-03
    48  -1.579151e+00  -1.584618e+00  1.855885e-03  2.962959e+02  4.174123e-01  5.223862e-03  2.237651e-03
    49  -1.568150e+00  -1.573616e+00  1.998123e-03  2.952581e+02  4.170924e-01  5.244234e-03  2.242439e-03
    50  -1.557149e+00  -1.562615e+00  2.151017e-03  2.941717e+02  4.167568e-01  5.265720e-03  2.247481e-03
    51  -1.546150e+00  -1.551615e+00  2.315332e-03  2.930350e+02  4.164045e-01  5.288383e-03  2.252788e-03
    52  -1.535150e+00  -1.540615e+00  2.491891e-03  2.918457e+02  4.160348e-01  5.312292e-03  2.258376e-03
    53  -1.524151e+00  -1.529616e+00  2.681574e-03  2.906018e+02  4.156470e-01  5.337519e-03  2.264260e-03
    54  -1.513153e+00  -1.518617e+00  2.885299e-03  2.893012e+02  4.152401e-01  5.364141e-03  2.270456e-03
    55  -1.502154e+00  -1.507618e+00  3.104081e-03  2.879416e+02  4.148133e-01  5.392240e-03  2.276980e-03
    56  -1.491155e+00  -1.496619e+00  3.338977e-03  2.865209e+02  4.143657e-01  5.421904e-03  2.283851e-03
    57  -1.480155e+00  -1.485620e+00  3.591122e-03  2.850366e+02  4.138962e-01  5.453228e-03  2.291088e-03
    58  -1.469153e+00  -1.474619e+00  3.861724e-03  2.834864e+02  4.134040e-01  5.486310e-03  2.298710e-03
    59  -1.458151e+00  -1.463617e+00  4.152066e-03  2.818680e+02  4.128879e-01  5.521259e-03  2.306741e-03
    60  -1.447146e+00  -1.452613e+00  4.463517e-03  2.801789e+02  4.123469e-01  5.558188e-03  2.315201e-03
    61  -1.436139e+00  -1.441607e+00  4.797536e-03  2.784166e+02  4.117798e-01  5.597220e-03  2.324116e-03
    62  -1.425129e+00  -1.430599e+00  5.155655e-03  2.765786e+02  4.111854e-01  5.638487e-03  2.333510e-03
    63  -1.414115e+00  -1.419587e+00  5.539526e-03  2.746625e+02  4.105626e-01  5.682128e-03  2.343411e-03
    64  -1.403097e+00  -1.408571e+00  5.950900e-03  2.726656e+02  4.099101e-01  5.728296e-03  2.353847e-03
    65  -1.392074e+00  -1.397551e+00  6.391610e-03  2.705854e+02  4.092265e-01  5.777153e-03  2.364851e-03
    66  -1.381046e+00  -1.386525e+00  6.863620e-03  2.684194e+02  4.085104e-01  5.828873e-03  2.376453e-03
    67  -1.370012e+00  -1.375494e+00  7.369017e-03  2.661650e+02  4.077606e-01  5.883644e-03  2.388689e-03
    68  -1.358971e+00  -1.364456e+00  7.909987e-03  2.638198e+02  4.069753e-01  5.941671e-03  2.401596e-03
    69  -1.347921e+00  -1.353411e+00  8.488863e-03  2.613812e+02  4.061533e-01  6.003172e-03  2.415214e-03
    70  -1.336863e+00  -1.342357e+00  9.108117e-03  2.588467e+02  4.052927e-01  6.068383e-03  2.429585e-03
    71  -1.325795e+00  -1.331294e+00  9.770334e-03  2.562140e+02  4.043921e-01  6.137562e-03  2.444753e-03
    72  -1.314717e+00  -1.320221e+00  1.047826e-02  2.534806e+02  4.034496e-01  6.210986e-03  2.460768e-03
    73  -1.303626e+00  -1.309136e+00  1.123480e-02  2.506445e+02  4.024635e-01  6.288956e-03  2.477681e-03
    74  -1.292522e+00  -1.298038e+00  1.204299e-02  2.477033e+02  4.014320e-01  6.371800e-03  2.495547e-03
    75  -1.281403e+00  -1.286927e+00  1.290606e-02  2.446551e+02  4.003532e-01  6.459874e-03  2.514426e-03
    76  -1.270268e+00  -1.275800e+00  1.382737e-02  2.414980e+02  3.992251e-01  6.553565e-03  2.534382e-03
    77  -1.259116e+00  -1.264656e+00  1.481049e-02  2.382300e+02  3.980456e-01  6.653300e-03  2.555484e-03
    78  -1.247945e+00  -1.253494e+00  1.585915e-02  2.348497e+02  3.968127e-01  6.759540e-03  2.577804e-03
    79  -1.236752e+00  -1.242312e+00  1.697728e-02  2.313557e+02  3.955241e-01  6.872795e-03  2.601424e-03
    80  -1.225537e+00  -1.231108e+00  1.816896e-02  2.277466e+02  3.941777e-01  6.993619e-03  2.626429e-03
    81  -1.214296e+00  -1.219880e+00  1.943850e-02  2.240217e+02  3.927710e-01  7.122627e-03  2.652913e-03
    82  -1.203029e+00  -1.208626e+00  2.079041e-02  2.201801e+02  3.913018e-01  7.260493e-03  2.680976e-03
    83  -1.191731e+00  -1.197343e+00  2.222937e-02  2.162214e+02  3.897674e-01  7.407960e-03  2.710726e-03
    84  -1.180402e+00  -1.186030e+00  2.376030e-02  2.121455e+02  3.881653e-01  7.565851e-03  2.742284e-03
    85  -1.169039e+00  -1.174683e+00  2.538829e-02  2.079527e+02  3.864929e-01  7.735076e-03  2.775778e-03
    86  -1.157637e+00  -1.163300e+00  2.711870e-02  2.036436e+02  3.847474e-01  7.916650e-03  2.811348e-03
    87  -1.146195e+00  -1.151878e+00  2.895704e-02  1.992190e+02  3.829259e-01  8.111698e-03  2.849148e-03
    88  -1.134708e+00  -1.140414e+00  3.090905e-02  1.946805e+02  3.810257e-01  8.321477e-03  2.889345e-03
    89  -1.123174e+00  -1.128903e+00  3.298073e-02  1.900298e+02  3.790436e-01  8.547392e-03  2.932124e-03
    90  -1.111588e+00  -1.117342e+00  3.517823e-02  1.852694e+02  3.769764e-01  8.791021e-03  2.977686e-03
    91  -1.099946e+00  -1.105728e+00  3.750796e-02  1.804019e+02  3.748211e-01  9.054134e-03  3.026253e-03
    92  -1.088243e+00  -1.094055e+00  3.997652e-02  1.754307e+02  3.725742e-01  9.338732e-03  3.078070e-03
    93  -1.076475e+00  -1.082319e+00  4.259071e-02  1.703598e+02  3.702324e-01  9.647073e-03  3.133408e-03
    94  -1.064636e+00  -1.070515e+00  4.535754e-02  1.651937e+02  3.677919e-01  9.981720e-03  3.192566e-03
    95  -1.052720e+00  -1.058637e+00  4.828429e-02  1.599374e+02  3.652492e-01  1.034559e-02  3.255878e-03
    96  -1.040721e+00  -1.046679e+00  5.137828e-02  1.545965e+02  3.626005e-01  1.074202e-02  3.323715e-03
    97  -1.028632e+00  -1.034634e+00  5.464712e-02  1.491776e+02  3.598417e-01  1.117483e-02  3.396489e-03
    98  -1.016446e+00  -1.022496e+00  5.809861e-02  1.436875e+02  3.569687e-01  1.164839e-02  3.474667e-03
    99  -1.004155e+00  -1.010257e+00  6.174066e-02  1.381340e+02  3.539773e-01  1.216779e-02  3.558769e-03
   100  -9.917492e-01  -9.979077e-01  6.558137e-02  1.325254e+02  3.508629e-01  1.273891e-02  3.649384e-03
   101  -9.792196e-01  -9.854392e-01  6.962896e-02  1.268707e+02  3.476211e-01  1.336859e-02  3.747176e-03
   102  -9.665553e-01  -9.728413e-01  7.389183e-02  1.211797e+02  3.442468e-01  1.406485e-02  3.852901e-03
   103  -9.537448e-01  -9.601028e-01  7.837842e-02  1.154628e+02  3.407351e-01  1.483711e-02  3.967420e-03
   104  -9.407751e-01  -9.472115e-01  8.309731e-02  1.097312e+02  3.370806e-01  1.569650e-02  4.091719e-03
   105  -9.276320e-01  -9.341539e-01  8.805718e-02  1.039966e+02  3.332777e-01  1.665627e-02  4.226929e-03
   106  -9.142998e-01  -9.209148e-01  9.326673e-02  9.827146e+01  3.293206e-01  1.773222e-02  4.374361e-03
   107  -9.007610e-01  -9.074777e-01  9.873473e-02  9.256884e+01  3.252029e-01  1.894340e-02  4.535531e-03
   108  -8.869960e-01  -8.938240e-01  1.044700e-01  8.690240e+01  3.209181e-01  2.031286e-02  4.712212e-03
   109  -8.729829e-01  -8.799329e-01  1.104813e-01  8.128637e+01  3.164590e-01  2.186873e-02  4.906481e-03
   110  -8.586972e-01  -8.657813e-01  1.167774e-01  7.573551e+01  3.118182e-01  2.364557e-02  5.120793e-03
   111  -8.441113e-01  -8.513430e-01  1.233670e-01  7.026504e+01  3.069875e-01  2.568623e-02  5.358063e-03
   112  -8.291935e-01  -8.365883e-01  1.302589e-01  6.489056e+01  3.019581e-01  2.804434e-02  5.621777e-03
   113  -8.139081e-01  -8.214836e-01  1.374615e-01  5.962802e+01  2.967206e-01  3.078759e-02  5.916143e-03
   114  -7.982140e-01  -8.059902e-01  1.449834e-01  5.449364e+01  2.912647e-01  3.400245e-02  6.246273e-03
   115  -7.820639e-01  -7.900639e-01  1.528329e-01  4.950381e+01  2.855788e-01  3.780057e-02  6.618437e-03
   116  -7.654026e-01  -7.736534e-01  1.610180e-01  4.467500e+01  2.796506e-01  4.232798e-02  7.040404e-03
   117  -7.481658e-01  -7.566987e-01  1.695469e-01  4.002364e+01  2.734660e-01  4.777842e-02  7.521904e-03
   118  -7.302774e-01  -7.391295e-01  1.784273e-01  3.556598e+01  2.670095e-01  5.441290e-02  8.075269e-03
   119  -7.116471e-01  -7.208624e-01  1.876667e-01  3.131802e+01  2.602635e-01  6.258914e-02  8.716336e-03
   120  -6.921658e-01  -7.017972e-01  1.972725e-01  2.729533e+01  2.532080e-01  7.280696e-02  9.465746e-03
   121  -6.717011e-01  -6.818129e-01  2.072515e-01  2.351286e+01  2.458201e-01  8.577994e-02  1.035086e-02
   122  -6.500895e-01  -6.607609e-01  2.176105e-01  1.998478e+01  2.380733e-01  1.025523e-01  1.140861e-02
   123  -6.271264e-01  -6.384562e-01  2.283559e-01  1.672423e+01  2.299368e-01  1.246952e-01  1.268997e-02
   124  -6.025513e-01  -6.146651e-01  2.394938e-01  1.374315e+01  2.213739e-01  1.546502e-01  1.426696e-02
   125  -5.760259e-01  -5.890862e-01  2.510298e-01  1.105190e+01  2.123409e-01  1.963569e-01  1.624435e-02
   126  -5.471010e-01  -5.613227e-01  2.629693e-01  8.658955e+00  2.027852e-01  2.564581e-01  1.877962e-02
   127  -5.151637e-01  -5.308389e-01  2.753172e-01  6.570453e+00  1.926422e-01  3.467599e-01  2.211894e-02
   128  -4.793518e-01  -4.968887e-01  2.880780e-01  4.789629e+00  1.818320e-01  4.896243e-01  2.666562e-02
   129  -4.384067e-01  -4.583969e-01  3.012559e-01  3.316044e+00  1.702546e-01  7.308534e-01  3.311907e-02
   130  -3.904121e-01  -4.137467e-01  3.148546e-01  2.144515e+00  1.577856e-01  1.173917e+00  4.277987e-02
   131  -3.323081e-01  -3.603891e-01  3.288774e-01  1.263521e+00  1.442745e-01  2.083641e+00  5.828432e-02
   132  -2.589907e-01  -2.941040e-01  3.433271e-01  6.527593e-01  1.295641e-01  4.256029e+00  8.556947e-02
   133  -1.618542e-01  -2.077123e-01  3.582062e-01  2.793367e-01  1.136016e-01  1.062135e+01  1.396952e-01
   134  -2.833646e-02  -8.998437e-02  3.735166e-01  9.273287e-02  9.689926e-02  3.464225e+01  2.625190e-01
   135  1.478209e-01  6.861319e-02  3.892599e-01  2.417029e-02  8.159769e-02  1.448369e+02  5.603481e-01
   136  3.382316e-01  2.533791e-01  4.054373e-01  6.412899e-03  7.035379e-02  5.878978e+02  1.171566e+00
   137  4.965525e-01  4.245669e-01  4.220493e-01  2.426950e-03  6.203414e-02  1.654337e+03  2.028112e+00
   138  6.136795e-01  5.590527e-01  4.390963e-01  1.329366e-03  5.542003e-02  3.195377e+03  2.899226e+00
   139  7.010631e-01  6.595654e-01  4.565780e-01  9.125394e-04  5.038351e-02  4.882072e+03  3.670014e+00
   140  7.690239e-01  7.363715e-01  4.744939e-01  7.073819e-04  4.655681e-02  6.551707e+03  4.336298e+00
   141  8.240516e-01  7.974087e-01  4.928430e-01  5.869386e-04  4.356851e-02  8.162459e+03  4.921020e+00
   142  8.700923e-01  8.476818e-01  5.116240e-01  5.073597e-04  4.116017e-02  9.715059e+03  5.445543e+00
   143  9.096210e-01  8.903062e-01  5.308350e-01  4.503013e-04  3.916441e-02  1.122150e+04  5.925710e+00
   144  9.442583e-01  9.272849e-01  5.504739e-01  4.069142e-04  3.747188e-02  1.269534e+04  6.372848e+00
   145  9.751093e-01  9.599577e-01  5.705382e-01  3.724491e-04  3.600907e-02  1.414904e+04  6.795138e+00
   146  1.002955e+00  9.892553e-01  5.910251e-01  3.441409e-04  3.472491e-02  1.559348e+04  7.198616e+00
   147  1.028365e+00  1.015846e+00  6.119315e-01  3.202734e-04  3.358285e-02  1.703807e+04  7.587847e+00
   148  1.051766e+00  1.040223e+00  6.332539e-01  2.997256e-04  3.255599e-02  1.849101e+04  7.966368e+00
   149  1.073483e+00  1.062760e+00  6.549885e-01  2.817342e-04  3.162406e-02  1.995959e+04  8.336987e+00
   150  1.093774e+00  1.083747e+00  6.771312e-01  2.657609e-04  3.077145e-02  2.145038e+04  8.701982e+00
   151  1.112839e+00  1.103411e+00  6.996779e-01  2.514150e-04  2.998593e-02  2.296942e+04  9.063238e+00
   152  1.130843e+00  1.121934e+00  7.226239e-01  2.384058e-04  2.925772e-02  2.452239e+04  9.422346e+00
   153  1.147920e+00  1.139465e+00  7.459645e-01  2.265122e-04  2.857894e-02  2.611471e+04  9.780676e+00
   154  1.164180e+00  1.156126e+00  7.696946e-01  2.155629e-04  2.794312e-02  2.775163e+04  1.013942e+01
   155  1.179717e+00  1.172018e+00  7.938092e-01  2.054229e-04  2.734489e-02  2.943832e+04  1.049966e+01
   156  1.194608e+00  1.187227e+00  8.183029e-01  1.959844e-04  2.677977e-02  3.117993e+04  1.086234e+01
   157  1.208921e+00  1.201824e+00  8.431702e-01  1.871600e-04  2.624396e-02  3.298165e+04  1.122837e+01
   158  1.222713e+00  1.215872e+00  8.684054e-01  1.788780e-04  2.573422e-02  3.484878e+04  1.159855e+01
   159  1.236033e+00  1.229424e+00  8.940028e-01  1.710791e-04  2.524777e-02  3.678675e+04  1.197368e+01
   160  1.248925e+00  1.242527e+00  9.199565e-01  1.637137e-04  2.478223e-02  3.880118e+04  1.235450e+01
   161  1.261427e+00  1.255221e+00  9.462603e-01  1.567396e-04  2.433549e-02  4.089792e+04  1.274173e+01
   162  1.273571e+00  1.267541e+00  9.729084e-01  1.501212e-04  2.390573e-02  4.308309e+04  1.313608e+01
   163  1.285389e+00  1.279520e+00  9.998945e-01  1.438278e-04  2.349136e-02  4.536315e+04  1.353824e+01
   164  1.296905e+00  1.291185e+00  1.027212e+00  1.378326e-04  2.309096e-02  4.774491e+04  1.394893e+01
   165  1.308145e+00  1.302561e+00  1.054856e+00  1.321126e-04  2.270328e-02  5.023560e+04  1.436883e+01
   166  1.319129e+00  1.313671e+00  1.082819e+00  1.266473e-04  2.232722e-02  5.284290e+04  1.479866e+01
   167  1.329876e+00  1.324536e+00  1.111094e+00  1.214189e-04  2.196179e-02  5.557505e+04  1.523915e+01
   168  1.340405e+00  1.335172e+00  1.139677e+00  1.164113e-04  2.160613e-02  5.844083e+04  1.569104e+01
   169  1.350730e+00  1.345598e+00  1.168559e+00  1.116103e-04  2.125946e-02  6.144970e+04  1.615510e+01
   170  1.360868e+00  1.355829e+00  1.197736e+00  1.070029e-04  2.092109e-02  6.461183e+04  1.663212e+01
   171  1.370831e+00  1.365878e+00  1.227200e+00  1.025778e-04  2.059042e-02  6.793822e+04  1.712295e+01
   172  1.380632e+00  1.375759e+00  1.256946e+00  9.832419e-05  2.026691e-02  7.144073e+04  1.762844e+01
   173  1.390283e+00  1.385484e+00  1.286966e+00  9.423261e-05  1.995009e-02  7.513225e+04  1.814950e+01
   174  1.399793e+00  1.395064e+00  1.317256e+00  9.029422e-05  1.963954e-02  7.902679e+04  1.868711e+01
   175  1.409175e+00  1.404510e+00  1.347808e+00  8.650094e-05  1.933493e-02  8.313959e+04  1.924226e+01
   176  1.418437e+00  1.413831e+00  1.378616e+00  8.284529e-05  1.903595e-02  8.748729e+04  1.981603e+01
   177  1.427588e+00  1.423036e+00  1.409675e+00  7.932034e-05  1.874235e-02  9.208809e+04  2.040955e+01
   178  1.436637e+00  1.432136e+00  1.440978e+00  7.591965e-05  1.845394e-02  9.696194e+04  2.102404e+01
   179  1.445592e+00  1.441138e+00  1.472519e+00  7.263723e-05  1.817057e-02  1.021307e+05  2.166077e+01
   180  1.454462e+00  1.450050e+00  1.504292e+00  6.946750e-05  1.789214e-02  1.076186e+05  2.232111e+01
   181  1.463254e+00  1.458881e+00  1.536292e+00  6.640523e-05  1.761858e-02  1.134520e+05  2.300653e+01
   182  1.471976e+00  1.467637e+00  1.568512e+00  6.344554e-05  1.734988e-02  1.196604e+05  2.371859e+01
   183  1.480635e+00  1.476327e+00  1.600947e+00  6.058388e-05  1.708607e-02  1.262763e+05  2.445897e+01
   184  1.489238e+00  1.484958e+00  1.633591e+00  5.781596e-05  1.682720e-02  1.333357e+05  2.522946e+01
   185  1.497793e+00  1.493537e+00  1.666439e+00  5.513782e-05  1.657338e-02  1.408785e+05  2.603199e+01
   186  1.506308e+00  1.502071e+00  1.699484e+00  5.254576e-05  1.632475e-02  1.489495e+05  2.686864e+01
   187  1.514788e+00  1.510569e+00  1.732722e+00  5.003635e-05  1.608147e-02  1.575983e+05  2.774163e+01
   188  1.523242e+00  1.519036e+00  1.766147e+00  4.760648e-05  1.584376e-02  1.668802e+05  2.865337e+01
   189  1.531678e+00  1.527481e+00  1.799754e+00  4.525326e-05  1.561182e-02  1.768574e+05  2.960643e+01
   190  1.540103e+00  1.535911e+00  1.833536e+00  4.297414e-05  1.538592e-02  1.875992e+05  3.060359e+01
   191  1.548523e+00  1.544333e+00  1.867490e+00  4.076684e-05  1.516632e-02  1.991833e+05  3.164784e+01
   192  1.556949e+00  1.552757e+00  1.901609e+00  3.862936e-05  1.495328e-02  2.116968e+05  3.274242e+01
   193  1.565387e+00  1.561189e+00  1.935889e+00  3.656002e-05  1.474707e-02  2.252376e+05  3.389079e+01
   194  1.573847e+00  1.569638e+00  1.970325e+00  3.455739e-05  1.454792e-02  2.399156e+05  3.509674e+01
   195  1.582336e+00  1.578112e+00  2.004912e+00  3.262041e-05  1.435607e-02  2.558544e+05  3.636431e+01
   196  1.590864e+00  1.586621e+00  2.039645e+00  3.074834e-05  1.417168e-02  2.731918e+05  3.769782e+01
   197  1.599439e+00  1.595173e+00  2.074518e+00  2.894071e-05  1.399487e-02  2.920830e+05  3.910198e+01
   198  1.608071e+00  1.603776e+00  2.109526e+00  2.719732e-05  1.382568e-02  3.127020e+05  4.058182e+01
   199  1.616769e+00  1.612442e+00  2.144666e+00  2.551819e-05  1.366405e-02  3.352436e+05  4.214278e+01
   200  1.625542e+00  1.621177e+00  2.179932e+00  2.390360e-05  1.350979e-02  3.599253e+05  4.379069e+01
   201  1.634399e+00  1.629993e+00  2.215319e+00  2.235394e-05  1.336261e-02  3.869903e+05  4.553181e+01
   202  1.643349e+00  1.638897e+00  2.250822e+00  2.086971e-05  1.322207e-02  4.167100e+05  4.737289e+01
   203  1.652402e+00  1.647899e+00  2.286438e+00  1.945140e-05  1.308756e-02  4.493864e+05  4.932114e+01
   204  1.661565e+00  1.657008e+00  2.322160e+00  1.809944e-05  1.295835e-02  4.853556e+05  5.138429e+01
   205  1.670846e+00  1.666230e+00  2.357985e+00  1.681411e-05  1.283358e-02  5.249914e+05  5.357065e+01
   206  1.680253e+00  1.675575e+00  2.393907e+00  1.559546e-05  1.271227e-02  5.687091e+05  5.588910e+01
   207  1.689791e+00  1.685048e+00  2.429923e+00  1.444323e-05  1.259337e-02  6.169710e+05  5.834916e+01
   208  1.699466e+00  1.694655e+00  2.466027e+00  1.335679e-05  1.247580e-02  6.702914e+05  6.096106e+01
   209  1.709283e+00  1.704403e+00  2.502214e+00  1.233516e-05  1.235848e-02  7.292435e+05  6.373570e+01
   210  1.719246e+00  1.714293e+00  2.538480e+00  1.137694e-05  1.224041e-02  7.944681e+05  6.668482e+01
   211  1.729357e+00  1.724331e+00  2.574820e+00  1.048036e-05  1.212067e-02  8.666830e+05  6.982103e+01
   212  1.739619e+00  1.734518e+00  2.611229e+00  9.643326e-06  1.199850e-02  9.466943e+05  7.315785e+01
   213  1.750032e+00  1.744857e+00  2.647704e+00  8.863451e-06  1.187326e-02  1.035409e+06  7.670987e+01
   214  1.760598e+00  1.755347e+00  2.684236e+00  8.138177e-06  1.174452e-02  1.133849e+06  8.049270e+01
   215  1.771316e+00  1.765990e+00  2.720824e+00  7.464795e-06  1.161196e-02  1.243167e+06  8.452322e+01
   216  1.782187e+00  1.776786e+00  2.757461e+00  6.840522e-06  1.147541e-02  1.364667e+06  8.881964e+01
   217  1.793210e+00  1.787733e+00  2.794143e+00  6.262575e-06  1.133481e-02  1.499823e+06  9.340157e+01
   218  1.804383e+00  1.798832e+00  2.830864e+00  5.728200e-06  1.119018e-02  1.650302e+06  9.829020e+01
   219  1.815706e+00  1.810081e+00  2.867619e+00  5.234709e-06  1.104160e-02  1.817990e+06  1.035084e+02
   220  1.827177e+00  1.821480e+00  2.904402e+00  4.779497e-06  1.088921e-02  2.005024e+06  1.090808e+02
   221  1.838796e+00  1.833025e+00  2.941208e+00  4.360059e-06  1.073318e-02  2.213826e+06  1.150343e+02
   222  1.850559e+00  1.844717e+00  2.978032e+00  3.974002e-06  1.057368e-02  2.447140e+06  1.213978e+02
   223  1.862466e+00  1.856553e+00  3.014867e+00  3.619045e-06  1.041092e-02  2.708080e+06  1.282024e+02
   224  1.874514e+00  1.868532e+00  3.051708e+00  3.293020e-06  1.024511e-02  3.000180e+06  1.354822e+02
   225  1.886702e+00  1.880651e+00  3.088549e+00  2.993869e-06  1.007648e-02  3.327460e+06  1.432739e+02
   226  1.899027e+00  1.892908e+00  3.125383e+00  2.719648e-06  9.905251e-03  3.694490e+06  1.516173e+02
   227  1.911488e+00  1.905302e+00  3.162204e+00  2.468531e-06  9.731659e-03  4.106463e+06  1.605554e+02
   228  1.924081e+00  1.917830e+00  3.199004e+00  2.238794e-06  9.555932e-03  4.569297e+06  1.701352e+02
   229  1.936804e+00  1.930489e+00  3.235778e+00  2.028814e-06  9.378292e-03  5.089742e+06  1.804075e+02
   230  1.949656e+00  1.943278e+00  3.272518e+00  1.837073e-06  9.198973e-03  5.675499e+06  1.914278e+02
