     i         log_r      log_rmid             m           rho            v2        trelax            kn
    19  -2.837803e+00  -2.843328e+00  2.102204e-04  2.034785e+05  1.565759e+00  3.927526e-06  4.408756e-05
    20  -2.826679e+00  -2.832205e+00  2.268022e-04  2.031144e+05  1.564856e+00  3.935700e-06  4.413978e-05
    21  -2.815547e+00  -2.821077e+00  2.446857e-04  2.027319e+05  1.563907e+00  3.944324e-06  4.419482e-05
    22  -2.804409e+00  -2.809942e+00  2.639729e-04  2.023298e+05  1.562907e+00  3.953424e-06  4.425284e-05
    23  -2.793269e+00  -2.798803e+00  2.847617e-04  2.019075e+05  1.561856e+00  3.963026e-06  4.431400e-05
    24  -2.782127e+00  -2.787663e+00  3.071688e-04  2.014640e+05  1.560751e+00  3.973156e-06  4.437845e-05
    25  -2.770979e+00  -2.776517e+00  3.313271e-04  2.009982e+05  1.559590e+00  3.983846e-06  4.444639e-05
    26  -2.759828e+00  -2.765368e+00  3.573620e-04  2.005091e+05  1.558368e+00  3.995130e-06  4.451801e-05
    27  -2.748670e+00  -2.754213e+00  3.854278e-04  1.999956e+05  1.557083e+00  4.007041e-06  4.459351e-05
    28  -2.737505e+00  -2.743052e+00  4.156808e-04  1.994563e+05  1.555732e+00  4.019618e-06  4.467314e-05
    29  -2.726337e+00  -2.731885e+00  4.482776e-04  1.988902e+05  1.554312e+00  4.032901e-06  4.475710e-05
    30  -2.715161e+00  -2.720713e+00  4.834077e-04  1.982961e+05  1.552819e+00  4.046928e-06  4.484565e-05
    31  -2.703979e+00  -2.709534e+00  5.212579e-04  1.976725e+05  1.551249e+00  4.061748e-06  4.493905e-05
    32  -2.692791e+00  -2.698349e+00  5.620357e-04  1.970183e+05  1.549599e+00  4.077405e-06  4.503756e-05
    33  -2.681597e+00  -2.687158e+00  6.059606e-04  1.963319e+05  1.547865e+00  4.093950e-06  4.514148e-05
    34  -2.670395e+00  -2.675960e+00  6.532785e-04  1.956120e+05  1.546042e+00  4.111439e-06  4.525112e-05
    35  -2.659186e+00  -2.664755e+00  7.042385e-04  1.948570e+05  1.544126e+00  4.129930e-06  4.536683e-05
    36  -2.647968e+00  -2.653541e+00  7.591240e-04  1.940652e+05  1.542113e+00  4.149485e-06  4.548894e-05
    37  -2.636742e+00  -2.642319e+00  8.182252e-04  1.932352e+05  1.539997e+00  4.170171e-06  4.561784e-05
    38  -2.625506e+00  -2.631087e+00  8.818583e-04  1.923651e+05  1.537774e+00  4.192059e-06  4.575392e-05
    39  -2.614260e+00  -2.619847e+00  9.503637e-04  1.914533e+05  1.535439e+00  4.215226e-06  4.589761e-05
    40  -2.603002e+00  -2.608595e+00  1.024119e-03  1.904979e+05  1.532984e+00  4.239757e-06  4.604938e-05
    41  -2.591734e+00  -2.597331e+00  1.103493e-03  1.894970e+05  1.530406e+00  4.265739e-06  4.620971e-05
    42  -2.580453e+00  -2.586057e+00  1.188917e-03  1.884489e+05  1.527698e+00  4.293266e-06  4.637910e-05
    43  -2.569160e+00  -2.574770e+00  1.280828e-03  1.873514e+05  1.524853e+00  4.322442e-06  4.655811e-05
    44  -2.557852e+00  -2.563469e+00  1.379723e-03  1.862025e+05  1.521865e+00  4.353379e-06  4.674735e-05
    45  -2.546530e+00  -2.552154e+00  1.486103e-03  1.850001e+05  1.518726e+00  4.386198e-06  4.694745e-05
    46  -2.535191e+00  -2.540824e+00  1.600525e-03  1.837421e+05  1.515431e+00  4.421027e-06  4.715908e-05
    47  -2.523836e+00  -2.529476e+00  1.723575e-03  1.824263e+05  1.511970e+00  4.458010e-06  4.738299e-05
    48  -2.512462e+00  -2.518112e+00  1.855885e-03  1.810504e+05  1.508336e+00  4.497297e-06  4.761996e-05
    49  -2.501069e+00  -2.506728e+00  1.998123e-03  1.796120e+05  1.504520e+00  4.539057e-06  4.787084e-05
    50  -2.489654e+00  -2.495324e+00  2.151017e-03  1.781089e+05  1.500515e+00  4.583468e-06  4.813653e-05
    51  -2.478217e+00  -2.483898e+00  2.315332e-03  1.765386e+05  1.496310e+00  4.630731e-06  4.841803e-05
    52  -2.466756e+00  -2.472448e+00  2.491891e-03  1.748987e+05  1.491896e+00  4.681059e-06  4.871640e-05
    53  -2.455268e+00  -2.460974e+00  2.681574e-03  1.731868e+05  1.487263e+00  4.734689e-06  4.903278e-05
    54  -2.443754e+00  -2.449473e+00  2.885299e-03  1.714003e+05  1.482401e+00  4.791876e-06  4.936841e-05
    55  -2.432210e+00  -2.437944e+00  3.104081e-03  1.695368e+05  1.477299e+00  4.852905e-06  4.972463e-05
    56  -2.420634e+00  -2.426383e+00  3.338977e-03  1.675938e+05  1.471945e+00  4.918088e-06  5.010292e-05
    57  -2.409024e+00  -2.414790e+00  3.591122e-03  1.655687e+05  1.466328e+00  4.987768e-06  5.050485e-05
    58  -2.397378e+00  -2.403162e+00  3.861724e-03  1.634591e+05  1.460434e+00  5.062323e-06  5.093217e-05
    59  -2.385692e+00  -2.391496e+00  4.152066e-03  1.612625e+05  1.454252e+00  5.142175e-06  5.138676e-05
    60  -2.373965e+00  -2.379789e+00  4.463517e-03  1.589764e+05  1.447767e+00  5.227787e-06  5.187069e-05
    61  -2.362192e+00  -2.368038e+00  4.797536e-03  1.565985e+05  1.440966e+00  5.319680e-06  5.238623e-05
    62  -2.350371e+00  -2.356241e+00  5.155655e-03  1.541265e+05  1.433832e+00  5.418430e-06  5.293585e-05
    63  -2.338497e+00  -2.344393e+00  5.539526e-03  1.515582e+05  1.426352e+00  5.524681e-06  5.352229e-05
    64  -2.326568e+00  -2.332492e+00  5.950900e-03  1.488914e+05  1.418508e+00  5.639162e-06  5.414859e-05
    65  -2.314578e+00  -2.320532e+00  6.391610e-03  1.461242e+05  1.410283e+00  5.762685e-06  5.481806e-05
    66  -2.302523e+00  -2.308509e+00  6.863620e-03  1.432547e+05  1.401660e+00  5.896167e-06  5.553439e-05
    67  -2.290399e+00  -2.296419e+00  7.369017e-03  1.402814e+05  1.392620e+00  6.040650e-06  5.630169e-05
    68  -2.278199e+00  -2.284256e+00  7.909987e-03  1.372028e+05  1.383143e+00  6.197315e-06  5.712454e-05
    69  -2.265917e+00  -2.272014e+00  8.488863e-03  1.340177e+05  1.373210e+00  6.367506e-06  5.800804e-05
    70  -2.253547e+00  -2.259688e+00  9.108117e-03  1.307253e+05  1.362798e+00  6.552765e-06  5.895793e-05
    71  -2.241083e+00  -2.247270e+00  9.770334e-03  1.273250e+05  1.351885e+00  6.754864e-06  5.998064e-05
    72  -2.228515e+00  -2.234753e+00  1.047826e-02  1.238165e+05  1.340448e+00  6.975840e-06  6.108345e-05
    73  -2.215836e+00  -2.222129e+00  1.123480e-02  1.202002e+05  1.328460e+00  7.218060e-06  6.227458e-05
    74  -2.203035e+00  -2.209388e+00  1.204299e-02  1.164767e+05  1.315898e+00  7.484280e-06  6.356342e-05
    75  -2.190103e+00  -2.196521e+00  1.290606e-02  1.126471e+05  1.302732e+00  7.777725e-06  6.496064e-05
    76  -2.177028e+00  -2.183516e+00  1.382737e-02  1.087133e+05  1.288933e+00  8.102189e-06  6.647852e-05
    77  -2.163796e+00  -2.170361e+00  1.481049e-02  1.046775e+05  1.274470e+00  8.462168e-06  6.813122e-05
    78  -2.150393e+00  -2.157043e+00  1.585915e-02  1.005430e+05  1.259312e+00  8.863017e-06  6.993511e-05
    79  -2.136803e+00  -2.143545e+00  1.697728e-02  9.631349e+04  1.243421e+00  9.311158e-06  7.190929e-05
    80  -2.123007e+00  -2.129850e+00  1.816896e-02  9.199375e+04  1.226762e+00  9.814348e-06  7.407614e-05
    81  -2.108986e+00  -2.115940e+00  1.943850e-02  8.758939e+04  1.209295e+00  1.038203e-05  7.646205e-05
    82  -2.094714e+00  -2.101791e+00  2.079041e-02  8.310705e+04  1.190975e+00  1.102582e-05  7.909835e-05
    83  -2.080166e+00  -2.087379e+00  2.222937e-02  7.855450e+04  1.171758e+00  1.176007e-05  8.202255e-05
    84  -2.065311e+00  -2.072675e+00  2.376030e-02  7.394072e+04  1.151592e+00  1.260280e-05  8.527989e-05
    85  -2.050113e+00  -2.057645e+00  2.538829e-02  6.927602e+04  1.130422e+00  1.357678e-05  8.892543e-05
    86  -2.034530e+00  -2.042252e+00  2.711870e-02  6.457213e+04  1.108189e+00  1.471120e-05  9.302686e-05
    87  -2.018515e+00  -2.026449e+00  2.895704e-02  5.984235e+04  1.084824e+00  1.604397e-05  9.766834e-05
    88  -2.002008e+00  -2.010183e+00  3.090905e-02  5.510172e+04  1.060253e+00  1.762503e-05  1.029557e-04
    89  -1.984942e+00  -1.993391e+00  3.298073e-02  5.036711e+04  1.034393e+00  1.952136e-05  1.090238e-04
    90  -1.967233e+00  -1.975997e+00  3.517823e-02  4.565742e+04  1.007147e+00  2.182440e-05  1.160475e-04
    91  -1.948779e+00  -1.957908e+00  3.750796e-02  4.099374e+04  9.784038e-01  2.466172e-05  1.242567e-04
    92  -1.929452e+00  -1.939008e+00  3.997652e-02  3.639957e+04  9.480352e-01  2.821574e-05  1.339607e-04
    93  -1.909092e+00  -1.919153e+00  4.259071e-02  3.190106e+04  9.158875e-01  3.275471e-05  1.455842e-04
    94  -1.887491e+00  -1.898157e+00  4.535754e-02  2.752724e+04  8.817754e-01  3.868640e-05  1.597267e-04
    95  -1.864373e+00  -1.875778e+00  4.828429e-02  2.331031e+04  8.454693e-01  4.665551e-05  1.772616e-04
    96  -1.839362e+00  -1.851688e+00  5.137828e-02  1.928612e+04  8.066792e-01  5.773043e-05  1.995101e-04
    97  -1.811929e+00  -1.825429e+00  5.464712e-02  1.549454e+04  7.650260e-01  7.378757e-05  2.285653e-04
    98  -1.781285e+00  -1.796337e+00  5.809861e-02  1.198004e+04  7.199947e-01  9.837325e-05  2.679439e-04
    99  -1.746196e+00  -1.763386e+00  6.174066e-02  8.792562e+03  6.708504e-01  1.388583e-04  3.240166e-04
   100  -1.704556e+00  -1.724877e+00  6.558137e-02  5.988603e+03  6.164716e-01  2.126757e-04  4.095608e-04
   101  -1.652349e+00  -1.677668e+00  6.962896e-02  3.632883e+03  5.549690e-01  3.694998e-04  5.542143e-04
   102  -1.580444e+00  -1.614910e+00  7.389183e-02  1.800801e+03  4.826093e-01  7.993488e-04  8.441254e-04
   103  -1.461418e+00  -1.516866e+00  7.837842e-02  5.816799e+02  3.896179e-01  2.754206e-03  1.653013e-03
   104  -1.185854e+00  -1.302137e+00  8.309731e-02  6.006417e+01  2.435249e-01  3.373750e-02  6.506664e-03
   105  -5.825618e-01  -7.869280e-01  8.805718e-02  8.453910e-01  8.250699e-02  4.118101e+00  9.422444e-02
   106  2.651929e-01  2.182362e-02  9.326673e-02  2.509507e-03  2.999423e-02  2.300874e+03  2.868301e+00
   107  6.165350e-01  4.754646e-01  9.873473e-02  2.543866e-04  2.844206e-02  2.330908e+04  9.251456e+00
   108  7.431607e-01  6.844465e-01  1.044700e-01  1.739857e-04  2.571653e-02  3.584101e+04  1.176454e+01
   109  8.188991e-01  7.826789e-01  1.104813e-01  1.546697e-04  2.426863e-02  4.150229e+04  1.284436e+01
   110  8.734978e-01  8.470559e-01  1.167774e-01  1.440479e-04  2.345221e-02  4.533162e+04  1.353918e+01
   111  9.165425e-01  8.955532e-01  1.233670e-01  1.367941e-04  2.289343e-02  4.831448e+04  1.406205e+01
   112  9.522900e-01  9.347839e-01  1.302589e-01  1.313781e-04  2.245345e-02  5.079669e+04  1.448888e+01
   113  9.830071e-01  9.679201e-01  1.374615e-01  1.270967e-04  2.207883e-02  5.295142e+04  1.485534e+01
   114  1.010047e+00  9.967377e-01  1.449834e-01  1.235629e-04  2.174630e-02  5.488066e+04  1.518102e+01
   115  1.034284e+00  1.022335e+00  1.528329e-01  1.205465e-04  2.144377e-02  5.664935e+04  1.547782e+01
   116  1.056312e+00  1.045437e+00  1.610180e-01  1.179036e-04  2.116384e-02  5.830096e+04  1.575350e+01
   117  1.076555e+00  1.066551e+00  1.695469e-01  1.155402e-04  2.090144e-02  5.986580e+04  1.601338e+01
   118  1.095327e+00  1.086043e+00  1.784273e-01  1.133919e-04  2.065295e-02  6.136589e+04  1.626132e+01
   119  1.112864e+00  1.104184e+00  1.876667e-01  1.114129e-04  2.041566e-02  6.281782e+04  1.650017e+01
   120  1.129348e+00  1.121184e+00  1.972725e-01  1.095695e-04  2.018758e-02  6.423451e+04  1.673212e+01
   121  1.144925e+00  1.137206e+00  2.072515e-01  1.078360e-04  1.996717e-02  6.562633e+04  1.695890e+01
   122  1.159712e+00  1.152381e+00  2.176105e-01  1.061925e-04  1.975327e-02  6.700184e+04  1.718191e+01
   123  1.173803e+00  1.166814e+00  2.283559e-01  1.046232e-04  1.954498e-02  6.836826e+04  1.740228e+01
   124  1.187276e+00  1.180592e+00  2.394938e-01  1.031153e-04  1.934158e-02  6.973180e+04  1.762098e+01
   125  1.200199e+00  1.193785e+00  2.510298e-01  1.016584e-04  1.914253e-02  7.109791e+04  1.783883e+01
   126  1.212625e+00  1.206456e+00  2.629693e-01  1.002440e-04  1.894737e-02  7.247148e+04  1.805652e+01
   127  1.224602e+00  1.218655e+00  2.753172e-01  9.886483e-05  1.875573e-02  7.385692e+04  1.827468e+01
   128  1.236172e+00  1.230426e+00  2.880780e-01  9.751483e-05  1.856733e-02  7.525833e+04  1.849386e+01
   129  1.247369e+00  1.241806e+00  3.012559e-01  9.618890e-05  1.838193e-02  7.667953e+04  1.871456e+01
   130  1.258223e+00  1.252830e+00  3.148546e-01  9.488265e-05  1.819935e-02  7.812415e+04  1.893723e+01
   131  1.268762e+00  1.263525e+00  3.288774e-01  9.359233e-05  1.801941e-02  7.959567e+04  1.916229e+01
   132  1.279010e+00  1.273916e+00  3.433271e-01  9.231469e-05  1.784200e-02  8.109748e+04  1.939012e+01
   133  1.288987e+00  1.284027e+00  3.582062e-01  9.104695e-05  1.766702e-02  8.263288e+04  1.962110e+01
   134  1.298713e+00  1.293877e+00  3.735166e-01  8.978669e-05  1.749439e-02  8.420515e+04  1.985557e+01
   135  1.308204e+00  1.303485e+00  3.892599e-01  8.853182e-05  1.732402e-02  8.581757e+04  2.009387e+01
   136  1.317476e+00  1.312865e+00  4.054373e-01  8.728054e-05  1.715589e-02  8.747340e+04  2.033632e+01
   137  1.326543e+00  1.322033e+00  4.220493e-01  8.603129e-05  1.698993e-02  8.917595e+04  2.058324e+01
   138  1.335417e+00  1.331003e+00  4.390963e-01  8.478276e-05  1.682612e-02  9.092858e+04  2.083493e+01
   139  1.344110e+00  1.339785e+00  4.565780e-01  8.353381e-05  1.666443e-02  9.273473e+04  2.109169e+01
   140  1.352632e+00  1.348392e+00  4.744939e-01  8.228351e-05  1.650484e-02  9.459791e+04  2.135383e+01
   141  1.360992e+00  1.356832e+00  4.928430e-01  8.103109e-05  1.634732e-02  9.652172e+04  2.162164e+01
   142  1.369201e+00  1.365116e+00  5.116240e-01  7.977590e-05  1.619186e-02  9.850990e+04  2.189543e+01
   143  1.377266e+00  1.373253e+00  5.308350e-01  7.851747e-05  1.603845e-02  1.005663e+05  2.217550e+01
   144  1.385196e+00  1.381249e+00  5.504739e-01  7.725543e-05  1.588707e-02  1.026949e+05  2.246215e+01
   145  1.392996e+00  1.389113e+00  5.705382e-01  7.598954e-05  1.573771e-02  1.049000e+05  2.275569e+01
   146  1.400674e+00  1.396852e+00  5.910251e-01  7.471967e-05  1.559036e-02  1.071857e+05  2.305644e+01
   147  1.408237e+00  1.404472e+00  6.119315e-01  7.344578e-05  1.544499e-02  1.095568e+05  2.336472e+01
   148  1.415690e+00  1.411980e+00  6.332539e-01  7.216794e-05  1.530159e-02  1.120179e+05  2.368085e+01
   149  1.423039e+00  1.419380e+00  6.549885e-01  7.088629e-05  1.516015e-02  1.145740e+05  2.400517e+01
   150  1.430290e+00  1.426680e+00  6.771312e-01  6.960107e-05  1.502064e-02  1.172303e+05  2.433804e+01
   151  1.437446e+00  1.433883e+00  6.996779e-01  6.831257e-05  1.488304e-02  1.199923e+05  2.467980e+01
   152  1.444514e+00  1.440995e+00  7.226239e-01  6.702117e-05  1.474732e-02  1.228659e+05  2.503082e+01
   153  1.451498e+00  1.448020e+00  7.459645e-01  6.572731e-05  1.461346e-02  1.258571e+05  2.539150e+01
   154  1.458402e+00  1.454964e+00  7.696946e-01  6.443147e-05  1.448142e-02  1.289723e+05  2.576221e+01
   155  1.465230e+00  1.461830e+00  7.938092e-01  6.313421e-05  1.435118e-02  1.322183e+05  2.614338e+01
   156  1.471987e+00  1.468622e+00  8.183029e-01  6.183610e-05  1.422268e-02  1.356023e+05  2.653542e+01
   157  1.478676e+00  1.475344e+00  8.431702e-01  6.053779e-05  1.409589e-02  1.391320e+05  2.693879e+01
   158  1.485301e+00  1.482001e+00  8.684054e-01  5.923995e-05  1.397078e-02  1.428154e+05  2.735395e+01
   159  1.491865e+00  1.488595e+00  8.940028e-01  5.794327e-05  1.384729e-02  1.466610e+05  2.778139e+01
   160  1.498372e+00  1.495131e+00  9.199565e-01  5.664847e-05  1.372537e-02  1.506780e+05  2.822160e+01
   161  1.504826e+00  1.501611e+00  9.462603e-01  5.535630e-05  1.360498e-02  1.548759e+05  2.867512e+01
   162  1.511229e+00  1.508039e+00  9.729084e-01  5.406753e-05  1.348606e-02  1.592652e+05  2.914251e+01
   163  1.517585e+00  1.514419e+00  9.998945e-01  5.278292e-05  1.336856e-02  1.638567e+05  2.962434e+01
   164  1.523897e+00  1.520752e+00  1.027212e+00  5.150325e-05  1.325243e-02  1.686622e+05  3.012123e+01
   165  1.530167e+00  1.527043e+00  1.054856e+00  5.022929e-05  1.313759e-02  1.736941e+05  3.063383e+01
   166  1.536399e+00  1.533294e+00  1.082819e+00  4.896183e-05  1.302401e-02  1.789658e+05  3.116281e+01
   167  1.542595e+00  1.539508e+00  1.111094e+00  4.770162e-05  1.291161e-02  1.844916e+05  3.170888e+01
   168  1.548759e+00  1.545688e+00  1.139677e+00  4.644942e-05  1.280035e-02  1.902868e+05  3.227280e+01
   169  1.554893e+00  1.551837e+00  1.168559e+00  4.520598e-05  1.269016e-02  1.963679e+05  3.285536e+01
   170  1.560999e+00  1.557956e+00  1.197736e+00  4.397200e-05  1.258099e-02  2.027525e+05  3.345740e+01
   171  1.567080e+00  1.564050e+00  1.227200e+00  4.274820e-05  1.247279e-02  2.094597e+05  3.407980e+01
   172  1.573140e+00  1.570121e+00  1.256946e+00  4.153523e-05  1.236550e-02  2.165098e+05  3.472351e+01
   173  1.579179e+00  1.576170e+00  1.286966e+00  4.033375e-05  1.225908e-02  2.239250e+05  3.538951e+01
   174  1.585202e+00  1.582201e+00  1.317256e+00  3.914436e-05  1.215347e-02  2.317291e+05  3.607887e+01
   175  1.591211e+00  1.588217e+00  1.347808e+00  3.796764e-05  1.204865e-02  2.399480e+05  3.679270e+01
   176  1.597207e+00  1.594219e+00  1.378616e+00  3.680413e-05  1.194458e-02  2.486096e+05  3.753219e+01
   177  1.603194e+00  1.600211e+00  1.409675e+00  3.565435e-05  1.184124e-02  2.577443e+05  3.829861e+01
   178  1.609175e+00  1.606195e+00  1.440978e+00  3.451875e-05  1.173859e-02  2.673850e+05  3.909329e+01
   179  1.615151e+00  1.612173e+00  1.472519e+00  3.339778e-05  1.163663e-02  2.775676e+05  3.991768e+01
   180  1.621126e+00  1.618149e+00  1.504292e+00  3.229182e-05  1.153537e-02  2.883312e+05  4.077329e+01
   181  1.627101e+00  1.624124e+00  1.536292e+00  3.120125e-05  1.143480e-02  2.997187e+05  4.166175e+01
   182  1.633081e+00  1.630101e+00  1.568512e+00  3.012637e-05  1.133494e-02  3.117766e+05  4.258481e+01
   183  1.639067e+00  1.636084e+00  1.600947e+00  2.906749e-05  1.123583e-02  3.245562e+05  4.354431e+01
   184  1.645062e+00  1.642075e+00  1.633591e+00  2.802484e-05  1.113751e-02  3.381136e+05  4.454224e+01
   185  1.651070e+00  1.648077e+00  1.666439e+00  2.699867e-05  1.104004e-02  3.525107e+05  4.558073e+01
   186  1.657093e+00  1.654092e+00  1.699484e+00  2.598917e-05  1.094348e-02  3.678154e+05  4.666205e+01
   187  1.663135e+00  1.660125e+00  1.732722e+00  2.499652e-05  1.084792e-02  3.841026e+05  4.778865e+01
   188  1.669199e+00  1.666177e+00  1.766147e+00  2.402087e-05  1.075347e-02  4.014552e+05  4.896313e+01
   189  1.675288e+00  1.672254e+00  1.799754e+00  2.306237e-05  1.066022e-02  4.199648e+05  5.018831e+01
   190  1.681405e+00  1.678357e+00  1.833536e+00  2.212117e-05  1.056833e-02  4.397327e+05  5.146720e+01
   191  1.687556e+00  1.684492e+00  1.867490e+00  2.119741e-05  1.047792e-02  4.608712e+05  5.280302e+01
   192  1.693743e+00  1.690661e+00  1.901609e+00  2.029124e-05  1.038916e-02  4.835054e+05  5.419925e+01
   193  1.699971e+00  1.696868e+00  1.935889e+00  1.940279e-05  1.030221e-02  5.077741e+05  5.565964e+01
   194  1.706245e+00  1.703119e+00  1.970325e+00  1.853225e-05  1.021725e-02  5.338324e+05  5.718824e+01
   195  1.712568e+00  1.709418e+00  2.004912e+00  1.767980e-05  1.013446e-02  5.618525e+05  5.878937e+01
   196  1.718947e+00  1.715769e+00  2.039645e+00  1.684570e-05  1.005402e-02  5.920263e+05  6.046767e+01
   197  1.725386e+00  1.722178e+00  2.074518e+00  1.603023e-05  9.976127e-03  6.245675e+05  6.222816e+01
   198  1.731890e+00  1.728650e+00  2.109526e+00  1.523369e-05  9.900943e-03  6.597155e+05  6.407623e+01
   199  1.738466e+00  1.735190e+00  2.144666e+00  1.445645e-05  9.828629e-03  6.977371e+05  6.601770e+01
   200  1.745119e+00  1.741805e+00  2.179932e+00  1.369894e-05  9.759320e-03  7.389298e+05  6.805883e+01
   201  1.751856e+00  1.748501e+00  2.215319e+00  1.296163e-05  9.693118e-03  7.836255e+05  7.020631e+01
   202  1.758683e+00  1.755283e+00  2.250822e+00  1.224504e-05  9.630081e-03  8.321948e+05  7.246741e+01
   203  1.765608e+00  1.762159e+00  2.286438e+00  1.154971e-05  9.570216e-03  8.850504e+05  7.484991e+01
   204  1.772636e+00  1.769136e+00  2.322160e+00  1.087626e-05  9.513464e-03  9.426514e+05  7.736217e+01
   205  1.779775e+00  1.776220e+00  2.357985e+00  1.022529e-05  9.459693e-03  1.005509e+06  8.001316e+01
   206  1.787031e+00  1.783418e+00  2.393907e+00  9.597413e-06  9.408688e-03  1.074190e+06  8.281254e+01
   207  1.794413e+00  1.790738e+00  2.429923e+00  8.993225e-06  9.360142e-03  1.149326e+06  8.577067e+01
   208  1.801926e+00  1.798186e+00  2.466027e+00  8.413270e-06  9.313657e-03  1.231615e+06  8.889866e+01
   209  1.809577e+00  1.805768e+00  2.502214e+00  7.858032e-06  9.268743e-03  1.321831e+06  9.220839e+01
   210  1.817372e+00  1.813492e+00  2.538480e+00  7.327887e-06  9.224826e-03  1.420830e+06  9.571264e+01
   211  1.825317e+00  1.821363e+00  2.574820e+00  6.823093e-06  9.181259e-03  1.529564e+06  9.942509e+01
   212  1.833417e+00  1.829386e+00  2.611229e+00  6.343761e-06  9.137346e-03  1.649085e+06  1.033604e+02
   213  1.841677e+00  1.837567e+00  2.647704e+00  5.889843e-06  9.092363e-03  1.780565e+06  1.075344e+02
   214  1.850100e+00  1.845909e+00  2.684236e+00  5.461132e-06  9.045588e-03  1.925302e+06  1.119639e+02
   215  1.858689e+00  1.854416e+00  2.720824e+00  5.057246e-06  8.996335e-03  2.084746e+06  1.166670e+02
   216  1.867447e+00  1.863090e+00  2.757461e+00  4.677640e-06  8.943979e-03  2.260517e+06  1.216631e+02
   217  1.876376e+00  1.871935e+00  2.794143e+00  4.321629e-06  8.887981e-03  2.454432e+06  1.269733e+02
   218  1.885476e+00  1.880950e+00  2.830864e+00  3.988406e-06  8.827908e-03  2.668528e+06  1.326200e+02
   219  1.894748e+00  1.890137e+00  2.867619e+00  3.677070e-06  8.763439e-03  2.905098e+06  1.386275e+02
   220  1.904193e+00  1.899496e+00  2.904402e+00  3.386647e-06  8.694361e-03  3.166731e+06  1.450220e+02
   221  1.913809e+00  1.909028e+00  2.941208e+00  3.116124e-06  8.620563e-03  3.456348e+06  1.518317e+02
   222  1.923597e+00  1.918730e+00  2.978032e+00  2.864471e-06  8.542022e-03  3.777246e+06  1.590872e+02
   223  1.933555e+00  1.928604e+00  3.014867e+00  2.630658e-06  8.458782e-03  4.133155e+06  1.668213e+02
   224  1.943682e+00  1.938648e+00  3.051708e+00  2.413674e-06  8.370940e-03  4.528290e+06  1.750698e+02
   225  1.953977e+00  1.948860e+00  3.088549e+00  2.212529e-06  8.278629e-03  4.967431e+06  1.838713e+02
   226  1.964439e+00  1.959240e+00  3.125383e+00  2.026267e-06  8.182010e-03  5.455987e+06  1.932678e+02
   227  1.975067e+00  1.969785e+00  3.162204e+00  1.853974e-06  8.081260e-03  6.000078e+06  2.033042e+02
   228  1.985857e+00  1.980495e+00  3.199004e+00  1.694769e-06  7.976567e-03  6.606651e+06  2.140299e+02
   229  1.996809e+00  1.991368e+00  3.235778e+00  1.547812e-06  7.868128e-03  7.283601e+06  2.254981e+02
   230  2.007921e+00  2.002401e+00  3.272518e+00  1.412299e-06  7.756143e-03  8.039896e+06  2.377670e+02
   231  2.019192e+00  2.013593e+00  3.309218e+00  1.287469e-06  7.640818e-03  8.885736e+06  2.508993e+02
