     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  2.011120e+00  2.005412e+00  3.309218e+00  1.335923e-06  7.822984e-03  8.463155e+06  2.434225e+02
   232  2.022765e+00  2.016981e+00  3.345867e+00  1.215543e-06  7.696863e-03  9.377194e+06  2.572739e+02
   233  2.034560e+00  2.028703e+00  3.382461e+00  1.105012e-06  7.568014e-03  1.040260e+07  2.721218e+02
   234  2.046503e+00  2.040573e+00  3.418989e+00  1.003628e-06  7.436649e-03  1.155417e+07  2.880466e+02
   235  2.058592e+00  2.052590e+00  3.455443e+00  9.107269e-07  7.302983e-03  1.284877e+07  3.051361e+02
   236  2.070824e+00  2.064751e+00  3.491816e+00  8.256838e-07  7.167229e-03  1.430575e+07  3.234858e+02
   237  2.083196e+00  2.077054e+00  3.528096e+00  7.479118e-07  7.029600e-03  1.594719e+07  3.432000e+02
   238  2.095706e+00  2.089496e+00  3.564275e+00  6.768599e-07  6.890294e-03  1.779846e+07  3.643925e+02
   239  2.108351e+00  2.102074e+00  3.600342e+00  6.120104e-07  6.749515e-03  1.988863e+07  3.871882e+02
   240  2.121128e+00  2.114786e+00  3.636288e+00  5.528782e-07  6.607471e-03  2.225117e+07  4.117232e+02
   241  2.134035e+00  2.127630e+00  3.672101e+00  4.990112e-07  6.464369e-03  2.492451e+07  4.381467e+02
   242  2.147069e+00  2.140601e+00  3.707770e+00  4.499895e-07  6.320373e-03  2.795286e+07  4.666220e+02
   243  2.160227e+00  2.153698e+00  3.743285e+00  4.054174e-07  6.175681e-03  3.138739e+07  4.973294e+02
   244  2.173506e+00  2.166918e+00  3.778631e+00  3.649258e-07  6.030548e-03  3.528719e+07  5.304654e+02
   245  2.186904e+00  2.180257e+00  3.813796e+00  3.281791e-07  5.885101e-03  3.972027e+07  5.662462e+02
   246  2.200417e+00  2.193713e+00  3.848769e+00  2.948623e-07  5.739487e-03  4.476557e+07  6.049111e+02
   247  2.214042e+00  2.207283e+00  3.883532e+00  2.646801e-07  5.593951e-03  5.051489e+07  6.467222e+02
   248  2.227777e+00  2.220963e+00  3.918075e+00  2.373692e-07  5.448498e-03  5.707385e+07  6.919698e+02
   249  2.241618e+00  2.234753e+00  3.952381e+00  2.126737e-07  5.303395e-03  6.456678e+07  7.409755e+02
   250  2.255563e+00  2.248647e+00  3.986434e+00  1.903599e-07  5.158914e-03  7.313838e+07  7.940921e+02
   251  2.269610e+00  2.262643e+00  4.020220e+00  1.702252e-07  5.014940e-03  8.295513e+07  8.517123e+02
   252  2.283754e+00  2.276740e+00  4.053721e+00  1.520665e-07  4.871811e-03  9.421527e+07  9.142728e+02
   253  2.297994e+00  2.290932e+00  4.086918e+00  1.357050e-07  4.729673e-03  1.071491e+08  9.822549e+02
   254  2.312326e+00  2.305219e+00  4.119796e+00  1.209828e-07  4.588398e-03  1.220242e+08  1.056198e+03
   255  2.326747e+00  2.319596e+00  4.152333e+00  1.077376e-07  4.448521e-03  1.391634e+08  1.136701e+03
   256  2.341256e+00  2.334062e+00  4.184514e+00  9.584419e-08  4.309629e-03  1.589331e+08  1.224433e+03
   257  2.355849e+00  2.348614e+00  4.216317e+00  8.516729e-08  4.172143e-03  1.817806e+08  1.320145e+03
   258  2.370523e+00  2.363248e+00  4.247720e+00  7.558844e-08  4.036360e-03  2.082331e+08  1.424673e+03
   259  2.385276e+00  2.377962e+00  4.278704e+00  6.701251e-08  3.901814e-03  2.388971e+08  1.538957e+03
   260  2.400106e+00  2.392754e+00  4.309247e+00  5.933449e-08  3.769030e-03  2.745225e+08  1.664061e+03
   261  2.415009e+00  2.407621e+00  4.339327e+00  5.246929e-08  3.637960e-03  3.159845e+08  1.801176e+03
   262  2.429984e+00  2.422561e+00  4.368920e+00  4.633677e-08  3.508700e-03  3.643352e+08  1.951649e+03
   263  2.445028e+00  2.437571e+00  4.398003e+00  4.086488e-08  3.381273e-03  4.208329e+08  2.117008e+03
   264  2.460138e+00  2.452649e+00  4.426551e+00  3.598695e-08  3.255805e-03  4.869964e+08  2.298984e+03
   265  2.475313e+00  2.467792e+00  4.454541e+00  3.164368e-08  3.132315e-03  5.646513e+08  2.499549e+03
   266  2.490549e+00  2.482998e+00  4.481946e+00  2.778062e-08  3.010875e-03  6.560119e+08  2.720949e+03
   267  2.505846e+00  2.498265e+00  4.508746e+00  2.435158e-08  2.891160e-03  7.637246e+08  2.965775e+03
   268  2.521200e+00  2.513591e+00  4.534908e+00  2.130446e-08  2.774128e-03  8.911816e+08  3.236974e+03
   269  2.536609e+00  2.528973e+00  4.560415e+00  1.860896e-08  2.658572e-03  1.042206e+09  3.537956e+03
   270  2.552072e+00  2.544410e+00  4.585232e+00  1.621861e-08  2.545911e-03  1.221982e+09  3.872660e+03
   271  2.567587e+00  2.559899e+00  4.609339e+00  1.410929e-08  2.434929e-03  1.436321e+09  4.245629e+03
   272  2.583151e+00  2.575438e+00  4.632710e+00  1.224679e-08  2.326320e-03  1.692946e+09  4.662211e+03
   273  2.598762e+00  2.591027e+00  4.655317e+00  1.060472e-08  2.220140e-03  2.001292e+09  5.128589e+03
   274  2.614419e+00  2.606661e+00  4.677135e+00  9.160570e-09  2.116133e-03  2.373045e+09  5.652037e+03
   275  2.630120e+00  2.622340e+00  4.698144e+00  7.893123e-09  2.014148e-03  2.822964e+09  6.241193e+03
   276  2.645862e+00  2.638062e+00  4.718316e+00  6.780487e-09  1.914838e-03  3.370335e+09  6.906234e+03
   277  2.661645e+00  2.653825e+00  4.737631e+00  5.808070e-09  1.817470e-03  4.038634e+09  7.659284e+03
   278  2.677466e+00  2.669627e+00  4.756067e+00  4.958415e-09  1.722541e-03  4.859284e+09  8.514938e+03
   279  2.693322e+00  2.685466e+00  4.773601e+00  4.217429e-09  1.630195e-03  5.872627e+09  9.490609e+03
   280  2.709213e+00  2.701340e+00  4.790222e+00  3.575004e-09  1.539433e-03  7.129238e+09  1.060765e+04
   281  2.725136e+00  2.717248e+00  4.805906e+00  3.016221e-09  1.451781e-03  8.701343e+09  1.189202e+04
   282  2.741088e+00  2.733185e+00  4.820645e+00  2.534425e-09  1.365759e-03  1.067662e+10  1.337553e+04
   283  2.757068e+00  2.749152e+00  4.834423e+00  2.118148e-09  1.282596e-03  1.318253e+10  1.509783e+04
   284  2.773071e+00  2.765143e+00  4.847237e+00  1.761294e-09  1.201244e-03  1.638145e+10  1.710827e+04
   285  2.789095e+00  2.781157e+00  4.859082e+00  1.455740e-09  1.122206e-03  2.050595e+10  1.946971e+04
   286  2.805134e+00  2.797189e+00  4.869952e+00  1.194701e-09  1.045968e-03  2.588102e+10  2.226121e+04
   287  2.821184e+00  2.813234e+00  4.879856e+00  9.737192e-10  9.715801e-04  3.294784e+10  2.558477e+04
   288  2.837237e+00  2.829285e+00  4.888804e+00  7.871684e-10  8.994490e-04  4.235884e+10  2.957438e+04
   289  2.853283e+00  2.845334e+00  4.896806e+00  6.304421e-10  8.298110e-04  5.506368e+10  3.440532e+04
   290  2.869307e+00  2.861369e+00  4.903884e+00  4.997796e-10  7.625347e-04  7.245888e+10  4.031054e+04
   291  2.885290e+00  2.877372e+00  4.910061e+00  3.916149e-10  6.978112e-04  9.666556e+10  4.760353e+04
   292  2.901200e+00  2.893318e+00  4.915372e+00  3.028730e-10  6.357992e-04  1.309421e+11  5.670841e+04
   293  2.916993e+00  2.909168e+00  4.919859e+00  2.311274e-10  5.758840e-04  1.802940e+11  6.820946e+04
   294  2.932594e+00  2.924863e+00  4.923565e+00  1.733221e-10  5.199148e-04  2.530346e+11  8.289811e+04
   295  2.947889e+00  2.940309e+00  4.926545e+00  1.278202e-10  4.673857e-04  3.618784e+11  1.018123e+05
   296  2.962687e+00  2.955351e+00  4.928872e+00  9.294389e-11  4.176922e-04  5.264425e+11  1.262988e+05
   297  2.976675e+00  2.969738e+00  4.930605e+00  6.631574e-11  3.751257e-04  7.785652e+11  1.577760e+05
   298  2.989356e+00  2.983062e+00  4.931833e+00  4.728373e-11  3.373256e-04  1.151499e+12  1.970413e+05
   299  3.000000e+00  2.994711e+00  4.932628e+00  3.365001e-11  3.130803e-04  1.679527e+12  2.424473e+05
