     i         log_r      log_rmid             m           rho            v2        trelax            kn
    51  -1.697689e+00  -1.703167e+00  2.315332e-03  8.328546e+02  5.388966e-01  1.635604e-03  1.174628e-03
    52  -1.686663e+00  -1.692141e+00  2.491891e-03  8.292200e+02  5.383218e-01  1.643650e-03  1.177828e-03
    53  -1.675635e+00  -1.681114e+00  2.681574e-03  8.254187e+02  5.377187e-01  1.652145e-03  1.181199e-03
    54  -1.664607e+00  -1.670086e+00  2.885299e-03  8.214442e+02  5.370861e-01  1.661116e-03  1.184750e-03
    55  -1.653577e+00  -1.659057e+00  3.104081e-03  8.172899e+02  5.364225e-01  1.670592e-03  1.188492e-03
    56  -1.642544e+00  -1.648025e+00  3.338977e-03  8.129488e+02  5.357265e-01  1.680604e-03  1.192435e-03
    57  -1.631509e+00  -1.636992e+00  3.591122e-03  8.084138e+02  5.349965e-01  1.691184e-03  1.196590e-03
    58  -1.620471e+00  -1.625955e+00  3.861724e-03  8.036779e+02  5.342311e-01  1.702368e-03  1.200970e-03
    59  -1.609429e+00  -1.614915e+00  4.152066e-03  7.987338e+02  5.334286e-01  1.714193e-03  1.205587e-03
    60  -1.598383e+00  -1.603871e+00  4.463517e-03  7.935741e+02  5.325873e-01  1.726701e-03  1.210455e-03
    61  -1.587333e+00  -1.592823e+00  4.797536e-03  7.881912e+02  5.317055e-01  1.739934e-03  1.215588e-03
    62  -1.576277e+00  -1.581769e+00  5.155655e-03  7.825777e+02  5.307813e-01  1.753940e-03  1.221002e-03
    63  -1.565215e+00  -1.570710e+00  5.539526e-03  7.767260e+02  5.298128e-01  1.768768e-03  1.226712e-03
    64  -1.554146e+00  -1.559645e+00  5.950900e-03  7.706282e+02  5.287981e-01  1.784474e-03  1.232737e-03
    65  -1.543069e+00  -1.548572e+00  6.391610e-03  7.642768e+02  5.277351e-01  1.801115e-03  1.239095e-03
    66  -1.531984e+00  -1.537491e+00  6.863620e-03  7.576642e+02  5.266216e-01  1.818754e-03  1.245805e-03
    67  -1.520890e+00  -1.526402e+00  7.369017e-03  7.507826e+02  5.254554e-01  1.837460e-03  1.252889e-03
    68  -1.509785e+00  -1.515302e+00  7.909987e-03  7.436245e+02  5.242342e-01  1.857307e-03  1.260371e-03
    69  -1.498669e+00  -1.504191e+00  8.488863e-03  7.361824e+02  5.229557e-01  1.878374e-03  1.268273e-03
    70  -1.487540e+00  -1.493069e+00  9.108117e-03  7.284489e+02  5.216173e-01  1.900750e-03  1.276622e-03
    71  -1.476397e+00  -1.481932e+00  9.770334e-03  7.204169e+02  5.202165e-01  1.924527e-03  1.285446e-03
    72  -1.465239e+00  -1.470782e+00  1.047826e-02  7.120795e+02  5.187506e-01  1.949810e-03  1.294775e-03
    73  -1.454064e+00  -1.459615e+00  1.123480e-02  7.034299e+02  5.172168e-01  1.976709e-03  1.304641e-03
    74  -1.442871e+00  -1.448431e+00  1.204299e-02  6.944619e+02  5.156123e-01  2.005349e-03  1.315079e-03
    75  -1.431658e+00  -1.437228e+00  1.290606e-02  6.851695e+02  5.139340e-01  2.035862e-03  1.326127e-03
    76  -1.420424e+00  -1.426005e+00  1.382737e-02  6.755470e+02  5.121790e-01  2.068395e-03  1.337824e-03
    77  -1.409166e+00  -1.414758e+00  1.481049e-02  6.655895e+02  5.103439e-01  2.103110e-03  1.350215e-03
    78  -1.397882e+00  -1.403487e+00  1.585915e-02  6.552924e+02  5.084256e-01  2.140184e-03  1.363347e-03
    79  -1.386571e+00  -1.392190e+00  1.697728e-02  6.446517e+02  5.064205e-01  2.179813e-03  1.377271e-03
    80  -1.375229e+00  -1.380863e+00  1.816896e-02  6.336644e+02  5.043252e-01  2.222211e-03  1.392043e-03
    81  -1.363855e+00  -1.369505e+00  1.943850e-02  6.223279e+02  5.021359e-01  2.267619e-03  1.407724e-03
    82  -1.352445e+00  -1.358112e+00  2.079041e-02  6.106407e+02  4.998490e-01  2.316300e-03  1.424379e-03
    83  -1.340996e+00  -1.346683e+00  2.222937e-02  5.986022e+02  4.974603e-01  2.368550e-03  1.442080e-03
    84  -1.329506e+00  -1.335213e+00  2.376030e-02  5.862126e+02  4.949660e-01  2.424695e-03  1.460907e-03
    85  -1.317971e+00  -1.323700e+00  2.538829e-02  5.734735e+02  4.923617e-01  2.485104e-03  1.480945e-03
    86  -1.306387e+00  -1.312140e+00  2.711870e-02  5.603874e+02  4.896432e-01  2.550185e-03  1.502290e-03
    87  -1.294750e+00  -1.300529e+00  2.895704e-02  5.469584e+02  4.868060e-01  2.620401e-03  1.525045e-03
    88  -1.283056e+00  -1.288863e+00  3.090905e-02  5.331917e+02  4.838452e-01  2.696270e-03  1.549326e-03
    89  -1.271299e+00  -1.277138e+00  3.298073e-02  5.190941e+02  4.807563e-01  2.778379e-03  1.575260e-03
    90  -1.259476e+00  -1.265347e+00  3.517823e-02  5.046738e+02  4.775340e-01  2.867392e-03  1.602988e-03
    91  -1.247580e+00  -1.253487e+00  3.750796e-02  4.899410e+02  4.741733e-01  2.964065e-03  1.632666e-03
    92  -1.235605e+00  -1.241551e+00  3.997652e-02  4.749072e+02  4.706687e-01  3.069259e-03  1.664469e-03
    93  -1.223545e+00  -1.229533e+00  4.259071e-02  4.595861e+02  4.670146e-01  3.183962e-03  1.698592e-03
    94  -1.211392e+00  -1.217426e+00  4.535754e-02  4.439932e+02  4.632053e-01  3.309306e-03  1.735253e-03
    95  -1.199139e+00  -1.205222e+00  4.828429e-02  4.281457e+02  4.592346e-01  3.446602e-03  1.774699e-03
    96  -1.186777e+00  -1.192914e+00  5.137828e-02  4.120634e+02  4.550962e-01  3.597364e-03  1.817206e-03
    97  -1.174297e+00  -1.180492e+00  5.464712e-02  3.957681e+02  4.507836e-01  3.763355e-03  1.863088e-03
    98  -1.161689e+00  -1.167947e+00  5.809861e-02  3.792835e+02  4.462898e-01  3.946641e-03  1.912702e-03
    99  -1.148940e+00  -1.155267e+00  6.174066e-02  3.626359e+02  4.416076e-01  4.149646e-03  1.966456e-03
   100  -1.136039e+00  -1.142441e+00  6.558137e-02  3.458537e+02  4.367293e-01  4.375235e-03  2.024815e-03
   101  -1.122971e+00  -1.129456e+00  6.962896e-02  3.289680e+02  4.316470e-01  4.626813e-03  2.088318e-03
   102  -1.109722e+00  -1.116296e+00  7.389183e-02  3.120119e+02  4.263521e-01  4.908453e-03  2.157585e-03
   103  -1.096273e+00  -1.102945e+00  7.837842e-02  2.950210e+02  4.208358e-01  5.225053e-03  2.233341e-03
   104  -1.082606e+00  -1.089385e+00  8.309731e-02  2.780336e+02  4.150883e-01  5.582548e-03  2.316428e-03
   105  -1.068698e+00  -1.075596e+00  8.805718e-02  2.610899e+02  4.090994e-01  5.988188e-03  2.407844e-03
   106  -1.054526e+00  -1.061554e+00  9.326673e-02  2.442328e+02  4.028583e-01  6.450894e-03  2.508763e-03
   107  -1.040061e+00  -1.047233e+00  9.873473e-02  2.275072e+02  3.963530e-01  6.981741e-03  2.620590e-03
   108  -1.025271e+00  -1.032603e+00  1.044700e-01  2.109606e+02  3.895706e-01  7.594613e-03  2.745011e-03
   109  -1.010122e+00  -1.017630e+00  1.104813e-01  1.946421e+02  3.824971e-01  8.307095e-03  2.884067e-03
   110  -9.945693e-01  -1.002276e+00  1.167774e-01  1.786032e+02  3.751172e-01  9.141708e-03  3.040253e-03
   111  -9.785658e-01  -9.864939e-01  1.233670e-01  1.628971e+02  3.674138e-01  1.012766e-02  3.216647e-03
   112  -9.620541e-01  -9.702315e-01  1.302589e-01  1.475786e+02  3.593680e-01  1.130335e-02  3.417090e-03
   113  -9.449669e-01  -9.534265e-01  1.374615e-01  1.327041e+02  3.509583e-01  1.272003e-02  3.646430e-03
   114  -9.272240e-01  -9.360048e-01  1.449834e-01  1.183311e+02  3.421607e-01  1.444728e-02  3.910869e-03
   115  -9.087285e-01  -9.178778e-01  1.528329e-01  1.045182e+02  3.329474e-01  1.658137e-02  4.218461e-03
   116  -8.893626e-01  -8.989376e-01  1.610180e-01  9.132447e+01  3.232867e-01  1.925834e-02  4.579840e-03
   117  -8.689802e-01  -8.790518e-01  1.695469e-01  7.880943e+01  3.131409e-01  2.267524e-02  5.009320e-03
   118  -8.473979e-01  -8.580550e-01  1.784273e-01  6.703227e+01  3.024659e-01  2.712551e-02  5.526594e-03
   119  -8.243808e-01  -8.357369e-01  1.876667e-01  5.605163e+01  2.912080e-01  3.306055e-02  6.159450e-03
   120  -7.996214e-01  -8.118246e-01  1.972725e-01  4.592488e+01  2.793020e-01  4.120169e-02  6.948271e-03
   121  -7.727069e-01  -7.859557e-01  2.072515e-01  3.670736e+01  2.666662e-01  5.275491e-02  7.953847e-03
   122  -7.430655e-01  -7.576333e-01  2.176105e-01  2.845148e+01  2.531962e-01  6.985003e-02  9.271644e-03
   123  -7.098745e-01  -7.261530e-01  2.283559e-01  2.120545e+01  2.387552e-01  9.651083e-02  1.105955e-02
   124  -6.718935e-01  -6.904689e-01  2.394938e-01  1.501156e+01  2.231570e-01  1.410162e-01  1.359627e-02
   125  -6.271355e-01  -6.489381e-01  2.510298e-01  9.903409e+00  2.061381e-01  2.224007e-01  1.741672e-02
   126  -5.721635e-01  -5.987803e-01  2.629693e-01  5.901609e+00  1.873048e-01  3.915211e-01  2.366890e-02
   127  -5.004043e-01  -5.348035e-01  2.753172e-01  3.005477e+00  1.660305e-01  8.165684e-01  3.522792e-02
   128  -3.977014e-01  -4.460240e-01  2.880780e-01  1.175355e+00  1.412699e-01  2.263635e+00  6.107009e-02
   129  -2.317993e-01  -3.068762e-01  3.012559e-01  2.874214e-01  1.116985e-01  1.041015e+01  1.388847e-01
   130  4.213611e-02  -7.358201e-02  3.148546e-01  3.590566e-02  8.091023e-02  9.791188e+01  4.616944e-01
   131  3.620016e-01  2.308747e-01  3.288774e-01  3.876496e-03  6.367523e-02  1.022293e+03  1.583919e+00
   132  5.693063e-01  4.779076e-01  3.433271e-01  1.115781e-03  5.401788e-02  3.856136e+03  3.205380e+00
   133  6.934380e-01  6.357921e-01  3.582062e-01  6.443723e-04  4.710652e-02  7.150273e+03  4.516779e+00
   134  7.775080e-01  7.375041e-01  3.735166e-01  4.848710e-04  4.259576e-02  9.992879e+03  5.475723e+00
   135  8.401776e-01  8.099722e-01  3.892599e-01  4.054242e-04  3.944095e-02  1.241986e+04  6.223136e+00
   136  8.899527e-01  8.657779e-01  4.054373e-01  3.567350e-04  3.706957e-02  1.455947e+04  6.843151e+00
   137  9.312343e-01  9.110838e-01  4.220493e-01  3.229982e-04  3.519037e-02  1.650395e+04  7.381180e+00
   138  9.665467e-01  9.492493e-01  4.390963e-01  2.976845e-04  3.364324e-02  1.831449e+04  7.863407e+00
   139  9.974568e-01  9.822767e-01  4.565780e-01  2.776124e-04  3.233296e-02  2.003265e+04  8.306070e+00
   140  1.024997e+00  1.011445e+00  4.744939e-01  2.610433e-04  3.119911e-02  2.168785e+04  8.719878e+00
   141  1.049883e+00  1.037618e+00  4.928430e-01  2.469440e-04  3.020128e-02  2.330176e+04  9.112254e+00
   142  1.072626e+00  1.061403e+00  5.116240e-01  2.346606e-04  2.931123e-02  2.489102e+04  9.488567e+00
   143  1.093607e+00  1.083243e+00  5.308350e-01  2.237579e-04  2.850853e-02  2.646880e+04  9.852834e+00
   144  1.113115e+00  1.103471e+00  5.504739e-01  2.139348e-04  2.777792e-02  2.804586e+04  1.020815e+01
   145  1.131374e+00  1.122341e+00  5.705382e-01  2.049760e-04  2.710772e-02  2.963129e+04  1.055698e+01
   146  1.148563e+00  1.140054e+00  5.910251e-01  1.967231e-04  2.648880e-02  3.123298e+04  1.090131e+01
   147  1.164824e+00  1.156770e+00  6.119315e-01  1.890574e-04  2.591389e-02  3.285791e+04  1.124280e+01
   148  1.180276e+00  1.172619e+00  6.332539e-01  1.818877e-04  2.537710e-02  3.451244e+04  1.158284e+01
   149  1.195013e+00  1.187707e+00  6.549885e-01  1.751429e-04  2.487360e-02  3.620247e+04  1.192263e+01
   150  1.209118e+00  1.202123e+00  6.771312e-01  1.687667e-04  2.439937e-02  3.793360e+04  1.226324e+01
   151  1.222658e+00  1.215940e+00  6.996779e-01  1.627140e-04  2.395103e-02  3.971121e+04  1.260559e+01
   152  1.235691e+00  1.229223e+00  7.226239e-01  1.569482e-04  2.352571e-02  4.154055e+04  1.295055e+01
   153  1.248268e+00  1.242025e+00  7.459645e-01  1.514393e-04  2.312096e-02  4.342685e+04  1.329889e+01
   154  1.260432e+00  1.254393e+00  7.696946e-01  1.461625e-04  2.273467e-02  4.537531e+04  1.365134e+01
   155  1.272220e+00  1.266366e+00  7.938092e-01  1.410970e-04  2.236498e-02  4.739123e+04  1.400860e+01
   156  1.283666e+00  1.277981e+00  8.183029e-01  1.362252e-04  2.201028e-02  4.947999e+04  1.437130e+01
   157  1.294798e+00  1.289268e+00  8.431702e-01  1.315324e-04  2.166915e-02  5.164715e+04  1.474010e+01
   158  1.305643e+00  1.300254e+00  8.684054e-01  1.270057e-04  2.134033e-02  5.389842e+04  1.511560e+01
   159  1.316222e+00  1.310965e+00  8.940028e-01  1.226343e-04  2.102271e-02  5.623979e+04  1.549842e+01
   160  1.326558e+00  1.321421e+00  9.199565e-01  1.184085e-04  2.071527e-02  5.867751e+04  1.588916e+01
   161  1.336668e+00  1.331642e+00  9.462603e-01  1.143201e-04  2.041714e-02  6.121811e+04  1.628842e+01
   162  1.346569e+00  1.341647e+00  9.729084e-01  1.103617e-04  2.012749e-02  6.386853e+04  1.669682e+01
   163  1.356277e+00  1.351450e+00  9.998945e-01  1.065267e-04  1.984562e-02  6.663607e+04  1.711497e+01
   164  1.365805e+00  1.361067e+00  1.027212e+00  1.028093e-04  1.957086e-02  6.952849e+04  1.754352e+01
   165  1.375166e+00  1.370511e+00  1.054856e+00  9.920423e-05  1.930262e-02  7.255406e+04  1.798310e+01
   166  1.384371e+00  1.379793e+00  1.082819e+00  9.570676e-05  1.904037e-02  7.572159e+04  1.843439e+01
   167  1.393432e+00  1.388925e+00  1.111094e+00  9.231252e-05  1.878362e-02  7.904051e+04  1.889809e+01
   168  1.402358e+00  1.397918e+00  1.139677e+00  8.901749e-05  1.853195e-02  8.252092e+04  1.937490e+01
   169  1.411158e+00  1.406780e+00  1.168559e+00  8.581799e-05  1.828496e-02  8.617368e+04  1.986559e+01
   170  1.419842e+00  1.415522e+00  1.197736e+00  8.271055e-05  1.804230e-02  9.001048e+04  2.037095e+01
   171  1.428416e+00  1.424150e+00  1.227200e+00  7.969194e-05  1.780367e-02  9.404394e+04  2.089180e+01
   172  1.436890e+00  1.432674e+00  1.256946e+00  7.675913e-05  1.756878e-02  9.828768e+04  2.142900e+01
   173  1.445269e+00  1.441099e+00  1.286966e+00  7.390923e-05  1.733741e-02  1.027565e+05  2.198348e+01
   174  1.453561e+00  1.449435e+00  1.317256e+00  7.113950e-05  1.710933e-02  1.074664e+05  2.255620e+01
   175  1.461772e+00  1.457686e+00  1.347808e+00  6.844733e-05  1.688438e-02  1.124348e+05  2.314819e+01
   176  1.469909e+00  1.465860e+00  1.378616e+00  6.583022e-05  1.666241e-02  1.176808e+05  2.376053e+01
   177  1.477977e+00  1.473962e+00  1.409675e+00  6.328576e-05  1.644333e-02  1.232251e+05  2.439439e+01
   178  1.485983e+00  1.481998e+00  1.440978e+00  6.081162e-05  1.622703e-02  1.290904e+05  2.505099e+01
   179  1.493931e+00  1.489975e+00  1.472519e+00  5.840560e-05  1.601349e-02  1.353015e+05  2.573165e+01
   180  1.501828e+00  1.497897e+00  1.504292e+00  5.606553e-05  1.580267e-02  1.418858e+05  2.643776e+01
   181  1.509679e+00  1.505771e+00  1.536292e+00  5.378935e-05  1.559459e-02  1.488733e+05  2.717081e+01
   182  1.517489e+00  1.513602e+00  1.568512e+00  5.157506e-05  1.538929e-02  1.562971e+05  2.793242e+01
   183  1.525264e+00  1.521394e+00  1.600947e+00  4.942075e-05  1.518685e-02  1.641938e+05  2.872429e+01
   184  1.533010e+00  1.529154e+00  1.633591e+00  4.732458e-05  1.498736e-02  1.726039e+05  2.954825e+01
   185  1.540731e+00  1.536887e+00  1.666439e+00  4.528480e-05  1.479096e-02  1.815722e+05  3.040629e+01
   186  1.548433e+00  1.544599e+00  1.699484e+00  4.329974e-05  1.459780e-02  1.911486e+05  3.130051e+01
   187  1.556122e+00  1.552294e+00  1.732722e+00  4.136786e-05  1.440807e-02  2.013882e+05  3.223320e+01
   188  1.563803e+00  1.559980e+00  1.766147e+00  3.948769e-05  1.422197e-02  2.123530e+05  3.320679e+01
   189  1.571484e+00  1.567661e+00  1.799754e+00  3.765790e-05  1.403975e-02  2.241115e+05  3.422394e+01
   190  1.579168e+00  1.575343e+00  1.833536e+00  3.587730e-05  1.386166e-02  2.367406e+05  3.528745e+01
   191  1.586864e+00  1.583033e+00  1.867490e+00  3.414483e-05  1.368795e-02  2.503259e+05  3.640039e+01
   192  1.594577e+00  1.590738e+00  1.901609e+00  3.245960e-05  1.351891e-02  2.649635e+05  3.756604e+01
   193  1.602314e+00  1.598463e+00  1.935889e+00  3.082084e-05  1.335480e-02  2.807610e+05  3.878794e+01
   194  1.610083e+00  1.606216e+00  1.970325e+00  2.922799e-05  1.319590e-02  2.978389e+05  4.006994e+01
   195  1.617891e+00  1.614004e+00  2.004912e+00  2.768067e-05  1.304247e-02  3.163323e+05  4.141614e+01
   196  1.625744e+00  1.621835e+00  2.039645e+00  2.617871e-05  1.289471e-02  3.363923e+05  4.283096e+01
   197  1.633652e+00  1.629716e+00  2.074518e+00  2.472213e-05  1.275282e-02  3.581879e+05  4.431917e+01
   198  1.641621e+00  1.637655e+00  2.109526e+00  2.331113e-05  1.261693e-02  3.819089e+05  4.588590e+01
   199  1.649661e+00  1.645660e+00  2.144666e+00  2.194609e-05  1.248707e-02  4.077675e+05  4.753668e+01
   200  1.657780e+00  1.653739e+00  2.179932e+00  2.062752e-05  1.236322e-02  4.360005e+05  4.927746e+01
   201  1.665985e+00  1.661902e+00  2.215319e+00  1.935612e-05  1.224524e-02  4.668723e+05  5.111461e+01
   202  1.674286e+00  1.670155e+00  2.250822e+00  1.813260e-05  1.213285e-02  5.006779e+05  5.305499e+01
   203  1.682691e+00  1.678509e+00  2.286438e+00  1.695776e-05  1.202568e-02  5.377454e+05  5.510597e+01
   204  1.691207e+00  1.686970e+00  2.322160e+00  1.583236e-05  1.192320e-02  5.784394e+05  5.727544e+01
   205  1.699844e+00  1.695547e+00  2.357985e+00  1.475708e-05  1.182477e-02  6.231652e+05  5.957187e+01
   206  1.708607e+00  1.704247e+00  2.393907e+00  1.373246e-05  1.172960e-02  6.723725e+05  6.200431e+01
   207  1.717504e+00  1.713078e+00  2.429923e+00  1.275883e-05  1.163683e-02  7.265604e+05  6.458251e+01
   208  1.726540e+00  1.722045e+00  2.466027e+00  1.183625e-05  1.154552e-02  7.862833e+05  6.731687e+01
   209  1.735721e+00  1.731155e+00  2.502214e+00  1.096450e-05  1.145469e-02  8.521570e+05  7.021853e+01
   210  1.745051e+00  1.740411e+00  2.538480e+00  1.014301e-05  1.136337e-02  9.248678e+05  7.329947e+01
   211  1.754534e+00  1.749818e+00  2.574820e+00  9.370897e-06  1.127064e-02  1.005182e+06  7.657251e+01
   212  1.764172e+00  1.759379e+00  2.611229e+00  8.646952e-06  1.117569e-02  1.093956e+06  8.005143e+01
   213  1.773967e+00  1.769097e+00  2.647704e+00  7.969686e-06  1.107780e-02  1.192153e+06  8.375108e+01
   214  1.783922e+00  1.778973e+00  2.684236e+00  7.337391e-06  1.097641e-02  1.300853e+06  8.768732e+01
   215  1.794035e+00  1.789008e+00  2.720824e+00  6.748165e-06  1.087110e-02  1.421273e+06  9.187727e+01
   216  1.804309e+00  1.799202e+00  2.757461e+00  6.199982e-06  1.076160e-02  1.554788e+06  9.633945e+01
   217  1.814741e+00  1.809556e+00  2.794143e+00  5.690752e-06  1.064774e-02  1.702949e+06  1.010937e+02
   218  1.825333e+00  1.820069e+00  2.830864e+00  5.218360e-06  1.052946e-02  1.867509e+06  1.061616e+02
   219  1.836082e+00  1.830741e+00  2.867619e+00  4.780707e-06  1.040681e-02  2.050449e+06  1.115663e+02
   220  1.846988e+00  1.841569e+00  2.904402e+00  4.375727e-06  1.027986e-02  2.254012e+06  1.173327e+02
   221  1.858050e+00  1.852555e+00  2.941208e+00  4.001414e-06  1.014873e-02  2.480736e+06  1.234881e+02
   222  1.869266e+00  1.863695e+00  2.978032e+00  3.655836e-06  1.001360e-02  2.733495e+06  1.300617e+02
   223  1.880635e+00  1.874988e+00  3.014867e+00  3.337136e-06  9.874635e-03  3.015543e+06  1.370851e+02
   224  1.892155e+00  1.886433e+00  3.051708e+00  3.043540e-06  9.732037e-03  3.330574e+06  1.445927e+02
   225  1.903823e+00  1.898028e+00  3.088549e+00  2.773352e-06  9.586012e-03  3.682782e+06  1.526217e+02
   226  1.915639e+00  1.909771e+00  3.125383e+00  2.524963e-06  9.436776e-03  4.076929e+06  1.612124e+02
   227  1.927600e+00  1.921661e+00  3.162204e+00  2.296851e-06  9.284552e-03  4.518421e+06  1.704083e+02
   228  1.939704e+00  1.933694e+00  3.199004e+00  2.087574e-06  9.129561e-03  5.013411e+06  1.802569e+02
   229  1.951948e+00  1.945869e+00  3.235778e+00  1.895765e-06  8.972024e-03  5.568911e+06  1.908096e+02
   230  1.964331e+00  1.958183e+00  3.272518e+00  1.720140e-06  8.812168e-03  6.192912e+06  2.021224e+02
