     i         log_r      log_rmid             m           rho            v2        trelax            kn
   113  1.051280e+00  1.041130e+00  1.374615e-01  1.146061e-04  2.012997e-02  6.149936e+04  1.638371e+01
   114  1.070342e+00  1.060916e+00  1.449834e-01  1.125105e-04  1.994278e-02  6.293817e+04  1.661301e+01
   115  1.088162e+00  1.079344e+00  1.528329e-01  1.105808e-04  1.976267e-02  6.432760e+04  1.683352e+01
   116  1.104926e+00  1.096625e+00  1.610180e-01  1.087849e-04  1.958813e-02  6.568025e+04  1.704735e+01
   117  1.120779e+00  1.112925e+00  1.695469e-01  1.070983e-04  1.941803e-02  6.700619e+04  1.725615e+01
   118  1.135840e+00  1.128375e+00  1.784273e-01  1.055018e-04  1.925151e-02  6.831370e+04  1.746125e+01
   119  1.150202e+00  1.143080e+00  1.876667e-01  1.039802e-04  1.908793e-02  6.960970e+04  1.766375e+01
   120  1.163946e+00  1.157129e+00  1.972725e-01  1.025214e-04  1.892679e-02  7.090013e+04  1.786455e+01
   121  1.177137e+00  1.170592e+00  2.072515e-01  1.011152e-04  1.876771e-02  7.219015e+04  1.806442e+01
   122  1.189831e+00  1.183531e+00  2.176105e-01  9.975335e-05  1.861038e-02  7.348435e+04  1.826402e+01
   123  1.202074e+00  1.195996e+00  2.283559e-01  9.842891e-05  1.845457e-02  7.478687e+04  1.846394e+01
   124  1.213908e+00  1.208031e+00  2.394938e-01  9.713602e-05  1.830009e-02  7.610148e+04  1.866470e+01
   125  1.225366e+00  1.219675e+00  2.510298e-01  9.586967e-05  1.814679e-02  7.743172e+04  1.886676e+01
   126  1.236481e+00  1.230959e+00  2.629693e-01  9.462557e-05  1.799457e-02  7.878087e+04  1.907053e+01
   127  1.247278e+00  1.241913e+00  2.753172e-01  9.340002e-05  1.784334e-02  8.015211e+04  1.927641e+01
   128  1.257780e+00  1.252561e+00  2.880780e-01  9.218983e-05  1.769304e-02  8.154846e+04  1.948476e+01
   129  1.268010e+00  1.262925e+00  3.012559e-01  9.099218e-05  1.754363e-02  8.297288e+04  1.969591e+01
   130  1.277984e+00  1.273026e+00  3.148546e-01  8.980463e-05  1.739508e-02  8.442829e+04  1.991018e+01
   131  1.287721e+00  1.282880e+00  3.288774e-01  8.862504e-05  1.724738e-02  8.591757e+04  2.012788e+01
   132  1.297235e+00  1.292504e+00  3.433271e-01  8.745153e-05  1.710052e-02  8.744357e+04  2.034929e+01
   133  1.306540e+00  1.301913e+00  3.582062e-01  8.628245e-05  1.695452e-02  8.900919e+04  2.057472e+01
   134  1.315648e+00  1.311118e+00  3.735166e-01  8.511635e-05  1.680937e-02  9.061735e+04  2.080442e+01
   135  1.324569e+00  1.320131e+00  3.892599e-01  8.395197e-05  1.666509e-02  9.227100e+04  2.103868e+01
   136  1.333316e+00  1.328965e+00  4.054373e-01  8.278822e-05  1.652172e-02  9.397317e+04  2.127776e+01
   137  1.341896e+00  1.337627e+00  4.220493e-01  8.162414e-05  1.637927e-02  9.572694e+04  2.152193e+01
   138  1.350319e+00  1.346128e+00  4.390963e-01  8.045891e-05  1.623777e-02  9.753550e+04  2.177146e+01
   139  1.358593e+00  1.354476e+00  4.565780e-01  7.929184e-05  1.609725e-02  9.940212e+04  2.202661e+01
   140  1.366726e+00  1.362678e+00  4.744939e-01  7.812236e-05  1.595774e-02  1.013302e+05  2.228765e+01
   141  1.374723e+00  1.370743e+00  4.928430e-01  7.694998e-05  1.581927e-02  1.033233e+05  2.255486e+01
   142  1.382593e+00  1.378676e+00  5.116240e-01  7.577435e-05  1.568188e-02  1.053850e+05  2.282851e+01
   143  1.390341e+00  1.386484e+00  5.308350e-01  7.459516e-05  1.554558e-02  1.075191e+05  2.310888e+01
   144  1.397972e+00  1.394173e+00  5.504739e-01  7.341224e-05  1.541042e-02  1.097297e+05  2.339625e+01
   145  1.405493e+00  1.401749e+00  5.705382e-01  7.222546e-05  1.527641e-02  1.120209e+05  2.369092e+01
   146  1.412909e+00  1.409217e+00  5.910251e-01  7.103478e-05  1.514358e-02  1.143970e+05  2.399319e+01
   147  1.420224e+00  1.416581e+00  6.119315e-01  6.984025e-05  1.501196e-02  1.168626e+05  2.430335e+01
   148  1.427443e+00  1.423848e+00  6.332539e-01  6.864195e-05  1.488155e-02  1.194225e+05  2.462174e+01
   149  1.434570e+00  1.431021e+00  6.549885e-01  6.744007e-05  1.475239e-02  1.220818e+05  2.494868e+01
   150  1.441611e+00  1.438105e+00  6.771312e-01  6.623481e-05  1.462449e-02  1.248456e+05  2.528449e+01
   151  1.448569e+00  1.445104e+00  6.996779e-01  6.502647e-05  1.449785e-02  1.277197e+05  2.562954e+01
   152  1.455447e+00  1.452022e+00  7.226239e-01  6.381537e-05  1.437249e-02  1.307100e+05  2.598419e+01
   153  1.462251e+00  1.458862e+00  7.459645e-01  6.260190e-05  1.424840e-02  1.338226e+05  2.634880e+01
   154  1.468982e+00  1.465630e+00  7.696946e-01  6.138648e-05  1.412560e-02  1.370641e+05  2.672378e+01
   155  1.475646e+00  1.472327e+00  7.938092e-01  6.016959e-05  1.400408e-02  1.404416e+05  2.710953e+01
   156  1.482245e+00  1.478958e+00  8.183029e-01  5.895173e-05  1.388383e-02  1.439623e+05  2.750647e+01
   157  1.488782e+00  1.485526e+00  8.431702e-01  5.773344e-05  1.376485e-02  1.476342e+05  2.791505e+01
   158  1.495261e+00  1.492034e+00  8.684054e-01  5.651530e-05  1.364712e-02  1.514654e+05  2.833572e+01
   159  1.501686e+00  1.498485e+00  8.940028e-01  5.529790e-05  1.353062e-02  1.554649e+05  2.876898e+01
   160  1.508058e+00  1.504883e+00  9.199565e-01  5.408188e-05  1.341535e-02  1.596420e+05  2.921534e+01
   161  1.514381e+00  1.511231e+00  9.462603e-01  5.286786e-05  1.330127e-02  1.640067e+05  2.967531e+01
   162  1.520657e+00  1.517530e+00  9.729084e-01  5.165652e-05  1.318837e-02  1.685696e+05  3.014947e+01
   163  1.526891e+00  1.523785e+00  9.998945e-01  5.044853e-05  1.307661e-02  1.733420e+05  3.063839e+01
   164  1.533083e+00  1.529998e+00  1.027212e+00  4.924456e-05  1.296597e-02  1.783361e+05  3.114269e+01
   165  1.539238e+00  1.536172e+00  1.054856e+00  4.804531e-05  1.285641e-02  1.835647e+05  3.166302e+01
   166  1.545358e+00  1.542309e+00  1.082819e+00  4.685146e-05  1.274791e-02  1.890416e+05  3.220006e+01
   167  1.551445e+00  1.548412e+00  1.111094e+00  4.566370e-05  1.264042e-02  1.947817e+05  3.275454e+01
   168  1.557501e+00  1.554483e+00  1.139677e+00  4.448271e-05  1.253391e-02  2.008008e+05  3.332720e+01
   169  1.563531e+00  1.560526e+00  1.168559e+00  4.330916e-05  1.242835e-02  2.071159e+05  3.391885e+01
   170  1.569535e+00  1.566543e+00  1.197736e+00  4.214372e-05  1.232370e-02  2.137453e+05  3.453034e+01
   171  1.575516e+00  1.572536e+00  1.227200e+00  4.098703e-05  1.221991e-02  2.207087e+05  3.516256e+01
   172  1.581478e+00  1.578508e+00  1.256946e+00  3.983973e-05  1.211697e-02  2.280272e+05  3.581645e+01
   173  1.587422e+00  1.584460e+00  1.286966e+00  3.870242e-05  1.201483e-02  2.357236e+05  3.649303e+01
   174  1.593351e+00  1.590397e+00  1.317256e+00  3.757568e-05  1.191347e-02  2.438227e+05  3.719335e+01
   175  1.599267e+00  1.596319e+00  1.347808e+00  3.646009e-05  1.181285e-02  2.523510e+05  3.791854e+01
   176  1.605173e+00  1.602230e+00  1.378616e+00  3.535618e-05  1.171295e-02  2.613374e+05  3.866981e+01
   177  1.611072e+00  1.608133e+00  1.409675e+00  3.426445e-05  1.161375e-02  2.708133e+05  3.944842e+01
   178  1.616965e+00  1.614028e+00  1.440978e+00  3.318537e-05  1.151525e-02  2.808126e+05  4.025574e+01
   179  1.622855e+00  1.619920e+00  1.472519e+00  3.211941e-05  1.141742e-02  2.913724e+05  4.109320e+01
   180  1.628745e+00  1.625810e+00  1.504292e+00  3.106697e-05  1.132027e-02  3.025329e+05  4.196235e+01
   181  1.634637e+00  1.631701e+00  1.536292e+00  3.002845e-05  1.122382e-02  3.143380e+05  4.286482e+01
   182  1.640535e+00  1.637596e+00  1.568512e+00  2.900419e-05  1.112806e-02  3.268357e+05  4.380237e+01
   183  1.646440e+00  1.643498e+00  1.600947e+00  2.799452e-05  1.103304e-02  3.400787e+05  4.477686e+01
   184  1.652356e+00  1.649408e+00  1.633591e+00  2.699974e-05  1.093879e-02  3.541244e+05  4.579029e+01
   185  1.658285e+00  1.655330e+00  1.666439e+00  2.602011e-05  1.084535e-02  3.690363e+05  4.684480e+01
   186  1.664230e+00  1.661268e+00  1.699484e+00  2.505589e-05  1.075279e-02  3.848838e+05  4.794268e+01
   187  1.670195e+00  1.667223e+00  1.732722e+00  2.410729e-05  1.066117e-02  4.017438e+05  4.908639e+01
   188  1.676183e+00  1.673199e+00  1.766147e+00  2.317451e-05  1.057060e-02  4.197007e+05  5.027854e+01
   189  1.682196e+00  1.679200e+00  1.799754e+00  2.225774e-05  1.048116e-02  4.388481e+05  5.152197e+01
   190  1.688239e+00  1.685228e+00  1.833536e+00  2.135718e-05  1.039297e-02  4.592892e+05  5.281970e+01
   191  1.694315e+00  1.691288e+00  1.867490e+00  2.047299e-05  1.030617e-02  4.811386e+05  5.417496e+01
   192  1.700428e+00  1.697382e+00  1.901609e+00  1.960535e-05  1.022087e-02  5.045234e+05  5.559125e+01
   193  1.706582e+00  1.703516e+00  1.935889e+00  1.875445e-05  1.013725e-02  5.295850e+05  5.707232e+01
   194  1.712782e+00  1.709693e+00  1.970325e+00  1.792046e-05  1.005545e-02  5.564808e+05  5.862225e+01
   195  1.719032e+00  1.715918e+00  2.004912e+00  1.710359e-05  9.975644e-03  5.853859e+05  6.024537e+01
   196  1.725336e+00  1.722195e+00  2.039645e+00  1.630410e-05  9.898001e-03  6.164948e+05  6.194633e+01
   197  1.731700e+00  1.728530e+00  2.074518e+00  1.552226e-05  9.822694e-03  6.500246e+05  6.373016e+01
   198  1.738129e+00  1.734927e+00  2.109526e+00  1.475836e-05  9.749886e-03  6.862180e+05  6.560228e+01
   199  1.744629e+00  1.741391e+00  2.144666e+00  1.401275e-05  9.679730e-03  7.253455e+05  6.756852e+01
   200  1.751205e+00  1.747929e+00  2.179932e+00  1.328582e-05  9.612362e-03  7.677088e+05  6.963514e+01
   201  1.757863e+00  1.754547e+00  2.215319e+00  1.257800e-05  9.547890e-03  8.136444e+05  7.180889e+01
   202  1.764611e+00  1.761250e+00  2.250822e+00  1.188976e-05  9.486386e-03  8.635284e+05  7.409704e+01
   203  1.771453e+00  1.768045e+00  2.286438e+00  1.122160e-05  9.427876e-03  9.177795e+05  7.650740e+01
   204  1.778398e+00  1.774940e+00  2.322160e+00  1.057407e-05  9.372331e-03  9.768639e+05  7.904836e+01
   205  1.785452e+00  1.781939e+00  2.357985e+00  9.947726e-06  9.319655e-03  1.041301e+06  8.172895e+01
   206  1.792622e+00  1.789052e+00  2.393907e+00  9.343139e-06  9.269677e-03  1.111668e+06  8.455885e+01
   207  1.799914e+00  1.796283e+00  2.429923e+00  8.760855e-06  9.222141e-03  1.188605e+06  8.754848e+01
   208  1.807336e+00  1.803641e+00  2.466027e+00  8.201396e-06  9.176707e-03  1.272825e+06  9.070901e+01
   209  1.814895e+00  1.811132e+00  2.502214e+00  7.665230e-06  9.132942e-03  1.365116e+06  9.405239e+01
   210  1.822595e+00  1.818762e+00  2.538480e+00  7.152737e-06  9.090327e-03  1.466351e+06  9.759147e+01
   211  1.830444e+00  1.826537e+00  2.574820e+00  6.664199e-06  9.048270e-03  1.577500e+06  1.013400e+02
   212  1.838447e+00  1.834464e+00  2.611229e+00  6.199768e-06  9.006116e-03  1.699635e+06  1.053128e+02
   213  1.846608e+00  1.842546e+00  2.647704e+00  5.759457e-06  8.963170e-03  1.833951e+06  1.095257e+02
   214  1.854931e+00  1.850789e+00  2.684236e+00  5.343133e-06  8.918726e-03  1.981767e+06  1.139957e+02
   215  1.863421e+00  1.859197e+00  2.720824e+00  4.950500e-06  8.872093e-03  2.144558e+06  1.187409e+02
   216  1.872079e+00  1.867771e+00  2.757461e+00  4.581106e-06  8.822624e-03  2.323971e+06  1.237809e+02
   217  1.880908e+00  1.876516e+00  2.794143e+00  4.234361e-06  8.769748e-03  2.521846e+06  1.291369e+02
   218  1.889908e+00  1.885431e+00  2.830864e+00  3.909550e-06  8.712985e-03  2.740247e+06  1.348314e+02
   219  1.899082e+00  1.894519e+00  2.867619e+00  3.605858e-06  8.651961e-03  2.981495e+06  1.408887e+02
   220  1.908428e+00  1.903780e+00  2.904402e+00  3.322390e-06  8.586415e-03  3.248206e+06  1.473352e+02
   221  1.917947e+00  1.913214e+00  2.941208e+00  3.058198e-06  8.516189e-03  3.543331e+06  1.541993e+02
   222  1.927639e+00  1.922820e+00  2.978032e+00  2.812312e-06  8.441221e-03  3.870204e+06  1.615115e+02
   223  1.937502e+00  1.932598e+00  3.014867e+00  2.583753e-06  8.361526e-03  4.232590e+06  1.693049e+02
   224  1.947535e+00  1.942547e+00  3.051708e+00  2.371551e-06  8.277181e-03  4.634750e+06  1.776153e+02
   225  1.957737e+00  1.952666e+00  3.088549e+00  2.174754e-06  8.188306e-03  5.081510e+06  1.864814e+02
   226  1.968108e+00  1.962953e+00  3.125383e+00  1.992441e-06  8.095054e-03  5.578334e+06  1.959454e+02
   227  1.978644e+00  1.973408e+00  3.162204e+00  1.823729e-06  7.997600e-03  6.131402e+06  2.060524e+02
   228  1.989345e+00  1.984027e+00  3.199004e+00  1.667766e-06  7.896129e-03  6.747730e+06  2.168518e+02
   229  2.000209e+00  1.994811e+00  3.235778e+00  1.523738e-06  7.790838e-03  7.435287e+06  2.283971e+02
   230  2.011233e+00  2.005756e+00  3.272518e+00  1.390867e-06  7.681928e-03  8.203125e+06  2.407464e+02
   231  2.022417e+00  2.016861e+00  3.309218e+00  1.268416e-06  7.569605e-03  9.061536e+06  2.539629e+02
