     i         log_r      log_rmid             m           rho            v2        trelax            kn
    66  -8.847263e-01  -8.901716e-01  6.863620e-03  8.758969e+00  1.586973e-01  2.865908e-01  2.110700e-02
    67  -8.737644e-01  -8.792108e-01  7.369017e-03  8.692881e+00  1.585703e-01  2.888852e-01  2.119556e-02
    68  -8.628000e-01  -8.682476e-01  7.909987e-03  8.624167e+00  1.584372e-01  2.913092e-01  2.128877e-02
    69  -8.518325e-01  -8.572817e-01  8.488863e-03  8.552760e+00  1.582977e-01  2.938708e-01  2.138687e-02
    70  -8.408610e-01  -8.463121e-01  9.108117e-03  8.478591e+00  1.581515e-01  2.965785e-01  2.149014e-02
    71  -8.298852e-01  -8.353384e-01  9.770334e-03  8.401594e+00  1.579982e-01  2.994417e-01  2.159886e-02
    72  -8.189042e-01  -8.243600e-01  1.047826e-02  8.321707e+00  1.578376e-01  3.024700e-01  2.171332e-02
    73  -8.079173e-01  -8.133760e-01  1.123480e-02  8.238869e+00  1.576693e-01  3.056742e-01  2.183385e-02
    74  -7.969238e-01  -8.023858e-01  1.204299e-02  8.153023e+00  1.574930e-01  3.090656e-01  2.196078e-02
    75  -7.859227e-01  -7.913884e-01  1.290606e-02  8.064114e+00  1.573084e-01  3.126565e-01  2.209447e-02
    76  -7.749132e-01  -7.803830e-01  1.382737e-02  7.972092e+00  1.571149e-01  3.164601e-01  2.223529e-02
    77  -7.638942e-01  -7.693687e-01  1.481049e-02  7.876912e+00  1.569124e-01  3.204906e-01  2.238366e-02
    78  -7.528647e-01  -7.583444e-01  1.585915e-02  7.778533e+00  1.567003e-01  3.247636e-01  2.254000e-02
    79  -7.418235e-01  -7.473090e-01  1.697728e-02  7.676919e+00  1.564783e-01  3.292956e-01  2.270478e-02
    80  -7.307696e-01  -7.362614e-01  1.816896e-02  7.572043e+00  1.562459e-01  3.341048e-01  2.287847e-02
    81  -7.197016e-01  -7.252004e-01  1.943850e-02  7.463882e+00  1.560026e-01  3.392105e-01  2.306160e-02
    82  -7.086182e-01  -7.141246e-01  2.079041e-02  7.352422e+00  1.557480e-01  3.446341e-01  2.325473e-02
    83  -6.975179e-01  -7.030326e-01  2.222937e-02  7.237657e+00  1.554817e-01  3.503987e-01  2.345844e-02
    84  -6.863992e-01  -6.919230e-01  2.376030e-02  7.119587e+00  1.552030e-01  3.565292e-01  2.367338e-02
    85  -6.752606e-01  -6.807942e-01  2.538829e-02  6.998227e+00  1.549115e-01  3.630531e-01  2.390022e-02
    86  -6.641002e-01  -6.696446e-01  2.711870e-02  6.873597e+00  1.546067e-01  3.700001e-01  2.413969e-02
    87  -6.529162e-01  -6.584722e-01  2.895704e-02  6.745728e+00  1.542879e-01  3.774029e-01  2.439256e-02
    88  -6.417067e-01  -6.472753e-01  3.090905e-02  6.614664e+00  1.539546e-01  3.852972e-01  2.465968e-02
    89  -6.304695e-01  -6.360518e-01  3.298073e-02  6.480461e+00  1.536063e-01  3.937219e-01  2.494194e-02
    90  -6.192026e-01  -6.247996e-01  3.517823e-02  6.343186e+00  1.532422e-01  4.027202e-01  2.524032e-02
    91  -6.079036e-01  -6.135164e-01  3.750796e-02  6.202919e+00  1.528618e-01  4.123390e-01  2.555585e-02
    92  -5.965699e-01  -6.021997e-01  3.997652e-02  6.059754e+00  1.524643e-01  4.226306e-01  2.588965e-02
    93  -5.851989e-01  -5.908472e-01  4.259071e-02  5.913799e+00  1.520491e-01  4.336521e-01  2.624294e-02
    94  -5.737879e-01  -5.794560e-01  4.535754e-02  5.765176e+00  1.516155e-01  4.454671e-01  2.661703e-02
    95  -5.623337e-01  -5.680231e-01  4.828429e-02  5.614019e+00  1.511628e-01  4.581458e-01  2.701335e-02
    96  -5.508335e-01  -5.565455e-01  5.137828e-02  5.460481e+00  1.506901e-01  4.717661e-01  2.743342e-02
    97  -5.392836e-01  -5.450201e-01  5.464712e-02  5.304729e+00  1.501968e-01  4.864144e-01  2.787891e-02
    98  -5.276806e-01  -5.334434e-01  5.809861e-02  5.146942e+00  1.496821e-01  5.021874e-01  2.835164e-02
    99  -5.160206e-01  -5.218115e-01  6.174066e-02  4.987317e+00  1.491450e-01  5.191928e-01  2.885359e-02
   100  -5.042996e-01  -5.101206e-01  6.558137e-02  4.826065e+00  1.485848e-01  5.375509e-01  2.938691e-02
   101  -4.925133e-01  -4.983665e-01  6.962896e-02  4.663410e+00  1.480007e-01  5.573969e-01  2.995395e-02
   102  -4.806571e-01  -4.865447e-01  7.389183e-02  4.499592e+00  1.473916e-01  5.788826e-01  3.055729e-02
   103  -4.687261e-01  -4.746506e-01  7.837842e-02  4.334864e+00  1.467567e-01  6.021788e-01  3.119974e-02
   104  -4.567151e-01  -4.626791e-01  8.309731e-02  4.169493e+00  1.460952e-01  6.274785e-01  3.188440e-02
   105  -4.446186e-01  -4.506247e-01  8.805718e-02  4.003755e+00  1.454059e-01  6.550003e-01  3.261467e-02
   106  -4.324306e-01  -4.384818e-01  9.326673e-02  3.837941e+00  1.446880e-01  6.849920e-01  3.339430e-02
   107  -4.201448e-01  -4.262443e-01  9.873473e-02  3.672350e+00  1.439404e-01  7.177357e-01  3.422743e-02
   108  -4.077545e-01  -4.139055e-01  1.044700e-01  3.507290e+00  1.431622e-01  7.535535e-01  3.511864e-02
   109  -3.952525e-01  -4.014585e-01  1.104813e-01  3.343078e+00  1.423522e-01  7.928140e-01  3.607301e-02
   110  -3.826310e-01  -3.888959e-01  1.167774e-01  3.180036e+00  1.415095e-01  8.359400e-01  3.709616e-02
   111  -3.698817e-01  -3.762096e-01  1.233670e-01  3.018490e+00  1.406330e-01  8.834188e-01  3.819436e-02
   112  -3.569958e-01  -3.633910e-01  1.302589e-01  2.858770e+00  1.397215e-01  9.358132e-01  3.937463e-02
   113  -3.439638e-01  -3.504310e-01  1.374615e-01  2.701205e+00  1.387740e-01  9.937756e-01  4.064479e-02
   114  -3.307755e-01  -3.373196e-01  1.449834e-01  2.546125e+00  1.377894e-01  1.058065e+00  4.201361e-02
   115  -3.174198e-01  -3.240463e-01  1.528329e-01  2.393854e+00  1.367666e-01  1.129568e+00  4.349095e-02
   116  -3.038851e-01  -3.105997e-01  1.610180e-01  2.244714e+00  1.357044e-01  1.209322e+00  4.508792e-02
   117  -2.901584e-01  -2.969675e-01  1.695469e-01  2.099017e+00  1.346018e-01  1.298550e+00  4.681708e-02
   118  -2.762262e-01  -2.831365e-01  1.784273e-01  1.957066e+00  1.334575e-01  1.398695e+00  4.869266e-02
   119  -2.620736e-01  -2.690922e-01  1.876667e-01  1.819151e+00  1.322706e-01  1.511470e+00  5.073081e-02
   120  -2.476846e-01  -2.548195e-01  1.972725e-01  1.685548e+00  1.310399e-01  1.638917e+00  5.294993e-02
   121  -2.330418e-01  -2.403015e-01  2.072515e-01  1.556518e+00  1.297643e-01  1.783479e+00  5.537108e-02
   122  -2.181266e-01  -2.255202e-01  2.176105e-01  1.432301e+00  1.284429e-01  1.948097e+00  5.801838e-02
   123  -2.029186e-01  -2.104560e-01  2.283559e-01  1.313116e+00  1.270746e-01  2.136326e+00  6.091957e-02
   124  -1.873957e-01  -1.950878e-01  2.394938e-01  1.199160e+00  1.256585e-01  2.352485e+00  6.410667e-02
   125  -1.715340e-01  -1.793924e-01  2.510298e-01  1.090603e+00  1.241938e-01  2.601856e+00  6.761677e-02
   126  -1.553074e-01  -1.633449e-01  2.629693e-01  9.875901e-01  1.226797e-01  2.890926e+00  7.149292e-02
   127  -1.386876e-01  -1.469180e-01  2.753172e-01  8.902363e-01  1.211156e-01  3.227712e+00  7.578533e-02
   128  -1.216438e-01  -1.300821e-01  2.880780e-01  7.986266e-01  1.195008e-01  3.622186e+00  8.055275e-02
   129  -1.041426e-01  -1.128050e-01  3.012559e-01  7.128146e-01  1.178353e-01  4.086822e+00  8.586414e-02
   130  -8.614741e-02  -9.505179e-02  3.148546e-01  6.328213e-01  1.161187e-01  4.637329e+00  9.180075e-02
   131  -6.761872e-02  -7.678426e-02  3.288774e-01  5.586338e-01  1.143512e-01  5.293617e+00  9.845864e-02
   132  -4.851365e-02  -5.796113e-02  3.433271e-01  4.902057e-01  1.125332e-01  6.081087e+00  1.059518e-01
   133  -2.878571e-02  -3.853767e-02  3.582062e-01  4.274563e-01  1.106656e-01  7.032374e+00  1.144157e-01
   134  -8.384811e-03  -1.846548e-02  3.735166e-01  3.702705e-01  1.087495e-01  8.189686e+00  1.240122e-01
   135  1.274275e-02  2.307433e-03  3.892599e-01  3.184998e-01  1.067867e-01  9.607985e+00  1.349350e-01
   136  3.465421e-02  2.383665e-02  4.054373e-01  2.719630e-01  1.047795e-01  1.135931e+01  1.474160e-01
   137  5.740995e-02  4.618111e-02  4.220493e-01  2.304479e-01  1.027308e-01  1.353870e+01  1.617339e-01
   138  8.107276e-02  6.940249e-02  4.390963e-01  1.937125e-01  1.006444e-01  1.627224e+01  1.782231e-01
   139  1.057067e-01  9.356439e-02  4.565780e-01  1.614883e-01  9.852499e-02  1.972812e+01  1.972850e-01
   140  1.313755e-01  1.187308e-01  4.744939e-01  1.334829e-01  9.637794e-02  2.413157e+01  2.193998e-01
   141  1.581398e-01  1.449638e-01  4.928430e-01  1.093836e-01  9.420973e-02  2.978516e+01  2.451398e-01
   142  1.860539e-01  1.723211e-01  5.116240e-01  8.886205e-02  9.202766e-02  3.709578e+01  2.751822e-01
   143  2.151606e-01  2.008511e-01  5.308350e-01  7.157921e-02  8.983980e-02  4.660996e+01  3.103201e-01
   144  2.454863e-01  2.305881e-01  5.504739e-01  5.719089e-02  8.765473e-02  5.905891e+01  3.514687e-01
   145  2.770331e-01  2.615461e-01  5.705382e-01  4.535387e-02  8.548116e-02  7.541373e+01  3.996643e-01
   146  3.097722e-01  2.937111e-01  5.910251e-01  3.573242e-02  8.332737e-02  9.694908e+01  4.560502e-01
   147  3.436356e-01  3.270339e-01  6.119315e-01  2.800476e-02  8.120067e-02  1.253108e+02  5.218456e-01
   148  3.785109e-01  3.614232e-01  6.332539e-01  2.186919e-02  7.910666e-02  1.625776e+02  5.982943e-01
   149  4.142382e-01  3.967418e-01  6.549885e-01  1.704942e-02  7.704883e-02  2.113038e+02  6.865938e-01
   150  4.506122e-01  4.328059e-01  6.771312e-01  1.329864e-02  7.502831e-02  2.745240e+02  7.878102e-01
   151  4.873896e-01  4.693901e-01  6.996779e-01  1.040199e-02  7.304407e-02  3.557060e+02  9.027907e-01
   152  5.243016e-01  5.062376e-01  7.226239e-01  8.177297e-03  7.109366e-02  4.586430e+02  1.032090e+00
   153  5.610719e-01  5.430758e-01  7.459645e-01  6.473994e-03  6.917406e-02  5.872946e+02  1.175926e+00
   154  5.974335e-01  5.796331e-01  7.696946e-01  5.170620e-03  6.728279e-02  7.455992e+02  1.334180e+00
   155  6.331461e-01  6.156567e-01  7.938092e-01  4.171318e-03  6.541861e-02  9.372944e+02  1.506435e+00
   156  6.680073e-01  6.509264e-01  8.183029e-01  3.401863e-03  6.358193e-02  1.165779e+03  1.692047e+00
   157  7.018597e-01  6.852633e-01  8.431702e-01  2.805651e-03  6.177476e-02  1.434038e+03  1.890233e+00
   158  7.345917e-01  7.185340e-01  8.684054e-01  2.340010e-03  6.000024e-02  1.744639e+03  2.100160e+00
   159  7.661344e-01  7.506493e-01  8.940028e-01  1.973022e-03  5.826215e-02  2.099785e+03  2.321018e+00
   160  7.964565e-01  7.815600e-01  9.199565e-01  1.680911e-03  5.656429e-02  2.501406e+03  2.552080e+00
   161  8.255562e-01  8.112500e-01  9.462603e-01  1.445987e-03  5.491009e-02  2.951274e+03  2.792733e+00
   162  8.534555e-01  8.397299e-01  9.729084e-01  1.255069e-03  5.330233e-02  3.451114e+03  3.042502e+00
   163  8.801926e-01  8.670298e-01  9.998945e-01  1.098298e-03  5.174297e-02  4.002710e+03  3.301049e+00
   164  9.058173e-01  8.931939e-01  1.027212e+00  9.682609e-04  5.023317e-02  4.607998e+03  3.568176e+00
   165  9.303860e-01  9.182754e-01  1.054856e+00  8.593479e-04  4.877334e-02  5.269140e+03  3.843811e+00
   166  9.539589e-01  9.423324e-01  1.082819e+00  7.672814e-04  4.736325e-02  5.988590e+03  4.128000e+00
   167  9.765973e-01  9.654256e-01  1.111094e+00  6.887740e-04  4.600216e-02  6.769150e+03  4.420896e+00
   168  9.983618e-01  9.876159e-01  1.139677e+00  6.212780e-04  4.468895e-02  7.614019e+03  4.722747e+00
   169  1.019311e+00  1.008963e+00  1.168559e+00  5.628025e-04  4.342221e-02  8.526839e+03  5.033891e+00
   170  1.039503e+00  1.029524e+00  1.197736e+00  5.117785e-04  4.220034e-02  9.511741e+03  5.354745e+00
   171  1.058989e+00  1.049355e+00  1.227200e+00  4.669592e-04  4.102166e-02  1.057340e+04  5.685801e+00
   172  1.077822e+00  1.068507e+00  1.256946e+00  4.273458e-04  3.988444e-02  1.171706e+04  6.027626e+00
   173  1.096047e+00  1.087030e+00  1.286966e+00  3.921319e-04  3.878696e-02  1.294866e+04  6.380854e+00
   174  1.113710e+00  1.104969e+00  1.317256e+00  3.606613e-04  3.772755e-02  1.427484e+04  6.746192e+00
   175  1.130853e+00  1.122366e+00  1.347808e+00  3.323965e-04  3.670463e-02  1.570302e+04  7.124413e+00
   176  1.147513e+00  1.139262e+00  1.378616e+00  3.068938e-04  3.571671e-02  1.724154e+04  7.516367e+00
   177  1.163727e+00  1.155695e+00  1.409675e+00  2.837847e-04  3.476239e-02  1.889976e+04  7.922978e+00
   178  1.179529e+00  1.171700e+00  1.440978e+00  2.627612e-04  3.384043e-02  2.068811e+04  8.345248e+00
   179  1.194950e+00  1.187308e+00  1.472519e+00  2.435642e-04  3.294967e-02  2.261835e+04  8.784266e+00
   180  1.210021e+00  1.202551e+00  1.504292e+00  2.259750e-04  3.208910e-02  2.470363e+04  9.241209e+00
   181  1.224769e+00  1.217458e+00  1.536292e+00  2.098075e-04  3.125783e-02  2.695875e+04  9.717351e+00
   182  1.239221e+00  1.232055e+00  1.568512e+00  1.949028e-04  3.045508e-02  2.940032e+04  1.021407e+01
   183  1.253402e+00  1.246370e+00  1.600947e+00  1.811248e-04  2.968019e-02  3.204709e+04  1.073286e+01
   184  1.267336e+00  1.260425e+00  1.633591e+00  1.683564e-04  2.893259e-02  3.492019e+04  1.127533e+01
   185  1.281047e+00  1.274246e+00  1.666439e+00  1.564964e-04  2.821181e-02  3.804347e+04  1.184323e+01
   186  1.294555e+00  1.287853e+00  1.699484e+00  1.454573e-04  2.751744e-02  4.144388e+04  1.243844e+01
   187  1.307883e+00  1.301270e+00  1.732722e+00  1.351632e-04  2.684914e-02  4.515195e+04  1.306301e+01
   188  1.321050e+00  1.314516e+00  1.766147e+00  1.255481e-04  2.620661e-02  4.920220e+04  1.371915e+01
   189  1.334077e+00  1.327612e+00  1.799754e+00  1.165549e-04  2.558955e-02  5.363376e+04  1.440924e+01
   190  1.346983e+00  1.340578e+00  1.833536e+00  1.081338e-04  2.499769e-02  5.849096e+04  1.513586e+01
   191  1.359786e+00  1.353431e+00  1.867490e+00  1.002417e-04  2.443066e-02  6.382401e+04  1.590179e+01
   192  1.372505e+00  1.366192e+00  1.901609e+00  9.284108e-05  2.388807e-02  6.968982e+04  1.671003e+01
   193  1.385159e+00  1.378878e+00  1.935889e+00  8.589944e-05  2.336937e-02  7.615285e+04  1.756382e+01
   194  1.397763e+00  1.391506e+00  1.970325e+00  7.938844e-05  2.287393e-02  8.328607e+04  1.846668e+01
   195  1.410335e+00  1.404094e+00  2.004912e+00  7.328353e-05  2.240090e-02  9.117187e+04  1.942235e+01
   196  1.422891e+00  1.416658e+00  2.039645e+00  6.756331e-05  2.194929e-02  9.990307e+04  2.043488e+01
   197  1.435445e+00  1.429213e+00  2.074518e+00  6.220881e-05  2.151789e-02  1.095843e+05  2.150859e+01
   198  1.448011e+00  1.441773e+00  2.109526e+00  5.720298e-05  2.110528e-02  1.203333e+05  2.264816e+01
   199  1.460604e+00  1.454353e+00  2.144666e+00  5.253020e-05  2.070986e-02  1.322825e+05  2.385858e+01
   200  1.473234e+00  1.466965e+00  2.179932e+00  4.817590e-05  2.032987e-02  1.455804e+05  2.514523e+01
   201  1.485913e+00  1.479620e+00  2.215319e+00  4.412607e-05  1.996345e-02  1.603936e+05  2.651382e+01
   202  1.498649e+00  1.492328e+00  2.250822e+00  4.036688e-05  1.960869e-02  1.769092e+05  2.797054e+01
   203  1.511451e+00  1.505098e+00  2.286438e+00  3.688456e-05  1.926369e-02  1.953375e+05  2.952199e+01
   204  1.524326e+00  1.517936e+00  2.322160e+00  3.366521e-05  1.892669e-02  2.159143e+05  3.117524e+01
   205  1.537279e+00  1.530851e+00  2.357985e+00  3.069472e-05  1.859605e-02  2.389054e+05  3.293788e+01
   206  1.550313e+00  1.543845e+00  2.393907e+00  2.795886e-05  1.827035e-02  2.646105e+05  3.481806e+01
   207  1.563433e+00  1.556923e+00  2.429923e+00  2.544335e-05  1.794841e-02  2.933680e+05  3.682456e+01
   208  1.576641e+00  1.570087e+00  2.466027e+00  2.313401e-05  1.762930e-02  3.255604e+05  3.896680e+01
   209  1.589938e+00  1.583340e+00  2.502214e+00  2.101695e-05  1.731230e-02  3.616205e+05  4.125490e+01
   210  1.603325e+00  1.596683e+00  2.538480e+00  1.907863e-05  1.699690e-02  4.020388e+05  4.369978e+01
   211  1.616803e+00  1.610116e+00  2.574820e+00  1.730604e-05  1.668277e-02  4.473715e+05  4.631321e+01
   212  1.630372e+00  1.623640e+00  2.611229e+00  1.568675e-05  1.636968e-02  4.982496e+05  4.910788e+01
   213  1.644031e+00  1.637255e+00  2.647704e+00  1.420899e-05  1.605753e-02  5.553893e+05  5.209749e+01
   214  1.657781e+00  1.650960e+00  2.684236e+00  1.286168e-05  1.574629e-02  6.196026e+05  5.529678e+01
   215  1.671620e+00  1.664755e+00  2.720824e+00  1.163441e-05  1.543598e-02  6.918125e+05  5.872167e+01
   216  1.685548e+00  1.678640e+00  2.757461e+00  1.051745e-05  1.512666e-02  7.730686e+05  6.238943e+01
   217  1.699563e+00  1.692612e+00  2.794143e+00  9.501717e-06  1.481843e-02  8.645633e+05  6.631864e+01
   218  1.713664e+00  1.706671e+00  2.830864e+00  8.578786e-06  1.451139e-02  9.676530e+05  7.052942e+01
   219  1.727850e+00  1.720815e+00  2.867619e+00  7.740828e-06  1.420568e-02  1.083881e+06  7.504348e+01
   220  1.742120e+00  1.735044e+00  2.904402e+00  6.980589e-06  1.390144e-02  1.215005e+06  7.988437e+01
   221  1.756471e+00  1.749355e+00  2.941208e+00  6.291359e-06  1.359881e-02  1.363029e+06  8.507758e+01
   222  1.770903e+00  1.763747e+00  2.978032e+00  5.666948e-06  1.329794e-02  1.530236e+06  9.065064e+01
   223  1.785414e+00  1.778219e+00  3.014867e+00  5.101653e-06  1.299900e-02  1.719231e+06  9.663343e+01
   224  1.800001e+00  1.792768e+00  3.051708e+00  4.590223e-06  1.270212e-02  1.932984e+06  1.030583e+02
   225  1.814663e+00  1.807394e+00  3.088549e+00  4.127824e-06  1.240745e-02  2.174891e+06  1.099603e+02
   226  1.829399e+00  1.822094e+00  3.125383e+00  3.710010e-06  1.211517e-02  2.448838e+06  1.173776e+02
   227  1.844207e+00  1.836866e+00  3.162204e+00  3.332719e-06  1.182546e-02  2.759258e+06  1.253515e+02
   228  1.859084e+00  1.851709e+00  3.199004e+00  2.992239e-06  1.153840e-02  3.111222e+06  1.339266e+02
   229  1.874029e+00  1.866620e+00  3.235778e+00  2.685163e-06  1.125409e-02  3.510541e+06  1.431519e+02
   230  1.889040e+00  1.881599e+00  3.272518e+00  2.408373e-06  1.097269e-02  3.963874e+06  1.530803e+02
