     i         log_r      log_rmid             m           rho            v2        trelax            kn
    19  -2.768821e+00  -2.774341e+00  2.102204e-04  1.264516e+05  1.448330e+00  6.571157e-06  5.814894e-05
    20  -2.757707e+00  -2.763228e+00  2.268022e-04  1.262427e+05  1.447565e+00  6.583770e-06  5.821241e-05
    21  -2.746586e+00  -2.752111e+00  2.446857e-04  1.260231e+05  1.446761e+00  6.597074e-06  5.827929e-05
    22  -2.735460e+00  -2.740987e+00  2.639729e-04  1.257924e+05  1.445915e+00  6.611109e-06  5.834978e-05
    23  -2.724333e+00  -2.729861e+00  2.847617e-04  1.255499e+05  1.445026e+00  6.625912e-06  5.842406e-05
    24  -2.713204e+00  -2.718733e+00  3.071688e-04  1.252954e+05  1.444090e+00  6.641525e-06  5.850232e-05
    25  -2.702070e+00  -2.707602e+00  3.313271e-04  1.250280e+05  1.443107e+00  6.657997e-06  5.858480e-05
    26  -2.690935e+00  -2.696467e+00  3.573620e-04  1.247472e+05  1.442072e+00  6.675376e-06  5.867173e-05
    27  -2.679793e+00  -2.685328e+00  3.854278e-04  1.244523e+05  1.440985e+00  6.693716e-06  5.876335e-05
    28  -2.668646e+00  -2.674184e+00  4.156808e-04  1.241427e+05  1.439842e+00  6.713076e-06  5.885994e-05
    29  -2.657496e+00  -2.663035e+00  4.482776e-04  1.238176e+05  1.438640e+00  6.733511e-06  5.896178e-05
    30  -2.646339e+00  -2.651882e+00  4.834077e-04  1.234764e+05  1.437376e+00  6.755086e-06  5.906913e-05
    31  -2.635178e+00  -2.640723e+00  5.212579e-04  1.231183e+05  1.436047e+00  6.777867e-06  5.918234e-05
    32  -2.624012e+00  -2.629559e+00  5.620357e-04  1.227425e+05  1.434651e+00  6.801926e-06  5.930170e-05
    33  -2.612842e+00  -2.618391e+00  6.059606e-04  1.223482e+05  1.433183e+00  6.827338e-06  5.942758e-05
    34  -2.601665e+00  -2.607217e+00  6.532785e-04  1.219346e+05  1.431641e+00  6.854186e-06  5.956034e-05
    35  -2.590482e+00  -2.596037e+00  7.042385e-04  1.215008e+05  1.430019e+00  6.882557e-06  5.970039e-05
    36  -2.579292e+00  -2.584851e+00  7.591240e-04  1.210459e+05  1.428316e+00  6.912543e-06  5.984813e-05
    37  -2.568094e+00  -2.573657e+00  8.182252e-04  1.205688e+05  1.426526e+00  6.944246e-06  6.000403e-05
    38  -2.556889e+00  -2.562456e+00  8.818583e-04  1.200688e+05  1.424645e+00  6.977771e-06  6.016854e-05
    39  -2.545677e+00  -2.551247e+00  9.503637e-04  1.195446e+05  1.422668e+00  7.013232e-06  6.034217e-05
    40  -2.534453e+00  -2.540028e+00  1.024119e-03  1.189953e+05  1.420592e+00  7.050754e-06  6.052547e-05
    41  -2.523221e+00  -2.528801e+00  1.103493e-03  1.184197e+05  1.418411e+00  7.090468e-06  6.071901e-05
    42  -2.511979e+00  -2.517564e+00  1.188917e-03  1.178169e+05  1.416119e+00  7.132512e-06  6.092339e-05
    43  -2.500727e+00  -2.506317e+00  1.280828e-03  1.171856e+05  1.413713e+00  7.177039e-06  6.113925e-05
    44  -2.489463e+00  -2.495058e+00  1.379723e-03  1.165246e+05  1.411185e+00  7.224213e-06  6.136730e-05
    45  -2.478186e+00  -2.483788e+00  1.486103e-03  1.158326e+05  1.408530e+00  7.274212e-06  6.160829e-05
    46  -2.466896e+00  -2.472504e+00  1.600525e-03  1.151085e+05  1.405743e+00  7.327224e-06  6.186301e-05
    47  -2.455592e+00  -2.461207e+00  1.723575e-03  1.143510e+05  1.402816e+00  7.383457e-06  6.213231e-05
    48  -2.444272e+00  -2.449895e+00  1.855885e-03  1.135586e+05  1.399742e+00  7.443133e-06  6.241710e-05
    49  -2.432936e+00  -2.438567e+00  1.998123e-03  1.127301e+05  1.396516e+00  7.506492e-06  6.271838e-05
    50  -2.421582e+00  -2.427222e+00  2.151017e-03  1.118641e+05  1.393129e+00  7.573797e-06  6.303718e-05
    51  -2.410209e+00  -2.415858e+00  2.315332e-03  1.109591e+05  1.389573e+00  7.645333e-06  6.337465e-05
    52  -2.398815e+00  -2.404475e+00  2.491891e-03  1.100137e+05  1.385841e+00  7.721409e-06  6.373201e-05
    53  -2.387400e+00  -2.393070e+00  2.681574e-03  1.090264e+05  1.381925e+00  7.802363e-06  6.411058e-05
    54  -2.375962e+00  -2.381643e+00  2.885299e-03  1.079958e+05  1.377815e+00  7.888561e-06  6.451176e-05
    55  -2.364499e+00  -2.370192e+00  3.104081e-03  1.069204e+05  1.373502e+00  7.980404e-06  6.493709e-05
    56  -2.353008e+00  -2.358715e+00  3.338977e-03  1.057986e+05  1.368978e+00  8.078336e-06  6.538824e-05
    57  -2.341489e+00  -2.347211e+00  3.591122e-03  1.046290e+05  1.364231e+00  8.182841e-06  6.586700e-05
    58  -2.329939e+00  -2.335676e+00  3.861724e-03  1.034100e+05  1.359251e+00  8.294450e-06  6.637532e-05
    59  -2.318356e+00  -2.324109e+00  4.152066e-03  1.021402e+05  1.354028e+00  8.413751e-06  6.691534e-05
    60  -2.306738e+00  -2.312508e+00  4.463517e-03  1.008180e+05  1.348550e+00  8.541391e-06  6.748936e-05
    61  -2.295080e+00  -2.300870e+00  4.797536e-03  9.944191e+04  1.342805e+00  8.678089e-06  6.809991e-05
    62  -2.283382e+00  -2.289192e+00  5.155655e-03  9.801060e+04  1.336781e+00  8.824637e-06  6.874975e-05
    63  -2.271640e+00  -2.277471e+00  5.539526e-03  9.652262e+04  1.330465e+00  8.981921e-06  6.944189e-05
    64  -2.259850e+00  -2.265705e+00  5.950900e-03  9.497659e+04  1.323842e+00  9.150931e-06  7.017967e-05
    65  -2.248009e+00  -2.253889e+00  6.391610e-03  9.337123e+04  1.316900e+00  9.332768e-06  7.096672e-05
    66  -2.236113e+00  -2.242020e+00  6.863620e-03  9.170535e+04  1.309624e+00  9.528664e-06  7.180706e-05
    67  -2.224157e+00  -2.230094e+00  7.369017e-03  8.997781e+04  1.301997e+00  9.740014e-06  7.270513e-05
    68  -2.212138e+00  -2.218106e+00  7.909987e-03  8.818758e+04  1.294004e+00  9.968385e-06  7.366586e-05
    69  -2.200051e+00  -2.206052e+00  8.488863e-03  8.633378e+04  1.285628e+00  1.021555e-05  7.469470e-05
    70  -2.187888e+00  -2.193927e+00  9.108117e-03  8.441562e+04  1.276851e+00  1.048352e-05  7.579775e-05
    71  -2.175646e+00  -2.181724e+00  9.770334e-03  8.243252e+04  1.267654e+00  1.077460e-05  7.698181e-05
    72  -2.163317e+00  -2.169438e+00  1.047826e-02  8.038407e+04  1.258018e+00  1.109140e-05  7.825449e-05
    73  -2.150895e+00  -2.157062e+00  1.123480e-02  7.827006e+04  1.247924e+00  1.143695e-05  7.962434e-05
    74  -2.138371e+00  -2.144588e+00  1.204299e-02  7.609052e+04  1.237349e+00  1.181472e-05  8.110104e-05
    75  -2.125738e+00  -2.132009e+00  1.290606e-02  7.384572e+04  1.226271e+00  1.222873e-05  8.269550e-05
    76  -2.112985e+00  -2.119315e+00  1.382737e-02  7.153626e+04  1.214666e+00  1.268368e-05  8.442016e-05
    77  -2.100102e+00  -2.106496e+00  1.481049e-02  6.916301e+04  1.202510e+00  1.318505e-05  8.628919e-05
    78  -2.087078e+00  -2.093541e+00  1.585915e-02  6.672722e+04  1.189777e+00  1.373929e-05  8.831887e-05
    79  -2.073900e+00  -2.080439e+00  1.697728e-02  6.423053e+04  1.176438e+00  1.435404e-05  9.052792e-05
    80  -2.060554e+00  -2.067176e+00  1.816896e-02  6.167503e+04  1.162463e+00  1.503838e-05  9.293802e-05
    81  -2.047023e+00  -2.053736e+00  1.943850e-02  5.906325e+04  1.147823e+00  1.580320e-05  9.557441e-05
    82  -2.033290e+00  -2.040102e+00  2.079041e-02  5.639826e+04  1.132483e+00  1.666167e-05  9.846663e-05
    83  -2.019334e+00  -2.026256e+00  2.222937e-02  5.368369e+04  1.116407e+00  1.762976e-05  1.016495e-04
    84  -2.005132e+00  -2.012175e+00  2.376030e-02  5.092378e+04  1.099558e+00  1.872709e-05  1.051643e-04
    85  -1.990658e+00  -1.997835e+00  2.538829e-02  4.812346e+04  1.081893e+00  1.997795e-05  1.090604e-04
    86  -1.975882e+00  -1.983207e+00  2.711870e-02  4.528837e+04  1.063368e+00  2.141270e-05  1.133973e-04
    87  -1.960768e+00  -1.968259e+00  2.895704e-02  4.242494e+04  1.043933e+00  2.306972e-05  1.182472e-04
    88  -1.945277e+00  -1.952954e+00  3.090905e-02  3.954047e+04  1.023536e+00  2.499808e-05  1.236988e-04
    89  -1.929361e+00  -1.937246e+00  3.298073e-02  3.664318e+04  1.002115e+00  2.726139e-05  1.298621e-04
    90  -1.912963e+00  -1.921084e+00  3.517823e-02  3.374229e+04  9.796051e-01  2.994331e-05  1.368752e-04
    91  -1.896016e+00  -1.904407e+00  3.750796e-02  3.084812e+04  9.559312e-01  3.315568e-05  1.449139e-04
    92  -1.878440e+00  -1.887139e+00  3.997652e-02  2.797213e+04  9.310081e-01  3.705081e-05  1.542049e-04
    93  -1.860136e+00  -1.869191e+00  4.259071e-02  2.512709e+04  9.047379e-01  4.184046e-05  1.650461e-04
    94  -1.840980e+00  -1.850452e+00  4.535754e-02  2.232712e+04  8.770066e-01  4.782619e-05  1.778361e-04
    95  -1.820818e+00  -1.830782e+00  4.828429e-02  1.958785e+04  8.476784e-01  5.544951e-05  1.931207e-04
    96  -1.799451e+00  -1.810003e+00  5.137828e-02  1.692654e+04  8.165904e-01  6.537770e-05  2.116662e-04
    97  -1.776616e+00  -1.787884e+00  5.464712e-02  1.436230e+04  7.835419e-01  7.865839e-05  2.345820e-04
    98  -1.751956e+00  -1.764111e+00  5.809861e-02  1.191615e+04  7.482791e-01  9.701353e-05  2.635348e-04
    99  -1.724972e+00  -1.738255e+00  6.174066e-02  9.611387e+03  7.104727e-01  1.234355e-04  3.011418e-04
   100  -1.694930e+00  -1.709692e+00  6.558137e-02  7.473841e+03  6.696785e-01  1.635020e-04  3.517488e-04
   101  -1.660693e+00  -1.677474e+00  6.962896e-02  5.532273e+03  6.252689e-01  2.285930e-04  4.231092e-04
   102  -1.620355e+00  -1.640056e+00  7.389183e-02  3.818936e+03  5.762988e-01  3.449322e-04  5.304479e-04
   103  -1.570373e+00  -1.594645e+00  7.837842e-02  2.370382e+03  5.212095e-01  5.843533e-04  7.079823e-04
   104  -1.503016e+00  -1.535390e+00  8.309731e-02  1.228609e+03  4.570340e-01  1.203960e-03  1.050163e-03
   105  -1.396591e+00  -1.446551e+00  8.805718e-02  4.424712e+02  3.765265e-01  3.683132e-03  1.927958e-03
   106  -1.167211e+00  -1.266930e+00  9.326673e-02  6.240440e+01  2.554696e-01  3.170408e-02  6.232475e-03
   107  -6.377766e-01  -8.263673e-01  9.873473e-02  1.379220e+00  1.000292e-01  2.292466e+00  6.699733e-02
   108  1.614173e-01  -7.561030e-02  1.044700e-01  5.664530e-03  3.397752e-02  9.577237e+02  1.793742e+00
   109  6.049716e-01  4.375185e-01  1.104813e-01  2.896988e-04  3.166480e-02  1.939836e+04  8.216295e+00
   110  7.421004e-01  6.789260e-01  1.167774e-01  1.832320e-04  2.710845e-02  3.314716e+04  1.116567e+01
   111  8.215703e-01  7.836506e-01  1.233670e-01  1.605082e-04  2.531838e-02  3.915478e+04  1.234443e+01
   112  8.781713e-01  8.507923e-01  1.302589e-01  1.482250e-04  2.438458e-02  4.320369e+04  1.308939e+01
   113  9.224466e-01  9.008730e-01  1.374615e-01  1.401185e-04  2.373593e-02  4.632352e+04  1.364542e+01
   114  9.590014e-01  9.411085e-01  1.449834e-01  1.342276e-04  2.321532e-02  4.889572e+04  1.409709e+01
   115  9.902704e-01  9.749172e-01  1.528329e-01  1.296459e-04  2.276989e-02  5.111645e+04  1.448365e+01
   116  1.017698e+00  1.004201e+00  1.610180e-01  1.258981e-04  2.237599e-02  5.309940e+04  1.482644e+01
   117  1.042211e+00  1.030128e+00  1.695469e-01  1.227161e-04  2.201994e-02  5.491495e+04  1.513837e+01
   118  1.064437e+00  1.053466e+00  1.784273e-01  1.199382e-04  2.169262e-02  5.660914e+04  1.542777e+01
   119  1.084821e+00  1.074749e+00  1.876667e-01  1.174609e-04  2.138763e-02  5.821371e+04  1.570036e+01
   120  1.103689e+00  1.094358e+00  1.972725e-01  1.152141e-04  2.110036e-02  5.975159e+04  1.596026e+01
   121  1.121289e+00  1.112578e+00  2.072515e-01  1.131478e-04  2.082745e-02  6.124009e+04  1.621051e+01
   122  1.137809e+00  1.129627e+00  2.176105e-01  1.112253e-04  2.056644e-02  6.269270e+04  1.645343e+01
   123  1.153401e+00  1.145675e+00  2.283559e-01  1.094186e-04  2.031547e-02  6.412030e+04  1.669086e+01
   124  1.168184e+00  1.160855e+00  2.394938e-01  1.077061e-04  2.007311e-02  6.553184e+04  1.692428e+01
   125  1.182258e+00  1.175278e+00  2.510298e-01  1.060708e-04  1.983825e-02  6.693488e+04  1.715490e+01
   126  1.195703e+00  1.189032e+00  2.629693e-01  1.044989e-04  1.961003e-02  6.833595e+04  1.738372e+01
   127  1.208587e+00  1.202193e+00  2.753172e-01  1.029792e-04  1.938774e-02  6.974077e+04  1.761162e+01
   128  1.220967e+00  1.214821e+00  2.880780e-01  1.015027e-04  1.917082e-02  7.115445e+04  1.783933e+01
   129  1.232892e+00  1.226970e+00  3.012559e-01  1.000617e-04  1.895880e-02  7.258165e+04  1.806752e+01
   130  1.244403e+00  1.238686e+00  3.148546e-01  9.864974e-05  1.875131e-02  7.402668e+04  1.829675e+01
   131  1.255537e+00  1.250006e+00  3.288774e-01  9.726154e-05  1.854803e-02  7.549358e+04  1.852756e+01
   132  1.266326e+00  1.260965e+00  3.433271e-01  9.589249e-05  1.834870e-02  7.698617e+04  1.876043e+01
   133  1.276797e+00  1.271593e+00  3.582062e-01  9.453871e-05  1.815311e-02  7.850817e+04  1.899579e+01
   134  1.286974e+00  1.281915e+00  3.735166e-01  9.319684e-05  1.796107e-02  8.006314e+04  1.923406e+01
   135  1.296879e+00  1.291955e+00  3.892599e-01  9.186406e-05  1.777244e-02  8.165463e+04  1.947563e+01
   136  1.306532e+00  1.301732e+00  4.054373e-01  9.053790e-05  1.758708e-02  8.328613e+04  1.972085e+01
   137  1.315950e+00  1.311267e+00  4.220493e-01  8.921630e-05  1.740488e-02  8.496113e+04  1.997010e+01
   138  1.325149e+00  1.320574e+00  4.390963e-01  8.789747e-05  1.722575e-02  8.668314e+04  2.022370e+01
   139  1.334143e+00  1.329669e+00  4.565780e-01  8.657991e-05  1.704959e-02  8.845571e+04  2.048199e+01
   140  1.342945e+00  1.338566e+00  4.744939e-01  8.526237e-05  1.687635e-02  9.028244e+04  2.074530e+01
   141  1.351566e+00  1.347277e+00  4.928430e-01  8.394382e-05  1.670595e-02  9.216704e+04  2.101395e+01
   142  1.360018e+00  1.355813e+00  5.116240e-01  8.262341e-05  1.653834e-02  9.411329e+04  2.128826e+01
   143  1.368311e+00  1.364184e+00  5.308350e-01  8.130048e-05  1.637345e-02  9.612508e+04  2.156855e+01
   144  1.376453e+00  1.372401e+00  5.504739e-01  7.997453e-05  1.621125e-02  9.820646e+04  2.185514e+01
   145  1.384453e+00  1.380472e+00  5.705382e-01  7.864522e-05  1.605167e-02  1.003616e+05  2.214835e+01
   146  1.392320e+00  1.388405e+00  5.910251e-01  7.731232e-05  1.589468e-02  1.025948e+05  2.244851e+01
   147  1.400061e+00  1.396208e+00  6.119315e-01  7.597575e-05  1.574021e-02  1.049107e+05  2.275595e+01
   148  1.407682e+00  1.403888e+00  6.332539e-01  7.463552e-05  1.558824e-02  1.073139e+05  2.307100e+01
   149  1.415190e+00  1.411452e+00  6.549885e-01  7.329177e-05  1.543870e-02  1.098094e+05  2.339402e+01
   150  1.422591e+00  1.418906e+00  6.771312e-01  7.194472e-05  1.529155e-02  1.124024e+05  2.372535e+01
   151  1.429891e+00  1.426256e+00  6.996779e-01  7.059468e-05  1.514674e-02  1.150982e+05  2.406535e+01
   152  1.437095e+00  1.433508e+00  7.226239e-01  6.924204e-05  1.500421e-02  1.179026e+05  2.441441e+01
   153  1.444209e+00  1.440667e+00  7.459645e-01  6.788728e-05  1.486392e-02  1.208217e+05  2.477290e+01
   154  1.451237e+00  1.447738e+00  7.696946e-01  6.653092e-05  1.472580e-02  1.238617e+05  2.514123e+01
   155  1.458185e+00  1.454725e+00  7.938092e-01  6.517355e-05  1.458980e-02  1.270293e+05  2.551981e+01
   156  1.465056e+00  1.461634e+00  8.183029e-01  6.381581e-05  1.445586e-02  1.303316e+05  2.590906e+01
   157  1.471854e+00  1.468468e+00  8.431702e-01  6.245838e-05  1.432391e-02  1.337761e+05  2.630944e+01
   158  1.478585e+00  1.475232e+00  8.684054e-01  6.110200e-05  1.419389e-02  1.373706e+05  2.672141e+01
   159  1.485251e+00  1.481930e+00  8.940028e-01  5.974741e-05  1.406573e-02  1.411236e+05  2.714545e+01
   160  1.491856e+00  1.488566e+00  9.199565e-01  5.839540e-05  1.393937e-02  1.450440e+05  2.758207e+01
   161  1.498405e+00  1.495143e+00  9.462603e-01  5.704677e-05  1.381473e-02  1.491412e+05  2.803180e+01
   162  1.504900e+00  1.501664e+00  9.729084e-01  5.570234e-05  1.369175e-02  1.534253e+05  2.849519e+01
   163  1.511345e+00  1.508134e+00  9.998945e-01  5.436293e-05  1.357035e-02  1.579071e+05  2.897282e+01
   164  1.517743e+00  1.514556e+00  1.027212e+00  5.302937e-05  1.345046e-02  1.625979e+05  2.946531e+01
   165  1.524097e+00  1.520932e+00  1.054856e+00  5.170248e-05  1.333200e-02  1.675101e+05  2.997329e+01
   166  1.530411e+00  1.527265e+00  1.082819e+00  5.038308e-05  1.321490e-02  1.726567e+05  3.049745e+01
   167  1.536687e+00  1.533560e+00  1.111094e+00  4.907198e-05  1.309909e-02  1.780516e+05  3.103848e+01
   168  1.542928e+00  1.539819e+00  1.139677e+00  4.776996e-05  1.298450e-02  1.837099e+05  3.159714e+01
   169  1.549137e+00  1.546044e+00  1.168559e+00  4.647779e-05  1.287106e-02  1.896476e+05  3.217421e+01
   170  1.555318e+00  1.552238e+00  1.197736e+00  4.519621e-05  1.275870e-02  1.958821e+05  3.277054e+01
   171  1.561471e+00  1.558405e+00  1.227200e+00  4.392595e-05  1.264735e-02  2.024319e+05  3.338700e+01
   172  1.567601e+00  1.564547e+00  1.256946e+00  4.266768e-05  1.253696e-02  2.093171e+05  3.402452e+01
   173  1.573710e+00  1.570667e+00  1.286966e+00  4.142206e-05  1.242748e-02  2.165593e+05  3.468410e+01
   174  1.579801e+00  1.576766e+00  1.317256e+00  4.018969e-05  1.231884e-02  2.241819e+05  3.536678e+01
   175  1.585876e+00  1.582849e+00  1.347808e+00  3.897115e-05  1.221100e-02  2.322101e+05  3.607368e+01
   176  1.591937e+00  1.588917e+00  1.378616e+00  3.776698e-05  1.210393e-02  2.406714e+05  3.680598e+01
   177  1.597989e+00  1.594974e+00  1.409675e+00  3.657768e-05  1.199760e-02  2.495955e+05  3.756493e+01
   178  1.604032e+00  1.601021e+00  1.440978e+00  3.540368e-05  1.189197e-02  2.590148e+05  3.835187e+01
   179  1.610069e+00  1.607061e+00  1.472519e+00  3.424541e-05  1.178705e-02  2.689646e+05  3.916824e+01
   180  1.616104e+00  1.613097e+00  1.504292e+00  3.310324e-05  1.168283e-02  2.794831e+05  4.001553e+01
   181  1.622140e+00  1.619133e+00  1.536292e+00  3.197749e-05  1.157931e-02  2.906125e+05  4.089538e+01
   182  1.628178e+00  1.625169e+00  1.568512e+00  3.086847e-05  1.147652e-02  3.023986e+05  4.180951e+01
   183  1.634221e+00  1.631210e+00  1.600947e+00  2.977644e-05  1.137449e-02  3.148917e+05  4.275977e+01
   184  1.640273e+00  1.637258e+00  1.633591e+00  2.870160e-05  1.127328e-02  3.281472e+05  4.374814e+01
   185  1.646337e+00  1.643316e+00  1.666439e+00  2.764416e-05  1.117293e-02  3.422260e+05  4.477674e+01
   186  1.652415e+00  1.649387e+00  1.699484e+00  2.660429e-05  1.107354e-02  3.571948e+05  4.584783e+01
   187  1.658512e+00  1.655474e+00  1.732722e+00  2.558212e-05  1.097518e-02  3.731278e+05  4.696384e+01
   188  1.664629e+00  1.661581e+00  1.766147e+00  2.457778e-05  1.087798e-02  3.901065e+05  4.812738e+01
   189  1.670771e+00  1.667711e+00  1.799754e+00  2.359139e-05  1.078206e-02  4.082214e+05  4.934126e+01
   190  1.676942e+00  1.673867e+00  1.833536e+00  2.262306e-05  1.068754e-02  4.275725e+05  5.060847e+01
   191  1.683145e+00  1.680054e+00  1.867490e+00  2.167291e-05  1.059460e-02  4.482708e+05  5.193222e+01
   192  1.689384e+00  1.686275e+00  1.901609e+00  2.074107e-05  1.050339e-02  4.704399e+05  5.331600e+01
   193  1.695664e+00  1.692535e+00  1.935889e+00  1.982766e-05  1.041408e-02  4.942173e+05  5.476353e+01
   194  1.701989e+00  1.698838e+00  1.970325e+00  1.893284e-05  1.032688e-02  5.197561e+05  5.627885e+01
   195  1.708364e+00  1.705188e+00  2.004912e+00  1.805680e-05  1.024197e-02  5.472270e+05  5.786630e+01
   196  1.714794e+00  1.711591e+00  2.039645e+00  1.719978e-05  1.015953e-02  5.768198e+05  5.953048e+01
   197  1.721285e+00  1.718051e+00  2.074518e+00  1.636207e-05  1.007977e-02  6.087464e+05  6.127641e+01
   198  1.727841e+00  1.724575e+00  2.109526e+00  1.554399e-05  1.000285e-02  6.432438e+05  6.310948e+01
   199  1.734470e+00  1.731168e+00  2.144666e+00  1.474591e-05  9.928946e-03  6.805762e+05  6.503548e+01
   200  1.741176e+00  1.737836e+00  2.179932e+00  1.396829e-05  9.858179e-03  7.210385e+05  6.706066e+01
   201  1.747967e+00  1.744585e+00  2.215319e+00  1.321161e-05  9.790651e-03  7.649593e+05  6.919170e+01
   202  1.754848e+00  1.751421e+00  2.250822e+00  1.247643e-05  9.726409e-03  8.127058e+05  7.143586e+01
   203  1.761828e+00  1.758352e+00  2.286438e+00  1.176333e-05  9.665447e-03  8.646866e+05  7.380090e+01
   204  1.768913e+00  1.765385e+00  2.322160e+00  1.107294e-05  9.607686e-03  9.213562e+05  7.629513e+01
   205  1.776109e+00  1.772526e+00  2.357985e+00  1.040591e-05  9.552971e-03  9.832203e+05  7.892754e+01
   206  1.783424e+00  1.779782e+00  2.393907e+00  9.762865e-06  9.501058e-03  1.050840e+06  8.170773e+01
   207  1.790865e+00  1.787161e+00  2.429923e+00  9.144428e-06  9.451610e-03  1.124840e+06  8.464603e+01
   208  1.798439e+00  1.794669e+00  2.466027e+00  8.551156e-06  9.404194e-03  1.205909e+06  8.775352e+01
   209  1.806152e+00  1.802312e+00  2.502214e+00  7.983535e-06  9.358286e-03  1.294812e+06  9.104204e+01
   210  1.814009e+00  1.810098e+00  2.538480e+00  7.441934e-06  9.313280e-03  1.392396e+06  9.452431e+01
   211  1.822018e+00  1.818032e+00  2.574820e+00  6.926590e-06  9.268499e-03  1.499601e+06  9.821398e+01
   212  1.830182e+00  1.826119e+00  2.611229e+00  6.437584e-06  9.223224e-03  1.617468e+06  1.021257e+02
   213  1.838507e+00  1.834364e+00  2.647704e+00  5.974825e-06  9.176717e-03  1.747154e+06  1.062751e+02
   214  1.846994e+00  1.842771e+00  2.684236e+00  5.538057e-06  9.128253e-03  1.889943e+06  1.106790e+02
   215  1.855649e+00  1.851343e+00  2.720824e+00  5.126840e-06  9.077150e-03  2.047272e+06  1.153554e+02
   216  1.864472e+00  1.860083e+00  2.757461e+00  4.740570e-06  9.022798e-03  2.220746e+06  1.203239e+02
   217  1.873466e+00  1.868992e+00  2.794143e+00  4.378501e-06  8.964681e-03  2.412165e+06  1.256052e+02
   218  1.882631e+00  1.878072e+00  2.830864e+00  4.039771e-06  8.902395e-03  2.623553e+06  1.312218e+02
   219  1.891967e+00  1.887324e+00  2.867619e+00  3.723425e-06  8.835647e-03  2.857184e+06  1.371978e+02
   220  1.901475e+00  1.896747e+00  2.904402e+00  3.428441e-06  8.764252e-03  3.115630e+06  1.435595e+02
   221  1.911155e+00  1.906342e+00  2.941208e+00  3.153764e-06  8.688125e-03  3.401792e+06  1.503350e+02
   222  1.921005e+00  1.916108e+00  2.978032e+00  2.898329e-06  8.607261e-03  3.718946e+06  1.575547e+02
   223  1.931025e+00  1.926044e+00  3.014867e+00  2.661074e-06  8.521721e-03  4.070796e+06  1.652516e+02
   224  1.941213e+00  1.936149e+00  3.051708e+00  2.440960e-06  8.431611e-03  4.461532e+06  1.734611e+02
   225  1.951569e+00  1.946422e+00  3.088549e+00  2.236972e-06  8.337071e-03  4.895902e+06  1.822220e+02
   226  1.962091e+00  1.956862e+00  3.125383e+00  2.048132e-06  8.238264e-03  5.379282e+06  1.915759e+02
   227  1.972777e+00  1.967467e+00  3.162204e+00  1.873504e-06  8.135371e-03  5.917751e+06  2.015681e+02
   228  1.983626e+00  1.978235e+00  3.199004e+00  1.712190e-06  8.028580e-03  6.518216e+06  2.122474e+02
   229  1.994635e+00  1.989165e+00  3.235778e+00  1.563328e-06  7.918089e-03  7.188524e+06  2.236673e+02
   230  2.005804e+00  2.000256e+00  3.272518e+00  1.426100e-06  7.804098e-03  7.937590e+06  2.358856e+02
   231  2.017130e+00  2.011504e+00  3.309218e+00  1.299727e-06  7.686814e-03  8.775556e+06  2.489651e+02
