     i         log_r      log_rmid             m           rho            v2        trelax            kn
    18  -1.592333e+00  -1.597826e+00  1.948435e-04  3.482336e+01  2.328779e-01  5.950662e-02  8.738529e-03
    19  -1.581282e+00  -1.586772e+00  2.102204e-04  3.479836e+01  2.328511e-01  5.955278e-02  8.742169e-03
    20  -1.570232e+00  -1.575722e+00  2.268022e-04  3.477209e+01  2.328230e-01  5.960137e-02  8.745999e-03
    21  -1.559182e+00  -1.564672e+00  2.446857e-04  3.474449e+01  2.327934e-01  5.965252e-02  8.750029e-03
    22  -1.548131e+00  -1.553622e+00  2.639729e-04  3.471547e+01  2.327622e-01  5.970638e-02  8.754271e-03
    23  -1.537086e+00  -1.542573e+00  2.847617e-04  3.468498e+01  2.327295e-01  5.976307e-02  8.758734e-03
    24  -1.526044e+00  -1.531530e+00  3.071688e-04  3.465295e+01  2.326951e-01  5.982272e-02  8.763429e-03
    25  -1.515004e+00  -1.520489e+00  3.313271e-04  3.461931e+01  2.326589e-01  5.988552e-02  8.768368e-03
    26  -1.503967e+00  -1.509450e+00  3.573620e-04  3.458396e+01  2.326208e-01  5.995162e-02  8.773564e-03
    27  -1.492932e+00  -1.498415e+00  3.854278e-04  3.454684e+01  2.325808e-01  6.002120e-02  8.779032e-03
    28  -1.481897e+00  -1.487379e+00  4.156808e-04  3.450785e+01  2.325388e-01  6.009446e-02  8.784785e-03
    29  -1.470866e+00  -1.476346e+00  4.482776e-04  3.446690e+01  2.324946e-01  6.017158e-02  8.790837e-03
    30  -1.459837e+00  -1.465317e+00  4.834077e-04  3.442390e+01  2.324481e-01  6.025276e-02  8.797205e-03
    31  -1.448811e+00  -1.454289e+00  5.212579e-04  3.437875e+01  2.323993e-01  6.033823e-02  8.803905e-03
    32  -1.437787e+00  -1.443264e+00  5.620357e-04  3.433135e+01  2.323479e-01  6.042821e-02  8.810953e-03
    33  -1.426768e+00  -1.432243e+00  6.059606e-04  3.428160e+01  2.322940e-01  6.052292e-02  8.818368e-03
    34  -1.415750e+00  -1.421224e+00  6.532785e-04  3.422939e+01  2.322373e-01  6.062265e-02  8.826168e-03
    35  -1.404737e+00  -1.410209e+00  7.042385e-04  3.417459e+01  2.321777e-01  6.072764e-02  8.834374e-03
    36  -1.393725e+00  -1.399196e+00  7.591240e-04  3.411710e+01  2.321151e-01  6.083818e-02  8.843007e-03
    37  -1.382716e+00  -1.388186e+00  8.182252e-04  3.405677e+01  2.320494e-01  6.095457e-02  8.852090e-03
    38  -1.371711e+00  -1.377179e+00  8.818583e-04  3.399350e+01  2.319803e-01  6.107713e-02  8.861644e-03
    39  -1.360708e+00  -1.366175e+00  9.503637e-04  3.392713e+01  2.319077e-01  6.120618e-02  8.871696e-03
    40  -1.349707e+00  -1.355173e+00  1.024119e-03  3.385753e+01  2.318314e-01  6.134209e-02  8.882270e-03
    41  -1.338710e+00  -1.344174e+00  1.103493e-03  3.378455e+01  2.317513e-01  6.148522e-02  8.893395e-03
    42  -1.327716e+00  -1.333178e+00  1.188917e-03  3.370805e+01  2.316671e-01  6.163595e-02  8.905098e-03
    43  -1.316726e+00  -1.322186e+00  1.280828e-03  3.362787e+01  2.315788e-01  6.179471e-02  8.917409e-03
    44  -1.305737e+00  -1.311197e+00  1.379723e-03  3.354384e+01  2.314860e-01  6.196192e-02  8.930361e-03
    45  -1.294752e+00  -1.300210e+00  1.486103e-03  3.345580e+01  2.313885e-01  6.213805e-02  8.943986e-03
    46  -1.283770e+00  -1.289226e+00  1.600525e-03  3.336357e+01  2.312862e-01  6.232360e-02  8.958320e-03
    47  -1.272790e+00  -1.278245e+00  1.723575e-03  3.326698e+01  2.311788e-01  6.251908e-02  8.973400e-03
    48  -1.261813e+00  -1.267267e+00  1.855885e-03  3.316584e+01  2.310660e-01  6.272504e-02  8.989265e-03
    49  -1.250839e+00  -1.256291e+00  1.998123e-03  3.305995e+01  2.309477e-01  6.294206e-02  9.005956e-03
    50  -1.239867e+00  -1.245318e+00  2.151017e-03  3.294913e+01  2.308234e-01  6.317076e-02  9.023517e-03
    51  -1.228897e+00  -1.234347e+00  2.315332e-03  3.283316e+01  2.306931e-01  6.341179e-02  9.041992e-03
    52  -1.217930e+00  -1.223379e+00  2.491891e-03  3.271185e+01  2.305562e-01  6.366584e-02  9.061431e-03
    53  -1.206964e+00  -1.212412e+00  2.681574e-03  3.258497e+01  2.304127e-01  6.393366e-02  9.081884e-03
    54  -1.196001e+00  -1.201448e+00  2.885299e-03  3.245230e+01  2.302620e-01  6.421601e-02  9.103404e-03
    55  -1.185040e+00  -1.190486e+00  3.104081e-03  3.231364e+01  2.301040e-01  6.451372e-02  9.126048e-03
    56  -1.174080e+00  -1.179525e+00  3.338977e-03  3.216873e+01  2.299383e-01  6.482768e-02  9.149875e-03
    57  -1.163122e+00  -1.168566e+00  3.591122e-03  3.201735e+01  2.297645e-01  6.515882e-02  9.174949e-03
    58  -1.152164e+00  -1.157608e+00  3.861724e-03  3.185926e+01  2.295822e-01  6.550814e-02  9.201335e-03
    59  -1.141208e+00  -1.146651e+00  4.152066e-03  3.169421e+01  2.293910e-01  6.587670e-02  9.229104e-03
    60  -1.130252e+00  -1.135695e+00  4.463517e-03  3.152196e+01  2.291906e-01  6.626563e-02  9.258331e-03
    61  -1.119296e+00  -1.124740e+00  4.797536e-03  3.134226e+01  2.289806e-01  6.667613e-02  9.289093e-03
    62  -1.108341e+00  -1.113784e+00  5.155655e-03  3.115485e+01  2.287604e-01  6.710950e-02  9.321473e-03
    63  -1.097384e+00  -1.102828e+00  5.539526e-03  3.095947e+01  2.285296e-01  6.756709e-02  9.355559e-03
    64  -1.086427e+00  -1.091871e+00  5.950900e-03  3.075587e+01  2.282878e-01  6.805039e-02  9.391444e-03
    65  -1.075468e+00  -1.080913e+00  6.391610e-03  3.054378e+01  2.280345e-01  6.856096e-02  9.429226e-03
    66  -1.064508e+00  -1.069954e+00  6.863620e-03  3.032296e+01  2.277691e-01  6.910047e-02  9.469009e-03
    67  -1.053545e+00  -1.058992e+00  7.369017e-03  3.009313e+01  2.274912e-01  6.967072e-02  9.510903e-03
    68  -1.042579e+00  -1.048028e+00  7.909987e-03  2.985405e+01  2.272001e-01  7.027365e-02  9.555026e-03
    69  -1.031610e+00  -1.037060e+00  8.488863e-03  2.960545e+01  2.268953e-01  7.091131e-02  9.601500e-03
    70  -1.020636e+00  -1.026089e+00  9.108117e-03  2.934710e+01  2.265763e-01  7.158593e-02  9.650460e-03
    71  -1.009658e+00  -1.015112e+00  9.770334e-03  2.907873e+01  2.262423e-01  7.229991e-02  9.702043e-03
    72  -9.986735e-01  -1.004131e+00  1.047826e-02  2.880011e+01  2.258927e-01  7.305581e-02  9.756399e-03
    73  -9.876827e-01  -9.931433e-01  1.123480e-02  2.851101e+01  2.255270e-01  7.385640e-02  9.813687e-03
    74  -9.766844e-01  -9.821487e-01  1.204299e-02  2.821122e+01  2.251443e-01  7.470467e-02  9.874074e-03
    75  -9.656778e-01  -9.711462e-01  1.290606e-02  2.790050e+01  2.247440e-01  7.560384e-02  9.937740e-03
    76  -9.546618e-01  -9.601349e-01  1.382737e-02  2.757868e+01  2.243254e-01  7.655741e-02  1.000488e-02
    77  -9.436354e-01  -9.491136e-01  1.481049e-02  2.724556e+01  2.238877e-01  7.756916e-02  1.007569e-02
    78  -9.325972e-01  -9.380812e-01  1.585915e-02  2.690098e+01  2.234301e-01  7.864318e-02  1.015039e-02
    79  -9.215462e-01  -9.270365e-01  1.697728e-02  2.654478e+01  2.229518e-01  7.978392e-02  1.022922e-02
    80  -9.104809e-01  -9.159783e-01  1.816896e-02  2.617684e+01  2.224520e-01  8.099621e-02  1.031243e-02
    81  -8.993999e-01  -9.049051e-01  1.943850e-02  2.579704e+01  2.219297e-01  8.228531e-02  1.040028e-02
    82  -8.883017e-01  -8.938154e-01  2.079041e-02  2.540532e+01  2.213841e-01  8.365696e-02  1.049306e-02
    83  -8.771847e-01  -8.827076e-01  2.222937e-02  2.500161e+01  2.208143e-01  8.511742e-02  1.059108e-02
    84  -8.660470e-01  -8.715801e-01  2.376030e-02  2.458588e+01  2.202194e-01  8.667352e-02  1.069466e-02
    85  -8.548870e-01  -8.604311e-01  2.538829e-02  2.415815e+01  2.195982e-01  8.833277e-02  1.080417e-02
    86  -8.437024e-01  -8.492587e-01  2.711870e-02  2.371846e+01  2.189499e-01  9.010338e-02  1.091999e-02
    87  -8.324911e-01  -8.380606e-01  2.895704e-02  2.326688e+01  2.182733e-01  9.199441e-02  1.104252e-02
    88  -8.212510e-01  -8.268347e-01  3.090905e-02  2.280354e+01  2.175675e-01  9.401578e-02  1.117222e-02
    89  -8.099795e-01  -8.155787e-01  3.298073e-02  2.232859e+01  2.168312e-01  9.617847e-02  1.130957e-02
    90  -7.986741e-01  -8.042900e-01  3.517823e-02  2.184223e+01  2.160634e-01  9.849461e-02  1.145509e-02
    91  -7.873319e-01  -7.929660e-01  3.750796e-02  2.134471e+01  2.152629e-01  1.009776e-01  1.160935e-02
    92  -7.759500e-01  -7.816037e-01  3.997652e-02  2.083634e+01  2.144285e-01  1.036424e-01  1.177296e-02
    93  -7.645251e-01  -7.702000e-01  4.259071e-02  2.031747e+01  2.135588e-01  1.065054e-01  1.194660e-02
    94  -7.530539e-01  -7.587516e-01  4.535754e-02  1.978849e+01  2.126528e-01  1.095852e-01  1.213098e-02
    95  -7.415324e-01  -7.472549e-01  4.828429e-02  1.924986e+01  2.117089e-01  1.129023e-01  1.232691e-02
    96  -7.299571e-01  -7.357062e-01  5.137828e-02  1.870210e+01  2.107260e-01  1.164798e-01  1.253527e-02
    97  -7.183237e-01  -7.241015e-01  5.464712e-02  1.814577e+01  2.097025e-01  1.203435e-01  1.275699e-02
    98  -7.066276e-01  -7.124363e-01  5.809861e-02  1.758151e+01  2.086372e-01  1.245226e-01  1.299313e-02
    99  -6.948639e-01  -7.007059e-01  6.174066e-02  1.700999e+01  2.075284e-01  1.290497e-01  1.324485e-02
   100  -6.830274e-01  -6.889053e-01  6.558137e-02  1.643198e+01  2.063748e-01  1.339621e-01  1.351340e-02
   101  -6.711126e-01  -6.770291e-01  6.962896e-02  1.584826e+01  2.051747e-01  1.393017e-01  1.380019e-02
   102  -6.591133e-01  -6.650715e-01  7.389183e-02  1.525971e+01  2.039265e-01  1.451165e-01  1.410678e-02
   103  -6.470232e-01  -6.530262e-01  7.837842e-02  1.466724e+01  2.026287e-01  1.514611e-01  1.443487e-02
   104  -6.348352e-01  -6.408864e-01  8.309731e-02  1.407184e+01  2.012796e-01  1.583978e-01  1.478640e-02
   105  -6.225417e-01  -6.286450e-01  8.805718e-02  1.347454e+01  1.998773e-01  1.659986e-01  1.516349e-02
   106  -6.101346e-01  -6.162938e-01  9.326673e-02  1.287641e+01  1.984202e-01  1.743461e-01  1.556852e-02
   107  -5.976050e-01  -6.038246e-01  9.873473e-02  1.227860e+01  1.969064e-01  1.835360e-01  1.600418e-02
   108  -5.849432e-01  -5.912279e-01  1.044700e-01  1.168228e+01  1.953340e-01  1.936794e-01  1.647347e-02
   109  -5.721389e-01  -5.784939e-01  1.104813e-01  1.108867e+01  1.937010e-01  2.049060e-01  1.697978e-02
   110  -5.591808e-01  -5.656116e-01  1.167774e-01  1.049902e+01  1.920055e-01  2.173674e-01  1.752696e-02
   111  -5.460565e-01  -5.525691e-01  1.233670e-01  9.914620e+00  1.902453e-01  2.312421e-01  1.811936e-02
   112  -5.327525e-01  -5.393535e-01  1.302589e-01  9.336779e+00  1.884183e-01  2.467410e-01  1.876194e-02
   113  -5.192540e-01  -5.259508e-01  1.374615e-01  8.766823e+00  1.865223e-01  2.641146e-01  1.946038e-02
   114  -5.055448e-01  -5.123453e-01  1.449834e-01  8.206091e+00  1.845550e-01  2.836617e-01  2.022119e-02
   115  -4.916072e-01  -4.985201e-01  1.528329e-01  7.655924e+00  1.825141e-01  3.057414e-01  2.105188e-02
   116  -4.774217e-01  -4.844566e-01  1.610180e-01  7.117658e+00  1.803969e-01  3.307870e-01  2.196113e-02
   117  -4.629666e-01  -4.701340e-01  1.695469e-01  6.592613e+00  1.782010e-01  3.593249e-01  2.295905e-02
   118  -4.482179e-01  -4.555297e-01  1.784273e-01  6.082086e+00  1.759237e-01  3.919992e-01  2.405743e-02
   119  -4.331491e-01  -4.406182e-01  1.876667e-01  5.587340e+00  1.735623e-01  4.296029e-01  2.527013e-02
   120  -4.177306e-01  -4.253715e-01  1.972725e-01  5.109594e+00  1.711138e-01  4.731198e-01  2.661350e-02
   121  -4.019294e-01  -4.097581e-01  2.072515e-01  4.650011e+00  1.685754e-01  5.237800e-01  2.810695e-02
   122  -3.857082e-01  -3.937430e-01  2.176105e-01  4.209690e+00  1.659438e-01  5.831354e-01  2.977366e-02
   123  -3.690254e-01  -3.772867e-01  2.283559e-01  3.789649e+00  1.632160e-01  6.531602e-01  3.164149e-02
   124  -3.518338e-01  -3.603445e-01  2.394938e-01  3.390821e+00  1.603885e-01  7.363910e-01  3.374416e-02
   125  -3.340801e-01  -3.428662e-01  2.510298e-01  3.014035e+00  1.574581e-01  8.361211e-01  3.612277e-02
   126  -3.157032e-01  -3.247945e-01  2.629693e-01  2.660007e+00  1.544212e-01  9.566733e-01  3.882780e-02
   127  -2.966338e-01  -3.060639e-01  2.753172e-01  2.329330e+00  1.512744e-01  1.103790e+00  4.192176e-02
   128  -2.767920e-01  -2.865996e-01  2.880780e-01  2.022456e+00  1.480142e-01  1.285195e+00  4.548273e-02
   129  -2.560855e-01  -2.663154e-01  3.012559e-01  1.739691e+00  1.446372e-01  1.511430e+00  4.960915e-02
   130  -2.344080e-01  -2.451116e-01  3.148546e-01  1.481176e+00  1.411401e-01  1.797083e+00  5.442635e-02
   131  -2.116355e-01  -2.228725e-01  3.288774e-01  1.246879e+00  1.375203e-01  2.162680e+00  6.009553e-02
   132  -1.876234e-01  -1.994635e-01  3.433271e-01  1.036584e+00  1.337755e-01  2.637589e+00  6.682626e-02
   133  -1.622028e-01  -1.747271e-01  3.582062e-01  8.498775e-01  1.299046e-01  3.264611e+00  7.489406e-02
   134  -1.351758e-01  -1.484791e-01  3.735166e-01  6.861389e-01  1.259077e-01  4.107352e+00  8.466534e-02
   135  -1.063111e-01  -1.205037e-01  3.892599e-01  5.445333e-01  1.217872e-01  5.262289e+00  9.663282e-02
   136  -7.533916e-02  -9.054909e-02  4.054373e-01  4.240042e-01  1.175488e-01  6.878928e+00  1.114663e-01
   137  -4.194957e-02  -5.832356e-02  4.220493e-01  3.232710e-01  1.132023e-01  9.194025e+00  1.300849e-01
   138  -5.791835e-03  -2.349452e-02  4.390963e-01  2.408319e-01  1.087636e-01  1.259054e+01  1.537585e-01
   139  3.351551e-02  1.430639e-02  4.565780e-01  1.749751e-01  1.042567e-01  1.769994e+01  1.842458e-01
   140  7.636008e-02  5.546592e-02  4.744939e-01  1.238028e-01  9.971546e-02  2.557928e+01  2.239707e-01
   141  1.230846e-01  1.003504e-01  4.928430e-01  8.527142e-02  9.518506e-02  3.801125e+01  2.762178e-01
   142  1.738986e-01  1.492344e-01  5.116240e-01  5.725547e-02  9.072082e-02  5.798685e+01  3.452835e-01
   143  2.287479e-01  2.021886e-01  5.308350e-01  3.763560e-02  8.638332e-02  9.040369e+01  4.364388e-01
   144  2.871683e-01  2.589397e-01  5.504739e-01  2.440728e-02  8.222800e-02  1.428798e+02  5.554797e-01
   145  3.481891e-01  3.187495e-01  5.705382e-01  1.579372e-02  7.829187e-02  2.262858e+02  7.076805e-01
   146  4.103820e-01  3.803979e-01  5.910251e-01  1.033545e-02  7.458513e-02  3.542781e+02  8.962865e-01
   147  4.720986e-01  4.423357e-01  6.119315e-01  6.928775e-03  7.109578e-02  5.412796e+02  1.121212e+00
   148  5.318114e-01  5.029804e-01  6.332539e-01  4.804118e-03  6.780518e-02  7.993830e+02  1.378794e+00
   149  5.883870e-01  5.610198e-01  6.549885e-01  3.461370e-03  6.470214e-02  1.135776e+03  1.662855e+00
   150  6.411844e-01  6.155875e-01  6.771312e-01  2.592041e-03  6.178563e-02  1.552081e+03  1.966406e+00
   151  6.899939e-01  6.662745e-01  6.996779e-01  2.011589e-03  5.905912e-02  2.045584e+03  2.283098e+00
   152  7.349061e-01  7.130303e-01  7.226239e-01  1.610780e-03  5.652397e-02  2.611244e+03  2.607974e+00
   153  7.761831e-01  7.560348e-01  7.459645e-01  1.324599e-03  5.417642e-02  3.243475e+03  2.937585e+00
   154  8.141626e-01  7.955879e-01  7.696946e-01  1.113709e-03  5.200761e-02  3.937266e+03  3.269779e+00
   155  8.491993e-01  8.320342e-01  7.938092e-01  9.537604e-04  5.000520e-02  4.688708e+03  3.603384e+00
   156  8.816320e-01  8.657183e-01  8.183029e-01  8.292802e-04  4.815508e-02  5.495126e+03  3.937913e+00
   157  9.117692e-01  8.969619e-01  8.431702e-01  7.301699e-04  4.644276e-02  6.355022e+03  4.273334e+00
   158  9.398844e-01  9.260543e-01  8.684054e-01  6.496619e-04  4.485423e-02  7.267933e+03  4.609909e+00
   159  9.662163e-01  9.532499e-01  8.940028e-01  5.831054e-04  4.337648e-02  8.234283e+03  4.948084e+00
   160  9.909719e-01  9.787705e-01  9.199565e-01  5.272283e-04  4.199767e-02  9.255261e+03  5.288418e+00
   161  1.014330e+00  1.002808e+00  9.462603e-01  4.796785e-04  4.070723e-02  1.033270e+04  5.631536e+00
   162  1.036444e+00  1.025527e+00  9.729084e-01  4.387307e-04  3.949580e-02  1.146903e+04  5.978101e+00
   163  1.057448e+00  1.047073e+00  9.998945e-01  4.030964e-04  3.835510e-02  1.266717e+04  6.328805e+00
   164  1.077456e+00  1.067567e+00  1.027212e+00  3.717970e-04  3.727789e-02  1.393056e+04  6.684350e+00
   165  1.096571e+00  1.087119e+00  1.054856e+00  3.440776e-04  3.625779e-02  1.526310e+04  7.045452e+00
   166  1.114879e+00  1.105821e+00  1.082819e+00  3.193482e-04  3.528922e-02  1.666919e+04  7.412837e+00
   167  1.132457e+00  1.123757e+00  1.111094e+00  2.971412e-04  3.436728e-02  1.815367e+04  7.787243e+00
   168  1.149372e+00  1.140997e+00  1.139677e+00  2.770819e-04  3.348766e-02  1.972193e+04  8.169421e+00
   169  1.165685e+00  1.157605e+00  1.168559e+00  2.588666e-04  3.264658e-02  2.137988e+04  8.560141e+00
   170  1.181448e+00  1.173638e+00  1.197736e+00  2.422467e-04  3.184072e-02  2.313400e+04  8.960193e+00
   171  1.196709e+00  1.189146e+00  1.227200e+00  2.270171e-04  3.106715e-02  2.499141e+04  9.370393e+00
   172  1.211510e+00  1.204173e+00  1.256946e+00  2.130065e-04  3.032329e-02  2.695994e+04  9.791588e+00
   173  1.225890e+00  1.218760e+00  1.286966e+00  2.000714e-04  2.960688e-02  2.904816e+04  1.022466e+01
   174  1.239882e+00  1.232942e+00  1.317256e+00  1.880901e-04  2.891593e-02  3.126550e+04  1.067053e+01
   175  1.253518e+00  1.246753e+00  1.347808e+00  1.769591e-04  2.824870e-02  3.362233e+04  1.113018e+01
   176  1.266827e+00  1.260223e+00  1.378616e+00  1.665896e-04  2.760366e-02  3.613008e+04  1.160461e+01
   177  1.279834e+00  1.273379e+00  1.409675e+00  1.569048e-04  2.697949e-02  3.880135e+04  1.209491e+01
   178  1.292565e+00  1.286246e+00  1.440978e+00  1.478384e-04  2.637504e-02  4.165011e+04  1.260223e+01
   179  1.305040e+00  1.298847e+00  1.472519e+00  1.393325e-04  2.578932e-02  4.469178e+04  1.312779e+01
   180  1.317282e+00  1.311204e+00  1.504292e+00  1.313363e-04  2.522150e-02  4.794349e+04  1.367288e+01
   181  1.329310e+00  1.323338e+00  1.536292e+00  1.238053e-04  2.467087e-02  5.142430e+04  1.423888e+01
   182  1.341141e+00  1.335266e+00  1.568512e+00  1.167002e-04  2.413687e-02  5.515541e+04  1.482728e+01
   183  1.352795e+00  1.347007e+00  1.600947e+00  1.099860e-04  2.361902e-02  5.916048e+04  1.543967e+01
   184  1.364286e+00  1.358578e+00  1.633591e+00  1.036320e-04  2.311696e-02  6.346598e+04  1.607776e+01
   185  1.375631e+00  1.369995e+00  1.666439e+00  9.761055e-05  2.263041e-02  6.810155e+04  1.674338e+01
   186  1.386845e+00  1.381274e+00  1.699484e+00  9.189738e-05  2.215920e-02  7.310042e+04  1.743850e+01
   187  1.397943e+00  1.392430e+00  1.732722e+00  8.647071e-05  2.170319e-02  7.849991e+04  1.816525e+01
   188  1.408940e+00  1.403477e+00  1.766147e+00  8.131122e-05  2.126234e-02  8.434203e+04  1.892592e+01
   189  1.419850e+00  1.414429e+00  1.799754e+00  7.640177e-05  2.083661e-02  9.067405e+04  1.972298e+01
   190  1.430687e+00  1.425302e+00  1.833536e+00  7.172724e-05  2.042603e-02  9.754923e+04  2.055908e+01
   191  1.441463e+00  1.436108e+00  1.867490e+00  6.727430e-05  2.003062e-02  1.050276e+05  2.143709e+01
   192  1.452194e+00  1.446862e+00  1.901609e+00  6.303127e-05  1.965040e-02  1.131770e+05  2.236012e+01
   193  1.462893e+00  1.457577e+00  1.935889e+00  5.898796e-05  1.928534e-02  1.220740e+05  2.333149e+01
   194  1.473573e+00  1.468266e+00  1.970325e+00  5.513556e-05  1.893537e-02  1.318048e+05  2.435482e+01
   195  1.484248e+00  1.478943e+00  2.004912e+00  5.146657e-05  1.860034e-02  1.424670e+05  2.543400e+01
   196  1.494929e+00  1.489621e+00  2.039645e+00  4.797468e-05  1.828000e-02  1.541700e+05  2.657319e+01
   197  1.505631e+00  1.500313e+00  2.074518e+00  4.465450e-05  1.797396e-02  1.670370e+05  2.777686e+01
   198  1.516366e+00  1.511032e+00  2.109526e+00  4.150146e-05  1.768170e-02  1.812069e+05  2.904986e+01
   199  1.527147e+00  1.521790e+00  2.144666e+00  3.851162e-05  1.740249e-02  1.968351e+05  3.039738e+01
   200  1.537983e+00  1.532599e+00  2.179932e+00  3.568152e-05  1.713546e-02  2.140961e+05  3.182498e+01
   201  1.548888e+00  1.543470e+00  2.215319e+00  3.300799e-05  1.687955e-02  2.331849e+05  3.333863e+01
   202  1.559870e+00  1.554413e+00  2.250822e+00  3.048789e-05  1.663354e-02  2.543199e+05  3.494474e+01
   203  1.570939e+00  1.565440e+00  2.286438e+00  2.811797e-05  1.639606e-02  2.777450e+05  3.665017e+01
   204  1.582104e+00  1.576557e+00  2.322160e+00  2.589475e-05  1.616567e-02  3.037326e+05  3.846228e+01
   205  1.593371e+00  1.587774e+00  2.357985e+00  2.381431e-05  1.594089e-02  3.325874e+05  4.038895e+01
   206  1.604746e+00  1.599096e+00  2.393907e+00  2.187227e-05  1.572025e-02  3.646501e+05  4.243860e+01
   207  1.616235e+00  1.610529e+00  2.429923e+00  2.006374e-05  1.550238e-02  4.003031e+05  4.462032e+01
   208  1.627841e+00  1.622077e+00  2.466027e+00  1.838333e-05  1.528603e-02  4.399755e+05  4.694381e+01
   209  1.639567e+00  1.633744e+00  2.502214e+00  1.682525e-05  1.507014e-02  4.841498e+05  4.941949e+01
   210  1.651415e+00  1.645531e+00  2.538480e+00  1.538337e-05  1.485385e-02  5.333704e+05  5.205860e+01
   211  1.663386e+00  1.657441e+00  2.574820e+00  1.405135e-05  1.463650e-02  5.882520e+05  5.487318e+01
   212  1.675480e+00  1.669475e+00  2.611229e+00  1.282274e-05  1.441763e-02  6.494896e+05  5.787625e+01
   213  1.687699e+00  1.681632e+00  2.647704e+00  1.169114e-05  1.419694e-02  7.178702e+05  6.108183e+01
   214  1.700040e+00  1.693913e+00  2.684236e+00  1.065025e-05  1.397427e-02  7.942834e+05  6.450497e+01
   215  1.712504e+00  1.706317e+00  2.720824e+00  9.693970e-06  1.374959e-02  8.797382e+05  6.816196e+01
   216  1.725090e+00  1.718843e+00  2.757461e+00  8.816401e-06  1.352291e-02  9.753792e+05  7.207040e+01
   217  1.737797e+00  1.731490e+00  2.794143e+00  8.011932e-06  1.329434e-02  1.082504e+06  7.624927e+01
   218  1.750623e+00  1.744257e+00  2.830864e+00  7.275233e-06  1.306400e-02  1.202583e+06  8.071908e+01
   219  1.763566e+00  1.757142e+00  2.867619e+00  6.601264e-06  1.283205e-02  1.337288e+06  8.550197e+01
   220  1.776625e+00  1.770144e+00  2.904402e+00  5.985271e-06  1.259868e-02  1.488517e+06  9.062194e+01
   221  1.789798e+00  1.783262e+00  2.941208e+00  5.422788e-06  1.236407e-02  1.658428e+06  9.610495e+01
   222  1.803084e+00  1.796492e+00  2.978032e+00  4.909633e-06  1.212843e-02  1.849476e+06  1.019791e+02
   223  1.816480e+00  1.809834e+00  3.014867e+00  4.441893e-06  1.189197e-02  2.064453e+06  1.082747e+02
   224  1.829985e+00  1.823285e+00  3.051708e+00  4.015919e-06  1.165490e-02  2.306538e+06  1.150246e+02
   225  1.843595e+00  1.836843e+00  3.088549e+00  3.628302e-06  1.141745e-02  2.579361e+06  1.222648e+02
   226  1.857310e+00  1.850507e+00  3.125383e+00  3.275873e-06  1.117982e-02  2.887057e+06  1.300339e+02
   227  1.871126e+00  1.864273e+00  3.162204e+00  2.955701e-06  1.094225e-02  3.234343e+06  1.383739e+02
   228  1.885042e+00  1.878140e+00  3.199004e+00  2.665066e-06  1.070493e-02  3.626603e+06  1.473302e+02
   229  1.899055e+00  1.892105e+00  3.235778e+00  2.401447e-06  1.046805e-02  4.069998e+06  1.569526e+02
   230  1.913164e+00  1.906167e+00  3.272518e+00  2.162511e-06  1.023180e-02  4.571572e+06  1.672948e+02
