     i         log_r      log_rmid             m           rho            v2        trelax            kn
    25  -2.026003e+00  -2.031495e+00  3.313271e-04  1.179662e+03  5.852566e-01  1.108075e-03  9.470781e-04
    26  -2.014951e+00  -2.020441e+00  3.573620e-04  1.178221e+03  5.850766e-01  1.109601e-03  9.478029e-04
    27  -2.003898e+00  -2.009389e+00  3.854278e-04  1.176707e+03  5.848874e-01  1.111208e-03  9.485658e-04
    28  -1.992845e+00  -1.998336e+00  4.156808e-04  1.175117e+03  5.846884e-01  1.112901e-03  9.493689e-04
    29  -1.981795e+00  -1.987285e+00  4.482776e-04  1.173447e+03  5.844793e-01  1.114685e-03  9.502141e-04
    30  -1.970746e+00  -1.976235e+00  4.834077e-04  1.171693e+03  5.842594e-01  1.116563e-03  9.511038e-04
    31  -1.959698e+00  -1.965186e+00  5.212579e-04  1.169852e+03  5.840283e-01  1.118541e-03  9.520402e-04
    32  -1.948651e+00  -1.954139e+00  5.620357e-04  1.167919e+03  5.837855e-01  1.120626e-03  9.530259e-04
    33  -1.937608e+00  -1.943094e+00  6.059606e-04  1.165891e+03  5.835302e-01  1.122821e-03  9.540633e-04
    34  -1.926564e+00  -1.932051e+00  6.532785e-04  1.163761e+03  5.832620e-01  1.125134e-03  9.551552e-04
    35  -1.915523e+00  -1.921009e+00  7.042385e-04  1.161527e+03  5.829802e-01  1.127571e-03  9.563047e-04
    36  -1.904483e+00  -1.909968e+00  7.591240e-04  1.159182e+03  5.826840e-01  1.130139e-03  9.575146e-04
    37  -1.893443e+00  -1.898928e+00  8.182252e-04  1.156722e+03  5.823729e-01  1.132845e-03  9.587883e-04
    38  -1.882406e+00  -1.887890e+00  8.818583e-04  1.154141e+03  5.820460e-01  1.135697e-03  9.601290e-04
    39  -1.871369e+00  -1.876853e+00  9.503637e-04  1.151435e+03  5.817026e-01  1.138702e-03  9.615405e-04
    40  -1.860332e+00  -1.865816e+00  1.024119e-03  1.148596e+03  5.813418e-01  1.141870e-03  9.630265e-04
    41  -1.849298e+00  -1.854780e+00  1.103493e-03  1.145620e+03  5.809629e-01  1.145210e-03  9.645910e-04
    42  -1.838263e+00  -1.843745e+00  1.188917e-03  1.142500e+03  5.805649e-01  1.148731e-03  9.662381e-04
    43  -1.827231e+00  -1.832712e+00  1.280828e-03  1.139230e+03  5.801470e-01  1.152443e-03  9.679723e-04
    44  -1.816198e+00  -1.821679e+00  1.379723e-03  1.135804e+03  5.797082e-01  1.156357e-03  9.697982e-04
    45  -1.805166e+00  -1.810647e+00  1.486103e-03  1.132213e+03  5.792473e-01  1.160485e-03  9.717210e-04
    46  -1.794134e+00  -1.799615e+00  1.600525e-03  1.128452e+03  5.787635e-01  1.164840e-03  9.737457e-04
    47  -1.783102e+00  -1.788583e+00  1.723575e-03  1.124513e+03  5.782556e-01  1.169433e-03  9.758780e-04
    48  -1.772070e+00  -1.777551e+00  1.855885e-03  1.120389e+03  5.777223e-01  1.174280e-03  9.781237e-04
    49  -1.761037e+00  -1.766518e+00  1.998123e-03  1.116071e+03  5.771627e-01  1.179394e-03  9.804889e-04
    50  -1.750004e+00  -1.755486e+00  2.151017e-03  1.111552e+03  5.765753e-01  1.184792e-03  9.829803e-04
    51  -1.738970e+00  -1.744452e+00  2.315332e-03  1.106823e+03  5.759589e-01  1.190490e-03  9.856049e-04
    52  -1.727934e+00  -1.733417e+00  2.491891e-03  1.101877e+03  5.753120e-01  1.196507e-03  9.883699e-04
    53  -1.716897e+00  -1.722381e+00  2.681574e-03  1.096703e+03  5.746334e-01  1.202861e-03  9.912832e-04
    54  -1.705859e+00  -1.711343e+00  2.885299e-03  1.091294e+03  5.739214e-01  1.209572e-03  9.943530e-04
    55  -1.694817e+00  -1.700303e+00  3.104081e-03  1.085641e+03  5.731746e-01  1.216663e-03  9.975880e-04
    56  -1.683773e+00  -1.689260e+00  3.338977e-03  1.079733e+03  5.723913e-01  1.224157e-03  1.000998e-03
    57  -1.672726e+00  -1.678215e+00  3.591122e-03  1.073562e+03  5.715698e-01  1.232079e-03  1.004592e-03
    58  -1.661675e+00  -1.667165e+00  3.861724e-03  1.067117e+03  5.707084e-01  1.240454e-03  1.008381e-03
    59  -1.650620e+00  -1.656112e+00  4.152066e-03  1.060389e+03  5.698053e-01  1.249314e-03  1.012376e-03
    60  -1.639560e+00  -1.645055e+00  4.463517e-03  1.053368e+03  5.688585e-01  1.258687e-03  1.016589e-03
    61  -1.628494e+00  -1.633992e+00  4.797536e-03  1.046044e+03  5.678661e-01  1.268607e-03  1.021033e-03
    62  -1.617422e+00  -1.622923e+00  5.155655e-03  1.038406e+03  5.668260e-01  1.279110e-03  1.025721e-03
    63  -1.606344e+00  -1.611848e+00  5.539526e-03  1.030445e+03  5.657361e-01  1.290234e-03  1.030667e-03
    64  -1.595257e+00  -1.600765e+00  5.950900e-03  1.022149e+03  5.645941e-01  1.302020e-03  1.035887e-03
    65  -1.584162e+00  -1.589674e+00  6.391610e-03  1.013508e+03  5.633977e-01  1.314514e-03  1.041398e-03
    66  -1.573057e+00  -1.578574e+00  6.863620e-03  1.004512e+03  5.621445e-01  1.327764e-03  1.047216e-03
    67  -1.561942e+00  -1.567464e+00  7.369017e-03  9.951510e+02  5.608320e-01  1.341821e-03  1.053360e-03
    68  -1.550815e+00  -1.556343e+00  7.909987e-03  9.854143e+02  5.594577e-01  1.356743e-03  1.059851e-03
    69  -1.539676e+00  -1.545210e+00  8.488863e-03  9.752919e+02  5.580188e-01  1.372591e-03  1.066709e-03
    70  -1.528522e+00  -1.534063e+00  9.108117e-03  9.647738e+02  5.565124e-01  1.389431e-03  1.073959e-03
    71  -1.517353e+00  -1.522902e+00  9.770334e-03  9.538504e+02  5.549358e-01  1.407338e-03  1.081624e-03
    72  -1.506168e+00  -1.511724e+00  1.047826e-02  9.425124e+02  5.532859e-01  1.426389e-03  1.089731e-03
    73  -1.494964e+00  -1.500530e+00  1.123480e-02  9.307509e+02  5.515596e-01  1.446673e-03  1.098310e-03
    74  -1.483740e+00  -1.489316e+00  1.204299e-02  9.185574e+02  5.497537e-01  1.468283e-03  1.107390e-03
    75  -1.472494e+00  -1.478081e+00  1.290606e-02  9.059238e+02  5.478647e-01  1.491323e-03  1.117005e-03
    76  -1.461225e+00  -1.466823e+00  1.382737e-02  8.928428e+02  5.458893e-01  1.515908e-03  1.127192e-03
    77  -1.449931e+00  -1.455541e+00  1.481049e-02  8.793077e+02  5.438237e-01  1.542162e-03  1.137989e-03
    78  -1.438608e+00  -1.444233e+00  1.585915e-02  8.653125e+02  5.416644e-01  1.570225e-03  1.149440e-03
    79  -1.427255e+00  -1.432895e+00  1.697728e-02  8.508520e+02  5.394074e-01  1.600249e-03  1.161588e-03
    80  -1.415870e+00  -1.421525e+00  1.816896e-02  8.359224e+02  5.370487e-01  1.632402e-03  1.174486e-03
    81  -1.404449e+00  -1.410122e+00  1.943850e-02  8.205204e+02  5.345842e-01  1.666873e-03  1.188188e-03
    82  -1.392989e+00  -1.398681e+00  2.079041e-02  8.046443e+02  5.320096e-01  1.703869e-03  1.202752e-03
    83  -1.381488e+00  -1.387200e+00  2.222937e-02  7.882935e+02  5.293205e-01  1.743624e-03  1.218244e-03
    84  -1.369941e+00  -1.375676e+00  2.376030e-02  7.714688e+02  5.265122e-01  1.786395e-03  1.234737e-03
    85  -1.358346e+00  -1.364105e+00  2.538829e-02  7.541726e+02  5.235801e-01  1.832473e-03  1.252307e-03
    86  -1.346698e+00  -1.352483e+00  2.711870e-02  7.364091e+02  5.205191e-01  1.882186e-03  1.271042e-03
    87  -1.334992e+00  -1.340806e+00  2.895704e-02  7.181839e+02  5.173242e-01  1.935900e-03  1.291037e-03
    88  -1.323225e+00  -1.329069e+00  3.090905e-02  6.995049e+02  5.139900e-01  1.994031e-03  1.312396e-03
    89  -1.311390e+00  -1.317267e+00  3.298073e-02  6.803819e+02  5.105112e-01  2.057049e-03  1.335238e-03
    90  -1.299483e+00  -1.305396e+00  3.517823e-02  6.608267e+02  5.068820e-01  2.125490e-03  1.359692e-03
    91  -1.287497e+00  -1.293448e+00  3.750796e-02  6.408538e+02  5.030964e-01  2.199963e-03  1.385903e-03
    92  -1.275425e+00  -1.281419e+00  3.997652e-02  6.204797e+02  4.991484e-01  2.281170e-03  1.414032e-03
    93  -1.263261e+00  -1.269301e+00  4.259071e-02  5.997238e+02  4.950315e-01  2.369913e-03  1.444261e-03
    94  -1.250997e+00  -1.257086e+00  4.535754e-02  5.786081e+02  4.907391e-01  2.467120e-03  1.476795e-03
    95  -1.238624e+00  -1.244766e+00  4.828429e-02  5.571572e+02  4.862642e-01  2.573867e-03  1.511864e-03
    96  -1.226132e+00  -1.232333e+00  5.137828e-02  5.353988e+02  4.815995e-01  2.691408e-03  1.549730e-03
    97  -1.213511e+00  -1.219776e+00  5.464712e-02  5.133639e+02  4.767376e-01  2.821207e-03  1.590689e-03
    98  -1.200750e+00  -1.207084e+00  5.809861e-02  4.910862e+02  4.716703e-01  2.964988e-03  1.635082e-03
    99  -1.187836e+00  -1.194245e+00  6.174066e-02  4.686026e+02  4.663894e-01  3.124791e-03  1.683298e-03
   100  -1.174755e+00  -1.181247e+00  6.558137e-02  4.459536e+02  4.608859e-01  3.303038e-03  1.735786e-03
   101  -1.161491e+00  -1.168073e+00  6.962896e-02  4.231828e+02  4.551505e-01  3.502632e-03  1.793066e-03
   102  -1.148027e+00  -1.154707e+00  7.389183e-02  4.003371e+02  4.491732e-01  3.727067e-03  1.855743e-03
   103  -1.134343e+00  -1.141131e+00  7.837842e-02  3.774671e+02  4.429436e-01  3.980583e-03  1.924527e-03
   104  -1.120417e+00  -1.127324e+00  8.309731e-02  3.546267e+02  4.364502e-01  4.268362e-03  2.000252e-03
   105  -1.106224e+00  -1.113263e+00  8.805718e-02  3.318730e+02  4.296809e-01  4.596795e-03  2.083909e-03
   106  -1.091736e+00  -1.098920e+00  9.326673e-02  3.092667e+02  4.226225e-01  4.973826e-03  2.176682e-03
   107  -1.076920e+00  -1.084265e+00  9.873473e-02  2.868717e+02  4.152607e-01  5.409435e-03  2.279993e-03
   108  -1.061740e+00  -1.069264e+00  1.044700e-01  2.647551e+02  4.075800e-01  5.916287e-03  2.395572e-03
   109  -1.046152e+00  -1.053876e+00  1.104813e-01  2.429871e+02  3.995631e-01  6.510647e-03  2.525536e-03
   110  -1.030106e+00  -1.038055e+00  1.167774e-01  2.216408e+02  3.911910e-01  7.213664e-03  2.672505e-03
   111  -1.013543e+00  -1.021745e+00  1.233670e-01  2.007921e+02  3.824425e-01  8.053236e-03  2.839759e-03
   112  -9.963935e-01  -1.004883e+00  1.302589e-01  1.805193e+02  3.732935e-01  9.066742e-03  3.031452e-03
   113  -9.785742e-01  -9.873925e-01  1.374615e-01  1.609030e+02  3.637168e-01  1.030515e-02  3.252925e-03
   114  -9.599841e-01  -9.691797e-01  1.449834e-01  1.420259e+02  3.536811e-01  1.183932e-02  3.511140e-03
   115  -9.404992e-01  -9.501324e-01  1.528329e-01  1.239719e+02  3.431498e-01  1.377003e-02  3.815349e-03
   116  -9.199655e-01  -9.301110e-01  1.610180e-01  1.068263e+02  3.320803e-01  1.624427e-02  4.178082e-03
   117  -8.981879e-01  -9.089402e-01  1.695469e-01  9.067506e+01  3.204213e-01  1.948280e-02  4.616716e-03
   118  -8.749145e-01  -8.863953e-01  1.784273e-01  7.560386e+01  3.081106e-01  2.382883e-02  5.155995e-03
   119  -8.498127e-01  -8.621823e-01  1.876667e-01  6.169785e+01  2.950714e-01  2.983778e-02  5.832291e-03
   120  -8.224300e-01  -8.359056e-01  1.972725e-01  4.904052e+01  2.812066e-01  3.845317e-02  6.701121e-03
   121  -7.921305e-01  -8.070161e-01  2.072515e-01  3.771247e+01  2.663906e-01  5.137544e-02  7.851196e-03
   122  -7.579814e-01  -7.747204e-01  2.176105e-01  2.778985e+01  2.504546e-01  7.190338e-02  9.432572e-03
   123  -7.185404e-01  -7.378134e-01  2.283559e-01  1.934194e+01  2.331643e-01  1.070703e-01  1.171809e-02
   124  -6.714181e-01  -6.943405e-01  2.394938e-01  1.242742e+01  2.141761e-01  1.738736e-01  1.525323e-02
   125  -6.122795e-01  -6.408430e-01  2.510298e-01  7.087622e+00  1.929511e-01  3.212002e-01  2.127962e-02
   126  -5.322545e-01  -5.704264e-01  2.629693e-01  3.332954e+00  1.685692e-01  7.307714e-01  3.319969e-02
   127  -4.104499e-01  -4.670959e-01  2.753172e-01  1.109261e+00  1.393482e-01  2.414992e+00  6.329513e-02
   128  -1.978212e-01  -2.912507e-01  2.880780e-01  1.950241e-01  1.035047e-01  1.593792e+01  1.751514e-01
   129  1.451864e-01  6.700976e-03  3.012559e-01  1.599771e-02  7.112265e-02  2.343895e+02  7.377426e-01
   130  4.644222e-01  3.334992e-01  3.148546e-01  1.853843e-03  5.816177e-02  2.236703e+03  2.396528e+00
   131  6.389648e-01  5.604037e-01  3.288774e-01  7.271817e-04  4.913125e-02  6.204090e+03  4.163297e+00
   132  7.444228e-01  6.948870e-01  3.433271e-01  4.896908e-04  4.337404e-02  9.805351e+03  5.399604e+00
   133  8.179040e-01  7.827156e-01  3.582062e-01  3.944949e-04  3.967319e-02  1.272653e+04  6.290259e+00
   134  8.739044e-01  8.468062e-01  3.735166e-01  3.421084e-04  3.703760e-02  1.518850e+04  6.990923e+00
   135  9.191004e-01  8.970901e-01  3.892599e-01  3.079722e-04  3.501599e-02  1.735223e+04  7.577899e+00
   136  9.570302e-01  9.384793e-01  4.054373e-01  2.833168e-04  3.338655e-02  1.931710e+04  8.091254e+00
   137  9.897700e-01  9.737085e-01  4.220493e-01  2.642449e-04  3.202693e-02  2.114636e+04  8.554148e+00
   138  1.018632e+00  1.004441e+00  4.390963e-01  2.487591e-04  3.086319e-02  2.288235e+04  8.981066e+00
   139  1.044496e+00  1.031757e+00  4.565780e-01  2.357272e-04  2.984752e-02  2.455479e+04  9.381640e+00
   140  1.067976e+00  1.056395e+00  4.744939e-01  2.244576e-04  2.894740e-02  2.618550e+04  9.762607e+00
   141  1.089520e+00  1.078882e+00  4.928430e-01  2.145029e-04  2.813975e-02  2.779117e+04  1.012887e+01
   142  1.109461e+00  1.099605e+00  5.116240e-01  2.055597e-04  2.740769e-02  2.938500e+04  1.048413e+01
   143  1.128055e+00  1.118858e+00  5.308350e-01  1.974152e-04  2.673851e-02  3.097781e+04  1.083126e+01
   144  1.145503e+00  1.136867e+00  5.504739e-01  1.899152e-04  2.612239e-02  3.257871e+04  1.117253e+01
   145  1.161964e+00  1.153812e+00  5.705382e-01  1.829452e-04  2.555160e-02  3.419557e+04  1.150981e+01
   146  1.177567e+00  1.169836e+00  5.910251e-01  1.764187e-04  2.501992e-02  3.583541e+04  1.184466e+01
   147  1.192418e+00  1.185056e+00  6.119315e-01  1.702688e-04  2.452231e-02  3.750458e+04  1.217838e+01
   148  1.206605e+00  1.199570e+00  6.332539e-01  1.644430e-04  2.405460e-02  3.920899e+04  1.251212e+01
   149  1.220202e+00  1.213457e+00  6.549885e-01  1.588997e-04  2.361329e-02  4.095421e+04  1.284689e+01
   150  1.233272e+00  1.226786e+00  6.771312e-01  1.536057e-04  2.319544e-02  4.274560e+04  1.318356e+01
   151  1.245867e+00  1.239615e+00  6.996779e-01  1.485337e-04  2.279853e-02  4.458839e+04  1.352297e+01
   152  1.258033e+00  1.251993e+00  7.226239e-01  1.436614e-04  2.242038e-02  4.648775e+04  1.386584e+01
   153  1.269812e+00  1.263962e+00  7.459645e-01  1.389704e-04  2.205913e-02  4.844885e+04  1.421289e+01
   154  1.281237e+00  1.275562e+00  7.696946e-01  1.344454e-04  2.171314e-02  5.047691e+04  1.456477e+01
   155  1.292339e+00  1.286823e+00  7.938092e-01  1.300735e-04  2.138094e-02  5.257725e+04  1.492210e+01
   156  1.303145e+00  1.297776e+00  8.183029e-01  1.258437e-04  2.106127e-02  5.475533e+04  1.528550e+01
   157  1.313680e+00  1.308444e+00  8.431702e-01  1.217466e-04  2.075300e-02  5.701678e+04  1.565557e+01
   158  1.323964e+00  1.318853e+00  8.684054e-01  1.177744e-04  2.045510e-02  5.936746e+04  1.603288e+01
   159  1.334018e+00  1.329020e+00  8.940028e-01  1.139199e-04  2.016666e-02  6.181349e+04  1.641802e+01
   160  1.343858e+00  1.338966e+00  9.199565e-01  1.101773e-04  1.988688e-02  6.436127e+04  1.681157e+01
   161  1.353500e+00  1.348706e+00  9.462603e-01  1.065412e-04  1.961500e-02  6.701753e+04  1.721412e+01
   162  1.362958e+00  1.358255e+00  9.729084e-01  1.030068e-04  1.935036e-02  6.978941e+04  1.762626e+01
   163  1.372246e+00  1.367627e+00  9.998945e-01  9.957009e-05  1.909235e-02  7.268443e+04  1.804860e+01
   164  1.381375e+00  1.376835e+00  1.027212e+00  9.622720e-05  1.884042e-02  7.571062e+04  1.848177e+01
   165  1.390357e+00  1.385889e+00  1.054856e+00  9.297475e-05  1.859408e-02  7.887650e+04  1.892640e+01
   166  1.399201e+00  1.394801e+00  1.082819e+00  8.980962e-05  1.835286e-02  8.219118e+04  1.938315e+01
   167  1.407916e+00  1.403580e+00  1.111094e+00  8.672895e-05  1.811636e-02  8.566441e+04  1.985273e+01
   168  1.416512e+00  1.412235e+00  1.139677e+00  8.373008e-05  1.788421e-02  8.930662e+04  2.033584e+01
   169  1.424997e+00  1.420775e+00  1.168559e+00  8.081052e-05  1.765606e-02  9.312904e+04  2.083324e+01
   170  1.433377e+00  1.429207e+00  1.197736e+00  7.796795e-05  1.743163e-02  9.714377e+04  2.134572e+01
   171  1.441661e+00  1.437539e+00  1.227200e+00  7.520012e-05  1.721063e-02  1.013638e+05  2.187409e+01
   172  1.449856e+00  1.445778e+00  1.256946e+00  7.250495e-05  1.699284e-02  1.058033e+05  2.241924e+01
   173  1.457966e+00  1.453930e+00  1.286966e+00  6.988039e-05  1.677804e-02  1.104776e+05  2.298209e+01
   174  1.466000e+00  1.462001e+00  1.317256e+00  6.732449e-05  1.656606e-02  1.154030e+05  2.356359e+01
   175  1.473961e+00  1.469999e+00  1.347808e+00  6.483536e-05  1.635676e-02  1.205978e+05  2.416480e+01
   176  1.481857e+00  1.477927e+00  1.378616e+00  6.241118e-05  1.615000e-02  1.260815e+05  2.478679e+01
   177  1.489693e+00  1.485793e+00  1.409675e+00  6.005015e-05  1.594571e-02  1.318755e+05  2.543073e+01
   178  1.497474e+00  1.493601e+00  1.440978e+00  5.775054e-05  1.574380e-02  1.380032e+05  2.609786e+01
   179  1.505204e+00  1.501356e+00  1.472519e+00  5.551065e-05  1.554426e-02  1.444903e+05  2.678950e+01
   180  1.512890e+00  1.509064e+00  1.504292e+00  5.332884e-05  1.534706e-02  1.513649e+05  2.750705e+01
   181  1.520536e+00  1.516730e+00  1.536292e+00  5.120349e-05  1.515224e-02  1.586580e+05  2.825203e+01
   182  1.528148e+00  1.524359e+00  1.568512e+00  4.913305e-05  1.495983e-02  1.664037e+05  2.902603e+01
   183  1.535729e+00  1.531955e+00  1.600947e+00  4.711599e-05  1.476992e-02  1.746396e+05  2.983078e+01
   184  1.543286e+00  1.539524e+00  1.633591e+00  4.515086e-05  1.458260e-02  1.834072e+05  3.066813e+01
   185  1.550824e+00  1.547071e+00  1.666439e+00  4.323625e-05  1.439801e-02  1.927528e+05  3.154006e+01
   186  1.558347e+00  1.554602e+00  1.699484e+00  4.137081e-05  1.421631e-02  2.027274e+05  3.244870e+01
   187  1.565861e+00  1.562120e+00  1.732722e+00  3.955327e-05  1.403768e-02  2.133879e+05  3.339634e+01
   188  1.573371e+00  1.569632e+00  1.766147e+00  3.778246e-05  1.386233e-02  2.247976e+05  3.438543e+01
   189  1.580884e+00  1.577144e+00  1.799754e+00  3.605728e-05  1.369048e-02  2.370269e+05  3.541864e+01
   190  1.588404e+00  1.584660e+00  1.833536e+00  3.437677e-05  1.352239e-02  2.501545e+05  3.649880e+01
   191  1.595938e+00  1.592188e+00  1.867490e+00  3.274006e-05  1.335831e-02  2.642681e+05  3.762896e+01
   192  1.603492e+00  1.599732e+00  1.901609e+00  3.114643e-05  1.319852e-02  2.794661e+05  3.881244e+01
   193  1.611073e+00  1.607299e+00  1.935889e+00  2.959527e-05  1.304330e-02  2.958584e+05  4.005280e+01
   194  1.618687e+00  1.614897e+00  1.970325e+00  2.808615e-05  1.289290e-02  3.135686e+05  4.135389e+01
   195  1.626341e+00  1.622531e+00  2.004912e+00  2.661879e-05  1.274759e-02  3.327344e+05  4.271984e+01
   196  1.634044e+00  1.630210e+00  2.039645e+00  2.519312e-05  1.260759e-02  3.535103e+05  4.415509e+01
   197  1.641801e+00  1.637940e+00  2.074518e+00  2.380923e-05  1.247310e-02  3.760690e+05  4.566442e+01
   198  1.649621e+00  1.645729e+00  2.109526e+00  2.246736e-05  1.234426e-02  4.006042e+05  4.725299e+01
   199  1.657513e+00  1.653585e+00  2.144666e+00  2.116793e-05  1.222113e-02  4.273325e+05  4.892635e+01
   200  1.665483e+00  1.661516e+00  2.179932e+00  1.991150e-05  1.210372e-02  4.564957e+05  5.069048e+01
   201  1.673541e+00  1.669531e+00  2.215319e+00  1.869876e-05  1.199190e-02  4.883635e+05  5.255177e+01
   202  1.681695e+00  1.677637e+00  2.250822e+00  1.753048e-05  1.188545e-02  5.232369e+05  5.451713e+01
   203  1.689952e+00  1.685843e+00  2.286438e+00  1.640746e-05  1.178404e-02  5.614507e+05  5.659396e+01
   204  1.698322e+00  1.694157e+00  2.322160e+00  1.533051e-05  1.168717e-02  6.033770e+05  5.879017e+01
   205  1.706811e+00  1.702587e+00  2.357985e+00  1.430035e-05  1.159427e-02  6.494289e+05  6.111429e+01
   206  1.715427e+00  1.711140e+00  2.393907e+00  1.331760e-05  1.150459e-02  7.000650e+05  6.357541e+01
   207  1.724176e+00  1.719823e+00  2.429923e+00  1.238268e-05  1.141731e-02  7.557942e+05  6.618333e+01
   208  1.733066e+00  1.728644e+00  2.466027e+00  1.149575e-05  1.133153e-02  8.171813e+05  6.894850e+01
   209  1.742100e+00  1.737606e+00  2.502214e+00  1.065673e-05  1.124630e-02  8.848530e+05  7.188213e+01
   210  1.751284e+00  1.746716e+00  2.538480e+00  9.865213e-06  1.116067e-02  9.595077e+05  7.499623e+01
   211  1.760621e+00  1.755978e+00  2.574820e+00  9.120468e-06  1.107372e-02  1.041924e+06  7.830371e+01
   212  1.770115e+00  1.765394e+00  2.611229e+00  8.421466e-06  1.098464e-02  1.132973e+06  8.181841e+01
   213  1.779767e+00  1.774967e+00  2.647704e+00  7.766896e-06  1.089269e-02  1.233630e+06  8.555522e+01
   214  1.789578e+00  1.784700e+00  2.684236e+00  7.155222e-06  1.079728e-02  1.344992e+06  8.953009e+01
   215  1.799551e+00  1.794593e+00  2.720824e+00  6.584713e-06  1.069797e-02  1.468292e+06  9.376021e+01
   216  1.809684e+00  1.804647e+00  2.757461e+00  6.053500e-06  1.059446e-02  1.604923e+06  9.826415e+01
   217  1.819979e+00  1.814862e+00  2.794143e+00  5.559640e-06  1.048655e-02  1.756455e+06  1.030619e+02
   218  1.830434e+00  1.825238e+00  2.830864e+00  5.101153e-06  1.037418e-02  1.924664e+06  1.081750e+02
   219  1.841048e+00  1.835773e+00  2.867619e+00  4.676064e-06  1.025734e-02  2.111554e+06  1.136266e+02
   220  1.851821e+00  1.846468e+00  2.904402e+00  4.282421e-06  1.013613e-02  2.319395e+06  1.194420e+02
   221  1.862752e+00  1.857321e+00  2.941208e+00  3.918324e-06  1.001064e-02  2.550755e+06  1.256483e+02
   222  1.873838e+00  1.868330e+00  2.978032e+00  3.581939e-06  9.881031e-03  2.808541e+06  1.322749e+02
   223  1.885080e+00  1.879495e+00  3.014867e+00  3.271498e-06  9.747482e-03  3.096044e+06  1.393536e+02
   224  1.896474e+00  1.890814e+00  3.051708e+00  2.985312e-06  9.610180e-03  3.416997e+06  1.469187e+02
   225  1.908019e+00  1.902285e+00  3.088549e+00  2.721761e-06  9.469329e-03  3.775639e+06  1.550077e+02
   226  1.919714e+00  1.913906e+00  3.125383e+00  2.479309e-06  9.325141e-03  4.176781e+06  1.636608e+02
   227  1.931556e+00  1.925675e+00  3.162204e+00  2.256500e-06  9.177834e-03  4.625883e+06  1.729219e+02
   228  1.943542e+00  1.937590e+00  3.199004e+00  2.051951e-06  9.027627e-03  5.129159e+06  1.828384e+02
   229  1.955672e+00  1.949649e+00  3.235778e+00  1.864354e-06  8.874742e-03  5.693688e+06  1.934620e+02
   230  1.967942e+00  1.961850e+00  3.272518e+00  1.692474e-06  8.719401e-03  6.327535e+06  2.048488e+02
