     i         log_r      log_rmid             m           rho            v2        trelax            kn
    31  -1.296731e+00  -1.302209e+00  5.212579e-04  1.202411e+01  1.708239e-01  2.012208e-01  1.736349e-02
    32  -1.285708e+00  -1.291184e+00  5.620357e-04  1.200758e+01  1.707967e-01  2.015137e-01  1.737681e-02
    33  -1.274688e+00  -1.280163e+00  6.059606e-04  1.199025e+01  1.707681e-01  2.018220e-01  1.739083e-02
    34  -1.263671e+00  -1.269145e+00  6.532785e-04  1.197205e+01  1.707381e-01  2.021465e-01  1.740557e-02
    35  -1.252657e+00  -1.258129e+00  7.042385e-04  1.195295e+01  1.707065e-01  2.024882e-01  1.742108e-02
    36  -1.241646e+00  -1.247117e+00  7.591240e-04  1.193292e+01  1.706734e-01  2.028479e-01  1.743739e-02
    37  -1.230638e+00  -1.236107e+00  8.182252e-04  1.191190e+01  1.706385e-01  2.032265e-01  1.745455e-02
    38  -1.219633e+00  -1.225100e+00  8.818583e-04  1.188986e+01  1.706019e-01  2.036252e-01  1.747260e-02
    39  -1.208631e+00  -1.214097e+00  9.503637e-04  1.186674e+01  1.705634e-01  2.040449e-01  1.749158e-02
    40  -1.197630e+00  -1.203096e+00  1.024119e-03  1.184250e+01  1.705229e-01  2.044868e-01  1.751156e-02
    41  -1.186634e+00  -1.192097e+00  1.103493e-03  1.181708e+01  1.704804e-01  2.049522e-01  1.753256e-02
    42  -1.175640e+00  -1.181102e+00  1.188917e-03  1.179044e+01  1.704358e-01  2.054421e-01  1.755466e-02
    43  -1.164650e+00  -1.170111e+00  1.280828e-03  1.176252e+01  1.703889e-01  2.059581e-01  1.757790e-02
    44  -1.153663e+00  -1.159122e+00  1.379723e-03  1.173327e+01  1.703396e-01  2.065014e-01  1.760234e-02
    45  -1.142679e+00  -1.148136e+00  1.486103e-03  1.170262e+01  1.702879e-01  2.070737e-01  1.762805e-02
    46  -1.131697e+00  -1.137153e+00  1.600525e-03  1.167053e+01  1.702335e-01  2.076763e-01  1.765509e-02
    47  -1.120718e+00  -1.126173e+00  1.723575e-03  1.163691e+01  1.701764e-01  2.083111e-01  1.768354e-02
    48  -1.109743e+00  -1.115196e+00  1.855885e-03  1.160172e+01  1.701165e-01  2.089798e-01  1.771346e-02
    49  -1.098770e+00  -1.104221e+00  1.998123e-03  1.156489e+01  1.700536e-01  2.096842e-01  1.774492e-02
    50  -1.087799e+00  -1.093250e+00  2.151017e-03  1.152634e+01  1.699875e-01  2.104263e-01  1.777803e-02
    51  -1.076831e+00  -1.082280e+00  2.315332e-03  1.148601e+01  1.699182e-01  2.112082e-01  1.781284e-02
    52  -1.065865e+00  -1.071313e+00  2.491891e-03  1.144383e+01  1.698454e-01  2.120322e-01  1.784946e-02
    53  -1.054901e+00  -1.060348e+00  2.681574e-03  1.139972e+01  1.697689e-01  2.129005e-01  1.788799e-02
    54  -1.043940e+00  -1.049386e+00  2.885299e-03  1.135361e+01  1.696887e-01  2.138156e-01  1.792851e-02
    55  -1.032981e+00  -1.038426e+00  3.104081e-03  1.130543e+01  1.696046e-01  2.147802e-01  1.797113e-02
    56  -1.022023e+00  -1.027467e+00  3.338977e-03  1.125509e+01  1.695162e-01  2.157970e-01  1.801597e-02
    57  -1.011067e+00  -1.016511e+00  3.591122e-03  1.120251e+01  1.694235e-01  2.168691e-01  1.806314e-02
    58  -1.000112e+00  -1.005555e+00  3.861724e-03  1.114762e+01  1.693263e-01  2.179996e-01  1.811276e-02
    59  -9.891589e-01  -9.946012e-01  4.152066e-03  1.109032e+01  1.692243e-01  2.191919e-01  1.816496e-02
    60  -9.782063e-01  -9.836481e-01  4.463517e-03  1.103054e+01  1.691173e-01  2.204496e-01  1.821987e-02
    61  -9.672539e-01  -9.726955e-01  4.797536e-03  1.096819e+01  1.690051e-01  2.217764e-01  1.827765e-02
    62  -9.563020e-01  -9.617434e-01  5.155655e-03  1.090318e+01  1.688874e-01  2.231763e-01  1.833845e-02
    63  -9.453499e-01  -9.507914e-01  5.539526e-03  1.083543e+01  1.687640e-01  2.246538e-01  1.840241e-02
    64  -9.343970e-01  -9.398389e-01  5.950900e-03  1.076485e+01  1.686346e-01  2.262135e-01  1.846972e-02
    65  -9.234433e-01  -9.288856e-01  6.391610e-03  1.069136e+01  1.684990e-01  2.278602e-01  1.854055e-02
    66  -9.124882e-01  -9.179312e-01  6.863620e-03  1.061486e+01  1.683568e-01  2.295992e-01  1.861509e-02
    67  -9.015311e-01  -9.069751e-01  7.369017e-03  1.053527e+01  1.682078e-01  2.314361e-01  1.869355e-02
    68  -8.905717e-01  -8.960168e-01  7.909987e-03  1.045251e+01  1.680516e-01  2.333770e-01  1.877613e-02
    69  -8.796093e-01  -8.850559e-01  8.488863e-03  1.036649e+01  1.678880e-01  2.354282e-01  1.886306e-02
    70  -8.686431e-01  -8.740916e-01  9.108117e-03  1.027712e+01  1.677166e-01  2.375967e-01  1.895457e-02
    71  -8.576727e-01  -8.631233e-01  9.770334e-03  1.018433e+01  1.675370e-01  2.398899e-01  1.905093e-02
    72  -8.466973e-01  -8.521504e-01  1.047826e-02  1.008804e+01  1.673489e-01  2.423158e-01  1.915238e-02
    73  -8.357163e-01  -8.411721e-01  1.123480e-02  9.988173e+00  1.671520e-01  2.448827e-01  1.925923e-02
    74  -8.247287e-01  -8.301878e-01  1.204299e-02  9.884657e+00  1.669457e-01  2.476001e-01  1.937177e-02
    75  -8.137338e-01  -8.191965e-01  1.290606e-02  9.777423e+00  1.667298e-01  2.504776e-01  1.949032e-02
    76  -8.027306e-01  -8.081974e-01  1.382737e-02  9.666411e+00  1.665038e-01  2.535261e-01  1.961522e-02
    77  -7.917181e-01  -7.971895e-01  1.481049e-02  9.551561e+00  1.662672e-01  2.567570e-01  1.974683e-02
    78  -7.806953e-01  -7.861717e-01  1.585915e-02  9.432822e+00  1.660196e-01  2.601828e-01  1.988553e-02
    79  -7.696609e-01  -7.751431e-01  1.697728e-02  9.310148e+00  1.657606e-01  2.638170e-01  2.003175e-02
    80  -7.586140e-01  -7.641023e-01  1.816896e-02  9.183502e+00  1.654896e-01  2.676740e-01  2.018590e-02
    81  -7.475530e-01  -7.530483e-01  1.943850e-02  9.052855e+00  1.652062e-01  2.717698e-01  2.034847e-02
    82  -7.364768e-01  -7.419796e-01  2.079041e-02  8.918184e+00  1.649098e-01  2.761216e-01  2.051995e-02
    83  -7.253837e-01  -7.308949e-01  2.222937e-02  8.779478e+00  1.645999e-01  2.807479e-01  2.070087e-02
    84  -7.142724e-01  -7.197925e-01  2.376030e-02  8.636737e+00  1.642759e-01  2.856692e-01  2.089181e-02
    85  -7.031412e-01  -7.086711e-01  2.538829e-02  8.489972e+00  1.639372e-01  2.909075e-01  2.109336e-02
    86  -6.919881e-01  -6.975288e-01  2.711870e-02  8.339203e+00  1.635833e-01  2.964872e-01  2.130620e-02
    87  -6.808115e-01  -6.863638e-01  2.895704e-02  8.184465e+00  1.632135e-01  3.024347e-01  2.153102e-02
    88  -6.696093e-01  -6.751743e-01  3.090905e-02  8.025807e+00  1.628272e-01  3.087790e-01  2.176857e-02
    89  -6.583794e-01  -6.639580e-01  3.298073e-02  7.863291e+00  1.624238e-01  3.155520e-01  2.201967e-02
    90  -6.471196e-01  -6.527130e-01  3.517823e-02  7.696995e+00  1.620024e-01  3.227885e-01  2.228519e-02
    91  -6.358274e-01  -6.414368e-01  3.750796e-02  7.527011e+00  1.615625e-01  3.305272e-01  2.256608e-02
    92  -6.245003e-01  -6.301269e-01  3.997652e-02  7.353448e+00  1.611033e-01  3.388104e-01  2.286336e-02
    93  -6.131357e-01  -6.187809e-01  4.259071e-02  7.176434e+00  1.606241e-01  3.476850e-01  2.317811e-02
    94  -6.017306e-01  -6.073957e-01  4.535754e-02  6.996112e+00  1.601240e-01  3.572029e-01  2.351154e-02
    95  -5.902818e-01  -5.959685e-01  4.828429e-02  6.812640e+00  1.596024e-01  3.674217e-01  2.386494e-02
    96  -5.787864e-01  -5.844961e-01  5.137828e-02  6.626200e+00  1.590583e-01  3.784053e-01  2.423970e-02
    97  -5.672407e-01  -5.729752e-01  5.464712e-02  6.436991e+00  1.584910e-01  3.902247e-01  2.463735e-02
    98  -5.556409e-01  -5.614021e-01  5.809861e-02  6.245228e+00  1.578995e-01  4.029594e-01  2.505954e-02
    99  -5.439833e-01  -5.497730e-01  6.174066e-02  6.051145e+00  1.572831e-01  4.166981e-01  2.550809e-02
   100  -5.322634e-01  -5.380838e-01  6.558137e-02  5.854995e+00  1.566407e-01  4.315401e-01  2.598497e-02
   101  -5.204770e-01  -5.263302e-01  6.962896e-02  5.657051e+00  1.559714e-01  4.475972e-01  2.649233e-02
   102  -5.086191e-01  -5.145076e-01  7.389183e-02  5.457601e+00  1.552743e-01  4.649951e-01  2.703255e-02
   103  -4.966848e-01  -5.026110e-01  7.837842e-02  5.256952e+00  1.545484e-01  4.838756e-01  2.760822e-02
   104  -4.846684e-01  -4.906350e-01  8.309731e-02  5.055427e+00  1.537927e-01  5.043991e-01  2.822221e-02
   105  -4.725643e-01  -4.785742e-01  8.805718e-02  4.853364e+00  1.530062e-01  5.267477e-01  2.887765e-02
   106  -4.603661e-01  -4.664224e-01  9.326673e-02  4.651116e+00  1.521877e-01  5.511287e-01  2.957804e-02
   107  -4.480673e-01  -4.541732e-01  9.873473e-02  4.449051e+00  1.513363e-01  5.777781e-01  3.032721e-02
   108  -4.356605e-01  -4.418196e-01  1.044700e-01  4.247547e+00  1.504508e-01  6.069663e-01  3.112945e-02
   109  -4.231382e-01  -4.293542e-01  1.104813e-01  4.046992e+00  1.495300e-01  6.390038e-01  3.198949e-02
   110  -4.104923e-01  -4.167692e-01  1.167774e-01  3.847783e+00  1.485730e-01  6.742477e-01  3.291263e-02
   111  -3.977137e-01  -4.040560e-01  1.233670e-01  3.650326e+00  1.475784e-01  7.131107e-01  3.390475e-02
   112  -3.847930e-01  -3.912053e-01  1.302589e-01  3.455027e+00  1.465452e-01  7.560714e-01  3.497247e-02
   113  -3.717201e-01  -3.782074e-01  1.374615e-01  3.262298e+00  1.454720e-01  8.036864e-01  3.612320e-02
   114  -3.584838e-01  -3.650515e-01  1.449834e-01  3.072550e+00  1.443577e-01  8.566059e-01  3.736528e-02
   115  -3.450722e-01  -3.517262e-01  1.528329e-01  2.886189e+00  1.432011e-01  9.155921e-01  3.870813e-02
   116  -3.314727e-01  -3.382192e-01  1.610180e-01  2.703618e+00  1.420009e-01  9.815422e-01  4.016238e-02
   117  -3.176712e-01  -3.245171e-01  1.695469e-01  2.525233e+00  1.407559e-01  1.055517e+00  4.174012e-02
   118  -3.036526e-01  -3.106053e-01  1.784273e-01  2.351414e+00  1.394649e-01  1.138777e+00  4.345511e-02
   119  -2.894007e-01  -2.964682e-01  1.876667e-01  2.182532e+00  1.381264e-01  1.232824e+00  4.532304e-02
   120  -2.748977e-01  -2.820887e-01  1.972725e-01  2.018940e+00  1.367395e-01  1.339460e+00  4.736190e-02
   121  -2.601244e-01  -2.674483e-01  2.072515e-01  1.860970e+00  1.353027e-01  1.460856e+00  4.959237e-02
   122  -2.450598e-01  -2.525268e-01  2.176105e-01  1.708932e+00  1.338149e-01  1.599642e+00  5.203829e-02
   123  -2.296809e-01  -2.373023e-01  2.283559e-01  1.563111e+00  1.322750e-01  1.759022e+00  5.472728e-02
   124  -2.139628e-01  -2.217507e-01  2.394938e-01  1.423764e+00  1.306818e-01  1.942918e+00  5.769142e-02
   125  -1.978781e-01  -2.058460e-01  2.510298e-01  1.291115e+00  1.290342e-01  2.156168e+00  6.096812e-02
   126  -1.813969e-01  -1.895593e-01  2.629693e-01  1.165356e+00  1.273314e-01  2.404771e+00  6.460122e-02
   127  -1.644864e-01  -1.728593e-01  2.753172e-01  1.046643e+00  1.255723e-01  2.696215e+00  6.864225e-02
   128  -1.471107e-01  -1.557116e-01  2.880780e-01  9.350929e-01  1.237564e-01  3.039914e+00  7.315204e-02
   129  -1.292302e-01  -1.380784e-01  3.012559e-01  8.307835e-01  1.218831e-01  3.447786e+00  7.820275e-02
   130  -1.108018e-01  -1.199183e-01  3.148546e-01  7.337498e-01  1.199521e-01  3.935031e+00  8.388028e-02
   131  -9.177783e-02  -1.011857e-01  3.288774e-01  6.439839e-01  1.179632e-01  4.521179e+00  9.028735e-02
   132  -7.210632e-02  -8.183071e-02  3.433271e-01  5.614332e-01  1.159169e-01  5.231527e+00  9.754730e-02
   133  -5.173027e-02  -6.179881e-02  3.582062e-01  4.860004e-01  1.138139e-01  6.099100e+00  1.058088e-01
   134  -3.058749e-02  -4.103023e-02  3.735166e-01  4.175424e-01  1.116554e-01  7.167366e+00  1.152518e-01
   135  -8.610528e-03  -1.946001e-02  3.892599e-01  3.558714e-01  1.094432e-01  8.494003e+00  1.260947e-01
   136  1.427345e-02  2.982168e-03  4.054373e-01  3.007553e-01  1.071801e-01  1.015617e+01  1.386035e-01
   137  3.814225e-02  2.637181e-02  4.220493e-01  2.519189e-01  1.048694e-01  1.225786e+01  1.531027e-01
   138  6.307789e-02  5.078901e-02  4.390963e-01  2.090470e-01  1.025157e-01  1.494035e+01  1.699889e-01
   139  8.916509e-02  7.631733e-02  4.565780e-01  1.717867e-01  1.001248e-01  1.839669e+01  1.897458e-01
   140  1.164889e-01  1.030419e-01  4.744939e-01  1.397515e-01  9.770357e-02  2.289224e+01  2.129631e-01
   141  1.451310e-01  1.310460e-01  4.928430e-01  1.125269e-01  9.526034e-02  2.879304e+01  2.403552e-01
   142  1.751644e-01  1.604073e-01  5.116240e-01  8.967593e-02  9.280477e-02  3.660488e+01  2.727813e-01
   143  2.066459e-01  1.911904e-01  5.308350e-01  7.074692e-02  9.034763e-02  4.702557e+01  3.112616e-01
   144  2.396070e-01  2.234391e-01  5.504739e-01  5.528188e-02  8.790047e-02  6.101289e+01  3.569856e-01
   145  2.740424e-01  2.571659e-01  5.705382e-01  4.282583e-02  8.547495e-02  7.986837e+01  4.113064e-01
   146  3.098982e-01  2.923402e-01  5.910251e-01  3.293689e-02  8.308204e-02  1.053329e+02  4.757107e-01
   147  3.470600e-01  3.288764e-01  6.119315e-01  2.519632e-02  8.073096e-02  1.396827e+02  5.517586e-01
   148  3.853462e-01  3.666249e-01  6.332539e-01  1.921780e-02  7.842827e-02  1.858061e+02  6.409875e-01
   149  4.245065e-01  4.053676e-01  6.549885e-01  1.465505e-02  7.617722e-02  2.472294e+02  7.447860e-01
   150  4.642309e-01  4.448227e-01  6.771312e-01  1.120702e-02  7.397777e-02  3.280644e+02  8.642552e-01
   151  5.041683e-01  4.846585e-01  6.996779e-01  8.620089e-03  7.182736e-02  4.328558e+02  1.000085e+00
   152  5.439520e-01  5.245156e-01  7.226239e-01  6.687116e-03  6.972228e-02  5.663375e+02  1.152478e+00
   153  5.832294e-01  5.640346e-01  7.459645e-01  5.243850e-03  6.765919e-02  7.331390e+02  1.321141e+00
   154  6.216868e-01  6.028837e-01  7.696946e-01  4.163453e-03  6.563636e-02  9.375060e+02  1.505354e+00
   155  6.590686e-01  6.407798e-01  7.938092e-01  3.350158e-03  6.365423e-02  1.183099e+03  1.704086e+00
   156  6.951849e-01  6.775021e-01  8.183029e-01  2.732935e-03  6.171520e-02  1.472905e+03  1.916139e+00
   157  7.299116e-01  7.128953e-01  8.431702e-01  2.259772e-03  5.982299e-02  1.809262e+03  2.140284e+00
   158  7.631830e-01  7.468658e-01  8.684054e-01  1.892877e-03  5.798179e-02  2.193976e+03  2.375367e+00
   159  7.949821e-01  7.793735e-01  8.940028e-01  1.604887e-03  5.619554e-02  2.628480e+03  2.620382e+00
   160  8.253287e-01  8.104204e-01  9.199565e-01  1.375979e-03  5.446737e-02  3.114010e+03  2.874509e+00
   161  8.542689e-01  8.400398e-01  9.462603e-01  1.191746e-03  5.279937e-02  3.651758e+03  3.137123e+00
   162  8.818662e-01  8.682867e-01  9.729084e-01  1.041651e-03  5.119256e-02  4.243013e+03  3.407793e+00
   163  9.081946e-01  8.952299e-01  9.998945e-01  9.179319e-04  4.964693e-02  4.889262e+03  3.686263e+00
   164  9.333328e-01  9.209456e-01  1.027212e+00  8.148191e-04  4.816163e-02  5.592272e+03  3.972433e+00
   165  9.573608e-01  9.455130e-01  1.054856e+00  7.279826e-04  4.673515e-02  6.354146e+03  4.266340e+00
   166  9.803572e-01  9.690112e-01  1.082819e+00  6.541408e-04  4.536554e-02  7.177377e+03  4.568137e+00
   167  1.002398e+00  9.915173e-01  1.111094e+00  5.907814e-04  4.405048e-02  8.064880e+03  4.878081e+00
   168  1.023554e+00  1.013105e+00  1.139677e+00  5.359614e-04  4.278751e-02  9.020030e+03  5.196519e+00
   169  1.043893e+00  1.033842e+00  1.168559e+00  4.881634e-04  4.157409e-02  1.004670e+04  5.523874e+00
   170  1.063477e+00  1.053795e+00  1.197736e+00  4.461911e-04  4.040766e-02  1.114929e+04  5.860646e+00
   171  1.082365e+00  1.073024e+00  1.227200e+00  4.090924e-04  3.928574e-02  1.233278e+04  6.207398e+00
   172  1.100610e+00  1.091584e+00  1.256946e+00  3.761028e-04  3.820595e-02  1.360279e+04  6.564761e+00
   173  1.118262e+00  1.109526e+00  1.286966e+00  3.466036e-04  3.716606e-02  1.496559e+04  6.933428e+00
   174  1.135367e+00  1.126899e+00  1.317256e+00  3.200894e-04  3.616395e-02  1.642823e+04  7.314155e+00
   175  1.151966e+00  1.143745e+00  1.347808e+00  2.961450e-04  3.519770e-02  1.799859e+04  7.707764e+00
   176  1.168098e+00  1.160107e+00  1.378616e+00  2.744262e-04  3.426553e-02  1.968547e+04  8.115144e+00
   177  1.183801e+00  1.176021e+00  1.409675e+00  2.546460e-04  3.336584e-02  2.149870e+04  8.537255e+00
   178  1.199107e+00  1.191521e+00  1.440978e+00  2.365634e-04  3.249720e-02  2.344928e+04  8.975135e+00
   179  1.214047e+00  1.206641e+00  1.472519e+00  2.199751e-04  3.165831e-02  2.554951e+04  9.429901e+00
   180  1.228652e+00  1.221411e+00  1.504292e+00  2.047083e-04  3.084805e-02  2.781318e+04  9.902757e+00
   181  1.242947e+00  1.235858e+00  1.536292e+00  1.906157e-04  3.006545e-02  3.025572e+04  1.039500e+01
   182  1.256959e+00  1.250010e+00  1.568512e+00  1.775709e-04  2.930964e-02  3.289448e+04  1.090804e+01
   183  1.270713e+00  1.263891e+00  1.600947e+00  1.654650e-04  2.857993e-02  3.574895e+04  1.144337e+01
   184  1.284231e+00  1.277525e+00  1.633591e+00  1.542040e-04  2.787570e-02  3.884109e+04  1.200265e+01
   185  1.297536e+00  1.290935e+00  1.666439e+00  1.437064e-04  2.719644e-02  4.219566e+04  1.258762e+01
   186  1.310649e+00  1.304142e+00  1.699484e+00  1.339014e-04  2.654176e-02  4.584057e+04  1.320019e+01
   187  1.323589e+00  1.317167e+00  1.732722e+00  1.247273e-04  2.591130e-02  4.980740e+04  1.384243e+01
   188  1.336378e+00  1.330030e+00  1.766147e+00  1.161304e-04  2.530478e-02  5.413184e+04  1.451655e+01
   189  1.349033e+00  1.342751e+00  1.799754e+00  1.080639e-04  2.472193e-02  5.885428e+04  1.522496e+01
   190  1.361574e+00  1.355349e+00  1.833536e+00  1.004871e-04  2.416250e-02  6.402044e+04  1.597025e+01
   191  1.374018e+00  1.367840e+00  1.867490e+00  9.336454e-05  2.362621e-02  6.968207e+04  1.675521e+01
   192  1.386383e+00  1.380244e+00  1.901609e+00  8.666531e-05  2.311273e-02  7.589778e+04  1.758286e+01
   193  1.398687e+00  1.392578e+00  1.935889e+00  8.036263e-05  2.262165e-02  8.273395e+04  1.845647e+01
   194  1.410946e+00  1.404859e+00  1.970325e+00  7.443321e-05  2.215242e-02  9.026569e+04  1.937956e+01
   195  1.423176e+00  1.417104e+00  2.004912e+00  6.885690e-05  2.170436e-02  9.857778e+04  2.035591e+01
   196  1.435393e+00  1.429328e+00  2.039645e+00  6.361622e-05  2.127665e-02  1.077657e+05  2.138958e+01
   197  1.447612e+00  1.441546e+00  2.074518e+00  5.869576e-05  2.086823e-02  1.179371e+05  2.248493e+01
   198  1.459847e+00  1.453772e+00  2.109526e+00  5.408175e-05  2.047787e-02  1.292132e+05  2.364667e+01
   199  1.472111e+00  1.466022e+00  2.144666e+00  4.976170e-05  2.010415e-02  1.417301e+05  2.487982e+01
   200  1.484415e+00  1.478306e+00  2.179932e+00  4.572397e-05  1.974546e-02  1.556404e+05  2.618980e+01
   201  1.496772e+00  1.490638e+00  2.215319e+00  4.195744e-05  1.940008e-02  1.711155e+05  2.758237e+01
   202  1.509191e+00  1.503026e+00  2.250822e+00  3.845110e-05  1.906618e-02  1.883473e+05  2.906374e+01
   203  1.521679e+00  1.515480e+00  2.286438e+00  3.519387e-05  1.874194e-02  2.075514e+05  3.064058e+01
   204  1.534245e+00  1.528008e+00  2.322160e+00  3.217450e-05  1.842558e-02  2.289695e+05  3.231999e+01
   205  1.546894e+00  1.540616e+00  2.357985e+00  2.938140e-05  1.811545e-02  2.528733e+05  3.410963e+01
   206  1.559630e+00  1.553309e+00  2.393907e+00  2.680268e-05  1.781008e-02  2.795689e+05  3.601768e+01
   207  1.572458e+00  1.566091e+00  2.429923e+00  2.442626e-05  1.750820e-02  3.094014e+05  3.805296e+01
   208  1.585379e+00  1.578966e+00  2.466027e+00  2.223995e-05  1.720880e-02  3.427606e+05  4.022495e+01
   209  1.598396e+00  1.591936e+00  2.502214e+00  2.023163e-05  1.691109e-02  3.800872e+05  4.254382e+01
   210  1.611509e+00  1.605002e+00  2.538480e+00  1.838939e-05  1.661449e-02  4.218801e+05  4.502052e+01
   211  1.624719e+00  1.618164e+00  2.574820e+00  1.670163e-05  1.631861e-02  4.687050e+05  4.766689e+01
   212  1.638027e+00  1.631424e+00  2.611229e+00  1.515719e-05  1.602319e-02  5.212030e+05  5.049565e+01
   213  1.651432e+00  1.644781e+00  2.647704e+00  1.374540e-05  1.572812e-02  5.801017e+05  5.352056e+01
   214  1.664934e+00  1.658235e+00  2.684236e+00  1.245621e-05  1.543334e-02  6.462257e+05  5.675640e+01
   215  1.678531e+00  1.671785e+00  2.720824e+00  1.128008e-05  1.513888e-02  7.205116e+05  6.021918e+01
   216  1.692223e+00  1.685431e+00  2.757461e+00  1.020807e-05  1.484480e-02  8.040243e+05  6.392618e+01
   217  1.706009e+00  1.699171e+00  2.794143e+00  9.231819e-06  1.455120e-02  8.979731e+05  6.789608e+01
   218  1.719887e+00  1.713003e+00  2.830864e+00  8.343525e-06  1.425820e-02  1.003733e+06  7.214904e+01
   219  1.733856e+00  1.726928e+00  2.867619e+00  7.535927e-06  1.396595e-02  1.122866e+06  7.670686e+01
   220  1.747915e+00  1.740943e+00  2.904402e+00  6.802271e-06  1.367459e-02  1.257155e+06  8.159314e+01
   221  1.762062e+00  1.755046e+00  2.941208e+00  6.136296e-06  1.338428e-02  1.408628e+06  8.683346e+01
   222  1.776295e+00  1.769237e+00  2.978032e+00  5.532211e-06  1.309519e-02  1.579594e+06  9.245544e+01
   223  1.790613e+00  1.783513e+00  3.014867e+00  4.984663e-06  1.280749e-02  1.772688e+06  9.848902e+01
   224  1.805013e+00  1.797873e+00  3.051708e+00  4.488716e-06  1.252134e-02  1.990914e+06  1.049666e+02
   225  1.819495e+00  1.812314e+00  3.088549e+00  4.039811e-06  1.223690e-02  2.237707e+06  1.119235e+02
   226  1.834055e+00  1.826836e+00  3.125383e+00  3.633751e-06  1.195437e-02  2.516990e+06  1.193979e+02
   227  1.848692e+00  1.841435e+00  3.162204e+00  3.266690e-06  1.167392e-02  2.833243e+06  1.274311e+02
   228  1.863405e+00  1.856111e+00  3.199004e+00  2.935103e-06  1.139567e-02  3.191587e+06  1.360680e+02
   229  1.878190e+00  1.870860e+00  3.235778e+00  2.635755e-06  1.111974e-02  3.597888e+06  1.453576e+02
   230  1.893047e+00  1.885682e+00  3.272518e+00  2.365672e-06  1.084629e-02  4.058868e+06  1.553531e+02
