     i         log_r      log_rmid             m           rho            v2        trelax            kn
   134  2.346344e-01  2.263460e-01  3.735166e-01  8.318197e-02  8.706315e-02  4.074306e+01  2.924193e-01
   135  2.513859e-01  2.430909e-01  3.892599e-01  7.613001e-02  8.635595e-02  4.469902e+01  3.069119e-01
   136  2.681512e-01  2.598494e-01  4.054373e-01  6.961934e-02  8.562531e-02  4.908728e+01  3.223085e-01
   137  2.849311e-01  2.766222e-01  4.220493e-01  6.361401e-02  8.487241e-02  5.395901e+01  3.386711e-01
   138  3.017259e-01  2.934097e-01  4.390963e-01  5.807995e-02  8.409841e-02  5.937175e+01  3.560662e-01
   139  3.185363e-01  3.102125e-01  4.565780e-01  5.298493e-02  8.330453e-02  6.539030e+01  3.745651e-01
   140  3.353630e-01  3.270311e-01  4.744939e-01  4.829849e-02  8.249198e-02  7.208760e+01  3.942440e-01
   141  3.522063e-01  3.438663e-01  4.928430e-01  4.399189e-02  8.166199e-02  7.954583e+01  4.151848e-01
   142  3.690669e-01  3.607184e-01  5.116240e-01  4.003803e-02  8.081577e-02  8.785758e+01  4.374751e-01
   143  3.859453e-01  3.775881e-01  5.308350e-01  3.641142e-02  7.995451e-02  9.712720e+01  4.612087e-01
   144  4.028421e-01  3.944759e-01  5.504739e-01  3.308811e-02  7.907938e-02  1.074723e+02  4.864858e-01
   145  4.197574e-01  4.113821e-01  5.705382e-01  3.004557e-02  7.819150e-02  1.190254e+02  5.134140e-01
   146  4.366919e-01  4.283072e-01  5.910251e-01  2.726273e-02  7.729196e-02  1.319361e+02  5.421082e-01
   147  4.536456e-01  4.452514e-01  6.119315e-01  2.471979e-02  7.638177e-02  1.463728e+02  5.726911e-01
   148  4.706186e-01  4.622150e-01  6.332539e-01  2.239829e-02  7.546188e-02  1.625254e+02  6.052942e-01
   149  4.876110e-01  4.791979e-01  6.549885e-01  2.028094e-02  7.453315e-02  1.806081e+02  6.400575e-01
   150  5.046225e-01  4.962000e-01  6.771312e-01  1.835161e-02  7.359638e-02  2.008620e+02  6.771307e-01
   151  5.216527e-01  5.132210e-01  6.996779e-01  1.659524e-02  7.265224e-02  2.235589e+02  7.166737e-01
   152  5.387010e-01  5.302605e-01  7.226239e-01  1.499783e-02  7.170134e-02  2.490049e+02  7.588569e-01
   153  5.557666e-01  5.473176e-01  7.459645e-01  1.354633e-02  7.074418e-02  2.775447e+02  8.038620e-01
   154  5.728483e-01  5.643914e-01  7.696946e-01  1.222862e-02  6.978118e-02  3.095661e+02  8.518828e-01
   155  5.899450e-01  5.814808e-01  7.938092e-01  1.103344e-02  6.881266e-02  3.455056e+02  9.031257e-01
   156  6.070549e-01  5.985842e-01  8.183029e-01  9.950327e-03  6.783888e-02  3.858543e+02  9.578108e-01
   157  6.241763e-01  6.157000e-01  8.431702e-01  8.969620e-03  6.686003e-02  4.311642e+02  1.016173e+00
   158  6.413070e-01  6.328261e-01  8.684054e-01  8.082358e-03  6.587626e-02  4.820560e+02  1.078461e+00
   159  6.584447e-01  6.499604e-01  8.940028e-01  7.280262e-03  6.488770e-02  5.392272e+02  1.144941e+00
   160  6.755868e-01  6.671003e-01  9.199565e-01  6.555690e-03  6.389448e-02  6.034620e+02  1.215897e+00
   161  6.927305e-01  6.842432e-01  9.462603e-01  5.901598e-03  6.289674e-02  6.756415e+02  1.291632e+00
   162  7.098729e-01  7.013863e-01  9.729084e-01  5.311506e-03  6.189469e-02  7.567556e+02  1.372468e+00
   163  7.270112e-01  7.185266e-01  9.998945e-01  4.779454e-03  6.088859e-02  8.479178e+02  1.458749e+00
   164  7.441422e-01  7.356611e-01  1.027212e+00  4.299979e-03  5.987880e-02  9.503797e+02  1.550844e+00
   165  7.612629e-01  7.527869e-01  1.054856e+00  3.868075e-03  5.886580e-02  1.065549e+03  1.649145e+00
   166  7.783704e-01  7.699009e-01  1.082819e+00  3.479168e-03  5.785020e-02  1.195012e+03  1.754073e+00
   167  7.954619e-01  7.870002e-01  1.111094e+00  3.129084e-03  5.683272e-02  1.340552e+03  1.866079e+00
   168  8.125349e-01  8.040823e-01  1.139677e+00  2.814022e-03  5.581424e-02  1.504181e+03  1.985644e+00
   169  8.295869e-01  8.211446e-01  1.168559e+00  2.530528e-03  5.479576e-02  1.688167e+03  2.113288e+00
   170  8.466161e-01  8.381849e-01  1.197736e+00  2.275468e-03  5.377838e-02  1.895070e+03  2.249565e+00
   171  8.636207e-01  8.552016e-01  1.227200e+00  2.046005e-03  5.276331e-02  2.127783e+03  2.395071e+00
   172  8.805996e-01  8.721931e-01  1.256946e+00  1.839574e-03  5.175181e-02  2.389571e+03  2.550447e+00
   173  8.975519e-01  8.891584e-01  1.286966e+00  1.653861e-03  5.074515e-02  2.684131e+03  2.716383e+00
   174  9.144772e-01  9.060970e-01  1.317256e+00  1.486780e-03  4.974463e-02  3.015644e+03  2.893618e+00
   175  9.313754e-01  9.230085e-01  1.347808e+00  1.336457e-03  4.875146e-02  3.388841e+03  3.082950e+00
   176  9.482471e-01  9.398932e-01  1.378616e+00  1.201204e-03  4.776680e-02  3.809079e+03  3.285233e+00
   177  9.650926e-01  9.567515e-01  1.409675e+00  1.079507e-03  4.679169e-02  4.282429e+03  3.501391e+00
   178  9.819133e-01  9.735844e-01  1.440978e+00  9.700048e-04  4.582706e-02  4.815763e+03  3.732414e+00
   179  9.987101e-01  9.903929e-01  1.472519e+00  8.714763e-04  4.487368e-02  5.416872e+03  3.979368e+00
   180  1.015485e+00  1.007178e+00  1.504292e+00  7.828252e-04  4.393220e-02  6.094580e+03  4.243399e+00
   181  1.032238e+00  1.023942e+00  1.536292e+00  7.030665e-04  4.300311e-02  6.858887e+03  4.525740e+00
   182  1.048973e+00  1.040686e+00  1.568512e+00  6.313151e-04  4.208681e-02  7.721130e+03  4.827716e+00
   183  1.065689e+00  1.057411e+00  1.600947e+00  5.667752e-04  4.118353e-02  8.694155e+03  5.150751e+00
   184  1.082390e+00  1.074120e+00  1.633591e+00  5.087305e-04  4.029344e-02  9.792533e+03  5.496379e+00
   185  1.099077e+00  1.090814e+00  1.666439e+00  4.565361e-04  3.941662e-02  1.103278e+04  5.866249e+00
   186  1.115751e+00  1.107494e+00  1.699484e+00  4.096113e-04  3.855310e-02  1.243364e+04  6.262131e+00
   187  1.132414e+00  1.124162e+00  1.732722e+00  3.674324e-04  3.770285e-02  1.401637e+04  6.685932e+00
   188  1.149067e+00  1.140821e+00  1.766147e+00  3.295273e-04  3.686583e-02  1.580508e+04  7.139701e+00
   189  1.165713e+00  1.157470e+00  1.799754e+00  2.954703e-04  3.604199e-02  1.782715e+04  7.625643e+00
   190  1.182350e+00  1.174111e+00  1.833536e+00  2.648776e-04  3.523125e-02  2.011364e+04  8.146125e+00
   191  1.198982e+00  1.190746e+00  1.867490e+00  2.374036e-04  3.443349e-02  2.269981e+04  8.703693e+00
   192  1.215609e+00  1.207375e+00  1.901609e+00  2.127364e-04  3.364855e-02  2.562566e+04  9.301088e+00
   193  1.232233e+00  1.224000e+00  1.935889e+00  1.905945e-04  3.287624e-02  2.893668e+04  9.941263e+00
   194  1.248853e+00  1.240622e+00  1.970325e+00  1.707236e-04  3.211647e-02  3.268454e+04  1.062740e+01
   195  1.265471e+00  1.257241e+00  2.004912e+00  1.528944e-04  3.136925e-02  3.692805e+04  1.136292e+01
   196  1.282087e+00  1.273859e+00  2.039645e+00  1.369003e-04  3.063459e-02  4.173394e+04  1.215149e+01
   197  1.298703e+00  1.290475e+00  2.074518e+00  1.225562e-04  2.991232e-02  4.717802e+04  1.299706e+01
   198  1.315318e+00  1.307090e+00  2.109526e+00  1.096947e-04  2.920228e-02  5.334649e+04  1.390390e+01
   199  1.331934e+00  1.323705e+00  2.144666e+00  9.816511e-05  2.850438e-02  6.033746e+04  1.487659e+01
   200  1.348550e+00  1.340321e+00  2.179932e+00  8.783136e-05  2.781861e-02  6.826258e+04  1.592008e+01
   201  1.365166e+00  1.356937e+00  2.215319e+00  7.857163e-05  2.714482e-02  7.724862e+04  1.703968e+01
   202  1.381785e+00  1.373555e+00  2.250822e+00  7.027623e-05  2.648279e-02  8.743990e+04  1.824113e+01
   203  1.398404e+00  1.390174e+00  2.286438e+00  6.284579e-05  2.583259e-02  9.900106e+04  1.953060e+01
   204  1.415026e+00  1.406795e+00  2.322160e+00  5.619151e-05  2.519410e-02  1.121192e+05  2.091476e+01
   205  1.431649e+00  1.423417e+00  2.357985e+00  5.023352e-05  2.456719e-02  1.270073e+05  2.240078e+01
   206  1.448275e+00  1.440042e+00  2.393907e+00  4.489986e-05  2.395181e-02  1.439083e+05  2.399640e+01
   207  1.464903e+00  1.456669e+00  2.429923e+00  4.012629e-05  2.334768e-02  1.630982e+05  2.570996e+01
   208  1.481534e+00  1.473298e+00  2.466027e+00  3.585421e-05  2.275501e-02  1.848933e+05  2.755048e+01
   209  1.498166e+00  1.489930e+00  2.502214e+00  3.203183e-05  2.217361e-02  2.096525e+05  2.952764e+01
   210  1.514802e+00  1.506564e+00  2.538480e+00  2.861256e-05  2.160321e-02  2.377848e+05  3.165193e+01
   211  1.531440e+00  1.523201e+00  2.574820e+00  2.555419e-05  2.104389e-02  2.697583e+05  3.393467e+01
   212  1.548081e+00  1.539840e+00  2.611229e+00  2.281940e-05  2.049525e-02  3.061041e+05  3.638807e+01
   213  1.564724e+00  1.556482e+00  2.647704e+00  2.037408e-05  1.995740e-02  3.474322e+05  3.902535e+01
   214  1.581370e+00  1.573127e+00  2.684236e+00  1.818763e-05  1.943059e-02  3.944401e+05  4.186073e+01
   215  1.598019e+00  1.589774e+00  2.720824e+00  1.623359e-05  1.891396e-02  4.479135e+05  4.490960e+01
   216  1.614670e+00  1.606425e+00  2.757461e+00  1.448715e-05  1.840784e-02  5.087630e+05  4.818865e+01
   217  1.631324e+00  1.623077e+00  2.794143e+00  1.292659e-05  1.791198e-02  5.780216e+05  5.171587e+01
   218  1.647981e+00  1.639733e+00  2.830864e+00  1.153222e-05  1.742643e-02  6.568750e+05  5.551074e+01
   219  1.664640e+00  1.656390e+00  2.867619e+00  1.028661e-05  1.695095e-02  7.466738e+05  5.959430e+01
   220  1.681302e+00  1.673051e+00  2.904402e+00  9.174126e-06  1.648523e-02  8.489612e+05  6.398939e+01
   221  1.697966e+00  1.689714e+00  2.941208e+00  8.180595e-06  1.602932e-02  9.655117e+05  6.872072e+01
   222  1.714632e+00  1.706379e+00  2.978032e+00  7.293414e-06  1.558313e-02  1.098353e+06  7.381506e+01
   223  1.731301e+00  1.723047e+00  3.014867e+00  6.501339e-06  1.514645e-02  1.249803e+06  7.930140e+01
   224  1.747972e+00  1.739717e+00  3.051708e+00  5.794239e-06  1.471927e-02  1.422527e+06  8.521116e+01
   225  1.764646e+00  1.756389e+00  3.088549e+00  5.163267e-06  1.430091e-02  1.619547e+06  9.157851e+01
   226  1.781321e+00  1.773064e+00  3.125383e+00  4.600067e-06  1.389196e-02  1.844396e+06  9.844053e+01
   227  1.797999e+00  1.789740e+00  3.162204e+00  4.097489e-06  1.349212e-02  2.101078e+06  1.058373e+02
   228  1.814679e+00  1.806419e+00  3.199004e+00  3.649155e-06  1.310097e-02  2.394176e+06  1.138125e+02
   229  1.831360e+00  1.823100e+00  3.235778e+00  3.249253e-06  1.271840e-02  2.728979e+06  1.224136e+02
   230  1.848044e+00  1.839782e+00  3.272518e+00  2.892594e-06  1.234432e-02  3.111566e+06  1.316923e+02
   231  1.864730e+00  1.856467e+00  3.309218e+00  2.574540e-06  1.197860e-02  3.548929e+06  1.417049e+02
