     i         log_r      log_rmid             m           rho            v2        trelax            kn
    85  -5.669509e-01  -5.746687e-01  2.538829e-02  2.404433e+00  8.388675e-02  1.435954e+00  5.540956e-02
    86  -5.513416e-01  -5.590761e-01  2.711870e-02  2.289678e+00  8.464437e-02  1.501159e+00  5.652643e-02
    87  -5.356988e-01  -5.434497e-01  2.895704e-02  2.178935e+00  8.538582e-02  1.570590e+00  5.769295e-02
    88  -5.200233e-01  -5.277903e-01  3.090905e-02  2.072142e+00  8.611001e-02  1.644575e+00  5.891165e-02
    89  -5.043159e-01  -5.120986e-01  3.298073e-02  1.969231e+00  8.681584e-02  1.723470e+00  6.018523e-02
    90  -4.885773e-01  -4.963753e-01  3.517823e-02  1.870133e+00  8.750223e-02  1.807665e+00  6.151654e-02
    91  -4.728081e-01  -4.806211e-01  3.750796e-02  1.774777e+00  8.816810e-02  1.897581e+00  6.290861e-02
    92  -4.570091e-01  -4.648367e-01  3.997652e-02  1.683090e+00  8.881238e-02  1.993682e+00  6.436464e-02
    93  -4.411809e-01  -4.490229e-01  4.259071e-02  1.594995e+00  8.943402e-02  2.096473e+00  6.588805e-02
    94  -4.253242e-01  -4.331802e-01  4.535754e-02  1.510417e+00  9.003198e-02  2.206504e+00  6.748246e-02
    95  -4.094395e-01  -4.173092e-01  4.828429e-02  1.429276e+00  9.060525e-02  2.324380e+00  6.915172e-02
    96  -3.935276e-01  -4.014107e-01  5.137828e-02  1.351493e+00  9.115282e-02  2.450761e+00  7.089992e-02
    97  -3.775891e-01  -3.854852e-01  5.464712e-02  1.276988e+00  9.167371e-02  2.586370e+00  7.273138e-02
    98  -3.616245e-01  -3.695334e-01  5.809861e-02  1.205679e+00  9.216700e-02  2.731999e+00  7.465075e-02
    99  -3.456343e-01  -3.535558e-01  6.174066e-02  1.137483e+00  9.263175e-02  2.888519e+00  7.666293e-02
   100  -3.296191e-01  -3.375529e-01  6.558137e-02  1.072316e+00  9.306708e-02  3.056885e+00  7.877316e-02
   101  -3.135795e-01  -3.215253e-01  6.962896e-02  1.010096e+00  9.347214e-02  3.238145e+00  8.098701e-02
   102  -2.975158e-01  -3.054734e-01  7.389183e-02  9.507377e-01  9.384612e-02  3.433453e+00  8.331040e-02
   103  -2.814286e-01  -2.893977e-01  7.837842e-02  8.941572e-01  9.418825e-02  3.644079e+00  8.574967e-02
   104  -2.653184e-01  -2.732988e-01  8.309731e-02  8.402704e-01  9.449780e-02  3.871418e+00  8.831152e-02
   105  -2.491855e-01  -2.571770e-01  8.805718e-02  7.889929e-01  9.477407e-02  4.117012e+00  9.100315e-02
   106  -2.330304e-01  -2.410328e-01  9.326673e-02  7.402405e-01  9.501645e-02  4.382559e+00  9.383221e-02
   107  -2.168534e-01  -2.248666e-01  9.873473e-02  6.939295e-01  9.522433e-02  4.669933e+00  9.680685e-02
   108  -2.006549e-01  -2.086786e-01  1.044700e-01  6.499766e-01  9.539719e-02  4.981206e+00  9.993580e-02
   109  -1.844351e-01  -1.924693e-01  1.104813e-01  6.082989e-01  9.553454e-02  5.318666e+00  1.032284e-01
   110  -1.681946e-01  -1.762389e-01  1.167774e-01  5.688145e-01  9.563598e-02  5.684846e+00  1.066944e-01
   111  -1.519333e-01  -1.599878e-01  1.233670e-01  5.314419e-01  9.570112e-02  6.082550e+00  1.103447e-01
   112  -1.356516e-01  -1.437162e-01  1.302589e-01  4.961008e-01  9.572967e-02  6.514885e+00  1.141904e-01
   113  -1.193498e-01  -1.274242e-01  1.374615e-01  4.627117e-01  9.572140e-02  6.985299e+00  1.182437e-01
   114  -1.030278e-01  -1.111121e-01  1.449834e-01  4.311964e-01  9.567613e-02  7.497614e+00  1.225176e-01
   115  -8.668590e-02  -9.477999e-02  1.528329e-01  4.014777e-01  9.559376e-02  8.056081e+00  1.270259e-01
   116  -7.032417e-02  -7.842799e-02  1.610180e-01  3.734799e-01  9.547426e-02  8.665421e+00  1.317835e-01
   117  -5.394261e-02  -6.205616e-02  1.695469e-01  3.471285e-01  9.531765e-02  9.330890e+00  1.368063e-01
   118  -3.754117e-02  -4.566447e-02  1.784273e-01  3.223506e-01  9.512405e-02  1.005834e+01  1.421112e-01
   119  -2.111986e-02  -2.925291e-02  1.876667e-01  2.990748e-01  9.489363e-02  1.085429e+01  1.477166e-01
   120  -4.678569e-03  -1.282142e-02  1.972725e-01  2.772314e-01  9.462666e-02  1.172602e+01  1.536419e-01
   121  1.178284e-02  3.630125e-03  2.072515e-01  2.567523e-01  9.432347e-02  1.268165e+01  1.599082e-01
   122  2.826464e-02  2.010192e-02  2.176105e-01  2.375712e-01  9.398446e-02  1.373024e+01  1.665378e-01
   123  4.476700e-02  3.659419e-02  2.283559e-01  2.196235e-01  9.361013e-02  1.488195e+01  1.735549e-01
   124  6.129028e-02  5.310721e-02  2.394938e-01  2.028467e-01  9.320103e-02  1.614811e+01  1.809853e-01
   125  7.783490e-02  6.964137e-02  2.510298e-01  1.871800e-01  9.275782e-02  1.754144e+01  1.888569e-01
   126  9.440125e-02  8.619706e-02  2.629693e-01  1.725646e-01  9.228120e-02  1.907620e+01  1.971993e-01
   127  1.109898e-01  1.027747e-01  2.753172e-01  1.589436e-01  9.177197e-02  2.076835e+01  2.060446e-01
   128  1.276012e-01  1.193750e-01  2.880780e-01  1.462622e-01  9.123101e-02  2.263584e+01  2.154272e-01
   129  1.442361e-01  1.359983e-01  3.012559e-01  1.344675e-01  9.065925e-02  2.469884e+01  2.253839e-01
   130  1.608950e-01  1.526454e-01  3.148546e-01  1.235088e-01  9.005770e-02  2.697999e+01  2.359546e-01
   131  1.775788e-01  1.693170e-01  3.288774e-01  1.133370e-01  8.942744e-02  2.950480e+01  2.471818e-01
   132  1.942883e-01  1.860139e-01  3.433271e-01  1.039055e-01  8.876961e-02  3.230198e+01  2.591113e-01
   133  2.110244e-01  2.027370e-01  3.582062e-01  9.516940e-02  8.808539e-02  3.540387e+01  2.717923e-01
   134  2.277878e-01  2.194870e-01  3.735166e-01  8.708575e-02  8.737603e-02  3.884693e+01  2.852778e-01
   135  2.445797e-01  2.362649e-01  3.892599e-01  7.961367e-02  8.664283e-02  4.267230e+01  2.996247e-01
   136  2.614009e-01  2.530717e-01  4.054373e-01  7.271413e-02  8.588709e-02  4.692640e+01  3.148940e-01
   137  2.782525e-01  2.699084e-01  4.220493e-01  6.635001e-02  8.511018e-02  5.166165e+01  3.311513e-01
   138  2.951354e-01  2.867760e-01  4.390963e-01  6.048600e-02  8.431344e-02  5.693728e+01  3.484672e-01
   139  3.120508e-01  3.036754e-01  4.565780e-01  5.508861e-02  8.349826e-02  6.282022e+01  3.669172e-01
   140  3.289995e-01  3.206078e-01  4.744939e-01  5.012609e-02  8.266601e-02  6.938613e+01  3.865826e-01
   141  3.459824e-01  3.375739e-01  4.928430e-01  4.556839e-02  8.181802e-02  7.672057e+01  4.075505e-01
   142  3.630006e-01  3.545749e-01  5.116240e-01  4.138709e-02  8.095562e-02  8.492031e+01  4.299142e-01
   143  3.800547e-01  3.716113e-01  5.308350e-01  3.755537e-02  8.008009e-02  9.409481e+01  4.537738e-01
   144  3.971453e-01  3.886840e-01  5.504739e-01  3.404795e-02  7.919266e-02  1.043678e+02  4.792364e-01
   145  4.142730e-01  4.057936e-01  5.705382e-01  3.084101e-02  7.829447e-02  1.158793e+02  5.064166e-01
   146  4.314382e-01  4.229404e-01  5.910251e-01  2.791213e-02  7.738660e-02  1.287876e+02  5.354370e-01
   147  4.486408e-01  4.401247e-01  6.119315e-01  2.524027e-02  7.647004e-02  1.432717e+02  5.664285e-01
   148  4.658809e-01  4.573464e-01  6.332539e-01  2.280567e-02  7.554566e-02  1.595337e+02  5.995309e-01
   149  4.831578e-01  4.746052e-01  6.549885e-01  2.058982e-02  7.461425e-02  1.778020e+02  6.348931e-01
   150  5.004710e-01  4.919007e-01  6.771312e-01  1.857538e-02  7.367644e-02  1.983344e+02  6.726740e-01
   151  5.178193e-01  5.092317e-01  6.996779e-01  1.674613e-02  7.273278e-02  2.214218e+02  7.130425e-01
   152  5.352012e-01  5.265972e-01  7.226239e-01  1.508695e-02  7.178368e-02  2.473921e+02  7.561783e-01
   153  5.526149e-01  5.439953e-01  7.459645e-01  1.358370e-02  7.082941e-02  2.766147e+02  8.022726e-01
   154  5.700581e-01  5.614241e-01  7.696946e-01  1.222323e-02  6.987015e-02  3.095054e+02  8.515280e-01
   155  5.875282e-01  5.788810e-01  7.938092e-01  1.099331e-02  6.890596e-02  3.465320e+02  9.041598e-01
   156  6.050218e-01  5.963631e-01  8.183029e-01  9.882557e-03  6.793681e-02  3.882202e+02  9.603964e-01
   157  6.225355e-01  6.138669e-01  8.431702e-01  8.880442e-03  6.696258e-02  4.351604e+02  1.020480e+00
   158  6.400652e-01  6.313888e-01  8.684054e-01  7.977200e-03  6.598312e-02  4.880149e+02  1.084666e+00
   159  6.576065e-01  6.489244e-01  8.940028e-01  7.163808e-03  6.499822e-02  5.475267e+02  1.153228e+00
   160  6.751548e-01  6.664693e-01  9.199565e-01  6.431939e-03  6.400769e-02  6.145285e+02  1.226452e+00
   161  6.927048e-01  6.840184e-01  9.462603e-01  5.773925e-03  6.301135e-02  6.899529e+02  1.304646e+00
   162  7.102513e-01  7.015667e-01  9.729084e-01  5.182720e-03  6.200909e-02  7.748445e+02  1.388133e+00
   163  7.277890e-01  7.191087e-01  9.998945e-01  4.651857e-03  6.100090e-02  8.703732e+02  1.477258e+00
   164  7.453123e-01  7.366390e-01  1.027212e+00  4.175419e-03  5.998686e-02  9.778492e+02  1.572388e+00
   165  7.628156e-01  7.541521e-01  1.054856e+00  3.748000e-03  5.896723e-02  1.098740e+03  1.673912e+00
   166  7.802937e-01  7.716426e-01  1.082819e+00  3.364676e-03  5.794244e-02  1.234691e+03  1.782246e+00
   167  7.977414e-01  7.891052e-01  1.111094e+00  3.020969e-03  5.691309e-02  1.387547e+03  1.897835e+00
   168  8.151537e-01  8.065348e-01  1.139677e+00  2.712816e-03  5.588003e-02  1.559378e+03  2.021153e+00
   169  8.325264e-01  8.239269e-01  1.168559e+00  2.436540e-03  5.484426e-02  1.752511e+03  2.152709e+00
   170  8.498555e-01  8.412774e-01  1.197736e+00  2.188822e-03  5.380702e-02  1.969564e+03  2.293048e+00
   171  8.671378e-01  8.585826e-01  1.227200e+00  1.966669e-03  5.276971e-02  2.213484e+03  2.442754e+00
   172  8.843705e-01  8.758396e-01  1.256946e+00  1.767393e-03  5.173389e-02  2.487593e+03  2.602457e+00
   173  9.015518e-01  8.930461e-01  1.286966e+00  1.588580e-03  5.070123e-02  2.795643e+03  2.772835e+00
   174  9.186804e-01  9.102005e-01  1.317256e+00  1.428069e-03  4.967348e-02  3.141872e+03  2.954614e+00
   175  9.357560e-01  9.273021e-01  1.347808e+00  1.283930e-03  4.865240e-02  3.531072e+03  3.148582e+00
   176  9.527787e-01  9.443508e-01  1.378616e+00  1.154437e-03  4.763973e-02  3.968670e+03  3.355582e+00
   177  9.697496e-01  9.613471e-01  1.409675e+00  1.038056e-03  4.663709e-02  4.460809e+03  3.576529e+00
   178  9.866703e-01  9.782924e-01  1.440978e+00  9.334158e-04  4.564600e-02  5.014452e+03  3.812403e+00
   179  1.003543e+00  9.951885e-01  1.472519e+00  8.392999e-04  4.466778e-02  5.637488e+03  4.064265e+00
   180  1.020370e+00  1.012038e+00  1.504292e+00  7.546239e-04  4.370353e-02  6.338860e+03  4.333254e+00
   181  1.037154e+00  1.028843e+00  1.536292e+00  6.784227e-04  4.275414e-02  7.128703e+03  4.620601e+00
   182  1.053899e+00  1.045607e+00  1.568512e+00  6.098360e-04  4.182026e-02  8.018508e+03  4.927627e+00
   183  1.070607e+00  1.062333e+00  1.600947e+00  5.480966e-04  4.090231e-02  9.021297e+03  5.255757e+00
   184  1.087283e+00  1.079025e+00  1.633591e+00  4.925187e-04  4.000050e-02  1.015184e+04  5.606524e+00
   185  1.103930e+00  1.095686e+00  1.666439e+00  4.424886e-04  3.911487e-02  1.142686e+04  5.981578e+00
   186  1.120551e+00  1.112320e+00  1.699484e+00  3.974563e-04  3.824532e-02  1.286535e+04  6.382692e+00
   187  1.137148e+00  1.128929e+00  1.732722e+00  3.569275e-04  3.739165e-02  1.448881e+04  6.811777e+00
   188  1.153726e+00  1.145516e+00  1.766147e+00  3.204580e-04  3.655358e-02  1.632165e+04  7.270885e+00
   189  1.170288e+00  1.162086e+00  1.799754e+00  2.876476e-04  3.573077e-02  1.839154e+04  7.762225e+00
   190  1.186834e+00  1.178640e+00  1.833536e+00  2.581358e-04  3.492289e-02  2.072987e+04  8.288168e+00
   191  1.203369e+00  1.195180e+00  1.867490e+00  2.315976e-04  3.412956e-02  2.337226e+04  8.851266e+00
   192  1.219894e+00  1.211710e+00  1.901609e+00  2.077393e-04  3.335042e-02  2.635911e+04  9.454265e+00
   193  1.236411e+00  1.228231e+00  1.935889e+00  1.862957e-04  3.258511e-02  2.973634e+04  1.010012e+01
   194  1.252922e+00  1.244745e+00  1.970325e+00  1.670272e-04  3.183331e-02  3.355613e+04  1.079203e+01
   195  1.269429e+00  1.261254e+00  2.004912e+00  1.497175e-04  3.109476e-02  3.787772e+04  1.153341e+01
   196  1.285932e+00  1.277759e+00  2.039645e+00  1.341716e-04  3.036923e-02  4.276835e+04  1.232794e+01
   197  1.302434e+00  1.294262e+00  2.074518e+00  1.202134e-04  2.965650e-02  4.830446e+04  1.317957e+01
   198  1.318936e+00  1.310763e+00  2.109526e+00  1.076839e-04  2.895632e-02  5.457296e+04  1.409259e+01
   199  1.335438e+00  1.327265e+00  2.144666e+00  9.643978e-05  2.826846e-02  6.167266e+04  1.507157e+01
   200  1.351941e+00  1.343768e+00  2.179932e+00  8.635166e-05  2.759276e-02  6.971589e+04  1.612148e+01
   201  1.368446e+00  1.360272e+00  2.215319e+00  7.730302e-05  2.692902e-02  7.883032e+04  1.724762e+01
   202  1.384953e+00  1.376778e+00  2.250822e+00  6.918872e-05  2.627703e-02  8.916133e+04  1.845576e+01
   203  1.401464e+00  1.393287e+00  2.286438e+00  6.191390e-05  2.563669e-02  1.008744e+05  1.975207e+01
   204  1.417979e+00  1.409800e+00  2.322160e+00  5.539321e-05  2.500786e-02  1.141577e+05  2.114322e+01
   205  1.434498e+00  1.426317e+00  2.357985e+00  4.954979e-05  2.439040e-02  1.292256e+05  2.263640e+01
   206  1.451021e+00  1.442838e+00  2.393907e+00  4.431448e-05  2.378418e-02  1.463222e+05  2.423935e+01
   207  1.467549e+00  1.459363e+00  2.429923e+00  3.962506e-05  2.318901e-02  1.657254e+05  2.596042e+01
   208  1.484081e+00  1.475894e+00  2.466027e+00  3.542526e-05  2.260492e-02  1.877524e+05  2.780864e+01
   209  1.500619e+00  1.492429e+00  2.502214e+00  3.166481e-05  2.203178e-02  2.127641e+05  2.979371e+01
   210  1.517162e+00  1.508969e+00  2.538480e+00  2.829853e-05  2.146937e-02  2.411717e+05  3.192612e+01
   211  1.533710e+00  1.525515e+00  2.574820e+00  2.528563e-05  2.091765e-02  2.734449e+05  3.421720e+01
   212  1.550264e+00  1.542066e+00  2.611229e+00  2.258968e-05  2.037634e-02  3.101179e+05  3.667918e+01
   213  1.566823e+00  1.558622e+00  2.647704e+00  2.017761e-05  1.984550e-02  3.518028e+05  3.932529e+01
   214  1.583387e+00  1.575184e+00  2.684236e+00  1.801973e-05  1.932525e-02  3.991988e+05  4.216975e+01
   215  1.599956e+00  1.591751e+00  2.720824e+00  1.609003e-05  1.881500e-02  4.530969e+05  4.522799e+01
   216  1.616531e+00  1.608323e+00  2.757461e+00  1.436446e-05  1.831487e-02  5.144091e+05  4.851668e+01
   217  1.633111e+00  1.624900e+00  2.794143e+00  1.282174e-05  1.782473e-02  5.841734e+05  5.205386e+01
   218  1.649696e+00  1.641483e+00  2.830864e+00  1.144263e-05  1.734456e-02  6.635787e+05  5.585899e+01
   219  1.666287e+00  1.658071e+00  2.867619e+00  1.021007e-05  1.687418e-02  7.539803e+05  5.995316e+01
   220  1.682882e+00  1.674664e+00  2.904402e+00  9.108738e-06  1.641330e-02  8.569270e+05  6.435921e+01
   221  1.699482e+00  1.691262e+00  2.941208e+00  8.124743e-06  1.596196e-02  9.741981e+05  6.910188e+01
   222  1.716087e+00  1.707864e+00  2.978032e+00  7.245715e-06  1.552006e-02  1.107827e+06  7.420794e+01
   223  1.732697e+00  1.724472e+00  3.014867e+00  6.460605e-06  1.508745e-02  1.260140e+06  7.970642e+01
   224  1.749311e+00  1.741083e+00  3.051708e+00  5.759465e-06  1.466406e-02  1.433807e+06  8.562875e+01
   225  1.765930e+00  1.757700e+00  3.088549e+00  5.133569e-06  1.424932e-02  1.631862e+06  9.200914e+01
   226  1.782553e+00  1.774321e+00  3.125383e+00  4.574716e-06  1.384374e-02  1.857844e+06  9.888468e+01
   227  1.799180e+00  1.790946e+00  3.162204e+00  4.075852e-06  1.344706e-02  2.115767e+06  1.062955e+02
   228  1.815811e+00  1.807575e+00  3.199004e+00  3.630688e-06  1.305889e-02  2.410227e+06  1.142852e+02
   229  1.832446e+00  1.824208e+00  3.235778e+00  3.233493e-06  1.267913e-02  2.746524e+06  1.229015e+02
   230  1.849085e+00  1.840845e+00  3.272518e+00  2.879144e-06  1.230766e-02  3.130752e+06  1.321960e+02
   231  1.865728e+00  1.857486e+00  3.309218e+00  2.563063e-06  1.194441e-02  3.569919e+06  1.422249e+02
