     i         log_r      log_rmid             m           rho            v2        trelax            kn
    52  -1.079713e+00  -1.087021e+00  2.491891e-03  9.488775e+00  5.439775e-02  4.518553e-01  3.463715e-02
    53  -1.064922e+00  -1.072255e+00  2.681574e-03  9.174287e+00  5.522710e-02  4.638222e-01  3.496032e-02
    54  -1.050083e+00  -1.057439e+00  2.885299e-03  8.866121e+00  5.606597e-02  4.763396e-01  3.529565e-02
    55  -1.035195e+00  -1.042575e+00  3.104081e-03  8.564343e+00  5.691388e-02  4.894370e-01  3.564361e-02
    56  -1.020260e+00  -1.027663e+00  3.338977e-03  8.269000e+00  5.777034e-02  5.031466e-01  3.600467e-02
    57  -1.005279e+00  -1.012705e+00  3.591122e-03  7.980137e+00  5.863481e-02  5.175018e-01  3.637934e-02
    58  -9.902529e-01  -9.977011e-01  3.861724e-03  7.697783e+00  5.950674e-02  5.325388e-01  3.676816e-02
    59  -9.751823e-01  -9.826522e-01  4.152066e-03  7.421954e+00  6.038557e-02  5.482961e-01  3.717167e-02
    60  -9.600681e-01  -9.675594e-01  4.463517e-03  7.152660e+00  6.127070e-02  5.648147e-01  3.759045e-02
    61  -9.449111e-01  -9.524235e-01  4.797536e-03  6.889892e+00  6.216153e-02  5.821390e-01  3.802513e-02
    62  -9.297128e-01  -9.372454e-01  5.155655e-03  6.633643e+00  6.305740e-02  6.003159e-01  3.847633e-02
    63  -9.144735e-01  -9.220263e-01  5.539526e-03  6.383892e+00  6.395764e-02  6.193958e-01  3.894474e-02
    64  -8.991940e-01  -9.067666e-01  5.950900e-03  6.140602e+00  6.486161e-02  6.394332e-01  3.943106e-02
    65  -8.838756e-01  -8.914673e-01  6.391610e-03  5.903739e+00  6.576857e-02  6.604861e-01  3.993604e-02
    66  -8.685192e-01  -8.761295e-01  6.863620e-03  5.673262e+00  6.667779e-02  6.826161e-01  4.046045e-02
    67  -8.531251e-01  -8.607540e-01  7.369017e-03  5.449117e+00  6.758853e-02  7.058906e-01  4.100513e-02
    68  -8.376947e-01  -8.453414e-01  7.909987e-03  5.231247e+00  6.850001e-02  7.303810e-01  4.157094e-02
    69  -8.222287e-01  -8.298929e-01  8.488863e-03  5.019591e+00  6.941142e-02  7.561644e-01  4.215879e-02
    70  -8.067274e-01  -8.144089e-01  9.108117e-03  4.814079e+00  7.032196e-02  7.833239e-01  4.276965e-02
    71  -7.911922e-01  -7.988904e-01  9.770334e-03  4.614638e+00  7.123077e-02  8.119486e-01  4.340453e-02
    72  -7.756236e-01  -7.833381e-01  1.047826e-02  4.421195e+00  7.213700e-02  8.421342e-01  4.406450e-02
    73  -7.600225e-01  -7.677530e-01  1.123480e-02  4.233667e+00  7.303976e-02  8.739843e-01  4.475069e-02
    74  -7.443896e-01  -7.521357e-01  1.204299e-02  4.051971e+00  7.393814e-02  9.076102e-01  4.546428e-02
    75  -7.287256e-01  -7.364869e-01  1.290606e-02  3.876020e+00  7.483123e-02  9.431321e-01  4.620652e-02
    76  -7.130313e-01  -7.208076e-01  1.382737e-02  3.705724e+00  7.571808e-02  9.806795e-01  4.697874e-02
    77  -6.973074e-01  -7.050982e-01  1.481049e-02  3.540990e+00  7.659773e-02  1.020393e+00  4.778234e-02
    78  -6.815544e-01  -6.893595e-01  1.585915e-02  3.381722e+00  7.746922e-02  1.062423e+00  4.861880e-02
    79  -6.657732e-01  -6.735922e-01  1.697728e-02  3.227822e+00  7.833157e-02  1.106935e+00  4.948967e-02
    80  -6.499645e-01  -6.577969e-01  1.816896e-02  3.079194e+00  7.918376e-02  1.154104e+00  5.039659e-02
    81  -6.341287e-01  -6.419744e-01  1.943850e-02  2.935735e+00  8.002480e-02  1.204123e+00  5.134132e-02
    82  -6.182666e-01  -6.261252e-01  2.079041e-02  2.797343e+00  8.085366e-02  1.257200e+00  5.232570e-02
    83  -6.023788e-01  -6.102501e-01  2.222937e-02  2.663916e+00  8.166933e-02  1.313560e+00  5.335167e-02
    84  -5.864659e-01  -5.943494e-01  2.376030e-02  2.535348e+00  8.247077e-02  1.373448e+00  5.442130e-02
    85  -5.705286e-01  -5.784241e-01  2.538829e-02  2.411537e+00  8.325695e-02  1.437129e+00  5.553676e-02
    86  -5.545672e-01  -5.624746e-01  2.711870e-02  2.292375e+00  8.402683e-02  1.504892e+00  5.670037e-02
    87  -5.385825e-01  -5.465013e-01  2.895704e-02  2.177757e+00  8.477939e-02  1.577050e+00  5.791458e-02
    88  -5.225751e-01  -5.305050e-01  3.090905e-02  2.067575e+00  8.551358e-02  1.653945e+00  5.918199e-02
    89  -5.065453e-01  -5.144862e-01  3.298073e-02  1.961724e+00  8.622839e-02  1.735949e+00  6.050533e-02
    90  -4.904939e-01  -4.984454e-01  3.517823e-02  1.860097e+00  8.692279e-02  1.823466e+00  6.188753e-02
    91  -4.744212e-01  -4.823832e-01  3.750796e-02  1.762586e+00  8.759579e-02  1.916938e+00  6.333167e-02
    92  -4.583277e-01  -4.662999e-01  3.997652e-02  1.669086e+00  8.824638e-02  2.016847e+00  6.484104e-02
    93  -4.422141e-01  -4.501962e-01  4.259071e-02  1.579489e+00  8.887358e-02  2.123718e+00  6.641911e-02
    94  -4.260808e-01  -4.340725e-01  4.535754e-02  1.493691e+00  8.947644e-02  2.238128e+00  6.806957e-02
    95  -4.099279e-01  -4.179292e-01  4.828429e-02  1.411585e+00  9.005401e-02  2.360704e+00  6.979636e-02
    96  -3.937563e-01  -4.017668e-01  5.137828e-02  1.333065e+00  9.060538e-02  2.492135e+00  7.160363e-02
    97  -3.775664e-01  -3.855859e-01  5.464712e-02  1.258030e+00  9.112964e-02  2.633173e+00  7.349580e-02
    98  -3.613584e-01  -3.693868e-01  5.809861e-02  1.186373e+00  9.162592e-02  2.784643e+00  7.547757e-02
    99  -3.451328e-01  -3.531698e-01  6.174066e-02  1.117993e+00  9.209340e-02  2.947451e+00  7.755395e-02
   100  -3.288899e-01  -3.369354e-01  6.558137e-02  1.052787e+00  9.253127e-02  3.122591e+00  7.973025e-02
   101  -3.126303e-01  -3.206840e-01  6.962896e-02  9.906550e-01  9.293875e-02  3.311152e+00  8.201213e-02
   102  -2.963541e-01  -3.044160e-01  7.389183e-02  9.314957e-01  9.331512e-02  3.514335e+00  8.440561e-02
   103  -2.800618e-01  -2.881315e-01  7.837842e-02  8.752104e-01  9.365967e-02  3.733457e+00  8.691709e-02
   104  -2.637537e-01  -2.718312e-01  8.309731e-02  8.217015e-01  9.397176e-02  3.969970e+00  8.955339e-02
   105  -2.474300e-01  -2.555152e-01  8.805718e-02  7.708721e-01  9.425078e-02  4.225472e+00  9.232177e-02
   106  -2.310911e-01  -2.391837e-01  9.326673e-02  7.226267e-01  9.449615e-02  4.501724e+00  9.522997e-02
   107  -2.147373e-01  -2.228373e-01  9.873473e-02  6.768714e-01  9.470738e-02  4.800671e+00  9.828625e-02
   108  -1.983688e-01  -2.064760e-01  1.044700e-01  6.335134e-01  9.488399e-02  5.124455e+00  1.014994e-01
   109  -1.819858e-01  -1.901001e-01  1.104813e-01  5.924614e-01  9.502556e-02  5.475449e+00  1.048788e-01
   110  -1.655887e-01  -1.737099e-01  1.167774e-01  5.536257e-01  9.513174e-02  5.856269e+00  1.084344e-01
   111  -1.491775e-01  -1.573056e-01  1.233670e-01  5.169182e-01  9.520221e-02  6.269814e+00  1.121769e-01
   112  -1.327524e-01  -1.408873e-01  1.302589e-01  4.822523e-01  9.523673e-02  6.719291e+00  1.161177e-01
   113  -1.163136e-01  -1.244552e-01  1.374615e-01  4.495431e-01  9.523510e-02  7.208255e+00  1.202690e-01
   114  -9.986120e-02  -1.080095e-01  1.449834e-01  4.187076e-01  9.519718e-02  7.740645e+00  1.246437e-01
   115  -8.339535e-02  -9.155024e-02  1.528329e-01  3.896643e-01  9.512292e-02  8.320833e+00  1.292557e-01
   116  -6.691615e-02  -7.507759e-02  1.610180e-01  3.623339e-01  9.501228e-02  8.953672e+00  1.341200e-01
   117  -5.042359e-02  -5.859158e-02  1.695469e-01  3.366387e-01  9.486532e-02  9.644557e+00  1.392522e-01
   118  -3.391768e-02  -4.209222e-02  1.784273e-01  3.125029e-01  9.468216e-02  1.039949e+01  1.446694e-01
   119  -1.739845e-02  -2.557952e-02  1.876667e-01  2.898529e-01  9.446297e-02  1.122513e+01  1.503897e-01
   120  -8.658530e-04  -9.053485e-03  1.972725e-01  2.686171e-01  9.420799e-02  1.212893e+01  1.564325e-01
   121  1.568016e-02  7.485948e-03  2.072515e-01  2.487256e-01  9.391755e-02  1.311916e+01  1.628186e-01
   122  3.223977e-02  2.403889e-02  2.176105e-01  2.301109e-01  9.359201e-02  1.420507e+01  1.695703e-01
   123  4.881304e-02  4.060546e-02  2.283559e-01  2.127076e-01  9.323182e-02  1.539696e+01  1.767113e-01
   124  6.540019e-02  5.718580e-02  2.394938e-01  1.964521e-01  9.283749e-02  1.670635e+01  1.842671e-01
   125  8.200150e-02  7.378017e-02  2.510298e-01  1.812832e-01  9.240959e-02  1.814612e+01  1.922651e-01
   126  9.861718e-02  9.038880e-02  2.629693e-01  1.671418e-01  9.194878e-02  1.973067e+01  2.007346e-01
   127  1.152476e-01  1.070120e-01  2.753172e-01  1.539709e-01  9.145577e-02  2.147612e+01  2.097070e-01
   128  1.318930e-01  1.236500e-01  2.880780e-01  1.417156e-01  9.093134e-02  2.340051e+01  2.192159e-01
   129  1.485539e-01  1.403033e-01  3.012559e-01  1.303233e-01  9.037633e-02  2.552411e+01  2.292975e-01
   130  1.652307e-01  1.569723e-01  3.148546e-01  1.197433e-01  8.979165e-02  2.786960e+01  2.399905e-01
   131  1.819240e-01  1.736575e-01  3.288774e-01  1.099272e-01  8.917826e-02  3.046247e+01  2.513365e-01
   132  1.986342e-01  1.903594e-01  3.433271e-01  1.008287e-01  8.853720e-02  3.333136e+01  2.633800e-01
   133  2.153619e-01  2.070785e-01  3.582062e-01  9.240336e-02  8.786953e-02  3.650842e+01  2.761689e-01
   134  2.321078e-01  2.238155e-01  3.735166e-01  8.460900e-02  8.717639e-02  4.002985e+01  2.897544e-01
   135  2.488725e-01  2.405710e-01  3.892599e-01  7.740536e-02  8.645895e-02  4.393635e+01  3.041916e-01
   136  2.656568e-01  2.573457e-01  4.054373e-01  7.075414e-02  8.571843e-02  4.827375e+01  3.195396e-01
   137  2.824613e-01  2.741403e-01  4.220493e-01  6.461895e-02  8.495606e-02  5.309369e+01  3.358618e-01
   138  2.992868e-01  2.909555e-01  4.390963e-01  5.896531e-02  8.417311e-02  5.845434e+01  3.532261e-01
   139  3.161341e-01  3.077921e-01  4.565780e-01  5.376053e-02  8.337086e-02  6.442128e+01  3.717054e-01
   140  3.330038e-01  3.246508e-01  4.744939e-01  4.897369e-02  8.255059e-02  7.106848e+01  3.913778e-01
   141  3.498967e-01  3.415324e-01  4.928430e-01  4.457561e-02  8.171359e-02  7.847938e+01  4.123272e-01
   142  3.668136e-01  3.584375e-01  5.116240e-01  4.053871e-02  8.086112e-02  8.674813e+01  4.346432e-01
   143  3.837549e-01  3.753669e-01  5.308350e-01  3.683706e-02  7.999442e-02  9.598099e+01  4.584220e-01
   144  4.007214e-01  3.923210e-01  5.504739e-01  3.344622e-02  7.911468e-02  1.062978e+02  4.837664e-01
   145  4.177134e-01  4.093005e-01  5.705382e-01  3.034323e-02  7.822304e-02  1.178340e+02  5.107866e-01
   146  4.347314e-01  4.263058e-01  5.910251e-01  2.750655e-02  7.732059e-02  1.307424e+02  5.396002e-01
   147  4.517755e-01  4.433371e-01  6.119315e-01  2.491595e-02  7.640833e-02  1.451952e+02  5.703332e-01
   148  4.688459e-01  4.603946e-01  6.332539e-01  2.255251e-02  7.548718e-02  1.613870e+02  6.031199e-01
   149  4.859422e-01  4.774781e-01  6.549885e-01  2.039852e-02  7.455798e-02  1.795371e+02  6.381038e-01
   150  5.030641e-01  4.945875e-01  6.771312e-01  1.843743e-02  7.362145e-02  1.998930e+02  6.754379e-01
   151  5.202111e-01  5.117222e-01  6.996779e-01  1.665377e-02  7.267821e-02  2.227334e+02  7.152854e-01
   152  5.373821e-01  5.288815e-01  7.226239e-01  1.503314e-02  7.172878e-02  2.483725e+02  7.578201e-01
   153  5.545761e-01  5.460642e-01  7.459645e-01  1.356212e-02  7.077356e-02  2.771641e+02  8.032273e-01
   154  5.717914e-01  5.632690e-01  7.696946e-01  1.222821e-02  6.981288e-02  3.095063e+02  8.517038e-01
   155  5.890263e-01  5.804943e-01  7.938092e-01  1.101980e-02  6.884693e-02  3.458471e+02  9.034595e-01
   156  6.062785e-01  5.977380e-01  8.183029e-01  9.926111e-03  6.787584e-02  3.866903e+02  9.587174e-01
   157  6.235456e-01  6.149979e-01  8.431702e-01  8.937161e-03  6.689967e-02  4.326019e+02  1.017715e+00
   158  6.408248e-01  6.322711e-01  8.684054e-01  8.043699e-03  6.591844e-02  4.842178e+02  1.080703e+00
   159  6.581128e-01  6.495548e-01  8.940028e-01  7.237174e-03  6.493213e-02  5.422520e+02  1.147951e+00
   160  6.754064e-01  6.668457e-01  9.199565e-01  6.509693e-03  6.394071e-02  6.075062e+02  1.219744e+00
   161  6.927019e-01  6.841402e-01  9.462603e-01  5.853981e-03  6.294421e-02  6.808803e+02  1.296386e+00
   162  7.099954e-01  7.014347e-01  9.729084e-01  5.263348e-03  6.194268e-02  7.633838e+02  1.378198e+00
   163  7.272831e-01  7.187253e-01  9.998945e-01  4.731644e-03  6.093627e-02  8.561504e+02  1.465527e+00
   164  7.445609e-01  7.360079e-01  1.027212e+00  4.253234e-03  5.992522e-02  9.604527e+02  1.558739e+00
   165  7.618249e-01  7.532787e-01  1.054856e+00  3.822961e-03  5.890992e-02  1.077720e+03  1.658226e+00
   166  7.790712e-01  7.705337e-01  1.082819e+00  3.436118e-03  5.789089e-02  1.209558e+03  1.764406e+00
   167  7.962961e-01  7.877690e-01  1.111094e+00  3.088412e-03  5.686885e-02  1.357774e+03  1.877729e+00
   168  8.134961e-01  8.049812e-01  1.139677e+00  2.775943e-03  5.584463e-02  1.524399e+03  1.998673e+00
   169  8.306681e-01  8.221669e-01  1.168559e+00  2.495169e-03  5.481928e-02  1.711723e+03  2.127753e+00
   170  8.478093e-01  8.393233e-01  1.197736e+00  2.242882e-03  5.379395e-02  1.922325e+03  2.265520e+00
   171  8.649176e-01  8.564477e-01  1.227200e+00  2.016184e-03  5.276997e-02  2.159118e+03  2.412566e+00
   172  8.819911e-01  8.735382e-01  1.256946e+00  1.812462e-03  5.174873e-02  2.425389e+03  2.569529e+00
   173  8.990286e-01  8.905934e-01  1.286966e+00  1.629361e-03  5.073170e-02  2.724853e+03  2.737092e+00
   174  9.160294e-01  9.076121e-01  1.317256e+00  1.464767e-03  4.972036e-02  3.061713e+03  2.915992e+00
   175  9.329933e-01  9.245941e-01  1.347808e+00  1.316781e-03  4.871619e-02  3.440724e+03  3.107022e+00
   176  9.499207e-01  9.415395e-01  1.378616e+00  1.183703e-03  4.772056e-02  3.867270e+03  3.311034e+00
   177  9.668125e-01  9.584487e-01  1.409675e+00  1.064009e-03  4.673477e-02  4.347451e+03  3.528946e+00
   178  9.836699e-01  9.753230e-01  1.440978e+00  9.563361e-04  4.575996e-02  4.888174e+03  3.761747e+00
   179  1.000494e+00  9.921636e-01  1.472519e+00  8.594647e-04  4.479713e-02  5.497267e+03  4.010501e+00
   180  1.017288e+00  1.008972e+00  1.504292e+00  7.723039e-04  4.384706e-02  6.183602e+03  4.276351e+00
   181  1.034053e+00  1.025751e+00  1.536292e+00  6.938768e-04  4.291039e-02  6.957230e+03  4.560530e+00
   182  1.050791e+00  1.042502e+00  1.568512e+00  6.233085e-04  4.198759e-02  7.829545e+03  4.864361e+00
   183  1.067504e+00  1.059228e+00  1.600947e+00  5.598143e-04  4.107893e-02  8.813460e+03  5.189269e+00
   184  1.084196e+00  1.075930e+00  1.633591e+00  5.026901e-04  4.018459e-02  9.923616e+03  5.536787e+00
   185  1.100868e+00  1.092612e+00  1.666439e+00  4.513028e-04  3.930460e-02  1.117661e+04  5.908565e+00
   186  1.117522e+00  1.109275e+00  1.699484e+00  4.050834e-04  3.843895e-02  1.259128e+04  6.306375e+00
   187  1.134161e+00  1.125921e+00  1.732722e+00  3.635195e-04  3.758753e-02  1.418896e+04  6.732123e+00
   188  1.150787e+00  1.142553e+00  1.766147e+00  3.261494e-04  3.675020e-02  1.599387e+04  7.187861e+00
   189  1.167401e+00  1.159173e+00  1.799754e+00  2.925569e-04  3.592680e-02  1.803351e+04  7.675793e+00
   190  1.184005e+00  1.175782e+00  1.833536e+00  2.623672e-04  3.511716e-02  2.033906e+04  8.198290e+00
   191  1.200601e+00  1.192382e+00  1.867490e+00  2.352420e-04  3.432107e-02  2.294588e+04  8.757899e+00
   192  1.217191e+00  1.208975e+00  1.901609e+00  2.108763e-04  3.353828e-02  2.589416e+04  9.357363e+00
   193  1.233775e+00  1.225562e+00  1.935889e+00  1.889946e-04  3.276858e-02  2.922952e+04  9.999636e+00
   194  1.250355e+00  1.242144e+00  1.970325e+00  1.693482e-04  3.201178e-02  3.300384e+04  1.068790e+01
   195  1.266932e+00  1.258722e+00  2.004912e+00  1.517125e-04  3.126778e-02  3.727607e+04  1.142559e+01
   196  1.283507e+00  1.275298e+00  2.039645e+00  1.358855e-04  3.053649e-02  4.211312e+04  1.221636e+01
   197  1.300080e+00  1.291873e+00  2.074518e+00  1.216851e-04  2.981774e-02  4.759104e+04  1.306417e+01
   198  1.316654e+00  1.308446e+00  2.109526e+00  1.089473e-04  2.911134e-02  5.379631e+04  1.397328e+01
   199  1.333227e+00  1.325019e+00  2.144666e+00  9.752393e-05  2.841716e-02  6.082729e+04  1.494830e+01
   200  1.349801e+00  1.341593e+00  2.179932e+00  8.728162e-05  2.773511e-02  6.879585e+04  1.599416e+01
   201  1.366377e+00  1.358168e+00  2.215319e+00  7.810046e-05  2.706503e-02  7.782912e+04  1.711617e+01
   202  1.382954e+00  1.374745e+00  2.250822e+00  6.987242e-05  2.640672e-02  8.807182e+04  1.832009e+01
   203  1.399534e+00  1.391323e+00  2.286438e+00  6.249985e-05  2.576017e-02  9.968887e+04  1.961209e+01
   204  1.416116e+00  1.407904e+00  2.322160e+00  5.589525e-05  2.512525e-02  1.128678e+05  2.099883e+01
   205  1.432701e+00  1.424488e+00  2.357985e+00  4.997984e-05  2.450183e-02  1.278221e+05  2.248749e+01
   206  1.449289e+00  1.441074e+00  2.393907e+00  4.468273e-05  2.388984e-02  1.447950e+05  2.408581e+01
   207  1.465880e+00  1.457663e+00  2.429923e+00  3.994041e-05  2.328902e-02  1.640634e+05  2.580215e+01
   208  1.482474e+00  1.474256e+00  2.466027e+00  3.569518e-05  2.269953e-02  1.859439e+05  2.764550e+01
   209  1.499072e+00  1.490852e+00  2.502214e+00  3.189580e-05  2.212118e-02  2.107960e+05  2.962558e+01
   210  1.515673e+00  1.507452e+00  2.538480e+00  2.849619e-05  2.155374e-02  2.390297e+05  3.175287e+01
   211  1.532278e+00  1.524055e+00  2.574820e+00  2.545470e-05  2.099723e-02  2.711134e+05  3.403868e+01
   212  1.548886e+00  1.540662e+00  2.611229e+00  2.273431e-05  2.045130e-02  3.075797e+05  3.649525e+01
   213  1.565499e+00  1.557272e+00  2.647704e+00  2.030132e-05  1.991605e-02  3.490392e+05  3.913579e+01
   214  1.582114e+00  1.573886e+00  2.684236e+00  1.812546e-05  1.939166e-02  3.961899e+05  4.197451e+01
   215  1.598734e+00  1.590504e+00  2.720824e+00  1.618045e-05  1.887739e-02  4.498197e+05  4.502684e+01
   216  1.615357e+00  1.607125e+00  2.757461e+00  1.444175e-05  1.837349e-02  5.108395e+05  4.830945e+01
   217  1.631984e+00  1.623750e+00  2.794143e+00  1.288779e-05  1.787975e-02  5.802843e+05  5.184034e+01
   218  1.648614e+00  1.640379e+00  2.830864e+00  1.149908e-05  1.739619e-02  6.593409e+05  5.563899e+01
   219  1.665248e+00  1.657011e+00  2.867619e+00  1.025829e-05  1.692259e-02  7.493617e+05  5.972646e+01
   220  1.681885e+00  1.673646e+00  2.904402e+00  9.149942e-06  1.645866e-02  8.518918e+05  6.412559e+01
   221  1.698525e+00  1.690285e+00  2.941208e+00  8.159941e-06  1.600444e-02  9.687076e+05  6.886110e+01
   222  1.715169e+00  1.706927e+00  2.978032e+00  7.275778e-06  1.555984e-02  1.101839e+06  7.395976e+01
   223  1.731816e+00  1.723572e+00  3.014867e+00  6.486280e-06  1.512466e-02  1.253607e+06  7.945057e+01
   224  1.748466e+00  1.740221e+00  3.051708e+00  5.781385e-06  1.469888e-02  1.426678e+06  8.536497e+01
   225  1.765119e+00  1.756873e+00  3.088549e+00  5.152291e-06  1.428186e-02  1.624079e+06  9.173712e+01
   226  1.781776e+00  1.773527e+00  3.125383e+00  4.590699e-06  1.387415e-02  1.849345e+06  9.860413e+01
   227  1.798435e+00  1.790185e+00  3.162204e+00  4.089494e-06  1.347548e-02  2.106484e+06  1.060061e+02
   228  1.815096e+00  1.806845e+00  3.199004e+00  3.642332e-06  1.308543e-02  2.400084e+06  1.139866e+02
   229  1.831761e+00  1.823509e+00  3.235778e+00  3.243431e-06  1.270390e-02  2.735437e+06  1.225933e+02
   230  1.848428e+00  1.840175e+00  3.272518e+00  2.887626e-06  1.233079e-02  3.118629e+06  1.318779e+02
   231  1.865098e+00  1.856843e+00  3.309218e+00  2.570301e-06  1.196598e-02  3.556656e+06  1.418965e+02
