     i         log_r      log_rmid             m           rho            v2        trelax            kn
    39  -1.333100e+00  -1.338566e+00  9.503637e-04  2.803792e+01  2.196918e-01  7.609344e-02  1.002670e-02
    40  -1.322099e+00  -1.327564e+00  1.024119e-03  2.798064e+01  2.196227e-01  7.626123e-02  1.003854e-02
    41  -1.311103e+00  -1.316566e+00  1.103493e-03  2.792057e+01  2.195501e-01  7.643793e-02  1.005099e-02
    42  -1.300109e+00  -1.305571e+00  1.188917e-03  2.785761e+01  2.194738e-01  7.662400e-02  1.006409e-02
    43  -1.289120e+00  -1.294580e+00  1.280828e-03  2.779161e+01  2.193938e-01  7.681997e-02  1.007787e-02
    44  -1.278132e+00  -1.283591e+00  1.379723e-03  2.772245e+01  2.193097e-01  7.702637e-02  1.009237e-02
    45  -1.267148e+00  -1.272606e+00  1.486103e-03  2.764999e+01  2.192214e-01  7.724379e-02  1.010762e-02
    46  -1.256167e+00  -1.261623e+00  1.600525e-03  2.757409e+01  2.191286e-01  7.747280e-02  1.012366e-02
    47  -1.245188e+00  -1.250643e+00  1.723575e-03  2.749459e+01  2.190313e-01  7.771407e-02  1.014054e-02
    48  -1.234212e+00  -1.239666e+00  1.855885e-03  2.741135e+01  2.189291e-01  7.796826e-02  1.015829e-02
    49  -1.223239e+00  -1.228691e+00  1.998123e-03  2.732421e+01  2.188218e-01  7.823608e-02  1.017697e-02
    50  -1.212268e+00  -1.217719e+00  2.151017e-03  2.723301e+01  2.187092e-01  7.851830e-02  1.019662e-02
    51  -1.201300e+00  -1.206750e+00  2.315332e-03  2.713757e+01  2.185910e-01  7.881573e-02  1.021730e-02
    52  -1.190334e+00  -1.195783e+00  2.491891e-03  2.703773e+01  2.184670e-01  7.912920e-02  1.023905e-02
    53  -1.179370e+00  -1.184817e+00  2.681574e-03  2.693332e+01  2.183369e-01  7.945964e-02  1.026194e-02
    54  -1.168409e+00  -1.173855e+00  2.885299e-03  2.682415e+01  2.182003e-01  7.980798e-02  1.028601e-02
    55  -1.157449e+00  -1.162894e+00  3.104081e-03  2.671004e+01  2.180571e-01  8.017525e-02  1.031135e-02
    56  -1.146491e+00  -1.151935e+00  3.338977e-03  2.659080e+01  2.179069e-01  8.056254e-02  1.033800e-02
    57  -1.135534e+00  -1.140978e+00  3.591122e-03  2.646623e+01  2.177493e-01  8.097100e-02  1.036605e-02
    58  -1.124579e+00  -1.130022e+00  3.861724e-03  2.633615e+01  2.175840e-01  8.140184e-02  1.039557e-02
    59  -1.113624e+00  -1.119067e+00  4.152066e-03  2.620035e+01  2.174107e-01  8.185637e-02  1.042662e-02
    60  -1.102671e+00  -1.108113e+00  4.463517e-03  2.605862e+01  2.172291e-01  8.233598e-02  1.045931e-02
    61  -1.091717e+00  -1.097159e+00  4.797536e-03  2.591076e+01  2.170386e-01  8.284215e-02  1.049371e-02
    62  -1.080764e+00  -1.086206e+00  5.155655e-03  2.575656e+01  2.168390e-01  8.337645e-02  1.052992e-02
    63  -1.069810e+00  -1.075252e+00  5.539526e-03  2.559582e+01  2.166297e-01  8.394057e-02  1.056803e-02
    64  -1.058856e+00  -1.064298e+00  5.950900e-03  2.542831e+01  2.164105e-01  8.453631e-02  1.060815e-02
    65  -1.047900e+00  -1.053343e+00  6.391610e-03  2.525383e+01  2.161808e-01  8.516559e-02  1.065039e-02
    66  -1.036943e+00  -1.042387e+00  6.863620e-03  2.507217e+01  2.159401e-01  8.583046e-02  1.069486e-02
    67  -1.025983e+00  -1.031428e+00  7.369017e-03  2.488310e+01  2.156881e-01  8.653313e-02  1.074169e-02
    68  -1.015021e+00  -1.020467e+00  7.909987e-03  2.468643e+01  2.154241e-01  8.727596e-02  1.079100e-02
    69  -1.004055e+00  -1.009503e+00  8.488863e-03  2.448194e+01  2.151477e-01  8.806147e-02  1.084293e-02
    70  -9.930852e-01  -9.985354e-01  9.108117e-03  2.426942e+01  2.148582e-01  8.889239e-02  1.089763e-02
    71  -9.821107e-01  -9.875633e-01  9.770334e-03  2.404868e+01  2.145553e-01  8.977164e-02  1.095526e-02
    72  -9.711308e-01  -9.765860e-01  1.047826e-02  2.381952e+01  2.142382e-01  9.070235e-02  1.101597e-02
    73  -9.601446e-01  -9.656030e-01  1.123480e-02  2.358175e+01  2.139064e-01  9.168792e-02  1.107995e-02
    74  -9.491513e-01  -9.546132e-01  1.204299e-02  2.333518e+01  2.135593e-01  9.273199e-02  1.114738e-02
    75  -9.381500e-01  -9.436158e-01  1.290606e-02  2.307965e+01  2.131961e-01  9.383850e-02  1.121847e-02
    76  -9.271396e-01  -9.326099e-01  1.382737e-02  2.281500e+01  2.128163e-01  9.501171e-02  1.129341e-02
    77  -9.161192e-01  -9.215944e-01  1.481049e-02  2.254107e+01  2.124191e-01  9.625621e-02  1.137244e-02
    78  -9.050874e-01  -9.105682e-01  1.585915e-02  2.225772e+01  2.120039e-01  9.757701e-02  1.145580e-02
    79  -8.940432e-01  -8.995302e-01  1.697728e-02  2.196483e+01  2.115698e-01  9.897952e-02  1.154375e-02
    80  -8.829851e-01  -8.884790e-01  1.816896e-02  2.166230e+01  2.111161e-01  1.004696e-01  1.163656e-02
    81  -8.719119e-01  -8.774133e-01  1.943850e-02  2.135004e+01  2.106421e-01  1.020537e-01  1.173453e-02
    82  -8.608221e-01  -8.663316e-01  2.079041e-02  2.102799e+01  2.101469e-01  1.037387e-01  1.183797e-02
    83  -8.497138e-01  -8.552324e-01  2.222937e-02  2.069610e+01  2.096296e-01  1.055322e-01  1.194723e-02
    84  -8.385857e-01  -8.441141e-01  2.376030e-02  2.035435e+01  2.090895e-01  1.074426e-01  1.206266e-02
    85  -8.274358e-01  -8.329749e-01  2.538829e-02  2.000275e+01  2.085255e-01  1.094789e-01  1.218466e-02
    86  -8.162620e-01  -8.218129e-01  2.711870e-02  1.964134e+01  2.079369e-01  1.116511e-01  1.231364e-02
    87  -8.050624e-01  -8.106261e-01  2.895704e-02  1.927017e+01  2.073225e-01  1.139702e-01  1.245007e-02
    88  -7.938348e-01  -7.994123e-01  3.090905e-02  1.888935e+01  2.066815e-01  1.164480e-01  1.259443e-02
    89  -7.825767e-01  -7.881692e-01  3.298073e-02  1.849901e+01  2.060128e-01  1.190980e-01  1.274725e-02
    90  -7.712856e-01  -7.768944e-01  3.517823e-02  1.809932e+01  2.053154e-01  1.219346e-01  1.290910e-02
    91  -7.599588e-01  -7.655853e-01  3.750796e-02  1.769048e+01  2.045882e-01  1.249741e-01  1.308060e-02
    92  -7.485935e-01  -7.542390e-01  3.997652e-02  1.727274e+01  2.038301e-01  1.282344e-01  1.326243e-02
    93  -7.371864e-01  -7.428525e-01  4.259071e-02  1.684638e+01  2.030400e-01  1.317354e-01  1.345531e-02
    94  -7.257345e-01  -7.314227e-01  4.535754e-02  1.641174e+01  2.022167e-01  1.354992e-01  1.366004e-02
    95  -7.142337e-01  -7.199460e-01  4.828429e-02  1.596919e+01  2.013591e-01  1.395505e-01  1.387748e-02
    96  -7.026808e-01  -7.084189e-01  5.137828e-02  1.551915e+01  2.004658e-01  1.439169e-01  1.410859e-02
    97  -6.910715e-01  -6.968374e-01  5.464712e-02  1.506209e+01  1.995356e-01  1.486293e-01  1.435440e-02
    98  -6.794015e-01  -6.851973e-01  5.809861e-02  1.459852e+01  1.985673e-01  1.537224e-01  1.461603e-02
    99  -6.676660e-01  -6.734941e-01  6.174066e-02  1.412901e+01  1.975595e-01  1.592353e-01  1.489474e-02
   100  -6.558601e-01  -6.617229e-01  6.558137e-02  1.365415e+01  1.965107e-01  1.652122e-01  1.519190e-02
   101  -6.439784e-01  -6.498786e-01  6.962896e-02  1.317462e+01  1.954197e-01  1.717029e-01  1.550902e-02
   102  -6.320150e-01  -6.379555e-01  7.389183e-02  1.269112e+01  1.942849e-01  1.787642e-01  1.584777e-02
   103  -6.199639e-01  -6.259476e-01  7.837842e-02  1.220439e+01  1.931049e-01  1.864607e-01  1.621000e-02
   104  -6.078183e-01  -6.138486e-01  8.309731e-02  1.171524e+01  1.918782e-01  1.948660e-01  1.659776e-02
   105  -5.955710e-01  -6.016515e-01  8.805718e-02  1.122450e+01  1.906031e-01  2.040647e-01  1.701333e-02
   106  -5.832141e-01  -5.893486e-01  9.326673e-02  1.073306e+01  1.892781e-01  2.141540e-01  1.745926e-02
   107  -5.707394e-01  -5.769320e-01  9.873473e-02  1.024184e+01  1.879015e-01  2.252459e-01  1.793840e-02
   108  -5.581377e-01  -5.643928e-01  1.044700e-01  9.751793e+00  1.864716e-01  2.374703e-01  1.845394e-02
   109  -5.453990e-01  -5.517216e-01  1.104813e-01  9.263910e+00  1.849866e-01  2.509780e-01  1.900949e-02
   110  -5.325128e-01  -5.389081e-01  1.167774e-01  8.779208e+00  1.834448e-01  2.659451e-01  1.960909e-02
   111  -5.194674e-01  -5.259411e-01  1.233670e-01  8.298731e+00  1.818442e-01  2.825782e-01  2.025733e-02
   112  -5.062501e-01  -5.128085e-01  1.302589e-01  7.823536e+00  1.801830e-01  3.011202e-01  2.095942e-02
   113  -4.928471e-01  -4.994969e-01  1.374615e-01  7.354699e+00  1.784593e-01  3.218589e-01  2.172130e-02
   114  -4.792433e-01  -4.859920e-01  1.449834e-01  6.893300e+00  1.766708e-01  3.451361e-01  2.254975e-02
   115  -4.654222e-01  -4.722778e-01  1.528329e-01  6.440423e+00  1.748157e-01  3.713603e-01  2.345257e-02
   116  -4.513657e-01  -4.583371e-01  1.610180e-01  5.997144e+00  1.728916e-01  4.010223e-01  2.443873e-02
   117  -4.370536e-01  -4.441507e-01  1.695469e-01  5.564527e+00  1.708964e-01  4.347156e-01  2.551862e-02
   118  -4.224641e-01  -4.296976e-01  1.784273e-01  5.143616e+00  1.688278e-01  4.731617e-01  2.670432e-02
   119  -4.075728e-01  -4.149546e-01  1.876667e-01  4.735424e+00  1.666833e-01  5.172436e-01  2.800995e-02
   120  -3.923526e-01  -3.998960e-01  1.972725e-01  4.340931e+00  1.644606e-01  5.680496e-01  2.945204e-02
   121  -3.767736e-01  -3.844933e-01  2.072515e-01  3.961070e+00  1.621570e-01  6.269307e-01  3.105014e-02
   122  -3.608023e-01  -3.687145e-01  2.176105e-01  3.596720e+00  1.597701e-01  6.955776e-01  3.282741e-02
   123  -3.444013e-01  -3.525244e-01  2.283559e-01  3.248696e+00  1.572972e-01  7.761228e-01  3.481150e-02
   124  -3.275284e-01  -3.358829e-01  2.394938e-01  2.917745e+00  1.547354e-01  8.712802e-01  3.703559e-02
   125  -3.101365e-01  -3.187454e-01  2.510298e-01  2.604526e+00  1.520822e-01  9.845370e-01  3.953977e-02
   126  -2.921720e-01  -3.010614e-01  2.629693e-01  2.309614e+00  1.493347e-01  1.120418e+00  4.237285e-02
   127  -2.735744e-01  -2.827737e-01  2.753172e-01  2.033482e+00  1.464902e-01  1.284859e+00  4.559459e-02
   128  -2.542747e-01  -2.638174e-01  2.880780e-01  1.776493e+00  1.435459e-01  1.485734e+00  4.927884e-02
   129  -2.341941e-01  -2.441183e-01  3.012559e-01  1.538895e+00  1.404995e-01  1.733619e+00  5.351752e-02
   130  -2.132425e-01  -2.235919e-01  3.148546e-01  1.320807e+00  1.373484e-01  2.042908e+00  5.842601e-02
   131  -1.913161e-01  -2.021409e-01  3.288774e-01  1.122214e+00  1.340910e-01  2.433461e+00  6.415051e-02
   132  -1.682958e-01  -1.796535e-01  3.433271e-01  9.429602e-01  1.307257e-01  2.933095e+00  7.087786e-02
   133  -1.440439e-01  -1.560006e-01  3.582062e-01  7.827378e-01  1.272521e-01  3.581387e+00  7.884917e-02
   134  -1.184015e-01  -1.310335e-01  3.735166e-01  6.410832e-01  1.236709e-01  4.435595e+00  8.837854e-02
   135  -9.118585e-02  -1.045805e-01  3.892599e-01  5.173719e-01  1.199844e-01  5.580007e+00  9.987894e-02
   136  -6.218715e-02  -7.644451e-02  4.054373e-01  4.108151e-01  1.161974e-01  7.140940e+00  1.138981e-01
   137  -3.116753e-02  -4.640045e-02  4.220493e-01  3.204586e-01  1.123178e-01  9.311159e+00  1.311679e-01
   138  2.138306e-03  -1.419541e-02  4.390963e-01  2.451870e-01  1.083577e-01  1.239004e+01  1.526719e-01
   139  3.801729e-02  2.044821e-02  4.565780e-01  1.837318e-01  1.043348e-01  1.685005e+01  1.797343e-01
   140  7.676354e-02  5.782237e-02  4.744939e-01  1.346874e-01  1.002731e-01  2.344665e+01  2.141323e-01
   141  1.186498e-01  9.821147e-02  4.928430e-01  9.653675e-02  9.620445e-02  3.339718e+01  2.582223e-01
   142  1.638792e-01  1.418531e-01  5.116240e-01  6.768986e-02  9.216776e-02  4.866166e+01  3.150551e-01
   143  2.125109e-01  1.888754e-01  5.308350e-01  4.653602e-02  8.820697e-02  7.235346e+01  3.884111e-01
   144  2.643698e-01  2.392139e-01  5.504739e-01  3.150920e-02  8.436586e-02  1.092645e+02  4.826538e-01
   145  3.189603e-01  2.925222e-01  5.705382e-01  2.116050e-02  8.068029e-02  1.663759e+02  6.022697e-01
   146  3.754333e-01  3.481141e-01  5.910251e-01  1.422593e-02  7.717058e-02  2.530425e+02  7.510547e-01
   147  4.326516e-01  4.049841e-01  6.119315e-01  9.673363e-03  7.383885e-02  3.804346e+02  9.311219e-01
   148  4.893632e-01  4.619324e-01  6.332539e-01  6.716652e-03  7.067444e-02  5.600360e+02  1.142168e+00
   149  5.444178e-01  5.177623e-01  6.549885e-01  4.795748e-03  6.766437e-02  8.016109e+02  1.381432e+00
   150  5.969383e-01  5.714715e-01  6.771312e-01  3.534054e-03  6.480159e-02  1.111563e+03  1.644403e+00
   151  6.463877e-01  6.223664e-01  6.996779e-01  2.689103e-03  6.208648e-02  1.492430e+03  1.925908e+00
   152  6.925402e-01  6.700767e-01  7.226239e-01  2.108950e-03  5.952317e-02  1.943527e+03  2.221066e+00
   153  7.354038e-01  7.145006e-01  7.459645e-01  1.699443e-03  5.711499e-02  2.462172e+03  2.525861e+00
   154  7.751342e-01  7.557231e-01  7.696946e-01  1.402142e-03  5.486181e-02  3.044900e+03  2.837310e+00
   155  8.119662e-01  7.939405e-01  7.938092e-01  1.180371e-03  5.275947e-02  3.688343e+03  3.153394e+00
   156  8.461647e-01  8.294019e-01  8.183029e-01  1.010709e-03  5.080062e-02  4.389744e+03  3.472883e+00
   157  8.779961e-01  8.623720e-01  8.431702e-01  8.778911e-04  4.897576e-02  5.147173e+03  3.795131e+00
   158  9.077124e-01  8.931084e-01  8.684054e-01  7.717409e-04  4.727443e-02  5.959576e+03  4.119921e+00
   159  9.355436e-01  9.218509e-01  8.940028e-01  6.853232e-04  4.568592e-02  6.826740e+03  4.447325e+00
   160  9.616955e-01  9.488163e-01  9.199565e-01  6.138068e-04  4.419987e-02  7.749217e+03  4.777618e+00
   161  9.863498e-01  9.741975e-01  9.462603e-01  5.537555e-04  4.280652e-02  8.728246e+03  5.111210e+00
   162  1.009666e+00  9.981646e-01  9.729084e-01  5.026776e-04  4.149694e-02  9.765678e+03  5.448600e+00
   163  1.031785e+00  1.020867e+00  9.998945e-01  4.587327e-04  4.026300e-02  1.086394e+04  5.790351e+00
   164  1.052829e+00  1.042435e+00  1.027212e+00  4.205385e-04  3.909739e-02  1.202598e+04  6.137069e+00
   165  1.072905e+00  1.062983e+00  1.054856e+00  3.870408e-04  3.799362e-02  1.325525e+04  6.489392e+00
   166  1.092107e+00  1.082612e+00  1.082819e+00  3.574239e-04  3.694589e-02  1.455571e+04  6.847986e+00
   167  1.110518e+00  1.101410e+00  1.111094e+00  3.310481e-04  3.594905e-02  1.593181e+04  7.213541e+00
   168  1.128211e+00  1.119455e+00  1.139677e+00  3.074058e-04  3.499854e-02  1.738854e+04  7.586767e+00
   169  1.145251e+00  1.136815e+00  1.168559e+00  2.860894e-04  3.409033e-02  1.893140e+04  7.968403e+00
   170  1.161696e+00  1.153552e+00  1.197736e+00  2.667683e-04  3.322085e-02  2.056650e+04  8.359211e+00
   171  1.177597e+00  1.169719e+00  1.227200e+00  2.491719e-04  3.238693e-02  2.230057e+04  8.759984e+00
   172  1.193000e+00  1.185367e+00  1.256946e+00  2.330765e-04  3.158579e-02  2.414102e+04  9.171548e+00
   173  1.207947e+00  1.200538e+00  1.286966e+00  2.182955e-04  3.081496e-02  2.609602e+04  9.594769e+00
   174  1.222475e+00  1.215271e+00  1.317256e+00  2.046726e-04  3.007226e-02  2.817457e+04  1.003055e+01
   175  1.236618e+00  1.229604e+00  1.347808e+00  1.920752e-04  2.935579e-02  3.038658e+04  1.047985e+01
   176  1.250407e+00  1.243567e+00  1.378616e+00  1.803906e-04  2.866386e-02  3.274302e+04  1.094368e+01
   177  1.263871e+00  1.257191e+00  1.409675e+00  1.695223e-04  2.799502e-02  3.525599e+04  1.142310e+01
   178  1.277035e+00  1.270503e+00  1.440978e+00  1.593869e-04  2.734799e-02  3.793890e+04  1.191925e+01
   179  1.289925e+00  1.283528e+00  1.472519e+00  1.499123e-04  2.672167e-02  4.080665e+04  1.243333e+01
   180  1.302562e+00  1.296289e+00  1.504292e+00  1.410358e-04  2.611513e-02  4.387573e+04  1.296662e+01
   181  1.314968e+00  1.308809e+00  1.536292e+00  1.327026e-04  2.552759e-02  4.716456e+04  1.352051e+01
   182  1.327162e+00  1.321108e+00  1.568512e+00  1.248644e-04  2.495837e-02  5.069363e+04  1.409647e+01
   183  1.339163e+00  1.333204e+00  1.600947e+00  1.174788e-04  2.440696e-02  5.448586e+04  1.469607e+01
   184  1.350989e+00  1.345117e+00  1.633591e+00  1.105084e-04  2.387291e-02  5.856688e+04  1.532101e+01
   185  1.362657e+00  1.356863e+00  1.666439e+00  1.039201e-04  2.335590e-02  6.296544e+04  1.597312e+01
   186  1.374184e+00  1.368459e+00  1.699484e+00  9.768446e-05  2.285570e-02  6.771381e+04  1.665435e+01
   187  1.385584e+00  1.379922e+00  1.732722e+00  9.177557e-05  2.237213e-02  7.284827e+04  1.736683e+01
   188  1.396875e+00  1.391266e+00  1.766147e+00  8.617036e-05  2.190509e-02  7.840965e+04  1.811283e+01
   189  1.408069e+00  1.402508e+00  1.799754e+00  8.084848e-05  2.145452e-02  8.444399e+04  1.889481e+01
   190  1.419183e+00  1.413662e+00  1.833536e+00  7.579196e-05  2.102038e-02  9.100318e+04  1.971541e+01
   191  1.430231e+00  1.424742e+00  1.867490e+00  7.098505e-05  2.060266e-02  9.814574e+04  2.057750e+01
   192  1.441227e+00  1.435764e+00  1.901609e+00  6.641393e-05  2.020132e-02  1.059378e+05  2.148416e+01
   193  1.452185e+00  1.446741e+00  1.935889e+00  6.206656e-05  1.981628e-02  1.144541e+05  2.243871e+01
   194  1.463120e+00  1.457687e+00  1.970325e+00  5.793251e-05  1.944742e-02  1.237789e+05  2.344475e+01
   195  1.474045e+00  1.468617e+00  2.004912e+00  5.400288e-05  1.909450e-02  1.340074e+05  2.450615e+01
   196  1.484974e+00  1.479544e+00  2.039645e+00  5.027012e-05  1.875721e-02  1.452466e+05  2.562705e+01
   197  1.495920e+00  1.490482e+00  2.074518e+00  4.672775e-05  1.843506e-02  1.576169e+05  2.681192e+01
   198  1.506896e+00  1.501443e+00  2.109526e+00  4.337019e-05  1.812743e-02  1.712539e+05  2.806558e+01
   199  1.517915e+00  1.512440e+00  2.144666e+00  4.019257e-05  1.783350e-02  1.863099e+05  2.939318e+01
   200  1.528987e+00  1.523486e+00  2.179932e+00  3.719058e-05  1.755228e-02  2.029552e+05  3.080027e+01
   201  1.540125e+00  1.534592e+00  2.215319e+00  3.436018e-05  1.728261e-02  2.213808e+05  3.229278e+01
   202  1.551338e+00  1.545768e+00  2.250822e+00  3.169737e-05  1.702315e-02  2.418002e+05  3.387709e+01
   203  1.562636e+00  1.557024e+00  2.286438e+00  2.919806e-05  1.677247e-02  2.644524e+05  3.556004e+01
   204  1.574027e+00  1.568369e+00  2.322160e+00  2.685786e-05  1.652905e-02  2.896040e+05  3.734892e+01
   205  1.585517e+00  1.579810e+00  2.357985e+00  2.467199e-05  1.629135e-02  3.175538e+05  3.925158e+01
   206  1.597113e+00  1.591354e+00  2.393907e+00  2.263515e-05  1.605787e-02  3.486363e+05  4.127643e+01
   207  1.608819e+00  1.603005e+00  2.429923e+00  2.074156e-05  1.582724e-02  3.832270e+05  4.343246e+01
   208  1.620639e+00  1.614769e+00  2.466027e+00  1.898496e-05  1.559823e-02  4.217477e+05  4.572938e+01
   209  1.632576e+00  1.626648e+00  2.502214e+00  1.735874e-05  1.536980e-02  4.646734e+05  4.817753e+01
   210  1.644630e+00  1.638645e+00  2.538480e+00  1.585597e-05  1.514114e-02  5.125402e+05  5.078811e+01
   211  1.656804e+00  1.650760e+00  2.574820e+00  1.446959e-05  1.491163e-02  5.659541e+05  5.357313e+01
   212  1.669098e+00  1.662995e+00  2.611229e+00  1.319251e-05  1.468084e-02  6.256003e+05  5.654555e+01
   213  1.681512e+00  1.675349e+00  2.647704e+00  1.201772e-05  1.444852e-02  6.922552e+05  5.971935e+01
   214  1.694044e+00  1.687823e+00  2.684236e+00  1.093839e-05  1.421453e-02  7.667970e+05  6.310951e+01
   215  1.706696e+00  1.700416e+00  2.720824e+00  9.947920e-06  1.397884e-02  8.502216e+05  6.673229e+01
   216  1.719465e+00  1.713127e+00  2.757461e+00  9.039984e-06  1.374150e-02  9.436594e+05  7.060523e+01
   217  1.732350e+00  1.725955e+00  2.794143e+00  8.208573e-06  1.350260e-02  1.048392e+06  7.474726e+01
   218  1.745351e+00  1.738899e+00  2.830864e+00  7.447999e-06  1.326227e-02  1.165873e+06  7.917881e+01
   219  1.758465e+00  1.751957e+00  2.867619e+00  6.752900e-06  1.302068e-02  1.297755e+06  8.392198e+01
   220  1.771691e+00  1.765128e+00  2.904402e+00  6.118227e-06  1.277801e-02  1.445915e+06  8.900069e+01
   221  1.785027e+00  1.778410e+00  2.941208e+00  5.539251e-06  1.253444e-02  1.612488e+06  9.444083e+01
   222  1.798471e+00  1.791801e+00  2.978032e+00  5.011550e-06  1.229018e-02  1.799902e+06  1.002704e+02
   223  1.812022e+00  1.805299e+00  3.014867e+00  4.530998e-06  1.204542e-02  2.010921e+06  1.065197e+02
   224  1.825676e+00  1.818903e+00  3.051708e+00  4.093751e-06  1.180039e-02  2.248694e+06  1.132215e+02
   225  1.839433e+00  1.832609e+00  3.088549e+00  3.696225e-06  1.155529e-02  2.516815e+06  1.204116e+02
   226  1.853291e+00  1.846417e+00  3.125383e+00  3.335097e-06  1.131033e-02  2.819382e+06  1.281285e+02
   227  1.867245e+00  1.860324e+00  3.162204e+00  3.007294e-06  1.106574e-02  3.161067e+06  1.364142e+02
   228  1.881296e+00  1.874328e+00  3.199004e+00  2.709974e-06  1.082171e-02  3.547211e+06  1.453139e+02
   229  1.895440e+00  1.888425e+00  3.235778e+00  2.440504e-06  1.057840e-02  3.983918e+06  1.548774e+02
   230  1.909675e+00  1.902616e+00  3.272518e+00  2.196454e-06  1.033602e-02  4.478179e+06  1.651582e+02
