     i         log_r      log_rmid             m           rho            v2        trelax            kn
    40  -1.096723e+00  -1.102413e+00  1.024119e-03  5.673108e+00  7.153891e-02  6.590340e-01  3.906214e-02
    41  -1.085252e+00  -1.090949e+00  1.103493e-03  5.632342e+00  7.171772e-02  6.629759e-01  3.915435e-02
    42  -1.073761e+00  -1.079468e+00  1.188917e-03  5.590019e+00  7.190436e-02  6.671279e-01  3.925125e-02
    43  -1.062251e+00  -1.067968e+00  1.280828e-03  5.546105e+00  7.209912e-02  6.715015e-01  3.935308e-02
    44  -1.050719e+00  -1.056447e+00  1.379723e-03  5.500567e+00  7.230225e-02  6.761089e-01  3.946009e-02
    45  -1.039166e+00  -1.044904e+00  1.486103e-03  5.453374e+00  7.251405e-02  6.809632e-01  3.957255e-02
    46  -1.027590e+00  -1.033340e+00  1.600525e-03  5.404501e+00  7.273477e-02  6.860778e-01  3.969071e-02
    47  -1.015991e+00  -1.021752e+00  1.723575e-03  5.353922e+00  7.296470e-02  6.914672e-01  3.981488e-02
    48  -1.004366e+00  -1.010139e+00  1.855885e-03  5.301615e+00  7.320409e-02  6.971467e-01  3.994533e-02
    49  -9.927152e-01  -9.985014e-01  1.998123e-03  5.247562e+00  7.345320e-02  7.031323e-01  4.008239e-02
    50  -9.810371e-01  -9.868369e-01  2.151017e-03  5.191747e+00  7.371231e-02  7.094413e-01  4.022638e-02
    51  -9.693306e-01  -9.751444e-01  2.315332e-03  5.134157e+00  7.398167e-02  7.160919e-01  4.037766e-02
    52  -9.575945e-01  -9.634229e-01  2.491891e-03  5.074785e+00  7.426152e-02  7.231034e-01  4.053657e-02
    53  -9.458273e-01  -9.516710e-01  2.681574e-03  5.013628e+00  7.455210e-02  7.304963e-01  4.070350e-02
    54  -9.340288e-01  -9.398880e-01  2.885299e-03  4.950687e+00  7.485362e-02  7.382919e-01  4.087884e-02
    55  -9.221967e-01  -9.280724e-01  3.104081e-03  4.885970e+00  7.516629e-02  7.465135e-01  4.106301e-02
    56  -9.103300e-01  -9.162228e-01  3.338977e-03  4.819485e+00  7.549032e-02  7.551857e-01  4.125645e-02
    57  -8.984274e-01  -9.043379e-01  3.591122e-03  4.751251e+00  7.582587e-02  7.643344e-01  4.145960e-02
    58  -8.864876e-01  -8.924165e-01  3.861724e-03  4.681288e+00  7.617309e-02  7.739873e-01  4.167295e-02
    59  -8.745091e-01  -8.804571e-01  4.152066e-03  4.609626e+00  7.653213e-02  7.841740e-01  4.189701e-02
    60  -8.624907e-01  -8.684584e-01  4.463517e-03  4.536298e+00  7.690308e-02  7.949258e-01  4.213230e-02
    61  -8.504307e-01  -8.564189e-01  4.797536e-03  4.461343e+00  7.728602e-02  8.062763e-01  4.237937e-02
    62  -8.383283e-01  -8.443374e-01  5.155655e-03  4.384810e+00  7.768099e-02  8.182609e-01  4.263880e-02
    63  -8.261817e-01  -8.322125e-01  5.539526e-03  4.306752e+00  7.808800e-02  8.309177e-01  4.291120e-02
    64  -8.139891e-01  -8.200426e-01  5.950900e-03  4.227225e+00  7.850702e-02  8.442875e-01  4.319722e-02
    65  -8.017498e-01  -8.078264e-01  6.391610e-03  4.146297e+00  7.893800e-02  8.584136e-01  4.349752e-02
    66  -7.894623e-01  -7.955626e-01  6.863620e-03  4.064039e+00  7.938080e-02  8.733420e-01  4.381280e-02
    67  -7.771248e-01  -7.832498e-01  7.369017e-03  3.980530e+00  7.983528e-02  8.891225e-01  4.414381e-02
    68  -7.647365e-01  -7.708865e-01  7.909987e-03  3.895854e+00  8.030123e-02  9.058082e-01  4.449132e-02
    69  -7.522957e-01  -7.584715e-01  8.488863e-03  3.810100e+00  8.077838e-02  9.234556e-01  4.485615e-02
    70  -7.398009e-01  -7.460034e-01  9.108117e-03  3.723364e+00  8.126642e-02  9.421258e-01  4.523915e-02
    71  -7.272512e-01  -7.334807e-01  9.770334e-03  3.635746e+00  8.176499e-02  9.618841e-01  4.564122e-02
    72  -7.146452e-01  -7.209025e-01  1.047826e-02  3.547352e+00  8.227364e-02  9.828004e-01  4.606332e-02
    73  -7.019817e-01  -7.082673e-01  1.123480e-02  3.458293e+00  8.279187e-02  1.004950e+00  4.650643e-02
    74  -6.892595e-01  -6.955740e-01  1.204299e-02  3.368681e+00  8.331915e-02  1.028413e+00  4.697161e-02
    75  -6.764775e-01  -6.828215e-01  1.290606e-02  3.278633e+00  8.385483e-02  1.053278e+00  4.745995e-02
    76  -6.636347e-01  -6.700086e-01  1.382737e-02  3.188272e+00  8.439822e-02  1.079638e+00  4.797262e-02
    77  -6.507298e-01  -6.571343e-01  1.481049e-02  3.097717e+00  8.494858e-02  1.107593e+00  4.851084e-02
    78  -6.377620e-01  -6.441975e-01  1.585915e-02  3.007094e+00  8.550506e-02  1.137253e+00  4.907590e-02
    79  -6.247304e-01  -6.311973e-01  1.697728e-02  2.916528e+00  8.606679e-02  1.168735e+00  4.966917e-02
    80  -6.116341e-01  -6.181329e-01  1.816896e-02  2.826144e+00  8.663280e-02  1.202166e+00  5.029206e-02
    81  -5.984723e-01  -6.050033e-01  1.943850e-02  2.736067e+00  8.720205e-02  1.237684e+00  5.094611e-02
    82  -5.852443e-01  -5.918079e-01  2.079041e-02  2.646423e+00  8.777345e-02  1.275437e+00  5.163290e-02
    83  -5.719493e-01  -5.785459e-01  2.222937e-02  2.557334e+00  8.834586e-02  1.315587e+00  5.235413e-02
    84  -5.585870e-01  -5.652168e-01  2.376030e-02  2.468920e+00  8.891804e-02  1.358307e+00  5.311159e-02
    85  -5.451568e-01  -5.518200e-01  2.538829e-02  2.381302e+00  8.948873e-02  1.403787e+00  5.390715e-02
    86  -5.316581e-01  -5.383550e-01  2.711870e-02  2.294593e+00  9.005659e-02  1.452234e+00  5.474282e-02
    87  -5.180907e-01  -5.248215e-01  2.895704e-02  2.208905e+00  9.062024e-02  1.503870e+00  5.562073e-02
    88  -5.044543e-01  -5.112190e-01  3.090905e-02  2.124344e+00  9.117826e-02  1.558940e+00  5.654311e-02
    89  -4.907486e-01  -4.975474e-01  3.298073e-02  2.041014e+00  9.172917e-02  1.617709e+00  5.751234e-02
    90  -4.769734e-01  -4.838064e-01  3.517823e-02  1.959011e+00  9.227148e-02  1.680465e+00  5.853096e-02
    91  -4.631287e-01  -4.699959e-01  3.750796e-02  1.878426e+00  9.280364e-02  1.747525e+00  5.960164e-02
    92  -4.492145e-01  -4.561159e-01  3.997652e-02  1.799346e+00  9.332411e-02  1.819233e+00  6.072724e-02
    93  -4.352307e-01  -4.421663e-01  4.259071e-02  1.721850e+00  9.383130e-02  1.895968e+00  6.191078e-02
    94  -4.211774e-01  -4.281472e-01  4.535754e-02  1.646011e+00  9.432361e-02  1.978140e+00  6.315549e-02
    95  -4.070546e-01  -4.140586e-01  4.828429e-02  1.571897e+00  9.479947e-02  2.066203e+00  6.446482e-02
    96  -3.928628e-01  -3.999007e-01  5.137828e-02  1.499567e+00  9.525728e-02  2.160653e+00  6.584241e-02
    97  -3.786019e-01  -3.856738e-01  5.464712e-02  1.429076e+00  9.569545e-02  2.262034e+00  6.729216e-02
    98  -3.642723e-01  -3.713780e-01  5.809861e-02  1.360470e+00  9.611241e-02  2.370944e+00  6.881824e-02
    99  -3.498741e-01  -3.570135e-01  6.174066e-02  1.293790e+00  9.650662e-02  2.488043e+00  7.042509e-02
   100  -3.354077e-01  -3.425807e-01  6.558137e-02  1.229068e+00  9.687656e-02  2.614054e+00  7.211745e-02
   101  -3.208733e-01  -3.280797e-01  6.962896e-02  1.166334e+00  9.722076e-02  2.749778e+00  7.390040e-02
   102  -3.062711e-01  -3.135108e-01  7.389183e-02  1.105607e+00  9.753778e-02  2.896096e+00  7.577938e-02
   103  -2.916015e-01  -2.988743e-01  7.837842e-02  1.046901e+00  9.782623e-02  3.053983e+00  7.776018e-02
   104  -2.768647e-01  -2.841706e-01  8.309731e-02  9.902266e-01  9.808478e-02  3.224517e+00  7.984903e-02
   105  -2.620610e-01  -2.693998e-01  8.805718e-02  9.355853e-01  9.831218e-02  3.408890e+00  8.205261e-02
   106  -2.471906e-01  -2.545622e-01  9.326673e-02  8.829748e-01  9.850722e-02  3.608425e+00  8.437807e-02
   107  -2.322537e-01  -2.396579e-01  9.873473e-02  8.323869e-01  9.866877e-02  3.824590e+00  8.683309e-02
   108  -2.172503e-01  -2.246872e-01  1.044700e-01  7.838088e-01  9.879581e-02  4.059015e+00  8.942592e-02
   109  -2.021806e-01  -2.096501e-01  1.104813e-01  7.372223e-01  9.888737e-02  4.313513e+00  9.216544e-02
   110  -1.870447e-01  -1.945467e-01  1.167774e-01  6.926054e-01  9.894259e-02  4.590103e+00  9.506117e-02
   111  -1.718424e-01  -1.793770e-01  1.233670e-01  6.499318e-01  9.896070e-02  4.891035e+00  9.812337e-02
   112  -1.565736e-01  -1.641409e-01  1.302589e-01  6.091710e-01  9.894104e-02  5.218822e+00  1.013631e-01
   113  -1.412382e-01  -1.488382e-01  1.374615e-01  5.702893e-01  9.888303e-02  5.576271e+00  1.047923e-01
   114  -1.258359e-01  -1.334688e-01  1.449834e-01  5.332497e-01  9.878623e-02  5.966521e+00  1.084237e-01
   115  -1.103662e-01  -1.180322e-01  1.528329e-01  4.980122e-01  9.865028e-02  6.393091e+00  1.122713e-01
   116  -9.482881e-02  -1.025280e-01  1.610180e-01  4.645343e-01  9.847495e-02  6.859924e+00  1.163499e-01
   117  -7.922299e-02  -8.695581e-02  1.695469e-01  4.327711e-01  9.826013e-02  7.371452e+00  1.206757e-01
   118  -6.354805e-02  -7.131481e-02  1.784273e-01  4.026757e-01  9.800581e-02  7.932657e+00  1.252663e-01
   119  -4.780320e-02  -5.560428e-02  1.876667e-01  3.741995e-01  9.771211e-02  8.549144e+00  1.301404e-01
   120  -3.198748e-02  -3.982335e-02  1.972725e-01  3.472924e-01  9.737926e-02  9.227234e+00  1.353184e-01
   121  -1.609983e-02  -2.397101e-02  2.072515e-01  3.219031e-01  9.700762e-02  9.974059e+00  1.408226e-01
   122  -1.389855e-04  -8.046090e-03  2.176105e-01  2.979795e-01  9.659767e-02  1.079768e+01  1.466767e-01
   123  1.589633e-02  7.952675e-03  2.283559e-01  2.754686e-01  9.614998e-02  1.170721e+01  1.529069e-01
   124  3.200761e-02  2.402667e-02  2.394938e-01  2.543172e-01  9.566527e-02  1.271297e+01  1.595412e-01
   125  4.819653e-02  4.017750e-02  2.510298e-01  2.344716e-01  9.514435e-02  1.382669e+01  1.666100e-01
   126  6.446476e-02  5.640681e-02  2.629693e-01  2.158782e-01  9.458814e-02  1.506166e+01  1.741466e-01
   127  8.081419e-02  7.271641e-02  2.753172e-01  1.984836e-01  9.399767e-02  1.643300e+01  1.821868e-01
   128  9.724683e-02  8.910823e-02  2.880780e-01  1.822347e-01  9.337407e-02  1.795791e+01  1.907695e-01
   129  1.137648e-01  1.055843e-01  3.012559e-01  1.670789e-01  9.271856e-02  1.965599e+01  1.999372e-01
   130  1.303702e-01  1.221469e-01  3.148546e-01  1.529643e-01  9.203245e-02  2.154961e+01  2.097356e-01
   131  1.470655e-01  1.387981e-01  3.288774e-01  1.398396e-01  9.131713e-02  2.366430e+01  2.202148e-01
   132  1.638530e-01  1.555404e-01  3.433271e-01  1.276547e-01  9.057406e-02  2.602922e+01  2.314288e-01
   133  1.807351e-01  1.723761e-01  3.582062e-01  1.163604e-01  8.980477e-02  2.867775e+01  2.434363e-01
   134  1.977143e-01  1.893077e-01  3.735166e-01  1.059086e-01  8.901083e-02  3.164809e+01  2.563013e-01
   135  2.147931e-01  2.063377e-01  3.892599e-01  9.625232e-02  8.819387e-02  3.498401e+01  2.700928e-01
   136  2.319739e-01  2.234684e-01  4.054373e-01  8.734609e-02  8.735554e-02  3.873569e+01  2.848858e-01
   137  2.492590e-01  2.407024e-01  4.220493e-01  7.914565e-02  8.649751e-02  4.296068e+01  3.007616e-01
   138  2.666507e-01  2.580419e-01  4.390963e-01  7.160815e-02  8.562144e-02  4.772503e+01  3.178083e-01
   139  2.841512e-01  2.754891e-01  4.565780e-01  6.469223e-02  8.472902e-02  5.310456e+01  3.361210e-01
   140  3.017623e-01  2.930460e-01  4.744939e-01  5.835797e-02  8.382187e-02  5.918629e+01  3.558025e-01
   141  3.194855e-01  3.107143e-01  4.928430e-01  5.256701e-02  8.290161e-02  6.607015e+01  3.769638e-01
   142  3.373223e-01  3.284954e-01  5.116240e-01  4.728246e-02  8.196975e-02  7.387086e+01  3.997246e-01
   143  3.552733e-01  3.463905e-01  5.308350e-01  4.246903e-02  8.102778e-02  8.272004e+01  4.242136e-01
   144  3.733391e-01  3.644001e-01  5.504739e-01  3.809297e-02  8.007707e-02  9.276862e+01  4.505689e-01
   145  3.915193e-01  3.825243e-01  5.705382e-01  3.412208e-02  7.911888e-02  1.041896e+02  4.789387e-01
   146  4.098133e-01  4.007626e-01  5.910251e-01  3.052570e-02  7.815435e-02  1.171812e+02  5.094814e-01
   147  4.282194e-01  4.191139e-01  6.119315e-01  2.727473e-02  7.718447e-02  1.319698e+02  5.423661e-01
   148  4.467352e-01  4.375760e-01  6.332539e-01  2.434159e-02  7.621008e-02  1.488143e+02  5.777727e-01
   149  4.653575e-01  4.561462e-01  6.549885e-01  2.170024e-02  7.523186e-02  1.680098e+02  6.158921e-01
   150  4.840820e-01  4.748206e-01  6.771312e-01  1.932610e-02  7.425028e-02  1.898921e+02  6.569263e-01
   151  5.029034e-01  4.935947e-01  6.996779e-01  1.719607e-02  7.326565e-02  2.148427e+02  7.010887e-01
   152  5.218155e-01  5.124624e-01  7.226239e-01  1.528849e-02  7.227810e-02  2.432943e+02  7.486038e-01
   153  5.408108e-01  5.314170e-01  7.459645e-01  1.358313e-02  7.128756e-02  2.757359e+02  7.997071e-01
   154  5.598806e-01  5.504503e-01  7.696946e-01  1.206111e-02  7.029379e-02  3.127190e+02  8.546448e-01
   155  5.790153e-01  5.695533e-01  7.938092e-01  1.070489e-02  6.929641e-02  3.548645e+02  9.136742e-01
   156  5.982042e-01  5.887157e-01  8.183029e-01  9.498221e-03  6.829489e-02  4.028688e+02  9.770629e-01
   157  6.174354e-01  6.079262e-01  8.431702e-01  8.426121e-03  6.728860e-02  4.575110e+02  1.045089e+00
   158  6.366962e-01  6.271726e-01  8.684054e-01  7.474791e-03  6.627683e-02  5.196609e+02  1.118040e+00
   159  6.559731e-01  6.464416e-01  8.940028e-01  6.631586e-03  6.525884e-02  5.902866e+02  1.196215e+00
   160  6.752520e-01  6.657195e-01  9.199565e-01  5.884952e-03  6.423390e-02  6.704632e+02  1.279924e+00
   161  6.945181e-01  6.849919e-01  9.462603e-01  5.224371e-03  6.320134e-02  7.613824e+02  1.369486e+00
   162  7.137566e-01  7.042439e-01  9.729084e-01  4.640309e-03  6.216057e-02  8.643619e+02  1.465233e+00
   163  7.329525e-01  7.234606e-01  9.998945e-01  4.124142e-03  6.111118e-02  9.808579e+02  1.567511e+00
   164  7.520911e-01  7.426272e-01  1.027212e+00  3.668106e-03  6.005290e-02  1.112477e+03  1.676679e+00
   165  7.711578e-01  7.617291e-01  1.054856e+00  3.265235e-03  5.898570e-02  1.260992e+03  1.793111e+00
   166  7.901389e-01  7.807520e-01  1.082819e+00  2.909293e-03  5.790982e-02  1.428356e+03  1.917202e+00
   167  8.090214e-01  7.996827e-01  1.111094e+00  2.594722e-03  5.682575e-02  1.616727e+03  2.049367e+00
   168  8.277933e-01  8.185088e-01  1.139677e+00  2.316580e-03  5.573425e-02  1.828486e+03  2.190045e+00
   169  8.464439e-01  8.372187e-01  1.168559e+00  2.070486e-03  5.463641e-02  2.066268e+03  2.339702e+00
   170  8.649638e-01  8.558026e-01  1.197736e+00  1.852566e-03  5.353356e-02  2.332992e+03  2.498837e+00
   171  8.833449e-01  8.742516e-01  1.227200e+00  1.659401e-03  5.242734e-02  2.631903e+03  2.667984e+00
   172  9.015810e-01  8.925587e-01  1.256946e+00  1.487984e-03  5.131961e-02  2.966608e+03  2.847718e+00
   173  9.196673e-01  9.107183e-01  1.286966e+00  1.335671e-03  5.021246e-02  3.341139e+03  3.038660e+00
   174  9.376006e-01  9.287265e-01  1.317256e+00  1.200147e-03  4.910817e-02  3.760008e+03  3.241483e+00
   175  9.553794e-01  9.465810e-01  1.347808e+00  1.079381e-03  4.800913e-02  4.228274e+03  3.456912e+00
   176  9.730041e-01  9.642812e-01  1.378616e+00  9.716008e-04  4.691785e-02  4.751635e+03  3.685741e+00
   177  9.904763e-01  9.818281e-01  1.409675e+00  8.752552e-04  4.583687e-02  5.336516e+03  3.928827e+00
   178  1.007799e+00  9.992242e-01  1.440978e+00  7.889928e-04  4.476869e-02  5.990178e+03  4.187107e+00
   179  1.024978e+00  1.016474e+00  1.472519e+00  7.116349e-04  4.371576e-02  6.720843e+03  4.461594e+00
   180  1.042018e+00  1.033581e+00  1.504292e+00  6.421546e-04  4.268038e-02  7.537829e+03  4.753394e+00
   181  1.058926e+00  1.050554e+00  1.536292e+00  5.796572e-04  4.166462e-02  8.451718e+03  5.063705e+00
   182  1.075711e+00  1.067399e+00  1.568512e+00  5.233639e-04  4.067033e-02  9.474524e+03  5.393827e+00
   183  1.092380e+00  1.084125e+00  1.600947e+00  4.725959e-04  3.969902e-02  1.061989e+04  5.745170e+00
   184  1.108945e+00  1.100742e+00  1.633591e+00  4.267613e-04  3.875185e-02  1.190334e+04  6.119262e+00
   185  1.125414e+00  1.117257e+00  1.666439e+00  3.853434e-04  3.782959e-02  1.334247e+04  6.517754e+00
   186  1.141797e+00  1.133683e+00  1.699484e+00  3.478904e-04  3.693262e-02  1.495727e+04  6.942429e+00
   187  1.158105e+00  1.150028e+00  1.732722e+00  3.140055e-04  3.606092e-02  1.677043e+04  7.395213e+00
   188  1.174347e+00  1.166302e+00  1.766147e+00  2.833394e-04  3.521411e-02  1.880765e+04  7.878180e+00
   189  1.190533e+00  1.182515e+00  1.799754e+00  2.555829e-04  3.439146e-02  2.109807e+04  8.393566e+00
   190  1.206671e+00  1.198677e+00  1.833536e+00  2.304612e-04  3.359202e-02  2.367468e+04  8.943773e+00
   191  1.222770e+00  1.214795e+00  1.867490e+00  2.077285e-04  3.281463e-02  2.657481e+04  9.531384e+00
   192  1.238836e+00  1.230877e+00  1.901609e+00  1.871637e-04  3.205801e-02  2.984078e+04  1.015918e+01
   193  1.254878e+00  1.246931e+00  1.935889e+00  1.685670e-04  3.132085e-02  3.352051e+04  1.083016e+01
   194  1.270902e+00  1.262964e+00  1.970325e+00  1.517572e-04  3.060185e-02  3.766837e+04  1.154753e+01
   195  1.286912e+00  1.278981e+00  2.004912e+00  1.365697e-04  2.989978e-02  4.234591e+04  1.231478e+01
   196  1.302914e+00  1.294987e+00  2.039645e+00  1.228548e-04  2.921353e-02  4.762288e+04  1.313559e+01
   197  1.318911e+00  1.310986e+00  2.074518e+00  1.104758e-04  2.854210e-02  5.357841e+04  1.401397e+01
   198  1.334908e+00  1.326983e+00  2.109526e+00  9.930780e-05  2.788460e-02  6.030237e+04  1.495422e+01
   199  1.350907e+00  1.342981e+00  2.144666e+00  8.923702e-05  2.724027e-02  6.789679e+04  1.596098e+01
   200  1.366911e+00  1.358983e+00  2.179932e+00  8.015982e-05  2.660843e-02  7.647750e+04  1.703922e+01
   201  1.382923e+00  1.374991e+00  2.215319e+00  7.198184e-05  2.598852e-02  8.617600e+04  1.819431e+01
   202  1.398944e+00  1.391007e+00  2.250822e+00  6.461708e-05  2.538004e-02  9.714189e+04  1.943202e+01
   203  1.414976e+00  1.407034e+00  2.286438e+00  5.798739e-05  2.478257e-02  1.095452e+05  2.075859e+01
   204  1.431020e+00  1.423072e+00  2.322160e+00  5.202183e-05  2.419576e-02  1.235790e+05  2.218070e+01
   205  1.447078e+00  1.439123e+00  2.357985e+00  4.665590e-05  2.361930e-02  1.394633e+05  2.370560e+01
   206  1.463151e+00  1.455189e+00  2.393907e+00  4.183114e-05  2.305294e-02  1.574480e+05  2.534105e+01
   207  1.479239e+00  1.471269e+00  2.429923e+00  3.749452e-05  2.249645e-02  1.778178e+05  2.709548e+01
   208  1.495342e+00  1.487365e+00  2.466027e+00  3.359799e-05  2.194966e-02  2.008967e+05  2.897792e+01
   209  1.511462e+00  1.503477e+00  2.502214e+00  3.009810e-05  2.141240e-02  2.270536e+05  3.099814e+01
   210  1.527599e+00  1.519606e+00  2.538480e+00  2.695552e-05  2.088450e-02  2.567085e+05  3.316667e+01
   211  1.543753e+00  1.535751e+00  2.574820e+00  2.413469e-05  2.036583e-02  2.903402e+05  3.549489e+01
   212  1.559924e+00  1.551914e+00  2.611229e+00  2.160347e-05  1.985625e-02  3.284943e+05  3.799508e+01
   213  1.576112e+00  1.568093e+00  2.647704e+00  1.933274e-05  1.935570e-02  3.717938e+05  4.068053e+01
   214  1.592317e+00  1.584290e+00  2.684236e+00  1.729629e-05  1.886413e-02  4.209482e+05  4.356552e+01
   215  1.608539e+00  1.600504e+00  2.720824e+00  1.547055e-05  1.838136e-02  4.767662e+05  4.666552e+01
   216  1.624778e+00  1.616734e+00  2.757461e+00  1.383414e-05  1.790731e-02  5.401727e+05  4.999729e+01
   217  1.641033e+00  1.632981e+00  2.794143e+00  1.236781e-05  1.744194e-02  6.122231e+05  5.357892e+01
   218  1.657305e+00  1.649245e+00  2.830864e+00  1.105421e-05  1.698521e-02  6.941235e+05  5.742994e+01
   219  1.673592e+00  1.665525e+00  2.867619e+00  9.877767e-06  1.653701e-02  7.872502e+05  6.157152e+01
   220  1.689896e+00  1.681821e+00  2.904402e+00  8.824462e-06  1.609718e-02  8.931758e+05  6.602658e+01
   221  1.706215e+00  1.698132e+00  2.941208e+00  7.881604e-06  1.566570e-02  1.013702e+06  7.081994e+01
   222  1.722549e+00  1.714459e+00  2.978032e+00  7.037803e-06  1.524254e-02  1.150891e+06  7.597846e+01
   223  1.738898e+00  1.730801e+00  3.014867e+00  6.282840e-06  1.482761e-02  1.307099e+06  8.153125e+01
   224  1.755262e+00  1.747157e+00  3.051708e+00  5.607523e-06  1.442083e-02  1.485025e+06  8.750987e+01
   225  1.771639e+00  1.763527e+00  3.088549e+00  5.003671e-06  1.402187e-02  1.687751e+06  9.394862e+01
   226  1.788030e+00  1.779912e+00  3.125383e+00  4.463711e-06  1.363103e-02  1.918843e+06  1.008847e+02
   227  1.804434e+00  1.796309e+00  3.162204e+00  3.981012e-06  1.324821e-02  2.182367e+06  1.083583e+02
   228  1.820851e+00  1.812720e+00  3.199004e+00  3.549662e-06  1.287309e-02  2.482971e+06  1.164134e+02
   229  1.837280e+00  1.829143e+00  3.235778e+00  3.164278e-06  1.250558e-02  2.826009e+06  1.250975e+02
   230  1.853722e+00  1.845579e+00  3.272518e+00  2.820027e-06  1.214562e-02  3.217635e+06  1.344625e+02
   231  1.870175e+00  1.862026e+00  3.309218e+00  2.512574e-06  1.179318e-02  3.664931e+06  1.445649e+02
