     i         log_r      log_rmid             m           rho            v2        trelax            kn
    17  -1.783002e+00  -1.788494e+00  1.805806e-04  1.204914e+02  3.282988e-01  1.448470e-02  3.956627e-03
    18  -1.771944e+00  -1.777438e+00  1.948435e-04  1.204057e+02  3.282533e-01  1.449601e-02  3.958309e-03
    19  -1.760891e+00  -1.766383e+00  2.102204e-04  1.203157e+02  3.282055e-01  1.450791e-02  3.960078e-03
    20  -1.749840e+00  -1.755330e+00  2.268022e-04  1.202211e+02  3.281551e-01  1.452044e-02  3.961940e-03
    21  -1.738787e+00  -1.744278e+00  2.446857e-04  1.201216e+02  3.281022e-01  1.453363e-02  3.963899e-03
    22  -1.727734e+00  -1.733226e+00  2.639729e-04  1.200171e+02  3.280466e-01  1.454752e-02  3.965961e-03
    23  -1.716686e+00  -1.722175e+00  2.847617e-04  1.199073e+02  3.279880e-01  1.456215e-02  3.968131e-03
    24  -1.705642e+00  -1.711129e+00  3.071688e-04  1.197919e+02  3.279265e-01  1.457754e-02  3.970414e-03
    25  -1.694598e+00  -1.700085e+00  3.313271e-04  1.196707e+02  3.278618e-01  1.459374e-02  3.972815e-03
    26  -1.683559e+00  -1.689043e+00  3.573620e-04  1.195434e+02  3.277938e-01  1.461080e-02  3.975343e-03
    27  -1.672520e+00  -1.678004e+00  3.854278e-04  1.194097e+02  3.277223e-01  1.462876e-02  3.978002e-03
    28  -1.661481e+00  -1.666965e+00  4.156808e-04  1.192692e+02  3.276472e-01  1.464767e-02  3.980801e-03
    29  -1.650446e+00  -1.655929e+00  4.482776e-04  1.191217e+02  3.275681e-01  1.466758e-02  3.983745e-03
    30  -1.639413e+00  -1.644895e+00  4.834077e-04  1.189667e+02  3.274851e-01  1.468854e-02  3.986844e-03
    31  -1.628382e+00  -1.633862e+00  5.212579e-04  1.188041e+02  3.273978e-01  1.471061e-02  3.990104e-03
    32  -1.617354e+00  -1.622833e+00  5.620357e-04  1.186333e+02  3.273060e-01  1.473385e-02  3.993534e-03
    33  -1.606329e+00  -1.611806e+00  6.059606e-04  1.184541e+02  3.272096e-01  1.475832e-02  3.997143e-03
    34  -1.595306e+00  -1.600783e+00  6.532785e-04  1.182660e+02  3.271083e-01  1.478409e-02  4.000941e-03
    35  -1.584287e+00  -1.589761e+00  7.042385e-04  1.180685e+02  3.270018e-01  1.481122e-02  4.004936e-03
    36  -1.573269e+00  -1.578743e+00  7.591240e-04  1.178614e+02  3.268899e-01  1.483979e-02  4.009140e-03
    37  -1.562254e+00  -1.567726e+00  8.182252e-04  1.176440e+02  3.267724e-01  1.486988e-02  4.013564e-03
    38  -1.551241e+00  -1.556713e+00  8.818583e-04  1.174160e+02  3.266489e-01  1.490157e-02  4.018218e-03
    39  -1.540232e+00  -1.545702e+00  9.503637e-04  1.171769e+02  3.265191e-01  1.493495e-02  4.023116e-03
    40  -1.529223e+00  -1.534692e+00  1.024119e-03  1.169260e+02  3.263828e-01  1.497011e-02  4.028269e-03
    41  -1.518218e+00  -1.523686e+00  1.103493e-03  1.166631e+02  3.262397e-01  1.500715e-02  4.033692e-03
    42  -1.507215e+00  -1.512682e+00  1.188917e-03  1.163874e+02  3.260894e-01  1.504617e-02  4.039397e-03
    43  -1.496216e+00  -1.501681e+00  1.280828e-03  1.160984e+02  3.259315e-01  1.508727e-02  4.045400e-03
    44  -1.485218e+00  -1.490682e+00  1.379723e-03  1.157956e+02  3.257657e-01  1.513058e-02  4.051717e-03
    45  -1.474223e+00  -1.479685e+00  1.486103e-03  1.154782e+02  3.255916e-01  1.517621e-02  4.058365e-03
    46  -1.463230e+00  -1.468691e+00  1.600525e-03  1.151458e+02  3.254088e-01  1.522429e-02  4.065360e-03
    47  -1.452239e+00  -1.457699e+00  1.723575e-03  1.147977e+02  3.252169e-01  1.527497e-02  4.072721e-03
    48  -1.441250e+00  -1.446709e+00  1.855885e-03  1.144331e+02  3.250155e-01  1.532838e-02  4.080468e-03
    49  -1.430263e+00  -1.435722e+00  1.998123e-03  1.140514e+02  3.248040e-01  1.538469e-02  4.088620e-03
    50  -1.419278e+00  -1.424736e+00  2.151017e-03  1.136519e+02  3.245821e-01  1.544404e-02  4.097199e-03
    51  -1.408295e+00  -1.413752e+00  2.315332e-03  1.132338e+02  3.243492e-01  1.550663e-02  4.106229e-03
    52  -1.397312e+00  -1.402769e+00  2.491891e-03  1.127965e+02  3.241049e-01  1.557262e-02  4.115733e-03
    53  -1.386331e+00  -1.391787e+00  2.681574e-03  1.123390e+02  3.238485e-01  1.564222e-02  4.125737e-03
    54  -1.375352e+00  -1.380807e+00  2.885299e-03  1.118607e+02  3.235795e-01  1.571564e-02  4.136266e-03
    55  -1.364374e+00  -1.369828e+00  3.104081e-03  1.113607e+02  3.232974e-01  1.579308e-02  4.147350e-03
    56  -1.353396e+00  -1.358850e+00  3.338977e-03  1.108382e+02  3.230015e-01  1.587480e-02  4.159018e-03
    57  -1.342418e+00  -1.347872e+00  3.591122e-03  1.102923e+02  3.226911e-01  1.596104e-02  4.171302e-03
    58  -1.331441e+00  -1.336895e+00  3.861724e-03  1.097222e+02  3.223657e-01  1.605208e-02  4.184236e-03
    59  -1.320463e+00  -1.325917e+00  4.152066e-03  1.091269e+02  3.220245e-01  1.614818e-02  4.197854e-03
    60  -1.309484e+00  -1.314939e+00  4.463517e-03  1.085057e+02  3.216669e-01  1.624966e-02  4.212194e-03
    61  -1.298505e+00  -1.303960e+00  4.797536e-03  1.078575e+02  3.212920e-01  1.635685e-02  4.227296e-03
    62  -1.287524e+00  -1.292980e+00  5.155655e-03  1.071814e+02  3.208991e-01  1.647010e-02  4.243202e-03
    63  -1.276541e+00  -1.281998e+00  5.539526e-03  1.064766e+02  3.204873e-01  1.658976e-02  4.259956e-03
    64  -1.265556e+00  -1.271014e+00  5.950900e-03  1.057421e+02  3.200559e-01  1.671626e-02  4.277606e-03
    65  -1.254568e+00  -1.260027e+00  6.391610e-03  1.049769e+02  3.196040e-01  1.685001e-02  4.296202e-03
    66  -1.243576e+00  -1.249037e+00  6.863620e-03  1.041801e+02  3.191306e-01  1.699146e-02  4.315797e-03
    67  -1.232580e+00  -1.238043e+00  7.369017e-03  1.033508e+02  3.186349e-01  1.714113e-02  4.336447e-03
    68  -1.221580e+00  -1.227045e+00  7.909987e-03  1.024881e+02  3.181158e-01  1.729952e-02  4.358214e-03
    69  -1.210573e+00  -1.216042e+00  8.488863e-03  1.015909e+02  3.175723e-01  1.746723e-02  4.381160e-03
    70  -1.199560e+00  -1.205032e+00  9.108117e-03  1.006584e+02  3.170034e-01  1.764485e-02  4.405354e-03
    71  -1.188541e+00  -1.194016e+00  9.770334e-03  9.968972e+01  3.164080e-01  1.783306e-02  4.430868e-03
    72  -1.177512e+00  -1.182991e+00  1.047826e-02  9.868397e+01  3.157849e-01  1.803257e-02  4.457781e-03
    73  -1.166475e+00  -1.171959e+00  1.123480e-02  9.764032e+01  3.151330e-01  1.824416e-02  4.486175e-03
    74  -1.155428e+00  -1.160916e+00  1.204299e-02  9.655794e+01  3.144511e-01  1.846866e-02  4.516138e-03
    75  -1.144369e+00  -1.149863e+00  1.290606e-02  9.543608e+01  3.137379e-01  1.870699e-02  4.547764e-03
    76  -1.133298e+00  -1.138798e+00  1.382737e-02  9.427402e+01  3.129922e-01  1.896013e-02  4.581155e-03
    77  -1.122213e+00  -1.127720e+00  1.481049e-02  9.307107e+01  3.122125e-01  1.922915e-02  4.616419e-03
    78  -1.111113e+00  -1.116627e+00  1.585915e-02  9.182664e+01  3.113975e-01  1.951523e-02  4.653673e-03
    79  -1.099996e+00  -1.105518e+00  1.697728e-02  9.054017e+01  3.105457e-01  1.981965e-02  4.693041e-03
    80  -1.088860e+00  -1.094392e+00  1.816896e-02  8.921120e+01  3.096557e-01  2.014378e-02  4.734657e-03
    81  -1.077705e+00  -1.083247e+00  1.943850e-02  8.783935e+01  3.087260e-01  2.048917e-02  4.778665e-03
    82  -1.066528e+00  -1.072080e+00  2.079041e-02  8.642433e+01  3.077549e-01  2.085746e-02  4.825222e-03
    83  -1.055326e+00  -1.060891e+00  2.222937e-02  8.496593e+01  3.067408e-01  2.125051e-02  4.874494e-03
    84  -1.044099e+00  -1.049677e+00  2.376030e-02  8.346408e+01  3.056820e-01  2.167033e-02  4.926664e-03
    85  -1.032844e+00  -1.038435e+00  2.538829e-02  8.191883e+01  3.045769e-01  2.211912e-02  4.981928e-03
    86  -1.021558e+00  -1.027164e+00  2.711870e-02  8.033032e+01  3.034235e-01  2.259935e-02  5.040497e-03
    87  -1.010238e+00  -1.015861e+00  2.895704e-02  7.869886e+01  3.022201e-01  2.311372e-02  5.102604e-03
    88  -9.988829e-01  -1.004524e+00  3.090905e-02  7.702492e+01  3.009647e-01  2.366524e-02  5.168498e-03
    89  -9.874882e-01  -9.931482e-01  3.298073e-02  7.530908e+01  2.996554e-01  2.425725e-02  5.238452e-03
    90  -9.760511e-01  -9.817320e-01  3.517823e-02  7.355213e+01  2.982902e-01  2.489346e-02  5.312766e-03
    91  -9.645682e-01  -9.702717e-01  3.750796e-02  7.175501e+01  2.968669e-01  2.557802e-02  5.391763e-03
    92  -9.530357e-01  -9.587637e-01  3.997652e-02  6.991886e+01  2.953834e-01  2.631556e-02  5.475800e-03
    93  -9.414496e-01  -9.472040e-01  4.259071e-02  6.804501e+01  2.938375e-01  2.711129e-02  5.565267e-03
    94  -9.298056e-01  -9.355886e-01  4.535754e-02  6.613498e+01  2.922269e-01  2.797105e-02  5.660595e-03
    95  -9.180988e-01  -9.239128e-01  4.828429e-02  6.419051e+01  2.905492e-01  2.890143e-02  5.762256e-03
    96  -9.063246e-01  -9.121718e-01  5.137828e-02  6.221354e+01  2.888020e-01  2.990990e-02  5.870772e-03
    97  -8.944773e-01  -9.003605e-01  5.464712e-02  6.020628e+01  2.869827e-01  3.100490e-02  5.986720e-03
    98  -8.825511e-01  -8.884732e-01  5.809861e-02  5.817110e+01  2.850889e-01  3.219605e-02  6.110742e-03
    99  -8.705396e-01  -8.765038e-01  6.174066e-02  5.611064e+01  2.831178e-01  3.349432e-02  6.243549e-03
   100  -8.584360e-01  -8.644456e-01  6.558137e-02  5.402777e+01  2.810666e-01  3.491229e-02  6.385937e-03
   101  -8.462327e-01  -8.522915e-01  6.962896e-02  5.192557e+01  2.789325e-01  3.646441e-02  6.538793e-03
   102  -8.339217e-01  -8.400336e-01  7.389183e-02  4.980739e+01  2.767124e-01  3.816734e-02  6.703113e-03
   103  -8.214942e-01  -8.276635e-01  7.837842e-02  4.767678e+01  2.744033e-01  4.004040e-02  6.880018e-03
   104  -8.089406e-01  -8.151720e-01  8.309731e-02  4.553755e+01  2.720021e-01  4.210602e-02  7.070772e-03
   105  -7.962502e-01  -8.025490e-01  8.805718e-02  4.339370e+01  2.695053e-01  4.439046e-02  7.276805e-03
   106  -7.834116e-01  -7.897834e-01  9.326673e-02  4.124947e+01  2.669095e-01  4.692450e-02  7.499746e-03
   107  -7.704122e-01  -7.768633e-01  9.873473e-02  3.910929e+01  2.642110e-01  4.974445e-02  7.741450e-03
   108  -7.572381e-01  -7.637752e-01  1.044700e-01  3.697779e+01  2.614062e-01  5.289335e-02  8.004042e-03
   109  -7.438739e-01  -7.505046e-01  1.104813e-01  3.485978e+01  2.584909e-01  5.642255e-02  8.289967e-03
   110  -7.303028e-01  -7.370354e-01  1.167774e-01  3.276023e+01  2.554610e-01  6.039358e-02  8.602050e-03
   111  -7.165060e-01  -7.233496e-01  1.233670e-01  3.068425e+01  2.523122e-01  6.488067e-02  8.943569e-03
   112  -7.024625e-01  -7.094275e-01  1.302589e-01  2.863708e+01  2.490397e-01  6.997404e-02  9.318351e-03
   113  -6.881492e-01  -6.952469e-01  1.374615e-01  2.662404e+01  2.456387e-01  7.578404e-02  9.730887e-03
   114  -6.735397e-01  -6.807830e-01  1.449834e-01  2.465052e+01  2.421038e-01  8.244666e-02  1.018647e-02
   115  -6.586048e-01  -6.660081e-01  1.528329e-01  2.272197e+01  2.384295e-01  9.013095e-02  1.069140e-02
   116  -6.433113e-01  -6.508907e-01  1.610180e-01  2.084383e+01  2.346098e-01  9.904885e-02  1.125320e-02
   117  -6.276214e-01  -6.353955e-01  1.695469e-01  1.902150e+01  2.306382e-01  1.094686e-01  1.188091e-02
   118  -6.114922e-01  -6.194819e-01  1.784273e-01  1.726031e+01  2.265077e-01  1.217334e-01  1.258554e-02
   119  -5.948743e-01  -6.031037e-01  1.876667e-01  1.556550e+01  2.222109e-01  1.362870e-01  1.338054e-02
   120  -5.777107e-01  -5.862077e-01  1.972725e-01  1.394212e+01  2.177394e-01  1.537101e-01  1.428252e-02
   121  -5.599353e-01  -5.687320e-01  2.072515e-01  1.239505e+01  2.130844e-01  1.747736e-01  1.531221e-02
   122  -5.414705e-01  -5.506048e-01  2.176105e-01  1.092887e+01  2.082358e-01  2.005150e-01  1.649576e-02
   123  -5.222252e-01  -5.317413e-01  2.283559e-01  9.547873e+00  2.031830e-01  2.323537e-01  1.786655e-02
   124  -5.020907e-01  -5.120413e-01  2.394938e-01  8.255961e+00  1.979139e-01  2.722665e-01  1.946775e-02
   125  -4.809363e-01  -4.913847e-01  2.510298e-01  7.056592e+00  1.924151e-01  3.230617e-01  2.135604e-02
   126  -4.586040e-01  -4.696266e-01  2.629693e-01  5.952712e+00  1.866718e-01  3.888175e-01  2.360701e-02
   127  -4.348993e-01  -4.465899e-01  2.753172e-01  4.946666e+00  1.806677e-01  4.756058e-01  2.632335e-02
   128  -4.095809e-01  -4.220556e-01  2.880780e-01  4.040116e+00  1.743842e-01  5.927240e-01  2.964744e-02
   129  -3.823446e-01  -3.957493e-01  3.012559e-01  3.233934e+00  1.678013e-01  7.548682e-01  3.378115e-02
   130  -3.528017e-01  -3.673220e-01  3.148546e-01  2.528092e+00  1.608968e-01  9.861281e-01  3.901823e-02
   131  -3.204466e-01  -3.363229e-01  3.288774e-01  1.921526e+00  1.536471e-01  1.327674e+00  4.579862e-02
   132  -2.846125e-01  -3.021601e-01  3.433271e-01  1.411978e+00  1.460286e-01  1.853332e+00  5.480307e-02
   133  -2.444046e-01  -2.640434e-01  3.582062e-01  9.958150e-01  1.380200e-01  2.703027e+00  6.712394e-02
   134  -1.986081e-01  -2.209029e-01  3.735166e-01  6.678045e-01  1.296088e-01  4.159426e+00  8.458547e-02
   135  -1.455714e-01  -1.712807e-01  3.892599e-01  4.208699e-01  1.208042e-01  6.836144e+00  1.103628e-01
   136  -8.310007e-02  -1.132134e-01  4.054373e-01  2.458401e-01  1.116619e-01  1.217292e+01  1.501961e-01
   137  -8.523245e-03  -4.421283e-02  4.220493e-01  1.312944e-01  1.023320e-01  2.380938e+01  2.146886e-01
   138  8.059673e-02  3.831874e-02  4.390963e-01  6.375432e-02  9.312263e-02  5.139996e+01  3.229649e-01
   139  1.843287e-01  1.355524e-01  4.565780e-01  2.869568e-02  8.451462e-02  1.198719e+02  5.053166e-01
   140  2.972585e-01  2.444539e-01  4.744939e-01  1.273144e-02  7.695075e-02  2.831497e+02  7.950466e-01
   141  4.087945e-01  3.565973e-01  4.928430e-01  6.084361e-03  7.048210e-02  6.190783e+02  1.201686e+00
   142  5.094901e-01  4.620542e-01  5.116240e-01  3.329239e-03  6.487756e-02  1.179255e+03  1.693238e+00
   143  5.957371e-01  5.547511e-01  5.308350e-01  2.095775e-03  6.001106e-02  1.947779e+03  2.218961e+00
   144  6.683709e-01  6.335707e-01  5.504739e-01  1.475894e-03  5.584822e-02  2.867082e+03  2.740977e+00
   145  7.297632e-01  7.001510e-01  5.705382e-01  1.126272e-03  5.232295e-02  3.881599e+03  3.241679e+00
   146  7.822888e-01  7.568196e-01  5.910251e-01  9.087261e-04  4.933550e-02  4.954356e+03  3.716563e+00
   147  8.278810e-01  8.056829e-01  6.119315e-01  7.622996e-04  4.678425e-02  6.064912e+03  4.167015e+00
   148  8.680147e-01  8.484112e-01  6.332539e-01  6.574726e-04  4.458208e-02  7.203477e+03  4.596410e+00
   149  9.037963e-01  8.862739e-01  6.549885e-01  5.786994e-04  4.265948e-02  8.366410e+03  5.008451e+00
   150  9.360582e-01  9.202268e-01  6.771312e-01  5.171847e-04  4.096246e-02  9.553474e+03  5.406571e+00
   151  9.654328e-01  9.509938e-01  6.996779e-01  4.676420e-04  3.944930e-02  1.076631e+04  5.793771e+00
   152  9.924072e-01  9.791294e-01  7.226239e-01  4.267287e-04  3.808767e-02  1.200759e+04  6.172621e+00
   153  1.017362e+00  1.005064e+00  7.459645e-01  3.922387e-04  3.685227e-02  1.328059e+04  6.545313e+00
   154  1.040599e+00  1.029136e+00  7.696946e-01  3.626620e-04  3.572311e-02  1.458893e+04  6.913725e+00
   155  1.062360e+00  1.051615e+00  7.938092e-01  3.369322e-04  3.468420e-02  1.593645e+04  7.279485e+00
   156  1.082841e+00  1.072721e+00  8.183029e-01  3.142759e-04  3.372262e-02  1.732720e+04  7.644016e+00
   157  1.102205e+00  1.092631e+00  8.431702e-01  2.941185e-04  3.282783e-02  1.876535e+04  8.008580e+00
   158  1.120586e+00  1.111493e+00  8.684054e-01  2.760245e-04  3.199113e-02  2.025525e+04  8.374312e+00
   159  1.138096e+00  1.129429e+00  8.940028e-01  2.596579e-04  3.120528e-02  2.180140e+04  8.742245e+00
   160  1.154831e+00  1.146544e+00  9.199565e-01  2.447547e-04  3.046419e-02  2.340853e+04  9.113337e+00
   161  1.170872e+00  1.162925e+00  9.462603e-01  2.311049e-04  2.976274e-02  2.508155e+04  9.488482e+00
   162  1.186288e+00  1.178648e+00  9.729084e-01  2.185392e-04  2.909653e-02  2.682564e+04  9.868530e+00
   163  1.201140e+00  1.193777e+00  9.998945e-01  2.069192e-04  2.846183e-02  2.864625e+04  1.025430e+01
   164  1.215481e+00  1.208370e+00  1.027212e+00  1.961309e-04  2.785540e-02  3.054917e+04  1.064658e+01
   165  1.229357e+00  1.222474e+00  1.054856e+00  1.860791e-04  2.727443e-02  3.254053e+04  1.104616e+01
   166  1.242808e+00  1.236134e+00  1.082819e+00  1.766838e-04  2.671649e-02  3.462689e+04  1.145380e+01
   167  1.255871e+00  1.249389e+00  1.111094e+00  1.678773e-04  2.617946e-02  3.681524e+04  1.187029e+01
   168  1.268578e+00  1.262271e+00  1.139677e+00  1.596015e-04  2.566146e-02  3.911310e+04  1.229642e+01
   169  1.280957e+00  1.274811e+00  1.168559e+00  1.518065e-04  2.516088e-02  4.152854e+04  1.273297e+01
   170  1.293035e+00  1.287038e+00  1.197736e+00  1.444490e-04  2.467626e-02  4.407026e+04  1.318077e+01
   171  1.304835e+00  1.298975e+00  1.227200e+00  1.374912e-04  2.420636e-02  4.674770e+04  1.364066e+01
   172  1.316378e+00  1.310645e+00  1.256946e+00  1.309000e-04  2.375006e-02  4.957104e+04  1.411353e+01
   173  1.327684e+00  1.322068e+00  1.286966e+00  1.246460e-04  2.330640e-02  5.255138e+04  1.460027e+01
   174  1.338772e+00  1.333263e+00  1.317256e+00  1.187032e-04  2.287452e-02  5.570080e+04  1.510186e+01
   175  1.349656e+00  1.344248e+00  1.347808e+00  1.130486e-04  2.245370e-02  5.903246e+04  1.561929e+01
   176  1.360354e+00  1.355038e+00  1.378616e+00  1.076613e-04  2.204329e-02  6.256077e+04  1.615361e+01
   177  1.370878e+00  1.365648e+00  1.409675e+00  1.025227e-04  2.164275e-02  6.630155e+04  1.670596e+01
   178  1.381243e+00  1.376092e+00  1.440978e+00  9.761593e-05  2.125163e-02  7.027214e+04  1.727752e+01
   179  1.391462e+00  1.386382e+00  1.472519e+00  9.292570e-05  2.086955e-02  7.449165e+04  1.786954e+01
   180  1.401545e+00  1.396533e+00  1.504292e+00  8.843817e-05  2.049621e-02  7.898116e+04  1.848337e+01
   181  1.411505e+00  1.406554e+00  1.536292e+00  8.414069e-05  2.013138e-02  8.376396e+04  1.912044e+01
   182  1.421353e+00  1.416457e+00  1.568512e+00  8.002174e-05  1.977489e-02  8.886586e+04  1.978230e+01
   183  1.431099e+00  1.426253e+00  1.600947e+00  7.607080e-05  1.942665e-02  9.431550e+04  2.047056e+01
   184  1.440753e+00  1.435953e+00  1.633591e+00  7.227823e-05  1.908660e-02  1.001447e+05  2.118701e+01
   185  1.450326e+00  1.445566e+00  1.666439e+00  6.863522e-05  1.875477e-02  1.063891e+05  2.193352e+01
   186  1.459827e+00  1.455103e+00  1.699484e+00  6.513375e-05  1.843119e-02  1.130882e+05  2.271214e+01
   187  1.469267e+00  1.464573e+00  1.732722e+00  6.176648e-05  1.811599e-02  1.202863e+05  2.352503e+01
   188  1.478654e+00  1.473986e+00  1.766147e+00  5.852679e-05  1.780931e-02  1.280330e+05  2.437457e+01
   189  1.487999e+00  1.483352e+00  1.799754e+00  5.540868e-05  1.751131e-02  1.363838e+05  2.526327e+01
   190  1.497311e+00  1.492680e+00  1.833536e+00  5.240680e-05  1.722220e-02  1.454012e+05  2.619387e+01
   191  1.506600e+00  1.501981e+00  1.867490e+00  4.951640e-05  1.694219e-02  1.551551e+05  2.716930e+01
   192  1.515876e+00  1.511263e+00  1.901609e+00  4.673331e-05  1.667149e-02  1.657243e+05  2.819274e+01
   193  1.525150e+00  1.520538e+00  1.935889e+00  4.405389e-05  1.641032e-02  1.771974e+05  2.926760e+01
   194  1.534430e+00  1.529815e+00  1.970325e+00  4.147507e-05  1.615883e-02  1.896741e+05  3.039760e+01
   195  1.543728e+00  1.539104e+00  2.004912e+00  3.899432e-05  1.591716e-02  2.032665e+05  3.158670e+01
   196  1.553054e+00  1.548416e+00  2.039645e+00  3.660967e-05  1.568539e-02  2.181004e+05  3.283917e+01
   197  1.562417e+00  1.557761e+00  2.074518e+00  3.431959e-05  1.546350e-02  2.343172e+05  3.415961e+01
   198  1.571830e+00  1.567149e+00  2.109526e+00  3.212292e-05  1.525135e-02  2.520756e+05  3.555298e+01
   199  1.581301e+00  1.576591e+00  2.144666e+00  3.001890e-05  1.504872e-02  2.715536e+05  3.702462e+01
   200  1.590842e+00  1.586098e+00  2.179932e+00  2.800701e-05  1.485520e-02  2.929503e+05  3.858026e+01
   201  1.600462e+00  1.595678e+00  2.215319e+00  2.608697e-05  1.467026e-02  3.164882e+05  4.022602e+01
   202  1.610170e+00  1.605343e+00  2.250822e+00  2.425851e-05  1.449319e-02  3.424159e+05  4.196853e+01
   203  1.619977e+00  1.615101e+00  2.286438e+00  2.252137e-05  1.432313e-02  3.710105e+05  4.381485e+01
   204  1.629890e+00  1.624962e+00  2.322160e+00  2.087515e-05  1.415909e-02  4.025805e+05  4.577257e+01
   205  1.639917e+00  1.634933e+00  2.357985e+00  1.931919e-05  1.399994e-02  4.374697e+05  4.784981e+01
   206  1.650066e+00  1.645021e+00  2.393907e+00  1.785248e-05  1.384450e-02  4.760611e+05  5.005527e+01
   207  1.660341e+00  1.655234e+00  2.429923e+00  1.647361e-05  1.369155e-02  5.187820e+05  5.239828e+01
   208  1.670748e+00  1.665575e+00  2.466027e+00  1.518072e-05  1.353988e-02  5.661093e+05  5.488886e+01
   209  1.681290e+00  1.676051e+00  2.502214e+00  1.397150e-05  1.338837e-02  6.185763e+05  5.753770e+01
   210  1.691971e+00  1.686663e+00  2.538480e+00  1.284318e-05  1.323602e-02  6.767818e+05  6.035632e+01
   211  1.702793e+00  1.697416e+00  2.574820e+00  1.179266e-05  1.308198e-02  7.413983e+05  6.335709e+01
   212  1.713758e+00  1.708310e+00  2.611229e+00  1.081649e-05  1.292557e-02  8.131837e+05  6.655331e+01
   213  1.724865e+00  1.719347e+00  2.647704e+00  9.911039e-06  1.276630e-02  8.929935e+05  6.995933e+01
   214  1.736115e+00  1.730526e+00  2.684236e+00  9.072546e-06  1.260384e-02  9.817920e+05  7.359051e+01
   215  1.747508e+00  1.741849e+00  2.720824e+00  8.297200e-06  1.243798e-02  1.080671e+06  7.746347e+01
   216  1.759043e+00  1.753314e+00  2.757461e+00  7.581205e-06  1.226868e-02  1.190866e+06  8.159618e+01
   217  1.770720e+00  1.764921e+00  2.794143e+00  6.920845e-06  1.209592e-02  1.313776e+06  8.600796e+01
   218  1.782536e+00  1.776668e+00  2.830864e+00  6.312518e-06  1.191981e-02  1.450984e+06  9.071972e+01
   219  1.794492e+00  1.788555e+00  2.867619e+00  5.752756e-06  1.174048e-02  1.604284e+06  9.575399e+01
   220  1.806584e+00  1.800580e+00  2.904402e+00  5.238237e-06  1.155808e-02  1.775710e+06  1.011352e+02
   221  1.818812e+00  1.812741e+00  2.941208e+00  4.765799e-06  1.137280e-02  1.967572e+06  1.068898e+02
   222  1.831173e+00  1.825036e+00  2.978032e+00  4.332443e-06  1.118485e-02  2.182489e+06  1.130463e+02
   223  1.843666e+00  1.837465e+00  3.014867e+00  3.935336e-06  1.099444e-02  2.423436e+06  1.196356e+02
   224  1.856289e+00  1.850024e+00  3.051708e+00  3.571800e-06  1.080180e-02  2.693797e+06  1.266911e+02
   225  1.869040e+00  1.862711e+00  3.088549e+00  3.239311e-06  1.060715e-02  2.997423e+06  1.342493e+02
   226  1.881916e+00  1.875525e+00  3.125383e+00  2.935502e-06  1.041073e-02  3.338698e+06  1.423495e+02
   227  1.894914e+00  1.888464e+00  3.162204e+00  2.658158e-06  1.021277e-02  3.722609e+06  1.510343e+02
   228  1.908034e+00  1.901524e+00  3.199004e+00  2.405204e-06  1.001350e-02  4.154847e+06  1.603499e+02
   229  1.921272e+00  1.914703e+00  3.235778e+00  2.174700e-06  9.813145e-03  4.641909e+06  1.703468e+02
   230  1.934625e+00  1.928000e+00  3.272518e+00  1.964835e-06  9.611922e-03  5.191214e+06  1.810796e+02
