     i         log_r      log_rmid             m           rho            v2        trelax            kn
   127  -2.618831e-01  -2.709743e-01  2.753172e-01  1.896854e+00  1.441058e-01  1.388754e+00  4.759705e-02
   128  -2.428365e-01  -2.522554e-01  2.880780e-01  1.661927e+00  1.413094e-01  1.600673e+00  5.135069e-02
   129  -2.230471e-01  -2.328291e-01  3.012559e-01  1.444387e+00  1.384172e-01  1.860892e+00  5.565457e-02
   130  -2.024317e-01  -2.126171e-01  3.148546e-01  1.244345e+00  1.354274e-01  2.183766e+00  6.061975e-02
   131  -1.808954e-01  -1.915300e-01  3.288774e-01  1.061789e+00  1.323384e-01  2.588922e+00  6.638589e-02
   132  -1.583296e-01  -1.694659e-01  3.433271e-01  8.965852e-01  1.291491e-01  3.103578e+00  7.313012e-02
   133  -1.346099e-01  -1.463078e-01  3.582062e-01  7.484685e-01  1.258594e-01  3.766030e+00  8.107897e-02
   134  -1.095934e-01  -1.219215e-01  3.735166e-01  6.170363e-01  1.224700e-01  4.630997e+00  9.052480e-02
   135  -8.311714e-02  -9.615353e-02  3.892599e-01  5.017471e-01  1.189833e-01  5.777927e+00  1.018479e-01
   136  -5.499549e-02  -6.882873e-02  4.054373e-01  4.019172e-01  1.154038e-01  7.324084e+00  1.155472e-01
   137  -2.501932e-02  -3.974882e-02  4.220493e-01  3.167214e-01  1.117385e-01  9.445418e+00  1.322810e-01
   138  7.043049e-03  -8.692320e-03  4.390963e-01  2.451957e-01  1.079982e-01  1.241020e+01  1.529231e-01
   139  4.144119e-02  2.458259e-02  4.565780e-01  1.862457e-01  1.041980e-01  1.663352e+01  1.786344e-01
   140  7.843128e-02  6.032993e-02  4.744939e-01  1.386592e-01  1.003586e-01  2.276534e+01  2.109532e-01
   141  1.182543e-01  9.879905e-02  4.928430e-01  1.011272e-01  9.650687e-02  3.183118e+01  2.518979e-01
   142  1.610995e-01  1.402050e-01  5.116240e-01  7.227467e-02  9.267562e-02  4.544971e+01  3.040618e-01
   143  2.070485e-01  1.846814e-01  5.308350e-01  5.070066e-02  8.890218e-02  6.615006e+01  3.706592e-01
   144  2.560056e-01  2.322165e-01  5.504739e-01  3.502979e-02  8.522472e-02  9.778668e+01  4.554453e-01
   145  3.076242e-01  2.825813e-01  5.705382e-01  2.396951e-02  8.167642e-02  1.459797e+02  5.624188e-01
   146  3.612647e-01  3.352721e-01  5.910251e-01  1.636643e-02  7.827913e-02  2.183851e+02  6.952448e-01
   147  4.160169e-01  3.895031e-01  6.119315e-01  1.125004e-02  7.503975e-02  3.244892e+02  8.564756e-01
   148  4.708090e-01  4.442765e-01  6.332539e-01  7.853699e-03  7.195233e-02  4.746826e+02  1.046835e+00
   149  5.245745e-01  4.985232e-01  6.549885e-01  5.608711e-03  6.900552e-02  6.787268e+02  1.264924e+00
   150  5.764149e-01  5.512677e-01  6.771312e-01  4.116668e-03  6.619064e-02  9.441823e+02  1.507532e+00
   151  6.256967e-01  6.017544e-01  6.996779e-01  3.111123e-03  6.350551e-02  1.275490e+03  1.770408e+00
   152  6.720675e-01  6.495007e-01  7.226239e-01  2.419605e-03  6.095319e-02  1.674007e+03  2.049119e+00
   153  7.154125e-01  6.942805e-01  7.459645e-01  1.932488e-03  5.853819e-02  2.138767e+03  2.339697e+00
   154  7.557860e-01  7.360682e-01  7.696946e-01  1.580458e-03  5.626322e-02  2.667502e+03  2.638967e+00
   155  7.933477e-01  7.749728e-01  7.938092e-01  1.319474e-03  5.412770e-02  3.257536e+03  2.944608e+00
   156  8.283107e-01  8.111810e-01  8.183029e-01  1.121213e-03  5.212767e-02  3.906411e+03  3.255065e+00
   157  8.609076e-01  8.449149e-01  8.431702e-01  9.671470e-04  5.025660e-02  4.612230e+03  3.569398e+00
   158  8.913695e-01  8.764056e-01  8.684054e-01  8.449245e-04  4.850628e-02  5.373820e+03  3.887137e+00
   159  9.199145e-01  9.058765e-01  8.940028e-01  7.461382e-04  4.686771e-02  6.190758e+03  4.208150e+00
   160  9.467425e-01  9.335356e-01  9.199565e-01  6.649490e-04  4.533169e-02  7.063350e+03  4.532550e+00
   161  9.720329e-01  9.595718e-01  9.462603e-01  5.972196e-04  4.388929e-02  7.992574e+03  4.860618e+00
   162  9.959454e-01  9.841537e-01  9.729084e-01  5.399630e-04  4.253206e-02  8.980029e+03  5.192751e+00
   163  1.018621e+00  1.007431e+00  9.998945e-01  4.909835e-04  4.125220e-02  1.002789e+04  5.529435e+00
   164  1.040185e+00  1.029537e+00  1.027212e+00  4.486398e-04  4.004256e-02  1.113887e+04  5.871214e+00
   165  1.060746e+00  1.050587e+00  1.054856e+00  4.116863e-04  3.889671e-02  1.231621e+04  6.218678e+00
   166  1.080402e+00  1.070685e+00  1.082819e+00  3.791639e-04  3.780885e-02  1.356364e+04  6.572453e+00
   167  1.099237e+00  1.089921e+00  1.111094e+00  3.503240e-04  3.677380e-02  1.488541e+04  6.933197e+00
   168  1.117327e+00  1.108376e+00  1.139677e+00  3.245752e-04  3.578694e-02  1.628629e+04  7.301595e+00
   169  1.134739e+00  1.126120e+00  1.168559e+00  3.014450e-04  3.484416e-02  1.777162e+04  7.678364e+00
   170  1.151533e+00  1.143217e+00  1.197736e+00  2.805517e-04  3.394178e-02  1.934727e+04  8.064250e+00
   171  1.167762e+00  1.159723e+00  1.227200e+00  2.615840e-04  3.307657e-02  2.101980e+04  8.460030e+00
   172  1.183474e+00  1.175689e+00  1.256946e+00  2.442858e-04  3.224565e-02  2.279639e+04  8.866517e+00
   173  1.198713e+00  1.191160e+00  1.286966e+00  2.284445e-04  3.144646e-02  2.468502e+04  9.284566e+00
   174  1.213516e+00  1.206178e+00  1.317256e+00  2.138820e-04  3.067674e-02  2.669446e+04  9.715072e+00
   175  1.227920e+00  1.220778e+00  1.347808e+00  2.004485e-04  2.993453e-02  2.883441e+04  1.015898e+01
   176  1.241957e+00  1.234996e+00  1.378616e+00  1.880167e-04  2.921806e-02  3.111558e+04  1.061729e+01
   177  1.255656e+00  1.248861e+00  1.409675e+00  1.764781e-04  2.852581e-02  3.354983e+04  1.109107e+01
   178  1.269045e+00  1.262402e+00  1.440978e+00  1.657391e-04  2.785645e-02  3.615031e+04  1.158143e+01
   179  1.282148e+00  1.275646e+00  1.472519e+00  1.557193e-04  2.720883e-02  3.893162e+04  1.208959e+01
   180  1.294990e+00  1.288617e+00  1.504292e+00  1.463488e-04  2.658197e-02  4.190997e+04  1.261681e+01
   181  1.307591e+00  1.301336e+00  1.536292e+00  1.375664e-04  2.597504e-02  4.510342e+04  1.316447e+01
   182  1.319972e+00  1.313826e+00  1.568512e+00  1.293189e-04  2.538733e-02  4.853213e+04  1.373404e+01
   183  1.332154e+00  1.326106e+00  1.600947e+00  1.215594e-04  2.481829e-02  5.221863e+04  1.432708e+01
   184  1.344153e+00  1.338195e+00  1.633591e+00  1.142466e-04  2.426745e-02  5.618816e+04  1.494528e+01
   185  1.355988e+00  1.350111e+00  1.666439e+00  1.073439e-04  2.373445e-02  6.046902e+04  1.559048e+01
   186  1.367676e+00  1.361872e+00  1.699484e+00  1.008194e-04  2.321903e-02  6.509297e+04  1.626462e+01
   187  1.379233e+00  1.373493e+00  1.732722e+00  9.464429e-05  2.272099e-02  7.009579e+04  1.696981e+01
   188  1.390675e+00  1.384992e+00  1.766147e+00  8.879357e-05  2.224022e-02  7.551774e+04  1.770832e+01
   189  1.402017e+00  1.396383e+00  1.799754e+00  8.324495e-05  2.177662e-02  8.140421e+04  1.848262e+01
   190  1.413275e+00  1.407683e+00  1.833536e+00  7.797887e-05  2.133013e-02  8.780642e+04  1.929534e+01
   191  1.424463e+00  1.418905e+00  1.867490e+00  7.297815e-05  2.090073e-02  9.478214e+04  2.014933e+01
   192  1.435597e+00  1.430066e+00  1.901609e+00  6.822773e-05  2.048833e-02  1.023967e+05  2.104767e+01
   193  1.446690e+00  1.441179e+00  1.935889e+00  6.371453e-05  2.009284e-02  1.107238e+05  2.199368e+01
   194  1.457757e+00  1.452259e+00  1.970325e+00  5.942719e-05  1.971409e-02  1.198468e+05  2.299094e+01
   195  1.468812e+00  1.463320e+00  2.004912e+00  5.535599e-05  1.935181e-02  1.298597e+05  2.404333e+01
   196  1.479870e+00  1.474376e+00  2.039645e+00  5.149266e-05  1.900564e-02  1.408683e+05  2.515497e+01
   197  1.490942e+00  1.485441e+00  2.074518e+00  4.783011e-05  1.867506e-02  1.529916e+05  2.633031e+01
   198  1.502043e+00  1.496528e+00  2.109526e+00  4.436216e-05  1.835937e-02  1.663636e+05  2.757417e+01
   199  1.513185e+00  1.507650e+00  2.144666e+00  4.108342e-05  1.805772e-02  1.811348e+05  2.889170e+01
   200  1.524380e+00  1.518819e+00  2.179932e+00  3.798906e-05  1.776904e-02  1.974738e+05  3.028841e+01
   201  1.535639e+00  1.530046e+00  2.215319e+00  3.507456e-05  1.749213e-02  2.155691e+05  3.177023e+01
   202  1.546972e+00  1.541343e+00  2.250822e+00  3.233541e-05  1.722559e-02  2.356321e+05  3.334352e+01
   203  1.558389e+00  1.552718e+00  2.286438e+00  2.976702e-05  1.696795e-02  2.578992e+05  3.501510e+01
   204  1.569897e+00  1.564181e+00  2.322160e+00  2.736452e-05  1.671764e-02  2.826342e+05  3.679225e+01
   205  1.581503e+00  1.575739e+00  2.357985e+00  2.512259e-05  1.647311e-02  3.101329e+05  3.868279e+01
   206  1.593213e+00  1.587397e+00  2.393907e+00  2.303545e-05  1.623285e-02  3.407266e+05  4.069509e+01
   207  1.605032e+00  1.599163e+00  2.429923e+00  2.109680e-05  1.599548e-02  3.747873e+05  4.283817e+01
   208  1.616962e+00  1.611038e+00  2.466027e+00  1.929990e-05  1.575978e-02  4.127335e+05  4.512166e+01
   209  1.629008e+00  1.623027e+00  2.502214e+00  1.763769e-05  1.552475e-02  4.550362e+05  4.755591e+01
   210  1.641169e+00  1.635131e+00  2.538480e+00  1.610281e-05  1.528959e-02  5.022275e+05  5.015209e+01
   211  1.653448e+00  1.647352e+00  2.574820e+00  1.468781e-05  1.505369e-02  5.549088e+05  5.292219e+01
   212  1.665845e+00  1.659691e+00  2.611229e+00  1.338523e-05  1.481665e-02  6.137606e+05  5.587914e+01
   213  1.678359e+00  1.672147e+00  2.647704e+00  1.218775e-05  1.457824e-02  6.795541e+05  5.903690e+01
   214  1.690990e+00  1.684720e+00  2.684236e+00  1.108824e-05  1.433832e-02  7.531614e+05  6.241043e+01
   215  1.703738e+00  1.697411e+00  2.720824e+00  1.007986e-05  1.409689e-02  8.355721e+05  6.601595e+01
   216  1.716601e+00  1.710217e+00  2.757461e+00  9.156028e-06  1.385398e-02  9.279094e+05  6.987099e+01
   217  1.729578e+00  1.723138e+00  2.794143e+00  8.310533e-06  1.360970e-02  1.031447e+06  7.399443e+01
   218  1.742669e+00  1.736173e+00  2.830864e+00  7.537494e-06  1.336418e-02  1.147630e+06  7.840670e+01
   219  1.755870e+00  1.749320e+00  2.867619e+00  6.831375e-06  1.311757e-02  1.278101e+06  8.312984e+01
   220  1.769182e+00  1.762577e+00  2.904402e+00  6.186972e-06  1.287007e-02  1.424726e+06  8.818775e+01
   221  1.782601e+00  1.775943e+00  2.941208e+00  5.599414e-06  1.262185e-02  1.589630e+06  9.360629e+01
   222  1.796127e+00  1.789417e+00  2.978032e+00  5.064153e-06  1.237311e-02  1.775226e+06  9.941339e+01
   223  1.809757e+00  1.802995e+00  3.014867e+00  4.576949e-06  1.212406e-02  1.984266e+06  1.056393e+02
   224  1.823488e+00  1.816677e+00  3.051708e+00  4.133854e-06  1.187490e-02  2.219881e+06  1.123169e+02
   225  1.837320e+00  1.830460e+00  3.088549e+00  3.731195e-06  1.162585e-02  2.485649e+06  1.194817e+02
   226  1.851251e+00  1.844341e+00  3.125383e+00  3.365564e-06  1.137710e-02  2.785648e+06  1.271724e+02
   227  1.865276e+00  1.858320e+00  3.162204e+00  3.033816e-06  1.112889e-02  3.124531e+06  1.354307e+02
   228  1.879396e+00  1.872393e+00  3.199004e+00  2.733042e-06  1.088139e-02  3.507611e+06  1.443020e+02
   229  1.893606e+00  1.886559e+00  3.235778e+00  2.460553e-06  1.063477e-02  3.940970e+06  1.538358e+02
   230  1.907906e+00  1.900815e+00  3.272518e+00  2.213865e-06  1.038923e-02  4.431567e+06  1.640857e+02
