     i         log_r      log_rmid             m           rho            v2        trelax            kn
    33  -1.412958e+00  -1.418432e+00  6.059606e-04  3.116307e+01  2.260968e-01  6.748583e-02  9.374982e-03
    34  -1.401941e+00  -1.407414e+00  6.532785e-04  3.111570e+01  2.260428e-01  6.759663e-02  9.383235e-03
    35  -1.390927e+00  -1.396399e+00  7.042385e-04  3.106600e+01  2.259861e-01  6.771328e-02  9.391918e-03
    36  -1.379916e+00  -1.385386e+00  7.591240e-04  3.101384e+01  2.259264e-01  6.783610e-02  9.401052e-03
    37  -1.368907e+00  -1.374377e+00  8.182252e-04  3.095912e+01  2.258638e-01  6.796543e-02  9.410661e-03
    38  -1.357902e+00  -1.363370e+00  8.818583e-04  3.090172e+01  2.257980e-01  6.810159e-02  9.420769e-03
    39  -1.346900e+00  -1.352366e+00  9.503637e-04  3.084152e+01  2.257288e-01  6.824497e-02  9.431403e-03
    40  -1.335899e+00  -1.341365e+00  1.024119e-03  3.077839e+01  2.256562e-01  6.839597e-02  9.442591e-03
    41  -1.324903e+00  -1.330366e+00  1.103493e-03  3.071219e+01  2.255799e-01  6.855499e-02  9.454361e-03
    42  -1.313909e+00  -1.319371e+00  1.188917e-03  3.064279e+01  2.254998e-01  6.872244e-02  9.466742e-03
    43  -1.302919e+00  -1.308379e+00  1.280828e-03  3.057006e+01  2.254156e-01  6.889881e-02  9.479766e-03
    44  -1.291931e+00  -1.297390e+00  1.379723e-03  3.049384e+01  2.253272e-01  6.908457e-02  9.493467e-03
    45  -1.280947e+00  -1.286404e+00  1.486103e-03  3.041398e+01  2.252344e-01  6.928024e-02  9.507881e-03
    46  -1.269965e+00  -1.275421e+00  1.600525e-03  3.033032e+01  2.251370e-01  6.948636e-02  9.523045e-03
    47  -1.258986e+00  -1.264440e+00  1.723575e-03  3.024270e+01  2.250347e-01  6.970351e-02  9.538997e-03
    48  -1.248009e+00  -1.253463e+00  1.855885e-03  3.015096e+01  2.249273e-01  6.993230e-02  9.555780e-03
    49  -1.237035e+00  -1.242488e+00  1.998123e-03  3.005492e+01  2.248145e-01  7.017337e-02  9.573436e-03
    50  -1.226064e+00  -1.231515e+00  2.151017e-03  2.995439e+01  2.246962e-01  7.042740e-02  9.592010e-03
    51  -1.215095e+00  -1.220545e+00  2.315332e-03  2.984921e+01  2.245720e-01  7.069512e-02  9.611553e-03
    52  -1.204128e+00  -1.209577e+00  2.491891e-03  2.973917e+01  2.244417e-01  7.097730e-02  9.632114e-03
    53  -1.193164e+00  -1.198611e+00  2.681574e-03  2.962408e+01  2.243049e-01  7.127475e-02  9.653747e-03
    54  -1.182202e+00  -1.187648e+00  2.885299e-03  2.950375e+01  2.241614e-01  7.158834e-02  9.676508e-03
    55  -1.171241e+00  -1.176687e+00  3.104081e-03  2.937798e+01  2.240109e-01  7.191897e-02  9.700457e-03
    56  -1.160282e+00  -1.165727e+00  3.338977e-03  2.924655e+01  2.238531e-01  7.226764e-02  9.725657e-03
    57  -1.149325e+00  -1.154769e+00  3.591122e-03  2.910925e+01  2.236875e-01  7.263538e-02  9.752174e-03
    58  -1.138368e+00  -1.143812e+00  3.861724e-03  2.896586e+01  2.235138e-01  7.302329e-02  9.780079e-03
    59  -1.127413e+00  -1.132856e+00  4.152066e-03  2.881616e+01  2.233318e-01  7.343255e-02  9.809445e-03
    60  -1.116458e+00  -1.121901e+00  4.463517e-03  2.865994e+01  2.231409e-01  7.386440e-02  9.840350e-03
    61  -1.105504e+00  -1.110946e+00  4.797536e-03  2.849695e+01  2.229407e-01  7.432019e-02  9.872879e-03
    62  -1.094549e+00  -1.099992e+00  5.155655e-03  2.832698e+01  2.227310e-01  7.480134e-02  9.907117e-03
    63  -1.083594e+00  -1.089037e+00  5.539526e-03  2.814979e+01  2.225112e-01  7.530936e-02  9.943157e-03
    64  -1.072638e+00  -1.078082e+00  5.950900e-03  2.796514e+01  2.222808e-01  7.584590e-02  9.981098e-03
    65  -1.061681e+00  -1.067125e+00  6.391610e-03  2.777279e+01  2.220395e-01  7.641267e-02  1.002104e-02
    66  -1.050723e+00  -1.056167e+00  6.863620e-03  2.757253e+01  2.217866e-01  7.701153e-02  1.006310e-02
    67  -1.039761e+00  -1.045207e+00  7.369017e-03  2.736410e+01  2.215218e-01  7.764447e-02  1.010739e-02
    68  -1.028798e+00  -1.034245e+00  7.909987e-03  2.714728e+01  2.212445e-01  7.831364e-02  1.015403e-02
    69  -1.017830e+00  -1.023279e+00  8.488863e-03  2.692184e+01  2.209541e-01  7.902130e-02  1.020315e-02
    70  -1.006858e+00  -1.012310e+00  9.108117e-03  2.668755e+01  2.206501e-01  7.976993e-02  1.025490e-02
    71  -9.958820e-01  -1.001336e+00  9.770334e-03  2.644419e+01  2.203318e-01  8.056217e-02  1.030941e-02
    72  -9.849000e-01  -9.903563e-01  1.047826e-02  2.619153e+01  2.199988e-01  8.140085e-02  1.036686e-02
    73  -9.739116e-01  -9.793711e-01  1.123480e-02  2.592938e+01  2.196503e-01  8.228903e-02  1.042739e-02
    74  -9.629159e-01  -9.683790e-01  1.204299e-02  2.565753e+01  2.192856e-01  8.323003e-02  1.049120e-02
    75  -9.519121e-01  -9.573792e-01  1.290606e-02  2.537579e+01  2.189042e-01  8.422739e-02  1.055847e-02
    76  -9.408990e-01  -9.463707e-01  1.382737e-02  2.508398e+01  2.185053e-01  8.528498e-02  1.062940e-02
    77  -9.298757e-01  -9.353524e-01  1.481049e-02  2.478193e+01  2.180881e-01  8.640697e-02  1.070420e-02
    78  -9.188409e-01  -9.243232e-01  1.585915e-02  2.446950e+01  2.176520e-01  8.759788e-02  1.078311e-02
    79  -9.077934e-01  -9.132820e-01  1.697728e-02  2.414654e+01  2.171962e-01  8.886261e-02  1.086636e-02
    80  -8.967319e-01  -9.022274e-01  1.816896e-02  2.381293e+01  2.167198e-01  9.020649e-02  1.095423e-02
    81  -8.856549e-01  -8.911581e-01  1.943850e-02  2.346860e+01  2.162220e-01  9.163533e-02  1.104700e-02
    82  -8.745611e-01  -8.800726e-01  2.079041e-02  2.311345e+01  2.157020e-01  9.315543e-02  1.114495e-02
    83  -8.634486e-01  -8.689693e-01  2.222937e-02  2.274744e+01  2.151589e-01  9.477370e-02  1.124843e-02
    84  -8.523158e-01  -8.578465e-01  2.376030e-02  2.237055e+01  2.145918e-01  9.649768e-02  1.135777e-02
    85  -8.411611e-01  -8.467026e-01  2.538829e-02  2.198278e+01  2.139997e-01  9.833560e-02  1.147334e-02
    86  -8.299821e-01  -8.355356e-01  2.711870e-02  2.158418e+01  2.133816e-01  1.002965e-01  1.159555e-02
    87  -8.187768e-01  -8.243433e-01  2.895704e-02  2.117481e+01  2.127367e-01  1.023904e-01  1.172484e-02
    88  -8.075432e-01  -8.131237e-01  3.090905e-02  2.075479e+01  2.120637e-01  1.046281e-01  1.186166e-02
    89  -7.962786e-01  -8.018744e-01  3.298073e-02  2.032425e+01  2.113618e-01  1.070218e-01  1.200652e-02
    90  -7.849806e-01  -7.905929e-01  3.517823e-02  1.988338e+01  2.106298e-01  1.095847e-01  1.215998e-02
    91  -7.736464e-01  -7.792765e-01  3.750796e-02  1.943242e+01  2.098665e-01  1.123315e-01  1.232261e-02
    92  -7.622730e-01  -7.679224e-01  3.997652e-02  1.897162e+01  2.090708e-01  1.152787e-01  1.249507e-02
    93  -7.508573e-01  -7.565276e-01  4.259071e-02  1.850130e+01  2.082416e-01  1.184442e-01  1.267806e-02
    94  -7.393960e-01  -7.450888e-01  4.535754e-02  1.802184e+01  2.073776e-01  1.218484e-01  1.287233e-02
    95  -7.278852e-01  -7.336024e-01  4.828429e-02  1.753364e+01  2.064776e-01  1.255138e-01  1.307872e-02
    96  -7.163214e-01  -7.220648e-01  5.137828e-02  1.703717e+01  2.055402e-01  1.294656e-01  1.329813e-02
    97  -7.047004e-01  -7.104720e-01  5.464712e-02  1.653294e+01  2.045641e-01  1.337320e-01  1.353156e-02
    98  -6.930176e-01  -6.988197e-01  5.809861e-02  1.602152e+01  2.035481e-01  1.383448e-01  1.378010e-02
    99  -6.812684e-01  -6.871033e-01  6.174066e-02  1.550354e+01  2.024906e-01  1.433398e-01  1.404494e-02
   100  -6.694476e-01  -6.753178e-01  6.558137e-02  1.497966e+01  2.013903e-01  1.487575e-01  1.432740e-02
   101  -6.575497e-01  -6.634579e-01  6.962896e-02  1.445062e+01  2.002456e-01  1.546436e-01  1.462895e-02
   102  -6.455688e-01  -6.515180e-01  7.389183e-02  1.391719e+01  1.990551e-01  1.610504e-01  1.495117e-02
   103  -6.334987e-01  -6.394918e-01  7.837842e-02  1.338020e+01  1.978172e-01  1.680371e-01  1.529588e-02
   104  -6.213323e-01  -6.273729e-01  8.309731e-02  1.284055e+01  1.965303e-01  1.756716e-01  1.566503e-02
   105  -6.090624e-01  -6.151541e-01  8.805718e-02  1.229916e+01  1.951927e-01  1.840318e-01  1.606084e-02
   106  -5.966810e-01  -6.028276e-01  9.326673e-02  1.175700e+01  1.938028e-01  1.932072e-01  1.648578e-02
   107  -5.841794e-01  -5.903852e-01  9.873473e-02  1.121511e+01  1.923588e-01  2.033015e-01  1.694260e-02
   108  -5.715483e-01  -5.778179e-01  1.044700e-01  1.067453e+01  1.908589e-01  2.144347e-01  1.743441e-02
   109  -5.587775e-01  -5.651159e-01  1.104813e-01  1.013637e+01  1.893012e-01  2.267466e-01  1.796469e-02
   110  -5.458561e-01  -5.522687e-01  1.167774e-01  9.601763e+00  1.876839e-01  2.404006e-01  1.853740e-02
   111  -5.327720e-01  -5.392647e-01  1.233670e-01  9.071860e+00  1.860049e-01  2.555886e-01  1.915699e-02
   112  -5.195121e-01  -5.260914e-01  1.302589e-01  8.547838e+00  1.842624e-01  2.725369e-01  1.982856e-02
   113  -5.060623e-01  -5.127351e-01  1.374615e-01  8.030894e+00  1.824541e-01  2.915139e-01  2.055791e-02
   114  -4.924068e-01  -4.991809e-01  1.449834e-01  7.522230e+00  1.805778e-01  3.128392e-01  2.135169e-02
   115  -4.785285e-01  -4.854122e-01  1.528329e-01  7.023051e+00  1.786315e-01  3.368955e-01  2.221753e-02
   116  -4.644087e-01  -4.714112e-01  1.610180e-01  6.534556e+00  1.766127e-01  3.641438e-01  2.316428e-02
   117  -4.500264e-01  -4.571580e-01  1.695469e-01  6.057931e+00  1.745191e-01  3.951429e-01  2.420216e-02
   118  -4.353588e-01  -4.426307e-01  1.784273e-01  5.594338e+00  1.723481e-01  4.305742e-01  2.534312e-02
   119  -4.203804e-01  -4.278050e-01  1.876667e-01  5.144911e+00  1.700973e-01  4.712740e-01  2.660113e-02
   120  -4.050629e-01  -4.126541e-01  1.972725e-01  4.710740e+00  1.677639e-01  5.182766e-01  2.799264e-02
   121  -3.893749e-01  -3.971480e-01  2.072515e-01  4.292869e+00  1.653453e-01  5.728705e-01  2.953711e-02
   122  -3.732810e-01  -3.812534e-01  2.176105e-01  3.892280e+00  1.628385e-01  6.366743e-01  3.125771e-02
   123  -3.567419e-01  -3.649327e-01  2.283559e-01  3.509885e+00  1.602408e-01  7.117387e-01  3.318217e-02
   124  -3.397129e-01  -3.481439e-01  2.394938e-01  3.146517e+00  1.575490e-01  8.006856e-01  3.534393e-02
   125  -3.221439e-01  -3.308396e-01  2.510298e-01  2.802918e+00  1.547602e-01  9.069012e-01  3.778356e-02
   126  -3.039777e-01  -3.129658e-01  2.629693e-01  2.479728e+00  1.518712e-01  1.034804e+00  4.055067e-02
   127  -2.851496e-01  -2.944616e-01  2.753172e-01  2.177477e+00  1.488789e-01  1.190227e+00  4.370632e-02
   128  -2.655852e-01  -2.752572e-01  2.880780e-01  1.896572e+00  1.457804e-01  1.380960e+00  4.732641e-02
   129  -2.451996e-01  -2.552728e-01  3.012559e-01  1.637287e+00  1.425725e-01  1.617548e+00  5.150595e-02
   130  -2.238947e-01  -2.344165e-01  3.148546e-01  1.399753e+00  1.392528e-01  1.914462e+00  5.636509e-02
   131  -2.015572e-01  -2.125823e-01  3.288774e-01  1.183948e+00  1.358187e-01  2.291859e+00  6.205714e-02
   132  -1.780561e-01  -1.896477e-01  3.433271e-01  9.896874e-01  1.322686e-01  2.778265e+00  6.877972e-02
   133  -1.532389e-01  -1.654702e-01  3.582062e-01  8.166165e-01  1.286016e-01  3.414748e+00  7.679015e-02
   134  -1.269285e-01  -1.398845e-01  3.735166e-01  6.641991e-01  1.248183e-01  4.261501e+00  8.642701e-02
   135  -9.891950e-02  -1.126982e-01  3.892599e-01  5.317139e-01  1.209210e-01  5.408429e+00  9.814041e-02
   136  -6.897455e-02  -8.368898e-02  4.054373e-01  4.182487e-01  1.169149e-01  6.992469e+00  1.125345e-01
   137  -3.682227e-02  -5.260093e-02  4.220493e-01  3.226994e-01  1.128087e-01  9.226364e+00  1.304270e-01
   138  -2.158185e-03  -1.914447e-02  4.390963e-01  2.437728e-01  1.086163e-01  1.244707e+01  1.529317e-01
   139  3.534816e-02  1.699975e-02  4.565780e-01  1.799969e-01  1.043582e-01  1.719775e+01  1.815691e-01
   140  7.603448e-02  5.616760e-02  4.744939e-01  1.297396e-01  1.000629e-01  2.436637e+01  2.184062e-01
   141  1.202078e-01  9.868251e-02  4.928430e-01  9.124137e-02  9.576805e-02  3.541587e+01  2.662144e-01
   142  1.680795e-01  1.448029e-01  5.116240e-01  6.266375e-02  9.152007e-02  5.275036e+01  3.286029e-01
   143  2.196669e-01  1.946387e-01  5.308350e-01  4.215752e-02  8.737060e-02  8.024948e+01  4.100318e-01
   144  2.746776e-01  2.480426e-01  5.504739e-01  2.794651e-02  8.336934e-02  1.239279e+02  5.155500e-01
   145  3.324127e-01  3.045038e-01  5.705382e-01  1.841868e-02  7.955369e-02  1.924914e+02  6.500972e-01
   146  3.917608e-01  3.630997e-01  5.910251e-01  1.220556e-02  7.594030e-02  2.973076e+02  8.173775e-01
   147  4.513326e-01  4.225673e-01  6.119315e-01  8.228532e-03  7.252488e-02  4.512676e+02  1.018669e+00
   148  5.097143e-01  4.815038e-01  6.332539e-01  5.699462e-03  6.929221e-02  6.665365e+02  1.252214e+00
   149  5.657260e-01  5.386225e-01  6.549885e-01  4.081227e-03  6.622920e-02  9.521042e+02  1.513623e+00
   150  6.185745e-01  5.929536e-01  6.771312e-01  3.027777e-03  6.333159e-02  1.312399e+03  1.797072e+00
   151  6.678662e-01  6.439192e-01  6.996779e-01  2.324534e-03  6.060196e-02  1.747514e+03  2.096653e+00
   152  7.135269e-01  6.912963e-01  7.226239e-01  1.841026e-03  5.804402e-02  2.254557e+03  2.407293e+00
   153  7.556934e-01  7.351217e-01  7.459645e-01  1.498179e-03  5.565834e-02  2.829249e+03  2.725152e+00
   154  7.946179e-01  7.755916e-01  7.696946e-01  1.247633e-03  5.344080e-02  3.467181e+03  3.047599e+00
   155  8.306011e-01  8.129820e-01  7.938092e-01  1.059301e-03  5.138323e-02  4.164568e+03  3.373008e+00
   156  8.639502e-01  8.475956e-01  8.183029e-01  9.140461e-04  4.947477e-02  4.918583e+03  3.700512e+00
   157  8.949569e-01  8.797302e-01  8.431702e-01  7.994033e-04  4.770325e-02  5.727434e+03  4.029775e+00
   158  9.238872e-01  9.096629e-01  8.684054e-01  7.070495e-04  4.605621e-02  6.590314e+03  4.360826e+00
   159  9.509777e-01  9.376437e-01  8.940028e-01  6.312928e-04  4.452163e-02  7.507298e+03  4.693932e+00
   160  9.764366e-01  9.638937e-01  9.199565e-01  5.681511e-04  4.308823e-02  8.479238e+03  5.029519e+00
   161  1.000445e+00  9.886067e-01  9.462603e-01  5.147782e-04  4.174576e-02  9.507661e+03  5.368111e+00
   162  1.023161e+00  1.011951e+00  9.729084e-01  4.690992e-04  4.048494e-02  1.059470e+04  5.710296e+00
   163  1.044722e+00  1.034075e+00  9.998945e-01  4.295735e-04  3.929751e-02  1.174302e+04  6.056706e+00
   164  1.065246e+00  1.055105e+00  1.027212e+00  3.950377e-04  3.817616e-02  1.295583e+04  6.407998e+00
   165  1.084839e+00  1.075153e+00  1.054856e+00  3.645996e-04  3.711438e-02  1.423681e+04  6.764856e+00
   166  1.103592e+00  1.094317e+00  1.082819e+00  3.375656e-04  3.610647e-02  1.559012e+04  7.127975e+00
   167  1.121583e+00  1.112681e+00  1.111094e+00  3.133887e-04  3.514737e-02  1.702042e+04  7.498073e+00
   168  1.138885e+00  1.130320e+00  1.139677e+00  2.916330e-04  3.423264e-02  1.853289e+04  7.875882e+00
   169  1.155559e+00  1.147302e+00  1.168559e+00  2.719467e-04  3.335835e-02  2.013325e+04  8.262158e+00
   170  1.171660e+00  1.163684e+00  1.197736e+00  2.540434e-04  3.252105e-02  2.182779e+04  8.657679e+00
   171  1.187238e+00  1.179519e+00  1.227200e+00  2.376873e-04  3.171769e-02  2.362344e+04  9.063250e+00
   172  1.202337e+00  1.194853e+00  1.256946e+00  2.226830e-04  3.094557e-02  2.552782e+04  9.479708e+00
   173  1.216998e+00  1.209730e+00  1.286966e+00  2.088668e-04  3.020233e-02  2.754929e+04  9.907929e+00
   174  1.231255e+00  1.224185e+00  1.317256e+00  1.961007e-04  2.948588e-02  2.969708e+04  1.034883e+01
   175  1.245142e+00  1.238254e+00  1.347808e+00  1.842678e-04  2.879439e-02  3.198133e+04  1.080336e+01
   176  1.258689e+00  1.251968e+00  1.378616e+00  1.732681e-04  2.812626e-02  3.441323e+04  1.127256e+01
   177  1.271922e+00  1.265356e+00  1.409675e+00  1.630155e-04  2.748010e-02  3.700514e+04  1.175748e+01
   178  1.284868e+00  1.278443e+00  1.440978e+00  1.534356e-04  2.685469e-02  3.977074e+04  1.225927e+01
   179  1.297548e+00  1.291254e+00  1.472519e+00  1.444640e-04  2.624899e-02  4.272520e+04  1.277914e+01
   180  1.309986e+00  1.303811e+00  1.504292e+00  1.360441e-04  2.566212e-02  4.588534e+04  1.331839e+01
   181  1.322200e+00  1.316136e+00  1.536292e+00  1.281267e-04  2.509333e-02  4.926987e+04  1.387838e+01
   182  1.334211e+00  1.328247e+00  1.568512e+00  1.206680e-04  2.454200e-02  5.289965e+04  1.446061e+01
   183  1.346037e+00  1.340164e+00  1.600947e+00  1.136299e-04  2.400763e-02  5.679798e+04  1.506666e+01
   184  1.357694e+00  1.351904e+00  1.633591e+00  1.069781e-04  2.348983e-02  6.099090e+04  1.569822e+01
   185  1.369198e+00  1.363484e+00  1.666439e+00  1.006827e-04  2.298830e-02  6.550761e+04  1.635712e+01
   186  1.380567e+00  1.374920e+00  1.699484e+00  9.471682e-05  2.250282e-02  7.038084e+04  1.704534e+01
   187  1.391815e+00  1.386227e+00  1.732722e+00  8.905672e-05  2.203324e-02  7.564741e+04  1.776500e+01
   188  1.402957e+00  1.397422e+00  1.766147e+00  8.368132e-05  2.157950e-02  8.134874e+04  1.851837e+01
   189  1.414008e+00  1.408517e+00  1.799754e+00  7.857195e-05  2.114154e-02  8.753147e+04  1.930793e+01
   190  1.424981e+00  1.419529e+00  1.833536e+00  7.371212e-05  2.071936e-02  9.424818e+04  2.013632e+01
   191  1.435892e+00  1.430471e+00  1.867490e+00  6.908736e-05  2.031296e-02  1.015582e+05  2.100641e+01
   192  1.446754e+00  1.441357e+00  1.901609e+00  6.468496e-05  1.992233e-02  1.095284e+05  2.192129e+01
   193  1.457581e+00  1.452201e+00  1.935889e+00  6.049386e-05  1.954743e-02  1.182344e+05  2.288428e+01
   194  1.468387e+00  1.463018e+00  1.970325e+00  5.650447e-05  1.918814e-02  1.277617e+05  2.389901e+01
   195  1.479185e+00  1.473820e+00  2.004912e+00  5.270862e-05  1.884430e-02  1.382065e+05  2.496933e+01
   196  1.489989e+00  1.484621e+00  2.039645e+00  4.909940e-05  1.851561e-02  1.496769e+05  2.609941e+01
   197  1.500812e+00  1.495434e+00  2.074518e+00  4.567093e-05  1.820164e-02  1.622949e+05  2.729371e+01
   198  1.511666e+00  1.506273e+00  2.109526e+00  4.241813e-05  1.790180e-02  1.761977e+05  2.855707e+01
   199  1.522564e+00  1.517149e+00  2.144666e+00  3.933662e-05  1.761535e-02  1.915391e+05  2.989466e+01
   200  1.533517e+00  1.528075e+00  2.179932e+00  3.642255e-05  1.734133e-02  2.084915e+05  3.131204e+01
   201  1.544537e+00  1.539062e+00  2.215319e+00  3.367234e-05  1.707865e-02  2.272479e+05  3.281514e+01
   202  1.555633e+00  1.550120e+00  2.250822e+00  3.108242e-05  1.682603e-02  2.480244e+05  3.441039e+01
   203  1.566815e+00  1.561260e+00  2.286438e+00  2.864915e-05  1.658206e-02  2.710622e+05  3.610461e+01
   204  1.578092e+00  1.572490e+00  2.322160e+00  2.636862e-05  1.634527e-02  2.966311e+05  3.790513e+01
   205  1.589469e+00  1.583818e+00  2.357985e+00  2.423648e-05  1.611414e-02  3.250325e+05  3.981983e+01
   206  1.600954e+00  1.595249e+00  2.393907e+00  2.224794e-05  1.588719e-02  3.566043e+05  4.185711e+01
   207  1.612550e+00  1.606790e+00  2.429923e+00  2.039766e-05  1.566305e-02  3.917252e+05  4.402602e+01
   208  1.624262e+00  1.618445e+00  2.466027e+00  1.867983e-05  1.544048e-02  4.308209e+05  4.633625e+01
   209  1.636092e+00  1.630217e+00  2.502214e+00  1.708827e-05  1.521843e-02  4.743699e+05  4.879821e+01
   210  1.648042e+00  1.642108e+00  2.538480e+00  1.561645e-05  1.499605e-02  5.229126e+05  5.142308e+01
   211  1.660114e+00  1.654120e+00  2.574820e+00  1.425770e-05  1.477272e-02  5.770593e+05  5.422292e+01
   212  1.672307e+00  1.666253e+00  2.611229e+00  1.300524e-05  1.454798e-02  6.375001e+05  5.721070e+01
   213  1.684622e+00  1.678508e+00  2.647704e+00  1.185238e-05  1.432155e-02  7.050167e+05  6.040042e+01
   214  1.697058e+00  1.690885e+00  2.684236e+00  1.079256e-05  1.409330e-02  7.804929e+05  6.380710e+01
   215  1.709615e+00  1.703382e+00  2.720824e+00  9.819440e-06  1.386319e-02  8.649314e+05  6.744702e+01
   216  1.722292e+00  1.716000e+00  2.757461e+00  8.926904e-06  1.363126e-02  9.594695e+05  7.133775e+01
   217  1.735087e+00  1.728737e+00  2.794143e+00  8.109151e-06  1.339759e-02  1.065397e+06  7.549823e+01
   218  1.748000e+00  1.741591e+00  2.830864e+00  7.360676e-06  1.316231e-02  1.184176e+06  7.994895e+01
   219  1.761028e+00  1.754562e+00  2.867619e+00  6.676281e-06  1.292561e-02  1.317468e+06  8.471201e+01
   220  1.774169e+00  1.767648e+00  2.904402e+00  6.051067e-06  1.268764e-02  1.467161e+06  8.981139e+01
   221  1.787424e+00  1.780847e+00  2.941208e+00  5.480439e-06  1.244860e-02  1.635402e+06  9.527300e+01
   222  1.800788e+00  1.794157e+00  2.978032e+00  4.960098e-06  1.220870e-02  1.824631e+06  1.011249e+02
   223  1.814261e+00  1.807577e+00  3.014867e+00  4.486027e-06  1.196813e-02  2.037628e+06  1.073974e+02
   224  1.827840e+00  1.821103e+00  3.051708e+00  4.054480e-06  1.172713e-02  2.277556e+06  1.141233e+02
   225  1.841523e+00  1.834735e+00  3.088549e+00  3.661963e-06  1.148589e-02  2.548026e+06  1.213385e+02
   226  1.855309e+00  1.848471e+00  3.125383e+00  3.305230e-06  1.124464e-02  2.853156e+06  1.290816e+02
   227  1.869194e+00  1.862307e+00  3.162204e+00  2.981282e-06  1.100359e-02  3.197641e+06  1.373944e+02
   228  1.883176e+00  1.876241e+00  3.199004e+00  2.687338e-06  1.076295e-02  3.586841e+06  1.463225e+02
   229  1.897255e+00  1.890273e+00  3.235778e+00  2.420822e-06  1.052288e-02  4.026891e+06  1.559154e+02
   230  1.911426e+00  1.904398e+00  3.272518e+00  2.179353e-06  1.028359e-02  4.524807e+06  1.662270e+02
