     i         log_r      log_rmid             m           rho            v2        trelax            kn
    19  -2.396120e+00  -2.401623e+00  2.102204e-04  9.664310e+03  9.147592e-01  1.081872e-04  2.646665e-04
    20  -2.385044e+00  -2.390547e+00  2.268022e-04  9.653417e+03  9.144559e-01  1.083272e-04  2.648597e-04
    21  -2.373966e+00  -2.379470e+00  2.446857e-04  9.641969e+03  9.141370e-01  1.084747e-04  2.650631e-04
    22  -2.362884e+00  -2.368390e+00  2.639729e-04  9.629936e+03  9.138015e-01  1.086302e-04  2.652773e-04
    23  -2.351806e+00  -2.357310e+00  2.847617e-04  9.617293e+03  9.134487e-01  1.087940e-04  2.655029e-04
    24  -2.340729e+00  -2.346232e+00  3.071688e-04  9.604012e+03  9.130778e-01  1.089666e-04  2.657404e-04
    25  -2.329650e+00  -2.335154e+00  3.313271e-04  9.590061e+03  9.126878e-01  1.091484e-04  2.659904e-04
    26  -2.318573e+00  -2.324076e+00  3.573620e-04  9.575407e+03  9.122778e-01  1.093400e-04  2.662537e-04
    27  -2.307494e+00  -2.312999e+00  3.854278e-04  9.560015e+03  9.118468e-01  1.095420e-04  2.665309e-04
    28  -2.296413e+00  -2.301919e+00  4.156808e-04  9.543848e+03  9.113936e-01  1.097548e-04  2.668228e-04
    29  -2.285334e+00  -2.290838e+00  4.482776e-04  9.526871e+03  9.109171e-01  1.099791e-04  2.671303e-04
    30  -2.274252e+00  -2.279758e+00  4.834077e-04  9.509046e+03  9.104164e-01  1.102156e-04  2.674541e-04
    31  -2.263171e+00  -2.268676e+00  5.212579e-04  9.490332e+03  9.098899e-01  1.104649e-04  2.677951e-04
    32  -2.252089e+00  -2.257594e+00  5.620357e-04  9.470687e+03  9.093367e-01  1.107277e-04  2.681542e-04
    33  -2.241007e+00  -2.246513e+00  6.059606e-04  9.450070e+03  9.087553e-01  1.110047e-04  2.685324e-04
    34  -2.229924e+00  -2.235430e+00  6.532785e-04  9.428433e+03  9.081443e-01  1.112969e-04  2.689308e-04
    35  -2.218841e+00  -2.224347e+00  7.042385e-04  9.405729e+03  9.075022e-01  1.116050e-04  2.693504e-04
    36  -2.207756e+00  -2.213263e+00  7.591240e-04  9.381910e+03  9.068275e-01  1.119300e-04  2.697924e-04
    37  -2.196670e+00  -2.202178e+00  8.182252e-04  9.356922e+03  9.061186e-01  1.122728e-04  2.702581e-04
    38  -2.185583e+00  -2.191091e+00  8.818583e-04  9.330714e+03  9.053739e-01  1.126344e-04  2.707487e-04
    39  -2.174494e+00  -2.180003e+00  9.503637e-04  9.303231e+03  9.045915e-01  1.130160e-04  2.712655e-04
    40  -2.163401e+00  -2.168912e+00  1.024119e-03  9.274414e+03  9.037696e-01  1.134187e-04  2.718101e-04
    41  -2.152308e+00  -2.157819e+00  1.103493e-03  9.244203e+03  9.029063e-01  1.138438e-04  2.723841e-04
    42  -2.141212e+00  -2.146725e+00  1.188917e-03  9.212539e+03  9.019996e-01  1.142924e-04  2.729888e-04
    43  -2.130115e+00  -2.135628e+00  1.280828e-03  9.179359e+03  9.010474e-01  1.147662e-04  2.736263e-04
    44  -2.119014e+00  -2.124529e+00  1.379723e-03  9.144594e+03  9.000475e-01  1.152664e-04  2.742981e-04
    45  -2.107909e+00  -2.113426e+00  1.486103e-03  9.108178e+03  8.989975e-01  1.157949e-04  2.750064e-04
    46  -2.096801e+00  -2.102320e+00  1.600525e-03  9.070039e+03  8.978950e-01  1.163531e-04  2.757531e-04
    47  -2.085689e+00  -2.091209e+00  1.723575e-03  9.030105e+03  8.967377e-01  1.169431e-04  2.765404e-04
    48  -2.074572e+00  -2.080095e+00  1.855885e-03  8.988301e+03  8.955227e-01  1.175666e-04  2.773707e-04
    49  -2.063450e+00  -2.068975e+00  1.998123e-03  8.944551e+03  8.942474e-01  1.182259e-04  2.782464e-04
    50  -2.052323e+00  -2.057851e+00  2.151017e-03  8.898775e+03  8.929090e-01  1.189231e-04  2.791702e-04
    51  -2.041189e+00  -2.046720e+00  2.315332e-03  8.850890e+03  8.915043e-01  1.196607e-04  2.801448e-04
    52  -2.030049e+00  -2.035583e+00  2.491891e-03  8.800813e+03  8.900303e-01  1.204411e-04  2.811732e-04
    53  -2.018901e+00  -2.024439e+00  2.681574e-03  8.748458e+03  8.884837e-01  1.212673e-04  2.822586e-04
    54  -2.007745e+00  -2.013287e+00  2.885299e-03  8.693741e+03  8.868612e-01  1.221421e-04  2.834044e-04
    55  -1.996581e+00  -2.002127e+00  3.104081e-03  8.636571e+03  8.851593e-01  1.230688e-04  2.846141e-04
    56  -1.985407e+00  -1.990958e+00  3.338977e-03  8.576856e+03  8.833740e-01  1.240508e-04  2.858916e-04
    57  -1.974223e+00  -1.979779e+00  3.591122e-03  8.514504e+03  8.815018e-01  1.250919e-04  2.872410e-04
    58  -1.963027e+00  -1.968589e+00  3.861724e-03  8.449421e+03  8.795385e-01  1.261960e-04  2.886668e-04
    59  -1.951819e+00  -1.957387e+00  4.152066e-03  8.381512e+03  8.774799e-01  1.273676e-04  2.901737e-04
    60  -1.940597e+00  -1.946172e+00  4.463517e-03  8.310681e+03  8.753218e-01  1.286114e-04  2.917666e-04
    61  -1.929361e+00  -1.934943e+00  4.797536e-03  8.236830e+03  8.730595e-01  1.299326e-04  2.934511e-04
    62  -1.918109e+00  -1.923699e+00  5.155655e-03  8.159864e+03  8.706883e-01  1.313366e-04  2.952330e-04
    63  -1.906840e+00  -1.912438e+00  5.539526e-03  8.079685e+03  8.682034e-01  1.328296e-04  2.971186e-04
    64  -1.895552e+00  -1.901159e+00  5.950900e-03  7.996194e+03  8.655996e-01  1.344182e-04  2.991146e-04
    65  -1.884244e+00  -1.889861e+00  6.391610e-03  7.909295e+03  8.628715e-01  1.361097e-04  3.012283e-04
    66  -1.872914e+00  -1.878542e+00  6.863620e-03  7.818895e+03  8.600137e-01  1.379120e-04  3.034676e-04
    67  -1.861561e+00  -1.867201e+00  7.369017e-03  7.724898e+03  8.570204e-01  1.398336e-04  3.058411e-04
    68  -1.850182e+00  -1.855834e+00  7.909987e-03  7.627213e+03  8.538856e-01  1.418843e-04  3.083578e-04
    69  -1.838776e+00  -1.844442e+00  8.488863e-03  7.525751e+03  8.506031e-01  1.440743e-04  3.110279e-04
    70  -1.827340e+00  -1.833020e+00  9.108117e-03  7.420426e+03  8.471664e-01  1.464154e-04  3.138622e-04
    71  -1.815871e+00  -1.821568e+00  9.770334e-03  7.311155e+03  8.435687e-01  1.489202e-04  3.168725e-04
    72  -1.804368e+00  -1.810082e+00  1.047826e-02  7.197864e+03  8.398032e-01  1.516029e-04  3.200716e-04
    73  -1.792828e+00  -1.798560e+00  1.123480e-02  7.080479e+03  8.358626e-01  1.544792e-04  3.234737e-04
    74  -1.781246e+00  -1.786998e+00  1.204299e-02  6.958936e+03  8.317392e-01  1.575664e-04  3.270941e-04
    75  -1.769621e+00  -1.775395e+00  1.290606e-02  6.833178e+03  8.274254e-01  1.608840e-04  3.309497e-04
    76  -1.757949e+00  -1.763746e+00  1.382737e-02  6.703155e+03  8.229129e-01  1.644538e-04  3.350589e-04
    77  -1.746226e+00  -1.752048e+00  1.481049e-02  6.568828e+03  8.181932e-01  1.683000e-04  3.394422e-04
    78  -1.734448e+00  -1.740297e+00  1.585915e-02  6.430166e+03  8.132577e-01  1.724502e-04  3.441221e-04
    79  -1.722609e+00  -1.728488e+00  1.697728e-02  6.287152e+03  8.080970e-01  1.769352e-04  3.491235e-04
    80  -1.710707e+00  -1.716617e+00  1.816896e-02  6.139781e+03  8.027017e-01  1.817900e-04  3.544739e-04
    81  -1.698734e+00  -1.704679e+00  1.943850e-02  5.988064e+03  7.970619e-01  1.870542e-04  3.602040e-04
    82  -1.686686e+00  -1.692669e+00  2.079041e-02  5.832025e+03  7.911672e-01  1.927731e-04  3.663481e-04
    83  -1.674556e+00  -1.680579e+00  2.222937e-02  5.671707e+03  7.850070e-01  1.989983e-04  3.729444e-04
    84  -1.662338e+00  -1.668404e+00  2.376030e-02  5.507173e+03  7.785699e-01  2.057892e-04  3.800359e-04
    85  -1.650023e+00  -1.656137e+00  2.538829e-02  5.338503e+03  7.718442e-01  2.132140e-04  3.876709e-04
    86  -1.637604e+00  -1.643769e+00  2.711870e-02  5.165803e+03  7.648178e-01  2.213519e-04  3.959040e-04
    87  -1.625071e+00  -1.631292e+00  2.895704e-02  4.989198e+03  7.574777e-01  2.302949e-04  4.047971e-04
    88  -1.612414e+00  -1.618696e+00  3.090905e-02  4.808845e+03  7.498105e-01  2.401505e-04  4.144209e-04
    89  -1.599623e+00  -1.605971e+00  3.298073e-02  4.624922e+03  7.418021e-01  2.510450e-04  4.248558e-04
    90  -1.586684e+00  -1.593105e+00  3.517823e-02  4.437641e+03  7.334375e-01  2.631275e-04  4.361944e-04
    91  -1.573585e+00  -1.580085e+00  3.750796e-02  4.247243e+03  7.247011e-01  2.765754e-04  4.485437e-04
    92  -1.560310e+00  -1.566897e+00  3.997652e-02  4.054002e+03  7.155761e-01  2.916004e-04  4.620275e-04
    93  -1.546842e+00  -1.553524e+00  4.259071e-02  3.858230e+03  7.060448e-01  3.084578e-04  4.767905e-04
    94  -1.533162e+00  -1.539948e+00  4.535754e-02  3.660274e+03  6.960885e-01  3.274569e-04  4.930021e-04
    95  -1.519247e+00  -1.526149e+00  4.828429e-02  3.460518e+03  6.856868e-01  3.489763e-04  5.108628e-04
    96  -1.505074e+00  -1.512103e+00  5.137828e-02  3.259392e+03  6.748180e-01  3.734823e-04  5.306108e-04
    97  -1.490613e+00  -1.497783e+00  5.464712e-02  3.057368e+03  6.634587e-01  4.015552e-04  5.525313e-04
    98  -1.475833e+00  -1.483160e+00  5.809861e-02  2.854962e+03  6.515832e-01  4.339250e-04  5.769692e-04
    99  -1.460697e+00  -1.468199e+00  6.174066e-02  2.652737e+03  6.391635e-01  4.715197e-04  6.043447e-04
   100  -1.445159e+00  -1.452859e+00  6.558137e-02  2.451306e+03  6.261686e-01  5.155335e-04  6.351750e-04
   101  -1.429171e+00  -1.437091e+00  6.962896e-02  2.251333e+03  6.125643e-01  5.675244e-04  6.701038e-04
   102  -1.412670e+00  -1.420842e+00  7.389183e-02  2.053534e+03  5.983120e-01  6.295558e-04  7.099421e-04
   103  -1.395584e+00  -1.404043e+00  7.837842e-02  1.858682e+03  5.833679e-01  7.044069e-04  7.557252e-04
   104  -1.377827e+00  -1.386615e+00  8.309731e-02  1.667605e+03  5.676823e-01  7.958918e-04  8.087949e-04
   105  -1.359291e+00  -1.368460e+00  8.805718e-02  1.481191e+03  5.511969e-01  9.093595e-04  8.709212e-04
   106  -1.339842e+00  -1.349458e+00  9.326673e-02  1.300385e+03  5.338438e-01  1.052497e-03  9.444842e-04
   107  -1.319313e+00  -1.329456e+00  9.873473e-02  1.126197e+03  5.155417e-01  1.236670e-03  1.032758e-03
   108  -1.297486e+00  -1.308263e+00  1.044700e-01  9.597009e+02  4.961917e-01  1.479242e-03  1.140368e-03
   109  -1.274075e+00  -1.285623e+00  1.104813e-01  8.020351e+02  4.756714e-01  1.807811e-03  1.274053e-03
   110  -1.248689e+00  -1.261196e+00  1.167774e-01  6.544083e+02  4.538253e-01  2.268333e-03  1.444006e-03
   111  -1.220779e+00  -1.234510e+00  1.233670e-01  5.181002e+02  4.304501e-01  2.941879e-03  1.666362e-03
   112  -1.189536e+00  -1.204877e+00  1.302589e-01  3.944644e+02  4.052704e-01  3.982170e-03  1.968165e-03
   113  -1.153703e+00  -1.171251e+00  1.374615e-01  2.849336e+02  3.778951e-01  5.709140e-03  2.398172e-03
   114  -1.111166e+00  -1.131914e+00  1.449834e-01  1.910216e+02  3.477340e-01  8.877567e-03  3.053324e-03
   115  -1.057982e+00  -1.083761e+00  1.528329e-01  1.143217e+02  3.138126e-01  1.561480e-02  4.154687e-03
   116  -9.855852e-01  -1.020277e+00  1.610180e-01  5.648410e+01  2.742860e-01  3.380430e-02  6.322267e-03
   117  -8.705660e-01  -9.242790e-01  1.695469e-01  1.908842e+01  2.248044e-01  1.104912e-01  1.201297e-02
   118  -6.344558e-01  -7.366591e-01  1.784273e-01  2.651687e+00  1.537386e-01  9.618033e-01  3.897491e-02
   119  -1.575853e-01  -3.336138e-01  1.876667e-01  8.549507e-02  7.339185e-02  4.317526e+01  3.141545e-01
   120  4.373209e-01  2.346412e-01  1.972725e-01  1.428490e-03  4.578955e-02  3.271446e+03  3.076919e+00
   121  6.714179e-01  5.699552e-01  2.072515e-01  3.614421e-04  3.826800e-02  1.414306e+04  6.691147e+00
   122  7.860459e-01  7.325029e-01  2.176105e-01  2.490753e-04  3.421572e-02  2.170483e+04  8.524316e+00
   123  8.598152e-01  8.244950e-01  2.283559e-01  2.126432e-04  3.172915e-02  2.640094e+04  9.580382e+00
   124  9.140920e-01  8.878010e-01  2.394938e-01  1.934504e-04  3.000677e-02  2.984151e+04  1.032865e+01
   125  9.571424e-01  9.361504e-01  2.510298e-01  1.808892e-04  2.870984e-02  3.262660e+04  1.091983e+01
   126  9.929360e-01  9.754078e-01  2.629693e-01  1.716885e-04  2.766772e-02  3.501645e+04  1.141775e+01
   127  1.023666e+00  1.008573e+00  2.753172e-01  1.644741e-04  2.679036e-02  3.714611e+04  1.185495e+01
   128  1.050667e+00  1.037376e+00  2.880780e-01  1.585438e-04  2.602781e-02  3.909596e+04  1.225023e+01
   129  1.074812e+00  1.062907e+00  3.012559e-01  1.534931e-04  2.535034e-02  4.091846e+04  1.261541e+01
   130  1.096700e+00  1.085894e+00  3.148546e-01  1.490703e-04  2.473893e-02  4.264995e+04  1.295841e+01
   131  1.116762e+00  1.106847e+00  3.288774e-01  1.451102e-04  2.418058e-02  4.431682e+04  1.328481e+01
   132  1.135318e+00  1.126139e+00  3.433271e-01  1.415003e-04  2.366594e-02  4.593893e+04  1.359870e+01
   133  1.152609e+00  1.144049e+00  3.582062e-01  1.381607e-04  2.318802e-02  4.753172e+04  1.390316e+01
   134  1.168825e+00  1.160793e+00  3.735166e-01  1.350337e-04  2.274147e-02  4.910760e+04  1.420062e+01
   135  1.184116e+00  1.176538e+00  3.892599e-01  1.320758e-04  2.232209e-02  5.067679e+04  1.449301e+01
   136  1.198604e+00  1.191420e+00  4.054373e-01  1.292544e-04  2.192654e-02  5.224798e+04  1.478189e+01
   137  1.212386e+00  1.205549e+00  4.220493e-01  1.265440e-04  2.155208e-02  5.382870e+04  1.506858e+01
   138  1.225545e+00  1.219015e+00  4.390963e-01  1.239245e-04  2.119649e-02  5.542563e+04  1.535420e+01
   139  1.238150e+00  1.231893e+00  4.565780e-01  1.213804e-04  2.085790e-02  5.704482e+04  1.563969e+01
   140  1.250259e+00  1.244247e+00  4.744939e-01  1.188989e-04  2.053472e-02  5.869185e+04  1.592592e+01
   141  1.261921e+00  1.256129e+00  4.928430e-01  1.164700e-04  2.022560e-02  6.037193e+04  1.621362e+01
   142  1.273181e+00  1.267588e+00  5.116240e-01  1.140857e-04  1.992937e-02  6.209006e+04  1.650348e+01
   143  1.284074e+00  1.278661e+00  5.308350e-01  1.117394e-04  1.964500e-02  6.385101e+04  1.679611e+01
   144  1.294633e+00  1.289385e+00  5.504739e-01  1.094258e-04  1.937159e-02  6.565949e+04  1.709209e+01
   145  1.304886e+00  1.299790e+00  5.705382e-01  1.071409e-04  1.910835e-02  6.752010e+04  1.739196e+01
   146  1.314860e+00  1.309902e+00  5.910251e-01  1.048813e-04  1.885454e-02  6.943746e+04  1.769623e+01
   147  1.324576e+00  1.319745e+00  6.119315e-01  1.026445e-04  1.860952e-02  7.141620e+04  1.800538e+01
   148  1.334055e+00  1.329341e+00  6.332539e-01  1.004284e-04  1.837271e-02  7.346101e+04  1.831989e+01
   149  1.343314e+00  1.338709e+00  6.549885e-01  9.823163e-05  1.814355e-02  7.557664e+04  1.864022e+01
   150  1.352369e+00  1.347865e+00  6.771312e-01  9.605309e-05  1.792155e-02  7.776800e+04  1.896681e+01
   151  1.361236e+00  1.356825e+00  6.996779e-01  9.389210e-05  1.770625e-02  8.004011e+04  1.930012e+01
   152  1.369927e+00  1.365603e+00  7.226239e-01  9.174826e-05  1.749722e-02  8.239819e+04  1.964058e+01
   153  1.378455e+00  1.374212e+00  7.459645e-01  8.962140e-05  1.729406e-02  8.484764e+04  1.998865e+01
   154  1.386831e+00  1.382663e+00  7.696946e-01  8.751159e-05  1.709640e-02  8.739409e+04  2.034476e+01
   155  1.395065e+00  1.390967e+00  7.938092e-01  8.541904e-05  1.690388e-02  9.004343e+04  2.070938e+01
   156  1.403166e+00  1.399134e+00  8.183029e-01  8.334411e-05  1.671618e-02  9.280184e+04  2.108297e+01
   157  1.411144e+00  1.407173e+00  8.431702e-01  8.128727e-05  1.653297e-02  9.567578e+04  2.146600e+01
   158  1.419006e+00  1.415093e+00  8.684054e-01  7.924906e-05  1.635396e-02  9.867210e+04  2.185895e+01
   159  1.426759e+00  1.422900e+00  8.940028e-01  7.723011e-05  1.617887e-02  1.017980e+05  2.226232e+01
   160  1.434411e+00  1.430602e+00  9.199565e-01  7.523107e-05  1.600743e-02  1.050611e+05  2.267662e+01
   161  1.441968e+00  1.438206e+00  9.462603e-01  7.325263e-05  1.583938e-02  1.084695e+05  2.310240e+01
   162  1.449437e+00  1.445719e+00  9.729084e-01  7.129550e-05  1.567449e-02  1.120318e+05  2.354019e+01
   163  1.456822e+00  1.453145e+00  9.998945e-01  6.936037e-05  1.551253e-02  1.157570e+05  2.399058e+01
   164  1.464130e+00  1.460492e+00  1.027212e+00  6.744794e-05  1.535328e-02  1.196550e+05  2.445417e+01
   165  1.471365e+00  1.467763e+00  1.054856e+00  6.555888e-05  1.519653e-02  1.237360e+05  2.493158e+01
   166  1.478533e+00  1.474964e+00  1.082819e+00  6.369383e-05  1.504210e-02  1.280113e+05  2.542347e+01
   167  1.485638e+00  1.482100e+00  1.111094e+00  6.185341e-05  1.488981e-02  1.324927e+05  2.593053e+01
   168  1.492683e+00  1.489175e+00  1.139677e+00  6.003818e-05  1.473948e-02  1.371928e+05  2.645349e+01
   169  1.499675e+00  1.496193e+00  1.168559e+00  5.824867e-05  1.459096e-02  1.421255e+05  2.699310e+01
   170  1.506615e+00  1.503159e+00  1.197736e+00  5.648535e-05  1.444411e-02  1.473054e+05  2.755018e+01
   171  1.513510e+00  1.510076e+00  1.227200e+00  5.474865e-05  1.429880e-02  1.527485e+05  2.812557e+01
   172  1.520361e+00  1.516949e+00  1.256946e+00  5.303893e-05  1.415490e-02  1.584717e+05  2.872017e+01
   173  1.527173e+00  1.523780e+00  1.286966e+00  5.135650e-05  1.401232e-02  1.644938e+05  2.933493e+01
   174  1.533949e+00  1.530574e+00  1.317256e+00  4.970162e-05  1.387097e-02  1.708347e+05  2.997085e+01
   175  1.540693e+00  1.537334e+00  1.347808e+00  4.807450e-05  1.373076e-02  1.775162e+05  3.062902e+01
   176  1.547407e+00  1.544063e+00  1.378616e+00  4.647527e-05  1.359165e-02  1.845619e+05  3.131056e+01
   177  1.554097e+00  1.550765e+00  1.409675e+00  4.490402e-05  1.345358e-02  1.919976e+05  3.201668e+01
   178  1.560764e+00  1.557443e+00  1.440978e+00  4.336080e-05  1.331652e-02  1.998515e+05  3.274867e+01
   179  1.567412e+00  1.564101e+00  1.472519e+00  4.184559e-05  1.318047e-02  2.081540e+05  3.350791e+01
   180  1.574045e+00  1.570741e+00  1.504292e+00  4.035834e-05  1.304544e-02  2.169388e+05  3.429586e+01
   181  1.580666e+00  1.577368e+00  1.536292e+00  3.889896e-05  1.291144e-02  2.262427e+05  3.511408e+01
   182  1.587277e+00  1.583984e+00  1.568512e+00  3.746731e-05  1.277853e-02  2.361060e+05  3.596425e+01
   183  1.593883e+00  1.590593e+00  1.600947e+00  3.606323e-05  1.264677e-02  2.465731e+05  3.684815e+01
   184  1.600488e+00  1.597198e+00  1.633591e+00  3.468653e-05  1.251623e-02  2.576929e+05  3.776770e+01
   185  1.607094e+00  1.603803e+00  1.666439e+00  3.333699e-05  1.238703e-02  2.695194e+05  3.872496e+01
   186  1.613706e+00  1.610412e+00  1.699484e+00  3.201439e-05  1.225929e-02  2.821124e+05  3.972213e+01
   187  1.620327e+00  1.617029e+00  1.732722e+00  3.071851e-05  1.213315e-02  2.955379e+05  4.076158e+01
   188  1.626961e+00  1.623657e+00  1.766147e+00  2.944912e-05  1.200877e-02  3.098692e+05  4.184584e+01
   189  1.633614e+00  1.630300e+00  1.799754e+00  2.820601e-05  1.188635e-02  3.251877e+05  4.297765e+01
   190  1.640288e+00  1.636964e+00  1.833536e+00  2.698901e-05  1.176607e-02  3.415838e+05  4.415994e+01
   191  1.646989e+00  1.643651e+00  1.867490e+00  2.579797e-05  1.164817e-02  3.591582e+05  4.539586e+01
   192  1.653721e+00  1.650368e+00  1.901609e+00  2.463277e-05  1.153285e-02  3.780231e+05  4.668881e+01
   193  1.660490e+00  1.657119e+00  1.935889e+00  2.349338e-05  1.142036e-02  3.983039e+05  4.804244e+01
   194  1.667301e+00  1.663909e+00  1.970325e+00  2.237978e-05  1.131095e-02  4.201407e+05  4.946072e+01
   195  1.674160e+00  1.670744e+00  2.004912e+00  2.129206e-05  1.120483e-02  4.436899e+05  5.094789e+01
   196  1.681072e+00  1.677630e+00  2.039645e+00  2.023043e-05  1.110226e-02  4.691256e+05  5.250849e+01
   197  1.688044e+00  1.684572e+00  2.074518e+00  1.919516e-05  1.100343e-02  4.966428e+05  5.414742e+01
   198  1.695083e+00  1.691578e+00  2.109526e+00  1.818660e-05  1.090854e-02  5.264597e+05  5.587000e+01
   199  1.702194e+00  1.698653e+00  2.144666e+00  1.720522e-05  1.081773e-02  5.588198e+05  5.768191e+01
   200  1.709386e+00  1.705805e+00  2.179932e+00  1.625157e-05  1.073109e-02  5.939948e+05  5.958927e+01
   201  1.716665e+00  1.713041e+00  2.215319e+00  1.532631e-05  1.064867e-02  6.322877e+05  6.159867e+01
   202  1.724039e+00  1.720367e+00  2.250822e+00  1.443015e-05  1.057041e-02  6.740365e+05  6.371718e+01
   203  1.731514e+00  1.727793e+00  2.286438e+00  1.356384e-05  1.049618e-02  7.196174e+05  6.595243e+01
   204  1.739100e+00  1.735324e+00  2.322160e+00  1.272820e-05  1.042575e-02  7.694479e+05  6.831256e+01
   205  1.746803e+00  1.742968e+00  2.357985e+00  1.192402e-05  1.035878e-02  8.239922e+05  7.080634e+01
   206  1.754630e+00  1.750734e+00  2.393907e+00  1.115203e-05  1.029482e-02  8.837648e+05  7.344316e+01
   207  1.762588e+00  1.758627e+00  2.429923e+00  1.041290e-05  1.023332e-02  9.493361e+05  7.623311e+01
   208  1.770684e+00  1.766655e+00  2.466027e+00  9.707179e-06  1.017361e-02  1.021338e+06  7.918697e+01
   209  1.778924e+00  1.774824e+00  2.502214e+00  9.035247e-06  1.011495e-02  1.100470e+06  8.231629e+01
   210  1.787313e+00  1.783139e+00  2.538480e+00  8.397290e-06  1.005655e-02  1.187507e+06  8.563348e+01
   211  1.795857e+00  1.791606e+00  2.574820e+00  7.793276e-06  9.997583e-03  1.283312e+06  8.915182e+01
   212  1.804558e+00  1.800229e+00  2.611229e+00  7.222940e-06  9.937226e-03  1.388844e+06  9.288555e+01
   213  1.813421e+00  1.809012e+00  2.647704e+00  6.685780e-06  9.874703e-03  1.505171e+06  9.685001e+01
   214  1.822448e+00  1.817958e+00  2.684236e+00  6.181086e-06  9.809317e-03  1.633488e+06  1.010616e+02
   215  1.831641e+00  1.827069e+00  2.720824e+00  5.707939e-06  9.740469e-03  1.775132e+06  1.055378e+02
   216  1.841000e+00  1.836346e+00  2.757461e+00  5.265252e-06  9.667679e-03  1.931611e+06  1.102979e+02
   217  1.850527e+00  1.845790e+00  2.794143e+00  4.851812e-06  9.590594e-03  2.104618e+06  1.153621e+02
   218  1.860222e+00  1.855402e+00  2.830864e+00  4.466317e-06  9.508978e-03  2.296062e+06  1.207525e+02
   219  1.870084e+00  1.865181e+00  2.867619e+00  4.107408e-06  9.422706e-03  2.508097e+06  1.264929e+02
   220  1.880114e+00  1.875128e+00  2.904402e+00  3.773703e-06  9.331742e-03  2.743158e+06  1.326088e+02
   221  1.890310e+00  1.885242e+00  2.941208e+00  3.463822e-06  9.236120e-03  3.003998e+06  1.391282e+02
   222  1.900671e+00  1.895521e+00  2.978032e+00  3.176406e-06  9.135928e-03  3.293727e+06  1.460809e+02
   223  1.911197e+00  1.905966e+00  3.014867e+00  2.910134e-06  9.031293e-03  3.615864e+06  1.534993e+02
   224  1.921885e+00  1.916574e+00  3.051708e+00  2.663725e-06  8.922370e-03  3.974390e+06  1.614184e+02
   225  1.932734e+00  1.927343e+00  3.088549e+00  2.435944e-06  8.809330e-03  4.373823e+06  1.698762e+02
   226  1.943744e+00  1.938274e+00  3.125383e+00  2.225609e-06  8.692359e-03  4.819282e+06  1.789141e+02
   227  1.954911e+00  1.949363e+00  3.162204e+00  2.031592e-06  8.571655e-03  5.316565e+06  1.885763e+02
   228  1.966234e+00  1.960610e+00  3.199004e+00  1.852817e-06  8.447418e-03  5.872262e+06  1.989113e+02
   229  1.977712e+00  1.972011e+00  3.235778e+00  1.688257e-06  8.319856e-03  6.493869e+06  2.099716e+02
   230  1.989342e+00  1.983566e+00  3.272518e+00  1.536937e-06  8.189177e-03  7.189916e+06  2.218143e+02
   231  2.001122e+00  1.995272e+00  3.309218e+00  1.397934e-06  8.055600e-03  7.970112e+06  2.345014e+02
