     i         log_r      log_rmid             m           rho            v2        trelax            kn
    24  -1.912782e+00  -1.918271e+00  3.071688e-04  5.007597e+02  4.759969e-01  2.894467e-03  1.611836e-03
    25  -1.901732e+00  -1.907222e+00  3.313271e-04  5.002134e+02  4.758772e-01  2.897993e-03  1.612919e-03
    26  -1.890686e+00  -1.896174e+00  3.573620e-04  4.996394e+02  4.757512e-01  2.901706e-03  1.614059e-03
    27  -1.879640e+00  -1.885128e+00  3.854278e-04  4.990366e+02  4.756189e-01  2.905615e-03  1.615258e-03
    28  -1.868593e+00  -1.874081e+00  4.156808e-04  4.984033e+02  4.754797e-01  2.909733e-03  1.616521e-03
    29  -1.857551e+00  -1.863037e+00  4.482776e-04  4.977382e+02  4.753334e-01  2.914069e-03  1.617849e-03
    30  -1.846509e+00  -1.851995e+00  4.834077e-04  4.970399e+02  4.751796e-01  2.918636e-03  1.619248e-03
    31  -1.835469e+00  -1.840954e+00  5.212579e-04  4.963066e+02  4.750179e-01  2.923445e-03  1.620719e-03
    32  -1.824431e+00  -1.829915e+00  5.620357e-04  4.955368e+02  4.748480e-01  2.928510e-03  1.622267e-03
    33  -1.813396e+00  -1.818879e+00  6.059606e-04  4.947288e+02  4.746695e-01  2.933845e-03  1.623897e-03
    34  -1.802363e+00  -1.807844e+00  6.532785e-04  4.938808e+02  4.744818e-01  2.939464e-03  1.625612e-03
    35  -1.791332e+00  -1.796812e+00  7.042385e-04  4.929908e+02  4.742847e-01  2.945382e-03  1.627417e-03
    36  -1.780302e+00  -1.785782e+00  7.591240e-04  4.920569e+02  4.740775e-01  2.951617e-03  1.629316e-03
    37  -1.769274e+00  -1.774753e+00  8.182252e-04  4.910771e+02  4.738599e-01  2.958185e-03  1.631316e-03
    38  -1.758248e+00  -1.763726e+00  8.818583e-04  4.900492e+02  4.736312e-01  2.965105e-03  1.633420e-03
    39  -1.747224e+00  -1.752701e+00  9.503637e-04  4.889712e+02  4.733910e-01  2.972396e-03  1.635634e-03
    40  -1.736201e+00  -1.741678e+00  1.024119e-03  4.878406e+02  4.731386e-01  2.980080e-03  1.637965e-03
    41  -1.725180e+00  -1.730655e+00  1.103493e-03  4.866551e+02  4.728735e-01  2.988176e-03  1.640418e-03
    42  -1.714161e+00  -1.719635e+00  1.188917e-03  4.854124e+02  4.725952e-01  2.996709e-03  1.643001e-03
    43  -1.703144e+00  -1.708617e+00  1.280828e-03  4.841098e+02  4.723028e-01  3.005702e-03  1.645719e-03
    44  -1.692127e+00  -1.697600e+00  1.379723e-03  4.827447e+02  4.719958e-01  3.015181e-03  1.648580e-03
    45  -1.681113e+00  -1.686585e+00  1.486103e-03  4.813144e+02  4.716735e-01  3.025175e-03  1.651591e-03
    46  -1.670099e+00  -1.675571e+00  1.600525e-03  4.798160e+02  4.713350e-01  3.035711e-03  1.654762e-03
    47  -1.659086e+00  -1.664558e+00  1.723575e-03  4.782467e+02  4.709797e-01  3.046821e-03  1.658100e-03
    48  -1.648075e+00  -1.653546e+00  1.855885e-03  4.766034e+02  4.706067e-01  3.058537e-03  1.661614e-03
    49  -1.637064e+00  -1.642534e+00  1.998123e-03  4.748831e+02  4.702152e-01  3.070895e-03  1.665314e-03
    50  -1.626053e+00  -1.631524e+00  2.151017e-03  4.730825e+02  4.698044e-01  3.083931e-03  1.669209e-03
    51  -1.615043e+00  -1.620513e+00  2.315332e-03  4.711982e+02  4.693732e-01  3.097685e-03  1.673311e-03
    52  -1.604033e+00  -1.609503e+00  2.491891e-03  4.692270e+02  4.689207e-01  3.112198e-03  1.677631e-03
    53  -1.593022e+00  -1.598492e+00  2.681574e-03  4.671653e+02  4.684460e-01  3.127517e-03  1.682181e-03
    54  -1.582011e+00  -1.587482e+00  2.885299e-03  4.650097e+02  4.679480e-01  3.143686e-03  1.686972e-03
    55  -1.571000e+00  -1.576471e+00  3.104081e-03  4.627564e+02  4.674256e-01  3.160759e-03  1.692019e-03
    56  -1.559987e+00  -1.565458e+00  3.338977e-03  4.604017e+02  4.668777e-01  3.178788e-03  1.697336e-03
    57  -1.548972e+00  -1.554445e+00  3.591122e-03  4.579417e+02  4.663031e-01  3.197832e-03  1.702937e-03
    58  -1.537956e+00  -1.543429e+00  3.861724e-03  4.553727e+02  4.657006e-01  3.217953e-03  1.708838e-03
    59  -1.526937e+00  -1.532412e+00  4.152066e-03  4.526905e+02  4.650689e-01  3.239216e-03  1.715056e-03
    60  -1.515916e+00  -1.521392e+00  4.463517e-03  4.498913e+02  4.644067e-01  3.261694e-03  1.721610e-03
    61  -1.504891e+00  -1.510368e+00  4.797536e-03  4.469708e+02  4.637125e-01  3.285461e-03  1.728517e-03
    62  -1.493862e+00  -1.499341e+00  5.155655e-03  4.439251e+02  4.629851e-01  3.310601e-03  1.735799e-03
    63  -1.482829e+00  -1.488310e+00  5.539526e-03  4.407499e+02  4.622227e-01  3.337199e-03  1.743476e-03
    64  -1.471790e+00  -1.477274e+00  5.950900e-03  4.374411e+02  4.614240e-01  3.365351e-03  1.751572e-03
    65  -1.460745e+00  -1.466232e+00  6.391610e-03  4.339943e+02  4.605872e-01  3.395158e-03  1.760110e-03
    66  -1.449694e+00  -1.455184e+00  6.863620e-03  4.304055e+02  4.597108e-01  3.426729e-03  1.769117e-03
    67  -1.438635e+00  -1.444129e+00  7.369017e-03  4.266705e+02  4.587929e-01  3.460183e-03  1.778620e-03
    68  -1.427568e+00  -1.433066e+00  7.909987e-03  4.227851e+02  4.578317e-01  3.495646e-03  1.788648e-03
    69  -1.416491e+00  -1.421994e+00  8.488863e-03  4.187452e+02  4.568254e-01  3.533256e-03  1.799234e-03
    70  -1.405404e+00  -1.410913e+00  9.108117e-03  4.145467e+02  4.557720e-01  3.573162e-03  1.810411e-03
    71  -1.394306e+00  -1.399820e+00  9.770334e-03  4.101856e+02  4.546695e-01  3.615527e-03  1.822215e-03
    72  -1.383195e+00  -1.388715e+00  1.047826e-02  4.056583e+02  4.535158e-01  3.660525e-03  1.834684e-03
    73  -1.372070e+00  -1.377597e+00  1.123480e-02  4.009609e+02  4.523087e-01  3.708348e-03  1.847861e-03
    74  -1.360929e+00  -1.366464e+00  1.204299e-02  3.960900e+02  4.510460e-01  3.759202e-03  1.861789e-03
    75  -1.349772e+00  -1.355315e+00  1.290606e-02  3.910422e+02  4.497252e-01  3.813316e-03  1.876516e-03
    76  -1.338597e+00  -1.344149e+00  1.382737e-02  3.858143e+02  4.483441e-01  3.870935e-03  1.892095e-03
    77  -1.327402e+00  -1.332963e+00  1.481049e-02  3.804036e+02  4.469001e-01  3.932332e-03  1.908579e-03
    78  -1.316185e+00  -1.321757e+00  1.585915e-02  3.748074e+02  4.453907e-01  3.997802e-03  1.926030e-03
    79  -1.304944e+00  -1.310528e+00  1.697728e-02  3.690234e+02  4.438130e-01  4.067673e-03  1.944513e-03
    80  -1.293677e+00  -1.299274e+00  1.816896e-02  3.630499e+02  4.421644e-01  4.142303e-03  1.964096e-03
    81  -1.282382e+00  -1.287993e+00  1.943850e-02  3.568852e+02  4.404421e-01  4.222086e-03  1.984856e-03
    82  -1.271057e+00  -1.276682e+00  2.079041e-02  3.505283e+02  4.386429e-01  4.307461e-03  2.006876e-03
    83  -1.259698e+00  -1.265340e+00  2.222937e-02  3.439787e+02  4.367640e-01  4.398910e-03  2.030246e-03
    84  -1.248303e+00  -1.253963e+00  2.376030e-02  3.372363e+02  4.348020e-01  4.496969e-03  2.055062e-03
    85  -1.236870e+00  -1.242549e+00  2.538829e-02  3.303017e+02  4.327538e-01  4.602235e-03  2.081431e-03
    86  -1.225395e+00  -1.231094e+00  2.711870e-02  3.231760e+02  4.306159e-01  4.715371e-03  2.109469e-03
    87  -1.213873e+00  -1.219596e+00  2.895704e-02  3.158610e+02  4.283849e-01  4.837121e-03  2.139305e-03
    88  -1.202303e+00  -1.208049e+00  3.090905e-02  3.083592e+02  4.260571e-01  4.968316e-03  2.171078e-03
    89  -1.190678e+00  -1.196452e+00  3.298073e-02  3.006741e+02  4.236287e-01  5.109888e-03  2.204941e-03
    90  -1.178996e+00  -1.184798e+00  3.517823e-02  2.928095e+02  4.210960e-01  5.262889e-03  2.241066e-03
    91  -1.167251e+00  -1.173084e+00  3.750796e-02  2.847707e+02  4.184549e-01  5.428507e-03  2.279637e-03
    92  -1.155439e+00  -1.161305e+00  3.997652e-02  2.765632e+02  4.157013e-01  5.608089e-03  2.320865e-03
    93  -1.143553e+00  -1.149455e+00  4.259071e-02  2.681941e+02  4.128308e-01  5.803162e-03  2.364978e-03
    94  -1.131587e+00  -1.137529e+00  4.535754e-02  2.596712e+02  4.098391e-01  6.015471e-03  2.412233e-03
    95  -1.119535e+00  -1.125520e+00  4.828429e-02  2.510031e+02  4.067214e-01  6.247014e-03  2.462917e-03
    96  -1.107391e+00  -1.113421e+00  5.137828e-02  2.421998e+02  4.034729e-01  6.500084e-03  2.517350e-03
    97  -1.095145e+00  -1.101225e+00  5.464712e-02  2.332725e+02  4.000888e-01  6.777323e-03  2.575893e-03
    98  -1.082789e+00  -1.088923e+00  5.809861e-02  2.242332e+02  3.965638e-01  7.081798e-03  2.638950e-03
    99  -1.070315e+00  -1.076507e+00  6.174066e-02  2.150952e+02  3.928925e-01  7.417071e-03  2.706983e-03
   100  -1.057711e+00  -1.063967e+00  6.558137e-02  2.058730e+02  3.890692e-01  7.787305e-03  2.780511e-03
   101  -1.044967e+00  -1.051292e+00  6.962896e-02  1.965823e+02  3.850879e-01  8.197390e-03  2.860129e-03
   102  -1.032070e+00  -1.038470e+00  7.389183e-02  1.872400e+02  3.809424e-01  8.653097e-03  2.946515e-03
   103  -1.019006e+00  -1.025488e+00  7.837842e-02  1.778642e+02  3.766263e-01  9.161278e-03  3.040452e-03
   104  -1.005760e+00  -1.012332e+00  8.309731e-02  1.684742e+02  3.721325e-01  9.730108e-03  3.142839e-03
   105  -9.923144e-01  -9.989849e-01  8.805718e-02  1.590905e+02  3.674537e-01  1.036942e-02  3.254725e-03
   106  -9.786513e-01  -9.854291e-01  9.326673e-02  1.497347e+02  3.625822e-01  1.109109e-02  3.377328e-03
   107  -9.647489e-01  -9.716445e-01  9.873473e-02  1.404295e+02  3.575097e-01  1.190961e-02  3.512082e-03
   108  -9.505834e-01  -9.576084e-01  1.044700e-01  1.311989e+02  3.522273e-01  1.284276e-02  3.660675e-03
   109  -9.361277e-01  -9.432954e-01  1.104813e-01  1.220675e+02  3.467253e-01  1.391256e-02  3.825118e-03
   110  -9.213512e-01  -9.286766e-01  1.167774e-01  1.130613e+02  3.409936e-01  1.514652e-02  4.007815e-03
   111  -9.062189e-01  -9.137192e-01  1.233670e-01  1.042069e+02  3.350208e-01  1.657936e-02  4.211663e-03
   112  -8.906904e-01  -8.983852e-01  1.302589e-01  9.553160e+01  3.287947e-01  1.825537e-02  4.440193e-03
   113  -8.747193e-01  -8.826314e-01  1.374615e-01  8.706353e+01  3.223018e-01  2.023170e-02  4.697732e-03
   114  -8.582516e-01  -8.664074e-01  1.449834e-01  7.883124e+01  3.155271e-01  2.258309e-02  4.989652e-03
   115  -8.412236e-01  -8.496541e-01  1.528329e-01  7.086368e+01  3.084538e-01  2.540863e-02  5.322685e-03
   116  -8.235603e-01  -8.323022e-01  1.610180e-01  6.318999e+01  3.010634e-01  2.884182e-02  5.705381e-03
   117  -8.051720e-01  -8.142688e-01  1.695469e-01  5.583933e+01  2.933344e-01  3.306575e-02  6.148741e-03
   118  -7.859499e-01  -7.954546e-01  1.784273e-01  4.884064e+01  2.852424e-01  3.833643e-02  6.667147e-03
   119  -7.657616e-01  -7.757384e-01  1.876667e-01  4.222244e+01  2.767593e-01  4.502001e-02  7.279725e-03
   120  -7.444422e-01  -7.549711e-01  1.972725e-01  3.601254e+01  2.678522e-01  5.365358e-02  8.012412e-03
   121  -7.217843e-01  -7.329655e-01  2.072515e-01  3.023772e+01  2.584820e-01  6.504828e-02  8.901190e-03
   122  -6.975211e-01  -7.094833e-01  2.176105e-01  2.492333e+01  2.486021e-01  8.047139e-02  9.997290e-03
   123  -6.713027e-01  -6.842141e-01  2.283559e-01  2.009290e+01  2.381554e-01  1.019828e-01  1.137591e-02
   124  -6.426574e-01  -6.567439e-01  2.394938e-01  1.576755e+01  2.270714e-01  1.330928e-01  1.315147e-02
   125  -6.109302e-01  -6.265041e-01  2.510298e-01  1.196526e+01  2.152609e-01  1.801338e-01  1.550579e-02
   126  -5.751777e-01  -5.926862e-01  2.629693e-01  8.700039e+00  2.026087e-01  2.553581e-01  1.874339e-02
   127  -5.339770e-01  -5.540889e-01  2.753172e-01  5.980521e+00  1.889621e-01  3.846569e-01  2.340889e-02
   128  -4.850610e-01  -5.088307e-01  2.880780e-01  3.808075e+00  1.741133e-01  6.293302e-01  3.056110e-02
   129  -4.245655e-01  -4.537608e-01  3.012559e-01  2.173661e+00  1.577729e-01  1.158222e+00  4.249380e-02
   130  -3.453826e-01  -3.831719e-01  3.148546e-01  1.052378e+00  1.395432e-01  2.543748e+00  6.493781e-02
   131  -2.336895e-01  -2.859552e-01  3.288774e-01  3.930808e-01  1.189900e-01  7.375016e+00  1.150646e-01
   132  -6.559105e-02  -1.415575e-01  3.433271e-01  9.928188e-02  9.653398e-02  3.241828e+01  2.541925e-01
   133  1.696661e-01  6.777630e-02  3.582062e-01  1.721572e-02  7.681502e-02  2.095809e+02  6.843087e-01
   134  4.030155e-01  3.018283e-01  3.735166e-01  3.545711e-03  6.490875e-02  1.106993e+03  1.640342e+00
   135  5.670780e-01  4.927483e-01  3.892599e-01  1.385905e-03  5.633513e-02  3.040023e+03  2.816316e+00
   136  6.777407e-01  6.259246e-01  4.054373e-01  8.412757e-04  5.000102e-02  5.315844e+03  3.836888e+00
   137  7.576627e-01  7.195376e-01  4.220493e-01  6.265190e-04  4.552587e-02  7.480604e+03  4.659523e+00
   138  8.192849e-01  7.895658e-01  4.390963e-01  5.140425e-04  4.223821e-02  9.465601e+03  5.340544e+00
   139  8.691745e-01  8.449457e-01  4.565780e-01  4.441425e-04  3.969999e-02  1.130010e+04  5.926269e+00
   140  9.110366e-01  8.906098e-01  4.744939e-01  3.957066e-04  3.765836e-02  1.302255e+04  6.446447e+00
   141  9.471157e-01  9.294507e-01  4.928430e-01  3.595761e-04  3.596320e-02  1.466493e+04  6.920112e+00
   142  9.788568e-01  9.632762e-01  5.116240e-01  3.311714e-04  3.452064e-02  1.625204e+04  7.359901e+00
   143  1.007237e+00  9.932786e-01  5.308350e-01  3.079539e-04  3.326897e-02  1.780306e+04  7.774549e+00
   144  1.032944e+00  1.020281e+00  5.504739e-01  2.884038e-04  3.216585e-02  1.933310e+04  8.170333e+00
   145  1.056480e+00  1.044872e+00  5.705382e-01  2.715543e-04  3.118114e-02  2.085438e+04  8.551916e+00
   146  1.078221e+00  1.067487e+00  5.910251e-01  2.567606e-04  3.029272e-02  2.237703e+04  8.922867e+00
   147  1.098454e+00  1.088456e+00  6.119315e-01  2.435754e-04  2.948392e-02  2.390969e+04  9.285993e+00
   148  1.117405e+00  1.108033e+00  6.332539e-01  2.316785e-04  2.874190e-02  2.545989e+04  9.643554e+00
   149  1.135254e+00  1.126421e+00  6.549885e-01  2.208341e-04  2.805655e-02  2.703440e+04  9.997411e+00
   150  1.152145e+00  1.143782e+00  6.771312e-01  2.108647e-04  2.741980e-02  2.863940e+04  1.034913e+01
   151  1.168199e+00  1.160246e+00  6.996779e-01  2.016338e-04  2.682512e-02  3.028070e+04  1.070004e+01
   152  1.183513e+00  1.175923e+00  7.226239e-01  1.930347e-04  2.626711e-02  3.196380e+04  1.105131e+01
   153  1.198170e+00  1.190903e+00  7.459645e-01  1.849829e-04  2.574129e-02  3.369406e+04  1.140399e+01
   154  1.212241e+00  1.205262e+00  7.696946e-01  1.774100e-04  2.524392e-02  3.547673e+04  1.175900e+01
   155  1.225785e+00  1.219066e+00  7.938092e-01  1.702606e-04  2.477178e-02  3.731705e+04  1.211719e+01
   156  1.238854e+00  1.232369e+00  8.183029e-01  1.634888e-04  2.432216e-02  3.922030e+04  1.247937e+01
   157  1.251493e+00  1.245219e+00  8.431702e-01  1.570566e-04  2.389268e-02  4.119184e+04  1.284627e+01
   158  1.263740e+00  1.257659e+00  8.684054e-01  1.509320e-04  2.348132e-02  4.323719e+04  1.321861e+01
   159  1.275629e+00  1.269725e+00  8.940028e-01  1.450877e-04  2.308629e-02  4.536202e+04  1.359707e+01
   160  1.287192e+00  1.281449e+00  9.199565e-01  1.395005e-04  2.270601e-02  4.757226e+04  1.398233e+01
   161  1.298455e+00  1.292860e+00  9.462603e-01  1.341505e-04  2.233911e-02  4.987409e+04  1.437503e+01
   162  1.309441e+00  1.303982e+00  9.729084e-01  1.290201e-04  2.198436e-02  5.227399e+04  1.477584e+01
   163  1.320172e+00  1.314840e+00  9.998945e-01  1.240943e-04  2.164067e-02  5.477883e+04  1.518541e+01
   164  1.330668e+00  1.325452e+00  1.027212e+00  1.193596e-04  2.130708e-02  5.739586e+04  1.560440e+01
   165  1.340946e+00  1.335837e+00  1.054856e+00  1.148042e-04  2.098272e-02  6.013278e+04  1.603349e+01
   166  1.351022e+00  1.346013e+00  1.082819e+00  1.104175e-04  2.066681e-02  6.299782e+04  1.647336e+01
   167  1.360910e+00  1.355994e+00  1.111094e+00  1.061899e-04  2.035866e-02  6.599973e+04  1.692472e+01
   168  1.370625e+00  1.365795e+00  1.139677e+00  1.021129e-04  2.005766e-02  6.914794e+04  1.738831e+01
   169  1.380178e+00  1.375427e+00  1.168559e+00  9.817870e-05  1.976324e-02  7.245254e+04  1.786488e+01
   170  1.389580e+00  1.384904e+00  1.197736e+00  9.438017e-05  1.947492e-02  7.592440e+04  1.835522e+01
   171  1.398842e+00  1.394235e+00  1.227200e+00  9.071077e-05  1.919226e-02  7.957527e+04  1.886016e+01
   172  1.407974e+00  1.403432e+00  1.256946e+00  8.716448e-05  1.891486e-02  8.341782e+04  1.938056e+01
   173  1.416985e+00  1.412503e+00  1.286966e+00  8.373570e-05  1.864240e-02  8.746583e+04  1.991735e+01
   174  1.425884e+00  1.421457e+00  1.317256e+00  8.041922e-05  1.837458e-02  9.173423e+04  2.047147e+01
   175  1.434679e+00  1.430304e+00  1.347808e+00  7.721020e-05  1.811115e-02  9.623927e+04  2.104396e+01
   176  1.443378e+00  1.439050e+00  1.378616e+00  7.410406e-05  1.785190e-02  1.009987e+05  2.163588e+01
   177  1.451988e+00  1.447704e+00  1.409675e+00  7.109653e-05  1.759667e-02  1.060319e+05  2.224838e+01
   178  1.460516e+00  1.456273e+00  1.440978e+00  6.818355e-05  1.734532e-02  1.113600e+05  2.288267e+01
   179  1.468970e+00  1.464764e+00  1.472519e+00  6.536131e-05  1.709777e-02  1.170064e+05  2.354007e+01
   180  1.477356e+00  1.473183e+00  1.504292e+00  6.262619e-05  1.685396e-02  1.229966e+05  2.422193e+01
   181  1.485680e+00  1.481538e+00  1.536292e+00  5.997478e-05  1.661387e-02  1.293588e+05  2.492976e+01
   182  1.493950e+00  1.489835e+00  1.568512e+00  5.740383e-05  1.637753e-02  1.361241e+05  2.566511e+01
   183  1.502170e+00  1.498079e+00  1.600947e+00  5.491029e-05  1.614498e-02  1.433268e+05  2.642969e+01
   184  1.510349e+00  1.506279e+00  1.633591e+00  5.249126e-05  1.591632e-02  1.510051e+05  2.722531e+01
   185  1.518491e+00  1.514439e+00  1.666439e+00  5.014401e-05  1.569167e-02  1.592012e+05  2.805393e+01
   186  1.526604e+00  1.522566e+00  1.699484e+00  4.786598e-05  1.547117e-02  1.679621e+05  2.891763e+01
   187  1.534693e+00  1.530667e+00  1.732722e+00  4.565480e-05  1.525502e-02  1.773402e+05  2.981866e+01
   188  1.542766e+00  1.538749e+00  1.766147e+00  4.350828e-05  1.504342e-02  1.873936e+05  3.075945e+01
   189  1.550830e+00  1.546817e+00  1.799754e+00  4.142438e-05  1.483661e-02  1.981877e+05  3.174260e+01
   190  1.558889e+00  1.554878e+00  1.833536e+00  3.940132e-05  1.463483e-02  2.097951e+05  3.277091e+01
   191  1.566953e+00  1.562940e+00  1.867490e+00  3.743749e-05  1.443837e-02  2.222973e+05  3.384740e+01
   192  1.575028e+00  1.571010e+00  1.901609e+00  3.553151e-05  1.424749e-02  2.357855e+05  3.497533e+01
   193  1.583122e+00  1.579094e+00  1.935889e+00  3.368221e-05  1.406246e-02  2.503622e+05  3.615820e+01
   194  1.591242e+00  1.587201e+00  1.970325e+00  3.188863e-05  1.388355e-02  2.661423e+05  3.739983e+01
   195  1.599396e+00  1.595338e+00  2.004912e+00  3.015009e-05  1.371100e-02  2.832545e+05  3.870427e+01
   196  1.607593e+00  1.603514e+00  2.039645e+00  2.846618e-05  1.354501e-02  3.018430e+05  4.007592e+01
   197  1.615841e+00  1.611737e+00  2.074518e+00  2.683672e-05  1.338573e-02  3.220694e+05  4.151948e+01
   198  1.624148e+00  1.620014e+00  2.109526e+00  2.526173e-05  1.323325e-02  3.441150e+05  4.304006e+01
   199  1.632524e+00  1.628356e+00  2.144666e+00  2.374144e-05  1.308757e-02  3.681827e+05  4.464313e+01
   200  1.640976e+00  1.636770e+00  2.179932e+00  2.227629e-05  1.294859e-02  3.944991e+05  4.633457e+01
   201  1.649514e+00  1.645266e+00  2.215319e+00  2.086684e-05  1.281608e-02  4.233171e+05  4.812069e+01
   202  1.658147e+00  1.653852e+00  2.250822e+00  1.951373e-05  1.268969e-02  4.549192e+05  5.000831e+01
   203  1.666884e+00  1.662537e+00  2.286438e+00  1.821764e-05  1.256893e-02  4.896196e+05  5.200470e+01
   204  1.675731e+00  1.671330e+00  2.322160e+00  1.697920e-05  1.245318e-02  5.277676e+05  5.411767e+01
   205  1.684698e+00  1.680237e+00  2.357985e+00  1.579892e-05  1.234167e-02  5.697516e+05  5.635560e+01
   206  1.693791e+00  1.689268e+00  2.393907e+00  1.467715e-05  1.223352e-02  6.160027e+05  5.872745e+01
   207  1.703016e+00  1.698428e+00  2.429923e+00  1.361392e-05  1.212778e-02  6.670004e+05  6.124287e+01
   208  1.712381e+00  1.707724e+00  2.466027e+00  1.260902e-05  1.202341e-02  7.232775e+05  6.391214e+01
   209  1.721889e+00  1.717161e+00  2.502214e+00  1.166185e-05  1.191939e-02  7.854267e+05  6.674628e+01
   210  1.731545e+00  1.726744e+00  2.538480e+00  1.077146e-05  1.181472e-02  8.541099e+05  6.975715e+01
   211  1.741351e+00  1.736475e+00  2.574820e+00  9.936544e-06  1.170849e-02  9.300670e+05  7.295745e+01
   212  1.751310e+00  1.746359e+00  2.611229e+00  9.155467e-06  1.159989e-02  1.014128e+06  7.636084e+01
   213  1.761425e+00  1.756397e+00  2.647704e+00  8.426304e-06  1.148825e-02  1.107225e+06  7.998200e+01
   214  1.771695e+00  1.766590e+00  2.684236e+00  7.746930e-06  1.137307e-02  1.210407e+06  8.383667e+01
   215  1.782121e+00  1.776939e+00  2.720824e+00  7.115045e-06  1.125400e-02  1.324857e+06  8.794184e+01
   216  1.792703e+00  1.787444e+00  2.757461e+00  6.528247e-06  1.113080e-02  1.451912e+06  9.231586e+01
   217  1.803441e+00  1.798105e+00  2.794143e+00  5.984104e-06  1.100337e-02  1.593082e+06  9.697848e+01
   218  1.814334e+00  1.808922e+00  2.830864e+00  5.480183e-06  1.087170e-02  1.750073e+06  1.019510e+02
   219  1.825380e+00  1.819892e+00  2.867619e+00  5.014092e-06  1.073585e-02  1.924817e+06  1.072564e+02
   220  1.836580e+00  1.831016e+00  2.904402e+00  4.583499e-06  1.059593e-02  2.119500e+06  1.129197e+02
   221  1.847930e+00  1.842292e+00  2.941208e+00  4.186148e-06  1.045209e-02  2.336597e+06  1.189676e+02
   222  1.859430e+00  1.853718e+00  2.978032e+00  3.819880e-06  1.030451e-02  2.578913e+06  1.254294e+02
   223  1.871079e+00  1.865294e+00  3.014867e+00  3.482626e-06  1.015337e-02  2.849628e+06  1.323364e+02
   224  1.882873e+00  1.877016e+00  3.051708e+00  3.172415e-06  9.998882e-03  3.152349e+06  1.397227e+02
   225  1.894812e+00  1.888883e+00  3.088549e+00  2.887370e-06  9.841265e-03  3.491179e+06  1.476254e+02
   226  1.906893e+00  1.900894e+00  3.125383e+00  2.625716e-06  9.680740e-03  3.870776e+06  1.560844e+02
   227  1.919114e+00  1.913046e+00  3.162204e+00  2.385777e-06  9.517535e-03  4.296432e+06  1.651432e+02
   228  1.931473e+00  1.925337e+00  3.199004e+00  2.165969e-06  9.351877e-03  4.774175e+06  1.748486e+02
   229  1.943967e+00  1.937765e+00  3.235778e+00  1.964799e-06  9.183988e-03  5.310876e+06  1.852520e+02
   230  1.956594e+00  1.950327e+00  3.272518e+00  1.780862e-06  9.014099e-03  5.914373e+06  1.964091e+02
