     i         log_r      log_rmid             m           rho            v2        trelax            kn
    23  -2.696756e+00  -2.702282e+00  2.847617e-04  1.038155e+05  1.400007e+00  8.140903e-06  6.527419e-05
    24  -2.685633e+00  -2.691159e+00  3.071688e-04  1.036115e+05  1.399133e+00  8.159484e-06  6.535885e-05
    25  -2.674504e+00  -2.680033e+00  3.313271e-04  1.033972e+05  1.398213e+00  8.179083e-06  6.544806e-05
    26  -2.663374e+00  -2.668903e+00  3.573620e-04  1.031722e+05  1.397245e+00  8.199760e-06  6.554207e-05
    27  -2.652239e+00  -2.657771e+00  3.854278e-04  1.029358e+05  1.396228e+00  8.221577e-06  6.564115e-05
    28  -2.641098e+00  -2.646632e+00  4.156808e-04  1.026877e+05  1.395159e+00  8.244604e-06  6.574561e-05
    29  -2.629954e+00  -2.635490e+00  4.482776e-04  1.024271e+05  1.394035e+00  8.268908e-06  6.585571e-05
    30  -2.618805e+00  -2.624344e+00  4.834077e-04  1.021537e+05  1.392853e+00  8.294561e-06  6.597177e-05
    31  -2.607652e+00  -2.613193e+00  5.212579e-04  1.018666e+05  1.391610e+00  8.321647e-06  6.609414e-05
    32  -2.596494e+00  -2.602037e+00  5.620357e-04  1.015654e+05  1.390304e+00  8.350246e-06  6.622316e-05
    33  -2.585332e+00  -2.590877e+00  6.059606e-04  1.012494e+05  1.388932e+00  8.380448e-06  6.635920e-05
    34  -2.574164e+00  -2.579712e+00  6.532785e-04  1.009178e+05  1.387489e+00  8.412350e-06  6.650266e-05
    35  -2.562991e+00  -2.568542e+00  7.042385e-04  1.005701e+05  1.385973e+00  8.446055e-06  6.665397e-05
    36  -2.551811e+00  -2.557365e+00  7.591240e-04  1.002053e+05  1.384380e+00  8.481673e-06  6.681357e-05
    37  -2.540625e+00  -2.546182e+00  8.182252e-04  9.982287e+04  1.382706e+00  8.519322e-06  6.698196e-05
    38  -2.529431e+00  -2.534992e+00  8.818583e-04  9.942192e+04  1.380947e+00  8.559126e-06  6.715962e-05
    39  -2.518230e+00  -2.523795e+00  9.503637e-04  9.900165e+04  1.379099e+00  8.601217e-06  6.734709e-05
    40  -2.507020e+00  -2.512589e+00  1.024119e-03  9.856117e+04  1.377157e+00  8.645744e-06  6.754498e-05
    41  -2.495802e+00  -2.501374e+00  1.103493e-03  9.809965e+04  1.375117e+00  8.692860e-06  6.775388e-05
    42  -2.484574e+00  -2.490151e+00  1.188917e-03  9.761619e+04  1.372975e+00  8.742726e-06  6.797443e-05
    43  -2.473337e+00  -2.478919e+00  1.280828e-03  9.710987e+04  1.370724e+00  8.795521e-06  6.820732e-05
    44  -2.462088e+00  -2.467676e+00  1.379723e-03  9.657971e+04  1.368361e+00  8.851437e-06  6.845332e-05
    45  -2.450828e+00  -2.456422e+00  1.486103e-03  9.602470e+04  1.365879e+00  8.910683e-06  6.871321e-05
    46  -2.439556e+00  -2.445156e+00  1.600525e-03  9.544384e+04  1.363272e+00  8.973478e-06  6.898783e-05
    47  -2.428271e+00  -2.433877e+00  1.723575e-03  9.483609e+04  1.360535e+00  9.040062e-06  6.927811e-05
    48  -2.416971e+00  -2.422584e+00  1.855885e-03  9.420037e+04  1.357662e+00  9.110697e-06  6.958500e-05
    49  -2.405656e+00  -2.411276e+00  1.998123e-03  9.353558e+04  1.354645e+00  9.185660e-06  6.990956e-05
    50  -2.394324e+00  -2.399953e+00  2.151017e-03  9.284061e+04  1.351478e+00  9.265257e-06  7.025289e-05
    51  -2.382975e+00  -2.388612e+00  2.315332e-03  9.211429e+04  1.348154e+00  9.349819e-06  7.061621e-05
    52  -2.371606e+00  -2.377253e+00  2.491891e-03  9.135545e+04  1.344666e+00  9.439704e-06  7.100082e-05
    53  -2.360217e+00  -2.365874e+00  2.681574e-03  9.056292e+04  1.341004e+00  9.535304e-06  7.140810e-05
    54  -2.348807e+00  -2.354475e+00  2.885299e-03  8.973550e+04  1.337162e+00  9.637040e-06  7.183955e-05
    55  -2.337373e+00  -2.343053e+00  3.104081e-03  8.887200e+04  1.333131e+00  9.745378e-06  7.229677e-05
    56  -2.325915e+00  -2.331606e+00  3.338977e-03  8.797114e+04  1.328901e+00  9.860829e-06  7.278155e-05
    57  -2.314429e+00  -2.320134e+00  3.591122e-03  8.703173e+04  1.324464e+00  9.983948e-06  7.329576e-05
    58  -2.302914e+00  -2.308633e+00  3.861724e-03  8.605251e+04  1.319810e+00  1.011535e-05  7.384147e-05
    59  -2.291369e+00  -2.297103e+00  4.152066e-03  8.503225e+04  1.314928e+00  1.025570e-05  7.442090e-05
    60  -2.279790e+00  -2.285540e+00  4.463517e-03  8.396974e+04  1.309808e+00  1.040575e-05  7.503649e-05
    61  -2.268174e+00  -2.273943e+00  4.797536e-03  8.286375e+04  1.304439e+00  1.056631e-05  7.569088e-05
    62  -2.256521e+00  -2.262309e+00  5.155655e-03  8.171309e+04  1.298810e+00  1.073830e-05  7.638695e-05
    63  -2.244827e+00  -2.250635e+00  5.539526e-03  8.051663e+04  1.292908e+00  1.092272e-05  7.712785e-05
    64  -2.233087e+00  -2.238917e+00  5.950900e-03  7.927320e+04  1.286720e+00  1.112069e-05  7.791706e-05
    65  -2.221300e+00  -2.227154e+00  6.391610e-03  7.798173e+04  1.280234e+00  1.133346e-05  7.875836e-05
    66  -2.209462e+00  -2.215341e+00  6.863620e-03  7.664122e+04  1.273436e+00  1.156243e-05  7.965592e-05
    67  -2.197568e+00  -2.203474e+00  7.369017e-03  7.525069e+04  1.266311e+00  1.180917e-05  8.061434e-05
    68  -2.185614e+00  -2.191550e+00  7.909987e-03  7.380927e+04  1.258845e+00  1.207544e-05  8.163873e-05
    69  -2.173596e+00  -2.179564e+00  8.488863e-03  7.231618e+04  1.251021e+00  1.236324e-05  8.273470e-05
    70  -2.161509e+00  -2.167511e+00  9.108117e-03  7.077073e+04  1.242824e+00  1.267481e-05  8.390853e-05
    71  -2.149347e+00  -2.155385e+00  9.770334e-03  6.917234e+04  1.234236e+00  1.301273e-05  8.516721e-05
    72  -2.137104e+00  -2.143182e+00  1.047826e-02  6.752062e+04  1.225239e+00  1.337991e-05  8.651852e-05
    73  -2.124774e+00  -2.130895e+00  1.123480e-02  6.581530e+04  1.215815e+00  1.377969e-05  8.797120e-05
    74  -2.112349e+00  -2.118517e+00  1.204299e-02  6.405630e+04  1.205944e+00  1.421591e-05  8.953509e-05
    75  -2.099822e+00  -2.106040e+00  1.290606e-02  6.224372e+04  1.195605e+00  1.469301e-05  9.122128e-05
    76  -2.087184e+00  -2.093457e+00  1.382737e-02  6.037790e+04  1.184776e+00  1.521612e-05  9.304233e-05
    77  -2.074425e+00  -2.080757e+00  1.481049e-02  5.845943e+04  1.173435e+00  1.579123e-05  9.501254e-05
    78  -2.061535e+00  -2.067932e+00  1.585915e-02  5.648914e+04  1.161557e+00  1.642535e-05  9.714824e-05
    79  -2.048502e+00  -2.054970e+00  1.697728e-02  5.446818e+04  1.149118e+00  1.712674e-05  9.946814e-05
    80  -2.035313e+00  -2.041858e+00  1.816896e-02  5.239805e+04  1.136089e+00  1.790518e-05  1.019938e-04
    81  -2.021954e+00  -2.028582e+00  1.943850e-02  5.028057e+04  1.122444e+00  1.877230e-05  1.047503e-04
    82  -2.008408e+00  -2.015128e+00  2.079041e-02  4.811799e+04  1.108150e+00  1.974209e-05  1.077667e-04
    83  -1.994657e+00  -2.001478e+00  2.222937e-02  4.591298e+04  1.093176e+00  2.083144e-05  1.110772e-04
    84  -1.980680e+00  -1.987613e+00  2.376030e-02  4.366868e+04  1.077488e+00  2.206093e-05  1.147219e-04
    85  -1.966455e+00  -1.973509e+00  2.538829e-02  4.138876e+04  1.061048e+00  2.345580e-05  1.187488e-04
    86  -1.951952e+00  -1.959143e+00  2.711870e-02  3.907742e+04  1.043815e+00  2.504739e-05  1.232149e-04
    87  -1.937143e+00  -1.944485e+00  2.895704e-02  3.673946e+04  1.025746e+00  2.687492e-05  1.281892e-04
    88  -1.921991e+00  -1.929501e+00  3.090905e-02  3.438038e+04  1.006794e+00  2.898805e-05  1.337556e-04
    89  -1.906456e+00  -1.914154e+00  3.298073e-02  3.200633e+04  9.869063e-01  3.145039e-05  1.400173e-04
    90  -1.890487e+00  -1.898398e+00  3.517823e-02  2.962426e+04  9.660242e-01  3.434460e-05  1.471025e-04
    91  -1.874029e+00  -1.882180e+00  3.750796e-02  2.724193e+04  9.440834e-01  3.777957e-05  1.551721e-04
    92  -1.857011e+00  -1.865437e+00  3.997652e-02  2.486796e+04  9.210106e-01  4.190130e-05  1.644316e-04
    93  -1.839352e+00  -1.848092e+00  4.259071e-02  2.251198e+04  8.967227e-01  4.690912e-05  1.751467e-04
    94  -1.820948e+00  -1.830052e+00  4.535754e-02  2.018462e+04  8.711237e-01  5.308106e-05  1.876669e-04
    95  -1.801673e+00  -1.811204e+00  4.828429e-02  1.789761e+04  8.441011e-01  6.081457e-05  2.024617e-04
    96  -1.781368e+00  -1.791402e+00  5.137828e-02  1.566395e+04  8.155216e-01  7.069373e-05  2.201757e-04
    97  -1.759825e+00  -1.770463e+00  5.464712e-02  1.349795e+04  7.852241e-01  8.360559e-05  2.417169e-04
    98  -1.736772e+00  -1.748146e+00  5.809861e-02  1.141534e+04  7.530090e-01  1.009511e-04  2.684066e-04
    99  -1.711835e+00  -1.724125e+00  6.174066e-02  9.433477e+03  7.186240e-01  1.250482e-04  3.022394e-04
   100  -1.684492e+00  -1.697948e+00  6.558137e-02  7.571507e+03  6.817393e-01  1.599589e-04  3.463677e-04
   101  -1.653966e+00  -1.668961e+00  6.962896e-02  5.850619e+03  6.419082e-01  2.133348e-04  4.060695e-04
   102  -1.619048e+00  -1.636156e+00  7.389183e-02  4.294352e+03  5.984946e-01  3.010040e-04  4.908613e-04
   103  -1.577686e+00  -1.597875e+00  7.837842e-02  2.929054e+03  5.505324e-01  4.601307e-04  6.197016e-04
   104  -1.526005e+00  -1.551077e+00  8.309731e-02  1.784519e+03  4.964057e-01  7.953538e-04  8.361010e-04
   105  -1.455340e+00  -1.489237e+00  8.805718e-02  8.948824e+02  4.329692e-01  1.698265e-03  1.264231e-03
   106  -1.340427e+00  -1.394094e+00  9.326673e-02  2.995888e+02  3.522362e-01  5.624157e-03  2.422468e-03
   107  -1.083080e+00  -1.192964e+00  9.873473e-02  3.504305e+01  2.280916e-01  5.975077e-02  8.802017e-03
   108  -5.170456e-01  -7.137173e-01  1.044700e-01  6.246002e-01  8.417814e-02  5.518209e+00  1.085268e-01
   109  2.839600e-01  4.668459e-02  1.104813e-01  2.546424e-03  3.296555e-02  2.162914e+03  2.716078e+00
   110  6.285314e-01  4.895584e-01  1.167774e-01  2.708733e-04  3.062350e-02  2.109631e+04  8.640269e+00
   111  7.560958e-01  6.969805e-01  1.233670e-01  1.819761e-04  2.739694e-02  3.319974e+04  1.114499e+01
   112  8.325092e-01  7.959809e-01  1.302589e-01  1.603295e-04  2.568928e-02  3.891443e+04  1.226183e+01
   113  8.875251e-01  8.608877e-01  1.374615e-01  1.486366e-04  2.470097e-02  4.280724e+04  1.298727e+01
   114  9.308227e-01  9.097133e-01  1.449834e-01  1.407691e-04  2.401051e-02  4.584500e+04  1.353578e+01
   115  9.667167e-01  9.491404e-01  1.528329e-01  1.349528e-04  2.346239e-02  4.837623e+04  1.398494e+01
   116  9.975082e-01  9.823853e-01  1.610180e-01  1.303843e-04  2.299579e-02  5.057672e+04  1.437146e+01
   117  1.024572e+00  1.011251e+00  1.695469e-01  1.266295e-04  2.258318e-02  5.254999e+04  1.471559e+01
   118  1.048795e+00  1.036852e+00  1.784273e-01  1.234339e-04  2.220970e-02  5.436186e+04  1.502966e+01
   119  1.070781e+00  1.059927e+00  1.876667e-01  1.206398e-04  2.186601e-02  5.605635e+04  1.532173e+01
   120  1.090962e+00  1.080989e+00  1.972725e-01  1.181445e-04  2.154570e-02  5.766421e+04  1.559735e+01
   121  1.109654e+00  1.100408e+00  2.072515e-01  1.158780e-04  2.124416e-02  5.920786e+04  1.586052e+01
   122  1.127096e+00  1.118462e+00  2.176105e-01  1.137906e-04  2.095798e-02  6.070425e+04  1.611424e+01
   123  1.143476e+00  1.135363e+00  2.283559e-01  1.118456e-04  2.068461e-02  6.216663e+04  1.636080e+01
   124  1.158939e+00  1.151276e+00  2.394938e-01  1.100154e-04  2.042212e-02  6.360571e+04  1.660201e+01
   125  1.173605e+00  1.166334e+00  2.510298e-01  1.082783e-04  2.016903e-02  6.503033e+04  1.683932e+01
   126  1.187569e+00  1.180643e+00  2.629693e-01  1.066174e-04  1.992416e-02  6.644798e+04  1.707394e+01
   127  1.200911e+00  1.194291e+00  2.753172e-01  1.050190e-04  1.968658e-02  6.786515e+04  1.730687e+01
   128  1.213699e+00  1.207352e+00  2.880780e-01  1.034720e-04  1.945556e-02  6.928755e+04  1.753898e+01
   129  1.225987e+00  1.219886e+00  3.012559e-01  1.019672e-04  1.923049e-02  7.072031e+04  1.777102e+01
   130  1.237826e+00  1.231947e+00  3.148546e-01  1.004971e-04  1.901087e-02  7.216812e+04  1.800362e+01
   131  1.249255e+00  1.243578e+00  3.288774e-01  9.905530e-05  1.879629e-02  7.363532e+04  1.823739e+01
   132  1.260310e+00  1.254818e+00  3.433271e-01  9.763642e-05  1.858642e-02  7.512600e+04  1.847285e+01
   133  1.271023e+00  1.265700e+00  3.582062e-01  9.623595e-05  1.838097e-02  7.664405e+04  1.871048e+01
   134  1.281422e+00  1.276254e+00  3.735166e-01  9.485003e-05  1.817970e-02  7.819324e+04  1.895072e+01
   135  1.291530e+00  1.286505e+00  3.892599e-01  9.347537e-05  1.798240e-02  7.977724e+04  1.919399e+01
   136  1.301369e+00  1.296477e+00  4.054373e-01  9.210918e-05  1.778890e-02  8.139964e+04  1.944069e+01
   137  1.310959e+00  1.306190e+00  4.220493e-01  9.074907e-05  1.759906e-02  8.306404e+04  1.969119e+01
   138  1.320316e+00  1.315662e+00  4.390963e-01  8.939302e-05  1.741274e-02  8.477403e+04  1.994584e+01
   139  1.329456e+00  1.324910e+00  4.565780e-01  8.803933e-05  1.722982e-02  8.653322e+04  2.020501e+01
   140  1.338394e+00  1.333948e+00  4.744939e-01  8.668656e-05  1.705021e-02  8.834527e+04  2.046902e+01
   141  1.347142e+00  1.342790e+00  4.928430e-01  8.533354e-05  1.687382e-02  9.021392e+04  2.073821e+01
   142  1.355712e+00  1.351448e+00  5.116240e-01  8.397931e-05  1.670056e-02  9.214297e+04  2.101291e+01
   143  1.364115e+00  1.359934e+00  5.308350e-01  8.262310e-05  1.653035e-02  9.413636e+04  2.129344e+01
   144  1.372361e+00  1.368257e+00  5.504739e-01  8.126436e-05  1.636313e-02  9.619813e+04  2.158015e+01
   145  1.380458e+00  1.376428e+00  5.705382e-01  7.990266e-05  1.619883e-02  9.833247e+04  2.187335e+01
   146  1.388417e+00  1.384456e+00  5.910251e-01  7.853774e-05  1.603738e-02  1.005437e+05  2.217338e+01
   147  1.396243e+00  1.392347e+00  6.119315e-01  7.716947e-05  1.587871e-02  1.028364e+05  2.248057e+01
   148  1.403946e+00  1.400111e+00  6.332539e-01  7.579785e-05  1.572277e-02  1.052152e+05  2.279527e+01
   149  1.411531e+00  1.407755e+00  6.549885e-01  7.442300e-05  1.556949e-02  1.076851e+05  2.311782e+01
   150  1.419005e+00  1.415284e+00  6.771312e-01  7.304513e-05  1.541881e-02  1.102512e+05  2.344858e+01
   151  1.426375e+00  1.422706e+00  6.996779e-01  7.166456e-05  1.527067e-02  1.129189e+05  2.378792e+01
   152  1.433645e+00  1.430025e+00  7.226239e-01  7.028167e-05  1.512499e-02  1.156939e+05  2.413621e+01
   153  1.440822e+00  1.437249e+00  7.459645e-01  6.889694e-05  1.498172e-02  1.185821e+05  2.449385e+01
   154  1.447911e+00  1.444381e+00  7.696946e-01  6.751091e-05  1.484078e-02  1.215899e+05  2.486122e+01
   155  1.454916e+00  1.451428e+00  7.938092e-01  6.612420e-05  1.470210e-02  1.247239e+05  2.523875e+01
   156  1.461843e+00  1.458393e+00  8.183029e-01  6.473745e-05  1.456562e-02  1.279911e+05  2.562686e+01
   157  1.468695e+00  1.465282e+00  8.431702e-01  6.335138e-05  1.443126e-02  1.313989e+05  2.602601e+01
   158  1.475476e+00  1.472099e+00  8.684054e-01  6.196672e-05  1.429895e-02  1.349551e+05  2.643665e+01
   159  1.482192e+00  1.478847e+00  8.940028e-01  6.058426e-05  1.416860e-02  1.386681e+05  2.685928e+01
   160  1.488845e+00  1.485531e+00  9.199565e-01  5.920480e-05  1.404014e-02  1.425467e+05  2.729440e+01
   161  1.495440e+00  1.492155e+00  9.462603e-01  5.782916e-05  1.391350e-02  1.466003e+05  2.774253e+01
   162  1.501979e+00  1.498722e+00  9.729084e-01  5.645818e-05  1.378859e-02  1.508388e+05  2.820424e+01
   163  1.508468e+00  1.505236e+00  9.998945e-01  5.509270e-05  1.366534e-02  1.552729e+05  2.868009e+01
   164  1.514908e+00  1.511700e+00  1.027212e+00  5.373357e-05  1.354365e-02  1.599140e+05  2.917071e+01
   165  1.521303e+00  1.518117e+00  1.054856e+00  5.238163e-05  1.342346e-02  1.647740e+05  2.967673e+01
   166  1.527656e+00  1.524491e+00  1.082819e+00  5.103771e-05  1.330468e-02  1.698661e+05  3.019882e+01
   167  1.533971e+00  1.530825e+00  1.111094e+00  4.970263e-05  1.318723e-02  1.752039e+05  3.073770e+01
   168  1.540249e+00  1.537121e+00  1.139677e+00  4.837718e-05  1.307104e-02  1.808025e+05  3.129410e+01
   169  1.546495e+00  1.543384e+00  1.168559e+00  4.706215e-05  1.295602e-02  1.866777e+05  3.186882e+01
   170  1.552711e+00  1.549614e+00  1.197736e+00  4.575829e-05  1.284212e-02  1.928465e+05  3.246269e+01
   171  1.558900e+00  1.555817e+00  1.227200e+00  4.446630e-05  1.272926e-02  1.993276e+05  3.307659e+01
   172  1.565064e+00  1.561993e+00  1.256946e+00  4.318689e-05  1.261737e-02  2.061406e+05  3.371144e+01
   173  1.571207e+00  1.568146e+00  1.286966e+00  4.192069e-05  1.250640e-02  2.133071e+05  3.436824e+01
   174  1.577330e+00  1.574279e+00  1.317256e+00  4.066831e-05  1.239629e-02  2.208503e+05  3.504804e+01
   175  1.583437e+00  1.580394e+00  1.347808e+00  3.943034e-05  1.228700e-02  2.287950e+05  3.575193e+01
   176  1.589529e+00  1.586494e+00  1.378616e+00  3.820728e-05  1.217848e-02  2.371686e+05  3.648111e+01
   177  1.595611e+00  1.592581e+00  1.409675e+00  3.699964e-05  1.207071e-02  2.460005e+05  3.723682e+01
   178  1.601684e+00  1.598658e+00  1.440978e+00  3.580786e-05  1.196365e-02  2.553229e+05  3.802040e+01
   179  1.607752e+00  1.604729e+00  1.472519e+00  3.463232e-05  1.185730e-02  2.651706e+05  3.883327e+01
   180  1.613816e+00  1.610794e+00  1.504292e+00  3.347340e-05  1.175166e-02  2.755818e+05  3.967694e+01
   181  1.619879e+00  1.616858e+00  1.536292e+00  3.233141e-05  1.164673e-02  2.865981e+05  4.055304e+01
   182  1.625945e+00  1.622923e+00  1.568512e+00  3.120663e-05  1.154254e-02  2.982651e+05  4.146328e+01
   183  1.632016e+00  1.628991e+00  1.600947e+00  3.009930e-05  1.143912e-02  3.106328e+05  4.240951e+01
   184  1.638096e+00  1.635067e+00  1.633591e+00  2.900962e-05  1.133653e-02  3.237561e+05  4.339370e+01
   185  1.644186e+00  1.641151e+00  1.666439e+00  2.793778e-05  1.123482e-02  3.376953e+05  4.441798e+01
   186  1.650290e+00  1.647249e+00  1.699484e+00  2.688393e-05  1.113408e-02  3.525171e+05  4.548459e+01
   187  1.656413e+00  1.653362e+00  1.732722e+00  2.584818e-05  1.103440e-02  3.682948e+05  4.659598e+01
   188  1.662556e+00  1.659495e+00  1.766147e+00  2.483066e-05  1.093590e-02  3.851097e+05  4.775473e+01
   189  1.668723e+00  1.665650e+00  1.799754e+00  2.383147e-05  1.083870e-02  4.030516e+05  4.896365e+01
   190  1.674919e+00  1.671832e+00  1.833536e+00  2.285070e-05  1.074294e-02  4.222200e+05  5.022574e+01
   191  1.681146e+00  1.678044e+00  1.867490e+00  2.188847e-05  1.064879e-02  4.427254e+05  5.154420e+01
   192  1.687410e+00  1.684289e+00  1.901609e+00  2.094488e-05  1.055642e-02  4.646905e+05  5.292251e+01
   193  1.693714e+00  1.690574e+00  1.935889e+00  2.002006e-05  1.046600e-02  4.882522e+05  5.436440e+01
   194  1.700064e+00  1.696901e+00  1.970325e+00  1.911416e-05  1.037773e-02  5.135629e+05  5.587390e+01
   195  1.706463e+00  1.703275e+00  2.004912e+00  1.822735e-05  1.029180e-02  5.407926e+05  5.745533e+01
   196  1.712918e+00  1.709703e+00  2.039645e+00  1.735989e-05  1.020841e-02  5.701301e+05  5.911330e+01
   197  1.719433e+00  1.716188e+00  2.074518e+00  1.651206e-05  1.012774e-02  6.017863e+05  6.085283e+01
   198  1.726014e+00  1.722736e+00  2.109526e+00  1.568419e-05  1.004999e-02  6.359972e+05  6.267928e+01
   199  1.732667e+00  1.729353e+00  2.144666e+00  1.487665e-05  9.975298e-03  6.730260e+05  6.459847e+01
   200  1.739398e+00  1.736046e+00  2.179932e+00  1.408991e-05  9.903809e-03  7.131661e+05  6.661661e+01
   201  1.746214e+00  1.742819e+00  2.215319e+00  1.332446e-05  9.835616e-03  7.567449e+05  6.874041e+01
   202  1.753121e+00  1.749681e+00  2.250822e+00  1.258087e-05  9.770761e-03  8.041276e+05  7.097708e+01
   203  1.760127e+00  1.756638e+00  2.286438e+00  1.185974e-05  9.709231e-03  8.557214e+05  7.333440e+01
   204  1.767237e+00  1.763696e+00  2.322160e+00  1.116171e-05  9.650941e-03  9.119784e+05  7.582067e+01
   205  1.774460e+00  1.770864e+00  2.357985e+00  1.048743e-05  9.595724e-03  9.734020e+05  7.844485e+01
   206  1.781802e+00  1.778147e+00  2.393907e+00  9.837547e-06  9.543325e-03  1.040551e+06  8.121654e+01
   207  1.789271e+00  1.785552e+00  2.429923e+00  9.212691e-06  9.493392e-03  1.114045e+06  8.414606e+01
   208  1.796872e+00  1.793088e+00  2.466027e+00  8.613421e-06  9.445480e-03  1.194572e+06  8.724447e+01
   209  1.804613e+00  1.800760e+00  2.502214e+00  8.040224e-06  9.399050e-03  1.282891e+06  9.052358e+01
   210  1.812499e+00  1.808574e+00  2.538480e+00  7.493463e-06  9.353481e-03  1.379847e+06  9.399610e+01
   211  1.820537e+00  1.816537e+00  2.574820e+00  6.973365e-06  9.308086e-03  1.486372e+06  9.767566e+01
   212  1.828730e+00  1.824653e+00  2.611229e+00  6.479998e-06  9.262136e-03  1.603502e+06  1.015769e+02
   213  1.837084e+00  1.832927e+00  2.647704e+00  6.013249e-06  9.214888e-03  1.732390e+06  1.057154e+02
   214  1.845601e+00  1.841363e+00  2.684236e+00  5.572841e-06  9.165616e-03  1.874315e+06  1.101079e+02
   215  1.854285e+00  1.849965e+00  2.720824e+00  5.158309e-06  9.113642e-03  2.030704e+06  1.147726e+02
   216  1.863138e+00  1.858734e+00  2.757461e+00  4.769022e-06  9.058361e-03  2.203159e+06  1.197287e+02
   217  1.872161e+00  1.867673e+00  2.794143e+00  4.404208e-06  8.999268e-03  2.393473e+06  1.249972e+02
   218  1.881355e+00  1.876782e+00  2.830864e+00  4.062980e-06  8.935969e-03  2.603661e+06  1.306004e+02
   219  1.890720e+00  1.886063e+00  2.867619e+00  3.744360e-06  8.868184e-03  2.835992e+06  1.365625e+02
   220  1.900257e+00  1.895515e+00  2.904402e+00  3.447306e-06  8.795740e-03  3.093029e+06  1.429097e+02
   221  1.909965e+00  1.905138e+00  2.941208e+00  3.170744e-06  8.718561e-03  3.377663e+06  1.496700e+02
   222  1.919844e+00  1.914933e+00  2.978032e+00  2.913593e-06  8.636649e-03  3.693163e+06  1.568739e+02
   223  1.929891e+00  1.924897e+00  3.014867e+00  2.674778e-06  8.550071e-03  4.043220e+06  1.645542e+02
   224  1.940107e+00  1.935030e+00  3.051708e+00  2.453246e-06  8.458938e-03  4.432013e+06  1.727465e+02
   225  1.950491e+00  1.945330e+00  3.088549e+00  2.247970e-06  8.363392e-03  4.864276e+06  1.814894e+02
   226  1.961040e+00  1.955797e+00  3.125383e+00  2.057964e-06  8.263597e-03  5.345368e+06  1.908246e+02
   227  1.971752e+00  1.966429e+00  3.162204e+00  1.882282e-06  8.159735e-03  5.881355e+06  2.007971e+02
   228  1.982628e+00  1.977224e+00  3.199004e+00  1.720014e-06  8.051996e-03  6.479122e+06  2.114560e+02
   229  1.993663e+00  1.988180e+00  3.235778e+00  1.570294e-06  7.940575e-03  7.146496e+06  2.228545e+02
   230  2.004858e+00  1.999297e+00  3.272518e+00  1.432292e-06  7.825676e-03  7.892369e+06  2.350504e+02
   231  2.016209e+00  2.010571e+00  3.309218e+00  1.305225e-06  7.707505e-03  8.726857e+06  2.481066e+02
