     i         log_r      log_rmid             m           rho            v2        trelax            kn
    75  -2.353864e+00  -2.360808e+00  1.290606e-02  3.236580e+05  1.493653e+00  2.528068e-06  3.579066e-05
    76  -2.339623e+00  -2.346685e+00  1.382737e-02  3.081004e+05  1.471928e+00  2.675250e-06  3.695288e-05
    77  -2.325115e+00  -2.332308e+00  1.481049e-02  2.922382e+05  1.449110e+00  2.842578e-06  3.824006e-05
    78  -2.310314e+00  -2.317652e+00  1.585915e-02  2.760976e+05  1.425136e+00  3.033956e-06  3.967148e-05
    79  -2.295184e+00  -2.302683e+00  1.697728e-02  2.597097e+05  1.399937e+00  3.254300e-06  4.127047e-05
    80  -2.279687e+00  -2.287366e+00  1.816896e-02  2.431106e+05  1.373440e+00  3.509872e-06  4.306565e-05
    81  -2.263778e+00  -2.271660e+00  1.943850e-02  2.263421e+05  1.345561e+00  3.808754e-06  4.509240e-05
    82  -2.247403e+00  -2.255513e+00  2.079041e-02  2.094521e+05  1.316210e+00  4.161527e-06  4.739504e-05
    83  -2.230498e+00  -2.238868e+00  2.222937e-02  1.924954e+05  1.285283e+00  4.582266e-06  5.002974e-05
    84  -2.212986e+00  -2.221653e+00  2.376030e-02  1.755342e+05  1.252664e+00  5.090036e-06  5.306883e-05
    85  -2.194773e+00  -2.203784e+00  2.538829e-02  1.586393e+05  1.218221e+00  5.711184e-06  5.660689e-05
    86  -2.175743e+00  -2.185154e+00  2.711870e-02  1.418903e+05  1.181799e+00  6.482993e-06  6.077006e-05
    87  -2.155749e+00  -2.165631e+00  2.895704e-02  1.253771e+05  1.143215e+00  7.459637e-06  6.573015e-05
    88  -2.134605e+00  -2.145049e+00  3.090905e-02  1.092012e+05  1.102252e+00  8.722325e-06  7.172716e-05
    89  -2.112065e+00  -2.123189e+00  3.298073e-02  9.347625e+04  1.058644e+00  1.039737e-05  7.910648e-05
    90  -2.087795e+00  -2.099760e+00  3.517823e-02  7.833066e+04  1.012058e+00  1.269011e-05  8.838307e-05
    91  -2.061333e+00  -2.074363e+00  3.750796e-02  6.390894e+04  9.620651e-01  1.595277e-05  1.003586e-04
    92  -2.032005e+00  -2.046422e+00  3.997652e-02  5.037453e+04  9.080922e-01  2.083167e-05  1.163502e-04
    93  -1.998774e+00  -2.015072e+00  4.259071e-02  3.791326e+04  8.493404e-01  2.861989e-05  1.386760e-04
    94  -1.959925e+00  -1.978915e+00  4.535754e-02  2.673813e+04  7.846232e-01  4.222195e-05  1.718073e-04
    95  -1.912317e+00  -1.935469e+00  4.828429e-02  1.709631e+04  7.120174e-01  6.931899e-05  2.255492e-04
    96  -1.849268e+00  -1.879649e+00  5.137828e-02  9.280468e+03  6.279533e-01  1.359773e-04  3.259786e-04
    97  -1.752629e+00  -1.798266e+00  5.464712e-02  3.646181e+03  5.240155e-01  3.788695e-04  5.693071e-04
    98  -1.551577e+00  -1.640571e+00  5.809861e-02  6.229229e+02  3.711161e-01  2.635183e-03  1.636687e-03
    99  -1.048197e+00  -1.230705e+00  6.174066e-02  1.572842e+01  1.494120e-01  1.644834e-01  1.623313e-02
   100  -2.187210e-01  -4.597753e-01  6.558137e-02  5.237318e-02  3.691440e-02  9.937866e+01  5.659595e-01
   101  5.205598e-01  2.922471e-01  6.962896e-02  3.351789e-04  2.829758e-02  1.773571e+04  8.080250e+00
   102  6.755570e-01  6.049367e-01  7.389183e-02  1.829944e-04  2.282616e-02  3.616978e+04  1.217594e+01
   103  7.610334e-01  7.203947e-01  7.837842e-02  1.572817e-04  2.190117e-02  4.296236e+04  1.340803e+01
   104  8.207316e-01  7.919075e-01  8.309731e-02  1.445248e-04  2.146515e-02  4.722703e+04  1.412861e+01
   105  8.668940e-01  8.444259e-01  8.805718e-02  1.366750e-04  2.112441e-02  5.034061e+04  1.464539e+01
   106  9.047542e-01  8.862365e-01  9.326673e-02  1.311273e-04  2.083664e-02  5.283150e+04  1.505488e+01
   107  9.370257e-01  9.211896e-01  9.873473e-02  1.268307e-04  2.058908e-02  5.494866e+04  1.539952e+01
   108  9.652878e-01  9.513866e-01  1.044700e-01  1.233029e-04  2.037140e-02  5.682197e+04  1.570148e+01
   109  9.905356e-01  9.780951e-01  1.104813e-01  1.202942e-04  2.017512e-02  5.852578e+04  1.597377e+01
   110  1.013435e+00  1.002136e+00  1.167774e-01  1.176601e-04  1.999393e-02  6.010654e+04  1.622460e+01
   111  1.034452e+00  1.024070e+00  1.233670e-01  1.153083e-04  1.982347e-02  6.159557e+04  1.645954e+01
   112  1.053927e+00  1.044298e+00  1.302589e-01  1.131759e-04  1.966075e-02  6.301529e+04  1.668248e+01
   113  1.072113e+00  1.063115e+00  1.374615e-01  1.112175e-04  1.950375e-02  6.438251e+04  1.689632e+01
   114  1.089208e+00  1.080745e+00  1.449834e-01  1.093992e-04  1.935107e-02  6.571028e+04  1.710323e+01
   115  1.105364e+00  1.097361e+00  1.528329e-01  1.076954e-04  1.920170e-02  6.700898e+04  1.730491e+01
   116  1.120705e+00  1.113103e+00  1.610180e-01  1.060860e-04  1.905490e-02  6.828708e+04  1.750271e+01
   117  1.135330e+00  1.128079e+00  1.695469e-01  1.045551e-04  1.891013e-02  6.955163e+04  1.769774e+01
   118  1.149321e+00  1.142382e+00  1.784273e-01  1.030901e-04  1.876695e-02  7.080864e+04  1.789091e+01
   119  1.162747e+00  1.156086e+00  1.876667e-01  1.016805e-04  1.862503e-02  7.206328e+04  1.808300e+01
   120  1.175664e+00  1.169254e+00  1.972725e-01  1.003177e-04  1.848411e-02  7.332010e+04  1.827467e+01
   121  1.188122e+00  1.181938e+00  2.072515e-01  9.899475e-05  1.834399e-02  7.458320e+04  1.846651e+01
   122  1.200162e+00  1.194184e+00  2.176105e-01  9.770551e-05  1.820450e-02  7.585628e+04  1.865902e+01
   123  1.211821e+00  1.206031e+00  2.283559e-01  9.644489e-05  1.806554e-02  7.714278e+04  1.885266e+01
   124  1.223128e+00  1.217511e+00  2.394938e-01  9.520850e-05  1.792701e-02  7.844591e+04  1.904785e+01
   125  1.234113e+00  1.228655e+00  2.510298e-01  9.399255e-05  1.778885e-02  7.976871e+04  1.924496e+01
   126  1.244798e+00  1.239488e+00  2.629693e-01  9.279376e-05  1.765102e-02  8.111410e+04  1.944435e+01
   127  1.255206e+00  1.250033e+00  2.753172e-01  9.160924e-05  1.751348e-02  8.248491e+04  1.964635e+01
   128  1.265354e+00  1.260309e+00  2.880780e-01  9.043649e-05  1.737623e-02  8.388390e+04  1.985126e+01
   129  1.275260e+00  1.270335e+00  3.012559e-01  8.927329e-05  1.723926e-02  8.531378e+04  2.005939e+01
   130  1.284939e+00  1.280126e+00  3.148546e-01  8.811769e-05  1.710258e-02  8.677729e+04  2.027101e+01
   131  1.294405e+00  1.289698e+00  3.288774e-01  8.696799e-05  1.696621e-02  8.827711e+04  2.048640e+01
   132  1.303670e+00  1.299062e+00  3.433271e-01  8.582266e-05  1.683018e-02  8.981599e+04  2.070582e+01
   133  1.312746e+00  1.308232e+00  3.582062e-01  8.468038e-05  1.669451e-02  9.139668e+04  2.092953e+01
   134  1.321643e+00  1.317217e+00  3.735166e-01  8.353997e-05  1.655923e-02  9.302199e+04  2.115780e+01
   135  1.330370e+00  1.326028e+00  3.892599e-01  8.240041e-05  1.642438e-02  9.469479e+04  2.139087e+01
   136  1.338936e+00  1.334674e+00  4.054373e-01  8.126079e-05  1.629001e-02  9.641803e+04  2.162900e+01
   137  1.347349e+00  1.343163e+00  4.220493e-01  8.012035e-05  1.615615e-02  9.819473e+04  2.187245e+01
   138  1.355618e+00  1.351503e+00  4.390963e-01  7.897842e-05  1.602285e-02  1.000280e+05  2.212145e+01
   139  1.363748e+00  1.359702e+00  4.565780e-01  7.783444e-05  1.589014e-02  1.019211e+05  2.237628e+01
   140  1.371746e+00  1.367765e+00  4.744939e-01  7.668794e-05  1.575808e-02  1.038774e+05  2.263719e+01
   141  1.379619e+00  1.375700e+00  4.928430e-01  7.553855e-05  1.562671e-02  1.059004e+05  2.290444e+01
   142  1.387372e+00  1.383513e+00  5.116240e-01  7.438596e-05  1.549606e-02  1.079937e+05  2.317830e+01
   143  1.395011e+00  1.391208e+00  5.308350e-01  7.322996e-05  1.536618e-02  1.101611e+05  2.345905e+01
   144  1.402540e+00  1.398792e+00  5.504739e-01  7.207040e-05  1.523711e-02  1.124066e+05  2.374695e+01
   145  1.409965e+00  1.406269e+00  5.705382e-01  7.090723e-05  1.510890e-02  1.147343e+05  2.404231e+01
   146  1.417291e+00  1.413644e+00  5.910251e-01  6.974041e-05  1.498156e-02  1.171486e+05  2.434540e+01
   147  1.424522e+00  1.420921e+00  6.119315e-01  6.857002e-05  1.485514e-02  1.196540e+05  2.465654e+01
   148  1.431661e+00  1.428106e+00  6.332539e-01  6.739615e-05  1.472968e-02  1.222555e+05  2.497604e+01
   149  1.438714e+00  1.435202e+00  6.549885e-01  6.621899e-05  1.460519e-02  1.249580e+05  2.530422e+01
   150  1.445683e+00  1.442212e+00  6.771312e-01  6.503875e-05  1.448170e-02  1.277668e+05  2.564141e+01
   151  1.452574e+00  1.449142e+00  6.996779e-01  6.385571e-05  1.435923e-02  1.306877e+05  2.598796e+01
   152  1.459388e+00  1.455994e+00  7.226239e-01  6.267017e-05  1.423781e-02  1.337265e+05  2.634424e+01
   153  1.466131e+00  1.462773e+00  7.459645e-01  6.148251e-05  1.411745e-02  1.368895e+05  2.671061e+01
   154  1.472805e+00  1.469481e+00  7.696946e-01  6.029312e-05  1.399816e-02  1.401834e+05  2.708746e+01
   155  1.479413e+00  1.476121e+00  7.938092e-01  5.910244e-05  1.387996e-02  1.436152e+05  2.747521e+01
   156  1.485959e+00  1.482698e+00  8.183029e-01  5.791095e-05  1.376283e-02  1.471924e+05  2.787427e+01
   157  1.492446e+00  1.489215e+00  8.431702e-01  5.671915e-05  1.364680e-02  1.509228e+05  2.828508e+01
   158  1.498877e+00  1.495673e+00  8.684054e-01  5.552758e-05  1.353185e-02  1.548149e+05  2.870812e+01
   159  1.505254e+00  1.502077e+00  8.940028e-01  5.433679e-05  1.341799e-02  1.588775e+05  2.914386e+01
   160  1.511582e+00  1.508429e+00  9.199565e-01  5.314737e-05  1.330520e-02  1.631201e+05  2.959281e+01
   161  1.517861e+00  1.514733e+00  9.462603e-01  5.195992e-05  1.319347e-02  1.675529e+05  3.005551e+01
   162  1.524096e+00  1.520990e+00  9.729084e-01  5.077506e-05  1.308279e-02  1.721866e+05  3.053250e+01
   163  1.530289e+00  1.527204e+00  9.998945e-01  4.959342e-05  1.297314e-02  1.770327e+05  3.102439e+01
   164  1.536442e+00  1.533377e+00  1.027212e+00  4.841563e-05  1.286450e-02  1.821033e+05  3.153178e+01
   165  1.542559e+00  1.539512e+00  1.054856e+00  4.724234e-05  1.275686e-02  1.874117e+05  3.205532e+01
   166  1.548641e+00  1.545611e+00  1.082819e+00  4.607421e-05  1.265018e-02  1.929717e+05  3.259571e+01
   167  1.554692e+00  1.551677e+00  1.111094e+00  4.491188e-05  1.254445e-02  1.987984e+05  3.315365e+01
   168  1.560714e+00  1.557713e+00  1.139677e+00  4.375601e-05  1.243963e-02  2.049079e+05  3.372992e+01
   169  1.566708e+00  1.563721e+00  1.168559e+00  4.260722e-05  1.233569e-02  2.113173e+05  3.432531e+01
   170  1.572679e+00  1.569704e+00  1.197736e+00  4.146615e-05  1.223262e-02  2.180452e+05  3.494067e+01
   171  1.578628e+00  1.575664e+00  1.227200e+00  4.033343e-05  1.213037e-02  2.251116e+05  3.557690e+01
   172  1.584557e+00  1.581602e+00  1.256946e+00  3.920966e-05  1.202893e-02  2.325377e+05  3.623496e+01
   173  1.590469e+00  1.587523e+00  1.286966e+00  3.809543e-05  1.192826e-02  2.403469e+05  3.691584e+01
   174  1.596367e+00  1.593428e+00  1.317256e+00  3.699130e-05  1.182834e-02  2.485641e+05  3.762062e+01
   175  1.602253e+00  1.599320e+00  1.347808e+00  3.589784e-05  1.172916e-02  2.572162e+05  3.835043e+01
   176  1.608129e+00  1.605201e+00  1.378616e+00  3.481555e-05  1.163068e-02  2.663325e+05  3.910647e+01
   177  1.613997e+00  1.611073e+00  1.409675e+00  3.374495e-05  1.153289e-02  2.759448e+05  3.989002e+01
   178  1.619861e+00  1.616939e+00  1.440978e+00  3.268650e-05  1.143579e-02  2.860873e+05  4.070245e+01
   179  1.625723e+00  1.622802e+00  1.472519e+00  3.164065e-05  1.133936e-02  2.967975e+05  4.154519e+01
   180  1.631585e+00  1.628664e+00  1.504292e+00  3.060782e-05  1.124361e-02  3.081163e+05  4.241980e+01
   181  1.637449e+00  1.634527e+00  1.536292e+00  2.958841e-05  1.114855e-02  3.200879e+05  4.332791e+01
   182  1.643319e+00  1.640394e+00  1.568512e+00  2.858277e-05  1.105419e-02  3.327609e+05  4.427129e+01
   183  1.649197e+00  1.646268e+00  1.600947e+00  2.759124e-05  1.096056e-02  3.461884e+05  4.525179e+01
   184  1.655086e+00  1.652151e+00  1.633591e+00  2.661412e-05  1.086769e-02  3.604286e+05  4.627144e+01
   185  1.660988e+00  1.658047e+00  1.666439e+00  2.565170e-05  1.077563e-02  3.755454e+05  4.733238e+01
   186  1.666907e+00  1.663958e+00  1.699484e+00  2.470424e-05  1.068444e-02  3.916091e+05  4.843689e+01
   187  1.672846e+00  1.669887e+00  1.732722e+00  2.377196e-05  1.059418e-02  4.086969e+05  4.958743e+01
   188  1.678807e+00  1.675837e+00  1.766147e+00  2.285509e-05  1.050494e-02  4.268942e+05  5.078665e+01
   189  1.684795e+00  1.681811e+00  1.799754e+00  2.195384e-05  1.041680e-02  4.462953e+05  5.203736e+01
   190  1.690812e+00  1.687814e+00  1.833536e+00  2.106839e-05  1.032989e-02  4.670041e+05  5.334260e+01
   191  1.696863e+00  1.693848e+00  1.867490e+00  2.019895e-05  1.024432e-02  4.891360e+05  5.470560e+01
   192  1.702951e+00  1.699917e+00  1.901609e+00  1.934570e-05  1.016022e-02  5.128190e+05  5.612987e+01
   193  1.709079e+00  1.706026e+00  1.935889e+00  1.850882e-05  1.007773e-02  5.381954e+05  5.761918e+01
   194  1.715253e+00  1.712177e+00  1.970325e+00  1.768850e-05  9.997011e-03  5.654235e+05  5.917757e+01
   195  1.721477e+00  1.718377e+00  2.004912e+00  1.688497e-05  9.918215e-03  5.946795e+05  6.080942e+01
   196  1.727756e+00  1.724628e+00  2.039645e+00  1.609847e-05  9.841511e-03  6.261589e+05  6.251937e+01
   197  1.734094e+00  1.730936e+00  2.074518e+00  1.532927e-05  9.767064e-03  6.600799e+05  6.431244e+01
   198  1.740496e+00  1.737307e+00  2.109526e+00  1.457766e-05  9.695033e-03  6.966865e+05  6.619408e+01
   199  1.746969e+00  1.743745e+00  2.144666e+00  1.384399e-05  9.625569e-03  7.362506e+05  6.817011e+01
   200  1.753518e+00  1.750256e+00  2.179932e+00  1.312861e-05  9.558807e-03  7.790754e+05  7.024681e+01
   201  1.760148e+00  1.756846e+00  2.215319e+00  1.243195e-05  9.494857e-03  8.254992e+05  7.243091e+01
   202  1.766867e+00  1.763521e+00  2.250822e+00  1.175445e-05  9.433794e-03  8.758998e+05  7.472972e+01
   203  1.773681e+00  1.770287e+00  2.286438e+00  1.109661e-05  9.375653e-03  9.306984e+05  7.715105e+01
   204  1.780595e+00  1.777152e+00  2.322160e+00  1.045894e-05  9.320416e-03  9.903637e+05  7.970330e+01
   205  1.787618e+00  1.784121e+00  2.357985e+00  9.841980e-06  9.268000e-03  1.055418e+06  8.239550e+01
   206  1.794756e+00  1.791202e+00  2.393907e+00  9.246275e-06  9.218251e-03  1.126442e+06  8.523738e+01
   207  1.802016e+00  1.798402e+00  2.429923e+00  8.672358e-06  9.170937e-03  1.204082e+06  8.823935e+01
   208  1.809405e+00  1.805726e+00  2.466027e+00  8.120734e-06  9.125736e-03  1.289053e+06  9.141262e+01
   209  1.816929e+00  1.813183e+00  2.502214e+00  7.591863e-06  9.082243e-03  1.382150e+06  9.476916e+01
   210  1.824594e+00  1.820778e+00  2.538480e+00  7.086124e-06  9.039962e-03  1.484253e+06  9.832185e+01
   211  1.832407e+00  1.828518e+00  2.574820e+00  6.603805e-06  8.998324e-03  1.596338e+06  1.020845e+02
   212  1.840373e+00  1.836409e+00  2.611229e+00  6.145072e-06  8.956692e-03  1.719488e+06  1.060719e+02
   213  1.848497e+00  1.844454e+00  2.647704e+00  5.709957e-06  8.914388e-03  1.854904e+06  1.103000e+02
   214  1.856783e+00  1.852660e+00  2.684236e+00  5.298356e-06  8.870712e-03  2.003916e+06  1.147857e+02
   215  1.865235e+00  1.861030e+00  2.720824e+00  4.910006e-06  8.824975e-03  2.168010e+06  1.195474e+02
   216  1.873856e+00  1.869567e+00  2.757461e+00  4.544490e-06  8.776525e-03  2.348841e+06  1.246046e+02
   217  1.882646e+00  1.878273e+00  2.794143e+00  4.201256e-06  8.724774e-03  2.548260e+06  1.299784e+02
   218  1.891609e+00  1.887151e+00  2.830864e+00  3.879626e-06  8.669226e-03  2.768343e+06  1.356915e+02
   219  1.900745e+00  1.896201e+00  2.867619e+00  3.578820e-06  8.609486e-03  3.011421e+06  1.417683e+02
   220  1.910055e+00  1.905425e+00  2.904402e+00  3.297974e-06  8.545269e-03  3.280121e+06  1.482352e+02
   221  1.919537e+00  1.914822e+00  2.941208e+00  3.036169e-06  8.476397e-03  3.577408e+06  1.551205e+02
   222  1.929192e+00  1.924391e+00  2.978032e+00  2.792456e-06  8.402789e-03  3.906626e+06  1.624549e+02
   223  1.939019e+00  1.934133e+00  3.014867e+00  2.565878e-06  8.324447e-03  4.271558e+06  1.702715e+02
   224  1.949016e+00  1.944046e+00  3.051708e+00  2.355481e-06  8.241437e-03  4.676478e+06  1.786062e+02
   225  1.959184e+00  1.954130e+00  3.088549e+00  2.160328e-06  8.153873e-03  5.126233e+06  1.874977e+02
   226  1.969519e+00  1.964382e+00  3.125383e+00  1.979510e-06  8.061904e-03  5.626308e+06  1.969882e+02
   227  1.980021e+00  1.974802e+00  3.162204e+00  1.812155e-06  7.965702e-03  6.182906e+06  2.071229e+02
   228  1.990688e+00  1.985387e+00  3.199004e+00  1.657422e-06  7.865455e-03  6.803069e+06  2.179512e+02
   229  2.001518e+00  1.996137e+00  3.235778e+00  1.514507e-06  7.761357e-03  7.494796e+06  2.295267e+02
   230  2.012510e+00  2.007049e+00  3.272518e+00  1.382642e-06  7.653610e-03  8.267173e+06  2.419077e+02
   231  2.023662e+00  2.018122e+00  3.309218e+00  1.261098e-06  7.542422e-03  9.130527e+06  2.551573e+02
