     i         log_r      log_rmid             m           rho            v2        trelax            kn
    25  -1.528814e+00  -1.534300e+00  3.313271e-04  3.808421e+01  2.390168e-01  5.370823e-02  8.248046e-03
    26  -1.517778e+00  -1.523261e+00  3.573620e-04  3.804524e+01  2.389769e-01  5.376773e-02  8.252958e-03
    27  -1.506742e+00  -1.512225e+00  3.854278e-04  3.800431e+01  2.389349e-01  5.383036e-02  8.258126e-03
    28  -1.495707e+00  -1.501190e+00  4.156808e-04  3.796132e+01  2.388908e-01  5.389631e-02  8.263564e-03
    29  -1.484676e+00  -1.490157e+00  4.482776e-04  3.791617e+01  2.388444e-01  5.396573e-02  8.269286e-03
    30  -1.473647e+00  -1.479126e+00  4.834077e-04  3.786876e+01  2.387957e-01  5.403880e-02  8.275305e-03
    31  -1.462620e+00  -1.468098e+00  5.212579e-04  3.781898e+01  2.387444e-01  5.411574e-02  8.281638e-03
    32  -1.451597e+00  -1.457073e+00  5.620357e-04  3.776672e+01  2.386906e-01  5.419673e-02  8.288301e-03
    33  -1.440577e+00  -1.446052e+00  6.059606e-04  3.771187e+01  2.386340e-01  5.428200e-02  8.295310e-03
    34  -1.429559e+00  -1.435033e+00  6.532785e-04  3.765429e+01  2.385745e-01  5.437177e-02  8.302683e-03
    35  -1.418545e+00  -1.424017e+00  7.042385e-04  3.759388e+01  2.385120e-01  5.446628e-02  8.310441e-03
    36  -1.407533e+00  -1.413004e+00  7.591240e-04  3.753048e+01  2.384463e-01  5.456580e-02  8.318602e-03
    37  -1.396524e+00  -1.401994e+00  8.182252e-04  3.746397e+01  2.383773e-01  5.467058e-02  8.327188e-03
    38  -1.385518e+00  -1.390986e+00  8.818583e-04  3.739420e+01  2.383048e-01  5.478091e-02  8.336220e-03
    39  -1.374515e+00  -1.379982e+00  9.503637e-04  3.732103e+01  2.382287e-01  5.489710e-02  8.345722e-03
    40  -1.363514e+00  -1.368980e+00  1.024119e-03  3.724429e+01  2.381487e-01  5.501945e-02  8.355719e-03
    41  -1.352517e+00  -1.357980e+00  1.103493e-03  3.716382e+01  2.380646e-01  5.514831e-02  8.366237e-03
    42  -1.341522e+00  -1.346984e+00  1.188917e-03  3.707947e+01  2.379764e-01  5.528402e-02  8.377300e-03
    43  -1.330531e+00  -1.335992e+00  1.280828e-03  3.699106e+01  2.378837e-01  5.542695e-02  8.388940e-03
    44  -1.319542e+00  -1.325002e+00  1.379723e-03  3.689840e+01  2.377863e-01  5.557750e-02  8.401184e-03
    45  -1.308556e+00  -1.314014e+00  1.486103e-03  3.680133e+01  2.376841e-01  5.573609e-02  8.414067e-03
    46  -1.297573e+00  -1.303030e+00  1.600525e-03  3.669963e+01  2.375768e-01  5.590315e-02  8.427619e-03
    47  -1.286593e+00  -1.292049e+00  1.723575e-03  3.659312e+01  2.374641e-01  5.607916e-02  8.441877e-03
    48  -1.275615e+00  -1.281070e+00  1.855885e-03  3.648160e+01  2.373458e-01  5.626462e-02  8.456878e-03
    49  -1.264641e+00  -1.270093e+00  1.998123e-03  3.636484e+01  2.372217e-01  5.646003e-02  8.472659e-03
    50  -1.253668e+00  -1.259120e+00  2.151017e-03  3.624264e+01  2.370913e-01  5.666597e-02  8.489263e-03
    51  -1.242698e+00  -1.248148e+00  2.315332e-03  3.611477e+01  2.369546e-01  5.688302e-02  8.506733e-03
    52  -1.231729e+00  -1.237179e+00  2.491891e-03  3.598099e+01  2.368110e-01  5.711181e-02  8.525114e-03
    53  -1.220763e+00  -1.226211e+00  2.681574e-03  3.584108e+01  2.366604e-01  5.735299e-02  8.544455e-03
    54  -1.209799e+00  -1.215246e+00  2.885299e-03  3.569479e+01  2.365024e-01  5.760727e-02  8.564806e-03
    55  -1.198837e+00  -1.204283e+00  3.104081e-03  3.554188e+01  2.363367e-01  5.787540e-02  8.586219e-03
    56  -1.187876e+00  -1.193322e+00  3.338977e-03  3.538209e+01  2.361629e-01  5.815817e-02  8.608752e-03
    57  -1.176916e+00  -1.182361e+00  3.591122e-03  3.521516e+01  2.359805e-01  5.845643e-02  8.632465e-03
    58  -1.165958e+00  -1.171403e+00  3.861724e-03  3.504082e+01  2.357893e-01  5.877107e-02  8.657421e-03
    59  -1.155000e+00  -1.160445e+00  4.152066e-03  3.485882e+01  2.355889e-01  5.910306e-02  8.683685e-03
    60  -1.144043e+00  -1.149487e+00  4.463517e-03  3.466887e+01  2.353787e-01  5.945341e-02  8.711328e-03
    61  -1.133086e+00  -1.138530e+00  4.797536e-03  3.447069e+01  2.351584e-01  5.982322e-02  8.740425e-03
    62  -1.122129e+00  -1.127573e+00  5.155655e-03  3.426402e+01  2.349274e-01  6.021364e-02  8.771054e-03
    63  -1.111171e+00  -1.116616e+00  5.539526e-03  3.404856e+01  2.346854e-01  6.062591e-02  8.803297e-03
    64  -1.100212e+00  -1.105657e+00  5.950900e-03  3.382402e+01  2.344318e-01  6.106136e-02  8.837244e-03
    65  -1.089252e+00  -1.094698e+00  6.391610e-03  3.359013e+01  2.341661e-01  6.152141e-02  8.872988e-03
    66  -1.078290e+00  -1.083737e+00  6.863620e-03  3.334659e+01  2.338878e-01  6.200757e-02  8.910626e-03
    67  -1.067325e+00  -1.072773e+00  7.369017e-03  3.309313e+01  2.335963e-01  6.252146e-02  8.950263e-03
    68  -1.056358e+00  -1.061807e+00  7.909987e-03  3.282945e+01  2.332911e-01  6.306484e-02  8.992012e-03
    69  -1.045386e+00  -1.050837e+00  8.488863e-03  3.255528e+01  2.329715e-01  6.363956e-02  9.035988e-03
    70  -1.034410e+00  -1.039864e+00  9.108117e-03  3.227034e+01  2.326369e-01  6.424765e-02  9.082319e-03
    71  -1.023430e+00  -1.028885e+00  9.770334e-03  3.197435e+01  2.322866e-01  6.489126e-02  9.131136e-03
    72  -1.012443e+00  -1.017901e+00  1.047826e-02  3.166705e+01  2.319201e-01  6.557272e-02  9.182581e-03
    73  -1.001449e+00  -1.006911e+00  1.123480e-02  3.134819e+01  2.315365e-01  6.629453e-02  9.236804e-03
    74  -9.904482e-01  -9.959139e-01  1.204299e-02  3.101753e+01  2.311353e-01  6.705941e-02  9.293965e-03
    75  -9.794386e-01  -9.849085e-01  1.290606e-02  3.067481e+01  2.307156e-01  6.787027e-02  9.354235e-03
    76  -9.684195e-01  -9.738941e-01  1.382737e-02  3.031984e+01  2.302767e-01  6.873027e-02  9.417796e-03
    77  -9.573897e-01  -9.628696e-01  1.481049e-02  2.995241e+01  2.298177e-01  6.964285e-02  9.484842e-03
    78  -9.463480e-01  -9.518337e-01  1.585915e-02  2.957231e+01  2.293380e-01  7.061171e-02  9.555582e-03
    79  -9.352931e-01  -9.407854e-01  1.697728e-02  2.917940e+01  2.288365e-01  7.164088e-02  9.630235e-03
    80  -9.242238e-01  -9.297232e-01  1.816896e-02  2.877353e+01  2.283124e-01  7.273476e-02  9.709042e-03
    81  -9.131385e-01  -9.186458e-01  1.943850e-02  2.835458e+01  2.277649e-01  7.389811e-02  9.792255e-03
    82  -9.020358e-01  -9.075517e-01  2.079041e-02  2.792246e+01  2.271930e-01  7.513613e-02  9.880148e-03
    83  -8.909138e-01  -8.964392e-01  2.222937e-02  2.747711e+01  2.265956e-01  7.645452e-02  9.973015e-03
    84  -8.797709e-01  -8.853066e-01  2.376030e-02  2.701850e+01  2.259719e-01  7.785949e-02  1.007117e-02
    85  -8.686053e-01  -8.741522e-01  2.538829e-02  2.654663e+01  2.253208e-01  7.935785e-02  1.017495e-02
    86  -8.574147e-01  -8.629739e-01  2.711870e-02  2.606156e+01  2.246412e-01  8.095708e-02  1.028473e-02
    87  -8.461970e-01  -8.517696e-01  2.895704e-02  2.556337e+01  2.239321e-01  8.266540e-02  1.040089e-02
    88  -8.349501e-01  -8.405372e-01  3.090905e-02  2.505218e+01  2.231922e-01  8.449186e-02  1.052387e-02
    89  -8.236713e-01  -8.292741e-01  3.298073e-02  2.452818e+01  2.224205e-01  8.644645e-02  1.065412e-02
    90  -8.123581e-01  -8.179778e-01  3.517823e-02  2.399159e+01  2.216158e-01  8.854021e-02  1.079215e-02
    91  -8.010074e-01  -8.066457e-01  3.750796e-02  2.344268e+01  2.207768e-01  9.078538e-02  1.093849e-02
    92  -7.896164e-01  -7.952746e-01  3.997652e-02  2.288179e+01  2.199023e-01  9.319554e-02  1.109374e-02
    93  -7.781819e-01  -7.838615e-01  4.259071e-02  2.230930e+01  2.189909e-01  9.578578e-02  1.125853e-02
    94  -7.667002e-01  -7.724031e-01  4.535754e-02  2.172565e+01  2.180414e-01  9.857295e-02  1.143357e-02
    95  -7.551676e-01  -7.608956e-01  4.828429e-02  2.113135e+01  2.170523e-01  1.015759e-01  1.161962e-02
    96  -7.435802e-01  -7.493353e-01  5.137828e-02  2.052696e+01  2.160223e-01  1.048156e-01  1.181751e-02
    97  -7.319338e-01  -7.377180e-01  5.464712e-02  1.991312e+01  2.149499e-01  1.083159e-01  1.202817e-02
    98  -7.202236e-01  -7.260392e-01  5.809861e-02  1.929053e+01  2.138335e-01  1.121032e-01  1.225259e-02
    99  -7.084447e-01  -7.142942e-01  6.174066e-02  1.865993e+01  2.126718e-01  1.162077e-01  1.249188e-02
   100  -6.965919e-01  -7.024779e-01  6.558137e-02  1.802216e+01  2.114630e-01  1.206635e-01  1.274727e-02
   101  -6.846594e-01  -6.905846e-01  6.962896e-02  1.737811e+01  2.102055e-01  1.255092e-01  1.302010e-02
   102  -6.726409e-01  -6.786086e-01  7.389183e-02  1.672873e+01  2.088978e-01  1.307886e-01  1.331188e-02
   103  -6.605300e-01  -6.665432e-01  7.837842e-02  1.607505e+01  2.075380e-01  1.365522e-01  1.362425e-02
   104  -6.483194e-01  -6.543817e-01  8.309731e-02  1.541815e+01  2.061245e-01  1.428575e-01  1.395908e-02
   105  -6.360013e-01  -6.421166e-01  8.805718e-02  1.475917e+01  2.046553e-01  1.497706e-01  1.431843e-02
   106  -6.235674e-01  -6.297399e-01  9.326673e-02  1.409931e+01  2.031287e-01  1.573680e-01  1.470460e-02
   107  -6.110087e-01  -6.172426e-01  9.873473e-02  1.343984e+01  2.015426e-01  1.657381e-01  1.512019e-02
   108  -5.983151e-01  -6.046155e-01  1.044700e-01  1.278206e+01  1.998951e-01  1.749839e-01  1.556813e-02
   109  -5.854761e-01  -5.918481e-01  1.104813e-01  1.212731e+01  1.981841e-01  1.852256e-01  1.605170e-02
   110  -5.724799e-01  -5.789294e-01  1.167774e-01  1.147700e+01  1.964075e-01  1.966041e-01  1.657465e-02
   111  -5.593138e-01  -5.658470e-01  1.233670e-01  1.083256e+01  1.945631e-01  2.092853e-01  1.714123e-02
   112  -5.459639e-01  -5.525876e-01  1.302589e-01  1.019543e+01  1.926487e-01  2.234661e-01  1.775628e-02
   113  -5.324150e-01  -5.391366e-01  1.374615e-01  9.567090e+00  1.906618e-01  2.393803e-01  1.842536e-02
   114  -5.186502e-01  -5.254781e-01  1.449834e-01  8.949037e+00  1.886000e-01  2.573078e-01  1.915485e-02
   115  -5.046512e-01  -5.115943e-01  1.528329e-01  8.342758e+00  1.864607e-01  2.775854e-01  1.995213e-02
   116  -4.903977e-01  -4.974660e-01  1.610180e-01  7.749742e+00  1.842415e-01  3.006208e-01  2.082574e-02
   117  -4.758670e-01  -4.830716e-01  1.695469e-01  7.171461e+00  1.819394e-01  3.269106e-01  2.178565e-02
   118  -4.610344e-01  -4.683874e-01  1.784273e-01  6.609358e+00  1.795516e-01  3.570640e-01  2.284355e-02
   119  -4.458719e-01  -4.533869e-01  1.876667e-01  6.064842e+00  1.770751e-01  3.918336e-01  2.401315e-02
   120  -4.303486e-01  -4.380409e-01  1.972725e-01  5.539273e+00  1.745069e-01  4.321563e-01  2.531075e-02
   121  -4.144297e-01  -4.223162e-01  2.072515e-01  5.033952e+00  1.718438e-01  4.792080e-01  2.675570e-02
   122  -3.980762e-01  -4.061760e-01  2.176105e-01  4.550103e+00  1.690822e-01  5.344780e-01  2.837123e-02
   123  -3.812441e-01  -3.895786e-01  2.283559e-01  4.088866e+00  1.662187e-01  5.998699e-01  3.018535e-02
   124  -3.638832e-01  -3.724769e-01  2.394938e-01  3.651283e+00  1.632498e-01  6.778415e-01  3.223211e-02
   125  -3.459368e-01  -3.548173e-01  2.510298e-01  3.238280e+00  1.601715e-01  7.716012e-01  3.455317e-02
   126  -3.273399e-01  -3.365388e-01  2.629693e-01  2.850658e+00  1.569801e-01  8.853857e-01  3.719999e-02
   127  -3.080179e-01  -3.175714e-01  2.753172e-01  2.489078e+00  1.536717e-01  1.024860e+00  4.023663e-02
   128  -2.878847e-01  -2.978346e-01  2.880780e-01  2.154046e+00  1.502421e-01  1.197703e+00  4.374359e-02
   129  -2.668407e-01  -2.772352e-01  3.012559e-01  1.845897e+00  1.466876e-01  1.414477e+00  4.782305e-02
   130  -2.447697e-01  -2.556650e-01  3.148546e-01  1.564785e+00  1.430044e-01  1.689937e+00  5.260605e-02
   131  -2.215359e-01  -2.329974e-01  3.288774e-01  1.310665e+00  1.391892e-01  2.045058e+00  5.826251e-02
   132  -1.969800e-01  -2.090844e-01  3.433271e-01  1.083280e+00  1.352393e-01  2.510198e+00  6.501537e-02
   133  -1.709141e-01  -1.837515e-01  3.582062e-01  8.821487e-01  1.311530e-01  3.130178e+00  7.316068e-02
   134  -1.431165e-01  -1.567929e-01  3.735166e-01  7.065521e-01  1.269303e-01  3.972585e+00  8.309656e-02
   135  -1.133260e-01  -1.279659e-01  3.892599e-01  5.555212e-01  1.225735e-01  5.141632e+00  9.536502e-02
   136  -8.123571e-02  -9.698453e-02  4.054373e-01  4.278300e-01  1.180887e-01  6.801810e+00  1.107128e-01
   137  -4.648931e-02  -6.351511e-02  4.220493e-01  3.219902e-01  1.134871e-01  9.219005e+00  1.301797e-01
   138  -8.682022e-03  -2.717438e-02  4.390963e-01  2.362541e-01  1.087872e-01  1.283311e+01  1.552241e-01
   139  3.262743e-02  1.246368e-02  4.565780e-01  1.686277e-01  1.040172e-01  1.838732e+01  1.878974e-01
   140  7.788341e-02  5.584464e-02  4.744939e-01  1.168999e-01  9.921785e-02  2.715757e+01  2.310659e-01
   141  1.274635e-01  1.033806e-01  4.928430e-01  7.869558e-02  9.444335e-02  4.134890e+01  2.886535e-01
   142  1.815578e-01  1.553523e-01  5.116240e-01  5.155800e-02  8.976003e-02  6.473847e+01  3.658038e-01
   143  2.399947e-01  2.117584e-01  5.308350e-01  3.306532e-02  8.523847e-02  1.035880e+02  4.687417e-01
   144  3.020645e-01  2.721375e-01  5.504739e-01  2.097061e-02  8.093887e-02  1.676140e+02  6.040232e-01
   145  3.664424e-01  3.354452e-01  5.705382e-01  1.333946e-02  7.689469e-02  2.703421e+02  7.769990e-01
   146  4.313391e-01  4.001018e-01  5.910251e-01  8.644437e-03  7.310659e-02  4.278436e+02  9.898995e-01
   147  4.948728e-01  4.642667e-01  6.119315e-01  5.784447e-03  6.955454e-02  6.555041e+02  1.240635e+00
   148  5.554859e-01  5.262359e-01  6.332539e-01  4.030399e-03  6.621885e-02  9.641868e+02  1.523256e+00
   149  6.121848e-01  5.847600e-01  6.549885e-01  2.931444e-03  6.309194e-02  1.358099e+03  1.829827e+00
   150  6.645442e-01  6.391531e-01  6.771312e-01  2.221075e-03  6.017537e-02  1.835386e+03  2.152518e+00
   151  7.125641e-01  6.892175e-01  6.996779e-01  1.744994e-03  5.747125e-02  2.390456e+03  2.484937e+00
   152  7.564993e-01  7.350870e-01  7.226239e-01  1.413897e-03  5.497652e-02  3.016433e+03  2.822541e+00
   153  7.967246e-01  7.770775e-01  7.459645e-01  1.175343e-03  5.268188e-02  3.706849e+03  3.162459e+00
   154  8.336480e-01  8.155786e-01  7.696946e-01  9.978085e-04  5.057347e-02  4.456474e+03  3.503102e+00
   155  8.676643e-01  8.509891e-01  7.938092e-01  8.618084e-04  4.863500e-02  5.261564e+03  3.843775e+00
   156  8.991329e-01  8.836836e-01  8.183029e-01  7.549364e-04  4.684959e-02  6.119793e+03  4.184366e+00
   157  9.283712e-01  9.139981e-01  8.431702e-01  6.690620e-04  4.520093e-02  7.030075e+03  4.525128e+00
   158  9.556545e-01  9.422271e-01  8.684054e-01  5.987063e-04  4.367390e-02  7.992363e+03  4.866535e+00
   159  9.812195e-01  9.686251e-01  8.940028e-01  5.400806e-04  4.225487e-02  9.007475e+03  5.209189e+00
   160  1.005269e+00  9.934108e-01  9.199565e-01  4.905020e-04  4.093172e-02  1.007695e+04  5.553763e+00
   161  1.027977e+00  1.016772e+00  9.462603e-01  4.480289e-04  3.969381e-02  1.120295e+04  5.900969e+00
   162  1.049493e+00  1.038869e+00  9.729084e-01  4.112282e-04  3.853181e-02  1.238818e+04  6.251534e+00
   163  1.069946e+00  1.059840e+00  9.998945e-01  3.790223e-04  3.743758e-02  1.363582e+04  6.606196e+00
   164  1.089445e+00  1.079805e+00  1.027212e+00  3.505878e-04  3.640404e-02  1.494956e+04  6.965697e+00
   165  1.108088e+00  1.098866e+00  1.054856e+00  3.252861e-04  3.542500e-02  1.633351e+04  7.330779e+00
   166  1.125958e+00  1.117115e+00  1.082819e+00  3.026149e-04  3.449505e-02  1.779227e+04  7.702190e+00
   167  1.143129e+00  1.134628e+00  1.111094e+00  2.821741e-04  3.360947e-02  1.933089e+04  8.080687e+00
   168  1.159665e+00  1.151476e+00  1.139677e+00  2.636416e-04  3.276414e-02  2.095495e+04  8.467035e+00
   169  1.175624e+00  1.167718e+00  1.168559e+00  2.467549e-04  3.195543e-02  2.267054e+04  8.862016e+00
   170  1.191056e+00  1.183409e+00  1.197736e+00  2.312983e-04  3.118015e-02  2.448435e+04  9.266430e+00
   171  1.206006e+00  1.198596e+00  1.227200e+00  2.170926e-04  3.043553e-02  2.640368e+04  9.681102e+00
   172  1.220515e+00  1.213321e+00  1.256946e+00  2.039882e-04  2.971910e-02  2.843656e+04  1.010689e+01
   173  1.234620e+00  1.227625e+00  1.286966e+00  1.918588e-04  2.902871e-02  3.059176e+04  1.054467e+01
   174  1.248352e+00  1.241540e+00  1.317256e+00  1.805969e-04  2.836248e-02  3.287893e+04  1.099539e+01
   175  1.261742e+00  1.255099e+00  1.347808e+00  1.701109e-04  2.771874e-02  3.530866e+04  1.146001e+01
   176  1.274818e+00  1.268329e+00  1.378616e+00  1.603218e-04  2.709605e-02  3.789261e+04  1.193957e+01
   177  1.287605e+00  1.281258e+00  1.409675e+00  1.511613e-04  2.649316e-02  4.064364e+04  1.243514e+01
   178  1.300125e+00  1.293910e+00  1.440978e+00  1.425699e-04  2.590898e-02  4.357596e+04  1.294788e+01
   179  1.312400e+00  1.306306e+00  1.472519e+00  1.344957e-04  2.534259e-02  4.670530e+04  1.347901e+01
   180  1.324451e+00  1.318467e+00  1.504292e+00  1.268930e-04  2.479319e-02  5.004909e+04  1.402984e+01
   181  1.336295e+00  1.330414e+00  1.536292e+00  1.197215e-04  2.426014e-02  5.362671e+04  1.460175e+01
   182  1.347952e+00  1.342163e+00  1.568512e+00  1.129457e-04  2.374289e-02  5.745970e+04  1.519624e+01
   183  1.359436e+00  1.353732e+00  1.600947e+00  1.065340e-04  2.324102e-02  6.157212e+04  1.581488e+01
   184  1.370765e+00  1.365138e+00  1.633591e+00  1.004583e-04  2.275419e-02  6.599084e+04  1.645941e+01
   185  1.381954e+00  1.376396e+00  1.666439e+00  9.469344e-05  2.228215e-02  7.074595e+04  1.713165e+01
   186  1.393017e+00  1.387521e+00  1.699484e+00  8.921723e-05  2.182475e-02  7.587115e+04  1.783359e+01
   187  1.403969e+00  1.398528e+00  1.732722e+00  8.400973e-05  2.138188e-02  8.140432e+04  1.856735e+01
   188  1.414825e+00  1.409431e+00  1.766147e+00  7.905325e-05  2.095351e-02  8.738801e+04  1.933524e+01
   189  1.425597e+00  1.420244e+00  1.799754e+00  7.433203e-05  2.053965e-02  9.387015e+04  2.013971e+01
   190  1.436299e+00  1.430981e+00  1.833536e+00  6.983217e-05  2.014031e-02  1.009047e+05  2.098345e+01
   191  1.446945e+00  1.441655e+00  1.867490e+00  6.554142e-05  1.975556e-02  1.085524e+05  2.186931e+01
   192  1.457548e+00  1.452279e+00  1.901609e+00  6.144900e-05  1.938543e-02  1.168820e+05  2.280041e+01
   193  1.468122e+00  1.462867e+00  1.935889e+00  5.754555e-05  1.902992e-02  1.259708e+05  2.378009e+01
   194  1.478678e+00  1.473432e+00  1.970325e+00  5.382296e-05  1.868898e-02  1.359063e+05  2.481196e+01
   195  1.489232e+00  1.483987e+00  2.004912e+00  5.027433e-05  1.836251e-02  1.467870e+05  2.589993e+01
   196  1.499794e+00  1.494545e+00  2.039645e+00  4.689389e-05  1.805028e-02  1.587237e+05  2.704816e+01
   197  1.510379e+00  1.505119e+00  2.074518e+00  4.367675e-05  1.775195e-02  1.718410e+05  2.826113e+01
   198  1.520998e+00  1.515721e+00  2.109526e+00  4.061874e-05  1.746703e-02  1.862791e+05  2.954371e+01
   199  1.531663e+00  1.526363e+00  2.144666e+00  3.771633e-05  1.719485e-02  2.021954e+05  3.090109e+01
   200  1.542386e+00  1.537057e+00  2.179932e+00  3.496645e-05  1.693459e-02  2.197663e+05  3.233886e+01
   201  1.553177e+00  1.547815e+00  2.215319e+00  3.236630e-05  1.668523e-02  2.391888e+05  3.386298e+01
   202  1.564048e+00  1.558647e+00  2.250822e+00  2.991308e-05  1.644560e-02  2.606837e+05  3.547989e+01
   203  1.575007e+00  1.569562e+00  2.286438e+00  2.760395e-05  1.621439e-02  2.844975e+05  3.719648e+01
   204  1.586062e+00  1.580570e+00  2.322160e+00  2.543578e-05  1.599019e-02  3.109054e+05  3.902011e+01
   205  1.597221e+00  1.591677e+00  2.357985e+00  2.340506e-05  1.577153e-02  3.402148e+05  4.095867e+01
   206  1.608490e+00  1.602892e+00  2.393907e+00  2.150781e-05  1.555699e-02  3.727700e+05  4.302064e+01
   207  1.619874e+00  1.614219e+00  2.429923e+00  1.973953e-05  1.534517e-02  4.089566e+05  4.521510e+01
   208  1.631376e+00  1.625663e+00  2.466027e+00  1.809524e-05  1.513483e-02  4.492074e+05  4.755178e+01
   209  1.643000e+00  1.637227e+00  2.502214e+00  1.656951e-05  1.492491e-02  4.940086e+05  5.004113e+01
   210  1.654747e+00  1.648913e+00  2.538480e+00  1.515657e-05  1.471451e-02  5.439089e+05  5.269439e+01
   211  1.666619e+00  1.660724e+00  2.574820e+00  1.385041e-05  1.450296e-02  5.995273e+05  5.552365e+01
   212  1.678617e+00  1.672660e+00  2.611229e+00  1.264490e-05  1.428978e-02  6.615636e+05  5.854194e+01
   213  1.690741e+00  1.684721e+00  2.647704e+00  1.153391e-05  1.407466e-02  7.308102e+05  6.176331e+01
   214  1.702989e+00  1.696908e+00  2.684236e+00  1.051139e-05  1.385742e-02  8.081623e+05  6.520283e+01
   215  1.715362e+00  1.709220e+00  2.720824e+00  9.571461e-06  1.363802e-02  8.946355e+05  6.887681e+01
   216  1.727859e+00  1.721656e+00  2.757461e+00  8.708434e-06  1.341647e-02  9.913815e+05  7.280288e+01
   217  1.740479e+00  1.734215e+00  2.794143e+00  7.916883e-06  1.319286e-02  1.099705e+06  7.700007e+01
   218  1.753219e+00  1.746896e+00  2.830864e+00  7.191644e-06  1.296733e-02  1.221087e+06  8.148889e+01
   219  1.766079e+00  1.759697e+00  2.867619e+00  6.527831e-06  1.274003e-02  1.357206e+06  8.629152e+01
   220  1.779057e+00  1.772616e+00  2.904402e+00  5.920826e-06  1.251114e-02  1.509973e+06  9.143200e+01
   221  1.792151e+00  1.785653e+00  2.941208e+00  5.366287e-06  1.228085e-02  1.681558e+06  9.693632e+01
   222  1.805359e+00  1.798805e+00  2.978032e+00  4.860146e-06  1.204938e-02  1.874426e+06  1.028326e+02
   223  1.818680e+00  1.812070e+00  3.014867e+00  4.398592e-06  1.181693e-02  2.091385e+06  1.091512e+02
   224  1.832110e+00  1.825447e+00  3.051708e+00  3.978065e-06  1.158372e-02  2.335630e+06  1.159252e+02
   225  1.845649e+00  1.838933e+00  3.088549e+00  3.595241e-06  1.134997e-02  2.610806e+06  1.231903e+02
   226  1.859294e+00  1.852526e+00  3.125383e+00  3.247024e-06  1.111590e-02  2.921071e+06  1.309853e+02
   227  1.873043e+00  1.866223e+00  3.162204e+00  2.930550e-06  1.088174e-02  3.271159e+06  1.393522e+02
   228  1.886893e+00  1.880023e+00  3.199004e+00  2.643157e-06  1.064768e-02  3.666480e+06  1.483367e+02
   229  1.900842e+00  1.893923e+00  3.235778e+00  2.382379e-06  1.041392e-02  4.113220e+06  1.579884e+02
   230  1.914888e+00  1.907922e+00  3.272518e+00  2.145929e-06  1.018066e-02  4.618454e+06  1.683612e+02
