     i         log_r      log_rmid             m           rho            v2        trelax            kn
    72  -7.887413e-01  -7.968252e-01  1.047826e-02  4.629154e+00  7.094717e-02  8.110186e-01  4.342296e-02
    73  -7.724085e-01  -7.804982e-01  1.123480e-02  4.416181e+00  7.188861e-02  8.445455e-01  4.416561e-02
    74  -7.560642e-01  -7.641595e-01  1.204299e-02  4.211257e+00  7.282349e-02  8.799390e-01  4.493618e-02
    75  -7.397087e-01  -7.478095e-01  1.290606e-02  4.014140e+00  7.375092e-02  9.173262e-01  4.573596e-02
    76  -7.233424e-01  -7.314485e-01  1.382737e-02  3.824597e+00  7.466998e-02  9.568444e-01  4.656632e-02
    77  -7.069654e-01  -7.150767e-01  1.481049e-02  3.642397e+00  7.557978e-02  9.986421e-01  4.742871e-02
    78  -6.905780e-01  -6.986944e-01  1.585915e-02  3.467317e+00  7.647938e-02  1.042880e+00  4.832466e-02
    79  -6.741805e-01  -6.823018e-01  1.697728e-02  3.299138e+00  7.736784e-02  1.089731e+00  4.925579e-02
    80  -6.577731e-01  -6.658993e-01  1.816896e-02  3.137647e+00  7.824422e-02  1.139383e+00  5.022380e-02
    81  -6.413561e-01  -6.494871e-01  1.943850e-02  2.982636e+00  7.910757e-02  1.192040e+00  5.123050e-02
    82  -6.249298e-01  -6.330653e-01  2.079041e-02  2.833902e+00  7.995693e-02  1.247921e+00  5.227779e-02
    83  -6.084942e-01  -6.166343e-01  2.222937e-02  2.691248e+00  8.079133e-02  1.307266e+00  5.336770e-02
    84  -5.920498e-01  -6.001942e-01  2.376030e-02  2.554481e+00  8.160982e-02  1.370333e+00  5.450235e-02
    85  -5.755968e-01  -5.837454e-01  2.538829e-02  2.423413e+00  8.241142e-02  1.437404e+00  5.568399e-02
    86  -5.591352e-01  -5.672880e-01  2.711870e-02  2.297860e+00  8.319518e-02  1.508785e+00  5.691502e-02
    87  -5.426653e-01  -5.508222e-01  2.895704e-02  2.177642e+00  8.396015e-02  1.584809e+00  5.819797e-02
    88  -5.261875e-01  -5.343483e-01  3.090905e-02  2.062587e+00  8.470536e-02  1.665836e+00  5.953552e-02
    89  -5.097017e-01  -5.178664e-01  3.298073e-02  1.952524e+00  8.542989e-02  1.752261e+00  6.093049e-02
    90  -4.932084e-01  -5.013767e-01  3.517823e-02  1.847286e+00  8.613281e-02  1.844512e+00  6.238589e-02
    91  -4.767075e-01  -4.848795e-01  3.750796e-02  1.746712e+00  8.681319e-02  1.943059e+00  6.390492e-02
    92  -4.601993e-01  -4.683749e-01  3.997652e-02  1.650644e+00  8.747014e-02  2.048410e+00  6.549094e-02
    93  -4.436840e-01  -4.518632e-01  4.259071e-02  1.558927e+00  8.810276e-02  2.161122e+00  6.714753e-02
    94  -4.271619e-01  -4.353444e-01  4.535754e-02  1.471413e+00  8.871021e-02  2.281805e+00  6.887849e-02
    95  -4.106327e-01  -4.188187e-01  4.828429e-02  1.387954e+00  8.929163e-02  2.411125e+00  7.068787e-02
    96  -3.940972e-01  -4.022863e-01  5.137828e-02  1.308406e+00  8.984621e-02  2.549808e+00  7.257993e-02
    97  -3.775552e-01  -3.857474e-01  5.464712e-02  1.232633e+00  9.037316e-02  2.698650e+00  7.455919e-02
    98  -3.610069e-01  -3.692022e-01  5.809861e-02  1.160496e+00  9.087171e-02  2.858526e+00  7.663050e-02
    99  -3.444525e-01  -3.526508e-01  6.174066e-02  1.091863e+00  9.134114e-02  3.030392e+00  7.879897e-02
   100  -3.278920e-01  -3.360933e-01  6.558137e-02  1.026605e+00  9.178074e-02  3.215296e+00  8.107003e-02
   101  -3.113257e-01  -3.195298e-01  6.962896e-02  9.645952e-01  9.218985e-02  3.414392e+00  8.344948e-02
   102  -2.947535e-01  -3.029606e-01  7.389183e-02  9.057110e-01  9.256786e-02  3.628944e+00  8.594346e-02
   103  -2.781758e-01  -2.863856e-01  7.837842e-02  8.498320e-01  9.291416e-02  3.860344e+00  8.855850e-02
   104  -2.615927e-01  -2.698051e-01  8.309731e-02  7.968413e-01  9.322821e-02  4.110120e+00  9.130155e-02
   105  -2.450041e-01  -2.532192e-01  8.805718e-02  7.466247e-01  9.350951e-02  4.379956e+00  9.418000e-02
   106  -2.284102e-01  -2.366279e-01  9.326673e-02  6.990706e-01  9.375760e-02  4.671708e+00  9.720173e-02
   107  -2.118112e-01  -2.200314e-01  9.873473e-02  6.540709e-01  9.397206e-02  4.987418e+00  1.003751e-01
   108  -1.952071e-01  -2.034298e-01  1.044700e-01  6.115198e-01  9.415253e-02  5.329340e+00  1.037090e-01
   109  -1.785979e-01  -1.868231e-01  1.104813e-01  5.713144e-01  9.429868e-02  5.699963e+00  1.072130e-01
   110  -1.619839e-01  -1.702115e-01  1.167774e-01  5.333546e-01  9.441024e-02  6.102031e+00  1.108971e-01
   111  -1.453651e-01  -1.535950e-01  1.233670e-01  4.975429e-01  9.448700e-02  6.538580e+00  1.147721e-01
   112  -1.287415e-01  -1.369738e-01  1.302589e-01  4.637846e-01  9.452877e-02  7.012966e+00  1.188496e-01
   113  -1.121132e-01  -1.203478e-01  1.374615e-01  4.319873e-01  9.453544e-02  7.528902e+00  1.231416e-01
   114  -9.548025e-02  -1.037171e-01  1.449834e-01  4.020618e-01  9.450694e-02  8.090500e+00  1.276614e-01
   115  -7.884268e-02  -8.708180e-02  1.528329e-01  3.739210e-01  9.444325e-02  8.702313e+00  1.324227e-01
   116  -6.220060e-02  -7.044193e-02  1.610180e-01  3.474806e-01  9.434442e-02  9.369390e+00  1.374404e-01
   117  -4.555398e-02  -5.379754e-02  1.695469e-01  3.226589e-01  9.421053e-02  1.009733e+01  1.427303e-01
   118  -2.890281e-02  -3.714859e-02  1.784273e-01  2.993766e-01  9.404171e-02  1.089236e+01  1.483093e-01
   119  -1.224714e-02  -2.049513e-02  1.876667e-01  2.775572e-01  9.383818e-02  1.176137e+01  1.541955e-01
   120  4.413015e-03  -3.837181e-03  1.972725e-01  2.571263e-01  9.360017e-02  1.271204e+01  1.604080e-01
   121  2.107766e-02  1.282526e-02  2.072515e-01  2.380126e-01  9.332799e-02  1.375290e+01  1.669675e-01
   122  3.774688e-02  2.949224e-02  2.176105e-01  2.201466e-01  9.302198e-02  1.489344e+01  1.738957e-01
   123  5.442062e-02  4.616376e-02  2.283559e-01  2.034619e-01  9.268255e-02  1.614425e+01  1.812163e-01
   124  7.109897e-02  6.283985e-02  2.394938e-01  1.878942e-01  9.231016e-02  1.751709e+01  1.889541e-01
   125  8.778203e-02  7.952060e-02  2.510298e-01  1.733816e-01  9.190530e-02  1.902509e+01  1.971360e-01
   126  1.044698e-01  9.620607e-02  2.629693e-01  1.598648e-01  9.146854e-02  2.068290e+01  2.057906e-01
   127  1.211624e-01  1.128963e-01  2.753172e-01  1.472867e-01  9.100047e-02  2.250685e+01  2.149484e-01
   128  1.378600e-01  1.295914e-01  2.880780e-01  1.355926e-01  9.050175e-02  2.451520e+01  2.246422e-01
   129  1.545626e-01  1.462916e-01  3.012559e-01  1.247303e-01  8.997306e-02  2.672834e+01  2.349068e-01
   130  1.712704e-01  1.629968e-01  3.148546e-01  1.146495e-01  8.941517e-02  2.916905e+01  2.457797e-01
   131  1.879835e-01  1.797073e-01  3.288774e-01  1.053024e-01  8.882885e-02  3.186284e+01  2.573010e-01
   132  2.047022e-01  1.964233e-01  3.433271e-01  9.664349e-02  8.821494e-02  3.483825e+01  2.695134e-01
   133  2.214265e-01  2.131448e-01  3.582062e-01  8.862914e-02  8.757431e-02  3.812722e+01  2.824627e-01
   134  2.381568e-01  2.298722e-01  3.735166e-01  8.121798e-02  8.690787e-02  4.176555e+01  2.961980e-01
   135  2.548932e-01  2.466056e-01  3.892599e-01  7.437070e-02  8.621656e-02  4.579339e+01  3.107717e-01
   136  2.716360e-01  2.633453e-01  4.054373e-01  6.804996e-02  8.550138e-02  5.025572e+01  3.262400e-01
   137  2.883854e-01  2.800914e-01  4.220493e-01  6.222041e-02  8.476333e-02  5.520306e+01  3.426631e-01
   138  3.051417e-01  2.968444e-01  4.390963e-01  5.684855e-02  8.400346e-02  6.069208e+01  3.601053e-01
   139  3.219052e-01  3.136044e-01  4.565780e-01  5.190277e-02  8.322282e-02  6.678644e+01  3.786355e-01
   140  3.386762e-01  3.303717e-01  4.744939e-01  4.735319e-02  8.242250e-02  7.355765e+01  3.983274e-01
   141  3.554550e-01  3.471466e-01  4.928430e-01  4.317169e-02  8.160359e-02  8.108608e+01  4.192602e-01
   142  3.722419e-01  3.639296e-01  5.116240e-01  3.933175e-02  8.076719e-02  8.946213e+01  4.415182e-01
   143  3.890371e-01  3.807207e-01  5.308350e-01  3.580849e-02  7.991438e-02  9.878740e+01  4.651921e-01
   144  4.058410e-01  3.975203e-01  5.504739e-01  3.257852e-02  7.904628e-02  1.091762e+02  4.903784e-01
   145  4.226537e-01  4.143287e-01  5.705382e-01  2.961992e-02  7.816393e-02  1.207572e+02  5.171810e-01
   146  4.394756e-01  4.311461e-01  5.910251e-01  2.691217e-02  7.726839e-02  1.336751e+02  5.457107e-01
   147  4.563068e-01  4.479727e-01  6.119315e-01  2.443605e-02  7.636068e-02  1.480929e+02  5.760861e-01
   148  4.731474e-01  4.648087e-01  6.332539e-01  2.217363e-02  7.544175e-02  1.641940e+02  6.084339e-01
   149  4.899974e-01  4.816541e-01  6.549885e-01  2.010818e-02  7.451255e-02  1.821849e+02  6.428899e-01
   150  5.068568e-01  4.985089e-01  6.771312e-01  1.822410e-02  7.357394e-02  2.022981e+02  6.795990e-01
   151  5.237256e-01  5.153731e-01  6.996779e-01  1.650685e-02  7.262672e-02  2.247955e+02  7.187162e-01
   152  5.406034e-01  5.322465e-01  7.226239e-01  1.494293e-02  7.167165e-02  2.499716e+02  7.604072e-01
   153  5.574899e-01  5.491287e-01  7.459645e-01  1.351977e-02  7.070940e-02  2.781583e+02  8.048491e-01
   154  5.743846e-01  5.660194e-01  7.696946e-01  1.222574e-02  6.974059e-02  3.097291e+02  8.522310e-01
   155  5.912870e-01  5.829180e-01  7.938092e-01  1.105002e-02  6.876579e-02  3.451045e+02  9.027551e-01
   156  6.081962e-01  5.998239e-01  8.183029e-01  9.982611e-03  6.778549e-02  3.847579e+02  9.566373e-01
   157  6.251113e-01  6.167361e-01  8.431702e-01  9.014243e-03  6.680015e-02  4.292220e+02  1.014108e+00
   158  6.420313e-01  6.336537e-01  8.684054e-01  8.136358e-03  6.581021e-02  4.790968e+02  1.075415e+00
   159  6.589550e-01  6.505756e-01  8.940028e-01  7.341051e-03  6.481608e-02  5.350574e+02  1.140820e+00
   160  6.758811e-01  6.675005e-01  9.199565e-01  6.621027e-03  6.381816e-02  5.978642e+02  1.210606e+00
   161  6.928081e-01  6.844270e-01  9.462603e-01  5.969567e-03  6.281686e-02  6.683732e+02  1.285074e+00
   162  7.097346e-01  7.013538e-01  9.729084e-01  5.380490e-03  6.181265e-02  7.475487e+02  1.364546e+00
   163  7.266590e-01  7.182792e-01  9.998945e-01  4.848113e-03  6.080601e-02  8.364771e+02  1.449366e+00
   164  7.435798e-01  7.352018e-01  1.027212e+00  4.367219e-03  5.979749e-02  9.363831e+02  1.539905e+00
   165  7.604955e-01  7.521200e-01  1.054856e+00  3.933030e-03  5.878771e-02  1.048647e+03  1.636556e+00
   166  7.774046e-01  7.690324e-01  1.082819e+00  3.541174e-03  5.777737e-02  1.174827e+03  1.739744e+00
   167  7.943057e-01  7.859374e-01  1.111094e+00  3.187653e-03  5.676721e-02  1.316680e+03  1.849922e+00
   168  8.111976e-01  8.028338e-01  1.139677e+00  2.868823e-03  5.575808e-02  1.476190e+03  1.967578e+00
   169  8.280791e-01  8.197204e-01  1.168559e+00  2.581364e-03  5.475085e-02  1.655600e+03  2.093234e+00
   170  8.449493e-01  8.365961e-01  1.197736e+00  2.322255e-03  5.374644e-02  1.857442e+03  2.227450e+00
   171  8.618075e-01  8.534602e-01  1.227200e+00  2.088754e-03  5.274581e-02  2.084580e+03  2.370828e+00
   172  8.786531e-01  8.703120e-01  1.256946e+00  1.878374e-03  5.174991e-02  2.340255e+03  2.524015e+00
   173  8.954859e-01  8.871511e-01  1.286966e+00  1.688860e-03  5.075966e-02  2.628131e+03  2.687705e+00
   174  9.123058e-01  9.039773e-01  1.317256e+00  1.518173e-03  4.977595e-02  2.952358e+03  2.862644e+00
   175  9.291126e-01  9.207905e-01  1.347808e+00  1.364470e-03  4.879964e-02  3.317629e+03  3.049633e+00
   176  9.459069e-01  9.375909e-01  1.378616e+00  1.226083e-03  4.783147e-02  3.729264e+03  3.249532e+00
   177  9.626888e-01  9.543789e-01  1.409675e+00  1.101509e-03  4.687216e-02  4.193284e+03  3.463268e+00
   178  9.794590e-01  9.711548e-01  1.440978e+00  9.893890e-04  4.592231e-02  4.716513e+03  3.691835e+00
   179  9.962180e-01  9.879193e-01  1.472519e+00  8.884958e-04  4.498247e-02  5.306681e+03  3.936302e+00
   180  1.012967e+00  1.004673e+00  1.504292e+00  7.977234e-04  4.405309e-02  5.972545e+03  4.197816e+00
   181  1.029705e+00  1.021417e+00  1.536292e+00  7.160730e-04  4.313457e-02  6.724035e+03  4.477611e+00
   182  1.046435e+00  1.038151e+00  1.568512e+00  6.426435e-04  4.222720e-02  7.572403e+03  4.777014e+00
   183  1.063157e+00  1.054876e+00  1.600947e+00  5.766218e-04  4.133124e-02  8.530406e+03  5.097450e+00
   184  1.079871e+00  1.071594e+00  1.633591e+00  5.172739e-04  4.044687e-02  9.612513e+03  5.440452e+00
   185  1.096578e+00  1.088305e+00  1.666439e+00  4.639374e-04  3.957425e-02  1.083513e+04  5.807667e+00
   186  1.113280e+00  1.105010e+00  1.699484e+00  4.160145e-04  3.871349e-02  1.221688e+04  6.200867e+00
   187  1.129977e+00  1.121709e+00  1.732722e+00  3.729654e-04  3.786469e-02  1.377889e+04  6.621956e+00
   188  1.146668e+00  1.138403e+00  1.766147e+00  3.343035e-04  3.702795e-02  1.554513e+04  7.072981e+00
   189  1.163356e+00  1.155093e+00  1.799754e+00  2.995892e-04  3.620334e-02  1.754283e+04  7.556146e+00
   190  1.180041e+00  1.171779e+00  1.833536e+00  2.684262e-04  3.539100e-02  1.980290e+04  8.073817e+00
   191  1.196723e+00  1.188462e+00  1.867490e+00  2.404582e-04  3.459088e-02  2.236040e+04  8.628536e+00
   192  1.213402e+00  1.205143e+00  1.901609e+00  2.153639e-04  3.380291e-02  2.525515e+04  9.223043e+00
   193  1.230080e+00  1.221821e+00  1.935889e+00  1.928538e-04  3.302692e-02  2.853236e+04  9.860287e+00
   194  1.246756e+00  1.238498e+00  1.970325e+00  1.726658e-04  3.226293e-02  3.224347e+04  1.054345e+01
   195  1.263431e+00  1.255174e+00  2.004912e+00  1.545629e-04  3.151115e-02  3.644706e+04  1.127594e+01
   196  1.280106e+00  1.271849e+00  2.039645e+00  1.383323e-04  3.077185e-02  4.120972e+04  1.206144e+01
   197  1.296780e+00  1.288523e+00  2.074518e+00  1.237848e-04  3.004466e-02  4.660677e+04  1.290388e+01
   198  1.313453e+00  1.305197e+00  2.109526e+00  1.107486e-04  2.932951e-02  5.272412e+04  1.380754e+01
   199  1.330127e+00  1.321870e+00  2.144666e+00  9.906888e-05  2.862638e-02  5.965949e+04  1.477699e+01
   200  1.346801e+00  1.338544e+00  2.179932e+00  8.860589e-05  2.793544e-02  6.752424e+04  1.581717e+01
   201  1.363476e+00  1.355219e+00  2.215319e+00  7.923512e-05  2.725649e-02  7.644469e+04  1.693339e+01
   202  1.380151e+00  1.371893e+00  2.250822e+00  7.084477e-05  2.658921e-02  8.656444e+04  1.813139e+01
   203  1.396827e+00  1.388569e+00  2.286438e+00  6.333260e-05  2.593393e-02  9.804795e+04  1.941735e+01
   204  1.413504e+00  1.405245e+00  2.322160e+00  5.660826e-05  2.529045e-02  1.110816e+05  2.079791e+01
   205  1.430181e+00  1.421922e+00  2.357985e+00  5.059026e-05  2.465862e-02  1.258777e+05  2.228024e+01
   206  1.446860e+00  1.438601e+00  2.393907e+00  4.520504e-05  2.403854e-02  1.426787e+05  2.387208e+01
   207  1.463540e+00  1.455280e+00  2.429923e+00  4.038749e-05  2.342972e-02  1.617594e+05  2.558178e+01
   208  1.480220e+00  1.471960e+00  2.466027e+00  3.607760e-05  2.283263e-02  1.834359e+05  2.741833e+01
   209  1.496903e+00  1.488642e+00  2.502214e+00  3.222285e-05  2.224695e-02  2.080659e+05  2.939142e+01
   210  1.513586e+00  1.505324e+00  2.538480e+00  2.877592e-05  2.167240e-02  2.360572e+05  3.151154e+01
   211  1.530270e+00  1.522008e+00  2.574820e+00  2.569381e-05  2.110916e-02  2.678773e+05  3.378998e+01
   212  1.546956e+00  1.538693e+00  2.611229e+00  2.293877e-05  2.055671e-02  3.040556e+05  3.623897e+01
   213  1.563643e+00  1.555380e+00  2.647704e+00  2.047613e-05  2.001522e-02  3.452010e+05  3.887172e+01
   214  1.580332e+00  1.572068e+00  2.684236e+00  1.827477e-05  1.948502e-02  3.920103e+05  4.170242e+01
   215  1.597021e+00  1.588757e+00  2.720824e+00  1.630808e-05  1.896509e-02  4.452662e+05  4.474648e+01
   216  1.613712e+00  1.605447e+00  2.757461e+00  1.455078e-05  1.845587e-02  5.058787e+05  4.802057e+01
   217  1.630404e+00  1.622138e+00  2.794143e+00  1.298095e-05  1.795705e-02  5.748783e+05  5.154268e+01
   218  1.647098e+00  1.638831e+00  2.830864e+00  1.157865e-05  1.746871e-02  6.534491e+05  5.533227e+01
   219  1.663792e+00  1.655525e+00  2.867619e+00  1.032625e-05  1.699058e-02  7.429392e+05  5.941038e+01
   220  1.680488e+00  1.672221e+00  2.904402e+00  9.207982e-06  1.652235e-02  8.448888e+05  6.379984e+01
   221  1.697185e+00  1.688917e+00  2.941208e+00  8.209502e-06  1.606409e-02  9.610702e+05  6.852535e+01
   222  1.713884e+00  1.705615e+00  2.978032e+00  7.318093e-06  1.561567e-02  1.093507e+06  7.361367e+01
   223  1.730583e+00  1.722314e+00  3.014867e+00  6.522408e-06  1.517690e-02  1.244516e+06  7.909377e+01
   224  1.747283e+00  1.739013e+00  3.051708e+00  5.812219e-06  1.474775e-02  1.416757e+06  8.499707e+01
   225  1.763985e+00  1.755714e+00  3.088549e+00  5.178618e-06  1.432752e-02  1.613246e+06  9.135773e+01
   226  1.780688e+00  1.772417e+00  3.125383e+00  4.613167e-06  1.391682e-02  1.837515e+06  9.821281e+01
   227  1.797391e+00  1.789120e+00  3.162204e+00  4.108666e-06  1.351535e-02  2.093561e+06  1.056024e+02
   228  1.814096e+00  1.805824e+00  3.199004e+00  3.658692e-06  1.312265e-02  2.385961e+06  1.135701e+02
   229  1.830802e+00  1.822529e+00  3.235778e+00  3.257390e-06  1.273865e-02  2.719998e+06  1.221634e+02
   230  1.847509e+00  1.839236e+00  3.272518e+00  2.899536e-06  1.236321e-02  3.101744e+06  1.314341e+02
   231  1.864216e+00  1.855943e+00  3.309218e+00  2.580463e-06  1.199622e-02  3.538183e+06  1.414382e+02
