     i         log_r      log_rmid             m           rho            v2        trelax            kn
    39  -2.119419e+00  -2.124922e+00  9.503637e-04  6.366094e+03  8.397947e-01  1.714117e-04  3.403413e-04
    40  -2.108340e+00  -2.113844e+00  1.024119e-03  6.347318e+03  8.390827e-01  1.719916e-04  3.409889e-04
    41  -2.097260e+00  -2.102765e+00  1.103493e-03  6.327633e+03  8.383350e-01  1.726036e-04  3.416712e-04
    42  -2.086179e+00  -2.091684e+00  1.188917e-03  6.307001e+03  8.375496e-01  1.732494e-04  3.423900e-04
    43  -2.075097e+00  -2.080602e+00  1.280828e-03  6.285379e+03  8.367248e-01  1.739311e-04  3.431474e-04
    44  -2.064011e+00  -2.069519e+00  1.379723e-03  6.262723e+03  8.358587e-01  1.746507e-04  3.439456e-04
    45  -2.052924e+00  -2.058432e+00  1.486103e-03  6.238990e+03  8.349492e-01  1.754105e-04  3.447868e-04
    46  -2.041834e+00  -2.047343e+00  1.600525e-03  6.214132e+03  8.339944e-01  1.762130e-04  3.456734e-04
    47  -2.030740e+00  -2.036252e+00  1.723575e-03  6.188103e+03  8.329919e-01  1.770607e-04  3.466080e-04
    48  -2.019643e+00  -2.025156e+00  1.855885e-03  6.160853e+03  8.319396e-01  1.779563e-04  3.475933e-04
    49  -2.008543e+00  -2.014058e+00  1.998123e-03  6.132332e+03  8.308351e-01  1.789027e-04  3.486322e-04
    50  -1.997437e+00  -2.002955e+00  2.151017e-03  6.102487e+03  8.296758e-01  1.799032e-04  3.497278e-04
    51  -1.986327e+00  -1.991847e+00  2.315332e-03  6.071265e+03  8.284592e-01  1.809611e-04  3.508832e-04
    52  -1.975211e+00  -1.980734e+00  2.491891e-03  6.038612e+03  8.271826e-01  1.820800e-04  3.521020e-04
    53  -1.964089e+00  -1.969615e+00  2.681574e-03  6.004470e+03  8.258431e-01  1.832637e-04  3.533879e-04
    54  -1.952962e+00  -1.958490e+00  2.885299e-03  5.968783e+03  8.244379e-01  1.845165e-04  3.547447e-04
    55  -1.941826e+00  -1.947358e+00  3.104081e-03  5.931492e+03  8.229639e-01  1.858428e-04  3.561766e-04
    56  -1.930683e+00  -1.936219e+00  3.338977e-03  5.892537e+03  8.214178e-01  1.872473e-04  3.576881e-04
    57  -1.919531e+00  -1.925071e+00  3.591122e-03  5.851857e+03  8.197964e-01  1.887354e-04  3.592840e-04
    58  -1.908369e+00  -1.913914e+00  3.861724e-03  5.809390e+03  8.180961e-01  1.903125e-04  3.609693e-04
    59  -1.897197e+00  -1.902747e+00  4.152066e-03  5.765073e+03  8.163134e-01  1.919847e-04  3.627495e-04
    60  -1.886014e+00  -1.891569e+00  4.463517e-03  5.718843e+03  8.144445e-01  1.937587e-04  3.646305e-04
    61  -1.874818e+00  -1.880380e+00  4.797536e-03  5.670634e+03  8.124854e-01  1.956413e-04  3.666183e-04
    62  -1.863609e+00  -1.869177e+00  5.155655e-03  5.620383e+03  8.104321e-01  1.976404e-04  3.687198e-04
    63  -1.852384e+00  -1.857960e+00  5.539526e-03  5.568025e+03  8.082803e-01  1.997643e-04  3.709421e-04
    64  -1.841144e+00  -1.846728e+00  5.950900e-03  5.513495e+03  8.060257e-01  2.020219e-04  3.732930e-04
    65  -1.829887e+00  -1.835479e+00  6.391610e-03  5.456729e+03  8.036635e-01  2.044234e-04  3.757807e-04
    66  -1.818610e+00  -1.824212e+00  6.863620e-03  5.397662e+03  8.011891e-01  2.069792e-04  3.784142e-04
    67  -1.807314e+00  -1.812925e+00  7.369017e-03  5.336233e+03  7.985975e-01  2.097014e-04  3.812031e-04
    68  -1.795995e+00  -1.801617e+00  7.909987e-03  5.272378e+03  7.958834e-01  2.126027e-04  3.841579e-04
    69  -1.784652e+00  -1.790286e+00  8.488863e-03  5.206037e+03  7.930416e-01  2.156973e-04  3.872898e-04
    70  -1.773283e+00  -1.778930e+00  9.108117e-03  5.137153e+03  7.900665e-01  2.190008e-04  3.906112e-04
    71  -1.761886e+00  -1.767547e+00  9.770334e-03  5.065668e+03  7.869522e-01  2.225303e-04  3.941352e-04
    72  -1.750459e+00  -1.756135e+00  1.047826e-02  4.991530e+03  7.836928e-01  2.263046e-04  3.978762e-04
    73  -1.738998e+00  -1.744691e+00  1.123480e-02  4.914689e+03  7.802820e-01  2.303447e-04  4.018500e-04
    74  -1.727503e+00  -1.733213e+00  1.204299e-02  4.835098e+03  7.767133e-01  2.346736e-04  4.060736e-04
    75  -1.715969e+00  -1.721698e+00  1.290606e-02  4.752717e+03  7.729799e-01  2.393172e-04  4.105657e-04
    76  -1.704394e+00  -1.710143e+00  1.382737e-02  4.667509e+03  7.690750e-01  2.443039e-04  4.153467e-04
    77  -1.692773e+00  -1.698545e+00  1.481049e-02  4.579442e+03  7.649913e-01  2.496659e-04  4.204392e-04
    78  -1.681105e+00  -1.686900e+00  1.585915e-02  4.488493e+03  7.607211e-01  2.554387e-04  4.258677e-04
    79  -1.669384e+00  -1.675205e+00  1.697728e-02  4.394643e+03  7.562567e-01  2.616627e-04  4.316595e-04
    80  -1.657606e+00  -1.663455e+00  1.816896e-02  4.297885e+03  7.515898e-01  2.683829e-04  4.378445e-04
    81  -1.645767e+00  -1.651646e+00  1.943850e-02  4.198216e+03  7.467122e-01  2.756504e-04  4.444560e-04
    82  -1.633862e+00  -1.639774e+00  2.079041e-02  4.095646e+03  7.416149e-01  2.835230e-04  4.515307e-04
    83  -1.621886e+00  -1.627833e+00  2.222937e-02  3.990195e+03  7.362888e-01  2.920665e-04  4.591099e-04
    84  -1.609831e+00  -1.615817e+00  2.376030e-02  3.881893e+03  7.307243e-01  3.013559e-04  4.672391e-04
    85  -1.597693e+00  -1.603720e+00  2.538829e-02  3.770786e+03  7.249116e-01  3.114767e-04  4.759697e-04
    86  -1.585463e+00  -1.591535e+00  2.711870e-02  3.656929e+03  7.188403e-01  3.225279e-04  4.853592e-04
    87  -1.573134e+00  -1.579255e+00  2.895704e-02  3.540393e+03  7.124996e-01  3.346233e-04  4.954726e-04
    88  -1.560698e+00  -1.566871e+00  3.090905e-02  3.421268e+03  7.058782e-01  3.478948e-04  5.063832e-04
    89  -1.548144e+00  -1.554376e+00  3.298073e-02  3.299657e+03  6.989642e-01  3.624964e-04  5.181743e-04
    90  -1.535463e+00  -1.541758e+00  3.517823e-02  3.175682e+03  6.917452e-01  3.786082e-04  5.309409e-04
    91  -1.522644e+00  -1.529006e+00  3.750796e-02  3.049484e+03  6.842083e-01  3.964419e-04  5.447917e-04
    92  -1.509672e+00  -1.516109e+00  3.997652e-02  2.921224e+03  6.763395e-01  4.162486e-04  5.598516e-04
    93  -1.496535e+00  -1.503054e+00  4.259071e-02  2.791086e+03  6.681245e-01  4.383268e-04  5.762653e-04
    94  -1.483215e+00  -1.489824e+00  4.535754e-02  2.659276e+03  6.595477e-01  4.630346e-04  5.942004e-04
    95  -1.469697e+00  -1.476403e+00  4.828429e-02  2.526022e+03  6.505929e-01  4.908042e-04  6.138532e-04
    96  -1.455958e+00  -1.462773e+00  5.137828e-02  2.391578e+03  6.412425e-01  5.221608e-04  6.354543e-04
    97  -1.441977e+00  -1.448911e+00  5.464712e-02  2.256227e+03  6.314778e-01  5.577482e-04  6.592761e-04
    98  -1.427728e+00  -1.434794e+00  5.809861e-02  2.120275e+03  6.212787e-01  5.983628e-04  6.856436e-04
    99  -1.413182e+00  -1.420394e+00  6.174066e-02  1.984058e+03  6.106231e-01  6.449990e-04  7.149472e-04
   100  -1.398304e+00  -1.405679e+00  6.558137e-02  1.847941e+03  5.994873e-01  6.989109e-04  7.476592e-04
   101  -1.383055e+00  -1.390613e+00  6.962896e-02  1.712321e+03  5.878450e-01  7.616989e-04  7.843569e-04
   102  -1.367390e+00  -1.375152e+00  7.389183e-02  1.577625e+03  5.756674e-01  8.354309e-04  8.257529e-04
   103  -1.351254e+00  -1.359247e+00  7.837842e-02  1.444310e+03  5.629220e-01  9.228164e-04  8.727369e-04
   104  -1.334585e+00  -1.342840e+00  8.309731e-02  1.312872e+03  5.495728e-01  1.027460e-03  9.264330e-04
   105  -1.317305e+00  -1.325859e+00  8.805718e-02  1.183834e+03  5.355784e-01  1.154244e-03  9.882819e-04
   106  -1.299322e+00  -1.308221e+00  9.326673e-02  1.057758e+03  5.208913e-01  1.309906e-03  1.060159e-03
   107  -1.280522e+00  -1.289821e+00  9.873473e-02  9.352394e+02  5.054566e-01  1.503956e-03  1.144549e-03
   108  -1.260764e+00  -1.270531e+00  1.044700e-01  8.169096e+02  4.892092e-01  1.750164e-03  1.244811e-03
   109  -1.239866e+00  -1.250189e+00  1.104813e-01  7.034358e+02  4.720711e-01  2.069054e-03  1.365595e-03
   110  -1.217596e+00  -1.228588e+00  1.167774e-01  5.955223e+02  4.539474e-01  2.492294e-03  1.513512e-03
   111  -1.193643e+00  -1.205454e+00  1.233670e-01  4.939104e+02  4.347196e-01  3.070769e-03  1.698279e-03
   112  -1.167582e+00  -1.180417e+00  1.302589e-01  3.993786e+02  4.142365e-01  3.890371e-03  1.934734e-03
   113  -1.138811e+00  -1.152958e+00  1.374615e-01  3.127434e+02  3.922991e-01  5.105088e-03  2.246648e-03
   114  -1.106432e+00  -1.122320e+00  1.449834e-01  2.348594e+02  3.686353e-01  7.012834e-03  2.674455e-03
   115  -1.069031e+00  -1.087329e+00  1.528329e-01  1.666187e+02  3.428551e-01  1.024993e-02  3.292461e-03
   116  -1.024188e+00  -1.046031e+00  1.610180e-01  1.089479e+02  3.143611e-01  1.637068e-02  4.252202e-03
   117  -9.672838e-01  -9.948047e-01  1.695469e-01  6.279801e+01  2.821468e-01  2.997896e-02  5.911903e-03
   118  -8.879252e-01  -9.257943e-01  1.784273e-01  2.910797e+01  2.442489e-01  6.951393e-02  9.332877e-03
   119  -7.565947e-01  -8.173144e-01  1.876667e-01  8.650696e+00  1.958978e-01  2.611765e-01  1.911602e-02
   120  -4.814730e-01  -5.976028e-01  1.972725e-01  9.427458e-01  1.268344e-01  2.978426e+00  7.196510e-02
   121  2.358628e-02  -1.593228e-01  2.072515e-01  2.623726e-02  6.230375e-02  1.526949e+02  6.154906e-01
   122  5.205291e-01  3.395666e-01  2.176105e-01  8.812758e-04  4.760560e-02  5.200668e+03  3.841960e+00
   123  7.041041e-01  6.219448e-01  2.283559e-01  3.463586e-04  3.873113e-02  1.467047e+04  6.794300e+00
   124  8.040463e-01  7.569438e-01  2.394938e-01  2.594302e-04  3.473180e-02  2.068311e+04  8.290178e+00
   125  8.718416e-01  8.392655e-01  2.510298e-01  2.243096e-04  3.236946e-02  2.477904e+04  9.235196e+00
   126  9.230635e-01  8.982072e-01  2.629693e-01  2.044999e-04  3.066950e-02  2.792245e+04  9.936601e+00
   127  9.642994e-01  9.441707e-01  2.753172e-01  1.912446e-04  2.934125e-02  3.052611e+04  1.050519e+01
   128  9.989055e-01  9.819470e-01  2.880780e-01  1.814136e-04  2.825247e-02  3.279457e+04  1.099195e+01
   129  1.028807e+00  1.014113e+00  3.012559e-01  1.736207e-04  2.732867e-02  3.484090e+04  1.142425e+01
   130  1.055203e+00  1.042206e+00  3.148546e-01  1.671531e-04  2.652416e-02  3.673371e+04  1.181843e+01
   131  1.078892e+00  1.067209e+00  3.288774e-01  1.616010e-04  2.580963e-02  3.851811e+04  1.218498e+01
   132  1.100429e+00  1.089794e+00  3.433271e-01  1.567089e-04  2.516551e-02  4.022568e+04  1.253107e+01
   133  1.120214e+00  1.110434e+00  3.582062e-01  1.523078e-04  2.457817e-02  4.187965e+04  1.286180e+01
   134  1.138548e+00  1.129477e+00  3.735166e-01  1.482810e-04  2.403777e-02  4.349780e+04  1.318099e+01
   135  1.155660e+00  1.147188e+00  3.892599e-01  1.445455e-04  2.353692e-02  4.509419e+04  1.349151e+01
   136  1.171731e+00  1.163770e+00  4.054373e-01  1.410403e-04  2.306996e-02  4.668026e+04  1.379567e+01
   137  1.186903e+00  1.179383e+00  4.220493e-01  1.377201e-04  2.263240e-02  4.826555e+04  1.409528e+01
   138  1.201294e+00  1.194158e+00  4.390963e-01  1.345502e-04  2.222063e-02  4.985829e+04  1.439187e+01
   139  1.214997e+00  1.208200e+00  4.565780e-01  1.315039e-04  2.183171e-02  5.146564e+04  1.468671e+01
   140  1.228093e+00  1.221595e+00  4.744939e-01  1.285603e-04  2.146320e-02  5.309405e+04  1.498087e+01
   141  1.240648e+00  1.234416e+00  4.928430e-01  1.257028e-04  2.111305e-02  5.474941e+04  1.527530e+01
   142  1.252718e+00  1.246725e+00  5.116240e-01  1.229184e-04  2.077950e-02  5.643721e+04  1.557083e+01
   143  1.264352e+00  1.258574e+00  5.308350e-01  1.201965e-04  2.046106e-02  5.816263e+04  1.586820e+01
   144  1.275591e+00  1.270008e+00  5.504739e-01  1.175288e-04  2.015642e-02  5.993064e+04  1.616810e+01
   145  1.286472e+00  1.281065e+00  5.705382e-01  1.149086e-04  1.986444e-02  6.174608e+04  1.647113e+01
   146  1.297026e+00  1.291781e+00  5.910251e-01  1.123304e-04  1.958411e-02  6.361372e+04  1.677788e+01
   147  1.307281e+00  1.302184e+00  6.119315e-01  1.097901e-04  1.931452e-02  6.553827e+04  1.708891e+01
   148  1.317262e+00  1.312300e+00  6.332539e-01  1.072841e-04  1.905488e-02  6.752449e+04  1.740471e+01
   149  1.326991e+00  1.322154e+00  6.549885e-01  1.048100e-04  1.880445e-02  6.957717e+04  1.772580e+01
   150  1.336488e+00  1.331766e+00  6.771312e-01  1.023657e-04  1.856257e-02  7.170118e+04  1.805267e+01
   151  1.345770e+00  1.341153e+00  6.996779e-01  9.994972e-05  1.832863e-02  7.390152e+04  1.838578e+01
   152  1.354852e+00  1.350335e+00  7.226239e-01  9.756091e-05  1.810207e-02  7.618334e+04  1.872560e+01
   153  1.363750e+00  1.359324e+00  7.459645e-01  9.519854e-05  1.788238e-02  7.855196e+04  1.907260e+01
   154  1.372477e+00  1.368135e+00  7.696946e-01  9.286218e-05  1.766908e-02  8.101289e+04  1.942725e+01
   155  1.381044e+00  1.376781e+00  7.938092e-01  9.055158e-05  1.746173e-02  8.357190e+04  1.979001e+01
   156  1.389462e+00  1.385273e+00  8.183029e-01  8.826672e-05  1.725992e-02  8.623501e+04  2.016136e+01
   157  1.397741e+00  1.393621e+00  8.431702e-01  8.600771e-05  1.706325e-02  8.900855e+04  2.054179e+01
   158  1.405892e+00  1.401836e+00  8.684054e-01  8.377479e-05  1.687137e-02  9.189915e+04  2.093177e+01
   159  1.413921e+00  1.409925e+00  8.940028e-01  8.156829e-05  1.668393e-02  9.491383e+04  2.133182e+01
   160  1.421838e+00  1.417897e+00  9.199565e-01  7.938860e-05  1.650061e-02  9.805999e+04  2.174246e+01
   161  1.429649e+00  1.425761e+00  9.462603e-01  7.723615e-05  1.632112e-02  1.013455e+05  2.216422e+01
   162  1.437361e+00  1.433522e+00  9.729084e-01  7.511143e-05  1.614517e-02  1.047786e+05  2.259766e+01
   163  1.444981e+00  1.441187e+00  9.998945e-01  7.301491e-05  1.597250e-02  1.083682e+05  2.304335e+01
   164  1.452514e+00  1.448764e+00  1.027212e+00  7.094707e-05  1.580285e-02  1.121238e+05  2.350189e+01
   165  1.459967e+00  1.456257e+00  1.054856e+00  6.890837e-05  1.563599e-02  1.160554e+05  2.397392e+01
   166  1.467345e+00  1.463672e+00  1.082819e+00  6.689928e-05  1.547171e-02  1.201737e+05  2.446008e+01
   167  1.474653e+00  1.471014e+00  1.111094e+00  6.492020e-05  1.530979e-02  1.244903e+05  2.496107e+01
   168  1.481895e+00  1.478289e+00  1.139677e+00  6.297152e-05  1.515006e-02  1.290175e+05  2.547760e+01
   169  1.489076e+00  1.485501e+00  1.168559e+00  6.105358e-05  1.499233e-02  1.337686e+05  2.601044e+01
   170  1.496201e+00  1.492653e+00  1.197736e+00  5.916667e-05  1.483644e-02  1.387580e+05  2.656038e+01
   171  1.503274e+00  1.499752e+00  1.227200e+00  5.731105e-05  1.468226e-02  1.440009e+05  2.712827e+01
   172  1.510299e+00  1.506800e+00  1.256946e+00  5.548690e-05  1.452966e-02  1.495140e+05  2.771500e+01
   173  1.517279e+00  1.513803e+00  1.286966e+00  5.369436e-05  1.437851e-02  1.553154e+05  2.832152e+01
   174  1.524218e+00  1.520762e+00  1.317256e+00  5.193354e-05  1.422872e-02  1.614244e+05  2.894882e+01
   175  1.531121e+00  1.527684e+00  1.347808e+00  5.020446e-05  1.408022e-02  1.678623e+05  2.959797e+01
   176  1.537991e+00  1.534570e+00  1.378616e+00  4.850711e-05  1.393293e-02  1.746520e+05  3.027010e+01
   177  1.544831e+00  1.541424e+00  1.409675e+00  4.684142e-05  1.378681e-02  1.818185e+05  3.096641e+01
   178  1.551645e+00  1.548251e+00  1.440978e+00  4.520729e-05  1.364183e-02  1.893892e+05  3.168818e+01
   179  1.558437e+00  1.555054e+00  1.472519e+00  4.360455e-05  1.349797e-02  1.973940e+05  3.243677e+01
   180  1.565209e+00  1.561836e+00  1.504292e+00  4.203300e-05  1.335525e-02  2.058655e+05  3.321364e+01
   181  1.571966e+00  1.568601e+00  1.536292e+00  4.049243e-05  1.321370e-02  2.148394e+05  3.402034e+01
   182  1.578711e+00  1.575352e+00  1.568512e+00  3.898255e-05  1.307336e-02  2.243552e+05  3.485853e+01
   183  1.585448e+00  1.582093e+00  1.600947e+00  3.750307e-05  1.293430e-02  2.344562e+05  3.572999e+01
   184  1.592180e+00  1.588827e+00  1.633591e+00  3.605368e-05  1.279660e-02  2.451901e+05  3.663663e+01
   185  1.598912e+00  1.595559e+00  1.666439e+00  3.463405e-05  1.266039e-02  2.566097e+05  3.758049e+01
   186  1.605646e+00  1.602292e+00  1.699484e+00  3.324385e-05  1.252580e-02  2.687732e+05  3.856376e+01
   187  1.612388e+00  1.609030e+00  1.732722e+00  3.188274e-05  1.239296e-02  2.817454e+05  3.958880e+01
   188  1.619141e+00  1.615778e+00  1.766147e+00  3.055039e-05  1.226207e-02  2.955979e+05  4.065814e+01
   189  1.625910e+00  1.622539e+00  1.799754e+00  2.924652e-05  1.213330e-02  3.104103e+05  4.177448e+01
   190  1.632699e+00  1.629318e+00  1.833536e+00  2.797087e-05  1.200688e-02  3.262714e+05  4.294076e+01
   191  1.639513e+00  1.636120e+00  1.867490e+00  2.672320e-05  1.188302e-02  3.432796e+05  4.416010e+01
   192  1.646358e+00  1.642949e+00  1.901609e+00  2.550337e-05  1.176197e-02  3.615451e+05  4.543588e+01
   193  1.653238e+00  1.649812e+00  1.935889e+00  2.431125e-05  1.164396e-02  3.811908e+05  4.677177e+01
   194  1.660159e+00  1.656712e+00  1.970325e+00  2.314680e-05  1.152925e-02  4.023543e+05  4.817168e+01
   195  1.667127e+00  1.663657e+00  2.004912e+00  2.201008e-05  1.141807e-02  4.251890e+05  4.963986e+01
   196  1.674148e+00  1.670652e+00  2.039645e+00  2.090127e-05  1.131066e-02  4.498661e+05  5.118084e+01
   197  1.681228e+00  1.677702e+00  2.074518e+00  1.982063e-05  1.120724e-02  4.765771e+05  5.279948e+01
   198  1.688374e+00  1.684816e+00  2.109526e+00  1.876851e-05  1.110799e-02  5.055365e+05  5.450108e+01
   199  1.695594e+00  1.691999e+00  2.144666e+00  1.774539e-05  1.101304e-02  5.369835e+05  5.629131e+01
   200  1.702893e+00  1.699259e+00  2.179932e+00  1.675183e-05  1.092248e-02  5.711852e+05  5.817627e+01
   201  1.710281e+00  1.706603e+00  2.215319e+00  1.578852e-05  1.083633e-02  6.084396e+05  6.016251e+01
   202  1.717763e+00  1.714038e+00  2.250822e+00  1.485618e-05  1.075451e-02  6.490788e+05  6.225709e+01
   203  1.725348e+00  1.721572e+00  2.286438e+00  1.395560e-05  1.067687e-02  6.934726e+05  6.446758e+01
   204  1.733043e+00  1.729213e+00  2.322160e+00  1.308761e-05  1.060315e-02  7.420313e+05  6.680211e+01
   205  1.740856e+00  1.736967e+00  2.357985e+00  1.225300e-05  1.053296e-02  7.952111e+05  6.926940e+01
   206  1.748794e+00  1.744844e+00  2.393907e+00  1.145252e-05  1.046581e-02  8.535175e+05  7.187879e+01
   207  1.756865e+00  1.752848e+00  2.429923e+00  1.068683e-05  1.040110e-02  9.175111e+05  7.464033e+01
   208  1.765073e+00  1.760988e+00  2.466027e+00  9.956438e-06  1.033814e-02  9.878129e+05  7.756476e+01
   209  1.773426e+00  1.769270e+00  2.502214e+00  9.261687e-06  1.027615e-02  1.065110e+06  8.066356e+01
   210  1.781929e+00  1.777698e+00  2.538480e+00  8.602700e-06  1.021431e-02  1.150167e+06  8.394908e+01
   211  1.790586e+00  1.786279e+00  2.574820e+00  7.979367e-06  1.015175e-02  1.243830e+06  8.743453e+01
   212  1.799401e+00  1.795016e+00  2.611229e+00  7.391331e-06  1.008767e-02  1.347044e+06  9.113411e+01
   213  1.808377e+00  1.803912e+00  2.647704e+00  6.837991e-06  1.002128e-02  1.460864e+06  9.506306e+01
   214  1.817517e+00  1.812971e+00  2.684236e+00  6.318530e-06  9.951905e-03  1.586466e+06  9.923769e+01
   215  1.826822e+00  1.822195e+00  2.720824e+00  5.831922e-06  9.878958e-03  1.725173e+06  1.036755e+02
   216  1.836294e+00  1.831584e+00  2.757461e+00  5.376974e-06  9.801991e-03  1.878473e+06  1.083956e+02
   217  1.845932e+00  1.841140e+00  2.794143e+00  4.952374e-06  9.720677e-03  2.048039e+06  1.134182e+02
   218  1.855737e+00  1.850862e+00  2.830864e+00  4.556728e-06  9.634811e-03  2.235760e+06  1.187653e+02
   219  1.865709e+00  1.860752e+00  2.867619e+00  4.188595e-06  9.544291e-03  2.443767e+06  1.244606e+02
   220  1.875847e+00  1.870808e+00  2.904402e+00  3.846513e-06  9.449102e-03  2.674469e+06  1.305296e+02
   221  1.886150e+00  1.881029e+00  2.941208e+00  3.529033e-06  9.349295e-03  2.930589e+06  1.370000e+02
   222  1.896617e+00  1.891415e+00  2.978032e+00  3.234734e-06  9.244968e-03  3.215205e+06  1.439016e+02
   223  1.907247e+00  1.901965e+00  3.014867e+00  2.962236e-06  9.136259e-03  3.531801e+06  1.512668e+02
   224  1.918039e+00  1.912676e+00  3.051708e+00  2.710203e-06  9.023328e-03  3.884319e+06  1.591305e+02
   225  1.928990e+00  1.923549e+00  3.088549e+00  2.477349e-06  8.906351e-03  4.277232e+06  1.675306e+02
   226  1.940100e+00  1.934581e+00  3.125383e+00  2.262446e-06  8.785519e-03  4.715612e+06  1.765082e+02
   227  1.951367e+00  1.945770e+00  3.162204e+00  2.064323e-06  8.661033e-03  5.205202e+06  1.861076e+02
   228  1.962788e+00  1.957115e+00  3.199004e+00  1.881861e-06  8.533097e-03  5.752533e+06  1.963770e+02
   229  1.974362e+00  1.968613e+00  3.235778e+00  1.713997e-06  8.401918e-03  6.365035e+06  2.073689e+02
   230  1.986086e+00  1.980263e+00  3.272518e+00  1.559720e-06  8.267711e-03  7.051164e+06  2.191401e+02
   231  1.997959e+00  1.992063e+00  3.309218e+00  1.418074e-06  8.130693e-03  7.820551e+06  2.317526e+02
