     i         log_r      log_rmid             m           rho            v2        trelax            kn
    39  -1.512591e+00  -1.518060e+00  9.503637e-04  9.682157e+01  3.100880e-01  1.854750e-02  4.541603e-03
    40  -1.501583e+00  -1.507052e+00  1.024119e-03  9.661599e+01  3.099629e-01  1.859072e-02  4.547350e-03
    41  -1.490580e+00  -1.496047e+00  1.103493e-03  9.640042e+01  3.098314e-01  1.863624e-02  4.553397e-03
    42  -1.479579e+00  -1.485045e+00  1.188917e-03  9.617444e+01  3.096933e-01  1.868419e-02  4.559760e-03
    43  -1.468581e+00  -1.474045e+00  1.280828e-03  9.593758e+01  3.095483e-01  1.873471e-02  4.566454e-03
    44  -1.457585e+00  -1.463048e+00  1.379723e-03  9.568935e+01  3.093961e-01  1.878793e-02  4.573498e-03
    45  -1.446592e+00  -1.452054e+00  1.486103e-03  9.542926e+01  3.092362e-01  1.884401e-02  4.580911e-03
    46  -1.435601e+00  -1.441062e+00  1.600525e-03  9.515679e+01  3.090684e-01  1.890310e-02  4.588710e-03
    47  -1.424612e+00  -1.430072e+00  1.723575e-03  9.487141e+01  3.088921e-01  1.896537e-02  4.596917e-03
    48  -1.413626e+00  -1.419084e+00  1.855885e-03  9.457257e+01  3.087071e-01  1.903099e-02  4.605553e-03
    49  -1.402641e+00  -1.408099e+00  1.998123e-03  9.425972e+01  3.085130e-01  1.910017e-02  4.614642e-03
    50  -1.391659e+00  -1.397115e+00  2.151017e-03  9.393226e+01  3.083092e-01  1.917308e-02  4.624206e-03
    51  -1.380678e+00  -1.386134e+00  2.315332e-03  9.358959e+01  3.080953e-01  1.924996e-02  4.634271e-03
    52  -1.369699e+00  -1.375154e+00  2.491891e-03  9.323110e+01  3.078709e-01  1.933102e-02  4.644864e-03
    53  -1.358720e+00  -1.364175e+00  2.681574e-03  9.285614e+01  3.076354e-01  1.941651e-02  4.656014e-03
    54  -1.347744e+00  -1.353198e+00  2.885299e-03  9.246408e+01  3.073884e-01  1.950667e-02  4.667749e-03
    55  -1.336769e+00  -1.342222e+00  3.104081e-03  9.205425e+01  3.071293e-01  1.960178e-02  4.680101e-03
    56  -1.325795e+00  -1.331247e+00  3.338977e-03  9.162596e+01  3.068576e-01  1.970212e-02  4.693103e-03
    57  -1.314821e+00  -1.320273e+00  3.591122e-03  9.117852e+01  3.065725e-01  1.980801e-02  4.706790e-03
    58  -1.303847e+00  -1.309299e+00  3.861724e-03  9.071122e+01  3.062737e-01  1.991976e-02  4.721200e-03
    59  -1.292873e+00  -1.298326e+00  4.152066e-03  9.022332e+01  3.059604e-01  2.003773e-02  4.736372e-03
    60  -1.281899e+00  -1.287352e+00  4.463517e-03  8.971411e+01  3.056319e-01  2.016229e-02  4.752346e-03
    61  -1.270924e+00  -1.276377e+00  4.797536e-03  8.918282e+01  3.052876e-01  2.029384e-02  4.769168e-03
    62  -1.259948e+00  -1.265402e+00  5.155655e-03  8.862871e+01  3.049267e-01  2.043280e-02  4.786883e-03
    63  -1.248971e+00  -1.254425e+00  5.539526e-03  8.805102e+01  3.045486e-01  2.057962e-02  4.805541e-03
    64  -1.237991e+00  -1.243446e+00  5.950900e-03  8.744896e+01  3.041524e-01  2.073479e-02  4.825194e-03
    65  -1.227008e+00  -1.232465e+00  6.391610e-03  8.682178e+01  3.037373e-01  2.089884e-02  4.845899e-03
    66  -1.216022e+00  -1.221480e+00  6.863620e-03  8.616871e+01  3.033025e-01  2.107232e-02  4.867713e-03
    67  -1.205033e+00  -1.210493e+00  7.369017e-03  8.548897e+01  3.028472e-01  2.125583e-02  4.890699e-03
    68  -1.194039e+00  -1.199501e+00  7.909987e-03  8.478180e+01  3.023705e-01  2.145002e-02  4.914923e-03
    69  -1.183039e+00  -1.188504e+00  8.488863e-03  8.404644e+01  3.018713e-01  2.165558e-02  4.940458e-03
    70  -1.172034e+00  -1.177502e+00  9.108117e-03  8.328214e+01  3.013488e-01  2.187325e-02  4.967377e-03
    71  -1.161022e+00  -1.166493e+00  9.770334e-03  8.248816e+01  3.008019e-01  2.210386e-02  4.995761e-03
    72  -1.150002e+00  -1.155477e+00  1.047826e-02  8.166380e+01  3.002297e-01  2.234825e-02  5.025695e-03
    73  -1.138974e+00  -1.144453e+00  1.123480e-02  8.080837e+01  2.996310e-01  2.260738e-02  5.057271e-03
    74  -1.127935e+00  -1.133419e+00  1.204299e-02  7.992121e+01  2.990046e-01  2.288226e-02  5.090586e-03
    75  -1.116886e+00  -1.122376e+00  1.290606e-02  7.900167e+01  2.983496e-01  2.317400e-02  5.125744e-03
    76  -1.105826e+00  -1.111321e+00  1.382737e-02  7.804918e+01  2.976646e-01  2.348378e-02  5.162856e-03
    77  -1.094752e+00  -1.100253e+00  1.481049e-02  7.706317e+01  2.969485e-01  2.381291e-02  5.202041e-03
    78  -1.083663e+00  -1.089172e+00  1.585915e-02  7.604316e+01  2.961999e-01  2.416281e-02  5.243427e-03
    79  -1.072558e+00  -1.078075e+00  1.697728e-02  7.498867e+01  2.954176e-01  2.453500e-02  5.287151e-03
    80  -1.061436e+00  -1.066962e+00  1.816896e-02  7.389935e+01  2.946001e-01  2.493118e-02  5.333361e-03
    81  -1.050295e+00  -1.055830e+00  1.943850e-02  7.277486e+01  2.937462e-01  2.535318e-02  5.382214e-03
    82  -1.039132e+00  -1.044678e+00  2.079041e-02  7.161496e+01  2.928542e-01  2.580302e-02  5.433881e-03
    83  -1.027947e+00  -1.033504e+00  2.222937e-02  7.041950e+01  2.919228e-01  2.628289e-02  5.488546e-03
    84  -1.016737e+00  -1.022306e+00  2.376030e-02  6.918840e+01  2.909503e-01  2.679522e-02  5.546406e-03
    85  -1.005499e+00  -1.011081e+00  2.538829e-02  6.792169e+01  2.899353e-01  2.734268e-02  5.607677e-03
    86  -9.942318e-01  -9.998288e-01  2.711870e-02  6.661949e+01  2.888759e-01  2.792820e-02  5.672591e-03
    87  -9.829324e-01  -9.885454e-01  2.895704e-02  6.528205e+01  2.877706e-01  2.855505e-02  5.741398e-03
    88  -9.715984e-01  -9.772284e-01  3.090905e-02  6.390974e+01  2.866176e-01  2.922682e-02  5.814372e-03
    89  -9.602265e-01  -9.658752e-01  3.298073e-02  6.250304e+01  2.854150e-01  2.994749e-02  5.891811e-03
    90  -9.488139e-01  -9.544827e-01  3.517823e-02  6.106257e+01  2.841611e-01  3.072151e-02  5.974037e-03
    91  -9.373570e-01  -9.430477e-01  3.750796e-02  5.958911e+01  2.828539e-01  3.155383e-02  6.061404e-03
    92  -9.258523e-01  -9.315666e-01  3.997652e-02  5.808357e+01  2.814914e-01  3.244996e-02  6.154299e-03
    93  -9.142960e-01  -9.200358e-01  4.259071e-02  5.654703e+01  2.800716e-01  3.341609e-02  6.253143e-03
    94  -9.026839e-01  -9.084512e-01  4.535754e-02  5.498073e+01  2.785924e-01  3.445917e-02  6.358400e-03
    95  -8.910114e-01  -8.968084e-01  4.828429e-02  5.338606e+01  2.770517e-01  3.558703e-02  6.470583e-03
    96  -8.792738e-01  -8.851029e-01  5.137828e-02  5.176461e+01  2.754472e-01  3.680848e-02  6.590253e-03
    97  -8.674659e-01  -8.733297e-01  5.464712e-02  5.011817e+01  2.737766e-01  3.813350e-02  6.718031e-03
    98  -8.555820e-01  -8.614833e-01  5.809861e-02  4.844866e+01  2.720376e-01  3.957344e-02  6.854605e-03
    99  -8.436161e-01  -8.495578e-01  6.174066e-02  4.675821e+01  2.702277e-01  4.114122e-02  7.000739e-03
   100  -8.315615e-01  -8.375470e-01  6.558137e-02  4.504915e+01  2.683444e-01  4.285161e-02  7.157283e-03
   101  -8.194113e-01  -8.254439e-01  6.962896e-02  4.332398e+01  2.663851e-01  4.472153e-02  7.325185e-03
   102  -8.071576e-01  -8.132412e-01  7.389183e-02  4.158541e+01  2.643471e-01  4.677048e-02  7.505507e-03
   103  -7.947920e-01  -8.009308e-01  7.837842e-02  3.983631e+01  2.622275e-01  4.902096e-02  7.699439e-03
   104  -7.823055e-01  -7.885039e-01  8.309731e-02  3.807977e+01  2.600235e-01  5.149907e-02  7.908321e-03
   105  -7.696880e-01  -7.759509e-01  8.805718e-02  3.631902e+01  2.577322e-01  5.423524e-02  8.133667e-03
   106  -7.569287e-01  -7.632615e-01  9.326673e-02  3.455749e+01  2.553502e-01  5.726506e-02  8.377194e-03
   107  -7.440157e-01  -7.504242e-01  9.873473e-02  3.279876e+01  2.528745e-01  6.063035e-02  8.640852e-03
   108  -7.309358e-01  -7.374265e-01  1.044700e-01  3.104658e+01  2.503015e-01  6.438052e-02  8.926868e-03
   109  -7.176748e-01  -7.242547e-01  1.104813e-01  2.930482e+01  2.476278e-01  6.857427e-02  9.237799e-03
   110  -7.042167e-01  -7.108936e-01  1.167774e-01  2.757751e+01  2.448495e-01  7.328166e-02  9.576583e-03
   111  -6.905442e-01  -6.973266e-01  1.233670e-01  2.586876e+01  2.419629e-01  7.858687e-02  9.946621e-03
   112  -6.766376e-01  -6.835352e-01  1.302589e-01  2.418279e+01  2.389637e-01  8.459166e-02  1.035186e-02
   113  -6.624755e-01  -6.694988e-01  1.374615e-01  2.252390e+01  2.358477e-01  9.141987e-02  1.079693e-02
   114  -6.480336e-01  -6.551945e-01  1.449834e-01  2.089643e+01  2.326101e-01  9.922328e-02  1.128723e-02
   115  -6.332851e-01  -6.405968e-01  1.528329e-01  1.930476e+01  2.292462e-01  1.081894e-01  1.182918e-02
   116  -6.181994e-01  -6.256767e-01  1.610180e-01  1.775325e+01  2.257507e-01  1.185516e-01  1.243038e-02
   117  -6.027422e-01  -6.104021e-01  1.695469e-01  1.624627e+01  2.221180e-01  1.306034e-01  1.309993e-02
   118  -5.868746e-01  -5.947359e-01  1.784273e-01  1.478808e+01  2.183421e-01  1.447170e-01  1.384883e-02
   119  -5.705520e-01  -5.786366e-01  1.876667e-01  1.338288e+01  2.144166e-01  1.613694e-01  1.469040e-02
   120  -5.537235e-01  -5.620562e-01  1.972725e-01  1.203475e+01  2.103346e-01  1.811789e-01  1.564098e-02
   121  -5.363302e-01  -5.449398e-01  2.072515e-01  1.074756e+01  2.060885e-01  2.049572e-01  1.672075e-02
   122  -5.183038e-01  -5.272235e-01  2.176105e-01  9.525019e+00  2.016701e-01  2.337833e-01  1.795495e-02
   123  -4.995645e-01  -5.088331e-01  2.283559e-01  8.370544e+00  1.970704e-01  2.691136e-01  1.937538e-02
   124  -4.800182e-01  -4.896814e-01  2.394938e-01  7.287273e+00  1.922797e-01  3.129451e-01  2.102270e-02
   125  -4.595530e-01  -4.696651e-01  2.510298e-01  6.277985e+00  1.872873e-01  3.680659e-01  2.294951e-02
   126  -4.380351e-01  -4.486608e-01  2.629693e-01  5.345054e+00  1.820813e-01  4.384451e-01  2.522487e-02
   127  -4.153024e-01  -4.265200e-01  2.753172e-01  4.490394e+00  1.766489e-01  5.298587e-01  2.794088e-02
   128  -3.911564e-01  -4.030616e-01  2.880780e-01  3.715385e+00  1.709760e-01  6.509215e-01  3.122254e-02
   129  -3.653519e-01  -3.780625e-01  3.012559e-01  3.020807e+00  1.650473e-01  8.148409e-01  3.524294e-02
   130  -3.375815e-01  -3.512448e-01  3.148546e-01  2.406764e+00  1.588464e-01  1.042504e+00  4.024689e-02
   131  -3.074550e-01  -3.222571e-01  3.288774e-01  1.872587e+00  1.523563e-01  1.368131e+00  4.658934e-02
   132  -2.744710e-01  -2.906500e-01  3.433271e-01  1.416740e+00  1.455602e-01  1.850072e+00  5.479884e-02
   133  -2.379764e-01  -2.558405e-01  3.582062e-01  1.036699e+00  1.384436e-01  2.592452e+00  6.568631e-02
   134  -1.971124e-01  -2.170640e-01  3.735166e-01  7.288267e-01  1.309977e-01  3.790913e+00  8.053668e-02
   135  -1.507469e-01  -1.733112e-01  3.892599e-01  4.882246e-01  1.232267e-01  5.834825e+00  1.014555e-01
   136  -9.740423e-02  -1.232571e-01  4.054373e-01  3.085950e-01  1.151610e-01  9.549009e+00  1.320050e-01
   137  -3.525112e-02  -6.521676e-02  4.220493e-01  1.821363e-01  1.068802e-01  1.679402e+01  1.783573e-01
   138  3.769930e-02  2.754022e-03  4.390963e-01  9.957396e-02  9.854771e-02  3.199123e+01  2.512127e-01
   139  1.228117e-01  8.233721e-02  4.565780e-01  5.050940e-02  9.044167e-02  6.583298e+01  3.681861e-01
   140  2.191516e-01  1.736476e-01  4.744939e-01  2.433815e-02  8.292054e-02  1.426860e+02  5.539402e-01
   141  3.217540e-01  2.734758e-01  4.928430e-01  1.174439e-02  7.624798e-02  3.083582e+02  8.315883e-01
   142  4.225997e-01  3.750974e-01  5.116240e-01  6.061341e-03  7.041657e-02  6.217186e+02  1.204525e+00
   143  5.147969e-01  4.711403e-01  5.308350e-01  3.493060e-03  6.527280e-02  1.120541e+03  1.648043e+00
   144  5.953907e-01  5.569606e-01  5.504739e-01  2.258003e-03  6.073579e-02  1.797021e+03  2.124972e+00
   145  6.646170e-01  6.313817e-01  5.705382e-01  1.606186e-03  5.678311e-02  2.612730e+03  2.605735e+00
   146  7.240685e-01  6.953593e-01  5.910251e-01  1.227503e-03  5.337295e-02  3.526281e+03  3.074439e+00
   147  7.755450e-01  7.505690e-01  6.119315e-01  9.879827e-04  5.043584e-02  4.506933e+03  3.525279e+00
   148  8.206196e-01  7.986668e-01  6.332539e-01  8.254457e-04  4.789467e-02  5.535641e+03  3.957764e+00
   149  8.605526e-01  8.410449e-01  6.549885e-01  7.087096e-04  4.567883e-02  6.601980e+03  4.373671e+00
   150  8.963237e-01  8.788064e-01  6.771312e-01  6.209615e-04  4.372906e-02  7.701056e+03  4.775517e+00
   151  9.286892e-01  9.128079e-01  6.996779e-01  5.525362e-04  4.199756e-02  8.831353e+03  5.165893e+00
   152  9.582355e-01  9.437136e-01  7.226239e-01  4.975628e-04  4.044631e-02  9.993387e+03  5.547207e+00
   153  9.854214e-01  9.720411e-01  7.459645e-01  4.523020e-04  3.904515e-02  1.118891e+04  5.921612e+00
   154  1.010610e+00  9.981982e-01  7.696946e-01  4.142744e-04  3.777008e-02  1.242047e+04  6.291001e+00
   155  1.034091e+00  1.022509e+00  7.938092e-01  3.817776e-04  3.660183e-02  1.369109e+04  6.657039e+00
   156  1.056101e+00  1.045236e+00  8.183029e-01  3.536072e-04  3.552483e-02  1.500420e+04  7.021197e+00
   157  1.076831e+00  1.066590e+00  8.431702e-01  3.288886e-04  3.452639e-02  1.636348e+04  7.384783e+00
   158  1.096440e+00  1.086746e+00  8.684054e-01  3.069721e-04  3.359603e-02  1.777285e+04  7.748977e+00
   159  1.115060e+00  1.105850e+00  8.940028e-01  2.873649e-04  3.272509e-02  1.923649e+04  8.114849e+00
   160  1.132805e+00  1.124023e+00  9.199565e-01  2.696870e-04  3.190630e-02  2.075878e+04  8.483392e+00
   161  1.149767e+00  1.141368e+00  9.462603e-01  2.536400e-04  3.113355e-02  2.234436e+04  8.855529e+00
   162  1.166028e+00  1.157973e+00  9.729084e-01  2.389870e-04  3.040164e-02  2.399812e+04  9.232135e+00
   163  1.181658e+00  1.173913e+00  9.998945e-01  2.255366e-04  2.970612e-02  2.572527e+04  9.614047e+00
   164  1.196718e+00  1.189253e+00  1.027212e+00  2.131329e-04  2.904320e-02  2.753133e+04  1.000208e+01
   165  1.211260e+00  1.204050e+00  1.054856e+00  2.016476e-04  2.840957e-02  2.942217e+04  1.039702e+01
   166  1.225332e+00  1.218353e+00  1.082819e+00  1.909734e-04  2.780238e-02  3.140408e+04  1.079966e+01
   167  1.238973e+00  1.232206e+00  1.111094e+00  1.810207e-04  2.721915e-02  3.348377e+04  1.121079e+01
   168  1.252221e+00  1.245647e+00  1.139677e+00  1.717133e-04  2.665770e-02  3.566849e+04  1.163120e+01
   169  1.265107e+00  1.258712e+00  1.168559e+00  1.629861e-04  2.611613e-02  3.796601e+04  1.206169e+01
   170  1.277662e+00  1.271430e+00  1.197736e+00  1.547833e-04  2.559279e-02  4.038472e+04  1.250308e+01
   171  1.289911e+00  1.283829e+00  1.227200e+00  1.470564e-04  2.508620e-02  4.293372e+04  1.295622e+01
   172  1.301878e+00  1.295936e+00  1.256946e+00  1.397634e-04  2.459508e-02  4.562287e+04  1.342199e+01
   173  1.313586e+00  1.307772e+00  1.286966e+00  1.328671e-04  2.411831e-02  4.846287e+04  1.390131e+01
   174  1.325054e+00  1.319358e+00  1.317256e+00  1.263350e-04  2.365491e-02  5.146542e+04  1.439512e+01
   175  1.336300e+00  1.330713e+00  1.347808e+00  1.201384e-04  2.320402e-02  5.464327e+04  1.490443e+01
   176  1.347341e+00  1.341856e+00  1.378616e+00  1.142514e-04  2.276491e-02  5.801036e+04  1.543029e+01
   177  1.358194e+00  1.352801e+00  1.409675e+00  1.086511e-04  2.233694e-02  6.158203e+04  1.597382e+01
   178  1.368872e+00  1.363566e+00  1.440978e+00  1.033169e-04  2.191958e-02  6.537510e+04  1.653621e+01
   179  1.379390e+00  1.374163e+00  1.472519e+00  9.823032e-05  2.151238e-02  6.940811e+04  1.711870e+01
   180  1.389760e+00  1.384606e+00  1.504292e+00  9.337446e-05  2.111498e-02  7.370154e+04  1.772264e+01
   181  1.399996e+00  1.394908e+00  1.536292e+00  8.873418e-05  2.072710e-02  7.827801e+04  1.834945e+01
   182  1.410109e+00  1.405082e+00  1.568512e+00  8.429568e-05  2.034852e-02  8.316264e+04  1.900066e+01
   183  1.420110e+00  1.415138e+00  1.600947e+00  8.004640e-05  1.997911e-02  8.838328e+04  1.967790e+01
   184  1.430010e+00  1.425088e+00  1.633591e+00  7.597493e-05  1.961878e-02  9.397097e+04  2.038293e+01
   185  1.439821e+00  1.434943e+00  1.666439e+00  7.207084e-05  1.926751e-02  9.996031e+04  2.111763e+01
   186  1.449552e+00  1.444714e+00  1.699484e+00  6.832471e-05  1.892534e-02  1.063899e+05  2.188401e+01
   187  1.459215e+00  1.454410e+00  1.732722e+00  6.472792e-05  1.859235e-02  1.133030e+05  2.268427e+01
   188  1.468819e+00  1.464043e+00  1.766147e+00  6.127273e-05  1.826865e-02  1.207479e+05  2.352073e+01
   189  1.478375e+00  1.473623e+00  1.799754e+00  5.795213e-05  1.795441e-02  1.287790e+05  2.439593e+01
   190  1.487893e+00  1.483160e+00  1.833536e+00  5.475989e-05  1.764981e-02  1.374572e+05  2.531258e+01
   191  1.497383e+00  1.492664e+00  1.867490e+00  5.169047e-05  1.735504e-02  1.468509e+05  2.627361e+01
   192  1.506855e+00  1.502145e+00  1.901609e+00  4.873902e-05  1.707029e-02  1.570373e+05  2.728217e+01
   193  1.516321e+00  1.511614e+00  1.935889e+00  4.590129e-05  1.679576e-02  1.681030e+05  2.834168e+01
   194  1.525791e+00  1.521082e+00  1.970325e+00  4.317367e-05  1.653158e-02  1.801457e+05  2.945582e+01
   195  1.535275e+00  1.530559e+00  2.004912e+00  4.055320e-05  1.627785e-02  1.932753e+05  3.062856e+01
   196  1.544784e+00  1.540055e+00  2.039645e+00  3.803749e-05  1.603463e-02  2.076150e+05  3.186415e+01
   197  1.554329e+00  1.549583e+00  2.074518e+00  3.562467e-05  1.580185e-02  2.233033e+05  3.316717e+01
   198  1.563921e+00  1.559151e+00  2.109526e+00  3.331328e-05  1.557934e-02  2.404961e+05  3.454256e+01
   199  1.573569e+00  1.568772e+00  2.144666e+00  3.110226e-05  1.536682e-02  2.593679e+05  3.599564e+01
   200  1.583286e+00  1.578455e+00  2.179932e+00  2.899086e-05  1.516382e-02  2.801139e+05  3.753211e+01
   201  1.593080e+00  1.588211e+00  2.215319e+00  2.697853e-05  1.496975e-02  3.029524e+05  3.915808e+01
   202  1.602962e+00  1.598049e+00  2.250822e+00  2.506478e-05  1.478383e-02  3.281275e+05  4.088014e+01
   203  1.612941e+00  1.607980e+00  2.286438e+00  2.324906e-05  1.460515e-02  3.559112e+05  4.270533e+01
   204  1.623025e+00  1.618012e+00  2.322160e+00  2.153070e-05  1.443264e-02  3.866063e+05  4.464119e+01
   205  1.633222e+00  1.628153e+00  2.357985e+00  1.990873e-05  1.426513e-02  4.205507e+05  4.669582e+01
   206  1.643538e+00  1.638411e+00  2.393907e+00  1.838184e-05  1.410139e-02  4.581208e+05  4.887787e+01
   207  1.653980e+00  1.648791e+00  2.429923e+00  1.694825e-05  1.394016e-02  4.997369e+05  5.119665e+01
   208  1.664552e+00  1.659298e+00  2.466027e+00  1.560573e-05  1.378022e-02  5.458684e+05  5.366211e+01
   209  1.675258e+00  1.669938e+00  2.502214e+00  1.435160e-05  1.362044e-02  5.970408e+05  5.628491e+01
   210  1.686101e+00  1.680713e+00  2.538480e+00  1.318274e-05  1.345984e-02  6.538443e+05  5.907652e+01
   211  1.697082e+00  1.691626e+00  2.574820e+00  1.209565e-05  1.329759e-02  7.169424e+05  6.204927e+01
   212  1.708204e+00  1.702679e+00  2.611229e+00  1.108656e-05  1.313303e-02  7.870835e+05  6.521642e+01
   213  1.719466e+00  1.713871e+00  2.647704e+00  1.015149e-05  1.296569e-02  8.651123e+05  6.859225e+01
   214  1.730869e+00  1.725205e+00  2.684236e+00  9.286379e-06  1.279528e-02  9.519818e+05  7.219209e+01
   215  1.742412e+00  1.736679e+00  2.720824e+00  8.487145e-06  1.262163e-02  1.048771e+06  7.603249e+01
   216  1.754095e+00  1.748292e+00  2.757461e+00  7.749732e-06  1.244467e-02  1.156702e+06  8.013138e+01
   217  1.765916e+00  1.760045e+00  2.794143e+00  7.070194e-06  1.226445e-02  1.277158e+06  8.450804e+01
   218  1.777875e+00  1.771936e+00  2.830864e+00  6.444715e-06  1.208106e-02  1.411705e+06  8.918328e+01
   219  1.789969e+00  1.783964e+00  2.867619e+00  5.869634e-06  1.189463e-02  1.562117e+06  9.417960e+01
   220  1.802198e+00  1.796127e+00  2.904402e+00  5.341452e-06  1.170533e-02  1.730410e+06  9.952137e+01
   221  1.814560e+00  1.808423e+00  2.941208e+00  4.856843e-06  1.151335e-02  1.918868e+06  1.052349e+02
   222  1.827053e+00  1.820851e+00  2.978032e+00  4.412662e-06  1.131890e-02  2.130086e+06  1.113487e+02
   223  1.839675e+00  1.833410e+00  3.014867e+00  4.005938e-06  1.112220e-02  2.367012e+06  1.178936e+02
   224  1.852423e+00  1.846096e+00  3.051708e+00  3.633872e-06  1.092346e-02  2.632997e+06  1.249030e+02
   225  1.865296e+00  1.858907e+00  3.088549e+00  3.293825e-06  1.072292e-02  2.931858e+06  1.324131e+02
   226  1.878292e+00  1.871843e+00  3.125383e+00  2.983328e-06  1.052081e-02  3.267942e+06  1.404632e+02
   227  1.891408e+00  1.884900e+00  3.162204e+00  2.700073e-06  1.031737e-02  3.646195e+06  1.490958e+02
   228  1.904642e+00  1.898075e+00  3.199004e+00  2.441902e-06  1.011282e-02  4.072261e+06  1.583571e+02
   229  1.917991e+00  1.911368e+00  3.235778e+00  2.206799e-06  9.907378e-03  4.552583e+06  1.682972e+02
   230  1.931454e+00  1.924775e+00  3.272518e+00  1.992884e-06  9.701264e-03  5.094525e+06  1.789709e+02
