     i         log_r      log_rmid             m           rho            v2        trelax            kn
    38  -1.106012e+00  -1.111641e+00  8.818583e-04  5.273201e+00  7.560552e-02  6.896820e-01  3.941158e-02
    39  -1.094667e+00  -1.100303e+00  9.503637e-04  5.243539e+00  7.573850e-02  6.929743e-01  3.948818e-02
    40  -1.083308e+00  -1.088950e+00  1.024119e-03  5.212646e+00  7.587753e-02  6.964424e-01  3.956872e-02
    41  -1.071935e+00  -1.077584e+00  1.103493e-03  5.180488e+00  7.602283e-02  7.000955e-01  3.965340e-02
    42  -1.060548e+00  -1.066204e+00  1.188917e-03  5.147033e+00  7.617463e-02  7.039436e-01  3.974240e-02
    43  -1.049146e+00  -1.054810e+00  1.280828e-03  5.112245e+00  7.633316e-02  7.079975e-01  3.983596e-02
    44  -1.037727e+00  -1.043399e+00  1.379723e-03  5.076091e+00  7.649867e-02  7.122684e-01  3.993431e-02
    45  -1.026292e+00  -1.031972e+00  1.486103e-03  5.038535e+00  7.667140e-02  7.167686e-01  4.003768e-02
    46  -1.014838e+00  -1.020527e+00  1.600525e-03  4.999550e+00  7.685159e-02  7.215105e-01  4.014633e-02
    47  -1.003366e+00  -1.009064e+00  1.723575e-03  4.959102e+00  7.703949e-02  7.265077e-01  4.026053e-02
    48  -9.918734e-01  -9.975816e-01  1.855885e-03  4.917165e+00  7.723535e-02  7.317744e-01  4.038056e-02
    49  -9.803608e-01  -9.860790e-01  1.998123e-03  4.873711e+00  7.743939e-02  7.373255e-01  4.050670e-02
    50  -9.688260e-01  -9.745551e-01  2.151017e-03  4.828716e+00  7.765188e-02  7.431771e-01  4.063927e-02
    51  -9.572685e-01  -9.630088e-01  2.315332e-03  4.782158e+00  7.787305e-02  7.493462e-01  4.077859e-02
    52  -9.456871e-01  -9.514392e-01  2.491891e-03  4.734015e+00  7.810313e-02  7.558509e-01  4.092500e-02
    53  -9.340805e-01  -9.398450e-01  2.681574e-03  4.684273e+00  7.834236e-02  7.627101e-01  4.107886e-02
    54  -9.224486e-01  -9.282256e-01  2.885299e-03  4.632918e+00  7.859095e-02  7.699440e-01  4.124052e-02
    55  -9.107892e-01  -9.165798e-01  3.104081e-03  4.579941e+00  7.884912e-02  7.775740e-01  4.141040e-02
    56  -8.991015e-01  -9.049060e-01  3.338977e-03  4.525333e+00  7.911708e-02  7.856232e-01  4.158889e-02
    57  -8.873843e-01  -8.932034e-01  3.591122e-03  4.469094e+00  7.939501e-02  7.941158e-01  4.177644e-02
    58  -8.756362e-01  -8.814705e-01  3.861724e-03  4.411225e+00  7.968309e-02  8.030778e-01  4.197348e-02
    59  -8.638560e-01  -8.697062e-01  4.152066e-03  4.351733e+00  7.998149e-02  8.125367e-01  4.218051e-02
    60  -8.520425e-01  -8.579091e-01  4.463517e-03  4.290629e+00  8.029035e-02  8.225218e-01  4.239802e-02
    61  -8.401940e-01  -8.460779e-01  4.797536e-03  4.227928e+00  8.060978e-02  8.330644e-01  4.262654e-02
    62  -8.283098e-01  -8.342113e-01  5.155655e-03  4.163653e+00  8.093989e-02  8.441978e-01  4.286662e-02
    63  -8.163881e-01  -8.223080e-01  5.539526e-03  4.097831e+00  8.128074e-02  8.559574e-01  4.311883e-02
    64  -8.044272e-01  -8.103665e-01  5.950900e-03  4.030493e+00  8.163238e-02  8.683816e-01  4.338378e-02
    65  -7.924263e-01  -7.983853e-01  6.391610e-03  3.961678e+00  8.199483e-02  8.815107e-01  4.366213e-02
    66  -7.803838e-01  -7.863633e-01  6.863620e-03  3.891432e+00  8.236805e-02  8.953878e-01  4.395453e-02
    67  -7.682981e-01  -7.742989e-01  7.369017e-03  3.819803e+00  8.275199e-02  9.100596e-01  4.426170e-02
    68  -7.561680e-01  -7.621907e-01  7.909987e-03  3.746847e+00  8.314654e-02  9.255756e-01  4.458437e-02
    69  -7.439920e-01  -7.500373e-01  8.488863e-03  3.672628e+00  8.355156e-02  9.419888e-01  4.492334e-02
    70  -7.317684e-01  -7.378372e-01  9.108117e-03  3.597212e+00  8.396685e-02  9.593565e-01  4.527941e-02
    71  -7.194961e-01  -7.255889e-01  9.770334e-03  3.520673e+00  8.439218e-02  9.777397e-01  4.565347e-02
    72  -7.071736e-01  -7.132912e-01  1.047826e-02  3.443090e+00  8.482726e-02  9.972038e-01  4.604642e-02
    73  -6.947995e-01  -7.009425e-01  1.123480e-02  3.364549e+00  8.527172e-02  1.017819e+00  4.645921e-02
    74  -6.823724e-01  -6.885415e-01  1.204299e-02  3.285138e+00  8.572517e-02  1.039662e+00  4.689286e-02
    75  -6.698909e-01  -6.760868e-01  1.290606e-02  3.204954e+00  8.618713e-02  1.062813e+00  4.734844e-02
    76  -6.573538e-01  -6.635771e-01  1.382737e-02  3.124095e+00  8.665709e-02  1.087361e+00  4.782705e-02
    77  -6.447596e-01  -6.510110e-01  1.481049e-02  3.042665e+00  8.713443e-02  1.113399e+00  4.832989e-02
    78  -6.321070e-01  -6.383872e-01  1.585915e-02  2.960770e+00  8.761851e-02  1.141031e+00  4.885820e-02
    79  -6.193949e-01  -6.257045e-01  1.697728e-02  2.878521e+00  8.810860e-02  1.170365e+00  4.941330e-02
    80  -6.066221e-01  -6.129616e-01  1.816896e-02  2.796032e+00  8.860390e-02  1.201521e+00  4.999658e-02
    81  -5.937873e-01  -6.001573e-01  1.943850e-02  2.713416e+00  8.910354e-02  1.234628e+00  5.060951e-02
    82  -5.808895e-01  -5.872906e-01  2.079041e-02  2.630790e+00  8.960659e-02  1.269825e+00  5.125363e-02
    83  -5.679276e-01  -5.743602e-01  2.222937e-02  2.548273e+00  9.011205e-02  1.307262e+00  5.193060e-02
    84  -5.549006e-01  -5.613653e-01  2.376030e-02  2.465983e+00  9.061884e-02  1.347103e+00  5.264214e-02
    85  -5.418076e-01  -5.483048e-01  2.538829e-02  2.384036e+00  9.112584e-02  1.389525e+00  5.339008e-02
    86  -5.286476e-01  -5.351778e-01  2.711870e-02  2.302550e+00  9.163183e-02  1.434722e+00  5.417638e-02
    87  -5.154199e-01  -5.219834e-01  2.895704e-02  2.221640e+00  9.213556e-02  1.482902e+00  5.500311e-02
    88  -5.021236e-01  -5.087209e-01  3.090905e-02  2.141420e+00  9.263570e-02  1.534295e+00  5.587243e-02
    89  -4.887581e-01  -4.953895e-01  3.298073e-02  2.062001e+00  9.313088e-02  1.589148e+00  5.678668e-02
    90  -4.753228e-01  -4.819885e-01  3.517823e-02  1.983488e+00  9.361967e-02  1.647733e+00  5.774832e-02
    91  -4.618169e-01  -4.685173e-01  3.750796e-02  1.905988e+00  9.410060e-02  1.710345e+00  5.875996e-02
    92  -4.482401e-01  -4.549755e-01  3.997652e-02  1.829598e+00  9.457216e-02  1.777308e+00  5.982439e-02
    93  -4.345918e-01  -4.413624e-01  4.259071e-02  1.754414e+00  9.503281e-02  1.848976e+00  6.094456e-02
    94  -4.208718e-01  -4.276777e-01  4.535754e-02  1.680526e+00  9.548095e-02  1.925735e+00  6.212363e-02
    95  -4.070794e-01  -4.139208e-01  4.828429e-02  1.608017e+00  9.591501e-02  2.008011e+00  6.336495e-02
    96  -3.932146e-01  -4.000916e-01  5.137828e-02  1.536967e+00  9.633337e-02  2.096269e+00  6.467211e-02
    97  -3.792771e-01  -3.861899e-01  5.464712e-02  1.467449e+00  9.673442e-02  2.191020e+00  6.604891e-02
    98  -3.652665e-01  -3.722153e-01  5.809861e-02  1.399529e+00  9.711653e-02  2.292828e+00  6.749944e-02
    99  -3.511829e-01  -3.581676e-01  6.174066e-02  1.333267e+00  9.747811e-02  2.402311e+00  6.902804e-02
   100  -3.370259e-01  -3.440467e-01  6.558137e-02  1.268717e+00  9.781756e-02  2.520152e+00  7.063938e-02
   101  -3.227955e-01  -3.298524e-01  6.962896e-02  1.205926e+00  9.813332e-02  2.647104e+00  7.233843e-02
   102  -3.084914e-01  -3.155845e-01  7.389183e-02  1.144935e+00  9.842385e-02  2.783998e+00  7.413053e-02
   103  -2.941137e-01  -3.012431e-01  7.837842e-02  1.085778e+00  9.868767e-02  2.931755e+00  7.602140e-02
   104  -2.796623e-01  -2.868279e-01  8.309731e-02  1.028482e+00  9.892334e-02  3.091391e+00  7.801715e-02
   105  -2.651369e-01  -2.723389e-01  8.805718e-02  9.730691e-01  9.912946e-02  3.264036e+00  8.012435e-02
   106  -2.505375e-01  -2.577759e-01  9.326673e-02  9.195546e-01  9.930472e-02  3.450941e+00  8.235008e-02
   107  -2.358639e-01  -2.431388e-01  9.873473e-02  8.679477e-01  9.944787e-02  3.653496e+00  8.470191e-02
   108  -2.211160e-01  -2.284274e-01  1.044700e-01  8.182519e-01  9.955775e-02  3.873249e+00  8.718800e-02
   109  -2.062934e-01  -2.136414e-01  1.104813e-01  7.704649e-01  9.963325e-02  4.111923e+00  8.981713e-02
   110  -1.913959e-01  -1.987808e-01  1.167774e-01  7.245795e-01  9.967340e-02  4.371438e+00  9.259875e-02
   111  -1.764233e-01  -1.838451e-01  1.233670e-01  6.805833e-01  9.967729e-02  4.653938e+00  9.554303e-02
   112  -1.613749e-01  -1.688339e-01  1.302589e-01  6.384589e-01  9.964414e-02  4.961822e+00  9.866097e-02
   113  -1.462504e-01  -1.537468e-01  1.374615e-01  5.981849e-01  9.957325e-02  5.297772e+00  1.019644e-01
   114  -1.310492e-01  -1.385833e-01  1.449834e-01  5.597354e-01  9.946405e-02  5.664794e+00  1.054662e-01
   115  -1.157706e-01  -1.233427e-01  1.528329e-01  5.230809e-01  9.931609e-02  6.066265e+00  1.091801e-01
   116  -1.004139e-01  -1.080244e-01  1.610180e-01  4.881882e-01  9.912904e-02  6.505973e+00  1.131211e-01
   117  -8.497813e-02  -9.262744e-02  1.695469e-01  4.550211e-01  9.890266e-02  6.988186e+00  1.173054e-01
   118  -6.946230e-02  -7.715093e-02  1.784273e-01  4.235403e-01  9.863687e-02  7.517711e+00  1.217505e-01
   119  -5.386533e-02  -6.159380e-02  1.876667e-01  3.937041e-01  9.833171e-02  8.099968e+00  1.264754e-01
   120  -3.818594e-02  -4.595488e-02  1.972725e-01  3.654684e-01  9.798733e-02  8.741082e+00  1.315006e-01
   121  -2.242279e-02  -3.023285e-02  2.072515e-01  3.387874e-01  9.760402e-02  9.447979e+00  1.368486e-01
   122  -6.574286e-03  -1.442625e-02  2.176105e-01  3.136133e-01  9.718218e-02  1.022851e+01  1.425434e-01
   123  9.361161e-03  1.466523e-03  2.283559e-01  2.898970e-01  9.672236e-02  1.109156e+01  1.486115e-01
   124  2.538538e-02  1.744717e-02  2.394938e-01  2.675885e-01  9.622521e-02  1.204725e+01  1.550813e-01
   125  4.150037e-02  3.351761e-02  2.510298e-01  2.466367e-01  9.569152e-02  1.310707e+01  1.619840e-01
   126  5.770815e-02  4.967986e-02  2.629693e-01  2.269898e-01  9.512216e-02  1.428409e+01  1.693533e-01
   127  7.401096e-02  6.593605e-02  2.753172e-01  2.085960e-01  9.451816e-02  1.559324e+01  1.772259e-01
   128  9.041115e-02  8.228847e-02  2.880780e-01  1.914030e-01  9.388062e-02  1.705153e+01  1.856417e-01
   129  1.069112e-01  9.873953e-02  3.012559e-01  1.753585e-01  9.321076e-02  1.867842e+01  1.946441e-01
   130  1.235137e-01  1.152918e-01  3.148546e-01  1.604108e-01  9.250989e-02  2.049615e+01  2.042805e-01
   131  1.402213e-01  1.319478e-01  3.288774e-01  1.465081e-01  9.177940e-02  2.253023e+01  2.146023e-01
   132  1.570367e-01  1.487103e-01  3.433271e-01  1.335996e-01  9.102078e-02  2.480987e+01  2.256654e-01
   133  1.739627e-01  1.655821e-01  3.582062e-01  1.216349e-01  9.023556e-02  2.736861e+01  2.375307e-01
   134  1.910022e-01  1.825660e-01  3.735166e-01  1.105647e-01  8.942537e-02  3.024497e+01  2.502644e-01
   135  2.081580e-01  1.996648e-01  3.892599e-01  1.003404e-01  8.859184e-02  3.348322e+01  2.639386e-01
   136  2.254328e-01  2.168813e-01  4.054373e-01  9.091470e-02  8.773667e-02  3.713431e+01  2.786314e-01
   137  2.428293e-01  2.342182e-01  4.220493e-01  8.224132e-02  8.686159e-02  4.125685e+01  2.944278e-01
   138  2.603501e-01  2.516781e-01  4.390963e-01  7.427531e-02  8.596831e-02  4.591836e+01  3.114199e-01
   139  2.779974e-01  2.692634e-01  4.565780e-01  6.697303e-02  8.505855e-02  5.119660e+01  3.297075e-01
   140  2.957734e-01  2.869763e-01  4.744939e-01  6.029224e-02  8.413401e-02  5.718114e+01  3.493987e-01
   141  3.136797e-01  3.048188e-01  4.928430e-01  5.419214e-02  8.319635e-02  6.397518e+01  3.706103e-01
   142  3.317178e-01  3.227924e-01  5.116240e-01  4.863343e-02  8.224717e-02  7.169760e+01  3.934684e-01
   143  3.498884e-01  3.408981e-01  5.308350e-01  4.357833e-02  8.128800e-02  8.048523e+01  4.181087e-01
   144  3.681918e-01  3.591365e-01  5.504739e-01  3.899065e-02  8.032027e-02  9.049549e+01  4.446773e-01
   145  3.866275e-01  3.775074e-01  5.705382e-01  3.483576e-02  7.934529e-02  1.019094e+02  4.733306e-01
   146  4.051945e-01  3.960102e-01  5.910251e-01  3.108062e-02  7.836425e-02  1.149348e+02  5.042361e-01
   147  4.238906e-01  4.146432e-01  6.119315e-01  2.769380e-02  7.737818e-02  1.298100e+02  5.375727e-01
   148  4.427128e-01  4.334037e-01  6.332539e-01  2.464552e-02  7.638796e-02  1.468080e+02  5.735303e-01
   149  4.616571e-01  4.522882e-01  6.549885e-01  2.190755e-02  7.539426e-02  1.662406e+02  6.123105e-01
   150  4.807181e-01  4.712921e-01  6.771312e-01  1.945329e-02  7.439760e-02  1.884636e+02  6.541264e-01
   151  4.998895e-01  4.904096e-01  6.996779e-01  1.725773e-02  7.339826e-02  2.138817e+02  6.992027e-01
   152  5.191636e-01  5.096335e-01  7.226239e-01  1.529738e-02  7.239636e-02  2.429542e+02  7.477748e-01
   153  5.385314e-01  5.289554e-01  7.459645e-01  1.355034e-02  7.139178e-02  2.762012e+02  8.000894e-01
   154  5.579824e-01  5.483658e-01  7.696946e-01  1.199619e-02  7.038426e-02  3.142093e+02  8.564034e-01
   155  5.775054e-01  5.678536e-01  7.938092e-01  1.061596e-02  6.937335e-02  3.576386e+02  9.169841e-01
   156  5.970872e-01  5.874067e-01  8.183029e-01  9.392138e-03  6.835847e-02  4.072297e+02  9.821083e-01
   157  6.167141e-01  6.070115e-01  8.431702e-01  8.308580e-03  6.733890e-02  4.638101e+02  1.052062e+00
   158  6.363710e-01  6.266538e-01  8.684054e-01  7.350470e-03  6.631389e-02  5.283025e+02  1.127140e+00
   159  6.560421e-01  6.463179e-01  8.940028e-01  6.504261e-03  6.528264e-02  6.017321e+02  1.207647e+00
   160  6.757109e-01  6.659878e-01  9.199565e-01  5.757616e-03  6.424436e-02  6.852354e+02  1.293895e+00
   161  6.953603e-01  6.856467e-01  9.462603e-01  5.099347e-03  6.319833e-02  7.800683e+02  1.386206e+00
   162  7.149732e-01  7.052774e-01  9.729084e-01  4.519343e-03  6.214396e-02  8.876163e+02  1.484912e+00
   163  7.345325e-01  7.248629e-01  9.998945e-01  4.008502e-03  6.108079e-02  1.009405e+03  1.590356e+00
   164  7.540214e-01  7.443862e-01  1.027212e+00  3.558662e-03  6.000860e-02  1.147114e+03  1.702894e+00
   165  7.734235e-01  7.638308e-01  1.054856e+00  3.162531e-03  5.892738e-02  1.302587e+03  1.822896e+00
   166  7.927236e-01  7.831807e-01  1.082819e+00  2.813616e-03  5.783738e-02  1.477852e+03  1.950747e+00
   167  8.119070e-01  8.024212e-01  1.111094e+00  2.506153e-03  5.673916e-02  1.675139e+03  2.086856e+00
   168  8.309608e-01  8.215384e-01  1.139677e+00  2.235045e-03  5.563356e-02  1.896903e+03  2.231650e+00
   169  8.498732e-01  8.405199e-01  1.168559e+00  1.995794e-03  5.452170e-02  2.145851e+03  2.385587e+00
   170  8.686340e-01  8.593549e-01  1.197736e+00  1.784441e-03  5.340501e-02  2.424973e+03  2.549152e+00
   171  8.872349e-01  8.780340e-01  1.227200e+00  1.597511e-03  5.228516e-02  2.737581e+03  2.722868e+00
   172  9.056691e-01  8.965498e-01  1.256946e+00  1.431961e-03  5.116408e-02  3.087352e+03  2.907298e+00
   173  9.239319e-01  9.148965e-01  1.286966e+00  1.285129e-03  5.004391e-02  3.478384e+03  3.103050e+00
   174  9.420202e-01  9.330702e-01  1.317256e+00  1.154692e-03  4.892696e-02  3.915253e+03  3.310782e+00
   175  9.599327e-01  9.510688e-01  1.347808e+00  1.038623e-03  4.781566e-02  4.403084e+03  3.531211e+00
   176  9.776702e-01  9.688920e-01  1.378616e+00  9.351586e-04  4.671254e-02  4.947639e+03  3.765116e+00
   177  9.952347e-01  9.865413e-01  1.409675e+00  8.427635e-04  4.562016e-02  5.555407e+03  4.013345e+00
   178  1.012630e+00  1.004020e+00  1.440978e+00  7.601034e-04  4.454107e-02  6.233716e+03  4.276821e+00
   179  1.029862e+00  1.021332e+00  1.472519e+00  6.860188e-04  4.347774e-02  6.990858e+03  4.556551e+00
   180  1.046937e+00  1.038483e+00  1.504292e+00  6.195030e-04  4.243252e-02  7.836231e+03  4.853630e+00
   181  1.063862e+00  1.055482e+00  1.536292e+00  5.596815e-04  4.140757e-02  8.780499e+03  5.169249e+00
   182  1.080648e+00  1.072336e+00  1.568512e+00  5.057954e-04  4.040481e-02  9.835775e+03  5.504702e+00
   183  1.097303e+00  1.089055e+00  1.600947e+00  4.571854e-04  3.942587e-02  1.101582e+04  5.861394e+00
   184  1.113837e+00  1.105649e+00  1.633591e+00  4.132784e-04  3.847204e-02  1.233629e+04  6.240851e+00
   185  1.130263e+00  1.122128e+00  1.666439e+00  3.735757e-04  3.754422e-02  1.381497e+04  6.644723e+00
   186  1.146591e+00  1.138504e+00  1.699484e+00  3.376428e-04  3.664294e-02  1.547203e+04  7.074795e+00
   187  1.162832e+00  1.154787e+00  1.732722e+00  3.051000e-04  3.576829e-02  1.733041e+04  7.532994e+00
   188  1.178997e+00  1.170990e+00  1.766147e+00  2.756140e-04  3.491998e-02  1.941609e+04  8.021399e+00
   189  1.195098e+00  1.187122e+00  1.799754e+00  2.488913e-04  3.409737e-02  2.175854e+04  8.542253e+00
   190  1.211143e+00  1.203194e+00  1.833536e+00  2.246722e-04  3.329950e-02  2.439112e+04  9.097964e+00
   191  1.227143e+00  1.219216e+00  1.867490e+00  2.027251e-04  3.252517e-02  2.735159e+04  9.691124e+00
   192  1.243105e+00  1.235197e+00  1.901609e+00  1.828424e-04  3.177302e-02  3.068272e+04  1.032452e+01
   193  1.259040e+00  1.251146e+00  1.935889e+00  1.648367e-04  3.104159e-02  3.443293e+04  1.100117e+01
   194  1.274953e+00  1.267069e+00  1.970325e+00  1.485384e-04  3.032940e-02  3.865711e+04  1.172429e+01
   195  1.290851e+00  1.282975e+00  2.004912e+00  1.337930e-04  2.963506e-02  4.341740e+04  1.249736e+01
   196  1.306739e+00  1.298868e+00  2.039645e+00  1.204600e-04  2.895726e-02  4.878412e+04  1.332409e+01
   197  1.322622e+00  1.314753e+00  2.074518e+00  1.084108e-04  2.829481e-02  5.483705e+04  1.420850e+01
   198  1.338505e+00  1.330636e+00  2.109526e+00  9.752760e-05  2.764666e-02  6.166676e+04  1.515489e+01
   199  1.354391e+00  1.346521e+00  2.144666e+00  8.770273e-05  2.701190e-02  6.937601e+04  1.616790e+01
   200  1.370283e+00  1.362409e+00  2.179932e+00  7.883783e-05  2.638974e-02  7.808144e+04  1.725253e+01
   201  1.386183e+00  1.378306e+00  2.215319e+00  7.084309e-05  2.577952e-02  8.791544e+04  1.841415e+01
   202  1.402095e+00  1.394212e+00  2.250822e+00  6.363647e-05  2.518065e-02  9.902856e+04  1.965854e+01
   203  1.418019e+00  1.410130e+00  2.286438e+00  5.714322e-05  2.459267e-02  1.115918e+05  2.099194e+01
   204  1.433958e+00  1.426062e+00  2.322160e+00  5.129534e-05  2.401515e-02  1.257996e+05  2.242106e+01
   205  1.449913e+00  1.442009e+00  2.357985e+00  4.603090e-05  2.344777e-02  1.418730e+05  2.395313e+01
   206  1.465885e+00  1.457972e+00  2.393907e+00  4.129363e-05  2.289022e-02  1.600634e+05  2.559595e+01
   207  1.481874e+00  1.473953e+00  2.429923e+00  3.703239e-05  2.234227e-02  1.806569e+05  2.735793e+01
   208  1.497882e+00  1.489952e+00  2.466027e+00  3.320080e-05  2.180372e-02  2.039793e+05  2.924813e+01
   209  1.513909e+00  1.505969e+00  2.502214e+00  2.975684e-05  2.127439e-02  2.304011e+05  3.127633e+01
   210  1.529955e+00  1.522006e+00  2.538480e+00  2.666241e-05  2.075412e-02  2.603445e+05  3.345306e+01
   211  1.546020e+00  1.538062e+00  2.574820e+00  2.388302e-05  2.024276e-02  2.942903e+05  3.578972e+01
   212  1.562106e+00  1.554137e+00  2.611229e+00  2.138742e-05  1.974018e-02  3.327867e+05  3.829860e+01
   213  1.578211e+00  1.570233e+00  2.647704e+00  1.914734e-05  1.924632e-02  3.764591e+05  4.099300e+01
   214  1.594335e+00  1.586348e+00  2.684236e+00  1.713724e-05  1.876111e-02  4.260198e+05  4.388721e+01
   215  1.610479e+00  1.602482e+00  2.720824e+00  1.533413e-05  1.828441e-02  4.822811e+05  4.699673e+01
   216  1.626643e+00  1.618636e+00  2.757461e+00  1.371717e-05  1.781614e-02  5.461710e+05  5.033831e+01
   217  1.642825e+00  1.634809e+00  2.794143e+00  1.226754e-05  1.735626e-02  6.187489e+05  5.393007e+01
   218  1.659027e+00  1.651002e+00  2.830864e+00  1.096828e-05  1.690472e-02  7.012250e+05  5.779156e+01
   219  1.675247e+00  1.667212e+00  2.867619e+00  9.804144e-06  1.646144e-02  7.949802e+05  6.194396e+01
   220  1.691485e+00  1.683442e+00  2.904402e+00  8.761395e-06  1.602628e-02  9.015927e+05  6.641019e+01
   221  1.707741e+00  1.699689e+00  2.941208e+00  7.827592e-06  1.559922e-02  1.022870e+06  7.121512e+01
   222  1.724014e+00  1.715954e+00  2.978032e+00  6.991558e-06  1.518023e-02  1.160879e+06  7.638562e+01
   223  1.740304e+00  1.732236e+00  3.014867e+00  6.243253e-06  1.476923e-02  1.317984e+06  8.195083e+01
   224  1.756611e+00  1.748534e+00  3.051708e+00  5.573646e-06  1.436615e-02  1.496892e+06  8.794230e+01
   225  1.772934e+00  1.764849e+00  3.088549e+00  4.974678e-06  1.397070e-02  1.700693e+06  9.439438e+01
   226  1.789273e+00  1.781181e+00  3.125383e+00  4.438908e-06  1.358316e-02  1.932963e+06  1.013443e+02
   227  1.805627e+00  1.797527e+00  3.162204e+00  3.959799e-06  1.320342e-02  2.197777e+06  1.088323e+02
   228  1.821995e+00  1.813888e+00  3.199004e+00  3.531521e-06  1.283122e-02  2.499794e+06  1.169023e+02
   229  1.838378e+00  1.830264e+00  3.235778e+00  3.148767e-06  1.246645e-02  2.844384e+06  1.256019e+02
   230  1.854775e+00  1.846654e+00  3.272518e+00  2.806767e-06  1.210906e-02  3.237713e+06  1.349831e+02
   231  1.871185e+00  1.863058e+00  3.309218e+00  2.501239e-06  1.175904e-02  3.686879e+06  1.451023e+02
