     i         log_r      log_rmid             m           rho            v2        trelax            kn
    24  -1.234559e+00  -1.240086e+00  3.071688e-04  4.593047e+00  8.823094e-02  7.329741e-01  3.909101e-02
    25  -1.223430e+00  -1.228959e+00  3.313271e-04  4.584172e+00  8.826656e-02  7.342450e-01  3.912093e-02
    26  -1.212301e+00  -1.217830e+00  3.573620e-04  4.574867e+00  8.830393e-02  7.355828e-01  3.915241e-02
    27  -1.201168e+00  -1.206699e+00  3.854278e-04  4.565111e+00  8.834314e-02  7.369911e-01  3.918552e-02
    28  -1.190031e+00  -1.195564e+00  4.156808e-04  4.554884e+00  8.838428e-02  7.384739e-01  3.922036e-02
    29  -1.178894e+00  -1.184427e+00  4.482776e-04  4.544166e+00  8.842744e-02  7.400351e-01  3.925700e-02
    30  -1.167752e+00  -1.173287e+00  4.834077e-04  4.532936e+00  8.847271e-02  7.416786e-01  3.929554e-02
    31  -1.156608e+00  -1.162144e+00  5.212579e-04  4.521172e+00  8.852017e-02  7.434091e-01  3.933608e-02
    32  -1.145462e+00  -1.150999e+00  5.620357e-04  4.508852e+00  8.856994e-02  7.452309e-01  3.937872e-02
    33  -1.134313e+00  -1.139851e+00  6.059606e-04  4.495953e+00  8.862210e-02  7.471491e-01  3.942356e-02
    34  -1.123160e+00  -1.128701e+00  6.532785e-04  4.482450e+00  8.867676e-02  7.491687e-01  3.947073e-02
    35  -1.112004e+00  -1.117546e+00  7.042385e-04  4.468319e+00  8.873404e-02  7.512953e-01  3.952033e-02
    36  -1.100843e+00  -1.106387e+00  7.591240e-04  4.453535e+00  8.879405e-02  7.535347e-01  3.957249e-02
    37  -1.089678e+00  -1.095224e+00  8.182252e-04  4.438070e+00  8.885690e-02  7.558929e-01  3.962736e-02
    38  -1.078508e+00  -1.084057e+00  8.818583e-04  4.421900e+00  8.892271e-02  7.583763e-01  3.968505e-02
    39  -1.067334e+00  -1.072885e+00  9.503637e-04  4.404997e+00  8.899161e-02  7.609916e-01  3.974572e-02
    40  -1.056153e+00  -1.061707e+00  1.024119e-03  4.387332e+00  8.906373e-02  7.637463e-01  3.980953e-02
    41  -1.044967e+00  -1.050524e+00  1.103493e-03  4.368877e+00  8.913919e-02  7.666477e-01  3.987664e-02
    42  -1.033775e+00  -1.039335e+00  1.188917e-03  4.349605e+00  8.921812e-02  7.697038e-01  3.994720e-02
    43  -1.022577e+00  -1.028140e+00  1.280828e-03  4.329488e+00  8.930066e-02  7.729229e-01  4.002139e-02
    44  -1.011371e+00  -1.016938e+00  1.379723e-03  4.308493e+00  8.938695e-02  7.763141e-01  4.009941e-02
    45  -1.000158e+00  -1.005728e+00  1.486103e-03  4.286593e+00  8.947714e-02  7.798870e-01  4.018145e-02
    46  -9.889370e-01  -9.945113e-01  1.600525e-03  4.263757e+00  8.957137e-02  7.836515e-01  4.026771e-02
    47  -9.777074e-01  -9.832859e-01  1.723575e-03  4.239955e+00  8.966978e-02  7.876181e-01  4.035841e-02
    48  -9.664686e-01  -9.720517e-01  1.855885e-03  4.215157e+00  8.977253e-02  7.917982e-01  4.045378e-02
    49  -9.552206e-01  -9.608082e-01  1.998123e-03  4.189333e+00  8.987976e-02  7.962036e-01  4.055406e-02
    50  -9.439618e-01  -9.495547e-01  2.151017e-03  4.162454e+00  8.999163e-02  8.008469e-01  4.065949e-02
    51  -9.326922e-01  -9.382904e-01  2.315332e-03  4.134489e+00  9.010829e-02  8.057416e-01  4.077035e-02
    52  -9.214108e-01  -9.270148e-01  2.491891e-03  4.105410e+00  9.022990e-02  8.109018e-01  4.088691e-02
    53  -9.101168e-01  -9.157271e-01  2.681574e-03  4.075188e+00  9.035660e-02  8.163426e-01  4.100946e-02
    54  -8.988105e-01  -9.044269e-01  2.885299e-03  4.043796e+00  9.048854e-02  8.220798e-01  4.113830e-02
    55  -8.874901e-01  -8.931135e-01  3.104081e-03  4.011208e+00  9.062587e-02  8.281304e-01  4.127376e-02
    56  -8.761552e-01  -8.817857e-01  3.338977e-03  3.977397e+00  9.076875e-02  8.345125e-01  4.141618e-02
    57  -8.648049e-01  -8.704430e-01  3.591122e-03  3.942340e+00  9.091731e-02  8.412452e-01  4.156592e-02
    58  -8.534382e-01  -8.590843e-01  3.861724e-03  3.906013e+00  9.107169e-02  8.483491e-01  4.172335e-02
    59  -8.420543e-01  -8.477089e-01  4.152066e-03  3.868396e+00  9.123202e-02  8.558456e-01  4.188887e-02
    60  -8.306522e-01  -8.363158e-01  4.463517e-03  3.829469e+00  9.139844e-02  8.637580e-01  4.206289e-02
    61  -8.192309e-01  -8.249040e-01  4.797536e-03  3.789214e+00  9.157105e-02  8.721109e-01  4.224585e-02
    62  -8.077896e-01  -8.134726e-01  5.155655e-03  3.747619e+00  9.174996e-02  8.809305e-01  4.243821e-02
    63  -7.963271e-01  -8.020205e-01  5.539526e-03  3.704670e+00  9.193528e-02  8.902447e-01  4.264046e-02
    64  -7.848419e-01  -7.905465e-01  5.950900e-03  3.660357e+00  9.212708e-02  9.000837e-01  4.285311e-02
    65  -7.733334e-01  -7.790495e-01  6.391610e-03  3.614675e+00  9.232545e-02  9.104793e-01  4.307670e-02
    66  -7.618004e-01  -7.675286e-01  6.863620e-03  3.567621e+00  9.253042e-02  9.214654e-01  4.331179e-02
    67  -7.502414e-01  -7.559825e-01  7.369017e-03  3.519195e+00  9.274204e-02  9.330788e-01  4.355898e-02
    68  -7.386554e-01  -7.444098e-01  7.909987e-03  3.469403e+00  9.296032e-02  9.453583e-01  4.381891e-02
    69  -7.270411e-01  -7.328095e-01  8.488863e-03  3.418252e+00  9.318526e-02  9.583459e-01  4.409223e-02
    70  -7.153969e-01  -7.211800e-01  9.108117e-03  3.365756e+00  9.341682e-02  9.720864e-01  4.437965e-02
    71  -7.037217e-01  -7.095201e-01  9.770334e-03  3.311930e+00  9.365496e-02  9.866281e-01  4.468192e-02
    72  -6.920141e-01  -6.978284e-01  1.047826e-02  3.256798e+00  9.389958e-02  1.002022e+00  4.499980e-02
    73  -6.802726e-01  -6.861037e-01  1.123480e-02  3.200385e+00  9.415056e-02  1.018325e+00  4.533412e-02
    74  -6.684958e-01  -6.743443e-01  1.204299e-02  3.142724e+00  9.440775e-02  1.035595e+00  4.568575e-02
    75  -6.566823e-01  -6.625489e-01  1.290606e-02  3.083851e+00  9.467097e-02  1.053897e+00  4.605562e-02
    76  -6.448305e-01  -6.507160e-01  1.382737e-02  3.023808e+00  9.493998e-02  1.073300e+00  4.644469e-02
    77  -6.329388e-01  -6.388439e-01  1.481049e-02  2.962642e+00  9.521451e-02  1.093879e+00  4.685399e-02
    78  -6.210056e-01  -6.269312e-01  1.585915e-02  2.900404e+00  9.549425e-02  1.115714e+00  4.728461e-02
    79  -6.090294e-01  -6.149762e-01  1.697728e-02  2.837154e+00  9.577885e-02  1.138892e+00  4.773770e-02
    80  -5.970086e-01  -6.029774e-01  1.816896e-02  2.772952e+00  9.606788e-02  1.163506e+00  4.821448e-02
    81  -5.849414e-01  -5.909331e-01  1.943850e-02  2.707867e+00  9.636088e-02  1.189658e+00  4.871623e-02
    82  -5.728263e-01  -5.788416e-01  2.079041e-02  2.641972e+00  9.665733e-02  1.217459e+00  4.924433e-02
    83  -5.606616e-01  -5.667014e-01  2.222937e-02  2.575344e+00  9.695667e-02  1.247027e+00  4.980022e-02
    84  -5.484455e-01  -5.545106e-01  2.376030e-02  2.508065e+00  9.725827e-02  1.278492e+00  5.038544e-02
    85  -5.361765e-01  -5.422676e-01  2.538829e-02  2.440222e+00  9.756141e-02  1.311993e+00  5.100162e-02
    86  -5.238526e-01  -5.299708e-01  2.711870e-02  2.371905e+00  9.786537e-02  1.347684e+00  5.165050e-02
    87  -5.114723e-01  -5.176183e-01  2.895704e-02  2.303208e+00  9.816932e-02  1.385731e+00  5.233392e-02
    88  -4.990338e-01  -5.052085e-01  3.090905e-02  2.234228e+00  9.847239e-02  1.426314e+00  5.305383e-02
    89  -4.865354e-01  -4.927397e-01  3.298073e-02  2.165065e+00  9.877364e-02  1.469632e+00  5.381233e-02
    90  -4.739755e-01  -4.802100e-01  3.517823e-02  2.095821e+00  9.907206e-02  1.515899e+00  5.461162e-02
    91  -4.613521e-01  -4.676179e-01  3.750796e-02  2.026601e+00  9.936660e-02  1.565351e+00  5.545407e-02
    92  -4.486636e-01  -4.549615e-01  3.997652e-02  1.957509e+00  9.965613e-02  1.618245e+00  5.634221e-02
    93  -4.359084e-01  -4.422392e-01  4.259071e-02  1.888651e+00  9.993948e-02  1.674865e+00  5.727872e-02
    94  -4.230848e-01  -4.294493e-01  4.535754e-02  1.820135e+00  1.002154e-01  1.735518e+00  5.826647e-02
    95  -4.101907e-01  -4.165899e-01  4.828429e-02  1.752065e+00  1.004826e-01  1.800547e+00  5.930853e-02
    96  -3.972250e-01  -4.036595e-01  5.137828e-02  1.684546e+00  1.007398e-01  1.870323e+00  6.040818e-02
    97  -3.841857e-01  -3.906564e-01  5.464712e-02  1.617682e+00  1.009855e-01  1.945258e+00  6.156892e-02
    98  -3.710711e-01  -3.775789e-01  5.809861e-02  1.551574e+00  1.012184e-01  2.025805e+00  6.279451e-02
    99  -3.578796e-01  -3.644252e-01  6.174066e-02  1.486320e+00  1.014371e-01  2.112465e+00  6.408897e-02
   100  -3.446095e-01  -3.511939e-01  6.558137e-02  1.422014e+00  1.016399e-01  2.205789e+00  6.545663e-02
   101  -3.312592e-01  -3.378831e-01  6.962896e-02  1.358749e+00  1.018255e-01  2.306389e+00  6.690212e-02
   102  -3.178269e-01  -3.244911e-01  7.389183e-02  1.296611e+00  1.019923e-01  2.414941e+00  6.843041e-02
   103  -3.043111e-01  -3.110164e-01  7.837842e-02  1.235684e+00  1.021388e-01  2.532196e+00  7.004687e-02
   104  -2.907100e-01  -2.974573e-01  8.309731e-02  1.176043e+00  1.022635e-01  2.658988e+00  7.175725e-02
   105  -2.770220e-01  -2.838121e-01  8.805718e-02  1.117762e+00  1.023650e-01  2.796244e+00  7.356775e-02
   106  -2.632453e-01  -2.700790e-01  9.326673e-02  1.060906e+00  1.024416e-01  2.944997e+00  7.548507e-02
   107  -2.493782e-01  -2.562564e-01  9.873473e-02  1.005536e+00  1.024921e-01  3.106398e+00  7.751642e-02
   108  -2.354190e-01  -2.423425e-01  1.044700e-01  9.517069e-01  1.025149e-01  3.281733e+00  7.966959e-02
   109  -2.213658e-01  -2.283356e-01  1.104813e-01  8.994653e-01  1.025088e-01  3.472442e+00  8.195301e-02
   110  -2.072169e-01  -2.142337e-01  1.167774e-01  8.488531e-01  1.024725e-01  3.680135e+00  8.437578e-02
   111  -1.929702e-01  -2.000351e-01  1.233670e-01  7.999056e-01  1.024047e-01  3.906621e+00  8.694777e-02
   112  -1.786239e-01  -1.857378e-01  1.302589e-01  7.526510e-01  1.023043e-01  4.153932e+00  8.967966e-02
   113  -1.641759e-01  -1.713398e-01  1.374615e-01  7.071116e-01  1.021703e-01  4.424353e+00  9.258306e-02
   114  -1.496241e-01  -1.568391e-01  1.449834e-01  6.633032e-01  1.020016e-01  4.720461e+00  9.567054e-02
   115  -1.349664e-01  -1.422334e-01  1.528329e-01  6.212354e-01  1.017975e-01  5.045164e+00  9.895578e-02
   116  -1.202003e-01  -1.275206e-01  1.610180e-01  5.809118e-01  1.015572e-01  5.401751e+00  1.024536e-01
   117  -1.053236e-01  -1.126983e-01  1.695469e-01  5.423303e-01  1.012800e-01  5.793944e+00  1.061803e-01
   118  -9.033356e-02  -9.776390e-02  1.784273e-01  5.054829e-01  1.009655e-01  6.225969e+00  1.101534e-01
   119  -7.522766e-02  -8.271494e-02  1.876667e-01  4.703566e-01  1.006134e-01  6.702625e+00  1.143922e-01
   120  -6.000309e-02  -6.754867e-02  1.972725e-01  4.369333e-01  1.002233e-01  7.229372e+00  1.189175e-01
   121  -4.465693e-02  -5.226223e-02  2.072515e-01  4.051901e-01  9.979515e-02  7.812437e+00  1.237524e-01
   122  -2.918605e-02  -3.685260e-02  2.176105e-01  3.750996e-01  9.932905e-02  8.458926e+00  1.289218e-01
   123  -1.358727e-02  -2.131663e-02  2.283559e-01  3.466306e-01  9.882515e-02  9.176970e+00  1.344530e-01
   124  2.142808e-03  -5.651019e-03  2.394938e-01  3.197481e-01  9.828378e-02  9.975878e+00  1.403760e-01
   125  1.800780e-02  1.014774e-02  2.510298e-01  2.944133e-01  9.770543e-02  1.086634e+01  1.467235e-01
   126  3.401134e-02  2.608328e-02  2.629693e-01  2.705848e-01  9.709070e-02  1.186063e+01  1.535314e-01
   127  5.015733e-02  4.215937e-02  2.753172e-01  2.482185e-01  9.644035e-02  1.297288e+01  1.608390e-01
   128  6.644976e-02  5.837994e-02  2.880780e-01  2.272675e-01  9.575528e-02  1.421940e+01  1.686894e-01
   129  8.289278e-02  7.474908e-02  3.012559e-01  2.076834e-01  9.503652e-02  1.561899e+01  1.771298e-01
   130  9.949063e-02  9.127099e-02  3.148546e-01  1.894158e-01  9.428524e-02  1.719341e+01  1.862121e-01
   131  1.162478e-01  1.079500e-01  3.288774e-01  1.724129e-01  9.350271e-02  1.896785e+01  1.959931e-01
   132  1.331685e-01  1.247905e-01  3.433271e-01  1.566220e-01  9.269033e-02  2.097153e+01  2.065352e-01
   133  1.502574e-01  1.417970e-01  3.582062e-01  1.419895e-01  9.184962e-02  2.323834e+01  2.179069e-01
   134  1.675188e-01  1.589739e-01  3.735166e-01  1.284613e-01  9.098218e-02  2.580772e+01  2.301831e-01
   135  1.849573e-01  1.763256e-01  3.892599e-01  1.159831e-01  9.008970e-02  2.872550e+01  2.434461e-01
   136  2.025772e-01  1.938566e-01  4.054373e-01  1.045007e-01  8.917396e-02  3.204510e+01  2.577858e-01
   137  2.203825e-01  2.115711e-01  4.220493e-01  9.396016e-02  8.823676e-02  3.582874e+01  2.733009e-01
   138  2.383772e-01  2.294730e-01  4.390963e-01  8.430788e-02  8.728000e-02  4.014897e+01  2.900990e-01
   139  2.565647e-01  2.475662e-01  4.565780e-01  7.549114e-02  8.630555e-02  4.509046e+01  3.082978e-01
   140  2.749482e-01  2.658538e-01  4.744939e-01  6.745808e-02  8.531533e-02  5.075192e+01  3.280252e-01
   141  2.935301e-01  2.843386e-01  4.928430e-01  6.015792e-02  8.431121e-02  5.724855e+01  3.494207e-01
   142  3.123124e-01  3.030228e-01  5.116240e-01  5.354113e-02  8.329504e-02  6.471469e+01  3.726356e-01
   143  3.312957e-01  3.219077e-01  5.308350e-01  4.755962e-02  8.226860e-02  7.330686e+01  3.978337e-01
   144  3.504801e-01  3.409938e-01  5.504739e-01  4.216683e-02  8.123358e-02  8.320727e+01  4.251914e-01
   145  3.698644e-01  3.602804e-01  5.705382e-01  3.731788e-02  8.019154e-02  9.462781e+01  4.548990e-01
   146  3.894461e-01  3.797656e-01  5.910251e-01  3.296964e-02  7.914391e-02  1.078145e+02  4.871603e-01
   147  4.092212e-01  3.994462e-01  6.119315e-01  2.908090e-02  7.809193e-02  1.230521e+02  5.221927e-01
   148  4.291838e-01  4.193172e-01  6.332539e-01  2.561237e-02  7.703664e-02  1.406700e+02  5.602272e-01
   149  4.493266e-01  4.393720e-01  6.549885e-01  2.252680e-02  7.597888e-02  1.610475e+02  6.015082e-01
   150  4.696402e-01  4.596022e-01  6.771312e-01  1.978900e-02  7.491924e-02  1.846203e+02  6.462926e-01
   151  4.901130e-01  4.799972e-01  6.996779e-01  1.736587e-02  7.385804e-02  2.118872e+02  6.948493e-01
   152  5.107316e-01  5.005447e-01  7.226239e-01  1.522642e-02  7.279537e-02  2.434166e+02  7.474582e-01
   153  5.314804e-01  5.212299e-01  7.459645e-01  1.334182e-02  7.173107e-02  2.798538e+02  8.044083e-01
   154  5.523414e-01  5.420361e-01  7.696946e-01  1.168530e-02  7.066474e-02  3.219280e+02  8.659971e-01
   155  5.732952e-01  5.629446e-01  7.938092e-01  1.023219e-02  6.959578e-02  3.704590e+02  9.325284e-01
   156  5.943201e-01  5.839349e-01  8.183029e-01  8.959821e-03  6.852344e-02  4.263646e+02  1.004312e+00
   157  6.153931e-01  6.049844e-01  8.431702e-01  7.847527e-03  6.744681e-02  4.906665e+02  1.081660e+00
   158  6.364898e-01  6.260696e-01  8.684054e-01  6.876518e-03  6.636497e-02  5.644974e+02  1.164888e+00
   159  6.575848e-01  6.471654e-01  8.940028e-01  6.029814e-03  6.527697e-02  6.491067e+02  1.254313e+00
   160  6.786523e-01  6.682463e-01  9.199565e-01  5.292151e-03  6.418192e-02  7.458671e+02  1.350253e+00
   161  6.996661e-01  6.892863e-01  9.462603e-01  4.649873e-03  6.307908e-02  8.562808e+02  1.453030e+00
   162  7.206005e-01  7.102594e-01  9.729084e-01  4.090827e-03  6.196788e-02  9.819867e+02  1.562964e+00
   163  7.414305e-01  7.311403e-01  9.998945e-01  3.604240e-03  6.084800e-02  1.124768e+03  1.680381e+00
   164  7.621322e-01  7.519047e-01  1.027212e+00  3.180614e-03  5.971937e-02  1.286564e+03  1.805613e+00
   165  7.826834e-01  7.725293e-01  1.054856e+00  2.811602e-03  5.858223e-02  1.469478e+03  1.939000e+00
   166  8.030633e-01  7.929929e-01  1.082819e+00  2.489905e-03  5.743717e-02  1.675794e+03  2.080894e+00
   167  8.232537e-01  8.132758e-01  1.111094e+00  2.209155e-03  5.628504e-02  1.907995e+03  2.231661e+00
   168  8.432384e-01  8.333610e-01  1.139677e+00  1.963819e-03  5.512705e-02  2.168783e+03  2.391688e+00
   169  8.630038e-01  8.532336e-01  1.168559e+00  1.749102e-03  5.396465e-02  2.461106e+03  2.561389e+00
   170  8.825388e-01  8.728812e-01  1.197736e+00  1.560854e-03  5.279959e-02  2.788191e+03  2.741204e+00
   171  9.018349e-01  8.922940e-01  1.227200e+00  1.395497e-03  5.163380e-02  3.153582e+03  2.931611e+00
   172  9.208859e-01  9.114649e-01  1.256946e+00  1.249946e-03  5.046943e-02  3.561185e+03  3.133127e+00
   173  9.396886e-01  9.303890e-01  1.286966e+00  1.121547e-03  4.930874e-02  4.015323e+03  3.346316e+00
   174  9.582416e-01  9.490641e-01  1.317256e+00  1.008018e-03  4.815412e-02  4.520797e+03  3.571798e+00
   175  9.765459e-01  9.674902e-01  1.347808e+00  9.073971e-04  4.700803e-02  5.082959e+03  3.810246e+00
   176  9.946049e-01  9.856692e-01  1.378616e+00  8.179993e-04  4.587293e-02  5.707802e+03  4.062404e+00
   177  1.012423e+00  1.003605e+00  1.409675e+00  7.383769e-04  4.475129e-02  6.402051e+03  4.329083e+00
   178  1.030008e+00  1.021305e+00  1.440978e+00  6.672862e-04  4.364555e-02  7.173282e+03  4.611176e+00
   179  1.047368e+00  1.038775e+00  1.472519e+00  6.036580e-04  4.255804e-02  8.030049e+03  4.909660e+00
   180  1.064513e+00  1.056025e+00  1.504292e+00  5.465732e-04  4.149102e-02  8.982032e+03  5.225604e+00
   181  1.081453e+00  1.073065e+00  1.536292e+00  4.952408e-04  4.044657e-02  1.004021e+04  5.560177e+00
   182  1.098201e+00  1.089908e+00  1.568512e+00  4.489802e-04  3.942660e-02  1.121704e+04  5.914656e+00
   183  1.114770e+00  1.106564e+00  1.600947e+00  4.072049e-04  3.843277e-02  1.252669e+04  6.290432e+00
   184  1.131173e+00  1.123049e+00  1.633591e+00  3.694090e-04  3.746649e-02  1.398528e+04  6.689020e+00
   185  1.147425e+00  1.139375e+00  1.666439e+00  3.351563e-04  3.652887e-02  1.561114e+04  7.112069e+00
   186  1.163541e+00  1.155558e+00  1.699484e+00  3.040697e-04  3.562068e-02  1.742512e+04  7.561363e+00
   187  1.179535e+00  1.171612e+00  1.732722e+00  2.758228e-04  3.474232e-02  1.945094e+04  8.038839e+00
   188  1.195422e+00  1.187551e+00  1.766147e+00  2.501323e-04  3.389378e-02  2.171552e+04  8.546589e+00
   189  1.211215e+00  1.203390e+00  1.799754e+00  2.267516e-04  3.307471e-02  2.424943e+04  9.086875e+00
   190  1.226930e+00  1.219144e+00  1.833536e+00  2.054651e-04  3.228433e-02  2.708733e+04  9.662131e+00
   191  1.242579e+00  1.234825e+00  1.867490e+00  1.860829e-04  3.152154e-02  3.026842e+04  1.027498e+01
   192  1.258175e+00  1.250447e+00  1.901609e+00  1.684369e-04  3.078493e-02  3.383714e+04  1.092824e+01
   193  1.273729e+00  1.266022e+00  1.935889e+00  1.523767e-04  3.007287e-02  3.784374e+04  1.162495e+01
   194  1.289252e+00  1.281560e+00  1.970325e+00  1.377669e-04  2.938356e-02  4.234508e+04  1.236839e+01
   195  1.304753e+00  1.297072e+00  2.004912e+00  1.244848e-04  2.871516e-02  4.740542e+04  1.316206e+01
   196  1.320241e+00  1.312566e+00  2.039645e+00  1.124185e-04  2.806584e-02  5.309737e+04  1.400973e+01
   197  1.335722e+00  1.328050e+00  2.074518e+00  1.014652e-04  2.743387e-02  5.950308e+04  1.491543e+01
   198  1.351203e+00  1.343532e+00  2.109526e+00  9.152962e-05  2.681766e-02  6.671568e+04  1.588351e+01
   199  1.366690e+00  1.359016e+00  2.144666e+00  8.252414e-05  2.621577e-02  7.484067e+04  1.691866e+01
   200  1.382186e+00  1.374507e+00  2.179932e+00  7.436771e-05  2.562698e-02  8.399760e+04  1.802589e+01
   201  1.397696e+00  1.390011e+00  2.215319e+00  6.698550e-05  2.505025e-02  9.432202e+04  1.921062e+01
   202  1.413223e+00  1.405529e+00  2.250822e+00  6.030844e-05  2.448469e-02  1.059680e+05  2.047865e+01
   203  1.428770e+00  1.421066e+00  2.286438e+00  5.427295e-05  2.392958e-02  1.191102e+05  2.183627e+01
   204  1.444339e+00  1.436624e+00  2.322160e+00  4.882069e-05  2.338431e-02  1.339472e+05  2.329021e+01
   205  1.459931e+00  1.452205e+00  2.357985e+00  4.389808e-05  2.284841e-02  1.507046e+05  2.484775e+01
   206  1.475548e+00  1.467810e+00  2.393907e+00  3.945608e-05  2.232147e-02  1.696386e+05  2.651670e+01
   207  1.491192e+00  1.483441e+00  2.429923e+00  3.544981e-05  2.180316e-02  1.910409e+05  2.830552e+01
   208  1.506863e+00  1.499098e+00  2.466027e+00  3.183832e-05  2.129322e-02  2.152430e+05  3.022331e+01
   209  1.522562e+00  1.514783e+00  2.502214e+00  2.858428e-05  2.079145e-02  2.426220e+05  3.227986e+01
   210  1.538289e+00  1.530496e+00  2.538480e+00  2.565366e-05  2.029766e-02  2.736072e+05  3.448578e+01
   211  1.554044e+00  1.546238e+00  2.574820e+00  2.301550e-05  1.981170e-02  3.086873e+05  3.685248e+01
   212  1.569829e+00  1.562008e+00  2.611229e+00  2.064160e-05  1.933344e-02  3.484191e+05  3.939231e+01
   213  1.585642e+00  1.577807e+00  2.647704e+00  1.850637e-05  1.886282e-02  3.934372e+05  4.211859e+01
   214  1.601484e+00  1.593635e+00  2.684236e+00  1.658659e-05  1.839976e-02  4.444642e+05  4.504568e+01
   215  1.617354e+00  1.609492e+00  2.720824e+00  1.486121e-05  1.794417e-02  5.023241e+05  4.818911e+01
   216  1.633253e+00  1.625376e+00  2.757461e+00  1.331113e-05  1.749600e-02  5.679574e+05  5.156571e+01
   217  1.649180e+00  1.641289e+00  2.794143e+00  1.191903e-05  1.705521e-02  6.424372e+05  5.519362e+01
   218  1.665134e+00  1.657230e+00  2.830864e+00  1.066924e-05  1.662179e-02  7.269885e+05  5.909246e+01
   219  1.681115e+00  1.673198e+00  2.867619e+00  9.547637e-06  1.619567e-02  8.230091e+05  6.328348e+01
   220  1.697123e+00  1.689193e+00  2.904402e+00  8.541417e-06  1.577679e-02  9.320962e+05  6.778966e+01
   221  1.713156e+00  1.705213e+00  2.941208e+00  7.638995e-06  1.536513e-02  1.056077e+06  7.263593e+01
   222  1.729215e+00  1.721260e+00  2.978032e+00  6.829911e-06  1.496070e-02  1.197041e+06  7.784923e+01
   223  1.745299e+00  1.737331e+00  3.014867e+00  6.104741e-06  1.456345e-02  1.357377e+06  8.345878e+01
   224  1.761407e+00  1.753427e+00  3.051708e+00  5.454995e-06  1.417332e-02  1.539819e+06  8.949623e+01
   225  1.777538e+00  1.769547e+00  3.088549e+00  4.873044e-06  1.379015e-02  1.747492e+06  9.599599e+01
   226  1.793692e+00  1.785690e+00  3.125383e+00  4.351884e-06  1.341413e-02  1.983999e+06  1.029954e+02
   227  1.809869e+00  1.801856e+00  3.162204e+00  3.885307e-06  1.304524e-02  2.253453e+06  1.105348e+02
   228  1.826067e+00  1.818043e+00  3.199004e+00  3.467765e-06  1.268326e-02  2.560560e+06  1.186581e+02
   229  1.842285e+00  1.834252e+00  3.235778e+00  3.094211e-06  1.232810e-02  2.910730e+06  1.274133e+02
   230  1.858525e+00  1.850481e+00  3.272518e+00  2.760093e-06  1.197976e-02  3.310184e+06  1.368522e+02
   231  1.874783e+00  1.866730e+00  3.309218e+00  2.461316e-06  1.163824e-02  3.766076e+06  1.470315e+02
