     i         log_r      log_rmid             m           rho            v2        trelax            kn
    64  -8.648970e-01  -8.703482e-01  5.950900e-03  6.649588e+00  1.444885e-01  3.956295e-01  2.538772e-02
    65  -8.539238e-01  -8.593757e-01  6.391610e-03  6.602850e+00  1.444058e-01  3.985440e-01  2.548471e-02
    66  -8.429485e-01  -8.484015e-01  6.863620e-03  6.554229e+00  1.443190e-01  4.016212e-01  2.558675e-02
    67  -8.319702e-01  -8.374247e-01  7.369017e-03  6.503671e+00  1.442278e-01  4.048712e-01  2.569413e-02
    68  -8.209889e-01  -8.264448e-01  7.909987e-03  6.451126e+00  1.441322e-01  4.083043e-01  2.580712e-02
    69  -8.100036e-01  -8.154615e-01  8.488863e-03  6.396545e+00  1.440317e-01  4.119320e-01  2.592603e-02
    70  -7.990137e-01  -8.044739e-01  9.108117e-03  6.339877e+00  1.439263e-01  4.157662e-01  2.605117e-02
    71  -7.880187e-01  -7.934814e-01  9.770334e-03  6.281075e+00  1.438156e-01  4.198199e-01  2.618290e-02
    72  -7.770179e-01  -7.824835e-01  1.047826e-02  6.220096e+00  1.436994e-01  4.241069e-01  2.632156e-02
    73  -7.660104e-01  -7.714792e-01  1.123480e-02  6.156896e+00  1.435775e-01  4.286422e-01  2.646754e-02
    74  -7.549953e-01  -7.604679e-01  1.204299e-02  6.091434e+00  1.434496e-01  4.334418e-01  2.662124e-02
    75  -7.439720e-01  -7.494487e-01  1.290606e-02  6.023674e+00  1.433153e-01  4.385229e-01  2.678309e-02
    76  -7.329395e-01  -7.384207e-01  1.382737e-02  5.953580e+00  1.431744e-01  4.439040e-01  2.695355e-02
    77  -7.218967e-01  -7.273830e-01  1.481049e-02  5.881123e+00  1.430266e-01  4.496052e-01  2.713308e-02
    78  -7.108425e-01  -7.163344e-01  1.585915e-02  5.806276e+00  1.428716e-01  4.556480e-01  2.732222e-02
    79  -6.997759e-01  -7.052739e-01  1.697728e-02  5.729016e+00  1.427089e-01  4.620558e-01  2.752151e-02
    80  -6.886957e-01  -6.942004e-01  1.816896e-02  5.649328e+00  1.425382e-01  4.688539e-01  2.773152e-02
    81  -6.776005e-01  -6.831126e-01  1.943850e-02  5.567200e+00  1.423592e-01  4.760695e-01  2.795288e-02
    82  -6.664891e-01  -6.720092e-01  2.079041e-02  5.482625e+00  1.421715e-01  4.837323e-01  2.818624e-02
    83  -6.553599e-01  -6.608889e-01  2.222937e-02  5.395606e+00  1.419747e-01  4.918745e-01  2.843231e-02
    84  -6.442116e-01  -6.497500e-01  2.376030e-02  5.306149e+00  1.417683e-01  5.005311e-01  2.869185e-02
    85  -6.330426e-01  -6.385912e-01  2.538829e-02  5.214269e+00  1.415518e-01  5.097401e-01  2.896565e-02
    86  -6.218509e-01  -6.274107e-01  2.711870e-02  5.119990e+00  1.413249e-01  5.195430e-01  2.925458e-02
    87  -6.106349e-01  -6.162067e-01  2.895704e-02  5.023341e+00  1.410871e-01  5.299852e-01  2.955955e-02
    88  -5.993927e-01  -6.049774e-01  3.090905e-02  4.924362e+00  1.408378e-01  5.411162e-01  2.988156e-02
    89  -5.881222e-01  -5.937209e-01  3.298073e-02  4.823101e+00  1.405765e-01  5.529900e-01  3.022166e-02
    90  -5.768214e-01  -5.824351e-01  3.517823e-02  4.719617e+00  1.403027e-01  5.656663e-01  3.058098e-02
    91  -5.654878e-01  -5.711176e-01  3.750796e-02  4.613976e+00  1.400158e-01  5.792102e-01  3.096076e-02
    92  -5.541191e-01  -5.597663e-01  3.997652e-02  4.506256e+00  1.397152e-01  5.936934e-01  3.136230e-02
    93  -5.427128e-01  -5.483785e-01  4.259071e-02  4.396545e+00  1.394004e-01  6.091951e-01  3.178703e-02
    94  -5.312661e-01  -5.369518e-01  4.535754e-02  4.284942e+00  1.390707e-01  6.258024e-01  3.223647e-02
    95  -5.197761e-01  -5.254831e-01  4.828429e-02  4.171554e+00  1.387254e-01  6.436119e-01  3.271228e-02
    96  -5.082400e-01  -5.139697e-01  5.137828e-02  4.056503e+00  1.383639e-01  6.627303e-01  3.321624e-02
    97  -4.966544e-01  -5.024086e-01  5.464712e-02  3.939919e+00  1.379855e-01  6.832757e-01  3.375028e-02
    98  -4.850160e-01  -4.907962e-01  5.809861e-02  3.821943e+00  1.375894e-01  7.053801e-01  3.431651e-02
    99  -4.733211e-01  -4.791292e-01  6.174066e-02  3.702728e+00  1.371750e-01  7.291900e-01  3.491720e-02
   100  -4.615659e-01  -4.674037e-01  6.558137e-02  3.582436e+00  1.367414e-01  7.548689e-01  3.555482e-02
   101  -4.497465e-01  -4.556160e-01  6.962896e-02  3.461240e+00  1.362878e-01  7.825998e-01  3.623209e-02
   102  -4.378584e-01  -4.437617e-01  7.389183e-02  3.339322e+00  1.358135e-01  8.125876e-01  3.695193e-02
   103  -4.258971e-01  -4.318366e-01  7.837842e-02  3.216874e+00  1.353176e-01  8.450626e-01  3.771756e-02
   104  -4.138579e-01  -4.198358e-01  8.309731e-02  3.094096e+00  1.347992e-01  8.802835e-01  3.853250e-02
   105  -4.017356e-01  -4.077544e-01  8.805718e-02  2.971196e+00  1.342575e-01  9.185428e-01  3.940060e-02
   106  -3.895247e-01  -3.955872e-01  9.326673e-02  2.848390e+00  1.336916e-01  9.601708e-01  4.032608e-02
   107  -3.772195e-01  -3.833285e-01  9.873473e-02  2.725900e+00  1.331005e-01  1.005542e+00  4.131360e-02
   108  -3.648138e-01  -3.709724e-01  1.044700e-01  2.603952e+00  1.324833e-01  1.055083e+00  4.236827e-02
   109  -3.523011e-01  -3.585124e-01  1.104813e-01  2.482777e+00  1.318391e-01  1.109278e+00  4.349575e-02
   110  -3.396744e-01  -3.459418e-01  1.167774e-01  2.362609e+00  1.311669e-01  1.168681e+00  4.470228e-02
   111  -3.269263e-01  -3.332536e-01  1.233670e-01  2.243685e+00  1.304657e-01  1.233928e+00  4.599479e-02
   112  -3.140489e-01  -3.204399e-01  1.302589e-01  2.126240e+00  1.297346e-01  1.305749e+00  4.738095e-02
   113  -3.010338e-01  -3.074926e-01  1.374615e-01  2.010510e+00  1.289724e-01  1.384986e+00  4.886931e-02
   114  -2.878720e-01  -2.944031e-01  1.449834e-01  1.896726e+00  1.281783e-01  1.472611e+00  5.046940e-02
   115  -2.745539e-01  -2.811619e-01  1.528329e-01  1.785118e+00  1.273513e-01  1.569753e+00  5.219184e-02
   116  -2.610692e-01  -2.677592e-01  1.610180e-01  1.675909e+00  1.264903e-01  1.677726e+00  5.404854e-02
   117  -2.474070e-01  -2.541844e-01  1.695469e-01  1.569314e+00  1.255943e-01  1.798064e+00  5.605286e-02
   118  -2.335555e-01  -2.404261e-01  1.784273e-01  1.465541e+00  1.246625e-01  1.932565e+00  5.821982e-02
   119  -2.195022e-01  -2.264720e-01  1.876667e-01  1.364787e+00  1.236938e-01  2.083345e+00  6.056635e-02
   120  -2.052335e-01  -2.123092e-01  1.972725e-01  1.267237e+00  1.226873e-01  2.252903e+00  6.311159e-02
   121  -1.907350e-01  -1.979238e-01  2.072515e-01  1.173063e+00  1.216421e-01  2.444200e+00  6.587719e-02
   122  -1.759912e-01  -1.833006e-01  2.176105e-01  1.082423e+00  1.205575e-01  2.660762e+00  6.888779e-02
   123  -1.609856e-01  -1.684236e-01  2.283559e-01  9.954572e-01  1.194326e-01  2.906806e+00  7.217139e-02
   124  -1.457001e-01  -1.532756e-01  2.394938e-01  9.122912e-01  1.182667e-01  3.187391e+00  7.575998e-02
   125  -1.301156e-01  -1.378379e-01  2.510298e-01  8.330299e-01  1.170591e-01  3.508623e+00  7.969018e-02
   126  -1.142114e-01  -1.220907e-01  2.629693e-01  7.577597e-01  1.158095e-01  3.877899e+00  8.400400e-02
   127  -9.796551e-02  -1.060125e-01  2.753172e-01  6.865467e-01  1.145172e-01  4.304220e+00  8.874978e-02
   128  -8.135405e-02  -8.958036e-02  2.880780e-01  6.194357e-01  1.131822e-01  4.798603e+00  9.398329e-02
   129  -6.435152e-02  -7.276958e-02  3.012559e-01  5.564499e-01  1.118042e-01  5.374586e+00  9.976903e-02
   130  -4.693063e-02  -5.555373e-02  3.148546e-01  4.975905e-01  1.103833e-01  6.048898e+00  1.061818e-01
   131  -2.906209e-02  -3.790447e-02  3.288774e-01  4.428366e-01  1.089198e-01  6.842316e+00  1.133085e-01
   132  -1.071480e-02  -1.979156e-02  3.433271e-01  3.921447e-01  1.074143e-01  7.780770e+00  1.212505e-01
   133  8.144423e-03  -1.182826e-03  3.582062e-01  3.454498e-01  1.058676e-01  8.896793e+00  1.301259e-01
   134  2.755069e-02  1.795594e-02  3.735166e-01  3.026650e-01  1.042808e-01  1.023141e+01  1.400730e-01
   135  4.754088e-02  3.766079e-02  3.892599e-01  2.636826e-01  1.026555e-01  1.183661e+01  1.512537e-01
   136  6.815355e-02  5.796950e-02  4.054373e-01  2.283749e-01  1.009936e-01  1.377859e+01  1.638576e-01
   137  8.942854e-02  7.892131e-02  4.220493e-01  1.965956e-01  9.929752e-02  1.614199e+01  1.781073e-01
   138  1.114064e-01  1.005565e-01  4.390963e-01  1.681811e-01  9.757005e-02  1.903551e+01  1.942634e-01
   139  1.341276e-01  1.229156e-01  4.565780e-01  1.429522e-01  9.581462e-02  2.259922e+01  2.126310e-01
   140  1.576316e-01  1.460386e-01  4.744939e-01  1.207162e-01  9.403513e-02  2.701403e+01  2.335661e-01
   141  1.819553e-01  1.699637e-01  4.928430e-01  1.012694e-01  9.223602e-02  3.251409e+01  2.574829e-01
   142  2.071314e-01  1.947257e-01  5.116240e-01  8.439910e-02  9.042218e-02  3.940258e+01  2.848599e-01
   143  2.331854e-01  2.203537e-01  5.308350e-01  6.988713e-02  8.859890e-02  4.807161e+01  3.162460e-01
   144  2.601339e-01  2.468687e-01  5.504739e-01  5.751239e-02  8.677171e-02  5.902684e+01  3.522638e-01
   145  2.879803e-01  2.742803e-01  5.705382e-01  4.705417e-02  8.494618e-02  7.291719e+01  3.936106e-01
   146  3.167121e-01  3.025838e-01  5.910251e-01  3.829548e-02  8.312766e-02  9.056901e+01  4.410534e-01
   147  3.462967e-01  3.317563e-01  6.119315e-01  3.102625e-02  8.132100e-02  1.130236e+02  4.954179e-01
   148  3.766786e-01  3.617533e-01  6.332539e-01  2.504646e-02  7.953020e-02  1.415754e+02  5.575689e-01
   149  4.077768e-01  3.925060e-01  6.549885e-01  2.016887e-02  7.775815e-02  1.778056e+02  6.283823e-01
   150  4.394846e-01  4.239200e-01  6.771312e-01  1.622144e-02  7.600643e-02  2.236070e+02  7.087089e-01
   151  4.716704e-01  4.558756e-01  6.996779e-01  1.304896e-02  7.427527e-02  2.811913e+02  7.993329e-01
   152  5.041811e-01  4.882299e-01  7.226239e-01  1.051417e-02  7.256369e-02  3.530736e+02  9.009289e-01
   153  5.368485e-01  5.208219e-01  7.459645e-01  8.498000e-03  7.086989e-02  4.420307e+02  1.014025e+00
   154  5.694962e-01  5.534791e-01  7.696946e-01  6.899119e-03  6.919168e-02  5.510353e+02  1.138974e+00
   155  6.019494e-01  5.860259e-01  7.938092e-01  5.632885e-03  6.752708e-02  6.831721e+02  1.275949e+00
   156  6.340417e-01  6.182919e-01  8.183029e-01  4.629797e-03  6.587475e-02  8.415474e+02  1.424942e+00
   157  6.656237e-01  6.501197e-01  8.431702e-01  3.833662e-03  6.423435e-02  1.029206e+03  1.585795e+00
   158  6.965677e-01  6.813712e-01  8.684054e-01  3.199649e-03  6.260666e-02  1.249072e+03  1.758232e+00
   159  7.267705e-01  7.119316e-01  8.940028e-01  2.692386e-03  6.099348e-02  1.503907e+03  1.941902e+00
   160  7.561548e-01  7.417111e-01  9.199565e-01  2.284199e-03  5.939742e-02  1.796314e+03  2.136422e+00
   161  7.846676e-01  7.706452e-01  9.462603e-01  1.953571e-03  5.782161e-02  2.128756e+03  2.341413e+00
   162  8.122781e-01  7.986922e-01  9.729084e-01  1.683836e-03  5.626933e-02  2.503597e+03  2.556537e+00
   163  8.389744e-01  8.258313e-01  9.998945e-01  1.462106e-03  5.474380e-02  2.923167e+03  2.781511e+00
   164  8.647604e-01  8.520588e-01  1.027212e+00  1.278414e-03  5.324794e-02  3.389824e+03  3.016134e+00
   165  8.896522e-01  8.773846e-01  1.054856e+00  1.125038e-03  5.178421e-02  3.906018e+03  3.260285e+00
   166  9.136752e-01  9.018298e-01  1.082819e+00  9.959771e-04  5.035460e-02  4.474361e+03  3.513933e+00
   167  9.368612e-01  9.254229e-01  1.111094e+00  8.865499e-04  4.896059e-02  5.097691e+03  3.777138e+00
   168  9.592468e-01  9.481982e-01  1.139677e+00  7.930853e-04  4.760317e-02  5.779126e+03  4.050045e+00
   169  9.808710e-01  9.701935e-01  1.168559e+00  7.126892e-04  4.628290e-02  6.522132e+03  4.332887e+00
   170  1.001774e+00  9.914485e-01  1.197736e+00  6.430667e-04  4.499997e-02  7.330571e+03  4.625978e+00
   171  1.021998e+00  1.012004e+00  1.227200e+00  5.823870e-04  4.375430e-02  8.208768e+03  4.929712e+00
   172  1.041582e+00  1.031900e+00  1.256946e+00  5.291799e-04  4.254553e-02  9.161565e+03  5.244561e+00
   173  1.060566e+00  1.051178e+00  1.286966e+00  4.822577e-04  4.137317e-02  1.019440e+04  5.571072e+00
   174  1.078989e+00  1.069875e+00  1.317256e+00  4.406545e-04  4.023658e-02  1.131335e+04  5.909873e+00
   175  1.096887e+00  1.088030e+00  1.347808e+00  4.035804e-04  3.913507e-02  1.252526e+04  6.261663e+00
   176  1.114295e+00  1.105678e+00  1.378616e+00  3.703849e-04  3.806790e-02  1.383781e+04  6.627224e+00
   177  1.131248e+00  1.122854e+00  1.409675e+00  3.405296e-04  3.703433e-02  1.525959e+04  7.007418e+00
   178  1.147778e+00  1.139592e+00  1.440978e+00  3.135661e-04  3.603364e-02  1.680029e+04  7.403194e+00
   179  1.163915e+00  1.155921e+00  1.472519e+00  2.891190e-04  3.506515e-02  1.847079e+04  7.815586e+00
   180  1.179688e+00  1.171873e+00  1.504292e+00  2.668726e-04  3.412822e-02  2.028333e+04  8.245727e+00
   181  1.195126e+00  1.187476e+00  1.536292e+00  2.465597e-04  3.322229e-02  2.225170e+04  8.694847e+00
   182  1.210255e+00  1.202756e+00  1.568512e+00  2.279535e-04  3.234685e-02  2.439146e+04  9.164287e+00
   183  1.225100e+00  1.217741e+00  1.600947e+00  2.108605e-04  3.150147e-02  2.672019e+04  9.655501e+00
   184  1.239686e+00  1.232454e+00  1.633591e+00  1.951151e-04  3.068575e-02  2.925774e+04  1.017007e+01
   185  1.254036e+00  1.246920e+00  1.666439e+00  1.805751e-04  2.989937e-02  3.202663e+04  1.070971e+01
   186  1.268174e+00  1.261163e+00  1.699484e+00  1.671181e-04  2.914204e-02  3.505230e+04  1.127628e+01
   187  1.282121e+00  1.275204e+00  1.732722e+00  1.546386e-04  2.841348e-02  3.836366e+04  1.187180e+01
   188  1.295899e+00  1.289065e+00  1.766147e+00  1.430452e-04  2.771343e-02  4.199346e+04  1.249845e+01
   189  1.309529e+00  1.302768e+00  1.799754e+00  1.322591e-04  2.704158e-02  4.597889e+04  1.315858e+01
   190  1.323030e+00  1.316332e+00  1.833536e+00  1.222120e-04  2.639760e-02  5.036212e+04  1.385475e+01
   191  1.336422e+00  1.329778e+00  1.867490e+00  1.128448e-04  2.578105e-02  5.519097e+04  1.458971e+01
   192  1.349725e+00  1.343124e+00  1.901609e+00  1.041064e-04  2.519137e-02  6.051968e+04  1.536643e+01
   193  1.362956e+00  1.356391e+00  1.935889e+00  9.595218e-05  2.462787e-02  6.640974e+04  1.618814e+01
   194  1.376134e+00  1.369595e+00  1.970325e+00  8.834342e-05  2.408965e-02  7.293073e+04  1.705829e+01
   195  1.389275e+00  1.382754e+00  2.004912e+00  8.124636e-05  2.357562e-02  8.016127e+04  1.798060e+01
   196  1.402395e+00  1.395884e+00  2.039645e+00  7.463131e-05  2.308449e-02  8.818990e+04  1.895907e+01
   197  1.415510e+00  1.409002e+00  2.074518e+00  6.847176e-05  2.261474e-02  9.711643e+04  1.999798e+01
   198  1.428633e+00  1.422121e+00  2.109526e+00  6.274361e-05  2.216466e-02  1.070533e+05  2.110195e+01
   199  1.441776e+00  1.435254e+00  2.144666e+00  5.742459e-05  2.173236e-02  1.181269e+05  2.227590e+01
   200  1.454953e+00  1.448415e+00  2.179932e+00  5.249376e-05  2.131586e-02  1.304791e+05  2.352515e+01
   201  1.468171e+00  1.461612e+00  2.215319e+00  4.793098e-05  2.091314e-02  1.442694e+05  2.485536e+01
   202  1.481440e+00  1.474856e+00  2.250822e+00  4.371653e-05  2.052217e-02  1.596771e+05  2.627261e+01
   203  1.494767e+00  1.488155e+00  2.286438e+00  3.983095e-05  2.014106e-02  1.769042e+05  2.778346e+01
   204  1.508158e+00  1.501514e+00  2.322160e+00  3.625499e-05  1.976808e-02  1.961778e+05  2.939488e+01
   205  1.521618e+00  1.514940e+00  2.357985e+00  3.296953e-05  1.940171e-02  2.177546e+05  3.111440e+01
   206  1.535150e+00  1.528437e+00  2.393907e+00  2.995570e-05  1.904070e-02  2.419241e+05  3.295009e+01
   207  1.548757e+00  1.542007e+00  2.429923e+00  2.719503e-05  1.868400e-02  2.690144e+05  3.491066e+01
   208  1.562441e+00  1.555653e+00  2.466027e+00  2.466957e-05  1.833085e-02  2.993968e+05  3.700545e+01
   209  1.576204e+00  1.569377e+00  2.502214e+00  2.236207e-05  1.798066e-02  3.334918e+05  3.924451e+01
   210  1.590045e+00  1.583180e+00  2.538480e+00  2.025603e-05  1.763303e-02  3.717766e+05  4.163869e+01
   211  1.603967e+00  1.597062e+00  2.574820e+00  1.833583e-05  1.728768e-02  4.147927e+05  4.419968e+01
   212  1.617968e+00  1.611024e+00  2.611229e+00  1.658670e-05  1.694445e-02  4.631549e+05  4.694010e+01
   213  1.632049e+00  1.625065e+00  2.647704e+00  1.499483e-05  1.660324e-02  5.175614e+05  4.987357e+01
   214  1.646209e+00  1.639186e+00  2.684236e+00  1.354733e-05  1.626405e-02  5.788047e+05  5.301474e+01
   215  1.660447e+00  1.653386e+00  2.720824e+00  1.223216e-05  1.592688e-02  6.477859e+05  5.637945e+01
   216  1.674763e+00  1.667664e+00  2.757461e+00  1.103815e-05  1.559178e-02  7.255308e+05  5.998487e+01
   217  1.689155e+00  1.682019e+00  2.794143e+00  9.954947e-06  1.525884e-02  8.132055e+05  6.384950e+01
   218  1.703623e+00  1.696450e+00  2.830864e+00  8.972984e-06  1.492814e-02  9.121372e+05  6.799334e+01
   219  1.718166e+00  1.710956e+00  2.867619e+00  8.083427e-06  1.459980e-02  1.023837e+06  7.243800e+01
   220  1.732781e+00  1.725535e+00  2.904402e+00  7.278126e-06  1.427393e-02  1.150029e+06  7.720692e+01
   221  1.747468e+00  1.740187e+00  2.941208e+00  6.549576e-06  1.395064e-02  1.292676e+06  8.232545e+01
   222  1.762225e+00  1.754909e+00  2.978032e+00  5.890885e-06  1.363007e-02  1.454020e+06  8.782101e+01
   223  1.777051e+00  1.769702e+00  3.014867e+00  5.295728e-06  1.331234e-02  1.636617e+06  9.372332e+01
   224  1.791944e+00  1.784561e+00  3.051708e+00  4.758309e-06  1.299757e-02  1.843386e+06  1.000646e+02
   225  1.806902e+00  1.799488e+00  3.088549e+00  4.273309e-06  1.268587e-02  2.077665e+06  1.068798e+02
   226  1.821925e+00  1.814479e+00  3.125383e+00  3.835852e-06  1.237741e-02  2.343275e+06  1.142068e+02
   227  1.837009e+00  1.829532e+00  3.162204e+00  3.441502e-06  1.207232e-02  2.644579e+06  1.220867e+02
   228  1.852154e+00  1.844648e+00  3.199004e+00  3.086219e-06  1.177067e-02  2.986570e+06  1.305641e+02
   229  1.867358e+00  1.859823e+00  3.235778e+00  2.766311e-06  1.147251e-02  3.374969e+06  1.396876e+02
   230  1.882619e+00  1.875056e+00  3.272518e+00  2.478401e-06  1.117797e-02  3.816339e+06  1.495101e+02
