     i         log_r      log_rmid             m           rho            v2        trelax            kn
    81  -1.471921e+00  -1.477639e+00  1.943850e-02  1.297825e+03  5.907579e-01  1.002488e-03  8.987211e-04
    82  -1.460365e+00  -1.466105e+00  2.079041e-02  1.271285e+03  5.876293e-01  1.026137e-03  9.104679e-04
    83  -1.448762e+00  -1.454525e+00  2.222937e-02  1.243960e+03  5.843614e-01  1.051605e-03  9.229832e-04
    84  -1.437106e+00  -1.442895e+00  2.376030e-02  1.215853e+03  5.809484e-01  1.079071e-03  9.363288e-04
    85  -1.425394e+00  -1.431210e+00  2.538829e-02  1.186971e+03  5.773845e-01  1.108734e-03  9.505724e-04
    86  -1.413621e+00  -1.419468e+00  2.711870e-02  1.157320e+03  5.736637e-01  1.140822e-03  9.657893e-04
    87  -1.401782e+00  -1.407661e+00  2.895704e-02  1.126912e+03  5.697796e-01  1.175592e-03  9.820628e-04
    88  -1.389872e+00  -1.395787e+00  3.090905e-02  1.095763e+03  5.657257e-01  1.213334e-03  9.994855e-04
    89  -1.377885e+00  -1.383837e+00  3.298073e-02  1.063890e+03  5.614953e-01  1.254383e-03  1.018161e-03
    90  -1.365814e+00  -1.371808e+00  3.517823e-02  1.031317e+03  5.570813e-01  1.299118e-03  1.038203e-03
    91  -1.353652e+00  -1.359691e+00  3.750796e-02  9.980683e+02  5.524763e-01  1.347978e-03  1.059744e-03
    92  -1.341392e+00  -1.347479e+00  3.997652e-02  9.641757e+02  5.476727e-01  1.401468e-03  1.082927e-03
    93  -1.329024e+00  -1.335164e+00  4.259071e-02  9.296743e+02  5.426626e-01  1.460173e-03  1.107917e-03
    94  -1.316540e+00  -1.322737e+00  4.535754e-02  8.946040e+02  5.374375e-01  1.524773e-03  1.134902e-03
    95  -1.303930e+00  -1.310189e+00  4.828429e-02  8.590096e+02  5.319888e-01  1.596066e-03  1.164093e-03
    96  -1.291181e+00  -1.297509e+00  5.137828e-02  8.229412e+02  5.263072e-01  1.674987e-03  1.195732e-03
    97  -1.278282e+00  -1.284684e+00  5.464712e-02  7.864548e+02  5.203831e-01  1.762644e-03  1.230097e-03
    98  -1.265219e+00  -1.271701e+00  5.809861e-02  7.496112e+02  5.142063e-01  1.860353e-03  1.267509e-03
    99  -1.251975e+00  -1.258546e+00  6.174066e-02  7.124772e+02  5.077661e-01  1.969687e-03  1.308339e-03
   100  -1.238535e+00  -1.245203e+00  6.558137e-02  6.751257e+02  5.010511e-01  2.092543e-03  1.353021e-03
   101  -1.224877e+00  -1.231652e+00  6.962896e-02  6.376355e+02  4.940489e-01  2.231221e-03  1.402060e-03
   102  -1.210981e+00  -1.217874e+00  7.389183e-02  6.000915e+02  4.867467e-01  2.388532e-03  1.456054e-03
   103  -1.196822e+00  -1.203844e+00  7.837842e-02  5.625849e+02  4.791303e-01  2.567942e-03  1.515713e-03
   104  -1.182371e+00  -1.189536e+00  8.309731e-02  5.252131e+02  4.711847e-01  2.773760e-03  1.581883e-03
   105  -1.167596e+00  -1.174921e+00  8.805718e-02  4.880797e+02  4.628933e-01  3.011402e-03  1.655587e-03
   106  -1.152460e+00  -1.159962e+00  9.326673e-02  4.512948e+02  4.542381e-01  3.287743e-03  1.738064e-03
   107  -1.136920e+00  -1.144620e+00  9.873473e-02  4.149743e+02  4.451993e-01  3.611616e-03  1.830838e-03
   108  -1.120925e+00  -1.128849e+00  1.044700e-01  3.792406e+02  4.357548e-01  3.994516e-03  1.935795e-03
   109  -1.104417e+00  -1.112593e+00  1.104813e-01  3.442214e+02  4.258800e-01  4.451624e-03  2.055300e-03
   110  -1.087326e+00  -1.095788e+00  1.167774e-01  3.100508e+02  4.155470e-01  5.003306e-03  2.192357e-03
   111  -1.069566e+00  -1.078355e+00  1.233670e-01  2.768679e+02  4.047242e-01  5.677378e-03  2.350833e-03
   112  -1.051036e+00  -1.060202e+00  1.302589e-01  2.448169e+02  3.933750e-01  6.512613e-03  2.535792e-03
   113  -1.031608e+00  -1.041213e+00  1.374615e-01  2.140468e+02  3.814565e-01  7.564301e-03  2.753981e-03
   114  -1.011127e+00  -1.021247e+00  1.449834e-01  1.847107e+02  3.689184e-01  8.913388e-03  3.014578e-03
   115  -9.893906e-01  -1.000123e+00  1.528329e-01  1.569654e+02  3.557000e-01  1.068204e-02  3.330380e-03
   116  -9.661383e-01  -9.776089e-01  1.610180e-01  1.309706e+02  3.417272e-01  1.306130e-02  3.719727e-03
   117  -9.410226e-01  -9.533990e-01  1.695469e-01  1.068879e+02  3.269073e-01  1.636285e-02  4.209797e-03
   118  -9.135662e-01  -9.270774e-01  1.784273e-01  8.487983e+01  3.111223e-01  2.112175e-02  4.842503e-03
   119  -8.830890e-01  -8.980603e-01  1.876667e-01  6.510825e+01  2.942167e-01  2.831590e-02  5.685728e-03
   120  -8.485769e-01  -8.654902e-01  1.972725e-01  4.773239e+01  2.759785e-01  3.987946e-02  6.856359e-03
   121  -8.084242e-01  -8.280367e-01  2.072515e-01  3.290545e+01  2.561050e-01  6.005139e-02  8.572249e-03
   122  -7.598829e-01  -7.834757e-01  2.176105e-01  2.076922e+01  2.341366e-01  9.950506e-02  1.128478e-02
   123  -6.977207e-01  -7.276906e-01  2.283559e-01  1.144341e+01  2.093132e-01  1.910056e-01  1.607910e-02
   124  -6.103977e-01  -6.518682e-01  2.394938e-01  5.001156e+00  1.802168e-01  4.710120e-01  2.621229e-02
   125  -4.676200e-01  -5.331677e-01  2.510298e-01  1.395549e+00  1.438841e-01  1.889072e+00  5.553399e-02
   126  -1.965922e-01  -3.112982e-01  2.629693e-01  1.645897e-01  9.765328e-02  1.944258e+01  1.962877e-01
   127  2.264895e-01  6.455148e-02  2.753172e-01  8.189563e-03  6.279163e-02  4.872910e+02  1.097379e+00
   128  5.407259e-01  4.114295e-01  2.880780e-01  1.031426e-03  5.251480e-02  4.230786e+03  3.381254e+00
   129  6.946695e-01  6.244833e-01  3.012559e-01  4.976251e-04  4.441739e-02  9.535010e+03  5.293100e+00
   130  7.881879e-01  7.439411e-01  3.148546e-01  3.703158e-04  3.964960e-02  1.356152e+04  6.494298e+00
   131  8.543759e-01  8.225416e-01  3.288774e-01  3.134860e-04  3.660634e-02  1.667262e+04  7.345993e+00
   132  9.054775e-01  8.806779e-01  3.433271e-01  2.800119e-04  3.441775e-02  1.925007e+04  8.016010e+00
   133  9.471318e-01  9.268038e-01  3.582062e-01  2.572112e-04  3.271619e-02  2.149457e+04  8.578502e+00
   134  9.823571e-01  9.651015e-01  3.735166e-01  2.402218e-04  3.132627e-02  2.351978e+04  9.071459e+00
   135  1.012945e+00  9.979202e-01  3.892599e-01  2.267642e-04  3.015276e-02  2.539580e+04  9.516713e+00
   136  1.040039e+00  1.026703e+00  4.054373e-01  2.156239e-04  2.913820e-02  2.716888e+04  9.927913e+00
   137  1.064415e+00  1.052398e+00  4.220493e-01  2.060931e-04  2.824521e-02  2.887115e+04  1.031415e+01
   138  1.086616e+00  1.075657e+00  4.390963e-01  1.977308e-04  2.744810e-02  3.052598e+04  1.068180e+01
   139  1.107043e+00  1.096950e+00  4.565780e-01  1.902467e-04  2.672843e-02  3.215112e+04  1.103551e+01
   140  1.125995e+00  1.116623e+00  4.744939e-01  1.834421e-04  2.607262e-02  3.376048e+04  1.137878e+01
   141  1.143704e+00  1.134940e+00  4.928430e-01  1.771757e-04  2.547034e-02  3.536540e+04  1.171435e+01
   142  1.160350e+00  1.152106e+00  5.116240e-01  1.713444e-04  2.491356e-02  3.697535e+04  1.204439e+01
   143  1.176079e+00  1.168285e+00  5.308350e-01  1.658712e-04  2.439592e-02  3.859849e+04  1.237068e+01
   144  1.191009e+00  1.183608e+00  5.504739e-01  1.606977e-04  2.391230e-02  4.024200e+04  1.269469e+01
   145  1.205238e+00  1.198182e+00  5.705382e-01  1.557785e-04  2.345850e-02  4.191237e+04  1.301769e+01
   146  1.218845e+00  1.212095e+00  5.910251e-01  1.510782e-04  2.303103e-02  4.361558e+04  1.334075e+01
   147  1.231899e+00  1.225421e+00  6.119315e-01  1.465684e-04  2.262694e-02  4.535724e+04  1.366484e+01
   148  1.244459e+00  1.238224e+00  6.332539e-01  1.422268e-04  2.224376e-02  4.714269e+04  1.399081e+01
   149  1.256572e+00  1.250558e+00  6.549885e-01  1.380352e-04  2.187933e-02  4.897712e+04  1.431943e+01
   150  1.268283e+00  1.262467e+00  6.771312e-01  1.339786e-04  2.153181e-02  5.086563e+04  1.465142e+01
   151  1.279628e+00  1.273992e+00  6.996779e-01  1.300449e-04  2.119958e-02  5.281329e+04  1.498744e+01
   152  1.290639e+00  1.285168e+00  7.226239e-01  1.262241e-04  2.088121e-02  5.482517e+04  1.532812e+01
   153  1.301346e+00  1.296025e+00  7.459645e-01  1.225078e-04  2.057546e-02  5.690643e+04  1.567404e+01
   154  1.311773e+00  1.306591e+00  7.696946e-01  1.188892e-04  2.028121e-02  5.906233e+04  1.602580e+01
   155  1.321943e+00  1.316888e+00  7.938092e-01  1.153625e-04  1.999744e-02  6.129828e+04  1.638394e+01
   156  1.331877e+00  1.326939e+00  8.183029e-01  1.119226e-04  1.972327e-02  6.361986e+04  1.674902e+01
   157  1.341592e+00  1.336762e+00  8.431702e-01  1.085655e-04  1.945789e-02  6.603288e+04  1.712158e+01
   158  1.351104e+00  1.346374e+00  8.684054e-01  1.052876e-04  1.920055e-02  6.854341e+04  1.750218e+01
   159  1.360429e+00  1.355792e+00  8.940028e-01  1.020860e-04  1.895060e-02  7.115780e+04  1.789136e+01
   160  1.369580e+00  1.365028e+00  9.199565e-01  9.895783e-05  1.870742e-02  7.388273e+04  1.828967e+01
   161  1.378568e+00  1.374097e+00  9.462603e-01  9.590096e-05  1.847045e-02  7.672525e+04  1.869767e+01
   162  1.387406e+00  1.383010e+00  9.729084e-01  9.291332e-05  1.823919e-02  7.969282e+04  1.911595e+01
   163  1.396103e+00  1.391776e+00  9.998945e-01  8.999313e-05  1.801318e-02  8.279335e+04  1.954510e+01
   164  1.404670e+00  1.400408e+00  1.027212e+00  8.713875e-05  1.779198e-02  8.603527e+04  1.998573e+01
   165  1.413114e+00  1.408912e+00  1.054856e+00  8.434871e-05  1.757521e-02  8.942753e+04  2.043846e+01
   166  1.421444e+00  1.417299e+00  1.082819e+00  8.162166e-05  1.736251e-02  9.297974e+04  2.090397e+01
   167  1.429668e+00  1.425576e+00  1.111094e+00  7.895633e-05  1.715355e-02  9.670214e+04  2.138293e+01
   168  1.437793e+00  1.433750e+00  1.139677e+00  7.635151e-05  1.694803e-02  1.006057e+05  2.187607e+01
   169  1.445826e+00  1.441828e+00  1.168559e+00  7.380606e-05  1.674570e-02  1.047023e+05  2.238413e+01
   170  1.453772e+00  1.449817e+00  1.197736e+00  7.131886e-05  1.654629e-02  1.090047e+05  2.290790e+01
   171  1.461638e+00  1.457723e+00  1.227200e+00  6.888885e-05  1.634961e-02  1.135265e+05  2.344821e+01
   172  1.469430e+00  1.465551e+00  1.256946e+00  6.651496e-05  1.615544e-02  1.182827e+05  2.400594e+01
   173  1.477152e+00  1.473308e+00  1.286966e+00  6.419613e-05  1.596364e-02  1.232892e+05  2.458201e+01
   174  1.484811e+00  1.480999e+00  1.317256e+00  6.193132e-05  1.577405e-02  1.285636e+05  2.517740e+01
   175  1.492411e+00  1.488628e+00  1.347808e+00  5.971950e-05  1.558656e-02  1.341247e+05  2.579316e+01
   176  1.499958e+00  1.496201e+00  1.378616e+00  5.755961e-05  1.540107e-02  1.399931e+05  2.643038e+01
   177  1.507455e+00  1.503722e+00  1.409675e+00  5.545061e-05  1.521751e-02  1.461914e+05  2.709024e+01
   178  1.514907e+00  1.511197e+00  1.440978e+00  5.339146e-05  1.503582e-02  1.527442e+05  2.777399e+01
   179  1.522320e+00  1.518630e+00  1.472519e+00  5.138110e-05  1.485600e-02  1.596782e+05  2.848295e+01
   180  1.529697e+00  1.526024e+00  1.504292e+00  4.941850e-05  1.467805e-02  1.670230e+05  2.921856e+01
   181  1.537043e+00  1.533386e+00  1.536292e+00  4.750262e-05  1.450198e-02  1.748110e+05  2.998233e+01
   182  1.544363e+00  1.540718e+00  1.568512e+00  4.563242e-05  1.432785e-02  1.830779e+05  3.077587e+01
   183  1.551660e+00  1.548027e+00  1.600947e+00  4.380690e-05  1.415575e-02  1.918629e+05  3.160094e+01
   184  1.558940e+00  1.555316e+00  1.633591e+00  4.202504e-05  1.398577e-02  2.012096e+05  3.245940e+01
   185  1.566208e+00  1.562589e+00  1.666439e+00  4.028587e-05  1.381804e-02  2.111660e+05  3.335325e+01
   186  1.573467e+00  1.569852e+00  1.699484e+00  3.858845e-05  1.365272e-02  2.217854e+05  3.428463e+01
   187  1.580722e+00  1.577110e+00  1.732722e+00  3.693190e-05  1.348998e-02  2.331270e+05  3.525585e+01
   188  1.587980e+00  1.584366e+00  1.766147e+00  3.531536e-05  1.333003e-02  2.452567e+05  3.626940e+01
   189  1.595245e+00  1.591627e+00  1.799754e+00  3.373806e-05  1.317308e-02  2.582476e+05  3.732794e+01
   190  1.602521e+00  1.598898e+00  1.833536e+00  3.219932e-05  1.301937e-02  2.721814e+05  3.843435e+01
   191  1.609816e+00  1.606184e+00  1.867490e+00  3.069852e-05  1.286915e-02  2.871492e+05  3.959169e+01
   192  1.617134e+00  1.613490e+00  1.901609e+00  2.923515e-05  1.272270e-02  3.032529e+05  4.080331e+01
   193  1.624482e+00  1.620824e+00  1.935889e+00  2.780883e-05  1.258028e-02  3.206064e+05  4.207278e+01
   194  1.631866e+00  1.628190e+00  1.970325e+00  2.641926e-05  1.244215e-02  3.393374e+05  4.340400e+01
   195  1.639294e+00  1.635596e+00  2.004912e+00  2.506630e-05  1.230857e-02  3.595886e+05  4.480111e+01
   196  1.646770e+00  1.643048e+00  2.039645e+00  2.375000e-05  1.217978e-02  3.815195e+05  4.626859e+01
   197  1.654304e+00  1.650553e+00  2.074518e+00  2.247052e-05  1.205598e-02  4.053085e+05  4.781124e+01
   198  1.661902e+00  1.658119e+00  2.109526e+00  2.122816e-05  1.193732e-02  4.311558e+05  4.943428e+01
   199  1.669572e+00  1.665754e+00  2.144666e+00  2.002338e-05  1.182391e-02  4.592848e+05  5.114328e+01
   200  1.677321e+00  1.673464e+00  2.179932e+00  1.885677e-05  1.171576e-02  4.899452e+05  5.294425e+01
   201  1.685158e+00  1.681257e+00  2.215319e+00  1.772903e-05  1.161283e-02  5.234150e+05  5.484365e+01
   202  1.693092e+00  1.689143e+00  2.250822e+00  1.664093e-05  1.151492e-02  5.600050e+05  5.684842e+01
   203  1.701129e+00  1.697129e+00  2.286438e+00  1.559331e-05  1.142177e-02  6.000604e+05  5.896603e+01
   204  1.709278e+00  1.705222e+00  2.322160e+00  1.458699e-05  1.133297e-02  6.439650e+05  6.120444e+01
   205  1.717546e+00  1.713431e+00  2.357985e+00  1.362277e-05  1.124799e-02  6.921450e+05  6.357225e+01
   206  1.725940e+00  1.721763e+00  2.393907e+00  1.270133e-05  1.116618e-02  7.450728e+05  6.607862e+01
   207  1.734469e+00  1.730226e+00  2.429923e+00  1.182318e-05  1.108677e-02  8.032730e+05  6.873343e+01
   208  1.743137e+00  1.738824e+00  2.466027e+00  1.098865e-05  1.100894e-02  8.673269e+05  7.154722e+01
   209  1.751950e+00  1.747566e+00  2.502214e+00  1.019783e-05  1.093178e-02  9.378793e+05  7.453127e+01
   210  1.760913e+00  1.756455e+00  2.538480e+00  9.450496e-06  1.085437e-02  1.015648e+06  7.769771e+01
   211  1.770031e+00  1.765496e+00  2.574820e+00  8.746164e-06  1.077581e-02  1.101431e+06  8.105952e+01
   212  1.779305e+00  1.774693e+00  2.611229e+00  8.084043e-06  1.069526e-02  1.196122e+06  8.463066e+01
   213  1.788739e+00  1.784048e+00  2.647704e+00  7.463071e-06  1.061199e-02  1.300721e+06  8.842612e+01
   214  1.798335e+00  1.793564e+00  2.684236e+00  6.881963e-06  1.052536e-02  1.416345e+06  9.246195e+01
   215  1.808093e+00  1.803241e+00  2.720824e+00  6.339229e-06  1.043490e-02  1.544257e+06  9.675546e+01
   216  1.818014e+00  1.813082e+00  2.757461e+00  5.833228e-06  1.034023e-02  1.685877e+06  1.013253e+02
   217  1.828098e+00  1.823085e+00  2.794143e+00  5.362232e-06  1.024116e-02  1.842807e+06  1.061917e+02
   218  1.838344e+00  1.833251e+00  2.830864e+00  4.924459e-06  1.013755e-02  2.016857e+06  1.113761e+02
   219  1.848753e+00  1.843580e+00  2.867619e+00  4.518111e-06  1.002939e-02  2.210069e+06  1.169020e+02
   220  1.859323e+00  1.854070e+00  2.904402e+00  4.141405e-06  9.916730e-03  2.424756e+06  1.227947e+02
   221  1.870053e+00  1.864721e+00  2.941208e+00  3.792592e-06  9.799667e-03  2.663534e+06  1.290815e+02
   222  1.880942e+00  1.875532e+00  2.978032e+00  3.469980e-06  9.678338e-03  2.929360e+06  1.357919e+02
   223  1.891989e+00  1.886501e+00  3.014867e+00  3.171932e-06  9.552908e-03  3.225584e+06  1.429579e+02
   224  1.903191e+00  1.897626e+00  3.051708e+00  2.896879e-06  9.423559e-03  3.556003e+06  1.506139e+02
   225  1.914548e+00  1.908906e+00  3.088549e+00  2.643317e-06  9.290486e-03  3.924926e+06  1.587976e+02
   226  1.926056e+00  1.920340e+00  3.125383e+00  2.409812e-06  9.153896e-03  4.337244e+06  1.675495e+02
   227  1.937715e+00  1.931925e+00  3.162204e+00  2.195005e-06  9.014001e-03  4.798501e+06  1.769136e+02
   228  1.949523e+00  1.943659e+00  3.199004e+00  1.997604e-06  8.871016e-03  5.315008e+06  1.869375e+02
   229  1.961476e+00  1.955541e+00  3.235778e+00  1.816381e-06  8.725159e-03  5.893950e+06  1.976731e+02
   230  1.973574e+00  1.967567e+00  3.272518e+00  1.650177e-06  8.576650e-03  6.543509e+06  2.091769e+02
   231  1.985813e+00  1.979737e+00  3.309218e+00  1.497897e-06  8.425719e-03  7.273016e+06  2.215100e+02
