     i         log_r      log_rmid             m           rho            v2        trelax            kn
    80  -1.842248e+00  -1.848353e+00  1.816896e-02  1.476512e+04  9.345227e-01  7.005966e-05  2.118480e-04
    81  -1.829854e+00  -1.836007e+00  1.943850e-02  1.432960e+04  9.264685e-01  7.250211e-05  2.159760e-04
    82  -1.817353e+00  -1.823559e+00  2.079041e-02  1.388258e+04  9.180456e-01  7.517920e-05  2.204299e-04
    83  -1.804737e+00  -1.810999e+00  2.222937e-02  1.342431e+04  9.092376e-01  7.812126e-05  2.252439e-04
    84  -1.791994e+00  -1.798319e+00  2.376030e-02  1.295511e+04  9.000274e-01  8.136376e-05  2.304567e-04
    85  -1.779115e+00  -1.785507e+00  2.538829e-02  1.247536e+04  8.903969e-01  8.494838e-05  2.361127e-04
    86  -1.766085e+00  -1.772551e+00  2.711870e-02  1.198552e+04  8.803272e-01  8.892442e-05  2.422631e-04
    87  -1.752892e+00  -1.759438e+00  2.895704e-02  1.148614e+04  8.697980e-01  9.335054e-05  2.489669e-04
    88  -1.739519e+00  -1.746154e+00  3.090905e-02  1.097785e+04  8.587880e-01  9.829690e-05  2.562927e-04
    89  -1.725950e+00  -1.732682e+00  3.298073e-02  1.046139e+04  8.472745e-01  1.038481e-04  2.643206e-04
    90  -1.712164e+00  -1.719002e+00  3.517823e-02  9.937594e+03  8.352332e-01  1.101070e-04  2.731450e-04
    91  -1.698139e+00  -1.705095e+00  3.750796e-02  9.407416e+03  8.226381e-01  1.171994e-04  2.828773e-04
    92  -1.683849e+00  -1.690935e+00  3.997652e-02  8.871921e+03  8.094611e-01  1.252807e-04  2.936506e-04
    93  -1.669266e+00  -1.676497e+00  4.259071e-02  8.332306e+03  7.956720e-01  1.345451e-04  3.056245e-04
    94  -1.654356e+00  -1.661747e+00  4.535754e-02  7.789899e+03  7.812376e-01  1.452368e-04  3.189924e-04
    95  -1.639080e+00  -1.646651e+00  4.828429e-02  7.246167e+03  7.661216e-01  1.576677e-04  3.339910e-04
    96  -1.623393e+00  -1.631166e+00  5.137828e-02  6.702736e+03  7.502840e-01  1.722404e-04  3.509125e-04
    97  -1.607241e+00  -1.615242e+00  5.464712e-02  6.161391e+03  7.336803e-01  1.894819e-04  3.701220e-04
    98  -1.590561e+00  -1.598821e+00  5.809861e-02  5.624079e+03  7.162603e-01  2.100938e-04  3.920817e-04
    99  -1.573276e+00  -1.581832e+00  6.174066e-02  5.092929e+03  6.979670e-01  2.350255e-04  4.173847e-04
   100  -1.555294e+00  -1.564192e+00  6.558137e-02  4.570257e+03  6.787350e-01  2.655885e-04  4.468043e-04
   101  -1.536501e+00  -1.545796e+00  6.962896e-02  4.058578e+03  6.584883e-01  3.036352e-04  4.813675e-04
   102  -1.516754e+00  -1.526515e+00  7.389183e-02  3.560617e+03  6.371371e-01  3.518506e-04  5.224668e-04
   103  -1.495870e+00  -1.506187e+00  7.837842e-02  3.079320e+03  6.145738e-01  4.142458e-04  5.720359e-04
   104  -1.473613e+00  -1.484599e+00  8.309731e-02  2.617875e+03  5.906666e-01  4.970270e-04  6.328374e-04
   105  -1.449665e+00  -1.461474e+00  8.805718e-02  2.179716e+03  5.652509e-01  6.102103e-04  7.089526e-04
   106  -1.423588e+00  -1.436431e+00  9.326673e-02  1.768553e+03  5.381154e-01  7.708043e-04  8.066608e-04
   107  -1.394754e+00  -1.408932e+00  9.873473e-02  1.388396e+03  5.089797e-01  1.009570e-03  9.361184e-04
   108  -1.362219e+00  -1.378182e+00  1.044700e-01  1.043581e+03  4.774568e-01  1.386778e-03  1.114827e-03
   109  -1.324461e+00  -1.342930e+00  1.104813e-01  7.388112e+02  4.429828e-01  2.033635e-03  1.375554e-03
   110  -1.278811e+00  -1.301037e+00  1.167774e-01  4.792155e+02  4.046728e-01  3.280327e-03  1.786982e-03
   111  -1.219954e+00  -1.248387e+00  1.233670e-01  2.703998e+02  3.609762e-01  6.155372e-03  2.518809e-03
   112  -1.135064e+00  -1.175438e+00  1.302589e-01  1.184637e+02  3.086417e-01  1.519453e-02  4.115454e-03
   113  -9.829986e-01  -1.052409e+00  1.374615e-01  2.954967e+01  2.386068e-01  6.927969e-02  9.371735e-03
   114  -6.329812e-01  -7.736430e-01  1.449834e-01  1.963034e+00  1.334512e-01  1.394476e+00  4.861973e-02
   115  -1.422686e-02  -2.216348e-01  1.528329e-01  2.634698e-02  5.234396e-02  1.658960e+02  6.700991e-01
   116  5.559563e-01  3.584016e-01  1.610180e-01  5.380482e-04  4.046447e-02  9.239360e+03  5.333229e+00
   117  7.263193e-01  6.494384e-01  1.695469e-01  2.449687e-04  3.254276e-02  2.262884e+04  8.813640e+00
   118  8.191355e-01  7.752023e-01  1.784273e-01  1.963350e-04  2.984643e-02  2.948194e+04  1.027999e+01
   119  8.827670e-01  8.521156e-01  1.876667e-01  1.751510e-04  2.829963e-02  3.393885e+04  1.117741e+01
   120  9.312540e-01  9.076868e-01  1.972725e-01  1.627904e-04  2.715841e-02  3.727511e+04  1.183508e+01
   121  9.705508e-01  9.513467e-01  2.072515e-01  1.543389e-04  2.624749e-02  3.999269e+04  1.236392e+01
   122  1.003709e+00  9.874464e-01  2.176105e-01  1.479684e-04  2.548838e-02  4.233114e+04  1.281392e+01
   123  1.032489e+00  1.018338e+00  2.283559e-01  1.428580e-04  2.483456e-02  4.441884e+04  1.321165e+01
   124  1.057993e+00  1.045428e+00  2.394938e-01  1.385814e-04  2.425658e-02  4.633191e+04  1.357283e+01
   125  1.080953e+00  1.069625e+00  2.510298e-01  1.348900e-04  2.373537e-02  4.811962e+04  1.390753e+01
   126  1.101885e+00  1.091545e+00  2.629693e-01  1.316258e-04  2.325831e-02  4.981610e+04  1.422257e+01
   127  1.121159e+00  1.111628e+00  2.753172e-01  1.286826e-04  2.281672e-02  5.144623e+04  1.452283e+01
   128  1.139054e+00  1.130199e+00  2.880780e-01  1.259855e-04  2.240440e-02  5.302891e+04  1.481190e+01
   129  1.155786e+00  1.147500e+00  3.012559e-01  1.234804e-04  2.201678e-02  5.457893e+04  1.509252e+01
   130  1.171521e+00  1.163724e+00  3.148546e-01  1.211270e-04  2.165036e-02  5.610821e+04  1.536684e+01
   131  1.186393e+00  1.179021e+00  3.288774e-01  1.188947e-04  2.130243e-02  5.762660e+04  1.563659e+01
   132  1.200513e+00  1.193511e+00  3.433271e-01  1.167597e-04  2.097080e-02  5.914246e+04  1.590317e+01
   133  1.213969e+00  1.207293e+00  3.582062e-01  1.147035e-04  2.065373e-02  6.066302e+04  1.616777e+01
   134  1.226835e+00  1.220449e+00  3.735166e-01  1.127113e-04  2.034976e-02  6.219466e+04  1.643140e+01
   135  1.239175e+00  1.233049e+00  3.892599e-01  1.107710e-04  2.005770e-02  6.374315e+04  1.669492e+01
   136  1.251041e+00  1.245149e+00  4.054373e-01  1.088729e-04  1.977654e-02  6.531380e+04  1.695909e+01
   137  1.262480e+00  1.256799e+00  4.220493e-01  1.070093e-04  1.950542e-02  6.691152e+04  1.722461e+01
   138  1.273531e+00  1.268041e+00  4.390963e-01  1.051735e-04  1.924360e-02  6.854102e+04  1.749208e+01
   139  1.284229e+00  1.278913e+00  4.565780e-01  1.033602e-04  1.899046e-02  7.020677e+04  1.776206e+01
   140  1.294603e+00  1.289447e+00  4.744939e-01  1.015650e-04  1.874542e-02  7.191313e+04  1.803508e+01
   141  1.304679e+00  1.299670e+00  4.928430e-01  9.978444e-05  1.850798e-02  7.366439e+04  1.831162e+01
   142  1.314483e+00  1.309609e+00  5.116240e-01  9.801548e-05  1.827772e-02  7.546479e+04  1.859214e+01
   143  1.324034e+00  1.319285e+00  5.308350e-01  9.625579e-05  1.805421e-02  7.731857e+04  1.887709e+01
   144  1.333352e+00  1.328718e+00  5.504739e-01  9.450353e-05  1.783712e-02  7.922999e+04  1.916688e+01
   145  1.342452e+00  1.337926e+00  5.705382e-01  9.275725e-05  1.762609e-02  8.120339e+04  1.946193e+01
   146  1.351352e+00  1.346925e+00  5.910251e-01  9.101585e-05  1.742082e-02  8.324317e+04  1.976264e+01
   147  1.360064e+00  1.355730e+00  6.119315e-01  8.927857e-05  1.722103e-02  8.535386e+04  2.006941e+01
   148  1.368602e+00  1.364354e+00  6.332539e-01  8.754491e-05  1.702646e-02  8.754009e+04  2.038263e+01
   149  1.376976e+00  1.372809e+00  6.549885e-01  8.581460e-05  1.683683e-02  8.980667e+04  2.070270e+01
   150  1.385198e+00  1.381106e+00  6.771312e-01  8.408760e-05  1.665193e-02  9.215857e+04  2.103001e+01
   151  1.393277e+00  1.389256e+00  6.996779e-01  8.236403e-05  1.647152e-02  9.460098e+04  2.136496e+01
   152  1.401222e+00  1.397268e+00  7.226239e-01  8.064417e-05  1.629537e-02  9.713928e+04  2.170797e+01
   153  1.409042e+00  1.405150e+00  7.459645e-01  7.892843e-05  1.612329e-02  9.977913e+04  2.205942e+01
   154  1.416745e+00  1.412911e+00  7.696946e-01  7.721735e-05  1.595507e-02  1.025264e+05  2.241976e+01
   155  1.424337e+00  1.420558e+00  7.938092e-01  7.551155e-05  1.579050e-02  1.053874e+05  2.278941e+01
   156  1.431826e+00  1.428098e+00  8.183029e-01  7.381174e-05  1.562941e-02  1.083685e+05  2.316881e+01
   157  1.439218e+00  1.435538e+00  8.431702e-01  7.211869e-05  1.547161e-02  1.114768e+05  2.355842e+01
   158  1.446519e+00  1.442884e+00  8.684054e-01  7.043322e-05  1.531691e-02  1.147194e+05  2.395871e+01
   159  1.453734e+00  1.450141e+00  8.940028e-01  6.875620e-05  1.516515e-02  1.181040e+05  2.437017e+01
   160  1.460869e+00  1.457316e+00  9.199565e-01  6.708852e-05  1.501615e-02  1.216389e+05  2.479330e+01
   161  1.467928e+00  1.464413e+00  9.462603e-01  6.543108e-05  1.486975e-02  1.253326e+05  2.522865e+01
   162  1.474917e+00  1.471437e+00  9.729084e-01  6.378480e-05  1.472578e-02  1.291944e+05  2.567675e+01
   163  1.481841e+00  1.478393e+00  9.998945e-01  6.215058e-05  1.458410e-02  1.332340e+05  2.613818e+01
   164  1.488702e+00  1.485285e+00  1.027212e+00  6.052932e-05  1.444456e-02  1.374618e+05  2.661355e+01
   165  1.495506e+00  1.492117e+00  1.054856e+00  5.892191e-05  1.430700e-02  1.418891e+05  2.710348e+01
   166  1.502256e+00  1.498894e+00  1.082819e+00  5.732920e-05  1.417129e-02  1.465276e+05  2.760865e+01
   167  1.508956e+00  1.505619e+00  1.111094e+00  5.575200e-05  1.403730e-02  1.513902e+05  2.812974e+01
   168  1.515610e+00  1.512295e+00  1.139677e+00  5.419112e-05  1.390490e-02  1.564905e+05  2.866749e+01
   169  1.522221e+00  1.518928e+00  1.168559e+00  5.264730e-05  1.377397e-02  1.618431e+05  2.922268e+01
   170  1.528792e+00  1.525519e+00  1.197736e+00  5.112124e-05  1.364441e-02  1.674639e+05  2.979612e+01
   171  1.535327e+00  1.532072e+00  1.227200e+00  4.961359e-05  1.351611e-02  1.733698e+05  3.038866e+01
   172  1.541829e+00  1.538591e+00  1.256946e+00  4.812497e-05  1.338897e-02  1.795792e+05  3.100123e+01
   173  1.548302e+00  1.545078e+00  1.286966e+00  4.665591e-05  1.326291e-02  1.861118e+05  3.163479e+01
   174  1.554747e+00  1.551537e+00  1.317256e+00  4.520693e-05  1.313786e-02  1.929891e+05  3.229036e+01
   175  1.561169e+00  1.557970e+00  1.347808e+00  4.377846e-05  1.301375e-02  2.002342e+05  3.296904e+01
   176  1.567570e+00  1.564381e+00  1.378616e+00  4.237090e-05  1.289053e-02  2.078724e+05  3.367196e+01
   177  1.573953e+00  1.570773e+00  1.409675e+00  4.098458e-05  1.276817e-02  2.159311e+05  3.440038e+01
   178  1.580321e+00  1.577149e+00  1.440978e+00  3.961978e-05  1.264663e-02  2.244401e+05  3.515558e+01
   179  1.586677e+00  1.583511e+00  1.472519e+00  3.827675e-05  1.252590e-02  2.334320e+05  3.593898e+01
   180  1.593024e+00  1.589862e+00  1.504292e+00  3.695566e-05  1.240599e-02  2.429424e+05  3.675205e+01
   181  1.599366e+00  1.596207e+00  1.536292e+00  3.565666e-05  1.228691e-02  2.530101e+05  3.759638e+01
   182  1.605704e+00  1.602546e+00  1.568512e+00  3.437985e-05  1.216871e-02  2.636780e+05  3.847367e+01
   183  1.612042e+00  1.608885e+00  1.600947e+00  3.312529e-05  1.205142e-02  2.749928e+05  3.938572e+01
   184  1.618384e+00  1.615225e+00  1.633591e+00  3.189300e-05  1.193512e-02  2.870061e+05  4.033450e+01
   185  1.624733e+00  1.621570e+00  1.666439e+00  3.068299e-05  1.181990e-02  2.997750e+05  4.132207e+01
   186  1.631092e+00  1.627924e+00  1.699484e+00  2.949523e-05  1.170586e-02  3.133622e+05  4.235066e+01
   187  1.637464e+00  1.634290e+00  1.732722e+00  2.832968e-05  1.159313e-02  3.278370e+05  4.342268e+01
   188  1.643854e+00  1.640671e+00  1.766147e+00  2.718631e-05  1.148184e-02  3.432765e+05  4.454068e+01
   189  1.650265e+00  1.647071e+00  1.799754e+00  2.606506e-05  1.137216e-02  3.597658e+05  4.570744e+01
   190  1.656702e+00  1.653495e+00  1.833536e+00  2.496590e-05  1.126426e-02  3.773996e+05  4.692591e+01
   191  1.663168e+00  1.659947e+00  1.867490e+00  2.388882e-05  1.115834e-02  3.962830e+05  4.819928e+01
   192  1.669668e+00  1.666430e+00  1.901609e+00  2.283383e-05  1.105460e-02  4.165332e+05  4.953096e+01
   193  1.676206e+00  1.672949e+00  1.935889e+00  2.180098e-05  1.095325e-02  4.382809e+05  5.092467e+01
   194  1.682789e+00  1.679510e+00  1.970325e+00  2.079033e-05  1.085452e-02  4.616719e+05  5.238439e+01
   195  1.689421e+00  1.686118e+00  2.004912e+00  1.980203e-05  1.075861e-02  4.868689e+05  5.391439e+01
   196  1.696107e+00  1.692777e+00  2.039645e+00  1.883632e-05  1.066576e-02  5.140531e+05  5.551927e+01
   197  1.702854e+00  1.699494e+00  2.074518e+00  1.789347e-05  1.057618e-02  5.434269e+05  5.720397e+01
   198  1.709668e+00  1.706274e+00  2.109526e+00  1.697384e-05  1.049003e-02  5.752167e+05  5.897382e+01
   199  1.716554e+00  1.713124e+00  2.144666e+00  1.607786e-05  1.040749e-02  6.096754e+05  6.083459e+01
   200  1.723520e+00  1.720051e+00  2.179932e+00  1.520605e-05  1.032868e-02  6.470851e+05  6.279243e+01
   201  1.730572e+00  1.727060e+00  2.215319e+00  1.435900e-05  1.025364e-02  6.877599e+05  6.485398e+01
   202  1.737717e+00  1.734159e+00  2.250822e+00  1.353736e-05  1.018239e-02  7.320508e+05  6.702640e+01
   203  1.744964e+00  1.741356e+00  2.286438e+00  1.274182e-05  1.011486e-02  7.803482e+05  6.931736e+01
   204  1.752318e+00  1.748657e+00  2.322160e+00  1.197315e-05  1.005087e-02  8.330860e+05  7.173510e+01
   205  1.759788e+00  1.756069e+00  2.357985e+00  1.123206e-05  9.990179e-03  8.907461e+05  7.428847e+01
   206  1.767380e+00  1.763601e+00  2.393907e+00  1.051929e-05  9.932416e-03  9.538634e+05  7.698695e+01
   207  1.775102e+00  1.771258e+00  2.429923e+00  9.835495e-06  9.877117e-03  1.023031e+06  7.984074e+01
   208  1.782959e+00  1.779048e+00  2.466027e+00  9.181252e-06  9.823718e-03  1.098905e+06  8.286075e+01
   209  1.790959e+00  1.786978e+00  2.502214e+00  8.557016e-06  9.771566e-03  1.182213e+06  8.605865e+01
   210  1.799107e+00  1.795052e+00  2.538480e+00  7.963077e-06  9.719934e-03  1.273759e+06  8.944697e+01
   211  1.807408e+00  1.803277e+00  2.574820e+00  7.399547e-06  9.668050e-03  1.374439e+06  9.303915e+01
   212  1.815867e+00  1.811658e+00  2.611229e+00  6.866333e-06  9.615125e-03  1.485244e+06  9.684960e+01
   213  1.824487e+00  1.820198e+00  2.647704e+00  6.363132e-06  9.560389e-03  1.607279e+06  1.008938e+02
   214  1.833271e+00  1.828901e+00  2.684236e+00  5.889448e-06  9.503121e-03  1.741776e+06  1.051883e+02
   215  1.842221e+00  1.837769e+00  2.720824e+00  5.444583e-06  9.442681e-03  1.890113e+06  1.097508e+02
   216  1.851340e+00  1.846804e+00  2.757461e+00  5.027668e-06  9.378530e-03  2.053837e+06  1.146007e+02
   217  1.860627e+00  1.856008e+00  2.794143e+00  4.637698e-06  9.310247e-03  2.234688e+06  1.197584e+02
   218  1.870085e+00  1.865382e+00  2.830864e+00  4.273567e-06  9.237532e-03  2.434622e+06  1.252462e+02
   219  1.879711e+00  1.874925e+00  2.867619e+00  3.934095e-06  9.160195e-03  2.655845e+06  1.310880e+02
   220  1.889507e+00  1.884637e+00  2.904402e+00  3.618060e-06  9.078146e-03  2.900852e+06  1.373097e+02
   221  1.899472e+00  1.894518e+00  2.941208e+00  3.324228e-06  8.991379e-03  3.172459e+06  1.439392e+02
   222  1.909604e+00  1.904568e+00  2.978032e+00  3.051374e-06  8.899950e-03  3.473848e+06  1.510067e+02
   223  1.919903e+00  1.914784e+00  3.014867e+00  2.798295e-06  8.803962e-03  3.808617e+06  1.585448e+02
   224  1.930368e+00  1.925167e+00  3.051708e+00  2.563824e-06  8.703554e-03  4.180840e+06  1.665886e+02
   225  1.940997e+00  1.935715e+00  3.088549e+00  2.346827e-06  8.598884e-03  4.595131e+06  1.751766e+02
   226  1.951788e+00  1.946426e+00  3.125383e+00  2.146218e-06  8.490130e-03  5.056720e+06  1.843502e+02
   227  1.962741e+00  1.957299e+00  3.162204e+00  1.960962e-06  8.377482e-03  5.571526e+06  1.941541e+02
   228  1.973852e+00  1.968332e+00  3.199004e+00  1.790063e-06  8.261134e-03  6.146274e+06  2.046368e+02
   229  1.985121e+00  1.979523e+00  3.235778e+00  1.632573e-06  8.141287e-03  6.788610e+06  2.158514e+02
   230  1.996546e+00  1.990871e+00  3.272518e+00  1.487590e-06  8.018148e-03  7.507228e+06  2.278552e+02
   231  2.008123e+00  2.002373e+00  3.309218e+00  1.354259e-06  7.891927e-03  8.312023e+06  2.407107e+02
