     i         log_r      log_rmid             m           rho            v2        trelax            kn
    20  -2.026071e+00  -2.031565e+00  2.268022e-04  8.099224e+02  5.354814e-01  1.687269e-03  1.194934e-03
    21  -2.015012e+00  -2.020507e+00  2.446857e-04  8.091761e+02  5.353617e-01  1.689014e-03  1.195618e-03
    22  -2.003952e+00  -2.009447e+00  2.639729e-04  8.083916e+02  5.352359e-01  1.690852e-03  1.196339e-03
    23  -1.992896e+00  -1.998389e+00  2.847617e-04  8.075673e+02  5.351036e-01  1.692787e-03  1.197097e-03
    24  -1.981843e+00  -1.987334e+00  3.071688e-04  8.067014e+02  5.349645e-01  1.694824e-03  1.197895e-03
    25  -1.970790e+00  -1.976282e+00  3.313271e-04  8.057918e+02  5.348183e-01  1.696970e-03  1.198735e-03
    26  -1.959741e+00  -1.965231e+00  3.573620e-04  8.048362e+02  5.346645e-01  1.699229e-03  1.199619e-03
    27  -1.948692e+00  -1.954182e+00  3.854278e-04  8.038325e+02  5.345029e-01  1.701607e-03  1.200549e-03
    28  -1.937642e+00  -1.943132e+00  4.156808e-04  8.027782e+02  5.343330e-01  1.704113e-03  1.201528e-03
    29  -1.926596e+00  -1.932084e+00  4.482776e-04  8.016710e+02  5.341543e-01  1.706752e-03  1.202559e-03
    30  -1.915550e+00  -1.921038e+00  4.834077e-04  8.005083e+02  5.339666e-01  1.709532e-03  1.203643e-03
    31  -1.904506e+00  -1.909993e+00  5.212579e-04  7.992875e+02  5.337692e-01  1.712459e-03  1.204785e-03
    32  -1.893464e+00  -1.898950e+00  5.620357e-04  7.980059e+02  5.335617e-01  1.715543e-03  1.205986e-03
    33  -1.882424e+00  -1.887909e+00  6.059606e-04  7.966607e+02  5.333438e-01  1.718791e-03  1.207251e-03
    34  -1.871386e+00  -1.876870e+00  6.532785e-04  7.952488e+02  5.331147e-01  1.722212e-03  1.208581e-03
    35  -1.860349e+00  -1.865832e+00  7.042385e-04  7.937671e+02  5.328740e-01  1.725817e-03  1.209982e-03
    36  -1.849314e+00  -1.854797e+00  7.591240e-04  7.922124e+02  5.326210e-01  1.729614e-03  1.211456e-03
    37  -1.838280e+00  -1.843762e+00  8.182252e-04  7.905811e+02  5.323553e-01  1.733615e-03  1.213008e-03
    38  -1.827248e+00  -1.832729e+00  8.818583e-04  7.888700e+02  5.320761e-01  1.737832e-03  1.214642e-03
    39  -1.816218e+00  -1.821698e+00  9.503637e-04  7.870754e+02  5.317828e-01  1.742274e-03  1.216361e-03
    40  -1.805187e+00  -1.810668e+00  1.024119e-03  7.851932e+02  5.314747e-01  1.746957e-03  1.218171e-03
    41  -1.794159e+00  -1.799638e+00  1.103493e-03  7.832197e+02  5.311510e-01  1.751892e-03  1.220076e-03
    42  -1.783132e+00  -1.788611e+00  1.188917e-03  7.811508e+02  5.308111e-01  1.757094e-03  1.222082e-03
    43  -1.772107e+00  -1.777585e+00  1.280828e-03  7.789824e+02  5.304542e-01  1.762578e-03  1.224193e-03
    44  -1.761082e+00  -1.766560e+00  1.379723e-03  7.767100e+02  5.300793e-01  1.768360e-03  1.226416e-03
    45  -1.750059e+00  -1.755535e+00  1.486103e-03  7.743291e+02  5.296857e-01  1.774456e-03  1.228756e-03
    46  -1.739035e+00  -1.744512e+00  1.600525e-03  7.718349e+02  5.292725e-01  1.780885e-03  1.231221e-03
    47  -1.728013e+00  -1.733489e+00  1.723575e-03  7.692226e+02  5.288387e-01  1.787666e-03  1.233815e-03
    48  -1.716991e+00  -1.722467e+00  1.855885e-03  7.664873e+02  5.283833e-01  1.794818e-03  1.236547e-03
    49  -1.705969e+00  -1.711445e+00  1.998123e-03  7.636237e+02  5.279053e-01  1.802364e-03  1.239424e-03
    50  -1.694947e+00  -1.700423e+00  2.151017e-03  7.606266e+02  5.274036e-01  1.810327e-03  1.242454e-03
    51  -1.683924e+00  -1.689400e+00  2.315332e-03  7.574904e+02  5.268771e-01  1.818730e-03  1.245646e-03
    52  -1.672901e+00  -1.678377e+00  2.491891e-03  7.542094e+02  5.263247e-01  1.827600e-03  1.249007e-03
    53  -1.661876e+00  -1.667353e+00  2.681574e-03  7.507780e+02  5.257451e-01  1.836965e-03  1.252548e-03
    54  -1.650851e+00  -1.656328e+00  2.885299e-03  7.471903e+02  5.251370e-01  1.846854e-03  1.256278e-03
    55  -1.639824e+00  -1.645302e+00  3.104081e-03  7.434402e+02  5.244991e-01  1.857298e-03  1.260208e-03
    56  -1.628795e+00  -1.634274e+00  3.338977e-03  7.395213e+02  5.238302e-01  1.868332e-03  1.264350e-03
    57  -1.617764e+00  -1.623244e+00  3.591122e-03  7.354275e+02  5.231286e-01  1.879992e-03  1.268714e-03
    58  -1.606729e+00  -1.612211e+00  3.861724e-03  7.311523e+02  5.223929e-01  1.892315e-03  1.273313e-03
    59  -1.595692e+00  -1.601176e+00  4.152066e-03  7.266891e+02  5.216216e-01  1.905345e-03  1.278161e-03
    60  -1.584650e+00  -1.590136e+00  4.463517e-03  7.220311e+02  5.208129e-01  1.919125e-03  1.283273e-03
    61  -1.573604e+00  -1.579092e+00  4.797536e-03  7.171717e+02  5.199654e-01  1.933702e-03  1.288662e-03
    62  -1.562553e+00  -1.568044e+00  5.155655e-03  7.121041e+02  5.190771e-01  1.949129e-03  1.294345e-03
    63  -1.551497e+00  -1.556990e+00  5.539526e-03  7.068213e+02  5.181462e-01  1.965460e-03  1.300340e-03
    64  -1.540433e+00  -1.545930e+00  5.950900e-03  7.013163e+02  5.171709e-01  1.982755e-03  1.306663e-03
    65  -1.529362e+00  -1.534862e+00  6.391610e-03  6.955823e+02  5.161491e-01  2.001077e-03  1.313336e-03
    66  -1.518283e+00  -1.523788e+00  6.863620e-03  6.896123e+02  5.150789e-01  2.020497e-03  1.320378e-03
    67  -1.507195e+00  -1.512704e+00  7.369017e-03  6.833995e+02  5.139580e-01  2.041087e-03  1.327812e-03
    68  -1.496097e+00  -1.501611e+00  7.909987e-03  6.769368e+02  5.127843e-01  2.062930e-03  1.335661e-03
    69  -1.484988e+00  -1.490507e+00  8.488863e-03  6.702177e+02  5.115555e-01  2.086113e-03  1.343951e-03
    70  -1.473867e+00  -1.479392e+00  9.108117e-03  6.632354e+02  5.102691e-01  2.110730e-03  1.352709e-03
    71  -1.462732e+00  -1.468264e+00  9.770334e-03  6.559834e+02  5.089227e-01  2.136885e-03  1.361963e-03
    72  -1.451583e+00  -1.457122e+00  1.047826e-02  6.484554e+02  5.075138e-01  2.164691e-03  1.371746e-03
    73  -1.440417e+00  -1.445964e+00  1.123480e-02  6.406455e+02  5.060396e-01  2.194269e-03  1.382091e-03
    74  -1.429233e+00  -1.434789e+00  1.204299e-02  6.325479e+02  5.044975e-01  2.225754e-03  1.393033e-03
    75  -1.418031e+00  -1.423596e+00  1.290606e-02  6.241570e+02  5.028845e-01  2.259290e-03  1.404613e-03
    76  -1.406807e+00  -1.412383e+00  1.382737e-02  6.154680e+02  5.011977e-01  2.295039e-03  1.416872e-03
    77  -1.395561e+00  -1.401147e+00  1.481049e-02  6.064761e+02  4.994340e-01  2.333175e-03  1.429854e-03
    78  -1.384289e+00  -1.389888e+00  1.585915e-02  5.971772e+02  4.975903e-01  2.373891e-03  1.443611e-03
    79  -1.372990e+00  -1.378603e+00  1.697728e-02  5.875678e+02  4.956632e-01  2.417401e-03  1.458194e-03
    80  -1.361662e+00  -1.367290e+00  1.816896e-02  5.776449e+02  4.936495e-01  2.463938e-03  1.473662e-03
    81  -1.350303e+00  -1.355945e+00  1.943850e-02  5.674063e+02  4.915454e-01  2.513761e-03  1.490077e-03
    82  -1.338908e+00  -1.344568e+00  2.079041e-02  5.568505e+02  4.893475e-01  2.567158e-03  1.507508e-03
    83  -1.327476e+00  -1.333154e+00  2.222937e-02  5.459768e+02  4.870519e-01  2.624449e-03  1.526030e-03
    84  -1.316003e+00  -1.321702e+00  2.376030e-02  5.347855e+02  4.846548e-01  2.685988e-03  1.545723e-03
    85  -1.304487e+00  -1.310207e+00  2.538829e-02  5.232778e+02  4.821521e-01  2.752173e-03  1.566677e-03
    86  -1.292922e+00  -1.298666e+00  2.711870e-02  5.114560e+02  4.795396e-01  2.823446e-03  1.588991e-03
    87  -1.281306e+00  -1.287076e+00  2.895704e-02  4.993236e+02  4.768130e-01  2.900306e-03  1.612771e-03
    88  -1.269635e+00  -1.275431e+00  3.090905e-02  4.868852e+02  4.739679e-01  2.983314e-03  1.638136e-03
    89  -1.257902e+00  -1.263729e+00  3.298073e-02  4.741468e+02  4.709995e-01  3.073102e-03  1.665218e-03
    90  -1.246105e+00  -1.251964e+00  3.517823e-02  4.611159e+02  4.679032e-01  3.170384e-03  1.694161e-03
    91  -1.234236e+00  -1.240130e+00  3.750796e-02  4.478012e+02  4.646740e-01  3.275975e-03  1.725127e-03
    92  -1.222291e+00  -1.228223e+00  3.997652e-02  4.342132e+02  4.613066e-01  3.390800e-03  1.758294e-03
    93  -1.210263e+00  -1.216235e+00  4.259071e-02  4.203640e+02  4.577957e-01  3.515917e-03  1.793862e-03
    94  -1.198145e+00  -1.204162e+00  4.535754e-02  4.062674e+02  4.541358e-01  3.652542e-03  1.832057e-03
    95  -1.185929e+00  -1.191994e+00  4.828429e-02  3.919388e+02  4.503210e-01  3.802075e-03  1.873128e-03
    96  -1.173607e+00  -1.179724e+00  5.137828e-02  3.773957e+02  4.463454e-01  3.966135e-03  1.917360e-03
    97  -1.161170e+00  -1.167344e+00  5.464712e-02  3.626577e+02  4.422026e-01  4.146603e-03  1.965073e-03
    98  -1.148608e+00  -1.154843e+00  5.809861e-02  3.477459e+02  4.378860e-01  4.345677e-03  2.016630e-03
    99  -1.135910e+00  -1.142212e+00  6.174066e-02  3.326838e+02  4.333887e-01  4.565933e-03  2.072446e-03
   100  -1.123064e+00  -1.129439e+00  6.558137e-02  3.174967e+02  4.287036e-01  4.810412e-03  2.132994e-03
   101  -1.110056e+00  -1.116511e+00  6.962896e-02  3.022122e+02  4.238229e-01  5.082715e-03  2.198819e-03
   102  -1.096872e+00  -1.103414e+00  7.389183e-02  2.868600e+02  4.187386e-01  5.387142e-03  2.270551e-03
   103  -1.083494e+00  -1.090131e+00  7.837842e-02  2.714719e+02  4.134422e-01  5.728853e-03  2.348918e-03
   104  -1.069905e+00  -1.076647e+00  8.309731e-02  2.560819e+02  4.079247e-01  6.114081e-03  2.434772e-03
   105  -1.056084e+00  -1.062940e+00  8.805718e-02  2.407259e+02  4.021763e-01  6.550417e-03  2.529112e-03
   106  -1.042007e+00  -1.048988e+00  9.326673e-02  2.254421e+02  3.961866e-01  7.047175e-03  2.633118e-03
   107  -1.027647e+00  -1.034768e+00  9.873473e-02  2.102707e+02  3.899447e-01  7.615875e-03  2.748191e-03
   108  -1.012975e+00  -1.020249e+00  1.044700e-01  1.952537e+02  3.834383e-01  8.270905e-03  2.876010e-03
   109  -9.979566e-01  -1.005401e+00  1.104813e-01  1.804350e+02  3.766544e-01  9.030413e-03  3.018602e-03
   110  -9.825514e-01  -9.901857e-01  1.167774e-01  1.658605e+02  3.695785e-01  9.917533e-03  3.178432e-03
   111  -9.667137e-01  -9.745603e-01  1.233670e-01  1.515775e+02  3.621948e-01  1.096211e-02  3.358530e-03
   112  -9.503900e-01  -9.584751e-01  1.302589e-01  1.376347e+02  3.544858e-01  1.220317e-02  3.562661e-03
   113  -9.335174e-01  -9.418718e-01  1.374615e-01  1.240821e+02  3.464316e-01  1.369248e-02  3.795547e-03
   114  -9.160212e-01  -9.246812e-01  1.449834e-01  1.109711e+02  3.380101e-01  1.549978e-02  4.063198e-03
   115  -8.978117e-01  -9.068210e-01  1.528329e-01  9.835336e+01  3.291960e-01  1.772081e-02  4.373367e-03
   116  -8.787803e-01  -8.881917e-01  1.610180e-01  8.628151e+01  3.199601e-01  2.048964e-02  4.736210e-03
   117  -8.587935e-01  -8.686719e-01  1.695469e-01  7.480818e+01  3.102687e-01  2.399838e-02  5.165284e-03
   118  -8.376846e-01  -8.481108e-01  1.784273e-01  6.398584e+01  3.000816e-01  2.852965e-02  5.679055e-03
   119  -8.152423e-01  -8.263185e-01  1.876667e-01  5.386637e+01  2.893513e-01  3.451196e-02  6.303274e-03
   120  -7.911930e-01  -8.030512e-01  1.972725e-01  4.450048e+01  2.780200e-01  4.261842e-02  7.074853e-03
   121  -7.651737e-01  -7.779885e-01  2.072515e-01  3.593711e+01  2.660161e-01  5.395143e-02  8.048450e-03
   122  -7.366897e-01  -7.506982e-01  2.176105e-01  2.822259e+01  2.532495e-01  7.040911e-02  9.308185e-03
   123  -7.050425e-01  -7.205779e-01  2.283559e-01  2.139965e+01  2.396037e-01  9.546555e-02  1.098975e-02
   124  -6.692042e-01  -6.867538e-01  2.394938e-01  1.550598e+01  2.249233e-01  1.359827e-01  1.332511e-02
   125  -6.275790e-01  -6.478930e-01  2.510298e-01  1.057216e+01  2.089939e-01  2.069042e-01  1.674129e-02
   126  -5.775182e-01  -6.018277e-01  2.629693e-01  6.618453e+00  1.915054e-01  3.452653e-01  2.210390e-02
   127  -5.142258e-01  -5.447200e-01  2.753172e-01  3.649114e+00  1.719844e-01  6.607970e-01  3.141228e-02
   128  -4.280319e-01  -4.689940e-01  2.880780e-01  1.641258e+00  1.496698e-01  1.574912e+00  5.020909e-02
   129  -2.974569e-01  -3.578555e-01  3.012559e-01  5.192548e-01  1.234179e-01  5.481891e+00  9.830110e-02
   130  -8.115414e-02  -1.759761e-01  3.148546e-01  9.214305e-02  9.346343e-02  3.549903e+01  2.681548e-01
   131  2.268082e-01  9.957097e-02  3.288774e-01  9.968554e-03  7.002695e-02  3.790838e+02  9.418659e-01
   132  4.836164e-01  3.739241e-01  3.433271e-01  1.848734e-03  5.892994e-02  2.228217e+03  2.384144e+00
   133  6.373070e-01  5.672251e-01  3.582062e-01  8.358344e-04  5.062906e-02  5.317161e+03  3.825408e+00
   134  7.365778e-01  6.897726e-01  3.735166e-01  5.710149e-04  4.508107e-02  8.248129e+03  4.904750e+00
   135  8.080069e-01  7.737592e-01  3.892599e-01  4.568059e-04  4.132602e-02  1.076853e+04  5.727435e+00
   136  8.633808e-01  8.365758e-01  4.054373e-01  3.923378e-04  3.858687e-02  1.297538e+04  6.395697e+00
   137  9.085246e-01  8.865390e-01  4.220493e-01  3.499385e-04  3.646292e-02  1.496520e+04  6.966524e+00
   138  9.466557e-01  9.280085e-01  4.390963e-01  3.192476e-04  3.474171e-02  1.680532e+04  7.472197e+00
   139  9.797122e-01  9.634984e-01  4.565780e-01  2.955401e-04  3.330137e-02  1.854183e+04  7.932288e+00
   140  1.008943e+00  9.945733e-01  4.744939e-01  2.763549e-04  3.206667e-02  2.020719e+04  8.359441e+00
   141  1.035194e+00  1.022267e+00  4.928430e-01  2.602818e-04  3.098835e-02  2.182514e+04  8.762270e+00
   142  1.059066e+00  1.047294e+00  5.116240e-01  2.464533e-04  3.003254e-02  2.341367e+04  9.146911e+00
   143  1.080996e+00  1.070170e+00  5.308350e-01  2.343054e-04  2.917503e-02  2.498688e+04  9.517895e+00
   144  1.101315e+00  1.091274e+00  5.504739e-01  2.234550e-04  2.839799e-02  2.655621e+04  9.878680e+00
   145  1.120275e+00  1.110898e+00  5.705382e-01  2.136322e-04  2.768788e-02  2.813121e+04  1.023198e+01
   146  1.138077e+00  1.129267e+00  5.910251e-01  2.046410e-04  2.703425e-02  2.972010e+04  1.057997e+01
   147  1.154880e+00  1.146560e+00  6.119315e-01  1.963358e-04  2.642881e-02  3.133009e+04  1.092444e+01
   148  1.170813e+00  1.162920e+00  6.332539e-01  1.886059e-04  2.586493e-02  3.296774e+04  1.126690e+01
   149  1.185983e+00  1.178464e+00  6.549885e-01  1.813655e-04  2.533717e-02  3.463907e+04  1.160864e+01
   150  1.200479e+00  1.193291e+00  6.771312e-01  1.745474e-04  2.484107e-02  3.634975e+04  1.195077e+01
   151  1.214374e+00  1.207482e+00  6.996779e-01  1.680978e-04  2.437288e-02  3.810524e+04  1.229429e+01
   152  1.227731e+00  1.221104e+00  7.226239e-01  1.619732e-04  2.392944e-02  3.991082e+04  1.264008e+01
   153  1.240606e+00  1.234217e+00  7.459645e-01  1.561382e-04  2.350804e-02  4.177174e+04  1.298898e+01
   154  1.253044e+00  1.246870e+00  7.696946e-01  1.505637e-04  2.310638e-02  4.369321e+04  1.334172e+01
   155  1.265086e+00  1.259107e+00  7.938092e-01  1.452251e-04  2.272244e-02  4.568050e+04  1.369902e+01
   156  1.276768e+00  1.270966e+00  8.183029e-01  1.401021e-04  2.235447e-02  4.773899e+04  1.406155e+01
   157  1.288120e+00  1.282481e+00  8.431702e-01  1.351772e-04  2.200093e-02  4.987420e+04  1.442997e+01
   158  1.299169e+00  1.293680e+00  8.684054e-01  1.304357e-04  2.166047e-02  5.209181e+04  1.480490e+01
   159  1.309942e+00  1.304589e+00  8.940028e-01  1.258648e-04  2.133188e-02  5.439776e+04  1.518697e+01
   160  1.320458e+00  1.315232e+00  9.199565e-01  1.214535e-04  2.101408e-02  5.679823e+04  1.557677e+01
   161  1.330739e+00  1.325629e+00  9.462603e-01  1.171920e-04  2.070613e-02  5.929972e+04  1.597494e+01
   162  1.340801e+00  1.335799e+00  9.729084e-01  1.130718e-04  2.040717e-02  6.190907e+04  1.638209e+01
   163  1.350661e+00  1.345759e+00  9.998945e-01  1.090855e-04  2.011641e-02  6.463352e+04  1.679883e+01
   164  1.360334e+00  1.355525e+00  1.027212e+00  1.052263e-04  1.983316e-02  6.748075e+04  1.722581e+01
   165  1.369832e+00  1.365109e+00  1.054856e+00  1.014881e-04  1.955681e-02  7.045892e+04  1.766368e+01
   166  1.379168e+00  1.374525e+00  1.082819e+00  9.786546e-05  1.928678e-02  7.357677e+04  1.811312e+01
   167  1.388353e+00  1.383785e+00  1.111094e+00  9.435347e-05  1.902256e-02  7.684359e+04  1.857481e+01
   168  1.397398e+00  1.392899e+00  1.139677e+00  9.094751e-05  1.876370e-02  8.026939e+04  1.904948e+01
   169  1.406312e+00  1.401878e+00  1.168559e+00  8.764340e-05  1.850978e-02  8.386490e+04  1.953789e+01
   170  1.415104e+00  1.410730e+00  1.197736e+00  8.443721e-05  1.826043e-02  8.764167e+04  2.004081e+01
   171  1.423783e+00  1.419465e+00  1.227200e+00  8.132531e-05  1.801533e-02  9.161218e+04  2.055909e+01
   172  1.432356e+00  1.428090e+00  1.256946e+00  7.830427e-05  1.777418e-02  9.578989e+04  2.109357e+01
   173  1.440831e+00  1.436614e+00  1.286966e+00  7.537088e-05  1.753675e-02  1.001894e+05  2.164519e+01
   174  1.449216e+00  1.445044e+00  1.317256e+00  7.252207e-05  1.730279e-02  1.048267e+05  2.221491e+01
   175  1.457516e+00  1.453386e+00  1.347808e+00  6.975494e-05  1.707214e-02  1.097188e+05  2.280375e+01
   176  1.465738e+00  1.461647e+00  1.378616e+00  6.706672e-05  1.684464e-02  1.148847e+05  2.341280e+01
   177  1.473889e+00  1.469833e+00  1.409675e+00  6.445476e-05  1.662018e-02  1.203448e+05  2.404321e+01
   178  1.481975e+00  1.477951e+00  1.440978e+00  6.191651e-05  1.639867e-02  1.261215e+05  2.469621e+01
   179  1.490001e+00  1.486007e+00  1.472519e+00  5.944954e-05  1.618004e-02  1.322396e+05  2.537311e+01
   180  1.497973e+00  1.494005e+00  1.504292e+00  5.705150e-05  1.596429e-02  1.387261e+05  2.607530e+01
   181  1.505897e+00  1.501953e+00  1.536292e+00  5.472014e-05  1.575142e-02  1.456106e+05  2.680429e+01
   182  1.513777e+00  1.509855e+00  1.568512e+00  5.245330e-05  1.554147e-02  1.529259e+05  2.756166e+01
   183  1.521621e+00  1.517717e+00  1.600947e+00  5.024892e-05  1.533450e-02  1.607083e+05  2.834912e+01
   184  1.529433e+00  1.525545e+00  1.633591e+00  4.810500e-05  1.513063e-02  1.689979e+05  2.916851e+01
   185  1.537219e+00  1.533344e+00  1.666439e+00  4.601966e-05  1.492997e-02  1.778390e+05  3.002179e+01
   186  1.544985e+00  1.541119e+00  1.699484e+00  4.399113e-05  1.473269e-02  1.872811e+05  3.091108e+01
   187  1.552736e+00  1.548877e+00  1.732722e+00  4.201772e-05  1.453897e-02  1.973789e+05  3.183866e+01
   188  1.560478e+00  1.556624e+00  1.766147e+00  4.009789e-05  1.434902e-02  2.081936e+05  3.280695e+01
   189  1.568217e+00  1.564365e+00  1.799754e+00  3.823020e-05  1.416308e-02  2.197934e+05  3.381860e+01
   190  1.575960e+00  1.572106e+00  1.833536e+00  3.641338e-05  1.398139e-02  2.322543e+05  3.487643e+01
   191  1.583713e+00  1.579854e+00  1.867490e+00  3.464630e-05  1.380423e-02  2.456614e+05  3.598348e+01
   192  1.591482e+00  1.587615e+00  1.901609e+00  3.292799e-05  1.363187e-02  2.601100e+05  3.714303e+01
   193  1.599274e+00  1.595396e+00  1.935889e+00  3.125764e-05  1.346459e-02  2.757066e+05  3.835863e+01
   194  1.607098e+00  1.603204e+00  1.970325e+00  2.963462e-05  1.330265e-02  2.925712e+05  3.963410e+01
   195  1.614959e+00  1.611046e+00  2.004912e+00  2.805851e-05  1.314631e-02  3.108376e+05  4.097355e+01
   196  1.622866e+00  1.618930e+00  2.039645e+00  2.652911e-05  1.299578e-02  3.306558e+05  4.238139e+01
   197  1.630826e+00  1.626864e+00  2.074518e+00  2.504643e-05  1.285125e-02  3.521936e+05  4.386238e+01
   198  1.638848e+00  1.634856e+00  2.109526e+00  2.361063e-05  1.271283e-02  3.756395e+05  4.542164e+01
   199  1.646940e+00  1.642913e+00  2.144666e+00  2.222207e-05  1.258057e-02  4.012042e+05  4.706471e+01
   200  1.655111e+00  1.651045e+00  2.179932e+00  2.088127e-05  1.245441e-02  4.291227e+05  4.879751e+01
   201  1.663368e+00  1.659259e+00  2.215319e+00  1.958888e-05  1.233422e-02  4.596577e+05  5.062641e+01
   202  1.671721e+00  1.667565e+00  2.250822e+00  1.834564e-05  1.221971e-02  4.931020e+05  5.255825e+01
   203  1.680177e+00  1.675970e+00  2.286438e+00  1.715231e-05  1.211047e-02  5.297815e+05  5.460041e+01
   204  1.688746e+00  1.684483e+00  2.322160e+00  1.600965e-05  1.200598e-02  5.700585e+05  5.676074e+01
   205  1.697434e+00  1.693111e+00  2.357985e+00  1.491831e-05  1.190556e-02  6.143353e+05  5.904770e+01
   206  1.706248e+00  1.701863e+00  2.393907e+00  1.387880e-05  1.180843e-02  6.630586e+05  6.147035e+01
   207  1.715197e+00  1.710746e+00  2.429923e+00  1.289142e-05  1.171369e-02  7.167244e+05  6.403839e+01
   208  1.724284e+00  1.719764e+00  2.466027e+00  1.195620e-05  1.162040e-02  7.758835e+05  6.676222e+01
   209  1.733516e+00  1.728925e+00  2.502214e+00  1.107284e-05  1.152756e-02  8.411479e+05  6.965296e+01
   210  1.742898e+00  1.738232e+00  2.538480e+00  1.024074e-05  1.143420e-02  9.131998e+05  7.272256e+01
   211  1.752431e+00  1.747691e+00  2.574820e+00  9.458938e-06  1.133942e-02  9.928011e+05  7.598383e+01
   212  1.762120e+00  1.757303e+00  2.611229e+00  8.726173e-06  1.124237e-02  1.080805e+06  7.945054e+01
   213  1.771966e+00  1.767071e+00  2.647704e+00  8.040887e-06  1.114237e-02  1.178168e+06  8.313749e+01
   214  1.781970e+00  1.776996e+00  2.684236e+00  7.401309e-06  1.103886e-02  1.285965e+06  8.706053e+01
   215  1.792133e+00  1.787081e+00  2.720824e+00  6.805478e-06  1.093143e-02  1.405409e+06  9.123676e+01
   216  1.802455e+00  1.797324e+00  2.757461e+00  6.251311e-06  1.081981e-02  1.537868e+06  9.568468e+01
   217  1.812935e+00  1.807727e+00  2.794143e+00  5.736664e-06  1.070385e-02  1.684887e+06  1.004241e+02
   218  1.823574e+00  1.818287e+00  2.830864e+00  5.259376e-06  1.058350e-02  1.848210e+06  1.054766e+02
   219  1.834371e+00  1.829006e+00  2.867619e+00  4.817301e-06  1.045879e-02  2.029810e+06  1.108652e+02
   220  1.845323e+00  1.839881e+00  2.904402e+00  4.408335e-06  1.032982e-02  2.231922e+06  1.166149e+02
   221  1.856431e+00  1.850912e+00  2.941208e+00  4.030433e-06  1.019672e-02  2.457073e+06  1.227529e+02
   222  1.867692e+00  1.862098e+00  2.978032e+00  3.681627e-06  1.005964e-02  2.708126e+06  1.293083e+02
   223  1.879105e+00  1.873436e+00  3.014867e+00  3.360030e-06  9.918779e-03  2.988324e+06  1.363129e+02
   224  1.890668e+00  1.884925e+00  3.051708e+00  3.063837e-06  9.774323e-03  3.301345e+06  1.438009e+02
   225  1.902379e+00  1.896563e+00  3.088549e+00  2.791325e-06  9.626485e-03  3.651370e+06  1.518094e+02
   226  1.914237e+00  1.908349e+00  3.125383e+00  2.540857e-06  9.475482e-03  4.043142e+06  1.603788e+02
   227  1.926239e+00  1.920280e+00  3.162204e+00  2.310891e-06  9.321537e-03  4.482050e+06  1.695525e+02
   228  1.938383e+00  1.932354e+00  3.199004e+00  2.099961e-06  9.164873e-03  4.974226e+06  1.793779e+02
   229  1.950667e+00  1.944569e+00  3.235778e+00  1.906682e-06  9.005711e-03  5.526660e+06  1.899064e+02
   230  1.963089e+00  1.956923e+00  3.272518e+00  1.729749e-06  8.844278e-03  6.147318e+06  2.011940e+02
