     i         log_r      log_rmid             m           rho            v2        trelax            kn
    17  -1.548107e+00  -1.553599e+00  1.805806e-04  2.378609e+01  2.088026e-01  9.200449e-02  1.116627e-02
    18  -1.537051e+00  -1.542544e+00  1.948435e-04  2.376996e+01  2.087818e-01  9.207149e-02  1.117062e-02
    19  -1.526000e+00  -1.531490e+00  2.102204e-04  2.375301e+01  2.087599e-01  9.214201e-02  1.117519e-02
    20  -1.514950e+00  -1.520440e+00  2.268022e-04  2.373520e+01  2.087369e-01  9.221624e-02  1.118000e-02
    21  -1.503901e+00  -1.509390e+00  2.446857e-04  2.371648e+01  2.087128e-01  9.229438e-02  1.118505e-02
    22  -1.492850e+00  -1.498340e+00  2.639729e-04  2.369681e+01  2.086873e-01  9.237664e-02  1.119038e-02
    23  -1.481805e+00  -1.487292e+00  2.847617e-04  2.367613e+01  2.086606e-01  9.246323e-02  1.119598e-02
    24  -1.470764e+00  -1.476249e+00  3.071688e-04  2.365441e+01  2.086325e-01  9.255435e-02  1.120187e-02
    25  -1.459723e+00  -1.465208e+00  3.313271e-04  2.363160e+01  2.086029e-01  9.265027e-02  1.120807e-02
    26  -1.448688e+00  -1.454170e+00  3.573620e-04  2.360764e+01  2.085718e-01  9.275123e-02  1.121460e-02
    27  -1.437653e+00  -1.443135e+00  3.854278e-04  2.358247e+01  2.085392e-01  9.285750e-02  1.122146e-02
    28  -1.426618e+00  -1.432100e+00  4.156808e-04  2.355603e+01  2.085048e-01  9.296938e-02  1.122868e-02
    29  -1.415588e+00  -1.421068e+00  4.482776e-04  2.352826e+01  2.084687e-01  9.308716e-02  1.123628e-02
    30  -1.404559e+00  -1.410039e+00  4.834077e-04  2.349911e+01  2.084307e-01  9.321113e-02  1.124427e-02
    31  -1.393534e+00  -1.399012e+00  5.212579e-04  2.346849e+01  2.083908e-01  9.334165e-02  1.125268e-02
    32  -1.382511e+00  -1.387988e+00  5.620357e-04  2.343636e+01  2.083489e-01  9.347904e-02  1.126152e-02
    33  -1.371493e+00  -1.376967e+00  6.059606e-04  2.340263e+01  2.083048e-01  9.362367e-02  1.127083e-02
    34  -1.360476e+00  -1.365949e+00  6.532785e-04  2.336723e+01  2.082585e-01  9.377593e-02  1.128061e-02
    35  -1.349463e+00  -1.354934e+00  7.042385e-04  2.333008e+01  2.082098e-01  9.393623e-02  1.129091e-02
    36  -1.338452e+00  -1.343923e+00  7.591240e-04  2.329110e+01  2.081587e-01  9.410499e-02  1.130174e-02
    37  -1.327445e+00  -1.332913e+00  8.182252e-04  2.325021e+01  2.081049e-01  9.428269e-02  1.131314e-02
    38  -1.316440e+00  -1.321907e+00  8.818583e-04  2.320731e+01  2.080484e-01  9.446978e-02  1.132513e-02
    39  -1.305439e+00  -1.310905e+00  9.503637e-04  2.316232e+01  2.079891e-01  9.466677e-02  1.133774e-02
    40  -1.294439e+00  -1.299904e+00  1.024119e-03  2.311514e+01  2.079268e-01  9.487421e-02  1.135100e-02
    41  -1.283443e+00  -1.288906e+00  1.103493e-03  2.306567e+01  2.078613e-01  9.509266e-02  1.136496e-02
    42  -1.272450e+00  -1.277912e+00  1.188917e-03  2.301382e+01  2.077926e-01  9.532270e-02  1.137964e-02
    43  -1.261462e+00  -1.266921e+00  1.280828e-03  2.295947e+01  2.077203e-01  9.556496e-02  1.139508e-02
    44  -1.250475e+00  -1.255933e+00  1.379723e-03  2.290251e+01  2.076445e-01  9.582011e-02  1.141132e-02
    45  -1.239491e+00  -1.244948e+00  1.486103e-03  2.284284e+01  2.075648e-01  9.608886e-02  1.142841e-02
    46  -1.228510e+00  -1.233966e+00  1.600525e-03  2.278033e+01  2.074812e-01  9.637194e-02  1.144639e-02
    47  -1.217533e+00  -1.222987e+00  1.723575e-03  2.271486e+01  2.073934e-01  9.667015e-02  1.146529e-02
    48  -1.206557e+00  -1.212010e+00  1.855885e-03  2.264631e+01  2.073012e-01  9.698432e-02  1.148519e-02
    49  -1.195585e+00  -1.201037e+00  1.998123e-03  2.257456e+01  2.072045e-01  9.731532e-02  1.150611e-02
    50  -1.184616e+00  -1.190066e+00  2.151017e-03  2.249945e+01  2.071029e-01  9.766410e-02  1.152813e-02
    51  -1.173648e+00  -1.179097e+00  2.315332e-03  2.242087e+01  2.069963e-01  9.803165e-02  1.155128e-02
    52  -1.162683e+00  -1.168131e+00  2.491891e-03  2.233866e+01  2.068844e-01  9.841901e-02  1.157565e-02
    53  -1.151720e+00  -1.157167e+00  2.681574e-03  2.225268e+01  2.067670e-01  9.882731e-02  1.160128e-02
    54  -1.140760e+00  -1.146205e+00  2.885299e-03  2.216279e+01  2.066438e-01  9.925771e-02  1.162825e-02
    55  -1.129801e+00  -1.135246e+00  3.104081e-03  2.206884e+01  2.065146e-01  9.971146e-02  1.165662e-02
    56  -1.118845e+00  -1.124288e+00  3.338977e-03  2.197066e+01  2.063791e-01  1.001899e-01  1.168647e-02
    57  -1.107889e+00  -1.113332e+00  3.591122e-03  2.186811e+01  2.062369e-01  1.006945e-01  1.171788e-02
    58  -1.096935e+00  -1.102378e+00  3.861724e-03  2.176101e+01  2.060878e-01  1.012266e-01  1.175093e-02
    59  -1.085983e+00  -1.091424e+00  4.152066e-03  2.164921e+01  2.059314e-01  1.017880e-01  1.178570e-02
    60  -1.075031e+00  -1.080472e+00  4.463517e-03  2.153253e+01  2.057675e-01  1.023803e-01  1.182230e-02
    61  -1.064079e+00  -1.069520e+00  4.797536e-03  2.141081e+01  2.055956e-01  1.030054e-01  1.186081e-02
    62  -1.053127e+00  -1.058569e+00  5.155655e-03  2.128388e+01  2.054154e-01  1.036651e-01  1.190134e-02
    63  -1.042176e+00  -1.047617e+00  5.539526e-03  2.115156e+01  2.052266e-01  1.043616e-01  1.194400e-02
    64  -1.031223e+00  -1.036665e+00  5.950900e-03  2.101368e+01  2.050287e-01  1.050971e-01  1.198890e-02
    65  -1.020270e+00  -1.025712e+00  6.391610e-03  2.087006e+01  2.048214e-01  1.058738e-01  1.203617e-02
    66  -1.009315e+00  -1.014758e+00  6.863620e-03  2.072054e+01  2.046041e-01  1.066944e-01  1.208593e-02
    67  -9.983579e-01  -1.003802e+00  7.369017e-03  2.056493e+01  2.043766e-01  1.075616e-01  1.213832e-02
    68  -9.873984e-01  -9.928436e-01  7.909987e-03  2.040307e+01  2.041383e-01  1.084782e-01  1.219348e-02
    69  -9.764356e-01  -9.818824e-01  8.488863e-03  2.023478e+01  2.038887e-01  1.094473e-01  1.225158e-02
    70  -9.654689e-01  -9.709177e-01  9.108117e-03  2.005989e+01  2.036274e-01  1.104723e-01  1.231276e-02
    71  -9.544977e-01  -9.599487e-01  9.770334e-03  1.987825e+01  2.033538e-01  1.115567e-01  1.237720e-02
    72  -9.435213e-01  -9.489749e-01  1.047826e-02  1.968968e+01  2.030674e-01  1.127045e-01  1.244510e-02
    73  -9.325389e-01  -9.379954e-01  1.123480e-02  1.949405e+01  2.027678e-01  1.139196e-01  1.251663e-02
    74  -9.215496e-01  -9.270095e-01  1.204299e-02  1.929118e+01  2.024542e-01  1.152067e-01  1.259201e-02
    75  -9.105526e-01  -9.160163e-01  1.290606e-02  1.908096e+01  2.021262e-01  1.165705e-01  1.267145e-02
    76  -8.995468e-01  -9.050149e-01  1.382737e-02  1.886323e+01  2.017831e-01  1.180162e-01  1.275520e-02
    77  -8.885313e-01  -8.940041e-01  1.481049e-02  1.863789e+01  2.014242e-01  1.195494e-01  1.284350e-02
    78  -8.775047e-01  -8.829830e-01  1.585915e-02  1.840481e+01  2.010490e-01  1.211763e-01  1.293663e-02
    79  -8.664661e-01  -8.719504e-01  1.697728e-02  1.816391e+01  2.006568e-01  1.229034e-01  1.303485e-02
    80  -8.554141e-01  -8.609050e-01  1.816896e-02  1.791509e+01  2.002468e-01  1.247378e-01  1.313849e-02
    81  -8.443474e-01  -8.498455e-01  1.943850e-02  1.765829e+01  1.998184e-01  1.266875e-01  1.324786e-02
    82  -8.332644e-01  -8.387705e-01  2.079041e-02  1.739344e+01  1.993708e-01  1.287608e-01  1.336332e-02
    83  -8.221636e-01  -8.276785e-01  2.222937e-02  1.712053e+01  1.989032e-01  1.309670e-01  1.348523e-02
    84  -8.110434e-01  -8.165679e-01  2.376030e-02  1.683953e+01  1.984148e-01  1.333162e-01  1.361400e-02
    85  -7.999021e-01  -8.054370e-01  2.538829e-02  1.655045e+01  1.979049e-01  1.358195e-01  1.375006e-02
    86  -7.887375e-01  -7.942839e-01  2.711870e-02  1.625332e+01  1.973725e-01  1.384888e-01  1.389387e-02
    87  -7.775478e-01  -7.831066e-01  2.895704e-02  1.594819e+01  1.968169e-01  1.413375e-01  1.404594e-02
    88  -7.663309e-01  -7.719031e-01  3.090905e-02  1.563516e+01  1.962370e-01  1.443801e-01  1.420679e-02
    89  -7.550842e-01  -7.606711e-01  3.298073e-02  1.531432e+01  1.956321e-01  1.476326e-01  1.437702e-02
    90  -7.438056e-01  -7.494083e-01  3.517823e-02  1.498582e+01  1.950011e-01  1.511127e-01  1.455724e-02
    91  -7.324922e-01  -7.381120e-01  3.750796e-02  1.464983e+01  1.943431e-01  1.548399e-01  1.474813e-02
    92  -7.211412e-01  -7.267796e-01  3.997652e-02  1.430654e+01  1.936571e-01  1.588359e-01  1.495043e-02
    93  -7.097498e-01  -7.154082e-01  4.259071e-02  1.395620e+01  1.929419e-01  1.631246e-01  1.516494e-02
    94  -6.983146e-01  -7.039946e-01  4.535754e-02  1.359909e+01  1.921967e-01  1.677325e-01  1.539253e-02
    95  -6.868322e-01  -6.925355e-01  4.828429e-02  1.323549e+01  1.914202e-01  1.726895e-01  1.563413e-02
    96  -6.752990e-01  -6.810273e-01  5.137828e-02  1.286577e+01  1.906114e-01  1.780286e-01  1.589079e-02
    97  -6.637111e-01  -6.694664e-01  5.464712e-02  1.249031e+01  1.897690e-01  1.837867e-01  1.616361e-02
    98  -6.520642e-01  -6.578486e-01  5.809861e-02  1.210952e+01  1.888920e-01  1.900055e-01  1.645384e-02
    99  -6.403539e-01  -6.461696e-01  6.174066e-02  1.172388e+01  1.879791e-01  1.967316e-01  1.676283e-02
   100  -6.285754e-01  -6.344247e-01  6.558137e-02  1.133386e+01  1.870290e-01  2.040176e-01  1.709206e-02
   101  -6.167234e-01  -6.226090e-01  6.962896e-02  1.094002e+01  1.860405e-01  2.119229e-01  1.744315e-02
   102  -6.047924e-01  -6.107170e-01  7.389183e-02  1.054294e+01  1.850122e-01  2.205151e-01  1.781791e-02
   103  -5.927766e-01  -5.987430e-01  7.837842e-02  1.014321e+01  1.839429e-01  2.298704e-01  1.821833e-02
   104  -5.806695e-01  -5.866809e-01  8.309731e-02  9.741500e+00  1.828310e-01  2.400763e-01  1.864661e-02
   105  -5.684642e-01  -5.745239e-01  8.805718e-02  9.338488e+00  1.816753e-01  2.512323e-01  1.910520e-02
   106  -5.561532e-01  -5.622651e-01  9.326673e-02  8.934894e+00  1.804741e-01  2.634530e-01  1.959682e-02
   107  -5.437287e-01  -5.498965e-01  9.873473e-02  8.531466e+00  1.792261e-01  2.768699e-01  2.012451e-02
   108  -5.311820e-01  -5.374101e-01  1.044700e-01  8.128982e+00  1.779297e-01  2.916350e-01  2.069166e-02
   109  -5.185037e-01  -5.247966e-01  1.104813e-01  7.728245e+00  1.765833e-01  3.079245e-01  2.130210e-02
   110  -5.056837e-01  -5.120464e-01  1.167774e-01  7.330081e+00  1.751853e-01  3.259436e-01  2.196011e-02
   111  -4.927112e-01  -4.991490e-01  1.233670e-01  6.935334e+00  1.737340e-01  3.459316e-01  2.267053e-02
   112  -4.795741e-01  -4.860930e-01  1.302589e-01  6.544861e+00  1.722278e-01  3.681696e-01  2.343883e-02
   113  -4.662596e-01  -4.728658e-01  1.374615e-01  6.159531e+00  1.706648e-01  3.929890e-01  2.427124e-02
   114  -4.527535e-01  -4.594540e-01  1.449834e-01  5.780218e+00  1.690433e-01  4.207817e-01  2.517484e-02
   115  -4.390405e-01  -4.458429e-01  1.528329e-01  5.407794e+00  1.673614e-01  4.520144e-01  2.615773e-02
   116  -4.251038e-01  -4.320162e-01  1.610180e-01  5.043127e+00  1.656172e-01  4.872451e-01  2.722922e-02
   117  -4.109248e-01  -4.179564e-01  1.695469e-01  4.687074e+00  1.638087e-01  5.271445e-01  2.840000e-02
   118  -3.964833e-01  -4.036440e-01  1.784273e-01  4.340472e+00  1.619340e-01  5.725244e-01  2.968248e-02
   119  -3.817570e-01  -3.890577e-01  1.876667e-01  4.004135e+00  1.599911e-01  6.243719e-01  3.109106e-02
   120  -3.667213e-01  -3.741741e-01  1.972725e-01  3.678849e+00  1.579777e-01  6.838960e-01  3.264253e-02
   121  -3.513489e-01  -3.589671e-01  2.072515e-01  3.365360e+00  1.558919e-01  7.525870e-01  3.435660e-02
   122  -3.356096e-01  -3.434079e-01  2.176105e-01  3.064370e+00  1.537313e-01  8.322956e-01  3.625651e-02
   123  -3.194697e-01  -3.274647e-01  2.283559e-01  2.776530e+00  1.514939e-01  9.253373e-01  3.836976e-02
   124  -3.028919e-01  -3.111017e-01  2.394938e-01  2.502434e+00  1.491773e-01  1.034632e+00  4.072913e-02
   125  -2.858340e-01  -2.942792e-01  2.510298e-01  2.242608e+00  1.467793e-01  1.163896e+00  4.337391e-02
   126  -2.682492e-01  -2.769526e-01  2.629693e-01  1.997509e+00  1.442978e-01  1.317897e+00  4.635147e-02
   127  -2.500844e-01  -2.590718e-01  2.753172e-01  1.767512e+00  1.417306e-01  1.502816e+00  4.971928e-02
   128  -2.312800e-01  -2.405804e-01  2.880780e-01  1.552907e+00  1.390756e-01  1.726749e+00  5.354755e-02
   129  -2.117685e-01  -2.214147e-01  3.012559e-01  1.353891e+00  1.363310e-01  2.000410e+00  5.792267e-02
   130  -1.914733e-01  -2.015024e-01  3.148546e-01  1.170564e+00  1.334951e-01  2.338148e+00  6.295170e-02
   131  -1.703074e-01  -1.807614e-01  3.288774e-01  1.002919e+00  1.305667e-01  2.759420e+00  6.876835e-02
   132  -1.481718e-01  -1.590986e-01  3.433271e-01  8.508400e-01  1.275451e-01  3.290943e+00  7.554087e-02
   133  -1.249537e-01  -1.364076e-01  3.582062e-01  7.140962e-01  1.244301e-01  3.969908e+00  8.348272e-02
   134  -1.005247e-01  -1.125675e-01  3.735166e-01  5.923383e-01  1.212229e-01  4.848840e+00  9.286680e-02
   135  -7.473925e-02  -8.744066e-02  3.892599e-01  4.850956e-01  1.179257e-01  6.003002e+00  1.040447e-01
   136  -4.743258e-02  -6.087134e-02  4.054373e-01  3.917748e-01  1.145426e-01  7.541887e+00  1.174725e-01
   137  -1.842055e-02  -3.268435e-02  4.220493e-01  3.116607e-01  1.110800e-01  9.627200e+00  1.337454e-01
   138  1.249959e-02  -2.685368e-03  4.390963e-01  2.439193e-01  1.075475e-01  1.250126e+01  1.536436e-01
   139  4.554530e-02  2.933667e-02  4.565780e-01  1.876048e-01  1.039583e-01  1.653204e+01  1.781912e-01
   140  8.093975e-02  6.360300e-02  4.744939e-01  1.416705e-01  1.003301e-01  2.228460e+01  2.087288e-01
   141  1.188949e-01  1.003319e-01  4.928430e-01  1.049862e-01  9.668579e-02  3.063278e+01  2.469962e-01
   142  1.595841e-01  1.397159e-01  5.116240e-01  7.636198e-02  9.305312e-02  4.292965e+01  2.952118e-01
   143  2.030988e-01  1.818862e-01  5.308350e-01  5.458076e-02  8.946382e-02  6.125431e+01  3.561182e-01
   144  2.493955e-01  2.268638e-01  5.504739e-01  3.843800e-02  8.595095e-02  8.873887e+01  4.329443e-01
   145  2.982356e-01  2.745018e-01  5.705382e-01  2.678721e-02  8.254451e-02  1.299357e+02  5.292123e-01
   146  3.491422e-01  3.244344e-01  5.910251e-01  1.858599e-02  7.926642e-02  1.911039e+02  6.483362e-01
   147  4.013984e-01  3.760558e-01  6.119315e-01  1.293480e-02  7.612669e-02  2.802024e+02  7.930297e-01
   148  4.541104e-01  4.285536e-01  6.332539e-01  9.100205e-03  7.312357e-02  4.063686e+02  9.646805e-01
   149  5.063268e-01  4.810029e-01  6.549885e-01  6.518092e-03  7.024823e-02  5.788443e+02  1.162947e+00
   150  5.571777e-01  5.324961e-01  6.771312e-01  4.777823e-03  6.749164e-02  8.056474e+02  1.385791e+00
   151  6.059814e-01  5.822647e-01  6.996779e-01  3.594355e-03  6.484943e-02  1.092511e+03  1.629950e+00
   152  6.522909e-01  6.297531e-01  7.226239e-01  2.776912e-03  6.232279e-02  1.442496e+03  1.891617e+00
   153  6.958836e-01  6.746339e-01  7.459645e-01  2.200803e-03  5.991602e-02  1.856296e+03  2.167084e+00
   154  7.367150e-01  7.167790e-01  7.696946e-01  1.785471e-03  5.763343e-02  2.332974e+03  2.453150e+00
   155  7.748648e-01  7.562087e-01  7.938092e-01  1.478926e-03  5.547718e-02  2.870757e+03  2.747308e+00
   156  8.104868e-01  7.930409e-01  8.183029e-01  1.247381e-03  5.344642e-02  3.467700e+03  3.047747e+00
   157  8.437720e-01  8.274482e-01  8.431702e-01  1.068604e-03  5.153753e-02  4.122128e+03  3.353263e+00
   158  8.749242e-01  8.596274e-01  8.684054e-01  9.277269e-04  4.974479e-02  4.832880e+03  3.663143e+00
   159  9.041442e-01  8.897799e-01  8.940028e-01  8.146279e-04  4.806115e-02  5.599427e+03  3.977050e+00
   160  9.316216e-01  9.181002e-01  9.199565e-01  7.222854e-04  4.647888e-02  6.421897e+03  4.294924e+00
   161  9.575300e-01  9.447689e-01  9.462603e-01  6.457375e-04  4.499008e-02  7.301054e+03  4.616909e+00
   162  9.820269e-01  9.699511e-01  9.729084e-01  5.814136e-04  4.358706e-02  8.238271e+03  4.943294e+00
   163  1.005253e+00  9.937952e-01  9.998945e-01  5.266989e-04  4.226248e-02  9.235494e+03  5.274473e+00
   164  1.027334e+00  1.016434e+00  1.027212e+00  4.796476e-04  4.100952e-02  1.029522e+04  5.610923e+00
   165  1.048380e+00  1.037984e+00  1.054856e+00  4.387891e-04  3.982192e-02  1.142045e+04  5.953176e+00
   166  1.068489e+00  1.058551e+00  1.082819e+00  4.029961e-04  3.869398e-02  1.261471e+04  6.301815e+00
   167  1.087751e+00  1.078227e+00  1.111094e+00  3.713927e-04  3.762055e-02  1.388206e+04  6.657459e+00
   168  1.106241e+00  1.097094e+00  1.139677e+00  3.432900e-04  3.659699e-02  1.522706e+04  7.020766e+00
   169  1.124029e+00  1.115226e+00  1.168559e+00  3.181396e-04  3.561917e-02  1.665484e+04  7.392427e+00
   170  1.141176e+00  1.132687e+00  1.197736e+00  2.955008e-04  3.468335e-02  1.817108e+04  7.773165e+00
   171  1.157738e+00  1.149536e+00  1.227200e+00  2.750154e-04  3.378623e-02  1.978213e+04  8.163743e+00
   172  1.173764e+00  1.165825e+00  1.256946e+00  2.563899e-04  3.292487e-02  2.149498e+04  8.564958e+00
   173  1.189299e+00  1.181601e+00  1.286966e+00  2.393815e-04  3.209663e-02  2.331737e+04  8.977651e+00
   174  1.204383e+00  1.196907e+00  1.317256e+00  2.237878e-04  3.129921e-02  2.525788e+04  9.402706e+00
   175  1.219053e+00  1.211780e+00  1.347808e+00  2.094388e-04  3.053055e-02  2.732597e+04  9.841059e+00
   176  1.233342e+00  1.226256e+00  1.378616e+00  1.961909e-04  2.978884e-02  2.953211e+04  1.029370e+01
   177  1.247281e+00  1.240368e+00  1.409675e+00  1.839216e-04  2.907250e-02  3.188791e+04  1.076168e+01
   178  1.260898e+00  1.254143e+00  1.440978e+00  1.725263e-04  2.838013e-02  3.440625e+04  1.124612e+01
   179  1.274220e+00  1.267610e+00  1.472519e+00  1.619148e-04  2.771056e-02  3.710145e+04  1.174821e+01
   180  1.287269e+00  1.280793e+00  1.504292e+00  1.520090e-04  2.706273e-02  3.998940e+04  1.226923e+01
   181  1.300070e+00  1.293717e+00  1.536292e+00  1.427411e-04  2.643580e-02  4.308785e+04  1.281053e+01
   182  1.312643e+00  1.306402e+00  1.568512e+00  1.340518e-04  2.582901e-02  4.641661e+04  1.337358e+01
   183  1.325008e+00  1.318869e+00  1.600947e+00  1.258894e-04  2.524177e-02  4.999783e+04  1.395993e+01
   184  1.337185e+00  1.331139e+00  1.633591e+00  1.182081e-04  2.467358e-02  5.385632e+04  1.457129e+01
   185  1.349191e+00  1.343229e+00  1.666439e+00  1.109679e-04  2.412407e-02  5.801995e+04  1.520946e+01
   186  1.361044e+00  1.355158e+00  1.699484e+00  1.041334e-04  2.359294e-02  6.252000e+04  1.587639e+01
   187  1.372761e+00  1.366942e+00  1.732722e+00  9.767327e-05  2.307998e-02  6.739173e+04  1.657419e+01
   188  1.384358e+00  1.378598e+00  1.766147e+00  9.156001e-05  2.258503e-02  7.267480e+04  1.730512e+01
   189  1.395851e+00  1.390143e+00  1.799754e+00  8.576928e-05  2.210798e-02  7.841401e+04  1.807163e+01
   190  1.407256e+00  1.401591e+00  1.833536e+00  8.027971e-05  2.164877e-02  8.465987e+04  1.887636e+01
   191  1.418589e+00  1.412959e+00  1.867490e+00  7.507259e-05  2.120731e-02  9.146940e+04  1.972215e+01
   192  1.429863e+00  1.424262e+00  1.901609e+00  7.013151e-05  2.078351e-02  9.890707e+04  2.061207e+01
   193  1.441094e+00  1.435515e+00  1.935889e+00  6.544220e-05  2.037725e-02  1.070457e+05  2.154944e+01
   194  1.452297e+00  1.446731e+00  1.970325e+00  6.099229e-05  1.998830e-02  1.159677e+05  2.253784e+01
   195  1.463486e+00  1.457927e+00  2.004912e+00  5.677116e-05  1.961638e-02  1.257659e+05  2.358112e+01
   196  1.474674e+00  1.469116e+00  2.039645e+00  5.276978e-05  1.926106e-02  1.365446e+05  2.468340e+01
   197  1.485877e+00  1.480312e+00  2.074518e+00  4.898032e-05  1.892178e-02  1.484217e+05  2.584913e+01
   198  1.497107e+00  1.491528e+00  2.109526e+00  4.539600e-05  1.859778e-02  1.615295e+05  2.708311e+01
   199  1.508376e+00  1.502778e+00  2.144666e+00  4.201082e-05  1.828814e-02  1.760168e+05  2.839046e+01
   200  1.519696e+00  1.514073e+00  2.179932e+00  3.881939e-05  1.799175e-02  1.920501e+05  2.977671e+01
   201  1.531080e+00  1.525425e+00  2.215319e+00  3.581663e-05  1.770733e-02  2.098161e+05  3.124775e+01
   202  1.542536e+00  1.536845e+00  2.250822e+00  3.299750e-05  1.743346e-02  2.295235e+05  3.280994e+01
   203  1.554074e+00  1.548343e+00  2.286438e+00  3.035686e-05  1.716859e-02  2.514062e+05  3.447006e+01
   204  1.565702e+00  1.559927e+00  2.322160e+00  2.788927e-05  1.691113e-02  2.757253e+05  3.623538e+01
   205  1.577427e+00  1.571604e+00  2.357985e+00  2.558886e-05  1.665951e-02  3.027735e+05  3.811370e+01
   206  1.589254e+00  1.583381e+00  2.393907e+00  2.344931e-05  1.641220e-02  3.328791e+05  4.011338e+01
   207  1.601188e+00  1.595262e+00  2.429923e+00  2.146377e-05  1.616784e-02  3.664106e+05  4.224339e+01
   208  1.613232e+00  1.607252e+00  2.466027e+00  1.962499e-05  1.592521e-02  4.037829e+05  4.451336e+01
   209  1.625388e+00  1.619353e+00  2.502214e+00  1.792540e-05  1.568334e-02  4.454633e+05  4.693362e+01
   210  1.637659e+00  1.631567e+00  2.538480e+00  1.635720e-05  1.544143e-02  4.919797e+05  4.951530e+01
   211  1.650045e+00  1.643896e+00  2.574820e+00  1.491253e-05  1.519893e-02  5.439290e+05  5.227038e+01
   212  1.662547e+00  1.656341e+00  2.611229e+00  1.358355e-05  1.495544e-02  6.019871e+05  5.521175e+01
   213  1.675164e+00  1.668901e+00  2.647704e+00  1.236259e-05  1.471074e-02  6.669196e+05  5.835336e+01
   214  1.687895e+00  1.681576e+00  2.684236e+00  1.124223e-05  1.446472e-02  7.395928e+05  6.171015e+01
   215  1.700741e+00  1.694366e+00  2.720824e+00  1.021534e-05  1.421736e-02  8.209899e+05  6.529830e+01
   216  1.713701e+00  1.707269e+00  2.757461e+00  9.275103e-06  1.396872e-02  9.122269e+05  6.913532e+01
   217  1.726772e+00  1.720286e+00  2.794143e+00  8.415085e-06  1.371890e-02  1.014569e+06  7.324007e+01
   218  1.739954e+00  1.733413e+00  2.830864e+00  7.629202e-06  1.346804e-02  1.129454e+06  7.763294e+01
   219  1.753245e+00  1.746650e+00  2.867619e+00  6.911739e-06  1.321628e-02  1.258514e+06  8.233593e+01
   220  1.766643e+00  1.759996e+00  2.904402e+00  6.257327e-06  1.296382e-02  1.403604e+06  8.737292e+01
   221  1.780148e+00  1.773448e+00  2.941208e+00  5.660948e-06  1.271083e-02  1.566837e+06  9.276973e+01
   222  1.793756e+00  1.787005e+00  2.978032e+00  5.117923e-06  1.245750e-02  1.750615e+06  9.855425e+01
   223  1.807466e+00  1.800665e+00  3.014867e+00  4.623892e-06  1.220405e-02  1.957674e+06  1.047567e+02
   224  1.821276e+00  1.814426e+00  3.051708e+00  4.174801e-06  1.195067e-02  2.191130e+06  1.114099e+02
   225  1.835185e+00  1.828286e+00  3.088549e+00  3.766880e-06  1.169757e-02  2.454542e+06  1.185493e+02
   226  1.849189e+00  1.842243e+00  3.125383e+00  3.396638e-06  1.144495e-02  2.751971e+06  1.262136e+02
   227  1.863287e+00  1.856295e+00  3.162204e+00  3.060852e-06  1.119303e-02  3.088046e+06  1.344444e+02
   228  1.877476e+00  1.870439e+00  3.199004e+00  2.756546e-06  1.094199e-02  3.468060e+06  1.432871e+02
   229  1.891754e+00  1.884674e+00  3.235778e+00  2.480970e-06  1.069199e-02  3.898066e+06  1.527910e+02
   230  1.906120e+00  1.898996e+00  3.272518e+00  2.231587e-06  1.044322e-02  4.384994e+06  1.630098e+02
