     i         log_r      log_rmid             m           rho            v2        trelax            kn
    16  -1.455710e+00  -1.461442e+00  1.673596e-04  1.117787e+01  4.914538e-02  4.035522e-01  3.357507e-02
    17  -1.444154e+00  -1.449894e+00  1.805806e-04  1.111498e+01  4.929599e-02  4.052151e-01  3.361845e-02
    18  -1.432576e+00  -1.438326e+00  1.948435e-04  1.104960e+01  4.945354e-02  4.069629e-01  3.366401e-02
    19  -1.420983e+00  -1.426741e+00  2.102204e-04  1.098167e+01  4.961828e-02  4.087999e-01  3.371186e-02
    20  -1.409369e+00  -1.415137e+00  2.268022e-04  1.091113e+01  4.979049e-02  4.107305e-01  3.376211e-02
    21  -1.397733e+00  -1.403512e+00  2.446857e-04  1.083792e+01  4.997050e-02  4.127597e-01  3.381489e-02
    22  -1.386071e+00  -1.391863e+00  2.639729e-04  1.076196e+01  5.015864e-02  4.148928e-01  3.387032e-02
    23  -1.374390e+00  -1.380191e+00  2.847617e-04  1.068321e+01  5.035517e-02  4.171348e-01  3.392852e-02
    24  -1.362687e+00  -1.368499e+00  3.071688e-04  1.060164e+01  5.056036e-02  4.194904e-01  3.398961e-02
    25  -1.350957e+00  -1.356783e+00  3.313271e-04  1.051718e+01  5.077458e-02  4.219659e-01  3.405374e-02
    26  -1.339203e+00  -1.345040e+00  3.573620e-04  1.042980e+01  5.099813e-02  4.245675e-01  3.412106e-02
    27  -1.327420e+00  -1.333271e+00  3.854278e-04  1.033946e+01  5.123136e-02  4.273015e-01  3.419172e-02
    28  -1.315605e+00  -1.321472e+00  4.156808e-04  1.024609e+01  5.147464e-02  4.301750e-01  3.426589e-02
    29  -1.303763e+00  -1.309644e+00  4.482776e-04  1.014969e+01  5.172825e-02  4.331948e-01  3.434373e-02
    30  -1.291888e+00  -1.297785e+00  4.834077e-04  1.005024e+01  5.199254e-02  4.363680e-01  3.442540e-02
    31  -1.279980e+00  -1.285893e+00  5.212579e-04  9.947721e+00  5.226784e-02  4.397027e-01  3.451109e-02
    32  -1.268040e+00  -1.273969e+00  5.620357e-04  9.842124e+00  5.255448e-02  4.432067e-01  3.460099e-02
    33  -1.256065e+00  -1.262011e+00  6.059606e-04  9.733454e+00  5.285277e-02  4.468885e-01  3.469528e-02
    34  -1.244053e+00  -1.250018e+00  6.532785e-04  9.621714e+00  5.316305e-02  4.507571e-01  3.479418e-02
    35  -1.232005e+00  -1.237987e+00  7.042385e-04  9.506918e+00  5.348566e-02  4.548221e-01  3.489789e-02
    36  -1.219916e+00  -1.225918e+00  7.591240e-04  9.389091e+00  5.382089e-02  4.590934e-01  3.500665e-02
    37  -1.207788e+00  -1.213810e+00  8.182252e-04  9.268261e+00  5.416907e-02  4.635814e-01  3.512068e-02
    38  -1.195618e+00  -1.201660e+00  8.818583e-04  9.144479e+00  5.453048e-02  4.682970e-01  3.524022e-02
    39  -1.183405e+00  -1.189468e+00  9.503637e-04  9.017795e+00  5.490541e-02  4.732516e-01  3.536552e-02
    40  -1.171146e+00  -1.177232e+00  1.024119e-03  8.888260e+00  5.529415e-02  4.784578e-01  3.549685e-02
    41  -1.158843e+00  -1.164951e+00  1.103493e-03  8.755954e+00  5.569694e-02  4.839281e-01  3.563447e-02
    42  -1.146492e+00  -1.152624e+00  1.188917e-03  8.620967e+00  5.611399e-02  4.896756e-01  3.577867e-02
    43  -1.134095e+00  -1.140250e+00  1.280828e-03  8.483388e+00  5.654553e-02  4.957144e-01  3.592973e-02
    44  -1.121647e+00  -1.127826e+00  1.379723e-03  8.343317e+00  5.699175e-02  5.020596e-01  3.608796e-02
    45  -1.109149e+00  -1.115353e+00  1.486103e-03  8.200861e+00  5.745284e-02  5.087270e-01  3.625369e-02
    46  -1.096599e+00  -1.102829e+00  1.600525e-03  8.056148e+00  5.792891e-02  5.157330e-01  3.642725e-02
    47  -1.083995e+00  -1.090251e+00  1.723575e-03  7.909304e+00  5.842010e-02  5.230951e-01  3.660897e-02
    48  -1.071338e+00  -1.077621e+00  1.855885e-03  7.760469e+00  5.892647e-02  5.308317e-01  3.679922e-02
    49  -1.058625e+00  -1.064935e+00  1.998123e-03  7.609792e+00  5.944806e-02  5.389622e-01  3.699836e-02
    50  -1.045856e+00  -1.052194e+00  2.151017e-03  7.457428e+00  5.998490e-02  5.475073e-01  3.720679e-02
    51  -1.033029e+00  -1.039395e+00  2.315332e-03  7.303536e+00  6.053696e-02  5.564889e-01  3.742492e-02
    52  -1.020144e+00  -1.026539e+00  2.491891e-03  7.148287e+00  6.110417e-02  5.659299e-01  3.765315e-02
    53  -1.007200e+00  -1.013624e+00  2.681574e-03  6.991851e+00  6.168642e-02  5.758548e-01  3.789194e-02
    54  -9.941957e-01  -1.000649e+00  2.885299e-03  6.834416e+00  6.228355e-02  5.862892e-01  3.814173e-02
    55  -9.811306e-01  -9.876140e-01  3.104081e-03  6.676163e+00  6.289535e-02  5.972605e-01  3.840299e-02
    56  -9.680041e-01  -9.745178e-01  3.338977e-03  6.517275e+00  6.352159e-02  6.087981e-01  3.867622e-02
    57  -9.548156e-01  -9.613598e-01  3.591122e-03  6.357941e+00  6.416198e-02  6.209328e-01  3.896195e-02
    58  -9.415643e-01  -9.481394e-01  3.861724e-03  6.198352e+00  6.481618e-02  6.336976e-01  3.926069e-02
    59  -9.282500e-01  -9.348561e-01  4.152066e-03  6.038697e+00  6.548379e-02  6.471275e-01  3.957302e-02
    60  -9.148721e-01  -9.215095e-01  4.463517e-03  5.879167e+00  6.616439e-02  6.612597e-01  3.989952e-02
    61  -9.014302e-01  -9.080992e-01  4.797536e-03  5.719947e+00  6.685750e-02  6.761342e-01  4.024081e-02
    62  -8.879246e-01  -8.946249e-01  5.155655e-03  5.561227e+00  6.756256e-02  6.917933e-01  4.059751e-02
    63  -8.743546e-01  -8.810866e-01  5.539526e-03  5.403189e+00  6.827900e-02  7.082821e-01  4.097029e-02
    64  -8.607199e-01  -8.674838e-01  5.950900e-03  5.246010e+00  6.900619e-02  7.256494e-01  4.135987e-02
    65  -8.470212e-01  -8.538166e-01  6.391610e-03  5.089865e+00  6.974346e-02  7.439470e-01  4.176696e-02
    66  -8.332583e-01  -8.400852e-01  6.863620e-03  4.934926e+00  7.049006e-02  7.632300e-01  4.219233e-02
    67  -8.194311e-01  -8.262897e-01  7.369017e-03  4.781354e+00  7.124524e-02  7.835580e-01  4.263678e-02
    68  -8.055401e-01  -8.124301e-01  7.909987e-03  4.629308e+00  7.200819e-02  8.049947e-01  4.310114e-02
    69  -7.915856e-01  -7.985068e-01  8.488863e-03  4.478938e+00  7.277803e-02  8.276083e-01  4.358631e-02
    70  -7.775676e-01  -7.845200e-01  9.108117e-03  4.330386e+00  7.355390e-02  8.514724e-01  4.409320e-02
    71  -7.634868e-01  -7.704701e-01  9.770334e-03  4.183788e+00  7.433484e-02  8.766660e-01  4.462279e-02
    72  -7.493438e-01  -7.563577e-01  1.047826e-02  4.039273e+00  7.511988e-02  9.032736e-01  4.517609e-02
    73  -7.351389e-01  -7.421833e-01  1.123480e-02  3.896962e+00  7.590803e-02  9.313866e-01  4.575419e-02
    74  -7.208728e-01  -7.279473e-01  1.204299e-02  3.756965e+00  7.669823e-02  9.611035e-01  4.635819e-02
    75  -7.065462e-01  -7.136504e-01  1.290606e-02  3.619387e+00  7.748943e-02  9.925303e-01  4.698930e-02
    76  -6.921598e-01  -6.992934e-01  1.382737e-02  3.484323e+00  7.828053e-02  1.025781e+00  4.764877e-02
    77  -6.777141e-01  -6.848769e-01  1.481049e-02  3.351860e+00  7.907040e-02  1.060980e+00  4.833791e-02
    78  -6.632101e-01  -6.704016e-01  1.585915e-02  3.222077e+00  7.985790e-02  1.098260e+00  4.905812e-02
    79  -6.486484e-01  -6.558682e-01  1.697728e-02  3.095044e+00  8.064186e-02  1.137766e+00  4.981086e-02
    80  -6.340300e-01  -6.412777e-01  1.816896e-02  2.970826e+00  8.142110e-02  1.179653e+00  5.059769e-02
    81  -6.193556e-01  -6.266308e-01  1.943850e-02  2.849477e+00  8.219441e-02  1.224091e+00  5.142024e-02
    82  -6.046262e-01  -6.119284e-01  2.079041e-02  2.731044e+00  8.296057e-02  1.271263e+00  5.228024e-02
    83  -5.898424e-01  -5.971714e-01  2.222937e-02  2.615567e+00  8.371835e-02  1.321368e+00  5.317953e-02
    84  -5.750054e-01  -5.823606e-01  2.376030e-02  2.503080e+00  8.446651e-02  1.374621e+00  5.412004e-02
    85  -5.601161e-01  -5.674970e-01  2.538829e-02  2.393609e+00  8.520380e-02  1.431256e+00  5.510381e-02
    86  -5.451752e-01  -5.525814e-01  2.711870e-02  2.287173e+00  8.592896e-02  1.491527e+00  5.613303e-02
    87  -5.301837e-01  -5.376148e-01  2.895704e-02  2.183783e+00  8.664075e-02  1.555712e+00  5.720999e-02
    88  -5.151427e-01  -5.225981e-01  3.090905e-02  2.083448e+00  8.733789e-02  1.624112e+00  5.833713e-02
    89  -5.000527e-01  -5.075322e-01  3.298073e-02  1.986168e+00  8.801913e-02  1.697053e+00  5.951703e-02
    90  -4.849150e-01  -4.924179e-01  3.517823e-02  1.891937e+00  8.868322e-02  1.774895e+00  6.075243e-02
    91  -4.697303e-01  -4.772563e-01  3.750796e-02  1.800745e+00  8.932891e-02  1.858026e+00  6.204626e-02
    92  -4.544995e-01  -4.620482e-01  3.997652e-02  1.712576e+00  8.995497e-02  1.946872e+00  6.340160e-02
    93  -4.392236e-01  -4.467944e-01  4.259071e-02  1.627410e+00  9.056017e-02  2.041899e+00  6.482173e-02
    94  -4.239034e-01  -4.314959e-01  4.535754e-02  1.545222e+00  9.114331e-02  2.143615e+00  6.631014e-02
    95  -4.085395e-01  -4.161535e-01  4.828429e-02  1.465981e+00  9.170319e-02  2.252577e+00  6.787056e-02
    96  -3.931331e-01  -4.007680e-01  5.137828e-02  1.389653e+00  9.223866e-02  2.369393e+00  6.950693e-02
    97  -3.776849e-01  -3.853403e-01  5.464712e-02  1.316202e+00  9.274856e-02  2.494732e+00  7.122343e-02
    98  -3.621957e-01  -3.698713e-01  5.809861e-02  1.245586e+00  9.323178e-02  2.629325e+00  7.302455e-02
    99  -3.466662e-01  -3.543615e-01  6.174066e-02  1.177760e+00  9.368724e-02  2.773978e+00  7.491506e-02
   100  -3.310971e-01  -3.388119e-01  6.558137e-02  1.112676e+00  9.411389e-02  2.929573e+00  7.690003e-02
   101  -3.154892e-01  -3.232230e-01  6.962896e-02  1.050284e+00  9.451071e-02  3.097083e+00  7.898487e-02
   102  -2.998431e-01  -3.075957e-01  7.389183e-02  9.905294e-01  9.487672e-02  3.277576e+00  8.117536e-02
   103  -2.841596e-01  -2.919306e-01  7.837842e-02  9.333571e-01  9.521101e-02  3.472231e+00  8.347765e-02
   104  -2.684392e-01  -2.762282e-01  8.309731e-02  8.787091e-01  9.551269e-02  3.682344e+00  8.589832e-02
   105  -2.526824e-01  -2.604893e-01  8.805718e-02  8.265250e-01  9.578093e-02  3.909349e+00  8.844437e-02
   106  -2.368899e-01  -2.447144e-01  9.326673e-02  7.767433e-01  9.601495e-02  4.154828e+00  9.112333e-02
   107  -2.210622e-01  -2.289040e-01  9.873473e-02  7.293006e-01  9.621404e-02  4.420529e+00  9.394318e-02
   108  -2.051997e-01  -2.130585e-01  1.044700e-01  6.841323e-01  9.637752e-02  4.708386e+00  9.691251e-02
   109  -1.893027e-01  -1.971785e-01  1.104813e-01  6.411726e-01  9.650482e-02  5.020541e+00  1.000405e-01
   110  -1.733719e-01  -1.812643e-01  1.167774e-01  6.003550e-01  9.659540e-02  5.359368e+00  1.033369e-01
   111  -1.574073e-01  -1.653162e-01  1.233670e-01  5.616124e-01  9.664881e-02  5.727500e+00  1.068123e-01
   112  -1.414092e-01  -1.493346e-01  1.302589e-01  5.248768e-01  9.666465e-02  6.127859e+00  1.104779e-01
   113  -1.253780e-01  -1.333196e-01  1.374615e-01  4.900802e-01  9.664263e-02  6.563696e+00  1.143457e-01
   114  -1.093136e-01  -1.172715e-01  1.449834e-01  4.571545e-01  9.658250e-02  7.038624e+00  1.184287e-01
   115  -9.321632e-02  -1.011904e-01  1.528329e-01  4.260315e-01  9.648413e-02  7.556668e+00  1.227408e-01
   116  -7.708608e-02  -8.507632e-02  1.610180e-01  3.966434e-01  9.634744e-02  8.122311e+00  1.272968e-01
   117  -6.092280e-02  -6.892925e-02  1.695469e-01  3.689228e-01  9.617246e-02  8.740557e+00  1.321127e-01
   118  -4.472635e-02  -5.274907e-02  1.784273e-01  3.428027e-01  9.595930e-02  9.416992e+00  1.372057e-01
   119  -2.849657e-02  -3.653565e-02  1.876667e-01  3.182169e-01  9.570815e-02  1.015786e+01  1.425941e-01
   120  -1.223318e-02  -2.028875e-02  1.972725e-01  2.951001e-01  9.541931e-02  1.097015e+01  1.482979e-01
   121  4.064153e-03  -4.008071e-03  2.072515e-01  2.733880e-01  9.509314e-02  1.186167e+01  1.543382e-01
   122  2.039593e-02  1.230681e-02  2.176105e-01  2.530172e-01  9.473013e-02  1.284121e+01  1.607380e-01
   123  3.676261e-02  2.865637e-02  2.283559e-01  2.339257e-01  9.433084e-02  1.391859e+01  1.675220e-01
   124  5.316482e-02  4.504115e-02  2.394938e-01  2.160528e-01  9.389593e-02  1.510486e+01  1.747167e-01
   125  6.960334e-02  6.146185e-02  2.510298e-01  1.993391e-01  9.342614e-02  1.641245e+01  1.823506e-01
   126  8.607886e-02  7.791922e-02  2.629693e-01  1.837268e-01  9.292230e-02  1.785532e+01  1.904546e-01
   127  1.025923e-01  9.441408e-02  2.753172e-01  1.691596e-01  9.238533e-02  1.944921e+01  1.990618e-01
   128  1.191447e-01  1.109473e-01  2.880780e-01  1.555828e-01  9.181625e-02  2.121186e+01  2.082079e-01
   129  1.357370e-01  1.275200e-01  3.012559e-01  1.429434e-01  9.121614e-02  2.316327e+01  2.179314e-01
   130  1.523703e-01  1.441333e-01  3.148546e-01  1.311903e-01  9.058614e-02  2.532605e+01  2.282738e-01
   131  1.690460e-01  1.607882e-01  3.288774e-01  1.202738e-01  8.992750e-02  2.772571e+01  2.392798e-01
   132  1.857652e-01  1.774860e-01  3.433271e-01  1.101462e-01  8.924149e-02  3.039115e+01  2.509976e-01
   133  2.025293e-01  1.942281e-01  3.582062e-01  1.007616e-01  8.852947e-02  3.335501e+01  2.634792e-01
   134  2.193398e-01  2.110159e-01  3.735166e-01  9.207576e-02  8.779284e-02  3.665432e+01  2.767805e-01
   135  2.361979e-01  2.278506e-01  3.892599e-01  8.404638e-02  8.703302e-02  4.033100e+01  2.909620e-01
   136  2.531052e-01  2.447338e-01  4.054373e-01  7.663286e-02  8.625147e-02  4.443260e+01  3.060885e-01
   137  2.700632e-01  2.616670e-01  4.220493e-01  6.979641e-02  8.544968e-02  4.901304e+01  3.222300e-01
   138  2.870731e-01  2.786514e-01  4.390963e-01  6.349997e-02  8.462914e-02  5.413355e+01  3.394619e-01
   139  3.041365e-01  2.956886e-01  4.565780e-01  5.770822e-02  8.379132e-02  5.986360e+01  3.578651e-01
   140  3.212546e-01  3.127799e-01  4.744939e-01  5.238752e-02  8.293768e-02  6.628210e+01  3.775269e-01
   141  3.384286e-01  3.299265e-01  4.928430e-01  4.750589e-02  8.206967e-02  7.347865e+01  3.985407e-01
   142  3.556597e-01  3.471296e-01  5.116240e-01  4.303298e-02  8.118866e-02  8.155506e+01  4.210070e-01
   143  3.729486e-01  3.643902e-01  5.308350e-01  3.894000e-02  8.029598e-02  9.062691e+01  4.450337e-01
   144  3.902961e-01  3.817090e-01  5.504739e-01  3.519971e-02  7.939288e-02  1.008254e+02  4.707360e-01
   145  4.077024e-01  3.990865e-01  5.705382e-01  3.178634e-02  7.848054e-02  1.122997e+02  4.982376e-01
   146  4.251679e-01  4.165230e-01  5.910251e-01  2.867557e-02  7.756002e-02  1.252187e+02  5.276705e-01
   147  4.426923e-01  4.340185e-01  6.119315e-01  2.584444e-02  7.663226e-02  1.397742e+02  5.591758e-01
   148  4.602748e-01  4.515725e-01  6.332539e-01  2.327138e-02  7.569811e-02  1.561836e+02  5.929037e-01
   149  4.779143e-01  4.691841e-01  6.549885e-01  2.093607e-02  7.475826e-02  1.746929e+02  6.290144e-01
   150  4.956094e-01  4.868520e-01  6.771312e-01  1.881945e-02  7.381327e-02  1.955806e+02  6.676779e-01
   151  5.133580e-01  5.045743e-01  6.996779e-01  1.690366e-02  7.286356e-02  2.191614e+02  7.090750e-01
   152  5.311573e-01  5.223488e-01  7.226239e-01  1.517196e-02  7.190940e-02  2.457907e+02  7.533973e-01
   153  5.490041e-01  5.401723e-01  7.459645e-01  1.360874e-02  7.095092e-02  2.758691e+02  8.008475e-01
   154  5.668945e-01  5.580414e-01  7.696946e-01  1.219942e-02  6.998811e-02  3.098480e+02  8.516399e-01
   155  5.848242e-01  5.759519e-01  7.938092e-01  1.093044e-02  6.902085e-02  3.482347e+02  9.060011e-01
   156  6.027878e-01  5.938989e-01  8.183029e-01  9.789200e-03  6.804889e-02  3.915996e+02  9.641700e-01
   157  6.207798e-01  6.118770e-01  8.431702e-01  8.764009e-03  6.707191e-02  4.405821e+02  1.026399e+00
   158  6.387938e-01  6.298802e-01  8.684054e-01  7.844060e-03  6.608951e-02  4.958985e+02  1.092952e+00
   159  6.568229e-01  6.479019e-01  8.940028e-01  7.019373e-03  6.510127e-02  5.583505e+02  1.164110e+00
   160  6.748600e-01  6.659351e-01  9.199565e-01  6.280757e-03  6.410676e-02  6.288341e+02  1.240166e+00
   161  6.928972e-01  6.839723e-01  9.462603e-01  5.619768e-03  6.310558e-02  7.083497e+02  1.321432e+00
   162  7.109266e-01  7.020054e-01  9.729084e-01  5.028669e-03  6.209738e-02  7.980136e+02  1.408233e+00
   163  7.289399e-01  7.200266e-01  9.998945e-01  4.500384e-03  6.108195e-02  8.990710e+02  1.500917e+00
   164  7.469291e-01  7.380276e-01  1.027212e+00  4.028462e-03  6.005919e-02  1.012910e+03  1.599847e+00
   165  7.648857e-01  7.560002e-01  1.054856e+00  3.607038e-03  5.902918e-02  1.141080e+03  1.705411e+00
   166  7.828020e-01  7.739363e-01  1.082819e+00  3.230791e-03  5.799221e-02  1.285305e+03  1.818019e+00
   167  8.006702e-01  7.918280e-01  1.111094e+00  2.894908e-03  5.694878e-02  1.447515e+03  1.938109e+00
   168  8.184830e-01  8.096679e-01  1.139677e+00  2.595046e-03  5.589966e-02  1.629860e+03  2.066144e+00
   169  8.362340e-01  8.274492e-01  1.168559e+00  2.327294e-03  5.484583e-02  1.834750e+03  2.202624e+00
   170  8.539172e-01  8.451656e-01  1.197736e+00  2.088143e-03  5.378855e-02  2.064880e+03  2.348079e+00
   171  8.715277e-01  8.628117e-01  1.227200e+00  1.874448e-03  5.272930e-02  2.323275e+03  2.503082e+00
   172  8.890612e-01  8.803829e-01  1.256946e+00  1.683400e-03  5.166978e-02  2.613331e+03  2.668246e+00
   173  9.065148e-01  8.978757e-01  1.286966e+00  1.512491e-03  5.061187e-02  2.938873e+03  2.844232e+00
   174  9.238862e-01  9.152873e-01  1.317256e+00  1.359493e-03  4.955760e-02  3.304211e+03  3.031755e+00
   175  9.411744e-01  9.326163e-01  1.347808e+00  1.222425e-03  4.850907e-02  3.714209e+03  3.231582e+00
   176  9.583796e-01  9.498622e-01  1.378616e+00  1.099530e-03  4.746843e-02  4.174367e+03  3.444545e+00
   177  9.755027e-01  9.670255e-01  1.409675e+00  9.892524e-04  4.643778e-02  4.690911e+03  3.671542e+00
   178  9.925459e-01  9.841079e-01  1.440978e+00  8.902182e-04  4.541914e-02  5.270891e+03  3.913542e+00
   179  1.009512e+00  1.001112e+00  1.472519e+00  8.012124e-04  4.441437e-02  5.922302e+03  4.171595e+00
   180  1.026404e+00  1.018040e+00  1.504292e+00  7.211626e-04  4.342511e-02  6.654208e+03  4.446832e+00
   181  1.043228e+00  1.034898e+00  1.536292e+00  6.491219e-04  4.245273e-02  7.476888e+03  4.740474e+00
   182  1.059987e+00  1.051688e+00  1.568512e+00  5.842540e-04  4.149834e-02  8.402005e+03  5.053841e+00
   183  1.076686e+00  1.068417e+00  1.600947e+00  5.258194e-04  4.056269e-02  9.442782e+03  5.388353e+00
   184  1.093333e+00  1.085089e+00  1.633591e+00  4.731631e-04  3.964626e-02  1.061422e+04  5.745544e+00
   185  1.109930e+00  1.101711e+00  1.666439e+00  4.257036e-04  3.874922e-02  1.193332e+04  6.127066e+00
   186  1.126485e+00  1.118286e+00  1.699484e+00  3.829239e-04  3.787149e-02  1.341935e+04  6.534696e+00
   187  1.143002e+00  1.134822e+00  1.732722e+00  3.443621e-04  3.701275e-02  1.509416e+04  6.970347e+00
   188  1.159487e+00  1.151323e+00  1.766147e+00  3.096053e-04  3.617255e-02  1.698252e+04  7.436079e+00
   189  1.175944e+00  1.167793e+00  1.799754e+00  2.782827e-04  3.535032e-02  1.911248e+04  7.934106e+00
   190  1.192377e+00  1.184238e+00  1.833536e+00  2.500610e-04  3.454540e-02  2.151588e+04  8.466808e+00
   191  1.208790e+00  1.200661e+00  1.867490e+00  2.246395e-04  3.375713e-02  2.422876e+04  9.036743e+00
   192  1.225187e+00  1.217066e+00  1.901609e+00  2.017468e-04  3.298483e-02  2.729205e+04  9.646667e+00
   193  1.241572e+00  1.233457e+00  1.935889e+00  1.811373e-04  3.222787e-02  3.075221e+04  1.029955e+01
   194  1.257948e+00  1.249837e+00  1.970325e+00  1.625886e-04  3.148564e-02  3.466200e+04  1.099857e+01
   195  1.274317e+00  1.266210e+00  2.004912e+00  1.458999e-04  3.075761e-02  3.908128e+04  1.174719e+01
   196  1.290681e+00  1.282576e+00  2.039645e+00  1.308894e-04  3.004331e-02  4.407797e+04  1.254907e+01
   197  1.307042e+00  1.298938e+00  2.074518e+00  1.173927e-04  2.934231e-02  4.972924e+04  1.340819e+01
   198  1.323403e+00  1.315299e+00  2.109526e+00  1.052607e-04  2.865421e-02  5.612282e+04  1.432882e+01
   199  1.339764e+00  1.331660e+00  2.144666e+00  9.435875e-05  2.797866e-02  6.335843e+04  1.531557e+01
   200  1.356128e+00  1.348023e+00  2.179932e+00  8.456510e-05  2.731534e-02  7.154932e+04  1.637340e+01
   201  1.372494e+00  1.364388e+00  2.215319e+00  7.576975e-05  2.666397e-02  8.082426e+04  1.750763e+01
   202  1.388866e+00  1.380757e+00  2.250822e+00  6.787317e-05  2.602427e-02  9.132980e+04  1.872403e+01
   203  1.405243e+00  1.397131e+00  2.286438e+00  6.078550e-05  2.539604e-02  1.032326e+05  2.002879e+01
   204  1.421625e+00  1.413511e+00  2.322160e+00  5.442562e-05  2.477908e-02  1.167224e+05  2.142859e+01
   205  1.438015e+00  1.429897e+00  2.357985e+00  4.872032e-05  2.417320e-02  1.320148e+05  2.293061e+01
   206  1.454412e+00  1.446291e+00  2.393907e+00  4.360361e-05  2.357823e-02  1.493558e+05  2.454262e+01
   207  1.470816e+00  1.462691e+00  2.429923e+00  3.901591e-05  2.299401e-02  1.690250e+05  2.627299e+01
   208  1.487228e+00  1.479100e+00  2.466027e+00  3.490346e-05  2.242046e-02  1.913415e+05  2.813074e+01
   209  1.503649e+00  1.495516e+00  2.502214e+00  3.121796e-05  2.185746e-02  2.166685e+05  3.012560e+01
   210  1.520078e+00  1.511941e+00  2.538480e+00  2.791591e-05  2.130481e-02  2.454196e+05  3.226807e+01
   211  1.536515e+00  1.528374e+00  2.574820e+00  2.495811e-05  2.076242e-02  2.780669e+05  3.456948e+01
   212  1.552961e+00  1.544816e+00  2.611229e+00  2.230933e-05  2.023010e-02  3.151479e+05  3.704209e+01
   213  1.569416e+00  1.561267e+00  2.647704e+00  1.993768e-05  1.970783e-02  3.572778e+05  3.969914e+01
   214  1.585879e+00  1.577726e+00  2.684236e+00  1.781451e-05  1.919566e-02  4.051581e+05  4.255487e+01
   215  1.602351e+00  1.594194e+00  2.720824e+00  1.591446e-05  1.869319e-02  4.595856e+05  4.562471e+01
   216  1.618832e+00  1.610670e+00  2.757461e+00  1.421430e-05  1.820043e-02  5.214751e+05  4.892537e+01
   217  1.635321e+00  1.627155e+00  2.794143e+00  1.269332e-05  1.771728e-02  5.918698e+05  5.247490e+01
   218  1.651818e+00  1.643648e+00  2.830864e+00  1.133285e-05  1.724373e-02  6.719631e+05  5.629278e+01
   219  1.668324e+00  1.660150e+00  2.867619e+00  1.011623e-05  1.677960e-02  7.631162e+05  6.040011e+01
   220  1.684837e+00  1.676659e+00  2.904402e+00  9.028520e-06  1.632466e-02  8.668847e+05  6.481976e+01
   221  1.701359e+00  1.693177e+00  2.941208e+00  8.056187e-06  1.587892e-02  9.850540e+05  6.957649e+01
   222  1.717888e+00  1.709702e+00  2.978032e+00  7.187135e-06  1.544230e-02  1.119665e+06  7.469711e+01
   223  1.734425e+00  1.726235e+00  3.014867e+00  6.410554e-06  1.501467e-02  1.273053e+06  8.021065e+01
   224  1.750969e+00  1.742775e+00  3.051708e+00  5.716715e-06  1.459596e-02  1.447895e+06  8.614860e+01
   225  1.767520e+00  1.759323e+00  3.088549e+00  5.097044e-06  1.418566e-02  1.647240e+06  9.254517e+01
   226  1.784078e+00  1.775878e+00  3.125383e+00  4.543523e-06  1.378423e-02  1.874632e+06  9.943750e+01
   227  1.800643e+00  1.792439e+00  3.162204e+00  4.049218e-06  1.339145e-02  2.134102e+06  1.068657e+02
   228  1.817214e+00  1.809007e+00  3.199004e+00  3.607946e-06  1.300694e-02  2.430258e+06  1.148736e+02
   229  1.833792e+00  1.825582e+00  3.235778e+00  3.214076e-06  1.263062e-02  2.768417e+06  1.235086e+02
   230  1.850375e+00  1.842163e+00  3.272518e+00  2.862570e-06  1.226239e-02  3.154688e+06  1.328227e+02
   231  1.866965e+00  1.858749e+00  3.309218e+00  2.548914e-06  1.190217e-02  3.596100e+06  1.428720e+02
