     i         log_r      log_rmid             m           rho            v2        trelax            kn
    18  -2.890312e+00  -2.895839e+00  1.948435e-04  2.711508e+05  1.640272e+00  2.879593e-06  3.731422e-05
    19  -2.879186e+00  -2.884713e+00  2.102204e-04  2.706669e+05  1.639324e+00  2.885576e-06  3.735836e-05
    20  -2.868054e+00  -2.873584e+00  2.268022e-04  2.701585e+05  1.638326e+00  2.891886e-06  3.740488e-05
    21  -2.856916e+00  -2.862449e+00  2.446857e-04  2.696242e+05  1.637277e+00  2.898545e-06  3.745392e-05
    22  -2.845770e+00  -2.851307e+00  2.639729e-04  2.690628e+05  1.636173e+00  2.905573e-06  3.750562e-05
    23  -2.834622e+00  -2.840160e+00  2.847617e-04  2.684730e+05  1.635012e+00  2.912989e-06  3.756012e-05
    24  -2.823471e+00  -2.829011e+00  3.071688e-04  2.678536e+05  1.633792e+00  2.920815e-06  3.761756e-05
    25  -2.812313e+00  -2.817856e+00  3.313271e-04  2.672032e+05  1.632508e+00  2.929076e-06  3.767812e-05
    26  -2.801152e+00  -2.806697e+00  3.573620e-04  2.665202e+05  1.631158e+00  2.937797e-06  3.774197e-05
    27  -2.789984e+00  -2.795532e+00  3.854278e-04  2.658031e+05  1.629739e+00  2.947005e-06  3.780930e-05
    28  -2.778807e+00  -2.784360e+00  4.156808e-04  2.650502e+05  1.628247e+00  2.956731e-06  3.788032e-05
    29  -2.767627e+00  -2.773181e+00  4.482776e-04  2.642598e+05  1.626677e+00  2.967004e-06  3.795522e-05
    30  -2.756438e+00  -2.761996e+00  4.834077e-04  2.634304e+05  1.625028e+00  2.977857e-06  3.803422e-05
    31  -2.745242e+00  -2.750804e+00  5.212579e-04  2.625599e+05  1.623293e+00  2.989325e-06  3.811756e-05
    32  -2.734040e+00  -2.739605e+00  5.620357e-04  2.616466e+05  1.621470e+00  3.001445e-06  3.820549e-05
    33  -2.722831e+00  -2.728399e+00  6.059606e-04  2.606886e+05  1.619554e+00  3.014257e-06  3.829826e-05
    34  -2.711613e+00  -2.717186e+00  6.532785e-04  2.596837e+05  1.617540e+00  3.027804e-06  3.839617e-05
    35  -2.700387e+00  -2.705963e+00  7.042385e-04  2.586300e+05  1.615423e+00  3.042132e-06  3.849951e-05
    36  -2.689151e+00  -2.694732e+00  7.591240e-04  2.575251e+05  1.613198e+00  3.057289e-06  3.860860e-05
    37  -2.677905e+00  -2.683491e+00  8.182252e-04  2.563668e+05  1.610861e+00  3.073330e-06  3.872379e-05
    38  -2.666649e+00  -2.672240e+00  8.818583e-04  2.551528e+05  1.608404e+00  3.090310e-06  3.884543e-05
    39  -2.655381e+00  -2.660978e+00  9.503637e-04  2.538808e+05  1.605823e+00  3.108289e-06  3.897392e-05
    40  -2.644100e+00  -2.649704e+00  1.024119e-03  2.525479e+05  1.603111e+00  3.127335e-06  3.910967e-05
    41  -2.632808e+00  -2.638418e+00  1.103493e-03  2.511519e+05  1.600261e+00  3.147518e-06  3.925312e-05
    42  -2.621502e+00  -2.627118e+00  1.188917e-03  2.496900e+05  1.597268e+00  3.168911e-06  3.940473e-05
    43  -2.610182e+00  -2.615805e+00  1.280828e-03  2.481595e+05  1.594124e+00  3.191598e-06  3.956502e-05
    44  -2.598846e+00  -2.604477e+00  1.379723e-03  2.465575e+05  1.590821e+00  3.215667e-06  3.973452e-05
    45  -2.587494e+00  -2.593133e+00  1.486103e-03  2.448812e+05  1.587352e+00  3.241215e-06  3.991383e-05
    46  -2.576123e+00  -2.581771e+00  1.600525e-03  2.431276e+05  1.583709e+00  3.268346e-06  4.010356e-05
    47  -2.564734e+00  -2.570391e+00  1.723575e-03  2.412936e+05  1.579884e+00  3.297172e-06  4.030438e-05
    48  -2.553324e+00  -2.558992e+00  1.855885e-03  2.393762e+05  1.575867e+00  3.327817e-06  4.051703e-05
    49  -2.541893e+00  -2.547571e+00  1.998123e-03  2.373721e+05  1.571649e+00  3.360412e-06  4.074226e-05
    50  -2.530439e+00  -2.536128e+00  2.151017e-03  2.352782e+05  1.567220e+00  3.395106e-06  4.098094e-05
    51  -2.518959e+00  -2.524661e+00  2.315332e-03  2.330911e+05  1.562572e+00  3.432056e-06  4.123395e-05
    52  -2.507453e+00  -2.513168e+00  2.491891e-03  2.308075e+05  1.557691e+00  3.471437e-06  4.150229e-05
    53  -2.495918e+00  -2.501648e+00  2.681574e-03  2.284241e+05  1.552569e+00  3.513441e-06  4.178702e-05
    54  -2.484354e+00  -2.490098e+00  2.885299e-03  2.259375e+05  1.547193e+00  3.558275e-06  4.208927e-05
    55  -2.472756e+00  -2.478516e+00  3.104081e-03  2.233444e+05  1.541550e+00  3.606169e-06  4.241030e-05
    56  -2.461124e+00  -2.466901e+00  3.338977e-03  2.206413e+05  1.535629e+00  3.657380e-06  4.275148e-05
    57  -2.449453e+00  -2.455249e+00  3.591122e-03  2.178248e+05  1.529417e+00  3.712187e-06  4.311429e-05
    58  -2.437743e+00  -2.443559e+00  3.861724e-03  2.148915e+05  1.522898e+00  3.770902e-06  4.350034e-05
    59  -2.425989e+00  -2.431826e+00  4.152066e-03  2.118383e+05  1.516060e+00  3.833870e-06  4.391141e-05
    60  -2.414190e+00  -2.420049e+00  4.463517e-03  2.086618e+05  1.508885e+00  3.901476e-06  4.434944e-05
    61  -2.402340e+00  -2.408224e+00  4.797536e-03  2.053589e+05  1.501360e+00  3.974149e-06  4.481657e-05
    62  -2.390437e+00  -2.396347e+00  5.155655e-03  2.019265e+05  1.493467e+00  4.052368e-06  4.531513e-05
    63  -2.378476e+00  -2.384415e+00  5.539526e-03  1.983619e+05  1.485189e+00  4.136671e-06  4.584773e-05
    64  -2.366453e+00  -2.372423e+00  5.950900e-03  1.946621e+05  1.476507e+00  4.227667e-06  4.641723e-05
    65  -2.354364e+00  -2.360366e+00  6.391610e-03  1.908248e+05  1.467403e+00  4.326039e-06  4.702682e-05
    66  -2.342203e+00  -2.348241e+00  6.863620e-03  1.868478e+05  1.457856e+00  4.432560e-06  4.768001e-05
    67  -2.329964e+00  -2.336040e+00  7.369017e-03  1.827290e+05  1.447847e+00  4.548113e-06  4.838077e-05
    68  -2.317642e+00  -2.323759e+00  7.909987e-03  1.784667e+05  1.437352e+00  4.673704e-06  4.913348e-05
    69  -2.305230e+00  -2.311392e+00  8.488863e-03  1.740598e+05  1.426349e+00  4.810481e-06  4.994310e-05
    70  -2.292720e+00  -2.298930e+00  9.108117e-03  1.695074e+05  1.414814e+00  4.959772e-06  5.081521e-05
    71  -2.280105e+00  -2.286367e+00  9.770334e-03  1.648090e+05  1.402722e+00  5.123104e-06  5.175609e-05
    72  -2.267375e+00  -2.273693e+00  1.047826e-02  1.599651e+05  1.390045e+00  5.302252e-06  5.277288e-05
    73  -2.254520e+00  -2.260900e+00  1.123480e-02  1.549764e+05  1.376755e+00  5.499285e-06  5.387369e-05
    74  -2.241531e+00  -2.247977e+00  1.204299e-02  1.498443e+05  1.362823e+00  5.716628e-06  5.506782e-05
    75  -2.228394e+00  -2.234913e+00  1.290606e-02  1.445713e+05  1.348217e+00  5.957141e-06  5.636594e-05
    76  -2.215097e+00  -2.221695e+00  1.382737e-02  1.391605e+05  1.332904e+00  6.224213e-06  5.778036e-05
    77  -2.201624e+00  -2.208308e+00  1.481049e-02  1.336160e+05  1.316849e+00  6.521891e-06  5.932538e-05
    78  -2.187959e+00  -2.194738e+00  1.585915e-02  1.279429e+05  1.300013e+00  6.855038e-06  6.101769e-05
    79  -2.174082e+00  -2.180965e+00  1.697728e-02  1.221476e+05  1.282356e+00  7.229540e-06  6.287687e-05
    80  -2.159973e+00  -2.166970e+00  1.816896e-02  1.162377e+05  1.263835e+00  7.652579e-06  6.492606e-05
    81  -2.145606e+00  -2.152730e+00  1.943850e-02  1.102221e+05  1.244404e+00  8.132998e-06  6.719280e-05
    82  -2.130955e+00  -2.138219e+00  2.079041e-02  1.041114e+05  1.224011e+00  8.681785e-06  6.971014e-05
    83  -2.115986e+00  -2.123406e+00  2.222937e-02  9.791777e+04  1.202603e+00  9.312738e-06  7.251802e-05
    84  -2.100662e+00  -2.108257e+00  2.376030e-02  9.165527e+04  1.180118e+00  1.004338e-05  7.566522e-05
    85  -2.084942e+00  -2.092731e+00  2.538829e-02  8.533996e+04  1.156492e+00  1.089623e-05  7.921187e-05
    86  -2.068772e+00  -2.076781e+00  2.711870e-02  7.899005e+04  1.131650e+00  1.190067e-05  8.323298e-05
    87  -2.052093e+00  -2.060352e+00  2.895704e-02  7.262614e+04  1.105511e+00  1.309560e-05  8.782328e-05
    88  -2.034832e+00  -2.043376e+00  3.090905e-02  6.627147e+04  1.077983e+00  1.453341e-05  9.310405e-05
    89  -2.016900e+00  -2.025773e+00  3.298073e-02  5.995210e+04  1.048958e+00  1.628608e-05  9.923307e-05
    90  -1.998189e+00  -2.007444e+00  3.517823e-02  5.369719e+04  1.018316e+00  1.845471e-05  1.064194e-04
    91  -1.978563e+00  -1.988265e+00  3.750796e-02  4.753933e+04  9.859115e-01  2.118497e-05  1.149456e-04
    92  -1.957849e+00  -1.968082e+00  3.997652e-02  4.151484e+04  9.515741e-01  2.469308e-05  1.252030e-04
    93  -1.935821e+00  -1.946695e+00  4.259071e-02  3.566421e+04  9.150952e-01  2.931124e-05  1.377490e-04
    94  -1.912178e+00  -1.923839e+00  4.535754e-02  3.003254e+04  8.762161e-01  3.557152e-05  1.534038e-04
    95  -1.886506e+00  -1.899153e+00  4.828429e-02  2.467005e+04  8.346055e-01  4.436999e-05  1.734252e-04
    96  -1.858212e+00  -1.872129e+00  5.137828e-02  1.963296e+04  7.898274e-01  5.731234e-05  1.998383e-04
    97  -1.826400e+00  -1.842015e+00  5.464712e-02  1.498433e+04  7.412824e-01  7.751233e-05  2.361170e-04
    98  -1.789635e+00  -1.807628e+00  5.809861e-02  1.079529e+04  6.880995e-01  1.116710e-04  2.887321e-04
    99  -1.745390e+00  -1.766949e+00  6.174066e-02  7.146957e+03  6.289167e-01  1.764340e-04  3.711766e-04
   100  -1.688618e+00  -1.716077e+00  6.558137e-02  4.133235e+03  5.613457e-01  3.229199e-04  5.166275e-04
   101  -1.606969e+00  -1.645877e+00  6.962896e-02  1.864968e+03  4.803239e-01  7.736802e-04  8.314477e-04
   102  -1.458733e+00  -1.526557e+00  7.389183e-02  4.745439e+02  3.708374e-01  3.460444e-03  1.875892e-03
   103  -1.089916e+00  -1.236296e+00  7.837842e-02  2.717556e+01  1.954363e-01  8.323748e-02  1.079806e-02
   104  -3.867069e-01  -6.092594e-01  8.309731e-02  2.062858e-01  5.653911e-02  2.038714e+01  2.304245e-01
   105  4.395633e-01  1.989238e-01  8.805718e-02  7.167138e-04  2.942796e-02  8.133438e+03  5.418572e+00
   106  6.571472e-01  5.618414e-01  9.326673e-02  2.146627e-04  2.551477e-02  2.916404e+04  1.063319e+01
   107  7.614709e-01  7.124341e-01  9.873473e-02  1.659380e-04  2.434401e-02  3.862409e+04  1.238137e+01
   108  8.293396e-01  7.967297e-01  1.044700e-01  1.494449e-04  2.345958e-02  4.368766e+04  1.329037e+01
   109  8.798877e-01  8.553487e-01  1.104813e-01  1.402825e-04  2.281457e-02  4.719438e+04  1.391009e+01
   110  9.204387e-01  9.006363e-01  1.167774e-01  1.339509e-04  2.232954e-02  4.995908e+04  1.438882e+01
   111  9.545027e-01  9.378046e-01  1.233670e-01  1.291031e-04  2.194085e-02  5.229217e+04  1.478573e+01
   112  9.840187e-01  9.695114e-01  1.302589e-01  1.251779e-04  2.161052e-02  5.434249e+04  1.513008e+01
   113  1.010169e+00  9.972905e-01  1.374615e-01  1.218807e-04  2.131747e-02  5.619496e+04  1.543841e+01
   114  1.033726e+00  1.022107e+00  1.449834e-01  1.190331e-04  2.104989e-02  5.790386e+04  1.572096e+01
   115  1.055224e+00  1.044608e+00  1.528329e-01  1.165187e-04  2.080081e-02  5.950647e+04  1.598453e+01
   116  1.075048e+00  1.065249e+00  1.610180e-01  1.142579e-04  2.056585e-02  6.102958e+04  1.623384e+01
   117  1.093482e+00  1.084362e+00  1.695469e-01  1.121943e-04  2.034201e-02  6.249311e+04  1.647234e+01
   118  1.110744e+00  1.102198e+00  1.784273e-01  1.102871e-04  2.012713e-02  6.391230e+04  1.670262e+01
   119  1.127004e+00  1.118950e+00  1.876667e-01  1.085056e-04  1.991961e-02  6.529915e+04  1.692666e+01
   120  1.142397e+00  1.134769e+00  1.972725e-01  1.068265e-04  1.971821e-02  6.666333e+04  1.714606e+01
   121  1.157032e+00  1.149776e+00  2.072515e-01  1.052318e-04  1.952200e-02  6.801285e+04  1.736210e+01
   122  1.170999e+00  1.164072e+00  2.176105e-01  1.037068e-04  1.933022e-02  6.935447e+04  1.757583e+01
   123  1.184370e+00  1.177736e+00  2.283559e-01  1.022399e-04  1.914228e-02  7.069404e+04  1.778815e+01
   124  1.197209e+00  1.190837e+00  2.394938e-01  1.008215e-04  1.895773e-02  7.203671e+04  1.799982e+01
   125  1.209567e+00  1.203432e+00  2.510298e-01  9.944355e-05  1.877619e-02  7.338710e+04  1.821150e+01
   126  1.221491e+00  1.215570e+00  2.629693e-01  9.809945e-05  1.859736e-02  7.474941e+04  1.842378e+01
   127  1.233017e+00  1.227292e+00  2.753172e-01  9.678353e-05  1.842102e-02  7.612753e+04  1.863718e+01
   128  1.244181e+00  1.238635e+00  2.880780e-01  9.549096e-05  1.824697e-02  7.752510e+04  1.885216e+01
   129  1.255010e+00  1.249629e+00  3.012559e-01  9.421760e-05  1.807507e-02  7.894560e+04  1.906917e+01
   130  1.265532e+00  1.260303e+00  3.148546e-01  9.295991e-05  1.790520e-02  8.039236e+04  1.928858e+01
   131  1.275768e+00  1.270680e+00  3.288774e-01  9.171479e-05  1.773726e-02  8.186860e+04  1.951079e+01
   132  1.285739e+00  1.280782e+00  3.433271e-01  9.047958e-05  1.757118e-02  8.337752e+04  1.973613e+01
   133  1.295463e+00  1.290628e+00  3.582062e-01  8.925196e-05  1.740691e-02  8.492223e+04  1.996494e+01
   134  1.304957e+00  1.300236e+00  3.735166e-01  8.802991e-05  1.724440e-02  8.650589e+04  2.019754e+01
   135  1.314235e+00  1.309621e+00  3.892599e-01  8.681168e-05  1.708363e-02  8.813163e+04  2.043425e+01
   136  1.323310e+00  1.318796e+00  4.054373e-01  8.559575e-05  1.692457e-02  8.980262e+04  2.067535e+01
   137  1.332194e+00  1.327775e+00  4.220493e-01  8.438081e-05  1.676721e-02  9.152210e+04  2.092115e+01
   138  1.340900e+00  1.336569e+00  4.390963e-01  8.316574e-05  1.661154e-02  9.329334e+04  2.117194e+01
   139  1.349436e+00  1.345189e+00  4.565780e-01  8.194959e-05  1.645755e-02  9.511973e+04  2.142800e+01
   140  1.357812e+00  1.353644e+00  4.744939e-01  8.073156e-05  1.630526e-02  9.700472e+04  2.168964e+01
   141  1.366037e+00  1.361944e+00  4.928430e-01  7.951099e-05  1.615465e-02  9.895188e+04  2.195712e+01
   142  1.374119e+00  1.370097e+00  5.116240e-01  7.828737e-05  1.600573e-02  1.009649e+05  2.223075e+01
   143  1.382065e+00  1.378110e+00  5.308350e-01  7.706027e-05  1.585851e-02  1.030477e+05  2.251082e+01
   144  1.389883e+00  1.385992e+00  5.504739e-01  7.582940e-05  1.571298e-02  1.052042e+05  2.279763e+01
   145  1.397579e+00  1.393748e+00  5.705382e-01  7.459458e-05  1.556915e-02  1.074386e+05  2.309147e+01
   146  1.405159e+00  1.401386e+00  5.910251e-01  7.335571e-05  1.542703e-02  1.097551e+05  2.339266e+01
   147  1.412629e+00  1.408910e+00  6.119315e-01  7.211278e-05  1.528661e-02  1.121585e+05  2.370151e+01
   148  1.419995e+00  1.416328e+00  6.332539e-01  7.086586e-05  1.514788e-02  1.146534e+05  2.401835e+01
   149  1.427261e+00  1.423643e+00  6.549885e-01  6.961512e-05  1.501085e-02  1.172448e+05  2.434351e+01
   150  1.434432e+00  1.430861e+00  6.771312e-01  6.836078e-05  1.487551e-02  1.199381e+05  2.467734e+01
   151  1.441515e+00  1.437988e+00  6.996779e-01  6.710314e-05  1.474185e-02  1.227386e+05  2.502017e+01
   152  1.448511e+00  1.445027e+00  7.226239e-01  6.584257e-05  1.460985e-02  1.256523e+05  2.537240e+01
   153  1.455427e+00  1.451983e+00  7.459645e-01  6.457947e-05  1.447950e-02  1.286852e+05  2.573438e+01
   154  1.462267e+00  1.458860e+00  7.696946e-01  6.331431e-05  1.435078e-02  1.318440e+05  2.610652e+01
   155  1.469033e+00  1.465663e+00  7.938092e-01  6.204763e-05  1.422367e-02  1.351353e+05  2.648923e+01
   156  1.475730e+00  1.472394e+00  8.183029e-01  6.077997e-05  1.409815e-02  1.385666e+05  2.688293e+01
   157  1.482362e+00  1.479059e+00  8.431702e-01  5.951194e-05  1.397417e-02  1.421454e+05  2.728806e+01
   158  1.488932e+00  1.485659e+00  8.684054e-01  5.824417e-05  1.385172e-02  1.458800e+05  2.770509e+01
   159  1.495443e+00  1.492200e+00  8.940028e-01  5.697733e-05  1.373076e-02  1.497789e+05  2.813451e+01
   160  1.501900e+00  1.498683e+00  9.199565e-01  5.571211e-05  1.361125e-02  1.538514e+05  2.857682e+01
   161  1.508304e+00  1.505114e+00  9.462603e-01  5.444923e-05  1.349315e-02  1.581072e+05  2.903255e+01
   162  1.514659e+00  1.511493e+00  9.729084e-01  5.318939e-05  1.337642e-02  1.625567e+05  2.950226e+01
   163  1.520969e+00  1.517826e+00  9.998945e-01  5.193336e-05  1.326102e-02  1.672111e+05  2.998652e+01
   164  1.527236e+00  1.524114e+00  1.027212e+00  5.068186e-05  1.314689e-02  1.720822e+05  3.048596e+01
   165  1.533462e+00  1.530360e+00  1.054856e+00  4.943565e-05  1.303399e-02  1.771826e+05  3.100123e+01
   166  1.539652e+00  1.536568e+00  1.082819e+00  4.819547e-05  1.292228e-02  1.825258e+05  3.153299e+01
   167  1.545807e+00  1.542740e+00  1.111094e+00  4.696207e-05  1.281169e-02  1.881263e+05  3.208196e+01
   168  1.551930e+00  1.548879e+00  1.139677e+00  4.573617e-05  1.270219e-02  1.939996e+05  3.264890e+01
   169  1.558024e+00  1.554988e+00  1.168559e+00  4.451850e-05  1.259372e-02  2.001624e+05  3.323461e+01
   170  1.564092e+00  1.561069e+00  1.197736e+00  4.330976e-05  1.248622e-02  2.066325e+05  3.383992e+01
   171  1.570136e+00  1.567124e+00  1.227200e+00  4.211063e-05  1.237967e-02  2.134292e+05  3.446573e+01
   172  1.576158e+00  1.573158e+00  1.256946e+00  4.092176e-05  1.227400e-02  2.205731e+05  3.511297e+01
   173  1.582162e+00  1.579171e+00  1.286966e+00  3.974380e-05  1.216918e-02  2.280867e+05  3.578265e+01
   174  1.588150e+00  1.585166e+00  1.317256e+00  3.857735e-05  1.206516e-02  2.359941e+05  3.647582e+01
   175  1.594123e+00  1.591147e+00  1.347808e+00  3.742298e-05  1.196191e-02  2.443213e+05  3.719360e+01
   176  1.600086e+00  1.597115e+00  1.378616e+00  3.628124e-05  1.185941e-02  2.530966e+05  3.793719e+01
   177  1.606040e+00  1.603073e+00  1.409675e+00  3.515264e-05  1.175761e-02  2.623508e+05  3.870786e+01
   178  1.611987e+00  1.609023e+00  1.440978e+00  3.403765e-05  1.165652e-02  2.721172e+05  3.950695e+01
   179  1.617931e+00  1.614969e+00  1.472519e+00  3.293672e-05  1.155611e-02  2.824320e+05  4.033590e+01
   180  1.623874e+00  1.620913e+00  1.504292e+00  3.185024e-05  1.145639e-02  2.933347e+05  4.119624e+01
   181  1.629818e+00  1.626856e+00  1.536292e+00  3.077859e-05  1.135736e-02  3.048685e+05  4.208959e+01
   182  1.635767e+00  1.632803e+00  1.568512e+00  2.972211e-05  1.125904e-02  3.170807e+05  4.301771e+01
   183  1.641723e+00  1.638755e+00  1.600947e+00  2.868110e-05  1.116146e-02  3.300227e+05  4.398245e+01
   184  1.647688e+00  1.644716e+00  1.633591e+00  2.765583e-05  1.106465e-02  3.437514e+05  4.498581e+01
   185  1.653667e+00  1.650688e+00  1.666439e+00  2.664654e-05  1.096869e-02  3.583290e+05  4.602990e+01
   186  1.659661e+00  1.656674e+00  1.699484e+00  2.565345e-05  1.087362e-02  3.738241e+05  4.711703e+01
   187  1.665674e+00  1.662678e+00  1.732722e+00  2.467675e-05  1.077953e-02  3.903122e+05  4.824961e+01
   188  1.671709e+00  1.668702e+00  1.766147e+00  2.371663e-05  1.068652e-02  4.078768e+05  4.943029e+01
   189  1.677770e+00  1.674750e+00  1.799754e+00  2.277323e-05  1.059469e-02  4.266101e+05  5.066187e+01
   190  1.683860e+00  1.680826e+00  1.833536e+00  2.184673e-05  1.050418e-02  4.466142e+05  5.194736e+01
   191  1.689983e+00  1.686932e+00  1.867490e+00  2.093728e-05  1.041511e-02  4.680022e+05  5.329000e+01
   192  1.696143e+00  1.693074e+00  1.901609e+00  2.004503e-05  1.032764e-02  4.908998e+05  5.469328e+01
   193  1.702343e+00  1.699254e+00  1.935889e+00  1.917014e-05  1.024193e-02  5.154469e+05  5.616093e+01
   194  1.708589e+00  1.705478e+00  1.970325e+00  1.831278e-05  1.015815e-02  5.417993e+05  5.769702e+01
   195  1.714886e+00  1.711749e+00  2.004912e+00  1.747317e-05  1.007647e-02  5.701303e+05  5.930587e+01
   196  1.721237e+00  1.718073e+00  2.039645e+00  1.665154e-05  9.997085e-03  6.006327e+05  6.099215e+01
   197  1.727648e+00  1.724454e+00  2.074518e+00  1.584817e-05  9.920163e-03  6.335216e+05  6.276084e+01
   198  1.734124e+00  1.730898e+00  2.109526e+00  1.506338e-05  9.845879e-03  6.690373e+05  6.461737e+01
   199  1.740672e+00  1.737411e+00  2.144666e+00  1.429752e-05  9.774387e-03  7.074481e+05  6.656756e+01
   200  1.747297e+00  1.743997e+00  2.179932e+00  1.355100e-05  9.705824e-03  7.490531e+05  6.861767e+01
   201  1.754005e+00  1.750664e+00  2.215319e+00  1.282427e-05  9.640295e-03  7.941857e+05  7.077440e+01
   202  1.760803e+00  1.757417e+00  2.250822e+00  1.211785e-05  9.577861e-03  8.432186e+05  7.304504e+01
   203  1.767697e+00  1.764264e+00  2.286438e+00  1.143226e-05  9.518538e-03  8.965667e+05  7.543736e+01
   204  1.774695e+00  1.771210e+00  2.322160e+00  1.076810e-05  9.462277e-03  9.546917e+05  7.795974e+01
   205  1.781803e+00  1.778264e+00  2.357985e+00  1.012594e-05  9.408959e-03  1.018108e+06  8.062118e+01
   206  1.789028e+00  1.785431e+00  2.393907e+00  9.506402e-06  9.358384e-03  1.087385e+06  8.343134e+01
   207  1.796377e+00  1.792718e+00  2.429923e+00  8.910048e-06  9.310264e-03  1.163159e+06  8.640060e+01
   208  1.803857e+00  1.800133e+00  2.466027e+00  8.337420e-06  9.264219e-03  1.246132e+06  8.954009e+01
   209  1.811475e+00  1.807683e+00  2.502214e+00  7.788998e-06  9.219780e-03  1.337082e+06  9.286171e+01
   210  1.819236e+00  1.815373e+00  2.538480e+00  7.265161e-06  9.176392e-03  1.436874e+06  9.637828e+01
   211  1.827146e+00  1.823209e+00  2.574820e+00  6.766176e-06  9.133426e-03  1.546464e+06  1.001035e+02
   212  1.835211e+00  1.831197e+00  2.611229e+00  6.292171e-06  9.090198e-03  1.666913e+06  1.040521e+02
   213  1.843436e+00  1.839343e+00  2.647704e+00  5.843119e-06  9.045995e-03  1.799398e+06  1.082399e+02
   214  1.851823e+00  1.847649e+00  2.684236e+00  5.418841e-06  9.000099e-03  1.945226e+06  1.126837e+02
   215  1.860376e+00  1.856120e+00  2.720824e+00  5.018985e-06  8.951822e-03  2.105855e+06  1.174016e+02
   216  1.869098e+00  1.864759e+00  2.757461e+00  4.643039e-06  8.900529e-03  2.282915e+06  1.224133e+02
   217  1.877991e+00  1.873568e+00  2.794143e+00  4.290352e-06  8.845671e-03  2.478230e+06  1.277397e+02
   218  1.887056e+00  1.882547e+00  2.830864e+00  3.960149e-06  8.786799e-03  2.693848e+06  1.334033e+02
   219  1.896292e+00  1.891699e+00  2.867619e+00  3.651559e-06  8.723573e-03  2.932071e+06  1.394284e+02
   220  1.905702e+00  1.901023e+00  2.904402e+00  3.363635e-06  8.655765e-03  3.195497e+06  1.458413e+02
   221  1.915283e+00  1.910519e+00  2.941208e+00  3.095388e-06  8.583247e-03  3.487058e+06  1.526703e+02
   222  1.925036e+00  1.920187e+00  2.978032e+00  2.845807e-06  8.505984e-03  3.810064e+06  1.599458e+02
   223  1.934960e+00  1.930027e+00  3.014867e+00  2.613882e-06  8.424012e-03  4.168257e+06  1.677008e+02
   224  1.945054e+00  1.940036e+00  3.051708e+00  2.398616e-06  8.337420e-03  4.565870e+06  1.759712e+02
   225  1.955316e+00  1.950215e+00  3.088549e+00  2.199031e-06  8.246339e-03  5.007697e+06  1.847955e+02
   226  1.965745e+00  1.960562e+00  3.125383e+00  2.014186e-06  8.150924e-03  5.499169e+06  1.942158e+02
   227  1.976340e+00  1.971075e+00  3.162204e+00  1.843176e-06  8.051354e-03  6.046425e+06  2.042772e+02
   228  1.987098e+00  1.981752e+00  3.199004e+00  1.685133e-06  7.947817e-03  6.656438e+06  2.150289e+02
   229  1.998019e+00  1.992593e+00  3.235778e+00  1.539224e-06  7.840506e-03  7.337129e+06  2.265243e+02
   230  2.009100e+00  2.003594e+00  3.272518e+00  1.404657e-06  7.729624e-03  8.097494e+06  2.388215e+02
   231  2.020339e+00  2.014756e+00  3.309218e+00  1.280677e-06  7.615376e-03  8.947767e+06  2.519836e+02
