     i         log_r      log_rmid             m           rho            v2        trelax            kn
    21  -2.525802e+00  -2.531313e+00  2.446857e-04  2.748839e+04  1.111979e+00  3.449867e-05  1.423360e-04
    22  -2.514706e+00  -2.520219e+00  2.639729e-04  2.744873e+04  1.111487e+00  3.455617e-05  1.424703e-04
    23  -2.503611e+00  -2.509123e+00  2.847617e-04  2.740706e+04  1.110969e+00  3.461677e-05  1.426118e-04
    24  -2.492517e+00  -2.498029e+00  3.071688e-04  2.736330e+04  1.110424e+00  3.468064e-05  1.427608e-04
    25  -2.481420e+00  -2.486933e+00  3.313271e-04  2.731732e+04  1.109852e+00  3.474796e-05  1.429178e-04
    26  -2.470324e+00  -2.475836e+00  3.573620e-04  2.726903e+04  1.109250e+00  3.481894e-05  1.430830e-04
    27  -2.459224e+00  -2.464738e+00  3.854278e-04  2.721832e+04  1.108617e+00  3.489377e-05  1.432571e-04
    28  -2.448120e+00  -2.453637e+00  4.156808e-04  2.716506e+04  1.107952e+00  3.497268e-05  1.434406e-04
    29  -2.437017e+00  -2.442533e+00  4.482776e-04  2.710913e+04  1.107252e+00  3.505590e-05  1.436338e-04
    30  -2.425911e+00  -2.431429e+00  4.834077e-04  2.705042e+04  1.106517e+00  3.514367e-05  1.438374e-04
    31  -2.414803e+00  -2.420321e+00  5.212579e-04  2.698878e+04  1.105744e+00  3.523624e-05  1.440519e-04
    32  -2.403693e+00  -2.409213e+00  5.620357e-04  2.692408e+04  1.104931e+00  3.533389e-05  1.442779e-04
    33  -2.392582e+00  -2.398102e+00  6.059606e-04  2.685619e+04  1.104077e+00  3.543691e-05  1.445160e-04
    34  -2.381468e+00  -2.386989e+00  6.532785e-04  2.678495e+04  1.103180e+00  3.554562e-05  1.447669e-04
    35  -2.370351e+00  -2.375874e+00  7.042385e-04  2.671020e+04  1.102237e+00  3.566033e-05  1.450313e-04
    36  -2.359231e+00  -2.364756e+00  7.591240e-04  2.663179e+04  1.101246e+00  3.578141e-05  1.453100e-04
    37  -2.348108e+00  -2.353634e+00  8.182252e-04  2.654955e+04  1.100205e+00  3.590922e-05  1.456037e-04
    38  -2.336982e+00  -2.342509e+00  8.818583e-04  2.646331e+04  1.099111e+00  3.604417e-05  1.459133e-04
    39  -2.325852e+00  -2.331381e+00  9.503637e-04  2.637288e+04  1.097962e+00  3.618668e-05  1.462397e-04
    40  -2.314716e+00  -2.320248e+00  1.024119e-03  2.627808e+04  1.096755e+00  3.633721e-05  1.465839e-04
    41  -2.303577e+00  -2.309111e+00  1.103493e-03  2.617871e+04  1.095486e+00  3.649624e-05  1.469468e-04
    42  -2.292433e+00  -2.297969e+00  1.188917e-03  2.607459e+04  1.094155e+00  3.666428e-05  1.473295e-04
    43  -2.281284e+00  -2.286822e+00  1.280828e-03  2.596550e+04  1.092756e+00  3.684188e-05  1.477331e-04
    44  -2.270128e+00  -2.275670e+00  1.379723e-03  2.585122e+04  1.091287e+00  3.702964e-05  1.481589e-04
    45  -2.258967e+00  -2.264512e+00  1.486103e-03  2.573154e+04  1.089744e+00  3.722819e-05  1.486081e-04
    46  -2.247799e+00  -2.253347e+00  1.600525e-03  2.560624e+04  1.088124e+00  3.743820e-05  1.490821e-04
    47  -2.236623e+00  -2.242175e+00  1.723575e-03  2.547506e+04  1.086424e+00  3.766042e-05  1.495824e-04
    48  -2.225439e+00  -2.230995e+00  1.855885e-03  2.533778e+04  1.084639e+00  3.789561e-05  1.501104e-04
    49  -2.214247e+00  -2.219807e+00  1.998123e-03  2.519415e+04  1.082765e+00  3.814462e-05  1.506679e-04
    50  -2.203045e+00  -2.208610e+00  2.151017e-03  2.504391e+04  1.080798e+00  3.840835e-05  1.512566e-04
    51  -2.191832e+00  -2.197402e+00  2.315332e-03  2.488680e+04  1.078734e+00  3.868778e-05  1.518784e-04
    52  -2.180609e+00  -2.186184e+00  2.491891e-03  2.472256e+04  1.076567e+00  3.898397e-05  1.525353e-04
    53  -2.169373e+00  -2.174954e+00  2.681574e-03  2.455090e+04  1.074294e+00  3.929804e-05  1.532295e-04
    54  -2.158125e+00  -2.163712e+00  2.885299e-03  2.437157e+04  1.071909e+00  3.963123e-05  1.539632e-04
    55  -2.146862e+00  -2.152457e+00  3.104081e-03  2.418427e+04  1.069407e+00  3.998485e-05  1.547390e-04
    56  -2.135585e+00  -2.141187e+00  3.338977e-03  2.398872e+04  1.066783e+00  4.036036e-05  1.555594e-04
    57  -2.124291e+00  -2.129901e+00  3.591122e-03  2.378462e+04  1.064030e+00  4.075931e-05  1.564274e-04
    58  -2.112979e+00  -2.118598e+00  3.861724e-03  2.357168e+04  1.061143e+00  4.118342e-05  1.573459e-04
    59  -2.101649e+00  -2.107277e+00  4.152066e-03  2.334961e+04  1.058116e+00  4.163453e-05  1.583184e-04
    60  -2.090298e+00  -2.095936e+00  4.463517e-03  2.311811e+04  1.054942e+00  4.211467e-05  1.593482e-04
    61  -2.078925e+00  -2.084574e+00  4.797536e-03  2.287687e+04  1.051615e+00  4.262605e-05  1.604394e-04
    62  -2.067528e+00  -2.073189e+00  5.155655e-03  2.262560e+04  1.048127e+00  4.317108e-05  1.615961e-04
    63  -2.056106e+00  -2.061779e+00  5.539526e-03  2.236402e+04  1.044471e+00  4.375241e-05  1.628226e-04
    64  -2.044655e+00  -2.050343e+00  5.950900e-03  2.209181e+04  1.040639e+00  4.437297e-05  1.641239e-04
    65  -2.033175e+00  -2.038877e+00  6.391610e-03  2.180870e+04  1.036625e+00  4.503596e-05  1.655054e-04
    66  -2.021663e+00  -2.027381e+00  6.863620e-03  2.151440e+04  1.032418e+00  4.574492e-05  1.669726e-04
    67  -2.010117e+00  -2.015852e+00  7.369017e-03  2.120865e+04  1.028012e+00  4.650375e-05  1.685319e-04
    68  -1.998533e+00  -2.004286e+00  7.909987e-03  2.089117e+04  1.023396e+00  4.731681e-05  1.701902e-04
    69  -1.986909e+00  -1.992682e+00  8.488863e-03  2.056172e+04  1.018562e+00  4.818888e-05  1.719548e-04
    70  -1.975241e+00  -1.981036e+00  9.108117e-03  2.022006e+04  1.013499e+00  4.912536e-05  1.738340e-04
    71  -1.963527e+00  -1.969345e+00  9.770334e-03  1.986598e+04  1.008199e+00  5.013222e-05  1.758368e-04
    72  -1.951763e+00  -1.957605e+00  1.047826e-02  1.949928e+04  1.002649e+00  5.121615e-05  1.779729e-04
    73  -1.939944e+00  -1.945813e+00  1.123480e-02  1.911979e+04  9.968396e-01  5.238467e-05  1.802534e-04
    74  -1.928067e+00  -1.933965e+00  1.204299e-02  1.872736e+04  9.907589e-01  5.364626e-05  1.826903e-04
    75  -1.916126e+00  -1.922055e+00  1.290606e-02  1.832187e+04  9.843951e-01  5.501047e-05  1.852969e-04
    76  -1.904117e+00  -1.910080e+00  1.382737e-02  1.790326e+04  9.777358e-01  5.648813e-05  1.880879e-04
    77  -1.892035e+00  -1.898034e+00  1.481049e-02  1.747146e+04  9.707680e-01  5.809155e-05  1.910801e-04
    78  -1.879872e+00  -1.885911e+00  1.585915e-02  1.702649e+04  9.634781e-01  5.983481e-05  1.942917e-04
    79  -1.867623e+00  -1.873704e+00  1.697728e-02  1.656839e+04  9.558520e-01  6.173399e-05  1.977435e-04
    80  -1.855280e+00  -1.861408e+00  1.816896e-02  1.609726e+04  9.478750e-01  6.380760e-05  2.014588e-04
    81  -1.842836e+00  -1.849013e+00  1.943850e-02  1.561326e+04  9.395315e-01  6.607704e-05  2.054638e-04
    82  -1.830281e+00  -1.836513e+00  2.079041e-02  1.511662e+04  9.308054e-01  6.856712e-05  2.097882e-04
    83  -1.817606e+00  -1.823897e+00  2.222937e-02  1.460761e+04  9.216795e-01  7.130678e-05  2.144659e-04
    84  -1.804800e+00  -1.811156e+00  2.376030e-02  1.408661e+04  9.121360e-01  7.432991e-05  2.195354e-04
    85  -1.791852e+00  -1.798278e+00  2.538829e-02  1.355407e+04  9.021560e-01  7.767644e-05  2.250412e-04
    86  -1.778749e+00  -1.785251e+00  2.711870e-02  1.301053e+04  8.917196e-01  8.139373e-05  2.310341e-04
    87  -1.765475e+00  -1.772061e+00  2.895704e-02  1.245660e+04  8.808056e-01  8.553827e-05  2.375735e-04
    88  -1.752015e+00  -1.758693e+00  3.090905e-02  1.189303e+04  8.693917e-01  9.017781e-05  2.447280e-04
    89  -1.738349e+00  -1.745128e+00  3.298073e-02  1.132067e+04  8.574538e-01  9.539434e-05  2.525785e-04
    90  -1.724458e+00  -1.731348e+00  3.517823e-02  1.074047e+04  8.449665e-01  1.012878e-04  2.612200e-04
    91  -1.710318e+00  -1.717330e+00  3.750796e-02  1.015353e+04  8.319023e-01  1.079809e-04  2.707654e-04
    92  -1.695901e+00  -1.703050e+00  3.997652e-02  9.561068e+03  8.182316e-01  1.156260e-04  2.813497e-04
    93  -1.681177e+00  -1.688477e+00  4.259071e-02  8.964461e+03  8.039220e-01  1.244139e-04  2.931357e-04
    94  -1.666110e+00  -1.673578e+00  4.535754e-02  8.365229e+03  7.889386e-01  1.345862e-04  3.063213e-04
    95  -1.650658e+00  -1.658316e+00  4.828429e-02  7.765054e+03  7.732424e-01  1.464528e-04  3.211498e-04
    96  -1.634774e+00  -1.642644e+00  5.137828e-02  7.165796e+03  7.567907e-01  1.604160e-04  3.379229e-04
    97  -1.618399e+00  -1.626510e+00  5.464712e-02  6.569500e+03  7.395357e-01  1.770061e-04  3.570196e-04
    98  -1.601466e+00  -1.609850e+00  5.809861e-02  5.978394e+03  7.214233e-01  1.969339e-04  3.789225e-04
    99  -1.583890e+00  -1.592589e+00  6.174066e-02  5.394916e+03  7.023915e-01  2.211697e-04  4.042553e-04
   100  -1.565571e+00  -1.574634e+00  6.558137e-02  4.821721e+03  6.823694e-01  2.510662e-04  4.338374e-04
   101  -1.546384e+00  -1.555871e+00  6.962896e-02  4.261689e+03  6.612733e-01  2.885544e-04  4.687663e-04
   102  -1.526169e+00  -1.536159e+00  7.389183e-02  3.717946e+03  6.390043e-01  3.364690e-04  5.105453e-04
   103  -1.504724e+00  -1.515315e+00  7.837842e-02  3.193875e+03  6.154422e-01  3.991061e-04  5.612872e-04
   104  -1.481780e+00  -1.493101e+00  8.309731e-02  2.693136e+03  5.904393e-01  4.832302e-04  6.240523e-04
   105  -1.456974e+00  -1.469200e+00  8.805718e-02  2.219682e+03  5.638081e-01  5.999893e-04  7.034394e-04
   106  -1.429796e+00  -1.443172e+00  9.326673e-02  1.777792e+03  5.353048e-01  7.688091e-04  8.066715e-04
   107  -1.399500e+00  -1.414384e+00  9.873473e-02  1.372095e+03  5.046006e-01  1.025987e-03  9.457399e-04
   108  -1.364933e+00  -1.381873e+00  1.044700e-01  1.007618e+03  4.712309e-01  1.445730e-03  1.142018e-03
   109  -1.324173e+00  -1.344075e+00  1.104813e-01  6.898320e+02  4.344980e-01  2.199190e-03  1.437382e-03
   110  -1.273671e+00  -1.298188e+00  1.167774e-01  4.247275e+02  3.932588e-01  3.754485e-03  1.925499e-03
   111  -1.205801e+00  -1.238411e+00  1.233670e-01  2.188794e+02  3.453668e-01  7.774182e-03  2.862167e-03
   112  -1.099845e+00  -1.149599e+00  1.302589e-01  7.939829e+01  2.857604e-01  2.356068e-02  5.224337e-03
   113  -8.812888e-01  -9.769610e-01  1.374615e-01  1.221587e+01  1.989861e-01  1.835119e-01  1.596115e-02
   114  -3.991937e-01  -5.765231e-01  1.449834e-01  3.688551e-01  8.854563e-02  9.110887e+00  1.376976e-01
   115  3.007996e-01  7.878050e-02  1.528329e-01  2.971843e-03  4.017378e-02  1.678815e+03  2.277474e+00
   116  6.364555e-01  5.002787e-01  1.610180e-01  3.355622e-04  3.588401e-02  1.573173e+04  7.171347e+00
   117  7.677451e-01  7.070427e-01  1.695469e-01  2.134829e-04  3.140535e-02  2.643230e+04  9.610685e+00
   118  8.464972e-01  8.089038e-01  1.784273e-01  1.833365e-04  2.902845e-02  3.201394e+04  1.078702e+01
   119  9.029739e-01  8.756530e-01  1.876667e-01  1.677267e-04  2.759701e-02  3.588945e+04  1.156660e+01
   120  9.472234e-01  9.256620e-01  1.972725e-01  1.575506e-04  2.657288e-02  3.893683e+04  1.216209e+01
   121  9.837539e-01  9.658726e-01  2.072515e-01  1.501756e-04  2.575636e-02  4.149142e+04  1.265307e+01
   122  1.014974e+00  9.996445e-01  2.176105e-01  1.444550e-04  2.506555e-02  4.372491e+04  1.307775e+01
   123  1.042323e+00  1.028864e+00  2.283559e-01  1.397913e-04  2.446091e-02  4.573868e+04  1.345741e+01
   124  1.066727e+00  1.054696e+00  2.394938e-01  1.358432e-04  2.391990e-02  4.759730e+04  1.380509e+01
   125  1.088817e+00  1.077913e+00  2.510298e-01  1.324026e-04  2.342800e-02  4.934417e+04  1.412934e+01
   126  1.109043e+00  1.099048e+00  2.629693e-01  1.293353e-04  2.297517e-02  5.100981e+04  1.443610e+01
   127  1.127735e+00  1.118490e+00  2.753172e-01  1.265503e-04  2.255420e-02  5.261665e+04  1.472965e+01
   128  1.145142e+00  1.136525e+00  2.880780e-01  1.239836e-04  2.215973e-02  5.418180e+04  1.501320e+01
   129  1.161458e+00  1.153376e+00  3.012559e-01  1.215884e-04  2.178776e-02  5.571879e+04  1.528922e+01
   130  1.176835e+00  1.169214e+00  3.148546e-01  1.193294e-04  2.143519e-02  5.723861e+04  1.555967e+01
   131  1.191398e+00  1.184178e+00  3.288774e-01  1.171796e-04  2.109958e-02  5.875043e+04  1.582613e+01
   132  1.205245e+00  1.198377e+00  3.433271e-01  1.151180e-04  2.077901e-02  6.026210e+04  1.608991e+01
   133  1.218461e+00  1.211903e+00  3.582062e-01  1.131278e-04  2.047191e-02  6.178048e+04  1.635211e+01
   134  1.231113e+00  1.224833e+00  3.735166e-01  1.111957e-04  2.017699e-02  6.331169e+04  1.661367e+01
   135  1.243262e+00  1.237230e+00  3.892599e-01  1.093107e-04  1.989317e-02  6.486125e+04  1.687541e+01
   136  1.254957e+00  1.249149e+00  4.054373e-01  1.074641e-04  1.961954e-02  6.643430e+04  1.713806e+01
   137  1.266240e+00  1.260635e+00  4.220493e-01  1.056485e-04  1.935532e-02  6.803563e+04  1.740227e+01
   138  1.277149e+00  1.271729e+00  4.390963e-01  1.038581e-04  1.909985e-02  6.966982e+04  1.766862e+01
   139  1.287717e+00  1.282466e+00  4.565780e-01  1.020879e-04  1.885256e-02  7.134126e+04  1.793765e+01
   140  1.297973e+00  1.292875e+00  4.744939e-01  1.003338e-04  1.861292e-02  7.305425e+04  1.820987e+01
   141  1.307941e+00  1.302985e+00  4.928430e-01  9.859260e-05  1.838049e-02  7.481302e+04  1.848575e+01
   142  1.317643e+00  1.312819e+00  5.116240e-01  9.686156e-05  1.815485e-02  7.662177e+04  1.876574e+01
   143  1.327101e+00  1.322398e+00  5.308350e-01  9.513850e-05  1.793566e-02  7.848471e+04  1.905026e+01
   144  1.336332e+00  1.331741e+00  5.504739e-01  9.342173e-05  1.772256e-02  8.040607e+04  1.933974e+01
   145  1.345351e+00  1.340865e+00  5.705382e-01  9.170990e-05  1.751526e-02  8.239018e+04  1.963457e+01
   146  1.354175e+00  1.349786e+00  5.910251e-01  9.000201e-05  1.731348e-02  8.444144e+04  1.993515e+01
   147  1.362816e+00  1.358517e+00  6.119315e-01  8.829738e-05  1.711694e-02  8.656435e+04  2.024188e+01
   148  1.371287e+00  1.367072e+00  6.332539e-01  8.659556e-05  1.692541e-02  8.876358e+04  2.055514e+01
   149  1.379598e+00  1.375462e+00  6.549885e-01  8.489634e-05  1.673864e-02  9.104392e+04  2.087532e+01
   150  1.387760e+00  1.383698e+00  6.771312e-01  8.319970e-05  1.655642e-02  9.341036e+04  2.120282e+01
   151  1.395782e+00  1.391790e+00  6.996779e-01  8.150579e-05  1.637852e-02  9.586811e+04  2.153804e+01
   152  1.403674e+00  1.399746e+00  7.226239e-01  7.981492e-05  1.620476e-02  9.842256e+04  2.188137e+01
   153  1.411443e+00  1.407576e+00  7.459645e-01  7.812751e-05  1.603492e-02  1.010794e+05  2.223322e+01
   154  1.419097e+00  1.415287e+00  7.696946e-01  7.644410e-05  1.586882e-02  1.038445e+05  2.259402e+01
   155  1.426643e+00  1.422886e+00  7.938092e-01  7.476534e-05  1.570627e-02  1.067243e+05  2.296418e+01
   156  1.434087e+00  1.430381e+00  8.183029e-01  7.309192e-05  1.554710e-02  1.097251e+05  2.334417e+01
   157  1.441436e+00  1.437777e+00  8.431702e-01  7.142462e-05  1.539112e-02  1.128540e+05  2.373442e+01
   158  1.448696e+00  1.445081e+00  8.684054e-01  6.976428e-05  1.523818e-02  1.161182e+05  2.413541e+01
   159  1.455871e+00  1.452298e+00  8.940028e-01  6.811176e-05  1.508809e-02  1.195256e+05  2.454763e+01
   160  1.462968e+00  1.459434e+00  9.199565e-01  6.646793e-05  1.494070e-02  1.230842e+05  2.497159e+01
   161  1.469991e+00  1.466494e+00  9.462603e-01  6.483373e-05  1.479585e-02  1.268029e+05  2.540782e+01
   162  1.476945e+00  1.473482e+00  9.729084e-01  6.321005e-05  1.465338e-02  1.306908e+05  2.585686e+01
   163  1.483834e+00  1.480403e+00  9.998945e-01  6.159781e-05  1.451315e-02  1.347578e+05  2.631929e+01
   164  1.490662e+00  1.487261e+00  1.027212e+00  5.999791e-05  1.437502e-02  1.390144e+05  2.679572e+01
   165  1.497434e+00  1.494061e+00  1.054856e+00  5.841124e-05  1.423883e-02  1.434717e+05  2.728678e+01
   166  1.504153e+00  1.500806e+00  1.082819e+00  5.683866e-05  1.410447e-02  1.481419e+05  2.779313e+01
   167  1.510823e+00  1.507501e+00  1.111094e+00  5.528099e-05  1.397179e-02  1.530376e+05  2.831547e+01
   168  1.517447e+00  1.514148e+00  1.139677e+00  5.373904e-05  1.384068e-02  1.581726e+05  2.885453e+01
   169  1.524030e+00  1.520751e+00  1.168559e+00  5.221356e-05  1.371103e-02  1.635617e+05  2.941109e+01
   170  1.530573e+00  1.527314e+00  1.197736e+00  5.070525e-05  1.358271e-02  1.692208e+05  2.998596e+01
   171  1.537082e+00  1.533840e+00  1.227200e+00  4.921480e-05  1.345564e-02  1.751669e+05  3.058001e+01
   172  1.543558e+00  1.540332e+00  1.256946e+00  4.774281e-05  1.332972e-02  1.814185e+05  3.119416e+01
   173  1.550004e+00  1.546793e+00  1.286966e+00  4.628985e-05  1.320487e-02  1.879954e+05  3.182935e+01
   174  1.556425e+00  1.553226e+00  1.317256e+00  4.485642e-05  1.308101e-02  1.949192e+05  3.248664e+01
   175  1.562822e+00  1.559635e+00  1.347808e+00  4.344300e-05  1.295808e-02  2.022133e+05  3.316710e+01
   176  1.569199e+00  1.566022e+00  1.378616e+00  4.204999e-05  1.283604e-02  2.099030e+05  3.387188e+01
   177  1.575559e+00  1.572391e+00  1.409675e+00  4.067773e-05  1.271483e-02  2.180158e+05  3.460223e+01
   178  1.581904e+00  1.578743e+00  1.440978e+00  3.932653e-05  1.259444e-02  2.265818e+05  3.535945e+01
   179  1.588238e+00  1.585083e+00  1.472519e+00  3.799663e-05  1.247486e-02  2.356336e+05  3.614493e+01
   180  1.594563e+00  1.591412e+00  1.504292e+00  3.668824e-05  1.235608e-02  2.452070e+05  3.696017e+01
   181  1.600883e+00  1.597735e+00  1.536292e+00  3.540152e-05  1.223812e-02  2.553411e+05  3.780676e+01
   182  1.607201e+00  1.604053e+00  1.568512e+00  3.413659e-05  1.212102e-02  2.660789e+05  3.868639e+01
   183  1.613518e+00  1.610371e+00  1.600947e+00  3.289351e-05  1.200482e-02  2.774673e+05  3.960087e+01
   184  1.619840e+00  1.616691e+00  1.633591e+00  3.167234e-05  1.188960e-02  2.895584e+05  4.055216e+01
   185  1.626169e+00  1.623016e+00  1.666439e+00  3.047308e-05  1.177544e-02  3.024092e+05  4.154234e+01
   186  1.632508e+00  1.629350e+00  1.699484e+00  2.929574e-05  1.166244e-02  3.160828e+05  4.257364e+01
   187  1.638862e+00  1.635697e+00  1.732722e+00  2.814027e-05  1.155073e-02  3.306488e+05  4.364846e+01
   188  1.645233e+00  1.642059e+00  1.766147e+00  2.700666e-05  1.144044e-02  3.461846e+05  4.476936e+01
   189  1.651625e+00  1.648441e+00  1.799754e+00  2.589487e-05  1.133173e-02  3.627756e+05  4.593912e+01
   190  1.658043e+00  1.654846e+00  1.833536e+00  2.480488e-05  1.122478e-02  3.805169e+05  4.716070e+01
   191  1.664491e+00  1.661279e+00  1.867490e+00  2.373669e-05  1.111978e-02  3.995139e+05  4.843727e+01
   192  1.670973e+00  1.667744e+00  1.901609e+00  2.269031e-05  1.101692e-02  4.198843e+05  4.977228e+01
   193  1.677494e+00  1.674246e+00  1.935889e+00  2.166579e-05  1.091642e-02  4.417591e+05  5.116942e+01
   194  1.684059e+00  1.680789e+00  1.970325e+00  2.066321e-05  1.081849e-02  4.652847e+05  5.263268e+01
   195  1.690673e+00  1.687379e+00  2.004912e+00  1.968273e-05  1.072336e-02  4.906244e+05  5.416635e+01
   196  1.697342e+00  1.694020e+00  2.039645e+00  1.872457e-05  1.063125e-02  5.179597e+05  5.577501e+01
   197  1.704071e+00  1.700720e+00  2.074518e+00  1.778902e-05  1.054235e-02  5.474938e+05  5.746362e+01
   198  1.710867e+00  1.707482e+00  2.109526e+00  1.687643e-05  1.045686e-02  5.794538e+05  5.923751e+01
   199  1.717735e+00  1.714315e+00  2.144666e+00  1.598722e-05  1.037494e-02  6.140933e+05  6.110244e+01
   200  1.724683e+00  1.721223e+00  2.179932e+00  1.512191e-05  1.029669e-02  6.516951e+05  6.306459e+01
   201  1.731718e+00  1.728215e+00  2.215319e+00  1.428109e-05  1.022220e-02  6.925745e+05  6.513058e+01
   202  1.738845e+00  1.735296e+00  2.250822e+00  1.346540e-05  1.015145e-02  7.370834e+05  6.730758e+01
   203  1.746074e+00  1.742475e+00  2.286438e+00  1.267553e-05  1.008440e-02  7.856135e+05  6.960329e+01
   204  1.753410e+00  1.749757e+00  2.322160e+00  1.191221e-05  1.002087e-02  8.385999e+05  7.202592e+01
   205  1.760861e+00  1.757151e+00  2.357985e+00  1.117619e-05  9.960617e-03  8.965262e+05  7.458435e+01
   206  1.768434e+00  1.764664e+00  2.393907e+00  1.046818e-05  9.903289e-03  9.599289e+05  7.728806e+01
   207  1.776137e+00  1.772303e+00  2.429923e+00  9.788839e-06  9.848427e-03  1.029403e+06  8.014727e+01
   208  1.783975e+00  1.780074e+00  2.466027e+00  9.138742e-06  9.795476e-03  1.105607e+06  8.317289e+01
   209  1.791956e+00  1.787984e+00  2.502214e+00  8.518350e-06  9.743790e-03  1.189270e+06  8.637659e+01
   210  1.800084e+00  1.796039e+00  2.538480e+00  7.927960e-06  9.692649e-03  1.281201e+06  8.977095e+01
   211  1.808366e+00  1.804245e+00  2.574820e+00  7.367693e-06  9.641287e-03  1.382296e+06  9.336938e+01
   212  1.816804e+00  1.812605e+00  2.611229e+00  6.837471e-06  9.588919e-03  1.493550e+06  9.718633e+01
   213  1.825405e+00  1.821126e+00  2.647704e+00  6.337006e-06  9.534775e-03  1.616072e+06  1.012373e+02
   214  1.834169e+00  1.829809e+00  2.684236e+00  5.865819e-06  9.478132e-03  1.751096e+06  1.055388e+02
   215  1.843100e+00  1.838657e+00  2.720824e+00  5.423230e-06  9.418347e-03  1.900004e+06  1.101086e+02
   216  1.852199e+00  1.847673e+00  2.757461e+00  5.008388e-06  9.354877e-03  2.064348e+06  1.149661e+02
   217  1.861467e+00  1.856857e+00  2.794143e+00  4.620307e-06  9.287295e-03  2.245870e+06  1.201317e+02
   218  1.870904e+00  1.866211e+00  2.830864e+00  4.257894e-06  9.215292e-03  2.446530e+06  1.256278e+02
   219  1.880512e+00  1.875735e+00  2.867619e+00  3.919987e-06  9.138674e-03  2.668540e+06  1.314782e+02
   220  1.890289e+00  1.885428e+00  2.904402e+00  3.605376e-06  9.057345e-03  2.914399e+06  1.377089e+02
   221  1.900234e+00  1.895290e+00  2.941208e+00  3.312838e-06  8.971294e-03  3.186928e+06  1.443478e+02
   222  1.910348e+00  1.905321e+00  2.978032e+00  3.041160e-06  8.880575e-03  3.489315e+06  1.514250e+02
   223  1.920629e+00  1.915519e+00  3.014867e+00  2.789148e-06  8.785288e-03  3.825167e+06  1.589732e+02
   224  1.931075e+00  1.925883e+00  3.051708e+00  2.555643e-06  8.685570e-03  4.198563e+06  1.670277e+02
   225  1.941686e+00  1.936413e+00  3.088549e+00  2.339521e-06  8.581579e-03  4.614126e+06  1.756268e+02
   226  1.952460e+00  1.947106e+00  3.125383e+00  2.139702e-06  8.473491e-03  5.077097e+06  1.848119e+02
   227  1.963394e+00  1.957961e+00  3.162204e+00  1.955158e-06  8.361496e-03  5.593402e+06  1.946278e+02
   228  1.974488e+00  1.968977e+00  3.199004e+00  1.784901e-06  8.245788e-03  6.169781e+06  2.051231e+02
   229  1.985740e+00  1.980151e+00  3.235778e+00  1.627988e-06  8.126568e-03  6.813891e+06  2.163508e+02
   230  1.997148e+00  1.991481e+00  3.272518e+00  1.483523e-06  8.004040e-03  7.534440e+06  2.283684e+02
   231  2.008709e+00  2.002967e+00  3.309218e+00  1.350656e-06  7.878417e-03  8.341340e+06  2.412381e+02
